     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  0.9990234 0.947603521 0.4377852345 0.7399989767    0.00   0.00      1.00
699  1.0000000 0.950860333 0.7293968070 0.3465288978    0.00   0.00      1.00
700  0.9999219 0.146757111 0.6662137574 0.1634898172    0.00   0.00      1.00
701  1.0000000 0.877769474 0.6425783955 0.1997759230    0.00   0.00      1.00
702  0.9715625 0.497571739 0.3089895037 0.4081560920    0.00   0.12      0.88
703  0.9999609 0.947495103 0.4983605763 0.2054682560    0.00   0.00      1.00
704  0.9986328 0.482396565 0.5217505589 0.9137950307    0.00   0.01      0.99
705  1.0000000 0.358553885 0.7315802621 0.5900806785    0.00   0.00      1.00
706  0.9595312 0.026247174 0.3228702475 0.0816652006    0.00   0.18      0.82
707  0.9993359 0.671534500 0.4868506072 0.9957177450    0.00   0.00      1.00
708  0.4023828 0.278160237 0.0228036446 0.0324854816    0.47   0.24      0.29
709  0.9985937 0.980680844 0.3127713096 0.9622259096    0.00   0.00      1.00
710  0.9996094 0.955584897 0.4263029820 0.0967771816    0.00   0.00      1.00
711  1.0000000 0.139773397 0.8610445706 0.1664060820    0.00   0.00      1.00
712  1.0000000 0.253407948 0.9082058556 0.2650638220    0.00   0.00      1.00
713  0.9767578 0.424762322 0.3102470748 0.1120377716    0.00   0.07      0.93
714  0.9751562 0.248369250 0.3384557317 0.2846937282    0.00   0.12      0.88
715  0.9924219 0.691217585 0.3524338268 0.6048629927    0.00   0.03      0.97
716  0.9623438 0.284330196 0.3232170336 0.6356706591    0.00   0.19      0.81
717  0.8523047 0.325526236 0.1630830362 0.4643418726    0.00   0.42      0.58
718  0.9980078 0.364176626 0.5209692258 0.1258129401    0.00   0.01      0.99
719  0.8486719 0.293721177 0.1746376369 0.2598725641    0.00   0.41      0.59
720  1.0000000 0.357694445 0.8986985898 0.0186357894    0.00   0.00      1.00
721  0.6772266 0.023912877 0.1248142112 0.6492440382    0.01   0.78      0.21
722  0.9628125 0.034578499 0.3347600002 0.8891018338    0.00   0.15      0.85
723  0.9317188 0.476920502 0.2292280013 0.3965682795    0.00   0.27      0.73
724  0.9787109 0.477036591 0.3345623792 0.4924741918    0.00   0.13      0.87
725  0.9994922 0.174214534 0.6196201080 0.5737146351    0.00   0.00      1.00
726  0.9984766 0.412731277 0.5133602382 0.3460794482    0.00   0.00      1.00
727  1.0000000 0.998898638 0.7481566346 0.2662826430    0.00   0.00      1.00
728  0.2462891 0.008757400 0.0347452897 0.4382943700    0.30   0.70      0.00
729  1.0000000 0.348246929 0.9262980400 0.8735363719    0.00   0.00      1.00
730  0.9715234 0.448101902 0.3141118563 0.9024350285    0.00   0.14      0.86
731  0.9802344 0.771940656 0.2768005074 0.2910435179    0.00   0.04      0.96
732  0.9666016 0.061713501 0.3424774196 0.2966282542    0.00   0.15      0.85
733  0.9992578 0.932015486 0.4967093708 0.8483291282    0.00   0.00      1.00
734  1.0000000 0.515449899 0.9837574516 0.0384125647    0.00   0.00      1.00
735  1.0000000 0.111767799 0.8563190042 0.7931669224    0.00   0.00      1.00
736  0.7624219 0.186959057 0.1476885600 0.7212582703    0.00   0.66      0.34
737  0.6925391 0.488820995 0.0544502498 0.2136999378    0.10   0.37      0.53
738  0.9997266 0.173138265 0.6014590194 0.8256193658    0.00   0.00      1.00
739  1.0000000 0.330109885 0.8064935417 0.7049455973    0.00   0.00      1.00
740  1.0000000 0.199412919 0.8933535768 0.5762462346    0.00   0.00      1.00
741  1.0000000 0.896816002 0.7829094226 0.7300011637    0.00   0.00      1.00
742  0.9998828 0.360551702 0.6590002470 0.2929269371    0.00   0.00      1.00
743  0.9991797 0.268886720 0.5850976282 0.1769536880    0.00   0.00      1.00
744  0.9997656 0.718580116 0.5912119765 0.5979768380    0.00   0.00      1.00
745  0.9994531 0.768887442 0.5621512467 0.9189790809    0.00   0.00      1.00
746  1.0000000 0.247014558 0.8734077788 0.7167014808    0.00   0.00      1.00
747  0.9901953 0.217530762 0.4187596804 0.7003496678    0.00   0.02      0.98
748  0.9969141 0.851693237 0.3578443567 0.6096712563    0.00   0.01      0.99
749  1.0000000 0.961830378 0.7465029908 0.3387459200    0.00   0.00      1.00
750  0.6067187 0.335390443 0.0765166315 0.3569602808    0.08   0.61      0.31
751  0.8200000 0.374874718 0.1233693433 0.3317186374    0.00   0.49      0.51
752  0.9203125 0.688383394 0.1551181811 0.5937668015    0.00   0.20      0.80
753  0.9994531 0.859004289 0.5083141695 0.9247984251    0.00   0.00      1.00
754  0.9999609 0.482998057 0.6962163493 0.3841343205    0.00   0.00      1.00
755  0.4192187 0.150728830 0.0545002364 0.3203989151    0.21   0.67      0.12
756  1.0000000 0.066618527 0.7286968483 0.9608976843    0.00   0.00      1.00
757  0.9752344 0.253415555 0.3462315828 0.9781884395    0.00   0.09      0.91
758  0.9427344 0.753144153 0.1445669013 0.1684113324    0.00   0.16      0.84
759  1.0000000 0.597825436 0.7701876848 0.9481650591    0.00   0.00      1.00
760  1.0000000 0.656033067 0.9492123146 0.0312900711    0.00   0.00      1.00
761  1.0000000 0.459167859 0.9572995736 0.0232636146    0.00   0.00      1.00
762  0.9801562 0.907467045 0.1976161206 0.4364320221    0.00   0.07      0.93
763  0.9991016 0.890143634 0.4829656673 0.6829337799    0.00   0.00      1.00
764  0.9969922 0.898970651 0.3899775280 0.0678725585    0.00   0.00      1.00
765  0.9320703 0.523527653 0.2303979867 0.8847862754    0.00   0.23      0.77
766  0.9999219 0.818653379 0.6546245411 0.5355921125    0.00   0.00      1.00
767  0.8503516 0.273740353 0.1777502843 0.1448387874    0.00   0.48      0.52
768  0.9996875 0.920256902 0.5196217659 0.4528295472    0.00   0.00      1.00
769  0.9673828 0.375999777 0.2812190102 0.2793151583    0.00   0.09      0.91
770  1.0000000 0.170022262 0.9057965889 0.8775673646    0.00   0.00      1.00
771  0.2235156 0.013116274 0.0290150899 0.8890032093    0.32   0.65      0.03
772  1.0000000 0.412456082 0.7395324879 0.0404407878    0.00   0.00      1.00
773  0.9193359 0.261254871 0.2502943284 0.5227746186    0.00   0.31      0.69
774  0.9999219 0.814760407 0.6465726530 0.0870911893    0.00   0.00      1.00
775  0.9518750 0.618619635 0.2090943595 0.5549512068    0.00   0.16      0.84
776  1.0000000 0.171207638 0.9205803536 0.6913278594    0.00   0.00      1.00
777  0.8932813 0.144579122 0.2399612926 0.8583795915    0.00   0.38      0.62
778  0.9880078 0.778433137 0.2674830183 0.8282469509    0.00   0.05      0.95
779  0.8037109 0.008204367 0.1849179969 0.4479932808    0.00   0.62      0.38
780  1.0000000 0.286512383 0.9051763120 0.0263487506    0.00   0.00      1.00
781  1.0000000 0.322121104 0.8068713380 0.8241950676    0.00   0.00      1.00
782  1.0000000 0.415975015 0.8976374117 0.3160298152    0.00   0.00      1.00
783  0.8987500 0.540823968 0.1552115153 0.5526142649    0.00   0.30      0.70
784  1.0000000 0.009460940 0.8479507628 0.7420277465    0.00   0.00      1.00
785  1.0000000 0.968031478 0.4817242201 0.2443420477    0.00   0.00      1.00
786  0.9928906 0.079121679 0.4531672860 0.0837443892    0.00   0.01      0.99
787  0.9998047 0.828305840 0.5966985074 0.7141255876    0.00   0.00      1.00
788  1.0000000 0.642966946 0.9461387675 0.4571953546    0.00   0.00      1.00
789  0.9632812 0.649468893 0.2716432849 0.0493107780    0.00   0.14      0.86
790  0.9999609 0.652361882 0.6830285245 0.5004110830    0.00   0.00      1.00
791  0.9414844 0.208457374 0.2719317486 0.8990421123    0.00   0.22      0.78
792  1.0000000 0.407113792 0.6832295086 0.1403580990    0.00   0.00      1.00
793  0.9844922 0.805148895 0.2940882072 0.1600481251    0.00   0.06      0.94
794  0.9869531 0.109833253 0.4218839298 0.3775102342    0.00   0.06      0.94
795  0.9989844 0.964629036 0.3215046548 0.8694839946    0.00   0.00      1.00
796  0.9965625 0.861230642 0.3399661975 0.0754195969    0.00   0.01      0.99
797  0.9011328 0.104263701 0.2333046163 0.8799849483    0.00   0.32      0.68
798  0.6160937 0.415567210 0.0596633579 0.6289768943    0.07   0.55      0.38
799  1.0000000 0.289427334 0.9031969530 0.1867134578    0.00   0.00      1.00
800  1.0000000 0.379699883 0.9751241554 0.5265073567    0.00   0.00      1.00
801  1.0000000 0.790167437 0.8636491483 0.1939787758    0.00   0.00      1.00
802  0.9394531 0.675611199 0.1893939753 0.6300018935    0.00   0.23      0.77
803  0.9952734 0.807192270 0.3183613371 0.5292490874    0.00   0.04      0.96
804  0.9996484 0.477898638 0.6074790875 0.8919974184    0.00   0.01      0.99
805  0.8629687 0.457287797 0.1688807949 0.1048942411    0.00   0.38      0.62
806  0.9997656 0.666402917 0.5956283375 0.8830651487    0.00   0.00      1.00
807  1.0000000 0.808218960 0.6336370367 0.5337156982    0.00   0.00      1.00
808  1.0000000 0.126160462 0.7540704808 0.0458026663    0.00   0.00      1.00
809  0.9999609 0.012047196 0.7051238730 0.0097724581    0.00   0.00      1.00
810  0.9990625 0.144748020 0.5901330821 0.5054031266    0.00   0.00      1.00
811  0.9769141 0.281116926 0.3546011823 0.1801588687    0.00   0.09      0.91
812  0.9957812 0.375876676 0.4938580019 0.9892997050    0.00   0.02      0.98
813  0.9982031 0.668275877 0.5158760843 0.0580202248    0.00   0.00      1.00
814  0.9277344 0.374579321 0.2441117568 0.3708161220    0.00   0.30      0.70
815  1.0000000 0.833239546 0.6482063436 0.7513721320    0.00   0.00      1.00
816  0.8913672 0.478298712 0.1427593108 0.5410562812    0.00   0.31      0.69
817  0.9996875 0.903256062 0.4914559524 0.8520189025    0.00   0.00      1.00
818  0.9245703 0.449947000 0.2179059361 0.4633124529    0.00   0.26      0.74
819  1.0000000 0.887469307 0.8120002227 0.4019813894    0.00   0.00      1.00
820  0.9415234 0.683640681 0.1862559903 0.7121949568    0.00   0.15      0.85
821  0.9997266 0.166951586 0.6266607989 0.2502276455    0.00   0.00      1.00
822  1.0000000 0.631433979 0.8160879873 0.0984786695    0.00   0.00      1.00
823  0.9877734 0.615052281 0.3689399068 0.9218993357    0.00   0.08      0.92
824  0.9909766 0.387236482 0.4291266017 0.8231789661    0.00   0.03      0.97
825  1.0000000 0.792613168 0.8141728283 0.2507851250    0.00   0.00      1.00
826  0.9788672 0.990634793 0.0892001609 0.2500352927    0.00   0.04      0.96
827  0.9990625 0.630741792 0.5554305580 0.6264811854    0.00   0.01      0.99
828  1.0000000 0.097066300 0.7271196875 0.8649218315    0.00   0.00      1.00
829  0.9007031 0.275888027 0.2312732013 0.1860121805    0.00   0.29      0.71
830  0.8957031 0.601650475 0.1431567860 0.4386758562    0.00   0.28      0.72
831  1.0000000 0.730398666 0.7361139983 0.1035601501    0.00   0.00      1.00
832  1.0000000 0.959118237 0.7081264905 0.0466635632    0.00   0.00      1.00
833  0.9862891 0.879212868 0.2612114088 0.9478850940    0.00   0.07      0.93
834  0.8859766 0.773199890 0.0951593565 0.8643103687    0.00   0.26      0.74
835  0.9983984 0.759833080 0.4621969841 0.7655007197    0.00   0.00      1.00
836  0.9662500 0.262333904 0.3247831888 0.5672870188    0.00   0.14      0.86
837  0.9702734 0.120834169 0.3306636845 0.7022939974    0.00   0.11      0.89
838  0.9992578 0.876649702 0.4575294363 0.4459291135    0.00   0.01      0.99
839  0.9333984 0.785600974 0.1353026174 0.5658591622    0.00   0.17      0.83
840  0.9686719 0.888082863 0.1472579930 0.2974979596    0.00   0.06      0.94
841  1.0000000 0.752284740 0.9447668190 0.4708095049    0.00   0.00      1.00
842  1.0000000 0.467326927 0.9911799226 0.8015251989    0.00   0.00      1.00
843  0.7519531 0.307930975 0.1097359257 0.4437558909    0.01   0.59      0.40
844  1.0000000 0.688909666 0.6448457432 0.2176595635    0.00   0.00      1.00
845  0.9322266 0.516759828 0.2257601924 0.8694661912    0.00   0.21      0.79
846  1.0000000 0.958811877 0.9684867496 0.3088961598    0.00   0.00      1.00
847  0.9948438 0.317908722 0.4597613236 0.7998509018    0.00   0.05      0.95
848  0.6019922 0.605351801 0.0006677008 0.8719163572    0.39   0.01      0.60
849  0.9994922 0.899055387 0.5126644203 0.7789578175    0.00   0.00      1.00
850  1.0000000 0.094392682 0.9812361456 0.8605877392    0.00   0.00      1.00
851  1.0000000 0.123172910 0.8747821106 0.6114848878    0.00   0.00      1.00
852  0.9683594 0.428080912 0.2936120767 0.8470257083    0.00   0.09      0.91
853  0.9984375 0.916899634 0.3600245633 0.1814192492    0.00   0.00      1.00
854  0.9990625 0.462445070 0.5552126879 0.0005273330    0.00   0.00      1.00
855  0.9546484 0.843563457 0.1488351412 0.8127477856    0.00   0.11      0.89
856  0.9903125 0.794006233 0.3082940208 0.8923575368    0.00   0.06      0.94
857  1.0000000 0.720756852 0.7723989091 0.2044629857    0.00   0.00      1.00
858  1.0000000 0.065559579 0.9374785251 0.0772599143    0.00   0.00      1.00
859  0.9970313 0.458983986 0.4730790542 0.0200546945    0.00   0.01      0.99
860  0.9975000 0.954445164 0.3166221385 0.5215846901    0.00   0.01      0.99
861  0.9053516 0.526312204 0.1763127143 0.2760290292    0.00   0.25      0.75
862  1.0000000 0.051716227 0.8818095361 0.1701069940    0.00   0.00      1.00
863  0.9610547 0.326224184 0.2981473412 0.9576371603    0.00   0.13      0.87
864  1.0000000 0.950176041 0.6315991203 0.8548802326    0.00   0.00      1.00
865  1.0000000 0.533340835 0.7899472772 0.5433282619    0.00   0.00      1.00
866  0.9966797 0.317908148 0.4950438482 0.3278297503    0.00   0.03      0.97
867  1.0000000 0.728209564 0.7642693636 0.4990562010    0.00   0.00      1.00
868  0.9606641 0.208019072 0.3105872024 0.9316269241    0.00   0.21      0.79
869  0.9914844 0.144430255 0.4594466654 0.8947124090    0.00   0.05      0.95
870  0.9950000 0.459853992 0.4619712767 0.1602932296    0.00   0.03      0.97
871  0.6191016 0.537779363 0.0365408442 0.8283943108    0.11   0.40      0.49
872  0.9998828 0.684705431 0.6381164268 0.0535460531    0.00   0.00      1.00
873  1.0000000 0.399506466 0.7158214010 0.3066496458    0.00   0.00      1.00
874  1.0000000 0.642871130 0.8784704143 0.0282406663    0.00   0.00      1.00
875  1.0000000 0.294893002 0.7661707846 0.4449377558    0.00   0.00      1.00
876  0.8650391 0.429526833 0.1583559220 0.8434621377    0.00   0.38      0.62
877  0.9993359 0.066270286 0.5809780206 0.5431462808    0.00   0.00      1.00
878  0.8524219 0.305107890 0.1616646387 0.4712583937    0.00   0.43      0.57
879  1.0000000 0.885675236 0.8993754210 0.1322080998    0.00   0.00      1.00
880  1.0000000 0.929647656 0.9966381649 0.6708112676    0.00   0.00      1.00
881  0.9987109 0.870825494 0.4614191924 0.8309740152    0.00   0.01      0.99
882  1.0000000 0.672591734 0.6962717052 0.8751497609    0.00   0.00      1.00
883  0.5922656 0.144916382 0.0822138218 0.4731530298    0.03   0.71      0.26
884  0.9691797 0.459037075 0.2853953494 0.0622412527    0.00   0.10      0.90
885  1.0000000 0.426162601 0.9647568669 0.1717924986    0.00   0.00      1.00
886  0.6795313 0.173742173 0.1020519251 0.2198370586    0.03   0.65      0.32
887  0.7942187 0.719300423 0.0272275340 0.1824208349    0.10   0.15      0.75
888  0.8996484 0.181108725 0.2386981207 0.7057753999    0.00   0.35      0.65
889  1.0000000 0.169211387 0.9635381829 0.8951004560    0.00   0.00      1.00
890  1.0000000 0.968615993 0.6880669764 0.8821728022    0.00   0.00      1.00
891  1.0000000 0.990222265 0.8293779171 0.5550824183    0.00   0.00      1.00
892  0.7183594 0.356428167 0.0982204445 0.6373925544    0.01   0.59      0.40
893  1.0000000 0.286051624 0.7400289176 0.8099874230    0.00   0.00      1.00
894  0.8923047 0.174890378 0.2224016485 0.7381177275    0.00   0.39      0.61
895  0.7497656 0.138927398 0.1347266913 0.3851367503    0.00   0.66      0.34
896  1.0000000 0.290961536 0.9335962052 0.9723626536    0.00   0.00      1.00
897  1.0000000 0.624492068 0.7682792931 0.8873303633    0.00   0.00      1.00
898  0.9994922 0.420666423 0.5552221760 0.9891590639    0.00   0.00      1.00
899  0.9671094 0.771083457 0.1755883710 0.0921156243    0.00   0.09      0.91
900  1.0000000 0.029260629 0.7668829355 0.6431862649    0.00   0.00      1.00
901  0.9901172 0.229985675 0.4161410236 0.2366315520    0.00   0.04      0.96
902  0.9988281 0.118032121 0.5507543639 0.8554686257    0.00   0.01      0.99
903  1.0000000 0.051557841 0.9020377703 0.9188462764    0.00   0.00      1.00
904  0.5671484 0.215329453 0.0763016280 0.3469706806    0.10   0.64      0.26
905  1.0000000 0.561852629 0.6498957714 0.8022801192    0.00   0.00      1.00
906  0.9383203 0.788245474 0.1490490925 0.5924975642    0.00   0.17      0.83
907  0.9321875 0.405441931 0.2306403404 0.7808859453    0.00   0.27      0.73
908  0.9799609 0.467480375 0.3475468429 0.0823439376    0.00   0.12      0.88
909  0.8409766 0.340712634 0.1677323158 0.6692366644    0.01   0.44      0.55
910  0.6582031 0.497070882 0.0476720701 0.7957725942    0.04   0.46      0.50
911  0.9984766 0.712211770 0.4599499705 0.3315180356    0.00   0.02      0.98
912  1.0000000 0.652899834 0.8900542420 0.5205897738    0.00   0.00      1.00
913  0.9998828 0.475991729 0.6102094026 0.1930830395    0.00   0.00      1.00
914  0.9991406 0.474227143 0.5069875282 0.2856444516    0.00   0.01      0.99
915  0.9760547 0.443149017 0.3308081392 0.4547692612    0.00   0.08      0.92
916  1.0000000 0.036673783 0.7575719436 0.6423196841    0.00   0.00      1.00
917  0.9932813 0.960771802 0.1782495575 0.6920279053    0.00   0.02      0.98
918  1.0000000 0.037066171 0.8681522170 0.5255901788    0.00   0.00      1.00
919  1.0000000 0.775573880 0.8356590087 0.2185171826    0.00   0.00      1.00
920  0.9350781 0.776612444 0.1595172919 0.6124909269    0.00   0.18      0.82
921  0.9936328 0.301767368 0.4345251524 0.7292000665    0.00   0.04      0.96
922  0.7145312 0.104868180 0.1245993518 0.3043809945    0.01   0.74      0.25
923  1.0000000 0.998815645 0.5296397062 0.3741727599    0.00   0.00      1.00
924  1.0000000 0.946931908 0.8323149816 0.9215581745    0.00   0.00      1.00
925  0.9991406 0.903113288 0.4593157324 0.2567505927    0.00   0.00      1.00
926  1.0000000 0.794425696 0.6806658423 0.8186195311    0.00   0.00      1.00
927  0.9821484 0.711269826 0.2571049421 0.4482694278    0.00   0.08      0.92
928  0.9834375 0.431602573 0.3532075342 0.5460820596    0.00   0.11      0.89
929  0.9747266 0.224823185 0.3497943431 0.9612509653    0.00   0.19      0.81
930  1.0000000 0.969107797 0.9163158664 0.0665596200    0.00   0.00      1.00
931  0.9995703 0.635966843 0.5739711670 0.6207960965    0.00   0.01      0.99
932  0.9998828 0.331011161 0.7172301882 0.5324535328    0.00   0.00      1.00
933  0.9375000 0.200440549 0.2685224735 0.0634040223    0.00   0.18      0.82
934  0.9698047 0.319760410 0.3069304796 0.0805942887    0.00   0.12      0.88
935  0.6983203 0.118976942 0.1249662999 0.0363901928    0.11   0.56      0.33
936  1.0000000 0.705805564 0.9667353660 0.2471254715    0.00   0.00      1.00
937  0.9969531 0.062385812 0.4956459247 0.8904268199    0.00   0.02      0.98
938  0.9959375 0.037934063 0.4911753731 0.4498591486    0.00   0.02      0.98
939  0.9908984 0.196034476 0.4184476275 0.3458671963    0.00   0.01      0.99
940  0.9987500 0.732673394 0.4631226398 0.6083032477    0.00   0.00      1.00
941  0.9821875 0.209967580 0.3571617773 0.4624498300    0.00   0.08      0.92
942  1.0000000 0.305578937 0.9375750395 0.1057303974    0.00   0.00      1.00
943  1.0000000 0.351217699 0.7533139472 0.9267484290    0.00   0.00      1.00
944  1.0000000 0.920359105 0.6175954931 0.1965915321    0.00   0.00      1.00
945  0.9973828 0.670526779 0.4543335857 0.7119201575    0.00   0.01      0.99
946  0.9991016 0.988512506 0.4319769861 0.1356594875    0.00   0.00      1.00
947  1.0000000 0.865365153 0.7544273494 0.2845278054    0.00   0.00      1.00
948  1.0000000 0.573595981 0.8887665325 0.0357964488    0.00   0.00      1.00
949  1.0000000 0.334813652 0.7773613203 0.8582757672    0.00   0.00      1.00
950  0.9522656 0.872640416 0.0920021369 0.9980175691    0.01   0.08      0.91
951  0.9994531 0.641417546 0.6321709915 0.5543979278    0.00   0.00      1.00
952  1.0000000 0.977019665 0.9383994124 0.3298939662    0.00   0.00      1.00
953  0.8488672 0.447118182 0.1416308794 0.6750664366    0.00   0.36      0.64
954  0.9999609 0.615577568 0.6831151582 0.5232266008    0.00   0.00      1.00
955  0.9982813 0.530227237 0.5033680443 0.8844972728    0.00   0.02      0.98
956  1.0000000 0.523177797 0.9575370997 0.7198769464    0.00   0.00      1.00
957  0.9968750 0.224116354 0.4858983324 0.1659241610    0.00   0.02      0.98
958  0.7174609 0.164212852 0.1259182864 0.3238368945    0.02   0.66      0.32
959  0.9997266 0.431673163 0.6475987807 0.5385448493    0.00   0.00      1.00
960  0.6812500 0.100147671 0.1115424735 0.8013544267    0.00   0.71      0.29
961  0.9902344 0.014190064 0.4391587311 0.3637694658    0.00   0.03      0.97
962  0.9978906 0.005417519 0.5588226388 0.6126508666    0.00   0.00      1.00
963  0.9999609 0.559146662 0.6710131774 0.2642910054    0.00   0.00      1.00
964  0.9912500 0.524177631 0.3829640250 0.0773376122    0.00   0.01      0.99
965  1.0000000 0.933174220 0.9139277297 0.5257432878    0.00   0.00      1.00
966  0.9466016 0.715853090 0.2069145555 0.1137246904    0.00   0.14      0.86
967  0.9908984 0.661624674 0.3476494758 0.8363500512    0.00   0.07      0.93
968  1.0000000 0.117349527 0.7421421097 0.4134170571    0.00   0.00      1.00
969  0.9985937 0.630087835 0.5017533132 0.6214520859    0.00   0.01      0.99
970  0.9910156 0.604695345 0.3852920330 0.3725405531    0.00   0.01      0.99
971  1.0000000 0.084017855 0.7104932701 0.9553309148    0.00   0.00      1.00
972  0.9997266 0.124183652 0.5890317874 0.7672729203    0.00   0.00      1.00
973  0.7640625 0.463157528 0.0798138208 0.6536957384    0.02   0.45      0.53
974  0.9955469 0.373388469 0.4508806253 0.8248249043    0.00   0.04      0.96
975  0.8152734 0.592417357 0.0772586127 0.1231240409    0.02   0.34      0.64
976  1.0000000 0.024659561 0.8876248046 0.9813961475    0.00   0.00      1.00
977  0.4312500 0.319412091 0.0249901267 0.3121965397    0.38   0.30      0.32
978  1.0000000 0.561593693 0.6106419018 0.3982231731    0.00   0.00      1.00
979  1.0000000 0.923391094 0.9516997503 0.2337194146    0.00   0.00      1.00
980  0.9784375 0.218307022 0.3551603262 0.7204453589    0.00   0.09      0.91
981  0.9994141 0.296844165 0.5664258646 0.8995783599    0.00   0.00      1.00
982  1.0000000 0.777352177 0.7758337313 0.6654866175    0.00   0.00      1.00
983  1.0000000 0.036853132 0.9113370313 0.5782348192    0.00   0.00      1.00
984  0.9905078 0.229317260 0.4238920596 0.2943228749    0.00   0.04      0.96
985  1.0000000 0.678937827 0.6632182866 0.6918635727    0.00   0.00      1.00
986  0.9999219 0.120273878 0.7177748308 0.0263688113    0.00   0.00      1.00
987  0.8928125 0.288200888 0.2209513721 0.1089773411    0.01   0.43      0.56
988  1.0000000 0.912117176 0.9248178173 0.8927105481    0.00   0.00      1.00
989  1.0000000 0.992416201 0.9182887655 0.6827933178    0.00   0.00      1.00
990  1.0000000 0.171028645 0.8622911312 0.8508698870    0.00   0.00      1.00
991  0.8525000 0.270549115 0.1873879589 0.8069852479    0.00   0.39      0.61
992  1.0000000 0.751107200 0.9390836733 0.1271051357    0.00   0.00      1.00
993  0.7367969 0.606234473 0.0421800376 0.1787195995    0.10   0.24      0.66
994  0.8784375 0.188137280 0.2046524666 0.8744611803    0.01   0.40      0.59
995  0.9939453 0.634013379 0.3890340666 0.4183965304    0.00   0.05      0.95
996  0.9691016 0.864869318 0.1731782495 0.9290480651    0.00   0.13      0.87
997  0.9978516 0.901326405 0.3006203987 0.4557325945    0.00   0.02      0.98
998  1.0000000 0.590196037 0.7421800732 0.5774452121    0.00   0.00      1.00
999  1.0000000 0.123868409 0.7620499230 0.0534827239    0.00   0.00      1.00
1000 1.0000000 0.687088322 0.7593437829 0.7985714162    0.00   0.00      1.00
