      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.99988281 0.9392195134 0.5158669953 0.0522957018    0.00   0.00      1.00
681  0.99949219 0.8470747813 0.5295439097 0.7715388769    0.00   0.01      0.99
682  1.00000000 0.5571334092 0.7698669867 0.1283997926    0.00   0.00      1.00
683  1.00000000 0.4244307845 0.6701094259 0.1227833473    0.00   0.00      1.00
684  0.79031250 0.7357374185 0.0329189973 0.5349925577    0.07   0.20      0.73
685  1.00000000 0.3733368095 0.8984112137 0.7741205003    0.00   0.00      1.00
686  1.00000000 0.4355849617 0.7538625745 0.4571828260    0.00   0.00      1.00
687  0.99957031 0.8245663706 0.5575251698 0.1467691418    0.00   0.01      0.99
688  0.93863281 0.4254945682 0.2555024554 0.9072689705    0.00   0.23      0.77
689  1.00000000 0.0722751522 0.8169365306 0.5588424921    0.00   0.00      1.00
690  1.00000000 0.8051471738 0.9263835629 0.4750228787    0.00   0.00      1.00
691  0.99980469 0.7874949358 0.5730576601 0.7170229310    0.00   0.00      1.00
692  1.00000000 0.3808557303 0.8918503691 0.4410540841    0.00   0.00      1.00
693  1.00000000 0.6206727731 0.9610547901 0.9415958063    0.00   0.00      1.00
694  1.00000000 0.3206757652 0.9912186095 0.1959759311    0.00   0.00      1.00
695  0.98132812 0.7304859259 0.2696273199 0.5940656546    0.00   0.04      0.96
696  0.99992187 0.6990514549 0.6267659080 0.4011076193    0.00   0.00      1.00
697  0.73816406 0.1914515686 0.1306397896 0.7746061061    0.00   0.67      0.33
698  0.99839844 0.9349886985 0.3845897361 0.6450442625    0.00   0.01      0.99
699  0.74226563 0.0542134098 0.1529661403 0.8232351085    0.00   0.69      0.31
700  1.00000000 0.6357906766 0.7877479531 0.5845003789    0.00   0.00      1.00
701  1.00000000 0.4517530471 0.8127952013 0.4796746082    0.00   0.00      1.00
702  0.99503906 0.1221859395 0.4806128209 0.7707341667    0.00   0.01      0.99
703  0.99863281 0.7838178498 0.4863466264 0.3086987105    0.00   0.01      0.99
704  0.99558594 0.0608739580 0.4791831169 0.8839686872    0.00   0.05      0.95
705  0.44710937 0.0287525079 0.0707841467 0.9728970742    0.05   0.86      0.09
706  0.99820312 0.7056980708 0.3614411275 0.7254661468    0.00   0.03      0.97
707  0.91757813 0.1862111539 0.2297775974 0.3152141713    0.00   0.26      0.74
708  0.99976562 0.6224797573 0.6276809953 0.9104254786    0.00   0.00      1.00
709  0.13136719 0.0824363499 0.0147018477 0.3224808779    0.68   0.29      0.03
710  0.99964844 0.3163233784 0.5889133383 0.2259453693    0.00   0.00      1.00
711  0.99984375 0.9554965580 0.5074471284 0.2056757864    0.00   0.01      0.99
712  0.58730469 0.5062176185 0.0224813323 0.5186616154    0.27   0.22      0.51
713  0.98167969 0.7233024673 0.2918206463 0.3568520502    0.00   0.04      0.96
714  0.99890625 0.0940576964 0.5825899404 0.3963676165    0.00   0.00      1.00
715  1.00000000 0.5507840458 0.9923174086 0.8629438104    0.00   0.00      1.00
716  0.80695313 0.2353770311 0.1602542945 0.8613210996    0.00   0.54      0.46
717  0.80769531 0.4536128340 0.1186525037 0.8901750310    0.00   0.42      0.58
718  0.99742188 0.8807449888 0.2674270207 0.0943716578    0.00   0.00      1.00
719  0.99984375 0.4041194429 0.6190993658 0.4251023161    0.00   0.00      1.00
720  1.00000000 0.6419229733 0.8575858923 0.4229282262    0.00   0.00      1.00
721  0.56378906 0.0121899063 0.0936657507 0.2292318919    0.06   0.82      0.12
722  0.99449219 0.3830223475 0.4554983897 0.3877123480    0.00   0.03      0.97
723  0.79457031 0.5661055972 0.0750072035 0.4917584471    0.02   0.32      0.66
724  1.00000000 0.9110563218 0.6002772264 0.4726732937    0.00   0.00      1.00
725  0.83605469 0.3784401983 0.1520617960 0.9598943910    0.00   0.42      0.58
726  0.99976562 0.1742073826 0.6339107205 0.3663549854    0.00   0.00      1.00
727  1.00000000 0.1535461068 0.9972258573 0.0915453578    0.00   0.00      1.00
728  1.00000000 0.8197572269 0.7389632461 0.9409938287    0.00   0.00      1.00
729  0.93402344 0.3654781205 0.2653614765 0.6946010790    0.00   0.26      0.74
730  0.90199219 0.6178978926 0.1296144358 0.5309417988    0.00   0.28      0.72
731  1.00000000 0.8797728629 0.9902953724 0.0274345255    0.00   0.00      1.00
732  1.00000000 0.1926381274 0.8665071754 0.1817081033    0.00   0.00      1.00
733  0.87292969 0.6332277367 0.1126407145 0.3414627991    0.01   0.25      0.74
734  0.54238281 0.4724840038 0.0121500830 0.6608890945    0.37   0.13      0.50
735  1.00000000 0.6159114337 0.9558226662 0.6100475488    0.00   0.00      1.00
736  1.00000000 0.9954802298 0.0512301319 0.0638539959    0.00   0.00      1.00
737  1.00000000 0.4006163708 0.7557756351 0.1841414804    0.00   0.00      1.00
738  1.00000000 0.4826683656 0.9393537508 0.1550089617    0.00   0.00      1.00
739  0.99714844 0.7765046125 0.3439784830 0.7166315173    0.00   0.01      0.99
740  0.92449219 0.1596107283 0.2788091006 0.0623258392    0.00   0.31      0.69
741  0.99500000 0.2207187405 0.4612704851 0.7291476694    0.00   0.02      0.98
742  0.90785156 0.8499038320 0.0654845729 0.1035372766    0.02   0.12      0.86
743  0.99652344 0.1787097484 0.5060325670 0.5220600564    0.00   0.03      0.97
744  0.96445313 0.3674699590 0.3042661799 0.7168323656    0.00   0.15      0.85
745  1.00000000 0.0599906980 0.8450230474 0.8747801799    0.00   0.00      1.00
746  1.00000000 0.9701129065 0.9393677760 0.8282061461    0.00   0.00      1.00
747  1.00000000 0.6854154805 0.7904390902 0.2275123245    0.00   0.00      1.00
748  0.99980469 0.4904961265 0.6382590630 0.6880053233    0.00   0.00      1.00
749  1.00000000 0.3608950265 0.7123009237 0.3178317356    0.00   0.00      1.00
750  1.00000000 0.8089377312 0.6850781769 0.1034995615    0.00   0.00      1.00
751  0.18992187 0.0367243588 0.0221234702 0.4037269228    0.54   0.45      0.01
752  0.27683594 0.2028333249 0.0225006000 0.6451029126    0.31   0.58      0.11
753  0.97613281 0.1466228180 0.3622114661 0.8810299616    0.00   0.19      0.81
754  0.99847656 0.9697686064 0.2920385769 0.6056313324    0.00   0.00      1.00
755  0.91898437 0.0844948217 0.2666277967 0.2605378851    0.00   0.39      0.61
756  1.00000000 0.3457137560 0.8624575040 0.9757103799    0.00   0.00      1.00
757  1.00000000 0.9468115955 0.9718097076 0.7682806652    0.00   0.00      1.00
758  1.00000000 0.4886429005 0.9809359841 0.8443426369    0.00   0.00      1.00
759  0.99675781 0.9762910514 0.1841681020 0.9891721513    0.00   0.01      0.99
760  0.99222656 0.5961908284 0.4230634437 0.5121482159    0.00   0.02      0.98
761  0.96957031 0.2202310490 0.3212217188 0.3861590330    0.00   0.11      0.89
762  0.99785156 0.9653352713 0.3420395867 0.5667537341    0.00   0.02      0.98
763  0.52890625 0.2907913162 0.0637350867 0.7402053198    0.04   0.70      0.26
764  0.95046875 0.1929812683 0.2851283252 0.8356223484    0.00   0.18      0.82
765  0.99378906 0.5367381121 0.4146577080 0.9806821304    0.00   0.02      0.98
766  0.99753906 0.8451227383 0.4025190254 0.1918163435    0.00   0.02      0.98
767  0.99691406 0.9655559431 0.2541058057 0.9768931747    0.00   0.01      0.99
768  0.99945313 0.1334131039 0.6346070378 0.5440207347    0.00   0.00      1.00
769  0.73277344 0.3061573107 0.1015793104 0.6250012359    0.01   0.55      0.44
770  1.00000000 0.4120410914 0.8854768255 0.0680396243    0.00   0.00      1.00
771  0.99929687 0.2245440260 0.5974441676 0.2366038205    0.00   0.00      1.00
772  1.00000000 0.6795752668 0.9641307127 0.0750095404    0.00   0.00      1.00
773  0.99949219 0.6693869634 0.5737362865 0.5928274018    0.00   0.00      1.00
774  0.99898438 0.0867367107 0.5269512353 0.4471588132    0.00   0.01      0.99
775  1.00000000 0.8926194506 0.7977241988 0.0228589319    0.00   0.00      1.00
776  1.00000000 0.9352414242 0.9682703849 0.7764288124    0.00   0.00      1.00
777  0.99976562 0.8591751654 0.5279399725 0.1580672779    0.00   0.00      1.00
778  1.00000000 0.4296493193 0.7870908368 0.3169916191    0.00   0.00      1.00
779  1.00000000 0.2835911550 0.9093505263 0.7681919709    0.00   0.00      1.00
780  0.99410156 0.4546204442 0.4102690015 0.8045834862    0.00   0.04      0.96
781  0.99792969 0.5213307550 0.5167458167 0.5971019519    0.00   0.01      0.99
782  0.88222656 0.4315541023 0.1747028376 0.4648688424    0.00   0.36      0.64
783  0.99898438 0.3883519156 0.5648955179 0.5110424743    0.00   0.03      0.97
784  0.99980469 0.4731604720 0.5942499503 0.6578576204    0.00   0.01      0.99
785  0.49125000 0.2563011192 0.0536215485 0.4625067082    0.19   0.57      0.24
786  0.99988281 0.9715411880 0.4187944618 0.3672407444    0.00   0.00      1.00
787  0.62667969 0.5567210687 0.0302081399 0.8431170788    0.20   0.25      0.55
788  0.99636719 0.5137497087 0.4654983464 0.9211163281    0.00   0.01      0.99
789  0.99691406 0.3330338537 0.5021107735 0.5750657590    0.00   0.04      0.96
790  0.99945313 0.1616478523 0.5902252002 0.3026382157    0.00   0.00      1.00
791  1.00000000 0.2296625802 0.8533491835 0.5740620184    0.00   0.00      1.00
792  1.00000000 0.6362121003 0.9180098111 0.2664945782    0.00   0.00      1.00
793  0.99972656 0.7011983749 0.6190925378 0.5821488376    0.00   0.00      1.00
794  0.97082031 0.3866629393 0.3252121760 0.4387753259    0.00   0.07      0.93
795  0.99894531 0.5887515699 0.5274515811 0.3608135825    0.00   0.00      1.00
796  1.00000000 0.9022746282 0.5829601102 0.4552305632    0.00   0.00      1.00
797  0.99890625 0.0690220557 0.5606245387 0.3646109425    0.00   0.01      0.99
798  0.94683594 0.8800159816 0.0472902239 0.3206862283    0.00   0.08      0.92
799  0.99527344 0.9034632284 0.2881228717 0.5761263117    0.00   0.02      0.98
800  0.99964844 0.5807535087 0.6438644428 0.8352464098    0.00   0.00      1.00
801  0.99996094 0.3965297814 0.6956585860 0.0319882026    0.00   0.00      1.00
802  0.99894531 0.6735570494 0.5406066186 0.8481180607    0.00   0.00      1.00
803  0.99109375 0.9213843483 0.2305799196 0.0645323480    0.00   0.03      0.97
804  0.99796875 0.5143026318 0.5054239403 0.0521801000    0.00   0.01      0.99
805  0.89593750 0.5926867162 0.1379915813 0.1539275753    0.00   0.29      0.71
806  0.99257812 0.1277750747 0.4362856431 0.7131181534    0.00   0.02      0.98
807  1.00000000 0.0829309844 0.9173927999 0.2890429371    0.00   0.00      1.00
808  0.97601563 0.9402791364 0.0929431554 0.3179679944    0.00   0.05      0.95
809  0.99968750 0.6255038334 0.6000968604 0.9795646656    0.00   0.00      1.00
810  0.99941406 0.5911413885 0.6269366299 0.7336162364    0.00   0.00      1.00
811  0.91671875 0.8902271271 0.0400468011 0.1930817575    0.05   0.07      0.88
812  1.00000000 0.9397718392 0.6331447354 0.0003009397    0.00   0.00      1.00
813  0.94406250 0.7546523970 0.1742656780 0.5883632305    0.00   0.18      0.82
814  0.99500000 0.0554036952 0.4774892884 0.1945550863    0.00   0.02      0.98
815  0.94082031 0.3764667003 0.2172261789 0.2195760100    0.00   0.18      0.82
816  0.87660156 0.0244484835 0.2258303980 0.3683373057    0.00   0.45      0.55
817  0.99992187 0.3086533011 0.6442621073 0.7071718909    0.00   0.00      1.00
818  0.91757813 0.8544769834 0.1088368131 0.5338276234    0.01   0.17      0.82
819  1.00000000 0.1941316384 0.8978586472 0.8653451635    0.00   0.00      1.00
820  1.00000000 0.7265147881 0.9388617603 0.3730061110    0.00   0.00      1.00
821  1.00000000 0.1426775600 0.9833047339 0.5857737272    0.00   0.00      1.00
822  0.74921875 0.4644506921 0.0835229883 0.8523365390    0.01   0.44      0.55
823  1.00000000 0.9854322944 0.9573112153 0.5097600494    0.00   0.00      1.00
824  0.99968750 0.7857641911 0.5440697472 0.8430272345    0.00   0.00      1.00
825  0.99308594 0.2713458401 0.4328667573 0.9950493088    0.00   0.04      0.96
826  0.97917969 0.5850894048 0.3143160234 0.5609347068    0.00   0.12      0.88
827  1.00000000 0.7257020988 0.7636655646 0.5527795821    0.00   0.00      1.00
828  0.99937500 0.2957777127 0.6076552372 0.8396157853    0.00   0.00      1.00
829  0.99582031 0.3294362030 0.4625857326 0.5771387385    0.00   0.01      0.99
830  0.85058594 0.7771854112 0.0482497406 0.5471634362    0.05   0.18      0.77
831  0.99996094 0.4048262120 0.8124314218 0.8813422206    0.00   0.01      0.99
832  1.00000000 0.1512012435 0.6973221563 0.8861577285    0.00   0.00      1.00
833  0.84625000 0.8397045750 0.0256784554 0.5390047852    0.12   0.06      0.82
834  1.00000000 0.4376843374 0.9258858247 0.9075425754    0.00   0.00      1.00
835  1.00000000 0.8210375563 0.6965946828 0.6836880608    0.00   0.00      1.00
836  1.00000000 0.3713756942 0.9690733259 0.2704569749    0.00   0.00      1.00
837  0.99863281 0.2357064984 0.5773188020 0.3168982533    0.00   0.00      1.00
838  1.00000000 0.5853835975 0.8978342537 0.6055499869    0.00   0.00      1.00
839  0.96882813 0.7452012112 0.2230037607 0.7894956034    0.00   0.08      0.92
840  1.00000000 0.9953699578 0.6761885365 0.4779327128    0.00   0.00      1.00
841  1.00000000 0.5167080865 0.9476896864 0.8926059578    0.00   0.00      1.00
842  0.87500000 0.6502370310 0.1225809134 0.4915497517    0.00   0.29      0.71
843  0.99984375 0.0825400651 0.6104888704 0.3369163228    0.00   0.00      1.00
844  0.87832031 0.5334848093 0.1358317852 0.9769903554    0.00   0.35      0.65
845  1.00000000 0.9690031952 0.9735291800 0.8821402697    0.00   0.00      1.00
846  1.00000000 0.9958178715 0.5390273153 0.5575715383    0.00   0.00      1.00
847  0.84789063 0.1687226109 0.1799268327 0.5744112835    0.00   0.57      0.43
848  0.85785156 0.0538679347 0.2141879634 0.3250013669    0.00   0.46      0.54
849  0.92175781 0.2972792515 0.2342850552 0.4937407912    0.00   0.35      0.65
850  0.98179688 0.8835429300 0.2071911122 0.6562503036    0.00   0.04      0.96
851  0.32218750 0.2125350717 0.0205953806 0.7653601835    0.43   0.36      0.21
852  0.99980469 0.6430143456 0.5863146770 0.9410438151    0.00   0.00      1.00
853  0.92972656 0.5743297155 0.1975146791 0.6153329003    0.00   0.27      0.73
854  0.99437500 0.8973683666 0.2576604488 0.9484198221    0.00   0.01      0.99
855  0.99867187 0.6077375505 0.5343497295 0.9610792908    0.00   0.00      1.00
856  0.98738281 0.6719367553 0.2964438468 0.0061213218    0.00   0.05      0.95
857  1.00000000 0.2068152193 0.8063045612 0.3419288967    0.00   0.00      1.00
858  0.99238281 0.0544564102 0.4366390286 0.3797475644    0.00   0.04      0.96
859  1.00000000 0.9120929306 0.7287986614 0.5002365531    0.00   0.00      1.00
860  0.88320312 0.2135924648 0.2046300522 0.2846794217    0.00   0.40      0.60
861  1.00000000 0.0101614925 0.7550254529 0.8773207599    0.00   0.00      1.00
862  0.99996094 0.7481583722 0.6847703427 0.4003702246    0.00   0.00      1.00
863  0.99039062 0.5855975058 0.3758128362 0.9109992136    0.00   0.03      0.97
864  1.00000000 0.9029440694 0.7009499236 0.2783158924    0.00   0.00      1.00
865  1.00000000 0.8690704238 0.6167524834 0.9392326239    0.00   0.00      1.00
866  0.18902344 0.1910766559 0.0023123382 0.5466161249    0.79   0.03      0.18
867  0.99996094 0.5735793517 0.6400823409 0.9585989574    0.00   0.00      1.00
868  0.95363281 0.6338947320 0.2200187158 0.7992308964    0.00   0.16      0.84
869  1.00000000 0.7082555261 0.6395219504 0.9656317199    0.00   0.00      1.00
870  1.00000000 0.5178286687 0.6927057870 0.2973166031    0.00   0.00      1.00
871  1.00000000 0.8319429336 0.9496163831 0.3333270466    0.00   0.00      1.00
872  0.84359375 0.6408284828 0.0894209545 0.2784398790    0.04   0.28      0.68
873  0.97347656 0.8023165055 0.2435881987 0.8614161059    0.00   0.06      0.94
874  1.00000000 0.2490017342 0.8406251580 0.5629480390    0.00   0.00      1.00
875  0.99457031 0.3170284273 0.4435422153 0.9952865387    0.00   0.02      0.98
876  0.99972656 0.2594694570 0.6373389475 0.6499725897    0.00   0.00      1.00
877  0.99269531 0.1533756149 0.4519413265 0.4335139142    0.00   0.07      0.93
878  0.99964844 0.5508652406 0.5794135539 0.4459361862    0.00   0.01      0.99
879  1.00000000 0.0650314759 0.7735759749 0.3234271191    0.00   0.00      1.00
880  1.00000000 0.7408618880 0.8820517682 0.3856004281    0.00   0.00      1.00
881  1.00000000 0.7333097882 0.7492586107 0.9463612598    0.00   0.00      1.00
882  0.91148438 0.0406024442 0.2518057879 0.6428295453    0.00   0.33      0.67
883  0.99910156 0.1657936291 0.5655725328 0.5608869412    0.00   0.02      0.98
884  0.73378906 0.5296895613 0.0664727804 0.8733702058    0.03   0.42      0.55
885  1.00000000 0.2540079136 0.8861750350 0.3169099542    0.00   0.00      1.00
886  1.00000000 0.0911885623 0.9890634317 0.2583167250    0.00   0.00      1.00
887  0.99968750 0.4069747904 0.6282274888 0.5120153588    0.00   0.00      1.00
888  0.99992187 0.2307901967 0.6755508289 0.6556691076    0.00   0.00      1.00
889  1.00000000 0.9458104065 0.5448013130 0.9945861062    0.00   0.00      1.00
890  0.99972656 0.1329055545 0.6681120167 0.4404483840    0.00   0.00      1.00
891  0.96402344 0.1764435254 0.3137694071 0.8034320306    0.00   0.11      0.89
892  0.97765625 0.5296334794 0.3163612310 0.5560057233    0.00   0.09      0.91
893  1.00000000 0.0314120410 0.7523774460 0.4739653165    0.00   0.00      1.00
894  0.99976562 0.1916139345 0.6523424361 0.5206656596    0.00   0.00      1.00
895  1.00000000 0.9863202453 0.8730460689 0.5323301877    0.00   0.00      1.00
896  0.99949219 0.9712767818 0.4636721718 0.6385556641    0.00   0.00      1.00
897  0.99960938 0.7126718082 0.6450635756 0.0651521408    0.00   0.00      1.00
898  1.00000000 0.4578026913 0.9476881048 0.3937083404    0.00   0.00      1.00
899  1.00000000 0.8982428787 0.9628398968 0.8138958474    0.00   0.00      1.00
900  1.00000000 0.3677074530 0.7667355167 0.2472545346    0.00   0.00      1.00
901  0.99703125 0.3284699521 0.5044377102 0.2451580230    0.00   0.01      0.99
902  0.91503906 0.7964826564 0.1258567160 0.9417149404    0.00   0.21      0.79
903  1.00000000 0.6457027451 0.7718721987 0.7609332860    0.00   0.00      1.00
904  0.87796875 0.6343244330 0.1235322189 0.1924108262    0.01   0.25      0.74
905  0.58617188 0.2949251295 0.0654877089 0.8524262239    0.02   0.69      0.29
906  0.96417969 0.8768707325 0.1101702594 0.6624430795    0.00   0.06      0.94
907  1.00000000 0.2130790153 0.8053905813 0.5912404910    0.00   0.00      1.00
908  0.40828125 0.0341127918 0.0643202551 0.5782299803    0.06   0.92      0.02
909  0.99996094 0.7110322928 0.6353371302 0.4011758480    0.00   0.00      1.00
910  0.99996094 0.1658212175 0.6618669040 0.9773031315    0.00   0.00      1.00
911  0.99730469 0.8179776010 0.4246999931 0.9924077808    0.00   0.01      0.99
912  1.00000000 0.0658369279 0.8467240504 0.0440969013    0.00   0.00      1.00
913  0.96160156 0.8244953430 0.1380207357 0.1419929655    0.00   0.09      0.91
914  1.00000000 0.4249032114 0.9186166094 0.7312590729    0.00   0.00      1.00
915  0.94570312 0.5176209484 0.2478659637 0.5068441916    0.00   0.21      0.79
916  0.51804688 0.1040202861 0.0738381706 0.2923466018    0.12   0.70      0.18
917  0.99437500 0.6290537382 0.3946866873 0.6067313519    0.00   0.05      0.95
918  0.99976562 0.2034462909 0.6384474637 0.7242221169    0.00   0.00      1.00
919  0.99847656 0.9346080499 0.3665519322 0.5458068470    0.00   0.01      0.99
920  0.99878906 0.1689782469 0.5459212030 0.7896099149    0.00   0.00      1.00
921  0.99464844 0.2383666558 0.4528753303 0.5067455443    0.00   0.02      0.98
922  0.96363281 0.3756017557 0.3135361099 0.1541296020    0.00   0.15      0.85
923  1.00000000 0.2060369353 0.6546461878 0.2111788450    0.00   0.00      1.00
924  0.99988281 0.4736340954 0.6776159299 0.1586795351    0.00   0.00      1.00
925  1.00000000 0.8647227301 0.7635460168 0.8562347163    0.00   0.00      1.00
926  1.00000000 0.5087108102 0.9910990219 0.7821283508    0.00   0.00      1.00
927  0.87179688 0.4317340280 0.1839776137 0.4660225238    0.00   0.43      0.57
928  0.99109375 0.9270801642 0.1801521499 0.0856194927    0.00   0.02      0.98
929  0.99730469 0.1402000035 0.5052224845 0.1767941054    0.00   0.00      1.00
930  0.73421875 0.4999561303 0.0698891394 0.7751192404    0.01   0.44      0.55
931  0.99324219 0.0126834398 0.4512119072 0.2198732661    0.00   0.00      1.00
932  0.98593750 0.5335973131 0.3478515875 0.6434303871    0.00   0.06      0.94
933  0.99984375 0.6253087916 0.6280785222 0.8776507280    0.00   0.00      1.00
934  0.90671875 0.1575542970 0.2221801283 0.2178891224    0.00   0.36      0.64
935  0.99863281 0.0559512009 0.5611611074 0.7519055516    0.00   0.00      1.00
936  1.00000000 0.7293608091 0.8979384282 0.9344264371    0.00   0.00      1.00
937  1.00000000 0.4704235641 0.7670402271 0.2474574433    0.00   0.00      1.00
938  0.99996094 0.1680139566 0.7394616646 0.7921578167    0.00   0.00      1.00
939  0.97648437 0.8203514384 0.2708856685 0.4950676532    0.00   0.08      0.92
940  0.99996094 0.9190607320 0.5036923783 0.4276452772    0.00   0.00      1.00
941  0.94898437 0.2928113858 0.2581522600 0.1405360049    0.00   0.25      0.75
942  1.00000000 0.5846281631 0.8411722390 0.1522649967    0.00   0.00      1.00
943  0.99984375 0.3306526358 0.6578989546 0.2866737796    0.00   0.00      1.00
944  0.86960938 0.4877315769 0.1692678172 0.5227281824    0.00   0.39      0.61
945  0.93292969 0.0943312622 0.2805946474 0.8599499576    0.00   0.23      0.77
946  0.98652344 0.9342844198 0.2237588197 0.1704289329    0.00   0.03      0.97
947  0.99992187 0.1458568822 0.6449074412 0.7683540001    0.00   0.00      1.00
948  1.00000000 0.4348384719 0.8650590186 0.4619159615    0.00   0.00      1.00
949  0.99980469 0.8447617949 0.5758967665 0.4308986843    0.00   0.00      1.00
950  0.99945313 0.5648944229 0.5714213196 0.7812622215    0.00   0.01      0.99
951  1.00000000 0.3432358424 0.8265750732 0.4619550193    0.00   0.00      1.00
952  1.00000000 0.8791623989 0.8771878709 0.3629105119    0.00   0.00      1.00
953  1.00000000 0.2178852230 0.9307906555 0.7407873429    0.00   0.00      1.00
954  0.83632812 0.0955104530 0.2052248854 0.7870378278    0.00   0.55      0.45
955  0.96773438 0.2506404445 0.3316591089 0.6448316819    0.00   0.13      0.87
956  1.00000000 0.8483512448 0.8058167761 0.2199936858    0.00   0.00      1.00
957  1.00000000 0.8181537846 0.6064280884 0.9423949623    0.00   0.00      1.00
958  0.96027344 0.7424110989 0.2188952754 0.1564990433    0.00   0.11      0.89
959  1.00000000 0.9759972708 0.7166566500 0.4067489633    0.00   0.00      1.00
960  0.99492187 0.9544003264 0.2129800469 0.9168513061    0.00   0.02      0.98
961  1.00000000 0.4429797935 0.7852173101 0.7825214225    0.00   0.00      1.00
962  0.99933594 0.3310468011 0.6059089897 0.2505160780    0.00   0.01      0.99
963  0.99644531 0.9271414676 0.3818551390 0.3604623787    0.00   0.02      0.98
964  0.99988281 0.6605647013 0.6363826208 0.6929892248    0.00   0.00      1.00
965  1.00000000 0.4051907454 0.9922880777 0.2623100057    0.00   0.00      1.00
966  1.00000000 0.6732884010 0.9525634698 0.2743768173    0.00   0.00      1.00
967  0.98917969 0.6895439057 0.3244111645 0.6378968002    0.00   0.03      0.97
968  0.68332031 0.5841387254 0.0163770716 0.2430775885    0.21   0.15      0.64
969  0.99238281 0.9267445421 0.1389388051 0.7596064284    0.00   0.03      0.97
970  0.98250000 0.0231225260 0.3929669973 0.8678017599    0.00   0.09      0.91
971  1.00000000 0.2626644569 0.8451096793 0.6241676195    0.00   0.00      1.00
972  0.95414062 0.6404623103 0.2260377752 0.5934847880    0.00   0.24      0.76
973  0.99695312 0.7301525611 0.4088213474 0.1166627652    0.00   0.00      1.00
974  1.00000000 0.4101351849 0.8011102802 0.2876907028    0.00   0.00      1.00
975  0.96886719 0.2426976794 0.3227981459 0.4287584880    0.00   0.13      0.87
976  0.98785156 0.8377126041 0.2540976449 0.4114365357    0.00   0.03      0.97
977  0.91527344 0.3880465042 0.1977715255 0.8853125996    0.00   0.41      0.59
978  0.99898438 0.6941486979 0.4789665432 0.4523315127    0.00   0.00      1.00
979  0.99992187 0.0550649019 0.7804866410 0.5280251219    0.00   0.00      1.00
980  0.99984375 0.8414885711 0.6013099328 0.8980827846    0.00   0.00      1.00
981  0.99535156 0.3776596836 0.4436720088 0.7697689061    0.00   0.02      0.98
982  1.00000000 0.7532835430 0.8691527366 0.5503065714    0.00   0.00      1.00
983  0.99703125 0.1376217471 0.5254017303 0.0886938947    0.00   0.01      0.99
984  0.81035156 0.4267275240 0.1416207158 0.9756206188    0.00   0.49      0.51
985  1.00000000 0.6613471881 0.9542337277 0.5296951497    0.00   0.00      1.00
986  0.99695312 0.1572993819 0.4835503837 0.3663420505    0.00   0.03      0.97
987  0.99027344 0.6735810924 0.3514934666 0.2317150033    0.00   0.06      0.94
988  0.98832031 0.4276701352 0.3808703981 0.5605814992    0.00   0.04      0.96
989  0.99484375 0.8448380039 0.3874251794 0.9037691941    0.00   0.01      0.99
990  1.00000000 0.3193246834 0.7306624663 0.5424136079    0.00   0.00      1.00
991  1.00000000 0.1373151075 0.8896200710 0.4610645066    0.00   0.00      1.00
992  0.99996094 0.7022536679 0.7227850114 0.8387131912    0.00   0.00      1.00
993  0.99773437 0.0236907059 0.5273516402 0.0515774502    0.00   0.01      0.99
994  1.00000000 0.8980205571 0.7814253578 0.9400460285    0.00   0.00      1.00
995  0.86804687 0.1403351061 0.2070396454 0.1765624986    0.00   0.43      0.57
996  0.94984375 0.8679783389 0.1274248832 0.0057438118    0.03   0.06      0.91
997  0.99304687 0.9699212327 0.0747039095 0.6144399045    0.00   0.01      0.99
998  0.98359375 0.7072147222 0.3257177989 0.9022107802    0.00   0.06      0.94
999  1.00000000 0.4893956874 0.6553771477 0.1871683865    0.00   0.00      1.00
1000 0.95328125 0.7243796082 0.1883513527 0.0955478563    0.00   0.16      0.84
