      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.99218750 0.624371590 0.361646388 3.516366e-01    0.00   0.03      0.97
699  1.00000000 0.752854041 0.989847764 9.641381e-01    0.00   0.00      1.00
700  0.99980469 0.979620500 0.491879726 7.740968e-01    0.00   0.00      1.00
701  1.00000000 0.272888809 0.834429151 5.527673e-01    0.00   0.00      1.00
702  1.00000000 0.673766456 0.822514772 5.763054e-02    0.00   0.00      1.00
703  0.92234375 0.341676110 0.237590093 2.669774e-01    0.00   0.31      0.69
704  0.98140625 0.373572852 0.336212284 5.005602e-01    0.00   0.03      0.97
705  0.57804687 0.265718347 0.059859027 1.932710e-01    0.11   0.58      0.31
706  1.00000000 0.381347334 0.805451876 5.088451e-01    0.00   0.00      1.00
707  0.99121094 0.357826362 0.418131495 3.411026e-01    0.00   0.03      0.97
708  0.96132812 0.886261225 0.144125200 1.136407e-01    0.01   0.08      0.91
709  0.91113281 0.414682173 0.215924834 2.904698e-01    0.00   0.33      0.67
710  0.99984375 0.939551635 0.526684188 1.012139e-02    0.00   0.00      1.00
711  0.73968750 0.281753276 0.129650849 5.322029e-01    0.00   0.66      0.34
712  1.00000000 0.669326322 0.993537623 7.367891e-01    0.00   0.00      1.00
713  1.00000000 0.458985479 0.830513206 8.679656e-01    0.00   0.00      1.00
714  1.00000000 0.891128953 0.818167187 5.196396e-02    0.00   0.00      1.00
715  0.61613281 0.250244306 0.082480418 4.647239e-01    0.02   0.74      0.24
716  1.00000000 0.834602804 0.868626722 4.282561e-01    0.00   0.00      1.00
717  1.00000000 0.629741811 0.937243428 1.516747e-01    0.00   0.00      1.00
718  1.00000000 0.583724769 0.808987868 7.241540e-01    0.00   0.00      1.00
719  1.00000000 0.317749104 0.814676584 5.706190e-02    0.00   0.00      1.00
720  1.00000000 0.201332959 0.862007923 4.576001e-01    0.00   0.00      1.00
721  1.00000000 0.589759014 0.742187175 5.607307e-01    0.00   0.00      1.00
722  0.99984375 0.230878030 0.690714947 5.350305e-01    0.00   0.00      1.00
723  0.02921875 0.011591896 0.003046475 9.302157e-01    0.91   0.08      0.01
724  1.00000000 0.218383226 0.838894849 3.438760e-01    0.00   0.00      1.00
725  1.00000000 0.593376215 0.967547092 3.823620e-01    0.00   0.00      1.00
726  1.00000000 0.945837470 0.290099909 5.559682e-01    0.00   0.00      1.00
727  0.99785156 0.389824198 0.472453360 6.170274e-01    0.00   0.02      0.98
728  1.00000000 0.577998397 0.754510602 8.086991e-01    0.00   0.00      1.00
729  0.93953125 0.197286659 0.266017890 2.309844e-01    0.00   0.24      0.76
730  0.81574219 0.727814799 0.090148288 5.757126e-01    0.01   0.35      0.64
731  1.00000000 0.028640057 0.802797831 5.922217e-01    0.00   0.00      1.00
732  1.00000000 0.152156905 0.730194302 5.979713e-01    0.00   0.00      1.00
733  1.00000000 0.569041440 0.835057406 1.082745e-01    0.00   0.00      1.00
734  0.98140625 0.963288549 0.026783956 4.579240e-01    0.00   0.03      0.97
735  0.99960938 0.253178020 0.604275401 1.728068e-01    0.00   0.00      1.00
736  1.00000000 0.378881900 0.958478417 9.199677e-01    0.00   0.00      1.00
737  0.91203125 0.632406109 0.147606541 8.630005e-01    0.00   0.23      0.77
738  1.00000000 0.933125743 0.846413677 2.062129e-01    0.00   0.00      1.00
739  0.91433594 0.238567363 0.248717235 3.998941e-01    0.00   0.35      0.65
740  0.99890625 0.798440883 0.522080654 8.099788e-01    0.00   0.02      0.98
741  1.00000000 0.319361059 0.855959230 5.109864e-02    0.00   0.00      1.00
742  0.99308594 0.235945953 0.428442931 1.568557e-03    0.00   0.03      0.97
743  1.00000000 0.687641629 0.755956586 6.213512e-01    0.00   0.00      1.00
744  1.00000000 0.454882846 0.991926885 1.776359e-01    0.00   0.00      1.00
745  0.58402344 0.138142916 0.086677692 3.233530e-01    0.08   0.69      0.23
746  0.98933594 0.813370850 0.274676253 7.361429e-01    0.00   0.05      0.95
747  0.99621094 0.732136812 0.409785639 5.121240e-02    0.00   0.00      1.00
748  0.93933594 0.285656895 0.268793846 4.167526e-01    0.00   0.18      0.82
749  0.74968750 0.438991396 0.108748292 4.604878e-01    0.00   0.51      0.49
750  1.00000000 0.826980838 0.630132491 6.814967e-01    0.00   0.00      1.00
751  0.50214844 0.100612152 0.067996565 5.153276e-01    0.03   0.78      0.19
752  0.99113281 0.779901239 0.352525388 1.358395e-01    0.00   0.03      0.97
753  1.00000000 0.468490387 0.985791913 3.986288e-01    0.00   0.00      1.00
754  1.00000000 0.870938990 0.869091943 4.837517e-01    0.00   0.00      1.00
755  0.98453125 0.838130861 0.254406394 2.894122e-01    0.00   0.07      0.93
756  0.99957031 0.658678046 0.540985571 9.313872e-01    0.00   0.00      1.00
757  0.92125000 0.798457565 0.129665409 6.032881e-01    0.00   0.20      0.80
758  1.00000000 0.408506937 0.734624047 5.699260e-01    0.00   0.00      1.00
759  1.00000000 0.313182290 0.881467908 9.503701e-01    0.00   0.00      1.00
760  0.99054688 0.626535147 0.365313683 3.925860e-01    0.00   0.03      0.97
761  0.90500000 0.572583761 0.193921116 5.381985e-01    0.00   0.30      0.70
762  0.99988281 0.670949097 0.668078298 1.727010e-01    0.00   0.00      1.00
763  1.00000000 0.841704063 0.891487264 7.379325e-01    0.00   0.00      1.00
764  0.98402344 0.136357256 0.388386572 2.371658e-01    0.00   0.09      0.91
765  1.00000000 0.051224975 0.819369509 1.292420e-01    0.00   0.00      1.00
766  0.99308594 0.200278029 0.432077720 5.946683e-02    0.00   0.03      0.97
767  0.99851563 0.519341627 0.460939026 7.898484e-01    0.00   0.02      0.98
768  0.99511719 0.531242990 0.430896617 1.893423e-01    0.00   0.03      0.97
769  0.94820313 0.575118719 0.197056781 5.689593e-01    0.00   0.15      0.85
770  1.00000000 0.368028971 0.855523878 3.931462e-01    0.00   0.00      1.00
771  0.89078125 0.510099325 0.169607715 6.314015e-01    0.00   0.33      0.67
772  1.00000000 0.046570106 0.828801486 2.049972e-01    0.00   0.00      1.00
773  0.61460938 0.630540706 0.025840361 9.035495e-01    0.16   0.32      0.52
774  1.00000000 0.112313789 0.706631520 5.817053e-01    0.00   0.00      1.00
775  0.35589844 0.299804358 0.012899662 6.007346e-01    0.48   0.23      0.29
776  0.99906250 0.248464016 0.537613548 7.783476e-01    0.00   0.00      1.00
777  0.99980469 0.774711403 0.576346117 3.955779e-01    0.00   0.01      0.99
778  1.00000000 0.766705438 0.883284548 5.676631e-01    0.00   0.00      1.00
779  0.99976562 0.141504090 0.605562438 7.310776e-01    0.00   0.00      1.00
780  1.00000000 0.010419052 0.911496293 8.708066e-01    0.00   0.00      1.00
781  1.00000000 0.870587852 0.794311339 6.662969e-01    0.00   0.00      1.00
782  1.00000000 0.945267344 0.624543757 6.609209e-01    0.00   0.00      1.00
783  0.94703125 0.806798031 0.174460266 8.150010e-02    0.01   0.19      0.80
784  1.00000000 0.989675713 0.362497162 3.098414e-02    0.00   0.00      1.00
785  0.99843750 0.447049740 0.523689342 5.345157e-01    0.00   0.01      0.99
786  0.90398437 0.769218073 0.110821525 4.200416e-01    0.02   0.20      0.78
787  1.00000000 0.670732469 0.609725049 5.911496e-01    0.00   0.00      1.00
788  0.99660156 0.873022310 0.350208256 4.300107e-01    0.00   0.02      0.98
789  1.00000000 0.141478528 0.758349427 4.452300e-01    0.00   0.00      1.00
790  1.00000000 0.328465511 0.752380979 4.293900e-01    0.00   0.00      1.00
791  1.00000000 0.796650599 0.890706989 3.570449e-01    0.00   0.00      1.00
792  1.00000000 0.988807439 0.314579961 7.053534e-01    0.00   0.00      1.00
793  0.99007813 0.448213505 0.378002875 6.951105e-01    0.00   0.06      0.94
794  0.99917969 0.448600265 0.608820113 9.436430e-01    0.00   0.00      1.00
795  0.99871094 0.369247481 0.537626619 2.989375e-01    0.00   0.00      1.00
796  0.99777344 0.663916286 0.476226184 2.389659e-01    0.00   0.01      0.99
797  1.00000000 0.825493430 0.708524382 5.030770e-01    0.00   0.00      1.00
798  0.99910156 0.614584735 0.520509092 2.073942e-01    0.00   0.01      0.99
799  1.00000000 0.634105837 0.811558361 4.191936e-01    0.00   0.00      1.00
800  0.86183594 0.168911833 0.200873058 8.882615e-01    0.00   0.52      0.48
801  0.97246094 0.555856756 0.309240537 5.686216e-01    0.00   0.12      0.88
802  0.99937500 0.397298665 0.579612567 3.854459e-01    0.00   0.01      0.99
803  1.00000000 0.129295617 0.943064325 9.996388e-01    0.00   0.00      1.00
804  1.00000000 0.537542810 0.931309041 2.765048e-01    0.00   0.00      1.00
805  1.00000000 0.378727543 0.868710466 2.382502e-01    0.00   0.00      1.00
806  0.99527344 0.685886644 0.420738529 8.202589e-01    0.00   0.01      0.99
807  1.00000000 0.416589516 0.910671474 4.019864e-01    0.00   0.00      1.00
808  1.00000000 0.062637775 0.896494191 3.856429e-01    0.00   0.00      1.00
809  0.99792969 0.679214114 0.491736508 8.113105e-01    0.00   0.03      0.97
810  1.00000000 0.142498254 0.948551652 7.559381e-01    0.00   0.00      1.00
811  1.00000000 0.291916255 0.889736872 7.558978e-01    0.00   0.00      1.00
812  0.99695312 0.844131591 0.412351750 9.887902e-01    0.00   0.01      0.99
813  1.00000000 0.938317436 0.895504118 3.953476e-01    0.00   0.00      1.00
814  0.97425781 0.240326578 0.339914840 7.730917e-01    0.00   0.12      0.88
815  1.00000000 0.383670753 0.685227853 7.864469e-01    0.00   0.00      1.00
816  0.83921875 0.589266764 0.083878386 3.467634e-01    0.03   0.32      0.65
817  1.00000000 0.814212515 0.857179955 7.320611e-01    0.00   0.00      1.00
818  0.96667969 0.496866042 0.263083290 7.322709e-01    0.00   0.16      0.84
819  1.00000000 0.960469092 0.806541623 4.129265e-01    0.00   0.00      1.00
820  0.85839844 0.799605214 0.069556032 2.228652e-01    0.06   0.17      0.77
821  0.93453125 0.330456173 0.258920853 1.321636e-01    0.00   0.18      0.82
822  0.99773437 0.275892458 0.508487241 2.619383e-01    0.00   0.01      0.99
823  1.00000000 0.223729403 0.868019026 1.903830e-01    0.00   0.00      1.00
824  0.99917969 0.559905487 0.537325474 4.510947e-01    0.00   0.01      0.99
825  1.00000000 0.287216817 0.737616987 2.242218e-01    0.00   0.00      1.00
826  0.99843750 0.071175874 0.558647689 7.825384e-01    0.00   0.00      1.00
827  1.00000000 0.402640360 0.889172063 8.237582e-01    0.00   0.00      1.00
828  0.99968750 0.567240863 0.563937738 4.813122e-05    0.00   0.01      0.99
829  0.99890625 0.123607703 0.552283285 7.306772e-01    0.00   0.00      1.00
830  0.99687500 0.026480552 0.512351728 8.234716e-01    0.00   0.01      0.99
831  0.98718750 0.584005178 0.341446548 9.597377e-01    0.00   0.06      0.94
832  0.82324219 0.406325662 0.141321629 1.542152e-01    0.01   0.43      0.56
833  0.37824219 0.246090609 0.029671631 2.548390e-01    0.37   0.43      0.20
834  0.85726563 0.074093400 0.204766772 1.594624e-01    0.00   0.50      0.50
835  0.98621094 0.109036906 0.419430608 8.310410e-01    0.00   0.09      0.91
836  1.00000000 0.458869579 0.963247803 3.133984e-01    0.00   0.00      1.00
837  1.00000000 0.659406691 0.885727983 1.223290e-01    0.00   0.00      1.00
838  0.99980469 0.583712158 0.631875065 8.880506e-01    0.00   0.00      1.00
839  1.00000000 0.955550916 0.616731058 7.717328e-01    0.00   0.00      1.00
840  0.94929688 0.721772049 0.178711469 1.933309e-02    0.01   0.08      0.91
841  0.99164063 0.050093394 0.435419054 7.681940e-01    0.00   0.06      0.94
842  1.00000000 0.536340794 0.973483502 5.827889e-01    0.00   0.00      1.00
843  0.99285156 0.243176040 0.441593171 5.228982e-01    0.00   0.05      0.95
844  0.54628906 0.444026898 0.022994783 5.375513e-01    0.21   0.34      0.45
845  0.99992187 0.006244808 0.685408387 5.037973e-01    0.00   0.00      1.00
846  0.99542969 0.660934667 0.408643336 3.768795e-01    0.00   0.01      0.99
847  0.99863281 0.439725657 0.526125500 2.961627e-01    0.00   0.00      1.00
848  0.99976562 0.129331432 0.646550272 3.758567e-01    0.00   0.00      1.00
849  0.98191406 0.799642535 0.233614364 7.215270e-01    0.00   0.08      0.92
850  1.00000000 0.998708401 0.075626771 2.434097e-01    0.00   0.00      1.00
851  0.99992187 0.725064206 0.665307402 8.547393e-01    0.00   0.00      1.00
852  1.00000000 0.486637794 0.933127381 3.929751e-01    0.00   0.00      1.00
853  0.96597656 0.050341667 0.338477109 2.019317e-01    0.00   0.21      0.79
854  0.61105469 0.451777515 0.041333684 1.669779e-01    0.18   0.33      0.49
855  0.99738281 0.656260681 0.438767825 1.346607e-01    0.00   0.02      0.98
856  0.99941406 0.776307240 0.569136959 1.423237e-01    0.00   0.00      1.00
857  1.00000000 0.006604907 0.891694027 8.860576e-01    0.00   0.00      1.00
858  0.99855469 0.855811842 0.417104146 9.403246e-02    0.00   0.00      1.00
859  0.89496094 0.508478444 0.183318379 6.480486e-01    0.00   0.37      0.63
860  0.99972656 0.877448612 0.495624164 9.865501e-01    0.00   0.00      1.00
861  0.68441406 0.023439810 0.132857779 9.690313e-01    0.01   0.75      0.24
862  1.00000000 0.920635125 0.771523393 7.798213e-01    0.00   0.00      1.00
863  1.00000000 0.247581240 0.841871486 6.112340e-01    0.00   0.00      1.00
864  1.00000000 0.325633400 0.855004644 4.597953e-01    0.00   0.00      1.00
865  0.99621094 0.095830729 0.487093971 8.639838e-01    0.00   0.03      0.97
866  0.99960938 0.304075036 0.646167637 4.003108e-01    0.00   0.00      1.00
867  0.99925781 0.327383976 0.569139589 1.382385e-01    0.00   0.00      1.00
868  0.94417969 0.393685347 0.268996376 1.535739e-01    0.00   0.19      0.81
869  1.00000000 0.429256931 0.997121015 8.188409e-01    0.00   0.00      1.00
870  0.98992187 0.131146195 0.425262710 3.587793e-01    0.00   0.04      0.96
871  0.99996094 0.629193133 0.724281214 2.759814e-01    0.00   0.00      1.00
872  0.99828125 0.275921010 0.525207779 6.865435e-01    0.00   0.00      1.00
873  0.99949219 0.787273351 0.486611111 7.122430e-01    0.00   0.00      1.00
874  1.00000000 0.984665159 0.638042623 9.053373e-01    0.00   0.00      1.00
875  0.99875000 0.759192066 0.442999849 1.370405e-01    0.00   0.01      0.99
876  1.00000000 0.979797936 0.355968933 1.421577e-01    0.00   0.00      1.00
877  0.83972656 0.487404178 0.140530871 8.544759e-01    0.00   0.46      0.54
878  0.73835938 0.280248786 0.115963400 4.968417e-01    0.00   0.61      0.39
879  0.63269531 0.477424633 0.034960428 3.482123e-02    0.27   0.21      0.52
880  0.25449219 0.316902612 0.006748309 6.634179e-01    0.66   0.13      0.21
881  0.97816406 0.883774410 0.175421364 3.636609e-02    0.00   0.07      0.93
882  0.92214844 0.829750187 0.105096991 7.932949e-01    0.00   0.19      0.81
883  0.97402344 0.802730063 0.261588830 9.671543e-01    0.00   0.09      0.91
884  0.98304687 0.290023656 0.376089462 3.951867e-01    0.00   0.06      0.94
885  0.94398437 0.894889524 0.042555305 2.559850e-01    0.04   0.04      0.92
886  0.99957031 0.433002634 0.582027332 9.012213e-01    0.00   0.01      0.99
887  1.00000000 0.738785387 0.977323947 9.813711e-01    0.00   0.00      1.00
888  0.98582031 0.863693645 0.259204032 4.924586e-01    0.00   0.08      0.92
889  0.96195312 0.407009065 0.286692177 6.543585e-01    0.00   0.13      0.87
890  0.86265625 0.471187498 0.162880373 3.315167e-01    0.00   0.37      0.63
891  0.99832031 0.476909686 0.509587841 6.830172e-01    0.00   0.02      0.98
892  1.00000000 0.637415639 0.971698599 5.660207e-01    0.00   0.00      1.00
893  0.98355469 0.292354793 0.375215584 1.210676e-02    0.00   0.07      0.93
894  0.73601562 0.359703239 0.106852420 5.552883e-01    0.02   0.57      0.41
895  0.99941406 0.862990511 0.484884947 1.746198e-01    0.00   0.00      1.00
896  0.99976562 0.834333183 0.629792706 4.039728e-01    0.00   0.00      1.00
897  1.00000000 0.035302709 0.857112837 2.830923e-01    0.00   0.00      1.00
898  0.84835938 0.202268832 0.182962254 5.164313e-01    0.00   0.47      0.53
899  1.00000000 0.629233707 0.816423909 2.548003e-01    0.00   0.00      1.00
900  1.00000000 0.024838217 0.795898224 9.821086e-01    0.00   0.00      1.00
901  0.99992187 0.910099986 0.634188074 2.172922e-01    0.00   0.00      1.00
902  1.00000000 0.094988368 0.885064377 7.535229e-02    0.00   0.00      1.00
903  0.97757812 0.801095350 0.238368816 8.180448e-01    0.00   0.09      0.91
904  0.99925781 0.869442759 0.486854777 5.248289e-01    0.00   0.00      1.00
905  1.00000000 0.188043341 0.758738095 1.543662e-01    0.00   0.00      1.00
906  0.99988281 0.379518533 0.690303514 5.252050e-01    0.00   0.00      1.00
907  1.00000000 0.275630941 0.988413549 5.526131e-01    0.00   0.00      1.00
908  0.99847656 0.857500467 0.477892727 8.409013e-01    0.00   0.01      0.99
909  1.00000000 0.729205844 0.784364879 4.821766e-01    0.00   0.00      1.00
910  1.00000000 0.135217021 0.801414889 1.311158e-01    0.00   0.00      1.00
911  1.00000000 0.870938237 0.686499445 9.175159e-01    0.00   0.00      1.00
912  0.78125000 0.251548998 0.161217643 7.572393e-01    0.00   0.63      0.37
913  0.99980469 0.704429353 0.565830726 8.773396e-01    0.00   0.00      1.00
914  0.94234375 0.147445123 0.282814115 4.799966e-01    0.00   0.25      0.75
915  0.99773437 0.085765377 0.546925806 9.210145e-01    0.00   0.01      0.99
916  0.99585937 0.022166133 0.516354404 2.154908e-01    0.00   0.02      0.98
917  0.99953125 0.469839727 0.553797601 6.472292e-01    0.00   0.01      0.99
918  0.95671875 0.824712897 0.149474764 4.380105e-01    0.00   0.11      0.89
919  0.69175781 0.310897922 0.101002333 9.872172e-01    0.00   0.66      0.34
920  1.00000000 0.643929999 0.929893409 2.363121e-01    0.00   0.00      1.00
921  0.67328125 0.373987805 0.060594308 1.827426e-01    0.08   0.45      0.47
922  1.00000000 0.900116029 0.879790907 8.808773e-01    0.00   0.00      1.00
923  0.88328125 0.166141203 0.223143268 5.189239e-01    0.00   0.37      0.63
924  0.99984375 0.085424606 0.623716517 5.556907e-01    0.00   0.00      1.00
925  0.82074219 0.430837487 0.124249834 9.196301e-01    0.00   0.42      0.58
926  0.99316406 0.315972652 0.434756343 6.917457e-01    0.00   0.03      0.97
927  0.99988281 0.008350570 0.719440332 1.096327e-01    0.00   0.00      1.00
928  1.00000000 0.988334588 0.680253325 5.983222e-01    0.00   0.00      1.00
929  1.00000000 0.325759378 0.836159928 3.628438e-01    0.00   0.00      1.00
930  1.00000000 0.721781656 0.778463375 4.060901e-01    0.00   0.00      1.00
931  0.98984375 0.959973461 0.150349286 7.062996e-01    0.00   0.03      0.97
932  1.00000000 0.788311490 0.890439637 4.356481e-02    0.00   0.00      1.00
933  0.99972656 0.872898687 0.495361688 6.434311e-01    0.00   0.00      1.00
934  0.99242188 0.092552037 0.435851652 5.592189e-01    0.00   0.01      0.99
935  0.99960938 0.195288893 0.660916804 3.299204e-01    0.00   0.00      1.00
936  1.00000000 0.920373421 0.804369202 7.260576e-01    0.00   0.00      1.00
937  1.00000000 0.363216763 0.821757144 6.977882e-01    0.00   0.00      1.00
938  0.92984375 0.769460096 0.154962525 1.992059e-01    0.00   0.22      0.78
939  0.99988281 0.382776236 0.624178171 1.594505e-01    0.00   0.00      1.00
940  1.00000000 0.675262437 0.856836561 5.405524e-02    0.00   0.00      1.00
941  0.91648438 0.384413814 0.221174260 2.367876e-01    0.01   0.29      0.70
942  0.82351562 0.393707390 0.146067051 5.300965e-01    0.00   0.46      0.54
943  1.00000000 0.697124875 0.764256866 6.696404e-01    0.00   0.00      1.00
944  1.00000000 0.857769661 0.867413403 7.840395e-01    0.00   0.00      1.00
945  0.81011719 0.280667690 0.141022061 8.627647e-02    0.01   0.52      0.47
946  0.99945313 0.328239510 0.563532963 4.112957e-01    0.00   0.00      1.00
947  0.90707031 0.810828451 0.007705509 3.616142e-01    0.06   0.04      0.90
948  0.72101563 0.190540507 0.116734258 5.000747e-01    0.01   0.63      0.36
949  0.98503906 0.905926079 0.156332250 5.168831e-01    0.00   0.03      0.97
950  0.99941406 0.016064144 0.627789620 4.473764e-01    0.00   0.00      1.00
951  1.00000000 0.796166351 0.816533359 8.103345e-01    0.00   0.00      1.00
952  0.81488281 0.279105892 0.164293470 6.331401e-01    0.00   0.50      0.50
953  1.00000000 0.969728185 0.715777286 5.538393e-01    0.00   0.00      1.00
954  0.54644531 0.293344154 0.042848772 4.432239e-01    0.22   0.44      0.34
955  1.00000000 0.576118483 0.971783350 4.667597e-01    0.00   0.00      1.00
956  1.00000000 0.752142730 0.821652695 5.998569e-01    0.00   0.00      1.00
957  0.99875000 0.125907126 0.551942643 3.534501e-01    0.00   0.02      0.98
958  0.44886719 0.367878057 0.018829424 7.610163e-01    0.36   0.28      0.36
959  1.00000000 0.854443817 0.884877764 8.683994e-01    0.00   0.00      1.00
960  0.99835938 0.321523385 0.533269041 6.971300e-01    0.00   0.01      0.99
961  1.00000000 0.887989137 0.862220859 9.363720e-01    0.00   0.00      1.00
962  0.99820312 0.808200853 0.377005314 4.252592e-01    0.00   0.00      1.00
963  0.92519531 0.614384357 0.184778615 8.327522e-02    0.02   0.23      0.75
964  1.00000000 0.712905847 0.865931014 6.258588e-01    0.00   0.00      1.00
965  1.00000000 0.419517966 0.800767669 2.559772e-01    0.00   0.00      1.00
966  0.99875000 0.158296566 0.557890443 2.281011e-01    0.00   0.01      0.99
967  0.80183594 0.264727204 0.156503793 4.342834e-02    0.04   0.52      0.44
968  0.99984375 0.431183415 0.677979596 7.692590e-01    0.00   0.00      1.00
969  1.00000000 0.057453593 0.943689377 4.654938e-01    0.00   0.00      1.00
970  1.00000000 0.783784845 0.868895055 1.440913e-01    0.00   0.00      1.00
971  0.92222656 0.908947032 0.005335665 5.790216e-01    0.08   0.00      0.92
972  0.92640625 0.727033466 0.128841492 2.155867e-01    0.00   0.18      0.82
973  1.00000000 0.739832628 0.746496306 7.504599e-01    0.00   0.00      1.00
974  0.83062500 0.845010213 0.024265457 7.273408e-01    0.13   0.08      0.79
975  0.98324219 0.115256269 0.388438104 9.676792e-02    0.00   0.07      0.93
976  0.99046875 0.857082762 0.278372058 3.512750e-01    0.00   0.02      0.98
977  1.00000000 0.259607811 0.663573138 4.443978e-01    0.00   0.00      1.00
978  0.99964844 0.671365211 0.592850774 1.104109e-01    0.00   0.00      1.00
979  1.00000000 0.339230945 0.875703147 6.577227e-01    0.00   0.00      1.00
980  0.94679687 0.680638290 0.200418979 6.325817e-01    0.00   0.18      0.82
981  0.99699219 0.966504242 0.285870370 5.855472e-01    0.00   0.00      1.00
982  1.00000000 0.558016291 0.750240048 9.418500e-01    0.00   0.00      1.00
983  0.99988281 0.407228729 0.628819713 4.653880e-01    0.00   0.00      1.00
984  1.00000000 0.557453207 0.859315257 1.229280e-01    0.00   0.00      1.00
985  1.00000000 0.204329822 0.795898517 2.628183e-01    0.00   0.00      1.00
986  1.00000000 0.999624200 0.251297069 2.762320e-01    0.00   0.00      1.00
987  0.77011719 0.340538520 0.134108192 9.567735e-01    0.00   0.54      0.46
988  1.00000000 0.404634665 0.995377074 5.094741e-02    0.00   0.00      1.00
989  1.00000000 0.980994907 0.586562611 2.027403e-01    0.00   0.00      1.00
990  0.99960938 0.787916812 0.524013048 5.908934e-01    0.00   0.00      1.00
991  0.68933594 0.353691465 0.083868134 1.411790e-01    0.04   0.52      0.44
992  0.95218750 0.789661173 0.143006647 1.608088e-01    0.00   0.13      0.87
993  1.00000000 0.842284613 0.912329751 6.137401e-01    0.00   0.00      1.00
994  0.90644531 0.486102978 0.210047800 6.989981e-01    0.00   0.30      0.70
995  0.80535156 0.067487479 0.172769596 7.923603e-01    0.01   0.61      0.38
996  0.53187500 0.400192855 0.035353675 2.266116e-01    0.23   0.40      0.37
997  1.00000000 0.175711965 0.822650153 4.110610e-01    0.00   0.00      1.00
998  0.99914063 0.412980158 0.526943393 8.729118e-01    0.00   0.01      0.99
999  1.00000000 0.663131754 0.865722562 8.189632e-01    0.00   0.00      1.00
1000 0.98328125 0.475911753 0.344713705 3.105080e-01    0.00   0.07      0.93
