     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  0.4590234 0.043320955 0.0683250406 0.4911913595    0.05   0.87      0.08
699  0.9995703 0.793576502 0.5571224801 0.6528696390    0.00   0.01      0.99
700  0.9997266 0.865186626 0.5232634742 0.1839832691    0.00   0.00      1.00
701  0.9987500 0.743163044 0.5041269141 0.2927392086    0.00   0.01      0.99
702  0.6206250 0.251774983 0.0640032766 0.0069490767    0.33   0.20      0.47
703  0.9696875 0.463880831 0.2923839760 0.6969084409    0.00   0.12      0.88
704  0.9988672 0.941813890 0.2990711031 0.9680933903    0.00   0.01      0.99
705  0.9971484 0.743075195 0.4353242216 0.4512601590    0.00   0.02      0.98
706  0.9999219 0.788877547 0.6964764711 0.6751589379    0.00   0.00      1.00
707  1.0000000 0.306853905 0.8812801179 0.1086599382    0.00   0.00      1.00
708  0.2046875 0.049877744 0.0215684243 0.5598405830    0.51   0.42      0.07
709  1.0000000 0.993282210 0.9382074510 0.5504521963    0.00   0.00      1.00
710  0.9858594 0.873701247 0.2393743678 0.4363851978    0.00   0.05      0.95
711  0.9283594 0.473339229 0.2096701583 0.0250862271    0.00   0.27      0.73
712  1.0000000 0.745050155 0.9356540174 0.8342443369    0.00   0.00      1.00
713  1.0000000 0.678862142 0.9731286236 0.0345710712    0.00   0.00      1.00
714  0.9830469 0.840096880 0.2266758175 0.1107636984    0.00   0.06      0.94
715  1.0000000 0.983697880 0.8106342135 0.4920559525    0.00   0.00      1.00
716  0.9933203 0.210868248 0.4546072390 0.4081542385    0.00   0.03      0.97
717  0.9991016 0.081133404 0.5420024700 0.5394982870    0.00   0.00      1.00
718  1.0000000 0.770384966 0.7433966440 0.3907846950    0.00   0.00      1.00
719  0.9994141 0.792576732 0.4693453519 0.2921941881    0.00   0.00      1.00
720  0.8787500 0.108675098 0.1999348910 0.5281897350    0.00   0.37      0.63
721  0.8759375 0.076445157 0.2180486938 0.0603414092    0.00   0.43      0.57
722  1.0000000 0.809990640 0.7376522571 0.2218929320    0.00   0.00      1.00
723  0.9973047 0.806481787 0.3942704326 0.2700490274    0.00   0.01      0.99
724  0.9678125 0.812853571 0.1748401255 0.2399425511    0.00   0.12      0.88
725  0.8719141 0.270160872 0.1981360598 0.1495939505    0.00   0.35      0.65
726  0.9944531 0.116363750 0.4678688191 0.0604384996    0.00   0.04      0.96
727  0.8191016 0.171521003 0.1779181152 0.5295681208    0.00   0.49      0.51
728  0.9638281 0.924471168 0.0900738486 0.9317171725    0.00   0.08      0.92
729  0.4776563 0.155311264 0.0622348241 0.1808731225    0.20   0.61      0.19
730  0.9401563 0.148015960 0.2860946215 0.0553593035    0.00   0.16      0.84
731  1.0000000 0.887516096 0.8037964709 0.6870576511    0.00   0.00      1.00
732  0.9891406 0.728981129 0.3155297025 0.3587161340    0.00   0.05      0.95
733  0.9999609 0.019297450 0.7442637039 0.8388743456    0.00   0.00      1.00
734  1.0000000 0.100985877 0.8787061400 0.0367706066    0.00   0.00      1.00
735  1.0000000 0.768136739 0.7456290629 0.2862618114    0.00   0.00      1.00
736  1.0000000 0.286840353 0.9126857247 0.3351640610    0.00   0.00      1.00
737  0.8081641 0.258117828 0.1595807215 0.7980922551    0.00   0.57      0.43
738  0.9999219 0.030885195 0.6663647832 0.5403357267    0.00   0.00      1.00
739  0.9821875 0.070815076 0.3803274157 0.4036730686    0.00   0.10      0.90
740  0.9993750 0.496416608 0.6064081893 0.3851269835    0.00   0.01      0.99
741  1.0000000 0.620996938 0.7254343526 0.6353011222    0.00   0.00      1.00
742  1.0000000 0.385483203 0.8193242752 0.3726457926    0.00   0.00      1.00
743  0.9998828 0.851650849 0.6771871846 0.5002261810    0.00   0.00      1.00
744  0.9928516 0.333572924 0.4196233975 0.4584204180    0.00   0.04      0.96
745  0.7112500 0.410750984 0.0819233689 0.8113081367    0.00   0.54      0.46
746  0.9666016 0.710696199 0.2144281445 0.9510579605    0.00   0.12      0.88
747  1.0000000 0.850158983 0.7103114568 0.7319747689    0.00   0.00      1.00
748  0.8038672 0.435882686 0.1145354959 0.7306146836    0.00   0.46      0.54
749  1.0000000 0.706196491 0.7371031439 0.8766956117    0.00   0.00      1.00
750  0.9998047 0.123988993 0.6321318869 0.8205860162    0.00   0.01      0.99
751  0.9998047 0.948310921 0.5559446774 0.1747062830    0.00   0.00      1.00
752  0.7919531 0.550224815 0.0863277090 0.1748948055    0.04   0.33      0.63
753  0.7472656 0.620803072 0.0447957616 0.2298896420    0.13   0.22      0.65
754  0.9991797 0.453038697 0.5294904313 0.1915194322    0.00   0.00      1.00
755  1.0000000 0.070892601 0.8763131148 0.3418006545    0.00   0.00      1.00
756  0.9996875 0.245656615 0.6120090312 0.5829542864    0.00   0.00      1.00
757  1.0000000 0.241857555 0.8902906480 0.3912867368    0.00   0.00      1.00
758  0.9312500 0.837520245 0.0932067218 0.1310075354    0.04   0.09      0.87
759  1.0000000 0.433854788 0.9404680140 0.4106327621    0.00   0.00      1.00
760  0.7953125 0.527465803 0.1105245675 0.5888356413    0.01   0.48      0.51
761  1.0000000 0.069010271 0.8851463394 0.4770188059    0.00   0.00      1.00
762  0.9188672 0.706162999 0.1161429407 0.7052135980    0.00   0.21      0.79
763  0.9780859 0.246511666 0.3424369518 0.8508925908    0.00   0.11      0.89
764  1.0000000 0.732175284 0.9228848785 0.2706066843    0.00   0.00      1.00
765  0.9815234 0.931257342 0.0477962298 0.3193811413    0.00   0.03      0.97
766  0.8112109 0.384835254 0.1407833956 0.0588134502    0.07   0.38      0.55
767  1.0000000 0.919870184 0.9107726607 0.9117539886    0.00   0.00      1.00
768  0.8690234 0.192759056 0.1993095877 0.4814801435    0.00   0.36      0.64
769  1.0000000 0.163624130 0.8826092009 0.6830081679    0.00   0.00      1.00
770  1.0000000 0.279945622 0.8743911362 0.2348484811    0.00   0.00      1.00
771  0.8726172 0.080400951 0.2120903237 0.6716026324    0.00   0.44      0.56
772  0.9840625 0.082826410 0.3953452518 0.9828406526    0.00   0.10      0.90
773  0.9989844 0.392924279 0.5853118356 0.3785681210    0.00   0.00      1.00
774  1.0000000 0.824320052 0.9005424343 0.6460306793    0.00   0.00      1.00
775  1.0000000 0.155023877 0.7451977576 0.7525049578    0.00   0.00      1.00
776  0.9067188 0.388480983 0.2014722233 0.2799452737    0.00   0.30      0.70
777  1.0000000 0.843982882 0.7861289354 0.8556085189    0.00   0.00      1.00
778  0.9998438 0.355569366 0.6237443734 0.9800209971    0.00   0.00      1.00
779  0.5354297 0.278224644 0.0476457577 0.4829289925    0.14   0.52      0.34
780  1.0000000 0.454601763 0.9919134388 0.4763508695    0.00   0.00      1.00
781  0.9799609 0.453963545 0.3643767238 0.0540428651    0.00   0.12      0.88
782  0.9924219 0.827867479 0.3188911844 0.3737292523    0.00   0.03      0.97
783  0.8943750 0.704532002 0.1299756020 0.0475347836    0.02   0.22      0.76
784  1.0000000 0.520305050 0.8392980711 0.9581966982    0.00   0.00      1.00
785  1.0000000 0.116105203 0.8559174100 0.3403015891    0.00   0.00      1.00
786  0.9690625 0.332761811 0.3278672637 0.2929010447    0.00   0.10      0.90
787  1.0000000 0.579389685 0.7455071018 0.0184592144    0.00   0.00      1.00
788  0.9908594 0.251552817 0.4084136393 0.8628350433    0.00   0.05      0.95
789  0.8264453 0.444433382 0.1540590709 0.1414365775    0.01   0.44      0.55
790  1.0000000 0.525530746 0.9200425595 0.7957507670    0.00   0.00      1.00
791  1.0000000 0.668784762 0.8920421414 0.6098136578    0.00   0.00      1.00
792  1.0000000 0.966255448 0.4933772630 0.4626898707    0.00   0.00      1.00
793  1.0000000 0.063228178 0.9811061260 0.6288180593    0.00   0.00      1.00
794  0.9995312 0.406793626 0.5506883659 0.5496989663    0.00   0.02      0.98
795  0.9925781 0.056631372 0.4526564728 0.0742321895    0.00   0.04      0.96
796  0.9892188 0.492134110 0.3693993988 0.9092320092    0.00   0.03      0.97
797  1.0000000 0.778777002 0.7135616487 0.5343630251    0.00   0.00      1.00
798  0.9673828 0.812629412 0.1697542612 0.2658538914    0.00   0.07      0.93
799  0.9967578 0.920118744 0.3461248302 0.8280094925    0.00   0.02      0.98
800  0.9551563 0.929230260 0.0427465693 0.7362192443    0.03   0.03      0.94
801  0.5559766 0.421635120 0.0223901256 0.4451517398    0.28   0.24      0.48
802  0.9852734 0.735805454 0.2488565133 0.9570323282    0.00   0.07      0.93
803  1.0000000 0.699324236 0.6294994371 0.4385645457    0.00   0.00      1.00
804  0.8548047 0.249942472 0.1962217863 0.3492976550    0.00   0.50      0.50
805  0.9843359 0.907006404 0.1966917510 0.3914962879    0.00   0.05      0.95
806  0.9999219 0.202875801 0.7465085054 0.4903207694    0.00   0.00      1.00
807  0.9998047 0.416248019 0.5938273433 0.9317956357    0.00   0.00      1.00
808  0.4239062 0.070666315 0.0618264631 0.9800629048    0.07   0.81      0.12
809  0.9994141 0.577155610 0.5479561382 0.2019987749    0.00   0.00      1.00
810  0.9608594 0.955663119 0.0277401689 0.2194657833    0.02   0.03      0.95
811  0.9999609 0.374416635 0.7270546420 0.6565818482    0.00   0.00      1.00
812  0.9997266 0.882758824 0.4366843039 0.3151686625    0.00   0.01      0.99
813  1.0000000 0.101561684 0.9132177117 0.4701970967    0.00   0.00      1.00
814  1.0000000 0.877951833 0.9710732927 0.3305552162    0.00   0.00      1.00
815  0.7250781 0.281644872 0.1092264121 0.3720692021    0.01   0.60      0.39
816  0.7989844 0.553314076 0.0813752308 0.2204737875    0.04   0.34      0.62
817  0.8992187 0.096794652 0.2421200301 0.5099535575    0.00   0.33      0.67
818  1.0000000 0.868813656 0.9421795008 0.9442469890    0.00   0.00      1.00
819  1.0000000 0.285710215 0.7949339845 0.7999459764    0.00   0.00      1.00
820  0.9853516 0.050683796 0.3995540531 0.5391217312    0.00   0.06      0.94
821  1.0000000 0.637506384 0.8762083519 0.5664605929    0.00   0.00      1.00
822  0.9982031 0.548526371 0.5162862088 0.7828522159    0.00   0.01      0.99
823  0.9999219 0.379988493 0.6633390489 0.5880357011    0.00   0.00      1.00
824  1.0000000 0.404358064 0.9501110804 0.6760291469    0.00   0.00      1.00
825  0.9953516 0.987681594 0.0314477955 0.8443331730    0.00   0.01      0.99
826  0.9914453 0.436716637 0.4070777402 0.1238841123    0.00   0.03      0.97
827  0.9998047 0.104100435 0.6410364900 0.7360947458    0.00   0.00      1.00
828  0.9944141 0.380578169 0.4295236759 0.4339434467    0.00   0.01      0.99
829  1.0000000 0.872171979 0.8032004223 0.6423162967    0.00   0.00      1.00
830  0.7712109 0.083827444 0.1534069597 0.0079741438    0.05   0.43      0.52
831  0.9998828 0.924971690 0.5878964788 0.1916851206    0.00   0.00      1.00
832  0.9684766 0.826813773 0.1571761777 0.4421062362    0.00   0.09      0.91
833  0.9985156 0.497064683 0.5116958648 0.8116941948    0.00   0.00      1.00
834  0.7581641 0.354709713 0.1072456448 0.7520896585    0.00   0.57      0.43
835  0.8187500 0.191729170 0.1599374395 0.6541664680    0.00   0.50      0.50
836  1.0000000 0.009019807 0.9406262708 0.6669876622    0.00   0.00      1.00
837  0.9506250 0.910077689 0.1171501037 0.7599124389    0.00   0.12      0.88
838  0.9987891 0.418884410 0.5499118885 0.5714785210    0.00   0.00      1.00
839  0.9920703 0.072682588 0.4319278582 0.3805896710    0.00   0.05      0.95
840  0.9999219 0.967277320 0.4599079455 0.8959010018    0.00   0.00      1.00
841  0.5478516 0.411667859 0.0344124781 0.3000378974    0.25   0.35      0.40
842  0.9999609 0.856270219 0.6466801867 0.6126981718    0.00   0.00      1.00
843  0.9934766 0.041350446 0.4577562669 0.1995568292    0.00   0.05      0.95
844  1.0000000 0.445598506 0.8294286116 0.7211670834    0.00   0.00      1.00
845  1.0000000 0.658972932 0.8774942707 0.0894234159    0.00   0.00      1.00
846  0.8237891 0.492307783 0.1262192943 0.7837586082    0.00   0.42      0.58
847  0.9960938 0.417662063 0.4641421090 0.9447656265    0.00   0.02      0.98
848  0.9998047 0.789286153 0.5588381209 0.5963445369    0.00   0.00      1.00
849  0.8455469 0.442047346 0.1251698534 0.2893518312    0.01   0.33      0.66
850  0.9491797 0.131052558 0.2911045514 0.9884379564    0.00   0.24      0.76
851  0.9830859 0.849682652 0.2681405195 0.1938959791    0.00   0.04      0.96
852  1.0000000 0.970327481 0.4653854510 0.3539305213    0.00   0.00      1.00
853  0.9922656 0.211006654 0.4532243079 0.1678123763    0.00   0.03      0.97
854  0.8786719 0.533520535 0.1587828256 0.2613393837    0.01   0.29      0.70
855  0.9999219 0.293365218 0.7237284081 0.5885862138    0.00   0.00      1.00
856  0.9430859 0.591506753 0.2337122094 0.9889242423    0.00   0.19      0.81
857  0.9998828 0.716562395 0.6763377390 0.6089315061    0.00   0.00      1.00
858  1.0000000 0.977649851 0.6727846779 0.1532359151    0.00   0.00      1.00
859  0.9974609 0.917280935 0.2969047441 0.9400942563    0.00   0.00      1.00
860  0.9147656 0.603163980 0.1828703408 0.1667095204    0.00   0.29      0.71
861  0.9554687 0.214830470 0.3198569710 0.8090593903    0.00   0.21      0.79
862  0.9828516 0.413240191 0.3746024854 0.1376088427    0.00   0.09      0.91
863  1.0000000 0.121651522 0.8263582578 0.0101803010    0.00   0.00      1.00
864  1.0000000 0.999698783 0.5598301555 0.6813544126    0.00   0.00      1.00
865  0.9039063 0.540642202 0.1646373521 0.4046056964    0.01   0.27      0.72
866  0.9604297 0.516591710 0.2680466913 0.4289131607    0.00   0.16      0.84
867  0.9707813 0.661227738 0.2917839086 0.3552813891    0.00   0.07      0.93
868  0.3724609 0.075058655 0.0434115261 0.9199186582    0.11   0.76      0.13
869  1.0000000 0.694534756 0.9785122371 0.4491467047    0.00   0.00      1.00
870  1.0000000 0.752515021 0.7333265888 0.1011421066    0.00   0.00      1.00
871  0.9981250 0.571642566 0.5374875034 0.0106623850    0.00   0.00      1.00
872  0.8886328 0.334941650 0.1967379902 0.0632368743    0.01   0.30      0.69
873  1.0000000 0.874065451 0.9559268472 0.6234570174    0.00   0.00      1.00
874  0.9998438 0.296388709 0.6862776673 0.9168722800    0.00   0.00      1.00
875  1.0000000 0.288274183 0.7082243571 0.4719602452    0.00   0.00      1.00
876  1.0000000 0.365106496 0.8613403805 0.4105456795    0.00   0.00      1.00
877  1.0000000 0.756466039 0.9958603990 0.0883337460    0.00   0.00      1.00
878  0.9998438 0.199269861 0.6560974731 0.9045167998    0.00   0.00      1.00
879  1.0000000 0.935210652 0.9120108627 0.1944789591    0.00   0.00      1.00
880  1.0000000 0.093224381 0.8783961390 0.9483041994    0.00   0.00      1.00
881  1.0000000 0.627024692 0.9004505549 0.0940110711    0.00   0.00      1.00
882  0.9876563 0.112083019 0.4154085799 0.6080741687    0.00   0.09      0.91
883  1.0000000 0.925859313 0.5919038092 0.8914741513    0.00   0.00      1.00
884  1.0000000 0.308507693 0.9005296060 0.5215097708    0.00   0.00      1.00
885  0.9944922 0.778215614 0.3880482530 0.1208699525    0.00   0.01      0.99
886  0.9901953 0.983985774 0.0068159145 0.3018242181    0.01   0.00      0.99
887  0.9980469 0.246738373 0.5029822763 0.4504092131    0.00   0.00      1.00
888  0.9689844 0.961120985 0.0887789039 0.2057392229    0.01   0.06      0.93
889  1.0000000 0.969964241 0.9233079129 0.4765403583    0.00   0.00      1.00
890  1.0000000 0.832687463 0.7324708626 0.9039793010    0.00   0.00      1.00
891  0.7608984 0.381020496 0.0969511545 0.4892380519    0.01   0.51      0.48
892  1.0000000 0.086864014 0.9854635166 0.6862551686    0.00   0.00      1.00
893  0.8667187 0.482627603 0.1502205923 0.2523788426    0.00   0.38      0.62
894  1.0000000 0.998895740 0.3043633266 0.0024099448    0.00   0.00      1.00
895  0.9994922 0.204766333 0.6158110935 0.9460767021    0.00   0.00      1.00
896  0.8348828 0.260143604 0.1697417588 0.1402364443    0.01   0.49      0.50
897  0.9998047 0.284274427 0.5929276568 0.6003394146    0.00   0.00      1.00
898  0.7485156 0.278961575 0.1319619180 0.8100347968    0.00   0.61      0.39
899  0.8002344 0.526487772 0.0910637307 0.9876940835    0.00   0.43      0.57
900  1.0000000 0.174089328 0.7500684413 0.6039484013    0.00   0.00      1.00
901  0.9997656 0.921670367 0.5047780187 0.4185105546    0.00   0.01      0.99
902  0.9023047 0.304119214 0.2203610409 0.4695873724    0.00   0.31      0.69
903  0.7676563 0.485018647 0.0904277842 0.5063338024    0.02   0.44      0.54
904  1.0000000 0.416028809 0.9563968612 0.5522144048    0.00   0.00      1.00
905  1.0000000 0.668094291 0.9918917080 0.0688558461    0.00   0.00      1.00
906  1.0000000 0.718232026 0.8527871592 0.7650442393    0.00   0.00      1.00
907  0.9782031 0.975454517 0.1666222073 0.1306825508    0.00   0.05      0.95
908  1.0000000 0.972363582 0.8244355256 0.3893084987    0.00   0.00      1.00
909  0.7379687 0.486010371 0.0757423686 0.1053134087    0.12   0.37      0.51
910  0.9994531 0.634674677 0.6264221342 0.9167664316    0.00   0.00      1.00
911  0.9976172 0.541090821 0.5099935015 0.6654573281    0.00   0.01      0.99
912  1.0000000 0.787949375 0.8996670234 0.9813844261    0.00   0.00      1.00
913  1.0000000 0.017963276 0.8038278287 0.1032132239    0.00   0.00      1.00
914  1.0000000 0.205126760 0.9581490851 0.8445054353    0.00   0.00      1.00
915  0.9816406 0.751914050 0.2664859032 0.1926833887    0.00   0.07      0.93
916  0.9974609 0.443255739 0.4979676774 0.0067298014    0.00   0.00      1.00
917  0.9397266 0.058158709 0.3066361097 0.1222224000    0.00   0.24      0.76
918  0.9997266 0.458577408 0.6282763274 0.4196274625    0.00   0.01      0.99
919  0.9783984 0.082409678 0.3830938409 0.6393710524    0.00   0.10      0.90
920  0.9982031 0.138449525 0.5381022512 0.8308715904    0.00   0.00      1.00
921  1.0000000 0.874355015 0.6570685732 0.5607212519    0.00   0.00      1.00
922  1.0000000 0.203466002 0.7345406471 0.3782881475    0.00   0.00      1.00
923  0.7423047 0.318974387 0.0934858017 0.8968747414    0.00   0.56      0.44
924  0.9994141 0.380511408 0.5532912209 0.7518533480    0.00   0.01      0.99
925  1.0000000 0.269313191 0.9213465245 0.7393509336    0.00   0.00      1.00
926  0.8230859 0.425615935 0.1511294793 0.3655880685    0.00   0.44      0.56
927  0.9960156 0.835692975 0.3849443416 0.3225805520    0.00   0.02      0.98
928  0.9790234 0.365304688 0.3467825612 0.3552212149    0.00   0.08      0.92
929  0.9773047 0.942082790 0.0925899090 0.6140619612    0.00   0.06      0.94
930  0.9925781 0.542313598 0.3637299240 0.4570414671    0.00   0.04      0.96
931  0.9365625 0.724085015 0.1633634737 0.3852350267    0.00   0.18      0.82
932  0.7854297 0.581259227 0.0783312214 0.9483441561    0.00   0.38      0.62
933  1.0000000 0.109329971 0.7981053845 0.4199665857    0.00   0.00      1.00
934  0.9896484 0.430064268 0.4075091926 0.9320918643    0.00   0.05      0.95
935  1.0000000 0.313852797 0.8669122220 0.7050619919    0.00   0.00      1.00
936  0.9613672 0.208321225 0.3131543449 0.1355436270    0.00   0.17      0.83
937  0.9999609 0.764458532 0.6707467313 0.3306205445    0.00   0.00      1.00
938  0.9992578 0.802050003 0.4984937012 0.6225398637    0.00   0.01      0.99
939  0.9985547 0.987108311 0.2896201995 0.7006639477    0.00   0.00      1.00
940  1.0000000 0.314508705 0.8932840598 0.6391019512    0.00   0.00      1.00
941  1.0000000 0.441955412 0.9554688188 0.3877876434    0.00   0.00      1.00
942  0.9476172 0.235491424 0.2952565637 0.3087054084    0.00   0.25      0.75
943  0.9394531 0.276970498 0.2871387072 0.3663676507    0.00   0.21      0.79
944  0.7715625 0.547766951 0.0646944579 0.1417716125    0.05   0.33      0.62
945  1.0000000 0.698746617 0.6629336162 0.1604598067    0.00   0.00      1.00
946  0.5410547 0.294179843 0.0642799346 0.4614574879    0.14   0.59      0.27
947  0.9993359 0.776872460 0.4510161923 0.4317794030    0.00   0.00      1.00
948  0.2477734 0.226080230 0.0059722380 0.6828852992    0.67   0.13      0.20
949  0.9999609 0.930219633 0.6147721014 0.3655055591    0.00   0.00      1.00
950  1.0000000 0.158312963 0.7835637194 0.2839834669    0.00   0.00      1.00
951  1.0000000 0.333997126 0.8325691207 0.7056513776    0.00   0.00      1.00
952  0.5646484 0.549650177 0.0175481813 0.3790263606    0.27   0.23      0.50
953  1.0000000 0.335443164 0.7577851131 0.1663400531    0.00   0.00      1.00
954  1.0000000 0.327707036 0.9284676672 0.8806107817    0.00   0.00      1.00
955  0.9702344 0.308075237 0.3180104550 0.3686077988    0.00   0.13      0.87
956  0.9998828 0.463564290 0.7337689842 0.7494490817    0.00   0.00      1.00
957  0.9760937 0.824786842 0.2229531279 0.2978086863    0.00   0.05      0.95
958  0.9887109 0.303322948 0.3960236877 0.0467070621    0.00   0.04      0.96
959  0.9274219 0.124351968 0.2745931819 0.2502935599    0.00   0.26      0.74
960  0.9991406 0.535700118 0.5208696064 0.4669113103    0.00   0.00      1.00
961  0.9999219 0.403341922 0.6170560566 0.9982551518    0.00   0.01      0.99
962  0.9441797 0.911762598 0.0300082492 0.8615061142    0.04   0.03      0.93
963  0.9997656 0.981564634 0.3528007916 0.9054687975    0.00   0.00      1.00
964  1.0000000 0.296910241 0.8820229485 0.1118010522    0.00   0.00      1.00
965  1.0000000 0.070810026 0.9764540941 0.7479421590    0.00   0.00      1.00
966  1.0000000 0.878237074 0.8644763241 0.5004752118    0.00   0.00      1.00
967  0.9688672 0.808885376 0.1669915507 0.7107452094    0.00   0.10      0.90
968  0.9999609 0.373343089 0.7010735220 0.1408230222    0.00   0.01      0.99
969  0.9762500 0.654004731 0.2713610884 0.3712772592    0.00   0.12      0.88
970  0.9818750 0.286616943 0.3643923092 0.3554376431    0.00   0.09      0.91
971  1.0000000 0.389235717 0.9339268268 0.3571997206    0.00   0.00      1.00
972  0.7660156 0.333489818 0.1311103085 0.1896563203    0.01   0.52      0.47
973  1.0000000 0.032765734 0.6667481540 0.6309045134    0.00   0.00      1.00
974  0.8945312 0.497201466 0.1798787462 0.4724081508    0.00   0.30      0.70
975  1.0000000 0.567561626 0.7482003053 0.2681044622    0.00   0.00      1.00
976  0.9916406 0.628674277 0.3555762297 0.9830879730    0.00   0.02      0.98
977  1.0000000 0.838490492 0.8266739065 0.8492847686    0.00   0.00      1.00
978  1.0000000 0.715202347 0.7288185123 0.1043417908    0.00   0.00      1.00
979  0.9958203 0.711628702 0.4181114750 0.5471900017    0.00   0.01      0.99
980  1.0000000 0.958035008 0.9199206447 0.8240365807    0.00   0.00      1.00
981  1.0000000 0.457487460 0.7151383574 0.2147678987    0.00   0.00      1.00
982  0.9887891 0.564936773 0.3560168445 0.8423332209    0.00   0.06      0.94
983  0.8671484 0.465674437 0.1618241430 0.0376732848    0.00   0.32      0.68
984  1.0000000 0.748156785 0.7800035630 0.7715518030    0.00   0.00      1.00
985  0.9658594 0.279417330 0.3223883654 0.3549197994    0.00   0.13      0.87
986  0.9565234 0.705595906 0.1900098403 0.4940210765    0.00   0.14      0.86
987  0.9756641 0.538081071 0.3101406305 0.8541500554    0.00   0.14      0.86
988  1.0000000 0.075660489 0.8690593883 0.8670211560    0.00   0.00      1.00
989  0.9990234 0.648536955 0.4764973640 0.5021297634    0.00   0.01      0.99
990  0.9967187 0.977481550 0.1635901441 0.2167383328    0.00   0.01      0.99
991  0.4986328 0.138457669 0.0592480584 0.7486321942    0.08   0.70      0.22
992  0.9999609 0.807649998 0.6288721028 0.1880624087    0.00   0.00      1.00
993  0.9672266 0.656597310 0.2463627413 0.8504312970    0.00   0.12      0.88
994  1.0000000 0.576520212 0.8384819096 0.4632928348    0.00   0.00      1.00
995  0.4162500 0.039186880 0.0585144416 0.0911550573    0.30   0.57      0.13
996  0.9994141 0.038909133 0.6099458931 0.8719781954    0.00   0.00      1.00
997  1.0000000 0.633527628 0.8718738602 0.1684812652    0.00   0.00      1.00
998  0.2963281 0.004232180 0.0444036347 0.2434895809    0.30   0.69      0.01
999  0.9621484 0.863077609 0.1173618573 0.2629033541    0.00   0.09      0.91
1000 1.0000000 0.984334643 0.5209578641 0.4573067161    0.00   0.00      1.00
