      prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.52656250 0.2184553589 0.059181883 0.375120440    0.16   0.57      0.27
717  0.94429688 0.4183146092 0.266123092 0.934555923    0.00   0.19      0.81
718  0.86183594 0.2346114118 0.192575817 0.594357176    0.00   0.47      0.53
719  0.89511719 0.1071747013 0.242214119 0.958760037    0.00   0.38      0.62
720  1.00000000 0.8102260726 0.645556242 0.468413957    0.00   0.00      1.00
721  0.99628906 0.8733529365 0.346692358 0.643243075    0.00   0.01      0.99
722  0.99976562 0.9532920197 0.513306150 0.851555520    0.00   0.00      1.00
723  0.98718750 0.2979877573 0.395937011 0.046187533    0.00   0.07      0.93
724  1.00000000 0.3000633719 0.810866002 0.942579532    0.00   0.00      1.00
725  0.99660156 0.9713406847 0.044126126 0.188558430    0.00   0.00      1.00
726  1.00000000 0.4533779514 0.895350116 0.065955209    0.00   0.00      1.00
727  0.99964844 0.9781007965 0.365525387 0.216394651    0.00   0.01      0.99
728  1.00000000 0.3117797228 0.890456487 0.719010369    0.00   0.00      1.00
729  1.00000000 0.8044994536 0.880681972 0.527715803    0.00   0.00      1.00
730  0.99933594 0.0174973249 0.583025873 0.547819703    0.00   0.00      1.00
731  0.63304688 0.4225600048 0.053732592 0.812416939    0.05   0.49      0.46
732  0.99980469 0.4007094000 0.615033301 0.829601095    0.00   0.00      1.00
733  1.00000000 0.8328143265 0.765833562 0.840918778    0.00   0.00      1.00
734  1.00000000 0.9178285811 0.977146039 0.925822366    0.00   0.00      1.00
735  0.57765625 0.3824318259 0.060624140 0.962451150    0.03   0.62      0.35
736  0.97542969 0.2257394611 0.342984810 0.324280024    0.00   0.15      0.85
737  0.99921875 0.7068962518 0.556362990 0.921793092    0.00   0.02      0.98
738  0.99984375 0.8977725455 0.566129970 0.150808991    0.00   0.00      1.00
739  1.00000000 0.8945968249 0.586378869 0.603522233    0.00   0.00      1.00
740  1.00000000 0.9013855758 0.792773335 0.679700986    0.00   0.00      1.00
741  1.00000000 0.0207666857 0.900699949 0.717800560    0.00   0.00      1.00
742  0.99160156 0.0538716323 0.445298182 0.325131651    0.00   0.05      0.95
743  0.97675781 0.2310367960 0.376847062 0.408228125    0.00   0.11      0.89
744  0.45542969 0.0176217076 0.072225412 0.541337329    0.06   0.89      0.05
745  0.99882812 0.2495521861 0.554332932 0.483503692    0.00   0.01      0.99
746  1.00000000 0.3950155685 0.887430244 0.696493195    0.00   0.00      1.00
747  1.00000000 0.0289750181 0.837237361 0.482065454    0.00   0.00      1.00
748  0.69882813 0.4315674212 0.091686729 0.885859977    0.00   0.60      0.40
749  1.00000000 0.4937371528 0.974576068 0.669579925    0.00   0.00      1.00
750  0.99871094 0.5300876666 0.526017830 0.709101647    0.00   0.00      1.00
751  0.59449219 0.4982788758 0.009547223 0.770176956    0.28   0.15      0.57
752  0.99863281 0.7485889404 0.470675298 0.432778455    0.00   0.02      0.98
753  0.98144531 0.3369720038 0.347482914 0.838550062    0.00   0.08      0.92
754  0.78062500 0.2720121543 0.150439758 0.925008152    0.00   0.58      0.42
755  1.00000000 0.6327137819 0.812061848 0.188856226    0.00   0.00      1.00
756  0.99968750 0.0888599339 0.648852644 0.648421971    0.00   0.00      1.00
757  1.00000000 0.8138779246 0.944938167 0.910668823    0.00   0.00      1.00
758  0.62472656 0.0115233099 0.109869969 0.224187555    0.03   0.79      0.18
759  1.00000000 0.9682586056 0.519742596 0.540223516    0.00   0.00      1.00
760  0.99542969 0.0464029340 0.519274041 0.285368977    0.00   0.01      0.99
761  0.99996094 0.0785454810 0.789080705 0.074989650    0.00   0.00      1.00
762  0.94406250 0.3620684231 0.255942671 0.799719927    0.00   0.24      0.76
763  1.00000000 0.3655497129 0.742658519 0.802353685    0.00   0.00      1.00
764  0.34406250 0.2569632456 0.018695976 0.668373767    0.40   0.36      0.24
765  1.00000000 0.9957888317 0.657124232 0.904921439    0.00   0.00      1.00
766  0.97363281 0.8581041964 0.194745873 0.993312926    0.00   0.07      0.93
767  0.99386719 0.2643509037 0.438221649 0.495347923    0.00   0.01      0.99
768  0.99699219 0.3221517841 0.459305621 0.655921101    0.00   0.00      1.00
769  1.00000000 0.5129067535 0.968255328 0.736428291    0.00   0.00      1.00
770  1.00000000 0.1986285937 0.678807815 0.212794291    0.00   0.00      1.00
771  1.00000000 0.0911113732 0.902431795 0.602625453    0.00   0.00      1.00
772  0.96628906 0.3805784865 0.287444216 0.809331699    0.00   0.14      0.86
773  0.99867187 0.9935097403 0.307515944 0.368167909    0.00   0.01      0.99
774  0.97804687 0.7276610245 0.242257774 0.350840297    0.00   0.07      0.93
775  1.00000000 0.4179816216 0.972129003 0.783244452    0.00   0.00      1.00
776  0.28882812 0.2134976173 0.018694510 0.725312838    0.44   0.37      0.19
777  0.99273437 0.6336551039 0.353258377 0.411959845    0.00   0.03      0.97
778  1.00000000 0.5287458638 0.935713439 0.280394531    0.00   0.00      1.00
779  1.00000000 0.4520849313 0.871044191 0.606757110    0.00   0.00      1.00
780  0.97949219 0.8187513179 0.246244077 0.415920583    0.00   0.10      0.90
781  1.00000000 0.2688930330 0.851954760 0.015365052    0.00   0.00      1.00
782  0.74355469 0.3554436497 0.114646889 0.181747773    0.02   0.54      0.44
783  0.99996094 0.2285003006 0.725956413 0.411113562    0.00   0.00      1.00
784  0.97312500 0.1202411042 0.349478946 0.231484917    0.00   0.13      0.87
785  0.96386719 0.3524096953 0.311718761 0.633299863    0.00   0.13      0.87
786  1.00000000 0.9638007560 0.779082941 0.020153237    0.00   0.00      1.00
787  0.99929687 0.6985507351 0.538937883 0.275751024    0.00   0.00      1.00
788  0.99441406 0.8981468487 0.317720386 0.073186627    0.00   0.02      0.98
789  1.00000000 0.5139196941 0.675680431 0.263151382    0.00   0.00      1.00
790  1.00000000 0.6753045991 0.795647692 0.762315237    0.00   0.00      1.00
791  0.89324219 0.4929235433 0.170495311 0.605256080    0.00   0.33      0.67
792  0.99996094 0.7427645833 0.668729073 0.368072776    0.00   0.00      1.00
793  0.99988281 0.5134674101 0.674328955 0.097788896    0.00   0.00      1.00
794  0.93871094 0.1067796659 0.270580738 0.983853029    0.00   0.19      0.81
795  0.99679688 0.8841301759 0.285900463 0.612252015    0.00   0.02      0.98
796  0.99968750 0.8185529017 0.613895067 0.719361667    0.00   0.00      1.00
797  1.00000000 0.3233662068 0.740248127 0.599147207    0.00   0.00      1.00
798  1.00000000 0.8146153598 0.889767583 0.215323862    0.00   0.00      1.00
799  0.99808594 0.1575307532 0.522228308 0.988221901    0.00   0.00      1.00
800  1.00000000 0.8143919744 0.947305423 0.736276607    0.00   0.00      1.00
801  1.00000000 0.3746538658 0.988678626 0.556362873    0.00   0.00      1.00
802  1.00000000 0.3910868294 0.983533771 0.076936493    0.00   0.00      1.00
803  1.00000000 0.8335701271 0.800229043 0.438165233    0.00   0.00      1.00
804  1.00000000 0.9524561840 0.094552309 0.017297402    0.00   0.00      1.00
805  0.93015625 0.9243006145 0.039480540 0.399103647    0.01   0.09      0.90
806  0.99414062 0.6995376409 0.387418715 0.344898086    0.00   0.05      0.95
807  0.97855469 0.1860780616 0.373758197 0.200445044    0.00   0.09      0.91
808  0.99414062 0.8884304832 0.222639096 0.893964237    0.00   0.02      0.98
809  1.00000000 0.4054298534 0.794929533 0.112917426    0.00   0.00      1.00
810  0.99980469 0.8836886212 0.600996249 0.048318177    0.00   0.00      1.00
811  0.70269531 0.0987703351 0.116979080 0.720209311    0.00   0.75      0.25
812  0.93773438 0.8287241289 0.141473563 0.358635449    0.01   0.16      0.83
813  0.43425781 0.2536201875 0.029044711 0.693015726    0.33   0.40      0.27
814  1.00000000 0.5182516745 0.902479710 0.490817090    0.00   0.00      1.00
815  0.98730469 0.2625884512 0.398831898 0.972626741    0.00   0.04      0.96
816  0.99683594 0.1335941446 0.501741082 0.517990081    0.00   0.02      0.98
817  0.99898438 0.2745379822 0.544596520 0.643352116    0.00   0.00      1.00
818  1.00000000 0.0070427442 0.878069025 0.005007780    0.00   0.00      1.00
819  0.99660156 0.4151524073 0.485906947 0.509740801    0.00   0.01      0.99
820  0.96113281 0.3093680099 0.306578320 0.050287807    0.00   0.14      0.86
821  1.00000000 0.9863637164 0.031762124 0.700237365    0.00   0.00      1.00
822  1.00000000 0.0916715642 0.785251079 0.187399547    0.00   0.00      1.00
823  1.00000000 0.3588879902 0.970843437 0.741032806    0.00   0.00      1.00
824  1.00000000 0.4418989827 0.992221083 0.094896575    0.00   0.00      1.00
825  0.88625000 0.2208247448 0.213659138 0.428569907    0.00   0.38      0.62
826  0.97769531 0.7573100480 0.283973648 0.853790619    0.00   0.09      0.91
827  0.99542969 0.7082312561 0.391152293 0.917665878    0.00   0.02      0.98
828  1.00000000 0.9901621100 0.711667454 0.070192978    0.00   0.00      1.00
829  0.99449219 0.3496802012 0.458810402 0.448487442    0.00   0.03      0.97
830  0.44308594 0.3096747298 0.020527043 0.569345896    0.35   0.30      0.35
831  1.00000000 0.2681898403 0.988101005 0.534814380    0.00   0.00      1.00
832  0.99656250 0.0109874674 0.514322884 0.501784687    0.00   0.02      0.98
833  0.80507812 0.5064121021 0.106147947 0.330901950    0.00   0.42      0.58
834  1.00000000 0.9382476383 0.759954213 0.184283408    0.00   0.00      1.00
835  1.00000000 0.5571310387 0.922510316 0.124741984    0.00   0.00      1.00
836  1.00000000 0.7194672623 0.735576943 0.195952998    0.00   0.00      1.00
837  0.99437500 0.0050745292 0.484364059 0.189209392    0.00   0.00      1.00
838  0.95976562 0.1440693806 0.321347217 0.047508711    0.00   0.11      0.89
839  1.00000000 0.9984726405 0.292725228 0.198757030    0.00   0.00      1.00
840  1.00000000 0.9649729666 0.518252324 0.458649241    0.00   0.00      1.00
841  0.99023438 0.8258670361 0.313251466 0.676201048    0.00   0.05      0.95
842  1.00000000 0.3792528755 0.929461329 0.903391447    0.00   0.00      1.00
843  1.00000000 0.6715557848 0.985455519 0.137600032    0.00   0.00      1.00
844  0.99382812 0.2473563824 0.475221652 0.351804125    0.00   0.03      0.97
845  0.87238281 0.3790421295 0.183247266 0.526208962    0.00   0.32      0.68
846  0.93730469 0.3267653249 0.267428658 0.445564251    0.00   0.24      0.76
847  0.87402344 0.2041351683 0.225452572 0.588745675    0.00   0.52      0.48
848  0.98281250 0.8771280516 0.216158247 0.340883515    0.00   0.05      0.95
849  1.00000000 0.7372206259 0.877952791 0.094933428    0.00   0.00      1.00
850  1.00000000 0.8925709922 0.929418979 0.864149024    0.00   0.00      1.00
851  1.00000000 0.9524825988 0.769446685 0.395459196    0.00   0.00      1.00
852  0.99566406 0.8164042812 0.374540332 0.012124297    0.00   0.03      0.97
853  1.00000000 0.0099855384 0.739256381 0.488263920    0.00   0.00      1.00
854  0.63496094 0.1643909474 0.103843069 0.640733875    0.01   0.76      0.23
855  0.99507813 0.9009401198 0.277790880 0.940316797    0.00   0.01      0.99
856  1.00000000 0.6054562854 0.780903013 0.236488997    0.00   0.00      1.00
857  1.00000000 0.3482384209 0.909682875 0.596990948    0.00   0.00      1.00
858  0.99992187 0.9463982552 0.555802851 0.395487984    0.00   0.00      1.00
859  0.92785156 0.0463198924 0.275676344 0.257735274    0.00   0.34      0.66
860  0.99828125 0.7490777601 0.436877022 0.096046791    0.00   0.00      1.00
861  1.00000000 0.9349907446 0.881173477 0.889504422    0.00   0.00      1.00
862  1.00000000 0.6262690513 0.968243734 0.526147765    0.00   0.00      1.00
863  0.48160156 0.3965267772 0.015627498 0.302390105    0.40   0.18      0.42
864  0.99894531 0.8985429006 0.427206637 0.691002198    0.00   0.00      1.00
865  1.00000000 0.4385895031 0.769592605 0.540473922    0.00   0.00      1.00
866  1.00000000 0.8849461102 0.703202446 0.115737961    0.00   0.00      1.00
867  1.00000000 0.5488336426 0.917767808 0.679623795    0.00   0.00      1.00
868  0.97328125 0.1445127099 0.352569769 0.691378623    0.00   0.17      0.83
869  1.00000000 0.7721332919 0.757728955 0.776618591    0.00   0.00      1.00
870  0.41363281 0.2839568472 0.025174675 0.975494175    0.27   0.45      0.28
871  0.68429688 0.4143212626 0.079456710 0.624597017    0.01   0.56      0.43
872  0.99953125 0.0450324260 0.646537264 0.234460410    0.00   0.01      0.99
873  1.00000000 0.9295251397 0.623590271 0.769002088    0.00   0.00      1.00
874  0.75144531 0.2109752384 0.126238251 0.046468339    0.03   0.55      0.42
875  0.98382813 0.8478787527 0.256626321 0.442470391    0.00   0.09      0.91
876  0.99992187 0.3734940297 0.682422229 0.207173779    0.00   0.00      1.00
877  0.99964844 0.4192922283 0.614653156 0.220925371    0.00   0.00      1.00
878  0.96410156 0.3469183361 0.307504163 0.099485342    0.00   0.13      0.87
879  0.96812500 0.5625161768 0.294553834 0.129652555    0.00   0.17      0.83
880  0.99988281 0.6078724083 0.620056916 0.632604211    0.00   0.00      1.00
881  1.00000000 0.7369943741 0.683587206 0.105958998    0.00   0.00      1.00
882  0.98808594 0.2982146011 0.391811587 0.326968000    0.00   0.08      0.92
883  1.00000000 0.7902396752 0.914058543 0.054724838    0.00   0.00      1.00
884  0.58671875 0.4355311885 0.032269110 0.607760522    0.15   0.37      0.48
885  0.61867187 0.4339404989 0.053105617 0.679694950    0.03   0.53      0.44
886  1.00000000 0.7519002212 0.943632044 0.442920962    0.00   0.00      1.00
887  0.68617187 0.2346719240 0.109615138 0.359225178    0.01   0.69      0.30
888  0.50148437 0.0912031319 0.074514716 0.573125903    0.07   0.83      0.10
889  0.96457031 0.9389678983 0.085554210 0.724759229    0.00   0.06      0.94
890  0.99988281 0.8010978610 0.591173883 0.098061462    0.00   0.00      1.00
891  0.87714844 0.4730924463 0.169712396 0.116007923    0.02   0.29      0.69
892  0.57015625 0.3613213964 0.046944360 0.454149276    0.10   0.57      0.33
893  0.96367187 0.3908884188 0.277638478 0.836454148    0.00   0.16      0.84
894  0.99804688 0.4680444107 0.496656799 0.461332211    0.00   0.03      0.97
895  0.77066406 0.2498995303 0.140057685 0.681614570    0.00   0.54      0.46
896  1.00000000 0.9138459077 0.867477780 0.294860488    0.00   0.00      1.00
897  0.99347656 0.7881791326 0.349287057 0.367813022    0.00   0.04      0.96
898  0.99851563 0.6811341674 0.484114594 0.442466445    0.00   0.00      1.00
899  0.98355469 0.9304658240 0.201436120 0.806236596    0.00   0.05      0.95
900  0.99550781 0.2765936973 0.494929512 0.919747486    0.00   0.00      1.00
901  1.00000000 0.5086897896 0.945542580 0.861167072    0.00   0.00      1.00
902  0.96878906 0.2829003579 0.312269129 0.123288188    0.00   0.15      0.85
903  0.99996094 0.5608657452 0.675881178 0.560129934    0.00   0.00      1.00
904  1.00000000 0.1174926925 0.827329585 0.217966103    0.00   0.00      1.00
905  0.88121094 0.6566486857 0.119314552 0.252049149    0.01   0.26      0.73
906  0.92953125 0.8968497259 0.072657754 0.883525505    0.02   0.10      0.88
907  0.98878906 0.5199261650 0.390174416 0.576674008    0.00   0.06      0.94
908  0.99597656 0.5587358931 0.446458237 0.311319083    0.00   0.03      0.97
909  0.99878906 0.6500723069 0.506414049 0.278124519    0.00   0.01      0.99
910  0.99894531 0.0581174239 0.540608381 0.748466621    0.00   0.00      1.00
911  0.99996094 0.7610929953 0.667712901 0.521748983    0.00   0.00      1.00
912  1.00000000 0.1997235087 0.762095611 0.948706036    0.00   0.00      1.00
913  1.00000000 0.8406416103 0.689063007 0.576386164    0.00   0.00      1.00
914  0.96855469 0.8860083360 0.118973978 0.211521697    0.01   0.06      0.93
915  1.00000000 0.5919809286 0.885947696 0.484975892    0.00   0.00      1.00
916  0.99972656 0.9742663417 0.479847515 0.016560319    0.00   0.00      1.00
917  1.00000000 0.8801762161 0.726347064 0.849117148    0.00   0.00      1.00
918  0.99718750 0.6215499009 0.466923023 0.438488636    0.00   0.01      0.99
919  0.99769531 0.2784611259 0.533369279 0.839246388    0.00   0.01      0.99
920  0.98957031 0.2736178506 0.429032198 0.913686936    0.00   0.05      0.95
921  1.00000000 0.2602471248 0.701274141 0.627062845    0.00   0.00      1.00
922  1.00000000 0.6772852736 0.767926617 0.601716132    0.00   0.00      1.00
923  0.96781250 0.6556329052 0.239361310 0.390719675    0.00   0.14      0.86
924  0.96222656 0.8953023581 0.109214510 0.540621561    0.00   0.10      0.90
925  0.69035156 0.4076393934 0.079634430 0.255063928    0.07   0.49      0.44
926  1.00000000 0.0619667761 0.970651661 0.954748779    0.00   0.00      1.00
927  1.00000000 0.3283431684 0.840512577 0.803924284    0.00   0.00      1.00
928  0.99996094 0.6198220949 0.703796090 0.734217920    0.00   0.00      1.00
929  0.99871094 0.1510104688 0.552897435 0.410200980    0.00   0.01      0.99
930  1.00000000 0.5369627776 0.993214835 0.959363241    0.00   0.00      1.00
931  1.00000000 0.7952326655 0.934313776 0.319609504    0.00   0.00      1.00
932  1.00000000 0.8544351363 0.848258234 0.801755674    0.00   0.00      1.00
933  0.97445313 0.5410862183 0.307318524 0.431390721    0.00   0.15      0.85
934  0.99941406 0.8079269372 0.539446696 0.989477711    0.00   0.00      1.00
935  0.96457031 0.4171551953 0.302585483 0.479468717    0.00   0.09      0.91
936  0.99503906 0.7711695374 0.362837006 0.964357330    0.00   0.01      0.99
937  1.00000000 0.7216071305 0.867466367 0.426833852    0.00   0.00      1.00
938  0.92476563 0.6421195108 0.160811355 0.902696775    0.00   0.23      0.77
939  0.99464844 0.9228535017 0.326268878 0.058275235    0.00   0.03      0.97
940  0.65183594 0.1048187262 0.111330804 0.116765549    0.03   0.70      0.27
941  0.45960937 0.4543323079 0.002665526 0.184522331    0.52   0.03      0.45
942  0.99976562 0.1097200878 0.611453296 0.066574709    0.00   0.01      0.99
943  0.99968750 0.8166052599 0.485180151 0.769667265    0.00   0.01      0.99
944  0.98042969 0.1845301895 0.371615743 0.819354234    0.00   0.07      0.93
945  1.00000000 0.4335647686 0.726009315 0.031532047    0.00   0.00      1.00
946  0.98109375 0.9180128432 0.147098256 0.488444723    0.00   0.07      0.93
947  1.00000000 0.7799457172 0.781994083 0.295229538    0.00   0.00      1.00
948  0.99375000 0.7184994868 0.400313913 0.435598467    0.00   0.04      0.96
949  0.99375000 0.7486393640 0.345115029 0.229242486    0.00   0.02      0.98
950  0.99937500 0.0057917051 0.607899133 0.608062627    0.00   0.02      0.98
951  1.00000000 0.6292530121 0.993124930 0.118786722    0.00   0.00      1.00
952  0.99839844 0.6541147153 0.477625160 0.941955344    0.00   0.00      1.00
953  0.96500000 0.4789860442 0.311716297 0.601134667    0.00   0.13      0.87
954  0.93265625 0.6733423774 0.162788273 0.177193613    0.00   0.17      0.83
955  1.00000000 0.5326935847 0.701854601 0.171949545    0.00   0.00      1.00
956  0.93765625 0.4085133178 0.241901695 0.067859695    0.00   0.23      0.77
957  1.00000000 0.1559477590 0.965027371 0.474626096    0.00   0.00      1.00
958  0.76550781 0.0282556056 0.163980696 0.501344504    0.00   0.64      0.36
959  0.83761719 0.0699140523 0.203720412 0.383880796    0.00   0.54      0.46
960  0.99875000 0.5626154258 0.517124184 0.749736677    0.00   0.01      0.99
961  1.00000000 0.6166275048 0.916552275 0.647550844    0.00   0.00      1.00
962  1.00000000 0.6102653642 0.834718719 0.003862986    0.00   0.00      1.00
963  0.69449219 0.5180981432 0.070821376 0.272319178    0.11   0.39      0.50
964  0.98742188 0.3841244602 0.386254787 0.119492460    0.00   0.02      0.98
965  1.00000000 0.0887580123 0.791041890 0.268291186    0.00   0.00      1.00
966  1.00000000 0.4988304805 0.959801381 0.025299709    0.00   0.00      1.00
967  0.99992187 0.9833608358 0.424396743 0.694906634    0.00   0.00      1.00
968  0.99964844 0.9342501564 0.423454033 0.028248727    0.00   0.00      1.00
969  0.74988281 0.1805205226 0.147039269 0.490502638    0.00   0.69      0.31
970  1.00000000 0.0658231920 0.967722224 0.772966533    0.00   0.00      1.00
971  0.99925781 0.9872312502 0.139527750 0.259123006    0.00   0.00      1.00
972  1.00000000 0.4793542773 0.692359477 0.234588028    0.00   0.00      1.00
973  1.00000000 0.9815325723 0.916664460 0.897277412    0.00   0.00      1.00
974  0.91152344 0.0469834581 0.263931033 0.765713353    0.00   0.30      0.70
975  1.00000000 0.3070022929 0.888820589 0.081248184    0.00   0.00      1.00
976  0.99808594 0.0196832521 0.536624215 0.363977775    0.00   0.01      0.99
977  0.99996094 0.5793944669 0.659542159 0.593362659    0.00   0.00      1.00
978  1.00000000 0.7237933136 0.904081031 0.197531604    0.00   0.00      1.00
979  0.87980469 0.2340797633 0.205214146 0.757427715    0.00   0.47      0.53
980  0.74800781 0.2192031825 0.115723890 0.817723844    0.00   0.62      0.38
981  1.00000000 0.1559576555 0.705357909 0.036108866    0.00   0.00      1.00
982  0.99996094 0.0583285026 0.662131946 0.987218279    0.00   0.00      1.00
983  0.98105469 0.0930451029 0.378686061 0.826265889    0.00   0.12      0.88
984  0.91570312 0.5008518817 0.213991984 0.774524345    0.00   0.31      0.69
985  0.99984375 0.3773955775 0.590842791 0.428989918    0.00   0.00      1.00
986  1.00000000 0.4836342197 0.745877868 0.070733418    0.00   0.00      1.00
987  1.00000000 0.2700596445 0.887181680 0.557771700    0.00   0.00      1.00
988  0.98949219 0.8734363867 0.274751344 0.565897697    0.00   0.03      0.97
989  0.99937500 0.2812060248 0.593665342 0.328730037    0.00   0.00      1.00
990  1.00000000 0.7253338513 0.936010096 0.692146373    0.00   0.00      1.00
991  1.00000000 0.2589493722 0.845914178 0.315126872    0.00   0.00      1.00
992  0.99289063 0.7542127611 0.379306436 0.330011139    0.00   0.02      0.98
993  0.99062500 0.7663129917 0.344738018 0.103869568    0.00   0.04      0.96
994  0.79046875 0.3426612052 0.135266658 0.939665004    0.00   0.48      0.52
995  0.99890625 0.2626302429 0.569400771 0.488598175    0.00   0.01      0.99
996  1.00000000 0.5251070175 0.758792192 0.163395738    0.00   0.00      1.00
997  0.99941406 0.3979445898 0.592690310 0.016692461    0.00   0.01      0.99
998  1.00000000 0.0140613136 0.998210239 0.964694534    0.00   0.00      1.00
999  0.98175781 0.2805482543 0.360595660 0.210409436    0.00   0.10      0.90
1000 1.00000000 0.8912530851 0.881096082 0.378717948    0.00   0.00      1.00
