      prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  0.99984375 0.375634979 0.6342138345 0.3054596197    0.00   0.00      1.00
699  0.95621094 0.396631868 0.2641978781 0.2840725807    0.00   0.16      0.84
700  0.93058594 0.039986542 0.2834213302 0.7654008986    0.00   0.25      0.75
701  0.95359375 0.514762111 0.2549923139 0.1770977299    0.00   0.15      0.85
702  0.99875000 0.631853625 0.5129008996 0.7697035039    0.00   0.00      1.00
703  0.89472656 0.138854168 0.2259178825 0.6899637857    0.00   0.39      0.61
704  1.00000000 0.649717820 0.9551531773 0.1812463726    0.00   0.00      1.00
705  1.00000000 0.839828190 0.6055279854 0.9406775278    0.00   0.00      1.00
706  0.99941406 0.501283886 0.5385233508 0.3677917328    0.00   0.00      1.00
707  1.00000000 0.673186159 0.9954006185 0.5183874608    0.00   0.00      1.00
708  0.99992187 0.457975757 0.6863920502 0.5561459316    0.00   0.00      1.00
709  0.97800781 0.692927393 0.2986137311 0.6008810452    0.00   0.05      0.95
710  0.99691406 0.656272126 0.4383838607 0.4497406268    0.00   0.01      0.99
711  0.99984375 0.090563591 0.6351157881 0.4259627014    0.00   0.00      1.00
712  0.99820312 0.960516697 0.4409157375 0.6452795460    0.00   0.01      0.99
713  0.60535156 0.322798336 0.0703978110 0.9300685290    0.03   0.60      0.37
714  0.99738281 0.052278787 0.5277148942 0.5596809182    0.00   0.03      0.97
715  0.91308594 0.636615430 0.1860697051 0.2878752183    0.00   0.24      0.76
716  1.00000000 0.708620971 0.9926335204 0.7119275988    0.00   0.00      1.00
717  1.00000000 0.935345931 0.9674425502 0.5839903681    0.00   0.00      1.00
718  1.00000000 0.412433420 0.9189623501 0.3359469692    0.00   0.00      1.00
719  0.94054688 0.819547077 0.1566862434 0.7727614015    0.00   0.17      0.83
720  0.51167969 0.002981213 0.0875718221 0.7965400890    0.02   0.91      0.07
721  0.98265625 0.713921597 0.2755409572 0.1099624091    0.00   0.07      0.93
722  0.88546875 0.191373864 0.2243126889 0.3853542921    0.00   0.41      0.59
723  0.93527344 0.259370669 0.2525902444 0.7705621959    0.00   0.30      0.70
724  0.68531250 0.390860919 0.0721367369 0.7275602026    0.02   0.55      0.43
725  0.95613281 0.932069152 0.0509517035 0.6828911656    0.02   0.04      0.94
726  0.99875000 0.681611223 0.4593467189 0.8498402587    0.00   0.00      1.00
727  0.99988281 0.741339531 0.5934395881 0.0435291037    0.00   0.00      1.00
728  0.99203125 0.126257120 0.4661693897 0.6722848264    0.00   0.02      0.98
729  0.99570313 0.470737750 0.4512902992 0.0283257735    0.00   0.02      0.98
730  1.00000000 0.449695799 0.9965218855 0.8895002957    0.00   0.00      1.00
731  0.88664062 0.502774570 0.1824175937 0.1259114321    0.01   0.32      0.67
732  0.99937500 0.101079332 0.6176564964 0.0746466515    0.00   0.00      1.00
733  0.99574219 0.990501386 0.1505183417 0.6485456766    0.00   0.01      0.99
734  0.99765625 0.426877340 0.5248239092 0.6580583949    0.00   0.00      1.00
735  1.00000000 0.864517386 0.9068300445 0.9519170187    0.00   0.00      1.00
736  0.78125000 0.680284495 0.0167665565 0.5196661199    0.15   0.10      0.75
737  0.99589844 0.257945891 0.4672761378 0.1709403463    0.00   0.02      0.98
738  0.99964844 0.518181597 0.5794302975 0.4337670691    0.00   0.00      1.00
739  1.00000000 0.565184814 0.7780206422 0.9789904784    0.00   0.00      1.00
740  1.00000000 0.120041721 0.8095636286 0.5244744173    0.00   0.00      1.00
741  0.93046875 0.104678547 0.2713398447 0.6636173120    0.00   0.34      0.66
742  1.00000000 0.977316555 0.9274787526 0.0429404234    0.00   0.00      1.00
743  1.00000000 0.325298866 0.7613284327 0.5978337708    0.00   0.00      1.00
744  0.96421875 0.139620656 0.3214704397 0.5324866713    0.00   0.17      0.83
745  0.97093750 0.620339064 0.2627035282 0.2885809804    0.00   0.14      0.86
746  0.71636719 0.622230883 0.0079481453 0.3328971525    0.25   0.06      0.69
747  0.92035156 0.153214333 0.2670561639 0.0075067645    0.00   0.31      0.69
748  0.94929688 0.789503586 0.1771415744 0.2608940229    0.00   0.12      0.88
749  0.99652344 0.013730570 0.4856144094 0.6872148491    0.00   0.01      0.99
750  0.91187500 0.421614652 0.1831261353 0.5598484527    0.00   0.26      0.74
751  1.00000000 0.983337367 0.0187223537 0.5461207596    0.00   0.00      1.00
752  0.83800781 0.118176348 0.1925892241 0.3047586728    0.00   0.51      0.49
753  0.89242188 0.050797489 0.2428833535 0.8922634705    0.00   0.42      0.58
754  0.99800781 0.761797427 0.4309010785 0.3432439680    0.00   0.02      0.98
755  1.00000000 0.466002761 0.7535287575 0.6635136770    0.00   0.00      1.00
756  1.00000000 0.854541183 0.7937767869 0.8246374130    0.00   0.00      1.00
757  0.32878906 0.025655752 0.0440084320 0.8183593599    0.20   0.75      0.05
758  0.93242187 0.202218372 0.2652998210 0.4405998474    0.00   0.25      0.75
759  0.97882813 0.876484703 0.1881262437 0.6683086073    0.00   0.07      0.93
760  1.00000000 0.848915012 0.6151126795 0.5706667707    0.00   0.00      1.00
761  0.97441406 0.199648914 0.3748502997 0.5215221581    0.00   0.10      0.90
762  1.00000000 0.202742570 0.7297691014 0.0652137648    0.00   0.00      1.00
763  0.90386719 0.643968353 0.1377971089 0.8877775674    0.00   0.24      0.76
764  1.00000000 0.966897199 0.5827986028 0.0331637091    0.00   0.00      1.00
765  1.00000000 0.783687786 0.7416424388 0.6054843764    0.00   0.00      1.00
766  0.40140625 0.359468532 0.0213788522 0.0207593164    0.56   0.11      0.33
767  0.94269531 0.692930162 0.2057044867 0.8426368337    0.00   0.14      0.86
768  1.00000000 0.779757285 0.9662428475 0.8541058570    0.00   0.00      1.00
769  0.89941406 0.660411255 0.1477588841 0.3251564808    0.00   0.29      0.71
770  1.00000000 0.977518875 0.0218577918 0.9694802649    0.00   0.00      1.00
771  0.99996094 0.443238724 0.6842123976 0.0589145941    0.00   0.01      0.99
772  1.00000000 0.940348983 0.9850329948 0.6946120502    0.00   0.00      1.00
773  0.99937500 0.723431453 0.5726689552 0.1014751901    0.00   0.01      0.99
774  0.99988281 0.632093454 0.6534506534 0.9476032848    0.00   0.00      1.00
775  0.64847656 0.629351772 0.0020261982 0.5718871036    0.34   0.02      0.64
776  0.99789063 0.893986888 0.3325101465 0.2278807152    0.00   0.02      0.98
777  1.00000000 0.870698158 0.7766422993 0.9584335417    0.00   0.00      1.00
778  0.99882812 0.802780016 0.5227759772 0.2846152948    0.00   0.00      1.00
779  0.94921875 0.302699353 0.2834487748 0.0658408781    0.00   0.21      0.79
780  0.72406250 0.234795710 0.1260290525 0.6714678013    0.01   0.65      0.34
781  0.76828125 0.673038282 0.0292700047 0.8398412599    0.06   0.24      0.70
782  0.97925781 0.901832497 0.1352085280 0.3994875688    0.00   0.07      0.93
783  0.95355469 0.485636742 0.2647189822 0.4239437582    0.00   0.15      0.85
784  0.92222656 0.665836566 0.1521728246 0.4594209804    0.00   0.18      0.82
785  1.00000000 0.398599041 0.7953484990 0.6648508834    0.00   0.00      1.00
786  1.00000000 0.657303670 0.8345973925 0.8919352661    0.00   0.00      1.00
787  1.00000000 0.783620710 0.8592964271 0.4634625528    0.00   0.00      1.00
788  1.00000000 0.095730588 0.7754132925 0.8333256133    0.00   0.00      1.00
789  0.99917969 0.902796914 0.4974610081 0.7043180813    0.00   0.00      1.00
790  0.99023438 0.048983164 0.4284556573 0.5172751192    0.00   0.09      0.91
791  1.00000000 0.897419908 0.7340323252 0.5056500104    0.00   0.00      1.00
792  1.00000000 0.757733587 0.8089320103 0.0358320833    0.00   0.00      1.00
793  1.00000000 0.885007194 0.8053973513 0.2745211597    0.00   0.00      1.00
794  1.00000000 0.318984346 0.7093281795 0.8167697308    0.00   0.00      1.00
795  1.00000000 0.845506541 0.9497948084 0.1423930845    0.00   0.00      1.00
796  0.89121094 0.882195774 0.0258149903 0.6228601488    0.03   0.10      0.87
797  0.99699219 0.086319424 0.5472913128 0.4012454301    0.00   0.01      0.99
798  0.99804688 0.020438068 0.5408473383 0.1337075396    0.00   0.02      0.98
799  1.00000000 0.590560838 0.8089272764 0.0487326414    0.00   0.00      1.00
800  0.99996094 0.790966459 0.6668273527 0.5272931748    0.00   0.00      1.00
801  1.00000000 0.575280668 0.9998955005 0.7107518592    0.00   0.00      1.00
802  1.00000000 0.205869160 0.9616754323 0.1230220702    0.00   0.00      1.00
803  1.00000000 0.932233340 0.7370686652 0.7930003155    0.00   0.00      1.00
804  0.99675781 0.269658447 0.4833235454 0.2559483354    0.00   0.01      0.99
805  0.99996094 0.696542678 0.7242632196 0.9334560768    0.00   0.00      1.00
806  0.99957031 0.586380865 0.5586251568 0.9011690980    0.00   0.00      1.00
807  0.85808594 0.230402727 0.1917452554 0.3680563094    0.00   0.41      0.59
808  0.98019531 0.324224391 0.3657732997 0.2646556848    0.00   0.13      0.87
809  0.94246094 0.094489297 0.2882237432 0.4402995089    0.00   0.26      0.74
810  0.99937500 0.314854368 0.5525835520 0.6855131013    0.00   0.00      1.00
811  0.99636719 0.751172272 0.3642482394 0.8181919956    0.00   0.02      0.98
812  1.00000000 0.474463410 0.6969718179 0.4157486120    0.00   0.00      1.00
813  0.99914063 0.982403951 0.4152059618 0.9187689575    0.00   0.00      1.00
814  1.00000000 0.148478338 0.7566145970 0.0230827036    0.00   0.00      1.00
815  1.00000000 0.988699847 0.4179547343 0.9817128410    0.00   0.00      1.00
816  0.99593750 0.022423562 0.5131788051 0.8915397611    0.00   0.03      0.97
817  1.00000000 0.971532654 0.8447396271 0.2139179558    0.00   0.00      1.00
818  0.93984375 0.730473717 0.1497585715 0.9889547238    0.00   0.18      0.82
819  0.88507813 0.218952416 0.2123106723 0.5912996961    0.00   0.39      0.61
820  1.00000000 0.040992390 0.9459306756 0.1338218441    0.00   0.00      1.00
821  0.70464844 0.599522018 0.0492067388 0.0565881531    0.15   0.25      0.60
822  0.79792969 0.393384077 0.1220856060 0.0965824591    0.04   0.42      0.54
823  0.93371094 0.188352390 0.2676009189 0.0830700577    0.00   0.19      0.81
824  0.98355469 0.965825177 0.1640414926 0.7186978979    0.00   0.05      0.95
825  0.99582031 0.204328409 0.4864540030 0.3783537096    0.00   0.02      0.98
826  1.00000000 0.910285297 0.8489572923 0.8984057568    0.00   0.00      1.00
827  0.99996094 0.835054356 0.6048726547 0.3663016919    0.00   0.00      1.00
828  0.91765625 0.001963876 0.2554959704 0.6732767436    0.00   0.35      0.65
829  1.00000000 0.592316988 0.8365624361 0.9951831514    0.00   0.00      1.00
830  0.99816406 0.228922367 0.5299671141 0.5632930503    0.00   0.01      0.99
831  0.99976562 0.190078121 0.6536051470 0.1077200174    0.00   0.00      1.00
832  0.94824219 0.000806540 0.3214372110 0.8712681911    0.00   0.25      0.75
833  0.99996094 0.243827800 0.6815430676 0.3141919007    0.00   0.00      1.00
834  0.71558594 0.152395826 0.1230336297 0.9810100370    0.00   0.67      0.33
835  0.33535156 0.256775873 0.0079018844 0.9907614584    0.57   0.14      0.29
836  1.00000000 0.205062623 0.9259107839 0.9887264112    0.00   0.00      1.00
837  0.85175781 0.817765892 0.0587106813 0.2194598019    0.07   0.17      0.76
838  1.00000000 0.385148484 0.7549057815 0.0472065418    0.00   0.00      1.00
839  0.99992187 0.760648466 0.5128542318 0.1898795497    0.00   0.00      1.00
840  1.00000000 0.514673758 0.9896316454 0.8992805076    0.00   0.00      1.00
841  0.99769531 0.874554499 0.3973800982 0.0190857502    0.00   0.01      0.99
842  0.98027344 0.184560744 0.3539617865 0.2136067671    0.00   0.14      0.86
843  1.00000000 0.442420710 0.8222115110 0.9317925794    0.00   0.00      1.00
844  0.96835938 0.855058118 0.1981669099 0.0084732284    0.01   0.08      0.91
845  1.00000000 0.792554076 0.8068167164 0.6755237950    0.00   0.00      1.00
846  0.99925781 0.058051600 0.6076682124 0.3303421293    0.00   0.00      1.00
847  1.00000000 0.678166104 0.7770282326 0.4784448068    0.00   0.00      1.00
848  1.00000000 0.849545121 0.7001641181 0.1933304782    0.00   0.00      1.00
849  0.99984375 0.366303935 0.6072439591 0.3285910671    0.00   0.01      0.99
850  0.96199219 0.492854876 0.2580714044 0.3938924288    0.00   0.09      0.91
851  0.97066406 0.772107641 0.2427027058 0.0127961722    0.00   0.13      0.87
852  0.99976562 0.411928913 0.6715724433 0.2817506830    0.00   0.00      1.00
853  0.75738281 0.452735055 0.1004698272 0.9825578546    0.01   0.50      0.49
854  0.99734375 0.244287459 0.5157548650 0.0306692368    0.00   0.00      1.00
855  0.97261719 0.659175061 0.2926362369 0.0858184288    0.00   0.14      0.86
856  0.97632812 0.853166504 0.2302026199 0.0266317413    0.00   0.08      0.92
857  1.00000000 0.224914778 0.8417653518 0.6296493034    0.00   0.00      1.00
858  1.00000000 0.805778951 0.9224605043 0.0063199967    0.00   0.00      1.00
859  1.00000000 0.715432230 0.7624902888 0.8108420256    0.00   0.00      1.00
860  1.00000000 0.725642276 0.9489524001 0.7608688241    0.00   0.00      1.00
861  0.97878906 0.913651702 0.2026004109 0.9163705998    0.00   0.09      0.91
862  0.96859375 0.114859634 0.3177218358 0.1364906949    0.00   0.15      0.85
863  0.98289063 0.395589685 0.3875838541 0.9058669424    0.00   0.08      0.92
864  1.00000000 0.085732825 0.7917037439 0.2176501025    0.00   0.00      1.00
865  0.91660156 0.880339732 0.0111936149 0.1405333774    0.05   0.04      0.91
866  1.00000000 0.433536810 0.8340240610 0.8924024568    0.00   0.00      1.00
867  0.99046875 0.574294863 0.3806979361 0.4587012220    0.00   0.07      0.93
868  0.99996094 0.761795508 0.6520759501 0.8608125434    0.00   0.00      1.00
869  0.99566406 0.748424974 0.3549039322 0.0687107590    0.00   0.00      1.00
870  0.99777344 0.939649544 0.3429463375 0.0353882639    0.00   0.01      0.99
871  0.99707031 0.374716436 0.4947211633 0.0240456203    0.00   0.04      0.96
872  1.00000000 0.830575256 0.9033976444 0.4057322193    0.00   0.00      1.00
873  0.97203125 0.592255905 0.2994287380 0.1785317783    0.00   0.08      0.92
874  0.85601562 0.205243715 0.1819226684 0.2047106572    0.00   0.43      0.57
875  1.00000000 0.511077799 0.9657381433 0.3707379673    0.00   0.00      1.00
876  1.00000000 0.998487012 0.8602817710 0.8102872130    0.00   0.00      1.00
877  1.00000000 0.702123290 0.9319993758 0.4705882387    0.00   0.00      1.00
878  1.00000000 0.828284950 0.6828060546 0.4753740905    0.00   0.00      1.00
879  1.00000000 0.431849167 0.9199120186 0.2697518561    0.00   0.00      1.00
880  1.00000000 0.977733755 0.8889759670 0.5120958262    0.00   0.00      1.00
881  1.00000000 0.885451073 0.8725691426 0.7630041416    0.00   0.00      1.00
882  1.00000000 0.085642216 0.8767110803 0.4447376118    0.00   0.00      1.00
883  0.99992187 0.068504184 0.7097271674 0.9926064766    0.00   0.00      1.00
884  0.96285156 0.152134522 0.3062288321 0.7115763791    0.00   0.10      0.90
885  0.95601563 0.506407812 0.2453095950 0.9456330170    0.00   0.16      0.84
886  1.00000000 0.095385678 0.8460551025 0.0204065563    0.00   0.00      1.00
887  1.00000000 0.632350303 0.8567576059 0.9909648623    0.00   0.00      1.00
888  0.99078125 0.223322127 0.4229471749 0.9620054157    0.00   0.05      0.95
889  0.98671875 0.468257912 0.3569009732 0.9191047109    0.00   0.04      0.96
890  1.00000000 0.154278711 0.8276535561 0.1484863057    0.00   0.00      1.00
891  1.00000000 0.663741694 0.9646216945 0.7983852737    0.00   0.00      1.00
892  0.99960938 0.597794915 0.5297560238 0.0388295078    0.00   0.00      1.00
893  0.99226563 0.468578785 0.4187575157 0.3919683034    0.00   0.05      0.95
894  1.00000000 0.660322733 0.9914093558 0.2762198222    0.00   0.00      1.00
895  0.95101563 0.773048772 0.1661158190 0.8746401689    0.00   0.17      0.83
896  0.99914063 0.280300790 0.5816596283 0.9189797037    0.00   0.01      0.99
897  1.00000000 0.386149787 0.8450874817 0.7262786338    0.00   0.00      1.00
898  0.74386719 0.214773563 0.1279070489 0.9287275220    0.00   0.61      0.39
899  1.00000000 0.224329596 0.8514345060 0.7669437495    0.00   0.00      1.00
900  1.00000000 0.614820966 0.9162037426 0.7692898642    0.00   0.00      1.00
901  0.92468750 0.228297395 0.2439538979 0.6458125431    0.00   0.33      0.67
902  1.00000000 0.724137217 0.7114174606 0.5230887928    0.00   0.00      1.00
903  0.99875000 0.603841554 0.5094231556 0.6412335038    0.00   0.02      0.98
904  1.00000000 0.193562028 0.9561614387 0.8843178917    0.00   0.00      1.00
905  1.00000000 0.244450240 0.8283168059 0.1899614329    0.00   0.00      1.00
906  1.00000000 0.050973795 0.7121911692 0.7244179125    0.00   0.00      1.00
907  1.00000000 0.940932533 0.5291765882 0.8175340600    0.00   0.00      1.00
908  0.82167969 0.578131511 0.1115502005 0.9667074014    0.01   0.39      0.60
909  0.99980469 0.576570373 0.5993590124 0.1549943148    0.00   0.00      1.00
910  0.74054688 0.181385877 0.1308971103 0.9717022679    0.00   0.70      0.30
911  0.56789062 0.268842961 0.0401530084 0.4187978320    0.21   0.40      0.39
912  1.00000000 0.348956246 0.8700114165 0.8148540778    0.00   0.00      1.00
913  0.99296875 0.575593238 0.3934337832 0.0034511627    0.01   0.01      0.98
914  1.00000000 0.286676069 0.9861983727 0.3392671151    0.00   0.00      1.00
915  1.00000000 0.598644321 0.8332512744 0.9538983733    0.00   0.00      1.00
916  1.00000000 0.820896996 0.6708416415 0.3556011701    0.00   0.00      1.00
917  1.00000000 0.852896793 0.8289454279 0.2853461187    0.00   0.00      1.00
918  1.00000000 0.417876568 0.8419963492 0.6079304151    0.00   0.00      1.00
919  1.00000000 0.559600920 0.8915103280 0.5172288599    0.00   0.00      1.00
920  0.90128906 0.664895707 0.1470336623 0.4937360059    0.00   0.29      0.71
921  0.92187500 0.436448149 0.2062186741 0.3068716177    0.00   0.23      0.77
922  0.93886719 0.481882780 0.2270180492 0.3061109320    0.00   0.17      0.83
923  0.93632812 0.376778092 0.2325630197 0.3970273081    0.00   0.23      0.77
924  0.78914063 0.154507107 0.1592418230 0.7254324707    0.00   0.64      0.36
925  0.98613281 0.907279669 0.2144745965 0.8995338262    0.00   0.04      0.96
926  0.99425781 0.814896161 0.3523228650 0.3758499385    0.00   0.01      0.99
927  0.99710937 0.145460449 0.5050710347 0.8584672885    0.00   0.01      0.99
928  0.99777344 0.256117349 0.5117516834 0.7832875275    0.00   0.01      0.99
929  1.00000000 0.808095241 0.9222467742 0.2446112966    0.00   0.00      1.00
930  0.99996094 0.878992105 0.7134357314 0.5065688575    0.00   0.01      0.99
931  0.99953125 0.309726313 0.5761507882 0.2799116452    0.00   0.01      0.99
932  0.97671875 0.584070353 0.2895066522 0.4882187762    0.00   0.08      0.92
933  0.18371094 0.017261002 0.0219479448 0.0619535258    0.62   0.36      0.02
934  0.99949219 0.738369877 0.4967261059 0.3988650523    0.00   0.00      1.00
935  1.00000000 0.969076825 0.2069170633 0.5970282683    0.00   0.00      1.00
936  0.99929687 0.835036050 0.4620998024 0.6137588141    0.00   0.00      1.00
937  1.00000000 0.559932252 0.6739945079 0.3192154339    0.00   0.00      1.00
938  1.00000000 0.249866630 0.9768775890 0.5995491031    0.00   0.00      1.00
939  1.00000000 0.996718456 0.9701368853 0.2214930949    0.00   0.00      1.00
940  0.99996094 0.119426748 0.7389294712 0.9130106885    0.00   0.00      1.00
941  0.29902344 0.254783127 0.0103142078 0.9466068926    0.50   0.26      0.24
942  0.84890625 0.738592370 0.0737800875 0.0640949332    0.05   0.20      0.75
943  1.00000000 0.325202016 0.7005237099 0.4203382756    0.00   0.00      1.00
944  0.64820312 0.582144093 0.0264089655 0.3541977939    0.23   0.19      0.58
945  0.94851562 0.199749090 0.2995008039 0.6977723683    0.00   0.18      0.82
946  0.99996094 0.696038511 0.7009080062 0.0030395936    0.00   0.00      1.00
947  0.99593750 0.645029935 0.4227747526 0.0972560896    0.00   0.01      0.99
948  1.00000000 0.124032956 0.9223117759 0.1725359973    0.00   0.00      1.00
949  0.86187500 0.290045956 0.1680538601 0.6489040214    0.01   0.44      0.55
950  1.00000000 0.713253855 0.9819208200 0.1327896740    0.00   0.00      1.00
951  0.84925781 0.551307560 0.1218214489 0.3134040725    0.01   0.33      0.66
952  1.00000000 0.580530045 0.7210287126 0.3625698935    0.00   0.00      1.00
953  0.99503906 0.131736497 0.4989369013 0.6936691995    0.00   0.04      0.96
954  0.99226563 0.986152217 0.0357895202 0.2762077355    0.00   0.01      0.99
955  0.99718750 0.995825819 0.2570637695 0.2448571911    0.00   0.01      0.99
956  0.94714844 0.906341102 0.1179949492 0.7406887594    0.01   0.10      0.89
957  0.98433594 0.582612858 0.3400053377 0.9838347409    0.00   0.09      0.91
958  0.02804687 0.036839091 0.0010804245 0.2794570543    0.95   0.03      0.02
959  1.00000000 0.763513358 0.9338078087 0.8128943262    0.00   0.00      1.00
960  0.99753906 0.205046983 0.5073700028 0.1805644289    0.00   0.00      1.00
961  0.99937500 0.597126285 0.5295611627 0.6730379621    0.00   0.00      1.00
962  1.00000000 0.486719297 0.8398818942 0.6229357154    0.00   0.00      1.00
963  0.98191406 0.679431561 0.3038275880 0.8627502969    0.00   0.07      0.93
964  1.00000000 0.789355172 0.7535655329 0.6601810583    0.00   0.00      1.00
965  1.00000000 0.696266427 0.7866232228 0.5890132294    0.00   0.00      1.00
966  1.00000000 0.222454381 0.9292478205 0.8868756362    0.00   0.00      1.00
967  0.99746094 0.440152955 0.4773097697 0.9129201474    0.00   0.03      0.97
968  0.90703125 0.719752630 0.1329704490 0.5909458958    0.00   0.24      0.76
969  0.99125000 0.333504681 0.3983585457 0.0834261971    0.00   0.06      0.94
970  1.00000000 0.842574754 0.6744547866 0.3854186232    0.00   0.00      1.00
971  1.00000000 0.942002884 0.4838149180 0.6558802922    0.00   0.00      1.00
972  0.99976562 0.080637590 0.6363330930 0.5325206020    0.00   0.00      1.00
973  0.97210938 0.672960005 0.2490143289 0.1781551535    0.00   0.08      0.92
974  1.00000000 0.019255671 0.9011908746 0.2477539429    0.00   0.00      1.00
975  0.99714844 0.872716147 0.3080277208 0.7978515360    0.00   0.00      1.00
976  1.00000000 0.310028696 0.8083641105 0.0350950293    0.00   0.00      1.00
977  1.00000000 0.950150166 0.7113657745 0.7789272498    0.00   0.00      1.00
978  0.62894531 0.229869736 0.0904675259 0.0478513124    0.14   0.57      0.29
979  1.00000000 0.506073992 0.6806323538 0.0104178449    0.00   0.00      1.00
980  1.00000000 0.560129178 0.8967079134 0.1305321783    0.00   0.00      1.00
981  0.99097656 0.852110492 0.2905752794 0.9725943198    0.00   0.06      0.94
982  1.00000000 0.543653614 0.8117540069 0.4947820611    0.00   0.00      1.00
983  0.99972656 0.797105943 0.5501716221 0.3553001739    0.00   0.00      1.00
984  1.00000000 0.777671924 0.7924882276 0.0043977636    0.00   0.00      1.00
985  0.95570312 0.166628872 0.3129157852 0.8047882570    0.00   0.15      0.85
986  1.00000000 0.545964905 0.8507434239 0.6343126672    0.00   0.00      1.00
987  1.00000000 0.581170260 0.8002358491 0.0626764852    0.00   0.00      1.00
988  1.00000000 0.777531909 0.7647103502 0.6449890791    0.00   0.00      1.00
989  1.00000000 0.884143520 0.7931571680 0.7541289318    0.00   0.00      1.00
990  0.97433594 0.354894653 0.3242853901 0.8082179490    0.00   0.14      0.86
991  1.00000000 0.659601910 0.7189446874 0.8376329422    0.00   0.00      1.00
992  0.92777344 0.583344389 0.1924759638 0.0338184850    0.00   0.21      0.79
993  0.99964844 0.640301941 0.5517674300 0.1507442179    0.00   0.00      1.00
994  0.93742187 0.945022997 0.0222578037 0.2598755958    0.05   0.02      0.93
995  0.97621094 0.613389581 0.2732857028 0.1075316565    0.00   0.11      0.89
996  0.97246094 0.795821138 0.2476798887 0.1982550249    0.00   0.12      0.88
997  0.99898438 0.631595009 0.5235654430 0.0525820421    0.00   0.01      0.99
998  1.00000000 0.717131311 0.7824205321 0.7392254765    0.00   0.00      1.00
999  1.00000000 0.636573004 0.9241273052 0.8591023968    0.00   0.00      1.00
1000 0.94921875 0.792981115 0.1359859910 0.5731143767    0.00   0.12      0.88
