      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.00000000 0.5273120573 0.9333917878 0.5930206347    0.00   0.00      1.00
681  0.99957031 0.8324618135 0.5224071762 0.2967513301    0.00   0.00      1.00
682  0.92031250 0.3993853636 0.2116717305 0.7730261739    0.00   0.31      0.69
683  1.00000000 0.7508124444 0.9467224574 0.3000812533    0.00   0.00      1.00
684  0.99968750 0.1557051563 0.6322809784 0.8257583934    0.00   0.00      1.00
685  0.30019531 0.1960938245 0.0210748652 0.5190825828    0.45   0.39      0.16
686  1.00000000 0.5545683582 0.8343775384 0.9519789231    0.00   0.00      1.00
687  1.00000000 0.2817919094 0.7390713319 0.4349899511    0.00   0.00      1.00
688  0.67046875 0.2713331142 0.0925181829 0.9616191695    0.02   0.62      0.36
689  0.99894531 0.3337445646 0.5593156547 0.2169970907    0.00   0.00      1.00
690  1.00000000 0.6948569834 0.7744786078 0.7417410465    0.00   0.00      1.00
691  0.92550781 0.7719214973 0.1425000553 0.8846175482    0.00   0.22      0.78
692  0.98101562 0.7025286972 0.2861134033 0.1102449461    0.00   0.08      0.92
693  0.93226562 0.1991525381 0.2777293921 0.0835748899    0.00   0.25      0.75
694  1.00000000 0.3910849576 0.8685948467 0.7613768410    0.00   0.00      1.00
695  1.00000000 0.2523359337 0.8706506544 0.1447018192    0.00   0.00      1.00
696  0.99886719 0.6937850101 0.4641073823 0.5193915491    0.00   0.00      1.00
697  1.00000000 0.9939739981 0.9959800497 0.8334110575    0.00   0.00      1.00
698  1.00000000 0.0012981878 0.8058420685 0.0012990020    0.00   0.00      1.00
699  0.97277344 0.6762705119 0.2462180548 0.5710070315    0.00   0.12      0.88
700  0.96277344 0.3842444972 0.3158441512 0.7053948767    0.00   0.13      0.87
701  1.00000000 0.3021801272 0.9007024535 0.7086389561    0.00   0.00      1.00
702  0.99687500 0.6589807852 0.4190285597 0.0043761218    0.00   0.01      0.99
703  0.99824219 0.7225305184 0.4803000358 0.2490567691    0.00   0.00      1.00
704  0.85058594 0.5479022663 0.1456901829 0.1862245689    0.02   0.34      0.64
705  1.00000000 0.7123618214 0.6528482991 0.7267311625    0.00   0.00      1.00
706  0.82414062 0.5775305966 0.0891916158 0.6350072469    0.00   0.35      0.65
707  0.87335938 0.5455808099 0.1872594834 0.3966790249    0.00   0.33      0.67
708  0.99917969 0.3614837220 0.5676631466 0.2091254257    0.00   0.01      0.99
709  0.99945313 0.1308421011 0.6515366889 0.6877907040    0.00   0.00      1.00
710  0.99835938 0.9106550238 0.3063956397 0.4886052588    0.00   0.02      0.98
711  1.00000000 0.0875972232 0.9880615089 0.5299849242    0.00   0.00      1.00
712  1.00000000 0.5085878572 0.8386069953 0.9317347081    0.00   0.00      1.00
713  0.99890625 0.8628425887 0.4722265885 0.7135754272    0.00   0.00      1.00
714  0.99285156 0.1804450836 0.4322435514 0.9916747969    0.00   0.04      0.96
715  1.00000000 0.4569040732 0.9707823696 0.7035371875    0.00   0.00      1.00
716  0.98980469 0.9622164166 0.0588568645 0.1076724890    0.00   0.02      0.98
717  0.99945313 0.9909243323 0.3259450323 0.8381868948    0.00   0.00      1.00
718  0.95875000 0.4965414046 0.2700084769 0.4429046258    0.00   0.14      0.86
719  1.00000000 0.8658096239 0.7065698206 0.9722289597    0.00   0.00      1.00
720  1.00000000 0.3907707157 0.7015194776 0.9274553766    0.00   0.00      1.00
721  0.95957031 0.2121318495 0.3138903072 0.0002249244    0.00   0.12      0.88
722  0.98324219 0.5800868259 0.3167635053 0.6754496556    0.00   0.05      0.95
723  0.92507812 0.6778672242 0.1638237161 0.9440589661    0.00   0.28      0.72
724  0.99648437 0.3364693662 0.4875122458 0.3746521918    0.00   0.00      1.00
725  0.99859375 0.3899954266 0.5346370817 0.1103463233    0.00   0.01      0.99
726  1.00000000 0.9541349311 0.7208576321 0.4960760605    0.00   0.00      1.00
727  1.00000000 0.6235254486 0.6931205010 0.3214247196    0.00   0.00      1.00
728  1.00000000 0.9949422095 0.9638204868 0.7291555195    0.00   0.00      1.00
729  0.99710937 0.9839939477 0.1638276153 0.5269145845    0.00   0.01      0.99
730  1.00000000 0.9886623893 0.8831670638 0.0969745261    0.00   0.00      1.00
731  0.99988281 0.5415135215 0.6568028040 0.9555592884    0.00   0.00      1.00
732  1.00000000 0.2274516525 0.8669105880 0.0317130443    0.00   0.00      1.00
733  0.99843750 0.9023052235 0.3850389470 0.5751694425    0.00   0.01      0.99
734  0.99914063 0.4227001045 0.5585283062 0.5767012974    0.00   0.00      1.00
735  0.97089844 0.1806562161 0.3418157224 0.6149924560    0.00   0.13      0.87
736  0.90371094 0.2540593897 0.2207751691 0.1072448012    0.00   0.29      0.71
737  0.99996094 0.6084293958 0.6747235255 0.4054395140    0.00   0.00      1.00
738  0.92574219 0.1613162633 0.2688587627 0.4681246236    0.00   0.26      0.74
739  0.99847656 0.8441039531 0.3970261095 0.8119826689    0.00   0.01      0.99
740  1.00000000 0.5822342038 0.8274233565 0.1531384052    0.00   0.00      1.00
741  1.00000000 0.6893048242 0.7607326100 0.7985810484    0.00   0.00      1.00
742  0.78484375 0.4717908555 0.1179011599 0.6257722226    0.00   0.47      0.53
743  1.00000000 0.9952430143 0.4371681868 0.7650729688    0.00   0.00      1.00
744  0.99566406 0.3463243782 0.4963768206 0.7519247339    0.00   0.06      0.94
745  0.99972656 0.9847641303 0.4024811666 0.1107742048    0.00   0.00      1.00
746  0.88082031 0.1331908479 0.2137798681 0.0046263938    0.00   0.31      0.69
747  0.99039062 0.0443582141 0.4450799145 0.3395622212    0.00   0.02      0.98
748  0.97898438 0.5351056857 0.2968216867 0.8741152824    0.00   0.09      0.91
749  0.99296875 0.8944079373 0.2897411836 0.0767759620    0.00   0.03      0.97
750  0.73914062 0.2511656433 0.1288203078 0.9702131653    0.00   0.63      0.37
751  0.99796875 0.1964578799 0.5297121359 0.8509221768    0.00   0.00      1.00
752  0.84753906 0.0873869718 0.2018764406 0.8035436631    0.00   0.56      0.44
753  0.87167969 0.5379828764 0.1394073563 0.9447760063    0.00   0.30      0.70
754  0.76089844 0.2160241078 0.1311779309 0.6911645378    0.00   0.61      0.39
755  0.99804688 0.4517205532 0.5099700985 0.5357641494    0.00   0.01      0.99
756  0.99828125 0.1190462911 0.5162589806 0.7265933135    0.00   0.02      0.98
757  1.00000000 0.5679112601 0.7594416919 0.0710122366    0.00   0.00      1.00
758  1.00000000 0.0533594189 0.7557396423 0.2084279240    0.00   0.00      1.00
759  1.00000000 0.2450755702 0.8037402490 0.8806696313    0.00   0.00      1.00
760  0.14972656 0.0145789224 0.0199849287 0.1202259848    0.68   0.31      0.01
761  0.80281250 0.5589916895 0.0919302753 0.0484388808    0.09   0.27      0.64
762  1.00000000 0.8792076225 0.9058772821 0.6295458092    0.00   0.00      1.00
763  0.99964844 0.3167697599 0.6187785999 0.9478770953    0.00   0.00      1.00
764  1.00000000 0.4643264050 0.8008210128 0.1446865383    0.00   0.00      1.00
765  0.99324219 0.2617603904 0.4597438925 0.1258685377    0.00   0.04      0.96
766  0.99992187 0.8986770993 0.5516010607 0.6452485404    0.00   0.00      1.00
767  0.66011719 0.4496458110 0.0629654299 0.4705109473    0.09   0.43      0.48
768  0.99453125 0.9825562739 0.1370476703 0.5223517008    0.00   0.01      0.99
769  0.99609375 0.3808382098 0.4381265717 0.5389481005    0.00   0.02      0.98
770  1.00000000 0.1895609386 0.9500040228 0.6233657340    0.00   0.00      1.00
771  0.85746094 0.1938067272 0.1872332213 0.1058990175    0.00   0.49      0.51
772  0.97257812 0.2099145649 0.3493903726 0.9824198391    0.00   0.08      0.92
773  0.98597656 0.0177880372 0.4203010283 0.7129959262    0.00   0.07      0.93
774  0.94238281 0.6381091333 0.1966017461 0.3064299559    0.00   0.17      0.83
775  0.99289063 0.0196741743 0.4682291164 0.0753092808    0.00   0.01      0.99
776  1.00000000 0.8282558920 0.8486265724 0.6971948768    0.00   0.00      1.00
777  0.99992187 0.6396594129 0.6788335326 0.6747822163    0.00   0.00      1.00
778  0.75753906 0.4689710215 0.0663777760 0.2258837344    0.06   0.34      0.60
779  0.99835938 0.0378461226 0.5648654257 0.2377265587    0.00   0.03      0.97
780  1.00000000 0.8408879663 0.7625622719 0.5274556095    0.00   0.00      1.00
781  0.95406250 0.5437011009 0.2549306627 0.6790130932    0.00   0.17      0.83
782  1.00000000 0.8706081831 0.8994892030 0.8809042317    0.00   0.00      1.00
783  0.98187500 0.1955832350 0.3919416917 0.1609827727    0.00   0.04      0.96
784  0.98570313 0.8579372233 0.2591544858 0.4020576815    0.00   0.08      0.92
785  0.98644531 0.9347992970 0.2297020019 0.6234691248    0.00   0.05      0.95
786  1.00000000 0.2422210164 0.9224827706 0.9161402446    0.00   0.00      1.00
787  1.00000000 0.0901444261 0.7399346631 0.2349035433    0.00   0.00      1.00
788  0.99781250 0.0128589212 0.5371568580 0.5313302677    0.00   0.01      0.99
789  0.75570313 0.6526951396 0.0394712840 0.6079132203    0.09   0.24      0.67
790  1.00000000 0.3764021168 0.7502118712 0.9634948457    0.00   0.00      1.00
791  1.00000000 0.9770672566 0.8982265231 0.7773688305    0.00   0.00      1.00
792  0.99886719 0.9684760123 0.3307322904 0.5051906500    0.00   0.01      0.99
793  0.99921875 0.6883531681 0.5097497096 0.7689091021    0.00   0.00      1.00
794  1.00000000 0.8589093159 0.8358287134 0.4630468963    0.00   0.00      1.00
795  0.96074219 0.1636852738 0.3192890084 0.0853183933    0.00   0.15      0.85
796  0.99804688 0.6440339931 0.4407190543 0.8891414229    0.00   0.00      1.00
797  0.85628906 0.1735552417 0.1877485681 0.9450607104    0.00   0.45      0.55
798  1.00000000 0.4659445873 0.8785514939 0.8197739776    0.00   0.00      1.00
799  0.96421875 0.9222359520 0.0943256014 0.7854863061    0.01   0.05      0.94
800  0.99324219 0.8931187382 0.3045498426 0.0613676410    0.00   0.01      0.99
801  0.93769531 0.7464940255 0.1402360327 0.2199383993    0.00   0.17      0.83
802  0.99933594 0.1067761369 0.6354681482 0.0377137577    0.00   0.00      1.00
803  0.99890625 0.9259403071 0.4053192849 0.3092201545    0.00   0.00      1.00
804  1.00000000 0.7703433177 0.7041749400 0.1062593951    0.00   0.00      1.00
805  0.85960938 0.6069227024 0.1494337672 0.8524267678    0.00   0.36      0.64
806  1.00000000 0.9852633972 0.9481852239 0.4635027312    0.00   0.00      1.00
807  0.94800781 0.4413097957 0.2588487279 0.1798206125    0.00   0.17      0.83
808  0.69230469 0.6593750794 0.0335500804 0.9021310569    0.15   0.26      0.59
809  0.99988281 0.2372494629 0.7078914158 0.0563187492    0.00   0.00      1.00
810  0.99941406 0.3117116166 0.6028244002 0.1725904658    0.00   0.00      1.00
811  0.99710937 0.9185969066 0.3423567452 0.4912606555    0.00   0.02      0.98
812  1.00000000 0.1218401024 0.9886730355 0.2847913422    0.00   0.00      1.00
813  0.99996094 0.7550112323 0.7662066536 0.5330265041    0.00   0.00      1.00
814  0.99542969 0.6317284019 0.4006504053 0.5392155580    0.00   0.03      0.97
815  0.99652344 0.8627637206 0.3527827258 0.5203353481    0.00   0.01      0.99
816  1.00000000 0.5671410591 0.7563135836 0.3605847079    0.00   0.00      1.00
817  0.85886719 0.3399883178 0.1726330973 0.9647546327    0.00   0.41      0.59
818  0.99980469 0.3697135746 0.6531568542 0.5575237253    0.00   0.00      1.00
819  0.99363281 0.5024153278 0.4223796225 0.8135258665    0.00   0.04      0.96
820  0.99988281 0.7207536907 0.5479791735 0.6639941004    0.00   0.00      1.00
821  0.96816406 0.7609501618 0.2159946982 0.2309951859    0.00   0.10      0.90
822  0.82777344 0.1849653141 0.1846702476 0.8437193690    0.00   0.53      0.47
823  0.84031250 0.6212012384 0.0748715566 0.7994563053    0.00   0.29      0.71
824  1.00000000 0.9181849693 0.9195586389 0.4702813101    0.00   0.00      1.00
825  0.96742187 0.9667564579 0.0579930809 0.7790162400    0.00   0.05      0.95
826  0.99996094 0.1186150461 0.8255107687 0.9012418396    0.00   0.00      1.00
827  0.99578125 0.1657359090 0.4757799122 0.2242171704    0.00   0.02      0.98
828  0.48437500 0.3510218407 0.0213777919 0.5372152273    0.32   0.28      0.40
829  0.98289063 0.5020312318 0.3498193163 0.1359307305    0.00   0.08      0.92
830  0.81597656 0.2789357575 0.1564897196 0.9774851825    0.00   0.48      0.52
831  0.99968750 0.6351575581 0.5592938829 0.8098209037    0.00   0.00      1.00
832  0.99683594 0.3694561101 0.4788914484 0.0319431524    0.00   0.00      1.00
833  0.92519531 0.6941803258 0.1859889904 0.6512358789    0.00   0.24      0.76
834  0.97113281 0.3878777626 0.2816569887 0.6337870338    0.00   0.11      0.89
835  1.00000000 0.0906180099 0.9804928002 0.4797998692    0.00   0.00      1.00
836  0.99855469 0.7648465331 0.4656628072 0.9062018553    0.00   0.01      0.99
837  0.99996094 0.8474605542 0.5985242627 0.3975478648    0.00   0.00      1.00
838  1.00000000 0.7374168201 0.7496779298 0.1364315657    0.00   0.00      1.00
839  0.97335938 0.4025076160 0.3273557818 0.7243026937    0.00   0.12      0.88
840  1.00000000 0.7484733013 0.7023317830 0.9962972878    0.00   0.00      1.00
841  0.97406250 0.6146401959 0.2719046767 0.8526247817    0.00   0.17      0.83
842  1.00000000 0.8662911542 0.7274092657 0.1286974417    0.00   0.00      1.00
843  1.00000000 0.7947356072 0.9284379492 0.6102492879    0.00   0.00      1.00
844  0.91859375 0.8231883571 0.0859176987 0.7659564535    0.00   0.18      0.82
845  1.00000000 0.7697002699 0.8039526092 0.3290146096    0.00   0.00      1.00
846  1.00000000 0.9255019203 0.7939480853 0.0553536497    0.00   0.00      1.00
847  0.98058594 0.8314678085 0.2091953224 0.0280037150    0.01   0.08      0.91
848  1.00000000 0.0954638321 0.6756044752 0.5827532948    0.00   0.00      1.00
849  0.35171875 0.3591203121 0.0167704520 0.5034202500    0.43   0.32      0.25
850  0.40226563 0.1971170886 0.0379216690 0.0630014539    0.42   0.37      0.21
851  1.00000000 0.9631317833 0.5528267110 0.5126527997    0.00   0.00      1.00
852  1.00000000 0.6589003566 0.9609028753 0.6478001243    0.00   0.00      1.00
853  1.00000000 0.9956168584 0.7707629907 0.8525122469    0.00   0.00      1.00
854  0.94578125 0.4299967936 0.2563821382 0.7911217324    0.00   0.19      0.81
855  1.00000000 0.5759692793 0.9519638885 0.1988381429    0.00   0.00      1.00
856  0.73535156 0.5265924397 0.0707702169 0.6188525727    0.01   0.45      0.54
857  1.00000000 0.4949318683 0.8472258828 0.3980401710    0.00   0.00      1.00
858  1.00000000 0.6530629883 0.9286109249 0.7558135749    0.00   0.00      1.00
859  0.99875000 0.4812415652 0.5040265271 0.3034295086    0.00   0.01      0.99
860  1.00000000 0.8657544258 0.7220997780 0.6361917448    0.00   0.00      1.00
861  1.00000000 0.6830942894 0.6314266641 0.1531336321    0.00   0.00      1.00
862  0.86718750 0.7819689321 0.0894004542 0.2558609769    0.02   0.26      0.72
863  1.00000000 0.8331051343 0.7215979986 0.7094351666    0.00   0.00      1.00
864  1.00000000 0.9922243122 0.2815852172 0.1629069254    0.00   0.00      1.00
865  0.99789063 0.7732582048 0.4620318534 0.2584161647    0.00   0.02      0.98
866  0.87093750 0.7463703833 0.0579161001 0.8426105313    0.01   0.19      0.80
867  0.91546875 0.2013884312 0.2337839105 0.9392970689    0.00   0.31      0.69
868  1.00000000 0.9023739118 0.9516033693 0.4141239244    0.00   0.00      1.00
869  0.73714844 0.4712328431 0.0651714618 0.0181117889    0.16   0.24      0.60
870  0.99980469 0.8976333523 0.5283652430 0.8718675822    0.00   0.00      1.00
871  0.99992187 0.9251014357 0.6749548749 0.7053547865    0.00   0.00      1.00
872  0.95863281 0.4582526130 0.2485354834 0.8248196163    0.00   0.20      0.80
873  0.99992187 0.5102337608 0.6517620264 0.0497707482    0.00   0.00      1.00
874  0.98097656 0.3123618495 0.3634652854 0.0065052293    0.00   0.10      0.90
875  0.99996094 0.9455923666 0.4931385766 0.1676306245    0.00   0.00      1.00
876  0.92773438 0.2785135359 0.2295396491 0.8186939498    0.00   0.23      0.77
877  0.99625000 0.2660881490 0.4756130623 0.9492523586    0.00   0.00      1.00
878  0.95539063 0.4647893794 0.2670138089 0.1042693018    0.00   0.14      0.86
879  0.99949219 0.0040721477 0.5998780266 0.9330637990    0.00   0.00      1.00
880  0.99996094 0.4548584509 0.6797920663 0.9446619814    0.00   0.00      1.00
881  0.98921875 0.1266167017 0.4145591687 0.3927428832    0.00   0.05      0.95
882  0.99906250 0.4574830048 0.5343596993 0.7536745444    0.00   0.02      0.98
883  0.99812500 0.3972424963 0.4962771835 0.8195296724    0.00   0.00      1.00
884  1.00000000 0.2930656683 0.7986641706 0.7899725572    0.00   0.00      1.00
885  0.99992187 0.6517394669 0.5734893978 0.8115688309    0.00   0.00      1.00
886  1.00000000 0.8614224109 0.8095922298 0.6368479594    0.00   0.00      1.00
887  1.00000000 0.9888691534 0.5862414779 0.6583077363    0.00   0.00      1.00
888  0.99871094 0.5331911996 0.4858137334 0.3893257976    0.00   0.00      1.00
889  0.98757812 0.7710895177 0.3114430306 0.8351237334    0.00   0.03      0.97
890  0.99789063 0.5119806963 0.4883159033 0.0011906207    0.00   0.01      0.99
891  0.99839844 0.8511310688 0.4632154307 0.1860363903    0.00   0.01      0.99
892  0.99953125 0.3992448163 0.5426920145 0.5868724280    0.00   0.00      1.00
893  0.99992187 0.2438344688 0.7259421051 0.7935928931    0.00   0.00      1.00
894  1.00000000 0.8234013969 0.5657578104 0.0538725716    0.00   0.00      1.00
895  0.98406250 0.5902607169 0.3442354794 0.9639636441    0.00   0.08      0.92
896  1.00000000 0.6666048004 0.7157442109 0.0138489108    0.00   0.00      1.00
897  1.00000000 0.0801205654 0.9140644453 0.6730665970    0.00   0.00      1.00
898  0.99980469 0.5114650708 0.6116992966 0.2137241333    0.00   0.00      1.00
899  1.00000000 0.6996223971 0.7372583807 0.2698845929    0.00   0.00      1.00
900  0.94257813 0.5720655173 0.2390373542 0.1369086411    0.01   0.23      0.76
901  0.99917969 0.2030759996 0.5587859072 0.2222085141    0.00   0.00      1.00
902  0.99515625 0.9772902927 0.0876056394 0.2910502381    0.00   0.01      0.99
903  0.93835937 0.6902021207 0.1690789077 0.7943191209    0.00   0.18      0.82
904  0.99921875 0.8763459790 0.4464567199 0.8628554319    0.00   0.00      1.00
905  0.99210937 0.6078179923 0.3790467258 0.7372624509    0.00   0.03      0.97
906  1.00000000 0.5430621060 0.8320514995 0.8803259383    0.00   0.00      1.00
907  0.99980469 0.5225287592 0.6661840517 0.5143636952    0.00   0.00      1.00
908  0.99941406 0.7605326686 0.5051868658 0.4341253371    0.00   0.01      0.99
909  1.00000000 0.4552928670 0.7023749216 0.2562692801    0.00   0.00      1.00
910  1.00000000 0.8304473488 0.7473585662 0.8234650665    0.00   0.00      1.00
911  0.95054688 0.0612393292 0.2959718104 0.6226607058    0.00   0.21      0.79
912  1.00000000 0.0171714034 0.8048901223 0.7761207528    0.00   0.00      1.00
913  0.99972656 0.9479146786 0.4850052770 0.4755544222    0.00   0.01      0.99
914  1.00000000 0.9534342310 0.9361838284 0.3685808005    0.00   0.00      1.00
915  1.00000000 0.6837767130 0.8239840071 0.3343650231    0.00   0.00      1.00
916  0.99906250 0.8623887890 0.5073805426 0.7783593403    0.00   0.00      1.00
917  0.99734375 0.1962782284 0.4798841786 0.5032031871    0.00   0.01      0.99
918  1.00000000 0.1555438703 0.9485202371 0.2919420854    0.00   0.00      1.00
919  1.00000000 0.6725255726 0.8783222756 0.9052470082    0.00   0.00      1.00
920  0.89738281 0.3017572742 0.2179630192 0.9822429945    0.00   0.37      0.63
921  0.99570313 0.0127112551 0.4872048807 0.2907164486    0.00   0.00      1.00
922  0.51812500 0.2423982839 0.0552444952 0.1348438270    0.30   0.42      0.28
923  0.77847656 0.0865348598 0.1715910442 0.8780774709    0.00   0.62      0.38
924  0.23796875 0.1661362448 0.0190933477 0.2909963001    0.58   0.32      0.10
925  0.94628906 0.3067054928 0.2833556356 0.5678567525    0.00   0.16      0.84
926  0.94003906 0.5758159845 0.1968253891 0.6165155454    0.00   0.23      0.77
927  0.99781250 0.5214498129 0.5017704961 0.3726992554    0.00   0.01      0.99
928  1.00000000 0.9645929567 0.6246202991 0.1144092549    0.00   0.00      1.00
929  1.00000000 0.2988015730 0.8121193927 0.3175394575    0.00   0.00      1.00
930  0.93269531 0.0477936121 0.2854225750 0.6203948478    0.00   0.30      0.70
931  1.00000000 0.3913114746 0.8603056145 0.9100818813    0.00   0.00      1.00
932  0.93562500 0.1237976216 0.2884929657 0.9236157569    0.00   0.31      0.69
933  0.13324219 0.1052192952 0.0034312510 0.2000812623    0.82   0.07      0.11
934  0.98621094 0.3149410407 0.3863870550 0.5521375227    0.00   0.05      0.95
935  0.99953125 0.7578475387 0.5796055184 0.2492159293    0.00   0.00      1.00
936  0.47464844 0.2694701983 0.0511100357 0.8834892223    0.07   0.70      0.23
937  0.96957031 0.0674489308 0.3606469533 0.7654155241    0.00   0.07      0.93
938  0.99566406 0.1955321950 0.4860950287 0.7472067182    0.00   0.03      0.97
939  0.99996094 0.2974939388 0.6846455014 0.5540005111    0.00   0.00      1.00
940  0.99921875 0.5285825678 0.5450441090 0.4439040779    0.00   0.00      1.00
941  0.99480469 0.6757870717 0.3992108495 0.1082091825    0.00   0.01      0.99
942  0.99972656 0.6645806998 0.6200966765 0.3986763174    0.00   0.01      0.99
943  0.99425781 0.6928013840 0.3814352478 0.7963693261    0.00   0.04      0.96
944  1.00000000 0.9714262399 0.5972583380 0.7556106730    0.00   0.00      1.00
945  1.00000000 0.5584823221 0.9167389793 0.9534750408    0.00   0.00      1.00
946  1.00000000 0.7965375611 0.9442624578 0.1190819237    0.00   0.00      1.00
947  0.25859375 0.1104063885 0.0263186246 0.2141553040    0.44   0.44      0.12
948  1.00000000 0.6638720711 0.7673833743 0.3518959165    0.00   0.00      1.00
949  0.98441406 0.3654074639 0.3636018382 0.0715398977    0.00   0.03      0.97
950  0.98863281 0.3309046340 0.4046699987 0.4528437487    0.00   0.05      0.95
951  0.32402344 0.3304962169 0.0007873392 0.4779574121    0.66   0.02      0.32
952  0.53562500 0.4650392211 0.0152722439 0.5594117607    0.31   0.21      0.48
953  0.99968750 0.0024882583 0.6492120898 0.1282482939    0.00   0.00      1.00
954  0.99511719 0.9343896869 0.2477382231 0.5249017570    0.00   0.00      1.00
955  1.00000000 0.4172718145 0.8517943390 0.4635781022    0.00   0.00      1.00
956  0.99863281 0.3981065324 0.5587008125 0.4950772594    0.00   0.02      0.98
957  0.99996094 0.1163966099 0.6937565925 0.4139570422    0.00   0.00      1.00
958  1.00000000 0.8390381713 0.9634427249 0.7729963963    0.00   0.00      1.00
959  0.94156250 0.9291612359 0.0035151255 0.0827473067    0.06   0.00      0.94
960  0.48351563 0.0526344508 0.0798108720 0.0392717798    0.26   0.62      0.12
961  1.00000000 0.9051808636 0.6996876816 0.4478750050    0.00   0.00      1.00
962  0.98699219 0.1715802383 0.4018047252 0.2863607844    0.00   0.09      0.91
963  0.99253906 0.6600580008 0.3791289728 0.7702840471    0.00   0.05      0.95
964  0.87613281 0.7046637377 0.1045318709 0.1340239625    0.03   0.20      0.77
965  0.96773438 0.7609860606 0.1817581579 0.0309680472    0.01   0.07      0.92
966  1.00000000 0.6827791750 0.7901014932 0.5628052615    0.00   0.00      1.00
967  0.90863281 0.1382771172 0.2267604831 0.5387086160    0.00   0.39      0.61
968  0.99796875 0.3797559175 0.5248845699 0.5509626002    0.00   0.00      1.00
969  0.99921875 0.3558321376 0.5747353304 0.6025382355    0.00   0.02      0.98
970  1.00000000 0.8634382938 0.8481038595 0.6704897555    0.00   0.00      1.00
971  1.00000000 0.5992484363 0.9774472355 0.4756865171    0.00   0.00      1.00
972  0.62988281 0.4755457190 0.0314091921 0.3930401159    0.24   0.22      0.54
973  0.99996094 0.6749989844 0.7023211052 0.6868446688    0.00   0.00      1.00
974  1.00000000 0.2274754765 0.9004826040 0.5082668692    0.00   0.00      1.00
975  0.98507813 0.6728372839 0.3043141048 0.2688290600    0.00   0.04      0.96
976  0.97914062 0.4233158436 0.3395022061 0.0199482329    0.00   0.13      0.87
977  0.75855469 0.5342006562 0.0955919730 0.9289442811    0.01   0.47      0.52
978  0.99542969 0.7013756805 0.4040748007 0.0347080310    0.00   0.04      0.96
979  1.00000000 0.9986034033 0.5361578048 0.7392551885    0.00   0.00      1.00
980  0.96937500 0.9404554456 0.0608956395 0.0400990383    0.03   0.02      0.95
981  1.00000000 0.8423816701 0.6478159488 0.5869352345    0.00   0.00      1.00
982  0.99945313 0.7180145460 0.4962367842 0.0146072411    0.00   0.01      0.99
983  0.79519531 0.5652910536 0.0880073626 0.2996070865    0.03   0.39      0.58
984  0.90726562 0.8152219497 0.0831519233 0.0393744169    0.07   0.09      0.84
985  0.76957031 0.0952765723 0.1667052675 0.7021830776    0.00   0.69      0.31
986  0.87707031 0.8509115847 0.0431258106 0.8943635602    0.03   0.14      0.83
987  0.98843750 0.5270181028 0.3758938669 0.4394422681    0.00   0.06      0.94
988  1.00000000 0.2941079338 0.9614488780 0.2833773324    0.00   0.00      1.00
989  0.91468750 0.3178287263 0.2297806989 0.4427303132    0.00   0.32      0.68
990  0.99664062 0.5533551075 0.4601297693 0.3711999005    0.00   0.00      1.00
991  0.96699219 0.3687153321 0.3126861413 0.2380451981    0.00   0.10      0.90
992  0.97246094 0.6997310014 0.2378914363 0.4005224083    0.00   0.13      0.87
993  1.00000000 0.3829277053 0.8852786738 0.1923135577    0.00   0.00      1.00
994  1.00000000 0.6194629392 0.8928500304 0.1731236838    0.00   0.00      1.00
995  1.00000000 0.0929792989 0.9181226245 0.7802215624    0.00   0.00      1.00
996  1.00000000 0.8645368267 0.8661755105 0.5672161782    0.00   0.00      1.00
997  1.00000000 0.7091353177 0.8276414245 0.3567387147    0.00   0.00      1.00
998  0.88234375 0.6121541839 0.1510375880 0.7765574148    0.00   0.30      0.70
999  1.00000000 0.8228256749 0.9348117202 0.8310158728    0.00   0.00      1.00
1000 0.99125000 0.9158539264 0.2388906800 0.2554158531    0.00   0.02      0.98
