     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.9992188 0.018484836 5.854355e-01 0.5993821702    0.00   0.00      1.00
681  0.8719531 0.323226201 2.002437e-01 0.3443819769    0.00   0.38      0.62
682  0.9998047 0.688767908 6.538801e-01 0.1933572926    0.00   0.00      1.00
683  0.6303125 0.189249277 1.066585e-01 0.7442080467    0.00   0.77      0.23
684  1.0000000 0.567057634 9.624267e-01 0.5703627607    0.00   0.00      1.00
685  1.0000000 0.388002398 7.116861e-01 0.1381871530    0.00   0.00      1.00
686  0.9840234 0.143053057 3.837379e-01 0.6108674828    0.00   0.06      0.94
687  0.9511719 0.246193136 3.012082e-01 0.1145944877    0.00   0.27      0.73
688  0.9434766 0.062684794 2.972764e-01 0.3191054154    0.00   0.32      0.68
689  0.9908594 0.731370809 3.510052e-01 0.5271213998    0.00   0.03      0.97
690  1.0000000 0.044197325 8.161563e-01 0.9780569540    0.00   0.00      1.00
691  0.9962109 0.924326636 3.556097e-01 0.8222607987    0.00   0.02      0.98
692  0.9999609 0.699389416 6.656659e-01 0.9910809367    0.00   0.00      1.00
693  1.0000000 0.505682028 8.444367e-01 0.5194318104    0.00   0.00      1.00
694  1.0000000 0.060198439 9.786926e-01 0.3127171304    0.00   0.00      1.00
695  1.0000000 0.356736573 7.672657e-01 0.5906744024    0.00   0.00      1.00
696  1.0000000 0.931418203 7.724871e-01 0.0340145696    0.00   0.00      1.00
697  0.9409375 0.494577000 2.264324e-01 0.9348324942    0.00   0.23      0.77
698  1.0000000 0.952774073 9.686365e-01 0.0286666343    0.00   0.00      1.00
699  0.9069531 0.278809810 2.323502e-01 0.0019567185    0.03   0.34      0.63
700  0.9991797 0.619288521 4.789791e-01 0.2100081001    0.00   0.00      1.00
701  0.8640625 0.690284329 8.875844e-02 0.0650106282    0.05   0.19      0.76
702  0.9999609 0.424219236 7.101584e-01 0.1676338790    0.00   0.00      1.00
703  1.0000000 0.314554831 7.098123e-01 0.4086657618    0.00   0.00      1.00
704  0.9986719 0.156884959 5.553868e-01 0.5151814602    0.00   0.02      0.98
705  0.9999609 0.409551046 6.604552e-01 0.3010724362    0.00   0.00      1.00
706  0.7183594 0.069794679 1.438474e-01 0.5559850177    0.00   0.78      0.22
707  1.0000000 0.536317101 7.954546e-01 0.7853833153    0.00   0.00      1.00
708  0.9777734 0.910939313 8.372259e-02 0.6241209416    0.00   0.05      0.95
709  1.0000000 0.744650824 8.343346e-01 0.9112842479    0.00   0.00      1.00
710  0.9999609 0.967629689 4.618492e-01 0.3827874381    0.00   0.00      1.00
711  1.0000000 0.516983834 8.358279e-01 0.4144902148    0.00   0.00      1.00
712  0.6734375 0.412768768 6.953410e-02 0.3298228858    0.07   0.47      0.46
713  0.4808203 0.312006697 4.223396e-02 0.2590931195    0.21   0.50      0.29
714  1.0000000 0.215426461 8.040842e-01 0.6546198509    0.00   0.00      1.00
715  0.9950000 0.576930640 4.461833e-01 0.2189111770    0.00   0.02      0.98
716  1.0000000 0.498049888 6.652215e-01 0.1948178480    0.00   0.00      1.00
717  0.9744141 0.356865619 3.282277e-01 0.5442486182    0.00   0.05      0.95
718  0.9895703 0.048351240 4.234286e-01 0.2516742526    0.00   0.07      0.93
719  1.0000000 0.813544961 7.354462e-01 0.4280708774    0.00   0.00      1.00
720  0.9973828 0.568531038 4.592327e-01 0.6018540422    0.00   0.01      0.99
721  0.9068750 0.295056560 2.299033e-01 0.6172667914    0.00   0.38      0.62
722  0.9770313 0.169171420 3.575305e-01 0.2669791628    0.00   0.10      0.90
723  1.0000000 0.930222163 8.973125e-01 0.8151178551    0.00   0.00      1.00
724  1.0000000 0.642002594 7.109717e-01 0.4110455951    0.00   0.00      1.00
725  0.8353906 0.390972950 1.429779e-01 0.3933486948    0.00   0.44      0.56
726  1.0000000 0.687222310 6.244202e-01 0.9130786615    0.00   0.00      1.00
727  0.9932813 0.242393899 4.518923e-01 0.0965226798    0.00   0.05      0.95
728  0.9960547 0.964376091 1.389596e-01 0.1538597969    0.00   0.01      0.99
729  0.9992188 0.900419933 5.295310e-01 0.9452144972    0.00   0.00      1.00
730  0.8250781 0.341829705 1.500268e-01 0.6361035833    0.00   0.42      0.58
731  1.0000000 0.657214942 7.209822e-01 0.0417749507    0.00   0.00      1.00
732  1.0000000 0.668042194 8.235869e-01 0.9508146993    0.00   0.00      1.00
733  1.0000000 0.251530864 8.464790e-01 0.2868856795    0.00   0.00      1.00
734  0.9996094 0.382891381 5.935581e-01 0.8041970993    0.00   0.00      1.00
735  1.0000000 0.564015984 7.261213e-01 0.9419279329    0.00   0.00      1.00
736  0.9996875 0.778767761 5.142075e-01 0.9250279923    0.00   0.00      1.00
737  0.8142578 0.632306391 9.070910e-02 0.1188129904    0.04   0.34      0.62
738  0.9999609 0.627120788 6.759611e-01 0.6328846214    0.00   0.00      1.00
739  1.0000000 0.930204763 8.636920e-01 0.1910851297    0.00   0.00      1.00
740  0.9238672 0.129314203 2.488608e-01 0.4577263435    0.00   0.30      0.70
741  0.9949609 0.570377229 3.910728e-01 0.4948838567    0.00   0.00      1.00
742  0.8688281 0.320527985 1.921032e-01 0.3891966871    0.00   0.43      0.57
743  0.7600781 0.549311184 7.218374e-02 0.8915631485    0.03   0.39      0.58
744  1.0000000 0.557158521 9.005478e-01 0.8449654393    0.00   0.00      1.00
745  0.9994922 0.475227763 5.869817e-01 0.7934380765    0.00   0.00      1.00
746  0.9905078 0.640526973 3.728797e-01 0.1931641886    0.00   0.04      0.96
747  1.0000000 0.766534933 6.493301e-01 0.9078439821    0.00   0.00      1.00
748  0.9992578 0.183382212 5.831967e-01 0.4659790564    0.00   0.00      1.00
749  0.7852734 0.351982515 1.331373e-01 0.5205475651    0.00   0.53      0.47
750  0.4428125 0.015765138 6.398000e-02 0.3987633951    0.15   0.82      0.03
751  0.9993750 0.090097104 6.161333e-01 0.3650465955    0.00   0.00      1.00
752  0.9219531 0.736924229 1.229782e-01 0.9579918119    0.00   0.21      0.79
753  1.0000000 0.683685775 8.159366e-01 0.0849409010    0.00   0.00      1.00
754  1.0000000 0.535993200 9.799071e-01 0.9229465139    0.00   0.00      1.00
755  0.9787891 0.768607559 2.605674e-01 0.6372398941    0.00   0.07      0.93
756  0.9413281 0.719500904 1.625216e-01 0.3087454720    0.00   0.14      0.86
757  0.8971094 0.092004185 2.477382e-01 0.1665169662    0.00   0.37      0.63
758  0.9802344 0.389753497 3.471207e-01 0.7521482382    0.00   0.12      0.88
759  0.9890234 0.652239477 3.467453e-01 0.8667881435    0.00   0.05      0.95
760  1.0000000 0.589885156 9.890283e-01 0.5660640465    0.00   0.00      1.00
761  0.2773438 0.104948794 2.882016e-02 0.9662475009    0.27   0.62      0.11
762  0.8977344 0.174882371 2.319661e-01 0.0612018863    0.00   0.39      0.61
763  0.9948438 0.010740740 4.665083e-01 0.0921741908    0.00   0.03      0.97
764  0.9548047 0.792548078 1.545695e-01 0.7481524441    0.00   0.14      0.86
765  1.0000000 0.332947636 8.910894e-01 0.9947823903    0.00   0.00      1.00
766  1.0000000 0.204988644 8.715764e-01 0.9353851695    0.00   0.00      1.00
767  0.9924609 0.399434740 4.282226e-01 0.3322505865    0.00   0.06      0.94
768  0.9992969 0.911134160 4.245246e-01 0.0580386231    0.00   0.00      1.00
769  0.9902344 0.334209236 3.909628e-01 0.0284128909    0.00   0.05      0.95
770  0.5909375 0.367469210 4.597836e-02 0.6010790505    0.11   0.50      0.39
771  0.9980078 0.587447855 5.315709e-01 0.6818003624    0.00   0.03      0.97
772  0.8688281 0.706342963 1.068521e-01 0.4156426725    0.00   0.28      0.72
773  0.9885938 0.339166949 4.059739e-01 0.7954139845    0.00   0.07      0.93
774  0.7963672 0.390003836 1.187176e-01 0.0937800801    0.03   0.43      0.54
775  0.9999219 0.608754522 6.576384e-01 0.9172045146    0.00   0.00      1.00
776  0.5109766 0.003251827 8.329695e-02 0.2710381525    0.10   0.85      0.05
777  0.9275391 0.529838407 2.185805e-01 0.7935035818    0.00   0.26      0.74
778  0.6372266 0.467127331 5.157390e-02 0.0203031295    0.26   0.22      0.52
779  1.0000000 0.536378816 8.280284e-01 0.0368714735    0.00   0.00      1.00
780  0.9896094 0.447764481 4.071769e-01 0.7190998537    0.00   0.05      0.95
781  0.9866797 0.823572754 3.310851e-01 0.9431939919    0.00   0.03      0.97
782  0.9999219 0.549981622 6.913718e-01 0.7385964659    0.00   0.00      1.00
783  0.9998438 0.072131723 6.107841e-01 0.8785603861    0.00   0.01      0.99
784  1.0000000 0.822212283 8.198367e-01 0.9294625530    0.00   0.00      1.00
785  1.0000000 0.823926003 7.981534e-01 0.9339945363    0.00   0.00      1.00
786  0.9932813 0.188944665 4.785320e-01 0.2259166967    0.00   0.02      0.98
787  0.7722266 0.300747337 1.370594e-01 0.6770471383    0.00   0.50      0.50
788  0.9945703 0.437007687 3.973903e-01 0.0307123100    0.00   0.01      0.99
789  0.9039844 0.722120840 1.294790e-01 0.3461997602    0.01   0.25      0.74
790  0.9994922 0.069612470 5.888033e-01 0.0548646757    0.00   0.01      0.99
791  1.0000000 0.451041395 8.892810e-01 0.0439848572    0.00   0.00      1.00
792  1.0000000 0.847551543 8.269560e-01 0.1727775198    0.00   0.00      1.00
793  1.0000000 0.254251725 8.972293e-01 0.6373549278    0.00   0.00      1.00
794  1.0000000 0.965569818 9.958740e-01 0.8205888681    0.00   0.00      1.00
795  0.9834375 0.864645810 2.259592e-01 0.0138065119    0.00   0.06      0.94
796  0.6829688 0.298556690 9.313647e-02 0.3204356660    0.05   0.60      0.35
797  0.6021094 0.020131896 9.876861e-02 0.9121367577    0.00   0.86      0.14
798  0.6355078 0.552745235 2.104472e-02 0.0105212058    0.33   0.10      0.57
799  0.9779688 0.366019083 3.354151e-01 0.4728428868    0.00   0.18      0.82
800  1.0000000 0.570778367 8.479131e-01 0.2912434612    0.00   0.00      1.00
801  1.0000000 0.563842929 9.531570e-01 0.3089960380    0.00   0.00      1.00
802  0.9999609 0.624781908 6.253068e-01 0.0987831058    0.00   0.00      1.00
803  0.9935938 0.345791996 4.396004e-01 0.5930667398    0.00   0.05      0.95
804  0.9998438 0.602833838 6.151058e-01 0.8522121350    0.00   0.00      1.00
805  0.2062109 0.082508195 2.018942e-02 0.6772498377    0.52   0.41      0.07
806  1.0000000 0.870374099 7.536277e-01 0.9522147404    0.00   0.00      1.00
807  1.0000000 0.931955447 8.196939e-01 0.2935151705    0.00   0.00      1.00
808  0.9995703 0.125862270 6.227557e-01 0.3765990641    0.00   0.00      1.00
809  1.0000000 0.363265649 9.146092e-01 0.9933461645    0.00   0.00      1.00
810  0.2533984 0.209955003 2.405335e-03 0.7688135295    0.70   0.06      0.24
811  0.9998438 0.053860464 6.451029e-01 0.6524956126    0.00   0.01      0.99
812  0.9357422 0.250973703 2.429610e-01 0.5392594535    0.00   0.33      0.67
813  1.0000000 0.992616006 7.521825e-01 0.5585658243    0.00   0.00      1.00
814  0.8276562 0.098387090 1.951903e-01 0.1190708883    0.01   0.54      0.45
815  0.9993750 0.176246728 6.064549e-01 0.4922380256    0.00   0.00      1.00
816  0.9710937 0.236548815 3.211752e-01 0.8168954880    0.00   0.15      0.85
817  0.6189844 0.084894876 1.070637e-01 0.5718102260    0.02   0.75      0.23
818  0.9879297 0.854462004 2.985282e-01 0.8043707763    0.00   0.04      0.96
819  0.6308203 0.500327427 2.564859e-02 0.4531128793    0.23   0.22      0.55
820  0.8620703 0.272488451 1.768811e-01 0.8556627713    0.00   0.38      0.62
821  1.0000000 0.555902641 9.021774e-01 0.2866110795    0.00   0.00      1.00
822  0.9985547 0.978057071 3.324954e-01 0.7170769668    0.00   0.01      0.99
823  1.0000000 0.994708501 8.025686e-01 0.0658033947    0.00   0.00      1.00
824  0.9998438 0.249723940 6.023448e-01 0.4599553216    0.00   0.00      1.00
825  0.9524219 0.749743246 1.744671e-01 0.6672506151    0.00   0.13      0.87
826  0.5107422 0.020814917 8.493973e-02 0.7052605003    0.03   0.87      0.10
827  1.0000000 0.797472489 7.878902e-01 0.2253811995    0.00   0.00      1.00
828  1.0000000 0.091945346 7.580326e-01 0.2058304679    0.00   0.00      1.00
829  1.0000000 0.962615208 9.191864e-01 0.6462141962    0.00   0.00      1.00
830  0.8547266 0.195101257 1.846010e-01 0.2372360416    0.01   0.44      0.55
831  0.9619531 0.624904929 2.534533e-01 0.6050417286    0.00   0.17      0.83
832  0.9871094 0.704948592 3.458510e-01 0.7105537998    0.00   0.03      0.97
833  1.0000000 0.666930706 7.832098e-01 0.7418353220    0.00   0.00      1.00
834  1.0000000 0.138220388 7.397500e-01 0.1211882636    0.00   0.00      1.00
835  0.9998828 0.278840767 6.562843e-01 0.9092587226    0.00   0.00      1.00
836  0.9999609 0.775044286 6.888800e-01 0.5494979857    0.00   0.00      1.00
837  0.9387891 0.688277391 2.005283e-01 0.6585674020    0.00   0.17      0.83
838  1.0000000 0.776660570 6.145403e-01 0.5146273489    0.00   0.00      1.00
839  1.0000000 0.260711758 8.460735e-01 0.8446786078    0.00   0.00      1.00
840  0.9998438 0.234355605 6.852967e-01 0.8281173366    0.00   0.00      1.00
841  0.9983984 0.010934133 5.534665e-01 0.8908931972    0.00   0.00      1.00
842  0.1901562 0.200247916 9.723683e-05 0.1344400095    0.81   0.00      0.19
843  0.9949219 0.710377979 4.300482e-01 0.9317200223    0.00   0.03      0.97
844  1.0000000 0.182906657 9.755373e-01 0.7442236380    0.00   0.00      1.00
845  1.0000000 0.513704648 8.807567e-01 0.2492284181    0.00   0.00      1.00
846  1.0000000 0.895218871 8.193973e-01 0.1982257646    0.00   0.00      1.00
847  0.6410156 0.308904603 8.068723e-02 0.1013394010    0.13   0.49      0.38
848  1.0000000 0.899936153 7.075090e-01 0.8445857652    0.00   0.00      1.00
849  0.9975781 0.535425304 4.645636e-01 0.7188143504    0.00   0.02      0.98
850  0.9924609 0.348325376 4.235844e-01 0.9304040277    0.00   0.03      0.97
851  0.9611328 0.713424244 2.196259e-01 0.9664086781    0.00   0.15      0.85
852  0.9999219 0.460273972 6.419059e-01 0.3555898415    0.00   0.00      1.00
853  0.9981641 0.810756515 4.543149e-01 0.2412786561    0.00   0.00      1.00
854  0.9502344 0.689915824 1.974803e-01 0.9089934577    0.00   0.16      0.84
855  1.0000000 0.165809858 9.214898e-01 0.0008241977    0.00   0.00      1.00
856  1.0000000 0.254166089 6.741394e-01 0.0035469660    0.00   0.00      1.00
857  0.9999219 0.753526512 6.274348e-01 0.2255514041    0.00   0.00      1.00
858  1.0000000 0.300851468 7.818339e-01 0.9561352327    0.00   0.00      1.00
859  1.0000000 0.785466976 7.570850e-01 0.2219764288    0.00   0.00      1.00
860  1.0000000 0.752530651 9.282662e-01 0.4992766161    0.00   0.00      1.00
861  0.8392969 0.580815997 1.143968e-01 0.7216522875    0.01   0.36      0.63
862  0.9972656 0.010281188 5.156250e-01 0.4828832082    0.00   0.00      1.00
863  1.0000000 0.038713177 7.347954e-01 0.3112907337    0.00   0.00      1.00
864  1.0000000 0.580661027 7.424883e-01 0.6978527198    0.00   0.00      1.00
865  0.9181641 0.314525025 2.377982e-01 0.4006848580    0.00   0.32      0.68
866  0.5436719 0.089545396 8.990476e-02 0.6308076896    0.04   0.83      0.13
867  0.9996484 0.039579774 6.763027e-01 0.0932133705    0.00   0.00      1.00
868  0.6910156 0.554258346 6.361110e-02 0.9688408123    0.03   0.45      0.52
869  0.9935156 0.923246947 2.436274e-01 0.7028582317    0.00   0.02      0.98
870  0.9603125 0.580756063 2.310675e-01 0.7666576745    0.00   0.19      0.81
871  0.9844922 0.894422207 1.744556e-01 0.1788693985    0.00   0.07      0.93
872  0.9338281 0.306150923 2.538537e-01 0.3367528894    0.00   0.22      0.78
873  0.9466406 0.337525219 2.675142e-01 0.7053739582    0.00   0.18      0.82
874  0.9563672 0.937282882 8.711750e-02 0.4000516729    0.00   0.07      0.93
875  1.0000000 0.066906050 7.758721e-01 0.1614004681    0.00   0.00      1.00
876  0.9407422 0.117188674 2.904165e-01 0.1619272272    0.00   0.25      0.75
877  0.9624609 0.223362771 3.248351e-01 0.5119821269    0.00   0.18      0.82
878  0.9910937 0.110347362 4.253672e-01 0.0870232263    0.00   0.04      0.96
879  0.9791016 0.659153711 3.234435e-01 0.6059892655    0.00   0.12      0.88
880  0.9607031 0.250862491 3.067780e-01 0.1128316303    0.00   0.11      0.89
881  0.8921484 0.028826250 2.282072e-01 0.4034468043    0.00   0.44      0.56
882  0.9645703 0.458233381 2.688772e-01 0.5913947960    0.00   0.11      0.89
883  0.9955469 0.123987414 4.890255e-01 0.5169492501    0.00   0.01      0.99
884  1.0000000 0.988350206 9.397505e-01 0.3572130527    0.00   0.00      1.00
885  0.9999609 0.209194748 7.440208e-01 0.7103700791    0.00   0.00      1.00
886  1.0000000 0.875393081 8.955428e-01 0.7239751457    0.00   0.00      1.00
887  0.9659375 0.540742940 2.452731e-01 0.5421516914    0.00   0.13      0.87
888  1.0000000 0.831640726 7.338323e-01 0.7409538236    0.00   0.00      1.00
889  0.9999219 0.455780092 6.558943e-01 0.6027428329    0.00   0.00      1.00
890  1.0000000 0.317968814 8.600131e-01 0.9736778396    0.00   0.00      1.00
891  0.9998438 0.562235552 6.845459e-01 0.9566254995    0.00   0.00      1.00
892  0.9934766 0.607894260 4.112683e-01 0.2788626191    0.00   0.02      0.98
893  1.0000000 0.096468992 9.997931e-01 0.4486903902    0.00   0.00      1.00
894  0.9899609 0.727516603 3.318103e-01 0.0799378501    0.00   0.03      0.97
895  0.9995703 0.504915263 5.777516e-01 0.2949207006    0.00   0.01      0.99
896  0.9999219 0.943968428 6.129792e-01 0.3198780334    0.00   0.00      1.00
897  0.9971094 0.769639319 4.383440e-01 0.3805641970    0.00   0.02      0.98
898  0.9831250 0.215481020 3.782322e-01 0.9541600398    0.00   0.06      0.94
899  0.9998047 0.237318121 6.835481e-01 0.0160469005    0.00   0.00      1.00
900  0.9986719 0.119979167 5.393818e-01 0.2219338906    0.00   0.00      1.00
901  0.9997656 0.967448835 5.226869e-01 0.5823580695    0.00   0.01      0.99
902  0.9704687 0.942316751 5.957828e-02 0.7770398611    0.01   0.04      0.95
903  0.4395312 0.287586066 2.279535e-02 0.4914019101    0.32   0.37      0.31
904  0.9905078 0.463699006 3.849522e-01 0.7043176168    0.00   0.06      0.94
905  1.0000000 0.112026189 8.808530e-01 0.9763875140    0.00   0.00      1.00
906  0.9969922 0.959444499 2.973333e-01 0.4684035804    0.00   0.01      0.99
907  0.9999609 0.378186020 7.694214e-01 0.0215201257    0.00   0.00      1.00
908  0.5110938 0.274204638 4.552839e-02 0.2727644367    0.17   0.52      0.31
909  0.9998828 0.056447173 6.796948e-01 0.0699404425    0.00   0.00      1.00
910  0.9836328 0.644277527 3.210179e-01 0.6175038815    0.00   0.05      0.95
911  0.9460547 0.776719185 1.428450e-01 0.4614062102    0.00   0.17      0.83
912  0.8488672 0.080140149 2.123235e-01 0.1789163763    0.00   0.47      0.53
913  0.9863672 0.185314464 4.224265e-01 0.2574552281    0.00   0.06      0.94
914  0.9657813 0.946412578 1.600360e-02 0.8090305023    0.03   0.01      0.96
915  1.0000000 0.186016055 9.134861e-01 0.9779886988    0.00   0.00      1.00
916  1.0000000 0.862725651 8.325311e-01 0.4082865000    0.00   0.00      1.00
917  0.9756250 0.464670594 3.131039e-01 0.4027129991    0.00   0.09      0.91
918  0.9975000 0.692577336 4.687592e-01 0.0170829876    0.00   0.01      0.99
919  0.9210156 0.209792165 2.597957e-01 0.8590319012    0.00   0.27      0.73
920  0.9996484 0.516551716 5.762316e-01 0.1751312749    0.00   0.00      1.00
921  0.9988672 0.752103776 4.757934e-01 0.1362554012    0.00   0.00      1.00
922  0.6551953 0.385602899 8.379934e-02 0.1486901513    0.15   0.46      0.39
923  0.9993359 0.461966438 5.419564e-01 0.2153058497    0.00   0.01      0.99
924  0.9693359 0.053055459 3.553934e-01 0.7566120836    0.00   0.14      0.86
925  0.9144922 0.487107411 1.893363e-01 0.1886514362    0.00   0.27      0.73
926  0.9989844 0.984276486 3.062208e-01 0.5657923329    0.00   0.01      0.99
927  0.6564844 0.539732472 3.742834e-02 0.3062747440    0.16   0.28      0.56
928  0.9785938 0.720026748 2.626365e-01 0.7825709430    0.00   0.05      0.95
929  0.9963672 0.808422925 3.757954e-01 0.9379091368    0.00   0.01      0.99
930  0.9998438 0.592021462 6.564308e-01 0.5548805490    0.00   0.00      1.00
931  0.9951172 0.890225493 3.313884e-01 0.2768545819    0.00   0.00      1.00
932  0.9866406 0.213568143 3.910183e-01 0.4880725793    0.00   0.10      0.90
933  0.5595313 0.403029508 4.321628e-02 0.2048132282    0.22   0.37      0.41
934  1.0000000 0.870242369 9.493315e-01 0.2018899096    0.00   0.00      1.00
935  1.0000000 0.839874121 8.656690e-01 0.0001953470    0.00   0.00      1.00
936  0.9214453 0.630122312 2.089549e-01 0.7201597951    0.00   0.27      0.73
937  0.9989062 0.449773268 5.283110e-01 0.3873690525    0.00   0.00      1.00
938  1.0000000 0.002710899 8.348793e-01 0.6195176078    0.00   0.00      1.00
939  0.8264844 0.390854944 1.437932e-01 0.8633712041    0.01   0.48      0.51
940  0.9869922 0.119227648 4.051513e-01 0.3974076821    0.00   0.04      0.96
941  0.9700000 0.952285052 2.562918e-04 0.0660866245    0.03   0.00      0.97
942  0.9962891 0.696379843 4.217167e-01 0.4162570292    0.00   0.02      0.98
943  1.0000000 0.791079955 7.892822e-01 0.1893128380    0.00   0.00      1.00
944  1.0000000 0.957016977 9.020610e-01 0.5242440260    0.00   0.00      1.00
945  0.9980078 0.939580506 2.309043e-01 0.6366261651    0.00   0.00      1.00
946  1.0000000 0.993955772 7.322377e-01 0.9024965973    0.00   0.00      1.00
947  1.0000000 0.082010946 9.877883e-01 0.9989124348    0.00   0.00      1.00
948  1.0000000 0.498056051 6.559866e-01 0.6500499276    0.00   0.00      1.00
949  0.9999609 0.223643215 7.268641e-01 0.9384397054    0.00   0.00      1.00
950  0.9251953 0.625297981 1.812791e-01 0.1460812597    0.00   0.21      0.79
951  0.7720312 0.073649304 1.603811e-01 0.0649588131    0.04   0.54      0.42
952  0.7183984 0.342735942 8.995602e-02 0.5713277389    0.02   0.55      0.43
953  1.0000000 0.655998292 6.570379e-01 0.9888872958    0.00   0.00      1.00
954  0.9912109 0.913070103 3.041841e-01 0.2390678772    0.00   0.05      0.95
955  1.0000000 0.769570517 9.006465e-01 0.4199688248    0.00   0.00      1.00
956  0.9892188 0.531652630 4.062714e-01 0.9747326360    0.00   0.08      0.92
957  0.9997656 0.786494780 6.017572e-01 0.0558634079    0.00   0.00      1.00
958  0.9949609 0.584909955 4.177921e-01 0.4108488092    0.00   0.00      1.00
959  1.0000000 0.816129326 7.263216e-01 0.7096777617    0.00   0.00      1.00
960  0.7930859 0.644396692 6.368275e-02 0.6285049210    0.03   0.31      0.66
961  0.9998047 0.206253621 6.518520e-01 0.3594168739    0.00   0.00      1.00
962  0.9816406 0.425774298 3.646106e-01 0.5246360318    0.00   0.06      0.94
963  0.9999609 0.058611848 8.250872e-01 0.9248675075    0.00   0.00      1.00
964  1.0000000 0.371090022 8.600493e-01 0.3150935331    0.00   0.00      1.00
965  1.0000000 0.024589104 8.381436e-01 0.2196408885    0.00   0.00      1.00
966  1.0000000 0.439110204 9.841754e-01 0.9407890120    0.00   0.00      1.00
967  1.0000000 0.891610218 7.197908e-01 0.5091983606    0.00   0.00      1.00
968  1.0000000 0.296425750 7.025171e-01 0.1671923299    0.00   0.00      1.00
969  0.4255859 0.320967920 1.934932e-02 0.2822490341    0.41   0.27      0.32
970  0.8817187 0.830181981 7.418139e-02 0.2417617587    0.03   0.17      0.80
971  0.9956250 0.935427330 2.734956e-01 0.4362458964    0.00   0.00      1.00
972  0.9999609 0.463965684 8.084090e-01 0.4747561405    0.00   0.00      1.00
973  0.6145703 0.470448969 2.475731e-02 0.4078888677    0.24   0.25      0.51
974  1.0000000 0.853652477 7.456569e-01 0.9062479897    0.00   0.00      1.00
975  1.0000000 0.005382720 8.823648e-01 0.4875854023    0.00   0.00      1.00
976  0.5755469 0.395671003 4.285812e-02 0.2192080601    0.24   0.39      0.37
977  1.0000000 0.929295352 6.206922e-01 0.9568071312    0.00   0.00      1.00
978  0.9909375 0.412192523 4.058042e-01 0.2429318838    0.00   0.06      0.94
979  0.9735938 0.425890092 3.236186e-01 0.4992797081    0.00   0.09      0.91
980  0.9748438 0.095002895 3.497136e-01 0.6375024805    0.00   0.11      0.89
981  0.8001172 0.122247370 1.722930e-01 0.4536988724    0.00   0.62      0.38
982  1.0000000 0.116555281 8.555939e-01 0.1014409261    0.00   0.00      1.00
983  0.9436328 0.510071066 2.442841e-01 0.2876742966    0.00   0.22      0.78
984  1.0000000 0.028643725 8.379934e-01 0.5700861579    0.00   0.00      1.00
985  1.0000000 0.333550079 8.169770e-01 0.2771002913    0.00   0.00      1.00
986  0.9053906 0.222296794 2.276433e-01 0.8217318861    0.00   0.43      0.57
987  0.8133203 0.087120665 1.732428e-01 0.3176882237    0.00   0.56      0.44
988  0.9996094 0.400490046 5.575682e-01 0.1502498658    0.00   0.00      1.00
989  0.9826563 0.654381672 3.108240e-01 0.0099958619    0.00   0.08      0.92
990  1.0000000 0.997119986 1.802054e-01 0.7662130003    0.00   0.00      1.00
991  0.6223437 0.605917183 3.454657e-03 0.6800128799    0.34   0.05      0.61
992  0.9863672 0.935817132 1.709371e-01 0.5311813718    0.00   0.03      0.97
993  0.9994141 0.100464524 5.812588e-01 0.6973282930    0.00   0.00      1.00
994  0.8307422 0.216422013 1.761967e-01 0.2840503016    0.01   0.58      0.41
995  1.0000000 0.028839836 7.933633e-01 0.7953452442    0.00   0.00      1.00
996  0.9913281 0.342317080 3.986665e-01 0.7899333755    0.00   0.06      0.94
997  0.6895313 0.004311159 1.375448e-01 0.2106524354    0.00   0.77      0.23
998  1.0000000 0.470432853 9.544745e-01 0.7855762669    0.00   0.00      1.00
999  0.9482812 0.850662125 1.267294e-01 0.4440385243    0.00   0.12      0.88
1000 0.6248438 0.173596987 8.861884e-02 0.5403655032    0.02   0.73      0.25
