      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.99644531 0.5227550075 0.4335266836 0.1158499478    0.00   0.01      0.99
681  1.00000000 0.5053321833 0.9904285066 0.2870457135    0.00   0.00      1.00
682  0.98199219 0.6585855826 0.3199673255 0.9936187479    0.00   0.06      0.94
683  0.94257813 0.8768144674 0.1304364563 0.9107011463    0.00   0.14      0.86
684  0.29500000 0.0312463264 0.0359598324 0.4966913676    0.27   0.66      0.07
685  1.00000000 0.8571889596 0.9131271313 0.5068804466    0.00   0.00      1.00
686  0.99664062 0.4258983899 0.4910801323 0.0218550113    0.00   0.01      0.99
687  0.99964844 0.2441407633 0.6366139422 0.1347795269    0.00   0.00      1.00
688  0.97921875 0.5175773015 0.3263670644 0.0247166662    0.00   0.11      0.89
689  0.99949219 0.9176964741 0.4324251499 0.7550377445    0.00   0.00      1.00
690  1.00000000 0.4867687253 0.9369761683 0.8577356706    0.00   0.00      1.00
691  0.99167969 0.4196600565 0.4136190377 0.9465440258    0.00   0.02      0.98
692  0.99253906 0.5151584665 0.3904251663 0.1461716215    0.00   0.07      0.93
693  0.92503906 0.6893693269 0.1670817335 0.7499183090    0.00   0.20      0.80
694  1.00000000 0.2076609987 0.7355840912 0.1014545620    0.00   0.00      1.00
695  1.00000000 0.4646248790 0.7854659904 0.0924256118    0.00   0.00      1.00
696  1.00000000 0.7177610139 0.9232876892 0.0042372588    0.00   0.00      1.00
697  1.00000000 0.9336735299 0.7720289689 0.1824406569    0.00   0.00      1.00
698  1.00000000 0.1732904790 0.9304680012 0.9045225326    0.00   0.00      1.00
699  0.98769531 0.3243766755 0.3968873539 0.9528156328    0.00   0.06      0.94
700  1.00000000 0.7313800722 0.7175374983 0.0828552856    0.00   0.00      1.00
701  0.99988281 0.1682413311 0.7092723912 0.3818206636    0.00   0.00      1.00
702  0.99992187 0.6090829333 0.6970744357 0.6065140474    0.00   0.00      1.00
703  0.99722656 0.8661680645 0.3892032912 0.6320611711    0.00   0.00      1.00
704  0.95402344 0.2970266077 0.2840934168 0.6885920279    0.00   0.18      0.82
705  0.74988281 0.4467548167 0.0973384159 0.6007910825    0.00   0.54      0.46
706  1.00000000 0.9943707308 0.5640721032 0.0398109793    0.00   0.00      1.00
707  1.00000000 0.2617444794 0.7330923611 0.9710338269    0.00   0.00      1.00
708  0.99933594 0.4686487010 0.5848620450 0.8316097711    0.00   0.00      1.00
709  1.00000000 0.0652434325 0.7314655278 0.9179918072    0.00   0.00      1.00
710  0.92460937 0.7747859547 0.1228414187 0.8520959895    0.00   0.18      0.82
711  0.97882813 0.7433637385 0.2378927579 0.0214631308    0.00   0.09      0.91
712  0.99988281 0.1226342618 0.6720639535 0.3851753608    0.00   0.00      1.00
713  0.86757812 0.2410070940 0.1993843296 0.0168568774    0.00   0.38      0.62
714  1.00000000 0.5432352233 0.9632012083 0.3398918619    0.00   0.00      1.00
715  1.00000000 0.2571395936 0.7968019256 0.3878744310    0.00   0.00      1.00
716  0.99972656 0.4913087427 0.6044742770 0.0126196332    0.00   0.00      1.00
717  0.99109375 0.5615960024 0.3640523967 0.4632071340    0.00   0.04      0.96
718  0.77808594 0.6404786012 0.0638765651 0.6583664513    0.03   0.34      0.63
719  1.00000000 0.8810541781 0.8147519063 0.1412585478    0.00   0.00      1.00
720  0.98964844 0.0689945789 0.4154457250 0.9400838309    0.00   0.05      0.95
721  1.00000000 0.9125233397 0.9131908158 0.3267033042    0.00   0.00      1.00
722  0.99996094 0.9113432276 0.6713255127 0.1846030720    0.00   0.00      1.00
723  1.00000000 0.9032260212 0.9350722095 0.2302872022    0.00   0.00      1.00
724  1.00000000 0.6726316039 0.7574663493 0.5276840199    0.00   0.00      1.00
725  0.96484375 0.0969414010 0.3450619453 0.7214964209    0.00   0.15      0.85
726  0.92562500 0.4631632329 0.2262151239 0.1407684307    0.00   0.22      0.78
727  1.00000000 0.8079894409 0.8399904512 0.9309530463    0.00   0.00      1.00
728  1.00000000 0.6912776092 0.8996984628 0.6795976907    0.00   0.00      1.00
729  0.99667969 0.3154738552 0.4792169565 0.7187354639    0.00   0.02      0.98
730  0.99714844 0.3930852646 0.4728812946 0.8600668733    0.00   0.02      0.98
731  0.99984375 0.9230036056 0.5041010445 0.9347364167    0.00   0.00      1.00
732  1.00000000 0.9724028425 0.9962456485 0.5530830545    0.00   0.00      1.00
733  1.00000000 0.0022866428 0.8499832761 0.0101779425    0.00   0.00      1.00
734  0.99832031 0.1523452713 0.5284060317 0.0757168224    0.00   0.01      0.99
735  0.99324219 0.3099137554 0.4436160359 0.1697803638    0.00   0.03      0.97
736  0.99984375 0.7146551514 0.6600446680 0.9848050191    0.00   0.00      1.00
737  1.00000000 0.8687898547 0.7071148069 0.8037982748    0.00   0.00      1.00
738  0.86675781 0.1202448229 0.1960134641 0.2836642968    0.00   0.40      0.60
739  0.98292969 0.4016120562 0.3708721190 0.9540350982    0.00   0.04      0.96
740  0.99773437 0.2417321994 0.5088290002 0.3954473089    0.00   0.01      0.99
741  0.75300781 0.0472006062 0.1591004699 0.5380744217    0.00   0.72      0.28
742  1.00000000 0.2109464884 0.7615906638 0.4081217127    0.00   0.00      1.00
743  1.00000000 0.8755302604 0.6182161437 0.5348407710    0.00   0.00      1.00
744  0.99980469 0.9292016628 0.5071266615 0.4531955516    0.00   0.00      1.00
745  0.99796875 0.1204805237 0.5283899070 0.2745120488    0.00   0.00      1.00
746  0.97125000 0.2829785910 0.3251138092 0.9454859537    0.00   0.13      0.87
747  0.77832031 0.3759393578 0.1070185069 0.8949588172    0.02   0.44      0.54
748  0.98386719 0.6080840675 0.3159492905 0.0179740237    0.00   0.06      0.94
749  0.99921875 0.4998025130 0.5478569211 0.5640897281    0.00   0.00      1.00
750  0.97777344 0.9590157017 0.0912208483 0.4559067471    0.00   0.05      0.95
751  0.99886719 0.1331586402 0.5297946821 0.8723777505    0.00   0.00      1.00
752  0.74121094 0.3674631736 0.0932881678 0.6921273496    0.00   0.53      0.47
753  0.79429688 0.2165541071 0.1454066378 0.5063555469    0.00   0.56      0.44
754  1.00000000 0.6893305485 0.6952095628 0.0695431312    0.00   0.00      1.00
755  0.94554688 0.6703405194 0.1990538698 0.7948755240    0.00   0.20      0.80
756  0.49679688 0.2199936379 0.0476408277 0.1949702697    0.29   0.45      0.26
757  0.99703125 0.6397835484 0.4731068998 0.3809886775    0.00   0.01      0.99
758  0.99984375 0.7912953179 0.5550466292 0.0102211006    0.00   0.00      1.00
759  0.88199219 0.7171342005 0.1026424277 0.9202764810    0.01   0.23      0.76
760  1.00000000 0.9255654770 0.8423733599 0.1059072327    0.00   0.00      1.00
761  0.99707031 0.9732312448 0.2400276780 0.1001461043    0.00   0.01      0.99
762  0.96527344 0.1724819005 0.3300844722 0.9115980221    0.00   0.18      0.82
763  1.00000000 0.8894961705 0.8655011100 0.5343749004    0.00   0.00      1.00
764  0.99054688 0.5833311586 0.3758326471 0.5922805611    0.00   0.12      0.88
765  1.00000000 0.7985507504 0.7974332527 0.0589906287    0.00   0.00      1.00
766  0.87003906 0.2568713159 0.1985417588 0.6697022312    0.00   0.42      0.58
767  0.18578125 0.0013510312 0.0289856421 0.5917209410    0.40   0.58      0.02
768  0.98882812 0.1749562090 0.4194134478 0.1740717927    0.00   0.05      0.95
769  0.99980469 0.9719194535 0.5283400130 0.0895179338    0.00   0.01      0.99
770  0.99941406 0.1332094858 0.6258849327 0.6103385021    0.00   0.00      1.00
771  0.96687500 0.4793749326 0.3031058020 0.4791056926    0.00   0.06      0.94
772  0.99972656 0.4499192098 0.6580373454 0.4372202686    0.00   0.00      1.00
773  0.99996094 0.0425164204 0.6884068386 0.7958344894    0.00   0.00      1.00
774  0.99582031 0.9116691661 0.3260456237 0.2240328626    0.00   0.01      0.99
775  0.99800781 0.1100025312 0.5160505935 0.6101479544    0.00   0.02      0.98
776  0.99230469 0.6898004122 0.3675675681 0.9759251524    0.00   0.03      0.97
777  1.00000000 0.4475344867 0.8595044571 0.5227978460    0.00   0.00      1.00
778  1.00000000 0.0776126322 0.8899555698 0.2293289285    0.00   0.00      1.00
779  0.99996094 0.3252626045 0.5801619906 0.9125751113    0.00   0.00      1.00
780  1.00000000 0.3027288471 0.7225920865 0.6737000220    0.00   0.00      1.00
781  0.99519531 0.3815817283 0.4575180029 0.9350863136    0.00   0.00      1.00
782  0.99921875 0.3480123719 0.5944742162 0.8208641140    0.00   0.00      1.00
783  0.98972656 0.9663077011 0.2129693031 0.8973505679    0.00   0.02      0.98
784  0.95890625 0.1989081081 0.3075000718 0.3375281198    0.00   0.16      0.84
785  0.93652344 0.8930902409 0.0563922406 0.1922955946    0.00   0.09      0.91
786  1.00000000 0.0234752423 0.7100788709 0.2589328832    0.00   0.00      1.00
787  0.98082031 0.6676059898 0.3133402062 0.4912340418    0.00   0.11      0.89
788  0.34859375 0.2394124893 0.0253201339 0.1145136685    0.43   0.36      0.21
789  0.99687500 0.5107024270 0.4330671523 0.9271146501    0.00   0.01      0.99
790  0.89996094 0.6702073561 0.1246727235 0.0219400327    0.02   0.19      0.79
791  1.00000000 0.2732395988 0.9131842428 0.9134220243    0.00   0.00      1.00
792  0.99093750 0.5335056563 0.3808404088 0.8853341423    0.00   0.02      0.98
793  1.00000000 0.7841626739 0.9660327961 0.1919545492    0.00   0.00      1.00
794  0.99957031 0.7418479472 0.5229095039 0.5756321594    0.00   0.00      1.00
795  0.98316406 0.0152349221 0.3988253765 0.3539637178    0.00   0.07      0.93
796  0.91000000 0.1609689062 0.2298890194 0.6645198460    0.00   0.26      0.74
797  1.00000000 0.7918026200 0.8066109624 0.7385909178    0.00   0.00      1.00
798  0.95402344 0.0185328729 0.3150352526 0.5229170118    0.00   0.21      0.79
799  1.00000000 0.4085023145 0.8010611741 0.9020023732    0.00   0.00      1.00
800  0.96414062 0.0416896539 0.3304020211 0.5948148947    0.00   0.17      0.83
801  0.98570313 0.3652786170 0.3851203483 0.2523035838    0.00   0.08      0.92
802  0.81683594 0.1550055034 0.1791638746 0.1255946215    0.01   0.52      0.47
803  0.86769531 0.6160890474 0.1161120427 0.2692076101    0.00   0.33      0.67
804  0.60707031 0.1589273936 0.0871957836 0.6247953735    0.00   0.74      0.26
805  1.00000000 0.9198047661 0.6305752292 0.6029584378    0.00   0.00      1.00
806  0.99976562 0.9574547978 0.5259376212 0.9220137945    0.00   0.00      1.00
807  0.99968750 0.6157322554 0.5417929580 0.8101494645    0.00   0.00      1.00
808  0.96746094 0.2565525651 0.3309255545 0.8780087272    0.00   0.21      0.79
809  1.00000000 0.0091500951 0.8767727001 0.8008019521    0.00   0.00      1.00
810  0.90914063 0.2146312105 0.2425417129 0.3414100532    0.00   0.34      0.66
811  0.99976562 0.1335062981 0.6428072089 0.7177031382    0.00   0.01      0.99
812  1.00000000 0.7002970129 0.9354367589 0.4685399400    0.00   0.00      1.00
813  1.00000000 0.7211551724 0.7624854522 0.4878616936    0.00   0.00      1.00
814  0.99886719 0.7954040577 0.4897508956 0.1085591095    0.00   0.01      0.99
815  1.00000000 0.2534007663 0.7258890087 0.3976458558    0.00   0.00      1.00
816  1.00000000 0.2057242466 0.7923950916 0.7761996654    0.00   0.00      1.00
817  1.00000000 0.8071931286 0.9709996593 0.7484129164    0.00   0.00      1.00
818  0.96519531 0.5339052179 0.2598954311 0.5201264771    0.00   0.16      0.84
819  0.44605469 0.2454556467 0.0437911937 0.2176417692    0.29   0.47      0.24
820  0.99953125 0.9767377342 0.4562992055 0.2209777343    0.00   0.01      0.99
821  0.99996094 0.5250194350 0.6747143741 0.9541169179    0.00   0.00      1.00
822  0.99921875 0.3357164015 0.5857269857 0.1923888493    0.00   0.01      0.99
823  1.00000000 0.2392462229 0.9172217043 0.1468117996    0.00   0.00      1.00
824  1.00000000 0.7942913442 0.8856032470 0.6729706163    0.00   0.00      1.00
825  0.99992187 0.9010527914 0.6246074920 0.4731316045    0.00   0.00      1.00
826  0.99945313 0.1976484843 0.6162516477 0.4157414788    0.00   0.00      1.00
827  1.00000000 0.6817654613 0.8439766846 0.1452708482    0.00   0.00      1.00
828  1.00000000 0.8542482832 0.8398576132 0.2472387161    0.00   0.00      1.00
829  0.92070312 0.3478096086 0.2339142773 0.7426693700    0.00   0.30      0.70
830  0.99800781 0.0001965058 0.5514332354 0.6284999640    0.00   0.01      0.99
831  0.99500000 0.1097627829 0.4821194967 0.3824403703    0.00   0.03      0.97
832  0.99937500 0.8252793991 0.5123564610 0.8763708381    0.00   0.01      0.99
833  0.99828125 0.6594561464 0.4814996365 0.9691723993    0.00   0.00      1.00
834  1.00000000 0.0190535970 0.9302793890 0.8249539023    0.00   0.00      1.00
835  1.00000000 0.7186840845 0.9028096606 0.5894111535    0.00   0.00      1.00
836  0.99996094 0.0046896911 0.6934289658 0.1793163850    0.00   0.00      1.00
837  0.98937500 0.0538294157 0.4262696216 0.2231384015    0.00   0.08      0.92
838  1.00000000 0.9481034388 0.9329413457 0.8188717209    0.00   0.00      1.00
839  0.99976562 0.7829699297 0.5682023487 0.0714804470    0.00   0.00      1.00
840  0.98246094 0.2657807539 0.3824137400 0.5115004103    0.00   0.10      0.90
841  1.00000000 0.9757016501 0.5486139643 0.0926662125    0.00   0.00      1.00
842  0.99878906 0.1518396381 0.5393895123 0.9499458570    0.00   0.02      0.98
843  1.00000000 0.7708196673 0.8314768544 0.8095893632    0.00   0.00      1.00
844  1.00000000 0.3617392161 0.9494142341 0.4189156238    0.00   0.00      1.00
845  0.99996094 0.2914946163 0.6448117078 0.6393653909    0.00   0.00      1.00
846  0.90699219 0.1822136045 0.2296715807 0.1297182136    0.00   0.33      0.67
847  0.99992187 0.5758481941 0.6446992371 0.5802064782    0.00   0.00      1.00
848  0.99988281 0.0025926125 0.6476110488 0.8222703934    0.00   0.00      1.00
849  1.00000000 0.6611999439 0.8158703977 0.0600361566    0.00   0.00      1.00
850  1.00000000 0.9975653104 0.6032361337 0.5406596172    0.00   0.00      1.00
851  1.00000000 0.9187139305 0.6797904684 0.0436932128    0.00   0.00      1.00
852  1.00000000 0.5672541596 0.9290224705 0.2531662942    0.00   0.00      1.00
853  0.93656250 0.3828901513 0.2453603451 0.1947183593    0.00   0.27      0.73
854  0.99640625 0.5361607752 0.4449062718 0.3076859727    0.00   0.03      0.97
855  1.00000000 0.7021334574 0.8309688272 0.3792838759    0.00   0.00      1.00
856  0.98601562 0.5535344046 0.3559344083 0.4990103003    0.00   0.04      0.96
857  0.99945313 0.5311676615 0.5750445942 0.2622403374    0.00   0.00      1.00
858  1.00000000 0.1993721351 0.9850421306 0.5367329163    0.00   0.00      1.00
859  1.00000000 0.8846631709 0.9500788779 0.4581793209    0.00   0.00      1.00
860  0.91296875 0.7969620465 0.0953845556 0.4348909582    0.01   0.16      0.83
861  0.99949219 0.5978871738 0.5613224830 0.0953057406    0.00   0.00      1.00
862  0.91734375 0.2898338968 0.2444143344 0.6801202751    0.00   0.33      0.67
863  0.99546875 0.1371559338 0.4819692285 0.9974156276    0.00   0.03      0.97
864  0.99953125 0.0542088985 0.6403597814 0.9506466386    0.00   0.00      1.00
865  0.98558594 0.7739222932 0.2749850205 0.5025721660    0.00   0.06      0.94
866  1.00000000 0.7626356538 0.8247848568 0.9924202142    0.00   0.00      1.00
867  0.97945313 0.5227761592 0.3011945195 0.1584860056    0.00   0.06      0.94
868  0.67101563 0.0149570380 0.1268138152 0.1805201799    0.06   0.71      0.23
869  0.99851563 0.2447080661 0.5452453250 0.7698535370    0.00   0.02      0.98
870  1.00000000 0.6783262028 0.9043751117 0.5560302581    0.00   0.00      1.00
871  0.96566406 0.3773370981 0.3015541357 0.2212336832    0.00   0.18      0.82
872  0.99328125 0.4265294797 0.4205362932 0.1583316531    0.00   0.04      0.96
873  1.00000000 0.9923942208 0.6631613721 0.7106124025    0.00   0.00      1.00
874  1.00000000 0.2258507689 0.7140632162 0.3645423972    0.00   0.00      1.00
875  0.92578125 0.6978559946 0.1539100274 0.0230728146    0.00   0.19      0.81
876  0.92542969 0.2979312383 0.2718808851 0.0509936602    0.00   0.20      0.80
877  0.73773438 0.2290797913 0.1256211363 0.1484308054    0.03   0.66      0.31
878  1.00000000 0.5361272881 0.8746225671 0.5906349688    0.00   0.00      1.00
879  0.99949219 0.8009395506 0.5276715490 0.6376343893    0.00   0.01      0.99
880  0.98707031 0.6821522303 0.3134188328 0.2058239114    0.00   0.05      0.95
881  1.00000000 0.7141439808 0.6492079310 0.0700937831    0.00   0.00      1.00
882  1.00000000 0.1808797547 0.9665200182 0.0355838216    0.00   0.00      1.00
883  1.00000000 0.5019803781 0.6799094544 0.0911503916    0.00   0.00      1.00
884  1.00000000 0.9167079765 0.9829627308 0.1774511933    0.00   0.00      1.00
885  0.93218750 0.4015348998 0.2451202702 0.5767013154    0.00   0.29      0.71
886  1.00000000 0.3575536609 0.7014294590 0.9819711710    0.00   0.00      1.00
887  0.99980469 0.5416849840 0.6130652605 0.2137942431    0.00   0.00      1.00
888  1.00000000 0.5201338909 0.8938851408 0.5600847665    0.00   0.00      1.00
889  0.88863281 0.0201758326 0.2352227068 0.1766611314    0.00   0.44      0.56
890  0.43285156 0.4366750200 0.0191571061 0.6919823624    0.37   0.29      0.34
891  0.98847656 0.4705108607 0.3760849272 0.0206854171    0.00   0.08      0.92
892  1.00000000 0.6491516281 0.9303400270 0.7422532605    0.00   0.00      1.00
893  0.95468750 0.7036054907 0.2071830309 0.5656130889    0.00   0.11      0.89
894  0.99992187 0.6405796404 0.6115381552 0.0763820249    0.00   0.00      1.00
895  1.00000000 0.3270031728 0.8384940994 0.0434250459    0.00   0.00      1.00
896  1.00000000 0.7612527390 0.7610310877 0.5267446868    0.00   0.00      1.00
897  0.97476562 0.5184702459 0.3145410127 0.0434336106    0.00   0.14      0.86
898  1.00000000 0.6909595253 0.9323846812 0.1494815731    0.00   0.00      1.00
899  0.99925781 0.7638410460 0.4679880908 0.8972529767    0.00   0.00      1.00
900  0.97347656 0.7138271285 0.2728866858 0.3105410675    0.00   0.13      0.87
901  0.93234375 0.3160221940 0.2442531951 0.4168028301    0.00   0.18      0.82
902  0.94140625 0.9440923142 0.0039480994 0.3562300405    0.05   0.01      0.94
903  0.86164063 0.1456898956 0.2009445708 0.5890923904    0.00   0.42      0.58
904  1.00000000 0.8096982960 0.9836634169 0.6017853119    0.00   0.00      1.00
905  1.00000000 0.3318632010 0.9894840296 0.7308817233    0.00   0.00      1.00
906  0.67875000 0.4214786480 0.0553692430 0.5048068475    0.07   0.45      0.48
907  0.96652344 0.8937224937 0.1428380988 0.1075988491    0.01   0.08      0.91
908  0.96714844 0.2235488892 0.3401478429 0.8099334505    0.00   0.17      0.83
909  0.93828125 0.1986381989 0.2819003775 0.5189665642    0.00   0.25      0.75
910  1.00000000 0.4533447328 0.7985931200 0.6296727837    0.00   0.00      1.00
911  0.96042969 0.8426303484 0.1636111988 0.5372526741    0.00   0.12      0.88
912  0.66585938 0.1852620768 0.1199220235 0.6732462654    0.02   0.77      0.21
913  0.97175781 0.6093157693 0.2906967478 0.4814533703    0.00   0.17      0.83
914  0.99832031 0.0909836083 0.5759037302 0.7077502515    0.00   0.01      0.99
915  1.00000000 0.5196226013 0.8227769004 0.2540671758    0.00   0.00      1.00
916  1.00000000 0.3401793761 0.6623437295 0.9558091657    0.00   0.00      1.00
917  0.99996094 0.0613840066 0.7485461198 0.8250632517    0.00   0.00      1.00
918  0.99523438 0.6743684276 0.4070821947 0.9325858599    0.00   0.01      0.99
919  0.94816406 0.8203481284 0.1314136279 0.1366194733    0.00   0.11      0.89
920  1.00000000 0.3805921960 0.9092289428 0.1750418800    0.00   0.00      1.00
921  0.95121094 0.2157783778 0.2882689883 0.2726593569    0.00   0.25      0.75
922  0.91433594 0.5642493293 0.1859228788 0.6913112211    0.00   0.33      0.67
923  0.68687500 0.5928278132 0.0248562791 0.2874515594    0.23   0.15      0.62
924  1.00000000 0.6064628481 0.7926698509 0.4858863645    0.00   0.00      1.00
925  1.00000000 0.3872259625 0.7161900864 0.1764242561    0.00   0.00      1.00
926  0.74855469 0.3393482275 0.1193897293 0.6351774177    0.00   0.61      0.39
927  0.73578125 0.2855204099 0.1161976429 0.6011317242    0.01   0.59      0.40
928  0.93878906 0.5496053607 0.2118291939 0.8642500921    0.00   0.20      0.80
929  0.99753906 0.7270703197 0.4101697232 0.8214315993    0.00   0.00      1.00
930  0.96867187 0.3029505657 0.3319672393 0.7927465774    0.00   0.11      0.89
931  0.65437500 0.0102295701 0.1246867019 0.8620906288    0.02   0.84      0.14
932  0.76753906 0.1174561300 0.1564907096 0.1774595955    0.01   0.56      0.43
933  1.00000000 0.6233128421 0.7929990515 0.0345268999    0.00   0.00      1.00
934  1.00000000 0.5486181073 0.7661601193 0.4281490392    0.00   0.00      1.00
935  1.00000000 0.7700285050 0.7184224993 0.3725846061    0.00   0.00      1.00
936  1.00000000 0.2273679546 0.8111944264 0.8195640612    0.00   0.00      1.00
937  0.96511719 0.9620360290 0.0509410789 0.9266916912    0.02   0.03      0.95
938  0.99812500 0.2215447107 0.4935576064 0.1614032991    0.00   0.02      0.98
939  0.99496094 0.4506613819 0.4964558701 0.4487762249    0.00   0.00      1.00
940  0.98242188 0.4748754010 0.3475005075 0.8536366676    0.00   0.06      0.94
941  0.99968750 0.6480409079 0.6133148598 0.1316794239    0.00   0.00      1.00
942  0.73128906 0.5612254853 0.0512772980 0.6384236033    0.05   0.36      0.59
943  0.99417969 0.7829951565 0.3611611242 0.2331878308    0.00   0.04      0.96
944  0.87996094 0.1377462572 0.2100421812 0.1274843025    0.00   0.51      0.49
945  0.99093750 0.8468330863 0.3573347083 0.0226726208    0.00   0.02      0.98
946  0.99949219 0.9866125591 0.3333356597 0.3991879560    0.00   0.00      1.00
947  0.98679688 0.3920922948 0.3970525099 0.9829502131    0.00   0.07      0.93
948  1.00000000 0.1700538825 0.6664325104 0.0053897284    0.00   0.00      1.00
949  0.99996094 0.5931356372 0.6566263472 0.7343549349    0.00   0.00      1.00
950  0.99402344 0.6399949023 0.4252289813 0.9524008313    0.00   0.03      0.97
951  0.99738281 0.9273770778 0.3860136562 0.0656312096    0.00   0.02      0.98
952  0.92160156 0.1405514316 0.2508135387 0.8021774243    0.00   0.31      0.69
953  1.00000000 0.4865847731 0.9773536010 0.0151505552    0.00   0.00      1.00
954  1.00000000 0.2478452767 0.7872130792 0.5041800665    0.00   0.00      1.00
955  1.00000000 0.3468030605 0.9668012904 0.6928456798    0.00   0.00      1.00
956  0.65128906 0.4389196448 0.0529618785 0.1278639911    0.18   0.32      0.50
957  0.83644531 0.2143660607 0.1794523264 0.8452810994    0.00   0.49      0.51
958  1.00000000 0.1576717012 0.7856985487 0.4809156065    0.00   0.00      1.00
959  0.77519531 0.0894506790 0.1632232894 0.8555197096    0.01   0.56      0.43
960  0.99101562 0.6560026202 0.3343981046 0.8784925791    0.00   0.03      0.97
961  0.99578125 0.9517169981 0.2806890032 0.1908930142    0.00   0.02      0.98
962  0.99867187 0.6721769813 0.4970834169 0.2177142592    0.00   0.00      1.00
963  0.75398438 0.7456494318 0.0020756673 0.2379708572    0.25   0.00      0.75
964  0.99992187 0.9062397869 0.6647124139 0.7852328094    0.00   0.00      1.00
965  0.98742188 0.3109143153 0.3979690569 0.3897320265    0.00   0.03      0.97
966  0.99617188 0.5950469177 0.4053876756 0.5601230245    0.00   0.01      0.99
967  0.99359375 0.9557639305 0.2663768427 0.9254035947    0.00   0.03      0.97
968  1.00000000 0.8929175870 0.7869913126 0.8452159511    0.00   0.00      1.00
969  1.00000000 0.3778956179 0.8551137806 0.5543271485    0.00   0.00      1.00
970  0.99921875 0.8474691941 0.5008480006 0.2745253746    0.00   0.00      1.00
971  0.68675781 0.2837048806 0.0970620592 0.1210081517    0.08   0.55      0.37
972  1.00000000 0.6235879839 0.7636752026 0.5403670757    0.00   0.00      1.00
973  0.52714844 0.0191820206 0.0917558845 0.2982300394    0.05   0.87      0.08
974  0.67457031 0.6230960852 0.0082181094 0.6784873698    0.25   0.10      0.65
975  0.99804688 0.6414514191 0.4364171140 0.9246783692    0.00   0.01      0.99
976  0.98824219 0.9482355635 0.1815068144 0.0367497823    0.00   0.02      0.98
977  1.00000000 0.5281811336 0.7285403125 0.6950811683    0.00   0.00      1.00
978  0.99949219 0.5024852452 0.6079599757 0.1817444640    0.00   0.00      1.00
979  0.99933594 0.4534006941 0.5420175870 0.1810758039    0.00   0.01      0.99
980  0.99992187 0.1249594958 0.6784453471 0.9790017239    0.00   0.00      1.00
981  0.99328125 0.9755057390 0.0956203782 0.4267104226    0.00   0.02      0.98
982  0.99863281 0.0532143484 0.5801743465 0.7468162428    0.00   0.00      1.00
983  0.99765625 0.3756333920 0.5056568037 0.5426670695    0.00   0.01      0.99
984  0.99859375 0.1558317996 0.5543021085 0.7587924288    0.00   0.01      0.99
985  1.00000000 0.0229868237 0.8927027613 0.0413309447    0.00   0.00      1.00
986  1.00000000 0.0260523420 0.7419102467 0.7375075307    0.00   0.00      1.00
987  0.95730469 0.2690542424 0.2983518939 0.5816117574    0.00   0.17      0.83
988  0.10640625 0.0614953984 0.0008783904 0.8957314584    0.86   0.04      0.10
989  1.00000000 0.9694302119 0.6271160266 0.4535542089    0.00   0.00      1.00
990  0.79812500 0.0314866654 0.1848301431 0.1287630347    0.01   0.61      0.38
991  0.78808594 0.3433976984 0.1329406600 0.7664306960    0.00   0.50      0.50
992  0.95824219 0.5709212867 0.2668400484 0.3456923778    0.00   0.18      0.82
993  0.47910156 0.3841845733 0.0201159287 0.4731412164    0.30   0.33      0.37
994  0.99828125 0.1772761953 0.5384435512 0.1530209712    0.00   0.01      0.99
995  0.99886719 0.7249070355 0.4938743310 0.0881621258    0.00   0.00      1.00
996  0.99992187 0.5115906419 0.7392043143 0.0562336438    0.00   0.00      1.00
997  0.84039062 0.6747365601 0.1189540948 0.9532970092    0.01   0.37      0.62
998  0.95394531 0.4780434277 0.2667841378 0.4221202619    0.00   0.13      0.87
999  0.99980469 0.5808356085 0.6132269767 0.3156479818    0.00   0.00      1.00
1000 1.00000000 0.3732077342 0.7795428538 0.0734721420    0.00   0.00      1.00
