      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.80957031 0.2572211397 0.1489542001 0.3436955516    0.00   0.55      0.45
681  0.99988281 0.6759945180 0.6176216016 0.6091179366    0.00   0.00      1.00
682  0.99894531 0.2517840436 0.5633844733 0.9467615997    0.00   0.01      0.99
683  0.98722656 0.7902038507 0.3163049431 0.1422333517    0.00   0.04      0.96
684  1.00000000 0.9571690829 0.6504572656 0.6976277656    0.00   0.00      1.00
685  0.61902344 0.6349436990 0.0215239301 0.2258548271    0.27   0.20      0.53
686  1.00000000 0.3703089477 0.7582868987 0.5449653962    0.00   0.00      1.00
687  0.99843750 0.6670990570 0.4937789328 0.9291404195    0.00   0.02      0.98
688  0.99832031 0.7957074351 0.4453517650 0.9579633418    0.00   0.02      0.98
689  1.00000000 0.8009166231 0.9002481136 0.0237261888    0.00   0.00      1.00
690  0.99386719 0.8439067586 0.3047787922 0.0865401737    0.00   0.02      0.98
691  0.99839844 0.5814883320 0.4729491330 0.9342537795    0.00   0.01      0.99
692  0.88210937 0.2010315498 0.2209837134 0.3851809525    0.00   0.41      0.59
693  0.96425781 0.2923306166 0.2919790901 0.8680391419    0.00   0.15      0.85
694  1.00000000 0.0119876440 0.8106019613 0.0186032478    0.00   0.00      1.00
695  0.99609375 0.3654227427 0.4696999032 0.7144649993    0.00   0.03      0.97
696  0.82539063 0.0607541173 0.1860796276 0.7759271392    0.00   0.46      0.54
697  0.91765625 0.2354992779 0.2271485534 0.0283689059    0.00   0.25      0.75
698  0.90464844 0.2442698246 0.2359282335 0.7182130620    0.00   0.37      0.63
699  0.97753906 0.4232535348 0.3237871132 0.9483707959    0.00   0.12      0.88
700  0.65148438 0.3140091100 0.0821700690 0.0245950883    0.14   0.47      0.39
701  1.00000000 0.6682629737 0.8231467721 0.1571589671    0.00   0.00      1.00
702  0.65960938 0.2862648687 0.0790585675 0.2304573013    0.06   0.52      0.42
703  0.97914062 0.9004873212 0.1747661131 0.5775856161    0.00   0.08      0.92
704  1.00000000 0.7292514935 0.6340206559 0.1994933933    0.00   0.00      1.00
705  0.99929687 0.2317403995 0.5804688924 0.3456007945    0.00   0.00      1.00
706  0.99960938 0.9854240951 0.3501202876 0.6034622130    0.00   0.00      1.00
707  0.35910156 0.2528592804 0.0292841112 0.6802124723    0.37   0.43      0.20
708  0.99871094 0.5539444834 0.5633881928 0.7937680599    0.00   0.00      1.00
709  1.00000000 0.7434778225 0.8836578415 0.2320650008    0.00   0.00      1.00
710  0.33910156 0.1438041585 0.0403284165 0.1897595290    0.33   0.53      0.14
711  0.99921875 0.2494467592 0.5793920856 0.6152726857    0.00   0.00      1.00
712  0.94277344 0.0108217488 0.3071045382 0.5414243033    0.00   0.21      0.79
713  1.00000000 0.0317095073 0.7407954335 0.8851902732    0.00   0.00      1.00
714  0.97980469 0.9099196736 0.2168614292 0.9844548861    0.00   0.04      0.96
715  1.00000000 0.0889060062 0.9523370070 0.9103896955    0.00   0.00      1.00
716  0.96980469 0.6330589538 0.2486405447 0.9919169869    0.00   0.10      0.90
717  1.00000000 0.5846396787 0.6975712506 0.0786370072    0.00   0.00      1.00
718  0.51472656 0.0042624632 0.0882436570 0.9395691948    0.02   0.86      0.12
719  0.74125000 0.0188339299 0.1593151416 0.5116457760    0.00   0.68      0.32
720  1.00000000 0.9945048287 0.5832851380 0.2951778523    0.00   0.00      1.00
721  0.99589844 0.9287577115 0.3225640662 0.1730981453    0.00   0.01      0.99
722  0.99687500 0.8793587293 0.4141836625 0.2721896544    0.00   0.00      1.00
723  0.48984375 0.3696702614 0.0431736289 0.4042994643    0.22   0.47      0.31
724  0.73292969 0.5552163208 0.0657009939 0.7957826066    0.02   0.41      0.57
725  0.54691406 0.3884172896 0.0317666351 0.2015029062    0.22   0.38      0.40
726  1.00000000 0.7315491980 0.9521430857 0.8733365957    0.00   0.00      1.00
727  1.00000000 0.8716808266 0.9383694737 0.2726096322    0.00   0.00      1.00
728  0.33414063 0.0015411444 0.0492932186 0.0951214349    0.39   0.56      0.05
729  0.70128906 0.4330452057 0.1041752447 0.3804690423    0.01   0.60      0.39
730  0.83906250 0.7234603872 0.0553364230 0.7675200060    0.02   0.22      0.76
731  1.00000000 0.7759237206 0.8378795157 0.6212165833    0.00   0.00      1.00
732  0.98867187 0.0730153651 0.4184940960 0.6531799177    0.00   0.05      0.95
733  0.99914063 0.1064306058 0.5740391430 0.5450748589    0.00   0.00      1.00
734  0.93750000 0.5796289830 0.2171035798 0.6657329863    0.00   0.17      0.83
735  0.99246094 0.5020085261 0.3732794002 0.9512722411    0.00   0.05      0.95
736  1.00000000 0.2357399848 0.9558955757 0.9497973188    0.00   0.00      1.00
737  0.99910156 0.3627567547 0.5207506455 0.3703808808    0.00   0.01      0.99
738  1.00000000 0.6599865356 0.6307174182 0.0695938899    0.00   0.00      1.00
739  0.96644531 0.7238717759 0.2394786933 0.8821567053    0.00   0.14      0.86
740  0.99988281 0.3738190418 0.6537702405 0.4610215507    0.00   0.01      0.99
741  0.98812500 0.9098921630 0.2353764994 0.6191507331    0.00   0.05      0.95
742  0.99324219 0.7889007784 0.3266335733 0.7618748823    0.00   0.00      1.00
743  0.87449219 0.2188890351 0.2034008407 0.5091710044    0.00   0.48      0.52
744  1.00000000 0.9115468762 0.8158447924 0.1122732812    0.00   0.00      1.00
745  0.93222656 0.7314848749 0.1332229751 0.7578930343    0.00   0.19      0.81
746  1.00000000 0.7247767039 0.7792401763 0.0430510382    0.00   0.00      1.00
747  0.98062500 0.9552771095 0.1063007964 0.8679363413    0.00   0.04      0.96
748  0.59179688 0.6398046131 0.0167847765 0.7702927317    0.25   0.21      0.54
749  0.99875000 0.2861850257 0.5617848649 0.6042253345    0.00   0.01      0.99
750  0.99988281 0.8353510473 0.5719308837 0.3511381818    0.00   0.00      1.00
751  0.97308594 0.6244558287 0.2781272468 0.8328236614    0.00   0.07      0.93
752  0.61246094 0.5569827696 0.0014551668 0.2348824234    0.37   0.02      0.61
753  0.97277344 0.0499542574 0.3564501370 0.3233467182    0.00   0.12      0.88
754  0.99804688 0.7583322199 0.3982019110 0.4153123621    0.00   0.01      0.99
755  0.99285156 0.3803623749 0.4379556261 0.9763147689    0.00   0.03      0.97
756  0.96101563 0.3237694888 0.3009208171 0.5817774890    0.00   0.12      0.88
757  1.00000000 0.8940962970 0.8666035996 0.9628446198    0.00   0.00      1.00
758  0.57636719 0.0796268536 0.0793518485 0.7698402696    0.01   0.79      0.20
759  0.95773438 0.8341967992 0.1566681163 0.6888808426    0.00   0.11      0.89
760  0.99011719 0.8261740380 0.3331023434 0.6795904809    0.00   0.02      0.98
761  1.00000000 0.7402704163 0.7751635590 0.6668256556    0.00   0.00      1.00
762  0.99992187 0.9070824427 0.5566024689 0.4916179106    0.00   0.00      1.00
763  0.99816406 0.0636914098 0.5641781450 0.5060689133    0.00   0.02      0.98
764  1.00000000 0.5448869644 0.7342186531 0.8130333296    0.00   0.00      1.00
765  0.86164063 0.5948322425 0.1306788991 0.7161487401    0.00   0.35      0.65
766  0.99996094 0.0728356577 0.7336537479 0.5085594894    0.00   0.00      1.00
767  1.00000000 0.9578600631 0.9762213042 0.6902834887    0.00   0.00      1.00
768  0.95386719 0.4655347469 0.2937315658 0.5960666111    0.00   0.19      0.81
769  1.00000000 0.9682155689 0.6339283837 0.2019968824    0.00   0.00      1.00
770  0.99960938 0.5345518624 0.5492899385 0.4935049969    0.00   0.00      1.00
771  0.86753906 0.4429462249 0.1602327630 0.3282695159    0.00   0.35      0.65
772  0.93777344 0.0189460528 0.2886835521 0.6939112085    0.00   0.30      0.70
773  0.99714844 0.1551556396 0.5254745465 0.0743842218    0.00   0.02      0.98
774  1.00000000 0.4777257671 0.7045050974 0.3712759363    0.00   0.00      1.00
775  1.00000000 0.7412994928 0.8832699081 0.5792441466    0.00   0.00      1.00
776  1.00000000 0.1913562291 0.7557392449 0.1503741320    0.00   0.00      1.00
777  0.99890625 0.7345905236 0.4101721011 0.8614768870    0.00   0.00      1.00
778  0.97140625 0.6783973367 0.2423304722 0.7046844566    0.00   0.16      0.84
779  0.90441406 0.2394912944 0.2388222050 0.3363312220    0.00   0.36      0.64
780  0.98480469 0.6607164973 0.3051500339 0.1558753347    0.00   0.05      0.95
781  0.97503906 0.4322420903 0.3321346142 0.1631490344    0.00   0.09      0.91
782  0.99722656 0.0611801960 0.5372962793 0.5599973716    0.00   0.02      0.98
783  1.00000000 0.8328839759 0.7371690790 0.2944783205    0.00   0.00      1.00
784  0.98718750 0.3391071302 0.3921695950 0.2855494795    0.00   0.09      0.91
785  0.85781250 0.4535523925 0.1408119525 0.6481595049    0.00   0.37      0.63
786  0.97492188 0.7764959761 0.2453724192 0.6901899434    0.00   0.11      0.89
787  0.56125000 0.2673624519 0.0647259008 0.4928477225    0.07   0.63      0.30
788  1.00000000 0.1242590942 0.9740000840 0.2022654728    0.00   0.00      1.00
789  0.86769531 0.1873437257 0.2048152452 0.7302636255    0.00   0.47      0.53
790  1.00000000 0.8281001514 0.7381176485 0.7544941395    0.00   0.00      1.00
791  0.99988281 0.8922910164 0.4948713214 0.2966392688    0.00   0.00      1.00
792  1.00000000 0.7181818488 0.9837450695 0.8496044432    0.00   0.00      1.00
793  1.00000000 0.7620797839 0.8095322188 0.8912876372    0.00   0.00      1.00
794  0.98781250 0.2419608883 0.4117414923 0.6383280598    0.00   0.06      0.94
795  0.99910156 0.9412722902 0.4134448906 0.7850446678    0.00   0.00      1.00
796  0.80960937 0.1936994439 0.1696493842 0.3040506260    0.00   0.60      0.40
797  0.99421875 0.7875467942 0.3635564335 0.1972073100    0.00   0.03      0.97
798  0.96523437 0.3628806390 0.3078500708 0.2922994073    0.00   0.14      0.86
799  0.96929687 0.2860118011 0.3296114248 0.0567583842    0.00   0.10      0.90
800  0.99175781 0.9560222784 0.2306826799 0.4889829331    0.00   0.01      0.99
801  1.00000000 0.9953240233 0.4894666933 0.9533297508    0.00   0.00      1.00
802  1.00000000 0.7134043393 0.7314972386 0.1221192155    0.00   0.00      1.00
803  1.00000000 0.5467148763 0.7321098999 0.9643086565    0.00   0.00      1.00
804  1.00000000 0.6005853510 0.9880881344 0.9260056245    0.00   0.00      1.00
805  1.00000000 0.6827507555 0.9324067929 0.8898315576    0.00   0.00      1.00
806  0.76417969 0.5239724559 0.0912708617 0.9198054203    0.02   0.43      0.55
807  0.96585937 0.3088367879 0.3130190526 0.7792961351    0.00   0.11      0.89
808  1.00000000 0.5091144687 0.9458559556 0.6772508190    0.00   0.00      1.00
809  0.86382812 0.5114696119 0.1381334616 0.4100786140    0.00   0.36      0.64
810  1.00000000 0.3802422979 0.8603814414 0.8358628720    0.00   0.00      1.00
811  0.97808594 0.1851834736 0.3561351765 0.0577911504    0.00   0.12      0.88
812  0.99984375 0.7385480339 0.5768306234 0.2061595488    0.00   0.00      1.00
813  0.99843750 0.2159999472 0.5082981661 0.6450308484    0.00   0.02      0.98
814  0.96750000 0.1900638056 0.3297935445 0.0056636662    0.00   0.12      0.88
815  0.99992187 0.4196797058 0.6045163963 0.1573236273    0.00   0.00      1.00
816  1.00000000 0.5808813227 0.9887329217 0.0506213105    0.00   0.00      1.00
817  0.99078125 0.6323708871 0.3930707269 0.7961670738    0.00   0.04      0.96
818  1.00000000 0.8623559489 0.7660507797 0.1286091860    0.00   0.00      1.00
819  0.99996094 0.5181323227 0.7924236949 0.0628799174    0.00   0.00      1.00
820  0.99957031 0.7733599511 0.5646300227 0.8102002821    0.00   0.00      1.00
821  0.99910156 0.7569929864 0.4834116092 0.1674105416    0.00   0.01      0.99
822  1.00000000 0.0910790870 0.8919272383 0.1982372229    0.00   0.00      1.00
823  0.84402344 0.7783987718 0.0414718559 0.0878678411    0.04   0.17      0.79
824  1.00000000 0.1560460057 0.8408923906 0.7324003919    0.00   0.00      1.00
825  0.99632813 0.0793336560 0.4792728890 0.5356003935    0.00   0.00      1.00
826  1.00000000 0.1341538280 0.7757639261 0.5660492429    0.00   0.00      1.00
827  1.00000000 0.1565175620 0.9813225942 0.0773110304    0.00   0.00      1.00
828  1.00000000 0.3697369921 0.7923825644 0.1890929407    0.00   0.00      1.00
829  0.95480469 0.6393883917 0.2292443253 0.1405651779    0.00   0.19      0.81
830  0.99972656 0.3083970572 0.6465663498 0.7461193204    0.00   0.00      1.00
831  0.98476562 0.4286734320 0.3693956214 0.4138954792    0.00   0.06      0.94
832  0.95953125 0.5770549322 0.2653693184 0.8300697515    0.00   0.18      0.82
833  0.99265625 0.0154377965 0.4502171041 0.1241660812    0.00   0.03      0.97
834  0.99511719 0.4920400050 0.4242959237 0.8640668839    0.00   0.02      0.98
835  0.65468750 0.1961608035 0.0924736639 0.6220869320    0.03   0.71      0.26
836  0.99187500 0.5862159098 0.4158533991 0.1390094170    0.00   0.05      0.95
837  0.96925781 0.7478248081 0.2129171069 0.6593674119    0.00   0.08      0.92
838  0.99820312 0.1183644612 0.5519594348 0.5312354418    0.00   0.00      1.00
839  1.00000000 0.2903676741 0.7508855229 0.5720101278    0.00   0.00      1.00
840  0.99406250 0.5330830424 0.3765931039 0.2072349279    0.00   0.00      1.00
841  0.39550781 0.3104438148 0.0112861651 0.3742598498    0.49   0.18      0.33
842  1.00000000 0.2849198726 0.7239760109 0.7494969021    0.00   0.00      1.00
843  0.99410156 0.4181340712 0.4210868648 0.3454150527    0.00   0.01      0.99
844  0.99984375 0.7233182872 0.6258293409 0.4382999965    0.00   0.00      1.00
845  0.94632812 0.7644651108 0.1766804513 0.7773341786    0.00   0.16      0.84
846  1.00000000 0.1457173547 0.9251760526 0.6084460935    0.00   0.00      1.00
847  0.99417969 0.8022267835 0.3224161414 0.3398754774    0.00   0.03      0.97
848  0.98332031 0.1235149349 0.3994397770 0.4853168242    0.00   0.08      0.92
849  1.00000000 0.2318641241 0.8914778999 0.5450760566    0.00   0.00      1.00
850  0.99308594 0.6064916891 0.3980886380 0.2160309071    0.00   0.03      0.97
851  1.00000000 0.9678672177 0.5802928156 0.1223676379    0.00   0.00      1.00
852  1.00000000 0.6025913535 0.8262656904 0.8258740173    0.00   0.00      1.00
853  0.99398438 0.5210492190 0.3908472282 0.5135880031    0.00   0.06      0.94
854  1.00000000 0.6251400500 0.7644535953 0.0503034915    0.00   0.00      1.00
855  0.99992187 0.0566194518 0.7339200147 0.6609228763    0.00   0.00      1.00
856  0.99562500 0.7912950006 0.3807404267 0.1393348076    0.00   0.02      0.98
857  0.95429688 0.0930186487 0.3184780418 0.1455307868    0.00   0.27      0.73
858  1.00000000 0.1838608857 0.9020974732 0.1339071100    0.00   0.00      1.00
859  1.00000000 0.1126371599 0.9250018403 0.0785290273    0.00   0.00      1.00
860  1.00000000 0.3594927532 0.8539653355 0.2313968698    0.00   0.00      1.00
861  0.99160156 0.3249473502 0.4180040541 0.9675433249    0.00   0.11      0.89
862  1.00000000 0.9628155937 0.9468822461 0.9442955689    0.00   0.00      1.00
863  1.00000000 0.8909192733 0.6921227979 0.7006433478    0.00   0.00      1.00
864  0.95019531 0.6420110201 0.2135909330 0.9130551419    0.00   0.17      0.83
865  0.74914063 0.5484997286 0.0737024969 0.8812856064    0.00   0.45      0.55
866  0.99816406 0.5900453287 0.4920111303 0.9147622003    0.00   0.01      0.99
867  1.00000000 0.8945891589 0.8681574876 0.5936663526    0.00   0.00      1.00
868  0.74128906 0.1444457492 0.1375330617 0.2204676257    0.01   0.65      0.34
869  0.98378906 0.6691843122 0.2929182190 0.5960907077    0.00   0.09      0.91
870  0.87031250 0.1185405450 0.2062576206 0.8402284244    0.00   0.55      0.45
871  1.00000000 0.0160986595 0.8610394546 0.0136704515    0.00   0.00      1.00
872  0.87144531 0.2706551373 0.2049985582 0.6229869227    0.00   0.42      0.58
873  0.99984375 0.8899068839 0.5702809209 0.4252685716    0.00   0.00      1.00
874  0.99382812 0.7552580051 0.3717978285 0.4996593755    0.00   0.02      0.98
875  0.99480469 0.7569684070 0.4047626618 0.5830019142    0.00   0.00      1.00
876  0.90308594 0.7828859745 0.1062804030 0.8462164623    0.01   0.19      0.80
877  0.97003906 0.0953752957 0.3464724650 0.8191301646    0.00   0.13      0.87
878  0.83207031 0.8135111828 0.0201805744 0.6837896213    0.11   0.08      0.81
879  0.99933594 0.2416071924 0.5720875398 0.7492197123    0.00   0.00      1.00
880  1.00000000 0.9454138845 0.6909303938 0.6772988560    0.00   0.00      1.00
881  1.00000000 0.3566602881 0.7488839722 0.6811234942    0.00   0.00      1.00
882  1.00000000 0.3051086511 0.9935393601 0.6143683435    0.00   0.00      1.00
883  0.94347656 0.3255478765 0.2594660672 0.2913955741    0.00   0.19      0.81
884  0.87207031 0.1316052044 0.2119166835 0.0242473416    0.01   0.38      0.61
885  1.00000000 0.9364989586 0.6800265838 0.3009562362    0.00   0.00      1.00
886  1.00000000 0.8380992671 0.9747575836 0.5333239292    0.00   0.00      1.00
887  0.69898437 0.2140175346 0.1193668675 0.8832722446    0.00   0.68      0.32
888  0.99921875 0.2177185297 0.5252011968 0.5000334044    0.00   0.00      1.00
889  0.97246094 0.9200209840 0.1113141279 0.1844146266    0.00   0.09      0.91
890  0.99460938 0.2814240591 0.4394751026 0.9098532512    0.00   0.02      0.98
891  1.00000000 0.9880059469 0.6053449651 0.0328043734    0.00   0.00      1.00
892  1.00000000 0.4395519451 0.8912503736 0.2531176594    0.00   0.00      1.00
893  0.98910156 0.0464799181 0.4240975725 0.9670475831    0.00   0.05      0.95
894  1.00000000 0.9789142136 0.3855028194 0.6562119008    0.00   0.00      1.00
895  0.95460937 0.8422480524 0.1980983859 0.3617689193    0.00   0.12      0.88
896  1.00000000 0.8408577971 0.7690715522 0.7602909135    0.00   0.00      1.00
897  0.67839844 0.4218399704 0.0711345426 0.2291546387    0.08   0.46      0.46
898  0.97449219 0.0509053047 0.3705065793 0.2863835697    0.00   0.08      0.92
899  1.00000000 0.2268618348 0.7661992146 0.0145634925    0.00   0.00      1.00
900  1.00000000 0.6644428412 0.7752115398 0.4639912813    0.00   0.00      1.00
901  0.99671875 0.9299713534 0.2857030258 0.6454975766    0.00   0.01      0.99
902  0.12730469 0.0706638426 0.0090169061 0.5587868840    0.66   0.29      0.05
903  0.99957031 0.1037669452 0.5860112256 0.7182304105    0.00   0.01      0.99
904  0.89890625 0.8612597145 0.0265124105 0.9243680548    0.03   0.10      0.87
905  0.58070312 0.2746180056 0.0734369131 0.3688642175    0.05   0.63      0.32
906  0.99941406 0.2612506454 0.6025859064 0.8334801462    0.00   0.00      1.00
907  0.99710937 0.3652131713 0.4838908333 0.6888756133    0.00   0.00      1.00
908  1.00000000 0.6430401814 0.8707790661 0.1876378488    0.00   0.00      1.00
909  0.99757812 0.7224441858 0.5023816340 0.4477468252    0.00   0.00      1.00
910  1.00000000 0.2968417876 0.9096889657 0.8161320561    0.00   0.00      1.00
911  0.95207031 0.0374189806 0.3221045849 0.7168572003    0.00   0.19      0.81
912  0.95320313 0.6774709693 0.1951026944 0.3159155371    0.00   0.15      0.85
913  0.99464844 0.5185444227 0.4279941823 0.6164226662    0.00   0.03      0.97
914  0.99984375 0.8131468969 0.5354088396 0.5948286790    0.00   0.00      1.00
915  0.61480469 0.6081293398 0.0018007730 0.8905031143    0.37   0.02      0.61
916  0.99617188 0.1489285098 0.4772253416 0.9727073705    0.00   0.05      0.95
917  0.99988281 0.8861883490 0.6471895545 0.3142092973    0.00   0.00      1.00
918  0.95781250 0.7561503248 0.1772023488 0.4388526853    0.00   0.13      0.87
919  0.99867187 0.7139216855 0.5145837448 0.6571305848    0.00   0.00      1.00
920  0.42820313 0.2267073332 0.0259966736 0.2022309112    0.36   0.34      0.30
921  0.90292969 0.4979407315 0.1874341168 0.6683778511    0.00   0.33      0.67
922  1.00000000 0.3100555614 0.9619551902 0.1686691639    0.00   0.00      1.00
923  0.99906250 0.1007400760 0.5928424376 0.4123889855    0.00   0.01      0.99
924  0.99402344 0.6958419932 0.3590831279 0.6034624323    0.00   0.03      0.97
925  0.99058594 0.5573674608 0.3504971378 0.0669394000    0.00   0.08      0.92
926  1.00000000 0.1812111214 0.7659539233 0.1883286978    0.00   0.00      1.00
927  0.84136719 0.4618244916 0.1379864623 0.4556726068    0.00   0.41      0.59
928  1.00000000 0.0604084474 0.9925520115 0.5364221791    0.00   0.00      1.00
929  0.98625000 0.6662158351 0.3561990946 0.5873404224    0.00   0.04      0.96
930  0.97289063 0.3626901873 0.3395731705 0.1088415082    0.00   0.10      0.90
931  1.00000000 0.9748927534 0.6844427637 0.2387860527    0.00   0.00      1.00
932  0.99042969 0.6807576593 0.3521363994 0.1650029235    0.00   0.07      0.93
933  0.99109375 0.7403816080 0.3500337128 0.4986584717    0.00   0.01      0.99
934  1.00000000 0.0429843704 0.6879533271 0.9389952996    0.00   0.00      1.00
935  0.32070312 0.3122457478 0.0018307539 0.2432370884    0.65   0.04      0.31
936  1.00000000 0.1340704965 0.9412486327 0.2974197308    0.00   0.00      1.00
937  1.00000000 0.2317449432 0.7843960486 0.2959744711    0.00   0.00      1.00
938  1.00000000 0.9758079615 0.8673495920 0.1533595438    0.00   0.00      1.00
939  0.74167969 0.3895208475 0.1042832641 0.4676342926    0.00   0.52      0.48
940  0.73652344 0.5981982073 0.0545304313 0.7449085484    0.03   0.35      0.62
941  1.00000000 0.0015697244 0.9336298038 0.2713302393    0.00   0.00      1.00
942  0.83222656 0.4832645860 0.1268322598 0.2947294028    0.01   0.40      0.59
943  0.97679688 0.7219300834 0.2621428713 0.7030356308    0.00   0.12      0.88
944  1.00000000 0.7322759503 0.9169424579 0.0501913032    0.00   0.00      1.00
945  1.00000000 0.0156106765 0.9734866072 0.9881557240    0.00   0.00      1.00
946  0.98703125 0.7839724235 0.2765915971 0.1922333839    0.00   0.06      0.94
947  1.00000000 0.8398191081 0.6715854385 0.3613434206    0.00   0.00      1.00
948  0.99996094 0.7346898702 0.5979076813 0.5261230466    0.00   0.00      1.00
949  0.99996094 0.7483231802 0.5543660182 0.3100064883    0.00   0.00      1.00
950  0.99984375 0.3945080880 0.6928111203 0.9042927453    0.00   0.00      1.00
951  1.00000000 0.9461827127 0.8723904334 0.7359877403    0.00   0.00      1.00
952  0.99734375 0.9813289731 0.1496309801 0.7390767117    0.00   0.01      0.99
953  1.00000000 0.8355197771 0.7286613144 0.7657057499    0.00   0.00      1.00
954  0.99285156 0.4870666268 0.4221620800 0.1358862834    0.00   0.01      0.99
955  0.49144531 0.4100613140 0.0159909104 0.2933367316    0.39   0.18      0.43
956  1.00000000 0.9210272070 0.9777086859 0.9507118384    0.00   0.00      1.00
957  0.98906250 0.1745431279 0.4204611063 0.3349905731    0.00   0.05      0.95
958  0.94464844 0.2523986730 0.2850538751 0.7919024383    0.00   0.22      0.78
959  1.00000000 0.8907718228 0.6856350475 0.5847357030    0.00   0.00      1.00
960  0.84351562 0.4596394282 0.1435672923 0.3672741929    0.00   0.40      0.60
961  0.97687500 0.9122474380 0.1021374653 0.7118418221    0.00   0.05      0.95
962  0.98203125 0.2883348418 0.3636546142 0.2783758114    0.00   0.06      0.94
963  0.99613281 0.9363473463 0.3094247899 0.8819078526    0.00   0.01      0.99
964  0.98597656 0.4455140347 0.3726471064 0.3392717130    0.00   0.09      0.91
965  1.00000000 0.4174041047 0.9446034497 0.3371777730    0.00   0.00      1.00
966  1.00000000 0.8495026960 0.6933617839 0.0574251038    0.00   0.00      1.00
967  1.00000000 0.3061709953 0.9267730797 0.5432087872    0.00   0.00      1.00
968  0.79261719 0.1122017661 0.1664983688 0.3159081391    0.00   0.52      0.48
969  0.99984375 0.9382758094 0.5063098534 0.0398354838    0.00   0.00      1.00
970  0.92328125 0.3113559375 0.2378520232 0.3877561840    0.00   0.32      0.68
971  0.99394531 0.8019531260 0.3803909076 0.2616177083    0.00   0.03      0.97
972  0.34082031 0.2286559078 0.0258812669 0.5538548192    0.36   0.47      0.17
973  0.65839844 0.4672680143 0.0581250947 0.5089482127    0.06   0.43      0.51
974  0.99347656 0.3838836937 0.4088155886 0.1825076551    0.00   0.04      0.96
975  0.98433594 0.4857486014 0.3331273063 0.7604737517    0.00   0.09      0.91
976  0.99992187 0.6465996185 0.6842521734 0.2680634130    0.00   0.00      1.00
977  0.93183594 0.1578242129 0.2600973630 0.1493313501    0.00   0.25      0.75
978  0.92503906 0.1910936169 0.2529313380 0.4463249354    0.00   0.32      0.68
979  0.34093750 0.1244746065 0.0373049823 0.3268443532    0.40   0.46      0.14
980  1.00000000 0.6915935331 0.8666240929 0.6320598030    0.00   0.00      1.00
981  0.78441406 0.8063880682 0.0208872380 0.3699809720    0.17   0.08      0.75
982  0.98949219 0.1490666722 0.4081214122 0.8127502433    0.00   0.02      0.98
983  0.99023438 0.6108475486 0.3874463532 0.0622899518    0.00   0.03      0.97
984  0.94164063 0.8700465774 0.0882159930 0.9908932210    0.00   0.12      0.88
985  0.99613281 0.6890584903 0.3964731202 0.0321345886    0.00   0.02      0.98
986  0.97785156 0.9077737418 0.1503116922 0.8699871080    0.00   0.05      0.95
987  0.98410156 0.1585776866 0.3883601259 0.1358226656    0.00   0.09      0.91
988  0.99921875 0.1490494367 0.6026933703 0.2180961480    0.00   0.00      1.00
989  1.00000000 0.6922490324 0.7112254433 0.2384052654    0.00   0.00      1.00
990  0.32097656 0.1536155615 0.0268100020 0.5468346621    0.35   0.50      0.15
991  1.00000000 0.0757046302 0.9945098876 0.8024668456    0.00   0.00      1.00
992  0.99890625 0.8774196154 0.4409725892 0.7942668186    0.00   0.01      0.99
993  0.99335938 0.7338169725 0.3766661074 0.5549196487    0.00   0.01      0.99
994  0.98644531 0.6060959960 0.3378239318 0.7671014897    0.00   0.07      0.93
995  0.99726563 0.3655315745 0.4616403694 0.8138436344    0.00   0.04      0.96
996  0.97847656 0.7762095477 0.2762733926 0.2615380751    0.00   0.08      0.92
997  0.97125000 0.6260026114 0.2697492775 0.0456952644    0.00   0.08      0.92
998  0.99632813 0.8142909745 0.4266004378 0.0468825730    0.00   0.03      0.97
999  0.96812500 0.9608638729 0.0291987211 0.6958620837    0.02   0.02      0.96
1000 0.81734375 0.5892189553 0.0822721724 0.3676327367    0.01   0.35      0.64
