     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 1.922468e-01 0.901218265 0.1410415315    0.00   0.00      1.00
681  0.9973828 5.751446e-01 0.482889050 0.4759982056    0.00   0.01      0.99
682  1.0000000 9.719990e-01 0.908876096 0.9603358668    0.00   0.00      1.00
683  1.0000000 4.630176e-01 0.977736929 0.4244965822    0.00   0.00      1.00
684  0.6940234 4.664318e-01 0.063702449 0.1131327087    0.16   0.34      0.50
685  0.4641797 4.309522e-01 0.005949957 0.0296387256    0.51   0.05      0.44
686  1.0000000 8.658411e-01 0.790265684 0.8099364578    0.00   0.00      1.00
687  0.9989844 5.808536e-01 0.545799407 0.7213606944    0.00   0.00      1.00
688  0.9996094 9.217280e-01 0.504326444 0.4390830863    0.00   0.00      1.00
689  0.9751172 4.390643e-01 0.338738045 0.8315154735    0.00   0.13      0.87
690  0.6993750 3.530988e-01 0.077606003 0.9405359582    0.02   0.49      0.49
691  1.0000000 4.201606e-01 0.963127898 0.2221350637    0.00   0.00      1.00
692  0.9957812 4.644284e-02 0.516534551 0.2415773864    0.00   0.04      0.96
693  1.0000000 7.956314e-01 0.898584506 0.4805268401    0.00   0.00      1.00
694  1.0000000 8.626795e-01 0.889098186 0.2220343540    0.00   0.00      1.00
695  0.8455859 6.534107e-01 0.096777397 0.1327796546    0.05   0.24      0.71
696  0.9988672 3.828010e-01 0.522374970 0.7660649254    0.00   0.00      1.00
697  0.9973047 6.218945e-01 0.453989350 0.5418782497    0.00   0.01      0.99
698  1.0000000 4.891780e-01 0.787479261 0.1544497451    0.00   0.00      1.00
699  1.0000000 3.913760e-01 0.903695618 0.9548442357    0.00   0.00      1.00
700  0.9983984 5.715424e-02 0.545945055 0.5169263443    0.00   0.00      1.00
701  0.9958984 5.489000e-01 0.447549992 0.8942334950    0.00   0.02      0.98
702  0.9943750 6.571061e-01 0.421525536 0.6780481057    0.00   0.01      0.99
703  0.9999219 3.168160e-01 0.637864813 0.7162085704    0.00   0.00      1.00
704  1.0000000 5.688238e-01 0.796545070 0.7221698125    0.00   0.00      1.00
705  0.9970313 1.115557e-01 0.515441837 0.5328549764    0.00   0.00      1.00
706  1.0000000 8.044160e-01 0.954786805 0.4431432758    0.00   0.00      1.00
707  1.0000000 8.745647e-01 0.654570054 0.1908171717    0.00   0.00      1.00
708  0.9241406 3.947389e-01 0.231312281 0.4814170923    0.00   0.30      0.70
709  0.9861328 6.146951e-01 0.350051209 0.1237788352    0.00   0.06      0.94
710  0.9968750 1.178632e-01 0.507513990 0.1831405403    0.00   0.00      1.00
711  0.9999219 9.027836e-01 0.606251530 0.4909741550    0.00   0.01      0.99
712  0.9995312 8.419863e-01 0.497258619 0.0276708147    0.00   0.00      1.00
713  0.9443750 6.047333e-01 0.215572579 0.0235086533    0.00   0.19      0.81
714  1.0000000 9.587109e-01 0.979554749 0.6414987242    0.00   0.00      1.00
715  0.9989844 5.523128e-01 0.518341550 0.4247654665    0.00   0.00      1.00
716  0.8994141 3.384466e-01 0.210065175 0.0544596601    0.01   0.36      0.63
717  0.9889453 8.718642e-01 0.243521262 0.6085122526    0.00   0.05      0.95
718  1.0000000 9.564355e-01 0.731211686 0.1431689339    0.00   0.00      1.00
719  0.9999219 7.245445e-01 0.601769312 0.0399584246    0.00   0.00      1.00
720  0.9985547 7.114934e-01 0.500219322 0.1695148831    0.00   0.01      0.99
721  1.0000000 4.963748e-01 0.905049990 0.3196877581    0.00   0.00      1.00
722  0.5780078 4.441416e-01 0.034224202 0.1823551792    0.26   0.26      0.48
723  1.0000000 6.487243e-01 0.740508383 0.5332079891    0.00   0.00      1.00
724  0.9859766 1.853763e-01 0.396621975 0.2414392789    0.00   0.10      0.90
725  1.0000000 3.282136e-01 0.982563498 0.0199397223    0.00   0.00      1.00
726  0.9166406 7.608439e-01 0.117005151 0.7842033880    0.01   0.19      0.80
727  0.9996094 7.012755e-01 0.514212860 0.9359300127    0.00   0.00      1.00
728  0.9996094 3.076785e-01 0.676152088 0.7445155401    0.00   0.00      1.00
729  0.7765234 4.967818e-02 0.169819790 0.2646593554    0.00   0.67      0.33
730  0.9984766 7.666531e-01 0.478530799 0.2857458780    0.00   0.00      1.00
731  0.6833594 6.569057e-01 0.013551183 0.0838886118    0.25   0.10      0.65
732  0.9990625 2.677443e-01 0.582553807 0.0680878442    0.00   0.00      1.00
733  0.8195703 8.097947e-01 0.041240906 0.0644700101    0.10   0.14      0.76
734  1.0000000 1.402397e-01 0.884843243 0.9641144916    0.00   0.00      1.00
735  0.9857813 2.018990e-01 0.389255210 0.4134947546    0.00   0.07      0.93
736  0.9962500 3.791782e-01 0.478667380 0.4686879530    0.00   0.02      0.98
737  0.9652734 5.421605e-01 0.260307443 0.7464480975    0.00   0.12      0.88
738  1.0000000 8.786726e-01 0.598922413 0.4299225942    0.00   0.00      1.00
739  0.9945312 4.273374e-01 0.444509621 0.6288874976    0.00   0.04      0.96
740  1.0000000 2.234599e-01 0.809216154 0.7203884358    0.00   0.00      1.00
741  0.9764844 5.575616e-01 0.315228850 0.6105631115    0.00   0.16      0.84
742  1.0000000 9.684363e-01 0.752076158 0.0404785015    0.00   0.00      1.00
743  0.8622266 5.829606e-01 0.140523772 0.9905402791    0.00   0.30      0.70
744  0.9998828 9.927145e-01 0.537201542 0.7659267108    0.00   0.00      1.00
745  1.0000000 2.099815e-01 0.893408918 0.3396485520    0.00   0.00      1.00
746  1.0000000 4.197617e-01 0.719902921 0.0614126022    0.00   0.00      1.00
747  0.9934375 4.552507e-01 0.412827027 0.1716929034    0.00   0.06      0.94
748  0.9992578 4.591038e-01 0.528749613 0.4804802879    0.00   0.00      1.00
749  1.0000000 1.869101e-01 0.844079596 0.9980619950    0.00   0.00      1.00
750  1.0000000 4.388811e-01 0.945547994 0.6049634665    0.00   0.00      1.00
751  1.0000000 9.326318e-01 0.866011413 0.4240123802    0.00   0.00      1.00
752  0.9844141 5.912427e-02 0.385425449 0.5354362591    0.00   0.08      0.92
753  0.9941016 2.273595e-01 0.462585217 0.0877138800    0.00   0.03      0.97
754  0.9435547 7.645408e-01 0.133764684 0.6203339777    0.00   0.12      0.88
755  1.0000000 6.223781e-01 0.870034537 0.7730342152    0.00   0.00      1.00
756  0.9907422 2.454274e-01 0.430685648 0.4087647232    0.00   0.02      0.98
757  1.0000000 1.406792e-01 0.860719810 0.6758302543    0.00   0.00      1.00
758  0.9993750 1.758228e-01 0.581368827 0.4255029506    0.00   0.00      1.00
759  0.9727734 2.131394e-01 0.340496687 0.1364993220    0.00   0.10      0.90
760  0.9225391 4.828500e-01 0.199677146 0.7408902661    0.00   0.29      0.71
761  0.9998047 8.542402e-01 0.550094144 0.7909406961    0.00   0.00      1.00
762  1.0000000 8.873064e-01 0.790161141 0.0369179649    0.00   0.00      1.00
763  0.9902734 6.881498e-01 0.325616036 0.4167060205    0.00   0.05      0.95
764  0.8063281 1.694948e-01 0.174999498 0.4894397089    0.00   0.67      0.33
765  0.7764844 4.326737e-01 0.115860728 0.6823187785    0.00   0.50      0.50
766  1.0000000 9.526530e-01 0.945796177 0.5505567493    0.00   0.00      1.00
767  1.0000000 6.159413e-01 0.996570993 0.4899698514    0.00   0.00      1.00
768  0.3906250 5.529517e-02 0.054822489 0.6894610845    0.15   0.78      0.07
769  0.9998047 7.403659e-01 0.621042655 0.3491449943    0.00   0.00      1.00
770  0.9954297 3.134946e-01 0.472405256 0.7348159996    0.00   0.02      0.98
771  1.0000000 9.300109e-01 0.950669581 0.1435641418    0.00   0.00      1.00
772  0.7659375 7.573076e-02 0.155381186 0.6747023233    0.00   0.64      0.36
773  1.0000000 7.964222e-01 0.950714698 0.6494634335    0.00   0.00      1.00
774  0.9999609 7.446644e-01 0.618318667 0.2588227873    0.00   0.00      1.00
775  0.9171484 5.247986e-02 0.271918237 0.9144534634    0.00   0.40      0.60
776  1.0000000 7.874118e-01 0.792173921 0.7774730525    0.00   0.00      1.00
777  0.9858594 6.405532e-01 0.313169208 0.0534521074    0.00   0.07      0.93
778  1.0000000 6.453272e-01 0.732367687 0.3439977732    0.00   0.00      1.00
779  1.0000000 6.755037e-01 0.854614161 0.2247176145    0.00   0.00      1.00
780  1.0000000 3.592860e-01 0.779158023 0.2452289024    0.00   0.00      1.00
781  0.9998438 8.138913e-01 0.630375224 0.2251461307    0.00   0.01      0.99
782  1.0000000 4.136059e-01 0.874844290 0.4212646584    0.00   0.00      1.00
783  0.9999219 6.775389e-01 0.580138749 0.5595959506    0.00   0.00      1.00
784  0.4592188 3.470250e-01 0.018582746 0.6130154808    0.35   0.26      0.39
785  0.6040625 5.684023e-01 0.033637268 0.7757834184    0.13   0.38      0.49
786  1.0000000 4.200614e-01 0.763533892 0.4488598166    0.00   0.00      1.00
787  1.0000000 3.969055e-01 0.758936611 0.0552123713    0.00   0.00      1.00
788  0.9993750 7.053130e-01 0.539732599 0.4489618707    0.00   0.01      0.99
789  0.9967578 4.602995e-01 0.460878856 0.2446499364    0.00   0.01      0.99
790  1.0000000 1.567793e-02 0.733622774 0.3593871419    0.00   0.00      1.00
791  0.9988281 6.780861e-01 0.506439950 0.1524354576    0.00   0.00      1.00
792  0.8901562 8.038364e-01 0.091008201 0.9607616875    0.02   0.19      0.79
793  0.9932813 2.457203e-01 0.447376032 0.6073306673    0.00   0.02      0.98
794  0.9047656 3.515198e-01 0.219461209 0.3307673247    0.00   0.37      0.63
795  1.0000000 4.702649e-01 0.969362067 0.3004374492    0.00   0.00      1.00
796  1.0000000 2.150917e-01 0.801286333 0.6396868776    0.00   0.00      1.00
797  1.0000000 5.344197e-01 0.722148253 0.7786494028    0.00   0.00      1.00
798  0.2885547 6.507235e-03 0.043105835 0.3976943155    0.30   0.69      0.01
799  1.0000000 8.858867e-01 0.733260188 0.0545848641    0.00   0.00      1.00
800  1.0000000 3.595970e-01 0.881482100 0.0905599517    0.00   0.00      1.00
801  0.9991016 9.765820e-01 0.428172573 0.8173409309    0.00   0.00      1.00
802  0.9647266 6.796779e-01 0.269184375 0.3309006852    0.00   0.15      0.85
803  0.9062109 4.488731e-01 0.207480157 0.3400248510    0.00   0.24      0.76
804  1.0000000 6.746848e-02 0.695604215 0.3680200542    0.00   0.00      1.00
805  1.0000000 5.637962e-02 0.934484327 0.6720777429    0.00   0.00      1.00
806  1.0000000 9.897207e-01 0.980303442 0.9632569074    0.00   0.00      1.00
807  0.9913672 6.104147e-01 0.366884186 0.4846883565    0.00   0.04      0.96
808  0.4645703 4.467506e-02 0.077484076 0.6181886834    0.01   0.94      0.05
809  1.0000000 9.552874e-01 0.555610757 0.3793067704    0.00   0.00      1.00
810  1.0000000 8.434312e-01 0.785651935 0.4875666169    0.00   0.00      1.00
811  1.0000000 9.864376e-02 0.789570327 0.2691226334    0.00   0.00      1.00
812  0.9996875 2.677405e-01 0.611867735 0.9256382617    0.00   0.00      1.00
813  0.9733594 7.850099e-02 0.367849816 0.6088496381    0.00   0.11      0.89
814  0.9999609 5.985935e-01 0.696568992 0.1192146684    0.00   0.00      1.00
815  0.4568750 2.400481e-01 0.022884808 0.8657072394    0.19   0.49      0.32
816  1.0000000 7.782468e-01 0.981148059 0.6006971174    0.00   0.00      1.00
817  1.0000000 3.026652e-01 0.667069743 0.6436213327    0.00   0.00      1.00
818  1.0000000 9.170304e-01 0.827463347 0.7944606263    0.00   0.00      1.00
819  0.9970313 3.834625e-02 0.493496235 0.3470721596    0.00   0.02      0.98
820  0.9996484 9.606185e-01 0.428072140 0.9540239668    0.00   0.01      0.99
821  1.0000000 4.484964e-01 0.950484594 0.0754238716    0.00   0.00      1.00
822  0.9097266 5.578842e-01 0.163430640 0.2417736223    0.00   0.25      0.75
823  0.9996875 9.452526e-01 0.405520272 0.6315769532    0.00   0.00      1.00
824  0.9985156 9.771976e-01 0.338457149 0.8020722792    0.00   0.01      0.99
825  1.0000000 9.955949e-01 0.970611223 0.9424302904    0.00   0.00      1.00
826  1.0000000 6.516011e-01 0.823056745 0.5263877020    0.00   0.00      1.00
827  1.0000000 5.737846e-01 0.800508353 0.9493300028    0.00   0.00      1.00
828  0.6970703 2.590749e-01 0.109498305 0.6590363095    0.00   0.69      0.31
829  0.9951562 3.897453e-01 0.454338900 0.6966625329    0.00   0.01      0.99
830  1.0000000 1.204212e-01 0.846379760 0.5442543251    0.00   0.00      1.00
831  0.9902734 6.094712e-01 0.369023822 0.8557743344    0.00   0.04      0.96
832  0.9998828 4.749098e-01 0.703955949 0.1351056867    0.00   0.00      1.00
833  0.9775781 7.367458e-01 0.273038140 0.9764827916    0.00   0.06      0.94
834  1.0000000 4.389298e-01 0.741826532 0.5218300684    0.00   0.00      1.00
835  0.9393359 5.261598e-01 0.199891101 0.8121030992    0.00   0.17      0.83
836  1.0000000 7.360061e-01 0.830730224 0.5751791780    0.00   0.00      1.00
837  0.8610937 6.705283e-01 0.106675148 0.3807801788    0.00   0.28      0.72
838  1.0000000 4.314536e-01 0.940899230 0.8567081075    0.00   0.00      1.00
839  1.0000000 7.311897e-01 0.877638650 0.6543256114    0.00   0.00      1.00
840  0.9943750 6.000359e-01 0.420125998 0.8185949188    0.00   0.02      0.98
841  0.9998828 4.698288e-02 0.668500301 0.1424934398    0.00   0.00      1.00
842  0.9812500 3.096091e-01 0.381395202 0.1468791035    0.00   0.05      0.95
843  1.0000000 9.112861e-01 0.962252945 0.2357070516    0.00   0.00      1.00
844  0.9980469 4.976881e-01 0.489496435 0.0129426206    0.00   0.01      0.99
845  1.0000000 7.556044e-01 0.725594974 0.8172043716    0.00   0.00      1.00
846  1.0000000 7.773654e-01 0.872736100 0.0665403409    0.00   0.00      1.00
847  1.0000000 7.798338e-01 0.907043397 0.6847151038    0.00   0.00      1.00
848  0.9935156 2.566982e-02 0.465228462 0.8205056072    0.00   0.02      0.98
849  0.6810156 4.609167e-01 0.055046064 0.8612769034    0.07   0.42      0.51
850  0.9978906 2.415628e-01 0.499488669 0.9554322516    0.00   0.00      1.00
851  0.9207031 1.691369e-02 0.257944127 0.9135338287    0.00   0.27      0.73
852  0.9868750 1.507427e-01 0.415701543 0.5681628063    0.00   0.05      0.95
853  0.9977734 9.057928e-01 0.383537033 0.2898645473    0.00   0.01      0.99
854  0.9795312 8.709388e-01 0.205021022 0.3253474550    0.00   0.07      0.93
855  1.0000000 4.066508e-01 0.965744570 0.2864887088    0.00   0.00      1.00
856  0.9980859 8.320111e-01 0.340329822 0.6554304629    0.00   0.01      0.99
857  0.7195312 2.076215e-02 0.145873437 0.6660465177    0.01   0.79      0.20
858  1.0000000 4.518929e-01 0.858374489 0.1254726509    0.00   0.00      1.00
859  0.9987891 6.381234e-01 0.529386631 0.6558388930    0.00   0.01      0.99
860  0.9956641 4.499078e-01 0.431818137 0.0869712615    0.00   0.01      0.99
861  0.9964844 5.093144e-01 0.447014479 0.8810508926    0.00   0.03      0.97
862  0.6967188 4.695789e-01 0.051005841 0.7198190885    0.05   0.42      0.53
863  0.8634766 2.162336e-01 0.185609845 0.5438478088    0.00   0.47      0.53
864  0.9999609 3.970436e-01 0.697819799 0.5401633005    0.00   0.00      1.00
865  1.0000000 1.837545e-01 0.773244356 0.4140618616    0.00   0.00      1.00
866  1.0000000 7.993741e-02 0.737467059 0.1973457823    0.00   0.00      1.00
867  1.0000000 6.332077e-01 0.723214013 0.6380743331    0.00   0.00      1.00
868  0.9157812 4.445586e-01 0.185494128 0.1800004004    0.00   0.34      0.66
869  0.9996484 5.325431e-01 0.598996073 0.3538850336    0.00   0.02      0.98
870  0.9996875 4.820567e-01 0.615950282 0.5029175186    0.00   0.00      1.00
871  0.6857813 2.871549e-02 0.131895420 0.7889706588    0.00   0.76      0.24
872  1.0000000 6.867955e-01 0.740442519 0.9782319404    0.00   0.00      1.00
873  1.0000000 7.468683e-01 0.837332632 0.0454764413    0.00   0.00      1.00
874  0.8426172 3.342774e-01 0.171218558 0.5796618550    0.00   0.47      0.53
875  0.9999219 1.221348e-01 0.692518193 0.1244170326    0.00   0.00      1.00
876  0.7744922 9.269629e-02 0.161687500 0.0537419573    0.03   0.56      0.41
877  1.0000000 2.556625e-01 0.954201819 0.7895322326    0.00   0.00      1.00
878  1.0000000 3.103443e-02 0.930750777 0.1981665366    0.00   0.00      1.00
879  0.9480469 7.805433e-01 0.135388296 0.4655214844    0.00   0.12      0.88
880  1.0000000 1.341714e-01 0.880256183 0.6364343858    0.00   0.00      1.00
881  0.9996094 7.181024e-02 0.610787669 0.7477730094    0.00   0.00      1.00
882  1.0000000 3.418358e-01 0.831464127 0.7845370811    0.00   0.00      1.00
883  1.0000000 3.673396e-01 0.888918887 0.7058258164    0.00   0.00      1.00
884  0.9994531 9.213788e-01 0.478517764 0.7221058249    0.00   0.00      1.00
885  1.0000000 2.851967e-02 0.778241785 0.3369422569    0.00   0.00      1.00
886  0.2087109 3.209318e-02 0.027700625 0.1857184866    0.50   0.48      0.02
887  0.9988672 2.550657e-01 0.546504225 0.8369123014    0.00   0.00      1.00
888  0.9839062 8.192954e-01 0.229785207 0.2218523989    0.00   0.06      0.94
889  1.0000000 4.306142e-01 0.702096804 0.2735028518    0.00   0.00      1.00
890  0.9999219 8.935360e-01 0.654574164 0.4852544321    0.00   0.01      0.99
891  1.0000000 4.072835e-01 0.990581295 0.7419775545    0.00   0.00      1.00
892  0.9807422 8.070526e-01 0.238983408 0.7266924975    0.00   0.09      0.91
893  1.0000000 7.714988e-01 0.883635841 0.5273873555    0.00   0.00      1.00
894  1.0000000 2.620314e-01 0.758547128 0.1120826399    0.00   0.00      1.00
895  1.0000000 9.881771e-01 0.566840958 0.3264810028    0.00   0.00      1.00
896  1.0000000 1.305942e-01 0.992349797 0.5399347837    0.00   0.00      1.00
897  0.9690625 3.812486e-01 0.309600392 0.7229902358    0.00   0.17      0.83
898  1.0000000 6.048155e-01 0.978762976 0.2843625057    0.00   0.00      1.00
899  0.9999609 6.031139e-01 0.689254291 0.3446378324    0.00   0.00      1.00
900  1.0000000 9.585355e-01 0.556337407 0.8806317467    0.00   0.00      1.00
901  0.9999609 3.439613e-01 0.657508939 0.6005122724    0.00   0.00      1.00
902  1.0000000 5.225359e-01 0.929801747 0.1852740366    0.00   0.00      1.00
903  1.0000000 4.671886e-01 0.784773115 0.1018217041    0.00   0.00      1.00
904  1.0000000 3.155641e-01 0.911266898 0.5762348366    0.00   0.00      1.00
905  0.9512109 7.206135e-02 0.325033810 0.5752834338    0.00   0.17      0.83
906  0.9999609 2.647576e-01 0.766572823 0.0146886716    0.00   0.00      1.00
907  0.9712891 2.586513e-01 0.356937678 0.6226368023    0.00   0.10      0.90
908  0.2574219 4.564825e-02 0.028905908 0.6353097521    0.34   0.60      0.06
909  0.9632812 1.607914e-02 0.336089475 0.1730552784    0.00   0.13      0.87
910  0.9851562 2.620264e-01 0.387832672 0.9202778109    0.00   0.06      0.94
911  1.0000000 8.305671e-01 0.791962710 0.2228634520    0.00   0.00      1.00
912  0.9955078 2.934553e-01 0.483810117 0.6984802699    0.00   0.00      1.00
913  0.9388672 4.103870e-01 0.263582088 0.9232990518    0.00   0.32      0.68
914  1.0000000 2.749442e-01 0.712055459 0.4249677863    0.00   0.00      1.00
915  0.9994922 5.987944e-02 0.600899033 0.0777667318    0.00   0.00      1.00
916  0.7699219 3.836078e-01 0.106292264 0.0418440124    0.05   0.37      0.58
917  0.9602734 6.816724e-01 0.182975174 0.8019415466    0.00   0.17      0.83
918  1.0000000 2.631014e-01 0.941864610 0.0274837937    0.00   0.00      1.00
919  0.9998828 9.084069e-01 0.568221552 0.1504248425    0.00   0.00      1.00
920  0.9543750 9.042524e-01 0.119381338 0.4226439830    0.01   0.09      0.90
921  1.0000000 8.671847e-01 0.994612794 0.0323670479    0.00   0.00      1.00
922  0.9470703 1.284484e-01 0.302100665 0.4126190180    0.00   0.25      0.75
923  0.9833594 5.778673e-01 0.346355891 0.4459609850    0.00   0.05      0.95
924  0.9999219 9.670420e-02 0.709773368 0.7667548265    0.00   0.00      1.00
925  1.0000000 7.078551e-01 0.919876565 0.3424176746    0.00   0.00      1.00
926  1.0000000 4.063403e-01 0.894080717 0.7300444874    0.00   0.00      1.00
927  1.0000000 4.442777e-01 0.790150694 0.6593892889    0.00   0.00      1.00
928  1.0000000 8.515326e-01 0.998463863 0.7820039641    0.00   0.00      1.00
929  0.9998438 4.919882e-01 0.603084346 0.0601685101    0.00   0.00      1.00
930  0.8031250 1.169177e-01 0.186642310 0.7946141532    0.00   0.61      0.39
931  0.8783203 1.768731e-01 0.225213705 0.2411313599    0.00   0.41      0.59
932  1.0000000 6.551542e-01 0.705195170 0.9407541838    0.00   0.00      1.00
933  1.0000000 5.257834e-01 0.837523154 0.8438568136    0.00   0.00      1.00
934  0.9651563 5.861345e-01 0.257605038 0.2720496133    0.00   0.12      0.88
935  0.6150391 6.284804e-01 0.004601930 0.5199070596    0.32   0.08      0.60
936  0.9845312 7.018906e-01 0.279783788 0.4308375358    0.00   0.02      0.98
937  0.9961328 7.663825e-01 0.433912134 0.0215118199    0.00   0.01      0.99
938  0.7299219 4.450482e-01 0.052515615 0.8335834804    0.04   0.36      0.60
939  0.9341797 8.678985e-01 0.100697083 0.9058850715    0.00   0.14      0.86
940  0.9895312 7.087199e-01 0.300954398 0.7485626754    0.00   0.06      0.94
941  0.9994141 7.996343e-01 0.502666955 0.2614230723    0.00   0.00      1.00
942  0.9995312 3.490909e-01 0.583248069 0.4445957099    0.00   0.00      1.00
943  0.9946875 3.129344e-01 0.467094037 0.6704833731    0.00   0.00      1.00
944  0.9517969 6.100754e-01 0.191607437 0.0211383733    0.02   0.12      0.86
945  0.9899609 2.012929e-01 0.433866959 0.6577385899    0.00   0.03      0.97
946  0.7244531 3.273113e-01 0.108806017 0.7419102341    0.00   0.61      0.39
947  0.9857813 2.254286e-01 0.400293097 0.1543669486    0.00   0.10      0.90
948  0.9998438 3.806265e-01 0.618430383 0.2933523527    0.00   0.00      1.00
949  0.5999609 2.996043e-01 0.071738623 0.2270630794    0.12   0.55      0.33
950  0.9997266 1.116296e-01 0.581377472 0.6539067030    0.00   0.00      1.00
951  1.0000000 2.439220e-02 0.992060219 0.0879447982    0.00   0.00      1.00
952  0.9997656 9.907671e-01 0.416010540 0.9916298278    0.00   0.00      1.00
953  0.9608594 4.188035e-01 0.300553980 0.3097350276    0.00   0.20      0.80
954  0.3661328 1.225772e-01 0.038108410 0.6316586640    0.17   0.68      0.15
955  0.9998047 6.712255e-01 0.617003215 0.1130412195    0.00   0.00      1.00
956  0.9714063 7.684149e-01 0.224844268 0.4402335274    0.00   0.09      0.91
957  1.0000000 2.154268e-01 0.827999298 0.4608002435    0.00   0.00      1.00
958  1.0000000 4.731233e-03 0.927325898 0.2849022807    0.00   0.00      1.00
959  1.0000000 8.112787e-01 0.944957933 0.2851714867    0.00   0.00      1.00
960  0.9997266 5.311648e-01 0.541529654 0.6129979359    0.00   0.00      1.00
961  0.9569922 7.686136e-01 0.128287902 0.3488059938    0.00   0.09      0.91
962  0.9001172 6.380061e-01 0.151457837 0.4678520581    0.00   0.25      0.75
963  0.9992188 5.612701e-01 0.543062481 0.8859749413    0.00   0.00      1.00
964  0.9887891 7.787284e-01 0.298089135 0.5491260625    0.00   0.06      0.94
965  0.9999219 9.108763e-01 0.600225198 0.5044777547    0.00   0.00      1.00
966  0.8904297 7.747637e-02 0.224654854 0.0617014512    0.00   0.42      0.58
967  1.0000000 4.069293e-01 0.796929156 0.9617594327    0.00   0.00      1.00
968  0.8672266 8.379918e-01 0.038291371 0.0580134587    0.07   0.09      0.84
969  1.0000000 4.553620e-01 0.931257907 0.0843140276    0.00   0.00      1.00
970  0.9187109 4.292994e-02 0.283165763 0.9580331682    0.00   0.32      0.68
971  1.0000000 3.169092e-01 0.915469856 0.6342460348    0.00   0.00      1.00
972  1.0000000 8.285932e-01 0.799183514 0.5835107618    0.00   0.00      1.00
973  0.9895312 2.144173e-01 0.410221888 0.4537379432    0.00   0.09      0.91
974  0.9999219 2.108724e-01 0.688218675 0.9260808064    0.00   0.00      1.00
975  1.0000000 9.502604e-01 0.572811341 0.7394620830    0.00   0.00      1.00
976  0.9866016 4.642899e-02 0.404669054 0.5192235613    0.00   0.07      0.93
977  1.0000000 9.865204e-01 0.408815463 0.9220982390    0.00   0.00      1.00
978  0.9927344 3.044187e-01 0.432188527 0.4584481898    0.00   0.05      0.95
979  0.9970313 7.845175e-01 0.442782482 0.2882826030    0.00   0.02      0.98
980  1.0000000 9.647674e-01 0.891698972 0.8584102048    0.00   0.00      1.00
981  0.9687500 7.953085e-01 0.225911880 0.5137086730    0.00   0.12      0.88
982  0.9969531 6.339060e-01 0.426099225 0.0181699975    0.00   0.02      0.98
983  0.9994531 9.978407e-01 0.393726678 0.1089031447    0.00   0.00      1.00
984  0.9978906 5.317354e-01 0.487201083 0.7237405914    0.00   0.03      0.97
985  0.9953516 7.664378e-01 0.395786455 0.1429406507    0.00   0.00      1.00
986  0.5860937 3.665088e-01 0.073163542 0.6943707436    0.04   0.69      0.27
987  1.0000000 4.153338e-01 0.941944245 0.1662025074    0.00   0.00      1.00
988  1.0000000 7.232699e-03 0.841620429 0.8061129174    0.00   0.00      1.00
989  0.9666406 1.873135e-01 0.326355178 0.1527723249    0.00   0.11      0.89
990  1.0000000 4.600037e-01 0.876676213 0.3561764460    0.00   0.00      1.00
991  1.0000000 1.702969e-01 0.797049795 0.2466605739    0.00   0.00      1.00
992  1.0000000 1.163373e-01 0.937382104 0.3744954800    0.00   0.00      1.00
993  0.7020703 1.309915e-01 0.126108768 0.3530799679    0.00   0.72      0.28
994  0.9869922 6.604289e-02 0.409107594 0.5296898284    0.00   0.08      0.92
995  1.0000000 6.934186e-02 0.858620957 0.4967163219    0.00   0.00      1.00
996  1.0000000 9.298856e-01 0.950126036 0.3847650657    0.00   0.00      1.00
997  0.9827344 8.054888e-01 0.258239898 0.3150029506    0.00   0.05      0.95
998  1.0000000 6.426137e-01 0.981012038 0.7220753678    0.00   0.00      1.00
999  0.9064062 7.927398e-01 0.068799140 0.2350274702    0.04   0.13      0.83
1000 0.9952734 4.269179e-01 0.451800934 0.1003655901    0.00   0.01      0.99
