      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
680  0.92957031 5.538529e-02 0.2741971831 0.888422981    0.00   0.26      0.74
681  0.44125000 8.268327e-03 0.0706601269 0.497313856    0.07   0.90      0.03
682  0.99988281 3.907328e-01 0.6416836688 0.525726901    0.00   0.00      1.00
683  0.99996094 2.715149e-01 0.7058196196 0.251291990    0.00   0.00      1.00
684  1.00000000 9.633916e-01 0.8403483967 0.476653330    0.00   0.00      1.00
685  1.00000000 3.635704e-01 0.7993288764 0.737474119    0.00   0.00      1.00
686  0.60707031 1.729219e-01 0.0909304060 0.203148620    0.07   0.70      0.23
687  0.90746094 4.051990e-01 0.1875022941 0.273157255    0.00   0.22      0.78
688  0.95621094 9.233006e-01 0.1078407110 0.793978302    0.00   0.10      0.90
689  1.00000000 1.557468e-01 0.7944671432 0.651009272    0.00   0.00      1.00
690  0.61429687 1.714532e-01 0.1078674034 0.007718713    0.20   0.50      0.30
691  0.60390625 1.707993e-01 0.0833085149 0.567955770    0.02   0.73      0.25
692  0.99656250 7.407202e-01 0.3997171978 0.648002716    0.00   0.01      0.99
693  1.00000000 9.798058e-01 0.3711733539 0.831382073    0.00   0.00      1.00
694  0.98074219 8.911285e-01 0.1762516843 0.709534811    0.00   0.07      0.93
695  0.75984375 7.117112e-01 0.0298363178 0.270204370    0.12   0.18      0.70
696  0.92808594 6.138155e-01 0.2123732090 0.316043528    0.00   0.25      0.75
697  0.92398437 9.287039e-01 0.0076210131 0.787686071    0.05   0.03      0.92
698  1.00000000 5.979216e-01 0.8248830487 0.571376021    0.00   0.00      1.00
699  1.00000000 6.686582e-01 0.8397873330 0.679724202    0.00   0.00      1.00
700  0.99820312 7.544397e-01 0.4449575266 0.628670391    0.00   0.02      0.98
701  1.00000000 8.052053e-01 0.7292453416 0.705314084    0.00   0.00      1.00
702  1.00000000 6.158268e-01 0.6535376981 0.502402451    0.00   0.00      1.00
703  1.00000000 2.683981e-01 0.6850275304 0.745686930    0.00   0.00      1.00
704  0.90710937 4.473214e-01 0.1931755384 0.098304979    0.01   0.29      0.70
705  1.00000000 7.401264e-01 0.7396999006 0.690426163    0.00   0.00      1.00
706  0.99871094 8.380393e-01 0.4769232653 0.946796149    0.00   0.02      0.98
707  1.00000000 4.810171e-01 0.8235814592 0.437162294    0.00   0.00      1.00
708  0.99968750 6.010897e-01 0.6214423431 0.551207511    0.00   0.00      1.00
709  0.99976562 1.941401e-01 0.7181908155 0.509564657    0.00   0.02      0.98
710  0.99125000 8.270097e-03 0.4529588334 0.377170504    0.00   0.06      0.94
711  0.70761719 4.686509e-01 0.0760684996 0.303639651    0.05   0.42      0.53
712  0.96738281 2.508699e-01 0.3150162322 0.902101653    0.00   0.16      0.84
713  0.97710937 6.927430e-01 0.2610022603 0.747297295    0.00   0.14      0.86
714  0.91878906 6.437558e-01 0.1721352232 0.410678044    0.00   0.22      0.78
715  0.98523437 8.642263e-02 0.3983399528 0.562365283    0.00   0.05      0.95
716  0.89652344 6.536671e-01 0.1523935141 0.444487811    0.00   0.27      0.73
717  1.00000000 2.264122e-01 0.8604014071 0.353111063    0.00   0.00      1.00
718  0.98242188 9.424887e-01 0.1295869281 0.764291024    0.00   0.05      0.95
719  0.85738281 4.918049e-01 0.1394166108 0.529165388    0.00   0.39      0.61
720  1.00000000 4.322061e-01 0.7202907242 0.526797903    0.00   0.00      1.00
721  0.84238281 7.646495e-01 0.0518459606 0.824694493    0.05   0.18      0.77
722  1.00000000 9.194568e-01 0.9445013062 0.969900050    0.00   0.00      1.00
723  0.99941406 9.227708e-01 0.3538282795 0.542200863    0.00   0.00      1.00
724  0.96316406 7.115690e-01 0.2134757261 0.949500417    0.00   0.13      0.87
725  1.00000000 8.390901e-02 0.9958148792 0.210533844    0.00   0.00      1.00
726  0.99984375 8.833151e-01 0.4792157230 0.998892796    0.00   0.00      1.00
727  1.00000000 9.080666e-01 0.8162433081 0.778163051    0.00   0.00      1.00
728  0.90257813 7.762664e-01 0.1311351836 0.813906364    0.00   0.23      0.77
729  0.99937500 6.894769e-01 0.5305652739 0.429246265    0.00   0.00      1.00
730  1.00000000 7.226307e-01 0.9757086514 0.577677505    0.00   0.00      1.00
731  1.00000000 4.135347e-01 0.9984351296 0.249079868    0.00   0.00      1.00
732  0.16304688 1.575704e-01 0.0051279380 0.322288322    0.77   0.10      0.13
733  1.00000000 6.850491e-01 0.8452925640 0.637895583    0.00   0.00      1.00
734  0.99894531 1.899677e-01 0.5515181967 0.657753878    0.00   0.00      1.00
735  1.00000000 7.688118e-01 0.9323593667 0.411921434    0.00   0.00      1.00
736  0.75753906 1.453036e-01 0.1493130410 0.658468204    0.00   0.68      0.32
737  1.00000000 4.956164e-01 0.8521124742 0.210958631    0.00   0.00      1.00
738  1.00000000 5.547336e-01 0.7378547827 0.008424329    0.00   0.00      1.00
739  0.94339844 7.054085e-01 0.1905264540 0.316370083    0.00   0.21      0.79
740  1.00000000 9.084971e-01 0.8542268337 0.640160251    0.00   0.00      1.00
741  1.00000000 7.465097e-01 0.9115219202 0.773744420    0.00   0.00      1.00
742  0.99882812 6.367569e-01 0.5107827000 0.205585193    0.00   0.01      0.99
743  0.99777344 8.914928e-01 0.3576408839 0.946856740    0.00   0.01      0.99
744  0.96621094 5.481750e-01 0.2826680916 0.483365766    0.00   0.12      0.88
745  0.96019531 1.320926e-01 0.3193251023 0.403590907    0.00   0.21      0.79
746  1.00000000 8.025051e-01 0.7291645054 0.891781979    0.00   0.00      1.00
747  0.94847656 2.917481e-01 0.2710310323 0.688617292    0.00   0.22      0.78
748  1.00000000 6.749231e-01 0.7663726159 0.639019872    0.00   0.00      1.00
749  0.98074219 7.736214e-01 0.2596955413 0.208809242    0.00   0.03      0.97
750  0.99992187 1.714343e-01 0.6971084184 0.238522782    0.00   0.00      1.00
751  1.00000000 9.432407e-02 0.8045206121 0.499239872    0.00   0.00      1.00
752  0.98625000 7.653158e-01 0.2453509935 0.402950205    0.00   0.06      0.94
753  1.00000000 5.083942e-01 0.9571563627 0.754743072    0.00   0.00      1.00
754  0.99765625 9.398525e-01 0.3268922868 0.112559080    0.00   0.01      0.99
755  0.81046875 5.016607e-01 0.1128968133 0.103900091    0.03   0.39      0.58
756  1.00000000 5.767769e-01 0.8091663281 0.430573750    0.00   0.00      1.00
757  1.00000000 9.992917e-01 0.6758563791 0.099924693    0.00   0.00      1.00
758  1.00000000 5.394977e-01 0.9117406101 0.601508978    0.00   0.00      1.00
759  1.00000000 6.324053e-01 0.9217811306 0.962950578    0.00   0.00      1.00
760  0.99410156 5.394540e-01 0.4307559743 0.478113504    0.00   0.00      1.00
761  1.00000000 2.903916e-01 0.7980242425 0.006006768    0.00   0.00      1.00
762  0.99937500 1.708144e-01 0.5710135342 0.879263883    0.00   0.01      0.99
763  0.98675781 1.014166e-02 0.4154491976 0.739618432    0.00   0.05      0.95
764  0.96808594 7.462883e-02 0.3427915329 0.153377062    0.00   0.11      0.89
765  0.99519531 3.902141e-01 0.4633241447 0.630955399    0.00   0.06      0.94
766  1.00000000 6.681712e-01 0.7690793050 0.880644603    0.00   0.00      1.00
767  1.00000000 5.230384e-01 0.7815133769 0.546789632    0.00   0.00      1.00
768  0.96722656 9.085662e-01 0.1423630656 0.721302702    0.00   0.10      0.90
769  0.92089844 2.792296e-01 0.2365225456 0.789443038    0.00   0.29      0.71
770  0.99054688 2.917378e-01 0.4216215585 0.219638746    0.00   0.03      0.97
771  0.99996094 5.692089e-01 0.6960411863 0.314122595    0.00   0.00      1.00
772  0.99992187 2.560363e-01 0.6724101575 0.934597423    0.00   0.00      1.00
773  1.00000000 9.587393e-01 0.8148569171 0.708862828    0.00   0.00      1.00
774  0.98746094 6.388226e-01 0.3405526076 0.443143458    0.00   0.05      0.95
775  1.00000000 5.193145e-01 0.8188903683 0.145695956    0.00   0.00      1.00
776  0.76492187 3.535136e-01 0.1348492990 0.124215497    0.02   0.53      0.45
777  0.99828125 7.103744e-01 0.4811346303 0.050219609    0.00   0.00      1.00
778  1.00000000 2.953010e-01 0.8991289465 0.086427205    0.00   0.00      1.00
779  0.99714844 5.355952e-01 0.4831642131 0.725611450    0.00   0.01      0.99
780  0.99972656 2.918392e-01 0.5999461317 0.761156795    0.00   0.00      1.00
781  1.00000000 7.704572e-01 0.8122215946 0.892371492    0.00   0.00      1.00
782  0.89300781 1.041481e-01 0.2382333928 0.754974194    0.00   0.32      0.68
783  0.80761719 6.619460e-01 0.0652025340 0.650494448    0.03   0.27      0.70
784  1.00000000 2.926795e-01 0.8729424509 0.215745080    0.00   0.00      1.00
785  1.00000000 6.377326e-01 0.9944369092 0.586494974    0.00   0.00      1.00
786  0.84718750 7.929558e-03 0.1997108874 0.402332304    0.00   0.52      0.48
787  1.00000000 4.717862e-01 0.8891775499 0.709802378    0.00   0.00      1.00
788  1.00000000 8.296954e-01 0.9571598500 0.085934873    0.00   0.00      1.00
789  0.99957031 3.253183e-01 0.5683884749 0.144182402    0.00   0.01      0.99
790  1.00000000 6.665755e-01 0.7484507493 0.739720664    0.00   0.00      1.00
791  0.99828125 4.290886e-01 0.5216799409 0.627774031    0.00   0.00      1.00
792  0.99972656 7.263483e-01 0.6094697332 0.514758161    0.00   0.01      0.99
793  1.00000000 4.381130e-01 0.9014845751 0.919737567    0.00   0.00      1.00
794  0.99675781 7.791286e-01 0.4411788203 0.493596055    0.00   0.02      0.98
795  0.84238281 7.262857e-02 0.1896859708 0.206472229    0.00   0.53      0.47
796  0.96105469 2.671924e-01 0.3228976477 0.221905507    0.00   0.19      0.81
797  0.99355469 4.228483e-01 0.4331777655 0.510706495    0.00   0.04      0.96
798  1.00000000 9.677950e-01 0.5617095996 0.501688184    0.00   0.00      1.00
799  0.99675781 6.547154e-01 0.4694685028 0.820261458    0.00   0.03      0.97
800  1.00000000 2.204595e-01 0.6927133217 0.533685331    0.00   0.00      1.00
801  0.99871094 1.932454e-01 0.5658838386 0.045857861    0.00   0.01      0.99
802  1.00000000 5.105001e-02 0.8596535940 0.435983165    0.00   0.00      1.00
803  0.99988281 2.706000e-01 0.6775660273 0.593748829    0.00   0.00      1.00
804  0.79234375 8.051334e-01 0.0168492841 0.286327309    0.16   0.07      0.77
805  0.99976562 3.528562e-01 0.6563022055 0.451456202    0.00   0.00      1.00
806  0.96062500 9.076471e-01 0.1168368808 0.140079782    0.00   0.08      0.92
807  0.88125000 2.252158e-01 0.2082107947 0.681778955    0.00   0.38      0.62
808  0.95855469 6.249136e-01 0.2265257710 0.398519336    0.00   0.16      0.84
809  0.79984375 4.030935e-01 0.1258072578 0.855888896    0.00   0.49      0.51
810  1.00000000 1.112723e-01 0.9747433511 0.920229458    0.00   0.00      1.00
811  1.00000000 1.914410e-01 0.8309929930 0.628064487    0.00   0.00      1.00
812  1.00000000 9.645208e-03 0.7349797629 0.914420999    0.00   0.00      1.00
813  0.90296875 4.398452e-01 0.1725621019 0.908775314    0.00   0.31      0.69
814  0.77746094 3.760500e-01 0.1233108514 0.723785464    0.00   0.53      0.47
815  0.99992187 7.126369e-01 0.6657129594 0.325963576    0.00   0.00      1.00
816  0.77476563 6.486374e-01 0.0630542785 0.934682564    0.02   0.34      0.64
817  1.00000000 8.924837e-01 0.9325591845 0.196472485    0.00   0.00      1.00
818  1.00000000 7.767009e-01 0.8704986775 0.280043138    0.00   0.00      1.00
819  0.99972656 2.243249e-01 0.6236788435 0.334189124    0.00   0.00      1.00
820  1.00000000 2.271466e-01 0.8936858734 0.758346954    0.00   0.00      1.00
821  1.00000000 2.912635e-01 0.8053273011 0.163761971    0.00   0.00      1.00
822  0.99500000 4.788185e-01 0.4276885842 0.549983373    0.00   0.03      0.97
823  0.98621094 1.781521e-02 0.3937467560 0.847165386    0.00   0.08      0.92
824  0.99160156 1.066940e-01 0.4466621301 0.190891628    0.00   0.03      0.97
825  0.99011719 5.933526e-02 0.4353254680 0.103368699    0.00   0.03      0.97
826  0.99976562 5.193842e-01 0.6290216104 0.953767257    0.00   0.00      1.00
827  0.99957031 6.227588e-01 0.5848372430 0.964806896    0.00   0.00      1.00
828  0.99886719 7.619072e-01 0.4815695109 0.423899162    0.00   0.00      1.00
829  0.95828125 2.016534e-01 0.3249771080 0.780153512    0.00   0.15      0.85
830  0.99953125 8.704253e-01 0.6017622817 0.850042186    0.00   0.00      1.00
831  0.98464844 8.507550e-01 0.2459975460 0.234353230    0.00   0.04      0.96
832  1.00000000 6.319155e-01 0.7668129837 0.522321746    0.00   0.00      1.00
833  1.00000000 7.424923e-01 0.9479246193 0.475570375    0.00   0.00      1.00
834  0.99828125 6.257750e-01 0.4785990429 0.713586203    0.00   0.00      1.00
835  0.99632813 8.516518e-01 0.3314207315 0.879791429    0.00   0.03      0.97
836  1.00000000 7.775188e-01 0.9509584368 0.583282621    0.00   0.00      1.00
837  1.00000000 2.907789e-01 0.8255898065 0.163329309    0.00   0.00      1.00
838  0.99410156 9.635096e-02 0.4534659695 0.275403641    0.00   0.03      0.97
839  0.99847656 9.057618e-01 0.4332912455 0.481836501    0.00   0.00      1.00
840  0.83597656 6.035760e-01 0.1204041240 0.174423737    0.02   0.33      0.65
841  1.00000000 8.248737e-01 0.9618432121 0.011659057    0.00   0.00      1.00
842  0.83593750 2.362642e-01 0.1834054689 0.349818529    0.00   0.50      0.50
843  0.78703125 2.245291e-01 0.1572364515 0.465252074    0.00   0.63      0.37
844  0.99871094 3.011025e-01 0.5473404687 0.151493588    0.00   0.02      0.98
845  1.00000000 4.229681e-01 0.7131259835 0.708123641    0.00   0.00      1.00
846  0.99417969 7.624501e-01 0.3560137907 0.235323346    0.00   0.01      0.99
847  0.99894531 2.905615e-01 0.5444905492 0.337659785    0.00   0.01      0.99
848  0.99968750 1.103228e-01 0.6243597311 0.223221211    0.00   0.00      1.00
849  0.89539062 3.754593e-01 0.2130198805 0.544306027    0.00   0.33      0.67
850  0.98203125 6.421923e-01 0.3244610692 0.150653574    0.00   0.05      0.95
851  0.99867187 5.076643e-01 0.5183087236 0.234140315    0.00   0.01      0.99
852  0.70738281 7.516497e-02 0.1337700335 0.092486549    0.07   0.62      0.31
853  0.98257812 5.837229e-01 0.3006982217 0.488807553    0.00   0.06      0.94
854  0.76570313 1.550324e-01 0.1446238589 0.067220273    0.03   0.54      0.43
855  1.00000000 2.017236e-01 0.7351433819 0.988756559    0.00   0.00      1.00
856  0.97656250 3.186614e-01 0.3225603108 0.537336312    0.00   0.10      0.90
857  0.98625000 8.967373e-01 0.2565259163 0.259741354    0.00   0.07      0.93
858  1.00000000 1.312717e-01 0.8352988434 0.370256329    0.00   0.00      1.00
859  0.99859375 6.853507e-01 0.5220881230 0.724194334    0.00   0.02      0.98
860  0.99312500 6.137972e-01 0.4209362613 0.709409544    0.00   0.04      0.96
861  0.99949219 2.368758e-01 0.5677080308 0.280979276    0.00   0.01      0.99
862  0.76871094 8.973067e-02 0.1688988539 0.641017786    0.00   0.60      0.40
863  0.98863281 7.479080e-01 0.3407976907 0.351134037    0.00   0.06      0.94
864  1.00000000 3.137142e-02 0.9982770367 0.068644994    0.00   0.00      1.00
865  0.94289062 1.003458e-01 0.2862701747 0.439427456    0.00   0.28      0.72
866  1.00000000 6.543661e-01 0.8212009664 0.657766796    0.00   0.00      1.00
867  1.00000000 7.922219e-02 0.8608531705 0.505076234    0.00   0.00      1.00
868  0.52839844 3.162998e-01 0.0559898911 0.570370456    0.13   0.58      0.29
869  1.00000000 9.304085e-01 0.8410611528 0.453251660    0.00   0.00      1.00
870  0.99871094 3.619603e-01 0.5472956686 0.708095380    0.00   0.00      1.00
871  0.97316406 4.858115e-01 0.2932333730 0.861153995    0.00   0.09      0.91
872  0.68953125 4.219527e-01 0.0718035512 0.907329958    0.00   0.55      0.45
873  1.00000000 8.068005e-01 0.8200885635 0.334773486    0.00   0.00      1.00
874  0.99929687 2.198715e-01 0.5813562158 0.190361469    0.00   0.00      1.00
875  1.00000000 2.819560e-01 0.9275248684 0.414512383    0.00   0.00      1.00
876  1.00000000 1.362950e-01 0.8529622715 0.622324126    0.00   0.00      1.00
877  1.00000000 9.868626e-03 0.7631792184 0.777227979    0.00   0.00      1.00
878  0.96917969 2.734269e-01 0.3304939363 0.300097389    0.00   0.09      0.91
879  1.00000000 7.498832e-01 0.6445380580 0.340149619    0.00   0.00      1.00
880  0.99984375 8.588578e-02 0.6652665876 0.296959414    0.00   0.00      1.00
881  0.99808594 4.593772e-02 0.5526741331 0.091240560    0.00   0.01      0.99
882  0.99894531 7.825492e-01 0.5049884052 0.328364044    0.00   0.00      1.00
883  0.81851562 5.211229e-01 0.1223932896 0.743093241    0.00   0.44      0.56
884  1.00000000 9.025076e-01 0.5516450307 0.980109173    0.00   0.00      1.00
885  1.00000000 1.181851e-01 0.9117339838 0.636395167    0.00   0.00      1.00
886  0.26871094 1.621281e-01 0.0122523624 0.956886893    0.48   0.34      0.18
887  0.91433594 8.768691e-01 0.0407738087 0.049728471    0.05   0.05      0.90
888  0.99949219 3.206070e-01 0.6099796868 0.798188219    0.00   0.01      0.99
889  1.00000000 6.933594e-01 0.8875071211 0.041648344    0.00   0.00      1.00
890  1.00000000 7.859630e-01 0.9066640332 0.039422150    0.00   0.00      1.00
891  0.46476563 4.198389e-02 0.0755004594 0.422895904    0.06   0.89      0.05
892  0.99957031 1.850596e-01 0.6030726645 0.150017553    0.00   0.01      0.99
893  0.86367187 3.326274e-01 0.1772451096 0.361206396    0.00   0.40      0.60
894  0.61660156 3.845698e-01 0.0578872778 0.693222353    0.08   0.54      0.38
895  1.00000000 7.783064e-01 0.7928771642 0.730493062    0.00   0.00      1.00
896  0.99542969 1.923736e-01 0.4793793519 0.642574904    0.00   0.03      0.97
897  0.98546875 9.431792e-01 0.0332065830 0.974639826    0.02   0.00      0.98
898  0.97753906 8.521556e-01 0.2088825339 0.895330781    0.00   0.08      0.92
899  0.82453125 7.302047e-01 0.0303309774 0.104892031    0.10   0.12      0.78
900  1.00000000 4.667221e-01 0.7585515839 0.077014215    0.00   0.00      1.00
901  0.99996094 7.829810e-01 0.6667266812 0.023876918    0.00   0.00      1.00
902  1.00000000 9.929283e-01 0.5845425637 0.079349114    0.00   0.00      1.00
903  0.99003906 5.849947e-01 0.3628596824 0.232512306    0.00   0.05      0.95
904  0.89890625 6.729890e-01 0.1048998397 0.197770175    0.00   0.21      0.79
905  0.97503906 7.265511e-01 0.2887819395 0.651294776    0.00   0.11      0.89
906  1.00000000 1.669276e-01 0.8864193328 0.894637381    0.00   0.00      1.00
907  0.55425781 4.352077e-01 0.0150923261 0.497873293    0.33   0.17      0.50
908  1.00000000 7.000606e-01 0.7070454010 0.386624742    0.00   0.00      1.00
909  1.00000000 6.625614e-01 0.9535021619 0.980064461    0.00   0.00      1.00
910  1.00000000 1.064361e-02 0.8714814316 0.741818958    0.00   0.00      1.00
911  0.83468750 6.422229e-02 0.1956134674 0.045161605    0.00   0.44      0.56
912  0.84730469 1.356754e-01 0.2070478504 0.362266173    0.00   0.53      0.47
913  0.99851563 9.168616e-01 0.4107316521 0.121496236    0.00   0.01      0.99
914  0.94929688 6.741341e-01 0.2017480549 0.330111502    0.00   0.16      0.84
915  1.00000000 8.038797e-01 0.8422747690 0.276096776    0.00   0.00      1.00
916  1.00000000 6.172584e-01 0.8324656575 0.117047723    0.00   0.00      1.00
917  1.00000000 4.692015e-01 0.9256162553 0.508674949    0.00   0.00      1.00
918  1.00000000 9.955628e-01 0.6563409623 0.880797754    0.00   0.00      1.00
919  0.62210937 2.760804e-01 0.0776221254 0.146103320    0.11   0.50      0.39
920  0.98062500 2.917622e-01 0.3646943360 0.244602798    0.00   0.06      0.94
921  0.95562500 6.739193e-01 0.2200751505 0.081935663    0.02   0.15      0.83
922  0.99601562 8.138784e-01 0.4027412510 0.526069765    0.00   0.01      0.99
923  0.96433594 6.640137e-01 0.2371320256 0.885144379    0.00   0.16      0.84
924  0.99996094 7.528593e-01 0.5837029307 0.489879889    0.00   0.00      1.00
925  0.78371094 6.110298e-01 0.0736285076 0.067743798    0.11   0.22      0.67
926  0.99980469 9.184573e-01 0.4730978170 0.214111879    0.00   0.00      1.00
927  1.00000000 6.496395e-01 0.8370508654 0.710244078    0.00   0.00      1.00
928  0.24968750 7.685664e-02 0.0260217718 0.579549977    0.39   0.54      0.07
929  0.99988281 5.580358e-01 0.6014730199 0.996622524    0.00   0.00      1.00
930  0.99980469 2.815836e-01 0.6164974624 0.502930090    0.00   0.01      0.99
931  1.00000000 9.377395e-01 0.4858936316 0.755903632    0.00   0.00      1.00
932  0.95808594 6.283484e-01 0.2654723718 0.241928161    0.00   0.14      0.86
933  0.99968750 4.853935e-02 0.6693475335 0.426412891    0.00   0.00      1.00
934  0.99972656 5.261661e-01 0.5620834609 0.301672505    0.00   0.00      1.00
935  0.95335938 9.344822e-01 0.1019581766 0.773510404    0.00   0.10      0.90
936  0.99707031 6.865209e-01 0.4588335666 0.350082299    0.00   0.01      0.99
937  0.99867187 9.943843e-01 0.1424610815 0.950510560    0.00   0.00      1.00
938  1.00000000 5.796253e-01 0.8413976661 0.915134054    0.00   0.00      1.00
939  1.00000000 4.655431e-01 0.7213521744 0.448439820    0.00   0.00      1.00
940  0.99968750 2.804208e-01 0.5978241665 0.465283476    0.00   0.00      1.00
941  1.00000000 7.608390e-01 0.8964885003 0.134994083    0.00   0.00      1.00
942  1.00000000 1.976150e-02 0.7708018287 0.854376254    0.00   0.00      1.00
943  1.00000000 4.301310e-01 0.9480019780 0.696652580    0.00   0.00      1.00
944  0.97847656 7.076427e-01 0.2243995538 0.480847806    0.00   0.07      0.93
945  1.00000000 1.654655e-01 0.9314239356 0.538503216    0.00   0.00      1.00
946  1.00000000 2.646410e-01 0.8446185989 0.448226318    0.00   0.00      1.00
947  0.97101563 1.714447e-01 0.3423901224 0.521493550    0.00   0.12      0.88
948  1.00000000 4.701854e-02 0.6692447446 0.265847256    0.00   0.00      1.00
949  0.99585937 8.309881e-01 0.3393952840 0.557140453    0.00   0.01      0.99
950  0.91437500 1.731569e-01 0.2424775860 0.771148768    0.00   0.30      0.70
951  0.97968750 7.056612e-01 0.2835985580 0.125258576    0.00   0.10      0.90
952  1.00000000 4.193128e-01 0.6838096511 0.974682274    0.00   0.00      1.00
953  1.00000000 9.353189e-01 0.8487806830 0.042477203    0.00   0.00      1.00
954  0.99992187 3.751017e-01 0.7056850591 0.024255241    0.00   0.00      1.00
955  0.94027344 9.035653e-01 0.0007812597 0.522873485    0.05   0.01      0.94
956  0.99242188 5.187699e-01 0.4078757870 0.206594810    0.00   0.02      0.98
957  0.98660156 1.704674e-01 0.3800387040 0.779114032    0.00   0.10      0.90
958  0.67722656 1.516004e-01 0.1108872495 0.730926279    0.00   0.75      0.25
959  0.99140625 5.115378e-01 0.3486346367 0.084254061    0.00   0.10      0.90
960  0.49304687 4.168105e-01 0.0321697411 0.901816556    0.14   0.51      0.35
961  0.99886719 4.104911e-01 0.5323504538 0.456416471    0.00   0.00      1.00
962  0.99808594 3.135890e-01 0.5095977229 0.832203826    0.00   0.02      0.98
963  0.99589844 9.900248e-01 0.0918380229 0.063150926    0.01   0.00      0.99
964  0.99140625 2.615339e-01 0.4190604622 0.453853923    0.00   0.04      0.96
965  0.56683594 2.553627e-01 0.0628343122 0.111741996    0.20   0.47      0.33
966  1.00000000 2.374496e-02 0.8706156914 0.088467297    0.00   0.00      1.00
967  0.88500000 6.502331e-01 0.1143594293 0.584698170    0.00   0.28      0.72
968  1.00000000 1.101079e-01 0.6685040840 0.943641803    0.00   0.00      1.00
969  0.99996094 2.284306e-01 0.6936834955 0.201309097    0.00   0.00      1.00
970  0.99894531 6.545951e-01 0.5058000961 0.423224679    0.00   0.00      1.00
971  0.76386719 3.994262e-01 0.0742273077 0.350098362    0.05   0.37      0.58
972  0.98175781 3.593908e-01 0.3671585019 0.851077452    0.00   0.07      0.93
973  0.99808594 5.311211e-01 0.5216054525 0.722823827    0.00   0.01      0.99
974  0.99996094 3.882107e-01 0.6998919004 0.937268006    0.00   0.00      1.00
975  0.91546875 4.529244e-01 0.2255222043 0.744051215    0.00   0.23      0.77
976  0.98304687 6.721987e-01 0.2762988447 0.056792229    0.00   0.05      0.95
977  0.99808594 8.299650e-01 0.4099089918 0.326948676    0.00   0.01      0.99
978  1.00000000 3.984980e-01 0.8892280289 0.159699476    0.00   0.00      1.00
979  1.00000000 7.600212e-01 0.7756154139 0.432908727    0.00   0.00      1.00
980  0.45281250 4.909090e-01 0.0190046350 0.383041865    0.37   0.26      0.37
981  0.99878906 9.820898e-01 0.3220861303 0.517924597    0.00   0.01      0.99
982  0.99996094 8.661241e-01 0.7051291752 0.262433801    0.00   0.00      1.00
983  0.97218750 9.373784e-01 0.0895599299 0.647812580    0.00   0.05      0.95
984  0.99554688 1.904393e-01 0.4854103953 0.066194913    0.00   0.01      0.99
985  0.99984375 9.688919e-01 0.4461820757 0.678662788    0.00   0.00      1.00
986  0.99882812 4.720165e-01 0.5497436691 0.535485493    0.00   0.01      0.99
987  1.00000000 9.135005e-01 0.6156628130 0.655748397    0.00   0.00      1.00
988  0.99148437 3.735094e-01 0.4043611973 0.620808526    0.00   0.04      0.96
989  0.93453125 8.957211e-01 0.0486027342 0.240704321    0.02   0.07      0.91
990  0.99968750 6.760789e-01 0.5781590098 0.536400525    0.00   0.00      1.00
991  1.00000000 1.281885e-01 0.8929265626 0.597694087    0.00   0.00      1.00
992  0.97878906 4.180454e-01 0.3355213632 0.252726506    0.00   0.11      0.89
993  0.97488281 9.343820e-01 0.0783254588 0.473774175    0.00   0.05      0.95
994  0.98703125 8.819897e-01 0.2279732493 0.686484221    0.00   0.05      0.95
995  0.97207031 4.121257e-01 0.3142440834 0.745700467    0.00   0.15      0.85
996  0.99996094 6.855168e-01 0.6290967911 0.579265323    0.00   0.00      1.00
997  1.00000000 6.477905e-01 0.7890939049 0.925022106    0.00   0.00      1.00
998  1.00000000 9.271909e-01 0.8140440816 0.293383809    0.00   0.00      1.00
999  0.99988281 4.464482e-01 0.6089847749 0.176061695    0.00   0.00      1.00
1000 0.88773437 5.206874e-01 0.1674088670 0.760577319    0.00   0.37      0.63
