     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.9655078 0.0844045330 0.3202689013 0.955123035    0.00   0.11      0.89
699  0.4724609 0.1068439882 0.0600378397 0.875854402    0.06   0.75      0.19
700  1.0000000 0.9460965064 0.6919802409 0.869228538    0.00   0.00      1.00
701  0.9981641 0.5252608843 0.4898932450 0.838925598    0.00   0.00      1.00
702  1.0000000 0.9921355962 0.2249594962 0.220860436    0.00   0.00      1.00
703  0.9797266 0.3445798322 0.3309437411 0.795826198    0.00   0.08      0.92
704  0.9999609 0.9775283453 0.6174229742 0.271707196    0.00   0.00      1.00
705  1.0000000 0.4770835545 0.8825589698 0.985703469    0.00   0.00      1.00
706  0.9998828 0.7275893784 0.6004353685 0.774144136    0.00   0.00      1.00
707  0.9531641 0.1998339922 0.2705497320 0.069705311    0.00   0.19      0.81
708  1.0000000 0.0040667411 0.9536174447 0.459801933    0.00   0.00      1.00
709  1.0000000 0.5045346285 0.8577410961 0.673450010    0.00   0.00      1.00
710  0.9994531 0.4761213257 0.6203927156 0.027638422    0.00   0.00      1.00
711  0.9531641 0.2752917293 0.2921486821 0.787454694    0.00   0.18      0.82
712  1.0000000 0.5276897948 0.7966294480 0.634400456    0.00   0.00      1.00
713  0.9946484 0.4005689886 0.4742453552 0.206450834    0.00   0.01      0.99
714  1.0000000 0.7296276873 0.7364761007 0.439674166    0.00   0.00      1.00
715  0.9966797 0.7239232450 0.4467236688 0.527812536    0.00   0.00      1.00
716  0.9998438 0.8071994483 0.6396729364 0.471154402    0.00   0.00      1.00
717  0.4509375 0.1621947268 0.0523156705 0.993817842    0.06   0.78      0.16
718  0.9998828 0.8829301486 0.5833440251 0.361232295    0.00   0.01      0.99
719  0.8724219 0.2357037698 0.2018890101 0.064448131    0.00   0.43      0.57
720  0.6718359 0.0142732859 0.1301822553 0.971765047    0.01   0.75      0.24
721  0.9892578 0.0335314355 0.4335421883 0.416114316    0.00   0.05      0.95
722  0.9956641 0.2911213401 0.4546726504 0.036546669    0.00   0.05      0.95
723  0.9987891 0.7187276362 0.5121292968 0.710661549    0.00   0.00      1.00
724  0.9967969 0.5183929205 0.4443380032 0.579764690    0.00   0.01      0.99
725  0.9948047 0.3564059371 0.4641716958 0.743104252    0.00   0.01      0.99
726  1.0000000 0.9750072130 0.8809113142 0.360932139    0.00   0.00      1.00
727  0.9612891 0.1478163535 0.3188637234 0.218900969    0.00   0.16      0.84
728  1.0000000 0.9093501915 0.8264722945 0.019068342    0.00   0.00      1.00
729  0.7025781 0.2075239180 0.1186575091 0.134418633    0.02   0.68      0.30
730  0.9999609 0.4768219227 0.6401284472 0.263669370    0.00   0.00      1.00
731  0.6979297 0.6366207779 0.0085448031 0.147478703    0.27   0.05      0.68
732  1.0000000 0.5835639811 0.8522423503 0.496643833    0.00   0.00      1.00
733  0.9966406 0.2964267745 0.4770324570 0.482478419    0.00   0.00      1.00
734  1.0000000 0.9821160545 0.4896055737 0.856435095    0.00   0.00      1.00
735  0.3919141 0.2539539023 0.0203568637 0.979216669    0.36   0.36      0.28
736  0.9744531 0.3917278838 0.3260705241 0.824154710    0.00   0.15      0.85
737  0.5370703 0.2430471047 0.0657983434 0.755442072    0.06   0.69      0.25
738  0.9938672 0.4273975035 0.4303616977 0.494661855    0.00   0.02      0.98
739  0.9654687 0.3841192145 0.3212602972 0.959748526    0.00   0.13      0.87
740  1.0000000 0.8492420148 0.6334849659 0.628342288    0.00   0.00      1.00
741  1.0000000 0.1169936552 0.9983445532 0.560171237    0.00   0.00      1.00
742  0.9992969 0.7508286030 0.5568572858 0.623602640    0.00   0.00      1.00
743  0.9967187 0.8492513425 0.4125855493 0.023541160    0.00   0.02      0.98
744  1.0000000 0.9391619125 0.9918275424 0.844478863    0.00   0.00      1.00
745  1.0000000 0.8905876370 0.7452511245 0.897679431    0.00   0.00      1.00
746  1.0000000 0.7026126508 0.9605876892 0.644029430    0.00   0.00      1.00
747  1.0000000 0.6406750248 0.8441601938 0.226452861    0.00   0.00      1.00
748  1.0000000 0.7807558582 0.8758489203 0.725487480    0.00   0.00      1.00
749  0.9967187 0.1008902602 0.5010599159 0.639820868    0.00   0.02      0.98
750  0.8561719 0.5290689867 0.1436057640 0.174567062    0.01   0.41      0.58
751  1.0000000 0.5572214201 0.9666222245 0.086950219    0.00   0.00      1.00
752  0.9633984 0.8994615288 0.1331048203 0.646196549    0.00   0.08      0.92
753  1.0000000 0.1241010246 0.9965647873 0.319488669    0.00   0.00      1.00
754  1.0000000 0.6871203166 0.8894486225 0.781189291    0.00   0.00      1.00
755  1.0000000 0.2219989120 0.8887992010 0.961566514    0.00   0.00      1.00
756  0.9998828 0.0368550790 0.6770464971 0.344891536    0.00   0.00      1.00
757  1.0000000 0.5029901455 0.9883818331 0.312906442    0.00   0.00      1.00
758  0.9999609 0.7946386531 0.6263618849 0.394355730    0.00   0.00      1.00
759  1.0000000 0.4366755774 0.8275679178 0.599693489    0.00   0.00      1.00
760  0.6185547 0.4190813189 0.0345267444 0.457973140    0.19   0.33      0.48
761  0.8791797 0.1469016825 0.2152131901 0.158599584    0.00   0.48      0.52
762  1.0000000 0.8460696293 0.5590844653 0.948313665    0.00   0.00      1.00
763  0.9999609 0.8030359449 0.6328037658 0.990981148    0.00   0.00      1.00
764  1.0000000 0.6179872875 0.9486348927 0.443681737    0.00   0.00      1.00
765  0.9954688 0.8937111087 0.3387217044 0.324324712    0.00   0.04      0.96
766  1.0000000 0.5530434723 0.8112653987 0.383120832    0.00   0.00      1.00
767  1.0000000 0.0095171009 0.9011865363 0.729299523    0.00   0.00      1.00
768  0.9997266 0.1701611250 0.6636178859 0.940738070    0.00   0.00      1.00
769  1.0000000 0.2169988300 0.8174660474 0.020150493    0.00   0.00      1.00
770  0.9942969 0.2829053104 0.4477415062 0.114010587    0.00   0.04      0.96
771  0.9111719 0.3339642105 0.2336962346 0.104726667    0.00   0.31      0.69
772  0.9193750 0.6720251674 0.1384766300 0.898691209    0.00   0.21      0.79
773  0.4588281 0.0632580786 0.0623981676 0.853903481    0.02   0.89      0.09
774  0.7597656 0.3861308275 0.1058639453 0.847865902    0.01   0.50      0.49
775  0.9480859 0.3399974818 0.2648605066 0.660495579    0.00   0.27      0.73
776  0.9980078 0.4184603954 0.5128828038 0.053715083    0.00   0.00      1.00
777  0.7181641 0.1070261099 0.1360126100 0.008079377    0.10   0.39      0.51
778  0.7115625 0.1829729811 0.1136442444 0.756827834    0.01   0.67      0.32
779  0.8356641 0.0877105279 0.1943018846 0.299326551    0.00   0.57      0.43
780  0.9989453 0.8544274571 0.4530614701 0.466293429    0.00   0.01      0.99
781  0.9996875 0.3953743267 0.6347597390 0.192097604    0.00   0.00      1.00
782  0.5363281 0.3142802212 0.0337529059 0.513655526    0.21   0.39      0.40
783  1.0000000 0.3589176424 0.8169961604 0.785382980    0.00   0.00      1.00
784  0.9986328 0.3757672715 0.5590178582 0.691198263    0.00   0.01      0.99
785  0.9977344 0.6423789791 0.4677418435 0.329727532    0.00   0.02      0.98
786  0.9996094 0.7654582267 0.5408146470 0.425528651    0.00   0.00      1.00
787  0.8607031 0.1949212439 0.1916188332 0.018337527    0.02   0.37      0.61
788  0.6676562 0.3608639841 0.0802774616 0.217663209    0.10   0.52      0.38
789  1.0000000 0.5691125647 0.8793893370 0.469762203    0.00   0.00      1.00
790  0.9996875 0.1320052950 0.6321009500 0.754893080    0.00   0.00      1.00
791  1.0000000 0.3113374922 0.9741819368 0.937842193    0.00   0.00      1.00
792  0.9993359 0.6537986700 0.5208375899 0.458637950    0.00   0.01      0.99
793  0.9991406 0.7958016742 0.5156230154 0.946324410    0.00   0.00      1.00
794  1.0000000 0.1042004700 0.8356656849 0.231591390    0.00   0.00      1.00
795  1.0000000 0.0567404157 0.8365618922 0.673172471    0.00   0.00      1.00
796  0.9380469 0.5178707130 0.2293256596 0.955951554    0.00   0.25      0.75
797  1.0000000 0.2545261646 0.7183810531 0.656295920    0.00   0.00      1.00
798  1.0000000 0.6010281653 0.8871171512 0.595044347    0.00   0.00      1.00
799  0.9912891 0.0549701620 0.4284715536 0.768391419    0.00   0.03      0.97
800  1.0000000 0.7480353802 0.9539683138 0.761895041    0.00   0.00      1.00
801  0.8411719 0.7502773586 0.0426230517 0.096210952    0.10   0.12      0.78
802  0.9966016 0.7952597414 0.3840200186 0.949465229    0.00   0.01      0.99
803  0.2865234 0.3283182727 0.0062982752 0.618975190    0.63   0.11      0.26
804  0.9292187 0.0473107917 0.2882686788 0.969764065    0.00   0.30      0.70
805  0.8927344 0.8441326406 0.0468380265 0.488657036    0.04   0.11      0.85
806  0.5466406 0.2773842686 0.0770844230 0.731121040    0.05   0.72      0.23
807  0.9894922 0.7266895231 0.3508540357 0.818844473    0.00   0.03      0.97
808  0.9987109 0.5851634177 0.4980692067 0.746491451    0.00   0.00      1.00
809  0.9845312 0.5974304280 0.3338103860 0.900663289    0.00   0.07      0.93
810  0.1780078 0.1313591625 0.0084126226 0.538746003    0.70   0.17      0.13
811  0.9999609 0.1038092573 0.6604464336 0.465851527    0.00   0.00      1.00
812  0.9964063 0.5936118078 0.4295508065 0.605963742    0.00   0.01      0.99
813  0.8334375 0.0207022920 0.2043659054 0.140249329    0.00   0.63      0.37
814  0.9499219 0.6552398978 0.2185572439 0.564374071    0.00   0.21      0.79
815  0.9760547 0.9285306879 0.1441611201 0.160638180    0.00   0.07      0.93
816  1.0000000 0.8319469951 0.8421141836 0.184927136    0.00   0.00      1.00
817  0.8975000 0.1771846120 0.2242418816 0.086365941    0.00   0.37      0.63
818  0.9966797 0.8874199879 0.3225162204 0.765879319    0.00   0.02      0.98
819  0.9485547 0.2046543574 0.2928804827 0.573242423    0.00   0.19      0.81
820  0.9694531 0.2183341135 0.3288043782 0.158701707    0.00   0.10      0.90
821  0.9944922 0.8643658895 0.2469128678 0.239615410    0.00   0.02      0.98
822  1.0000000 0.5490021736 0.9362174475 0.343541403    0.00   0.00      1.00
823  0.9549609 0.7099481137 0.1831122867 0.211660574    0.00   0.15      0.85
824  1.0000000 0.0126213357 0.8258053421 0.075403003    0.00   0.00      1.00
825  1.0000000 0.6431839685 0.6873859442 0.959738924    0.00   0.00      1.00
826  0.9999219 0.2436645045 0.7432198524 0.179267722    0.00   0.00      1.00
827  0.9999219 0.1450260342 0.6214310366 0.232440715    0.00   0.00      1.00
828  0.8663281 0.8370577388 0.0537452982 0.895745993    0.02   0.18      0.80
829  0.9778516 0.3881994274 0.3273702420 0.345655701    0.00   0.10      0.90
830  0.9585938 0.5654836486 0.2558528143 0.761311100    0.00   0.16      0.84
831  0.9994141 0.5507688418 0.5166417116 0.342587361    0.00   0.00      1.00
832  0.9969141 0.2737623926 0.5001104986 0.822437455    0.00   0.02      0.98
833  0.6625391 0.4791671673 0.0648547916 0.289135298    0.06   0.47      0.47
834  0.9976953 0.2645386443 0.5054796415 0.500846570    0.00   0.00      1.00
835  0.9354687 0.3160739155 0.2506070244 0.660978908    0.00   0.21      0.79
836  0.9966406 0.2134755012 0.4993297819 0.276524037    0.00   0.02      0.98
837  1.0000000 0.9242984313 0.7576303934 0.367541722    0.00   0.00      1.00
838  0.7321875 0.4651117185 0.0820900511 0.712869362    0.03   0.45      0.52
839  0.3539844 0.3102047080 0.0138163439 0.003692914    0.51   0.21      0.28
840  0.9990625 0.2355988922 0.5306987502 0.512968063    0.00   0.02      0.98
841  0.3287109 0.1096098383 0.0287285533 0.237978271    0.42   0.40      0.18
842  1.0000000 0.0378249106 0.8472415935 0.007551746    0.00   0.00      1.00
843  1.0000000 0.2565560436 0.8221642836 0.487318671    0.00   0.00      1.00
844  0.9885156 0.2928995059 0.4197230949 0.221565176    0.00   0.09      0.91
845  0.9998438 0.8086643789 0.5478869213 0.803283326    0.00   0.00      1.00
846  0.9973828 0.4021890860 0.4960378159 0.400065965    0.00   0.00      1.00
847  1.0000000 0.5869529143 0.8507033968 0.189799297    0.00   0.00      1.00
848  1.0000000 0.8024033960 0.6209555508 0.509548076    0.00   0.00      1.00
849  0.9779297 0.9285526951 0.0730951431 0.985934227    0.00   0.03      0.97
850  1.0000000 0.0151103013 0.8041141182 0.214291053    0.00   0.00      1.00
851  0.9993359 0.7118158438 0.5195160981 0.581530323    0.00   0.00      1.00
852  0.9235937 0.6268714427 0.1748858874 0.348589457    0.00   0.21      0.79
853  0.9890625 0.0340811776 0.4150004438 0.919369139    0.00   0.05      0.95
854  0.9987109 0.8965964452 0.4692704412 0.269934228    0.00   0.00      1.00
855  0.9800391 0.4035047828 0.3404094977 0.622741674    0.00   0.08      0.92
856  0.9660937 0.7454096200 0.1928151636 0.270784597    0.00   0.10      0.90
857  0.9382031 0.1812042117 0.2816755306 0.359625540    0.00   0.18      0.82
858  1.0000000 0.6513409619 0.8900987380 0.861667424    0.00   0.00      1.00
859  1.0000000 0.7839311901 0.6973961659 0.920960911    0.00   0.00      1.00
860  0.9846484 0.3892697634 0.3680319015 0.821523125    0.00   0.04      0.96
861  0.9112109 0.9118501856 0.0191770808 0.486596212    0.04   0.07      0.89
862  1.0000000 0.0782270017 0.8196277951 0.035147887    0.00   0.00      1.00
863  1.0000000 0.4391317540 0.6668345798 0.128062882    0.00   0.00      1.00
864  1.0000000 0.3473010974 0.6903375753 0.776217100    0.00   0.00      1.00
865  0.9628906 0.7051480955 0.1726399504 0.947153725    0.00   0.11      0.89
866  0.9951562 0.8240046161 0.2841938594 0.781078286    0.00   0.02      0.98
867  0.9280469 0.4899398347 0.2155335569 0.669509184    0.00   0.26      0.74
868  1.0000000 0.5280182397 0.6884693203 0.868172087    0.00   0.00      1.00
869  0.9752734 0.5511093847 0.3014202851 0.080125368    0.00   0.11      0.89
870  0.9994531 0.4714983781 0.5913537869 0.174273004    0.00   0.00      1.00
871  1.0000000 0.7795308342 0.8123380877 0.437350603    0.00   0.00      1.00
872  1.0000000 0.4764831515 0.8629421119 0.167796896    0.00   0.00      1.00
873  0.9957031 0.4823226761 0.4434654410 0.217016940    0.00   0.01      0.99
874  0.9695703 0.1442793307 0.3493161418 0.536153161    0.00   0.16      0.84
875  0.9998047 0.3366488933 0.6311183986 0.773354824    0.00   0.00      1.00
876  0.6484766 0.5276194667 0.0545198366 0.936306489    0.05   0.49      0.46
877  0.6675391 0.5362658291 0.0477706238 0.511065552    0.11   0.36      0.53
878  0.3931641 0.1045977313 0.0443266672 0.227798055    0.26   0.60      0.14
879  1.0000000 0.8308634013 0.6839063896 0.801698671    0.00   0.00      1.00
880  1.0000000 0.7361386188 0.6973860615 0.885975961    0.00   0.00      1.00
881  0.9964453 0.4789586877 0.4564275562 0.498903746    0.00   0.03      0.97
882  0.9956250 0.2269173760 0.5121126994 0.483149357    0.00   0.02      0.98
883  0.8989063 0.8595138798 0.0289538298 0.325701170    0.04   0.09      0.87
884  0.7813672 0.0678602685 0.1750977384 0.557091183    0.00   0.62      0.38
885  0.2260938 0.0626695275 0.0193833620 0.113238136    0.60   0.30      0.10
886  1.0000000 0.7201267628 0.9972567358 0.983804409    0.00   0.00      1.00
887  1.0000000 0.8664214222 0.6763430336 0.284552917    0.00   0.00      1.00
888  1.0000000 0.3785563796 0.6051216139 0.804817518    0.00   0.00      1.00
889  0.9957422 0.1403450565 0.5007163784 0.381048916    0.00   0.01      0.99
890  0.9560937 0.6225982211 0.2412656490 0.402707936    0.00   0.17      0.83
891  1.0000000 0.2892144574 0.8038285151 0.214118447    0.00   0.00      1.00
892  1.0000000 0.2041624829 0.8460141781 0.916691387    0.00   0.00      1.00
893  0.9999219 0.8704662106 0.5344865771 0.641298843    0.00   0.00      1.00
894  1.0000000 0.5377804372 0.7980438999 0.408938808    0.00   0.00      1.00
895  1.0000000 0.0703332394 0.8097763038 0.887664808    0.00   0.00      1.00
896  1.0000000 0.2576215351 0.8074153899 0.404067290    0.00   0.00      1.00
897  0.9981641 0.3668569783 0.5063069067 0.635400875    0.00   0.03      0.97
898  1.0000000 0.4783293596 0.9980320320 0.288232036    0.00   0.00      1.00
899  0.9990234 0.2678152304 0.5630119131 0.666801554    0.00   0.03      0.97
900  0.9942969 0.6740745867 0.4086092187 0.252463537    0.00   0.04      0.96
901  0.9992188 0.3854058217 0.5482053338 0.928045674    0.00   0.00      1.00
902  1.0000000 0.9215035930 0.6209514041 0.610980894    0.00   0.00      1.00
903  0.9967969 0.4622232290 0.5039262348 0.511708929    0.00   0.01      0.99
904  0.9994141 0.3568395353 0.5552602478 0.934731143    0.00   0.00      1.00
905  0.9963281 0.0291396384 0.4918647921 0.211616619    0.00   0.04      0.96
906  0.9937500 0.5997288411 0.4069856482 0.104268789    0.00   0.06      0.94
907  0.6734766 0.2589914333 0.0937513937 0.300659651    0.04   0.60      0.36
908  0.8939844 0.2172005984 0.2258722992 0.320666801    0.00   0.40      0.60
909  1.0000000 0.9894419098 0.7282145082 0.770194248    0.00   0.00      1.00
910  1.0000000 0.9672010224 0.5755933756 0.025090450    0.00   0.00      1.00
911  1.0000000 0.6573843355 0.8513598109 0.247404429    0.00   0.00      1.00
912  1.0000000 0.1578293398 0.8998023130 0.545484548    0.00   0.00      1.00
913  1.0000000 0.6022872890 0.8727390210 0.003257887    0.00   0.00      1.00
914  0.8621875 0.0826538340 0.2183544571 0.860713153    0.00   0.43      0.57
915  0.7336328 0.0564508948 0.1495549199 0.918438595    0.00   0.70      0.30
916  0.5024219 0.0418431342 0.0830850503 0.952926208    0.02   0.89      0.09
917  0.9912109 0.5600690902 0.4196474068 0.241970912    0.00   0.01      0.99
918  0.7365234 0.0687675292 0.1337954965 0.056103140    0.07   0.54      0.39
919  0.9931250 0.9409543888 0.2435767674 0.572129094    0.00   0.00      1.00
920  0.9999219 0.2810862199 0.6901682627 0.169322997    0.00   0.00      1.00
921  1.0000000 0.6005606765 0.7685963500 0.196012157    0.00   0.00      1.00
922  0.8883203 0.8686476301 0.0465276195 0.295490406    0.04   0.11      0.85
923  1.0000000 0.7393405349 0.8053198890 0.986791729    0.00   0.00      1.00
924  0.9995312 0.7343603766 0.5423641326 0.718720858    0.00   0.00      1.00
925  1.0000000 0.9640029245 0.6041026965 0.348269522    0.00   0.00      1.00
926  0.9220703 0.4710895175 0.2216256813 0.448832928    0.00   0.22      0.78
927  0.7877734 0.1413254726 0.1552764259 0.029583450    0.01   0.48      0.51
928  0.9995312 0.7260790102 0.5204828354 0.606021445    0.00   0.00      1.00
929  0.9917969 0.2388656370 0.4211173025 0.240859658    0.00   0.05      0.95
930  0.9999219 0.6475564728 0.6371055497 0.196177435    0.00   0.00      1.00
931  1.0000000 0.3188472430 0.9049092147 0.573023691    0.00   0.00      1.00
932  1.0000000 0.4290277327 0.8212402405 0.141888973    0.00   0.00      1.00
933  0.9944141 0.1962205642 0.4758697839 0.629266127    0.00   0.02      0.98
934  1.0000000 0.3223833709 0.7876646509 0.965029440    0.00   0.00      1.00
935  0.9975391 0.8633129250 0.4290754069 0.117601557    0.00   0.00      1.00
936  0.9990234 0.6472274440 0.5221465055 0.497228193    0.00   0.01      0.99
937  0.9953125 0.7009548461 0.4057033260 0.962241548    0.00   0.02      0.98
938  1.0000000 0.6011171765 0.8378293947 0.178864311    0.00   0.00      1.00
939  0.8215625 0.3225204255 0.1622255666 0.248719517    0.00   0.49      0.51
940  0.9914844 0.8916998287 0.2811770365 0.112469269    0.00   0.07      0.93
941  1.0000000 0.7278490849 0.7071052389 0.652252021    0.00   0.00      1.00
942  0.9591797 0.5789542962 0.2610926575 0.621543360    0.00   0.14      0.86
943  0.8125781 0.2666704725 0.1531417209 0.722486478    0.00   0.54      0.46
944  0.9355078 0.0020112982 0.2931490345 0.652318879    0.00   0.31      0.69
945  0.9984766 0.6401153414 0.5291502383 0.569551877    0.00   0.00      1.00
946  1.0000000 0.2567613507 0.7696043304 0.295170091    0.00   0.00      1.00
947  1.0000000 0.6623287795 0.8885528625 0.151205493    0.00   0.00      1.00
948  1.0000000 0.0213820934 0.7619219774 0.747664274    0.00   0.00      1.00
949  1.0000000 0.9527513497 0.8748036430 0.233957564    0.00   0.00      1.00
950  1.0000000 0.9171656966 0.7992076664 0.113102828    0.00   0.00      1.00
951  0.7841406 0.0530143462 0.1642997526 0.064661681    0.03   0.51      0.46
952  0.9994141 0.8885454610 0.4165361642 0.588190057    0.00   0.01      0.99
953  1.0000000 0.9872152589 0.7302233037 0.861064991    0.00   0.00      1.00
954  1.0000000 0.8674336281 0.8218525832 0.013694241    0.00   0.00      1.00
955  0.6178516 0.1086982372 0.0921850663 0.804606379    0.00   0.75      0.25
956  0.9835938 0.9613448724 0.0814161103 0.304495076    0.00   0.03      0.97
957  1.0000000 0.4433271461 0.8596947421 0.081483551    0.00   0.00      1.00
958  1.0000000 0.8542414561 0.7970210973 0.799556452    0.00   0.00      1.00
959  0.9994141 0.6961167483 0.5017287254 0.091140886    0.00   0.00      1.00
960  0.9351172 0.3059854466 0.2571582310 0.342306460    0.00   0.32      0.68
961  1.0000000 0.8693115255 0.6749098240 0.637713188    0.00   0.00      1.00
962  0.9999609 0.6301497938 0.6068312521 0.259379623    0.00   0.00      1.00
963  1.0000000 0.4527032154 0.9704671011 0.924804648    0.00   0.00      1.00
964  1.0000000 0.8639796257 0.7907962138 0.116135985    0.00   0.00      1.00
965  1.0000000 0.5523893607 0.8106842323 0.153360772    0.00   0.00      1.00
966  1.0000000 0.0518065493 0.9832692596 0.645283879    0.00   0.00      1.00
967  0.7868359 0.5890119567 0.0954115766 0.733906290    0.02   0.44      0.54
968  0.9991406 0.6745970135 0.4792908784 0.208504838    0.00   0.02      0.98
969  0.8658984 0.1229813695 0.2147646190 0.043894493    0.01   0.37      0.62
970  0.9141406 0.1741200816 0.2258024241 0.315615108    0.00   0.34      0.66
971  1.0000000 0.2484547377 0.9716547204 0.159465809    0.00   0.00      1.00
972  1.0000000 0.8712526448 0.7904125163 0.262332007    0.00   0.00      1.00
973  0.9963281 0.7726041204 0.3906719245 0.496900826    0.00   0.00      1.00
974  0.9974609 0.4904599050 0.4663368468 0.428975709    0.00   0.00      1.00
975  0.9761328 0.8596274082 0.1067129488 0.291795892    0.00   0.05      0.95
976  0.9280469 0.8921421459 0.0218893625 0.229512849    0.05   0.05      0.90
977  1.0000000 0.7217168838 0.9735241730 0.855070369    0.00   0.00      1.00
978  0.5995312 0.4196385304 0.0383830394 0.038712868    0.27   0.26      0.47
979  1.0000000 0.6439030562 0.9818939927 0.290350164    0.00   0.00      1.00
980  0.9999219 0.3898087102 0.7025729120 0.484756261    0.00   0.00      1.00
981  1.0000000 0.9955742743 0.9123157791 0.579253037    0.00   0.00      1.00
982  0.9924219 0.5770592222 0.3987571092 0.323082162    0.00   0.06      0.94
983  0.9907031 0.7550364791 0.3311359198 0.812081637    0.00   0.02      0.98
984  0.9998047 0.3400933808 0.6520152153 0.852997377    0.00   0.00      1.00
985  1.0000000 0.3679573734 0.7063451128 0.655339085    0.00   0.00      1.00
986  1.0000000 0.0099839827 0.7476686353 0.228910948    0.00   0.00      1.00
987  0.9939453 0.6656526709 0.3875984831 0.462290805    0.00   0.01      0.99
988  1.0000000 0.1433034025 0.7961034612 0.408918026    0.00   0.00      1.00
989  0.9950391 0.0811446763 0.4950644299 0.086097095    0.00   0.04      0.96
990  0.9972266 0.6619099930 0.4710479162 0.207337077    0.00   0.01      0.99
991  1.0000000 0.1513852635 0.9499902136 0.382744592    0.00   0.00      1.00
992  0.9996094 0.8433605118 0.5586162345 0.234484250    0.00   0.00      1.00
993  0.4931250 0.3204119005 0.0351131856 0.945691623    0.12   0.54      0.34
994  1.0000000 0.3365847170 0.7503662724 0.621261090    0.00   0.00      1.00
995  0.9836719 0.9682636466 0.1245015035 0.659782601    0.00   0.04      0.96
996  0.9051562 0.1375564625 0.2424978921 0.900170830    0.00   0.37      0.63
997  1.0000000 0.6419894632 0.9845618550 0.693038028    0.00   0.00      1.00
998  0.9897266 0.1760806064 0.4137111555 0.824803363    0.00   0.07      0.93
999  0.9999219 0.9668206419 0.5105735736 0.726659141    0.00   0.00      1.00
1000 0.9913672 0.0554555838 0.4516040992 0.934761681    0.00   0.03      0.97
