     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  1.0000000 0.454897432 0.802157693 0.4898201250    0.00   0.00      1.00
717  0.9999609 0.238445363 0.711718727 0.7549366457    0.00   0.00      1.00
718  0.9996484 0.806800476 0.525347980 0.6971177736    0.00   0.01      0.99
719  0.9998828 0.031684954 0.646433625 0.1557679491    0.00   0.00      1.00
720  1.0000000 0.373479028 0.811449061 0.9588040675    0.00   0.00      1.00
721  0.9990234 0.001552273 0.613094946 0.5230622261    0.00   0.00      1.00
722  0.9997266 0.950152396 0.375884485 0.3543400501    0.00   0.00      1.00
723  0.9005078 0.145712278 0.236513976 0.5427381976    0.00   0.29      0.71
724  0.9980859 0.714988752 0.482427847 0.1936789325    0.00   0.01      0.99
725  1.0000000 0.710566712 0.926154482 0.2661272339    0.00   0.00      1.00
726  0.9999609 0.013425884 0.723217608 0.5806718154    0.00   0.00      1.00
727  0.9998828 0.249096004 0.748866796 0.0637238475    0.00   0.00      1.00
728  1.0000000 0.565154361 0.727489593 0.4210421636    0.00   0.00      1.00
729  1.0000000 0.594559751 0.759312660 0.1703797181    0.00   0.00      1.00
730  0.9394922 0.955936877 0.015286844 0.5789190168    0.02   0.05      0.93
731  1.0000000 0.184926622 0.742866342 0.5078682220    0.00   0.00      1.00
732  0.9581641 0.940626325 0.042142990 0.0809000181    0.03   0.03      0.94
733  1.0000000 0.715963142 0.917924012 0.2365748032    0.00   0.00      1.00
734  1.0000000 0.386802471 0.750204148 0.6371504818    0.00   0.00      1.00
735  1.0000000 0.624819635 0.874144943 0.5881867043    0.00   0.00      1.00
736  0.9638281 0.946493314 0.092689051 0.6720616918    0.00   0.08      0.92
737  0.9992188 0.520410269 0.553795111 0.9300376421    0.00   0.00      1.00
738  0.9790625 0.952853223 0.124089811 0.0191482201    0.02   0.02      0.96
739  0.7128906 0.222618949 0.123092468 0.9824337142    0.00   0.67      0.33
740  1.0000000 0.876724899 0.822530912 0.4908176193    0.00   0.00      1.00
741  0.9866406 0.393385516 0.401216656 0.6865369698    0.00   0.03      0.97
742  0.9982422 0.307468320 0.545622695 0.4276887467    0.00   0.03      0.97
743  0.9976563 0.486065801 0.509237627 0.9596693253    0.00   0.03      0.97
744  0.9928516 0.873980998 0.268564483 0.0562196884    0.00   0.04      0.96
745  0.9840625 0.648088898 0.331547585 0.3927684235    0.00   0.06      0.94
746  0.9953516 0.286336649 0.479883944 0.0574842952    0.00   0.02      0.98
747  1.0000000 0.379266965 0.978932632 0.0036985199    0.00   0.00      1.00
748  1.0000000 0.038853083 0.751468617 0.8017357308    0.00   0.00      1.00
749  1.0000000 0.955092867 0.863382485 0.2386597325    0.00   0.00      1.00
750  0.9992969 0.077845786 0.586118930 0.8998568684    0.00   0.01      0.99
751  0.9393359 0.399641142 0.243827352 0.5571554620    0.00   0.17      0.83
752  1.0000000 0.897794124 0.829339530 0.3133568943    0.00   0.00      1.00
753  0.9947266 0.757193564 0.333915608 0.9799982358    0.00   0.01      0.99
754  0.9187891 0.805717159 0.094600992 0.7531992423    0.01   0.13      0.86
755  1.0000000 0.901626351 0.961893631 0.2101192262    0.00   0.00      1.00
756  0.9973047 0.806979445 0.385693040 0.7063013099    0.00   0.00      1.00
757  0.3675391 0.006187956 0.055850583 0.9117312392    0.08   0.87      0.05
758  0.9999609 0.383996206 0.760286597 0.1957684043    0.00   0.00      1.00
759  1.0000000 0.442255393 0.867412269 0.5776278649    0.00   0.00      1.00
760  1.0000000 0.669293421 0.654085590 0.2550018944    0.00   0.00      1.00
761  0.9726562 0.435064351 0.311734983 0.4723319344    0.00   0.14      0.86
762  0.2662109 0.033151243 0.028828790 0.0459404467    0.57   0.34      0.09
763  1.0000000 0.543201705 0.861549213 0.6143702576    0.00   0.00      1.00
764  0.9989062 0.786177160 0.470328570 0.8008182836    0.00   0.00      1.00
765  0.7296094 0.149923234 0.126822771 0.5802976694    0.01   0.64      0.35
766  0.7742578 0.068067522 0.152635230 0.7161187849    0.00   0.67      0.33
767  0.9194922 0.586990337 0.207187819 0.7838186610    0.00   0.29      0.71
768  0.9996484 0.202410745 0.616520379 0.0579823437    0.00   0.01      0.99
769  1.0000000 0.393610941 0.927116134 0.7304764125    0.00   0.00      1.00
770  1.0000000 0.590017889 0.958598664 0.3900155800    0.00   0.00      1.00
771  0.8796875 0.851499869 0.026872063 0.5878448768    0.06   0.09      0.85
772  0.8281250 0.187640046 0.180306443 0.9537637827    0.00   0.50      0.50
773  1.0000000 0.547031602 0.935460101 0.2414603147    0.00   0.00      1.00
774  0.9384766 0.775537993 0.143892610 0.9401971849    0.00   0.16      0.84
775  0.9694141 0.083503199 0.344224192 0.9704798644    0.00   0.13      0.87
776  0.9989062 0.188751516 0.561875267 0.1284728125    0.00   0.02      0.98
777  0.9998438 0.677239487 0.632775792 0.7362485472    0.00   0.00      1.00
778  0.7158203 0.598581975 0.043539163 0.7615944121    0.05   0.35      0.60
779  1.0000000 0.045662873 0.787879029 0.0669928396    0.00   0.00      1.00
780  0.8908203 0.599968772 0.141481798 0.2185653425    0.00   0.29      0.71
781  1.0000000 0.610280189 0.971434626 0.3405194827    0.00   0.00      1.00
782  1.0000000 0.611238103 0.894733012 0.6904188311    0.00   0.00      1.00
783  1.0000000 0.990744256 0.620193853 0.0488222032    0.00   0.00      1.00
784  0.9648047 0.855111731 0.144141670 0.3968420562    0.00   0.08      0.92
785  0.9998047 0.257590318 0.620918333 0.2155322437    0.00   0.00      1.00
786  0.9999219 0.412817297 0.676740500 0.1516861895    0.00   0.00      1.00
787  0.9913672 0.205689373 0.436280656 0.9281474692    0.00   0.05      0.95
788  0.9999219 0.510966002 0.765326481 0.0147436494    0.00   0.00      1.00
789  0.9998047 0.009614861 0.622029215 0.3499175268    0.00   0.00      1.00
790  0.9992969 0.259337170 0.565418900 0.3478982409    0.00   0.00      1.00
791  0.7962109 0.695432718 0.044598830 0.7422970156    0.02   0.28      0.70
792  0.7878516 0.421606443 0.088832226 0.3097036488    0.02   0.39      0.59
793  1.0000000 0.165011808 0.913376416 0.2698248250    0.00   0.00      1.00
794  0.5498047 0.033869800 0.096222580 0.4961411310    0.00   0.86      0.14
795  0.9971484 0.413002661 0.518574370 0.8268026861    0.00   0.01      0.99
796  1.0000000 0.314813932 0.846358122 0.2167173671    0.00   0.00      1.00
797  0.9521094 0.820533718 0.093188499 0.9752884235    0.00   0.11      0.89
798  1.0000000 0.981896170 0.076237726 0.6539548107    0.00   0.00      1.00
799  1.0000000 0.531801309 0.904995577 0.6750923847    0.00   0.00      1.00
800  1.0000000 0.083281050 0.972363030 0.0147246155    0.00   0.00      1.00
801  0.9467578 0.184642043 0.277775192 0.4316153640    0.00   0.34      0.66
802  1.0000000 0.632001170 0.990435301 0.5825693130    0.00   0.00      1.00
803  0.5067969 0.207890814 0.058752203 0.5544736437    0.07   0.69      0.24
804  0.9988672 0.343084643 0.558486242 0.7555262723    0.00   0.01      0.99
805  0.9998828 0.766131819 0.536992519 0.4552614647    0.00   0.00      1.00
806  0.9983594 0.312114392 0.531079218 0.2595754985    0.00   0.00      1.00
807  0.9298047 0.031989618 0.275801486 0.6829321347    0.00   0.32      0.68
808  0.9762109 0.431144468 0.305760148 0.6874916316    0.00   0.12      0.88
809  1.0000000 0.653684111 0.871503205 0.4570016721    0.00   0.00      1.00
810  0.9931250 0.022849150 0.470144519 0.7123981521    0.00   0.05      0.95
811  0.9939844 0.233161238 0.470843948 0.7216247211    0.00   0.02      0.98
812  0.9993750 0.761659713 0.520195334 0.1782293436    0.00   0.01      0.99
813  1.0000000 0.980405043 0.498463843 0.3760300949    0.00   0.00      1.00
814  1.0000000 0.171569507 0.812716513 0.3866310816    0.00   0.00      1.00
815  0.9929687 0.731766299 0.355123978 0.3124960980    0.00   0.02      0.98
816  1.0000000 0.790061462 0.683970971 0.3685403110    0.00   0.00      1.00
817  0.8948438 0.634827032 0.142958761 0.8506727838    0.00   0.27      0.73
818  0.9998047 0.922351482 0.512363505 0.0496865816    0.00   0.00      1.00
819  1.0000000 0.080039067 0.912283425 0.0009744673    0.00   0.00      1.00
820  0.9528906 0.262497479 0.297713975 0.7759697905    0.00   0.26      0.74
821  0.9238672 0.758348376 0.143197274 0.9855080333    0.00   0.20      0.80
822  0.9989453 0.159476121 0.542953770 0.3610115624    0.00   0.00      1.00
823  0.8301563 0.096911130 0.188159769 0.0953934945    0.00   0.50      0.50
824  0.9949219 0.413489878 0.437377685 0.8091299215    0.00   0.04      0.96
825  1.0000000 0.532543493 0.702137510 0.8839920252    0.00   0.00      1.00
826  1.0000000 0.969817880 0.663872696 0.2622546954    0.00   0.00      1.00
827  1.0000000 0.110012880 0.855028692 0.3804672938    0.00   0.00      1.00
828  0.9523438 0.156219141 0.306020968 0.7076429680    0.00   0.19      0.81
829  0.5110547 0.327779085 0.030065645 0.3955981911    0.26   0.36      0.38
830  0.9783203 0.485299607 0.329108284 0.6741253284    0.00   0.11      0.89
831  1.0000000 0.093253799 0.953731611 0.4232749236    0.00   0.00      1.00
832  0.9935547 0.714730198 0.368091489 0.9560665840    0.00   0.06      0.94
833  1.0000000 0.050899571 0.702536149 0.9534309311    0.00   0.00      1.00
834  0.9731641 0.942151489 0.121315350 0.6023100612    0.00   0.07      0.93
835  0.9966406 0.839643705 0.416769534 0.9134346119    0.00   0.00      1.00
836  0.9998828 0.803359289 0.655221246 0.2859575904    0.00   0.00      1.00
837  0.9928906 0.883995540 0.282051164 0.6810651105    0.00   0.05      0.95
838  0.8701953 0.728631060 0.116383864 0.9451634134    0.00   0.29      0.71
839  1.0000000 0.209736426 0.865057809 0.5024476121    0.00   0.00      1.00
840  0.4097266 0.229999708 0.049407340 0.8042585694    0.10   0.73      0.17
841  1.0000000 0.827243442 0.735554196 0.8909681232    0.00   0.00      1.00
842  0.8180859 0.149916954 0.186731909 0.8046416955    0.00   0.61      0.39
843  0.7966797 0.384901233 0.121183387 0.9393572402    0.01   0.45      0.54
844  1.0000000 0.383181239 0.724349615 0.6668651192    0.00   0.00      1.00
845  0.9903125 0.904090110 0.281426419 0.1683716183    0.00   0.05      0.95
846  0.9969141 0.277464032 0.499809519 0.4137067865    0.00   0.03      0.97
847  1.0000000 0.711494216 0.985115393 0.7583100705    0.00   0.00      1.00
848  0.7075781 0.625227914 0.036053562 0.9238555979    0.08   0.30      0.62
849  1.0000000 0.812339153 0.878979739 0.2698017468    0.00   0.00      1.00
850  0.9980469 0.853940487 0.395829533 0.0821698152    0.00   0.01      0.99
851  0.9662500 0.449757399 0.308610047 0.3646876044    0.00   0.17      0.83
852  0.6941016 0.289190646 0.106000338 0.3733234131    0.02   0.64      0.34
853  0.9998828 0.114549678 0.694355944 0.5071622671    0.00   0.00      1.00
854  0.9969531 0.976618614 0.256361263 0.0546840366    0.00   0.01      0.99
855  1.0000000 0.209174914 0.672692323 0.1091308757    0.00   0.00      1.00
856  0.9952344 0.734570784 0.376290114 0.5615421163    0.00   0.04      0.96
857  0.7611719 0.711796551 0.006373116 0.5575154705    0.21   0.04      0.75
858  1.0000000 0.345884417 0.909820558 0.9438341702    0.00   0.00      1.00
859  0.9875781 0.480059663 0.380312531 0.9150756351    0.00   0.03      0.97
860  0.7667578 0.139544291 0.152826517 0.5821744741    0.00   0.64      0.36
861  0.9920703 0.085167708 0.471272285 0.9444084929    0.00   0.01      0.99
862  1.0000000 0.317789575 0.790926989 0.9760203725    0.00   0.00      1.00
863  0.9486719 0.322112870 0.280972901 0.8950325858    0.00   0.22      0.78
864  1.0000000 0.322826411 0.771225008 0.8830641638    0.00   0.00      1.00
865  0.9994531 0.361899393 0.597412519 0.3042305938    0.00   0.01      0.99
866  0.9981250 0.663187084 0.486287287 0.4453406446    0.00   0.01      0.99
867  1.0000000 0.927457417 0.871904664 0.3457614353    0.00   0.00      1.00
868  0.9980859 0.594497605 0.523665247 0.5262095036    0.00   0.00      1.00
869  0.9973828 0.567790360 0.476893550 0.2153279549    0.00   0.01      0.99
870  0.9994531 0.256885170 0.634360807 0.0647495135    0.00   0.00      1.00
871  0.9999219 0.653770408 0.666736442 0.3956523400    0.00   0.00      1.00
872  0.3747266 0.190918279 0.028727816 0.7321287086    0.27   0.52      0.21
873  1.0000000 0.601925232 0.836631935 0.4169552254    0.00   0.00      1.00
874  1.0000000 0.432672762 0.737453943 0.1948988771    0.00   0.00      1.00
875  0.9912109 0.110111167 0.435696895 0.5175438167    0.00   0.05      0.95
876  0.9882422 0.844979547 0.238240271 0.9288623219    0.00   0.04      0.96
877  1.0000000 0.217757257 0.764244249 0.7731563121    0.00   0.00      1.00
878  0.9907422 0.637622862 0.364448879 0.4140671857    0.00   0.04      0.96
879  0.9953125 0.296680233 0.486260878 0.0304464449    0.00   0.00      1.00
880  1.0000000 0.296342532 0.746102611 0.5387857754    0.00   0.00      1.00
881  1.0000000 0.416000984 0.899453612 0.1362274643    0.00   0.00      1.00
882  0.9999609 0.320915329 0.695060964 0.3277290422    0.00   0.00      1.00
883  0.7951953 0.282097606 0.139989687 0.8372601548    0.00   0.51      0.49
884  1.0000000 0.623973370 0.884519378 0.9030205540    0.00   0.00      1.00
885  0.7672656 0.543037374 0.084409661 0.2850341797    0.04   0.42      0.54
886  1.0000000 0.422566501 0.644439107 0.6273231953    0.00   0.00      1.00
887  0.9943750 0.471636342 0.412902600 0.0395696335    0.00   0.03      0.97
888  0.9911719 0.351123487 0.415892651 0.6599753599    0.00   0.05      0.95
889  0.8129297 0.306534940 0.152856346 0.2388023792    0.01   0.58      0.41
890  0.9988672 0.397652048 0.553724791 0.5727375753    0.00   0.00      1.00
891  1.0000000 0.868894041 0.739982192 0.0332777433    0.00   0.00      1.00
892  0.9885156 0.254512127 0.411319078 0.0883966833    0.00   0.04      0.96
893  0.7292188 0.243029601 0.108665563 0.4349877592    0.01   0.62      0.37
894  0.9760547 0.193119081 0.364621349 0.7708930543    0.00   0.07      0.93
895  0.7435938 0.050706115 0.150817561 0.7642389105    0.00   0.74      0.26
896  1.0000000 0.233175002 0.922678835 0.2914292021    0.00   0.00      1.00
897  0.9998828 0.529494656 0.649437884 0.1689823747    0.00   0.00      1.00
898  0.9998047 0.911658445 0.587889174 0.3993375637    0.00   0.00      1.00
899  0.7531250 0.122393246 0.150549758 0.6253595408    0.00   0.70      0.30
900  0.9062109 0.789650890 0.110798487 0.1465583669    0.04   0.14      0.82
901  0.9973437 0.032217809 0.499636364 0.9752448723    0.00   0.01      0.99
902  0.6877734 0.015902204 0.128372611 0.5992993121    0.00   0.76      0.24
903  0.9980469 0.275338712 0.571316871 0.7628498652    0.00   0.01      0.99
904  0.9582422 0.851074458 0.190416829 0.1698799627    0.00   0.12      0.88
905  1.0000000 0.621357976 0.857808715 0.5106723611    0.00   0.00      1.00
906  0.9958984 0.856256039 0.319377743 0.7488021071    0.00   0.02      0.98
907  0.9983984 0.355495758 0.532532904 0.4059256720    0.00   0.02      0.98
908  0.9574609 0.126716405 0.321453480 0.0497855414    0.00   0.13      0.87
909  1.0000000 0.988265966 0.688159765 0.0960003454    0.00   0.00      1.00
910  0.9998828 0.872059623 0.644440151 0.0210912903    0.00   0.00      1.00
911  0.9806250 0.465119501 0.311226553 0.7990271451    0.00   0.09      0.91
912  0.7769922 0.196469022 0.150291176 0.6639219502    0.00   0.57      0.43
913  1.0000000 0.667661072 0.917107582 0.0388672797    0.00   0.00      1.00
914  1.0000000 0.725378325 0.661924460 0.6064023029    0.00   0.00      1.00
915  0.5944141 0.034948833 0.106905380 0.8393299356    0.00   0.88      0.12
916  0.7439844 0.577502084 0.039509250 0.5475817460    0.10   0.25      0.65
917  1.0000000 0.530685818 0.916334367 0.1723931606    0.00   0.00      1.00
918  1.0000000 0.871150043 0.954310380 0.6291881986    0.00   0.00      1.00
919  0.9539844 0.505217109 0.260575054 0.2875652167    0.00   0.20      0.80
920  1.0000000 0.041786769 0.805521510 0.2229519873    0.00   0.00      1.00
921  1.0000000 0.249422863 0.923723891 0.3096106409    0.00   0.00      1.00
922  0.9962109 0.704344812 0.409399283 0.8612803593    0.00   0.05      0.95
923  0.9723047 0.924829564 0.107152717 0.0331476810    0.01   0.03      0.96
924  0.9996875 0.792109369 0.584801998 0.4474497167    0.00   0.00      1.00
925  1.0000000 0.769512269 0.812646817 0.8393285151    0.00   0.00      1.00
926  1.0000000 0.218402488 0.810852779 0.9919705396    0.00   0.00      1.00
927  1.0000000 0.473535516 0.937611252 0.0107856386    0.00   0.00      1.00
928  0.9934766 0.975074636 0.243820265 0.6694331029    0.00   0.04      0.96
929  1.0000000 0.876082149 0.862736324 0.2469645350    0.00   0.00      1.00
930  0.9597656 0.058267125 0.319047068 0.8085569476    0.00   0.18      0.82
931  0.9601172 0.864390294 0.112609549 0.3384932319    0.00   0.09      0.91
932  1.0000000 0.131592155 0.994786461 0.2069662220    0.00   0.00      1.00
933  0.9962891 0.721337168 0.432437256 0.3922288804    0.00   0.01      0.99
934  1.0000000 0.710447118 0.723367954 0.4073534198    0.00   0.00      1.00
935  0.9997656 0.423366789 0.652483238 0.6503211157    0.00   0.00      1.00
936  0.9659766 0.023382452 0.353255712 0.2540624449    0.00   0.16      0.84
937  1.0000000 0.574957045 0.771914621 0.0208598501    0.00   0.00      1.00
938  0.9990234 0.526914034 0.564138466 0.7701892427    0.00   0.01      0.99
939  0.9999219 0.502168889 0.687378387 0.7013440838    0.00   0.00      1.00
940  0.9782812 0.038695441 0.386565676 0.2356036629    0.00   0.10      0.90
941  0.9057422 0.793010629 0.080852822 0.8978283876    0.01   0.17      0.82
942  0.9991797 0.170352836 0.567812770 0.3508337776    0.00   0.02      0.98
943  0.9350000 0.079679198 0.285703545 0.3642555834    0.00   0.20      0.80
944  1.0000000 0.670001708 0.631282981 0.2080328392    0.00   0.00      1.00
945  1.0000000 0.893737818 0.759579656 0.1977824564    0.00   0.00      1.00
946  0.6946875 0.529359464 0.057950137 0.1926362584    0.06   0.39      0.55
947  0.9889453 0.563798822 0.374430238 0.1194585683    0.00   0.04      0.96
948  0.9998438 0.704039335 0.582276441 0.2386528023    0.00   0.00      1.00
949  0.9998047 0.448516477 0.612843277 0.5760684728    0.00   0.00      1.00
950  0.8776953 0.773633827 0.068775051 0.4781433365    0.04   0.17      0.79
951  0.9973047 0.619111017 0.419146953 0.0938807917    0.00   0.00      1.00
952  1.0000000 0.317314059 0.961849517 0.9587423406    0.00   0.00      1.00
953  0.9693750 0.910571201 0.101599740 0.5518556754    0.00   0.07      0.93
954  1.0000000 0.853066765 0.659994709 0.8977148551    0.00   0.00      1.00
955  1.0000000 0.088285718 0.959260589 0.4859702233    0.00   0.00      1.00
956  0.9997266 0.317391559 0.617755882 0.8426493828    0.00   0.00      1.00
957  0.5646484 0.288104772 0.057940242 0.5374098723    0.06   0.59      0.35
958  1.0000000 0.651663630 0.918579054 0.5031660090    0.00   0.00      1.00
959  0.6470703 0.536878764 0.031149485 0.8818187281    0.10   0.35      0.55
960  0.9993750 0.150947276 0.589682587 0.9247369466    0.00   0.01      0.99
961  0.7294531 0.362248367 0.112144471 0.2315285797    0.05   0.55      0.40
962  0.8905078 0.294429472 0.187612757 0.5157309384    0.00   0.41      0.59
963  0.8655469 0.144773941 0.205257236 0.5401303293    0.00   0.51      0.49
964  1.0000000 0.579421715 0.796857607 0.2941811949    0.00   0.00      1.00
965  0.9508203 0.861835113 0.093793859 0.7937310555    0.00   0.11      0.89
966  1.0000000 0.979764529 0.727585956 0.0962177864    0.00   0.00      1.00
967  1.0000000 0.721051910 0.759767228 0.3444577728    0.00   0.00      1.00
968  0.9986328 0.252511340 0.552128023 0.2267814681    0.00   0.01      0.99
969  1.0000000 0.788287154 0.740392163 0.1454817178    0.00   0.00      1.00
970  1.0000000 0.869989774 0.668806373 0.6104553333    0.00   0.00      1.00
971  1.0000000 0.723895178 0.661041293 0.7366923799    0.00   0.00      1.00
972  1.0000000 0.091547143 0.847696908 0.5880574889    0.00   0.00      1.00
973  0.9707813 0.943808632 0.091735916 0.2769986235    0.00   0.06      0.94
974  0.9999219 0.859268680 0.527458198 0.9345741477    0.00   0.01      0.99
975  0.6641797 0.036327923 0.128916347 0.3952100922    0.00   0.80      0.20
976  0.9917578 0.213667690 0.424468748 0.1384199592    0.00   0.05      0.95
977  0.9862500 0.517037934 0.377856676 0.4826896596    0.00   0.09      0.91
978  0.9851562 0.330180300 0.355260159 0.5494116016    0.00   0.11      0.89
979  0.9150000 0.516516740 0.207829614 0.5237837303    0.00   0.30      0.70
980  0.7535156 0.154467308 0.137070573 0.3766960918    0.02   0.59      0.39
981  1.0000000 0.894308443 0.971398693 0.4049274914    0.00   0.00      1.00
982  1.0000000 0.966446430 0.560863689 0.1629216643    0.00   0.00      1.00
983  1.0000000 0.384954631 0.843571687 0.0748155122    0.00   0.00      1.00
984  0.9650781 0.240229689 0.320225948 0.4950951438    0.00   0.19      0.81
985  1.0000000 0.123536731 0.727966747 0.1861832412    0.00   0.00      1.00
986  0.9905859 0.877948337 0.246679651 0.7788164958    0.00   0.02      0.98
987  0.9897656 0.359335320 0.414635840 0.4733246849    0.00   0.05      0.95
988  1.0000000 0.540878651 0.880943966 0.9942186675    0.00   0.00      1.00
989  1.0000000 0.265427047 0.992429089 0.1322986302    0.00   0.00      1.00
990  0.9767969 0.686837636 0.280859612 0.0252496921    0.00   0.06      0.94
991  1.0000000 0.699138201 0.698627141 0.7362489512    0.00   0.00      1.00
992  0.9992969 0.856884276 0.426602338 0.5912982838    0.00   0.01      0.99
993  1.0000000 0.438431280 0.702664017 0.7517435281    0.00   0.00      1.00
994  0.9965234 0.198365323 0.512637546 0.2296668808    0.00   0.03      0.97
995  0.9107031 0.744277389 0.139747795 0.6189361296    0.00   0.23      0.77
996  0.9981641 0.516523366 0.533428302 0.0832070443    0.00   0.03      0.97
997  0.9989844 0.104954349 0.563489347 0.2185351641    0.00   0.00      1.00
998  1.0000000 0.153982875 0.762305807 0.6258432288    0.00   0.00      1.00
999  1.0000000 0.564891785 0.899736268 0.8310672257    0.00   0.00      1.00
1000 0.9993359 0.570510063 0.521525318 0.6584628010    0.00   0.01      0.99
