     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 0.1744607422 0.8254391639 0.5991161407    0.00   0.00      1.00
681  0.9991797 0.0056122013 0.5906949232 0.7599302372    0.00   0.00      1.00
682  0.9998438 0.7147620707 0.6543732821 0.7384972312    0.00   0.00      1.00
683  1.0000000 0.3420049734 0.7645998949 0.5864970523    0.00   0.00      1.00
684  0.6909766 0.6221729971 0.0060164421 0.5744754977    0.29   0.03      0.68
685  0.9987891 0.8792244699 0.4548682442 0.7012375754    0.00   0.01      0.99
686  0.9737109 0.5090068905 0.2953780957 0.5055231310    0.00   0.15      0.85
687  0.9962109 0.0231307868 0.5091787206 0.0068566157    0.00   0.03      0.97
688  0.9845312 0.6380811662 0.2974291735 0.7583547179    0.00   0.05      0.95
689  0.9680859 0.3491660214 0.3198313275 0.7747402685    0.00   0.13      0.87
690  0.9998047 0.3021247538 0.6673138246 0.3934531300    0.00   0.00      1.00
691  0.9844531 0.6661361775 0.3054286100 0.8382989760    0.00   0.07      0.93
692  0.5315234 0.0983034722 0.0809500299 0.5070264973    0.03   0.83      0.14
693  0.9776563 0.0069625871 0.3739410122 0.2886709922    0.00   0.11      0.89
694  0.9879687 0.0013670756 0.4244497612 0.6796547652    0.00   0.07      0.93
695  0.9967578 0.1802291700 0.4822068454 0.9338266847    0.00   0.02      0.98
696  0.9541406 0.1931596522 0.3054322309 0.0112531588    0.00   0.13      0.87
697  1.0000000 0.6186015552 0.9943607228 0.7251898274    0.00   0.00      1.00
698  0.5583203 0.3688460058 0.0468709941 0.6232019137    0.12   0.49      0.39
699  1.0000000 0.9147716239 0.7934573670 0.7582162542    0.00   0.00      1.00
700  0.9839453 0.9307872590 0.0854726573 0.6580358630    0.00   0.03      0.97
701  0.9692188 0.5428475835 0.2966569220 0.9365848326    0.00   0.13      0.87
702  0.9203516 0.9021764980 0.0009590634 0.8659451941    0.08   0.00      0.92
703  0.9900000 0.4811582929 0.4014518776 0.6892471586    0.00   0.03      0.97
704  0.1408984 0.0470938897 0.0095871545 0.7580408750    0.66   0.27      0.07
705  1.0000000 0.7198054635 0.7514467950 0.5972337879    0.00   0.00      1.00
706  0.9799609 0.8471522096 0.2596363213 0.6887434616    0.00   0.09      0.91
707  0.9612109 0.2099937578 0.3096912974 0.1737793712    0.00   0.21      0.79
708  0.9986719 0.7676647159 0.4724496263 0.9700503245    0.00   0.01      0.99
709  0.9414844 0.6194478197 0.2011540383 0.1121809562    0.01   0.20      0.79
710  0.7922656 0.4961654940 0.1064299343 0.8145998837    0.01   0.44      0.55
711  1.0000000 0.0356811446 0.7625592304 0.7416761259    0.00   0.00      1.00
712  1.0000000 0.9469718758 0.8007965535 0.7045313939    0.00   0.00      1.00
713  0.8899219 0.7917267575 0.0535783079 0.1819434548    0.04   0.13      0.83
714  1.0000000 0.2138169596 0.8288539574 0.3628501703    0.00   0.00      1.00
715  0.9994531 0.9229958889 0.3419480051 0.6506584282    0.00   0.01      0.99
716  0.9996875 0.9222316865 0.4056010328 0.8869957153    0.00   0.00      1.00
717  1.0000000 0.2104599506 0.9254880927 0.8232562009    0.00   0.00      1.00
718  0.9971484 0.8432310680 0.3764434338 0.3220363895    0.00   0.00      1.00
719  0.8492969 0.4824767951 0.1505042475 0.3625512924    0.00   0.39      0.61
720  1.0000000 0.4040669985 0.7603896167 0.0283434247    0.00   0.00      1.00
721  0.9999219 0.5052692052 0.6891969773 0.0500521406    0.00   0.00      1.00
722  1.0000000 0.0722084991 0.9011023149 0.8264758363    0.00   0.00      1.00
723  1.0000000 0.6968231301 0.8999249812 0.3097020553    0.00   0.00      1.00
724  0.3116797 0.0039922302 0.0431680719 0.2870157822    0.27   0.66      0.07
725  0.9066016 0.6429833330 0.1369408953 0.0308521446    0.02   0.17      0.81
726  0.9999609 0.5511018301 0.7404897334 0.3566138479    0.00   0.00      1.00
727  0.9998828 0.2332413434 0.6863529896 0.8698961008    0.00   0.00      1.00
728  0.8890625 0.7912943023 0.0709209801 0.6205665034    0.02   0.20      0.78
729  1.0000000 0.0407208581 0.9745180525 0.1590413053    0.00   0.00      1.00
730  1.0000000 0.4226752887 0.7970129957 0.5535062512    0.00   0.00      1.00
731  1.0000000 0.2189543445 0.9163243361 0.4107766198    0.00   0.00      1.00
732  1.0000000 0.0507081808 0.7622989730 0.1772495152    0.00   0.00      1.00
733  0.9048828 0.8207272082 0.0952376693 0.4090709647    0.00   0.17      0.83
734  1.0000000 0.3375611401 0.9057439526 0.1118023766    0.00   0.00      1.00
735  0.9991406 0.8393292283 0.4459321743 0.6724158365    0.00   0.01      0.99
736  0.9189453 0.8498426985 0.0175445776 0.9480353242    0.06   0.04      0.90
737  0.9989062 0.7867682974 0.4827063959 0.8324163444    0.00   0.01      0.99
738  1.0000000 0.9234428147 0.7245836239 0.0876590428    0.00   0.00      1.00
739  0.8116016 0.0207630559 0.1997310549 0.3697669122    0.00   0.60      0.40
740  1.0000000 0.6204054812 0.7844886708 0.7778963582    0.00   0.00      1.00
741  0.8183984 0.0669227799 0.1855909629 0.7243227954    0.01   0.58      0.41
742  0.9978125 0.7512107021 0.4147598739 0.0843353714    0.00   0.01      0.99
743  0.9994922 0.9740386852 0.3035341003 0.7102980092    0.00   0.00      1.00
744  0.9992578 0.9358153210 0.4269963528 0.5810643884    0.00   0.01      0.99
745  1.0000000 0.2006649431 0.9230999835 0.9448799018    0.00   0.00      1.00
746  0.9973437 0.8641060814 0.4174600937 0.0636151098    0.00   0.01      0.99
747  0.9999609 0.0960513034 0.7375472116 0.8919162895    0.00   0.00      1.00
748  0.8225781 0.6721268846 0.0576488716 0.5008746292    0.00   0.28      0.72
749  0.9649609 0.8798713631 0.1096194664 0.2174411360    0.01   0.06      0.93
750  0.9962500 0.2886608932 0.4597613118 0.3240453913    0.00   0.00      1.00
751  1.0000000 0.5811758835 0.9016845627 0.8780911760    0.00   0.00      1.00
752  0.8689453 0.6418901314 0.1208263040 0.5156198537    0.00   0.31      0.69
753  0.7019531 0.0473224423 0.1339970648 0.2275267418    0.00   0.74      0.26
754  1.0000000 0.9159136126 0.9343633291 0.5868019219    0.00   0.00      1.00
755  0.9994922 0.0183040220 0.5958674345 0.7140888141    0.00   0.00      1.00
756  0.7184766 0.2723216715 0.1085545968 0.5144363479    0.00   0.61      0.39
757  0.7625000 0.5352888845 0.0924815966 0.7367938929    0.01   0.42      0.57
758  0.9839062 0.9633569017 0.1374795747 0.4016706196    0.00   0.04      0.96
759  0.9687109 0.7788903699 0.2403730764 0.5573863504    0.00   0.12      0.88
760  0.3260547 0.2436669045 0.0177415388 0.5915316341    0.50   0.27      0.23
761  1.0000000 0.9251181432 0.8988138863 0.7519193236    0.00   0.00      1.00
762  0.9979687 0.3218018969 0.4832115271 0.8090373571    0.00   0.01      0.99
763  1.0000000 0.9971353575 0.1189722321 0.1963238372    0.00   0.00      1.00
764  1.0000000 0.2420381876 0.7895093528 0.7364941267    0.00   0.00      1.00
765  0.9929297 0.3910497143 0.4292965867 0.6501293329    0.00   0.02      0.98
766  0.6664062 0.6446818316 0.0112107936 0.5083116135    0.26   0.11      0.63
767  1.0000000 0.7213689594 0.6485158599 0.6279768357    0.00   0.00      1.00
768  1.0000000 0.2943774150 0.9745475745 0.0861331082    0.00   0.00      1.00
769  0.9996875 0.0747743337 0.6126279263 0.8644034772    0.00   0.00      1.00
770  0.9999219 0.3369887925 0.7714838162 0.8241967533    0.00   0.00      1.00
771  0.9208594 0.6266520731 0.1736764144 0.0076691904    0.02   0.16      0.82
772  0.9998438 0.6459559209 0.6414806277 0.2820292125    0.00   0.00      1.00
773  0.9983984 0.6424195454 0.4887697031 0.4568401771    0.00   0.02      0.98
774  0.9429297 0.1297240059 0.3045871486 0.7004807435    0.00   0.19      0.81
775  0.9918750 0.5450879477 0.4080949230 0.5515008701    0.00   0.01      0.99
776  0.5177734 0.2635185248 0.0462081137 0.1139313984    0.31   0.36      0.33
777  0.9833594 0.3403478770 0.3928606396 0.2107462485    0.00   0.06      0.94
778  1.0000000 0.3841587335 0.9251670658 0.9528029817    0.00   0.00      1.00
779  0.9997656 0.7116610210 0.5966924184 0.3434576213    0.00   0.00      1.00
780  0.9391797 0.8245850352 0.1457654315 0.5557357052    0.00   0.17      0.83
781  1.0000000 0.9923842873 0.2622261769 0.4307717916    0.00   0.00      1.00
782  0.9985156 0.5663570783 0.5088784334 0.8375772480    0.00   0.00      1.00
783  0.9999609 0.8968027753 0.7633619797 0.7494214531    0.00   0.00      1.00
784  0.5088672 0.2066735285 0.0501146724 0.2742844941    0.18   0.57      0.25
785  1.0000000 0.9347700872 0.7276003985 0.3376885117    0.00   0.00      1.00
786  0.9998828 0.3542080913 0.6389320311 0.1623960587    0.00   0.00      1.00
787  0.9992578 0.9556498795 0.4423458937 0.2370484821    0.00   0.00      1.00
788  0.9974219 0.8129975628 0.4109088485 0.7254628853    0.00   0.00      1.00
789  0.9591406 0.3461362200 0.2897705378 0.2259157090    0.00   0.18      0.82
790  0.9519141 0.5001104411 0.2650681897 0.6540171453    0.00   0.21      0.79
791  1.0000000 0.9171061425 0.7607383782 0.2261308546    0.00   0.00      1.00
792  0.9737109 0.8479208658 0.2102701589 0.3905297096    0.00   0.08      0.92
793  0.9959766 0.7475908217 0.4206099664 0.9635704299    0.00   0.03      0.97
794  1.0000000 0.2124162912 0.7809260092 0.9424063717    0.00   0.00      1.00
795  0.9794141 0.2131110397 0.3747362387 0.6744920325    0.00   0.11      0.89
796  1.0000000 0.9705772062 0.6012880611 0.9946929901    0.00   0.00      1.00
797  0.9999219 0.6215905203 0.6039575669 0.0477991067    0.00   0.00      1.00
798  1.0000000 0.4724196796 0.8247944007 0.2538801066    0.00   0.00      1.00
799  1.0000000 0.2123124849 0.9258700549 0.7153065971    0.00   0.00      1.00
800  0.9998828 0.9007486845 0.5141496605 0.5209988805    0.00   0.00      1.00
801  0.9069922 0.4082897676 0.1902097142 0.3791460562    0.00   0.34      0.66
802  1.0000000 0.3561612132 0.8407040841 0.0881206098    0.00   0.00      1.00
803  0.9724219 0.5457965459 0.2755328333 0.3003774548    0.00   0.08      0.92
804  0.9394922 0.5246287966 0.2467661013 0.7420270275    0.00   0.21      0.79
805  1.0000000 0.7348558127 0.8514196214 0.8176789200    0.00   0.00      1.00
806  1.0000000 0.5123976155 0.8108105736 0.1337638819    0.00   0.00      1.00
807  1.0000000 0.9915760304 0.8460790501 0.6028893439    0.00   0.00      1.00
808  0.9412891 0.3336090760 0.2628820220 0.8323123613    0.00   0.24      0.76
809  1.0000000 0.8992252529 0.6767128129 0.3176434094    0.00   0.00      1.00
810  1.0000000 0.9664557627 0.5526697231 0.1346594559    0.00   0.00      1.00
811  1.0000000 0.0306980982 0.8200661885 0.3334582029    0.00   0.00      1.00
812  0.9993359 0.3743671158 0.5517664722 0.3558613341    0.00   0.01      0.99
813  0.9913281 0.7684506229 0.3372029944 0.4357414504    0.00   0.05      0.95
814  1.0000000 0.9553311318 0.7171257043 0.9016748229    0.00   0.00      1.00
815  0.6037109 0.2454755947 0.0617622132 0.8419411229    0.04   0.65      0.31
816  0.9631250 0.0083828524 0.3345675315 0.7253837679    0.00   0.18      0.82
817  0.9994141 0.3580400075 0.5770982229 0.0616118447    0.00   0.00      1.00
818  0.4379688 0.1546405205 0.0619722658 0.0889159041    0.27   0.54      0.19
819  0.7611719 0.3048949109 0.1272874223 0.7733417396    0.01   0.57      0.42
820  1.0000000 0.8778551647 0.7702042873 0.7138922859    0.00   0.00      1.00
821  0.9983594 0.4145197594 0.5487254194 0.6870769798    0.00   0.02      0.98
822  1.0000000 0.5117469847 0.9942931312 0.2912211451    0.00   0.00      1.00
823  1.0000000 0.9892653208 0.8581464463 0.0481826102    0.00   0.00      1.00
824  0.5174219 0.3809037593 0.0202396447 0.3995818482    0.28   0.30      0.42
825  1.0000000 0.6206690017 0.8005333731 0.4426500830    0.00   0.00      1.00
826  0.9917969 0.3903554047 0.4014603146 0.0113338279    0.00   0.04      0.96
827  1.0000000 0.9449769212 0.4660536714 0.3050709204    0.00   0.00      1.00
828  1.0000000 0.5621683642 0.7960663147 0.0258087395    0.00   0.00      1.00
829  1.0000000 0.4766442631 0.7901950795 0.8447419996    0.00   0.00      1.00
830  1.0000000 0.1395567239 0.7825109561 0.1433801588    0.00   0.00      1.00
831  0.9601953 0.4061592610 0.2814663521 0.6877069336    0.00   0.14      0.86
832  0.9855469 0.0914367789 0.4096068414 0.0557552150    0.00   0.06      0.94
833  0.9999219 0.4979117881 0.6627797054 0.7399129597    0.00   0.00      1.00
834  0.7994141 0.1783955570 0.1630993746 0.6622173982    0.00   0.51      0.49
835  0.9891797 0.8614938811 0.2428396062 0.8556156761    0.00   0.07      0.93
836  0.9946094 0.2877617059 0.4590536540 0.4477254550    0.00   0.02      0.98
837  0.9983594 0.3395147952 0.5188968142 0.4422587061    0.00   0.01      0.99
838  0.9946875 0.2770534407 0.4763712282 0.5042977387    0.00   0.04      0.96
839  0.9967187 0.6486322836 0.4492648272 0.6650901798    0.00   0.03      0.97
840  0.9864453 0.6314658837 0.3647224663 0.6278681315    0.00   0.04      0.96
841  0.9492188 0.8533129843 0.1157793880 0.4240416165    0.00   0.10      0.90
842  0.9983984 0.8157479886 0.4599068519 0.8759737560    0.00   0.02      0.98
843  0.8493359 0.6890941178 0.0640254898 0.0235051380    0.07   0.18      0.75
844  1.0000000 0.2761013019 0.9379021733 0.7914813086    0.00   0.00      1.00
845  0.9464453 0.8578863470 0.1128943544 0.9330963129    0.00   0.13      0.87
846  0.9355859 0.7880813614 0.1207077296 0.9804323097    0.00   0.16      0.84
847  1.0000000 0.5561065155 0.9143271802 0.2003195540    0.00   0.00      1.00
848  0.9979297 0.6410256918 0.4554751576 0.6227617923    0.00   0.00      1.00
849  1.0000000 0.8653660766 0.7079268536 0.1115243547    0.00   0.00      1.00
850  0.8934375 0.1516676177 0.2165492396 0.0783712892    0.00   0.32      0.68
851  1.0000000 0.5223630345 0.9209143079 0.3458391230    0.00   0.00      1.00
852  1.0000000 0.1015889235 0.8356923352 0.4617370022    0.00   0.00      1.00
853  0.9971875 0.4005414045 0.4830723242 0.8708633692    0.00   0.03      0.97
854  0.9999219 0.2080938984 0.7186146341 0.6387667907    0.00   0.00      1.00
855  1.0000000 0.5728760671 0.6701424764 0.9545367071    0.00   0.00      1.00
856  0.9903906 0.9890167192 0.0092773200 0.2052201098    0.01   0.00      0.99
857  0.4936328 0.3744519455 0.0214104403 0.2585424855    0.41   0.21      0.38
858  1.0000000 0.9860284573 0.9893911052 0.1534010957    0.00   0.00      1.00
859  1.0000000 0.7872510045 0.6894055801 0.4694259535    0.00   0.00      1.00
860  0.8175000 0.3110217249 0.1562015498 0.3227416750    0.00   0.45      0.55
861  0.9873828 0.5028212736 0.3755038846 0.0741217637    0.00   0.06      0.94
862  0.9989062 0.8985316711 0.3956394249 0.1711840867    0.00   0.01      0.99
863  0.8557031 0.2942719765 0.1956809564 0.4386018263    0.00   0.48      0.52
864  0.9994922 0.7358347061 0.5510540493 0.7132474382    0.00   0.01      0.99
865  0.8705859 0.2201455354 0.2069470244 0.8737336968    0.00   0.51      0.49
866  0.9946484 0.7126217736 0.3915126920 0.4809773192    0.00   0.03      0.97
867  1.0000000 0.9282886982 0.6211171020 0.9206378288    0.00   0.00      1.00
868  0.9985156 0.8918400854 0.3690615871 0.3531307897    0.00   0.00      1.00
869  1.0000000 0.8772455992 0.9174545377 0.5369400668    0.00   0.00      1.00
870  0.9969141 0.4513654294 0.4532274797 0.3511013603    0.00   0.02      0.98
871  0.9997656 0.5680432220 0.5837526601 0.2718910598    0.00   0.00      1.00
872  0.9968359 0.8354122997 0.3509089644 0.8374011158    0.00   0.01      0.99
873  0.9983984 0.5120425909 0.4958907340 0.9074026244    0.00   0.00      1.00
874  0.9905469 0.0179786624 0.4396779633 0.7108286386    0.00   0.07      0.93
875  1.0000000 0.4893219636 0.8422566450 0.0105648567    0.00   0.00      1.00
876  1.0000000 0.8600676050 0.9101246051 0.9700244498    0.00   0.00      1.00
877  0.9990625 0.4703137530 0.5765907159 0.0473807887    0.00   0.00      1.00
878  0.8058203 0.7206543959 0.0658767812 0.2856511697    0.02   0.31      0.67
879  0.9999609 0.9104737402 0.6538631769 0.6956611220    0.00   0.00      1.00
880  1.0000000 0.8674632369 0.9260966214 0.6744548869    0.00   0.00      1.00
881  1.0000000 0.8901457493 0.8206998592 0.7484607559    0.00   0.00      1.00
882  0.9999609 0.6753258461 0.6420512740 0.6081482091    0.00   0.00      1.00
883  0.6796484 0.3894468441 0.0815038027 0.3276432562    0.05   0.55      0.40
884  0.9982031 0.2081590276 0.5292566956 0.6831985309    0.00   0.00      1.00
885  0.8883594 0.3798003723 0.2044355280 0.0912884050    0.01   0.34      0.65
886  0.9794531 0.6060379655 0.2810482213 0.0268479995    0.00   0.10      0.90
887  0.9939062 0.4294877767 0.4440388698 0.4904618189    0.00   0.04      0.96
888  0.9991406 0.2994980540 0.5681320569 0.5129019953    0.00   0.00      1.00
889  0.9990234 0.2292973392 0.5813531906 0.4929108699    0.00   0.01      0.99
890  0.9972656 0.4677213242 0.4672248878 0.4843451062    0.00   0.02      0.98
891  1.0000000 0.3703453050 0.8673655379 0.9936705842    0.00   0.00      1.00
892  0.8975391 0.7958470953 0.0629156651 0.8735570954    0.01   0.15      0.84
893  0.7898437 0.0212493031 0.1721149811 0.4540728286    0.00   0.72      0.28
894  1.0000000 0.1828279810 0.9807488925 0.4596586362    0.00   0.00      1.00
895  0.9540625 0.1791844736 0.3172353562 0.4104433525    0.00   0.17      0.83
896  0.9892188 0.8138077368 0.2683513847 0.1799650947    0.00   0.07      0.93
897  0.9962109 0.0305040996 0.5055537629 0.2439556357    0.00   0.04      0.96
898  0.9921875 0.2333660456 0.4440358812 0.7042568359    0.00   0.01      0.99
899  0.9975000 0.5911055738 0.4768248093 0.1487540868    0.00   0.02      0.98
900  1.0000000 0.8728685761 0.7101836612 0.7524615754    0.00   0.00      1.00
901  1.0000000 0.8430922166 0.7897903819 0.4911651223    0.00   0.00      1.00
902  0.7341406 0.0546832229 0.1505609681 0.8471940255    0.00   0.63      0.37
903  0.8965234 0.3393288383 0.1917660672 0.6842177382    0.00   0.26      0.74
904  1.0000000 0.6461324247 0.7931949873 0.0648752558    0.00   0.00      1.00
905  1.0000000 0.1407648230 0.7971496794 0.2573292565    0.00   0.00      1.00
906  0.9722266 0.9208896633 0.0102444855 0.5079151692    0.03   0.00      0.97
907  1.0000000 0.8503805043 0.8652250068 0.1643453238    0.00   0.00      1.00
908  1.0000000 0.0883138059 0.8686230392 0.5295441814    0.00   0.00      1.00
909  1.0000000 0.8344107920 0.8214884938 0.3741636276    0.00   0.00      1.00
910  0.9866016 0.0907649973 0.4042210837 0.4706715015    0.00   0.05      0.95
911  1.0000000 0.2374400452 0.9371458113 0.9124760828    0.00   0.00      1.00
912  0.9919141 0.6597590127 0.3657748231 0.5840637612    0.00   0.02      0.98
913  0.9976563 0.4113926825 0.5207074012 0.8339834674    0.00   0.00      1.00
914  0.8913672 0.5522126963 0.1523590873 0.1998900357    0.00   0.30      0.70
915  0.9615625 0.3271399087 0.3161550837 0.6901492768    0.00   0.15      0.85
916  0.6541016 0.0671219614 0.1082948847 0.7057961316    0.01   0.87      0.12
917  0.9998047 0.7222143356 0.6133884024 0.8104410549    0.00   0.00      1.00
918  0.8069141 0.4122918311 0.1361883308 0.8201259233    0.00   0.51      0.49
919  0.9988281 0.6224990173 0.5542070679 0.6536798978    0.00   0.01      0.99
920  0.9996484 0.5145127953 0.6403092695 0.5462858679    0.00   0.00      1.00
921  1.0000000 0.5839496888 0.7571525187 0.7605261242    0.00   0.00      1.00
922  0.7095312 0.7140896101 0.0080218904 0.9796436466    0.23   0.08      0.69
923  1.0000000 0.5572606216 0.9883506882 0.4154448083    0.00   0.00      1.00
924  0.9679297 0.7395306802 0.2095659210 0.0028325408    0.00   0.09      0.91
925  0.9778125 0.6011243924 0.2972394354 0.9774663539    0.00   0.07      0.93
926  0.9766016 0.7833720839 0.2024702581 0.4546223194    0.00   0.10      0.90
927  0.8982031 0.3495809441 0.1927838689 0.1392483693    0.00   0.34      0.66
928  0.9998828 0.0025340877 0.7242149888 0.2147670831    0.00   0.00      1.00
929  1.0000000 0.9574142762 0.5945292141 0.0362068792    0.00   0.00      1.00
930  0.9994531 0.6090385714 0.4993861353 0.7340031341    0.00   0.00      1.00
931  0.8527344 0.5908920388 0.1313236952 0.5800524596    0.00   0.32      0.68
932  0.9942578 0.7000827531 0.4159951750 0.1235325288    0.00   0.02      0.98
933  1.0000000 0.8109374628 0.8206729614 0.8545214934    0.00   0.00      1.00
934  0.6649219 0.5949108677 0.0190202738 0.9850824589    0.19   0.21      0.60
935  0.9998047 0.3015877209 0.5749836890 0.5285663798    0.00   0.01      0.99
936  0.9996094 0.3577829376 0.5908826876 0.2188017974    0.00   0.00      1.00
937  0.9921875 0.6874660407 0.3899038704 0.6624549835    0.00   0.06      0.94
938  0.9960547 0.8344748793 0.3539599213 0.7194608625    0.00   0.03      0.97
939  0.9737109 0.0038489704 0.3638742103 0.6429859668    0.00   0.14      0.86
940  0.9964453 0.7177370503 0.4088200543 0.4983413368    0.00   0.01      0.99
941  0.9755859 0.3577668730 0.3469174479 0.0484688731    0.00   0.10      0.90
942  0.9823437 0.2978628844 0.3578770496 0.7286235646    0.00   0.08      0.92
943  0.9989453 0.2799955057 0.5812574143 0.0822700839    0.00   0.00      1.00
944  0.9921094 0.4803335143 0.3941155255 0.3125368964    0.00   0.03      0.97
945  1.0000000 0.8313237529 0.6367533926 0.2432479199    0.00   0.00      1.00
946  1.0000000 0.2114283585 0.8367888178 0.0351705702    0.00   0.00      1.00
947  0.1671875 0.0801293270 0.0110662931 0.4433367252    0.67   0.25      0.08
948  1.0000000 0.5552648013 0.8166405987 0.3052375293    0.00   0.00      1.00
949  0.9004688 0.4777765635 0.1758582736 0.2319060194    0.00   0.26      0.74
950  1.0000000 0.4269501742 0.8219668143 0.1526428983    0.00   0.00      1.00
951  0.9985937 0.7804109126 0.4728340406 0.6024412124    0.00   0.01      0.99
952  0.8839063 0.3904316805 0.1975152830 0.7945792179    0.00   0.39      0.61
953  1.0000000 0.1835596077 0.8740726386 0.8296812547    0.00   0.00      1.00
954  0.7720312 0.0189062206 0.1727590419 0.3677397368    0.00   0.67      0.33
955  0.9979687 0.9196801761 0.3295187599 0.9126482548    0.00   0.00      1.00
956  1.0000000 0.3653883149 0.8193044176 0.2775346478    0.00   0.00      1.00
957  1.0000000 0.9823228572 0.8574486913 0.4141459295    0.00   0.00      1.00
958  0.5434375 0.0065285973 0.0904513753 0.3653786944    0.01   0.95      0.04
959  1.0000000 0.6988987671 0.9020729985 0.7823063296    0.00   0.00      1.00
960  0.9753906 0.1559282683 0.3715312344 0.1210159701    0.00   0.09      0.91
961  0.8517578 0.4452760452 0.1494493678 0.0803577467    0.00   0.38      0.62
962  1.0000000 0.8819675441 0.9259600958 0.5334962262    0.00   0.00      1.00
963  1.0000000 0.6499732526 0.7114227130 0.4049724629    0.00   0.00      1.00
964  1.0000000 0.9826191212 0.7718887257 0.8201768801    0.00   0.00      1.00
965  1.0000000 0.3262802756 0.9573715080 0.3130700502    0.00   0.00      1.00
966  0.9998438 0.6905768004 0.5409739565 0.5227737334    0.00   0.00      1.00
967  1.0000000 0.0221835889 0.8824166991 0.5653467516    0.00   0.00      1.00
968  0.9998047 0.5907039961 0.6137587598 0.6589030498    0.00   0.00      1.00
969  1.0000000 0.3025185077 0.9482141645 0.7112511245    0.00   0.00      1.00
970  1.0000000 0.1245223570 0.8932876380 0.1352218471    0.00   0.00      1.00
971  1.0000000 0.6867971215 0.9319133328 0.9434231592    0.00   0.00      1.00
972  1.0000000 0.7256077866 0.7510364440 0.7751483880    0.00   0.00      1.00
973  0.9974609 0.3612122852 0.5004995691 0.2856293307    0.00   0.00      1.00
974  0.9336719 0.8325262570 0.1090347816 0.8275597238    0.00   0.15      0.85
975  0.9999609 0.8464637822 0.6706508540 0.8944799837    0.00   0.00      1.00
976  0.9998438 0.7307680526 0.6096274117 0.5682660365    0.00   0.00      1.00
977  0.9738281 0.0344198248 0.3608517391 0.0003321283    0.00   0.10      0.90
978  1.0000000 0.2904645288 0.9443280289 0.0216558438    0.00   0.00      1.00
979  1.0000000 0.1664995397 0.6696192629 0.2454328882    0.00   0.00      1.00
980  0.8319922 0.6513280238 0.0839118317 0.3249435478    0.01   0.29      0.70
981  0.9850781 0.3420975599 0.3779204171 0.9406394847    0.00   0.05      0.95
982  1.0000000 0.4530717873 0.7162509845 0.5572555957    0.00   0.00      1.00
983  1.0000000 0.8642680505 0.9640136119 0.6570575633    0.00   0.00      1.00
984  1.0000000 0.0383461686 0.8113648265 0.7371919448    0.00   0.00      1.00
985  1.0000000 0.7909875524 0.7132108922 0.2709177425    0.00   0.00      1.00
986  1.0000000 0.1510759387 0.8696757043 0.2429681723    0.00   0.00      1.00
987  1.0000000 0.3232251867 0.7511504516 0.1332485143    0.00   0.00      1.00
988  1.0000000 0.9000998281 0.7298736731 0.3741919494    0.00   0.00      1.00
989  0.9991016 0.1581090300 0.5772499109 0.0082540442    0.00   0.00      1.00
990  0.9552734 0.6096533837 0.2587776063 0.4183123005    0.00   0.17      0.83
991  0.6845703 0.5673980832 0.0130269246 0.6473460014    0.23   0.11      0.66
992  0.9955078 0.1934039858 0.4823903118 0.6380015903    0.00   0.01      0.99
993  0.9968750 0.7109089086 0.4521443106 0.9196068891    0.00   0.03      0.97
994  1.0000000 0.7149557406 0.7175808589 0.0028526126    0.00   0.00      1.00
995  1.0000000 0.6372379747 0.8715437199 0.4588313941    0.00   0.00      1.00
996  0.9974609 0.4880354041 0.5115451743 0.1609010722    0.00   0.01      0.99
997  0.9978906 0.6147563327 0.5076883151 0.6653805012    0.00   0.00      1.00
998  0.7348047 0.7273020244 0.0059801531 0.9026903384    0.23   0.05      0.72
999  0.7795703 0.2169786436 0.1452914993 0.0163224165    0.05   0.54      0.41
1000 1.0000000 0.9523779354 0.6738061325 0.0067460451    0.00   0.00      1.00
