      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.96722656 0.7439259889 0.2183236720 0.614922433    0.00   0.11      0.89
699  0.99968750 0.9601995072 0.5616224506 0.061950519    0.00   0.00      1.00
700  0.95160156 0.3115706556 0.2761046973 0.898390277    0.00   0.20      0.80
701  0.99636719 0.5015028254 0.4540938116 0.789561364    0.00   0.01      0.99
702  0.35847656 0.0600009663 0.0448123992 0.487408817    0.12   0.82      0.06
703  0.76433594 0.7220839884 0.0254875303 0.527624828    0.16   0.12      0.72
704  0.71648437 0.2391916108 0.1067086491 0.999604780    0.00   0.60      0.40
705  0.99816406 0.6191252798 0.4597210204 0.324330096    0.00   0.00      1.00
706  0.68378906 0.0171156602 0.1335447598 0.768674134    0.00   0.77      0.23
707  0.99914063 0.9858698032 0.3766355547 0.071700955    0.00   0.00      1.00
708  0.92488281 0.6217217222 0.1525770638 0.466629327    0.00   0.18      0.82
709  1.00000000 0.0780223345 0.8021845652 0.826057985    0.00   0.00      1.00
710  0.85144531 0.0977507511 0.1983181424 0.148380411    0.02   0.49      0.49
711  0.93792969 0.1583161980 0.2789717836 0.912984475    0.00   0.23      0.77
712  0.97847656 0.3134572546 0.3571938002 0.161135253    0.00   0.13      0.87
713  1.00000000 0.7213122433 0.6349329858 0.590296841    0.00   0.00      1.00
714  0.99281250 0.9796467021 0.1250283045 0.616363451    0.00   0.01      0.99
715  0.99941406 0.2255918223 0.5805220692 0.661951009    0.00   0.00      1.00
716  1.00000000 0.2721219971 0.9598895449 0.537355761    0.00   0.00      1.00
717  0.98527344 0.4982049940 0.3401993087 0.904202606    0.00   0.09      0.91
718  0.99996094 0.8958781131 0.5364538305 0.142521773    0.00   0.00      1.00
719  0.99914063 0.4746023735 0.5253446007 0.636881212    0.00   0.00      1.00
720  1.00000000 0.8089390204 0.6597387102 0.506653159    0.00   0.00      1.00
721  0.99996094 0.2444533720 0.7008875159 0.600013904    0.00   0.00      1.00
722  0.89765625 0.6999131157 0.0945297505 0.560521273    0.00   0.23      0.77
723  0.96078125 0.8302738245 0.1517326583 0.266867069    0.00   0.12      0.88
724  0.95894531 0.6448167625 0.2457664923 0.256550764    0.00   0.12      0.88
725  0.99757812 0.7926890976 0.4116693707 0.156470117    0.00   0.01      0.99
726  0.99992187 0.7855912668 0.6410356574 0.181811188    0.00   0.00      1.00
727  0.97886719 0.2947540947 0.3285252373 0.716887635    0.00   0.09      0.91
728  0.99484375 0.7635820978 0.3601953648 0.709624966    0.00   0.05      0.95
729  1.00000000 0.9982725291 0.8255406397 0.467180008    0.00   0.00      1.00
730  1.00000000 0.4453665109 0.6373285297 0.267600312    0.00   0.00      1.00
731  1.00000000 0.9965464040 0.4521998628 0.304933974    0.00   0.00      1.00
732  0.89722656 0.2121830282 0.2304071735 0.390952256    0.00   0.36      0.64
733  0.99882812 0.8936463832 0.3785164768 0.269846173    0.00   0.00      1.00
734  0.97628906 0.7198229299 0.2586307635 0.738678853    0.00   0.07      0.93
735  0.91996094 0.0372736545 0.2613301522 0.179987693    0.00   0.26      0.74
736  0.99195312 0.5615017738 0.3763346712 0.568479945    0.00   0.03      0.97
737  0.98207031 0.0951760279 0.3994441684 0.743851655    0.00   0.06      0.94
738  0.85347656 0.4922169903 0.1154322969 0.581785944    0.00   0.29      0.71
739  0.99996094 0.8346385050 0.6590666405 0.734792382    0.00   0.00      1.00
740  1.00000000 0.6227466250 0.8642438611 0.449464535    0.00   0.00      1.00
741  0.99582031 0.7651767558 0.4104874202 0.058899807    0.00   0.03      0.97
742  1.00000000 0.9415515005 0.7076547663 0.754027678    0.00   0.00      1.00
743  1.00000000 0.8230667259 0.7237012458 0.847015130    0.00   0.00      1.00
744  0.56792969 0.0413671292 0.1007518745 0.586012434    0.01   0.84      0.15
745  1.00000000 0.1689603953 0.9404478245 0.160407733    0.00   0.00      1.00
746  0.93562500 0.3079100640 0.2442461038 0.153137287    0.01   0.25      0.74
747  0.90824219 0.8224423239 0.1034650363 0.199951115    0.01   0.18      0.81
748  0.96035156 0.2828758408 0.3130167609 0.978463028    0.00   0.17      0.83
749  0.67253906 0.0922240098 0.1249217987 0.287104688    0.00   0.71      0.29
750  1.00000000 0.5503425193 0.8495216665 0.853544682    0.00   0.00      1.00
751  0.88593750 0.0661741369 0.2237040803 0.243157039    0.00   0.44      0.56
752  1.00000000 0.4009710965 0.7645553611 0.779917772    0.00   0.00      1.00
753  0.99984375 0.9321024434 0.4749955654 0.427412242    0.00   0.00      1.00
754  1.00000000 0.7830994960 0.9492291685 0.005538594    0.00   0.00      1.00
755  0.99679688 0.6788310632 0.4468490095 0.897050773    0.00   0.03      0.97
756  0.99953125 0.4490026562 0.5569453628 0.596063111    0.00   0.00      1.00
757  0.98191406 0.7984499636 0.2939232567 0.464011452    0.00   0.07      0.93
758  0.96152344 0.0156121592 0.3274236086 0.824197404    0.00   0.15      0.85
759  1.00000000 0.4467136727 0.9091106649 0.192628295    0.00   0.00      1.00
760  0.86816406 0.4200598348 0.1612786364 0.588986080    0.01   0.37      0.62
761  0.99492187 0.7443500445 0.3869843276 0.765526552    0.00   0.01      0.99
762  1.00000000 0.5687532858 0.9630950685 0.990167942    0.00   0.00      1.00
763  0.99964844 0.5087123425 0.6237404302 0.752766776    0.00   0.00      1.00
764  0.94207031 0.5592198698 0.2235393787 0.513350819    0.00   0.19      0.81
765  0.99292969 0.4321363310 0.4434334065 0.355016372    0.00   0.02      0.98
766  1.00000000 0.7842495285 0.8338372384 0.732242865    0.00   0.00      1.00
767  0.99984375 0.4864201096 0.6070446819 0.425703188    0.00   0.00      1.00
768  0.96976562 0.5838331350 0.2981530949 0.878613396    0.00   0.15      0.85
769  1.00000000 0.3262404257 0.8455394439 0.720161124    0.00   0.00      1.00
770  1.00000000 0.0456422605 0.9433168431 0.789925988    0.00   0.00      1.00
771  0.90015625 0.4935607878 0.1840630588 0.356633761    0.00   0.35      0.65
772  0.76718750 0.5042140272 0.1042608733 0.204131501    0.02   0.45      0.53
773  0.99882812 0.3127950043 0.5548687580 0.051626451    0.00   0.00      1.00
774  1.00000000 0.9873557892 0.9674537031 0.855980950    0.00   0.00      1.00
775  0.98816406 0.2076560003 0.4163733493 0.173974813    0.00   0.16      0.84
776  1.00000000 0.6357973381 0.8691747831 0.403787754    0.00   0.00      1.00
777  1.00000000 0.0283889740 0.9704203126 0.530035874    0.00   0.00      1.00
778  0.99824219 0.7520765788 0.4732117387 0.086101661    0.00   0.02      0.98
779  0.97925781 0.1955769700 0.3636666748 0.710526898    0.00   0.12      0.88
780  0.99921875 0.2121806208 0.5590837004 0.916401305    0.00   0.00      1.00
781  0.94324219 0.2510021988 0.2800487655 0.573999760    0.00   0.23      0.77
782  0.99960938 0.4806606404 0.5858216435 0.877597728    0.00   0.01      0.99
783  1.00000000 0.0353568646 0.8049280657 0.359582634    0.00   0.00      1.00
784  0.99988281 0.5453560841 0.5830362325 0.744464492    0.00   0.00      1.00
785  1.00000000 0.9603147882 0.6310252401 0.516773446    0.00   0.00      1.00
786  0.79980469 0.7481597408 0.0245214337 0.323578494    0.10   0.14      0.76
787  0.98089844 0.7770282032 0.2333915909 0.739884113    0.00   0.08      0.92
788  0.99867187 0.7047834671 0.4633463081 0.985163626    0.00   0.01      0.99
789  0.99457031 0.9662763830 0.2308325064 0.201827360    0.00   0.01      0.99
790  0.60675781 0.1195769417 0.0881984883 0.657668588    0.02   0.74      0.24
791  0.99980469 0.1297716380 0.6381517302 0.785707125    0.00   0.00      1.00
792  0.60628906 0.3456989892 0.0714329975 0.111445273    0.16   0.49      0.35
793  0.97886719 0.7616358823 0.2868329976 0.095032030    0.00   0.11      0.89
794  1.00000000 0.5715478437 0.9340312011 0.570357589    0.00   0.00      1.00
795  0.99023438 0.0294726614 0.4476813276 0.189406521    0.00   0.03      0.97
796  0.97054688 0.2405691925 0.3383489756 0.163065261    0.00   0.15      0.85
797  1.00000000 0.0725200556 0.7359788292 0.777682356    0.00   0.00      1.00
798  0.99894531 0.2418745761 0.5825251550 0.503365816    0.00   0.00      1.00
799  1.00000000 0.7228502487 0.7067678620 0.491249332    0.00   0.00      1.00
800  1.00000000 0.4323858737 0.8989847405 0.099760287    0.00   0.00      1.00
801  1.00000000 0.5784776970 0.8721942713 0.927945754    0.00   0.00      1.00
802  0.99933594 0.1370588818 0.5997143125 0.486026817    0.00   0.00      1.00
803  1.00000000 0.9042299481 0.9328457427 0.719574013    0.00   0.00      1.00
804  0.99933594 0.9250292685 0.4012593620 0.900869598    0.00   0.00      1.00
805  1.00000000 0.7817340740 0.7803870186 0.504617747    0.00   0.00      1.00
806  1.00000000 0.9961280804 0.2852458679 0.805025231    0.00   0.00      1.00
807  1.00000000 0.8041929677 0.8526276371 0.337270946    0.00   0.00      1.00
808  0.98855469 0.5750694927 0.3592177895 0.365150274    0.00   0.03      0.97
809  0.99742188 0.4575426285 0.4689150695 0.819933906    0.00   0.01      0.99
810  1.00000000 0.9298791825 0.7906865284 0.846045241    0.00   0.00      1.00
811  0.97515625 0.5012382460 0.3017780653 0.061004699    0.00   0.11      0.89
812  0.98839844 0.9573128608 0.2149506244 0.036861270    0.00   0.04      0.96
813  1.00000000 0.4797752013 0.9646805730 0.169784976    0.00   0.00      1.00
814  0.95539063 0.2039091098 0.3110081078 0.295577437    0.00   0.13      0.87
815  0.99996094 0.0748565460 0.7794059578 0.501013746    0.00   0.00      1.00
816  1.00000000 0.5033322605 0.8693536785 0.365886774    0.00   0.00      1.00
817  0.99957031 0.7409312457 0.5656658064 0.729856817    0.00   0.00      1.00
818  0.99925781 0.8357064186 0.5474869127 0.111184843    0.00   0.01      0.99
819  1.00000000 0.5104381777 0.9303118526 0.268244960    0.00   0.00      1.00
820  0.15449219 0.0441935782 0.0171380718 0.559110815    0.54   0.43      0.03
821  0.88851563 0.8671725690 0.0365195754 0.902997880    0.03   0.13      0.84
822  1.00000000 0.8767439581 0.7904196703 0.102560653    0.00   0.00      1.00
823  0.99996094 0.6343863541 0.6264915084 0.738159779    0.00   0.00      1.00
824  0.67046875 0.1412588074 0.1113343318 0.202043500    0.05   0.63      0.32
825  0.82093750 0.3749889471 0.1460577529 0.585546950    0.00   0.48      0.52
826  0.38824219 0.4877856637 0.0031898087 0.856620950    0.56   0.07      0.37
827  1.00000000 0.2485667791 0.9772684781 0.707747646    0.00   0.00      1.00
828  1.00000000 0.0013679790 0.8999894008 0.861380787    0.00   0.00      1.00
829  1.00000000 0.3470910022 0.9392035487 0.160209203    0.00   0.00      1.00
830  0.99949219 0.5503531843 0.5390552715 0.059242323    0.00   0.01      0.99
831  0.80828125 0.2983333440 0.1692527435 0.262046725    0.02   0.51      0.47
832  1.00000000 0.2906455374 0.7799755791 0.214254951    0.00   0.00      1.00
833  1.00000000 0.7821097276 0.8839541960 0.595568056    0.00   0.00      1.00
834  0.90398437 0.1594573087 0.2331603591 0.849126504    0.00   0.39      0.61
835  0.92007812 0.7378640787 0.1308536623 0.302691832    0.01   0.18      0.81
836  0.99945313 0.5116589977 0.5476426813 0.666991850    0.00   0.01      0.99
837  0.98949219 0.3247089197 0.4155068637 0.556352029    0.00   0.05      0.95
838  0.94441406 0.0411957665 0.2987991984 0.852706420    0.00   0.23      0.77
839  1.00000000 0.3955867805 0.7628334558 0.050902035    0.00   0.00      1.00
840  0.99265625 0.5098790536 0.4172054261 0.714057725    0.00   0.10      0.90
841  0.84257812 0.2480346777 0.1643594243 0.734707560    0.00   0.43      0.57
842  0.95941406 0.5297930571 0.2609243370 0.735326223    0.00   0.14      0.86
843  0.98003906 0.4283190246 0.3243774239 0.017100674    0.00   0.06      0.94
844  0.87011719 0.9147228512 0.0007852351 0.624887884    0.12   0.01      0.87
845  1.00000000 0.3232662564 0.8910944336 0.918580411    0.00   0.00      1.00
846  0.90660156 0.2023958650 0.2525409791 0.796823796    0.00   0.41      0.59
847  0.98492187 0.4558157935 0.3747535807 0.255725104    0.00   0.06      0.94
848  1.00000000 0.4170066444 0.8489517581 0.442652983    0.00   0.00      1.00
849  1.00000000 0.6552511342 0.9736126079 0.012620210    0.00   0.00      1.00
850  1.00000000 0.6807143113 0.9875116709 0.373010998    0.00   0.00      1.00
851  1.00000000 0.8977922273 0.7554549733 0.888566127    0.00   0.00      1.00
852  0.90730469 0.5625623467 0.1658824685 0.282426649    0.00   0.30      0.70
853  0.99996094 0.2993835770 0.6698042569 0.599237560    0.00   0.00      1.00
854  1.00000000 0.3671227912 0.9082987080 0.258288634    0.00   0.00      1.00
855  0.92238281 0.0231788533 0.2711550833 0.481543382    0.00   0.30      0.70
856  1.00000000 0.7307899098 0.8568781319 0.038847341    0.00   0.00      1.00
857  1.00000000 0.4846015989 0.7937470332 0.333807398    0.00   0.00      1.00
858  1.00000000 0.6809254955 0.8072092969 0.755628937    0.00   0.00      1.00
859  0.97121094 0.3427097027 0.3216293459 0.939665902    0.00   0.11      0.89
860  0.97640625 0.1897675404 0.3437507604 0.110630806    0.00   0.16      0.84
861  0.91804688 0.4151384619 0.2247480089 0.072341580    0.00   0.21      0.79
862  1.00000000 0.4843631773 0.9211270467 0.561499594    0.00   0.00      1.00
863  0.66726562 0.5024079350 0.0579282790 0.541993856    0.06   0.47      0.47
864  1.00000000 0.3774626318 0.9200579824 0.467340374    0.00   0.00      1.00
865  0.89015625 0.3867906395 0.1937892656 0.925122072    0.00   0.36      0.64
866  0.99687500 0.5549798622 0.4545600775 0.057960251    0.00   0.02      0.98
867  0.83152344 0.6030845065 0.0966118812 0.300254077    0.00   0.35      0.65
868  0.99859375 0.7361067513 0.5317477691 0.739352570    0.00   0.00      1.00
869  0.99996094 0.2776967527 0.6425199846 0.267582238    0.00   0.00      1.00
870  0.52199219 0.4693769675 0.0170604428 0.289113055    0.39   0.16      0.45
871  0.97781250 0.2605038127 0.3319673631 0.109425224    0.00   0.06      0.94
872  0.99992187 0.3788177380 0.6480364946 0.682746822    0.00   0.00      1.00
873  0.89613281 0.2897072653 0.2031615046 0.404467013    0.00   0.37      0.63
874  0.97039062 0.3719332786 0.3076023529 0.121722658    0.00   0.11      0.89
875  0.80074219 0.6468149999 0.0743121684 0.865032929    0.01   0.34      0.65
876  0.99835938 0.9257753049 0.3914589894 0.199449931    0.00   0.00      1.00
877  0.99761719 0.5436805349 0.4613625770 0.544290021    0.00   0.02      0.98
878  0.99996094 0.4412118576 0.7313127113 0.294567717    0.00   0.00      1.00
879  0.95843750 0.5495375074 0.2800738863 0.500856132    0.00   0.15      0.85
880  0.90320312 0.4559939839 0.1788543325 0.143540568    0.00   0.27      0.73
881  1.00000000 0.9325122247 0.7988180129 0.102946550    0.00   0.00      1.00
882  0.93839844 0.8837741178 0.1068524702 0.788016172    0.00   0.11      0.89
883  0.99562500 0.5385043100 0.4155845388 0.068664430    0.00   0.01      0.99
884  1.00000000 0.5140057870 0.7215181813 0.333411353    0.00   0.00      1.00
885  1.00000000 0.6908075595 0.9435112048 0.276418093    0.00   0.00      1.00
886  0.99996094 0.6808640750 0.6303543842 0.733052804    0.00   0.00      1.00
887  0.50464844 0.4908292091 0.0126489501 0.399818901    0.41   0.14      0.45
888  0.99378906 0.5409465635 0.4189812858 0.115440281    0.00   0.04      0.96
889  0.99996094 0.5275577926 0.6636081324 0.179865828    0.00   0.00      1.00
890  1.00000000 0.9911058701 0.3619149297 0.132439040    0.00   0.00      1.00
891  1.00000000 0.9380845875 0.8237221690 0.351035395    0.00   0.00      1.00
892  1.00000000 0.9754211085 0.9416909392 0.833920202    0.00   0.00      1.00
893  0.98070313 0.7374736294 0.3135259682 0.809819631    0.00   0.07      0.93
894  0.77675781 0.3976086499 0.1130599775 0.661428498    0.00   0.51      0.49
895  0.97527344 0.7294884275 0.2213729562 0.741583101    0.00   0.07      0.93
896  0.98910156 0.0613055832 0.4237981618 0.218297521    0.00   0.08      0.92
897  1.00000000 0.5548863003 0.8680399559 0.414868300    0.00   0.00      1.00
898  0.33312500 0.2651716582 0.0054019850 0.995183480    0.56   0.14      0.30
899  0.97175781 0.7639866332 0.2033265666 0.181160565    0.00   0.09      0.91
900  0.88300781 0.6092028625 0.1255906301 0.786179077    0.01   0.26      0.73
901  0.90027344 0.4506263647 0.1849633746 0.724346903    0.00   0.30      0.70
902  0.86601562 0.3170469420 0.1768488444 0.230923812    0.01   0.37      0.62
903  0.99726563 0.1870923494 0.5178653188 0.486408137    0.00   0.00      1.00
904  1.00000000 0.0871394635 0.8313547596 0.346909484    0.00   0.00      1.00
905  0.90351563 0.7113609989 0.1140439680 0.474016910    0.00   0.19      0.81
906  1.00000000 0.1956207571 0.9550017077 0.304081070    0.00   0.00      1.00
907  0.99992187 0.1778631497 0.5888301888 0.741411149    0.00   0.00      1.00
908  0.99152344 0.3879881033 0.3948240269 0.598312754    0.00   0.09      0.91
909  1.00000000 0.0235308749 0.9219141568 0.950530373    0.00   0.00      1.00
910  0.99546875 0.3807681694 0.4693064131 0.228362653    0.00   0.00      1.00
911  0.99484375 0.6453076927 0.4039603339 0.650631441    0.00   0.04      0.96
912  0.99289063 0.5625602878 0.4025189299 0.058338994    0.00   0.02      0.98
913  0.98925781 0.5668582148 0.3510676515 0.021525499    0.00   0.02      0.98
914  0.92519531 0.0749437734 0.2572685361 0.136285943    0.00   0.27      0.73
915  0.99937500 0.1735033453 0.6133172754 0.760798842    0.00   0.00      1.00
916  1.00000000 0.1093835437 0.8948906299 0.289153698    0.00   0.00      1.00
917  0.97972656 0.1160084177 0.3690933408 0.056052501    0.00   0.09      0.91
918  1.00000000 0.7010731234 0.6996303808 0.474191575    0.00   0.00      1.00
919  0.97152344 0.7133618891 0.2596616345 0.961199531    0.00   0.11      0.89
920  0.95031250 0.7911780290 0.1913930562 0.436321829    0.00   0.15      0.85
921  1.00000000 0.5776571736 0.7601192179 0.007920987    0.00   0.00      1.00
922  1.00000000 0.0144957830 0.8701193323 0.760014490    0.00   0.00      1.00
923  1.00000000 0.3225298235 0.7434416651 0.204917109    0.00   0.00      1.00
924  0.98339844 0.3290693436 0.3658011386 0.482675807    0.00   0.08      0.92
925  0.95089844 0.9615428711 0.0018688657 0.179962557    0.05   0.00      0.95
926  1.00000000 0.1635149680 0.9499480289 0.282894855    0.00   0.00      1.00
927  1.00000000 0.0374531017 0.8007283844 0.718592107    0.00   0.00      1.00
928  0.99996094 0.4646162409 0.7099086705 0.915543227    0.00   0.00      1.00
929  0.99972656 0.6289679967 0.6020257524 0.066010028    0.00   0.00      1.00
930  0.49953125 0.0587241880 0.0720346733 0.708651098    0.02   0.86      0.12
931  0.99687500 0.8154551459 0.4203250054 0.837021323    0.00   0.02      0.98
932  1.00000000 0.2624999443 0.8967518173 0.457911262    0.00   0.00      1.00
933  0.59347656 0.6303150076 0.0012048751 0.477644547    0.41   0.00      0.59
934  0.87125000 0.7272493409 0.0712201803 0.470212330    0.02   0.20      0.78
935  0.95796875 0.8944516254 0.1095874677 0.097317442    0.00   0.10      0.90
936  1.00000000 0.6839329929 0.7604543418 0.070869259    0.00   0.00      1.00
937  0.75292969 0.7269146636 0.0274410087 0.931148257    0.12   0.17      0.71
938  0.96234375 0.1743139257 0.3211827327 0.503581182    0.00   0.17      0.83
939  0.99207031 0.4033005780 0.4237780259 0.946838854    0.00   0.01      0.99
940  0.99957031 0.5211450006 0.5096596142 0.739262999    0.00   0.00      1.00
941  0.97332031 0.3780305039 0.3087240292 0.119220194    0.00   0.14      0.86
942  0.98167969 0.5754956931 0.2911678248 0.401455885    0.00   0.09      0.91
943  1.00000000 0.8788210268 0.8281745475 0.073163192    0.00   0.00      1.00
944  0.96593750 0.0567760831 0.3272722645 0.250957663    0.00   0.12      0.88
945  1.00000000 0.5727109371 0.7607572281 0.649992845    0.00   0.00      1.00
946  0.99863281 0.7756612906 0.5129227906 0.328535018    0.00   0.01      0.99
947  1.00000000 0.0053266427 0.9730113877 0.017030807    0.00   0.00      1.00
948  0.99898438 0.1795287076 0.5887920030 0.885912661    0.00   0.01      0.99
949  1.00000000 0.0950561753 0.7584707465 0.704366368    0.00   0.00      1.00
950  1.00000000 0.5982913610 0.8583501875 0.825755350    0.00   0.00      1.00
951  1.00000000 0.9084686881 0.7473580318 0.373971609    0.00   0.00      1.00
952  1.00000000 0.9476358956 0.8749174636 0.043107678    0.00   0.00      1.00
953  1.00000000 0.6523403591 0.7889704758 0.436957765    0.00   0.00      1.00
954  1.00000000 0.2306230967 0.9731016918 0.231452578    0.00   0.00      1.00
955  0.99589844 0.7828010747 0.4257390113 0.041774271    0.00   0.03      0.97
956  1.00000000 0.4452889257 0.8376736993 0.442163681    0.00   0.00      1.00
957  1.00000000 0.7902592630 0.9203272257 0.897149699    0.00   0.00      1.00
958  1.00000000 0.2515999791 0.8295519298 0.604066123    0.00   0.00      1.00
959  1.00000000 0.3689538229 0.6955363960 0.237927538    0.00   0.00      1.00
960  0.89476563 0.1330058067 0.2306853628 0.051599678    0.00   0.27      0.73
961  1.00000000 0.9619486525 0.8983179552 0.442963241    0.00   0.00      1.00
962  1.00000000 0.5572090710 0.7444852933 0.581873210    0.00   0.00      1.00
963  0.99925781 0.1145772710 0.5602424273 0.577252737    0.00   0.00      1.00
964  0.99281250 0.3171243060 0.4300732887 0.674593817    0.00   0.05      0.95
965  1.00000000 0.0661009189 0.9816417317 0.761704517    0.00   0.00      1.00
966  1.00000000 0.5745165045 0.7769514029 0.074718883    0.00   0.00      1.00
967  0.94968750 0.5157547884 0.2385108625 0.258759069    0.00   0.16      0.84
968  0.98316406 0.4735228017 0.3470740728 0.176536361    0.00   0.07      0.93
969  0.97496094 0.3667098326 0.3201149434 0.859357037    0.00   0.16      0.84
970  1.00000000 0.7170605699 0.8581130614 0.906679108    0.00   0.00      1.00
971  0.81960937 0.6128267758 0.0706335702 0.198427333    0.05   0.27      0.68
972  0.55183594 0.0675624635 0.0839891289 0.419428159    0.02   0.83      0.15
973  0.94542969 0.9533423684 0.0729713317 0.131826936    0.02   0.08      0.90
974  1.00000000 0.4160534632 0.8999888110 0.751302949    0.00   0.00      1.00
975  0.88753906 0.8741459385 0.0563393761 0.010361430    0.09   0.07      0.84
976  0.87566406 0.5287977329 0.1535540470 0.014267051    0.05   0.19      0.76
977  1.00000000 0.0176355322 0.9450851402 0.264695453    0.00   0.00      1.00
978  0.99953125 0.8433979761 0.5348442700 0.643141630    0.00   0.00      1.00
979  0.96863281 0.4441101190 0.2954159922 0.536532477    0.00   0.09      0.91
980  1.00000000 0.3159388537 0.7831083299 0.058667230    0.00   0.00      1.00
981  0.99628906 0.9811373821 0.2681255138 0.428050992    0.00   0.03      0.97
982  0.99250000 0.4386215571 0.4103736889 0.488669218    0.00   0.04      0.96
983  0.99984375 0.1517585504 0.6798106476 0.141992240    0.00   0.00      1.00
984  0.48207031 0.2173324011 0.0467117154 0.714583110    0.18   0.59      0.23
985  0.91683594 0.5757366989 0.1640385715 0.318731101    0.00   0.27      0.73
986  1.00000000 0.2639754338 0.7165903307 0.461295042    0.00   0.00      1.00
987  0.99984375 0.0497930541 0.6641223072 0.811007284    0.00   0.00      1.00
988  0.99832031 0.8639683821 0.3598625052 0.725285930    0.00   0.02      0.98
989  1.00000000 0.2712002224 0.9484299731 0.520320237    0.00   0.00      1.00
990  1.00000000 0.9923567185 0.1650152444 0.864227661    0.00   0.00      1.00
991  1.00000000 0.4904880275 0.8838200043 0.679492824    0.00   0.00      1.00
992  0.99941406 0.0172311293 0.5782769581 0.137211240    0.00   0.01      0.99
993  1.00000000 0.5676976878 0.7799333367 0.100651362    0.00   0.00      1.00
994  0.97019531 0.7999586572 0.2086865888 0.548771850    0.00   0.13      0.87
995  0.95378906 0.1853034289 0.2864176971 0.182386015    0.00   0.21      0.79
996  0.99871094 0.7215873639 0.5097006671 0.978879580    0.00   0.03      0.97
997  1.00000000 0.3531428087 0.8458837690 0.065258838    0.00   0.00      1.00
998  0.99285156 0.9501803531 0.2123033451 0.791539255    0.00   0.03      0.97
999  0.30585937 0.1652172434 0.0203394883 0.379943923    0.45   0.37      0.18
1000 0.99992187 0.5368072921 0.6535719591 0.593321282    0.00   0.00      1.00
