     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
664  0.9969531 0.7807620147 0.3673264475 1.117125e-01    0.00   0.03      0.97
665  0.9985547 0.3924464658 0.5480421574 4.801590e-01    0.00   0.01      0.99
666  0.9014062 0.8719528143 0.0392494756 3.252354e-01    0.05   0.08      0.87
667  0.8423047 0.2313568210 0.1677484228 4.825969e-01    0.00   0.45      0.55
668  1.0000000 0.3845825801 0.8527431299 9.732760e-01    0.00   0.00      1.00
669  0.9812109 0.7534238582 0.3105164703 2.467531e-01    0.00   0.09      0.91
670  0.9206641 0.7695971304 0.1364311245 1.891496e-01    0.01   0.17      0.82
671  1.0000000 0.2554522587 0.8920235280 4.149393e-01    0.00   0.00      1.00
672  0.9025000 0.5462627059 0.1584926280 1.115616e-01    0.01   0.21      0.78
673  1.0000000 0.9037170296 0.8325084182 2.479710e-01    0.00   0.00      1.00
674  1.0000000 0.9068831180 0.7674305658 8.287046e-01    0.00   0.00      1.00
675  1.0000000 0.9975006157 0.1435896799 2.338816e-01    0.00   0.00      1.00
676  0.9762500 0.6824886480 0.3280100394 2.024504e-01    0.00   0.08      0.92
677  0.9980859 0.9421816170 0.3763388516 2.653373e-01    0.00   0.00      1.00
678  0.9800391 0.5968682447 0.2932380948 4.914635e-01    0.00   0.08      0.92
679  0.9188281 0.0323573672 0.2732911014 9.680732e-01    0.00   0.28      0.72
680  0.9605078 0.4777476506 0.2673579638 2.831359e-01    0.00   0.18      0.82
681  1.0000000 0.2381867485 0.9132140817 9.597281e-01    0.00   0.00      1.00
682  0.8733203 0.8418493576 0.0301026506 9.017119e-01    0.07   0.10      0.83
683  0.9988672 0.7844260465 0.4873975732 2.920509e-01    0.00   0.00      1.00
684  0.9999609 0.7640289764 0.6536789634 7.107362e-01    0.00   0.00      1.00
685  1.0000000 0.2331393985 0.8268174105 9.797435e-01    0.00   0.00      1.00
686  0.9952734 0.5189927488 0.4574705879 6.613026e-01    0.00   0.00      1.00
687  0.9523047 0.2521661788 0.2984749016 7.642693e-01    0.00   0.19      0.81
688  0.9976563 0.8908726089 0.3357402503 9.342255e-01    0.00   0.00      1.00
689  1.0000000 0.9859783119 0.7927129304 6.719503e-01    0.00   0.00      1.00
690  0.9995312 0.0568588597 0.5988819522 8.539211e-01    0.00   0.00      1.00
691  0.9592188 0.3905732299 0.3070592908 5.364738e-02    0.00   0.13      0.87
692  1.0000000 0.5084749493 0.9422292255 1.516533e-01    0.00   0.00      1.00
693  0.9901953 0.7059076952 0.3369949542 3.356717e-01    0.00   0.07      0.93
694  1.0000000 0.8169665581 0.9835570685 5.332630e-01    0.00   0.00      1.00
695  0.9999609 0.6942682462 0.6249960542 7.883861e-01    0.00   0.00      1.00
696  0.9383984 0.0068475632 0.2914286398 7.711437e-01    0.00   0.29      0.71
697  0.9836719 0.3542206590 0.3676968601 5.848331e-01    0.00   0.07      0.93
698  0.9881250 0.4445206802 0.3974575992 1.969136e-01    0.00   0.03      0.97
699  0.8885937 0.6396149232 0.1401176327 9.596182e-01    0.00   0.29      0.71
700  1.0000000 0.6850108691 0.9476536049 7.068126e-01    0.00   0.00      1.00
701  0.9890234 0.8220247580 0.2864650516 3.137036e-01    0.00   0.04      0.96
702  0.9961719 0.1800512332 0.4963578165 9.600565e-01    0.00   0.02      0.98
703  0.9853125 0.7055725197 0.3108090716 7.319927e-01    0.00   0.02      0.98
704  1.0000000 0.7026042840 0.8786098869 8.469539e-01    0.00   0.00      1.00
705  0.9928125 0.1872115897 0.4551690726 6.793739e-02    0.00   0.02      0.98
706  0.8198828 0.1230495218 0.1880816144 3.413297e-01    0.00   0.52      0.48
707  0.9993359 0.6436162600 0.5352966564 3.184431e-01    0.00   0.01      0.99
708  1.0000000 0.7332993892 0.8952556392 4.841454e-01    0.00   0.00      1.00
709  1.0000000 0.7779195379 0.9843909056 9.813051e-01    0.00   0.00      1.00
710  0.7521875 0.5589228391 0.0812812075 3.607555e-01    0.04   0.42      0.54
711  0.9961719 0.5631326528 0.4322143197 5.312680e-01    0.00   0.02      0.98
712  0.8142578 0.0269342319 0.1942692921 9.629703e-01    0.00   0.56      0.44
713  1.0000000 0.0469336933 0.8912149363 9.359418e-01    0.00   0.00      1.00
714  0.9996094 0.8454190649 0.5092544269 1.026200e-01    0.00   0.00      1.00
715  1.0000000 0.2129160948 0.7692133873 8.527226e-01    0.00   0.00      1.00
716  1.0000000 0.6020881175 0.9000776438 9.419381e-01    0.00   0.00      1.00
717  1.0000000 0.9950890094 0.6410403321 5.972665e-01    0.00   0.00      1.00
718  0.9996094 0.4937776166 0.5459117575 4.228321e-01    0.00   0.00      1.00
719  0.9879297 0.7583328045 0.2818660564 6.289717e-01    0.00   0.01      0.99
720  0.9764063 0.6980994586 0.2836872905 2.520488e-01    0.00   0.11      0.89
721  0.9998047 0.6809821979 0.6290868497 8.448854e-01    0.00   0.01      0.99
722  0.9999219 0.5048810579 0.6189965315 4.410915e-01    0.00   0.00      1.00
723  0.9967578 0.4938149804 0.4678348827 4.961146e-01    0.00   0.03      0.97
724  0.9997266 0.4175535711 0.6368228106 5.595677e-01    0.00   0.01      0.99
725  1.0000000 0.2631752389 0.9018945144 8.417969e-01    0.00   0.00      1.00
726  0.8508984 0.7064925958 0.0899006403 7.004175e-01    0.00   0.29      0.71
727  0.9998828 0.8084316913 0.6551656029 9.184340e-01    0.00   0.00      1.00
728  1.0000000 0.7923371654 0.9322765805 4.854398e-01    0.00   0.00      1.00
729  0.9998438 0.9878133629 0.4564519045 6.146939e-01    0.00   0.00      1.00
730  0.9537500 0.5714579914 0.2774826537 5.768084e-01    0.00   0.21      0.79
731  1.0000000 0.1146901865 0.9164555743 7.974509e-01    0.00   0.00      1.00
732  1.0000000 0.7372492407 0.7045969602 5.172606e-01    0.00   0.00      1.00
733  1.0000000 0.4652277683 0.8395526242 9.941687e-01    0.00   0.00      1.00
734  0.9889453 0.4135858750 0.3832381049 1.782941e-01    0.00   0.04      0.96
735  0.9732031 0.4872168731 0.3223154005 9.311507e-01    0.00   0.09      0.91
736  1.0000000 0.0160514743 0.7937817590 8.709963e-01    0.00   0.00      1.00
737  0.9980078 0.2071176053 0.5035753599 3.564464e-01    0.00   0.02      0.98
738  0.9953516 0.9737847811 0.1017186120 9.041778e-01    0.00   0.01      0.99
739  0.9989062 0.9768704167 0.2900318902 1.216032e-01    0.00   0.00      1.00
740  0.9993359 0.8040051328 0.5065650095 9.337487e-01    0.00   0.00      1.00
741  1.0000000 0.3960028761 0.8200000611 4.903838e-01    0.00   0.00      1.00
742  0.9596094 0.8682403802 0.1255423608 4.286291e-01    0.00   0.09      0.91
743  0.8729687 0.8857635746 0.0274601653 4.882445e-01    0.08   0.07      0.85
744  0.9763672 0.6914402717 0.2782058001 2.982802e-01    0.00   0.12      0.88
745  0.9882812 0.8103422422 0.3345465027 2.584773e-01    0.00   0.03      0.97
746  0.6042188 0.2217058840 0.0772391174 4.958114e-01    0.02   0.69      0.29
747  0.9985156 0.7070929913 0.4885754690 9.344228e-01    0.00   0.00      1.00
748  0.7914844 0.7432201398 0.0544469843 3.487524e-01    0.05   0.25      0.70
749  1.0000000 0.9745288342 0.9160817827 6.792509e-01    0.00   0.00      1.00
750  1.0000000 0.1785371520 0.8407163541 3.315754e-01    0.00   0.00      1.00
751  0.9709375 0.5404459201 0.2924478948 7.013775e-01    0.00   0.09      0.91
752  1.0000000 0.4950811414 0.9657167112 9.005737e-01    0.00   0.00      1.00
753  0.9548437 0.2773634184 0.2933146958 4.924257e-01    0.00   0.17      0.83
754  0.9905469 0.1804287261 0.4078389369 3.351357e-01    0.00   0.04      0.96
755  0.9861719 0.5563811690 0.3658333693 3.836490e-01    0.00   0.04      0.96
756  1.0000000 0.0939682857 0.9169630024 2.801432e-02    0.00   0.00      1.00
757  1.0000000 0.5896534361 0.8001773271 8.952802e-01    0.00   0.00      1.00
758  1.0000000 0.6979176216 0.6797067982 8.608848e-01    0.00   0.00      1.00
759  1.0000000 0.8179635759 0.6378135714 7.996971e-01    0.00   0.00      1.00
760  0.9965625 0.4848637434 0.4896533266 2.550592e-01    0.00   0.02      0.98
761  1.0000000 0.2424959096 0.7759011008 1.333719e-01    0.00   0.00      1.00
762  0.6939062 0.1243215811 0.1258233085 4.482286e-01    0.00   0.65      0.35
763  1.0000000 0.4154021768 0.7822616068 1.067949e-02    0.00   0.00      1.00
764  0.7903906 0.3291966442 0.1382764082 1.429074e-02    0.05   0.43      0.52
765  1.0000000 0.4977613145 0.8621407463 8.824745e-01    0.00   0.00      1.00
766  1.0000000 0.5595896812 0.9013439030 2.466430e-02    0.00   0.00      1.00
767  1.0000000 0.0107125724 0.7096651648 5.910596e-01    0.00   0.00      1.00
768  1.0000000 0.4584078575 0.8516605911 5.822981e-01    0.00   0.00      1.00
769  0.9942188 0.8920899134 0.2973409956 1.209509e-01    0.00   0.03      0.97
770  0.9862109 0.5425688326 0.3549504043 4.634006e-01    0.00   0.07      0.93
771  0.9853516 0.5314484267 0.3592559788 7.552509e-01    0.00   0.06      0.94
772  1.0000000 0.3268692854 0.9733101111 6.051862e-02    0.00   0.00      1.00
773  0.9998828 0.4781435134 0.6845388026 8.526249e-01    0.00   0.00      1.00
774  0.8516797 0.3278763816 0.1613910450 2.256208e-01    0.00   0.46      0.54
775  0.9660547 0.1649599604 0.3286315075 7.645233e-01    0.00   0.10      0.90
776  0.2638672 0.0953327937 0.0294712593 7.957312e-01    0.25   0.67      0.08
777  0.9974609 0.0805244069 0.5239748976 1.604365e-01    0.00   0.02      0.98
778  0.8173047 0.6617536747 0.0719060781 4.562547e-01    0.03   0.28      0.69
779  0.9852734 0.7115068263 0.3212159611 6.842952e-01    0.00   0.06      0.94
780  1.0000000 0.9936871605 0.7016130581 7.272608e-02    0.00   0.00      1.00
781  0.8390234 0.4394053621 0.1083175968 2.849949e-01    0.01   0.37      0.62
782  1.0000000 0.5337958883 0.7674990282 9.683564e-01    0.00   0.00      1.00
783  0.9987109 0.1071909275 0.5323653666 9.131941e-01    0.00   0.00      1.00
784  0.9404687 0.6959842918 0.1957778966 2.500647e-01    0.00   0.16      0.84
785  0.9985937 0.4669971876 0.5643899252 2.158099e-01    0.00   0.01      0.99
786  0.6477734 0.3696679811 0.0806536630 7.842285e-03    0.17   0.36      0.47
787  1.0000000 0.1887403519 0.7386768800 9.266879e-01    0.00   0.00      1.00
788  0.9969922 0.9804848421 0.1639746469 7.479879e-01    0.00   0.00      1.00
789  0.9762891 0.4280192680 0.3270227718 7.574809e-01    0.00   0.11      0.89
790  1.0000000 0.2317742759 0.9181016209 2.159787e-01    0.00   0.00      1.00
791  1.0000000 0.8073903732 0.8633324485 8.328383e-01    0.00   0.00      1.00
792  0.9996875 0.2774945600 0.6204402461 2.997580e-01    0.00   0.00      1.00
793  1.0000000 0.1612986107 0.6959268979 1.268842e-01    0.00   0.00      1.00
794  0.9968750 0.2642618802 0.4751784925 1.490455e-02    0.00   0.01      0.99
795  0.9851953 0.4147796277 0.3748475085 4.564760e-01    0.00   0.05      0.95
796  0.9205078 0.0301989410 0.2588680759 9.681200e-01    0.00   0.33      0.67
797  0.9696094 0.1565963773 0.3268494883 5.656905e-01    0.00   0.11      0.89
798  1.0000000 0.7206348444 0.6443138593 1.477154e-01    0.00   0.00      1.00
799  0.9982422 0.3319387133 0.5114485202 6.925517e-01    0.00   0.02      0.98
800  0.8511719 0.6581671259 0.1005693222 2.527646e-01    0.04   0.25      0.71
801  0.8508203 0.5610871904 0.1576512882 3.933602e-01    0.02   0.36      0.62
802  0.9999609 0.5450953583 0.6371332030 2.588850e-01    0.00   0.00      1.00
803  0.9207812 0.1643652904 0.2542459217 7.127148e-01    0.00   0.28      0.72
804  1.0000000 0.8262620419 0.6827903788 5.034416e-02    0.00   0.00      1.00
805  1.0000000 0.5863282250 0.8192468360 6.538575e-01    0.00   0.00      1.00
806  0.6570312 0.0390135522 0.1341066039 1.217266e-01    0.03   0.77      0.20
807  1.0000000 0.3168735702 0.7725700946 3.376523e-01    0.00   0.00      1.00
808  0.9958203 0.9826440862 0.2206443464 9.871954e-01    0.00   0.00      1.00
809  0.9467188 0.8031427499 0.1850704397 8.981810e-01    0.00   0.16      0.84
810  0.9999219 0.2912885475 0.6408484099 1.057739e-01    0.00   0.00      1.00
811  0.9719922 0.8208554767 0.1937466715 1.631008e-01    0.00   0.10      0.90
812  0.9698047 0.9438951372 0.0889043938 5.833330e-01    0.01   0.06      0.93
813  0.9991406 0.6717453008 0.5623283440 6.062954e-01    0.00   0.01      0.99
814  1.0000000 0.2233950386 0.8221593932 3.858839e-01    0.00   0.00      1.00
815  0.9933203 0.3981262508 0.4062574988 2.539064e-01    0.00   0.03      0.97
816  1.0000000 0.9388823428 0.9227799806 9.589806e-01    0.00   0.00      1.00
817  1.0000000 0.6188557178 0.8920856132 6.397864e-01    0.00   0.00      1.00
818  0.9997656 0.1252466589 0.6751962719 8.977275e-01    0.00   0.00      1.00
819  1.0000000 0.6212378948 0.9974995404 3.049627e-01    0.00   0.00      1.00
820  0.9503516 0.2346177369 0.2958010058 9.193513e-01    0.00   0.19      0.81
821  0.9996484 0.5224884821 0.5228794203 3.056933e-01    0.00   0.00      1.00
822  0.8010547 0.2746691925 0.1529484396 4.529403e-01    0.01   0.54      0.45
823  0.9999609 0.6184837501 0.7304539296 5.736536e-01    0.00   0.00      1.00
824  0.9933203 0.2618143854 0.4675602941 7.681150e-01    0.00   0.04      0.96
825  0.8574219 0.3491668003 0.1684047852 4.299791e-01    0.00   0.43      0.57
826  0.9978516 0.0313295182 0.5327221269 9.424472e-01    0.00   0.02      0.98
827  0.9030469 0.2150636939 0.2269101336 5.932635e-01    0.00   0.38      0.62
828  1.0000000 0.0125271885 0.9066417483 3.458903e-01    0.00   0.00      1.00
829  0.7695703 0.7064971686 0.0379630518 2.470907e-02    0.17   0.13      0.70
830  0.9925000 0.0051886099 0.4664575791 4.898657e-01    0.00   0.02      0.98
831  0.9968750 0.6885671637 0.4517325482 9.602331e-01    0.00   0.01      0.99
832  0.9115234 0.5420933410 0.2007917333 2.146941e-01    0.01   0.31      0.68
833  1.0000000 0.0227083836 0.7746394572 9.645730e-01    0.00   0.00      1.00
834  0.9982031 0.8166035051 0.4396164606 1.230554e-01    0.00   0.01      0.99
835  0.9998828 0.0025245103 0.6890736565 7.673133e-01    0.00   0.01      0.99
836  1.0000000 0.1087795121 0.8722506824 5.363176e-01    0.00   0.00      1.00
837  1.0000000 0.2683114335 0.8573856780 8.094141e-01    0.00   0.00      1.00
838  1.0000000 0.8009453602 0.9102757368 4.331480e-01    0.00   0.00      1.00
839  0.9858984 0.5078861627 0.3362312957 8.982882e-01    0.00   0.06      0.94
840  0.9136328 0.5720886721 0.1926141290 2.834578e-01    0.01   0.30      0.69
841  0.9789453 0.1166807688 0.3788804451 1.801861e-01    0.00   0.08      0.92
842  0.5296875 0.1257451035 0.0742074207 8.939798e-01    0.01   0.87      0.12
843  0.9988281 0.0302144198 0.5914752278 8.875579e-01    0.00   0.02      0.98
844  1.0000000 0.7079732982 0.9864519050 5.308961e-01    0.00   0.00      1.00
845  0.9908594 0.8520526604 0.2796187180 7.760909e-01    0.00   0.04      0.96
846  1.0000000 0.6820249071 0.7007410766 1.708504e-01    0.00   0.00      1.00
847  0.9999609 0.0901835465 0.7382923625 2.457847e-01    0.00   0.00      1.00
848  0.9986328 0.8219695536 0.4565565384 9.791129e-01    0.00   0.00      1.00
849  0.9955859 0.1023730843 0.5013601878 1.933023e-01    0.00   0.01      0.99
850  1.0000000 0.8663240257 0.9518180203 1.186387e-01    0.00   0.00      1.00
851  1.0000000 0.0366615327 0.9793353139 2.386888e-01    0.00   0.00      1.00
852  1.0000000 0.5170695737 0.7854900300 7.241286e-01    0.00   0.00      1.00
853  0.9998438 0.6251234978 0.5900273616 1.458636e-01    0.00   0.00      1.00
854  1.0000000 0.3517988052 0.9711312717 5.291557e-01    0.00   0.00      1.00
855  0.8919141 0.7481583997 0.1251616764 8.296489e-02    0.01   0.23      0.76
856  1.0000000 0.9896981106 0.2902008251 6.471300e-01    0.00   0.00      1.00
857  1.0000000 0.8914070763 0.9387131375 2.106371e-01    0.00   0.00      1.00
858  1.0000000 0.9298675805 0.6053540986 3.868987e-01    0.00   0.00      1.00
859  1.0000000 0.2290105640 0.8112320206 1.094211e-01    0.00   0.00      1.00
860  1.0000000 0.4931353242 0.8576654296 3.583960e-01    0.00   0.00      1.00
861  1.0000000 0.7666108324 0.9315949460 3.868795e-01    0.00   0.00      1.00
862  1.0000000 0.8928873902 0.6844315620 6.813816e-01    0.00   0.00      1.00
863  1.0000000 0.9185885175 0.8790787333 3.715112e-01    0.00   0.00      1.00
864  0.5430469 0.4094930959 0.0189718115 7.491054e-01    0.33   0.19      0.48
865  1.0000000 0.2972568627 0.9485956824 4.115236e-01    0.00   0.00      1.00
866  0.8442969 0.1015265379 0.1875360566 1.577935e-01    0.00   0.43      0.57
867  1.0000000 0.0811255660 0.8051780895 6.680172e-01    0.00   0.00      1.00
868  0.9999219 0.2469710417 0.7211628484 8.007622e-01    0.00   0.00      1.00
869  1.0000000 0.1660412874 0.9781130864 4.222062e-01    0.00   0.00      1.00
870  0.9903516 0.3686070791 0.4203004818 2.667390e-01    0.00   0.04      0.96
871  1.0000000 0.8500762444 0.8536681465 7.539300e-01    0.00   0.00      1.00
872  0.9981641 0.1555608944 0.5122990438 7.020860e-01    0.00   0.01      0.99
873  0.9402344 0.3152916743 0.2690172733 5.393203e-01    0.00   0.23      0.77
874  1.0000000 0.9115099274 0.8091237419 3.254707e-02    0.00   0.00      1.00
875  0.9984375 0.7352787803 0.4702815104 2.138469e-01    0.00   0.01      0.99
876  0.9920313 0.2105356124 0.4577286842 3.051256e-01    0.00   0.06      0.94
877  1.0000000 0.6306766800 0.8188742280 5.423181e-02    0.00   0.00      1.00
878  0.9471094 0.7019926612 0.1867844793 4.340933e-01    0.00   0.14      0.86
879  0.9854297 0.1346317402 0.3856459898 6.730556e-01    0.00   0.10      0.90
880  0.9926172 0.1868952031 0.4253218193 7.239396e-01    0.00   0.04      0.96
881  0.3433984 0.2944988718 0.0082860540 8.137151e-01    0.55   0.15      0.30
882  1.0000000 0.1741996340 0.8530285459 3.616443e-01    0.00   0.00      1.00
883  0.4268750 0.0800889828 0.0580646084 2.691554e-01    0.15   0.77      0.08
884  1.0000000 0.1082109546 0.9976335776 6.654051e-01    0.00   0.00      1.00
885  1.0000000 0.6195726260 0.9199818170 4.938907e-01    0.00   0.00      1.00
886  0.7143750 0.3416978095 0.0957892048 2.611229e-01    0.03   0.55      0.42
887  1.0000000 0.2056452644 0.8066278836 6.801590e-01    0.00   0.00      1.00
888  1.0000000 0.4569264036 0.9134481067 2.260310e-02    0.00   0.00      1.00
889  1.0000000 0.8021313779 0.8676784879 1.780999e-01    0.00   0.00      1.00
890  1.0000000 0.1429884892 0.6830456278 8.130560e-01    0.00   0.00      1.00
891  0.9937891 0.9788084805 0.1530819538 7.170228e-01    0.00   0.02      0.98
892  1.0000000 0.4377754303 0.9227813580 8.172602e-01    0.00   0.00      1.00
893  0.8217969 0.6116897056 0.0853628980 6.161082e-01    0.00   0.36      0.64
894  1.0000000 0.9383150178 0.7722004615 5.897474e-01    0.00   0.00      1.00
895  0.9633594 0.6177686558 0.2300586104 8.702826e-01    0.00   0.13      0.87
896  1.0000000 0.9957634872 0.6001507565 9.241474e-01    0.00   0.00      1.00
897  0.9828125 0.4058256138 0.3557442029 6.004834e-01    0.00   0.05      0.95
898  0.9848828 0.3004745306 0.3850689116 1.436442e-01    0.00   0.05      0.95
899  0.9985547 0.9813245875 0.2636297545 7.306963e-01    0.00   0.02      0.98
900  1.0000000 0.8853300598 0.7173572008 3.179245e-01    0.00   0.00      1.00
901  1.0000000 0.0814654278 0.9172974396 7.391688e-01    0.00   0.00      1.00
902  0.9685547 0.7737819396 0.2168684378 8.795427e-01    0.00   0.08      0.92
903  0.9998438 0.0921597749 0.6687041891 5.675950e-02    0.00   0.00      1.00
904  0.8435156 0.4230633914 0.1685697190 3.593435e-01    0.00   0.43      0.57
905  1.0000000 0.2141473747 0.8028761602 6.551922e-01    0.00   0.00      1.00
906  1.0000000 0.3972356792 0.7612349531 7.496405e-01    0.00   0.00      1.00
907  0.9998438 0.5757882250 0.6686992417 6.457791e-01    0.00   0.00      1.00
908  1.0000000 0.5408228366 0.7827332343 2.510072e-01    0.00   0.00      1.00
909  0.9140234 0.1064744988 0.2498088751 9.454717e-01    0.00   0.26      0.74
910  0.9875000 0.0530926825 0.4240811151 6.080959e-01    0.00   0.04      0.96
911  0.9389453 0.3611679384 0.2559014191 7.771388e-01    0.00   0.16      0.84
912  0.9934375 0.9407373834 0.3218439256 1.642921e-01    0.00   0.04      0.96
913  0.9959766 0.8012505667 0.3641664204 5.278037e-01    0.00   0.02      0.98
914  1.0000000 0.8908207139 0.9259856993 9.731562e-01    0.00   0.00      1.00
915  0.9893359 0.8455756996 0.2903663290 4.902873e-01    0.00   0.04      0.96
916  0.9935938 0.8548858776 0.3391000158 3.037112e-02    0.00   0.02      0.98
917  0.9988672 0.4293740580 0.5205792342 9.785050e-01    0.00   0.01      0.99
918  0.9829687 0.2050391186 0.3924720192 1.158403e-01    0.00   0.08      0.92
919  0.9982031 0.7454161963 0.4382959460 6.029757e-01    0.00   0.01      0.99
920  0.7903516 0.6175643154 0.0724688650 9.486032e-01    0.02   0.33      0.65
921  0.9999609 0.8881028881 0.5804880892 9.756105e-01    0.00   0.00      1.00
922  0.9947656 0.2827051522 0.4867245620 9.992209e-01    0.00   0.01      0.99
923  1.0000000 0.9383312005 0.5413215565 5.633737e-02    0.00   0.00      1.00
924  1.0000000 0.8497497386 0.9362100996 8.919802e-01    0.00   0.00      1.00
925  0.9798047 0.5087226878 0.3367256599 9.614027e-01    0.00   0.08      0.92
926  0.9178516 0.7608706176 0.0884611688 4.365789e-01    0.00   0.14      0.86
927  0.9995703 0.4887836312 0.6481207379 8.455838e-01    0.00   0.01      0.99
928  0.9853906 0.0087701767 0.4284805472 8.720836e-01    0.00   0.04      0.96
929  0.9999609 0.8834249030 0.5480252891 8.414521e-01    0.00   0.00      1.00
930  1.0000000 0.9835736391 0.9283843124 7.270010e-01    0.00   0.00      1.00
931  1.0000000 0.4245630049 0.7641485573 7.771384e-01    0.00   0.00      1.00
932  0.9829297 0.1692933608 0.3577831856 5.887965e-01    0.00   0.06      0.94
933  0.9803906 0.8026906250 0.2228548275 3.093324e-01    0.00   0.06      0.94
934  1.0000000 0.9872113012 0.5591774478 3.804034e-01    0.00   0.00      1.00
935  0.9965234 0.8279912339 0.4057244416 9.548642e-01    0.00   0.02      0.98
936  0.8795312 0.8230417571 0.0327228326 5.721369e-01    0.07   0.08      0.85
937  1.0000000 0.7839399080 0.9127755989 6.636300e-01    0.00   0.00      1.00
938  0.8047266 0.3638695448 0.1395954129 5.458044e-01    0.00   0.50      0.50
939  0.9166406 0.8172902118 0.0788580491 1.584526e-02    0.06   0.08      0.86
940  0.9920703 0.0142006120 0.4482432869 7.832369e-01    0.00   0.06      0.94
941  1.0000000 0.1733787407 0.7477839617 7.235223e-01    0.00   0.00      1.00
942  0.9985156 0.0257356043 0.5593846526 3.257660e-01    0.00   0.03      0.97
943  1.0000000 0.1141848466 0.7442585509 5.920984e-01    0.00   0.00      1.00
944  1.0000000 0.6831664096 0.8483821901 7.122046e-01    0.00   0.00      1.00
945  0.9990625 0.1372488353 0.5713439251 5.088402e-01    0.00   0.01      0.99
946  0.9528125 0.1299994346 0.2971740887 2.154590e-01    0.00   0.16      0.84
947  1.0000000 0.5775387818 0.7689861131 3.874024e-01    0.00   0.00      1.00
948  0.9725781 0.6027638540 0.2636030710 3.292747e-01    0.00   0.10      0.90
949  1.0000000 0.1898742963 0.8173863147 1.833666e-02    0.00   0.00      1.00
950  0.9382031 0.5498010083 0.2464478395 5.364048e-01    0.00   0.24      0.76
951  0.9969531 0.5582933258 0.4384228648 3.793412e-01    0.00   0.02      0.98
952  0.9989844 0.5383520625 0.5537734479 3.891609e-01    0.00   0.02      0.98
953  1.0000000 0.0751327600 0.7883241440 9.292030e-01    0.00   0.00      1.00
954  0.7743750 0.5923769635 0.0717496299 2.168870e-01    0.07   0.31      0.62
955  1.0000000 0.7989827795 0.9300111244 3.540897e-01    0.00   0.00      1.00
956  0.9946094 0.8769139010 0.2919214249 6.921926e-01    0.00   0.01      0.99
957  0.9999609 0.3845779905 0.7183392136 8.729127e-01    0.00   0.00      1.00
958  1.0000000 0.3766451357 0.9861550452 1.942121e-01    0.00   0.00      1.00
959  1.0000000 0.7302441362 0.7207949888 6.814411e-02    0.00   0.00      1.00
960  0.9969922 0.7202198694 0.3970680912 7.537121e-01    0.00   0.02      0.98
961  0.9662500 0.1312115102 0.3216970265 6.638007e-01    0.00   0.10      0.90
962  0.9985156 0.2560222405 0.5227968008 8.814730e-01    0.00   0.01      0.99
963  0.9958984 0.3483974228 0.4804676122 8.840242e-01    0.00   0.04      0.96
964  1.0000000 0.4847902670 0.9632604956 5.420221e-01    0.00   0.00      1.00
965  0.9575781 0.2502939326 0.3110766595 1.309657e-01    0.00   0.20      0.80
966  0.9994531 0.0680590905 0.5921080359 8.161095e-01    0.00   0.01      0.99
967  1.0000000 0.6885277771 0.9527801306 2.487692e-01    0.00   0.00      1.00
968  1.0000000 0.7664173585 0.8207398723 3.344804e-01    0.00   0.00      1.00
969  0.9981641 0.9923555797 0.3074785257 4.991098e-01    0.00   0.01      0.99
970  0.9952344 0.5192551792 0.4387623274 7.096613e-01    0.00   0.04      0.96
971  1.0000000 0.8416740422 0.8019118675 6.198566e-01    0.00   0.00      1.00
972  1.0000000 0.0430274685 0.9726343097 1.562305e-01    0.00   0.00      1.00
973  0.9079297 0.7333794166 0.1051244379 5.718911e-01    0.01   0.17      0.82
974  0.9999219 0.5404414292 0.6334617021 6.508021e-01    0.00   0.00      1.00
975  0.9897266 0.7740593164 0.3289630548 1.265195e-02    0.00   0.03      0.97
976  1.0000000 0.4150029155 0.7287326113 6.387773e-01    0.00   0.00      1.00
977  0.9999219 0.3795710183 0.7143836131 6.142482e-01    0.00   0.00      1.00
978  0.9067578 0.6897887993 0.1487593392 4.211309e-01    0.00   0.22      0.78
979  0.9997266 0.9726916777 0.3010217752 5.972407e-01    0.00   0.01      0.99
980  0.6388672 0.1035899648 0.1031273247 9.587853e-01    0.01   0.74      0.25
981  0.9462109 0.0669660640 0.3106936510 5.731240e-01    0.00   0.21      0.79
982  0.9375391 0.1023880111 0.2881451107 6.277306e-01    0.00   0.22      0.78
983  1.0000000 0.8950792756 0.7469325699 2.807856e-01    0.00   0.00      1.00
984  0.9138672 0.6772712443 0.1474769686 6.757574e-01    0.00   0.24      0.76
985  0.9680078 0.1668933530 0.3299380078 7.320091e-01    0.00   0.11      0.89
986  1.0000000 0.6551939514 0.8495217133 1.523332e-01    0.00   0.00      1.00
987  0.6628125 0.3010090285 0.0940361174 3.190046e-01    0.03   0.62      0.35
988  0.4691016 0.1129031142 0.0615024655 7.226436e-01    0.07   0.81      0.12
989  1.0000000 0.2034266822 0.9891861216 1.149365e-01    0.00   0.00      1.00
990  0.9998828 0.9669949929 0.5264725236 1.602160e-01    0.00   0.00      1.00
991  1.0000000 0.2818842784 0.8276939243 1.647926e-02    0.00   0.00      1.00
992  1.0000000 0.3806504926 0.6463795537 6.570007e-01    0.00   0.00      1.00
993  1.0000000 0.5995763775 0.8378641873 7.481156e-01    0.00   0.00      1.00
994  0.9817187 0.8475998004 0.1529618558 5.067232e-01    0.00   0.03      0.97
995  1.0000000 0.2095398135 0.8399961195 3.415112e-01    0.00   0.00      1.00
