     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
680  0.8439844 0.6632783276 0.061141879 6.779378e-01    0.03   0.23      0.74
681  1.0000000 0.9230841117 0.876283835 3.566641e-01    0.00   0.00      1.00
682  1.0000000 0.4888259352 0.885979272 4.939047e-01    0.00   0.00      1.00
683  0.9932422 0.3276987935 0.458245298 7.559210e-01    0.00   0.01      0.99
684  0.7594531 0.3841827027 0.098275806 1.219633e-01    0.06   0.37      0.57
685  0.7654688 0.4795608525 0.107467243 5.556508e-01    0.01   0.51      0.48
686  0.9994531 0.2783784501 0.598240900 4.118015e-01    0.00   0.01      0.99
687  0.9983594 0.0171398108 0.543011677 7.328738e-01    0.00   0.02      0.98
688  0.9897656 0.6190534893 0.345724283 3.962178e-01    0.00   0.05      0.95
689  1.0000000 0.4824237383 0.954316991 4.535823e-01    0.00   0.00      1.00
690  1.0000000 0.6295244629 0.884965810 5.834421e-01    0.00   0.00      1.00
691  1.0000000 0.0647117170 0.869290655 9.176594e-01    0.00   0.00      1.00
692  0.9926563 0.3523860082 0.427467360 9.349684e-01    0.00   0.05      0.95
693  0.7801172 0.0422400758 0.163760457 5.281777e-03    0.00   0.53      0.47
694  0.9832422 0.7010700167 0.303646577 7.288316e-01    0.00   0.05      0.95
695  1.0000000 0.6181566694 0.733283181 1.638902e-01    0.00   0.00      1.00
696  0.9983594 0.9426197228 0.351375890 3.607699e-01    0.00   0.00      1.00
697  0.6419141 0.0834292660 0.116629177 8.563389e-01    0.00   0.79      0.21
698  0.6864062 0.7127189126 0.002354398 5.301367e-01    0.29   0.03      0.68
699  1.0000000 0.0514400396 0.873542698 8.185357e-01    0.00   0.00      1.00
700  0.6732031 0.0247484136 0.128151679 4.931802e-01    0.00   0.71      0.29
701  1.0000000 0.9068895131 0.761466213 1.766408e-01    0.00   0.00      1.00
702  0.7259766 0.2209142332 0.121028959 1.048040e-01    0.04   0.57      0.39
703  0.9998047 0.1531437193 0.673324140 6.475916e-02    0.00   0.00      1.00
704  0.9823047 0.3297891715 0.366745711 1.649625e-01    0.00   0.12      0.88
705  0.9993359 0.6999206082 0.481059325 7.089517e-01    0.00   0.00      1.00
706  1.0000000 0.5866146907 0.804801783 5.091579e-02    0.00   0.00      1.00
707  0.7731250 0.3811712535 0.122100653 8.224252e-01    0.01   0.54      0.45
708  0.9996484 0.6694399545 0.545527339 4.682757e-02    0.00   0.00      1.00
709  0.7342188 0.7047844827 0.024684945 5.116663e-01    0.16   0.16      0.68
710  0.4990625 0.3229560121 0.045312185 3.304039e-01    0.23   0.48      0.29
711  1.0000000 0.1187216954 0.893026770 4.367920e-01    0.00   0.00      1.00
712  0.9961328 0.9631258652 0.153134046 5.844827e-01    0.00   0.01      0.99
713  1.0000000 0.3127888748 0.994243209 7.308728e-02    0.00   0.00      1.00
714  0.9998438 0.7725280400 0.575792320 6.752172e-01    0.00   0.00      1.00
715  0.9904688 0.0766327165 0.411255354 7.742143e-01    0.00   0.03      0.97
716  0.9993750 0.8014083866 0.520231078 6.200045e-01    0.00   0.00      1.00
717  0.8489844 0.5517692815 0.110934956 9.535843e-01    0.01   0.37      0.62
718  0.9602734 0.0355450320 0.323045477 6.534908e-01    0.00   0.22      0.78
719  1.0000000 0.3944916849 0.798819022 6.705871e-02    0.00   0.00      1.00
720  1.0000000 0.9833408827 0.396998574 4.112064e-01    0.00   0.00      1.00
721  0.5858984 0.0129007928 0.100339567 1.389470e-01    0.10   0.74      0.16
722  1.0000000 0.4336110081 0.762692446 1.887579e-01    0.00   0.00      1.00
723  0.9898828 0.3103043914 0.406904975 8.448445e-01    0.00   0.06      0.94
724  0.7984766 0.2750043997 0.138741671 2.248388e-01    0.00   0.53      0.47
725  0.8619922 0.6847487008 0.090390483 4.723952e-01    0.01   0.29      0.70
726  0.9876953 0.0147944638 0.408622336 2.629977e-01    0.00   0.04      0.96
727  0.7838672 0.2528121201 0.133144729 9.812361e-01    0.00   0.56      0.44
728  0.9800391 0.8678841472 0.211270777 3.153990e-01    0.00   0.05      0.95
729  0.8164062 0.0105922213 0.193068375 1.660451e-01    0.00   0.60      0.40
730  0.8406641 0.4492523361 0.131897959 5.646350e-01    0.00   0.42      0.58
731  0.9956250 0.4357646592 0.461035152 6.628102e-01    0.00   0.00      1.00
732  0.9824219 0.9362329734 0.124840348 9.475109e-01    0.00   0.03      0.97
733  1.0000000 0.0074920072 0.932307777 8.646308e-01    0.00   0.00      1.00
734  1.0000000 0.9723164188 0.445649499 6.376860e-01    0.00   0.00      1.00
735  0.5790234 0.1073870934 0.080142109 7.301766e-01    0.05   0.68      0.27
736  0.9087109 0.4793969141 0.210085599 8.233944e-01    0.00   0.34      0.66
737  0.9960156 0.6449362116 0.439372890 6.793021e-01    0.00   0.01      0.99
738  0.9888281 0.8733618548 0.264890143 7.107352e-01    0.00   0.04      0.96
739  1.0000000 0.8644337258 0.801394618 9.000706e-01    0.00   0.00      1.00
740  1.0000000 0.5406559105 0.975568553 1.358468e-01    0.00   0.00      1.00
741  1.0000000 0.2393033712 0.975143477 5.743570e-02    0.00   0.00      1.00
742  1.0000000 0.0419516033 0.993052103 6.742358e-01    0.00   0.00      1.00
743  1.0000000 0.7783083024 0.831748685 6.218358e-01    0.00   0.00      1.00
744  0.9950000 0.8305234036 0.365501889 4.398797e-01    0.00   0.02      0.98
745  1.0000000 0.9840680226 0.347749373 8.689055e-01    0.00   0.00      1.00
746  0.9553906 0.4529749246 0.270100669 6.076384e-01    0.00   0.17      0.83
747  0.9862891 0.6650045423 0.314078460 6.486614e-01    0.00   0.03      0.97
748  1.0000000 0.8460341669 0.691420453 9.338173e-01    0.00   0.00      1.00
749  0.9085547 0.1582001620 0.233803932 1.708464e-01    0.00   0.29      0.71
750  1.0000000 0.3823480087 0.937165958 5.823222e-01    0.00   0.00      1.00
751  0.9961328 0.1560895205 0.459865550 5.827021e-01    0.00   0.00      1.00
752  1.0000000 0.7562015387 0.721276765 6.002945e-02    0.00   0.00      1.00
753  1.0000000 0.1954439848 0.939767047 7.940752e-01    0.00   0.00      1.00
754  0.9817969 0.2401406833 0.370512406 2.285504e-01    0.00   0.09      0.91
755  0.9173047 0.3334933980 0.228275838 3.454913e-01    0.00   0.28      0.72
756  1.0000000 0.6499041349 0.747125432 3.170835e-01    0.00   0.00      1.00
757  0.7268359 0.0672213652 0.143843771 4.029115e-01    0.01   0.67      0.32
758  0.9987500 0.8208039892 0.445311908 9.275792e-01    0.00   0.02      0.98
759  0.6785937 0.1863786611 0.119368495 8.446192e-02    0.10   0.64      0.26
760  0.9998828 0.1422991154 0.605868143 3.702559e-01    0.00   0.00      1.00
761  0.9883594 0.8614540559 0.226922891 7.444419e-01    0.00   0.03      0.97
762  0.8203906 0.5656805933 0.117485709 6.856531e-01    0.01   0.38      0.61
763  1.0000000 0.2025385788 0.782081116 1.466460e-01    0.00   0.00      1.00
764  1.0000000 0.3316413595 0.999697759 1.773600e-01    0.00   0.00      1.00
765  1.0000000 0.3834277641 0.896923210 5.802860e-02    0.00   0.00      1.00
766  0.8899609 0.2731307636 0.205607873 1.352381e-01    0.00   0.34      0.66
767  1.0000000 0.4918429910 0.947227053 3.003916e-01    0.00   0.00      1.00
768  1.0000000 0.5337174535 0.976319775 5.242727e-01    0.00   0.00      1.00
769  0.9999609 0.8883556097 0.572309249 9.009351e-01    0.00   0.00      1.00
770  0.9163672 0.3518078974 0.213776609 5.642064e-01    0.00   0.31      0.69
771  0.7707812 0.1191910598 0.155987858 4.539201e-01    0.00   0.66      0.34
772  1.0000000 0.9124947989 0.802209017 4.871507e-01    0.00   0.00      1.00
773  0.9999609 0.7045492232 0.724989846 6.806751e-01    0.00   0.00      1.00
774  0.9996875 0.6862906129 0.584539099 8.902242e-01    0.00   0.00      1.00
775  0.9950000 0.8068128400 0.332114528 4.744081e-01    0.00   0.00      1.00
776  0.7366016 0.2792207142 0.130353539 5.378387e-01    0.00   0.66      0.34
777  0.9508594 0.4002757040 0.253636901 7.331645e-01    0.00   0.18      0.82
778  0.9998047 0.5715453424 0.615176277 2.689695e-01    0.00   0.00      1.00
779  0.9909375 0.0096624645 0.423477571 7.635560e-01    0.00   0.08      0.92
780  1.0000000 0.5641056979 0.634870881 6.911970e-01    0.00   0.00      1.00
781  1.0000000 0.0464336281 0.940996019 1.621324e-01    0.00   0.00      1.00
782  0.9999219 0.9641201503 0.535445475 9.025402e-01    0.00   0.00      1.00
783  1.0000000 0.7245914103 0.985254711 9.310483e-01    0.00   0.00      1.00
784  0.9999219 0.5643273497 0.650678763 8.300023e-01    0.00   0.00      1.00
785  1.0000000 0.6848559356 0.755014990 9.389508e-01    0.00   0.00      1.00
786  1.0000000 0.2595768359 0.875291805 6.177653e-01    0.00   0.00      1.00
787  0.1878516 0.1744866977 0.003479826 4.373575e-01    0.73   0.10      0.17
788  0.8139844 0.4592678670 0.116057622 3.360495e-01    0.01   0.38      0.61
789  1.0000000 0.6081386297 0.708818428 7.925031e-01    0.00   0.00      1.00
790  0.4849609 0.2816000383 0.043297662 5.535972e-01    0.21   0.50      0.29
791  0.7842969 0.4029003177 0.128248044 9.863572e-01    0.00   0.51      0.49
792  0.7164844 0.7324312027 0.010370430 7.304796e-01    0.23   0.08      0.69
793  0.9457422 0.5836277809 0.233506215 2.815945e-01    0.00   0.23      0.77
794  1.0000000 0.0166757770 0.771452587 2.531494e-01    0.00   0.00      1.00
795  1.0000000 0.2932187754 0.879547059 2.513661e-01    0.00   0.00      1.00
796  1.0000000 0.7407608037 0.879228776 6.828705e-03    0.00   0.00      1.00
797  0.9680859 0.2939221505 0.314141345 6.399916e-01    0.00   0.11      0.89
798  1.0000000 0.8692555560 0.944675149 2.721853e-01    0.00   0.00      1.00
799  0.9988672 0.9358957740 0.384103895 5.046188e-01    0.00   0.01      0.99
800  1.0000000 0.6047624473 0.917320782 8.983901e-01    0.00   0.00      1.00
801  0.7628906 0.7008757340 0.007183265 3.421967e-01    0.23   0.02      0.75
802  0.9991406 0.5825134090 0.473381603 4.232807e-02    0.00   0.00      1.00
803  1.0000000 0.2858840653 0.905293696 2.709148e-05    0.00   0.00      1.00
804  1.0000000 0.4050899944 0.651510152 5.356844e-02    0.00   0.00      1.00
805  0.9086719 0.7803046252 0.098833757 4.958600e-01    0.00   0.19      0.81
806  0.9925781 0.1075181633 0.431103963 1.852362e-01    0.00   0.03      0.97
807  0.8435938 0.7119692620 0.068125901 1.054693e-01    0.09   0.16      0.75
808  0.9997656 0.6612981164 0.584401363 8.714993e-01    0.00   0.00      1.00
809  1.0000000 0.8448197371 0.811903026 5.476998e-01    0.00   0.00      1.00
810  0.9572656 0.5308570005 0.278746892 9.166434e-01    0.00   0.18      0.82
811  0.8921484 0.6183491014 0.137594856 1.521046e-01    0.01   0.25      0.74
812  1.0000000 0.6627012535 0.996043243 4.839746e-02    0.00   0.00      1.00
813  1.0000000 0.6730683998 0.914676407 1.404646e-01    0.00   0.00      1.00
814  0.6360938 0.6000906727 0.011029355 9.075351e-01    0.35   0.04      0.61
815  0.9999609 0.4610410400 0.693211578 9.821746e-01    0.00   0.00      1.00
816  0.9635938 0.3123967173 0.303029272 5.583317e-01    0.00   0.15      0.85
817  0.9999609 0.6611439292 0.673348004 1.798410e-01    0.00   0.00      1.00
818  0.9999609 0.8043860374 0.694152040 2.040294e-01    0.00   0.00      1.00
819  0.9822656 0.5038094046 0.320467167 8.772318e-01    0.00   0.11      0.89
820  0.9996484 0.8943429964 0.494296297 8.410548e-02    0.00   0.00      1.00
821  1.0000000 0.9825520047 0.954027788 1.037466e-01    0.00   0.00      1.00
822  0.9938281 0.3221227282 0.458485601 7.742644e-01    0.00   0.04      0.96
823  0.9991406 0.4232479385 0.583855262 3.463158e-01    0.00   0.00      1.00
824  1.0000000 0.7323648259 0.873695491 8.182768e-03    0.00   0.00      1.00
825  0.9933594 0.1477683017 0.463324004 2.209878e-01    0.00   0.02      0.98
826  1.0000000 0.4472545481 0.863661105 4.139876e-02    0.00   0.00      1.00
827  0.9999219 0.7151533337 0.560786462 2.343154e-01    0.00   0.00      1.00
828  0.9996094 0.4925800217 0.574567031 4.606773e-02    0.00   0.00      1.00
829  0.5786328 0.0793405722 0.094255729 8.396075e-01    0.02   0.82      0.16
830  0.9220312 0.3245303144 0.232077293 5.590016e-01    0.00   0.26      0.74
831  0.9874609 0.4496130433 0.394904733 1.001995e-01    0.00   0.05      0.95
832  1.0000000 0.9960880294 0.470025107 3.678629e-01    0.00   0.00      1.00
833  0.9755078 0.3026058392 0.335213961 8.823104e-01    0.00   0.07      0.93
834  0.9400000 0.3218109326 0.279151722 5.283122e-01    0.00   0.19      0.81
835  0.9985937 0.4395216752 0.525279719 6.244259e-01    0.00   0.00      1.00
836  1.0000000 0.3170568927 0.815585739 7.308404e-01    0.00   0.00      1.00
837  1.0000000 0.3767664309 0.920910397 5.331838e-01    0.00   0.00      1.00
838  1.0000000 0.0740765361 0.848003774 9.932264e-01    0.00   0.00      1.00
839  0.9875391 0.2079328792 0.404562488 5.047264e-01    0.00   0.07      0.93
840  0.9317578 0.7772364051 0.145851359 8.806096e-01    0.00   0.17      0.83
841  0.7995313 0.5570427773 0.116654775 3.494900e-01    0.01   0.43      0.56
842  1.0000000 0.3672424259 0.836013923 2.460611e-01    0.00   0.00      1.00
843  0.9993359 0.6354157170 0.561533469 7.625604e-01    0.00   0.00      1.00
844  0.9796875 0.5763909279 0.329357032 2.595022e-01    0.00   0.08      0.92
845  1.0000000 0.5966803343 0.943379068 4.366402e-01    0.00   0.00      1.00
846  0.8635938 0.1039008363 0.219200911 9.241053e-02    0.00   0.44      0.56
847  1.0000000 0.3777471869 0.864569188 4.689126e-01    0.00   0.00      1.00
848  0.9969922 0.0710229592 0.522047506 9.082652e-01    0.00   0.01      0.99
849  0.9885156 0.9439778205 0.187178132 8.261065e-01    0.00   0.05      0.95
850  1.0000000 0.7794455662 0.993596147 1.930043e-02    0.00   0.00      1.00
851  0.9317578 0.7500363674 0.172380940 8.417670e-01    0.01   0.23      0.76
852  1.0000000 0.3785961263 0.844848885 7.610349e-01    0.00   0.00      1.00
853  0.9944922 0.7805793090 0.374869961 8.388752e-01    0.00   0.05      0.95
854  0.9995703 0.8908476324 0.484100159 7.269390e-01    0.00   0.01      0.99
855  0.9986719 0.9030944391 0.407948992 6.070207e-01    0.00   0.00      1.00
856  0.9992578 0.5290603177 0.552829008 2.453951e-01    0.00   0.00      1.00
857  0.9989062 0.6213518782 0.527555707 2.333616e-01    0.00   0.00      1.00
858  1.0000000 0.0446986253 0.882864559 8.223479e-01    0.00   0.00      1.00
859  0.9751172 0.6154496477 0.309748012 1.393323e-01    0.00   0.09      0.91
860  0.9999609 0.6379011483 0.702101853 8.063116e-01    0.00   0.00      1.00
861  0.9558984 0.7870411829 0.122489372 9.355753e-01    0.00   0.10      0.90
862  0.9926172 0.0844515914 0.458217538 5.106123e-01    0.00   0.06      0.94
863  1.0000000 0.1636024041 0.778054605 2.559284e-01    0.00   0.00      1.00
864  0.2709375 0.2625493640 0.001548042 5.328890e-01    0.70   0.04      0.26
865  1.0000000 0.2895335089 0.957348815 6.280329e-01    0.00   0.00      1.00
866  0.9997266 0.7557688742 0.590519092 9.056359e-01    0.00   0.00      1.00
867  0.9964063 0.7446894378 0.443487683 4.969620e-01    0.00   0.02      0.98
868  0.9792969 0.1784342378 0.371847611 9.478774e-01    0.00   0.11      0.89
869  0.9956641 0.2734788926 0.480229150 5.402548e-01    0.00   0.04      0.96
870  0.9983984 0.2320059275 0.535201829 8.419642e-01    0.00   0.00      1.00
871  1.0000000 0.0042632828 0.811837379 7.851571e-01    0.00   0.00      1.00
872  0.3727344 0.2267131864 0.028348386 5.989938e-02    0.49   0.30      0.21
873  1.0000000 0.6165428513 0.935581757 4.213885e-01    0.00   0.00      1.00
874  0.9407422 0.9584951382 0.002017112 9.256687e-01    0.05   0.01      0.94
875  1.0000000 0.3225609281 0.942961390 4.994465e-01    0.00   0.00      1.00
876  1.0000000 0.8395182583 0.969861087 1.529653e-01    0.00   0.00      1.00
877  0.1471875 0.0151564048 0.019850469 7.566342e-01    0.54   0.46      0.00
878  0.4357422 0.3109484755 0.012585724 2.270993e-01    0.53   0.10      0.37
879  0.9894141 0.4189201647 0.405811841 9.407378e-01    0.00   0.08      0.92
880  0.9571094 0.7764340551 0.170387101 5.564725e-01    0.00   0.12      0.88
881  0.9998047 0.8556606735 0.550872948 3.899162e-01    0.00   0.01      0.99
882  0.9884375 0.8261852702 0.267289161 1.035326e-01    0.00   0.06      0.94
883  0.9991016 0.9771732513 0.368995657 2.950586e-01    0.00   0.01      0.99
884  0.9902344 0.7038427207 0.359363790 3.187723e-01    0.00   0.05      0.95
885  0.9869922 0.8188532558 0.284902851 6.376800e-01    0.00   0.07      0.93
886  0.9783984 0.5935972012 0.333620702 6.390721e-01    0.00   0.09      0.91
887  1.0000000 0.2746228988 0.942692302 1.104297e-01    0.00   0.00      1.00
888  0.9416406 0.8153449469 0.166659576 9.474056e-01    0.00   0.14      0.86
889  1.0000000 0.6380190291 0.743475813 3.133383e-01    0.00   0.00      1.00
890  0.9754297 0.4510433180 0.309510144 4.723542e-01    0.00   0.13      0.87
891  0.9989062 0.6210461571 0.523006216 3.291306e-01    0.00   0.00      1.00
892  0.9994531 0.5944683675 0.538609408 9.444969e-01    0.00   0.02      0.98
893  0.9960547 0.4304763528 0.463943685 5.630095e-01    0.00   0.04      0.96
894  0.9994922 0.6225287626 0.567024427 7.433921e-01    0.00   0.00      1.00
895  1.0000000 0.6038332898 0.896942841 2.893358e-01    0.00   0.00      1.00
896  0.9653906 0.6267521908 0.272385463 5.719081e-02    0.00   0.16      0.84
897  0.8535547 0.3942265012 0.167218340 9.893691e-01    0.01   0.39      0.60
898  1.0000000 0.4991803227 0.647327935 3.289891e-01    0.00   0.00      1.00
899  1.0000000 0.8629105275 0.895655798 1.923885e-01    0.00   0.00      1.00
900  0.9975000 0.4752063632 0.494543225 2.432670e-01    0.00   0.01      0.99
901  0.5114453 0.4696863198 0.002194001 9.153474e-02    0.43   0.07      0.50
902  1.0000000 0.9223021688 0.674301231 7.219929e-02    0.00   0.00      1.00
903  0.9999219 0.0206034959 0.621827533 3.833092e-01    0.00   0.00      1.00
904  1.0000000 0.1225498773 0.736333451 6.386075e-01    0.00   0.00      1.00
905  1.0000000 0.8260530438 0.775005206 7.091672e-01    0.00   0.00      1.00
906  0.9668359 0.4865923878 0.298534374 7.000261e-01    0.00   0.09      0.91
907  0.5479297 0.0054898881 0.089039219 8.462913e-01    0.02   0.88      0.10
908  0.9997656 0.2524643643 0.647982556 7.577224e-01    0.00   0.00      1.00
909  0.8794531 0.1631983102 0.204133629 2.023495e-02    0.01   0.38      0.61
910  0.9080859 0.3237665452 0.208026821 3.609353e-01    0.00   0.34      0.66
911  0.9290234 0.5696570748 0.199721839 1.120846e-01    0.00   0.19      0.81
912  0.9296875 0.6752968321 0.174018959 2.018422e-01    0.01   0.19      0.80
913  0.9998047 0.0514004759 0.615197544 5.720771e-01    0.00   0.00      1.00
914  0.9670313 0.4162154545 0.290208622 1.293563e-01    0.00   0.12      0.88
915  1.0000000 0.6363818746 0.981013511 8.083777e-01    0.00   0.00      1.00
916  1.0000000 0.9597411854 0.731896975 4.744549e-01    0.00   0.00      1.00
917  0.9998047 0.4448341816 0.654078018 7.002546e-01    0.00   0.00      1.00
918  0.8091797 0.2224858254 0.152376831 2.528034e-01    0.01   0.55      0.44
919  1.0000000 0.8555146237 0.827331859 1.114620e-01    0.00   0.00      1.00
920  0.9988281 0.9543688146 0.373935999 7.729469e-01    0.00   0.01      0.99
921  0.7839453 0.6007022904 0.070744690 1.400795e-01    0.09   0.26      0.65
922  1.0000000 0.5723562809 0.770892596 5.738493e-01    0.00   0.00      1.00
923  0.7335938 0.6063087669 0.042435335 1.912548e-01    0.14   0.20      0.66
924  1.0000000 0.8770563751 0.949907249 5.543575e-02    0.00   0.00      1.00
925  0.9998047 0.0609658055 0.667660100 2.007022e-01    0.00   0.00      1.00
926  0.6889063 0.4965608481 0.063363618 5.100742e-01    0.03   0.48      0.49
927  0.9997656 0.9647292085 0.595824051 5.017406e-01    0.00   0.00      1.00
928  0.7721094 0.1641531917 0.150564345 9.483836e-01    0.01   0.58      0.41
929  0.9999609 0.4608126527 0.702432900 2.463699e-02    0.00   0.00      1.00
930  1.0000000 0.4554053519 0.752334140 9.233816e-01    0.00   0.00      1.00
931  0.9940625 0.2835618774 0.468275805 1.685698e-01    0.00   0.04      0.96
932  0.9349609 0.5549619654 0.203928162 2.726963e-01    0.00   0.22      0.78
933  0.9485547 0.1784694775 0.276253189 8.770785e-01    0.00   0.21      0.79
934  1.0000000 0.8567046791 0.802670087 9.971478e-02    0.00   0.00      1.00
935  1.0000000 0.9183646049 0.547248797 4.735388e-01    0.00   0.00      1.00
936  0.9996094 0.5828897995 0.552713911 6.147213e-01    0.00   0.00      1.00
937  1.0000000 0.2736885238 0.877417955 5.305794e-02    0.00   0.00      1.00
938  1.0000000 0.3152920560 0.698983430 8.829599e-01    0.00   0.00      1.00
939  0.7888672 0.3135669308 0.138956983 9.357888e-02    0.04   0.49      0.47
940  0.9996875 0.2682369568 0.592557869 8.209180e-02    0.00   0.00      1.00
941  1.0000000 0.0435570423 0.851225517 6.791392e-01    0.00   0.00      1.00
942  0.9436328 0.7293900989 0.172825600 5.779306e-01    0.00   0.13      0.87
943  0.9986328 0.9165812992 0.363601498 6.094051e-01    0.00   0.00      1.00
944  0.7929688 0.4965010013 0.114970162 5.330720e-01    0.00   0.45      0.55
945  1.0000000 0.9364781207 0.805453594 2.534343e-01    0.00   0.00      1.00
946  0.3947656 0.4434997425 0.006655463 6.578889e-01    0.51   0.13      0.36
947  1.0000000 0.8312116244 0.815028816 4.160736e-02    0.00   0.00      1.00
948  0.9999609 0.9390927185 0.692065659 4.683218e-02    0.00   0.00      1.00
949  1.0000000 0.3119445292 0.985612871 2.018033e-01    0.00   0.00      1.00
950  1.0000000 0.1762845011 0.858609625 1.026861e-01    0.00   0.00      1.00
951  0.9879297 0.2341558556 0.421645072 3.079022e-01    0.00   0.08      0.92
952  1.0000000 0.3042946549 0.874957525 4.655267e-01    0.00   0.00      1.00
953  1.0000000 0.1422946011 0.767318127 8.943965e-01    0.00   0.00      1.00
954  0.9996875 0.9737591632 0.393214349 9.617101e-01    0.00   0.00      1.00
955  1.0000000 0.3543652717 0.958874583 7.424736e-01    0.00   0.00      1.00
956  0.9987500 0.5557867789 0.505040938 4.239055e-01    0.00   0.00      1.00
957  0.8933984 0.2051292374 0.215476658 9.353687e-01    0.00   0.41      0.59
958  0.7592188 0.4039992758 0.090432225 8.352117e-01    0.03   0.45      0.52
959  0.9970703 0.3265214802 0.478060240 6.007075e-01    0.00   0.02      0.98
960  1.0000000 0.0226867984 0.702994737 5.812153e-01    0.00   0.00      1.00
961  1.0000000 0.8272967027 0.708306122 7.318657e-01    0.00   0.00      1.00
962  1.0000000 0.1974568763 0.728225623 3.955922e-01    0.00   0.00      1.00
963  0.9982813 0.5831042647 0.518834942 6.690290e-01    0.00   0.01      0.99
964  1.0000000 0.7818478358 0.760357311 1.679845e-02    0.00   0.00      1.00
965  0.9146875 0.7637981242 0.100239715 5.418474e-01    0.01   0.15      0.84
966  0.9655078 0.3599267695 0.307826847 8.529748e-01    0.00   0.15      0.85
967  1.0000000 0.1801071619 0.846011652 7.823799e-01    0.00   0.00      1.00
968  1.0000000 0.9498915179 0.956738561 3.988390e-01    0.00   0.00      1.00
969  0.6816406 0.2579701447 0.081533246 9.210458e-01    0.00   0.60      0.40
970  1.0000000 0.2751310507 0.752423054 7.307507e-01    0.00   0.00      1.00
971  0.9938281 0.8948030865 0.328319798 3.995165e-01    0.00   0.01      0.99
972  1.0000000 0.6728325831 0.858459728 8.391322e-01    0.00   0.00      1.00
973  0.9807422 0.3990936787 0.352086239 3.347217e-01    0.00   0.06      0.94
974  1.0000000 0.5569242765 0.926330787 8.544716e-01    0.00   0.00      1.00
975  1.0000000 0.0602359918 0.994780045 1.385546e-01    0.00   0.00      1.00
976  0.9994531 0.2535339317 0.607309791 7.144720e-01    0.00   0.01      0.99
977  0.9979297 0.9980897368 0.085635873 2.049536e-01    0.00   0.00      1.00
978  1.0000000 0.4179933474 0.940691996 2.581186e-01    0.00   0.00      1.00
979  0.9517187 0.8576029220 0.086795516 7.878744e-01    0.00   0.11      0.89
980  1.0000000 0.5854110981 0.732722203 8.723752e-01    0.00   0.00      1.00
981  0.9818750 0.7113240508 0.320853117 8.287347e-01    0.00   0.05      0.95
982  0.8702734 0.1050015900 0.211809398 8.624928e-01    0.00   0.42      0.58
983  0.9971094 0.7989038692 0.410288274 2.372764e-01    0.00   0.00      1.00
984  0.9946094 0.5961437800 0.443261429 9.529533e-01    0.00   0.02      0.98
985  0.9894141 0.2462891843 0.397926761 8.406420e-01    0.00   0.06      0.94
986  0.9999219 0.9442365647 0.639941305 5.617251e-02    0.00   0.00      1.00
987  0.9971484 0.9949421885 0.118294704 1.431260e-01    0.00   0.01      0.99
988  0.9985547 0.7738204144 0.437910709 1.268580e-01    0.00   0.00      1.00
989  0.6009766 0.2362750762 0.093905459 1.357460e-01    0.06   0.71      0.23
990  0.9999219 0.7781597509 0.665684534 7.333644e-01    0.00   0.00      1.00
991  0.9999609 0.0816324614 0.691975705 6.882763e-01    0.00   0.00      1.00
992  0.9775000 0.8575577450 0.211540811 1.697709e-01    0.00   0.07      0.93
993  1.0000000 0.0727501630 0.950326203 3.750400e-01    0.00   0.00      1.00
994  1.0000000 0.4564123447 0.911138611 3.151346e-01    0.00   0.00      1.00
995  0.9929297 0.4879047964 0.393156945 6.250117e-01    0.00   0.02      0.98
996  0.9971094 0.7636793731 0.407308962 3.490533e-01    0.00   0.00      1.00
997  0.9999219 0.0306794581 0.760802448 3.863856e-01    0.00   0.00      1.00
998  0.8942969 0.3907626725 0.181158411 2.490125e-01    0.00   0.42      0.58
999  0.8430469 0.7212195480 0.020498686 4.767989e-01    0.08   0.12      0.80
1000 0.9913281 0.0730761883 0.448363920 5.557889e-01    0.00   0.03      0.97
