     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.9998438 0.2228631733 0.6545992568 0.0388569632    0.00   0.01      0.99
681  0.9041797 0.0316026981 0.2438148828 0.2189491473    0.00   0.42      0.58
682  1.0000000 0.9849897397 0.6618702894 0.2808324776    0.00   0.00      1.00
683  0.9933984 0.2938496512 0.4466222704 0.7052427991    0.00   0.04      0.96
684  0.8870703 0.5036848290 0.1786836507 0.8670796221    0.00   0.36      0.64
685  0.9528906 0.5679030616 0.2431171373 0.5449695182    0.00   0.19      0.81
686  1.0000000 0.8722907556 0.9894775976 0.4257505999    0.00   0.00      1.00
687  0.9981641 0.9330441705 0.3574467765 0.6882011120    0.00   0.01      0.99
688  0.7654297 0.2609031852 0.1326862276 0.4522302288    0.00   0.58      0.42
689  1.0000000 0.6684506976 0.7272525867 0.4138170239    0.00   0.00      1.00
690  0.9962891 0.3956360207 0.5032744030 0.3304705543    0.00   0.01      0.99
691  0.8985937 0.7669255005 0.0742877608 0.0381118141    0.04   0.13      0.83
692  1.0000000 0.8451809885 0.6549632987 0.1364133554    0.00   0.00      1.00
693  0.6542187 0.5746503030 0.0240511745 0.9302891956    0.15   0.26      0.59
694  0.8921094 0.2450997049 0.2288234655 0.6294803608    0.00   0.39      0.61
695  0.9763281 0.5955373119 0.3252783681 0.4610832140    0.00   0.13      0.87
696  0.9541406 0.4567465333 0.2842825733 0.3761506395    0.00   0.17      0.83
697  0.9778125 0.1990692834 0.3677205187 0.1457131321    0.00   0.07      0.93
698  1.0000000 0.3617915779 0.9328430614 0.2109922790    0.00   0.00      1.00
699  0.5945703 0.4789449519 0.0408776829 0.8902650916    0.10   0.45      0.45
700  0.8594531 0.0477614566 0.2086499911 0.4726902100    0.00   0.46      0.54
701  0.9532031 0.5765186076 0.2587618562 0.4560144919    0.00   0.19      0.81
702  0.8878516 0.6894775943 0.1270356569 0.4512868319    0.00   0.27      0.73
703  0.9774609 0.8754865902 0.1323912807 0.4508906724    0.00   0.08      0.92
704  0.9960156 0.9906053920 0.0629759794 0.2535769420    0.00   0.01      0.99
705  0.9979687 0.5414710280 0.5131254445 0.6536955358    0.00   0.01      0.99
706  1.0000000 0.6876347039 0.8310022512 0.7829302528    0.00   0.00      1.00
707  0.9908203 0.0660434412 0.4425043606 0.9358232827    0.00   0.04      0.96
708  0.9999609 0.8847439950 0.6098761919 0.0721579881    0.00   0.00      1.00
709  0.6525000 0.2229518697 0.0965845995 0.0200580468    0.16   0.46      0.38
710  0.9992578 0.0180512378 0.5917563180 0.4398374467    0.00   0.00      1.00
711  0.7262109 0.5989259603 0.0574887739 0.9431897698    0.02   0.40      0.58
712  1.0000000 0.5840716162 0.8737559491 0.7142840542    0.00   0.00      1.00
713  0.9881250 0.2319656142 0.4168701887 0.7282421612    0.00   0.06      0.94
714  0.9867578 0.0125706622 0.4348110906 0.2380179563    0.00   0.07      0.93
715  0.9933984 0.4530877532 0.4211627881 0.5263790521    0.00   0.02      0.98
716  1.0000000 0.5921160073 0.8846411039 0.6040101766    0.00   0.00      1.00
717  0.9998828 0.8867837628 0.5734732517 0.0643709032    0.00   0.00      1.00
718  0.9965234 0.3702687726 0.4738255767 0.9750943189    0.00   0.03      0.97
719  1.0000000 0.5155630219 0.8283551203 0.0799874649    0.00   0.00      1.00
720  0.9999609 0.1471609655 0.7326381765 0.7591168820    0.00   0.00      1.00
721  0.9741406 0.4147607032 0.3190508555 0.5151778832    0.00   0.14      0.86
722  1.0000000 0.8525037069 0.9899580737 0.0789537022    0.00   0.00      1.00
723  0.9999609 0.0061295785 0.7042820984 0.5010025736    0.00   0.00      1.00
724  0.9334375 0.5299816509 0.2252753973 0.7027944173    0.00   0.25      0.75
725  0.5509375 0.3799692167 0.0298889566 0.7669534427    0.15   0.42      0.43
726  1.0000000 0.7543200727 0.8768430999 0.4350431722    0.00   0.00      1.00
727  0.9973047 0.1946714122 0.5061803227 0.2099819165    0.00   0.00      1.00
728  0.9998438 0.7010315543 0.5711417582 0.8724936303    0.00   0.00      1.00
729  1.0000000 0.9283395808 0.6118269667 0.3846169193    0.00   0.00      1.00
730  0.7600391 0.7712704502 0.0158383257 0.5718060585    0.20   0.07      0.73
731  1.0000000 0.2309849891 0.7644847666 0.9942578890    0.00   0.00      1.00
732  0.8907422 0.6399580515 0.1277278492 0.4905020578    0.00   0.27      0.73
733  1.0000000 0.8829652392 0.7912687373 0.6805647500    0.00   0.00      1.00
734  0.9891406 0.1200052036 0.4261109955 0.6501527962    0.00   0.06      0.94
735  1.0000000 0.6925195816 0.9594477534 0.2501912359    0.00   0.00      1.00
736  0.9926953 0.3879170134 0.4358396246 0.3215926259    0.00   0.05      0.95
737  0.9932422 0.0730573358 0.4565990248 0.1881585596    0.00   0.04      0.96
738  1.0000000 0.8454645500 0.8615019519 0.6108626481    0.00   0.00      1.00
739  0.5892969 0.4046765480 0.0387997977 0.6955898679    0.07   0.51      0.42
740  0.9997266 0.5849524564 0.5638378484 0.2339932215    0.00   0.00      1.00
741  1.0000000 0.9428199104 0.9546746830 0.7243679140    0.00   0.00      1.00
742  0.9999609 0.7911936601 0.7970156551 0.3611853945    0.00   0.00      1.00
743  1.0000000 0.9258539327 0.6744921959 0.0755471983    0.00   0.00      1.00
744  0.9971094 0.9705051808 0.2557533260 0.3205462976    0.00   0.02      0.98
745  0.8822656 0.1411013382 0.2184556173 0.8992603226    0.00   0.43      0.57
746  0.9132031 0.1636458701 0.2315728725 0.4225064446    0.00   0.29      0.71
747  0.2515625 0.2047882744 0.0098955405 0.3961946652    0.63   0.19      0.18
748  0.9666406 0.0172250690 0.3451002701 0.9723210295    0.00   0.14      0.86
749  0.9587891 0.6228140180 0.2492556365 0.2050773546    0.00   0.13      0.87
750  0.9992969 0.1859489593 0.5785725878 0.3812602051    0.00   0.01      0.99
751  0.9928516 0.7734097766 0.2960887589 0.5612455790    0.00   0.02      0.98
752  0.9998828 0.9599224932 0.6038312584 0.1026909079    0.00   0.00      1.00
753  0.9993750 0.8385310431 0.4799630991 0.0541270208    0.00   0.02      0.98
754  0.4940234 0.4881116184 0.0011661961 0.1283112743    0.49   0.02      0.49
755  1.0000000 0.6664851082 0.8354493992 0.8383552087    0.00   0.00      1.00
756  0.9682422 0.4166803521 0.2937627942 0.0906966496    0.00   0.14      0.86
757  1.0000000 0.8192067451 0.9666213549 0.2986809737    0.00   0.00      1.00
758  0.9634766 0.2606368491 0.3247850365 0.7182293034    0.00   0.20      0.80
759  0.9916016 0.7619257935 0.3493855507 0.9433965934    0.00   0.04      0.96
760  0.9999609 0.6989119074 0.6517095298 0.2935555272    0.00   0.00      1.00
761  0.9609375 0.0958895958 0.3242809651 0.2185758669    0.00   0.20      0.80
762  0.9795703 0.2166071106 0.3600020541 0.9508378461    0.00   0.11      0.89
763  1.0000000 0.0034229187 0.7585472078 0.8841662980    0.00   0.00      1.00
764  0.9985156 0.8787762194 0.3928200107 0.6940144857    0.00   0.01      0.99
765  1.0000000 0.8010680445 0.6226379108 0.5513406389    0.00   0.00      1.00
766  0.9989062 0.9807870961 0.2962378564 0.4005193317    0.00   0.01      0.99
767  1.0000000 0.4530286808 0.9242989235 0.0964333958    0.00   0.00      1.00
768  0.9799609 0.4112218074 0.3509458613 0.9782435782    0.00   0.08      0.92
769  0.8235547 0.1747546110 0.1732394693 0.8744784081    0.00   0.53      0.47
770  1.0000000 0.9369937768 0.6740421725 0.4011552697    0.00   0.00      1.00
771  0.9759375 0.7046799613 0.2728844648 0.1012328856    0.00   0.09      0.91
772  1.0000000 0.2538537714 0.8814497078 0.5277281548    0.00   0.00      1.00
773  0.9835938 0.1199350213 0.4001521063 0.6556251217    0.00   0.05      0.95
774  0.9998438 0.8499139159 0.5777521785 0.5611763536    0.00   0.00      1.00
775  0.4153125 0.1976999929 0.0474085358 0.3465947816    0.25   0.58      0.17
776  1.0000000 0.8559163336 0.6611574031 0.8022721391    0.00   0.00      1.00
777  1.0000000 0.3957042044 0.8162431878 0.6144214396    0.00   0.00      1.00
778  0.9784375 0.1314938474 0.3697196355 0.7477131588    0.00   0.11      0.89
779  1.0000000 0.5900577537 0.7224666243 0.0958239173    0.00   0.00      1.00
780  1.0000000 0.7691049508 0.8331274325 0.5459340808    0.00   0.00      1.00
781  1.0000000 0.0931264011 0.8765171231 0.6919402089    0.00   0.00      1.00
782  0.9999219 0.3427910507 0.6870085089 0.3580318808    0.00   0.00      1.00
783  0.9997656 0.2838505553 0.6605162930 0.9750262322    0.00   0.00      1.00
784  0.1074219 0.1009921222 0.0049779247 0.9582510192    0.78   0.15      0.07
785  0.9866797 0.1739423103 0.4109615861 0.4583844822    0.00   0.09      0.91
786  0.5503906 0.3156203632 0.0417657141 0.0341460709    0.31   0.30      0.39
787  1.0000000 0.2287767010 0.9351436538 0.9300927639    0.00   0.00      1.00
788  0.5251953 0.3689618688 0.0265998568 0.2800362736    0.34   0.24      0.42
789  0.8878906 0.0199578851 0.2308136194 0.8325973307    0.00   0.35      0.65
790  1.0000000 0.7660526549 0.9531026476 0.7874232859    0.00   0.00      1.00
791  0.9955078 0.3167864371 0.4720301151 0.7285547901    0.00   0.01      0.99
792  0.9898047 0.4435752910 0.4138325055 0.8287713260    0.00   0.04      0.96
793  0.6116016 0.1284526649 0.1007854373 0.9127423319    0.01   0.79      0.20
794  0.9941016 0.4845801585 0.4231930568 0.2054291042    0.00   0.02      0.98
795  0.9995312 0.8805335255 0.5134417024 0.5105167606    0.00   0.00      1.00
796  0.9496875 0.5322791680 0.2345489112 0.3620734906    0.00   0.21      0.79
797  0.7166797 0.3796448172 0.0911508619 0.4689273906    0.02   0.54      0.44
798  0.1923047 0.1003801350 0.0082448316 0.5921119226    0.72   0.15      0.13
799  0.9846875 0.5275513018 0.3417324331 0.9727838128    0.00   0.09      0.91
800  0.9999609 0.9494796314 0.5094445427 0.2937238179    0.00   0.00      1.00
801  0.9282812 0.1334827091 0.2704442320 0.3840179578    0.00   0.32      0.68
802  0.9987891 0.8667652025 0.4886118432 0.9179845229    0.00   0.00      1.00
803  0.9692969 0.3217801515 0.3248330301 0.7910313432    0.00   0.13      0.87
804  1.0000000 0.4855201023 0.8557807743 0.3329150339    0.00   0.00      1.00
805  0.9212891 0.7719248445 0.1089014751 0.5066268146    0.01   0.17      0.82
806  0.9933984 0.6844654309 0.3567792871 0.0175156593    0.00   0.04      0.96
807  0.1921484 0.1356741150 0.0089090087 0.4052154107    0.64   0.22      0.14
808  0.9970313 0.5172527554 0.4604928258 0.9223193999    0.00   0.00      1.00
809  0.9975391 0.6951553209 0.4358882315 0.2300146995    0.00   0.01      0.99
810  0.9995703 0.9217205856 0.4518531184 0.8910169790    0.00   0.01      0.99
811  0.9993750 0.0979903480 0.5931206255 0.6583555739    0.00   0.00      1.00
812  0.9977734 0.6201456301 0.4917787123 0.1938273050    0.00   0.00      1.00
813  0.4726562 0.0662940852 0.0747925334 0.9373899214    0.05   0.87      0.08
814  0.4265625 0.3550551017 0.0211322682 0.3867487751    0.35   0.34      0.31
815  0.9992188 0.8582818543 0.4104269231 0.1423607729    0.00   0.02      0.98
816  0.9568359 0.5275922869 0.2611781145 0.4548665895    0.00   0.16      0.84
817  1.0000000 0.4187014906 0.7565526681 0.7644037744    0.00   0.00      1.00
818  0.9885547 0.4782289620 0.3675297387 0.1924222095    0.00   0.07      0.93
819  0.9610156 0.1180238978 0.3220750862 0.8964540795    0.00   0.20      0.80
820  0.9994531 0.1844961394 0.5678616336 0.5985486829    0.00   0.00      1.00
821  0.9991406 0.3267872015 0.5360083778 0.3070882936    0.00   0.00      1.00
822  0.8622656 0.2354584816 0.2041473214 0.2046396832    0.00   0.44      0.56
823  0.9983984 0.1124160616 0.5209616832 0.7817801957    0.00   0.02      0.98
824  0.6303516 0.3482556702 0.0700173401 0.2633332973    0.06   0.55      0.39
825  0.9873828 0.1247533613 0.4031368457 0.4787621540    0.00   0.07      0.93
826  1.0000000 0.8750465186 0.7381080424 0.4911579015    0.00   0.00      1.00
827  0.9978125 0.6138059071 0.4368757328 0.9334171233    0.00   0.00      1.00
828  0.9941797 0.7944734944 0.3358137484 0.8821927775    0.00   0.05      0.95
829  0.9818359 0.5119586217 0.3486697574 0.5242604213    0.00   0.12      0.88
830  0.9719531 0.1797708035 0.3440282519 0.4919735554    0.00   0.14      0.86
831  0.9985937 0.5454517859 0.4789105451 0.1326102484    0.00   0.00      1.00
832  0.5728906 0.0497684823 0.0941502901 0.5378063570    0.01   0.88      0.11
833  0.9998828 0.9565822727 0.5682653491 0.3718938031    0.00   0.00      1.00
834  0.9631250 0.4958456152 0.2672242571 0.4617343182    0.00   0.20      0.80
835  0.9964844 0.2812540610 0.4691399124 0.2968236066    0.00   0.03      0.97
836  0.9996094 0.7962474138 0.4864765836 0.3613348950    0.00   0.00      1.00
837  1.0000000 0.3378112630 0.8080084815 0.5922879125    0.00   0.00      1.00
838  1.0000000 0.9799027725 0.7833511725 0.9161351437    0.00   0.00      1.00
839  0.4669141 0.1894088248 0.0427792242 0.9724846033    0.11   0.65      0.24
840  0.9969922 0.5642021557 0.4584741897 0.8159920515    0.00   0.02      0.98
841  0.2996484 0.3603293446 0.0009177595 0.8496710239    0.68   0.03      0.29
842  0.9999609 0.0552119918 0.7428621904 0.6335776788    0.00   0.00      1.00
843  0.5507422 0.3953849960 0.0364280997 0.8139306498    0.13   0.47      0.40
844  0.6562500 0.5780660834 0.0058119323 0.2502163404    0.32   0.04      0.64
845  1.0000000 0.8137911949 0.8834666857 0.1759465255    0.00   0.00      1.00
846  1.0000000 0.2581535371 0.8687092136 0.2966110318    0.00   0.00      1.00
847  0.9883984 0.7438550643 0.3006720531 0.6519982594    0.00   0.00      1.00
848  0.9973437 0.7819071526 0.4384368218 0.0299241007    0.00   0.02      0.98
849  0.6507812 0.5745248282 0.0209323275 0.5693333577    0.21   0.19      0.60
850  1.0000000 0.9929033609 0.9435563602 0.4834310287    0.00   0.00      1.00
851  0.2338281 0.1530482150 0.0047467172 0.4929879145    0.72   0.07      0.21
852  1.0000000 0.4014160899 0.6837274812 0.0776203012    0.00   0.00      1.00
853  0.5832812 0.2530594489 0.0734725967 0.8543262035    0.07   0.65      0.28
854  0.9900781 0.2084537898 0.4278583012 0.6701237250    0.00   0.05      0.95
855  0.4392969 0.3842386901 0.0079961142 0.7747090058    0.48   0.12      0.40
856  0.9999219 0.4800348422 0.6853909204 0.6156869379    0.00   0.00      1.00
857  1.0000000 0.4648949380 0.7319067006 0.5558980361    0.00   0.00      1.00
858  0.9997266 0.5322269725 0.5617542402 0.8254927646    0.00   0.01      0.99
859  0.9998047 0.9623469841 0.5409308560 0.3030051209    0.00   0.00      1.00
860  0.9719141 0.6947170810 0.2297462153 0.7471125990    0.00   0.11      0.89
861  0.9874219 0.4862927627 0.3550744934 0.4839082384    0.00   0.04      0.96
862  0.9750000 0.6441522187 0.2494585086 0.3644763569    0.00   0.09      0.91
863  0.9898438 0.4758096470 0.3844415199 0.2136814627    0.00   0.06      0.94
864  0.9994922 0.7992006005 0.5320399192 0.6598567779    0.00   0.00      1.00
865  0.9805469 0.9186119891 0.1750141948 0.8014688441    0.00   0.06      0.94
866  0.9758203 0.7668210987 0.2686795976 0.7598457113    0.00   0.13      0.87
867  1.0000000 0.5701361226 0.7824709881 0.1629949748    0.00   0.00      1.00
868  1.0000000 0.9863837124 0.9694598401 0.1987384618    0.00   0.00      1.00
869  1.0000000 0.8245516133 0.6816657465 0.4618884963    0.00   0.00      1.00
870  1.0000000 0.5070866637 0.7627766482 0.2183888021    0.00   0.00      1.00
871  1.0000000 0.0854743707 0.9246016522 0.4470403879    0.00   0.00      1.00
872  0.9976953 0.7629252628 0.5111091691 0.9065253157    0.00   0.02      0.98
873  0.7883594 0.5214701376 0.0947320485 0.0687759840    0.07   0.33      0.60
874  0.9830469 0.3064261398 0.3501747283 0.6734216339    0.00   0.13      0.87
875  0.9996875 0.2629549878 0.6373663850 0.2134035046    0.00   0.00      1.00
876  0.9997656 0.0529652811 0.6475347853 0.2876437744    0.00   0.01      0.99
877  0.9832422 0.7146655719 0.2850948547 0.2096897757    0.00   0.04      0.96
878  0.9989062 0.0180577673 0.5654505782 0.0975275107    0.00   0.01      0.99
879  0.9976563 0.0274617320 0.5373843303 0.8964934957    0.00   0.02      0.98
880  0.9999609 0.8786627792 0.5116738975 0.0504623018    0.00   0.00      1.00
881  1.0000000 0.9517970888 0.8779102510 0.1555928732    0.00   0.00      1.00
882  1.0000000 0.9982327321 0.6592450810 0.4853956171    0.00   0.00      1.00
883  0.9987109 0.8695870626 0.5142502219 0.5607236284    0.00   0.01      0.99
884  1.0000000 0.7696286249 0.8363522119 0.5810248267    0.00   0.00      1.00
885  1.0000000 0.4408189652 0.9572609470 0.4096763935    0.00   0.00      1.00
886  0.9921094 0.1678604293 0.4515970359 0.8935388825    0.00   0.05      0.95
887  0.9997656 0.2819382725 0.6688231686 0.1088741559    0.00   0.00      1.00
888  0.9996094 0.2294341275 0.6424957733 0.0035908746    0.00   0.00      1.00
889  1.0000000 0.7392016419 0.9094192390 0.0180460375    0.00   0.00      1.00
890  0.7727344 0.2218628551 0.1484566047 0.8448400917    0.00   0.63      0.37
891  0.9914453 0.5403751282 0.3845101222 0.5081775838    0.00   0.03      0.97
892  1.0000000 0.3152034616 0.9571381605 0.5330360504    0.00   0.00      1.00
893  0.9506250 0.9609568797 0.0038422225 0.0699577287    0.05   0.00      0.95
894  0.9992578 0.1902516081 0.5801866839 0.2460823434    0.00   0.01      0.99
895  1.0000000 0.3796054921 0.9608102392 0.9432176044    0.00   0.00      1.00
896  0.9983984 0.3734226129 0.5565678729 0.7633680885    0.00   0.02      0.98
897  0.8066016 0.0592977034 0.1730892418 0.3553316097    0.00   0.60      0.40
898  0.9378516 0.7287846468 0.1303488596 0.8413228798    0.00   0.16      0.84
899  0.3085938 0.2503769367 0.0057707701 0.4113802619    0.64   0.08      0.28
900  0.9889453 0.6425967901 0.3455241581 0.2948333065    0.00   0.06      0.94
901  1.0000000 0.4219937488 0.8817324254 0.7392414524    0.00   0.00      1.00
902  0.9684375 0.7480920602 0.1746023931 0.1624107116    0.00   0.11      0.89
903  0.9997266 0.2651340750 0.7021706773 0.1017893183    0.00   0.00      1.00
904  0.9812109 0.5864532404 0.3227828441 0.7144361862    0.00   0.11      0.89
905  0.9940234 0.6273708139 0.3956616975 0.4389565969    0.00   0.04      0.96
906  0.7065234 0.4511651155 0.0471889959 0.8768376510    0.06   0.35      0.59
907  0.9997266 0.4984501207 0.5854327355 0.9331200530    0.00   0.00      1.00
908  0.9755469 0.8267875393 0.2045515671 0.6709061940    0.00   0.10      0.90
909  0.9037891 0.3620324444 0.2123046666 0.9278345166    0.00   0.32      0.68
910  1.0000000 0.8815391904 0.7159678144 0.2074697551    0.00   0.00      1.00
911  0.9763672 0.8889135330 0.2085560379 0.7432844401    0.00   0.07      0.93
912  0.9998047 0.1878281620 0.6951293051 0.0393223367    0.00   0.00      1.00
913  1.0000000 0.5931983141 0.7058238240 0.8073832032    0.00   0.00      1.00
914  0.9911719 0.9808142970 0.0301616411 0.9121236680    0.01   0.00      0.99
915  0.9884766 0.6191543867 0.3700622981 0.9946889186    0.00   0.05      0.95
916  0.9984375 0.4857527043 0.5019290494 0.4629530611    0.00   0.00      1.00
917  0.9997266 0.8953710762 0.4758578325 0.7065070088    0.00   0.00      1.00
918  0.9943359 0.1178383031 0.4658655988 0.7133178343    0.00   0.04      0.96
919  0.9802344 0.9748714336 0.0556233288 0.0587674731    0.00   0.03      0.97
920  0.9999609 0.5855901432 0.6893923311 0.7559555175    0.00   0.00      1.00
921  0.9989062 0.5571125981 0.5226015213 0.9925710785    0.00   0.00      1.00
922  1.0000000 0.3187150958 0.6768032683 0.1734043201    0.00   0.00      1.00
923  0.9407422 0.0121853426 0.2939474687 0.5449291470    0.00   0.22      0.78
924  1.0000000 0.3684632054 0.8093140225 0.7155859943    0.00   0.00      1.00
925  0.9994531 0.9177576094 0.4575301234 0.6139322694    0.00   0.00      1.00
926  1.0000000 0.3879155375 0.8008859891 0.1658628969    0.00   0.00      1.00
927  0.9999609 0.2472869393 0.7419911169 0.0638591896    0.00   0.00      1.00
928  0.9975000 0.8888731452 0.3665887641 0.4112930116    0.00   0.01      0.99
929  0.8664453 0.0104659849 0.2268223169 0.2340254807    0.00   0.52      0.48
930  0.9449219 0.3051099174 0.2665847617 0.6320926091    0.00   0.26      0.74
931  0.8798047 0.8518095429 0.0508710861 0.6375326065    0.03   0.16      0.81
932  1.0000000 0.9743999350 0.7919630127 0.0417831424    0.00   0.00      1.00
933  0.8451563 0.5696499266 0.1055795765 0.3926407520    0.00   0.36      0.64
934  0.8098437 0.7431750088 0.0521332766 0.6252943757    0.05   0.23      0.72
935  1.0000000 0.5745815709 0.9624936436 0.0334381887    0.00   0.00      1.00
936  1.0000000 0.4426118564 0.9869006847 0.2200869177    0.00   0.00      1.00
937  0.9977344 0.4301830705 0.4955509757 0.1214938054    0.00   0.01      0.99
938  0.9979687 0.6700266143 0.5020265980 0.5110202136    0.00   0.01      0.99
939  0.9916016 0.9632133120 0.0748283970 0.2990094833    0.00   0.02      0.98
940  0.9993359 0.1656391339 0.5818400111 0.3999009752    0.00   0.02      0.98
941  0.9617187 0.0519538899 0.3119360607 0.3978615757    0.00   0.18      0.82
942  0.9978125 0.5824533738 0.4838944192 0.5582166566    0.00   0.00      1.00
943  0.2732031 0.1193313175 0.0282788745 0.4911219471    0.33   0.56      0.11
944  1.0000000 0.5758792851 0.9232485425 0.0419256669    0.00   0.00      1.00
945  0.9999609 0.8198807791 0.6375664512 0.4974803422    0.00   0.00      1.00
946  1.0000000 0.8564620602 0.7330339851 0.0305049911    0.00   0.00      1.00
947  1.0000000 0.2164525865 0.9083572002 0.8039808257    0.00   0.00      1.00
948  0.9860937 0.8929300581 0.2630716462 0.4050785690    0.00   0.03      0.97
949  0.9735938 0.0502330428 0.3749785346 0.3463665422    0.00   0.13      0.87
950  0.6157812 0.3700867684 0.0524099679 0.1941940924    0.16   0.41      0.43
951  1.0000000 0.2816488114 0.8299861392 0.9876634746    0.00   0.00      1.00
952  0.9939844 0.4810864257 0.4100695809 0.0950578807    0.00   0.05      0.95
953  0.9992188 0.0791617432 0.5917877147 0.3291523592    0.00   0.01      0.99
954  0.9733984 0.3233222889 0.3365910524 0.4421770896    0.00   0.09      0.91
955  0.9416797 0.7357229111 0.2054536536 0.8840698171    0.00   0.20      0.80
956  1.0000000 0.9524256513 0.6244839844 0.1137185132    0.00   0.00      1.00
957  1.0000000 0.5074124765 0.7077002719 0.9662785975    0.00   0.00      1.00
958  0.9989062 0.9169065538 0.4214674581 0.8560819232    0.00   0.00      1.00
959  0.9950781 0.8135949508 0.3457387213 0.9617804990    0.00   0.02      0.98
960  0.9989844 0.4079077630 0.6072445749 0.6802432467    0.00   0.01      0.99
961  0.9960938 0.8912675614 0.3692785155 0.7291058444    0.00   0.02      0.98
962  0.9998438 0.8175928320 0.6034664121 0.7948734784    0.00   0.00      1.00
963  1.0000000 0.2756507085 0.8116350314 0.6025294149    0.00   0.00      1.00
964  0.9996094 0.9496852362 0.5305509733 0.3336852184    0.00   0.01      0.99
965  1.0000000 0.0813933571 0.7530157417 0.2947394408    0.00   0.00      1.00
966  1.0000000 0.6547959179 0.8218316936 0.5434366304    0.00   0.00      1.00
967  0.9840625 0.4428468002 0.3695344252 0.0660580890    0.00   0.08      0.92
968  0.9367969 0.1804051471 0.2738869134 0.3789731127    0.00   0.22      0.78
969  0.9850000 0.7309161390 0.2976856453 0.0890411590    0.00   0.07      0.93
970  0.9824219 0.6304203265 0.3341657224 0.5305703888    0.00   0.11      0.89
971  1.0000000 0.9347205763 0.8071010953 0.1847976476    0.00   0.00      1.00
972  0.9998828 0.9701257034 0.4445314845 0.6581740938    0.00   0.00      1.00
973  0.9720313 0.6366501306 0.2921055274 0.1541582660    0.00   0.11      0.89
974  0.9995703 0.1802001374 0.6671449258 0.4368754018    0.00   0.00      1.00
975  0.9632422 0.5861133395 0.2537513522 0.2400566961    0.00   0.10      0.90
976  0.9827344 0.8540906215 0.2503028540 0.0594084268    0.00   0.12      0.88
977  0.9997656 0.2562527887 0.6306428448 0.8976995507    0.00   0.00      1.00
978  1.0000000 0.4691771234 0.9011262336 0.1862276746    0.00   0.00      1.00
979  0.9976172 0.1985976687 0.5021786958 0.7978672993    0.00   0.00      1.00
980  0.4509375 0.0575011699 0.0662802649 0.9287662434    0.03   0.90      0.07
981  0.8530859 0.8184160870 0.0270128839 0.9614064556    0.07   0.11      0.82
982  0.9901562 0.4552372862 0.4155236427 0.1672989565    0.00   0.07      0.93
983  1.0000000 0.1290703414 0.9352576074 0.7148537536    0.00   0.00      1.00
984  1.0000000 0.7617158843 0.9897542181 0.6979345495    0.00   0.00      1.00
985  0.9999609 0.8460503314 0.5883420396 0.2277742110    0.00   0.00      1.00
986  0.9998047 0.6916723638 0.6195489645 0.9454558967    0.00   0.00      1.00
987  0.9938672 0.3628699505 0.4358318236 0.7253848056    0.00   0.02      0.98
988  1.0000000 0.3297070821 0.9661458989 0.5669341770    0.00   0.00      1.00
989  0.9687891 0.8036084310 0.2279481420 0.5607279721    0.00   0.12      0.88
990  1.0000000 0.8212930374 0.8295227285 0.0393316851    0.00   0.00      1.00
991  0.8570703 0.1296672053 0.2108568156 0.5215518444    0.00   0.45      0.55
992  0.8428516 0.1549108438 0.1945030601 0.1766573628    0.00   0.57      0.43
993  0.9726953 0.7074217792 0.2502969047 0.8571481912    0.00   0.12      0.88
994  0.9998438 0.2853681967 0.6454028268 0.9507036901    0.00   0.00      1.00
995  0.9997656 0.1022610629 0.5859194391 0.3832617584    0.00   0.00      1.00
996  1.0000000 0.6068119255 0.6487500342 0.3713938359    0.00   0.00      1.00
997  0.9990625 0.4171835082 0.5379625843 0.4204292267    0.00   0.00      1.00
998  0.9570703 0.3227446389 0.2935864246 0.1683634087    0.00   0.18      0.82
999  1.0000000 0.7339357289 0.7818734343 0.5730041720    0.00   0.00      1.00
1000 0.9999609 0.1672028201 0.6876342683 0.8032504218    0.00   0.00      1.00
