      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
680  0.98761719 0.9443234976 0.154744707 5.717303e-02    0.00   0.04      0.96
681  0.99960938 0.8413084778 0.552841700 6.344677e-01    0.00   0.00      1.00
682  0.99222656 0.0257034851 0.459097039 2.229412e-01    0.00   0.06      0.94
683  0.99988281 0.5979141698 0.659297445 1.986496e-01    0.00   0.00      1.00
684  0.98777344 0.3484911209 0.388524050 6.079499e-01    0.00   0.03      0.97
685  1.00000000 0.6471024042 0.904143995 7.594399e-01    0.00   0.00      1.00
686  0.97074219 0.7809227097 0.241045776 1.439491e-01    0.00   0.09      0.91
687  0.95722656 0.2165938520 0.282838984 7.322502e-02    0.00   0.18      0.82
688  1.00000000 0.2204182281 0.894275322 9.405542e-01    0.00   0.00      1.00
689  1.00000000 0.7875463029 0.767845989 6.640968e-01    0.00   0.00      1.00
690  0.97156250 0.3525309651 0.331002601 3.381915e-01    0.00   0.13      0.87
691  0.99593750 0.6251340380 0.458650330 5.398016e-01    0.00   0.03      0.97
692  1.00000000 0.0526519450 0.729672852 4.432778e-01    0.00   0.00      1.00
693  1.00000000 0.7330448620 0.888857092 7.861809e-01    0.00   0.00      1.00
694  0.99972656 0.6315707457 0.596223361 1.521137e-01    0.00   0.00      1.00
695  1.00000000 0.4372559558 0.858548734 2.986612e-01    0.00   0.00      1.00
696  1.00000000 0.9444065962 0.985410975 5.722517e-01    0.00   0.00      1.00
697  1.00000000 0.7605797043 0.951419526 9.261883e-01    0.00   0.00      1.00
698  1.00000000 0.6441237044 0.821582429 5.361351e-01    0.00   0.00      1.00
699  0.99953125 0.0803089880 0.614219972 5.213120e-01    0.00   0.00      1.00
700  1.00000000 0.6019612828 0.897509191 5.705026e-01    0.00   0.00      1.00
701  0.99925781 0.7591634647 0.516343196 4.932028e-01    0.00   0.00      1.00
702  0.71828125 0.6648797984 0.009264850 7.982259e-01    0.24   0.06      0.70
703  0.56785156 0.3212888034 0.058451515 7.728857e-01    0.08   0.57      0.35
704  1.00000000 0.1052142133 0.820290250 9.239387e-01    0.00   0.00      1.00
705  0.99988281 0.0344439987 0.658936616 4.003144e-01    0.00   0.00      1.00
706  1.00000000 0.8585344905 0.746515583 5.828238e-02    0.00   0.00      1.00
707  0.98769531 0.2562699467 0.415833512 6.923494e-03    0.00   0.08      0.92
708  0.19449219 0.0724447716 0.018235764 9.411485e-01    0.57   0.36      0.07
709  0.90671875 0.7912483695 0.078080972 3.633752e-01    0.02   0.15      0.83
710  0.99722656 0.4888374400 0.483924290 8.838109e-01    0.00   0.01      0.99
711  0.72910156 0.0551250258 0.140818905 5.956530e-01    0.00   0.72      0.28
712  1.00000000 0.9696030577 0.724058785 2.871779e-01    0.00   0.00      1.00
713  0.99894531 0.6478852902 0.532765841 6.178739e-01    0.00   0.02      0.98
714  0.99398438 0.3373708311 0.434200025 9.864151e-01    0.00   0.02      0.98
715  0.99835938 0.9486379344 0.379545897 3.838752e-01    0.00   0.01      0.99
716  0.87976562 0.7651630640 0.066600131 3.241929e-01    0.03   0.17      0.80
717  0.69496094 0.6276891960 0.013907082 5.899407e-01    0.25   0.08      0.67
718  0.99996094 0.0146485609 0.684227285 4.273155e-01    0.00   0.00      1.00
719  0.57000000 0.2680271182 0.070453231 8.934635e-02    0.17   0.55      0.28
720  0.81902344 0.5117144145 0.110967970 7.877421e-02    0.02   0.36      0.62
721  0.97097656 0.8416137919 0.207619947 7.915715e-01    0.00   0.10      0.90
722  1.00000000 0.6540456216 0.820984452 1.968756e-01    0.00   0.00      1.00
723  0.82605469 0.7605094849 0.052083878 5.054550e-02    0.05   0.19      0.76
724  1.00000000 0.7751624340 0.853915271 8.973462e-01    0.00   0.00      1.00
725  1.00000000 0.1802494286 0.839848088 1.991185e-01    0.00   0.00      1.00
726  0.99996094 0.8308344916 0.627170394 9.389591e-01    0.00   0.00      1.00
727  0.96566406 0.4852016694 0.280790746 7.669043e-01    0.00   0.17      0.83
728  1.00000000 0.1955042011 0.850216662 1.301193e-01    0.00   0.00      1.00
729  0.97472656 0.8747389123 0.172078272 4.477190e-01    0.00   0.09      0.91
730  0.81058594 0.0922712418 0.178561180 8.874605e-02    0.01   0.63      0.36
731  0.61882812 0.3250861263 0.070086640 7.072980e-01    0.02   0.62      0.36
732  1.00000000 0.4861734123 0.868372195 2.346528e-01    0.00   0.00      1.00
733  0.99972656 0.1635091153 0.639602292 9.641588e-01    0.00   0.00      1.00
734  0.99847656 0.3940936017 0.513173620 3.537703e-01    0.00   0.00      1.00
735  0.53031250 0.1178323796 0.078327993 1.275545e-01    0.23   0.59      0.18
736  1.00000000 0.6705853411 0.709266838 4.736289e-02    0.00   0.00      1.00
737  1.00000000 0.5384365360 0.991328500 8.397711e-01    0.00   0.00      1.00
738  0.89015625 0.3464608926 0.185490535 1.748972e-01    0.01   0.28      0.71
739  0.92230469 0.5053191038 0.198048254 9.874095e-01    0.00   0.29      0.71
740  1.00000000 0.4655791121 0.740711796 4.061532e-01    0.00   0.00      1.00
741  0.99539062 0.5270808546 0.445113671 9.101089e-01    0.00   0.01      0.99
742  0.99937500 0.4835505376 0.581465579 4.677407e-01    0.00   0.00      1.00
743  0.96773438 0.3083438922 0.331655204 9.304894e-01    0.00   0.14      0.86
744  0.76046875 0.1845850537 0.137999337 4.315572e-01    0.00   0.67      0.33
745  0.99750000 0.7492863373 0.446119270 8.618521e-01    0.00   0.02      0.98
746  1.00000000 0.1984203309 0.796060789 9.939397e-01    0.00   0.00      1.00
747  0.98261719 0.8073903481 0.262007465 7.488255e-01    0.00   0.08      0.92
748  0.97441406 0.8210259597 0.236366353 8.459143e-01    0.00   0.10      0.90
749  0.99203125 0.5863270762 0.405043792 1.973348e-01    0.00   0.05      0.95
750  0.99996094 0.1958663836 0.736205215 7.372819e-01    0.00   0.00      1.00
751  1.00000000 0.2333349206 0.891393044 1.177991e-01    0.00   0.00      1.00
752  1.00000000 0.5359591208 0.988501565 5.221991e-01    0.00   0.00      1.00
753  1.00000000 0.6055032422 0.664529663 9.618679e-01    0.00   0.00      1.00
754  0.31175781 0.3175350362 0.002493679 3.000130e-01    0.66   0.04      0.30
755  0.99992187 0.3016518014 0.701569735 6.494998e-01    0.00   0.00      1.00
756  1.00000000 0.1409000997 0.958696985 4.999851e-01    0.00   0.00      1.00
757  0.96601563 0.0793897635 0.332096401 1.573291e-01    0.00   0.14      0.86
758  0.99992187 0.9695339000 0.374384607 6.878077e-01    0.00   0.00      1.00
759  0.97492188 0.1971279427 0.351631611 2.432963e-01    0.00   0.14      0.86
760  0.99992187 0.4297497375 0.702952750 4.870805e-01    0.00   0.00      1.00
761  1.00000000 0.0817181026 0.953421386 3.989601e-01    0.00   0.00      1.00
762  0.97843750 0.4800111600 0.320705696 6.494719e-01    0.00   0.08      0.92
763  0.89582031 0.9090302126 0.033559407 6.475139e-01    0.03   0.12      0.85
764  0.99917969 0.6341009191 0.510334909 7.207493e-01    0.00   0.00      1.00
765  1.00000000 0.2040759146 0.901863928 2.194110e-01    0.00   0.00      1.00
766  0.91464844 0.2887376708 0.226513252 5.753674e-01    0.00   0.28      0.72
767  0.99277344 0.0536767128 0.464048063 6.687148e-01    0.00   0.03      0.97
768  0.11765625 0.0894309639 0.006632608 2.973768e-01    0.79   0.14      0.07
769  0.99707031 0.5066158909 0.445408514 4.022449e-01    0.00   0.04      0.96
770  1.00000000 0.0294768859 0.771934031 6.397963e-01    0.00   0.00      1.00
771  0.99511719 0.9787855006 0.164116949 6.581101e-01    0.00   0.02      0.98
772  0.95953125 0.8187059863 0.182471759 7.008476e-01    0.00   0.14      0.86
773  1.00000000 0.3552926960 0.960864921 1.732685e-01    0.00   0.00      1.00
774  1.00000000 0.6785738990 0.780145322 8.223097e-01    0.00   0.00      1.00
775  0.59652344 0.2993332148 0.068158959 8.165813e-05    0.26   0.31      0.43
776  1.00000000 0.3738504658 0.964276583 2.421905e-01    0.00   0.00      1.00
777  0.99925781 0.3329600978 0.598552168 7.795465e-01    0.00   0.00      1.00
778  0.94988281 0.6921914276 0.214842568 7.691239e-01    0.00   0.18      0.82
779  1.00000000 0.6121539820 0.733899787 3.664766e-01    0.00   0.00      1.00
780  1.00000000 0.9997404835 0.971054016 3.211108e-01    0.00   0.00      1.00
781  1.00000000 0.9931391999 0.194930999 1.559472e-01    0.00   0.00      1.00
782  1.00000000 0.5983080799 0.759851114 7.644261e-01    0.00   0.00      1.00
783  0.95679687 0.1428426995 0.301153075 2.247320e-01    0.00   0.15      0.85
784  0.99996094 0.7741563509 0.618117635 6.732761e-01    0.00   0.00      1.00
785  0.99996094 0.2425490455 0.640145849 9.093482e-01    0.00   0.00      1.00
786  1.00000000 0.5784048832 0.714347355 4.120468e-01    0.00   0.00      1.00
787  0.99507813 0.2363983942 0.480440703 7.122978e-01    0.00   0.03      0.97
788  0.89097656 0.4410004630 0.164788845 1.091925e-01    0.01   0.35      0.64
789  0.98914062 0.8245157099 0.304801675 8.296387e-01    0.00   0.02      0.98
790  0.99550781 0.8111626748 0.372305482 9.210088e-01    0.00   0.01      0.99
791  0.96093750 0.1196674900 0.324243667 4.832497e-01    0.00   0.18      0.82
792  0.99738281 0.4751421972 0.518586145 3.590947e-01    0.00   0.02      0.98
793  0.99652344 0.4090465284 0.471728494 4.402749e-01    0.00   0.02      0.98
794  0.97980469 0.5773386941 0.328487679 3.808268e-01    0.00   0.08      0.92
795  0.99917969 0.7749793327 0.493056771 4.860310e-01    0.00   0.01      0.99
796  0.99996094 0.2025485935 0.752623020 1.189256e-01    0.00   0.00      1.00
797  0.99984375 0.4132016832 0.655942085 7.540255e-01    0.00   0.00      1.00
798  1.00000000 0.0725088380 0.899894894 9.709616e-01    0.00   0.00      1.00
799  0.99656250 0.4015622914 0.475464747 1.430515e-01    0.00   0.02      0.98
800  1.00000000 0.0169729779 0.878471844 9.840179e-01    0.00   0.00      1.00
801  0.73046875 0.6971170099 0.010607036 6.835723e-01    0.19   0.10      0.71
802  0.93253906 0.2985659016 0.251952608 2.386457e-01    0.00   0.27      0.73
803  0.84812500 0.8369030941 0.016503087 7.211668e-01    0.10   0.08      0.82
804  0.96339844 0.4107530189 0.268426393 3.373206e-01    0.00   0.11      0.89
805  1.00000000 0.8351557616 0.990158123 4.567955e-01    0.00   0.00      1.00
806  0.98296875 0.8729444991 0.153877781 4.735109e-01    0.00   0.04      0.96
807  0.96425781 0.0956317403 0.329695443 8.012896e-01    0.00   0.13      0.87
808  0.99972656 0.4019022074 0.620756920 1.535444e-01    0.00   0.00      1.00
809  0.91207031 0.8717366504 0.088620842 3.770501e-01    0.00   0.16      0.84
810  1.00000000 0.0367144106 0.954618650 2.396167e-01    0.00   0.00      1.00
811  0.99960938 0.8556797858 0.453882276 3.413910e-01    0.00   0.01      0.99
812  1.00000000 0.1264942754 0.783277719 8.593666e-01    0.00   0.00      1.00
813  0.99628906 0.8379092326 0.399765430 9.098626e-01    0.00   0.03      0.97
814  0.88988281 0.3968232581 0.194603230 1.411452e-01    0.00   0.37      0.63
815  0.97917969 0.3014659584 0.337153570 4.721060e-01    0.00   0.08      0.92
816  1.00000000 0.9289935809 0.862438197 1.395379e-01    0.00   0.00      1.00
817  0.97421875 0.8908853859 0.203865896 3.853983e-01    0.00   0.07      0.93
818  0.99988281 0.7728647823 0.587668875 7.346044e-01    0.00   0.00      1.00
819  0.69589844 0.3005413096 0.090183210 7.952795e-01    0.02   0.59      0.39
820  1.00000000 0.3134590718 0.807505112 6.682524e-02    0.00   0.00      1.00
821  0.74566406 0.5147714459 0.083541412 8.331776e-01    0.03   0.42      0.55
822  1.00000000 0.3164969066 0.964932271 2.192555e-01    0.00   0.00      1.00
823  1.00000000 0.9972315917 0.850452115 9.461554e-01    0.00   0.00      1.00
824  1.00000000 0.8567743069 0.709621933 6.569979e-01    0.00   0.00      1.00
825  1.00000000 0.0170181287 0.787308933 1.695814e-02    0.00   0.00      1.00
826  1.00000000 0.7140877538 0.942665155 3.719823e-01    0.00   0.00      1.00
827  0.99812500 0.3455575071 0.493136654 1.091110e-01    0.00   0.00      1.00
828  0.77996094 0.5249681093 0.065412510 8.845472e-01    0.01   0.36      0.63
829  0.99902344 0.5473622878 0.533321478 5.007998e-01    0.00   0.00      1.00
830  0.98910156 0.8821973582 0.271273706 5.213545e-01    0.00   0.05      0.95
831  0.99832031 0.4678258803 0.505093813 2.723977e-01    0.00   0.01      0.99
832  1.00000000 0.1394689975 0.752735676 6.644742e-01    0.00   0.00      1.00
833  0.98414062 0.9608196623 0.188942448 4.015746e-01    0.00   0.06      0.94
834  1.00000000 0.1988480068 0.930807431 4.332467e-01    0.00   0.00      1.00
835  0.99921875 0.4161029726 0.606060560 8.641795e-01    0.00   0.01      0.99
836  0.99890625 0.4497560381 0.528080761 8.095435e-01    0.00   0.00      1.00
837  0.44453125 0.0506984431 0.067343608 4.232997e-01    0.09   0.83      0.08
838  0.99308594 0.4491962828 0.443094789 6.722193e-01    0.00   0.03      0.97
839  0.95277344 0.7158356004 0.208777471 9.533278e-01    0.00   0.15      0.85
840  1.00000000 0.6851928828 0.932192014 5.561475e-01    0.00   0.00      1.00
841  1.00000000 0.4692653518 0.880675227 2.949659e-01    0.00   0.00      1.00
842  0.99609375 0.3241839348 0.473201834 2.604808e-01    0.00   0.01      0.99
843  1.00000000 0.4840226965 0.895076300 4.784214e-01    0.00   0.00      1.00
844  0.99992187 0.3610466172 0.652068952 5.601652e-01    0.00   0.00      1.00
845  0.98492187 0.9662842897 0.053366754 7.028431e-01    0.00   0.02      0.98
846  0.99984375 0.0357041941 0.679685693 9.753789e-01    0.00   0.00      1.00
847  0.54960937 0.3138958295 0.064484484 2.487616e-01    0.17   0.52      0.31
848  1.00000000 0.6067114368 0.858616520 2.540963e-01    0.00   0.00      1.00
849  0.59855469 0.0085913416 0.117474296 7.901066e-01    0.00   0.81      0.19
850  1.00000000 0.8634639890 0.861086106 9.362115e-01    0.00   0.00      1.00
851  0.99839844 0.1577074300 0.525006566 7.898786e-02    0.00   0.03      0.97
852  0.99906250 0.3293366723 0.591385842 9.017240e-01    0.00   0.01      0.99
853  1.00000000 0.9323880449 0.934416666 8.508418e-01    0.00   0.00      1.00
854  0.98304687 0.3716384445 0.364954002 9.484303e-02    0.00   0.08      0.92
855  0.99515625 0.7889740195 0.387506270 4.155628e-01    0.00   0.02      0.98
856  1.00000000 0.8863712188 0.879054931 9.594264e-02    0.00   0.00      1.00
857  0.91652344 0.6921002041 0.135970491 9.413899e-01    0.00   0.24      0.76
858  0.97230469 0.7900737345 0.229216476 5.500053e-01    0.00   0.11      0.89
859  1.00000000 0.8870609701 0.924620402 9.370450e-01    0.00   0.00      1.00
860  1.00000000 0.9745149035 0.547305780 9.365054e-01    0.00   0.00      1.00
861  0.93929688 0.6957257709 0.169240035 9.597095e-03    0.01   0.14      0.85
862  1.00000000 0.1916036042 0.924777179 9.280020e-01    0.00   0.00      1.00
863  1.00000000 0.0243267650 0.994804180 8.558979e-01    0.00   0.00      1.00
864  0.92039063 0.8600115620 0.075330250 9.240308e-01    0.00   0.14      0.86
865  1.00000000 0.1044797555 0.687970379 9.883611e-02    0.00   0.00      1.00
866  0.79632813 0.2373523964 0.156203432 3.678868e-02    0.03   0.44      0.53
867  1.00000000 0.1014366611 0.737386873 4.110571e-01    0.00   0.00      1.00
868  1.00000000 0.1777752184 0.738849202 3.514310e-01    0.00   0.00      1.00
869  0.99960938 0.5095321795 0.570866462 6.078106e-01    0.00   0.00      1.00
870  0.98933594 0.9784287042 0.029316950 9.505237e-01    0.00   0.02      0.98
871  0.99976562 0.7756718961 0.568367114 5.585906e-02    0.00   0.00      1.00
872  0.97031250 0.1621970877 0.342284170 6.623666e-01    0.00   0.07      0.93
873  0.38882813 0.2204026645 0.028215894 5.174913e-02    0.44   0.31      0.25
874  0.99957031 0.8530619363 0.525609305 6.102775e-01    0.00   0.00      1.00
875  0.99988281 0.7178466474 0.535432204 9.054374e-01    0.00   0.01      0.99
876  0.71023437 0.6156213719 0.030431475 3.116398e-01    0.14   0.22      0.64
877  0.99984375 0.1182871528 0.645689188 5.742391e-02    0.00   0.00      1.00
878  0.98761719 0.8032147191 0.331707651 6.178708e-01    0.00   0.05      0.95
879  1.00000000 0.8519336719 0.698033645 6.420642e-01    0.00   0.00      1.00
880  0.99859375 0.2522879688 0.549980094 4.108474e-01    0.00   0.01      0.99
881  0.85128906 0.5181802078 0.156015788 6.011917e-01    0.00   0.47      0.53
882  1.00000000 0.4318327145 0.876730035 6.721865e-01    0.00   0.00      1.00
883  0.46656250 0.1483668743 0.039392422 7.145179e-01    0.17   0.59      0.24
884  0.99945313 0.1051806535 0.626390368 2.361358e-01    0.00   0.01      0.99
885  0.98535156 0.3184900116 0.365843029 6.621581e-01    0.00   0.06      0.94
886  0.98386719 0.8790347315 0.202149551 8.717334e-01    0.00   0.05      0.95
887  0.99988281 0.1299193022 0.707000510 1.800648e-01    0.00   0.00      1.00
888  0.99027344 0.3427234523 0.401312922 6.080112e-01    0.00   0.03      0.97
889  0.94523437 0.1919047169 0.290872067 8.414278e-01    0.00   0.24      0.76
890  0.99863281 0.9650811888 0.322228720 2.161288e-01    0.00   0.01      0.99
891  1.00000000 0.1845730986 0.926487294 6.050695e-01    0.00   0.00      1.00
892  0.99953125 0.2039355405 0.588210319 7.132695e-02    0.00   0.00      1.00
893  0.96175781 0.1169083270 0.330061143 3.415120e-01    0.00   0.14      0.86
894  0.99972656 0.0592021635 0.679565164 8.397260e-01    0.00   0.00      1.00
895  0.97269531 0.3185784284 0.341815227 8.743445e-01    0.00   0.05      0.95
896  1.00000000 0.3524947804 0.761137722 2.435807e-01    0.00   0.00      1.00
897  0.92492188 0.8033779822 0.054235789 4.131189e-01    0.00   0.12      0.88
898  0.99960938 0.6963400987 0.548051679 4.055233e-01    0.00   0.01      0.99
899  1.00000000 0.6447872419 0.823443626 8.389533e-01    0.00   0.00      1.00
900  0.99664062 0.7742347396 0.425128901 8.202984e-01    0.00   0.00      1.00
901  0.87781250 0.0313729234 0.233153054 1.365633e-01    0.00   0.42      0.58
902  0.99925781 0.8039312784 0.501660409 5.988879e-01    0.00   0.02      0.98
903  0.99984375 0.6677365766 0.613448866 6.441410e-01    0.00   0.00      1.00
904  0.76531250 0.2423891998 0.142160101 3.076581e-01    0.00   0.56      0.44
905  0.99546875 0.6354526503 0.393409991 3.339106e-02    0.00   0.03      0.97
906  0.99984375 0.8171410060 0.525518170 9.417118e-01    0.00   0.00      1.00
907  0.74515625 0.1343727044 0.139166741 6.642792e-02    0.02   0.62      0.36
908  0.95980469 0.4971681037 0.288785342 1.741221e-02    0.00   0.18      0.82
909  0.99902344 0.4363745812 0.554462252 5.514850e-01    0.00   0.01      0.99
910  1.00000000 0.8838319934 0.870624706 3.649950e-01    0.00   0.00      1.00
911  0.86031250 0.2741932985 0.189924938 6.921785e-01    0.00   0.49      0.51
912  1.00000000 0.2207742762 0.994400027 2.480651e-01    0.00   0.00      1.00
913  0.65039062 0.6314037244 0.006923314 4.489205e-01    0.26   0.11      0.63
914  1.00000000 0.9876861381 0.530513496 6.033887e-01    0.00   0.00      1.00
915  0.98304687 0.3863499609 0.358331032 5.837619e-01    0.00   0.08      0.92
916  0.99511719 0.0442346751 0.472549252 1.116384e-01    0.00   0.05      0.95
917  0.77746094 0.0763356702 0.165614066 4.764805e-01    0.00   0.65      0.35
918  0.90339844 0.1915190849 0.237240354 9.304378e-01    0.00   0.25      0.75
919  0.99976562 0.6170713073 0.569496326 8.027146e-01    0.00   0.00      1.00
920  1.00000000 0.3185078274 0.911602999 8.077227e-01    0.00   0.00      1.00
921  1.00000000 0.0688620552 0.916367340 4.913931e-01    0.00   0.00      1.00
922  1.00000000 0.1573607407 0.918237823 6.402282e-01    0.00   0.00      1.00
923  1.00000000 0.5058602968 0.928101261 9.716858e-01    0.00   0.00      1.00
924  0.95156250 0.2654682486 0.294209357 6.727311e-01    0.00   0.21      0.79
925  0.98343750 0.0274079638 0.414765272 6.653371e-03    0.00   0.12      0.88
926  0.99941406 0.1931564636 0.627072317 7.698401e-01    0.00   0.01      0.99
927  0.62367187 0.4140054551 0.048556042 3.412853e-01    0.14   0.40      0.46
928  0.99273437 0.0042198184 0.453717964 8.964565e-01    0.00   0.05      0.95
929  0.99343750 0.5314565175 0.429628048 1.025098e-01    0.00   0.05      0.95
930  1.00000000 0.8425184162 0.912093989 6.355799e-01    0.00   0.00      1.00
931  0.94507812 0.2572468969 0.281174523 5.805269e-01    0.00   0.20      0.80
932  0.90339844 0.5271500489 0.156837318 5.009708e-01    0.00   0.28      0.72
933  0.98941406 0.6388713664 0.353655225 1.338182e-01    0.00   0.03      0.97
934  1.00000000 0.9854813754 0.828983450 6.854128e-01    0.00   0.00      1.00
935  0.99113281 0.9573428300 0.206247730 7.997648e-01    0.00   0.03      0.97
936  0.95105469 0.8512648535 0.123482433 5.402974e-01    0.00   0.13      0.87
937  0.99894531 0.2285673481 0.586875309 5.976400e-01    0.00   0.00      1.00
938  1.00000000 0.1635378455 0.830191312 8.567212e-01    0.00   0.00      1.00
939  0.85902344 0.4530229031 0.153710994 4.527504e-01    0.00   0.37      0.63
940  0.99976562 0.1442145971 0.646105175 8.084626e-01    0.00   0.00      1.00
941  0.80925781 0.5433189031 0.099005112 3.209349e-01    0.01   0.37      0.62
942  1.00000000 0.9442205422 0.994147950 9.946381e-02    0.00   0.00      1.00
943  0.91234375 0.5278679552 0.208680845 6.036334e-01    0.00   0.30      0.70
944  0.50550781 0.0938856562 0.082525238 5.763636e-01    0.04   0.85      0.11
945  0.65886719 0.5780828495 0.043018308 6.672558e-01    0.08   0.41      0.51
946  0.95078125 0.4853851032 0.258701960 7.943481e-01    0.00   0.19      0.81
947  0.99261719 0.7703220074 0.336179688 9.803481e-01    0.00   0.04      0.96
948  0.92140625 0.2598480338 0.241197199 7.670373e-01    0.00   0.33      0.67
949  0.91699219 0.3954743247 0.228577859 8.896779e-01    0.00   0.32      0.68
950  1.00000000 0.5787562076 0.998630502 9.512350e-01    0.00   0.00      1.00
951  0.87156250 0.6086562143 0.124827452 8.903091e-02    0.03   0.25      0.72
952  1.00000000 0.6659890083 0.905504883 4.564375e-01    0.00   0.00      1.00
953  0.91148438 0.4322403870 0.205140614 4.456167e-01    0.00   0.30      0.70
954  0.60625000 0.4821260886 0.019563842 3.634961e-01    0.30   0.16      0.54
955  0.99937500 0.9296449213 0.430337804 2.861963e-01    0.00   0.00      1.00
956  0.99156250 0.7916372560 0.345378161 6.463886e-01    0.00   0.09      0.91
957  0.96460937 0.6564672259 0.250249640 7.158594e-02    0.00   0.13      0.87
958  0.79464844 0.5536240239 0.093283709 9.444702e-01    0.01   0.42      0.57
959  1.00000000 0.3070307684 0.903314459 3.249933e-01    0.00   0.00      1.00
960  0.99703125 0.1354252670 0.500404735 7.642862e-01    0.00   0.02      0.98
961  1.00000000 0.4881203447 0.726657018 4.949482e-01    0.00   0.00      1.00
962  0.92277344 0.3048902524 0.245872199 4.766920e-01    0.00   0.28      0.72
963  0.99933594 0.4558010981 0.541813292 9.446965e-01    0.00   0.00      1.00
964  0.99839844 0.7929582021 0.425993089 7.664226e-01    0.00   0.03      0.97
965  0.99996094 0.9943553635 0.446202438 6.843840e-01    0.00   0.00      1.00
966  0.93609375 0.8787076806 0.112812794 2.998242e-01    0.00   0.11      0.89
967  1.00000000 0.7159692633 0.692584575 2.484935e-01    0.00   0.00      1.00
968  0.99968750 0.2021842755 0.622388895 6.413951e-01    0.00   0.00      1.00
969  1.00000000 0.8183251335 0.806228728 9.093888e-01    0.00   0.00      1.00
970  0.74441406 0.5121550299 0.082726543 6.089547e-01    0.02   0.42      0.56
971  1.00000000 0.0111853078 0.979148713 6.009766e-01    0.00   0.00      1.00
972  1.00000000 0.4655058198 0.951200299 9.176054e-01    0.00   0.00      1.00
973  0.99730469 0.5061450046 0.453871425 3.130627e-01    0.00   0.01      0.99
974  0.91707031 0.4490176020 0.212697824 4.470840e-01    0.00   0.22      0.78
975  0.99902344 0.7391219288 0.456482135 5.416118e-01    0.00   0.00      1.00
976  1.00000000 0.9908934738 0.754266769 7.872021e-01    0.00   0.00      1.00
977  0.94378906 0.6518889675 0.200490714 2.620764e-01    0.00   0.18      0.82
978  1.00000000 0.5226785953 0.913588695 8.103754e-01    0.00   0.00      1.00
979  1.00000000 0.6386827314 0.737183064 3.182463e-01    0.00   0.00      1.00
980  1.00000000 0.3862068646 0.847851931 5.393984e-01    0.00   0.00      1.00
981  0.99941406 0.7755518826 0.536442881 3.297341e-01    0.00   0.00      1.00
982  0.99996094 0.9272475599 0.571475204 4.326135e-01    0.00   0.00      1.00
983  0.98722656 0.7893473804 0.297990616 1.817687e-01    0.00   0.07      0.93
984  1.00000000 0.9682016936 0.853697183 3.106545e-01    0.00   0.00      1.00
985  1.00000000 0.8132033374 0.876565774 4.949093e-01    0.00   0.00      1.00
986  0.99378906 0.1150960897 0.467767675 5.087823e-01    0.00   0.01      0.99
987  0.93453125 0.4049251687 0.221740963 6.145320e-01    0.00   0.20      0.80
988  0.98800781 0.6920975584 0.329982032 9.485014e-01    0.00   0.05      0.95
989  1.00000000 0.5670533539 0.929363971 6.037051e-01    0.00   0.00      1.00
990  1.00000000 0.3270577055 0.950250398 2.091574e-01    0.00   0.00      1.00
991  1.00000000 0.5554544064 0.996245071 4.185874e-02    0.00   0.00      1.00
992  0.96839844 0.1890342154 0.319923127 7.438859e-01    0.00   0.18      0.82
993  1.00000000 0.3765697782 0.882876511 4.416264e-01    0.00   0.00      1.00
994  0.95261719 0.1374724500 0.298907640 5.925674e-01    0.00   0.21      0.79
995  0.99976562 0.8266832705 0.574748152 4.354620e-01    0.00   0.00      1.00
996  0.97042969 0.8369713966 0.163170342 9.398333e-01    0.00   0.09      0.91
997  1.00000000 0.5136886728 0.971627325 4.767428e-01    0.00   0.00      1.00
998  1.00000000 0.1467318314 0.719205267 4.206919e-01    0.00   0.00      1.00
999  0.96402344 0.9597600091 0.049897615 7.792082e-02    0.02   0.03      0.95
1000 1.00000000 0.1783810209 0.754753717 7.216347e-01    0.00   0.00      1.00
