     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.9999219 0.6672922589 0.6240833672 0.587165868    0.00   0.00      1.00
699  0.9969531 0.6453726212 0.4523077291 0.340096987    0.00   0.02      0.98
700  1.0000000 0.6745898523 0.9899929429 0.453404214    0.00   0.00      1.00
701  0.9988281 0.7299684044 0.5036425067 0.255237030    0.00   0.00      1.00
702  0.8775781 0.6947547959 0.1130994170 0.438841732    0.00   0.27      0.73
703  0.9632031 0.2480651119 0.3129462816 0.679222559    0.00   0.22      0.78
704  1.0000000 0.7361679983 0.7677910733 0.092691451    0.00   0.00      1.00
705  0.9728516 0.6518661680 0.2454609263 0.617583633    0.00   0.10      0.90
706  0.9999609 0.2094561020 0.6612971539 0.272961858    0.00   0.00      1.00
707  1.0000000 0.4186612738 0.9018656004 0.901131707    0.00   0.00      1.00
708  1.0000000 0.8712232725 0.9841087977 0.434619910    0.00   0.00      1.00
709  0.9999609 0.5655755557 0.6454480835 0.556767568    0.00   0.00      1.00
710  0.9998828 0.0947627928 0.6865187399 0.406354566    0.00   0.00      1.00
711  1.0000000 0.1848498483 0.8579116084 0.144557989    0.00   0.00      1.00
712  0.9948438 0.2483606436 0.4611295052 0.330251993    0.00   0.05      0.95
713  0.9984766 0.4687856764 0.5284486830 0.797771606    0.00   0.02      0.98
714  1.0000000 0.0787348102 0.8063262908 0.628791088    0.00   0.00      1.00
715  0.9788281 0.4765901661 0.3105196299 0.255772724    0.00   0.08      0.92
716  0.9979687 0.1913799022 0.5211570722 0.194038328    0.00   0.02      0.98
717  0.9761719 0.9343148835 0.1376934969 0.456404926    0.00   0.05      0.95
718  0.6714844 0.4115238900 0.0500137166 0.083174365    0.20   0.25      0.55
719  0.7720312 0.4771603497 0.0829018713 0.662587628    0.00   0.41      0.59
720  1.0000000 0.8983794611 0.6926883366 0.445482563    0.00   0.00      1.00
721  0.9998047 0.0780960182 0.6264035357 0.895660070    0.00   0.01      0.99
722  0.8796484 0.4957131827 0.1638780902 0.730356159    0.00   0.30      0.70
723  0.9982813 0.7455638109 0.4804489014 0.941320766    0.00   0.01      0.99
724  1.0000000 0.3406173897 0.7937574368 0.760876112    0.00   0.00      1.00
725  0.8424219 0.5895737130 0.0991333094 0.940124267    0.01   0.32      0.67
726  0.9965234 0.2975499062 0.5018125656 0.977352020    0.00   0.03      0.97
727  0.9997656 0.6203491564 0.6128990534 0.705107184    0.00   0.00      1.00
728  0.9770703 0.2455769868 0.3717338718 0.124542361    0.00   0.09      0.91
729  0.7450391 0.5561593766 0.0525546365 0.847072689    0.03   0.37      0.60
730  0.9993750 0.0098928860 0.6198356035 0.408109695    0.00   0.00      1.00
731  0.5126953 0.2890206324 0.0575704831 0.400721889    0.06   0.70      0.24
732  0.9929297 0.8775553792 0.2628464398 0.766053243    0.00   0.04      0.96
733  0.9937891 0.7058624544 0.3798239594 0.840227527    0.00   0.00      1.00
734  1.0000000 0.8174892664 0.7157884245 0.722447341    0.00   0.00      1.00
735  0.9484375 0.2506360926 0.2794537933 0.916738647    0.00   0.13      0.87
736  1.0000000 0.0980078022 0.8587680517 0.597278881    0.00   0.00      1.00
737  0.9989062 0.2515097880 0.5459607230 0.415767319    0.00   0.01      0.99
738  1.0000000 0.9931120810 0.2759995305 0.729437726    0.00   0.00      1.00
739  1.0000000 0.9495178554 0.6837838222 0.220002887    0.00   0.00      1.00
740  0.6130078 0.4499450524 0.0404017132 0.516026958    0.14   0.41      0.45
741  0.9446484 0.8953097572 0.0683914283 0.520919126    0.00   0.09      0.91
742  0.9448828 0.8184850910 0.1011831127 0.181564127    0.01   0.11      0.88
743  0.9995703 0.7297392280 0.5633367661 0.477386168    0.00   0.00      1.00
744  0.9997656 0.7557731911 0.5913246695 0.477235214    0.00   0.00      1.00
745  0.9946094 0.3607265337 0.4459271724 0.867594318    0.00   0.01      0.99
746  0.9991797 0.7757902816 0.5054935464 0.031388149    0.00   0.01      0.99
747  0.9708984 0.1167356211 0.3345691299 0.888328675    0.00   0.12      0.88
748  0.6430078 0.4288796405 0.0624696834 0.429111210    0.07   0.50      0.43
749  0.9804297 0.3629622618 0.3601428317 0.294319898    0.00   0.12      0.88
750  0.9235547 0.4274377066 0.2047397953 0.201737036    0.00   0.27      0.73
751  0.9945312 0.8973680695 0.3397632488 0.134865694    0.00   0.03      0.97
752  1.0000000 0.1727654154 0.8975703926 0.169416816    0.00   0.00      1.00
753  0.9875391 0.5608141264 0.3446247801 0.756822149    0.00   0.04      0.96
754  0.9534375 0.2837272636 0.2621400950 0.979581868    0.00   0.17      0.83
755  0.9319531 0.4535407790 0.2288594397 0.211291431    0.00   0.32      0.68
756  0.5694922 0.5167357463 0.0231538569 0.993794971    0.15   0.37      0.48
757  0.9685547 0.2735338060 0.3279245137 0.059844004    0.00   0.12      0.88
758  0.7665234 0.1125806237 0.1420212947 0.718737492    0.00   0.64      0.36
759  0.9969922 0.7491027275 0.4220372941 0.114526382    0.00   0.01      0.99
760  1.0000000 0.2567343740 0.7184824380 0.452348665    0.00   0.00      1.00
761  0.9966406 0.0797401969 0.4927431752 0.550459236    0.00   0.02      0.98
762  0.9996094 0.9859409463 0.2565757530 0.735411630    0.00   0.00      1.00
763  0.9334375 0.1097892702 0.2755674468 0.943165320    0.00   0.25      0.75
764  0.9539453 0.0228478482 0.3211870492 0.988122375    0.00   0.21      0.79
765  1.0000000 0.9957896781 0.5642500992 0.412690681    0.00   0.00      1.00
766  0.6719531 0.2862609583 0.0916577652 0.373946260    0.02   0.60      0.38
767  0.9918750 0.5082733147 0.4117421305 0.204078147    0.00   0.03      0.97
768  1.0000000 0.7149658620 0.9837391498 0.356596246    0.00   0.00      1.00
769  0.9994141 0.7054347233 0.5572209633 0.049868041    0.00   0.00      1.00
770  0.9934375 0.9444873517 0.2571138444 0.304265302    0.00   0.03      0.97
771  0.9999219 0.4382363071 0.6565441033 0.156756705    0.00   0.00      1.00
772  1.0000000 0.2125297301 0.8189113569 0.019703074    0.00   0.00      1.00
773  0.9614453 0.1357283690 0.3167322509 0.708463724    0.00   0.15      0.85
774  1.0000000 0.5764135579 0.9881274076 0.099304743    0.00   0.00      1.00
775  0.9806641 0.3895954133 0.3473877439 0.627052551    0.00   0.08      0.92
776  0.9991406 0.7387067452 0.5206763500 0.490413858    0.00   0.00      1.00
777  1.0000000 0.2428419653 0.8179570385 0.844951883    0.00   0.00      1.00
778  0.9753516 0.4629826169 0.3040842989 0.585226977    0.00   0.06      0.94
779  0.7230078 0.5796959081 0.0651093845 0.385250771    0.07   0.39      0.54
780  1.0000000 0.3193265961 0.9013174130 0.885138810    0.00   0.00      1.00
781  0.6182813 0.3761774059 0.0742904977 0.756975683    0.02   0.64      0.34
782  1.0000000 0.8359391345 0.7867432311 0.959804390    0.00   0.00      1.00
783  1.0000000 0.9299111448 0.7106503760 0.983982678    0.00   0.00      1.00
784  0.9945703 0.9676033186 0.1926884812 0.263110694    0.00   0.02      0.98
785  0.9992188 0.6052841558 0.5525790341 0.840689106    0.00   0.00      1.00
786  0.9998438 0.9769975783 0.3856327971 0.645818858    0.00   0.00      1.00
787  0.9997266 0.9516055549 0.4169217551 0.391258960    0.00   0.00      1.00
788  0.9955859 0.2357349549 0.4579656047 0.012142050    0.00   0.01      0.99
789  0.9883984 0.0355550959 0.4335069032 0.720778733    0.00   0.03      0.97
790  0.9994141 0.0172358351 0.6039649283 0.873117535    0.00   0.00      1.00
791  0.8892578 0.5312062914 0.1604911343 0.667554020    0.00   0.38      0.62
792  0.9999219 0.7720274033 0.6751816163 0.875058301    0.00   0.00      1.00
793  1.0000000 0.8380287718 0.6824960364 0.796794690    0.00   0.00      1.00
794  0.9998047 0.5712957594 0.6348635326 0.234661191    0.00   0.00      1.00
795  0.5280469 0.3638770487 0.0365130031 0.508085595    0.13   0.51      0.36
796  0.9991797 0.9200017755 0.4528296618 0.419965592    0.00   0.01      0.99
797  1.0000000 0.6985402033 0.9691797306 0.935598879    0.00   0.00      1.00
798  0.9992969 0.4453760141 0.6010948585 0.148684712    0.00   0.01      0.99
799  0.7824609 0.0200980119 0.1723991591 0.219301237    0.00   0.62      0.38
800  0.3100781 0.0761548101 0.0389943963 0.613085456    0.20   0.72      0.08
801  0.9999219 0.4278153023 0.7045144096 0.494731864    0.00   0.00      1.00
802  1.0000000 0.4674231084 0.7905572855 0.075385866    0.00   0.00      1.00
803  0.9970703 0.1315295412 0.5328887643 0.984293823    0.00   0.02      0.98
804  0.2105859 0.1991790519 0.0003547682 0.478895376    0.79   0.00      0.21
805  0.9994141 0.5974515663 0.5880210889 0.093859502    0.00   0.00      1.00
806  1.0000000 0.2746095259 0.9465257002 0.911570025    0.00   0.00      1.00
807  1.0000000 0.8487016305 0.9285039050 0.282097160    0.00   0.00      1.00
808  1.0000000 0.7854084475 0.6743792975 0.494018652    0.00   0.00      1.00
809  0.9752734 0.3115297013 0.3285390337 0.357752161    0.00   0.06      0.94
810  1.0000000 0.0435573100 0.9716407850 0.163449653    0.00   0.00      1.00
811  0.9984375 0.0885519348 0.5440164614 0.193844895    0.00   0.00      1.00
812  1.0000000 0.7080394521 0.9009000950 0.789570700    0.00   0.00      1.00
813  0.6457422 0.1454045034 0.0946936989 0.861660700    0.01   0.74      0.25
814  0.9538281 0.5640671088 0.2424948202 0.886919091    0.00   0.12      0.88
815  0.9950781 0.5486932280 0.4496765733 0.519501310    0.00   0.01      0.99
816  0.9989844 0.2223388932 0.5614592992 0.540621717    0.00   0.00      1.00
817  0.9196094 0.5421677257 0.1933141609 0.026019204    0.02   0.15      0.83
818  1.0000000 0.6594854449 0.8172882095 0.401382925    0.00   0.00      1.00
819  0.9998438 0.1265549231 0.6632210873 0.874925415    0.00   0.00      1.00
820  0.9999219 0.2100788108 0.7170711134 0.967788263    0.00   0.00      1.00
821  0.9997266 0.0116247409 0.6360319611 0.341105530    0.00   0.00      1.00
822  0.9996094 0.6838014764 0.5647990250 0.208415948    0.00   0.00      1.00
823  1.0000000 0.1997883315 0.8052665854 0.006691477    0.00   0.00      1.00
824  0.9880469 0.4250736737 0.3998748085 0.073605833    0.00   0.05      0.95
825  1.0000000 0.4171466939 0.7428444033 0.802822040    0.00   0.00      1.00
826  0.9916016 0.7296279327 0.3616268791 0.866342216    0.00   0.03      0.97
827  0.7913672 0.1886933029 0.1540765688 0.904905582    0.00   0.57      0.43
828  1.0000000 0.3747254997 0.8255432849 0.361694449    0.00   0.00      1.00
829  0.5502344 0.2573805831 0.0506898933 0.991500490    0.07   0.61      0.32
830  0.9912891 0.9149407786 0.2174449763 0.628834160    0.00   0.05      0.95
831  1.0000000 0.9970150238 0.8877674735 0.508723687    0.00   0.00      1.00
832  1.0000000 0.9693873071 0.6498026235 0.487825893    0.00   0.00      1.00
833  0.9996094 0.2285324265 0.5865473822 0.495571130    0.00   0.00      1.00
834  0.9474219 0.4431406271 0.2629289916 0.920339770    0.00   0.18      0.82
835  1.0000000 0.9410312108 0.8503146011 0.844842983    0.00   0.00      1.00
836  1.0000000 0.9055726363 0.8052734681 0.109687487    0.00   0.00      1.00
837  0.8768359 0.8259706497 0.0303164974 0.589257771    0.05   0.11      0.84
838  0.9999609 0.3962058481 0.6624276447 0.269097788    0.00   0.00      1.00
839  0.9989062 0.1590385877 0.5829838065 0.783147500    0.00   0.00      1.00
840  0.9884375 0.6024803312 0.3654716234 0.528626111    0.00   0.08      0.92
841  1.0000000 0.5264219486 0.8103777957 0.086940595    0.00   0.00      1.00
842  0.9996875 0.7644298396 0.4854147823 0.055581179    0.00   0.00      1.00
843  1.0000000 0.7543118075 0.9706506960 0.878482891    0.00   0.00      1.00
844  1.0000000 0.0058248593 0.9249158781 0.163866262    0.00   0.00      1.00
845  0.9917969 0.7545596815 0.3305143339 0.923304996    0.00   0.03      0.97
846  0.5019922 0.3637188319 0.0348884705 0.812419088    0.08   0.61      0.31
847  0.9155078 0.9009374890 0.0077491500 0.173852522    0.08   0.01      0.91
848  0.9997656 0.2680921694 0.6259279633 0.124722865    0.00   0.00      1.00
849  1.0000000 0.4296916458 0.7128118835 0.958631931    0.00   0.00      1.00
850  0.9998828 0.8535792455 0.5620084009 0.285067418    0.00   0.00      1.00
851  0.9232031 0.7124412216 0.1726152203 0.655567159    0.00   0.23      0.77
852  0.9973828 0.4386510809 0.4832129662 0.207794520    0.00   0.01      0.99
853  0.9999219 0.0365075639 0.7295126733 0.293654323    0.00   0.00      1.00
854  0.9589453 0.1770116102 0.2865535624 0.442828089    0.00   0.17      0.83
855  0.9679688 0.0627653785 0.3535794748 0.715283193    0.00   0.11      0.89
856  0.9998047 0.6878641406 0.5620993671 0.585520524    0.00   0.00      1.00
857  0.9999609 0.3417562149 0.7707030447 0.766701682    0.00   0.00      1.00
858  0.9889062 0.8168726275 0.2777189582 0.056188793    0.00   0.03      0.97
859  0.9988672 0.0153375713 0.5973069763 0.516244599    0.00   0.02      0.98
860  0.6198438 0.5107981316 0.0324884683 0.946670882    0.13   0.35      0.52
861  0.9999219 0.0397169006 0.7662181968 0.612641520    0.00   0.00      1.00
862  1.0000000 0.8479692948 0.5995644515 0.467942794    0.00   0.00      1.00
863  0.9983984 0.0847527734 0.5646610707 0.560123940    0.00   0.01      0.99
864  1.0000000 0.5245540228 0.9297867541 0.202971692    0.00   0.00      1.00
865  0.9085156 0.4075550735 0.1899441353 0.233486496    0.00   0.32      0.68
866  0.9985937 0.9355327401 0.3389536508 0.254351015    0.00   0.00      1.00
867  0.5533984 0.5244543904 0.0154839240 0.118662285    0.37   0.13      0.50
868  0.7676172 0.4401854151 0.0862448786 0.116699159    0.04   0.40      0.56
869  0.8590625 0.8249769991 0.0141297006 0.663894180    0.12   0.03      0.85
870  0.8407422 0.5732821659 0.1000376006 0.550409272    0.00   0.34      0.66
871  0.9775000 0.7711393111 0.2895247366 0.860777691    0.00   0.10      0.90
872  1.0000000 0.8026822170 0.7023779822 0.865689064    0.00   0.00      1.00
873  0.9908203 0.1892538145 0.4235986616 0.872899805    0.00   0.04      0.96
874  0.9998438 0.5436691362 0.6603523300 0.025497858    0.00   0.00      1.00
875  1.0000000 0.9322167260 0.8859846115 0.032375778    0.00   0.00      1.00
876  0.8762891 0.3174027852 0.2044305443 0.246453109    0.00   0.42      0.58
877  1.0000000 0.1095169359 0.7005639588 0.984133086    0.00   0.00      1.00
878  0.9891406 0.3436819522 0.3788270263 0.191633670    0.00   0.06      0.94
879  0.9968750 0.0402482215 0.5247422925 0.253796122    0.00   0.00      1.00
880  0.9602734 0.4023653367 0.2881980045 0.932168043    0.00   0.13      0.87
881  0.9999219 0.7127386359 0.6965163590 0.468418967    0.00   0.00      1.00
882  1.0000000 0.4671951479 0.8615785921 0.153196791    0.00   0.00      1.00
883  0.9951953 0.7484555605 0.3676502744 0.794477697    0.00   0.00      1.00
884  0.9992578 0.7203385786 0.5116918732 0.595567831    0.00   0.02      0.98
885  0.6383203 0.3746224111 0.0721421198 0.564034051    0.05   0.59      0.36
886  0.9874609 0.1084679647 0.4218661212 0.708346535    0.00   0.08      0.92
887  0.9999609 0.4826895148 0.7087757592 0.657128829    0.00   0.00      1.00
888  0.7889063 0.6302705575 0.0554051020 0.077587941    0.12   0.19      0.69
889  0.9775781 0.1697163922 0.3801107588 0.848253184    0.00   0.10      0.90
890  1.0000000 0.6781959031 0.9440610728 0.908111335    0.00   0.00      1.00
891  0.6196094 0.2704448018 0.0673268232 0.033409974    0.16   0.46      0.38
892  0.9768750 0.8569081225 0.1662679969 0.029411149    0.00   0.04      0.96
893  0.5485937 0.1944128254 0.0739217729 0.041590975    0.18   0.59      0.23
894  1.0000000 0.9174850718 0.9743774722 0.581909699    0.00   0.00      1.00
895  0.9966406 0.1636107338 0.4853793131 0.090290118    0.00   0.03      0.97
896  1.0000000 0.7682603914 0.7145593886 0.588647113    0.00   0.00      1.00
897  1.0000000 0.9780792454 0.5885175578 0.891222462    0.00   0.00      1.00
898  0.9965625 0.6014330680 0.4428628702 0.569346418    0.00   0.01      0.99
899  0.9441406 0.8555773254 0.0558492874 0.503960639    0.01   0.07      0.92
900  1.0000000 0.4728500405 0.7814305606 0.289905858    0.00   0.00      1.00
901  1.0000000 0.5899517930 0.6807339429 0.357335266    0.00   0.00      1.00
902  0.9998828 0.3422090679 0.6956811792 0.100608655    0.00   0.00      1.00
903  0.9986719 0.8883931253 0.4060152669 0.420553495    0.00   0.00      1.00
904  0.9994922 0.7525436326 0.5637807904 0.955432545    0.00   0.01      0.99
905  1.0000000 0.0451643241 0.9935100512 0.748242335    0.00   0.00      1.00
906  1.0000000 0.6671047469 0.9195626685 0.652433931    0.00   0.00      1.00
907  0.9684766 0.1303927170 0.3502216223 0.009616673    0.00   0.10      0.90
908  1.0000000 0.7150787509 0.8638417365 0.740787992    0.00   0.00      1.00
909  0.9999219 0.6860878791 0.5942476189 0.603483803    0.00   0.00      1.00
910  1.0000000 0.0577683793 0.8383145835 0.488613694    0.00   0.00      1.00
911  0.9959375 0.3772040869 0.4873161514 0.836124090    0.00   0.02      0.98
912  1.0000000 0.2742648150 0.8926366565 0.674321254    0.00   0.00      1.00
913  0.9764844 0.1384782204 0.3578176419 0.082177157    0.00   0.11      0.89
914  0.9892969 0.8298709046 0.2818660925 0.501799368    0.00   0.03      0.97
915  0.5271875 0.3788687377 0.0312348767 0.627956104    0.27   0.34      0.39
916  0.9781250 0.6226852334 0.3074688301 0.390318949    0.00   0.13      0.87
917  0.9658203 0.6935276312 0.2260287788 0.906344225    0.00   0.10      0.90
918  1.0000000 0.6236517194 0.9349585604 0.046841298    0.00   0.00      1.00
919  0.8362891 0.2065294583 0.1802530868 0.579607412    0.00   0.50      0.50
920  0.9998438 0.9205888864 0.6939012962 0.710772377    0.00   0.00      1.00
921  1.0000000 0.3911032504 0.9595895140 0.730052445    0.00   0.00      1.00
922  0.8658203 0.2730720034 0.1944933126 0.275867602    0.01   0.45      0.54
923  0.9532422 0.7364954890 0.1835837297 0.956094133    0.00   0.11      0.89
924  0.9833594 0.0751522693 0.4046204730 0.024292125    0.00   0.07      0.93
925  0.9609766 0.3930431043 0.2909863102 0.154903508    0.01   0.19      0.80
926  0.4057422 0.3708748950 0.0094506436 0.136676379    0.54   0.09      0.37
927  1.0000000 0.1405501752 0.7508536817 0.241207637    0.00   0.00      1.00
928  1.0000000 0.0146557202 0.9493052079 0.506103084    0.00   0.00      1.00
929  0.9990625 0.6884238636 0.5006074952 0.459068129    0.00   0.03      0.97
930  0.6726562 0.0578567856 0.1277305388 0.441129628    0.02   0.83      0.15
931  1.0000000 0.2739943920 0.8422915624 0.120450898    0.00   0.00      1.00
932  0.9980469 0.8226762530 0.4448664363 0.100431290    0.00   0.00      1.00
933  1.0000000 0.8603402735 0.9622842870 0.721817590    0.00   0.00      1.00
934  0.9991016 0.1611896586 0.5897458217 0.862699762    0.00   0.00      1.00
935  0.9999609 0.7816063061 0.6396704349 0.590023149    0.00   0.00      1.00
936  0.9673047 0.2554111141 0.3045535104 0.546631228    0.00   0.12      0.88
937  0.9841406 0.5850579650 0.3309534476 0.645067260    0.00   0.09      0.91
938  0.9800391 0.1944947725 0.3457333313 0.101138868    0.00   0.10      0.90
939  0.9999219 0.1452798066 0.6906672397 0.403414255    0.00   0.00      1.00
940  0.9757031 0.1225435089 0.3730153479 0.368412805    0.00   0.20      0.80
941  0.9992578 0.3608502916 0.5182177846 0.629146427    0.00   0.00      1.00
942  0.9953125 0.1937312235 0.4586554535 0.251064871    0.00   0.02      0.98
943  0.9832422 0.3948970176 0.3700942502 0.737231796    0.00   0.12      0.88
944  0.9996094 0.7799523431 0.5914775955 0.653830253    0.00   0.00      1.00
945  1.0000000 0.9954986013 0.7075544298 0.509895658    0.00   0.00      1.00
946  0.9985156 0.9522086680 0.2990394169 0.168785511    0.00   0.01      0.99
947  1.0000000 0.1928884671 0.9876149057 0.455019511    0.00   0.00      1.00
948  0.9280469 0.2213874592 0.2591996889 0.046301493    0.00   0.30      0.70
949  1.0000000 0.1035490409 0.9460964468 0.772525392    0.00   0.00      1.00
950  0.9782422 0.0628909760 0.3783902358 0.640020364    0.00   0.08      0.92
951  0.6415234 0.5370382017 0.0267284212 0.444500668    0.20   0.25      0.55
952  0.9999609 0.6866028307 0.6688615035 0.666584993    0.00   0.00      1.00
953  0.7940234 0.5507865252 0.0891037150 0.577283779    0.00   0.40      0.60
954  0.9996094 0.8180902824 0.5295305869 0.245341626    0.00   0.00      1.00
955  0.9995703 0.5188858628 0.5933838754 0.694250592    0.00   0.01      0.99
956  1.0000000 0.4395623445 0.9704491606 0.757702697    0.00   0.00      1.00
957  1.0000000 0.3360312425 0.9181046230 0.381659191    0.00   0.00      1.00
958  0.9999219 0.1380151613 0.6676248000 0.173029224    0.00   0.01      0.99
959  0.9998828 0.3135993371 0.6957421380 0.058871290    0.00   0.00      1.00
960  0.9999609 0.1032316939 0.7223106213 0.135408928    0.00   0.00      1.00
961  1.0000000 0.1640330856 0.8848659678 0.441477057    0.00   0.00      1.00
962  0.9989062 0.8979828858 0.4194982452 0.538704840    0.00   0.02      0.98
963  1.0000000 0.0950260099 0.9004536534 0.207374273    0.00   0.00      1.00
964  0.9989844 0.1636646881 0.5748095908 0.426121102    0.00   0.00      1.00
965  0.8612891 0.0669983323 0.2039726435 0.557101954    0.00   0.52      0.48
966  1.0000000 0.3804053960 0.7085141807 0.080299399    0.00   0.00      1.00
967  1.0000000 0.1443191604 0.7325240592 0.906749423    0.00   0.00      1.00
968  1.0000000 0.1269176903 0.8869122872 0.687974590    0.00   0.00      1.00
969  1.0000000 0.2016844715 0.7911793424 0.565506704    0.00   0.00      1.00
970  1.0000000 0.1099178889 0.6882073819 0.754322233    0.00   0.00      1.00
971  1.0000000 0.6304522126 0.6920765173 0.049656559    0.00   0.00      1.00
972  0.9956641 0.1435905695 0.4808958718 0.610579867    0.00   0.02      0.98
973  0.9874609 0.5031424165 0.3396596347 0.517604763    0.00   0.04      0.96
974  1.0000000 0.5232204301 0.9074301894 0.971416772    0.00   0.00      1.00
975  0.9373438 0.6299776994 0.1989726271 0.664227402    0.00   0.17      0.83
976  0.9997266 0.2725446902 0.6181207779 0.736767052    0.00   0.01      0.99
977  0.9989453 0.5838278548 0.5259107619 0.646109511    0.00   0.00      1.00
978  1.0000000 0.5834030858 0.9551255228 0.417962854    0.00   0.00      1.00
979  0.9876953 0.1729526611 0.4120265578 0.873893444    0.00   0.09      0.91
980  0.9996484 0.4712404911 0.5935064070 0.306192246    0.00   0.00      1.00
981  1.0000000 0.7860313801 0.9303291272 0.552309414    0.00   0.00      1.00
982  0.9999609 0.7475443659 0.6687196642 0.229635553    0.00   0.00      1.00
983  1.0000000 0.5240459868 0.7890805169 0.534406689    0.00   0.00      1.00
984  1.0000000 0.1108807225 0.9049954850 0.442219062    0.00   0.00      1.00
985  0.9493359 0.5753434664 0.2337146932 0.288641624    0.00   0.18      0.82
986  1.0000000 0.4126226730 0.7922636587 0.565539305    0.00   0.00      1.00
987  1.0000000 0.0225727262 0.9524800207 0.237948410    0.00   0.00      1.00
988  1.0000000 0.9341164012 0.8496628520 0.457249136    0.00   0.00      1.00
989  0.9831641 0.8669648168 0.2294826347 0.799877143    0.00   0.08      0.92
990  0.9550000 0.5368285780 0.2424790733 0.192365210    0.00   0.13      0.87
991  0.9774609 0.3847409571 0.3479948125 0.262033529    0.00   0.14      0.86
992  1.0000000 0.6870891841 0.9365569558 0.511022963    0.00   0.00      1.00
993  0.9285937 0.6519858507 0.1824447529 0.088271970    0.00   0.24      0.76
994  0.9951953 0.5082861623 0.4190457356 0.215812832    0.00   0.01      0.99
995  0.9515234 0.7552417042 0.1935563968 0.307646764    0.00   0.13      0.87
996  0.9942969 0.4179773456 0.4096088354 0.140242087    0.00   0.02      0.98
997  0.8930469 0.8396319328 0.0844205273 0.568097307    0.00   0.17      0.83
998  0.9999219 0.1595599512 0.6547497241 0.326756658    0.00   0.00      1.00
999  0.9999609 0.4844151456 0.6729473330 0.332365778    0.00   0.00      1.00
1000 0.8284375 0.6055520733 0.0853270465 0.675847931    0.01   0.29      0.70
