      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.99726563 0.8484886796 0.388984639 0.5215007917    0.00   0.03      0.97
699  0.85144531 0.6393579452 0.089965842 0.5417835552    0.00   0.26      0.74
700  1.00000000 0.3889823593 0.817605016 0.9955782932    0.00   0.00      1.00
701  0.99933594 0.2806413621 0.614249170 0.0437352485    0.00   0.00      1.00
702  0.97156250 0.5960712880 0.279190237 0.3916521922    0.00   0.08      0.92
703  0.97875000 0.9367411383 0.171001523 0.4613010006    0.00   0.07      0.93
704  1.00000000 0.6793674661 0.896714679 0.0557885689    0.00   0.00      1.00
705  0.94460937 0.3410169985 0.279687061 0.9642922850    0.00   0.25      0.75
706  0.99378906 0.0010566534 0.477484890 0.4045588959    0.00   0.01      0.99
707  1.00000000 0.3486770750 0.965238625 0.1021253120    0.00   0.00      1.00
708  0.44644531 0.0905050621 0.057131572 0.9462301815    0.03   0.83      0.14
709  0.99933594 0.7028992309 0.551311610 0.4355354640    0.00   0.00      1.00
710  0.97976562 0.6560780427 0.299615125 0.7083719689    0.00   0.06      0.94
711  0.99742188 0.5714569220 0.492764522 0.3396366150    0.00   0.00      1.00
712  0.70953125 0.3039581992 0.099250783 0.1153029359    0.05   0.53      0.42
713  1.00000000 0.7573922300 0.969120145 0.3793493859    0.00   0.00      1.00
714  1.00000000 0.3062905497 0.882560395 0.7653109159    0.00   0.00      1.00
715  1.00000000 0.9296107569 0.551040962 0.9907865082    0.00   0.00      1.00
716  0.92894531 0.8036051199 0.114179324 0.1664559757    0.00   0.17      0.83
717  1.00000000 0.5147069925 0.993569849 0.1396831239    0.00   0.00      1.00
718  1.00000000 0.4258885176 0.982412035 0.8655486798    0.00   0.00      1.00
719  0.99996094 0.4243031815 0.695818156 0.2189916144    0.00   0.00      1.00
720  0.99941406 0.4511959683 0.559059675 0.5582908883    0.00   0.00      1.00
721  1.00000000 0.7098591095 0.962185372 0.8221040971    0.00   0.00      1.00
722  1.00000000 0.5831830951 0.758759171 0.9056884781    0.00   0.00      1.00
723  0.97523437 0.1952551058 0.334433982 0.8940953503    0.00   0.11      0.89
724  0.99957031 0.0522960327 0.657635675 0.3922540245    0.00   0.00      1.00
725  0.99468750 0.2167322116 0.478097962 0.9235068590    0.00   0.04      0.96
726  0.99894531 0.8292853073 0.520398589 0.7428065892    0.00   0.00      1.00
727  1.00000000 0.0434386807 0.763660968 0.2400099381    0.00   0.00      1.00
728  1.00000000 0.1989011059 0.735104248 0.7622644487    0.00   0.00      1.00
729  0.99992187 0.0747158632 0.673046367 0.6364697188    0.00   0.00      1.00
730  0.99992187 0.6306436467 0.602582572 0.5173982782    0.00   0.00      1.00
731  1.00000000 0.7699354100 0.831566358 0.2889722805    0.00   0.00      1.00
732  0.99804688 0.9762997595 0.333109763 0.1896959078    0.00   0.02      0.98
733  0.89488281 0.0819175274 0.236084840 0.3671618530    0.00   0.43      0.57
734  1.00000000 0.1878186788 0.660307174 0.9654157537    0.00   0.00      1.00
735  1.00000000 0.5565453505 0.970492267 0.8211320068    0.00   0.00      1.00
736  0.87074219 0.7279773280 0.089787276 0.4293289215    0.03   0.24      0.73
737  0.99902344 0.6574884397 0.525409007 0.2312902675    0.00   0.00      1.00
738  0.94824219 0.7168926448 0.198920810 0.4149047018    0.00   0.16      0.84
739  0.99652344 0.8042520999 0.389417860 0.6263485383    0.00   0.00      1.00
740  0.55429688 0.0966130053 0.089520917 0.2849920015    0.05   0.77      0.18
741  1.00000000 0.1541427113 0.958284481 0.6895501812    0.00   0.00      1.00
742  0.95183594 0.2924892372 0.286457701 0.6432392306    0.00   0.20      0.80
743  0.57386719 0.1279498632 0.086186093 0.5438068442    0.06   0.72      0.22
744  0.99996094 0.6064247543 0.626119101 0.2625765912    0.00   0.00      1.00
745  1.00000000 0.5444611420 0.810215824 0.8241067077    0.00   0.00      1.00
746  1.00000000 0.8253821745 0.912701596 0.8803647554    0.00   0.00      1.00
747  0.99421875 0.6515714708 0.379163951 0.5122451384    0.00   0.02      0.98
748  1.00000000 0.2129875082 0.929995447 0.1844929038    0.00   0.00      1.00
749  1.00000000 0.0312190088 0.787979546 0.4405430402    0.00   0.00      1.00
750  0.91394531 0.7601905153 0.133187748 0.4192826902    0.00   0.22      0.78
751  0.99996094 0.5351803761 0.658790406 0.5816625527    0.00   0.00      1.00
752  0.86230469 0.0433641239 0.209547871 0.6431377383    0.00   0.48      0.52
753  0.82273438 0.6520082259 0.102029854 0.3837070209    0.04   0.33      0.63
754  0.89890625 0.5939749938 0.167853227 0.0224737150    0.02   0.21      0.77
755  0.77492187 0.5416479241 0.096564458 0.2069432633    0.04   0.40      0.56
756  0.99976562 0.7874027067 0.546769636 0.3890253478    0.00   0.00      1.00
757  0.99984375 0.9396752107 0.521142769 0.0739226739    0.00   0.00      1.00
758  0.99246094 0.4010767948 0.423315634 0.0412208934    0.00   0.02      0.98
759  0.99859375 0.5432838143 0.491269099 0.0312934723    0.00   0.00      1.00
760  0.99945313 0.3722704218 0.585623545 0.8504608986    0.00   0.01      0.99
761  1.00000000 0.6859385008 0.853691879 0.2724592269    0.00   0.00      1.00
762  0.99582031 0.6345507738 0.417534996 0.9528634474    0.00   0.03      0.97
763  0.99980469 0.3601735947 0.639123530 0.1805097815    0.00   0.00      1.00
764  0.91519531 0.3949822627 0.219481628 0.1511901529    0.00   0.28      0.72
765  0.92984375 0.3579554555 0.244801714 0.6932723224    0.00   0.25      0.75
766  1.00000000 0.9848009383 0.470205791 0.3200374590    0.00   0.00      1.00
767  0.98484375 0.0365863908 0.422677023 0.8396506796    0.00   0.06      0.94
768  1.00000000 0.3462996325 0.943233379 0.2530276959    0.00   0.00      1.00
769  1.00000000 0.9502305093 0.826638807 0.1807043862    0.00   0.00      1.00
770  0.86968750 0.5204455892 0.134466914 0.4603295587    0.00   0.31      0.69
771  0.98707031 0.2262704382 0.404191158 0.7797030688    0.00   0.05      0.95
772  1.00000000 0.7766120541 0.815056036 0.4593306016    0.00   0.00      1.00
773  1.00000000 0.7060393402 0.909623989 0.3181786379    0.00   0.00      1.00
774  0.95457031 0.7497248568 0.200725696 0.1896931771    0.00   0.18      0.82
775  1.00000000 0.8056042183 0.963307434 0.9291348916    0.00   0.00      1.00
776  0.80738281 0.3352156428 0.142098963 0.9725096980    0.00   0.50      0.50
777  0.97769531 0.4887926928 0.326615487 0.5277959022    0.00   0.13      0.87
778  0.98843750 0.5069487356 0.385484359 0.8090150517    0.00   0.05      0.95
779  0.56093750 0.0056244684 0.099961650 0.0499631420    0.22   0.57      0.21
780  0.99304687 0.9430632668 0.242757336 0.3417186204    0.00   0.03      0.97
781  0.98847656 0.6869128149 0.313883940 0.8045379261    0.00   0.00      1.00
782  0.70687500 0.1099542289 0.134769476 0.4569151672    0.01   0.65      0.34
783  0.99902344 0.7772943603 0.534051938 0.3021820355    0.00   0.01      0.99
784  0.99996094 0.5775336330 0.686897858 0.8017633681    0.00   0.00      1.00
785  0.68742187 0.0808858899 0.129311950 0.1194440809    0.02   0.75      0.23
786  0.58421875 0.2459278421 0.080910801 0.4175309539    0.05   0.72      0.23
787  0.83378906 0.2398827022 0.185887399 0.9707253268    0.00   0.54      0.46
788  0.83769531 0.5125417467 0.134132484 0.5770803236    0.01   0.35      0.64
789  0.83535156 0.3999291908 0.154046016 0.4703605361    0.00   0.43      0.57
790  0.93164062 0.1745694999 0.264752257 0.8709156115    0.00   0.29      0.71
791  0.79531250 0.4829938055 0.096911149 0.9535418563    0.01   0.40      0.59
792  1.00000000 0.6894313714 0.672163333 0.0600588699    0.00   0.00      1.00
793  0.96582031 0.8709929672 0.135788314 0.2609709506    0.00   0.09      0.91
794  0.98875000 0.8518566790 0.248544089 0.3055912817    0.00   0.06      0.94
795  0.84703125 0.2686344641 0.157971823 0.5391093746    0.00   0.43      0.57
796  1.00000000 0.7730807725 0.899121375 0.2479738896    0.00   0.00      1.00
797  0.75945312 0.2477264516 0.122115278 0.7202109196    0.01   0.56      0.43
798  1.00000000 0.5551611304 0.965712426 0.3893894334    0.00   0.00      1.00
799  1.00000000 0.8527413469 0.994220209 0.4406845095    0.00   0.00      1.00
800  0.99683594 0.8046121309 0.376199283 0.3869740143    0.00   0.01      0.99
801  0.78140625 0.5509882353 0.073113041 0.8299848086    0.03   0.35      0.62
802  0.92812500 0.8744995608 0.050509325 0.7834026138    0.01   0.11      0.88
803  1.00000000 0.7255226045 0.961191294 0.3944652893    0.00   0.00      1.00
804  1.00000000 0.5041739808 0.784201166 0.2170977856    0.00   0.00      1.00
805  0.93480469 0.3396944620 0.224733064 0.4137040635    0.00   0.24      0.76
806  0.12894531 0.1027400903 0.005495572 0.1330000127    0.84   0.06      0.10
807  1.00000000 0.2872001997 0.859241540 0.3228399123    0.00   0.00      1.00
808  1.00000000 0.8999266105 0.878094871 0.8740307349    0.00   0.00      1.00
809  0.75019531 0.4486962594 0.114949638 0.5189247529    0.00   0.55      0.45
810  0.73292969 0.4737899539 0.086823931 0.5042442025    0.01   0.50      0.49
811  0.99757812 0.8554432259 0.445785078 0.4146927381    0.00   0.02      0.98
812  0.99050781 0.2756286252 0.381357759 0.9791085443    0.00   0.05      0.95
813  0.99472656 0.8604226208 0.325817838 0.5101871188    0.00   0.05      0.95
814  0.39808594 0.2889148116 0.023366709 0.1081480384    0.53   0.19      0.28
815  1.00000000 0.5908874930 0.851744240 0.6115606322    0.00   0.00      1.00
816  0.99992187 0.0233073421 0.643944052 0.8716868830    0.00   0.00      1.00
817  1.00000000 0.0553280422 0.953061904 0.3790594507    0.00   0.00      1.00
818  1.00000000 0.9292288907 0.958503700 0.9879257677    0.00   0.00      1.00
819  1.00000000 0.2015046456 0.745869958 0.3674207649    0.00   0.00      1.00
820  1.00000000 0.3322019044 0.991171971 0.3849664570    0.00   0.00      1.00
821  1.00000000 0.9204672014 0.686230767 0.2960647652    0.00   0.00      1.00
822  0.99839844 0.4462322800 0.522425164 0.8803932348    0.00   0.00      1.00
823  0.98593750 0.2178398687 0.395955519 0.4660464183    0.00   0.10      0.90
824  0.99394531 0.3963530010 0.428624597 0.3560224306    0.00   0.04      0.96
825  0.99988281 0.8453727018 0.685722481 0.7480942898    0.00   0.00      1.00
826  0.98703125 0.8272630679 0.247937006 0.1579883490    0.00   0.03      0.97
827  1.00000000 0.3289849763 0.973488857 0.5298593557    0.00   0.00      1.00
828  0.97722656 0.9578694250 0.161050980 0.2386345079    0.00   0.04      0.96
829  0.95421875 0.8169095928 0.126947006 0.1288472223    0.00   0.09      0.91
830  0.99226563 0.7009163629 0.372472779 0.7677773957    0.00   0.06      0.94
831  1.00000000 0.5734362688 0.766317698 0.9679186388    0.00   0.00      1.00
832  1.00000000 0.8645145670 0.795782314 0.7227887518    0.00   0.00      1.00
833  0.99542969 0.1450749289 0.491172615 0.2519424828    0.00   0.02      0.98
834  0.99988281 0.1698059635 0.604983704 0.8876577576    0.00   0.00      1.00
835  0.96824219 0.8143834025 0.207212044 0.8397434212    0.00   0.11      0.89
836  0.99738281 0.8359562482 0.389498928 0.7865432736    0.00   0.01      0.99
837  0.99589844 0.2364381428 0.480771624 0.4417903218    0.00   0.04      0.96
838  0.95703125 0.6462410430 0.202458532 0.2431694681    0.00   0.10      0.90
839  0.99933594 0.6279085428 0.565469885 0.7545328252    0.00   0.00      1.00
840  1.00000000 0.7448184660 0.759669049 0.7178342075    0.00   0.00      1.00
841  0.99992187 0.0009211989 0.664723402 0.6707639957    0.00   0.00      1.00
842  1.00000000 0.6689146990 0.872748727 0.0258327951    0.00   0.00      1.00
843  1.00000000 0.0812315454 0.734116406 0.0613085695    0.00   0.00      1.00
844  0.99312500 0.8167798205 0.258210757 0.8176289261    0.00   0.03      0.97
845  1.00000000 0.8548745844 0.733908798 0.0124325433    0.00   0.00      1.00
846  0.70156250 0.3657344789 0.098421427 0.2250265526    0.04   0.57      0.39
847  1.00000000 0.8567225663 0.855550754 0.0926646343    0.00   0.00      1.00
848  0.52835937 0.3140189075 0.063158423 0.5174768663    0.11   0.65      0.24
849  0.99996094 0.6525948737 0.669828010 0.5901857796    0.00   0.00      1.00
850  0.99859375 0.6256846068 0.509221759 0.6905683933    0.00   0.00      1.00
851  0.93964844 0.8744662444 0.105367358 0.6841908635    0.00   0.13      0.87
852  0.74183594 0.4983162330 0.084172965 0.5381701579    0.02   0.46      0.52
853  0.99324219 0.0200528733 0.469140312 0.2586574310    0.00   0.04      0.96
854  0.99789063 0.3241028150 0.487003125 0.4699182301    0.00   0.01      0.99
855  1.00000000 0.5261158983 0.821773615 0.6627216414    0.00   0.00      1.00
856  0.99828125 0.9249078534 0.281638528 0.6046664661    0.00   0.00      1.00
857  1.00000000 0.8476262821 0.926730939 0.6657970357    0.00   0.00      1.00
858  0.95867187 0.3115864072 0.288261011 0.5714130641    0.00   0.19      0.81
859  1.00000000 0.7956400851 0.821201613 0.4566008931    0.00   0.00      1.00
860  0.99632813 0.9612654084 0.337389694 0.8788424761    0.00   0.01      0.99
861  1.00000000 0.0141491091 0.838048172 0.9167986372    0.00   0.00      1.00
862  0.99882812 0.8517396778 0.459228725 0.9561992502    0.00   0.00      1.00
863  0.50488281 0.4674820923 0.021522488 0.8773546373    0.21   0.39      0.40
864  0.99996094 0.0980312515 0.712994460 0.3418418639    0.00   0.00      1.00
865  0.88355469 0.0154491174 0.227643931 0.8932641568    0.00   0.46      0.54
866  0.94855469 0.6460353713 0.225429460 0.9985157836    0.00   0.19      0.81
867  1.00000000 0.8568289508 0.642677895 0.0350985564    0.00   0.00      1.00
868  1.00000000 0.7495025808 0.998379089 0.5299088140    0.00   0.00      1.00
869  0.99972656 0.0492783354 0.610578152 0.2481575273    0.00   0.00      1.00
870  0.63753906 0.1048742523 0.099859684 0.7378231362    0.02   0.73      0.25
871  0.20140625 0.0828233806 0.016002480 0.3114713824    0.65   0.25      0.10
872  1.00000000 0.4865012122 0.822987049 0.7069683264    0.00   0.00      1.00
873  0.99375000 0.2190146928 0.430684632 0.3460173924    0.00   0.04      0.96
874  0.98789063 0.6828461804 0.319784117 0.7554797628    0.00   0.03      0.97
875  0.99089844 0.2750265549 0.437465938 0.3842420205    0.00   0.07      0.93
876  0.99453125 0.0199454776 0.468969938 0.6643865525    0.00   0.02      0.98
877  0.99402344 0.3151880989 0.420789334 0.7898158533    0.00   0.00      1.00
878  0.54792969 0.3728245876 0.046466572 0.6225320539    0.15   0.49      0.36
879  0.99859375 0.4678179971 0.526298010 0.4875459962    0.00   0.00      1.00
880  0.56316406 0.5110951725 0.003483558 0.1355732561    0.39   0.07      0.54
881  0.97406250 0.7889833830 0.251088818 0.9297862686    0.00   0.07      0.93
882  0.99992187 0.9126485293 0.579743794 0.8066102411    0.00   0.00      1.00
883  0.98960938 0.1010661065 0.416151900 0.8796576341    0.00   0.08      0.92
884  1.00000000 0.5125403353 0.992637713 0.5823645305    0.00   0.00      1.00
885  0.96949219 0.6919061227 0.261299913 0.3812314102    0.00   0.11      0.89
886  1.00000000 0.9144316681 0.914228686 0.4169688991    0.00   0.00      1.00
887  0.99996094 0.7253555523 0.664810802 0.8072485463    0.00   0.00      1.00
888  0.99343750 0.9600090235 0.235756083 0.8209881266    0.00   0.02      0.98
889  1.00000000 0.9891334237 0.834649298 0.6140570405    0.00   0.00      1.00
890  0.91851562 0.2272049075 0.228804495 0.9291194864    0.00   0.33      0.67
891  0.96859375 0.7762056782 0.215821477 0.4191846556    0.00   0.11      0.89
892  0.78398437 0.0750687514 0.169418082 0.7243684027    0.00   0.64      0.36
893  1.00000000 0.6431261275 0.626304042 0.6736588564    0.00   0.00      1.00
894  1.00000000 0.2095959892 0.889839107 0.4651289720    0.00   0.00      1.00
895  0.80328125 0.2733549103 0.152087890 0.5185726250    0.00   0.53      0.47
896  0.99796875 0.4770549259 0.503824620 0.8857643858    0.00   0.01      0.99
897  1.00000000 0.7450135348 0.788990762 0.1542031560    0.00   0.00      1.00
898  1.00000000 0.9024344631 0.977376759 0.7355338430    0.00   0.00      1.00
899  0.99894531 0.1440455099 0.586794602 0.8142639541    0.00   0.00      1.00
900  0.99988281 0.1328469664 0.653866329 0.0283958931    0.00   0.00      1.00
901  0.94656250 0.9223313630 0.059727844 0.1346003520    0.01   0.07      0.92
902  1.00000000 0.0982186191 0.783523656 0.2245743789    0.00   0.00      1.00
903  1.00000000 0.9380380281 0.589176694 0.8603151811    0.00   0.00      1.00
904  0.80390625 0.5325899131 0.134701062 0.0412971631    0.05   0.42      0.53
905  0.99480469 0.4460968080 0.428313617 0.4142285935    0.00   0.02      0.98
906  0.96503906 0.8839689600 0.138436913 0.6655417201    0.00   0.08      0.92
907  1.00000000 0.4886971780 0.953776874 0.2666635066    0.00   0.00      1.00
908  1.00000000 0.6414789846 0.899847653 0.4551357660    0.00   0.00      1.00
909  0.81050781 0.5153800275 0.118752756 0.6772525839    0.00   0.47      0.53
910  0.99546875 0.5090528461 0.440149463 0.4355898453    0.00   0.04      0.96
911  1.00000000 0.3311452055 0.897872976 0.2233869885    0.00   0.00      1.00
912  0.99351563 0.5429604261 0.397112998 0.8417209894    0.00   0.03      0.97
913  1.00000000 0.5606849422 0.780075882 0.9458270003    0.00   0.00      1.00
914  1.00000000 0.2912729133 0.814393204 0.8364182783    0.00   0.00      1.00
915  0.99953125 0.7362688498 0.546929627 0.2495812373    0.00   0.01      0.99
916  0.95621094 0.5009904024 0.248604957 0.3848776394    0.00   0.18      0.82
917  0.87613281 0.5839649872 0.136040592 0.7644624298    0.00   0.32      0.68
918  0.99949219 0.1118216773 0.625522363 0.3267052502    0.00   0.00      1.00
919  0.99988281 0.8783960401 0.593529830 0.1150292140    0.00   0.00      1.00
920  0.99925781 0.8289782517 0.519029701 0.7736973630    0.00   0.01      0.99
921  0.99855469 0.8721201352 0.409820866 0.6360902966    0.00   0.00      1.00
922  0.93218750 0.2434555469 0.245063610 0.8726174554    0.00   0.18      0.82
923  0.99562500 0.3406553853 0.492105907 0.1336854496    0.00   0.01      0.99
924  0.97796875 0.4355267044 0.324621137 0.4720270648    0.00   0.09      0.91
925  1.00000000 0.8682939440 0.760242533 0.5267039549    0.00   0.00      1.00
926  1.00000000 0.9451404819 0.806708945 0.5045822607    0.00   0.00      1.00
927  0.84937500 0.6502441983 0.097712446 0.9485540164    0.00   0.34      0.66
928  0.99855469 0.6035503498 0.488637272 0.6763833640    0.00   0.00      1.00
929  0.98492187 0.4270564097 0.372501950 0.7710583822    0.00   0.05      0.95
930  0.99769531 0.5229015276 0.496983791 0.1025171217    0.00   0.04      0.96
931  1.00000000 0.8838126704 0.830541047 0.0176479784    0.00   0.00      1.00
932  0.99996094 0.4309014927 0.799430279 0.4485405285    0.00   0.00      1.00
933  0.43062500 0.3900794473 0.004032736 0.3645672803    0.52   0.07      0.41
934  1.00000000 0.7968902865 0.873771939 0.5948080542    0.00   0.00      1.00
935  0.98460938 0.8772238046 0.246470307 0.7528759744    0.00   0.05      0.95
936  0.98710937 0.5364470717 0.371892325 0.1219834737    0.00   0.06      0.94
937  1.00000000 0.9273039878 0.660505416 0.8150188795    0.00   0.00      1.00
938  1.00000000 0.0883669888 0.838725786 0.7047078207    0.00   0.00      1.00
939  0.61910156 0.3237961144 0.066902651 0.1914394784    0.17   0.43      0.40
940  1.00000000 0.8844135373 0.978731032 0.2272675030    0.00   0.00      1.00
941  1.00000000 0.0017616346 0.963471007 0.3132349609    0.00   0.00      1.00
942  0.96125000 0.0840292154 0.340201553 0.6136974313    0.00   0.15      0.85
943  0.98828125 0.3999868333 0.384630356 0.1482645730    0.00   0.05      0.95
944  0.99679688 0.6329723496 0.453778570 0.2581412699    0.00   0.03      0.97
945  0.99917969 0.8915581922 0.409786254 0.6974783156    0.00   0.00      1.00
946  0.90617187 0.5265649541 0.181271802 0.4250449701    0.00   0.36      0.64
947  1.00000000 0.3253553917 0.924674989 0.9225375431    0.00   0.00      1.00
948  0.99863281 0.1977386381 0.557693694 0.7456638983    0.00   0.02      0.98
949  0.99957031 0.7469751621 0.551140632 0.1366044139    0.00   0.00      1.00
950  0.99925781 0.9350472146 0.355816024 0.6822343895    0.00   0.00      1.00
951  1.00000000 0.8725915512 0.772935217 0.3458958950    0.00   0.00      1.00
952  1.00000000 0.4912440307 0.981635311 0.5673893327    0.00   0.00      1.00
953  0.99972656 0.9708422204 0.551765259 0.3491945369    0.00   0.00      1.00
954  0.99433594 0.0185592957 0.474616233 0.7686435375    0.00   0.04      0.96
955  0.98015625 0.2403583131 0.361578472 0.5962624545    0.00   0.09      0.91
956  1.00000000 0.9916530186 0.826842171 0.2016067933    0.00   0.00      1.00
957  1.00000000 0.4486989453 0.806877282 0.5888281134    0.00   0.00      1.00
958  0.98460938 0.5224664484 0.329602586 0.6931343344    0.00   0.05      0.95
959  0.99996094 0.3620673961 0.694843262 0.5122642389    0.00   0.00      1.00
960  0.98804687 0.8512037247 0.271002132 0.9733150043    0.00   0.01      0.99
961  0.99652344 0.7224220480 0.449961254 0.3683757391    0.00   0.02      0.98
962  1.00000000 0.8663566676 0.967838102 0.9582743077    0.00   0.00      1.00
963  0.99875000 0.9705213918 0.353302643 0.9166667706    0.00   0.01      0.99
964  0.98316406 0.4496242527 0.361979273 0.8150769908    0.00   0.08      0.92
965  0.89625000 0.8550269466 0.091502241 0.2042029412    0.03   0.16      0.81
966  1.00000000 0.1355668912 0.817407537 0.0422063849    0.00   0.00      1.00
967  0.99964844 0.8949641078 0.478095481 0.3737882692    0.00   0.00      1.00
968  1.00000000 0.5307543939 0.941678919 0.7281779307    0.00   0.00      1.00
969  0.99785156 0.3772817671 0.507719914 0.9736806755    0.00   0.01      0.99
970  1.00000000 0.9799022155 0.963334047 0.5142536801    0.00   0.00      1.00
971  0.99929687 0.3434736512 0.592764055 0.7056349935    0.00   0.00      1.00
972  1.00000000 0.8105740887 0.968677500 0.2066483325    0.00   0.00      1.00
973  0.99050781 0.0409500455 0.443919224 0.1383975067    0.00   0.04      0.96
974  0.98101562 0.3724607027 0.352484860 0.4200659029    0.00   0.05      0.95
975  0.94914062 0.8188436162 0.146427540 0.3346596470    0.00   0.15      0.85
976  0.99992187 0.2773723209 0.711633675 0.3037158572    0.00   0.00      1.00
977  0.90800781 0.6516739950 0.119002747 0.0675475192    0.02   0.23      0.75
978  1.00000000 0.2368822177 0.859187597 0.3395140455    0.00   0.00      1.00
979  1.00000000 0.8957331353 0.659884688 0.5645505355    0.00   0.00      1.00
980  1.00000000 0.6039819364 0.865465375 0.7943219559    0.00   0.00      1.00
981  0.99976562 0.2698919137 0.601282377 0.1264613001    0.00   0.00      1.00
982  0.99976562 0.8633495618 0.558283739 0.9951696482    0.00   0.00      1.00
983  0.93812500 0.8431155269 0.060883315 0.2651660256    0.02   0.08      0.90
984  1.00000000 0.4482614095 0.675682700 0.1656598467    0.00   0.00      1.00
985  1.00000000 0.7651621215 0.729008786 0.5208589786    0.00   0.00      1.00
986  0.99839844 0.8471303778 0.380467035 0.0196656906    0.00   0.00      1.00
987  0.75128906 0.5823787041 0.067801333 0.3460792655    0.07   0.35      0.58
988  1.00000000 0.8212945536 0.695032073 0.5847162525    0.00   0.00      1.00
989  0.80132812 0.5517020754 0.068760717 0.4634797110    0.04   0.30      0.66
990  0.99980469 0.2606625308 0.630571528 0.2407392105    0.00   0.00      1.00
991  0.94343750 0.2493651542 0.285632502 0.5230922583    0.00   0.23      0.77
992  0.99988281 0.1201986822 0.688277308 0.3925293221    0.00   0.00      1.00
993  0.99464844 0.4384485201 0.432725271 0.5645172626    0.00   0.04      0.96
994  1.00000000 0.9056339697 0.820630822 0.1421588534    0.00   0.00      1.00
995  0.72195312 0.6736314944 0.025110270 0.6522451399    0.12   0.22      0.66
996  0.99687500 0.2066626977 0.462509667 0.5110426510    0.00   0.01      0.99
997  0.97835938 0.0541069417 0.387913818 0.1700085453    0.00   0.09      0.91
998  0.99890625 0.3081591583 0.552146815 0.6562617482    0.00   0.00      1.00
999  0.53207031 0.4679299963 0.018307037 0.9327902200    0.29   0.25      0.46
1000 0.99882812 0.6904236660 0.518913358 0.7192947713    0.00   0.02      0.98
