      prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.99937500 0.2430061405 0.591585468 0.723916624    0.00   0.00      1.00
717  0.91343750 0.6589114852 0.168708009 0.055888488    0.00   0.21      0.79
718  1.00000000 0.8578580297 0.812927627 0.567269767    0.00   0.00      1.00
719  0.99187500 0.3708214546 0.404713613 0.468509978    0.00   0.01      0.99
720  0.97058594 0.5101011721 0.282455470 0.805256609    0.00   0.15      0.85
721  0.98894531 0.4665755343 0.369844300 0.367261297    0.00   0.02      0.98
722  0.95468750 0.8818089862 0.066399255 0.549905942    0.01   0.06      0.93
723  1.00000000 0.5288057490 0.742767617 0.176640966    0.00   0.00      1.00
724  0.99613281 0.5398437246 0.460704826 0.846748588    0.00   0.01      0.99
725  0.97781250 0.2868868764 0.339084798 0.714510072    0.00   0.11      0.89
726  0.96152344 0.3402614237 0.293252280 0.685625613    0.00   0.14      0.86
727  0.99992187 0.0693289030 0.718364524 0.291907295    0.00   0.00      1.00
728  0.74734375 0.4113214312 0.090198559 0.824934188    0.01   0.49      0.50
729  0.80484375 0.5481156865 0.100283857 0.375119806    0.01   0.40      0.59
730  0.99988281 0.6743474971 0.565796927 0.908467375    0.00   0.00      1.00
731  0.98664063 0.0923531214 0.413703538 0.551513364    0.00   0.05      0.95
732  0.96234375 0.6777396393 0.245536247 0.958325204    0.00   0.12      0.88
733  1.00000000 0.2958812264 0.915078751 0.448557188    0.00   0.00      1.00
734  1.00000000 0.7657941373 0.981643384 0.984526251    0.00   0.00      1.00
735  0.87968750 0.4498304417 0.191060951 0.257831579    0.00   0.32      0.68
736  1.00000000 0.9448204762 0.803219882 0.924662502    0.00   0.00      1.00
737  0.99289063 0.6672941924 0.401741792 0.307953658    0.00   0.02      0.98
738  0.97582031 0.4261304832 0.321336301 0.071636768    0.00   0.12      0.88
739  1.00000000 0.6201363415 0.858111693 0.265939452    0.00   0.00      1.00
740  0.99996094 0.3121661143 0.686104020 0.898048538    0.00   0.00      1.00
741  0.99324219 0.2803911485 0.425431670 0.780239896    0.00   0.03      0.97
742  0.99285156 0.3368873969 0.424345944 0.940175605    0.00   0.05      0.95
743  0.99914063 0.9738886072 0.442732220 0.718795514    0.00   0.00      1.00
744  0.97246094 0.7132188934 0.265149524 0.884949785    0.00   0.08      0.92
745  1.00000000 0.0030628704 0.817017315 0.075439554    0.00   0.00      1.00
746  0.97160156 0.2125094305 0.315446085 0.602499413    0.00   0.17      0.83
747  0.99699219 0.5612793402 0.453681114 0.841884651    0.00   0.01      0.99
748  0.41949219 0.1041213616 0.053598788 0.375111307    0.16   0.70      0.14
749  0.99824219 0.6332208009 0.494036153 0.011601876    0.00   0.01      0.99
750  0.13566406 0.0192681118 0.016116400 0.186143431    0.64   0.31      0.05
751  0.96589844 0.4694364036 0.284621868 0.558235975    0.00   0.17      0.83
752  0.96945313 0.2998956845 0.329296188 0.175069694    0.00   0.18      0.82
753  1.00000000 0.9283526724 0.806671283 0.802515550    0.00   0.00      1.00
754  0.85605469 0.1200858308 0.200553909 0.991174488    0.00   0.49      0.51
755  0.95089844 0.8438168771 0.121703084 0.800618440    0.00   0.12      0.88
756  1.00000000 0.2833027444 0.714484906 0.925274550    0.00   0.00      1.00
757  1.00000000 0.4957963186 0.898158147 0.971724749    0.00   0.00      1.00
758  1.00000000 0.3969686001 0.825139048 0.554410079    0.00   0.00      1.00
759  1.00000000 0.5932131896 0.836895317 0.477742269    0.00   0.00      1.00
760  1.00000000 0.8797337927 0.703373770 0.946486995    0.00   0.00      1.00
761  0.99957031 0.7341939893 0.585973430 0.170637019    0.00   0.02      0.98
762  0.99687500 0.6774312009 0.450192038 0.344976820    0.00   0.01      0.99
763  0.99988281 0.1211388519 0.693453083 0.344709950    0.00   0.00      1.00
764  0.56429688 0.3718637538 0.055109280 0.578110432    0.09   0.57      0.34
765  1.00000000 0.6608312908 0.839583519 0.420998678    0.00   0.00      1.00
766  0.94804687 0.7398118926 0.196780154 0.032936567    0.01   0.14      0.85
767  1.00000000 0.3932229832 0.933311476 0.628038069    0.00   0.00      1.00
768  0.99496094 0.4222106307 0.446420550 0.127525394    0.00   0.01      0.99
769  1.00000000 0.0815844864 0.838071826 0.730770059    0.00   0.00      1.00
770  1.00000000 0.5527203497 0.926371306 0.944234022    0.00   0.00      1.00
771  0.97980469 0.8935889038 0.168208392 0.921663187    0.00   0.07      0.93
772  0.79875000 0.7676531731 0.036829783 0.806410221    0.07   0.20      0.73
773  1.00000000 0.8460859933 0.872567440 0.912148528    0.00   0.00      1.00
774  1.00000000 0.8965502435 0.635892325 0.725127906    0.00   0.00      1.00
775  0.96187500 0.6658026297 0.233568460 0.391981632    0.00   0.13      0.87
776  0.97984375 0.4174600253 0.341709831 0.841646550    0.00   0.09      0.91
777  0.99996094 0.4590007290 0.723246790 0.588025709    0.00   0.00      1.00
778  0.99402344 0.2982373617 0.441439104 0.979922044    0.00   0.03      0.97
779  1.00000000 0.2717558499 0.847991509 0.910722250    0.00   0.00      1.00
780  0.99597656 0.4585710303 0.442766640 0.957799274    0.00   0.04      0.96
781  0.89460938 0.6773634255 0.121448202 0.166500529    0.01   0.25      0.74
782  0.99988281 0.9783234221 0.553882616 0.184378668    0.00   0.00      1.00
783  0.70191406 0.0225207794 0.137428314 0.309085567    0.00   0.81      0.19
784  1.00000000 0.5284623825 0.896944544 0.835440165    0.00   0.00      1.00
785  0.98910156 0.6350329116 0.379229679 0.350210032    0.00   0.03      0.97
786  1.00000000 0.4552189342 0.863129120 0.107095828    0.00   0.00      1.00
787  0.98265625 0.5792165759 0.312648878 0.048488838    0.00   0.05      0.95
788  1.00000000 0.4341860651 0.854969987 0.071935729    0.00   0.00      1.00
789  1.00000000 0.6251594804 0.861413033 0.769892172    0.00   0.00      1.00
790  0.99609375 0.0189172744 0.471104156 0.351883620    0.00   0.01      0.99
791  0.99859375 0.7720836133 0.439592082 0.083215150    0.00   0.00      1.00
792  1.00000000 0.0424839398 0.965327015 0.709435278    0.00   0.00      1.00
793  0.84671875 0.5567575458 0.131877147 0.450309633    0.01   0.34      0.65
794  0.95226563 0.8623901613 0.157424754 0.949291012    0.00   0.13      0.87
795  1.00000000 0.1337060635 0.877597102 0.250880813    0.00   0.00      1.00
796  0.93363281 0.4578972168 0.220509933 0.753035697    0.00   0.21      0.79
797  1.00000000 0.3619633776 0.965004762 0.527043673    0.00   0.00      1.00
798  0.99988281 0.6258226761 0.539695153 0.904961683    0.00   0.00      1.00
799  1.00000000 0.8059566214 0.851702803 0.213750575    0.00   0.00      1.00
800  0.72242187 0.5163121845 0.076954541 0.747138052    0.02   0.48      0.50
801  0.99781250 0.8881411378 0.395732990 0.985894731    0.00   0.02      0.98
802  0.99945313 0.8787342967 0.489326562 0.887549117    0.00   0.00      1.00
803  0.92523438 0.3253224944 0.242558809 0.303686937    0.00   0.33      0.67
804  0.99996094 0.4423000305 0.623235394 0.762914601    0.00   0.00      1.00
805  0.89128906 0.6859306199 0.124538403 0.913022587    0.01   0.22      0.77
806  1.00000000 0.2243149825 0.925327171 0.721654428    0.00   0.00      1.00
807  0.99953125 0.3523899994 0.575217536 0.029262255    0.00   0.00      1.00
808  1.00000000 0.0871469413 0.903350670 0.930339688    0.00   0.00      1.00
809  0.97031250 0.7596012494 0.214668337 0.382872699    0.00   0.08      0.92
810  0.98789063 0.6545555145 0.368557459 0.953928076    0.00   0.02      0.98
811  1.00000000 0.7281061553 0.967071409 0.165157454    0.00   0.00      1.00
812  0.97421875 0.2395885587 0.332505128 0.529148875    0.00   0.12      0.88
813  1.00000000 0.7940786569 0.764323064 0.656193845    0.00   0.00      1.00
814  0.91648438 0.4328457254 0.216009650 0.089240779    0.00   0.30      0.70
815  1.00000000 0.5060028015 0.951277943 0.241649377    0.00   0.00      1.00
816  0.99960938 0.6969586338 0.564400698 0.170558549    0.00   0.00      1.00
817  1.00000000 0.2286790826 0.828552408 0.745117030    0.00   0.00      1.00
818  0.99507813 0.7913167609 0.348445235 0.502989197    0.00   0.03      0.97
819  0.76132813 0.0724275943 0.149135437 0.626709041    0.00   0.67      0.33
820  0.81574219 0.8468958517 0.026358204 0.067823375    0.13   0.09      0.78
821  1.00000000 0.3846813189 0.834248382 0.371960626    0.00   0.00      1.00
822  0.99441406 0.5451455505 0.422437219 0.723355765    0.00   0.00      1.00
823  0.94804687 0.7461355070 0.153980958 0.122038019    0.00   0.16      0.84
824  0.15609375 0.1199880044 0.009843201 0.218649326    0.73   0.19      0.08
825  0.91312500 0.5412803618 0.179978232 0.146283993    0.00   0.28      0.72
826  0.79054687 0.2486433655 0.153788672 0.173058852    0.01   0.62      0.37
827  0.90367188 0.4907048615 0.189634652 0.315334021    0.00   0.34      0.66
828  1.00000000 0.1311565321 0.784597129 0.871813501    0.00   0.00      1.00
829  0.66109375 0.2975660956 0.093182570 0.606079548    0.00   0.70      0.30
830  0.99980469 0.0543122701 0.664260023 0.158719931    0.00   0.00      1.00
831  0.99945313 0.5194206533 0.564142272 0.253845575    0.00   0.00      1.00
832  0.70011719 0.3433843045 0.100042760 0.015057877    0.12   0.38      0.50
833  0.99730469 0.0980949653 0.507949238 0.462615939    0.00   0.00      1.00
834  1.00000000 0.4779169746 0.883016727 0.065139528    0.00   0.00      1.00
835  0.99820312 0.9197452837 0.472787673 0.418176144    0.00   0.01      0.99
836  0.93851562 0.5934327687 0.193630877 0.905970667    0.00   0.22      0.78
837  1.00000000 0.9622462816 0.949592768 0.675480848    0.00   0.00      1.00
838  0.99960938 0.3292308140 0.641268769 0.365846832    0.00   0.01      0.99
839  0.99976562 0.5896304406 0.622688990 0.272280897    0.00   0.00      1.00
840  1.00000000 0.1974172210 0.953088135 0.289023170    0.00   0.00      1.00
841  0.92171875 0.5819108675 0.186995954 0.827975560    0.00   0.24      0.76
842  0.99906250 0.5275713762 0.552834268 0.002434680    0.00   0.00      1.00
843  1.00000000 0.3277087423 0.888837247 0.664641917    0.00   0.00      1.00
844  1.00000000 0.3588374776 0.972923476 0.134416333    0.00   0.00      1.00
845  1.00000000 0.3550243399 0.989987106 0.558226894    0.00   0.00      1.00
846  1.00000000 0.0549688595 0.670424131 0.761861589    0.00   0.00      1.00
847  1.00000000 0.9122710896 0.771286853 0.839392239    0.00   0.00      1.00
848  0.65800781 0.1349221522 0.109212162 0.832323855    0.01   0.72      0.27
849  0.91449219 0.3681302159 0.232401359 0.665135046    0.00   0.30      0.70
850  1.00000000 0.5646473581 0.711969428 0.782439331    0.00   0.00      1.00
851  0.99843750 0.6025516544 0.526187295 0.644767528    0.00   0.00      1.00
852  0.93484375 0.0632589541 0.275764944 0.001421293    0.00   0.20      0.80
853  0.96375000 0.4227934112 0.308843781 0.604366553    0.00   0.09      0.91
854  0.36953125 0.1266055761 0.047987795 0.049302341    0.36   0.48      0.16
855  0.90644531 0.7732488194 0.132690418 0.161718671    0.00   0.22      0.78
856  0.99984375 0.9879995484 0.348712646 0.934755590    0.00   0.00      1.00
857  0.99937500 0.1069096660 0.621669674 0.054599002    0.00   0.00      1.00
858  0.99917969 0.7454909228 0.498237333 0.344252404    0.00   0.00      1.00
859  0.96929687 0.2544071099 0.328590806 0.983109883    0.00   0.10      0.90
860  1.00000000 0.2050369582 0.855143341 0.868368968    0.00   0.00      1.00
861  0.99878906 0.2348658252 0.588944037 0.445541372    0.00   0.01      0.99
862  0.99097656 0.2527807807 0.419639602 0.248378004    0.00   0.03      0.97
863  0.99882812 0.1764284323 0.548726784 0.532210571    0.00   0.02      0.98
864  0.99707031 0.2810539396 0.511821989 0.227014299    0.00   0.01      0.99
865  1.00000000 0.2638032651 0.844535686 0.600976367    0.00   0.00      1.00
866  0.99777344 0.8943971246 0.404808202 0.919674819    0.00   0.00      1.00
867  1.00000000 0.3201027715 0.822042654 0.106018706    0.00   0.00      1.00
868  0.89816406 0.2261687128 0.237764366 0.739558923    0.00   0.38      0.62
869  0.90003906 0.1440857491 0.234583239 0.178893596    0.00   0.36      0.64
870  0.85089844 0.5566464849 0.136623046 0.601750778    0.00   0.39      0.61
871  1.00000000 0.4572647950 0.806526785 0.759813677    0.00   0.00      1.00
872  0.99984375 0.6508617050 0.602109456 0.445242945    0.00   0.00      1.00
873  1.00000000 0.6139586547 0.665985812 0.621458584    0.00   0.00      1.00
874  0.89238281 0.4594009900 0.184007910 0.088620658    0.01   0.30      0.69
875  1.00000000 0.6385421536 0.742842186 0.262349106    0.00   0.00      1.00
876  0.99042969 0.7592243419 0.314246220 0.460375422    0.00   0.02      0.98
877  1.00000000 0.8339623264 0.822347951 0.230190616    0.00   0.00      1.00
878  0.92308594 0.1166753210 0.264724418 0.509663013    0.00   0.27      0.73
879  0.99992187 0.8307194244 0.615099411 0.046888746    0.00   0.00      1.00
880  1.00000000 0.2225683234 0.767956388 0.923861778    0.00   0.00      1.00
881  0.99996094 0.6327347374 0.704890717 0.479638114    0.00   0.00      1.00
882  0.99972656 0.9898516545 0.211562894 0.559931537    0.00   0.00      1.00
883  0.99781250 0.5306534043 0.483847408 0.011609365    0.00   0.02      0.98
884  1.00000000 0.1828980835 0.742788256 0.671659368    0.00   0.00      1.00
885  0.96312500 0.1871307977 0.319307713 0.803942074    0.00   0.17      0.83
886  0.98781250 0.6925663124 0.321242307 0.476688620    0.00   0.06      0.94
887  1.00000000 0.4357258996 0.954890811 0.276686498    0.00   0.00      1.00
888  1.00000000 0.1578156427 0.986607994 0.857495447    0.00   0.00      1.00
889  1.00000000 0.4526628158 0.854987829 0.057786485    0.00   0.00      1.00
890  1.00000000 0.8213365516 0.872132804 0.544351020    0.00   0.00      1.00
891  0.99734375 0.5932425442 0.483219828 0.997568555    0.00   0.00      1.00
892  0.99546875 0.8259517958 0.358769469 0.514863639    0.00   0.02      0.98
893  0.99855469 0.6731828719 0.490948659 0.633414411    0.00   0.00      1.00
894  1.00000000 0.1971197403 0.971139436 0.271964967    0.00   0.00      1.00
895  0.95316406 0.8058020661 0.217674735 0.805491802    0.00   0.20      0.80
896  0.61125000 0.5216828212 0.035904902 0.547434257    0.18   0.32      0.50
897  1.00000000 0.6304198112 0.723493699 0.518707622    0.00   0.00      1.00
898  0.99710937 0.4263182327 0.491234756 0.603636423    0.00   0.00      1.00
899  0.87710937 0.3774066749 0.175822877 0.887661868    0.00   0.38      0.62
900  0.97921875 0.8868991821 0.132294631 0.976510136    0.00   0.05      0.95
901  0.66964844 0.5785129261 0.034534956 0.541042675    0.10   0.35      0.55
902  0.99992187 0.7414025050 0.659613446 0.335240271    0.00   0.00      1.00
903  1.00000000 0.6962228750 0.697961401 0.097219132    0.00   0.00      1.00
904  0.99976562 0.1005978920 0.609491849 0.929554770    0.00   0.00      1.00
905  1.00000000 0.7929638226 0.797771073 0.335811874    0.00   0.00      1.00
906  0.77093750 0.0088206530 0.166800998 0.454752124    0.00   0.71      0.29
907  1.00000000 0.3224738662 0.741772820 0.083646146    0.00   0.00      1.00
908  0.90320312 0.3787513578 0.198294959 0.149463010    0.00   0.30      0.70
909  0.35742188 0.2360926478 0.019901838 0.842669435    0.32   0.44      0.24
910  0.76402344 0.2899042645 0.141345254 0.632940161    0.01   0.62      0.37
911  1.00000000 0.0949402563 0.660535716 0.308600232    0.00   0.00      1.00
912  0.99968750 0.6883200689 0.598136658 0.550252920    0.00   0.00      1.00
913  1.00000000 0.9182020095 0.837558383 0.720592041    0.00   0.00      1.00
914  0.99050781 0.6479846160 0.371627856 0.564087352    0.00   0.06      0.94
915  1.00000000 0.9843819584 0.731567835 0.363588781    0.00   0.00      1.00
916  0.99917969 0.9511981711 0.468905349 0.342240099    0.00   0.00      1.00
917  0.86863281 0.7605332041 0.050497957 0.829207898    0.04   0.17      0.79
918  0.91984375 0.2646726626 0.252695847 0.994043201    0.00   0.32      0.68
919  0.72601563 0.6224556298 0.025744292 0.585260066    0.15   0.17      0.68
920  0.92503906 0.8998583546 0.059170749 0.330155047    0.03   0.09      0.88
921  1.00000000 0.8810483718 0.745337934 0.486796961    0.00   0.00      1.00
922  0.93945312 0.1330752042 0.270397525 0.825946729    0.00   0.26      0.74
923  0.97527344 0.3927017041 0.323624667 0.928092609    0.00   0.15      0.85
924  1.00000000 0.2428580818 0.835547265 0.326444960    0.00   0.00      1.00
925  0.99078125 0.8850895425 0.203174264 0.694983383    0.00   0.04      0.96
926  1.00000000 0.7846311422 0.798862813 0.264393688    0.00   0.00      1.00
927  0.99218750 0.5988567253 0.379943995 0.196428770    0.00   0.04      0.96
928  0.67402344 0.6642659521 0.001832486 0.068389748    0.29   0.04      0.67
929  1.00000000 0.9899365518 0.497726952 0.089423523    0.00   0.00      1.00
930  1.00000000 0.1968198649 0.996669258 0.286615523    0.00   0.00      1.00
931  0.99882812 0.3496728933 0.522747242 0.831245618    0.00   0.00      1.00
932  0.84046875 0.7821878272 0.032403718 0.497016860    0.09   0.11      0.80
933  0.99996094 0.9389313520 0.472425053 0.100607451    0.00   0.00      1.00
934  1.00000000 0.1771923222 0.951960487 0.621105937    0.00   0.00      1.00
935  0.99558594 0.1898084660 0.484956885 0.818097573    0.00   0.04      0.96
936  0.99992187 0.7303683551 0.710116384 0.904140674    0.00   0.00      1.00
937  0.98492187 0.9259157986 0.104625701 0.486741279    0.00   0.04      0.96
938  0.99476562 0.1457995453 0.448148998 0.467015873    0.00   0.02      0.98
939  0.95683594 0.7798733574 0.165929930 0.638688114    0.00   0.12      0.88
940  0.99984375 0.5630736887 0.613760720 0.155839344    0.00   0.00      1.00
941  1.00000000 0.0148062373 0.968109668 0.397441447    0.00   0.00      1.00
942  1.00000000 0.1930246099 0.883936374 0.746169931    0.00   0.00      1.00
943  1.00000000 0.0512762039 0.895619077 0.718228674    0.00   0.00      1.00
944  0.91335937 0.3430152391 0.227578191 0.174914810    0.00   0.26      0.74
945  0.99945313 0.8216997776 0.517645656 0.095094778    0.00   0.00      1.00
946  0.99546875 0.0573484420 0.490573468 0.818366790    0.00   0.02      0.98
947  0.96832031 0.8265366973 0.240613776 0.188408953    0.00   0.13      0.87
948  0.97214844 0.2344570425 0.330847243 0.376813228    0.00   0.12      0.88
949  0.99949219 0.2517028304 0.616476965 0.373299062    0.00   0.00      1.00
950  0.99984375 0.9285832951 0.476535200 0.231276632    0.00   0.00      1.00
951  0.97843750 0.0266753822 0.388640457 0.034167421    0.00   0.11      0.89
952  0.99980469 0.9445159913 0.598014356 0.715253517    0.00   0.00      1.00
953  1.00000000 0.1697167449 0.863993406 0.818678901    0.00   0.00      1.00
954  1.00000000 0.8755920867 0.952404089 0.577806710    0.00   0.00      1.00
955  0.99980469 0.3612858937 0.660250961 0.741303032    0.00   0.00      1.00
956  1.00000000 0.8670403089 0.799503743 0.588460835    0.00   0.00      1.00
957  1.00000000 0.9921606944 0.129754080 0.071709252    0.00   0.00      1.00
958  0.70531250 0.0137875795 0.137903978 0.513303598    0.00   0.74      0.26
959  1.00000000 0.1335566354 0.828766138 0.931602497    0.00   0.00      1.00
960  0.97070312 0.5534616325 0.295165194 0.878141294    0.00   0.11      0.89
961  0.94597656 0.0702069984 0.289654093 0.635868308    0.00   0.26      0.74
962  0.99992187 0.4065313414 0.696309177 0.457073166    0.00   0.00      1.00
963  0.68691406 0.4462825493 0.058063778 0.296517337    0.10   0.38      0.52
964  0.99851563 0.3346786352 0.564786119 0.993667617    0.00   0.00      1.00
965  0.96339844 0.3134470668 0.311833920 0.895661544    0.00   0.11      0.89
966  0.48976562 0.1402036385 0.066219357 0.573637376    0.04   0.82      0.14
967  0.82613281 0.2666909841 0.163388052 0.729902689    0.01   0.55      0.44
968  0.99785156 0.2683784747 0.517090529 0.251702422    0.00   0.00      1.00
969  0.85621094 0.6641970025 0.078464936 0.707764341    0.00   0.25      0.75
970  1.00000000 0.7982490861 0.833967040 0.784219216    0.00   0.00      1.00
971  0.99992187 0.3616936277 0.700060545 0.146889998    0.00   0.00      1.00
972  0.84210938 0.6307116784 0.120413519 0.718183093    0.00   0.39      0.61
973  0.99882812 0.3307200831 0.549486135 0.858350131    0.00   0.03      0.97
974  1.00000000 0.2522003942 0.873166031 0.254975830    0.00   0.00      1.00
975  0.72875000 0.0754098485 0.140440968 0.265559385    0.02   0.64      0.34
976  1.00000000 0.5056497972 0.908370963 0.554688323    0.00   0.00      1.00
977  1.00000000 0.4995688833 0.660896499 0.438232885    0.00   0.00      1.00
978  0.99976562 0.3517379586 0.624551849 0.433680305    0.00   0.00      1.00
979  0.99648437 0.3732633679 0.467918048 0.992144148    0.00   0.04      0.96
980  0.91671875 0.3684414355 0.246680348 0.389409517    0.00   0.28      0.72
981  0.99996094 0.0754586111 0.757873830 0.081507436    0.00   0.00      1.00
982  0.93273438 0.4717343566 0.233549932 0.478032373    0.00   0.23      0.77
983  1.00000000 0.9050756646 0.702602667 0.494401833    0.00   0.00      1.00
984  0.99996094 0.7740622053 0.637195816 0.239398926    0.00   0.00      1.00
985  0.80050781 0.1885427088 0.147588463 0.125963717    0.03   0.52      0.45
986  1.00000000 0.2740112373 0.745201180 0.392042128    0.00   0.00      1.00
987  1.00000000 0.5038793550 0.919997395 0.336520109    0.00   0.00      1.00
988  0.95414062 0.2270207482 0.297778813 0.411640499    0.00   0.18      0.82
989  0.99925781 0.8251448222 0.438737108 0.674924278    0.00   0.00      1.00
990  0.80625000 0.7146764754 0.076191233 0.236392767    0.07   0.29      0.64
991  1.00000000 0.6264568176 0.717903211 0.091550441    0.00   0.00      1.00
992  1.00000000 0.4989710702 0.765078294 0.684160111    0.00   0.00      1.00
993  0.93687500 0.7705084898 0.122904050 0.784903808    0.00   0.16      0.84
994  1.00000000 0.9101722720 0.934711727 0.223945568    0.00   0.00      1.00
995  0.56757813 0.3275573754 0.061334305 0.157689244    0.14   0.54      0.32
996  0.99964844 0.3956995429 0.617853472 0.631487983    0.00   0.00      1.00
997  0.90675781 0.8113284516 0.105781412 0.829964336    0.00   0.21      0.79
998  1.00000000 0.5874961356 0.903752971 0.620892264    0.00   0.00      1.00
999  1.00000000 0.5475463988 0.845174370 0.297793759    0.00   0.00      1.00
1000 1.00000000 0.1548473730 0.955530182 0.243946921    0.00   0.00      1.00
