      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.00000000 0.6599407676 0.6556310023 0.1269176488    0.00   0.00      1.00
681  0.99953125 0.0455278819 0.6087004261 0.5603328971    0.00   0.00      1.00
682  0.97382813 0.1754819555 0.3544237702 0.7759290054    0.00   0.12      0.88
683  1.00000000 0.2226475561 0.8011030615 0.0853602798    0.00   0.00      1.00
684  1.00000000 0.0647626715 0.8003129303 0.2850342181    0.00   0.00      1.00
685  1.00000000 0.2781451799 0.9325036139 0.4674321772    0.00   0.00      1.00
686  1.00000000 0.9970027213 0.1374756237 0.6811752685    0.00   0.00      1.00
687  1.00000000 0.8308484687 0.6677898017 0.2214100095    0.00   0.00      1.00
688  0.97609375 0.6878519447 0.2832832469 0.1057754764    0.00   0.09      0.91
689  0.59734375 0.6734040042 0.0129105928 0.4666419479    0.34   0.10      0.56
690  0.95886719 0.4614864795 0.2787900965 0.5822194216    0.00   0.14      0.86
691  0.99156250 0.1027613655 0.4463577142 0.4232113732    0.00   0.01      0.99
692  0.97851562 0.1833852690 0.3607207665 0.8793058963    0.00   0.17      0.83
693  1.00000000 0.9950039538 0.3417207319 0.9812126497    0.00   0.00      1.00
694  1.00000000 0.1743384134 0.8012869593 0.4376421273    0.00   0.00      1.00
695  1.00000000 0.7758425516 0.9078673776 0.4983956695    0.00   0.00      1.00
696  1.00000000 0.4911964845 0.7753381799 0.3758172507    0.00   0.00      1.00
697  1.00000000 0.1808057830 0.8838080508 0.4025791730    0.00   0.00      1.00
698  1.00000000 0.7837332827 0.6729991233 0.5682697026    0.00   0.00      1.00
699  0.49546875 0.2558023676 0.0548408728 0.7512201134    0.10   0.66      0.24
700  0.60230469 0.5930712835 0.0003585953 0.7378850465    0.40   0.00      0.60
701  0.99996094 0.3867122459 0.7417512087 0.4742351105    0.00   0.00      1.00
702  0.99875000 0.4611329257 0.5072452549 0.7969976142    0.00   0.01      0.99
703  1.00000000 0.6550112851 0.7206284672 0.2195890080    0.00   0.00      1.00
704  0.99898438 0.5935910176 0.4985480013 0.4403579889    0.00   0.01      0.99
705  0.89937500 0.6538487067 0.1095363258 0.5930346118    0.02   0.23      0.75
706  0.89394531 0.3034565859 0.2011790320 0.8511561900    0.00   0.33      0.67
707  1.00000000 0.9774676231 0.8654552086 0.6565575933    0.00   0.00      1.00
708  0.95761719 0.5977314038 0.2437896726 0.4335919048    0.00   0.18      0.82
709  0.98773438 0.4086399220 0.3873086653 0.9312648333    0.00   0.04      0.96
710  1.00000000 0.9470681166 0.5232349527 0.7387584206    0.00   0.00      1.00
711  0.23628906 0.1976866350 0.0116458191 0.0881758321    0.68   0.15      0.17
712  0.86460938 0.4484114510 0.1495416956 0.8309031895    0.01   0.35      0.64
713  1.00000000 0.4878794011 0.8524539401 0.4226411199    0.00   0.00      1.00
714  1.00000000 0.8335860637 0.6865515173 0.8851110493    0.00   0.00      1.00
715  0.57929688 0.5127650821 0.0207345576 0.4567925530    0.26   0.25      0.49
716  0.99992187 0.6885473474 0.6597341856 0.7220239898    0.00   0.00      1.00
717  0.97523437 0.7528807130 0.2480956540 0.9291473727    0.00   0.09      0.91
718  0.99601562 0.8426989911 0.3820307946 0.1396976979    0.00   0.01      0.99
719  0.99871094 0.2898693383 0.5388246756 0.4055176349    0.00   0.01      0.99
720  1.00000000 0.7512769355 0.6955126368 0.7462059720    0.00   0.00      1.00
721  1.00000000 0.7122226411 0.8512041576 0.3960025629    0.00   0.00      1.00
722  0.99984375 0.4195158384 0.6843912082 0.4085444747    0.00   0.00      1.00
723  0.99117188 0.8826526401 0.2219014738 0.8775108156    0.00   0.02      0.98
724  0.98472656 0.9447113895 0.1314518277 0.6783597993    0.00   0.04      0.96
725  0.87023438 0.7199209328 0.0738009715 0.1406402739    0.04   0.19      0.77
726  0.97949219 0.0008334180 0.3838522399 0.5400738975    0.00   0.10      0.90
727  0.99941406 0.9801047498 0.4328043154 0.2363760776    0.00   0.00      1.00
728  0.99796875 0.6579864486 0.4772244536 0.1679404022    0.00   0.00      1.00
729  0.99730469 0.3497614574 0.5023498198 0.0121026223    0.00   0.01      0.99
730  0.99964844 0.4879807206 0.5921003986 0.6273266885    0.00   0.00      1.00
731  0.89773437 0.6932735676 0.1417774057 0.9550245772    0.00   0.26      0.74
732  0.99964844 0.8754607004 0.4325807376 0.4712623081    0.00   0.00      1.00
733  0.98292969 0.7619252198 0.2853279051 0.8337888494    0.00   0.06      0.94
734  0.75457031 0.0883935627 0.1489508576 0.4950074221    0.00   0.67      0.33
735  0.99996094 0.1180404464 0.7822545671 0.8302710701    0.00   0.00      1.00
736  1.00000000 0.8623978924 0.9613784982 0.4536172634    0.00   0.00      1.00
737  0.83867187 0.6124633600 0.1135714487 0.2081111693    0.03   0.32      0.65
738  1.00000000 0.4908986560 0.7911018219 0.7800575125    0.00   0.00      1.00
739  0.79917969 0.4103956386 0.1287125982 0.3438659199    0.00   0.53      0.47
740  1.00000000 0.4058714546 0.8055610983 0.9322884218    0.00   0.00      1.00
741  1.00000000 0.8951990963 0.6463665348 0.1148035727    0.00   0.00      1.00
742  0.99976562 0.2303828234 0.6056373215 0.6930891562    0.00   0.00      1.00
743  0.98402344 0.8365138683 0.2615070273 0.2083034837    0.00   0.06      0.94
744  0.99714844 0.4033283447 0.4700743319 0.6559698991    0.00   0.01      0.99
745  0.99382812 0.2868670675 0.4369310420 0.7192708538    0.00   0.04      0.96
746  0.98703125 0.9122801383 0.1977248061 0.6931526756    0.00   0.05      0.95
747  0.97597656 0.0561808851 0.3799435655 0.6029041635    0.00   0.15      0.85
748  0.99988281 0.6974940104 0.6251617542 0.5253782405    0.00   0.00      1.00
749  0.90078125 0.3431579205 0.1898975584 0.4797288836    0.00   0.29      0.71
750  1.00000000 0.9396072081 0.9414077455 0.7008289767    0.00   0.00      1.00
751  0.95761719 0.6768548801 0.2174037506 0.2173162133    0.00   0.18      0.82
752  1.00000000 0.6435888319 0.9557554352 0.7558808634    0.00   0.00      1.00
753  0.93808594 0.7559709591 0.1595672572 0.0977025044    0.00   0.18      0.82
754  1.00000000 0.4569804443 0.9341148555 0.9830538570    0.00   0.00      1.00
755  0.99992187 0.8579407576 0.6666500687 0.9001520993    0.00   0.00      1.00
756  1.00000000 0.8081475126 0.9597228286 0.8793111690    0.00   0.00      1.00
757  0.98394531 0.4878038750 0.3418627316 0.4913140419    0.00   0.08      0.92
758  0.98632812 0.7978430844 0.3164610937 0.8128098985    0.00   0.05      0.95
759  0.99929687 0.8406400613 0.4425220469 0.9815255427    0.00   0.00      1.00
760  0.98496094 0.8748838105 0.2286474754 0.2981115261    0.00   0.05      0.95
761  0.99941406 0.4411981339 0.6049194203 0.0241794144    0.00   0.00      1.00
762  0.94539063 0.1000799127 0.2853900231 0.6343122425    0.00   0.19      0.81
763  0.99960938 0.5921216814 0.5502034314 0.8732463375    0.00   0.00      1.00
764  0.98878906 0.2158636164 0.4190875702 0.6941032435    0.00   0.02      0.98
765  0.99992187 0.7658490781 0.6742734557 0.9039324198    0.00   0.00      1.00
766  1.00000000 0.5917186027 0.8607754428 0.5757981506    0.00   0.00      1.00
767  0.99933594 0.3254533655 0.5755941707 0.7691726852    0.00   0.00      1.00
768  0.99871094 0.0791698059 0.5522390662 0.0519152891    0.00   0.01      0.99
769  1.00000000 0.9085513193 0.7565289543 0.4130074547    0.00   0.00      1.00
770  0.98730469 0.4907011061 0.3901605275 0.2287129331    0.00   0.06      0.94
771  0.86921875 0.0326815946 0.2359240428 0.7231493385    0.00   0.44      0.56
772  1.00000000 0.1863879096 0.7728707774 0.1987854652    0.00   0.00      1.00
773  0.89992187 0.7521340190 0.1130075906 0.2815198970    0.00   0.23      0.77
774  1.00000000 0.2807801445 0.8409174790 0.6927664028    0.00   0.00      1.00
775  0.97539062 0.8878611592 0.1742083456 0.7836214777    0.00   0.09      0.91
776  0.91218750 0.7649729552 0.1160299077 0.8610964033    0.00   0.21      0.79
777  0.99492187 0.5372234285 0.4442198079 0.7512473429    0.00   0.03      0.97
778  0.80285156 0.7701240089 0.0360553714 0.4093226376    0.07   0.20      0.73
779  0.92175781 0.8062294424 0.0949161684 0.5696417752    0.01   0.14      0.85
780  0.69617187 0.0300398476 0.1392273651 0.5500306641    0.00   0.76      0.24
781  1.00000000 0.5141416823 0.9493222788 0.1103904729    0.00   0.00      1.00
782  1.00000000 0.6241680775 0.8495095754 0.1032866694    0.00   0.00      1.00
783  0.95945313 0.2624862250 0.3156243970 0.7736241168    0.00   0.20      0.80
784  0.91410156 0.9082392128 0.0362822344 0.0941510010    0.03   0.09      0.88
785  0.99550781 0.0507910899 0.4832995343 0.2507439186    0.00   0.01      0.99
786  0.99609375 0.3379274104 0.4841371805 0.8299921348    0.00   0.02      0.98
787  1.00000000 0.2033155358 0.8502174860 0.2695952912    0.00   0.00      1.00
788  0.99238281 0.8477950625 0.3015845106 0.9847233689    0.00   0.02      0.98
789  0.99992187 0.6242596803 0.6184411650 0.2867343761    0.00   0.00      1.00
790  0.75003906 0.4516997351 0.0950921846 0.3759991829    0.02   0.48      0.50
791  0.93007812 0.0834922153 0.2721746925 0.2060222325    0.00   0.26      0.74
792  1.00000000 0.0659948296 0.7759980748 0.6135671632    0.00   0.00      1.00
793  0.99781250 0.8733080984 0.3837488720 0.1454640836    0.00   0.01      0.99
794  1.00000000 0.0291021962 0.7642427515 0.1324039095    0.00   0.00      1.00
795  0.77082031 0.4650775343 0.1173987554 0.6141521807    0.00   0.50      0.50
796  0.77640625 0.0141933255 0.1573005121 0.6513889055    0.00   0.63      0.37
797  1.00000000 0.9436455905 0.8198208672 0.5667898264    0.00   0.00      1.00
798  1.00000000 0.3507955861 0.9851646500 0.4122376326    0.00   0.00      1.00
799  0.90082031 0.8576786625 0.0574797022 0.6942176858    0.00   0.16      0.84
800  1.00000000 0.1878835582 0.9637248018 0.7297759645    0.00   0.00      1.00
801  0.87925781 0.4548462003 0.1674634544 0.5633062688    0.00   0.32      0.68
802  0.99796875 0.8515806939 0.4046836605 0.7619280105    0.00   0.01      0.99
803  1.00000000 0.5806784187 0.9071442101 0.4832894439    0.00   0.00      1.00
804  0.99976562 0.7273850851 0.6309856481 0.6560202800    0.00   0.00      1.00
805  0.98164063 0.9253452725 0.2263537745 0.7795687276    0.00   0.05      0.95
806  0.99656250 0.9205304552 0.3084753656 0.3417678569    0.00   0.01      0.99
807  1.00000000 0.2498509311 0.7350596385 0.1336500060    0.00   0.00      1.00
808  1.00000000 0.8510747657 0.7826465226 0.4489162993    0.00   0.00      1.00
809  0.98273438 0.6503813546 0.3050036745 0.6905468798    0.00   0.10      0.90
810  1.00000000 0.6463712277 0.7512755583 0.8430777590    0.00   0.00      1.00
811  1.00000000 0.5456384814 0.9141047541 0.2010390307    0.00   0.00      1.00
812  0.96710938 0.8370595642 0.1624172614 0.8100205208    0.00   0.07      0.93
813  1.00000000 0.2463193159 0.7745219467 0.5484533878    0.00   0.00      1.00
814  0.82085937 0.6048453653 0.0815820105 0.3683366955    0.04   0.29      0.67
815  0.92203125 0.3694539238 0.2401521720 0.0185066422    0.00   0.25      0.75
816  0.96023437 0.7800747927 0.2040769730 0.6665005847    0.00   0.17      0.83
817  0.99554688 0.2937118330 0.4875384409 0.0236574328    0.00   0.01      0.99
818  0.47386719 0.3959763725 0.0150784699 0.7885429873    0.32   0.29      0.39
819  0.96953125 0.2878589649 0.3402881785 0.4724239141    0.00   0.18      0.82
820  0.90750000 0.5612453525 0.1621182656 0.6990271565    0.00   0.25      0.75
821  0.99988281 0.4590049507 0.5635822068 0.7271065318    0.00   0.00      1.00
822  0.99988281 0.6451283924 0.6479666808 0.0125169333    0.00   0.00      1.00
823  0.99964844 0.0097409820 0.5851817003 0.0657342153    0.00   0.00      1.00
824  0.99996094 0.9078129302 0.6064693884 0.2030131300    0.00   0.01      0.99
825  0.99976562 0.3722562382 0.6274403636 0.4679135492    0.00   0.00      1.00
826  0.99804688 0.5770900957 0.4753534410 0.3233179122    0.00   0.01      0.99
827  1.00000000 0.3782718738 0.7275094681 0.0462254738    0.00   0.00      1.00
828  1.00000000 0.5525301930 0.8478970155 0.1866920041    0.00   0.00      1.00
829  0.37125000 0.0371416928 0.0463725491 0.2602642979    0.21   0.75      0.04
830  0.99871094 0.5472114638 0.5138098861 0.1346948266    0.00   0.02      0.98
831  0.99933594 0.6535337814 0.5341098800 0.4476324171    0.00   0.01      0.99
832  0.97214844 0.7542890054 0.2182003306 0.2581000656    0.00   0.12      0.88
833  0.98726563 0.6968049877 0.2712989249 0.6609969535    0.00   0.05      0.95
834  0.40046875 0.0669620929 0.0479252241 0.6871621457    0.14   0.77      0.09
835  0.86871094 0.0016729671 0.2174525037 0.3333651656    0.00   0.56      0.44
836  1.00000000 0.3145738195 0.7628561950 0.3477431114    0.00   0.00      1.00
837  0.99757812 0.6804502504 0.4087959523 0.1699539365    0.00   0.01      0.99
838  0.99953125 0.2100641837 0.6069677740 0.2952688937    0.00   0.00      1.00
839  0.99621094 0.2791939073 0.4735104006 0.6300142943    0.00   0.01      0.99
840  0.99625000 0.9721623932 0.1866914674 0.7113413210    0.00   0.01      0.99
841  0.94390625 0.5796794931 0.2289787540 0.3668668894    0.00   0.22      0.78
842  0.82265625 0.4440297813 0.1438251191 0.9960777282    0.00   0.50      0.50
843  1.00000000 0.3291947457 0.7600782777 0.2155490518    0.00   0.00      1.00
844  0.98082031 0.3800418589 0.3235836923 0.0591051765    0.00   0.10      0.90
845  0.96937500 0.0728924994 0.3400007102 0.6025310312    0.00   0.19      0.81
846  0.99972656 0.7831933685 0.5942091066 0.2726805911    0.00   0.00      1.00
847  1.00000000 0.4589013075 0.9390237110 0.9122581030    0.00   0.00      1.00
848  0.99980469 0.8654223746 0.5508566066 0.6548073112    0.00   0.00      1.00
849  0.99984375 0.6189214764 0.6192145918 0.2224951442    0.00   0.00      1.00
850  0.99093750 0.3410494348 0.3967870525 0.9417184086    0.00   0.06      0.94
851  0.70382813 0.4230938915 0.0956287128 0.5117326491    0.00   0.63      0.37
852  0.55363281 0.3594354009 0.0480738652 0.0336266267    0.28   0.31      0.41
853  1.00000000 0.4163413055 0.9700012722 0.0825101377    0.00   0.00      1.00
854  0.99968750 0.6991093908 0.5131966833 0.8298290556    0.00   0.01      0.99
855  0.99972656 0.4463933702 0.5913206600 0.4702534257    0.00   0.00      1.00
856  0.99937500 0.1586163891 0.5963511907 0.0364698851    0.00   0.00      1.00
857  0.83968750 0.8736693100 0.0064179569 0.2137745817    0.13   0.04      0.83
858  0.99769531 0.6141693767 0.4616797944 0.1147369877    0.00   0.01      0.99
859  0.99847656 0.1257492553 0.5938651573 0.6948068310    0.00   0.01      0.99
860  0.97078125 0.8051889907 0.2114382295 0.9878772311    0.00   0.07      0.93
861  1.00000000 0.1988771560 0.8615308555 0.0849667292    0.00   0.00      1.00
862  0.91988281 0.7324689769 0.1463008667 0.1001495244    0.00   0.24      0.76
863  0.99929687 0.7908218494 0.5471314183 0.8166132637    0.00   0.00      1.00
864  1.00000000 0.0004361796 0.9137946924 0.9793210418    0.00   0.00      1.00
865  0.76148437 0.5667596422 0.0786080705 0.8409813798    0.01   0.42      0.57
866  0.87824219 0.5516474643 0.1431463284 0.1922698230    0.00   0.28      0.72
867  1.00000000 0.7292072691 0.7195429772 0.7412938122    0.00   0.00      1.00
868  0.84210938 0.2032064092 0.1813889423 0.9272507797    0.00   0.45      0.55
869  0.95953125 0.0445399974 0.3203051887 0.7692963739    0.00   0.20      0.80
870  0.76570313 0.0922418034 0.1639543066 0.1041673059    0.01   0.54      0.45
871  1.00000000 0.8218985915 0.7844556551 0.6419291145    0.00   0.00      1.00
872  0.94265625 0.1263882031 0.2936556742 0.9521506906    0.00   0.25      0.75
873  0.80617187 0.6893555161 0.0353641098 0.4909089289    0.08   0.17      0.75
874  0.67386719 0.5894215323 0.0387496087 0.8902057977    0.11   0.35      0.54
875  0.99980469 0.6716525403 0.5835673087 0.6992065518    0.00   0.00      1.00
876  0.99898438 0.8916060010 0.4481726140 0.0811200836    0.00   0.00      1.00
877  0.99714844 0.2335506878 0.5168030169 0.0001516654    0.00   0.01      0.99
878  0.99996094 0.7062650269 0.7340717346 0.1000415357    0.00   0.00      1.00
879  0.96582031 0.3643119659 0.3039207151 0.8498658321    0.00   0.14      0.86
880  0.93382813 0.3516343827 0.2705210820 0.5797421956    0.00   0.27      0.73
881  1.00000000 0.0162689297 0.8834950195 0.8787023926    0.00   0.00      1.00
882  1.00000000 0.4950275836 0.8509751242 0.3867613547    0.00   0.00      1.00
883  1.00000000 0.8748004402 0.8464146045 0.1719149293    0.00   0.00      1.00
884  1.00000000 0.1165463056 0.8425402250 0.3921410509    0.00   0.00      1.00
885  1.00000000 0.9069201858 0.6703564653 0.2789418141    0.00   0.00      1.00
886  0.87863281 0.3789721364 0.1634221980 0.2783892511    0.00   0.37      0.63
887  0.99984375 0.3848278611 0.6035957250 0.0304964490    0.00   0.00      1.00
888  0.97148437 0.4801511052 0.2854039625 0.1750855064    0.00   0.10      0.90
889  0.11203125 0.0872871981 0.0005458295 0.9007257323    0.88   0.01      0.11
890  1.00000000 0.7294554280 0.8990175156 0.6870644712    0.00   0.00      1.00
891  0.57402344 0.3193532755 0.0525006633 0.6024270004    0.11   0.54      0.35
892  0.78261719 0.0508070556 0.1750344858 0.0072741876    0.08   0.46      0.46
893  1.00000000 0.6826541545 0.9487560266 0.4638357311    0.00   0.00      1.00
894  1.00000000 0.4957593854 0.9981179785 0.1164609513    0.00   0.00      1.00
895  1.00000000 0.4058411166 0.7478614182 0.1030630530    0.00   0.00      1.00
896  0.94265625 0.0160725012 0.3061055071 0.6195071384    0.00   0.25      0.75
897  0.71707031 0.1986115202 0.1247472768 0.2795498818    0.02   0.65      0.33
898  0.99957031 0.8534323191 0.5200181801 0.1606531548    0.00   0.01      0.99
899  1.00000000 0.9088795560 0.6257970440 0.1137788314    0.00   0.00      1.00
900  0.98722656 0.0314074326 0.4190412569 0.9647315769    0.00   0.02      0.98
901  1.00000000 0.9997872636 0.0454416799 0.5806759638    0.00   0.00      1.00
902  1.00000000 0.5529608203 0.8420912067 0.9449040431    0.00   0.00      1.00
903  0.99820312 0.6261841184 0.4900337995 0.2429753628    0.00   0.00      1.00
904  1.00000000 0.9278084948 0.9427771100 0.2702669362    0.00   0.00      1.00
905  0.99941406 0.3088846479 0.5736096131 0.6455781353    0.00   0.00      1.00
906  0.99980469 0.9048553752 0.5957268265 0.4469567570    0.00   0.00      1.00
907  0.99906250 0.5321444974 0.5503052445 0.1274211421    0.00   0.01      0.99
908  0.99996094 0.8276098103 0.5520090901 0.7846787581    0.00   0.00      1.00
909  0.99992187 0.2367958801 0.6848631611 0.4630850742    0.00   0.00      1.00
910  1.00000000 0.1603095990 0.8833477674 0.9456487750    0.00   0.00      1.00
911  0.97929687 0.7397947605 0.2722742988 0.3946888272    0.00   0.11      0.89
912  0.99605469 0.7823486780 0.4408631853 0.0168557989    0.00   0.02      0.98
913  0.98332031 0.3093356898 0.3567181160 0.4780019922    0.00   0.08      0.92
914  0.50527344 0.2634547914 0.0459621674 0.6811221556    0.06   0.64      0.30
915  0.99828125 0.3023539127 0.5238727527 0.0599251986    0.00   0.01      0.99
916  0.99992187 0.0332859415 0.7232795865 0.8538543691    0.00   0.00      1.00
917  1.00000000 0.0611242913 0.9857862091 0.1810621037    0.00   0.00      1.00
918  0.67488281 0.3690746906 0.0789403429 0.3527434566    0.02   0.56      0.42
919  1.00000000 0.5786661988 0.9864026699 0.4787943903    0.00   0.00      1.00
920  1.00000000 0.2415954813 0.8192879145 0.3369847187    0.00   0.00      1.00
921  0.52644531 0.2486028404 0.0509386072 0.5031164540    0.10   0.58      0.32
922  0.99980469 0.2227838864 0.6385157674 0.5977429680    0.00   0.00      1.00
923  1.00000000 0.8876616207 0.5988966436 0.7214172839    0.00   0.00      1.00
924  0.99988281 0.6352628707 0.5964727097 0.3743326396    0.00   0.01      0.99
925  0.99714844 0.3460032661 0.4795945201 0.9965110645    0.00   0.01      0.99
926  0.41496094 0.1795453504 0.0428369739 0.4196865838    0.20   0.63      0.17
927  0.87015625 0.0107020075 0.2247230662 0.0640704697    0.02   0.43      0.55
928  0.95617188 0.0044506302 0.3188770427 0.6659309722    0.00   0.17      0.83
929  1.00000000 0.1778596209 0.9552973141 0.1843805769    0.00   0.00      1.00
930  0.94421875 0.2634993626 0.2594174689 0.9551134636    0.00   0.20      0.80
931  1.00000000 0.5882312483 0.6183555741 0.0434218710    0.00   0.00      1.00
932  0.95152344 0.3230887484 0.2729351276 0.4233404414    0.00   0.19      0.81
933  1.00000000 0.1395270771 0.8526353473 0.2611979987    0.00   0.00      1.00
934  0.86292969 0.7132926292 0.0942425365 0.9269323910    0.00   0.30      0.70
935  0.97058594 0.3804575976 0.3255374716 0.6341944756    0.00   0.14      0.86
936  1.00000000 0.4605604305 0.9417431268 0.6114832193    0.00   0.00      1.00
937  1.00000000 0.8746042862 0.6555830026 0.7882268117    0.00   0.00      1.00
938  0.81730469 0.6942408709 0.0391351162 0.3467435092    0.15   0.07      0.78
939  1.00000000 0.7395040300 0.8238809288 0.1270396279    0.00   0.00      1.00
940  1.00000000 0.3741216543 0.7399814166 0.5894561103    0.00   0.00      1.00
941  0.99625000 0.4641283851 0.4796636968 0.7142039812    0.00   0.01      0.99
942  0.61863281 0.5337510109 0.0231806445 0.0908641398    0.31   0.14      0.55
943  0.48320313 0.1030587549 0.0600541178 0.5100437449    0.07   0.81      0.12
944  1.00000000 0.5570565357 0.9106386926 0.4191089524    0.00   0.00      1.00
945  0.99875000 0.5372787253 0.5196057598 0.8147889453    0.00   0.01      0.99
946  1.00000000 0.6908075670 0.8284407556 0.7535983687    0.00   0.00      1.00
947  1.00000000 0.7595652903 0.9804392939 0.9953737729    0.00   0.00      1.00
948  1.00000000 0.8403709242 0.8320536669 0.7624190797    0.00   0.00      1.00
949  0.99867187 0.3011953812 0.5304704315 0.8630370474    0.00   0.01      0.99
950  0.99671875 0.6594071600 0.4268623700 0.1743513101    0.00   0.00      1.00
951  1.00000000 0.4333483740 0.9381392878 0.0459754644    0.00   0.00      1.00
952  0.99578125 0.1009658175 0.4931071920 0.6965788170    0.00   0.01      0.99
953  0.99492187 0.0005840757 0.4858262613 0.8804368405    0.00   0.03      0.97
954  1.00000000 0.6943444931 0.8527493353 0.9345927283    0.00   0.00      1.00
955  0.56785156 0.4342648042 0.0304462786 0.4487335307    0.21   0.35      0.44
956  1.00000000 0.3152273158 0.9683098709 0.6135574405    0.00   0.00      1.00
957  1.00000000 0.9044916797 0.6132106560 0.0124349799    0.00   0.00      1.00
958  1.00000000 0.6089154226 0.7277189640 0.1724563073    0.00   0.00      1.00
959  1.00000000 0.5680510760 0.9602080951 0.4370378449    0.00   0.00      1.00
960  0.98996094 0.6350107682 0.3576922652 0.1404333266    0.00   0.04      0.96
961  1.00000000 0.4310405077 0.9727852244 0.9304765714    0.00   0.00      1.00
962  0.95957031 0.8919447942 0.1424140651 0.9096211547    0.00   0.09      0.91
963  0.99808594 0.8525776488 0.4875877292 0.8106501650    0.00   0.00      1.00
964  1.00000000 0.3185539064 0.9318187113 0.8521110506    0.00   0.00      1.00
965  0.95570312 0.6459732887 0.2366036768 0.4869651294    0.00   0.19      0.81
966  1.00000000 0.4600193624 0.9594679386 0.3687832246    0.00   0.00      1.00
967  1.00000000 0.6419423339 0.9609965056 0.1457966680    0.00   0.00      1.00
968  1.00000000 0.0022423703 0.8288574514 0.8413947632    0.00   0.00      1.00
969  0.99996094 0.7341632557 0.6964263429 0.2330950974    0.00   0.00      1.00
970  0.92578125 0.6138726494 0.1971353232 0.9669952192    0.00   0.25      0.75
971  0.97699219 0.7304046063 0.2956826810 0.1734751787    0.00   0.12      0.88
972  1.00000000 0.9355920863 0.7050145941 0.4068549252    0.00   0.00      1.00
973  0.99980469 0.1084363377 0.6511339725 0.4052027960    0.00   0.00      1.00
974  0.99222656 0.7486502992 0.3526762102 0.5596556282    0.00   0.03      0.97
975  0.99570313 0.4959128639 0.4731766072 0.8508849540    0.00   0.02      0.98
976  1.00000000 0.8191486537 0.7265103401 0.4062667945    0.00   0.00      1.00
977  1.00000000 0.5493931354 0.6730860206 0.3490039222    0.00   0.00      1.00
978  0.03695313 0.0358054934 0.0015689998 0.3626018942    0.93   0.05      0.02
979  0.99792969 0.9095181166 0.4075961199 0.3658174572    0.00   0.00      1.00
980  0.99957031 0.9862572453 0.3942456204 0.2036287722    0.00   0.00      1.00
981  0.99382812 0.9466119753 0.2784868185 0.7806118089    0.00   0.02      0.98
982  0.84175781 0.3630589608 0.1519122652 0.7676116347    0.00   0.45      0.55
983  0.64761719 0.2430435801 0.0994609816 0.7880379136    0.00   0.69      0.31
984  0.90695313 0.1758393047 0.2254110633 0.7776641562    0.00   0.31      0.69
985  1.00000000 0.0264512193 0.7135821485 0.6128973668    0.00   0.00      1.00
986  0.99996094 0.8368317601 0.6698335418 0.1617004590    0.00   0.00      1.00
987  1.00000000 0.7313071524 0.7917222159 0.6068910053    0.00   0.00      1.00
988  0.99851563 0.6584118626 0.4785095679 0.4076184807    0.00   0.01      0.99
989  0.99921875 0.2198255414 0.5994908768 0.5198438680    0.00   0.00      1.00
990  1.00000000 0.1366249495 0.9408332973 0.5503593062    0.00   0.00      1.00
991  1.00000000 0.1414814054 0.7363240756 0.3558077123    0.00   0.00      1.00
992  0.97441406 0.5661230297 0.2958439069 0.2325265559    0.00   0.07      0.93
993  1.00000000 0.9746204379 0.7823553856 0.4771892922    0.00   0.00      1.00
994  0.49242188 0.3304437832 0.0305459364 0.2626139228    0.34   0.30      0.36
995  0.99972656 0.2263982520 0.6416049197 0.1126103485    0.00   0.00      1.00
996  0.99921875 0.8785796589 0.4437362032 0.4151526638    0.00   0.00      1.00
997  0.36136719 0.0006896306 0.0520084400 0.5405060537    0.12   0.86      0.02
998  0.97386719 0.3330232992 0.3372590435 0.8775335406    0.00   0.11      0.89
999  0.99644531 0.0619039400 0.5203637849 0.5753577400    0.00   0.02      0.98
1000 0.99921875 0.9722662629 0.4401044182 0.4666453812    0.00   0.00      1.00
