      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.99769531 0.886842123 0.453647893 0.5406404741    0.00   0.02      0.98
717  0.98191406 0.059533800 0.387911578 0.8407982585    0.00   0.11      0.89
718  0.93269531 0.583297061 0.224561910 0.6497235862    0.00   0.21      0.79
719  0.52574219 0.277692783 0.062311875 0.1087649758    0.21   0.50      0.29
720  1.00000000 0.788660809 0.716018619 0.7904536205    0.00   0.00      1.00
721  0.99929687 0.844441410 0.523088094 0.8649529414    0.00   0.01      0.99
722  1.00000000 0.249262807 0.950087983 0.4377814769    0.00   0.00      1.00
723  0.79691406 0.631176953 0.036753472 0.3958006122    0.11   0.16      0.73
724  0.99988281 0.309531164 0.653700421 0.7217782678    0.00   0.00      1.00
725  0.99562500 0.519794915 0.476783189 0.3310304251    0.00   0.03      0.97
726  1.00000000 0.115631824 0.746545094 0.7430785492    0.00   0.00      1.00
727  0.99957031 0.166061776 0.603738175 0.3200100714    0.00   0.00      1.00
728  1.00000000 0.372225184 0.723280312 0.7793601225    0.00   0.00      1.00
729  0.56320313 0.167238798 0.073920630 0.2432266676    0.08   0.69      0.23
730  0.98710937 0.346820226 0.373241935 0.7715626289    0.00   0.07      0.93
731  1.00000000 0.611457221 0.716325164 0.4469424167    0.00   0.00      1.00
732  0.98378906 0.548327698 0.356289405 0.3619438396    0.00   0.10      0.90
733  0.90394531 0.889201718 0.063260540 0.3814341237    0.02   0.12      0.86
734  1.00000000 0.679074380 0.785978101 0.2837280768    0.00   0.00      1.00
735  0.99984375 0.807989052 0.604942915 0.2594010988    0.00   0.00      1.00
736  0.50046875 0.466528719 0.008517122 0.9683241565    0.41   0.13      0.46
737  1.00000000 0.732913594 0.717272495 0.7029621287    0.00   0.00      1.00
738  0.99980469 0.558221288 0.630444740 0.3039427288    0.00   0.00      1.00
739  0.86019531 0.513054866 0.124767368 0.7576434587    0.00   0.33      0.67
740  1.00000000 0.112413142 0.972263739 0.2676238040    0.00   0.00      1.00
741  0.99910156 0.796878795 0.492662364 0.1209788178    0.00   0.00      1.00
742  1.00000000 0.746016355 0.821351812 0.5154083571    0.00   0.00      1.00
743  1.00000000 0.903232068 0.986710605 0.9298981284    0.00   0.00      1.00
744  1.00000000 0.087630679 0.823387528 0.9649564754    0.00   0.00      1.00
745  0.97402344 0.596401472 0.306268157 0.9934453645    0.00   0.08      0.92
746  0.98570313 0.535494908 0.352868657 0.8029154984    0.00   0.05      0.95
747  0.99925781 0.065478301 0.604460629 0.5578752777    0.00   0.02      0.98
748  1.00000000 0.566399359 0.854170894 0.1010726213    0.00   0.00      1.00
749  0.99980469 0.203033755 0.659065690 0.3810501026    0.00   0.00      1.00
750  0.99781250 0.461616145 0.479548009 0.9656196444    0.00   0.00      1.00
751  1.00000000 0.939596078 0.997959246 0.7120223793    0.00   0.00      1.00
752  1.00000000 0.525359382 0.808946916 0.6339367088    0.00   0.00      1.00
753  0.98976562 0.884442969 0.229487039 0.5580840588    0.00   0.06      0.94
754  1.00000000 0.799155460 0.940630920 0.3713948335    0.00   0.00      1.00
755  0.59632812 0.214094186 0.088788703 0.1086635799    0.17   0.53      0.30
756  0.99992187 0.607885550 0.670513357 0.3649380014    0.00   0.00      1.00
757  1.00000000 0.820888688 0.667105407 0.9719360066    0.00   0.00      1.00
758  0.99988281 0.216784772 0.668930349 0.6985353231    0.00   0.00      1.00
759  1.00000000 0.961542113 0.895620892 0.2706256756    0.00   0.00      1.00
760  0.72605469 0.613112663 0.050405787 0.3275767090    0.10   0.30      0.60
761  0.99894531 0.064646935 0.543956800 0.3510795322    0.00   0.01      0.99
762  0.96464844 0.797692475 0.201094589 0.7879856378    0.00   0.11      0.89
763  0.99796875 0.250084621 0.495265764 0.8013747395    0.00   0.03      0.97
764  1.00000000 0.686757391 0.779290315 0.7273725669    0.00   0.00      1.00
765  1.00000000 0.239980040 0.848402241 0.4301103246    0.00   0.00      1.00
766  0.73417969 0.628878837 0.047140863 0.6686446334    0.05   0.34      0.61
767  0.94988281 0.405689619 0.279595570 0.6482493577    0.00   0.19      0.81
768  1.00000000 0.582836130 0.786756127 0.9112099663    0.00   0.00      1.00
769  0.87644531 0.656549286 0.100382228 0.1114816510    0.02   0.21      0.77
770  1.00000000 0.715919830 0.893047909 0.4320367551    0.00   0.00      1.00
771  0.99875000 0.690721360 0.485663056 0.1600958570    0.00   0.00      1.00
772  1.00000000 0.203285775 0.738039134 0.9067676368    0.00   0.00      1.00
773  0.84406250 0.345392815 0.169809060 0.5151366864    0.00   0.43      0.57
774  1.00000000 0.203660724 0.667399472 0.2235650725    0.00   0.00      1.00
775  0.99996094 0.956460295 0.556478324 0.0251217608    0.00   0.00      1.00
776  1.00000000 0.183947495 0.939019653 0.4855158187    0.00   0.00      1.00
777  0.83296875 0.415404184 0.146242607 0.8558958429    0.00   0.48      0.52
778  1.00000000 0.248023328 0.810526801 0.5330919567    0.00   0.00      1.00
779  0.99996094 0.441192548 0.787789007 0.8436110641    0.00   0.00      1.00
780  0.98421875 0.661945912 0.322745035 0.9810298565    0.00   0.07      0.93
781  1.00000000 0.985319232 0.623348924 0.3783950326    0.00   0.00      1.00
782  0.94210938 0.780110639 0.122981657 0.5368630225    0.00   0.15      0.85
783  0.99246094 0.187656918 0.437988422 0.9211600584    0.00   0.02      0.98
784  0.99988281 0.018476204 0.680883775 0.0679019575    0.00   0.00      1.00
785  0.41386719 0.262443372 0.022757195 0.4590767301    0.37   0.34      0.29
786  1.00000000 0.416175471 0.797712438 0.0140978443    0.00   0.00      1.00
787  0.74160156 0.162950144 0.130452888 0.0588414443    0.06   0.58      0.36
788  0.93296875 0.484596538 0.193232460 0.1150466206    0.00   0.19      0.81
789  0.74437500 0.412766033 0.109562179 0.1719856448    0.07   0.48      0.45
790  0.97199219 0.870889922 0.182472485 0.3931155566    0.00   0.09      0.91
791  1.00000000 0.257481808 0.868723191 0.7321777921    0.00   0.00      1.00
792  0.99496094 0.928490956 0.246658700 0.7575599358    0.00   0.01      0.99
793  1.00000000 0.066649320 0.828646366 0.5930433148    0.00   0.00      1.00
794  0.95808594 0.741293014 0.200726611 0.2651746096    0.00   0.19      0.81
795  0.82988281 0.630613952 0.118397208 0.1306002170    0.05   0.36      0.59
796  1.00000000 0.996647984 0.243073389 0.6181808619    0.00   0.00      1.00
797  1.00000000 0.570284067 0.932865125 0.9642560356    0.00   0.00      1.00
798  0.38492188 0.012125728 0.059124818 0.6482759311    0.14   0.80      0.06
799  0.91015625 0.171917851 0.233968005 0.9475816719    0.00   0.37      0.63
800  1.00000000 0.247504520 0.951279112 0.7797958560    0.00   0.00      1.00
801  0.97726563 0.059114696 0.362268475 0.9773975010    0.00   0.15      0.85
802  0.99960938 0.772956867 0.498654953 0.0254723718    0.00   0.00      1.00
803  1.00000000 0.750774665 0.745092958 0.1949618054    0.00   0.00      1.00
804  0.99914063 0.256559878 0.548853622 0.0156771766    0.00   0.01      0.99
805  0.99597656 0.515686646 0.475176683 0.8919668836    0.00   0.04      0.96
806  0.70523437 0.203883518 0.109868309 0.0157665077    0.09   0.52      0.39
807  1.00000000 0.078035461 0.752833572 0.7702639524    0.00   0.00      1.00
808  1.00000000 0.575187452 0.930175653 0.2807662310    0.00   0.00      1.00
809  1.00000000 0.904714213 0.795685664 0.0014144082    0.00   0.00      1.00
810  1.00000000 0.916786232 0.910200089 0.8322039195    0.00   0.00      1.00
811  0.99804688 0.890174085 0.308641719 0.1177633009    0.00   0.01      0.99
812  0.05507812 0.020373530 0.007450310 0.0947401589    0.85   0.13      0.02
813  0.99984375 0.563767230 0.677737487 0.3014011313    0.00   0.00      1.00
814  0.98945313 0.869881604 0.261807236 0.1176874917    0.00   0.03      0.97
815  0.89785156 0.238515687 0.218288834 0.6369755871    0.00   0.39      0.61
816  1.00000000 0.323156929 0.801866355 0.7443064523    0.00   0.00      1.00
817  0.99996094 0.039682523 0.772297065 0.6613478216    0.00   0.00      1.00
818  1.00000000 0.673312334 0.794099482 0.9281943215    0.00   0.00      1.00
819  0.99964844 0.654698288 0.638501193 0.1546422273    0.00   0.00      1.00
820  1.00000000 0.344153589 0.748080373 0.3206434227    0.00   0.00      1.00
821  1.00000000 0.902723392 0.502797281 0.0699939055    0.00   0.00      1.00
822  0.46882812 0.439664545 0.001581637 0.9017445969    0.50   0.04      0.46
823  0.99128906 0.410233176 0.393688851 0.1384536738    0.00   0.05      0.95
824  0.99472656 0.531738112 0.374647779 0.3498481750    0.00   0.06      0.94
825  0.99972656 0.877176578 0.495131087 0.9927203462    0.00   0.00      1.00
826  0.97902344 0.689714967 0.266732008 0.7001151349    0.00   0.09      0.91
827  0.99652344 0.953378735 0.320929171 0.3427391732    0.00   0.01      0.99
828  0.99992187 0.068786698 0.720547342 0.1410051682    0.00   0.00      1.00
829  0.99921875 0.853801656 0.371861936 0.4203820322    0.00   0.01      0.99
830  0.64046875 0.480040279 0.025680727 0.5313524182    0.24   0.20      0.56
831  0.73773438 0.174870987 0.121713354 0.9396223081    0.00   0.66      0.34
832  0.84339844 0.234287392 0.178322390 0.3357783351    0.00   0.45      0.55
833  1.00000000 0.605002943 0.888394700 0.4434555455    0.00   0.00      1.00
834  0.99863281 0.956550067 0.388642081 0.3211857958    0.00   0.00      1.00
835  1.00000000 0.053103047 0.806702720 0.4325729145    0.00   0.00      1.00
836  0.98882812 0.741304176 0.325440731 0.4802480435    0.00   0.04      0.96
837  0.96109375 0.030444841 0.339302870 0.2831845635    0.00   0.12      0.88
838  1.00000000 0.208204937 0.800010946 0.1172008389    0.00   0.00      1.00
839  0.99554688 0.753184540 0.407677972 0.3527940426    0.00   0.00      1.00
840  0.97562500 0.576247258 0.319872926 0.6896624791    0.00   0.10      0.90
841  0.40976563 0.175883965 0.033952075 0.5921675246    0.17   0.60      0.23
842  0.73359375 0.357524358 0.110815557 0.2069415494    0.02   0.53      0.45
843  0.89976563 0.868984722 0.059894139 0.5708127848    0.03   0.12      0.85
844  0.72539062 0.583522145 0.062979450 0.1090448000    0.12   0.30      0.58
845  1.00000000 0.157134685 0.845948551 0.9517007503    0.00   0.00      1.00
846  0.99984375 0.148019057 0.673309765 0.7825218898    0.00   0.00      1.00
847  0.99996094 0.527882900 0.622205961 0.5651137601    0.00   0.00      1.00
848  0.99992187 0.425798771 0.664166463 0.3836956751    0.00   0.00      1.00
849  0.85667969 0.578620282 0.118787672 0.0310265166    0.06   0.22      0.72
850  0.99257812 0.613845520 0.375086148 0.6151381461    0.00   0.06      0.94
851  0.94980469 0.170008686 0.282025552 0.9544450180    0.00   0.17      0.83
852  0.91578125 0.463569792 0.236173553 0.7468403112    0.00   0.30      0.70
853  0.95460937 0.485514780 0.259940991 0.3481747510    0.00   0.13      0.87
854  0.93445312 0.709326018 0.146163519 0.6990418206    0.00   0.18      0.82
855  0.99984375 0.960497811 0.448330064 0.4566138440    0.00   0.00      1.00
856  1.00000000 0.864149204 0.703517057 0.4271442960    0.00   0.00      1.00
857  0.99992187 0.677690829 0.587938107 0.6387619462    0.00   0.00      1.00
858  0.99976562 0.609570688 0.596131469 0.0937230783    0.00   0.00      1.00
859  1.00000000 0.604437374 0.840803330 0.1106676410    0.00   0.00      1.00
860  1.00000000 0.997790243 0.353728635 0.4483013402    0.00   0.00      1.00
861  1.00000000 0.748297756 0.878457546 0.0582756388    0.00   0.00      1.00
862  0.99992187 0.440804932 0.704453869 0.3606802155    0.00   0.00      1.00
863  0.82101563 0.358465231 0.148365218 0.6218365803    0.00   0.49      0.51
864  0.97457031 0.025823358 0.363852254 0.6120182569    0.00   0.15      0.85
865  0.99953125 0.774401075 0.579599231 0.5075824314    0.00   0.00      1.00
866  1.00000000 0.765492120 0.976676833 0.4841721351    0.00   0.00      1.00
867  1.00000000 0.915730709 0.596126682 0.5161614048    0.00   0.00      1.00
868  0.99890625 0.608014801 0.491036982 0.8884653454    0.00   0.00      1.00
869  0.99914063 0.809655170 0.517894768 0.5654497361    0.00   0.00      1.00
870  1.00000000 0.936642542 0.942428618 0.3469000610    0.00   0.00      1.00
871  1.00000000 0.691995441 0.648143032 0.0922265276    0.00   0.00      1.00
872  0.99980469 0.499107639 0.602814097 0.7245121065    0.00   0.00      1.00
873  0.95117188 0.381728913 0.284390513 0.7838354928    0.00   0.11      0.89
874  0.94175781 0.631575441 0.222188778 0.2414123092    0.00   0.24      0.76
875  0.98730469 0.569839702 0.361343546 0.9350699300    0.00   0.05      0.95
876  0.99992187 0.001774726 0.693758134 0.9825462848    0.00   0.00      1.00
877  0.99089844 0.681540511 0.385966471 0.7459363802    0.00   0.03      0.97
878  0.99976562 0.392708306 0.602267288 0.9820537521    0.00   0.00      1.00
879  0.91644531 0.383839512 0.218862304 0.9069380716    0.00   0.28      0.72
880  0.99789063 0.090380421 0.520009482 0.2205892492    0.00   0.01      0.99
881  0.99855469 0.934031493 0.361931494 0.7629326987    0.00   0.00      1.00
882  0.97578125 0.199117318 0.355818382 0.8113015115    0.00   0.09      0.91
883  0.24515625 0.151939319 0.011203577 0.1233187898    0.70   0.13      0.17
884  1.00000000 0.845673218 0.560408084 0.8397982614    0.00   0.00      1.00
885  0.99902344 0.573533725 0.503130895 0.6175555834    0.00   0.00      1.00
886  0.98207031 0.936201768 0.197612354 0.5076173220    0.00   0.06      0.94
887  0.99496094 0.277008977 0.483649344 0.6905347044    0.00   0.04      0.96
888  0.99253906 0.055847418 0.468055301 0.4227810451    0.00   0.03      0.97
889  0.39355469 0.333845606 0.006190595 0.9821610842    0.49   0.15      0.36
890  1.00000000 0.879168155 0.838250420 0.7838853579    0.00   0.00      1.00
891  0.99960938 0.046702386 0.652273526 0.9122309173    0.00   0.00      1.00
892  1.00000000 0.457358805 0.674427550 0.4749058194    0.00   0.00      1.00
893  0.99996094 0.335452843 0.687695915 0.4688684009    0.00   0.00      1.00
894  0.93121094 0.511278353 0.216691942 0.6150733246    0.00   0.24      0.76
895  0.99968750 0.409150094 0.594746772 0.9232369501    0.00   0.00      1.00
896  1.00000000 0.365317437 0.753629476 0.5234265218    0.00   0.00      1.00
897  0.99902344 0.754711974 0.473833307 0.8804066288    0.00   0.00      1.00
898  1.00000000 0.860792427 0.689562705 0.7896897334    0.00   0.00      1.00
899  1.00000000 0.840092756 0.887618902 0.0698268162    0.00   0.00      1.00
900  0.99898438 0.632326143 0.530031453 0.3798124008    0.00   0.01      0.99
901  1.00000000 0.599740858 0.697573245 0.5524039851    0.00   0.00      1.00
902  1.00000000 0.266975645 0.803066067 0.0061129155    0.00   0.00      1.00
903  0.99617188 0.800060490 0.344565988 0.7677079972    0.00   0.01      0.99
904  1.00000000 0.536843153 0.871321503 0.7503055497    0.00   0.00      1.00
905  0.82167969 0.048207041 0.195824908 0.7845876848    0.00   0.58      0.42
906  0.99589844 0.062776909 0.482485755 0.6840988724    0.00   0.00      1.00
907  0.99781250 0.578299659 0.485741849 0.9769189227    0.00   0.00      1.00
908  1.00000000 0.696804134 0.886193848 0.0562335057    0.00   0.00      1.00
909  0.99988281 0.408181843 0.637323061 0.5705840425    0.00   0.00      1.00
910  0.88734375 0.743763200 0.104811448 0.8907695063    0.00   0.26      0.74
911  0.84425781 0.450784124 0.141844504 0.9146915313    0.00   0.43      0.57
912  0.99964844 0.495258744 0.606777655 0.0736148846    0.00   0.00      1.00
913  0.99078125 0.663518888 0.377107096 0.8755079315    0.00   0.03      0.97
914  1.00000000 0.385846716 0.733498991 0.5015501797    0.00   0.00      1.00
915  1.00000000 0.998983876 0.237467151 0.5857423102    0.00   0.00      1.00
916  0.99996094 0.598117596 0.713918214 0.9793116190    0.00   0.00      1.00
917  0.91968750 0.787968464 0.099495925 0.1291624210    0.02   0.13      0.85
918  0.99972656 0.981630600 0.472070891 0.9800169354    0.00   0.01      0.99
919  0.99367187 0.336814093 0.426849946 0.7937160083    0.00   0.02      0.98
920  0.91566406 0.055602397 0.253792582 0.4871374383    0.00   0.35      0.65
921  0.99984375 0.290369094 0.676378515 0.7035555784    0.00   0.00      1.00
922  0.99988281 0.269143207 0.668045821 0.8455630390    0.00   0.00      1.00
923  0.99957031 0.798894975 0.586356445 0.3297647878    0.00   0.00      1.00
924  0.99878906 0.982167009 0.227451214 0.1074994619    0.00   0.01      0.99
925  0.97816406 0.924070684 0.203804735 0.4812116225    0.00   0.06      0.94
926  0.30628906 0.285906215 0.001260008 0.9443625184    0.66   0.04      0.30
927  1.00000000 0.233364563 0.907203655 0.0967626376    0.00   0.00      1.00
928  0.99992187 0.664467941 0.627002639 0.3005138801    0.00   0.00      1.00
929  0.99875000 0.655957806 0.519208511 0.3808974216    0.00   0.01      0.99
930  1.00000000 0.919665485 0.637342755 0.6054121782    0.00   0.00      1.00
931  1.00000000 0.897759003 0.878590711 0.2624957717    0.00   0.00      1.00
932  0.99992187 0.167935727 0.693570185 0.5695578761    0.00   0.00      1.00
933  0.99953125 0.683081246 0.579508496 0.3888409557    0.00   0.00      1.00
934  1.00000000 0.199597804 0.782319610 0.3893106268    0.00   0.00      1.00
935  0.35144531 0.327293469 0.004621794 0.5065900721    0.62   0.05      0.33
936  1.00000000 0.444407634 0.879295001 0.6397122697    0.00   0.00      1.00
937  1.00000000 0.767381735 0.739574567 0.9737474578    0.00   0.00      1.00
938  1.00000000 0.303536009 0.969480747 0.0062543221    0.00   0.00      1.00
939  0.99496094 0.113546772 0.484871192 0.3449902425    0.00   0.01      0.99
940  0.99746094 0.447667276 0.470264685 0.1556999576    0.00   0.02      0.98
941  0.42007813 0.271319877 0.028266217 0.6109960577    0.31   0.41      0.28
942  1.00000000 0.183136082 0.918628775 0.0632647066    0.00   0.00      1.00
943  0.99945313 0.516627023 0.556976148 0.4094041248    0.00   0.00      1.00
944  0.99750000 0.575813943 0.448578067 0.2806855780    0.00   0.02      0.98
945  1.00000000 0.035214582 0.939575965 0.5947361335    0.00   0.00      1.00
946  0.66656250 0.075260431 0.121050319 0.1819345474    0.02   0.75      0.23
947  0.95003906 0.798218260 0.138188385 0.8273300349    0.00   0.12      0.88
948  1.00000000 0.259145460 0.816105995 0.5881062932    0.00   0.00      1.00
949  0.99984375 0.259127604 0.663395216 0.9080034664    0.00   0.00      1.00
950  0.99972656 0.440054351 0.637984415 0.1995059706    0.00   0.00      1.00
951  0.87160156 0.137972324 0.216462402 0.7660947193    0.00   0.41      0.59
952  1.00000000 0.271528761 0.685635068 0.5049041407    0.00   0.00      1.00
953  0.99175781 0.625636057 0.392038328 0.1105729223    0.00   0.02      0.98
954  0.99984375 0.988799806 0.524657151 0.9141547023    0.00   0.00      1.00
955  1.00000000 0.098285879 0.917829463 0.0866818328    0.00   0.00      1.00
956  0.99089844 0.636408500 0.376164087 0.3932636131    0.00   0.04      0.96
957  1.00000000 0.441046003 0.728976666 0.7434622741    0.00   0.00      1.00
958  0.95707031 0.347533887 0.292197748 0.0403236521    0.00   0.13      0.87
959  0.71195312 0.593167207 0.049081965 0.1112211745    0.14   0.29      0.57
960  0.60339844 0.228017519 0.084777524 0.8518965447    0.00   0.74      0.26
961  0.98433594 0.645940985 0.335365491 0.3658137363    0.00   0.08      0.92
962  1.00000000 0.821525852 0.731220632 0.7201885197    0.00   0.00      1.00
963  1.00000000 0.305431697 0.917495118 0.8864812695    0.00   0.00      1.00
964  1.00000000 0.210806643 0.911418018 0.0098678754    0.00   0.00      1.00
965  1.00000000 0.806930403 0.703646637 0.4131081684    0.00   0.00      1.00
966  0.99976562 0.599239595 0.570813715 0.1583883604    0.00   0.00      1.00
967  0.94425781 0.876705014 0.059233475 0.6891448300    0.00   0.09      0.91
968  0.57242187 0.400952396 0.035904663 0.2808791560    0.23   0.34      0.43
969  0.89144531 0.733934866 0.064522115 0.2396186511    0.02   0.16      0.82
970  0.99261719 0.370691874 0.427219011 0.9085182189    0.00   0.03      0.97
971  0.95750000 0.047378622 0.322659787 0.8193749576    0.00   0.15      0.85
972  0.99996094 0.583076771 0.756065300 0.4979238613    0.00   0.00      1.00
973  1.00000000 0.977458994 0.923453734 0.1797149717    0.00   0.00      1.00
974  0.99996094 0.601118077 0.712907093 0.0061575738    0.00   0.00      1.00
975  1.00000000 0.967038376 0.894792188 0.6177949591    0.00   0.00      1.00
976  1.00000000 0.927780216 0.790406820 0.6289700852    0.00   0.00      1.00
977  0.74621094 0.531200183 0.058939158 0.4519306789    0.03   0.40      0.57
978  0.99996094 0.149800712 0.754645670 0.5135254101    0.00   0.00      1.00
979  0.97593750 0.880364614 0.139552432 0.2448090152    0.00   0.08      0.92
980  1.00000000 0.625169269 0.969678882 0.3576468108    0.00   0.00      1.00
981  0.99042969 0.097711752 0.417669484 0.8307027831    0.00   0.04      0.96
982  0.99742188 0.083099207 0.532236926 0.3190788091    0.00   0.02      0.98
983  0.96175781 0.012921863 0.338519725 0.0257256022    0.00   0.13      0.87
984  0.99765625 0.944624052 0.337094442 0.5296850307    0.00   0.01      0.99
985  0.99906250 0.111122514 0.569399500 0.1297697593    0.00   0.00      1.00
986  1.00000000 0.732999168 0.929209087 0.9685776320    0.00   0.00      1.00
987  1.00000000 0.934656914 0.819792132 0.7475128772    0.00   0.00      1.00
988  0.99992187 0.631455623 0.621959763 0.3264094521    0.00   0.00      1.00
989  1.00000000 0.341515553 0.777824560 0.5779398954    0.00   0.00      1.00
990  0.99386719 0.818635004 0.280066229 0.3361554435    0.00   0.01      0.99
991  0.92640625 0.690054141 0.133563086 0.2422415495    0.00   0.17      0.83
992  1.00000000 0.690131231 0.740418505 0.4024280505    0.00   0.00      1.00
993  0.99960938 0.733086960 0.612844194 0.5233841108    0.00   0.00      1.00
994  0.99992187 0.616226625 0.691971095 0.1147233297    0.00   0.00      1.00
995  1.00000000 0.307824736 0.724268194 0.8197689119    0.00   0.00      1.00
996  0.98906250 0.100111208 0.430442911 0.7379067994    0.00   0.04      0.96
997  1.00000000 0.149186973 0.895188688 0.9503249102    0.00   0.00      1.00
998  1.00000000 0.001847381 0.718091791 0.4926628659    0.00   0.00      1.00
999  0.99632813 0.680936643 0.375040996 0.3740896066    0.00   0.02      0.98
1000 1.00000000 0.709172458 0.697292913 0.9053805361    0.00   0.00      1.00
