      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  1.00000000 0.004236086 0.924389109 0.2397629772    0.00   0.00      1.00
717  1.00000000 0.077982032 0.856019661 0.1602317570    0.00   0.00      1.00
718  1.00000000 0.626587460 0.717075514 0.3237717063    0.00   0.00      1.00
719  0.99984375 0.491409006 0.636267973 0.2757691175    0.00   0.00      1.00
720  0.98386719 0.727762251 0.292679109 0.2763505492    0.00   0.10      0.90
721  0.99671875 0.107848292 0.510865623 0.6318162666    0.00   0.02      0.98
722  0.93019531 0.763829986 0.120808504 0.6441283238    0.00   0.17      0.83
723  0.91160156 0.069546936 0.266986436 0.8911346511    0.00   0.38      0.62
724  1.00000000 0.744462939 0.692268905 0.8912152038    0.00   0.00      1.00
725  0.98843750 0.429096662 0.376846312 0.3280735118    0.00   0.07      0.93
726  0.99996094 0.642950398 0.629221138 0.2782346893    0.00   0.00      1.00
727  1.00000000 0.063625291 0.885196745 0.9800145209    0.00   0.00      1.00
728  0.99542969 0.216262738 0.478354812 0.1406535187    0.00   0.03      0.97
729  0.99511719 0.176551589 0.475886421 0.2964143874    0.00   0.01      0.99
730  0.99980469 0.649614348 0.604634877 0.8088495310    0.00   0.00      1.00
731  0.56539063 0.257927202 0.066485611 0.3019362881    0.14   0.59      0.27
732  0.89191406 0.860294206 0.041171101 0.8949989632    0.02   0.13      0.85
733  0.70125000 0.648169626 0.034482003 0.5041876140    0.11   0.28      0.61
734  0.99902344 0.092939992 0.611311955 0.4510669580    0.00   0.00      1.00
735  0.54542969 0.298708800 0.058223489 0.9984931678    0.05   0.64      0.31
736  0.99972656 0.656765977 0.549057449 0.7005664487    0.00   0.00      1.00
737  0.98707031 0.642375661 0.345401616 0.0391924116    0.00   0.06      0.94
738  1.00000000 0.467200360 0.882752782 0.7550230094    0.00   0.00      1.00
739  0.84140625 0.302047844 0.156221400 0.8701654745    0.01   0.46      0.53
740  1.00000000 0.884448180 0.897424932 0.1694441095    0.00   0.00      1.00
741  0.99519531 0.617132258 0.408034367 0.8272693404    0.00   0.05      0.95
742  0.99902344 0.378752743 0.576273171 0.5312622730    0.00   0.00      1.00
743  1.00000000 0.213856987 0.996231868 0.8167532715    0.00   0.00      1.00
744  1.00000000 0.936534619 0.658637812 0.2124524731    0.00   0.00      1.00
745  0.95644531 0.769283004 0.194902999 0.7550165716    0.00   0.12      0.88
746  0.99664062 0.319020065 0.502317267 0.1326037156    0.00   0.02      0.98
747  0.98210937 0.674422722 0.317246816 0.7005985870    0.00   0.06      0.94
748  0.99968750 0.499846410 0.567833194 0.8599599104    0.00   0.00      1.00
749  0.74125000 0.130756580 0.137188692 0.6056253377    0.01   0.62      0.37
750  0.97203125 0.711592063 0.266824351 0.0448242319    0.00   0.13      0.87
751  0.98230469 0.171520326 0.385644380 0.0259312219    0.00   0.11      0.89
752  0.65265625 0.283995974 0.080321873 0.7900483909    0.00   0.64      0.36
753  1.00000000 0.126123545 0.802946029 0.4654586199    0.00   0.00      1.00
754  0.56277344 0.114367539 0.092753983 0.7618400990    0.00   0.87      0.13
755  0.98812500 0.141001009 0.412615167 0.0574122476    0.00   0.09      0.91
756  0.96156250 0.761405352 0.215957437 0.7561633736    0.00   0.13      0.87
757  0.75089844 0.282658533 0.132486469 0.3667687890    0.01   0.62      0.37
758  1.00000000 0.416057953 0.820921124 0.1492436079    0.00   0.00      1.00
759  0.93023437 0.686796206 0.193257761 0.0314223252    0.01   0.17      0.82
760  1.00000000 0.361681603 0.846246864 0.9179917842    0.00   0.00      1.00
761  1.00000000 0.838717470 0.825659896 0.4798407997    0.00   0.00      1.00
762  1.00000000 0.990131098 0.902221462 0.8703880017    0.00   0.00      1.00
763  1.00000000 0.929254766 0.781921643 0.1026250687    0.00   0.00      1.00
764  0.99992187 0.807352123 0.600274367 0.6291408646    0.00   0.00      1.00
765  1.00000000 0.319912319 0.704446619 0.9403556588    0.00   0.00      1.00
766  1.00000000 0.013651195 0.780475161 0.1581690866    0.00   0.00      1.00
767  0.99390625 0.087926401 0.471669629 0.0562463112    0.00   0.03      0.97
768  1.00000000 0.202089836 0.958629858 0.4719689116    0.00   0.00      1.00
769  0.98921875 0.752226964 0.328497990 0.8230795765    0.00   0.06      0.94
770  0.24027344 0.210218612 0.009147064 0.0177133530    0.65   0.16      0.19
771  0.75171875 0.140944044 0.144524905 0.3300131820    0.00   0.63      0.37
772  0.97058594 0.038844003 0.352978061 0.8696474540    0.00   0.11      0.89
773  0.99996094 0.921233568 0.698766891 0.3114006447    0.00   0.00      1.00
774  1.00000000 0.173463708 0.840449217 0.3631923194    0.00   0.00      1.00
775  1.00000000 0.633527646 0.790310678 0.7370571415    0.00   0.00      1.00
776  0.48578125 0.493686501 0.001072769 0.6267673196    0.47   0.05      0.48
777  0.81375000 0.610973465 0.079222137 0.5084753952    0.01   0.32      0.67
778  1.00000000 0.985608632 0.962483991 0.2270322612    0.00   0.00      1.00
779  0.99992187 0.480553248 0.704314321 0.9128915593    0.00   0.00      1.00
780  0.99988281 0.179313227 0.740354353 0.1156881484    0.00   0.00      1.00
781  0.66207031 0.038452082 0.117179978 0.2564807211    0.03   0.80      0.17
782  0.94832031 0.661903806 0.188648625 0.1998419832    0.00   0.15      0.85
783  0.99726563 0.724254702 0.421276911 0.8776769186    0.00   0.01      0.99
784  1.00000000 0.068024373 0.730398190 0.9841647798    0.00   0.00      1.00
785  1.00000000 0.351082877 0.983725249 0.1146117761    0.00   0.00      1.00
786  1.00000000 0.508309709 0.823878936 0.7667770763    0.00   0.00      1.00
787  0.45261719 0.137647918 0.051471188 0.5138893970    0.10   0.70      0.20
788  0.99964844 0.052745082 0.643396485 0.1164865843    0.00   0.01      0.99
789  0.99839844 0.784044079 0.449891176 0.8291210805    0.00   0.01      0.99
790  0.99835938 0.293593437 0.526757261 0.8923493985    0.00   0.02      0.98
791  0.97835938 0.354718760 0.331886421 0.8332003769    0.00   0.06      0.94
792  0.95941406 0.373635436 0.313363715 0.3675003746    0.00   0.09      0.91
793  0.92542969 0.419230091 0.214895131 0.5001266969    0.00   0.22      0.78
794  0.70765625 0.071694575 0.140819712 0.4747638924    0.00   0.79      0.21
795  0.98683594 0.342046516 0.386638022 0.9711146730    0.00   0.03      0.97
796  0.99953125 0.893929823 0.362642264 0.7326645730    0.00   0.01      0.99
797  0.98847656 0.956966164 0.144044284 0.6474126666    0.00   0.02      0.98
798  0.99238281 0.741897664 0.352362776 0.6048206664    0.00   0.05      0.95
799  0.53945312 0.211795788 0.078988909 0.3104709804    0.14   0.68      0.18
800  0.98117188 0.560094050 0.336102994 0.8529127305    0.00   0.11      0.89
801  1.00000000 0.623865724 0.885242907 0.7447633860    0.00   0.00      1.00
802  0.96097656 0.209420101 0.310350714 0.3436026264    0.00   0.19      0.81
803  1.00000000 0.997421971 0.689613359 0.8416074226    0.00   0.00      1.00
804  0.97847656 0.240531723 0.356497176 0.6758211975    0.00   0.06      0.94
805  0.99089844 0.578953679 0.376765416 0.3766484680    0.00   0.03      0.97
806  0.96707031 0.626018756 0.275398747 0.7416424660    0.00   0.14      0.86
807  0.95023437 0.812934165 0.155577896 0.6025452567    0.00   0.12      0.88
808  0.99136719 0.086232145 0.417877165 0.4110329498    0.00   0.02      0.98
809  0.98179688 0.187110242 0.385416115 0.2243784494    0.00   0.09      0.91
810  0.97683594 0.657894738 0.256998972 0.2697871600    0.00   0.09      0.91
811  0.98566406 0.438232885 0.366726820 0.5725637330    0.00   0.07      0.93
812  1.00000000 0.617024825 0.695426740 0.8685417008    0.00   0.00      1.00
813  0.99457031 0.575188908 0.419122412 0.8698211180    0.00   0.04      0.96
814  0.99566406 0.565247374 0.424053691 0.1044570275    0.00   0.01      0.99
815  1.00000000 0.935679720 0.697650140 0.1770710119    0.00   0.00      1.00
816  0.75324219 0.648569880 0.004647132 0.7633717163    0.21   0.05      0.74
817  1.00000000 0.344603235 0.943643628 0.9745055300    0.00   0.00      1.00
818  0.63968750 0.663508588 0.021373388 0.5612293740    0.25   0.17      0.58
819  0.99875000 0.429610228 0.522581547 0.2016760849    0.00   0.00      1.00
820  0.52031250 0.371048055 0.026653784 0.3936973000    0.37   0.21      0.42
821  0.95261719 0.330139276 0.280584846 0.7038182851    0.00   0.17      0.83
822  0.99480469 0.815942614 0.322024318 0.7317167299    0.00   0.02      0.98
823  1.00000000 0.689619300 0.656454600 0.7888463368    0.00   0.00      1.00
824  1.00000000 0.379978065 0.945943474 0.0829279472    0.00   0.00      1.00
825  1.00000000 0.374182994 0.817447914 0.8403407745    0.00   0.00      1.00
826  0.99867187 0.588241844 0.537504960 0.5901131686    0.00   0.01      0.99
827  0.97703125 0.092596954 0.376296561 0.3746053029    0.00   0.11      0.89
828  0.51601562 0.323783659 0.040864840 0.5502699232    0.16   0.49      0.35
829  0.97902344 0.156750998 0.360911907 0.0445177353    0.00   0.14      0.86
830  1.00000000 0.938003171 0.871366210 0.1137487022    0.00   0.00      1.00
831  0.99414062 0.924703708 0.263413336 0.2827740388    0.00   0.03      0.97
832  1.00000000 0.536340498 0.833369013 0.3125819955    0.00   0.00      1.00
833  1.00000000 0.842057887 0.863229923 0.3640802321    0.00   0.00      1.00
834  0.98726563 0.969242423 0.140024100 0.3642184613    0.00   0.03      0.97
835  0.70871094 0.216749114 0.112483081 0.7025929415    0.00   0.67      0.33
836  1.00000000 0.724699216 0.879648760 0.4803369169    0.00   0.00      1.00
837  0.99957031 0.348000624 0.595657868 0.7574906622    0.00   0.01      0.99
838  1.00000000 0.771495006 0.817892784 0.8055846621    0.00   0.00      1.00
839  0.95578125 0.392950910 0.273913534 0.1907345676    0.00   0.16      0.84
840  0.64273437 0.226275009 0.105774050 0.8261486327    0.02   0.73      0.25
841  1.00000000 0.564920059 0.913078879 0.8780580135    0.00   0.00      1.00
842  0.99992187 0.678325115 0.583811030 0.9133214408    0.00   0.00      1.00
843  1.00000000 0.041295112 0.958050822 0.9067425050    0.00   0.00      1.00
844  0.92949219 0.279435673 0.242672167 0.6587555481    0.00   0.27      0.73
845  1.00000000 0.994540483 0.206734493 0.6134899135    0.00   0.00      1.00
846  1.00000000 0.391529787 0.920603064 0.1335443214    0.00   0.00      1.00
847  0.96488281 0.481597381 0.290089327 0.7439695962    0.00   0.14      0.86
848  1.00000000 0.521796539 0.920776641 0.7842732719    0.00   0.00      1.00
849  0.56949219 0.279779915 0.076719439 0.8241227088    0.03   0.71      0.26
850  0.99582031 0.234731433 0.479887262 0.4558521234    0.00   0.03      0.97
851  0.91195313 0.471113756 0.203744805 0.7509584290    0.00   0.28      0.72
852  0.99992187 0.594068793 0.647363581 0.0523989745    0.00   0.00      1.00
853  0.99968750 0.891223652 0.610903247 0.4902486762    0.00   0.00      1.00
854  1.00000000 0.030211174 0.926261146 0.3418666448    0.00   0.00      1.00
855  1.00000000 0.348828587 0.723502699 0.6387895902    0.00   0.00      1.00
856  0.99980469 0.785683539 0.557359262 0.7897579428    0.00   0.00      1.00
857  0.99992187 0.814479262 0.620298703 0.9535876077    0.00   0.00      1.00
858  1.00000000 0.070005829 0.917476228 0.2725090294    0.00   0.00      1.00
859  0.98062500 0.090398270 0.368014378 0.8057384244    0.00   0.10      0.90
860  1.00000000 0.014032951 0.910892538 0.0233986375    0.00   0.00      1.00
861  1.00000000 0.781351215 0.927607038 0.7440724352    0.00   0.00      1.00
862  1.00000000 0.923365512 0.820554882 0.0156363477    0.00   0.00      1.00
863  0.88238281 0.033283387 0.233899545 0.9746764938    0.00   0.38      0.62
864  1.00000000 0.714647349 0.863550317 0.0155835273    0.00   0.00      1.00
865  1.00000000 0.312570705 0.901284277 0.1778997311    0.00   0.00      1.00
866  0.99992187 0.383161266 0.680567252 0.5904124470    0.00   0.00      1.00
867  1.00000000 0.324163208 0.806580505 0.1375090869    0.00   0.00      1.00
868  0.99960938 0.737505250 0.493402540 0.4065633495    0.00   0.01      0.99
869  0.47515625 0.219463989 0.050034328 0.1505218099    0.33   0.42      0.25
870  1.00000000 0.405565356 0.833213199 0.0779330442    0.00   0.00      1.00
871  0.99972656 0.251032419 0.651552323 0.2297715021    0.00   0.01      0.99
872  1.00000000 0.005707359 0.728853549 0.8326620988    0.00   0.00      1.00
873  0.93917969 0.813332786 0.157817061 0.8879676363    0.00   0.17      0.83
874  0.57687500 0.493978393 0.032443372 0.6145588646    0.16   0.38      0.46
875  0.98210937 0.966504031 0.071046647 0.0117163179    0.00   0.02      0.98
876  0.95386719 0.433390762 0.260322384 0.6222013526    0.00   0.17      0.83
877  1.00000000 0.028722493 0.809943706 0.3187280053    0.00   0.00      1.00
878  1.00000000 0.611504619 0.787368361 0.5660824094    0.00   0.00      1.00
879  0.98562500 0.913844648 0.232614481 0.7591932113    0.00   0.07      0.93
880  0.99789063 0.334078959 0.490995399 0.5451556416    0.00   0.00      1.00
881  1.00000000 0.505520468 0.740788909 0.2707197906    0.00   0.00      1.00
882  1.00000000 0.341023795 0.756148895 0.3285950408    0.00   0.00      1.00
883  0.99089844 0.933963928 0.242980084 0.0177798539    0.00   0.03      0.97
884  1.00000000 0.325293970 0.833017064 0.9323037539    0.00   0.00      1.00
885  1.00000000 0.791546785 0.778124182 0.2263286570    0.00   0.00      1.00
886  0.99863281 0.784027047 0.469860979 0.7367165484    0.00   0.01      0.99
887  0.98871094 0.939777730 0.185792880 0.0308004604    0.00   0.04      0.96
888  0.99992187 0.843342265 0.639354875 0.2129778857    0.00   0.00      1.00
889  0.86316406 0.353724047 0.187016032 0.6194478006    0.00   0.44      0.56
890  1.00000000 0.417339893 0.698734669 0.2691877841    0.00   0.00      1.00
891  0.99984375 0.573990619 0.631649346 0.6260070927    0.00   0.00      1.00
892  0.99414062 0.175059548 0.472134926 0.8498471910    0.00   0.05      0.95
893  0.99199219 0.167941845 0.437488969 0.2711508169    0.00   0.03      0.97
894  0.80039063 0.659651727 0.062515539 0.4521052721    0.06   0.26      0.68
895  1.00000000 0.974695366 0.703586464 0.8158915984    0.00   0.00      1.00
896  1.00000000 0.925976985 0.898553346 0.2022669956    0.00   0.00      1.00
897  0.92414063 0.340964051 0.249872215 0.7946698410    0.00   0.30      0.70
898  0.81253906 0.369260937 0.117867945 0.8116006327    0.00   0.42      0.58
899  0.99683594 0.311756994 0.475129482 0.0365698892    0.00   0.01      0.99
900  1.00000000 0.904847600 0.869829913 0.6015075736    0.00   0.00      1.00
901  1.00000000 0.819314353 0.958021566 0.6139376455    0.00   0.00      1.00
902  0.95890625 0.082087461 0.311124400 0.2724699352    0.00   0.19      0.81
903  0.79023438 0.253271961 0.154734977 0.6982575492    0.00   0.57      0.43
904  0.99847656 0.321656349 0.542092099 0.5855455603    0.00   0.00      1.00
905  1.00000000 0.995209209 0.426998842 0.1135384166    0.00   0.00      1.00
906  1.00000000 0.284230569 0.978837125 0.5357262511    0.00   0.00      1.00
907  0.99988281 0.166701951 0.731247651 0.5772499158    0.00   0.00      1.00
908  0.98402344 0.435853628 0.349721011 0.8176077954    0.00   0.05      0.95
909  1.00000000 0.329126798 0.952961925 0.0786891354    0.00   0.00      1.00
910  0.99929687 0.802880942 0.533850474 0.4599887342    0.00   0.00      1.00
911  0.99984375 0.523016795 0.672041178 0.6576482086    0.00   0.00      1.00
912  1.00000000 0.634039864 0.780157143 0.5452254834    0.00   0.00      1.00
913  1.00000000 0.990462970 0.543115948 0.8116281852    0.00   0.00      1.00
914  0.76246094 0.657748004 0.041877082 0.0883719204    0.14   0.16      0.70
915  0.99824219 0.985512398 0.246408820 0.2533540172    0.00   0.00      1.00
916  0.99988281 0.762648867 0.590105315 0.4435400097    0.00   0.00      1.00
917  0.44464844 0.115107207 0.051512797 0.1546946098    0.25   0.56      0.19
918  1.00000000 0.190972375 0.954369018 0.9040074875    0.00   0.00      1.00
919  0.61609375 0.536662001 0.027271020 0.5059524658    0.18   0.29      0.53
920  0.95492188 0.025238621 0.318297668 0.1754760901    0.00   0.19      0.81
921  1.00000000 0.437398932 0.959328805 0.9085942467    0.00   0.00      1.00
922  0.69253906 0.140226432 0.125790240 0.6923592896    0.01   0.68      0.31
923  1.00000000 0.843256211 0.699993711 0.0105816263    0.00   0.00      1.00
924  0.99992187 0.294247238 0.735456104 0.9991541000    0.00   0.00      1.00
925  1.00000000 0.613825523 0.925495092 0.6398381330    0.00   0.00      1.00
926  1.00000000 0.557244024 0.794617117 0.4929398713    0.00   0.00      1.00
927  0.99992187 0.590158414 0.710914952 0.0896471506    0.00   0.00      1.00
928  0.88417969 0.353976075 0.187699495 0.3020470059    0.00   0.35      0.65
929  0.87589844 0.484807482 0.185616297 0.9420974881    0.00   0.39      0.61
930  0.93675781 0.930357344 0.029789969 0.9865451043    0.02   0.07      0.91
931  0.82785156 0.700833653 0.085036747 0.3480553282    0.05   0.29      0.66
932  1.00000000 0.078436737 0.791015971 0.1607924260    0.00   0.00      1.00
933  0.99929687 0.297897866 0.560234336 0.4914186916    0.00   0.00      1.00
934  0.99988281 0.341298338 0.627296825 0.4768642474    0.00   0.00      1.00
935  1.00000000 0.849369297 0.794954200 0.4569390039    0.00   0.00      1.00
936  0.99992187 0.072122214 0.708528914 0.9370961941    0.00   0.00      1.00
937  1.00000000 0.190799904 0.925443225 0.0237768302    0.00   0.00      1.00
938  1.00000000 0.826890147 0.719715318 0.3031439439    0.00   0.00      1.00
939  0.99421875 0.264249251 0.428880006 0.5906405782    0.00   0.01      0.99
940  0.92808594 0.389437547 0.227687314 0.2832376678    0.00   0.23      0.77
941  0.99726563 0.730666717 0.391046776 0.7639412337    0.00   0.04      0.96
942  1.00000000 0.899183592 0.733615553 0.8346138862    0.00   0.00      1.00
943  1.00000000 0.762780796 0.968888927 0.1488786396    0.00   0.00      1.00
944  0.99996094 0.544684819 0.750144685 0.4052431176    0.00   0.00      1.00
945  0.31648437 0.042736336 0.045674091 0.3757375430    0.36   0.58      0.06
946  1.00000000 0.093937122 0.889742898 0.1499211097    0.00   0.00      1.00
947  0.99960938 0.090920051 0.592813640 0.8729973368    0.00   0.00      1.00
948  0.94441406 0.604524687 0.234066699 0.7268281037    0.00   0.21      0.79
949  0.93121094 0.208060129 0.247719908 0.8416787111    0.00   0.28      0.72
950  0.99269531 0.461895148 0.397696851 0.3449171588    0.00   0.05      0.95
951  0.95375000 0.667221621 0.197206421 0.8058135600    0.00   0.15      0.85
952  0.97644531 0.154227226 0.356451649 0.4263011087    0.00   0.10      0.90
953  0.97441406 0.225221636 0.356079607 0.0518381021    0.00   0.12      0.88
954  0.97578125 0.622565112 0.304812427 0.9823576889    0.00   0.13      0.87
955  1.00000000 0.457148793 0.977695721 0.8663455544    0.00   0.00      1.00
956  0.99968750 0.068438025 0.623192716 0.1693246451    0.00   0.00      1.00
957  0.99996094 0.149719069 0.622295474 0.5497316062    0.00   0.00      1.00
958  1.00000000 0.270856014 0.962513852 0.5797340244    0.00   0.00      1.00
959  0.99886719 0.794287260 0.530573794 0.0362308000    0.00   0.02      0.98
960  1.00000000 0.317759664 0.772318205 0.1983473771    0.00   0.00      1.00
961  0.99996094 0.938395028 0.591944390 0.1339503352    0.00   0.00      1.00
962  0.98562500 0.587275889 0.325174246 0.3559086258    0.00   0.04      0.96
963  0.99937500 0.911904779 0.473570128 0.9983238613    0.00   0.02      0.98
964  0.99968750 0.445481149 0.613504853 0.1959796795    0.00   0.00      1.00
965  0.34089844 0.017500362 0.047258278 0.9618183430    0.08   0.86      0.06
966  0.99953125 0.041663687 0.564580755 0.7615016096    0.00   0.00      1.00
967  0.99960938 0.124672190 0.600381018 0.9634881918    0.00   0.00      1.00
968  0.99765625 0.967035114 0.240009563 0.8605154739    0.00   0.01      0.99
969  0.99265625 0.259385363 0.443636310 0.1767967266    0.00   0.01      0.99
970  0.75535156 0.635288265 0.049748294 0.4507760189    0.08   0.28      0.64
971  0.95921875 0.938098736 0.024137996 0.3673893912    0.03   0.02      0.95
972  1.00000000 0.096507220 0.923225484 0.9183301523    0.00   0.00      1.00
973  0.97792969 0.687796619 0.263694948 0.7907977114    0.00   0.10      0.90
974  0.99812500 0.930461503 0.400689194 0.8530343748    0.00   0.00      1.00
975  1.00000000 0.865267263 0.595556916 0.5315023316    0.00   0.00      1.00
976  1.00000000 0.995964353 0.443473276 0.0165639361    0.00   0.00      1.00
977  0.96796875 0.694694468 0.236289344 0.2985266503    0.00   0.15      0.85
978  0.99730469 0.805166735 0.381229738 0.4607112308    0.00   0.03      0.97
979  0.95769531 0.281220715 0.299224609 0.3794152432    0.00   0.18      0.82
980  0.99964844 0.095601618 0.617808546 0.4241768077    0.00   0.00      1.00
981  0.99988281 0.674569863 0.565578848 0.4414453623    0.00   0.00      1.00
982  0.99996094 0.126528492 0.754223772 0.3249395813    0.00   0.00      1.00
983  0.99644531 0.458399574 0.447017939 0.5550076838    0.00   0.02      0.98
984  0.99996094 0.970225343 0.634809078 0.5334067736    0.00   0.00      1.00
985  0.99843750 0.498021947 0.507023202 0.6105794834    0.00   0.02      0.98
986  1.00000000 0.908419223 0.619908652 0.8206510982    0.00   0.00      1.00
987  0.98699219 0.719384495 0.312144623 0.1578535542    0.00   0.06      0.94
988  0.85101563 0.333497066 0.182121370 0.0608151301    0.00   0.39      0.61
989  0.99996094 0.716696872 0.648665786 0.7691850462    0.00   0.00      1.00
990  0.76933594 0.508651445 0.113379840 0.9477589591    0.01   0.54      0.45
991  1.00000000 0.340582708 0.853866953 0.8517409426    0.00   0.00      1.00
992  0.99984375 0.973050210 0.570436818 0.3949868162    0.00   0.00      1.00
993  0.96281250 0.894550830 0.052697701 0.9111163113    0.01   0.05      0.94
994  0.88613281 0.488977666 0.174550721 0.9598673645    0.00   0.29      0.71
995  0.75207031 0.657666753 0.017352412 0.8289499353    0.14   0.14      0.72
996  0.99906250 0.967662539 0.408579126 0.2536347404    0.00   0.00      1.00
997  0.58238281 0.253244954 0.080816865 0.4183112448    0.07   0.70      0.23
998  1.00000000 0.533616630 0.846731271 0.6045428037    0.00   0.00      1.00
999  0.92062500 0.241908758 0.244140877 0.1194628603    0.00   0.22      0.78
1000 0.89125000 0.472324792 0.183427002 0.1408655157    0.00   0.29      0.71
