     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.9969531 0.7551270628 0.415500943 0.4044849756    0.00   0.01      0.99
699  0.9996094 0.5949901149 0.575429804 0.2876060600    0.00   0.00      1.00
700  0.9960156 0.2642970472 0.472062823 0.7055015941    0.00   0.02      0.98
701  0.9616016 0.2834249910 0.296322321 0.2930189988    0.00   0.13      0.87
702  1.0000000 0.4177354637 0.822759729 0.6093303447    0.00   0.00      1.00
703  0.9964844 0.3756757311 0.456609255 0.5394735055    0.00   0.03      0.97
704  1.0000000 0.3226989850 0.814558543 0.2652856107    0.00   0.00      1.00
705  1.0000000 0.8931692457 0.829949573 0.9669669585    0.00   0.00      1.00
706  1.0000000 0.1258347046 0.749556928 0.4137210171    0.00   0.00      1.00
707  1.0000000 0.7431197506 0.971051215 0.9313949791    0.00   0.00      1.00
708  0.9957422 0.8554077123 0.389890680 0.1344782191    0.00   0.00      1.00
709  0.9085547 0.5942323746 0.170990569 0.3295253774    0.00   0.30      0.70
710  1.0000000 0.7920596502 0.789757353 0.0809415621    0.00   0.00      1.00
711  0.4673438 0.2751918270 0.029819841 0.0508698891    0.48   0.20      0.32
712  1.0000000 0.8806031048 0.734584739 0.3283933513    0.00   0.00      1.00
713  1.0000000 0.4683380395 0.755096929 0.9602493045    0.00   0.00      1.00
714  0.9927734 0.2191926527 0.446593149 0.6612765766    0.00   0.01      0.99
715  0.9932813 0.3252551688 0.455253806 0.9193952044    0.00   0.04      0.96
716  1.0000000 0.4281135688 0.926306362 0.8296306308    0.00   0.00      1.00
717  0.9838672 0.4646821651 0.362367479 0.6197167432    0.00   0.14      0.86
718  1.0000000 0.6239247776 0.994529897 0.3467417818    0.00   0.00      1.00
719  0.9929687 0.4508247063 0.396529617 0.8591683316    0.00   0.06      0.94
720  1.0000000 0.0155832248 0.929936326 0.4309682911    0.00   0.00      1.00
721  0.9936328 0.1157182145 0.469706602 0.9350331540    0.00   0.05      0.95
722  0.9917578 0.4919723717 0.410652678 0.3310451030    0.00   0.05      0.95
723  0.8820313 0.4835585288 0.171742424 0.5605412866    0.00   0.33      0.67
724  0.9996875 0.4708390546 0.618588082 0.6122071899    0.00   0.00      1.00
725  0.9965625 0.8774183905 0.313017609 0.3244233085    0.00   0.01      0.99
726  0.8145313 0.5270428867 0.114386679 0.1439069523    0.03   0.35      0.62
727  0.9250391 0.7757443972 0.151921035 0.2664382653    0.00   0.23      0.77
728  0.7652344 0.3067361845 0.130869838 0.6329981824    0.00   0.63      0.37
729  0.9929687 0.8773257779 0.325410955 0.5297773266    0.00   0.02      0.98
730  1.0000000 0.7795493694 0.996338111 0.0888775836    0.00   0.00      1.00
731  0.6878125 0.4020492665 0.085336626 0.8055424951    0.02   0.60      0.38
732  1.0000000 0.6290947516 0.953045313 0.0179425145    0.00   0.00      1.00
733  0.9996484 0.4904291551 0.552572708 0.4574300046    0.00   0.00      1.00
734  0.9994922 0.4471981565 0.569290069 0.8793725127    0.00   0.00      1.00
735  0.9994141 0.9528166454 0.371157864 0.0830861200    0.00   0.00      1.00
736  0.8409766 0.6006288778 0.093146451 0.2163887715    0.02   0.31      0.67
737  0.7896875 0.6875735531 0.039169184 0.9344217156    0.07   0.22      0.71
738  0.9793750 0.2291073566 0.373406871 0.5995550982    0.00   0.08      0.92
739  1.0000000 0.4473994167 0.976607957 0.7623636865    0.00   0.00      1.00
740  1.0000000 0.1911070398 0.891057526 0.7814321448    0.00   0.00      1.00
741  0.5246484 0.2309052071 0.038916810 0.6379878100    0.19   0.48      0.33
742  0.9986328 0.1773100139 0.538903300 0.6860731374    0.00   0.00      1.00
743  1.0000000 0.9540298164 0.664382978 0.1706825295    0.00   0.00      1.00
744  0.9973437 0.6429150710 0.492872386 0.1486223957    0.00   0.02      0.98
745  0.9996094 0.7154687021 0.559632570 0.3708541607    0.00   0.00      1.00
746  1.0000000 0.7722451168 0.852174598 0.2427721357    0.00   0.00      1.00
747  0.9740625 0.6817642085 0.241473408 0.9006802589    0.00   0.12      0.88
748  1.0000000 0.0415732791 0.939286815 0.7012909469    0.00   0.00      1.00
749  0.9990625 0.3726544857 0.560676316 0.3700392297    0.00   0.01      0.99
750  0.9968359 0.9240899240 0.317856075 0.9697593099    0.00   0.01      0.99
751  0.9125000 0.1656403507 0.245776322 0.0325258090    0.00   0.31      0.69
752  0.6080078 0.0112520203 0.110239464 0.3416052740    0.00   0.87      0.13
753  0.7974609 0.4452717137 0.106905480 0.6818801861    0.00   0.44      0.56
754  0.9988281 0.7235056527 0.507741942 0.4054860647    0.00   0.02      0.98
755  0.9630469 0.4532619594 0.268566736 0.0993736356    0.00   0.12      0.88
756  0.9885156 0.0618147994 0.428311264 0.0210331804    0.00   0.03      0.97
757  0.9587109 0.6126787968 0.251519407 0.6256097946    0.00   0.17      0.83
758  0.9462891 0.4808241602 0.247330268 0.0703638836    0.00   0.17      0.83
759  1.0000000 0.3481050595 0.783070586 0.3934766122    0.00   0.00      1.00
760  1.0000000 0.4665198438 0.894259808 0.1671696601    0.00   0.00      1.00
761  0.9575391 0.1362096497 0.315076467 0.8978932474    0.00   0.27      0.73
762  0.9303516 0.5259864610 0.208964268 0.9894385117    0.00   0.26      0.74
763  0.1949219 0.0909024440 0.016519895 0.2346024693    0.61   0.31      0.08
764  0.9998828 0.7922267080 0.600130237 0.3016133809    0.00   0.00      1.00
765  0.9412109 0.4053364650 0.238634659 0.6540246096    0.00   0.22      0.78
766  0.8525391 0.6880041196 0.034537328 0.1620549751    0.12   0.05      0.83
767  1.0000000 0.2615199015 0.838444553 0.6946514985    0.00   0.00      1.00
768  0.9999609 0.8090655478 0.664393579 0.9445214651    0.00   0.00      1.00
769  0.9992969 0.1486233531 0.589866583 0.9453157049    0.00   0.00      1.00
770  0.5271094 0.2608812756 0.053205220 0.1879153589    0.13   0.57      0.30
771  0.9425000 0.0832743354 0.297280505 0.7578803953    0.00   0.23      0.77
772  0.9662109 0.7082950915 0.209353780 0.4111750918    0.00   0.10      0.90
773  0.9785938 0.7928036253 0.207776540 0.8905982731    0.00   0.07      0.93
774  1.0000000 0.1044469709 0.831392534 0.8685019815    0.00   0.00      1.00
775  0.9998828 0.5777172816 0.639276050 0.3742455642    0.00   0.00      1.00
776  0.8805078 0.2978596259 0.204062918 0.4099937361    0.00   0.41      0.59
777  0.9995312 0.3755161064 0.570398238 0.9237747621    0.00   0.00      1.00
778  0.9405469 0.0755891458 0.291889522 0.7789513534    0.00   0.21      0.79
779  1.0000000 0.0441273253 0.795663320 0.9712737927    0.00   0.00      1.00
780  0.7791016 0.1338662684 0.165683026 0.9060673718    0.00   0.59      0.41
781  0.8950391 0.0477927229 0.244791484 0.6960698403    0.00   0.36      0.64
782  0.9822266 0.6904778958 0.289260053 0.6200522361    0.00   0.09      0.91
783  0.9392578 0.1773241460 0.277303566 0.5033727214    0.00   0.20      0.80
784  0.9923047 0.9840805905 0.025335800 0.3666330336    0.00   0.01      0.99
785  1.0000000 0.3857398753 0.989969338 0.2383882659    0.00   0.00      1.00
786  0.9250000 0.6478239079 0.180543524 0.7557728034    0.00   0.26      0.74
787  1.0000000 0.1892464617 0.696111968 0.4151999226    0.00   0.00      1.00
788  0.9999219 0.7398365389 0.686040286 0.8801813959    0.00   0.00      1.00
789  0.6343359 0.3606831119 0.082939750 0.9805517246    0.02   0.60      0.38
790  0.7975000 0.7138918904 0.005241734 0.0400684816    0.19   0.02      0.79
791  1.0000000 0.9788635436 0.605505090 0.5676332349    0.00   0.00      1.00
792  0.6921094 0.3929065387 0.067638226 0.8955243041    0.02   0.49      0.49
793  0.9784766 0.1018039458 0.377210096 0.5714118558    0.00   0.05      0.95
794  1.0000000 0.8062239054 0.664758333 0.3906021733    0.00   0.00      1.00
795  0.9999609 0.4573969026 0.664028570 0.1464572914    0.00   0.00      1.00
796  0.9941016 0.4405933411 0.441334003 0.4542635290    0.00   0.01      0.99
797  1.0000000 0.4336339724 0.957279001 0.4229160466    0.00   0.00      1.00
798  1.0000000 0.2300154977 0.716833529 0.9071396808    0.00   0.00      1.00
799  1.0000000 0.5212179436 0.840252148 0.6178264180    0.00   0.00      1.00
800  1.0000000 0.9280908618 0.656950595 0.9489118548    0.00   0.00      1.00
801  1.0000000 0.5446150205 0.804871577 0.4822253890    0.00   0.00      1.00
802  0.5916797 0.0836385440 0.094874566 0.4635064292    0.00   0.83      0.17
803  0.9980859 0.5535661017 0.470201371 0.3470562499    0.00   0.02      0.98
804  1.0000000 0.2696502379 0.731681327 0.9673806299    0.00   0.00      1.00
805  1.0000000 0.8285787478 0.932444281 0.7833761547    0.00   0.00      1.00
806  1.0000000 0.6004923300 0.991121212 0.5337447226    0.00   0.00      1.00
807  1.0000000 0.5680088433 0.570873159 0.1005525400    0.00   0.00      1.00
808  0.9907031 0.8411497204 0.309919883 0.5230052623    0.00   0.06      0.94
809  1.0000000 0.4656035614 0.719216818 0.9578264691    0.00   0.00      1.00
810  0.9262500 0.6607906243 0.160865265 0.3567755460    0.00   0.25      0.75
811  0.9951562 0.3710634073 0.442165596 0.8525105729    0.00   0.03      0.97
812  0.9981250 0.5466113924 0.530543586 0.2096405136    0.00   0.00      1.00
813  1.0000000 0.4374623415 0.880773517 0.2231013770    0.00   0.00      1.00
814  0.7822266 0.3962649836 0.107254864 0.2168853828    0.01   0.44      0.55
815  0.9928516 0.7513462452 0.380656041 0.8942349118    0.00   0.03      0.97
816  0.8064062 0.5818973915 0.106350053 0.3181625088    0.01   0.42      0.57
817  1.0000000 0.7791445679 0.929950634 0.5037453901    0.00   0.00      1.00
818  1.0000000 0.6064615650 0.934351150 0.4846404924    0.00   0.00      1.00
819  0.9773047 0.9449599809 0.105974079 0.9375544896    0.00   0.05      0.95
820  0.7156641 0.3440937251 0.106237997 0.3075330206    0.02   0.58      0.40
821  0.9959766 0.4890094767 0.429376981 0.0908500922    0.00   0.02      0.98
822  0.9649219 0.3475593913 0.291576422 0.1436492624    0.00   0.16      0.84
823  1.0000000 0.9272904336 0.775467352 0.1473010175    0.00   0.00      1.00
824  0.9250000 0.7165180575 0.153013410 0.4497718860    0.00   0.20      0.80
825  1.0000000 0.1170334853 0.836110777 0.5902785819    0.00   0.00      1.00
826  1.0000000 0.9286365139 0.812697786 0.4560002554    0.00   0.00      1.00
827  1.0000000 0.9617819574 0.687185258 0.4253552703    0.00   0.00      1.00
828  1.0000000 0.4030547519 0.920327737 0.5209414819    0.00   0.00      1.00
829  0.9758594 0.9215353001 0.186212425 0.2733216637    0.00   0.07      0.93
830  0.9998828 0.3090511269 0.677602813 0.7155500064    0.00   0.01      0.99
831  0.8677344 0.5674103855 0.150058245 0.7151509284    0.00   0.34      0.66
832  0.9557031 0.5972888535 0.241579494 0.2294619253    0.00   0.18      0.82
833  1.0000000 0.9884116375 0.848896189 0.4820298061    0.00   0.00      1.00
834  1.0000000 0.3972035358 0.851783827 0.1001033005    0.00   0.00      1.00
835  0.9960938 0.4583902534 0.459505565 0.2107281645    0.00   0.03      0.97
836  0.9999609 0.6005661045 0.674825841 0.6415276860    0.00   0.00      1.00
837  0.5659766 0.3074913956 0.053684383 0.6505250626    0.02   0.65      0.33
838  0.9993359 0.8103814526 0.573575481 0.1759313636    0.00   0.01      0.99
839  0.7587500 0.5345081345 0.097342036 0.2313227481    0.04   0.38      0.58
840  0.6874219 0.5680834339 0.048961014 0.5389883642    0.10   0.35      0.55
841  0.9978516 0.3453280062 0.526385903 0.4516674052    0.00   0.02      0.98
842  0.9997656 0.6798847381 0.554123085 0.3328770192    0.00   0.00      1.00
843  0.8194531 0.6238320614 0.103444026 0.4954721564    0.00   0.38      0.62
844  0.8461328 0.6178520008 0.121723198 0.8927057341    0.00   0.36      0.64
845  0.7294922 0.1274762561 0.136855288 0.1193076156    0.05   0.57      0.38
846  1.0000000 0.7563177894 0.690516522 0.3456531642    0.00   0.00      1.00
847  0.9540625 0.7457146673 0.175713812 0.5740141219    0.00   0.11      0.89
848  0.9328125 0.8925031971 0.053475479 0.2601042669    0.01   0.09      0.90
849  1.0000000 0.6445376086 0.816846381 0.6044681214    0.00   0.00      1.00
850  1.0000000 0.9502193592 0.579660249 0.1605457542    0.00   0.00      1.00
851  0.9855859 0.5508046548 0.339359744 0.5745289039    0.00   0.06      0.94
852  0.7401953 0.4359932083 0.090272460 0.2817896430    0.04   0.46      0.50
853  0.7515234 0.3732203082 0.109671672 0.8183452655    0.00   0.60      0.40
854  1.0000000 0.9882119882 0.061140586 0.1258802889    0.00   0.00      1.00
855  0.4692188 0.1566652611 0.063692371 0.0307658562    0.35   0.45      0.20
856  0.9926953 0.9828726207 0.214046455 0.6415374328    0.00   0.02      0.98
857  0.9457422 0.5279773450 0.234400695 0.4814272556    0.00   0.20      0.80
858  0.9872266 0.8592496372 0.285331371 0.8975427588    0.00   0.07      0.93
859  0.9975781 0.5007352412 0.480872745 0.8836943994    0.00   0.02      0.98
860  0.9998438 0.1579058769 0.707903136 0.5864569489    0.00   0.00      1.00
861  1.0000000 0.4969793626 0.877169434 0.3541735678    0.00   0.00      1.00
862  0.6685937 0.3775070086 0.080350940 0.6074035184    0.05   0.54      0.41
863  1.0000000 0.8034999978 0.715483161 0.4349084992    0.00   0.00      1.00
864  0.9502344 0.8483918475 0.105215535 0.7830533343    0.02   0.08      0.90
865  0.6454688 0.3419347717 0.071305728 0.6187347837    0.03   0.56      0.41
866  1.0000000 0.0765104634 0.893022981 0.8955899531    0.00   0.00      1.00
867  0.9978906 0.5518395361 0.470418872 0.7020619083    0.00   0.00      1.00
868  1.0000000 0.1400683459 0.801884104 0.4057642994    0.00   0.00      1.00
869  1.0000000 0.9877152387 0.641359754 0.6634614125    0.00   0.00      1.00
870  0.9999609 0.4412390445 0.644819489 0.8246377304    0.00   0.00      1.00
871  0.8213672 0.7647215533 0.002588316 0.1955326907    0.18   0.00      0.82
872  1.0000000 0.9612130586 0.546063794 0.1589906164    0.00   0.00      1.00
873  1.0000000 0.7505631617 0.999079630 0.5200637558    0.00   0.00      1.00
874  1.0000000 0.2277992256 0.902283466 0.9783253884    0.00   0.00      1.00
875  0.9963281 0.5994778369 0.421005986 0.2150289607    0.00   0.02      0.98
876  0.9996094 0.4111557566 0.623849961 0.8433144758    0.00   0.01      0.99
877  1.0000000 0.6837205612 0.763432139 0.9648128385    0.00   0.00      1.00
878  1.0000000 0.0647115684 0.909405969 0.6500583142    0.00   0.00      1.00
879  1.0000000 0.3646893331 0.867400930 0.7532763828    0.00   0.00      1.00
880  0.9825000 0.8827488618 0.166551389 0.1628569909    0.00   0.03      0.97
881  0.9044141 0.6914638756 0.149012788 0.1028849822    0.00   0.26      0.74
882  0.9949609 0.4654995783 0.435582659 0.9233885105    0.00   0.03      0.97
883  0.9882031 0.6130553123 0.349878268 0.3578792321    0.00   0.04      0.96
884  0.9600391 0.6033415115 0.271785766 0.8393364791    0.00   0.16      0.84
885  1.0000000 0.7665763774 0.803128610 0.0685997696    0.00   0.00      1.00
886  1.0000000 0.1564947129 0.807824837 0.9257947293    0.00   0.00      1.00
887  0.9883203 0.0035599712 0.427869050 0.1633335003    0.00   0.05      0.95
888  0.9992969 0.5331723925 0.517920511 0.0969781866    0.00   0.00      1.00
889  1.0000000 0.3924996054 0.988715672 0.8675862509    0.00   0.00      1.00
890  1.0000000 0.6455535872 0.714214448 0.2678548158    0.00   0.00      1.00
891  1.0000000 0.4366317396 0.753864843 0.9527539031    0.00   0.00      1.00
892  0.9621875 0.9886812661 0.020719459 0.4342290801    0.04   0.00      0.96
893  0.9986719 0.3392535113 0.525635428 0.6208973480    0.00   0.01      0.99
894  0.9999609 0.1803369999 0.735366658 0.1253544930    0.00   0.00      1.00
895  1.0000000 0.3073888302 0.772977277 0.9827464691    0.00   0.00      1.00
896  0.9998828 0.6214129846 0.683342684 0.7320763413    0.00   0.00      1.00
897  0.9504297 0.4378683330 0.261070007 0.9964194179    0.00   0.21      0.79
898  0.8169922 0.0998819566 0.184281640 0.6014978390    0.01   0.60      0.39
899  0.5784766 0.1496375191 0.077340981 0.1207897344    0.13   0.59      0.28
900  1.0000000 0.2758492371 0.657205334 0.5620506266    0.00   0.00      1.00
901  0.9912109 0.3875807410 0.415163285 0.6032528216    0.00   0.06      0.94
902  0.9903125 0.8053722722 0.293708571 0.7971665850    0.00   0.04      0.96
903  1.0000000 0.9458890858 0.844322568 0.2566920982    0.00   0.00      1.00
904  0.9999219 0.3362093023 0.670367327 0.0087385350    0.00   0.00      1.00
905  1.0000000 0.8318556475 0.712665918 0.8595423710    0.00   0.00      1.00
906  0.9706250 0.4421855318 0.295370389 0.8989571447    0.00   0.13      0.87
907  1.0000000 0.0195299911 0.810187279 0.7008785473    0.00   0.00      1.00
908  0.9998828 0.5783956936 0.604791892 0.9928789341    0.00   0.00      1.00
909  0.9499609 0.1011586920 0.298888851 0.2251015655    0.00   0.26      0.74
910  1.0000000 0.9897393698 0.958807716 0.0027284832    0.00   0.00      1.00
911  1.0000000 0.3395431419 0.796552060 0.4890258296    0.00   0.00      1.00
912  0.9999219 0.2790085543 0.651731937 0.3063089692    0.00   0.00      1.00
913  0.9387500 0.3852226832 0.246049201 0.8440991556    0.00   0.24      0.76
914  0.9941016 0.4890457925 0.405162463 0.7456473056    0.00   0.03      0.97
915  0.9896875 0.8510713298 0.328795510 0.0718635996    0.00   0.04      0.96
916  0.9999219 0.7956969670 0.565981159 0.1498268482    0.00   0.00      1.00
917  1.0000000 0.8890460578 0.884560519 0.2075910233    0.00   0.00      1.00
918  1.0000000 0.4526920333 0.743597377 0.4102606196    0.00   0.00      1.00
919  0.9978125 0.2951050736 0.510270792 0.6248782407    0.00   0.00      1.00
920  0.8579687 0.3679389975 0.186129676 0.8455106704    0.00   0.41      0.59
921  0.9997266 0.0992226545 0.672121652 0.9293861706    0.00   0.00      1.00
922  0.6513281 0.4296522050 0.062421144 0.0845151148    0.21   0.30      0.49
923  0.9974219 0.8259910459 0.385141936 0.9278170886    0.00   0.01      0.99
924  1.0000000 0.7701356621 0.717760397 0.0438430225    0.00   0.00      1.00
925  0.9977344 0.4882467769 0.526771996 0.6039583455    0.00   0.00      1.00
926  1.0000000 0.7253937351 0.973342171 0.0772393472    0.00   0.00      1.00
927  0.9998828 0.9450014515 0.598741393 0.5023229683    0.00   0.00      1.00
928  1.0000000 0.4872650779 0.837054072 0.2835947941    0.00   0.00      1.00
929  0.9238672 0.1901513734 0.255976209 0.7476569628    0.00   0.36      0.64
930  1.0000000 0.9911045071 0.563142012 0.9270104179    0.00   0.00      1.00
931  1.0000000 0.0177184008 0.900280910 0.0252146700    0.00   0.00      1.00
932  0.9969141 0.7428804382 0.408015943 0.6198615036    0.00   0.03      0.97
933  0.9976172 0.9584584536 0.382296204 0.0365631825    0.00   0.01      0.99
934  0.9999219 0.8776329902 0.571186411 0.8047607602    0.00   0.00      1.00
935  0.9213672 0.8184497904 0.090354504 0.0147969914    0.04   0.09      0.87
936  0.9541797 0.1388672180 0.319915837 0.8409020137    0.00   0.19      0.81
937  0.1689453 0.2020750593 0.002971924 0.5760475341    0.81   0.04      0.15
938  0.9529297 0.8239876095 0.108901121 0.4472761888    0.00   0.09      0.91
939  0.9999609 0.9574702987 0.665106943 0.4217876415    0.00   0.00      1.00
940  1.0000000 0.9672095960 0.670889355 0.7616886147    0.00   0.00      1.00
941  0.9075000 0.1304664447 0.247006697 0.2783514613    0.00   0.38      0.62
942  0.8627344 0.0279322804 0.207492884 0.6562622953    0.00   0.44      0.56
943  0.9958594 0.2457540696 0.496633359 0.4055003943    0.00   0.02      0.98
944  0.9580859 0.8323410079 0.150978281 0.8355537776    0.00   0.10      0.90
945  0.5696875 0.5818779184 0.004798429 0.1361357321    0.41   0.04      0.55
946  0.9169141 0.4626854495 0.220514879 0.5252301181    0.00   0.30      0.70
947  1.0000000 0.9427141051 0.760867976 0.7826564396    0.00   0.00      1.00
948  0.7030078 0.0628466636 0.136811262 0.7028473138    0.01   0.75      0.24
949  0.9648828 0.9415663024 0.016407152 0.1892096270    0.03   0.01      0.96
950  0.9999609 0.5151528763 0.673611386 0.6150958731    0.00   0.00      1.00
951  0.5571484 0.2774832610 0.046979775 0.0963189569    0.24   0.38      0.38
952  0.9935156 0.8681157262 0.329694856 0.8851016699    0.00   0.03      0.97
953  0.1736328 0.0921912200 0.015699899 0.3071266648    0.64   0.29      0.07
954  1.0000000 0.1692807972 0.915775182 0.9303686065    0.00   0.00      1.00
955  0.8394531 0.2264035409 0.173531288 0.6071918246    0.01   0.49      0.50
956  0.9908594 0.7894764659 0.273730283 0.7017734186    0.00   0.05      0.95
957  0.8232812 0.2378330936 0.180530692 0.2330410513    0.00   0.54      0.46
958  0.9997656 0.1216524751 0.660287152 0.7441858780    0.00   0.00      1.00
959  0.9000781 0.3040778949 0.216131539 0.4652063546    0.00   0.37      0.63
960  0.8469531 0.7187453404 0.088514420 0.7704980609    0.00   0.30      0.70
961  1.0000000 0.5063739023 0.999599570 0.2730889400    0.00   0.00      1.00
962  0.9998047 0.9353966184 0.625494498 0.2684669828    0.00   0.00      1.00
963  1.0000000 0.5578462160 0.862899948 0.1976176421    0.00   0.00      1.00
964  1.0000000 0.1693241347 0.890773730 0.0124488301    0.00   0.00      1.00
965  1.0000000 0.4575051684 0.875905923 0.1822218834    0.00   0.00      1.00
966  0.9999609 0.5021305333 0.627577709 0.5078406623    0.00   0.00      1.00
967  1.0000000 0.5007483165 0.740608845 0.8412336935    0.00   0.00      1.00
968  0.9640625 0.8304587384 0.161850438 0.5362203286    0.00   0.12      0.88
969  0.9838281 0.1008717383 0.389495357 0.3958074688    0.00   0.02      0.98
970  0.2593750 0.1011635798 0.015231924 0.4213716127    0.52   0.33      0.15
971  0.9988281 0.6976368381 0.505371188 0.7042968492    0.00   0.00      1.00
972  0.9486328 0.6580470584 0.221631913 0.2208798258    0.00   0.18      0.82
973  0.9944141 0.7107105397 0.370895843 0.0253653633    0.00   0.05      0.95
974  0.9980859 0.0507850503 0.532491511 0.1228470153    0.00   0.00      1.00
975  0.6578516 0.4373750282 0.063556597 0.5579252681    0.06   0.51      0.43
976  0.9997266 0.1748457293 0.659059541 0.5629206963    0.00   0.01      0.99
977  0.9876563 0.5946986591 0.364285453 0.2462457719    0.00   0.09      0.91
978  0.9999609 0.5801284923 0.647957138 0.2107145307    0.00   0.00      1.00
979  0.9998047 0.2758744366 0.657240621 0.5631201093    0.00   0.00      1.00
980  0.9998438 0.9754334756 0.354872215 0.0764569540    0.00   0.00      1.00
981  0.9995703 0.6928460777 0.561506364 0.3067627021    0.00   0.00      1.00
982  0.9572266 0.0584161945 0.312828520 0.2938481129    0.00   0.17      0.83
983  0.9852344 0.4289616339 0.360565035 0.1000687238    0.00   0.07      0.93
984  1.0000000 0.6092579106 0.864188233 0.3229610645    0.00   0.00      1.00
985  1.0000000 0.8746750029 0.919262243 0.8570487997    0.00   0.00      1.00
986  1.0000000 0.8003137733 0.820020212 0.4731522964    0.00   0.00      1.00
987  0.9840625 0.6581612355 0.338076999 0.2489471477    0.00   0.09      0.91
988  0.9944531 0.6582334349 0.382154826 0.8880683940    0.00   0.02      0.98
989  0.9067969 0.5975939871 0.153713495 0.5712759329    0.00   0.22      0.78
990  0.8772266 0.4279114557 0.177795446 0.8856688619    0.00   0.38      0.62
991  1.0000000 0.1154363435 0.924195237 0.5039863274    0.00   0.00      1.00
992  1.0000000 0.9012757996 0.554056113 0.8220644225    0.00   0.00      1.00
993  0.9964063 0.4618911054 0.471421225 0.4966572837    0.00   0.00      1.00
994  0.7601562 0.6937641012 0.031435547 0.1331236726    0.13   0.18      0.69
995  1.0000000 0.6242131789 0.836426844 0.5437791452    0.00   0.00      1.00
996  0.8947266 0.2164451794 0.229921554 0.0669203375    0.01   0.30      0.69
997  1.0000000 0.3131615394 0.705363616 0.7480751323    0.00   0.00      1.00
998  0.9998438 0.7828998261 0.608430662 0.9422093777    0.00   0.00      1.00
999  0.9849219 0.6265987942 0.343862063 0.3224221023    0.00   0.05      0.95
1000 0.9957812 0.8121472371 0.397003841 0.8195997707    0.00   0.03      0.97
