      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.98316406 0.6192263237 0.327337507 0.2780415774    0.00   0.03      0.97
699  1.00000000 0.6072333530 0.652311306 0.4821959019    0.00   0.00      1.00
700  0.88121094 0.0181774949 0.234983195 0.2371482721    0.00   0.38      0.62
701  0.99988281 0.9966582931 0.356257630 0.5606279196    0.00   0.00      1.00
702  0.98136719 0.7515212125 0.295954475 0.3483995609    0.00   0.08      0.92
703  1.00000000 0.8953499268 0.833856291 0.0276698943    0.00   0.00      1.00
704  1.00000000 0.5560910997 0.808455621 0.9376597838    0.00   0.00      1.00
705  0.26296875 0.2409565772 0.002552558 0.0475788401    0.68   0.07      0.25
706  0.57621094 0.2445843958 0.071039124 0.5570623926    0.05   0.66      0.29
707  0.99984375 0.1648274423 0.652070727 0.2450247386    0.00   0.00      1.00
708  0.99875000 0.3366208274 0.533330183 0.4016567911    0.00   0.00      1.00
709  1.00000000 0.6860889592 0.974839190 0.8706756686    0.00   0.00      1.00
710  0.99656250 0.5204329730 0.465564666 0.7267290018    0.00   0.00      1.00
711  0.84742187 0.6602891211 0.102052670 0.6942137240    0.00   0.33      0.67
712  1.00000000 0.8885257649 0.978892433 0.8692029833    0.00   0.00      1.00
713  1.00000000 0.0560181495 0.765329914 0.0356424523    0.00   0.00      1.00
714  0.89789063 0.3575380365 0.204141875 0.1123136801    0.00   0.32      0.68
715  0.74015625 0.2030864176 0.133178648 0.4958837486    0.00   0.67      0.33
716  0.97000000 0.5286180966 0.285648049 0.0055143731    0.00   0.13      0.87
717  1.00000000 0.1995983243 0.953227907 0.7870486311    0.00   0.00      1.00
718  0.99988281 0.3051271029 0.704195926 0.6667479989    0.00   0.00      1.00
719  0.99875000 0.1560780953 0.542416126 0.3140492751    0.00   0.01      0.99
720  0.99453125 0.9758004600 0.051809493 0.8300760915    0.00   0.01      0.99
721  0.95820313 0.9087633276 0.099401193 0.5551649136    0.00   0.08      0.92
722  1.00000000 0.3551168824 0.958714943 0.0240387644    0.00   0.00      1.00
723  0.63320312 0.1282233065 0.105760110 0.0793807167    0.11   0.63      0.26
724  0.98589844 0.0629959232 0.417031920 0.5813714657    0.00   0.05      0.95
725  0.98484375 0.3172799484 0.397516673 0.1451194067    0.00   0.10      0.90
726  0.99972656 0.4687496466 0.601389043 0.9885476280    0.00   0.00      1.00
727  0.99621094 0.5777657761 0.457517564 0.7179290217    0.00   0.02      0.98
728  0.88921875 0.7308972215 0.095128011 0.7665764191    0.00   0.25      0.75
729  0.99937500 0.7413164875 0.510991765 0.8959356311    0.00   0.01      0.99
730  1.00000000 0.8438919724 0.800365735 0.6761819106    0.00   0.00      1.00
731  0.99937500 0.1160176098 0.563589580 0.2300566535    0.00   0.00      1.00
732  0.99980469 0.8575344717 0.553029247 0.2355937238    0.00   0.00      1.00
733  0.99984375 0.0122675786 0.686536828 0.2845890899    0.00   0.00      1.00
734  0.98441406 0.1559936467 0.383422219 0.4030950577    0.00   0.03      0.97
735  0.92023438 0.8711601307 0.035266790 0.0983022766    0.06   0.04      0.90
736  0.55847656 0.0787794802 0.089902509 0.4360245047    0.04   0.80      0.16
737  0.68421875 0.5298392030 0.040086478 0.0975953145    0.18   0.26      0.56
738  1.00000000 0.2159081176 0.877424634 0.6562378623    0.00   0.00      1.00
739  0.99683594 0.2365974511 0.478977395 0.4700190304    0.00   0.00      1.00
740  0.96980469 0.6591154046 0.251856086 0.4307160208    0.00   0.10      0.90
741  0.98894531 0.4402600196 0.388620623 0.0867207879    0.00   0.04      0.96
742  0.99968750 0.6964683165 0.505030156 0.1131799696    0.00   0.01      0.99
743  0.84800781 0.1772103454 0.187308981 0.2258046258    0.00   0.44      0.56
744  0.97894531 0.8885151397 0.175982015 0.6416968079    0.00   0.09      0.91
745  0.92109375 0.0594906600 0.282183984 0.9700855976    0.00   0.31      0.69
746  0.99960938 0.5297392101 0.612217117 0.4992464851    0.00   0.00      1.00
747  1.00000000 0.3144275919 0.965633571 0.2426938335    0.00   0.00      1.00
748  0.87988281 0.2256520567 0.212836473 0.6723884298    0.00   0.35      0.65
749  1.00000000 0.9661329517 0.667294056 0.4894272697    0.00   0.00      1.00
750  1.00000000 0.8960028272 0.739702890 0.1038501803    0.00   0.00      1.00
751  1.00000000 0.6191497052 0.990033234 0.1078320846    0.00   0.00      1.00
752  0.98207031 0.8136002244 0.216360796 0.8105396475    0.00   0.09      0.91
753  1.00000000 0.5257260699 0.888814957 0.9292899328    0.00   0.00      1.00
754  0.73117188 0.6056858248 0.017792549 0.1359904935    0.16   0.17      0.67
755  1.00000000 0.0683357683 0.985951334 0.8808097148    0.00   0.00      1.00
756  0.98585937 0.7430620710 0.309011529 0.8196691687    0.00   0.07      0.93
757  1.00000000 0.4054649682 0.770518161 0.0043823612    0.00   0.00      1.00
758  1.00000000 0.2800390457 0.816270844 0.1593885508    0.00   0.00      1.00
759  1.00000000 0.0030984485 0.848505485 0.8488245015    0.00   0.00      1.00
760  0.94203125 0.5762354711 0.206562304 0.7497622313    0.00   0.15      0.85
761  0.99996094 0.0119832021 0.732421448 0.1217804602    0.00   0.00      1.00
762  0.98902344 0.7545476709 0.330697053 0.0200891213    0.00   0.03      0.97
763  0.90328125 0.4201784604 0.181439483 0.0270404636    0.01   0.28      0.71
764  1.00000000 0.6108863386 0.772284742 0.9806306201    0.00   0.00      1.00
765  0.89585938 0.2549503297 0.220029495 0.1141399920    0.00   0.31      0.69
766  0.99902344 0.0746462485 0.586787962 0.4870619888    0.00   0.01      0.99
767  0.94843750 0.7760019880 0.183362627 0.1446769214    0.00   0.16      0.84
768  0.95871094 0.2566567755 0.308398190 0.7344424555    0.00   0.12      0.88
769  0.99910156 0.3958633179 0.541587680 0.6227275445    0.00   0.01      0.99
770  0.99921875 0.0348162693 0.630202770 0.8731053977    0.00   0.00      1.00
771  0.97218750 0.2522194269 0.348773947 0.9554466631    0.00   0.13      0.87
772  0.99605469 0.7651285983 0.428663537 0.8143001383    0.00   0.01      0.99
773  1.00000000 0.1556325359 0.726464569 0.6512408054    0.00   0.00      1.00
774  0.99535156 0.8218528344 0.393223927 0.3832185005    0.00   0.02      0.98
775  1.00000000 0.4087955626 0.650345685 0.6609159634    0.00   0.00      1.00
776  0.99867187 0.6806362097 0.496429069 0.8551570000    0.00   0.01      0.99
777  0.71328125 0.6318745736 0.021932871 0.7193697235    0.17   0.17      0.66
778  1.00000000 0.6988020844 0.587019499 0.9366791518    0.00   0.00      1.00
779  1.00000000 0.4448586393 0.655632667 0.2976392587    0.00   0.00      1.00
780  0.99820312 0.5074844786 0.510596522 0.4816347549    0.00   0.02      0.98
781  1.00000000 0.5963901633 0.786825322 0.1956163002    0.00   0.00      1.00
782  0.99296875 0.1549773051 0.428945429 0.7861536460    0.00   0.02      0.98
783  0.99996094 0.0513632228 0.693144723 0.1281034295    0.00   0.00      1.00
784  0.99742188 0.1312104578 0.533367270 0.5788179291    0.00   0.01      0.99
785  0.92875000 0.7257959703 0.165028003 0.8634444801    0.00   0.21      0.79
786  1.00000000 0.3203707654 0.928443148 0.0012840687    0.00   0.00      1.00
787  1.00000000 0.8482114477 0.858471777 0.5581973330    0.00   0.00      1.00
788  0.94187500 0.9361735755 0.057405480 0.4554809625    0.01   0.07      0.92
789  0.96785156 0.8230457727 0.238186407 0.0016820475    0.00   0.13      0.87
790  1.00000000 0.4753850587 0.768387750 0.5607298920    0.00   0.00      1.00
791  0.99937500 0.6073862538 0.534316769 0.2318488837    0.00   0.01      0.99
792  0.99910156 0.2816572185 0.585553748 0.5141832358    0.00   0.00      1.00
793  1.00000000 0.2034410257 0.853065538 0.7792467938    0.00   0.00      1.00
794  0.99507813 0.6660095183 0.416461007 0.9777616302    0.00   0.00      1.00
795  1.00000000 0.8071526738 0.618053362 0.4116403570    0.00   0.00      1.00
796  0.99863281 0.5852671303 0.510806771 0.5411699691    0.00   0.01      0.99
797  1.00000000 0.0740974231 0.935049132 0.6077345163    0.00   0.00      1.00
798  1.00000000 0.9804854901 0.399224716 0.6406537162    0.00   0.00      1.00
799  0.99765625 0.6889877524 0.428149779 0.8431366130    0.00   0.01      0.99
800  1.00000000 0.4238005953 0.940300612 0.1767534451    0.00   0.00      1.00
801  0.99949219 0.9701894547 0.290317716 0.1655644760    0.00   0.00      1.00
802  1.00000000 0.1600240727 0.763511067 0.5914795401    0.00   0.00      1.00
803  1.00000000 0.8832486067 0.781925717 0.7908803716    0.00   0.00      1.00
804  0.97921875 0.4184572492 0.322450601 0.2965822413    0.00   0.05      0.95
805  0.66812500 0.1578125777 0.104276088 0.9664899104    0.01   0.67      0.32
806  0.99714844 0.8880939295 0.414125558 0.9858630041    0.00   0.02      0.98
807  0.97535156 0.0343949520 0.373191042 0.4779073275    0.00   0.16      0.84
808  1.00000000 0.0030145268 0.862691305 0.3869339644    0.00   0.00      1.00
809  0.89140625 0.7880287995 0.074888756 0.0317282588    0.04   0.13      0.83
810  0.93183594 0.7784405001 0.144338665 0.9852261336    0.00   0.21      0.79
811  1.00000000 0.7730978939 0.627965523 0.1209012673    0.00   0.00      1.00
812  0.98382813 0.2929173179 0.367642947 0.7511112990    0.00   0.07      0.93
813  0.99843750 0.1587877611 0.526474257 0.3354968734    0.00   0.00      1.00
814  1.00000000 0.0724800858 0.810644984 0.7079072823    0.00   0.00      1.00
815  0.98332031 0.3380889890 0.367966217 0.0075678322    0.00   0.07      0.93
816  0.92238281 0.4935830752 0.219490804 0.1108560415    0.00   0.27      0.73
817  0.87746094 0.4952692776 0.158693409 0.5723402642    0.00   0.37      0.63
818  0.98882812 0.5420365345 0.369478912 0.1301296714    0.00   0.06      0.94
819  0.98429687 0.9711097858 0.079137345 0.8032224388    0.00   0.03      0.97
820  0.99835938 0.5658440778 0.521231594 0.3051233797    0.00   0.00      1.00
821  0.99980469 0.1584806119 0.649923604 0.5974281006    0.00   0.00      1.00
822  1.00000000 0.4592092026 0.851702907 0.1149647047    0.00   0.00      1.00
823  0.87882812 0.3646731104 0.203031330 0.6386931303    0.00   0.40      0.60
824  1.00000000 0.8287855024 0.683556597 0.1507977690    0.00   0.00      1.00
825  0.99835938 0.6580203075 0.510977941 0.4903083765    0.00   0.00      1.00
826  0.99648437 0.0156188265 0.497320000 0.1386631762    0.00   0.02      0.98
827  1.00000000 0.4897491836 0.797160010 0.0679741434    0.00   0.00      1.00
828  0.99238281 0.0452323456 0.444963526 0.9281196943    0.00   0.01      0.99
829  0.99511719 0.7046966478 0.396313183 0.7051858518    0.00   0.01      0.99
830  0.49785156 0.0931211535 0.070687208 0.0966011856    0.19   0.63      0.18
831  0.99921875 0.1648985024 0.620575056 0.9347753564    0.00   0.00      1.00
832  1.00000000 0.4768794214 0.840921511 0.7501655763    0.00   0.00      1.00
833  0.98996094 0.6660482441 0.349556733 0.3776903083    0.00   0.05      0.95
834  1.00000000 0.0015541101 0.726774795 0.9813007163    0.00   0.00      1.00
835  0.99402344 0.5819390456 0.413974516 0.5582158647    0.00   0.03      0.97
836  0.96519531 0.4835648120 0.296873048 0.7757590266    0.00   0.15      0.85
837  1.00000000 0.7812960423 0.910266645 0.7885413317    0.00   0.00      1.00
838  0.99398438 0.7456911821 0.342930531 0.8390265312    0.00   0.04      0.96
839  0.99875000 0.8954998376 0.447445633 0.9236790603    0.00   0.00      1.00
840  0.99417969 0.8334360125 0.349111463 0.7178965169    0.00   0.01      0.99
841  1.00000000 0.5187070877 0.791373088 0.5660074209    0.00   0.00      1.00
842  1.00000000 0.5516989238 0.904697964 0.9402347649    0.00   0.00      1.00
843  0.99843750 0.4882561765 0.533506160 0.6279549580    0.00   0.00      1.00
844  0.97257812 0.8590867051 0.207055988 0.9714441849    0.00   0.05      0.95
845  1.00000000 0.7559558894 0.990900648 0.6323015161    0.00   0.00      1.00
846  0.94781250 0.3759685517 0.278494851 0.1094133549    0.00   0.20      0.80
847  0.98007813 0.6313663546 0.322246644 0.9635319074    0.00   0.07      0.93
848  1.00000000 0.5064330045 0.705949688 0.8318763163    0.00   0.00      1.00
849  0.98312500 0.1987962506 0.380852672 0.9309602368    0.00   0.07      0.93
850  1.00000000 0.0605559968 0.933723729 0.7880642957    0.00   0.00      1.00
851  0.99980469 0.9152484050 0.538218552 0.1216069637    0.00   0.00      1.00
852  1.00000000 0.2382957202 0.992659621 0.5088446701    0.00   0.00      1.00
853  0.38890625 0.0286522920 0.054046913 0.3634510911    0.21   0.75      0.04
854  1.00000000 0.8653773752 0.970833706 0.8359677196    0.00   0.00      1.00
855  1.00000000 0.7758477547 0.823550975 0.3410429650    0.00   0.00      1.00
856  1.00000000 0.8523901023 0.636226772 0.4178895869    0.00   0.00      1.00
857  0.77289063 0.5578169778 0.103315423 0.0998212302    0.03   0.41      0.56
858  0.98824219 0.7759445868 0.292965132 0.9351073918    0.00   0.05      0.95
859  0.98863281 0.2787608744 0.380224094 0.7563155417    0.00   0.06      0.94
860  1.00000000 0.3048458435 0.988942906 0.5584950640    0.00   0.00      1.00
861  0.94250000 0.7225247303 0.166827367 0.7226024647    0.00   0.17      0.83
862  1.00000000 0.1915008205 0.755201690 0.1033388129    0.00   0.00      1.00
863  1.00000000 0.5125790667 0.720335724 0.1804697632    0.00   0.00      1.00
864  1.00000000 0.1810315778 0.932187201 0.1162204961    0.00   0.00      1.00
865  1.00000000 0.9972434535 0.799122156 0.0476391055    0.00   0.00      1.00
866  0.99984375 0.7820593293 0.579544794 0.5377500074    0.00   0.00      1.00
867  0.99972656 0.3926263917 0.633446336 0.5149550433    0.00   0.00      1.00
868  0.99992187 0.4939384526 0.724884988 0.7953347131    0.00   0.00      1.00
869  1.00000000 0.1858794268 0.945016133 0.0191472913    0.00   0.00      1.00
870  0.99843750 0.6136724043 0.500261077 0.0101680225    0.00   0.01      0.99
871  0.42886719 0.4243906201 0.003664763 0.3793674025    0.49   0.10      0.41
872  0.99988281 0.3248388804 0.640710034 0.9506954430    0.00   0.00      1.00
873  1.00000000 0.7996747266 0.670777122 0.3076070151    0.00   0.00      1.00
874  1.00000000 0.8461927886 0.867199603 0.5047027427    0.00   0.00      1.00
875  1.00000000 0.7670726278 0.897052636 0.4695277533    0.00   0.00      1.00
876  1.00000000 0.2268221155 0.989336520 0.1800315990    0.00   0.00      1.00
877  1.00000000 0.8820319711 0.770105981 0.1588368383    0.00   0.00      1.00
878  1.00000000 0.4862723548 0.812659740 0.6857030571    0.00   0.00      1.00
879  1.00000000 0.6917855567 0.838399235 0.2476781362    0.00   0.00      1.00
880  0.99988281 0.7454577934 0.635995604 0.9615957281    0.00   0.00      1.00
881  0.99992187 0.3388847238 0.699011241 0.6044825343    0.00   0.00      1.00
882  0.92339844 0.8952998358 0.037885871 0.6408588474    0.02   0.09      0.89
883  1.00000000 0.3249879773 0.669409602 0.2698320099    0.00   0.00      1.00
884  1.00000000 0.3111706157 0.736630184 0.7466616773    0.00   0.00      1.00
885  0.42093750 0.3006726354 0.015391600 0.5104124127    0.39   0.27      0.34
886  1.00000000 0.2270506513 0.857105487 0.2671814174    0.00   0.00      1.00
887  0.91671875 0.0945601074 0.253999725 0.5266054471    0.00   0.23      0.77
888  0.99996094 0.0227463667 0.791550333 0.8621057451    0.00   0.00      1.00
889  1.00000000 0.7030313443 0.721913982 0.7671851565    0.00   0.00      1.00
890  0.99972656 0.5280275363 0.666175786 0.9534666967    0.00   0.00      1.00
891  1.00000000 0.8219780196 0.578287860 0.9567595066    0.00   0.00      1.00
892  0.92000000 0.4653629626 0.215175019 0.9851832273    0.00   0.24      0.76
893  0.52671875 0.0742794899 0.079738612 0.1440968364    0.14   0.63      0.23
894  0.65285156 0.0811021603 0.109758895 0.3879594065    0.03   0.78      0.19
895  0.69941406 0.5089827215 0.073039929 0.1257250295    0.09   0.40      0.51
896  0.25535156 0.0459086841 0.025012261 0.9808940189    0.25   0.68      0.07
897  1.00000000 0.9763029334 0.543925925 0.6942519522    0.00   0.00      1.00
898  1.00000000 0.8429429727 0.656846599 0.8801358035    0.00   0.00      1.00
899  1.00000000 0.4599757167 0.936191342 0.6301792969    0.00   0.00      1.00
900  1.00000000 0.4722005192 0.673164426 0.1506190575    0.00   0.00      1.00
901  0.95468750 0.5304239001 0.231747113 0.1998224738    0.00   0.18      0.82
902  0.99777344 0.8735469338 0.384659196 0.5315061952    0.00   0.01      0.99
903  0.99898438 0.0687248954 0.545551299 0.0064711629    0.00   0.01      0.99
904  0.99863281 0.0872825433 0.569752836 0.7130745568    0.00   0.01      0.99
905  0.61679688 0.5953139113 0.002639910 0.0644474549    0.37   0.02      0.61
906  0.99992187 0.3655298937 0.635540906 0.6801135908    0.00   0.00      1.00
907  0.92937500 0.8469099742 0.088199501 0.1291950869    0.02   0.12      0.86
908  0.99972656 0.8536466623 0.531581068 0.0255509673    0.00   0.00      1.00
909  0.99972656 0.4619894484 0.573020966 0.2502961450    0.00   0.01      0.99
910  1.00000000 0.2529451058 0.748125997 0.5146949997    0.00   0.00      1.00
911  1.00000000 0.3097808983 0.849460023 0.6747144321    0.00   0.00      1.00
912  0.99996094 0.5229826090 0.726869389 0.8694479126    0.00   0.00      1.00
913  0.92843750 0.4081485639 0.220985527 0.2403167791    0.00   0.33      0.67
914  1.00000000 0.0025290856 0.858211359 0.8529399789    0.00   0.00      1.00
915  0.99402344 0.6374296201 0.406152744 0.0216517979    0.00   0.03      0.97
916  0.30195312 0.1172871673 0.035162127 0.6279247203    0.34   0.59      0.07
917  0.01941406 0.0081318663 0.001830872 0.9296217067    0.92   0.07      0.01
918  0.93300781 0.4708941004 0.213283673 0.3405744652    0.00   0.21      0.79
919  1.00000000 0.5340902796 0.792919741 0.8091953604    0.00   0.00      1.00
920  1.00000000 0.4795792832 0.733386031 0.1560852127    0.00   0.00      1.00
921  1.00000000 0.6635260808 0.768259893 0.9180184035    0.00   0.00      1.00
922  1.00000000 0.4262094467 0.970136204 0.8179420771    0.00   0.00      1.00
923  0.79632813 0.6458720083 0.062843119 0.7110262045    0.01   0.35      0.64
924  0.99949219 0.1138367502 0.622563784 0.2888363246    0.00   0.01      0.99
925  1.00000000 0.8417402911 0.738959525 0.4010031016    0.00   0.00      1.00
926  0.98460938 0.9074079457 0.215412486 0.3538444771    0.00   0.03      0.97
927  0.99871094 0.7299051706 0.471206692 0.6085874210    0.00   0.00      1.00
928  0.99707031 0.2608668727 0.488424516 0.9826761405    0.00   0.01      0.99
929  0.96230469 0.6823612978 0.214987243 0.2016962387    0.00   0.14      0.86
930  0.99531250 0.5826401699 0.425141300 0.9771916000    0.00   0.02      0.98
931  0.99945313 0.8393075101 0.534062709 0.4884210073    0.00   0.00      1.00
932  1.00000000 0.9948531345 0.756584622 0.9539574462    0.00   0.00      1.00
933  1.00000000 0.6373610599 0.957050500 0.3598797310    0.00   0.00      1.00
934  1.00000000 0.1303524754 0.714888068 0.0886240762    0.00   0.00      1.00
935  0.97355469 0.7300606933 0.270631521 0.7964323189    0.00   0.08      0.92
936  0.31031250 0.0340867587 0.040812348 0.4305945931    0.25   0.70      0.05
937  0.99281250 0.8770924944 0.288482433 0.1427458986    0.00   0.07      0.93
938  0.99988281 0.6649860884 0.636727728 0.6471563189    0.00   0.00      1.00
939  0.93703125 0.0827992696 0.294670260 0.9293552502    0.00   0.27      0.73
940  0.97355469 0.5624776350 0.298601579 0.4194670750    0.00   0.14      0.86
941  0.99890625 0.8322083335 0.445368920 0.4523873872    0.00   0.00      1.00
942  0.98253906 0.9694300762 0.189852878 0.7377841554    0.00   0.06      0.94
943  0.81550781 0.3894595152 0.137943634 0.8685986402    0.01   0.47      0.52
944  0.93453125 0.6521819495 0.182865930 0.8969829304    0.00   0.21      0.79
945  0.99234375 0.5389234268 0.433633667 0.9869559768    0.00   0.05      0.95
946  0.99882812 0.7013233444 0.489019373 0.4679518053    0.00   0.01      0.99
947  1.00000000 0.9829294237 0.952128967 0.1048970646    0.00   0.00      1.00
948  0.73390625 0.2373899843 0.122408664 0.1017055754    0.05   0.60      0.35
949  1.00000000 0.7868034935 0.656819810 0.9844604731    0.00   0.00      1.00
950  0.99992187 0.6388863297 0.663931004 0.9721009808    0.00   0.00      1.00
951  1.00000000 0.9221131359 0.708435135 0.4904639465    0.00   0.00      1.00
952  0.83910156 0.4073131855 0.165171925 0.2969121400    0.00   0.41      0.59
953  1.00000000 0.3933855677 0.913872057 0.8275297149    0.00   0.00      1.00
954  0.98945313 0.3716829771 0.392642024 0.4229257288    0.00   0.05      0.95
955  1.00000000 0.8148367880 0.677070208 0.4208157910    0.00   0.00      1.00
956  1.00000000 0.5953102924 0.900692154 0.8252428782    0.00   0.00      1.00
957  0.99472656 0.2396774360 0.445837728 0.9301600039    0.00   0.03      0.97
958  0.93839844 0.8941597459 0.048397656 0.6149801207    0.01   0.09      0.90
959  0.97054688 0.5673592240 0.299512037 0.7972212755    0.00   0.12      0.88
960  1.00000000 0.7985299537 0.772327502 0.1885517882    0.00   0.00      1.00
961  1.00000000 0.6952208176 0.633746749 0.0051649809    0.00   0.00      1.00
962  1.00000000 0.6018280443 0.718141773 0.3461032787    0.00   0.00      1.00
963  0.89707031 0.0782266518 0.228787085 0.8582129306    0.00   0.34      0.66
964  1.00000000 0.7331792221 0.680063293 0.6171036083    0.00   0.00      1.00
965  0.64667969 0.5005265940 0.059585965 0.1160109220    0.14   0.36      0.50
966  0.99707031 0.6056141315 0.470367088 0.0177369092    0.00   0.00      1.00
967  1.00000000 0.6617908352 0.804849558 0.2949276003    0.00   0.00      1.00
968  1.00000000 0.5588142429 0.988456590 0.5304454560    0.00   0.00      1.00
969  0.99726563 0.9364446413 0.288728553 0.2816035431    0.00   0.02      0.98
970  0.99945313 0.1779561001 0.614327330 0.0260422118    0.00   0.00      1.00
971  0.99949219 0.0730093911 0.614534598 0.2972393751    0.00   0.01      0.99
972  0.90683594 0.5674304699 0.194527395 0.9929409793    0.00   0.31      0.69
973  0.97445313 0.5761549480 0.288972441 0.7585343439    0.00   0.08      0.92
974  1.00000000 0.9867978520 0.713961067 0.9865072549    0.00   0.00      1.00
975  0.99828125 0.9853830847 0.324199234 0.8533173157    0.00   0.01      0.99
976  1.00000000 0.5335276499 0.936651597 0.3654482462    0.00   0.00      1.00
977  1.00000000 0.3238055555 0.962463663 0.5646705038    0.00   0.00      1.00
978  0.99953125 0.8186617231 0.536843842 0.5649932816    0.00   0.01      0.99
979  0.99996094 0.4266938805 0.721102540 0.5851076883    0.00   0.00      1.00
980  1.00000000 0.9725188478 0.307629133 0.3332039739    0.00   0.00      1.00
981  0.99070313 0.9678984589 0.126083332 0.2709392656    0.00   0.02      0.98
982  0.90449219 0.3470879341 0.214115443 0.2646984381    0.00   0.27      0.73
983  1.00000000 0.6533331121 0.715471657 0.6142249920    0.00   0.00      1.00
984  1.00000000 0.4425507134 0.906787753 0.0942950919    0.00   0.00      1.00
985  0.96812500 0.4007425739 0.308163597 0.4192260003    0.00   0.19      0.81
986  0.99992187 0.8511890138 0.676004540 0.5521761246    0.00   0.00      1.00
987  0.99968750 0.9422110072 0.538920103 0.3659016488    0.00   0.00      1.00
988  0.99992187 0.5540386140 0.653980810 0.0573799007    0.00   0.00      1.00
989  0.99707031 0.2119250421 0.507173563 0.6667977539    0.00   0.02      0.98
990  0.96878906 0.5012997601 0.294760877 0.0225963844    0.00   0.12      0.88
991  0.97992188 0.5053424248 0.337018438 0.3048785976    0.00   0.10      0.90
992  0.74468750 0.2036493712 0.126744615 0.9401727803    0.00   0.62      0.38
993  0.99996094 0.1893663011 0.754327010 0.3216795193    0.00   0.01      0.99
994  1.00000000 0.8325783075 0.903188455 0.4900917460    0.00   0.00      1.00
995  0.99964844 0.6516965535 0.560054641 0.5620627827    0.00   0.00      1.00
996  0.49281250 0.2923055461 0.047651269 0.5925805052    0.09   0.65      0.26
997  0.98675781 0.6803127583 0.332334985 0.4490001956    0.00   0.07      0.93
998  1.00000000 0.4772113464 0.933736979 0.2253088711    0.00   0.00      1.00
999  0.97605469 0.7897251393 0.260015249 0.3494204022    0.00   0.08      0.92
1000 0.73074219 0.6832879402 0.040515523 0.0910855490    0.23   0.11      0.66
