     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  1.0000000 0.1523754522 0.8643263658 0.482949069    0.00   0.00      1.00
699  0.9981250 0.8816209412 0.4423913958 0.287995216    0.00   0.01      0.99
700  1.0000000 0.3892153346 0.7733193471 0.577369031    0.00   0.00      1.00
701  1.0000000 0.1505024296 0.9460676175 0.550757719    0.00   0.00      1.00
702  0.7126172 0.0100624259 0.1405647958 0.868211575    0.00   0.79      0.21
703  0.9998438 0.7569395201 0.6529607745 0.953601854    0.00   0.00      1.00
704  0.9877344 0.4428132311 0.3569243455 0.843393111    0.00   0.07      0.93
705  0.9993750 0.1699825670 0.5645677487 0.605431426    0.00   0.00      1.00
706  0.9405469 0.9196244292 0.0022772520 0.862576819    0.06   0.00      0.94
707  1.0000000 0.1637062407 0.9946183411 0.282181318    0.00   0.00      1.00
708  0.9969922 0.5168813081 0.4827343801 0.527067578    0.00   0.03      0.97
709  0.9919531 0.8598708708 0.3104844526 0.127828670    0.00   0.01      0.99
710  0.8591406 0.1876203644 0.2046809632 0.040289462    0.01   0.43      0.56
711  0.9299609 0.5347892463 0.2118602474 0.812474223    0.00   0.29      0.71
712  0.9238281 0.3259113156 0.2549984390 0.086354932    0.00   0.26      0.74
713  1.0000000 0.5628889415 0.7918724881 0.547925550    0.00   0.00      1.00
714  1.0000000 0.6084452483 0.7842141560 0.165938921    0.00   0.00      1.00
715  0.9957422 0.1164928351 0.4823384089 0.821433445    0.00   0.05      0.95
716  0.9980469 0.9055045359 0.3936113399 0.295124187    0.00   0.02      0.98
717  0.9972266 0.8346790043 0.3892448496 0.199603635    0.00   0.01      0.99
718  1.0000000 0.3855659082 0.9023681625 0.080150530    0.00   0.00      1.00
719  0.9826563 0.8036612282 0.2293131014 0.438128251    0.00   0.05      0.95
720  0.9999219 0.1667133267 0.7006077920 0.699778367    0.00   0.00      1.00
721  0.9757031 0.4440978682 0.3171628234 0.215783818    0.00   0.09      0.91
722  0.9637109 0.9149588929 0.1215226781 0.186670913    0.01   0.08      0.91
723  0.9998828 0.2053650799 0.6471593308 0.562366246    0.00   0.00      1.00
724  0.7594922 0.6657348413 0.0575466475 0.766864688    0.09   0.26      0.65
725  1.0000000 0.1392289158 0.8064780417 0.165880392    0.00   0.00      1.00
726  0.9971094 0.2936426378 0.4931115480 0.795823854    0.00   0.03      0.97
727  0.9887500 0.9601427056 0.1307271402 0.807995676    0.00   0.03      0.97
728  0.9871094 0.8870453225 0.2283118216 0.483443965    0.00   0.05      0.95
729  0.9988672 0.8848614041 0.4399526885 0.865633022    0.00   0.00      1.00
730  0.9973047 0.2281156094 0.4915384096 0.135197967    0.00   0.01      0.99
731  1.0000000 0.7949399957 0.8989359017 0.123739868    0.00   0.00      1.00
732  0.9100391 0.7702567813 0.0981192614 0.341676876    0.01   0.18      0.81
733  1.0000000 0.2246635624 0.9306324548 0.671462682    0.00   0.00      1.00
734  1.0000000 0.8524755624 0.8806406506 0.992527470    0.00   0.00      1.00
735  1.0000000 0.9382901930 0.9239264065 0.665487965    0.00   0.00      1.00
736  0.9996484 0.7155451756 0.5340918312 0.187951216    0.00   0.00      1.00
737  0.9216406 0.1602341563 0.2634538647 0.719590903    0.00   0.31      0.69
738  1.0000000 0.8423622127 0.6663707020 0.413376762    0.00   0.00      1.00
739  0.8162109 0.7781656946 0.0292535941 0.561986537    0.07   0.17      0.76
740  0.7885937 0.1701557692 0.1610202112 0.156628595    0.01   0.58      0.41
741  1.0000000 0.6869512412 0.9160028081 0.174650216    0.00   0.00      1.00
742  0.9982422 0.1306782749 0.5410195482 0.493752468    0.00   0.01      0.99
743  0.9355078 0.3433135967 0.2470636955 0.767561003    0.00   0.31      0.69
744  0.7835937 0.5920623161 0.0544291739 0.792973248    0.02   0.31      0.67
745  0.9979687 0.6999903335 0.4982705801 0.993584806    0.00   0.03      0.97
746  1.0000000 0.8087325068 0.7649730251 0.929399487    0.00   0.00      1.00
747  1.0000000 0.5376551661 0.8260894294 0.807372755    0.00   0.00      1.00
748  1.0000000 0.9874197422 0.1635356061 0.804008000    0.00   0.00      1.00
749  0.9618359 0.8421817247 0.2168302091 0.988689666    0.00   0.09      0.91
750  0.9997266 0.9390841625 0.3930641736 0.048190543    0.00   0.00      1.00
751  0.2291406 0.1649110354 0.0069366796 0.897728438    0.66   0.15      0.19
752  0.9390234 0.2242076767 0.2742334616 0.436295274    0.00   0.21      0.79
753  0.6989062 0.6225871968 0.0264192645 0.762512471    0.09   0.27      0.64
754  0.8682813 0.8088017192 0.0530148051 0.196708054    0.07   0.12      0.81
755  0.7514844 0.3690987846 0.1142136217 0.971011408    0.01   0.59      0.40
756  0.9855469 0.8372066196 0.2022202809 0.992368431    0.00   0.06      0.94
757  0.9994141 0.6286653276 0.5653121048 0.654067461    0.00   0.00      1.00
758  0.8715625 0.0928268787 0.2136712444 0.021934098    0.02   0.27      0.71
759  1.0000000 0.1559526515 0.9419722359 0.769539422    0.00   0.00      1.00
760  0.9727344 0.6877921510 0.2852202666 0.904565384    0.00   0.09      0.91
761  0.9842188 0.0242787674 0.4023702578 0.728613837    0.00   0.06      0.94
762  0.9559375 0.0589128912 0.3267352462 0.136827716    0.00   0.23      0.77
763  1.0000000 0.3094831686 0.7638034099 0.438790159    0.00   0.00      1.00
764  0.9525391 0.7392052608 0.1991714528 0.469622582    0.00   0.17      0.83
765  0.9711719 0.3053965750 0.3209951371 0.113397561    0.00   0.11      0.89
766  0.9895312 0.3572624635 0.3844640313 0.151654364    0.00   0.05      0.95
767  0.8676563 0.7821132713 0.0459329453 0.114644615    0.11   0.07      0.82
768  1.0000000 0.2457350197 0.8910258913 0.298257137    0.00   0.00      1.00
769  0.9998828 0.7742192738 0.5439737204 0.517355886    0.00   0.00      1.00
770  0.9917578 0.0305953494 0.4519297343 0.912670711    0.00   0.00      1.00
771  0.7429297 0.3898661367 0.0909334878 0.776016003    0.02   0.49      0.49
772  1.0000000 0.7833535727 0.8952921396 0.038016592    0.00   0.00      1.00
773  0.9999609 0.8481342243 0.6135157968 0.949554256    0.00   0.00      1.00
774  1.0000000 0.9836874411 0.8421584542 0.939319000    0.00   0.00      1.00
775  0.9923047 0.5575436587 0.3832430439 0.146613924    0.00   0.02      0.98
776  0.9990625 0.2987602528 0.5762198651 0.563829602    0.00   0.01      0.99
777  0.9961328 0.5617031551 0.4468335684 0.642544988    0.00   0.00      1.00
778  0.9822266 0.1939996034 0.3756015559 0.753249801    0.00   0.07      0.93
779  1.0000000 0.7016866528 0.9384478312 0.036902666    0.00   0.00      1.00
780  0.6349609 0.3135644349 0.0782910865 0.730905649    0.01   0.67      0.32
781  1.0000000 0.7226470076 0.8765696681 0.440201878    0.00   0.00      1.00
782  0.9552734 0.6214205639 0.2137220835 0.597103483    0.00   0.15      0.85
783  0.8630078 0.5022422117 0.1506514165 0.698898124    0.00   0.39      0.61
784  1.0000000 0.3742102922 0.8539891846 0.901949209    0.00   0.00      1.00
785  1.0000000 0.6485153746 0.8129587022 0.855897869    0.00   0.00      1.00
786  0.9999609 0.1001558420 0.6581594509 0.260423702    0.00   0.00      1.00
787  1.0000000 0.6081692434 0.8393078453 0.594225125    0.00   0.00      1.00
788  0.6917969 0.2223109200 0.1083900463 0.300132780    0.05   0.68      0.27
789  0.4141406 0.3632422830 0.0167829853 0.974286741    0.37   0.30      0.33
790  0.9028516 0.9214591924 0.0063666319 0.205335914    0.08   0.02      0.90
791  0.9669922 0.0397037331 0.3406636904 0.687450329    0.00   0.20      0.80
792  0.6583203 0.0763909360 0.1173985803 0.701806753    0.01   0.83      0.16
793  0.8429688 0.3674939603 0.1676450826 0.102266438    0.00   0.43      0.57
794  0.9995312 0.2782117096 0.5926189038 0.962889285    0.00   0.00      1.00
795  0.7949219 0.3521726825 0.1235929655 0.956934215    0.01   0.54      0.45
796  1.0000000 0.8166072506 0.8757320235 0.936159680    0.00   0.00      1.00
797  0.9992578 0.3731250253 0.5527677091 0.644094009    0.00   0.03      0.97
798  1.0000000 0.4448407325 0.7650734808 0.785897288    0.00   0.00      1.00
799  0.9709766 0.4671265045 0.3058999225 0.660521558    0.00   0.17      0.83
800  0.8986328 0.4196725877 0.1946480721 0.635530638    0.00   0.35      0.65
801  0.8572266 0.2140715881 0.1879551832 0.115390079    0.01   0.40      0.59
802  0.9800000 0.8828856428 0.1933806657 0.806163303    0.00   0.07      0.93
803  0.9999609 0.7972297370 0.6864626431 0.945120938    0.00   0.00      1.00
804  0.9973828 0.1846196332 0.5374460141 0.517240715    0.00   0.02      0.98
805  0.7411719 0.1265725885 0.1298714089 0.551963607    0.01   0.69      0.30
806  0.8468750 0.1518496857 0.1816484500 0.278830676    0.00   0.46      0.54
807  0.9238281 0.4884977988 0.2127356466 0.521623438    0.00   0.26      0.74
808  1.0000000 0.3909472753 0.8477033270 0.718804768    0.00   0.00      1.00
809  1.0000000 0.0653871684 0.8809774201 0.875343216    0.00   0.00      1.00
810  1.0000000 0.9742737326 0.4357627972 0.552479175    0.00   0.00      1.00
811  0.9995312 0.6244469669 0.6141301156 0.429262528    0.00   0.00      1.00
812  0.9890625 0.2105976809 0.3981793441 0.572844314    0.00   0.04      0.96
813  0.7224609 0.7318310798 0.0074945334 0.995772520    0.24   0.05      0.71
814  0.8389062 0.7831115557 0.0393518012 0.909336132    0.06   0.16      0.78
815  0.9983984 0.3665850102 0.5410014060 0.492145105    0.00   0.00      1.00
816  1.0000000 0.6159998043 0.8261755973 0.985836471    0.00   0.00      1.00
817  1.0000000 0.3665071602 0.8296787702 0.854393739    0.00   0.00      1.00
818  0.6546875 0.4667312100 0.0656550881 0.809089770    0.01   0.55      0.44
819  1.0000000 0.1197143451 0.6940048493 0.670192709    0.00   0.00      1.00
820  0.9998047 0.1557872070 0.6319929801 0.322494948    0.00   0.00      1.00
821  0.9999609 0.6928414847 0.7977234225 0.672499063    0.00   0.00      1.00
822  0.9999609 0.8650413286 0.6842742870 0.500614958    0.00   0.00      1.00
823  1.0000000 0.0493054176 0.8317684063 0.856597552    0.00   0.00      1.00
824  0.4986719 0.0031564557 0.0782114570 0.904720428    0.02   0.90      0.08
825  0.9114453 0.5807081708 0.1746326664 0.774036307    0.00   0.29      0.71
826  0.8918359 0.5069078167 0.1784808915 0.583814166    0.00   0.38      0.62
827  0.9930078 0.6491638573 0.3991185068 0.411048123    0.00   0.04      0.96
828  0.9790625 0.1841660319 0.3575351336 0.502611849    0.00   0.06      0.94
829  0.9392187 0.6490514909 0.1598073523 0.730475381    0.00   0.16      0.84
830  0.9970313 0.0171977389 0.5235010879 0.043982839    0.00   0.03      0.97
831  1.0000000 0.1874062512 0.8101816128 0.401586582    0.00   0.00      1.00
832  1.0000000 0.2578340138 0.9712358068 0.305912284    0.00   0.00      1.00
833  1.0000000 0.4206178198 0.9048353289 0.499752842    0.00   0.00      1.00
834  0.9999219 0.5136703446 0.6578284581 0.571451181    0.00   0.00      1.00
835  1.0000000 0.6872569174 0.7604913763 0.861463090    0.00   0.00      1.00
836  0.9994922 0.2936245287 0.5819519146 0.263605201    0.00   0.00      1.00
837  0.9950391 0.5667240799 0.4214286830 0.701014097    0.00   0.01      0.99
838  0.9999609 0.7129345052 0.6298113402 0.807138373    0.00   0.00      1.00
839  0.9982031 0.5490046537 0.4969759393 0.577429114    0.00   0.00      1.00
840  1.0000000 0.4250645794 0.9455518257 0.760665033    0.00   0.00      1.00
841  0.9919531 0.7975753923 0.2973800437 0.788042235    0.00   0.06      0.94
842  0.6006250 0.5962789129 0.0050986148 0.383240454    0.37   0.05      0.58
843  1.0000000 0.6791876000 0.7567929791 0.495980193    0.00   0.00      1.00
844  0.9978906 0.4605901577 0.4972307638 0.984434225    0.00   0.02      0.98
845  0.9995312 0.0157270657 0.6222271761 0.478746749    0.00   0.01      0.99
846  0.9867578 0.4123333760 0.3716280521 0.287284754    0.00   0.03      0.97
847  0.5061328 0.3537721050 0.0249060926 0.032583951    0.39   0.20      0.41
848  0.9387109 0.7471500174 0.1617224966 0.699580260    0.00   0.16      0.84
849  1.0000000 0.6052756996 0.7711079104 0.851358264    0.00   0.00      1.00
850  0.9997266 0.8208697787 0.5660251447 0.959419036    0.00   0.00      1.00
851  1.0000000 0.6964313597 0.8306226355 0.693510879    0.00   0.00      1.00
852  1.0000000 0.0939265229 0.9284880455 0.765157850    0.00   0.00      1.00
853  0.7875781 0.5003685248 0.1143363658 0.756803169    0.00   0.44      0.56
854  0.9999609 0.2695462788 0.7136108407 0.359257441    0.00   0.00      1.00
855  1.0000000 0.7671621356 0.9519708792 0.532006996    0.00   0.00      1.00
856  0.9934375 0.0829781233 0.4661096497 0.842044302    0.00   0.05      0.95
857  0.9978906 0.0181846730 0.5681171587 0.784338485    0.00   0.01      0.99
858  1.0000000 0.2068408092 0.9049784541 0.454015438    0.00   0.00      1.00
859  1.0000000 0.6443596042 0.8222830344 0.595244175    0.00   0.00      1.00
860  0.8675781 0.6596651701 0.0811298664 0.688863011    0.01   0.24      0.75
861  0.9948438 0.9196441667 0.2638183574 0.824215742    0.00   0.02      0.98
862  0.9449609 0.0663289900 0.3045477378 0.606254275    0.00   0.27      0.73
863  0.9894922 0.8119598706 0.3212006993 0.333365180    0.00   0.04      0.96
864  0.9287891 0.5209388509 0.2098372218 0.947535922    0.00   0.27      0.73
865  1.0000000 0.7809333524 0.7774533750 0.548846563    0.00   0.00      1.00
866  1.0000000 0.1942433878 0.9631728637 0.163702159    0.00   0.00      1.00
867  1.0000000 0.0874130293 0.6766373718 0.943702288    0.00   0.00      1.00
868  0.9929687 0.3894235604 0.4334608626 0.009759432    0.00   0.04      0.96
869  1.0000000 0.9004802676 0.8606492553 0.284134696    0.00   0.00      1.00
870  1.0000000 0.6892145947 0.9076391843 0.365093655    0.00   0.00      1.00
871  0.9839062 0.9789118748 0.0599257285 0.220447239    0.02   0.01      0.97
872  1.0000000 0.4842121606 0.9336760903 0.700905155    0.00   0.00      1.00
873  1.0000000 0.9631867660 0.7983929911 0.067151074    0.00   0.00      1.00
874  0.3523047 0.1800573617 0.0346572399 0.431571843    0.35   0.47      0.18
875  0.9262109 0.5180609084 0.1918894434 0.734044733    0.00   0.30      0.70
876  0.9791406 0.6865097792 0.2917929259 0.956217992    0.00   0.06      0.94
877  0.9785938 0.3461036787 0.3609080631 0.475735417    0.00   0.13      0.87
878  0.9627734 0.0296819580 0.3395163869 0.556044440    0.00   0.21      0.79
879  1.0000000 0.7782561267 0.9484737387 0.147790405    0.00   0.00      1.00
880  0.9548047 0.1531341022 0.3008608862 0.129523702    0.00   0.12      0.88
881  0.9996875 0.3552260709 0.5393882582 0.872528351    0.00   0.01      0.99
882  0.9140234 0.6949961670 0.1383338696 0.068013147    0.00   0.19      0.81
883  0.9817969 0.2702644102 0.3586164697 0.296280443    0.00   0.10      0.90
884  0.9856250 0.4891959133 0.3401103104 0.068425311    0.00   0.05      0.95
885  0.9763281 0.2594521458 0.3441492703 0.698075254    0.00   0.09      0.91
886  1.0000000 0.1566990572 0.9450788354 0.096516632    0.00   0.00      1.00
887  0.9246875 0.5763342318 0.2005877283 0.412940019    0.00   0.23      0.77
888  0.9990234 0.7537636603 0.5223459981 0.007085573    0.00   0.00      1.00
889  0.9998438 0.0407160348 0.6447889826 0.247879000    0.00   0.00      1.00
890  1.0000000 0.5574585616 0.9753054129 0.446893739    0.00   0.00      1.00
891  0.9987109 0.8677655554 0.4050921868 0.091539477    0.00   0.02      0.98
892  0.9982031 0.9086379216 0.4241666105 0.852611169    0.00   0.00      1.00
893  1.0000000 0.4258854266 0.9160857941 0.840457102    0.00   0.00      1.00
894  0.9999219 0.8894801170 0.5890351818 0.289809232    0.00   0.00      1.00
895  0.9132031 0.5115280997 0.2185121158 0.697262960    0.00   0.33      0.67
896  1.0000000 0.3204463439 0.7313643829 0.431750161    0.00   0.00      1.00
897  0.9619922 0.1900142902 0.3213313625 0.436819638    0.00   0.17      0.83
898  0.9916406 0.0161433546 0.4675642415 0.134904543    0.00   0.08      0.92
899  0.9995703 0.1775212747 0.6080066210 0.461825198    0.00   0.00      1.00
900  0.6892578 0.2916269163 0.1133309952 0.858532144    0.00   0.69      0.31
901  1.0000000 0.3394469693 0.7845510505 0.189485383    0.00   0.00      1.00
902  0.7640234 0.0246041731 0.1648140466 0.947466537    0.00   0.66      0.34
903  0.8300391 0.4530385435 0.1499860121 0.902516063    0.00   0.41      0.59
904  1.0000000 0.9573593326 0.3990766704 0.432795422    0.00   0.00      1.00
905  1.0000000 0.3167925172 0.7172116577 0.215073896    0.00   0.00      1.00
906  0.9998438 0.4900078592 0.6268346747 0.011906020    0.00   0.00      1.00
907  0.9136719 0.1040540391 0.2421231086 0.547756407    0.00   0.40      0.60
908  1.0000000 0.9359692538 0.8057475190 0.857391804    0.00   0.00      1.00
909  0.9980469 0.1591694402 0.4912501478 0.541831217    0.00   0.01      0.99
910  0.9862109 0.2040207728 0.4016153982 0.561371644    0.00   0.08      0.92
911  0.9925000 0.7379562138 0.3539728830 0.488874736    0.00   0.04      0.96
912  1.0000000 0.1180695030 0.9296101111 0.189578791    0.00   0.00      1.00
913  0.9658594 0.9330608812 0.0354304689 0.046484218    0.02   0.03      0.95
914  0.7370313 0.2353710239 0.1212224751 0.347027172    0.00   0.58      0.42
915  1.0000000 0.4828134805 0.9499854175 0.141245194    0.00   0.00      1.00
916  1.0000000 0.3742924507 0.7738136901 0.772232250    0.00   0.00      1.00
917  0.9990625 0.1380471643 0.5956902499 0.233954246    0.00   0.02      0.98
918  0.9611719 0.6530784899 0.2416474957 0.526354265    0.00   0.17      0.83
919  0.9998047 0.8444222226 0.5476147139 0.226728405    0.00   0.00      1.00
920  0.7140625 0.0847180758 0.1420150856 0.330562956    0.00   0.81      0.19
921  0.9997656 0.9562585133 0.4925614593 0.831949353    0.00   0.00      1.00
922  0.7835547 0.1056091946 0.1742345199 0.504408859    0.00   0.66      0.34
923  0.9873437 0.5023296711 0.3770861602 0.697117246    0.00   0.06      0.94
924  0.9192187 0.7652428653 0.1267649150 0.589022038    0.00   0.21      0.79
925  1.0000000 0.4140477523 0.9179147999 0.898699804    0.00   0.00      1.00
926  0.9594922 0.0684940331 0.3215049424 0.430291181    0.00   0.18      0.82
927  0.7096875 0.7142334543 0.0088699369 0.866209230    0.21   0.10      0.69
928  0.7873828 0.6752690598 0.0407114394 0.524366975    0.04   0.25      0.71
929  0.9919531 0.8767164082 0.2480869007 0.745175248    0.00   0.05      0.95
930  0.8731250 0.6145847810 0.1226007296 0.909768469    0.00   0.29      0.71
931  0.3316016 0.0542306749 0.0449172705 0.139733118    0.37   0.54      0.09
932  0.9305859 0.3452777001 0.2284600183 0.675034118    0.00   0.26      0.74
933  0.7925781 0.0400652175 0.1744347007 0.219850753    0.00   0.61      0.39
934  0.9948047 0.3802797385 0.4696614321 0.235524318    0.00   0.05      0.95
935  0.6125000 0.0959939910 0.1021966948 0.336248312    0.03   0.78      0.19
936  1.0000000 0.3513661970 0.8846217487 0.104348053    0.00   0.00      1.00
937  0.9921875 0.6703330313 0.3707705273 0.734638097    0.00   0.03      0.97
938  1.0000000 0.3988755476 0.7904429170 0.371266421    0.00   0.00      1.00
939  0.9991406 0.5574112087 0.5449743641 0.163873893    0.00   0.01      0.99
940  1.0000000 0.7760365435 0.6361387032 0.339853718    0.00   0.00      1.00
941  1.0000000 0.7211665439 0.8234516289 0.036296650    0.00   0.00      1.00
942  0.9600781 0.6403204545 0.2089425286 0.250338039    0.00   0.09      0.91
943  1.0000000 0.9312024587 0.9503550162 0.372561497    0.00   0.00      1.00
944  0.9988281 0.7268895898 0.5093499755 0.686689976    0.00   0.00      1.00
945  0.8876563 0.5713793638 0.1554948466 0.461259605    0.00   0.32      0.68
946  0.9999219 0.7251492755 0.6799129427 0.205271975    0.00   0.00      1.00
947  0.9954297 0.3297250995 0.4510125299 0.787642538    0.00   0.04      0.96
948  0.9912500 0.2195772943 0.4157389558 0.565394072    0.00   0.04      0.96
949  1.0000000 0.7201118618 0.8959980605 0.085503272    0.00   0.00      1.00
950  0.8591406 0.2092425898 0.1931900058 0.084193096    0.01   0.38      0.61
951  0.9999609 0.5401094693 0.6817499152 0.514538330    0.00   0.00      1.00
952  0.9355078 0.8015887835 0.1201149139 0.472625018    0.00   0.16      0.84
953  0.9987891 0.0340855003 0.5735197940 0.108935498    0.00   0.00      1.00
954  0.9833203 0.7440554975 0.2843653592 0.557004760    0.00   0.08      0.92
955  1.0000000 0.0947983782 0.9696703935 0.868578002    0.00   0.00      1.00
956  0.9880078 0.9555749458 0.1806479902 0.801117898    0.00   0.02      0.98
957  0.9998828 0.4687020993 0.6635948296 0.219592609    0.00   0.00      1.00
958  0.8607422 0.7874949721 0.0496362476 0.153156292    0.08   0.14      0.78
959  0.9861719 0.9117752232 0.2449480207 0.150125414    0.00   0.06      0.94
960  0.9998438 0.0520552373 0.6354167394 0.544615721    0.00   0.00      1.00
961  0.9252344 0.7429340538 0.1505808898 0.831396051    0.00   0.21      0.79
962  1.0000000 0.3892177523 0.7389025649 0.907271815    0.00   0.00      1.00
963  1.0000000 0.5765650878 0.7843506415 0.863789249    0.00   0.00      1.00
964  1.0000000 0.1850131263 0.7599505349 0.628835290    0.00   0.00      1.00
965  1.0000000 0.7297024573 0.8164248508 0.604680215    0.00   0.00      1.00
966  1.0000000 0.5277254526 0.8580205492 0.974302769    0.00   0.00      1.00
967  1.0000000 0.1238291494 0.7359232577 0.352019156    0.00   0.00      1.00
968  0.9945703 0.7369364749 0.3835123554 0.869375146    0.00   0.05      0.95
969  1.0000000 0.0882866725 0.8167648732 0.790054443    0.00   0.00      1.00
970  0.9995312 0.0221515773 0.6437837118 0.676477212    0.00   0.00      1.00
971  1.0000000 0.6171001892 0.6682299557 0.983451301    0.00   0.00      1.00
972  0.9999609 0.6596931336 0.5764141567 0.882053532    0.00   0.00      1.00
973  0.1074219 0.0458648559 0.0049027018 0.198360383    0.81   0.12      0.07
974  1.0000000 0.4085444706 0.7293873238 0.263293551    0.00   0.00      1.00
975  1.0000000 0.7702570334 0.7305465953 0.343623768    0.00   0.00      1.00
976  0.9619141 0.2414369506 0.3108834510 0.003851784    0.00   0.12      0.88
977  0.9995312 0.5341941945 0.5876242802 0.023206141    0.00   0.00      1.00
978  1.0000000 0.9995083006 0.6249609885 0.791881026    0.00   0.00      1.00
979  0.9968750 0.8959791281 0.3389310807 0.637452123    0.00   0.01      0.99
980  0.5146094 0.1273358851 0.0777307556 0.545444912    0.04   0.76      0.20
981  0.8264453 0.1740104388 0.1663482841 0.997558573    0.00   0.51      0.49
982  0.9528516 0.7604951891 0.2149384825 0.569596635    0.00   0.13      0.87
983  1.0000000 0.8298417970 0.8406002759 0.483407356    0.00   0.00      1.00
984  0.9946094 0.0377620996 0.4466870243 0.053497811    0.00   0.01      0.99
985  1.0000000 0.7301692425 0.9293521293 0.081454381    0.00   0.00      1.00
986  1.0000000 0.4048267836 0.8576482062 0.066640999    0.00   0.00      1.00
987  0.9047266 0.5053835304 0.1914476799 0.105396193    0.00   0.30      0.70
988  0.9952344 0.0098415627 0.4927069279 0.404862912    0.00   0.03      0.97
989  1.0000000 0.1135742909 0.7357721208 0.824442042    0.00   0.00      1.00
990  0.9900000 0.6837932495 0.3624927772 0.644776334    0.00   0.03      0.97
991  0.9222266 0.5998389916 0.1680274743 0.043023390    0.00   0.23      0.77
992  0.8401172 0.3775640090 0.1709472623 0.802359762    0.00   0.46      0.54
993  0.9610547 0.3524591243 0.3047794350 0.346991605    0.00   0.18      0.82
994  0.9930078 0.0009638434 0.4709111038 0.487678531    0.00   0.06      0.94
995  0.9771094 0.8130337961 0.2735434051 0.647140622    0.00   0.10      0.90
996  1.0000000 0.9255982130 0.8143890959 0.008982481    0.00   0.00      1.00
997  1.0000000 0.4961652423 0.7698079164 0.611588209    0.00   0.00      1.00
998  1.0000000 0.0012766186 0.8428480998 0.311670530    0.00   0.00      1.00
999  0.9999219 0.5072608131 0.6262934743 0.730954039    0.00   0.00      1.00
1000 0.9942578 0.4080876417 0.4250398153 0.598573014    0.00   0.02      0.98
