      prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
716  0.99796875 0.235464175 0.5195584856 0.748134207    0.00   0.02      0.98
717  1.00000000 0.270414685 0.8276802185 0.960954459    0.00   0.00      1.00
718  1.00000000 0.348917801 0.7219134017 0.549625812    0.00   0.00      1.00
719  0.99789063 0.818485522 0.4156467195 0.183125630    0.00   0.00      1.00
720  1.00000000 0.016910683 0.8973137795 0.886324538    0.00   0.00      1.00
721  1.00000000 0.165466377 0.9166593757 0.506999692    0.00   0.00      1.00
722  0.96539062 0.618000078 0.2614378887 0.370672410    0.00   0.15      0.85
723  0.72546875 0.513386499 0.0894994931 0.785125885    0.00   0.51      0.49
724  0.99968750 0.645012612 0.6165323541 0.062032429    0.00   0.00      1.00
725  1.00000000 0.235240392 0.8248950050 0.545990457    0.00   0.00      1.00
726  0.95640625 0.451774076 0.2474250766 0.892942458    0.00   0.15      0.85
727  0.76746094 0.549240177 0.0667438768 0.500685367    0.01   0.38      0.61
728  0.77601562 0.562098705 0.1108790401 0.683678343    0.00   0.47      0.53
729  0.99980469 0.735460262 0.6054242670 0.985673431    0.00   0.00      1.00
730  0.99906250 0.081498224 0.5552710393 0.010814007    0.00   0.00      1.00
731  0.30570313 0.299771344 0.0035937938 0.447062385    0.64   0.08      0.28
732  0.99050781 0.817107339 0.2873063707 0.384273258    0.00   0.05      0.95
733  1.00000000 0.849349227 0.7840766432 0.591586413    0.00   0.00      1.00
734  0.99996094 0.591162556 0.6750826414 0.859984126    0.00   0.00      1.00
735  1.00000000 0.043119724 0.7675561111 0.410716343    0.00   0.00      1.00
736  0.94093750 0.112516764 0.2972042090 0.275704399    0.00   0.29      0.71
737  0.99996094 0.716389913 0.6468553650 0.171227372    0.00   0.00      1.00
738  0.89242188 0.389036162 0.2053262943 0.806221440    0.00   0.39      0.61
739  0.99945313 0.718622070 0.5555808884 0.630541824    0.00   0.01      0.99
740  1.00000000 0.517439311 0.8804321573 0.511013258    0.00   0.00      1.00
741  0.74179688 0.626913733 0.0545362232 0.976612500    0.03   0.36      0.61
742  0.99996094 0.462802223 0.6829469863 0.519191626    0.00   0.00      1.00
743  0.83632812 0.347737921 0.1533967014 0.506408407    0.00   0.46      0.54
744  1.00000000 0.884299106 0.9910536243 0.814753324    0.00   0.00      1.00
745  1.00000000 0.237432191 0.8220109972 0.322407282    0.00   0.00      1.00
746  0.99988281 0.307362975 0.6443820654 0.924861088    0.00   0.01      0.99
747  0.94574219 0.308010617 0.2544171747 0.112904028    0.00   0.17      0.83
748  1.00000000 0.723096143 0.6683354052 0.531611949    0.00   0.00      1.00
749  0.80601563 0.171579276 0.1747844568 0.866230218    0.00   0.61      0.39
750  1.00000000 0.142819401 0.6940470806 0.754523269    0.00   0.00      1.00
751  0.65398437 0.002688914 0.1264117747 0.183112399    0.05   0.75      0.20
752  1.00000000 0.162739547 0.9852224130 0.217163662    0.00   0.00      1.00
753  1.00000000 0.812507764 0.7355359965 0.016876490    0.00   0.00      1.00
754  0.99875000 0.510662141 0.5008041090 0.844905634    0.00   0.01      0.99
755  0.91511719 0.416209830 0.2101472276 0.700592878    0.01   0.29      0.70
756  1.00000000 0.591117465 0.8649928321 0.480966991    0.00   0.00      1.00
757  0.99546875 0.984090922 0.1436893444 0.975633963    0.00   0.01      0.99
758  1.00000000 0.427933915 0.8973679896 0.416796085    0.00   0.00      1.00
759  0.12835937 0.064121290 0.0053644725 0.714112465    0.75   0.16      0.09
760  0.19035156 0.010731683 0.0266584007 0.576858168    0.45   0.54      0.01
761  0.99964844 0.446486924 0.5984960529 0.292851125    0.00   0.00      1.00
762  1.00000000 0.865324855 0.8447188537 0.287678914    0.00   0.00      1.00
763  1.00000000 0.701607445 0.6899422584 0.519182170    0.00   0.00      1.00
764  1.00000000 0.885276072 0.6789291105 0.917974087    0.00   0.00      1.00
765  0.83429688 0.223195731 0.1904402031 0.284392070    0.00   0.54      0.46
766  0.90503906 0.646304572 0.1364772117 0.642457798    0.00   0.22      0.78
767  0.99984375 0.302645387 0.6286440145 0.450152431    0.00   0.00      1.00
768  0.99925781 0.508584894 0.5980328117 0.352675602    0.00   0.00      1.00
769  0.99691406 0.101494730 0.4964814647 0.744426463    0.00   0.02      0.98
770  0.99902344 0.829991792 0.5023809024 0.591213419    0.00   0.00      1.00
771  0.99691406 0.973440991 0.2110104605 0.959639152    0.00   0.00      1.00
772  0.89058594 0.725371863 0.1128066035 0.751003455    0.00   0.24      0.76
773  0.98117188 0.368674565 0.3646014475 0.447002687    0.00   0.05      0.95
774  0.99984375 0.675162765 0.6545695211 0.373451232    0.00   0.00      1.00
775  0.99906250 0.154421532 0.5610616780 0.046769261    0.00   0.00      1.00
776  0.99269531 0.317675745 0.4485205235 0.679915191    0.00   0.05      0.95
777  1.00000000 0.895605684 0.7029144531 0.826248673    0.00   0.00      1.00
778  0.99832031 0.443051920 0.5083136254 0.369404409    0.00   0.01      0.99
779  1.00000000 0.918302217 0.8820871133 0.003617967    0.00   0.00      1.00
780  0.98757812 0.353069131 0.4087186286 0.558410740    0.00   0.04      0.96
781  0.99687500 0.412592652 0.4843189667 0.438842821    0.00   0.01      0.99
782  1.00000000 0.571099438 0.9331492537 0.683720295    0.00   0.00      1.00
783  1.00000000 0.913237225 0.7881051786 0.835002599    0.00   0.00      1.00
784  1.00000000 0.716876438 0.9964053535 0.019236872    0.00   0.00      1.00
785  0.87937500 0.707479042 0.1297256111 0.294293384    0.01   0.27      0.72
786  1.00000000 0.901804619 0.6934157587 0.169851371    0.00   0.00      1.00
787  0.96273438 0.394948597 0.2747053804 0.617233822    0.00   0.17      0.83
788  0.72386719 0.475497787 0.0848584909 0.094878097    0.11   0.41      0.48
789  1.00000000 0.832093925 0.9739621237 0.414161053    0.00   0.00      1.00
790  1.00000000 0.382416864 0.7044639541 0.030479255    0.00   0.00      1.00
791  1.00000000 0.711613292 0.7775089156 0.029241794    0.00   0.00      1.00
792  0.93386719 0.733873146 0.1604720296 0.944680543    0.00   0.18      0.82
793  0.99777344 0.911762403 0.4233060018 0.380948756    0.00   0.01      0.99
794  0.99449219 0.058095118 0.4886219213 0.478687603    0.00   0.05      0.95
795  0.82000000 0.700320525 0.0501333948 0.871312627    0.02   0.24      0.74
796  0.43937500 0.074474446 0.0519455995 0.425834070    0.09   0.80      0.11
797  1.00000000 0.998511862 0.0655377589 0.972224391    0.00   0.00      1.00
798  0.95171875 0.370010471 0.2745853055 0.775782432    0.00   0.18      0.82
799  0.99886719 0.173068961 0.5548935814 0.382188631    0.00   0.00      1.00
800  1.00000000 0.430033988 0.9599631932 0.708271650    0.00   0.00      1.00
801  1.00000000 0.573619594 0.9675801238 0.304828076    0.00   0.00      1.00
802  1.00000000 0.827025231 0.8335933553 0.018159553    0.00   0.00      1.00
803  1.00000000 0.290052108 0.8782561307 0.225547066    0.00   0.00      1.00
804  0.92566406 0.271066102 0.2344451908 0.595266808    0.00   0.25      0.75
805  0.99601562 0.804384210 0.3529582443 0.632752667    0.00   0.03      0.97
806  1.00000000 0.127362681 0.9152949865 0.605467410    0.00   0.00      1.00
807  1.00000000 0.072899212 0.7885054918 0.693147179    0.00   0.00      1.00
808  0.98605469 0.683193388 0.3331112769 0.422891960    0.00   0.05      0.95
809  0.92785156 0.177160203 0.2585200293 0.127934306    0.00   0.24      0.76
810  0.99984375 0.528979491 0.6619875412 0.619122250    0.00   0.00      1.00
811  1.00000000 0.515835679 0.9792477868 0.953229931    0.00   0.00      1.00
812  1.00000000 0.270411125 0.7061108113 0.778482170    0.00   0.00      1.00
813  0.99914063 0.141293414 0.5851213012 0.197930446    0.00   0.00      1.00
814  1.00000000 0.238730570 0.9551448668 0.007586927    0.00   0.00      1.00
815  0.99996094 0.631711774 0.6061964410 0.434326447    0.00   0.00      1.00
816  0.25542969 0.061726462 0.0320055822 0.465799739    0.40   0.54      0.06
817  1.00000000 0.837197114 0.9333636735 0.627890525    0.00   0.00      1.00
818  0.99566406 0.333062685 0.4698762579 0.116789169    0.00   0.03      0.97
819  0.98562500 0.410739043 0.3773390648 0.866700718    0.00   0.04      0.96
820  0.46949219 0.076521770 0.0667798140 0.331698523    0.14   0.75      0.11
821  0.99781250 0.001924325 0.5341882454 0.156314889    0.00   0.01      0.99
822  0.99988281 0.302546033 0.6801712620 0.354632972    0.00   0.00      1.00
823  0.99972656 0.307394310 0.6541306418 0.496608327    0.00   0.00      1.00
824  0.91847656 0.369963345 0.2376018122 0.327451200    0.00   0.34      0.66
825  1.00000000 0.639311319 0.7196216499 0.586271948    0.00   0.00      1.00
826  0.99121094 0.271971860 0.4442145263 0.097894356    0.00   0.04      0.96
827  0.98300781 0.409491283 0.3653415188 0.621257036    0.00   0.07      0.93
828  0.99949219 0.881602636 0.4122007312 0.975127785    0.00   0.00      1.00
829  1.00000000 0.772458402 0.6460776881 0.769142342    0.00   0.00      1.00
830  0.99882812 0.821398788 0.4621928481 0.237304208    0.00   0.01      0.99
831  0.99968750 0.366166045 0.6788353843 0.675057514    0.00   0.00      1.00
832  0.99945313 0.603942024 0.5190167739 0.598786550    0.00   0.01      0.99
833  1.00000000 0.753126733 0.7256145314 0.103628146    0.00   0.00      1.00
834  0.54781250 0.482090060 0.0141164241 0.190520003    0.37   0.13      0.50
835  0.99875000 0.548525649 0.5271767320 0.200175200    0.00   0.00      1.00
836  0.99480469 0.186374901 0.4751914376 0.635007026    0.00   0.02      0.98
837  0.99281250 0.204934212 0.4463615348 0.769535695    0.00   0.01      0.99
838  0.99589844 0.944363841 0.3370789129 0.171755189    0.00   0.03      0.97
839  1.00000000 0.968671605 0.9664498684 0.205685630    0.00   0.00      1.00
840  0.99429687 0.228058275 0.4423406799 0.314378740    0.00   0.02      0.98
841  0.89812500 0.771426365 0.0741233744 0.912062685    0.01   0.15      0.84
842  0.99796875 0.105028030 0.5402850967 0.386371733    0.00   0.00      1.00
843  0.91988281 0.658185306 0.1509624391 0.092821077    0.02   0.19      0.79
844  0.99898438 0.219348712 0.5277568793 0.704994725    0.00   0.01      0.99
845  0.99218750 0.747961426 0.3518656436 0.126357734    0.00   0.02      0.98
846  0.99984375 0.464269761 0.6232325861 0.813064472    0.00   0.00      1.00
847  1.00000000 0.909744478 0.7065748244 0.320030777    0.00   0.00      1.00
848  1.00000000 0.883907243 0.7614555920 0.163664544    0.00   0.00      1.00
849  0.83718750 0.288913302 0.1608394152 0.675221647    0.00   0.43      0.57
850  0.99707031 0.643497196 0.4797470195 0.652988658    0.00   0.03      0.97
851  0.99289063 0.742956294 0.3522570112 0.292785862    0.00   0.02      0.98
852  1.00000000 0.904846262 0.9811228027 0.614236733    0.00   0.00      1.00
853  0.99371094 0.474908371 0.4359803298 0.867400111    0.00   0.02      0.98
854  0.99335938 0.070207434 0.4562255621 0.462024816    0.00   0.07      0.93
855  0.98785156 0.259479785 0.4132997247 0.904926641    0.00   0.08      0.92
856  0.89121094 0.686942558 0.0875077939 0.059053681    0.04   0.16      0.80
857  0.98933594 0.031083114 0.4302948336 0.072209715    0.00   0.01      0.99
858  1.00000000 0.662137666 0.8651238692 0.254298331    0.00   0.00      1.00
859  0.99996094 0.648653723 0.6641181251 0.199077958    0.00   0.00      1.00
860  0.99425781 0.024610176 0.4812799171 0.678052163    0.00   0.07      0.93
861  1.00000000 0.283618925 0.7105325260 0.420769160    0.00   0.00      1.00
862  0.99972656 0.196346127 0.6537852485 0.487133265    0.00   0.00      1.00
863  0.99664062 0.559591214 0.4680184294 0.647722160    0.00   0.02      0.98
864  0.75679688 0.292117905 0.1218397690 0.223214132    0.01   0.53      0.46
865  0.88710937 0.802852844 0.0343519105 0.477881629    0.02   0.13      0.85
866  1.00000000 0.912949250 0.5934137246 0.804805374    0.00   0.00      1.00
867  0.99929687 0.639014480 0.5494972568 0.197711300    0.00   0.00      1.00
868  0.99976562 0.950642905 0.4877308337 0.156683885    0.00   0.00      1.00
869  1.00000000 0.960054670 0.9278027755 0.991750920    0.00   0.00      1.00
870  1.00000000 0.981740706 0.7132655475 0.146789982    0.00   0.00      1.00
871  0.99707031 0.556341748 0.4803197300 0.972944597    0.00   0.01      0.99
872  0.99933594 0.072988788 0.5866096227 0.758278257    0.00   0.00      1.00
873  0.99992187 0.763162702 0.7154202138 0.873092058    0.00   0.00      1.00
874  0.99496094 0.586396186 0.3930826667 0.100421121    0.00   0.02      0.98
875  0.99695312 0.195034852 0.4917232729 0.045613721    0.00   0.02      0.98
876  0.99894531 0.027836723 0.5465620342 0.516608632    0.00   0.00      1.00
877  1.00000000 0.132326357 0.7458751833 0.526761116    0.00   0.00      1.00
878  0.99660156 0.139645282 0.5057462091 0.659566034    0.00   0.01      0.99
879  0.99578125 0.552146761 0.4424766486 0.920885390    0.00   0.02      0.98
880  1.00000000 0.082898988 0.9904960562 0.979973139    0.00   0.00      1.00
881  0.11929687 0.051322634 0.0148973705 0.114550966    0.74   0.21      0.05
882  1.00000000 0.295786471 0.9811740955 0.039453645    0.00   0.00      1.00
883  0.99996094 0.212035671 0.6413549120 0.287719115    0.00   0.00      1.00
884  1.00000000 0.909049809 0.9543726633 0.681542105    0.00   0.00      1.00
885  0.99996094 0.498428731 0.6617277567 0.944840104    0.00   0.00      1.00
886  0.03863281 0.029307749 0.0033905949 0.362502370    0.93   0.05      0.02
887  0.99992187 0.681283125 0.5861663632 0.737686827    0.00   0.00      1.00
888  0.99343750 0.869523153 0.2740043094 0.696837543    0.00   0.03      0.97
889  0.88125000 0.262996711 0.2102906983 0.026787659    0.01   0.40      0.59
890  0.99765625 0.603160368 0.4716197816 0.501339678    0.00   0.00      1.00
891  0.96945313 0.823117022 0.2029336942 0.228874761    0.00   0.09      0.91
892  1.00000000 0.411184545 0.7611014144 0.709644863    0.00   0.00      1.00
893  1.00000000 0.267290016 0.6955143430 0.311445002    0.00   0.00      1.00
894  0.99777344 0.835799040 0.4180424297 0.878560510    0.00   0.01      0.99
895  1.00000000 0.220798533 0.7679872673 0.261668153    0.00   0.00      1.00
896  0.99976562 0.821502344 0.5713385178 0.126235534    0.00   0.00      1.00
897  0.97542969 0.380726563 0.3127747709 0.326976534    0.00   0.14      0.86
898  0.99957031 0.821933255 0.6016880858 0.239665508    0.00   0.00      1.00
899  0.99886719 0.198991248 0.5629034704 0.831803972    0.00   0.00      1.00
900  0.99968750 0.962794261 0.4139208696 0.906147277    0.00   0.00      1.00
901  1.00000000 0.524814124 0.9031703777 0.890593078    0.00   0.00      1.00
902  1.00000000 0.710111211 0.8158308007 0.345996772    0.00   0.00      1.00
903  1.00000000 0.065514897 0.7474687353 0.562822345    0.00   0.00      1.00
904  1.00000000 0.842732655 0.9947288299 0.479298557    0.00   0.00      1.00
905  0.99878906 0.128985287 0.5768462410 0.372815826    0.00   0.01      0.99
906  0.99972656 0.515630651 0.5914732348 0.573044850    0.00   0.01      0.99
907  0.99960938 0.211686136 0.6232538188 0.028410998    0.00   0.01      0.99
908  0.99691406 0.030010642 0.5298753812 0.444045701    0.00   0.02      0.98
909  0.96847656 0.124429589 0.3421526894 0.460651079    0.00   0.09      0.91
910  0.96542969 0.772698204 0.2171667225 0.742364758    0.00   0.06      0.94
911  1.00000000 0.627837704 0.9147719899 0.584452748    0.00   0.00      1.00
912  0.99996094 0.210623177 0.7240125400 0.099846055    0.00   0.00      1.00
913  0.83246094 0.263295091 0.1540368977 0.075338109    0.00   0.50      0.50
914  0.99984375 0.967502451 0.3558462495 0.927303131    0.00   0.00      1.00
915  0.99410156 0.059937342 0.4596695763 0.507971525    0.00   0.03      0.97
916  0.96257812 0.420752715 0.3064727380 0.104017969    0.00   0.15      0.85
917  1.00000000 0.408488273 0.9219926349 0.064889701    0.00   0.00      1.00
918  0.95992188 0.499852157 0.2659461973 0.361328071    0.00   0.13      0.87
919  0.99988281 0.714988073 0.6387439179 0.146731532    0.00   0.00      1.00
920  0.99683594 0.016720789 0.5265656314 0.099002475    0.00   0.01      0.99
921  0.94867188 0.734644353 0.2028939005 0.425169084    0.00   0.18      0.82
922  1.00000000 0.865886736 0.7548470853 0.764190273    0.00   0.00      1.00
923  1.00000000 0.517023160 0.8421752423 0.716279441    0.00   0.00      1.00
924  0.93839844 0.548683383 0.2198078318 0.474332751    0.00   0.16      0.84
925  0.82757813 0.574563201 0.1063801653 0.030016237    0.07   0.32      0.61
926  0.99964844 0.222151482 0.6015201621 0.496537116    0.00   0.00      1.00
927  0.81222656 0.139465001 0.1860972964 0.058504756    0.00   0.63      0.37
928  1.00000000 0.801028659 0.6496005219 0.133733891    0.00   0.00      1.00
929  1.00000000 0.182951496 0.9206127692 0.330623193    0.00   0.00      1.00
930  1.00000000 0.706922884 0.9311812914 0.107466831    0.00   0.00      1.00
931  0.95582031 0.676094793 0.2258525814 0.626136421    0.00   0.14      0.86
932  1.00000000 0.279845305 0.9850522422 0.678215039    0.00   0.00      1.00
933  0.98140625 0.570530752 0.3235508683 0.746699013    0.00   0.07      0.93
934  0.99757812 0.119341752 0.5201756479 0.923002972    0.00   0.01      0.99
935  0.93292969 0.437227460 0.2292424182 0.646825331    0.00   0.27      0.73
936  0.97449219 0.043778527 0.3755396898 0.832633683    0.00   0.14      0.86
937  1.00000000 0.373584811 0.7575770377 0.576609816    0.00   0.00      1.00
938  0.99742188 0.900419794 0.3804949494 0.546767521    0.00   0.02      0.98
939  1.00000000 0.357169322 0.8499866691 0.105402878    0.00   0.00      1.00
940  0.99742188 0.589657689 0.4624011705 0.120739481    0.00   0.01      0.99
941  1.00000000 0.608918528 0.9560729507 0.615629893    0.00   0.00      1.00
942  0.94550781 0.836581595 0.1155334651 0.510408538    0.00   0.13      0.87
943  0.99984375 0.584038365 0.5859676134 0.493570718    0.00   0.00      1.00
944  0.99972656 0.551694341 0.5712932672 0.091011140    0.00   0.00      1.00
945  0.39425781 0.039968306 0.0603340603 0.638215074    0.15   0.81      0.04
946  0.96195312 0.561060366 0.2633115225 0.858253427    0.00   0.11      0.89
947  0.91328125 0.450503242 0.2056436904 0.586370491    0.00   0.25      0.75
948  1.00000000 0.458516079 0.8246895403 0.691502939    0.00   0.00      1.00
949  0.79976563 0.209263831 0.1641528322 0.439011191    0.00   0.61      0.39
950  0.83644531 0.227349006 0.1743767862 0.781750606    0.00   0.52      0.48
951  0.99972656 0.903632385 0.4335702574 0.131663140    0.00   0.01      0.99
952  0.99824219 0.788822371 0.4741463428 0.367499372    0.00   0.00      1.00
953  0.75531250 0.026327098 0.1561831399 0.596286976    0.00   0.62      0.38
954  1.00000000 0.507374298 0.8110934130 0.576671578    0.00   0.00      1.00
955  0.95406250 0.632500794 0.2079718697 0.858993403    0.00   0.12      0.88
956  0.96507813 0.537066909 0.2653721471 0.402294745    0.00   0.13      0.87
957  0.99949219 0.719073024 0.5090572755 0.010598280    0.00   0.00      1.00
958  1.00000000 0.765471094 0.9315682703 0.495823631    0.00   0.00      1.00
959  0.99148437 0.569625585 0.3795805357 0.166318963    0.00   0.02      0.98
960  0.97621094 0.183057983 0.3608936593 0.981422950    0.00   0.10      0.90
961  0.88828125 0.492197758 0.2005816868 0.807035615    0.00   0.31      0.69
962  1.00000000 0.526154358 0.7932965020 0.032796863    0.00   0.00      1.00
963  0.98851563 0.905555528 0.2256831659 0.877755138    0.00   0.08      0.92
964  0.99640625 0.089570355 0.5066253243 0.915857072    0.00   0.02      0.98
965  0.99164063 0.401523897 0.4159998298 0.909730759    0.00   0.03      0.97
966  1.00000000 0.841833431 0.8472665425 0.288934912    0.00   0.00      1.00
967  0.88789063 0.394774212 0.1715963404 0.844564865    0.00   0.38      0.62
968  0.83964844 0.601539470 0.1203122956 0.554756832    0.01   0.34      0.65
969  1.00000000 0.778205050 0.9234626680 0.734757100    0.00   0.00      1.00
970  0.95292969 0.608607793 0.1910225635 0.067124584    0.00   0.18      0.82
971  0.97910156 0.957152238 0.0734655319 0.646851930    0.00   0.04      0.96
972  0.99792969 0.634487905 0.4941872773 0.662790407    0.00   0.03      0.97
973  0.99972656 0.761590386 0.5871707636 0.758697042    0.00   0.00      1.00
974  1.00000000 0.624402020 0.8091926973 0.353043414    0.00   0.00      1.00
975  0.99968750 0.297593708 0.6100060630 0.771676700    0.00   0.00      1.00
976  1.00000000 0.892440984 0.9495998125 0.355814016    0.00   0.00      1.00
977  1.00000000 0.565545587 0.7873636447 0.338942586    0.00   0.00      1.00
978  1.00000000 0.699357294 0.9498969698 0.813185205    0.00   0.00      1.00
979  0.99011719 0.657530935 0.3546292507 0.924894948    0.00   0.02      0.98
980  0.99562500 0.034412510 0.4972244271 0.052986366    0.00   0.03      0.97
981  0.99804688 0.715061468 0.4345000314 0.087315448    0.00   0.00      1.00
982  1.00000000 0.948214302 0.9500705737 0.245748308    0.00   0.00      1.00
983  0.98886719 0.046418561 0.4164016671 0.016459677    0.00   0.05      0.95
984  1.00000000 0.893687761 0.7550044432 0.147284356    0.00   0.00      1.00
985  1.00000000 0.798730596 0.8843129338 0.071890620    0.00   0.00      1.00
986  1.00000000 0.306337683 0.7366144487 0.968083240    0.00   0.00      1.00
987  0.95625000 0.595146356 0.2453380616 0.526320840    0.00   0.20      0.80
988  0.96976562 0.810564247 0.2216749545 0.840710289    0.00   0.09      0.91
989  0.68355469 0.623105098 0.0460970639 0.713631070    0.10   0.33      0.57
990  0.31066406 0.076957745 0.0373622072 0.817520194    0.16   0.76      0.08
991  1.00000000 0.172079450 0.9081101872 0.242185978    0.00   0.00      1.00
992  0.99796875 0.827437284 0.4011197870 0.768679835    0.00   0.00      1.00
993  0.96437500 0.201302609 0.3079392887 0.415214028    0.00   0.11      0.89
994  1.00000000 0.302540537 0.9946104295 0.249191426    0.00   0.00      1.00
995  0.95289062 0.187533770 0.2894623927 0.745500054    0.00   0.21      0.79
996  0.99378906 0.681051004 0.3787660643 0.150904960    0.00   0.03      0.97
997  1.00000000 0.163353571 0.9467428066 0.020330207    0.00   0.00      1.00
998  0.90242188 0.512088039 0.1751077049 0.935377346    0.00   0.32      0.68
999  0.99187500 0.057598462 0.4815866426 0.350101948    0.00   0.03      0.97
1000 0.98300781 0.424530163 0.3503166866 0.781323056    0.00   0.10      0.90
