     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.9687109 0.537837664 0.273344086 0.5368937356    0.00   0.07      0.93
717  0.9578125 0.060529887 0.339344087 0.6640783201    0.00   0.20      0.80
718  0.8949219 0.443270141 0.192995882 0.4356651956    0.00   0.36      0.64
719  1.0000000 0.831734922 0.772272438 0.2504057272    0.00   0.00      1.00
720  1.0000000 0.074793280 0.836549953 0.0860784259    0.00   0.00      1.00
721  0.9901953 0.920227055 0.176947379 0.6421234964    0.00   0.02      0.98
722  0.9842188 0.602695278 0.294062731 0.7299895976    0.00   0.09      0.91
723  0.9083203 0.448121991 0.217260459 0.6024321767    0.00   0.28      0.72
724  0.6146094 0.642170093 0.011581132 0.9516347013    0.27   0.16      0.57
725  1.0000000 0.645135372 0.649760606 0.3268860083    0.00   0.00      1.00
726  0.9998438 0.154139274 0.651206033 0.3706238237    0.00   0.00      1.00
727  1.0000000 0.386094090 0.846529152 0.5549000285    0.00   0.00      1.00
728  0.9846484 0.137563044 0.392456497 0.0420249917    0.00   0.10      0.90
729  0.9644922 0.944945956 0.068060535 0.3580618927    0.01   0.05      0.94
730  0.3707031 0.045494292 0.055363290 0.1784235535    0.22   0.72      0.06
731  0.9923437 0.461189803 0.409498578 0.6869670807    0.00   0.04      0.96
732  0.9998047 0.395241451 0.603155783 0.3689331166    0.00   0.00      1.00
733  1.0000000 0.503273063 0.961510827 0.0466498276    0.00   0.00      1.00
734  0.9988672 0.324911184 0.560608251 0.0622963649    0.00   0.01      0.99
735  1.0000000 0.310204959 0.990225664 0.7117035508    0.00   0.00      1.00
736  1.0000000 0.961329434 0.642962300 0.4900438369    0.00   0.00      1.00
737  0.9999219 0.342375757 0.656319734 0.2149386089    0.00   0.00      1.00
738  0.9463281 0.958135649 0.027146458 0.2202987934    0.04   0.02      0.94
739  0.6126953 0.169375020 0.092667690 0.4989982068    0.02   0.71      0.27
740  0.8414453 0.713345142 0.074410743 0.9887359713    0.03   0.25      0.72
741  0.9878125 0.701686192 0.311891712 0.2227923814    0.00   0.05      0.95
742  0.9988281 0.451497277 0.547048387 0.9180962443    0.00   0.00      1.00
743  0.9908203 0.923062814 0.250965956 0.3418339228    0.00   0.04      0.96
744  0.8508984 0.314429028 0.180481840 0.6106371474    0.00   0.45      0.55
745  0.9989844 0.550667436 0.513925529 0.1488478559    0.00   0.02      0.98
746  0.9994922 0.542632588 0.556512174 0.2813621955    0.00   0.01      0.99
747  0.9995703 0.777901020 0.556868395 0.6934767298    0.00   0.00      1.00
748  1.0000000 0.491640083 0.854315668 0.2711435568    0.00   0.00      1.00
749  1.0000000 0.642080855 0.873884132 0.4405695444    0.00   0.00      1.00
750  1.0000000 0.814376777 0.873492247 0.9525587119    0.00   0.00      1.00
751  0.9998828 0.924283077 0.500922536 0.0158099511    0.00   0.00      1.00
752  0.9713672 0.766129055 0.236521844 0.0842796110    0.00   0.09      0.91
753  1.0000000 0.075328188 0.778271394 0.7351279899    0.00   0.00      1.00
754  0.8844922 0.789955419 0.095875757 0.7023440113    0.00   0.22      0.78
755  0.9031250 0.392466314 0.180712433 0.9577256772    0.00   0.33      0.67
756  1.0000000 0.762152873 0.794067682 0.5952507053    0.00   0.00      1.00
757  1.0000000 0.778499511 0.847794829 0.7084261368    0.00   0.00      1.00
758  1.0000000 0.641923868 0.829924376 0.9191105484    0.00   0.00      1.00
759  1.0000000 0.759202036 0.968804107 0.2666891918    0.00   0.00      1.00
760  0.9778125 0.379628343 0.322270081 0.4083254354    0.00   0.03      0.97
761  0.9770313 0.879144313 0.164427310 0.8070823946    0.00   0.08      0.92
762  0.9811328 0.666534120 0.287407632 0.9086930684    0.00   0.05      0.95
763  0.6448438 0.170799282 0.104907377 0.2313274443    0.05   0.72      0.23
764  0.9961719 0.142696907 0.482188721 0.3394615459    0.00   0.01      0.99
765  1.0000000 0.350438521 0.790686429 0.3447307607    0.00   0.00      1.00
766  0.9994531 0.457470360 0.553338572 0.1630874639    0.00   0.00      1.00
767  0.9926953 0.911718708 0.246372492 0.4192217691    0.00   0.02      0.98
768  0.9967187 0.665419734 0.437529704 0.0008584945    0.00   0.01      0.99
769  0.9989844 0.754769297 0.502682987 0.3669248552    0.00   0.01      0.99
770  0.9994531 0.974322424 0.276329913 0.8726202345    0.00   0.00      1.00
771  0.9992188 0.785162237 0.473449432 0.6142967087    0.00   0.02      0.98
772  1.0000000 0.541654255 0.906034068 0.2870184495    0.00   0.00      1.00
773  1.0000000 0.542228029 0.928029582 0.7470347949    0.00   0.00      1.00
774  1.0000000 0.452182659 0.842048777 0.8281316117    0.00   0.00      1.00
775  1.0000000 0.162121519 0.798589726 0.0471164798    0.00   0.00      1.00
776  0.9989062 0.958361147 0.258472031 0.4770679602    0.00   0.01      0.99
777  0.8867969 0.649483655 0.116437106 0.8752068388    0.00   0.22      0.78
778  0.9842969 0.537237805 0.369191579 0.4120816404    0.00   0.08      0.92
779  0.9337891 0.486776666 0.225155799 0.7579090139    0.00   0.23      0.77
780  0.9995312 0.906799486 0.489259500 0.8330581940    0.00   0.01      0.99
781  0.9787500 0.722877848 0.285886324 0.7291452810    0.00   0.07      0.93
782  0.9423828 0.625475423 0.183165659 0.7662045914    0.00   0.21      0.79
783  1.0000000 0.613911330 0.995308965 0.4169605484    0.00   0.00      1.00
784  0.3204297 0.268836333 0.014067212 0.0875467341    0.54   0.22      0.24
785  1.0000000 0.941667467 0.665896053 0.6413477098    0.00   0.00      1.00
786  0.9997656 0.730758069 0.612181787 0.1859821312    0.00   0.00      1.00
787  1.0000000 0.738076894 0.955437971 0.3648703329    0.00   0.00      1.00
788  0.9995703 0.379216211 0.611964486 0.6641362016    0.00   0.00      1.00
789  0.9998047 0.189087616 0.644314609 0.5263266019    0.00   0.00      1.00
790  1.0000000 0.731970744 0.999556008 0.9625450065    0.00   0.00      1.00
791  1.0000000 0.660908991 0.790782397 0.1898053060    0.00   0.00      1.00
792  0.9840625 0.542650482 0.348160215 0.8319670779    0.00   0.07      0.93
793  1.0000000 0.280328981 0.723017661 0.7596898077    0.00   0.00      1.00
794  0.9019141 0.273164723 0.199016197 0.8287056375    0.00   0.36      0.64
795  1.0000000 0.266984988 0.872829058 0.2895718631    0.00   0.00      1.00
796  1.0000000 0.035255728 0.754993736 0.0210414387    0.00   0.00      1.00
797  1.0000000 0.812607647 0.799837766 0.5540030759    0.00   0.00      1.00
798  1.0000000 0.989747024 0.479957083 0.2624396954    0.00   0.00      1.00
799  1.0000000 0.015112105 0.977321904 0.4076598419    0.00   0.00      1.00
800  0.5943750 0.496400028 0.016137119 0.2304517536    0.29   0.17      0.54
801  0.8683594 0.382623969 0.166416844 0.3287063134    0.00   0.38      0.62
802  0.6527734 0.041452312 0.118998032 0.9809030052    0.00   0.80      0.20
803  1.0000000 0.441811971 0.894450395 0.3666162118    0.00   0.00      1.00
804  1.0000000 0.123452737 0.782025376 0.0426604329    0.00   0.00      1.00
805  0.9999609 0.776570167 0.723008194 0.4529976146    0.00   0.00      1.00
806  1.0000000 0.491078356 0.733043837 0.4845445866    0.00   0.00      1.00
807  0.6259375 0.537540355 0.016699277 0.8496697024    0.19   0.25      0.56
808  0.9979687 0.415741007 0.502540248 0.6025006315    0.00   0.00      1.00
809  0.9985937 0.853225809 0.473939728 0.3060900040    0.00   0.02      0.98
810  0.8337109 0.019927222 0.200584918 0.7621079159    0.00   0.51      0.49
811  0.5545703 0.322925079 0.060439373 0.5303880593    0.11   0.56      0.33
812  0.9995312 0.624102349 0.522810566 0.5008037235    0.00   0.00      1.00
813  0.9999609 0.977295006 0.451250184 0.8357119390    0.00   0.00      1.00
814  0.9902734 0.890964437 0.209405887 0.0933742290    0.00   0.03      0.97
815  0.2879297 0.164273378 0.022787779 0.3756443306    0.46   0.38      0.16
816  0.9666406 0.218718472 0.342625556 0.2649065976    0.00   0.15      0.85
817  0.6420703 0.263240741 0.086315835 0.5080895445    0.02   0.65      0.33
818  0.9885547 0.441641512 0.371965256 0.4645924356    0.00   0.03      0.97
819  1.0000000 0.757441657 0.995233834 0.9563746601    0.00   0.00      1.00
820  0.9990625 0.428305337 0.545409352 0.8456120128    0.00   0.00      1.00
821  0.9945312 0.992086400 0.084377800 0.9740528583    0.00   0.01      0.99
822  1.0000000 0.020998667 0.921502472 0.6668840013    0.00   0.00      1.00
823  0.9730859 0.572028215 0.299451787 0.1907176292    0.00   0.15      0.85
824  0.9959766 0.274810534 0.443820213 0.9410536417    0.00   0.03      0.97
825  0.5991406 0.030304054 0.109675006 0.3953082552    0.03   0.88      0.09
826  0.9478906 0.576090595 0.228915683 0.7212163901    0.00   0.18      0.82
827  0.9999609 0.306320260 0.708465091 0.7262261843    0.00   0.00      1.00
828  0.9990625 0.818504953 0.439036628 0.1173767766    0.00   0.00      1.00
829  0.9971484 0.888926578 0.356700659 0.8882641143    0.00   0.02      0.98
830  0.9957812 0.869518241 0.338106059 0.5430320383    0.00   0.02      0.98
831  0.9795312 0.266892008 0.350746159 0.2668040050    0.00   0.09      0.91
832  0.9687109 0.730003405 0.261461395 0.8688049212    0.00   0.11      0.89
833  0.9991797 0.773880072 0.524785200 0.8082259812    0.00   0.00      1.00
834  0.9999609 0.947042157 0.727990155 0.3215915675    0.00   0.00      1.00
835  0.9992578 0.575256464 0.565775440 0.3651277632    0.00   0.01      0.99
836  0.8276953 0.433703587 0.123320164 0.6823362808    0.00   0.44      0.56
837  0.9623828 0.695892113 0.250070415 0.1610652059    0.00   0.10      0.90
838  0.7780859 0.338370695 0.126757823 0.9440739704    0.01   0.48      0.51
839  0.9926953 0.526167099 0.419859229 0.5670124174    0.00   0.03      0.97
840  0.1682812 0.022959998 0.018985006 0.8782960454    0.47   0.51      0.02
841  0.9996484 0.694997980 0.552906893 0.5323043219    0.00   0.00      1.00
842  0.8439453 0.242046509 0.186416181 0.3603002292    0.01   0.46      0.53
843  0.9753125 0.974017894 0.096807164 0.5524530152    0.00   0.04      0.96
844  1.0000000 0.798774582 0.659986003 0.0822045687    0.00   0.00      1.00
845  0.9994922 0.207090174 0.576016534 0.9160924319    0.00   0.00      1.00
846  0.9969922 0.006441918 0.511701260 0.7441048292    0.00   0.01      0.99
847  0.9999219 0.165676402 0.670606893 0.8402899588    0.00   0.00      1.00
848  1.0000000 0.778557858 0.634979575 0.0315575486    0.00   0.00      1.00
849  0.9998828 0.455906530 0.663995441 0.1838057046    0.00   0.00      1.00
850  1.0000000 0.773161551 0.882693374 0.0701579198    0.00   0.00      1.00
851  0.5810547 0.235670237 0.053840301 0.7594048094    0.08   0.57      0.35
852  1.0000000 0.364906900 0.930062170 0.3420797784    0.00   0.00      1.00
853  1.0000000 0.147373246 0.946598308 0.3406843864    0.00   0.00      1.00
854  0.9919531 0.736553781 0.356384266 0.1010771459    0.00   0.03      0.97
855  0.8081250 0.109227795 0.174083299 0.5573372229    0.00   0.53      0.47
856  1.0000000 0.257927487 0.991925954 0.6452042966    0.00   0.00      1.00
857  0.9602344 0.709379779 0.239098968 0.1858050735    0.00   0.14      0.86
858  0.6187500 0.539478925 0.019414121 0.0069001110    0.31   0.12      0.57
859  1.0000000 0.480087460 0.766763954 0.3481876547    0.00   0.00      1.00
860  0.9995703 0.899038125 0.517442210 0.0935093425    0.00   0.00      1.00
861  0.8837109 0.823215939 0.037627541 0.2663720308    0.06   0.09      0.85
862  0.9999609 0.665993967 0.651166681 0.2921314701    0.00   0.00      1.00
863  1.0000000 0.118288334 0.940493830 0.0493698341    0.00   0.00      1.00
864  1.0000000 0.802532215 0.763319341 0.0762025230    0.00   0.00      1.00
865  0.7735937 0.548173954 0.064872234 0.3073108390    0.06   0.32      0.62
866  0.9994922 0.851467686 0.515401699 0.2772432752    0.00   0.00      1.00
867  0.9689844 0.597466848 0.263445702 0.2742695122    0.00   0.16      0.84
868  0.9946484 0.525278255 0.422621653 0.3818470680    0.00   0.02      0.98
869  0.9848047 0.703208063 0.292124797 0.1895911242    0.00   0.03      0.97
870  0.9999609 0.248774600 0.785776285 0.5113723485    0.00   0.00      1.00
871  0.9778516 0.812862376 0.229015249 0.4490229306    0.00   0.12      0.88
872  0.9646875 0.257811223 0.308051229 0.2660444411    0.00   0.13      0.87
873  1.0000000 0.640034694 0.692684619 0.7566062685    0.00   0.00      1.00
874  0.9987891 0.501235311 0.492231547 0.6642658839    0.00   0.00      1.00
875  0.9201953 0.273058973 0.225242437 0.0264468554    0.00   0.26      0.74
876  1.0000000 0.421800004 0.869389086 0.5986160156    0.00   0.00      1.00
877  0.8973047 0.036029442 0.247341749 0.2617821328    0.00   0.35      0.65
878  1.0000000 0.275908799 0.894756030 0.9377184424    0.00   0.00      1.00
879  0.9996094 0.419446648 0.556323684 0.4621986903    0.00   0.01      0.99
880  0.9810156 0.930463982 0.130252489 0.2103549186    0.00   0.05      0.95
881  0.9962109 0.788807956 0.412117985 0.7614292353    0.00   0.02      0.98
882  0.9981250 0.349381837 0.519970098 0.5506749856    0.00   0.02      0.98
883  1.0000000 0.701722061 0.880740350 0.9632891428    0.00   0.00      1.00
884  0.9994531 0.310357498 0.617763621 0.9962191153    0.00   0.00      1.00
885  0.9870703 0.585970212 0.340902472 0.8006514162    0.00   0.04      0.96
886  0.5812109 0.413540386 0.032870765 0.2722794539    0.28   0.27      0.45
887  0.8051563 0.236344686 0.154750407 0.3692907374    0.02   0.53      0.45
888  0.8139063 0.578580573 0.098658746 0.3623597983    0.02   0.32      0.66
889  0.9876563 0.583467936 0.357010117 0.3392553600    0.00   0.07      0.93
890  0.9909375 0.889537296 0.195586873 0.1514576168    0.00   0.02      0.98
891  0.9991797 0.914303978 0.381597428 0.3884298573    0.00   0.00      1.00
892  0.9299609 0.593652832 0.199138659 0.8803869253    0.00   0.25      0.75
893  0.9750391 0.425961704 0.328315772 0.2985724248    0.00   0.06      0.94
894  0.9903906 0.608136382 0.374005962 0.4972053091    0.00   0.04      0.96
895  1.0000000 0.319864987 0.876418122 0.9624333470    0.00   0.00      1.00
896  1.0000000 0.662535700 0.797452619 0.5291068621    0.00   0.00      1.00
897  0.5435937 0.097952307 0.080230317 0.4026113031    0.08   0.76      0.16
898  0.9999609 0.950073716 0.677458846 0.3403952576    0.00   0.00      1.00
899  1.0000000 0.990397494 0.081328917 0.2953906243    0.00   0.00      1.00
900  0.7982422 0.681446351 0.058843890 0.7921733486    0.01   0.32      0.67
901  1.0000000 0.533526377 0.940930049 0.6006736001    0.00   0.00      1.00
902  1.0000000 0.717989480 0.980564943 0.9203606229    0.00   0.00      1.00
903  1.0000000 0.764784584 0.879969920 0.3286766801    0.00   0.00      1.00
904  0.9805469 0.345772531 0.354502649 0.3777069910    0.00   0.08      0.92
905  0.9998828 0.564553018 0.606851419 0.5032175228    0.00   0.00      1.00
906  1.0000000 0.008111603 0.947743999 0.1442144159    0.00   0.00      1.00
907  0.6232031 0.123650989 0.106234720 0.7110697443    0.01   0.74      0.25
908  0.9998047 0.926613434 0.421301783 0.3031002609    0.00   0.00      1.00
909  1.0000000 0.320616306 0.827797608 0.6787351894    0.00   0.00      1.00
910  1.0000000 0.573343943 0.985253684 0.6857542228    0.00   0.00      1.00
911  0.9999609 0.234344047 0.642786723 0.2293111871    0.00   0.00      1.00
912  0.9999219 0.874777697 0.433572229 0.3148688211    0.00   0.00      1.00
913  0.9994531 0.183221162 0.621128836 0.7684831694    0.00   0.00      1.00
914  0.9997266 0.866041280 0.473395288 0.0116737902    0.00   0.00      1.00
915  0.7647656 0.448237805 0.103145420 0.1583986653    0.04   0.41      0.55
916  0.9993359 0.682593376 0.543800073 0.8289447182    0.00   0.00      1.00
917  1.0000000 0.768347496 0.898816574 0.1016296824    0.00   0.00      1.00
918  1.0000000 0.117642676 0.987470015 0.2880803258    0.00   0.00      1.00
919  1.0000000 0.001284140 0.904101988 0.5545995033    0.00   0.00      1.00
920  0.9999219 0.154387976 0.659030024 0.0334273174    0.00   0.00      1.00
921  0.9606641 0.675946447 0.237085303 0.8883669232    0.00   0.17      0.83
922  0.6908594 0.490039521 0.068241376 0.7457482461    0.02   0.52      0.46
923  0.9995312 0.985605655 0.398632516 0.2993678511    0.00   0.00      1.00
924  1.0000000 0.336356611 0.743769010 0.8175965869    0.00   0.00      1.00
925  0.9992969 0.995079902 0.275497249 0.6440437674    0.00   0.00      1.00
926  0.4512109 0.107906726 0.056494045 0.0486964884    0.33   0.50      0.17
927  0.5732422 0.160155450 0.071329012 0.6073266636    0.03   0.71      0.26
928  0.9989453 0.817455017 0.545674953 0.9859856269    0.00   0.01      0.99
929  0.9979297 0.300847417 0.501557068 0.3604285128    0.00   0.03      0.97
930  0.4661719 0.484353795 0.019347183 0.3450362191    0.40   0.22      0.38
931  0.9912500 0.862639915 0.308647964 0.2176007661    0.00   0.03      0.97
932  1.0000000 0.538252450 0.913485481 0.8437630767    0.00   0.00      1.00
933  1.0000000 0.629165671 0.945558691 0.5162903955    0.00   0.00      1.00
934  0.9893359 0.929814636 0.077505228 0.7544579415    0.00   0.02      0.98
935  1.0000000 0.056595127 0.920341795 0.5646109711    0.00   0.00      1.00
936  0.9854297 0.406573973 0.379950767 0.4195963165    0.00   0.04      0.96
937  0.6379297 0.259785443 0.087473206 0.8011958979    0.01   0.69      0.30
938  0.9282422 0.918076194 0.041641135 0.6100855833    0.02   0.08      0.90
939  0.9760156 0.290024863 0.344688221 0.6543320753    0.00   0.11      0.89
940  0.6335547 0.391931508 0.072196377 0.0287752640    0.20   0.37      0.43
941  0.9966406 0.253667166 0.493965821 0.4459578095    0.00   0.03      0.97
942  0.6615234 0.119869441 0.112843320 0.4688076072    0.01   0.70      0.29
943  0.9995703 0.345447167 0.569149800 0.5211538984    0.00   0.00      1.00
944  1.0000000 0.770637732 0.814281130 0.2552294803    0.00   0.00      1.00
945  0.9566016 0.656270481 0.218072880 0.3332796479    0.00   0.10      0.90
946  0.9946875 0.806477395 0.353276012 0.6653052818    0.00   0.02      0.98
947  0.9619922 0.799352202 0.201167884 0.0030872016    0.02   0.11      0.87
948  0.9998828 0.983972689 0.479761870 0.7300569846    0.00   0.00      1.00
949  1.0000000 0.294495545 0.878600071 0.2144253261    0.00   0.00      1.00
950  0.9566797 0.749587967 0.204198895 0.3021205349    0.00   0.14      0.86
951  1.0000000 0.029481802 0.947205373 0.0846536027    0.00   0.00      1.00
952  1.0000000 0.986962499 0.798120745 0.5856869621    0.00   0.00      1.00
953  0.7261719 0.403043517 0.085529995 0.0100077563    0.20   0.32      0.48
954  0.9998438 0.897898893 0.525931834 0.9760234861    0.00   0.00      1.00
955  0.9908984 0.381499269 0.418503543 0.6162309640    0.00   0.01      0.99
956  0.9715625 0.252259687 0.335291252 0.6343910231    0.00   0.18      0.82
957  1.0000000 0.521986141 0.839141682 0.9136851204    0.00   0.00      1.00
958  0.9957031 0.528565024 0.454154679 0.1816985502    0.00   0.04      0.96
959  1.0000000 0.802844643 0.705971623 0.5812453039    0.00   0.00      1.00
960  0.8817578 0.419685451 0.186505987 0.5802712992    0.00   0.42      0.58
961  0.9472656 0.168098899 0.305341720 0.5602826164    0.00   0.23      0.77
962  0.9999609 0.420714590 0.674880292 0.9458774512    0.00   0.00      1.00
963  1.0000000 0.544586847 0.899351957 0.2274214709    0.00   0.00      1.00
964  1.0000000 0.106953818 0.858794517 0.8551567360    0.00   0.00      1.00
965  1.0000000 0.002150667 0.808439532 0.5534285356    0.00   0.00      1.00
966  1.0000000 0.403038963 0.998674526 0.3444479601    0.00   0.00      1.00
967  0.9708203 0.055519340 0.364563088 0.4310966893    0.00   0.13      0.87
968  1.0000000 0.058264706 0.846019450 0.3050325161    0.00   0.00      1.00
969  0.9996875 0.532840074 0.599403192 0.8869628829    0.00   0.00      1.00
970  0.9979687 0.900754676 0.403230094 0.5321327273    0.00   0.02      0.98
971  1.0000000 0.186391107 0.838986469 0.1105021134    0.00   0.00      1.00
972  1.0000000 0.997271896 0.176159600 0.4157929744    0.00   0.00      1.00
973  0.9865625 0.816250676 0.289391061 0.0516624812    0.00   0.03      0.97
974  0.9999609 0.928980115 0.543851333 0.4520291681    0.00   0.00      1.00
975  1.0000000 0.215694968 0.726292158 0.4872918210    0.00   0.00      1.00
976  0.9101562 0.736714901 0.136877303 0.9712815885    0.00   0.23      0.77
977  0.9971875 0.466817094 0.490902273 0.9302416437    0.00   0.01      0.99
978  1.0000000 0.529291755 0.744393849 0.0313038998    0.00   0.00      1.00
979  0.9502734 0.089470840 0.308841732 0.1825327682    0.00   0.15      0.85
980  1.0000000 0.993221206 0.468392662 0.6032797254    0.00   0.00      1.00
981  0.9998828 0.132817364 0.634599142 0.3987505131    0.00   0.00      1.00
982  0.8682813 0.704789760 0.083463673 0.9923109040    0.00   0.25      0.75
983  1.0000000 0.963921300 0.955851098 0.0800763194    0.00   0.00      1.00
984  0.9975781 0.460645885 0.497917257 0.5390199421    0.00   0.03      0.97
985  0.8131250 0.204389156 0.170976449 0.4737763307    0.00   0.55      0.45
986  0.8196875 0.379576335 0.129978802 0.7993385992    0.00   0.51      0.49
987  0.9999609 0.596630954 0.650248706 0.5749426337    0.00   0.00      1.00
988  1.0000000 0.215681104 0.851042677 0.5138506575    0.00   0.00      1.00
989  1.0000000 0.682439181 0.808937066 0.1109125421    0.00   0.00      1.00
990  1.0000000 0.147236312 0.940596231 0.4937621537    0.00   0.00      1.00
991  0.9955078 0.427014023 0.438298936 0.1026901845    0.00   0.04      0.96
992  0.9998438 0.395744423 0.645219117 0.9388393704    0.00   0.00      1.00
993  0.9985547 0.963917758 0.238112026 0.4224182642    0.00   0.01      0.99
994  1.0000000 0.611050309 0.874554534 0.9850885407    0.00   0.00      1.00
995  0.2447266 0.202273834 0.001875842 0.1584562173    0.74   0.03      0.23
996  0.8246484 0.634750284 0.084211125 0.4861427641    0.03   0.32      0.65
997  0.9695703 0.903505923 0.150258458 0.7184688218    0.00   0.08      0.92
998  0.9909766 0.745999633 0.368035719 0.3758412926    0.00   0.06      0.94
999  0.9999219 0.555292956 0.734551520 0.5580776804    0.00   0.00      1.00
1000 1.0000000 0.745500493 0.745267652 0.5483959066    0.00   0.00      1.00
