      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
664  0.99835938 9.372462e-01 0.3821024238 0.5715069480    0.00   0.00      1.00
665  0.73125000 7.281752e-01 0.0008059884 0.4148294074    0.25   0.02      0.73
666  0.99992187 3.241804e-01 0.6262889672 0.8934877929    0.00   0.00      1.00
667  1.00000000 3.111174e-01 0.9660910484 0.1422901773    0.00   0.00      1.00
668  0.83898438 2.648979e-01 0.1743930094 0.7152948799    0.00   0.54      0.46
669  1.00000000 9.721127e-01 0.5449200303 0.0716227049    0.00   0.00      1.00
670  1.00000000 4.649171e-01 0.9295284492 0.7875544743    0.00   0.00      1.00
671  0.99437500 4.029508e-01 0.4402636113 0.5592923320    0.00   0.02      0.98
672  0.80332031 7.467054e-01 0.0428226590 0.2026229338    0.09   0.18      0.73
673  0.94910156 3.534675e-03 0.3075614597 0.0367178335    0.00   0.17      0.83
674  0.91042969 6.232403e-01 0.1544962635 0.1918462145    0.02   0.20      0.78
675  0.98320312 4.227626e-01 0.3342795400 0.9144083220    0.00   0.08      0.92
676  1.00000000 3.076518e-01 0.8316229782 0.3807186473    0.00   0.00      1.00
677  1.00000000 3.774083e-01 0.7645665528 0.4154766914    0.00   0.00      1.00
678  0.94632812 7.869680e-01 0.1966974582 0.3393367804    0.00   0.20      0.80
679  0.99976562 7.982399e-01 0.5287439791 0.5670817560    0.00   0.00      1.00
680  0.99976562 8.400914e-02 0.6571892702 0.9635096372    0.00   0.00      1.00
681  1.00000000 2.702910e-01 0.8420196120 0.2637459978    0.00   0.00      1.00
682  0.95832031 6.181215e-01 0.2310803025 0.6770502506    0.00   0.16      0.84
683  0.70144531 3.752306e-01 0.0769680496 0.3530063203    0.03   0.52      0.45
684  1.00000000 5.207011e-02 0.8195901345 0.2494923973    0.00   0.00      1.00
685  1.00000000 4.474047e-01 0.8725410961 0.5912296670    0.00   0.00      1.00
686  0.90312500 6.712239e-01 0.1429307114 0.1602271788    0.01   0.23      0.76
687  1.00000000 9.902708e-01 0.3353007506 0.4797351614    0.00   0.00      1.00
688  0.99992187 8.527255e-01 0.6543679673 0.1018310995    0.00   0.00      1.00
689  0.99996094 9.697206e-01 0.7165466484 0.5783675343    0.00   0.00      1.00
690  0.99710937 8.555795e-01 0.3417009923 0.9145838630    0.00   0.02      0.98
691  0.99707031 9.844086e-01 0.1215640388 0.1382704230    0.00   0.00      1.00
692  1.00000000 2.776484e-01 0.9304451572 0.7494080781    0.00   0.00      1.00
693  0.99367187 2.119296e-01 0.4653166120 0.8408657641    0.00   0.02      0.98
694  0.97792969 2.167395e-01 0.3611767627 0.4694569735    0.00   0.12      0.88
695  0.99664062 3.407767e-01 0.4837113130 0.0489514573    0.00   0.01      0.99
696  0.97843750 4.410777e-01 0.3232180951 0.3573480493    0.00   0.07      0.93
697  1.00000000 2.046042e-01 0.9409766258 0.7946085972    0.00   0.00      1.00
698  0.99644531 2.979011e-01 0.4762467181 0.8751007733    0.00   0.03      0.97
699  0.99964844 5.710762e-01 0.5775016586 0.1731143384    0.00   0.00      1.00
700  0.92195313 1.986664e-01 0.2569051706 0.6382469577    0.00   0.32      0.68
701  0.74621094 2.789940e-01 0.1313759629 0.4770843002    0.01   0.61      0.38
702  0.85507813 5.804490e-01 0.1102787163 0.7156973192    0.01   0.33      0.66
703  0.99250000 4.765792e-01 0.4253922007 0.6912501003    0.00   0.01      0.99
704  0.91535156 3.244395e-01 0.2179351111 0.3413865266    0.00   0.30      0.70
705  0.98031250 1.346385e-01 0.3723666510 0.8431718349    0.00   0.08      0.92
706  1.00000000 3.722206e-02 0.7883845824 0.3911022001    0.00   0.00      1.00
707  0.80703125 7.411070e-01 0.0589653053 0.1124536439    0.08   0.22      0.70
708  1.00000000 5.835744e-01 0.7817194972 0.6506809385    0.00   0.00      1.00
709  0.61105469 2.513564e-01 0.0924609904 0.8312485022    0.02   0.69      0.29
710  1.00000000 5.278332e-01 0.9487125911 0.8135737986    0.00   0.00      1.00
711  0.91792969 8.732693e-01 0.0212039931 0.5319700358    0.06   0.04      0.90
712  1.00000000 6.027850e-02 0.8543831145 0.9576566324    0.00   0.00      1.00
713  0.99996094 6.963766e-01 0.6460474322 0.3541273009    0.00   0.00      1.00
714  1.00000000 2.032312e-01 0.8501960861 0.4119342132    0.00   0.00      1.00
715  1.00000000 5.476991e-01 0.9241682326 0.7962192099    0.00   0.00      1.00
716  0.99722656 8.647590e-01 0.2889494493 0.8440379153    0.00   0.02      0.98
717  0.99996094 8.169922e-01 0.5874796822 0.2017490156    0.00   0.00      1.00
718  0.60261719 2.714291e-01 0.0559452863 0.4382034456    0.15   0.44      0.41
719  0.99769531 7.868627e-02 0.5184758015 0.1627383935    0.00   0.03      0.97
720  1.00000000 8.868757e-01 0.7717095488 0.2245666401    0.00   0.00      1.00
721  0.42476562 3.169860e-01 0.0164834417 0.2988821846    0.44   0.21      0.35
722  0.99953125 4.016526e-01 0.5823536320 0.0848365040    0.00   0.00      1.00
723  1.00000000 4.789385e-01 0.7719736635 0.1625167048    0.00   0.00      1.00
724  0.75207031 5.337164e-01 0.0494077483 0.0489142314    0.18   0.18      0.64
725  0.83089844 7.171927e-01 0.0614395034 0.5968541366    0.02   0.25      0.73
726  1.00000000 1.262429e-01 0.7528446035 0.8954285360    0.00   0.00      1.00
727  0.84746094 7.701517e-01 0.0511308196 0.2530672690    0.08   0.15      0.77
728  0.88980469 7.022170e-02 0.2224736195 0.0086444358    0.00   0.37      0.63
729  0.75582031 6.360162e-01 0.0492085200 0.5472231908    0.10   0.26      0.64
730  1.00000000 7.137800e-01 0.7947562502 0.7203042370    0.00   0.00      1.00
731  1.00000000 8.516376e-01 0.8095323972 0.8275239388    0.00   0.00      1.00
732  1.00000000 2.649518e-01 0.7702360090 0.1864140967    0.00   0.00      1.00
733  0.93316406 2.124601e-01 0.2620622446 0.6342776467    0.00   0.18      0.82
734  1.00000000 8.901839e-01 0.8619650281 0.9777860502    0.00   0.00      1.00
735  1.00000000 9.722730e-01 0.5840350983 0.4913246455    0.00   0.00      1.00
736  0.96257812 9.486935e-01 0.0765973590 0.4065976425    0.01   0.06      0.93
737  0.99996094 7.401279e-01 0.6808370298 0.8137840237    0.00   0.00      1.00
738  0.97476562 3.535735e-01 0.3389441222 0.4558698502    0.00   0.13      0.87
739  0.95136719 7.811893e-01 0.1650715047 0.4456968706    0.00   0.15      0.85
740  1.00000000 6.637190e-01 0.9280241097 0.1347447357    0.00   0.00      1.00
741  1.00000000 8.514030e-01 0.6803924711 0.8312696489    0.00   0.00      1.00
742  0.91898437 6.779687e-01 0.1583128395 0.1449916777    0.00   0.23      0.77
743  0.97511719 5.013188e-02 0.3571210019 0.8052544119    0.00   0.15      0.85
744  0.33289062 2.137740e-01 0.0209786324 0.9146932927    0.33   0.45      0.22
745  1.00000000 3.523419e-01 0.9124721547 0.8235552923    0.00   0.00      1.00
746  0.99984375 9.914964e-01 0.2163461430 0.1956178767    0.00   0.00      1.00
747  0.98984375 2.106871e-01 0.4185491966 0.9006849469    0.00   0.05      0.95
748  0.99800781 8.005527e-01 0.4135132483 0.3410087870    0.00   0.01      0.99
749  0.76812500 2.466405e-01 0.1447937158 0.7435364854    0.00   0.59      0.41
750  0.99742188 4.319958e-01 0.4965690195 0.7941158768    0.00   0.00      1.00
751  0.99992187 9.566758e-01 0.5066273657 0.9783151830    0.00   0.00      1.00
752  1.00000000 2.039181e-01 0.8407803799 0.3697937590    0.00   0.00      1.00
753  0.94117187 3.270600e-01 0.2766290179 0.2799197228    0.00   0.19      0.81
754  0.99902344 4.441604e-01 0.5658906519 0.9584605945    0.00   0.00      1.00
755  1.00000000 3.189542e-01 0.7447287005 0.0047244972    0.00   0.00      1.00
756  0.94320313 8.207952e-01 0.0621376415 0.3050606863    0.01   0.08      0.91
757  0.99781250 6.652340e-02 0.5163106197 0.2031731026    0.00   0.02      0.98
758  0.96898438 7.603936e-01 0.2076285856 0.2303561603    0.00   0.11      0.89
759  0.96175781 2.502738e-01 0.3102207032 0.9819443289    0.00   0.16      0.84
760  1.00000000 4.325487e-01 0.7563400688 0.1308561261    0.00   0.00      1.00
761  0.90277344 8.074579e-01 0.0711710320 0.2624891957    0.02   0.13      0.85
762  1.00000000 7.240184e-01 0.8455805504 0.9326802290    0.00   0.00      1.00
763  0.99089844 1.684256e-02 0.4592430911 0.7132252280    0.00   0.07      0.93
764  0.99996094 4.583160e-02 0.7481110697 0.4171252344    0.00   0.00      1.00
765  0.80011719 8.878336e-02 0.1824286685 0.8317831061    0.00   0.54      0.46
766  1.00000000 1.243261e-01 0.8671836280 0.5358282446    0.00   0.00      1.00
767  1.00000000 1.727513e-01 0.9805466505 0.7456171515    0.00   0.00      1.00
768  0.64406250 4.481492e-01 0.0523439334 0.0168394933    0.26   0.26      0.48
769  1.00000000 3.542095e-01 0.7820913077 0.8440725615    0.00   0.00      1.00
770  0.88687500 5.296552e-01 0.1436037605 0.1768938196    0.00   0.32      0.68
771  0.97460938 6.688900e-01 0.2690827702 0.2158346544    0.00   0.10      0.90
772  0.90378906 4.284912e-01 0.1966978651 0.2966321202    0.00   0.31      0.69
773  1.00000000 3.241554e-01 0.9625884739 0.6278411432    0.00   0.00      1.00
774  1.00000000 5.667637e-02 0.9718178590 0.5782752091    0.00   0.00      1.00
775  0.99996094 6.465761e-01 0.5920352091 0.7551637792    0.00   0.00      1.00
776  0.99824219 8.549292e-01 0.4049414434 0.2095883749    0.00   0.00      1.00
777  1.00000000 8.953365e-01 0.9136893568 0.0923072470    0.00   0.00      1.00
778  1.00000000 9.783246e-01 0.9822805533 0.9523083991    0.00   0.00      1.00
779  0.87855469 1.599092e-01 0.1988660819 0.3503054087    0.00   0.44      0.56
780  0.62750000 1.428948e-01 0.0951819248 0.7791278283    0.01   0.74      0.25
781  1.00000000 7.618776e-01 0.6855317182 0.3400461187    0.00   0.00      1.00
782  0.99984375 1.708508e-01 0.6284813711 0.3811391830    0.00   0.00      1.00
783  0.29156250 8.985131e-02 0.0261722058 0.0619998060    0.53   0.35      0.12
784  1.00000000 5.633579e-01 0.7561355357 0.3254118778    0.00   0.00      1.00
785  0.99996094 2.397964e-01 0.7518368987 0.9052880667    0.00   0.00      1.00
786  1.00000000 9.677741e-01 0.5103339886 0.0105750288    0.00   0.00      1.00
787  0.97507813 1.137128e-01 0.3454769528 0.1213341977    0.00   0.11      0.89
788  1.00000000 9.786073e-01 0.9162100493 0.3148182067    0.00   0.00      1.00
789  0.97816406 1.827807e-01 0.3574765215 0.0767863824    0.00   0.10      0.90
790  0.98746094 2.895197e-01 0.4072671833 0.1313532111    0.00   0.01      0.99
791  0.99992187 4.317444e-01 0.7651148601 0.1973016604    0.00   0.00      1.00
792  1.00000000 7.545073e-02 0.7812508217 0.3501494455    0.00   0.00      1.00
793  1.00000000 2.492617e-01 0.9220134309 0.1306022340    0.00   0.00      1.00
794  0.99984375 8.040587e-01 0.6336766544 0.6551851109    0.00   0.00      1.00
795  1.00000000 5.767310e-01 0.9449321984 0.2208258428    0.00   0.00      1.00
796  0.89230469 3.749782e-01 0.2099375678 0.1151931295    0.00   0.33      0.67
797  0.99687500 6.212798e-01 0.4585262791 0.1976993210    0.00   0.03      0.97
798  0.82531250 4.010633e-01 0.1322553768 0.9275320587    0.00   0.39      0.61
799  0.99968750 9.153699e-01 0.5162853710 0.1924259572    0.00   0.00      1.00
800  0.94160156 1.677402e-01 0.2758170313 0.5150299456    0.00   0.28      0.72
801  0.84621094 2.641892e-01 0.1906937170 0.7074722599    0.00   0.48      0.52
802  1.00000000 6.158724e-01 0.7533049420 0.5533885825    0.00   0.00      1.00
803  0.88593750 5.768828e-01 0.1585690479 0.1172249981    0.01   0.34      0.65
804  0.59644531 2.289738e-01 0.0648303016 0.7822425524    0.04   0.65      0.31
805  1.00000000 6.709341e-01 0.7519398301 0.9329585163    0.00   0.00      1.00
806  0.93460937 8.166247e-02 0.2918550293 0.4976212529    0.00   0.23      0.77
807  0.99988281 4.872989e-01 0.5996343144 0.2499556360    0.00   0.00      1.00
808  0.99992187 9.165380e-01 0.6389621485 0.5202548779    0.00   0.00      1.00
809  0.97859375 7.986683e-01 0.2437499024 0.1434364247    0.00   0.06      0.94
810  0.79058594 3.999695e-01 0.1264223182 0.2424957743    0.01   0.45      0.54
811  0.99402344 6.791718e-01 0.3997788785 0.0301860333    0.00   0.03      0.97
812  1.00000000 8.645570e-01 0.8346335026 0.4273592245    0.00   0.00      1.00
813  0.80531250 5.906217e-01 0.0961884893 0.2554476059    0.04   0.36      0.60
814  0.99750000 9.601433e-01 0.2279054036 0.2419903807    0.00   0.02      0.98
815  0.99980469 7.009963e-01 0.5417245512 0.1694772490    0.00   0.00      1.00
816  0.64917969 2.370829e-01 0.0988045251 0.4076438064    0.02   0.68      0.30
817  0.89937500 7.287761e-01 0.1121286370 0.5883588721    0.00   0.19      0.81
818  0.99996094 5.588740e-01 0.6217312049 0.4429453188    0.00   0.00      1.00
819  1.00000000 7.077719e-02 0.8938328628 0.7269878767    0.00   0.00      1.00
820  0.98515625 6.761099e-01 0.3391712382 0.6400141723    0.00   0.11      0.89
821  1.00000000 9.165690e-01 0.8140740574 0.2323775347    0.00   0.00      1.00
822  0.95019531 3.168603e-01 0.2750944404 0.1523292845    0.00   0.15      0.85
823  0.87789063 1.540022e-01 0.2221583766 0.6075975555    0.00   0.46      0.54
824  0.97878906 5.059654e-01 0.3295519920 0.5291344041    0.00   0.11      0.89
825  1.00000000 1.672244e-01 0.9936924148 0.5059600533    0.00   0.00      1.00
826  0.98367187 3.221366e-01 0.3641211165 0.6662889349    0.00   0.05      0.95
827  0.99164063 9.046951e-01 0.2278131181 0.0601621449    0.00   0.05      0.95
828  0.90386719 8.150072e-01 0.1089278716 0.2900485825    0.00   0.18      0.82
829  0.99867187 6.826219e-01 0.5384582898 0.6098823238    0.00   0.01      0.99
830  0.98464844 2.033041e-01 0.3942678198 0.6713618769    0.00   0.04      0.96
831  1.00000000 2.395936e-01 0.9117628606 0.7337810199    0.00   0.00      1.00
832  0.92812500 7.670669e-01 0.1066245532 0.8302982957    0.00   0.17      0.83
833  0.93964844 6.370095e-01 0.1681969129 0.2947626691    0.00   0.21      0.79
834  0.99804688 9.373910e-01 0.3564431658 0.5872913722    0.00   0.00      1.00
835  1.00000000 1.002409e-01 0.7508256992 0.7403236385    0.00   0.00      1.00
836  0.69218750 3.828058e-01 0.0721354466 0.0940736332    0.17   0.35      0.48
837  0.64296875 3.243884e-01 0.0764031515 0.7870419994    0.01   0.62      0.37
838  0.82152344 1.759776e-01 0.1635634592 0.9176932287    0.00   0.54      0.46
839  1.00000000 2.080693e-01 0.9539291023 0.6268320968    0.00   0.00      1.00
840  0.97402344 6.752231e-01 0.2901616122 0.5848419149    0.00   0.12      0.88
841  0.88410156 3.004001e-01 0.2036587601 0.7018841479    0.00   0.38      0.62
842  0.99980469 7.594295e-01 0.5926968551 0.7559669940    0.00   0.00      1.00
843  0.99960938 5.995795e-01 0.5322628284 0.1937562269    0.00   0.01      0.99
844  1.00000000 5.190302e-01 0.8142611999 0.0669267841    0.00   0.00      1.00
845  1.00000000 7.975567e-01 0.9287200491 0.9141063816    0.00   0.00      1.00
846  0.96019531 7.486977e-01 0.1694293756 0.5607031367    0.00   0.17      0.83
847  1.00000000 1.570446e-01 0.8092932245 0.8667228511    0.00   0.00      1.00
848  1.00000000 9.319253e-01 0.8581249809 0.3432359814    0.00   0.00      1.00
849  0.60824219 1.983370e-02 0.1179456632 0.9327623234    0.02   0.84      0.14
850  1.00000000 6.745409e-01 0.7630555155 0.4033625545    0.00   0.00      1.00
851  1.00000000 6.361197e-01 0.6591227192 0.2163229224    0.00   0.00      1.00
852  1.00000000 7.451296e-01 0.9534679665 0.2281239233    0.00   0.00      1.00
853  0.99835938 3.583076e-01 0.5317195605 0.2577456771    0.00   0.00      1.00
854  0.99394531 8.151056e-01 0.3264712445 0.6164303240    0.00   0.04      0.96
855  1.00000000 9.148014e-01 0.7835106158 0.0627994174    0.00   0.00      1.00
856  0.99789063 4.715086e-01 0.4985653851 0.5236056319    0.00   0.00      1.00
857  1.00000000 3.316022e-01 0.8876309493 0.3756884444    0.00   0.00      1.00
858  0.98574219 2.416741e-01 0.3737353713 0.5714528507    0.00   0.07      0.93
859  1.00000000 1.235214e-01 0.7333336417 0.2632278758    0.00   0.00      1.00
860  0.99949219 9.896776e-03 0.5979947802 0.1740255521    0.00   0.00      1.00
861  1.00000000 9.062496e-01 0.8755722020 0.3211798174    0.00   0.00      1.00
862  1.00000000 3.707556e-01 0.7187046402 0.1992353760    0.00   0.00      1.00
863  0.99964844 4.067751e-01 0.6119126105 0.3802606731    0.00   0.00      1.00
864  0.99941406 6.541985e-01 0.5262801591 0.3076178473    0.00   0.00      1.00
865  1.00000000 1.162658e-01 0.7721718717 0.0460406076    0.00   0.00      1.00
866  0.99980469 5.844722e-02 0.6528657889 0.4442103237    0.00   0.01      0.99
867  1.00000000 3.863263e-01 0.7965581203 0.9326507291    0.00   0.00      1.00
868  1.00000000 9.828096e-01 0.6817607926 0.9905455683    0.00   0.00      1.00
869  0.99136719 9.010404e-01 0.1939506403 0.7178331602    0.00   0.03      0.97
870  1.00000000 5.009814e-01 0.7948441706 0.3328895606    0.00   0.00      1.00
871  1.00000000 6.307716e-01 0.8481673277 0.2627260683    0.00   0.00      1.00
872  0.96484375 8.117057e-02 0.3300075040 0.2844035048    0.00   0.12      0.88
873  0.98769531 5.195916e-01 0.3752350498 0.5644491727    0.00   0.05      0.95
874  0.99957031 4.805330e-01 0.5665496034 0.3440042867    0.00   0.00      1.00
875  0.67128906 6.058078e-02 0.1220934629 0.9260423623    0.00   0.79      0.21
876  1.00000000 1.860937e-01 0.7689072932 0.6336502153    0.00   0.00      1.00
877  1.00000000 8.022167e-02 0.7186808521 0.0108286822    0.00   0.00      1.00
878  0.73488281 5.481969e-01 0.0940336238 0.0853317196    0.06   0.40      0.54
879  1.00000000 6.413071e-01 0.7737699561 0.8468447113    0.00   0.00      1.00
880  0.99968750 4.956129e-01 0.5946639443 0.8249509800    0.00   0.00      1.00
881  0.65812500 7.022500e-02 0.1173426674 0.2937782675    0.00   0.84      0.16
882  0.74109375 5.815635e-01 0.0787996266 0.5048263490    0.01   0.45      0.54
883  1.00000000 8.238480e-01 0.7438842894 0.2951350911    0.00   0.00      1.00
884  0.96394531 9.424246e-01 0.0369609629 0.1872266824    0.02   0.03      0.95
885  1.00000000 2.072366e-01 0.9435290925 0.6671763447    0.00   0.00      1.00
886  1.00000000 6.347021e-01 0.8694585587 0.7766377581    0.00   0.00      1.00
887  0.95785156 5.029236e-01 0.2708241497 0.4752856737    0.00   0.19      0.81
888  0.65664062 6.353545e-01 0.0078877725 0.3399962015    0.31   0.06      0.63
889  1.00000000 4.112701e-01 0.9849200870 0.6890657020    0.00   0.00      1.00
890  1.00000000 2.410193e-01 0.8667089737 0.6786695188    0.00   0.00      1.00
891  1.00000000 7.679431e-01 0.8294202979 0.4341718394    0.00   0.00      1.00
892  0.98390625 8.110423e-01 0.3095967334 0.0509502527    0.00   0.05      0.95
893  0.92261719 6.460608e-01 0.1971844162 0.0484136010    0.01   0.24      0.75
894  0.54183594 3.780971e-01 0.0327216613 0.9842716774    0.11   0.49      0.40
895  0.98777344 9.710470e-01 0.0634784619 0.8338636255    0.00   0.02      0.98
896  1.00000000 2.059140e-01 0.8284529047 0.6102664592    0.00   0.00      1.00
897  1.00000000 9.289717e-01 0.8901980415 0.6620727181    0.00   0.00      1.00
898  1.00000000 3.834530e-01 0.9806473681 0.6020493857    0.00   0.00      1.00
899  0.99644531 9.829215e-01 0.1920183606 0.5842098279    0.00   0.01      0.99
900  1.00000000 4.067039e-01 0.7936392534 0.8769831194    0.00   0.00      1.00
901  1.00000000 8.291711e-01 0.9288658693 0.7197451047    0.00   0.00      1.00
902  1.00000000 9.094118e-01 0.9041030267 0.4511560602    0.00   0.00      1.00
903  0.66363281 5.956849e-01 0.0333345071 0.3527514841    0.21   0.23      0.56
904  0.98679688 6.807798e-01 0.3070411265 0.5139900285    0.00   0.02      0.98
905  0.75003906 3.745281e-01 0.1145113432 0.2392456669    0.01   0.58      0.41
906  0.80214844 5.423699e-01 0.0926875367 0.2638743422    0.02   0.35      0.63
907  0.99765625 7.959815e-01 0.4721931610 0.9346321153    0.00   0.02      0.98
908  1.00000000 3.183057e-01 0.8680201329 0.3097410181    0.00   0.00      1.00
909  0.99890625 9.038756e-01 0.4198753454 0.4604204739    0.00   0.01      0.99
910  0.97332031 4.370045e-01 0.3221714736 0.6227124503    0.00   0.10      0.90
911  1.00000000 2.730588e-01 0.8179784364 0.1796813051    0.00   0.00      1.00
912  1.00000000 9.637083e-01 0.6302485103 0.6815795421    0.00   0.00      1.00
913  0.43808594 2.498440e-01 0.0512303282 0.9854240890    0.03   0.78      0.19
914  1.00000000 5.798439e-01 0.9827063743 0.1155519008    0.00   0.00      1.00
915  0.99726563 6.078999e-01 0.4461269071 0.7371957079    0.00   0.02      0.98
916  0.90453125 1.305675e-02 0.2498714975 0.3275026449    0.00   0.39      0.61
917  1.00000000 6.812951e-01 0.9664253977 0.8291714208    0.00   0.00      1.00
918  1.00000000 6.246964e-01 0.8830182985 0.2550663054    0.00   0.00      1.00
919  0.97976562 6.977302e-02 0.3918573114 0.1293576146    0.00   0.09      0.91
920  0.80863281 2.332353e-01 0.1553021693 0.5337654657    0.00   0.52      0.48
921  0.26886719 1.412922e-01 0.0155675998 0.2228697888    0.54   0.29      0.17
922  1.00000000 7.402513e-01 0.8776680182 0.2702527149    0.00   0.00      1.00
923  1.00000000 5.201758e-01 0.7843462967 0.1692195432    0.00   0.00      1.00
924  0.99851563 9.571178e-01 0.3200509304 0.4598599793    0.00   0.00      1.00
925  0.88218750 5.611271e-01 0.1621769783 0.8731949769    0.00   0.33      0.67
926  1.00000000 6.544207e-01 0.8461461181 0.7953295158    0.00   0.00      1.00
927  0.99980469 8.992199e-02 0.6892815435 0.9267923373    0.00   0.01      0.99
928  0.98324219 5.820906e-01 0.3472769738 0.5936564158    0.00   0.06      0.94
929  1.00000000 7.828747e-01 0.9681025406 0.4202929782    0.00   0.00      1.00
930  0.99957031 9.276889e-01 0.4729298882 0.5302760741    0.00   0.00      1.00
931  0.95328125 6.435609e-01 0.2025481397 0.3359325419    0.00   0.16      0.84
932  0.91074219 7.360848e-01 0.1397771218 0.9512243774    0.00   0.20      0.80
933  1.00000000 8.083802e-01 0.5925548009 0.3886999115    0.00   0.00      1.00
934  0.97160156 3.084572e-01 0.3306966012 0.9622188383    0.00   0.10      0.90
935  1.00000000 9.479027e-02 0.7125009194 0.4520562936    0.00   0.00      1.00
936  1.00000000 5.303926e-01 0.8205560031 0.0268837020    0.00   0.00      1.00
937  0.99777344 1.772284e-01 0.5279891179 0.0318464520    0.00   0.01      0.99
938  0.99937500 4.790584e-01 0.5965169393 0.0730175206    0.00   0.00      1.00
939  0.99953125 1.565630e-01 0.6146572765 0.0397798109    0.00   0.00      1.00
940  1.00000000 1.419922e-01 0.9609398728 0.6536109727    0.00   0.00      1.00
941  0.99984375 9.384186e-01 0.4730448429 0.6018574254    0.00   0.00      1.00
942  0.98703125 2.880312e-01 0.3926723625 0.2442361217    0.00   0.05      0.95
943  0.81656250 3.158238e-01 0.1331145221 0.6162018122    0.00   0.46      0.54
944  0.95667969 3.334252e-01 0.2973141999 0.5732234032    0.00   0.15      0.85
945  0.91300781 9.163222e-01 0.0339981578 0.1269119140    0.05   0.06      0.89
946  0.96863281 8.840479e-01 0.0346190447 0.3570062746    0.03   0.01      0.96
947  0.94000000 2.488512e-01 0.2766512779 0.3041293211    0.00   0.22      0.78
948  0.99980469 3.046896e-03 0.6238917483 0.0151831592    0.00   0.00      1.00
949  1.00000000 2.920022e-01 0.9972644642 0.7729191307    0.00   0.00      1.00
950  1.00000000 1.920063e-01 0.9740792785 0.5393430814    0.00   0.00      1.00
951  1.00000000 6.254562e-01 0.9642438400 0.9619147901    0.00   0.00      1.00
952  1.00000000 1.502898e-01 0.9644999129 0.5643960256    0.00   0.00      1.00
953  0.99957031 3.282874e-01 0.5828306046 0.2457557367    0.00   0.00      1.00
954  0.99855469 8.077220e-01 0.4540404028 0.9204973551    0.00   0.00      1.00
955  0.99984375 9.846405e-02 0.6805115929 0.0581234461    0.00   0.00      1.00
956  0.99925781 7.164800e-01 0.5031875812 0.2068921691    0.00   0.00      1.00
957  0.99417969 1.305261e-01 0.4701700730 0.6047644613    0.00   0.02      0.98
958  0.99996094 9.680780e-01 0.6099214721 0.4214031287    0.00   0.00      1.00
959  0.87640625 2.961678e-01 0.2078460006 0.2112904717    0.01   0.48      0.51
960  0.99960938 9.556037e-01 0.4819041011 0.5448218016    0.00   0.00      1.00
961  0.99992187 3.308883e-03 0.6722607724 0.7256195727    0.00   0.00      1.00
962  0.99949219 7.424707e-01 0.5427669703 0.5237706101    0.00   0.01      0.99
963  1.00000000 7.343623e-02 0.9510048570 0.1382148613    0.00   0.00      1.00
964  0.99933594 4.947344e-01 0.5513846322 0.5518485683    0.00   0.01      0.99
965  1.00000000 9.205172e-01 0.9167647001 0.4033332311    0.00   0.00      1.00
966  0.99976562 6.166228e-01 0.6304017836 0.6075115376    0.00   0.00      1.00
967  0.99996094 3.090433e-01 0.7632987285 0.1225850275    0.00   0.00      1.00
968  0.97097656 2.257634e-01 0.3503203436 0.0546705194    0.00   0.15      0.85
969  0.97253906 5.806408e-02 0.3645203242 0.7500062122    0.00   0.11      0.89
970  0.93753906 8.318189e-01 0.0993015312 0.0838458727    0.04   0.09      0.87
971  1.00000000 4.761787e-01 0.9038981595 0.7506877466    0.00   0.00      1.00
972  0.94835938 8.857403e-01 0.0726573977 0.1690353770    0.02   0.06      0.92
973  0.68960937 1.569069e-01 0.1127677537 0.4982009085    0.00   0.67      0.33
974  0.97500000 6.725875e-01 0.2743676859 0.9228220747    0.00   0.14      0.86
975  1.00000000 3.875890e-01 0.8760227382 0.7450600155    0.00   0.00      1.00
976  1.00000000 9.413590e-01 0.6912050131 0.4191316995    0.00   0.00      1.00
977  0.92851562 2.993638e-01 0.2492842278 0.2683537160    0.00   0.32      0.68
978  0.89238281 5.721449e-01 0.1771444972 0.5078593076    0.00   0.35      0.65
979  1.00000000 4.562558e-01 0.8105586730 0.5191960540    0.00   0.00      1.00
980  0.99082031 6.488490e-02 0.4447544087 0.2585365819    0.00   0.02      0.98
981  1.00000000 8.315350e-01 0.8785038311 0.1200179695    0.00   0.00      1.00
982  0.89261719 2.037562e-01 0.2115803584 0.5904181660    0.01   0.38      0.61
983  0.99875000 4.406542e-01 0.5390485839 0.6548272811    0.00   0.00      1.00
984  0.99992187 7.830084e-01 0.6130041485 0.8336209529    0.00   0.00      1.00
985  0.98601562 4.811671e-01 0.3548921631 0.8814268617    0.00   0.03      0.97
986  0.99714844 3.485826e-01 0.4839897098 0.4995097849    0.00   0.01      0.99
987  1.00000000 6.981730e-01 0.9769034169 0.2991962056    0.00   0.00      1.00
988  0.95007812 5.125863e-01 0.2522534195 0.8360896301    0.00   0.21      0.79
989  0.99996094 8.764545e-01 0.5586887661 0.3745756275    0.00   0.00      1.00
990  1.00000000 4.366643e-01 0.9389662698 0.0072680260    0.00   0.00      1.00
991  0.99988281 4.615779e-01 0.6707329371 0.1311254676    0.00   0.00      1.00
992  0.89164062 4.672764e-01 0.1736655380 0.7264622306    0.00   0.36      0.64
993  0.99855469 9.495673e-01 0.2800804023 0.8363393724    0.00   0.00      1.00
994  0.95777344 6.848694e-01 0.2119336531 0.7373355045    0.00   0.16      0.84
995  0.99937500 3.596560e-01 0.5894174958 0.3220168240    0.00   0.00      1.00
