      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
664  0.99914063 2.706600e-01 0.5672571836 0.0883017972    0.00   0.00      1.00
665  1.00000000 9.343980e-01 0.9073358423 0.8694796602    0.00   0.00      1.00
666  1.00000000 5.897211e-01 0.7891869273 0.8284834847    0.00   0.00      1.00
667  1.00000000 9.902969e-01 0.1300401194 0.9612870286    0.00   0.00      1.00
668  1.00000000 6.793490e-01 0.8720322833 0.7838891060    0.00   0.00      1.00
669  1.00000000 8.919989e-01 0.7913871198 0.1436583775    0.00   0.00      1.00
670  0.83863281 4.677092e-01 0.1297250632 0.9683376744    0.00   0.44      0.56
671  0.98820312 8.740094e-02 0.4267384524 0.3693037378    0.00   0.04      0.96
672  1.00000000 5.467110e-02 0.8485883654 0.7754335327    0.00   0.00      1.00
673  0.98742188 6.453128e-02 0.4300151200 0.7717904295    0.00   0.03      0.97
674  1.00000000 9.335785e-01 0.6149361560 0.2942107881    0.00   0.00      1.00
675  0.99996094 8.604006e-01 0.6225927686 0.8751282347    0.00   0.00      1.00
676  0.92125000 4.307811e-01 0.2278381395 0.5463439019    0.00   0.26      0.74
677  1.00000000 3.991653e-01 0.7912276541 0.5464421876    0.00   0.00      1.00
678  1.00000000 1.655312e-02 0.8632416734 0.3225451300    0.00   0.00      1.00
679  1.00000000 2.759546e-01 0.7623140870 0.5845784959    0.00   0.00      1.00
680  0.99144531 6.734317e-01 0.3921089864 0.3661587392    0.00   0.06      0.94
681  1.00000000 1.073262e-01 0.7859057384 0.9614865710    0.00   0.00      1.00
682  0.93992188 1.749329e-01 0.2664943445 0.2277141551    0.00   0.26      0.74
683  0.99875000 3.949148e-01 0.5438364744 0.3532757615    0.00   0.01      0.99
684  1.00000000 2.560578e-01 0.9685251897 0.0235478024    0.00   0.00      1.00
685  0.92621094 2.613442e-01 0.2516575586 0.2471110479    0.00   0.39      0.61
686  0.99988281 6.586495e-01 0.6019234215 0.1714285105    0.00   0.00      1.00
687  0.99851563 1.916309e-02 0.5383487321 0.1886381675    0.00   0.01      0.99
688  0.75882812 6.145059e-01 0.0652636136 0.7936826916    0.02   0.38      0.60
689  0.98605469 3.984359e-01 0.3635063737 0.2458287429    0.00   0.05      0.95
690  1.00000000 4.087741e-01 0.8223589112 0.9724007165    0.00   0.00      1.00
691  1.00000000 7.796286e-01 0.8414476961 0.0803439622    0.00   0.00      1.00
692  0.58128906 2.224723e-01 0.0753805018 0.7085265524    0.03   0.70      0.27
693  0.92128906 1.433217e-01 0.2554670821 0.6364886907    0.00   0.34      0.66
694  0.99851563 6.024801e-01 0.5025562318 0.1728894536    0.00   0.01      0.99
695  0.99984375 5.423767e-01 0.6863001687 0.1296485520    0.00   0.00      1.00
696  0.92753906 1.805577e-01 0.2629108031 0.9831624678    0.00   0.27      0.73
697  1.00000000 6.018919e-01 0.9547984204 0.9775062797    0.00   0.00      1.00
698  0.99292969 5.900917e-02 0.4472941086 0.0124422153    0.00   0.07      0.93
699  1.00000000 6.623846e-01 0.9186331250 0.7736051641    0.00   0.00      1.00
700  1.00000000 4.487883e-01 0.9241244472 0.6258791874    0.00   0.00      1.00
701  0.92683594 6.081944e-01 0.1806084798 0.7298167180    0.00   0.18      0.82
702  1.00000000 4.546635e-01 0.8713329791 0.6746853329    0.00   0.00      1.00
703  0.97707031 3.685674e-01 0.3379425870 0.1042711986    0.00   0.10      0.90
704  1.00000000 1.872475e-01 0.8372841864 0.9772022096    0.00   0.00      1.00
705  0.99902344 6.797602e-01 0.5409492129 0.9001241834    0.00   0.00      1.00
706  0.99996094 3.447049e-01 0.6295774300 0.4096054316    0.00   0.00      1.00
707  0.99996094 5.296070e-01 0.6583739789 0.9191186295    0.00   0.00      1.00
708  0.93632812 6.574247e-01 0.2021277926 0.7232894590    0.00   0.21      0.79
709  1.00000000 4.979138e-01 0.7943596826 0.7972367678    0.00   0.00      1.00
710  0.99960938 9.702219e-01 0.3840614075 0.1964887294    0.00   0.01      0.99
711  1.00000000 2.718547e-01 0.8394593063 0.4586438918    0.00   0.00      1.00
712  0.20894531 2.259066e-02 0.0289140809 0.1191920335    0.60   0.36      0.04
713  0.77957031 3.109457e-01 0.1338015981 0.4541836383    0.00   0.56      0.44
714  0.99996094 2.782963e-02 0.7204837990 0.5243012153    0.00   0.00      1.00
715  0.90316406 6.499509e-01 0.1570919373 0.5910270324    0.00   0.26      0.74
716  1.00000000 4.950066e-01 0.9117296189 0.3759284604    0.00   0.00      1.00
717  0.86007813 4.971940e-01 0.1452277841 0.7943454164    0.00   0.34      0.66
718  0.99539062 8.114063e-01 0.3532568545 0.1599786677    0.00   0.03      0.97
719  0.99679688 8.825127e-01 0.3505058514 0.0256848703    0.00   0.00      1.00
720  1.00000000 6.718128e-01 0.9188596979 0.0321557943    0.00   0.00      1.00
721  0.98226563 9.266389e-01 0.1519805531 0.0445813034    0.00   0.07      0.93
722  1.00000000 4.945327e-02 0.7368966958 0.3697450135    0.00   0.00      1.00
723  0.99957031 7.304155e-01 0.5826832422 0.7038200248    0.00   0.01      0.99
724  0.99996094 3.349557e-01 0.7259543638 0.1904563420    0.00   0.00      1.00
725  0.99894531 3.722012e-01 0.5482543607 0.4961725948    0.00   0.00      1.00
726  0.99992187 4.122319e-01 0.5912322269 0.7298875635    0.00   0.00      1.00
727  1.00000000 9.551615e-01 0.4342265551 0.5327350262    0.00   0.00      1.00
728  1.00000000 9.271158e-01 0.7213990944 0.9441524730    0.00   0.00      1.00
729  0.96695312 7.253237e-01 0.2259898810 0.1324811352    0.00   0.10      0.90
730  0.91843750 7.184522e-01 0.1653398073 0.6777513481    0.00   0.23      0.77
731  1.00000000 4.383309e-01 0.9350151636 0.0233909392    0.00   0.00      1.00
732  0.97546875 1.224513e-01 0.3553668519 0.8941357690    0.00   0.09      0.91
733  1.00000000 4.034011e-01 0.9494816475 0.2816374374    0.00   0.00      1.00
734  0.86687500 5.368008e-01 0.1533194538 0.2254318951    0.00   0.35      0.65
735  1.00000000 1.946127e-01 0.7792287897 0.2073365934    0.00   0.00      1.00
736  0.99988281 5.551656e-01 0.6540965014 0.1976234184    0.00   0.00      1.00
737  0.33914062 2.941605e-01 0.0147453940 0.8473796253    0.43   0.31      0.26
738  1.00000000 4.846901e-01 0.7922927835 0.2709080949    0.00   0.00      1.00
739  0.64226562 5.919486e-01 0.0104517795 0.0977442465    0.31   0.08      0.61
740  0.98949219 3.890450e-01 0.4227222183 0.3404949121    0.00   0.01      0.99
741  0.98835938 2.710824e-01 0.4061080304 0.7081076810    0.00   0.07      0.93
742  0.93441406 9.364891e-01 0.0433505327 0.0756544662    0.04   0.04      0.92
743  1.00000000 8.908686e-02 0.8638844497 0.5277424967    0.00   0.00      1.00
744  1.00000000 7.534310e-01 0.7134069295 0.0992902804    0.00   0.00      1.00
745  1.00000000 4.688949e-01 0.7771843115 0.0303009721    0.00   0.00      1.00
746  1.00000000 1.690714e-01 0.8596611535 0.3488926489    0.00   0.00      1.00
747  1.00000000 3.088100e-01 0.9643159250 0.2641560046    0.00   0.00      1.00
748  0.41441406 2.761970e-02 0.0555725787 0.1448665019    0.25   0.64      0.11
749  0.99996094 4.602326e-01 0.6985686871 0.6836681978    0.00   0.00      1.00
750  0.99136719 4.944113e-01 0.3944031796 0.5592192772    0.00   0.02      0.98
751  1.00000000 8.537963e-01 0.7942481376 0.3725524431    0.00   0.00      1.00
752  0.99957031 4.167158e-01 0.5950103265 0.6507195928    0.00   0.00      1.00
753  1.00000000 3.889735e-01 0.8914929996 0.2507046361    0.00   0.00      1.00
754  0.99585937 9.621020e-01 0.3142857596 0.6573707168    0.00   0.02      0.98
755  0.99957031 5.296317e-01 0.5527403674 0.0195768217    0.00   0.00      1.00
756  0.99910156 8.372035e-01 0.4756620980 0.8523850890    0.00   0.00      1.00
757  0.99277344 9.513573e-01 0.1561260729 0.4552195615    0.00   0.01      0.99
758  1.00000000 8.829174e-01 0.7943917701 0.0924801663    0.00   0.00      1.00
759  0.99738281 5.307796e-01 0.5071635090 0.7329530560    0.00   0.02      0.98
760  1.00000000 6.801970e-01 0.8324363274 0.6610869758    0.00   0.00      1.00
761  0.99851563 8.650612e-01 0.3775167640 0.2769540660    0.00   0.01      0.99
762  0.92039063 2.488117e-01 0.2356398699 0.7711515639    0.00   0.29      0.71
763  0.99679688 8.947227e-01 0.3622146191 0.6383687609    0.00   0.02      0.98
764  0.65136719 5.591118e-01 0.0225551722 0.5087554781    0.16   0.26      0.58
765  0.99964844 3.399031e-01 0.6095256077 0.9230451745    0.00   0.01      0.99
766  0.99824219 1.778054e-01 0.5514782311 0.7141343849    0.00   0.00      1.00
767  0.96257812 1.783250e-01 0.3145904688 0.4839827607    0.00   0.14      0.86
768  0.90589844 7.562931e-01 0.1209818441 0.8420165214    0.00   0.19      0.81
769  0.99968750 9.828630e-01 0.3714445357 0.6412910125    0.00   0.00      1.00
770  0.85617188 1.564222e-01 0.2079110211 0.3290476804    0.00   0.50      0.50
771  0.99984375 4.843485e-01 0.6711447989 0.0537435310    0.00   0.00      1.00
772  0.99093750 9.385617e-01 0.2677475067 0.9921973846    0.00   0.04      0.96
773  1.00000000 7.600136e-01 0.9667090168 0.0341570424    0.00   0.00      1.00
774  0.96722656 4.217703e-01 0.3054426487 0.0325897420    0.00   0.13      0.87
775  0.99988281 7.298549e-02 0.7004633828 0.6423804099    0.00   0.00      1.00
776  0.83957031 1.486879e-01 0.1964020317 0.2418359367    0.00   0.50      0.50
777  0.98640625 8.143117e-01 0.3281160819 0.9151560802    0.00   0.05      0.95
778  0.99953125 9.300991e-01 0.4333291228 0.5754434238    0.00   0.00      1.00
779  0.99722656 5.513728e-01 0.4940924749 0.9730477601    0.00   0.01      0.99
780  0.78351563 5.556973e-02 0.1628557509 0.3244562831    0.01   0.65      0.34
781  0.81468750 3.560302e-02 0.1902204028 0.4994218047    0.00   0.61      0.39
782  1.00000000 3.556772e-01 0.9866709341 0.7241040755    0.00   0.00      1.00
783  0.99585937 9.191458e-01 0.3557066363 0.9045463873    0.00   0.02      0.98
784  0.98417969 8.100917e-01 0.2632614542 0.1536366688    0.00   0.05      0.95
785  1.00000000 8.064440e-01 0.7892149314 0.9391291591    0.00   0.00      1.00
786  0.87218750 5.294346e-03 0.2227423829 0.3169273457    0.00   0.46      0.54
787  1.00000000 7.035506e-01 0.6666926078 0.2502168184    0.00   0.00      1.00
788  0.98207031 4.500975e-01 0.3513576335 0.2671894161    0.00   0.04      0.96
789  1.00000000 2.718314e-01 0.7632002097 0.2957893005    0.00   0.00      1.00
790  1.00000000 6.717874e-01 0.8710819522 0.1241049257    0.00   0.00      1.00
791  1.00000000 8.354473e-01 0.6686164513 0.1049212972    0.00   0.00      1.00
792  1.00000000 1.273979e-01 0.7961513542 0.3393279198    0.00   0.00      1.00
793  1.00000000 3.036940e-01 0.9721445290 0.5972170241    0.00   0.00      1.00
794  0.37746094 3.215608e-01 0.0141926261 0.9365912899    0.39   0.32      0.29
795  0.99738281 9.244569e-01 0.3255019526 0.1037590103    0.00   0.01      0.99
796  1.00000000 6.585378e-01 0.7966642289 0.0987906400    0.00   0.00      1.00
797  0.83292969 7.068187e-01 0.0672575526 0.5613284223    0.02   0.26      0.72
798  1.00000000 2.649776e-02 0.7719002597 0.2504327137    0.00   0.00      1.00
799  0.75847656 2.898027e-01 0.1211413152 0.7651292749    0.01   0.57      0.42
800  1.00000000 1.847017e-01 0.8313043825 0.0007474155    0.00   0.00      1.00
801  0.99585937 2.472685e-01 0.4835535532 0.8596717156    0.00   0.02      0.98
802  0.99925781 9.786990e-01 0.3749585757 0.3146987148    0.00   0.00      1.00
803  0.74535156 6.144522e-01 0.0445901530 0.1641668782    0.09   0.27      0.64
804  0.99988281 7.006780e-01 0.6526036190 0.7012120343    0.00   0.00      1.00
805  1.00000000 1.519135e-01 0.7019168681 0.5194713196    0.00   0.00      1.00
806  1.00000000 9.986045e-01 0.8233543276 0.1108878276    0.00   0.00      1.00
807  0.99984375 8.146832e-01 0.5405664160 0.4997368946    0.00   0.00      1.00
808  0.99867187 5.742223e-01 0.4999196059 0.2560937623    0.00   0.00      1.00
809  0.99332031 4.650796e-01 0.4311395318 0.0414297266    0.00   0.02      0.98
810  0.99988281 6.277991e-02 0.7495336966 0.6259292031    0.00   0.00      1.00
811  0.99992187 7.127222e-01 0.6745680606 0.8335606572    0.00   0.00      1.00
812  0.99687500 2.014309e-01 0.5123890645 0.3667318518    0.00   0.01      0.99
813  1.00000000 9.515689e-01 0.8106142464 0.6393923345    0.00   0.00      1.00
814  1.00000000 5.383313e-02 0.8866187267 0.2700807718    0.00   0.00      1.00
815  0.98117188 4.495534e-01 0.3353113863 0.3993848767    0.00   0.05      0.95
816  0.97300781 6.597740e-01 0.2676765684 0.2781876875    0.00   0.13      0.87
817  1.00000000 4.915420e-01 0.7869547710 0.2319094464    0.00   0.00      1.00
818  1.00000000 1.429891e-02 0.8574812103 0.5275337934    0.00   0.00      1.00
819  0.99929687 3.255526e-01 0.5748819106 0.1140104940    0.00   0.01      0.99
820  0.88656250 7.266769e-01 0.1021942783 0.4151509441    0.00   0.23      0.77
821  0.99515625 9.791456e-01 0.1526731811 0.2555199093    0.00   0.01      0.99
822  0.85308594 6.140151e-01 0.1028981344 0.3484710052    0.00   0.30      0.70
823  0.96632812 6.553949e-01 0.2603243901 0.7907906291    0.00   0.12      0.88
824  1.00000000 8.664697e-01 0.8379656093 0.9979036760    0.00   0.00      1.00
825  0.98160156 3.497063e-01 0.3580885057 0.0798509934    0.00   0.08      0.92
826  1.00000000 2.963876e-02 0.7639219216 0.3272940009    0.00   0.00      1.00
827  0.99347656 4.773498e-01 0.4113146313 0.6569526843    0.00   0.00      1.00
828  1.00000000 2.320051e-02 0.7777109020 0.6934785957    0.00   0.00      1.00
829  1.00000000 6.700249e-01 0.9038549943 0.5700634166    0.00   0.00      1.00
830  1.00000000 6.233520e-01 0.7700526761 0.4499152061    0.00   0.00      1.00
831  0.99730469 1.411848e-01 0.5155956754 0.9370500764    0.00   0.03      0.97
832  0.94855469 5.336700e-01 0.2365781772 0.4677512255    0.00   0.20      0.80
833  0.99925781 8.917010e-01 0.4574264255 0.4308965292    0.00   0.00      1.00
834  1.00000000 9.618639e-01 0.8236221820 0.0487391737    0.00   0.00      1.00
835  0.99976562 6.294158e-01 0.7041236199 0.4300964824    0.00   0.00      1.00
836  1.00000000 2.572879e-01 0.9194122211 0.3389086721    0.00   0.00      1.00
837  1.00000000 4.119471e-01 0.7458352945 0.6211104454    0.00   0.00      1.00
838  0.99441406 8.768808e-01 0.3452416039 0.9778837322    0.00   0.03      0.97
839  0.99980469 5.301358e-01 0.6518631836 0.4877948547    0.00   0.00      1.00
840  0.95085937 2.220562e-01 0.2857540760 0.0041807995    0.00   0.20      0.80
841  0.96832031 3.952837e-01 0.3147448667 0.4302700916    0.00   0.13      0.87
842  0.95285156 9.078037e-01 0.0775412351 0.1217353113    0.02   0.04      0.94
843  1.00000000 6.796649e-01 0.7921474113 0.9086974706    0.00   0.00      1.00
844  1.00000000 8.648313e-01 0.7554255754 0.7810359297    0.00   0.00      1.00
845  0.99988281 1.207360e-01 0.6060169165 0.9106762735    0.00   0.00      1.00
846  0.91527344 6.223987e-01 0.1710136510 0.2772475954    0.00   0.21      0.79
847  0.99804688 5.255745e-01 0.5029865906 0.9383319519    0.00   0.01      0.99
848  0.99914063 8.575926e-01 0.5091395054 0.0698503270    0.00   0.01      0.99
849  0.99699219 3.778312e-01 0.4707829845 0.8656112277    0.00   0.00      1.00
850  0.99941406 4.762583e-01 0.5988139680 0.0690659408    0.00   0.00      1.00
851  0.99984375 5.267854e-01 0.6340167306 0.2270823366    0.00   0.00      1.00
852  0.99714844 4.730121e-01 0.4876719827 0.0639489398    0.00   0.01      0.99
853  0.99222656 8.500153e-01 0.3010491438 0.0547690524    0.00   0.04      0.96
854  1.00000000 5.338207e-01 0.8366069547 0.7247439062    0.00   0.00      1.00
855  0.99988281 7.285419e-01 0.6167764259 0.7533325879    0.00   0.00      1.00
856  0.99976562 9.506034e-02 0.6660957884 0.5714875762    0.00   0.00      1.00
857  0.86320312 9.228691e-02 0.2026777496 0.6922834809    0.00   0.45      0.55
858  0.99765625 9.411261e-01 0.2162192804 0.4296635552    0.00   0.01      0.99
859  0.96929687 3.452359e-01 0.3272558439 0.3507665149    0.00   0.17      0.83
860  0.99894531 3.761402e-01 0.5259521173 0.7801246375    0.00   0.00      1.00
861  1.00000000 9.243821e-01 0.6486920263 0.0539144599    0.00   0.00      1.00
862  0.97804687 5.526699e-01 0.3195508705 0.6281879342    0.00   0.11      0.89
863  0.99710937 8.715432e-01 0.3805057374 0.3015421412    0.00   0.00      1.00
864  0.99777344 7.028401e-01 0.4980898555 0.1427253026    0.00   0.02      0.98
865  0.70367187 2.279692e-01 0.1180663204 0.5779759516    0.00   0.65      0.35
866  1.00000000 6.961050e-01 0.9141408564 0.1552922588    0.00   0.00      1.00
867  0.85574219 2.291559e-01 0.1862015447 0.7837360916    0.00   0.50      0.50
868  0.99980469 1.955709e-01 0.6823201776 0.3934259396    0.00   0.00      1.00
869  0.82578125 2.746601e-01 0.1589922644 0.7823863176    0.00   0.53      0.47
870  0.90460938 6.238116e-01 0.1583265434 0.9469750288    0.00   0.23      0.77
871  0.99003906 8.938523e-01 0.2997860878 0.9973679972    0.00   0.01      0.99
872  1.00000000 2.629091e-01 0.9926985300 0.7037452604    0.00   0.00      1.00
873  1.00000000 7.082672e-03 0.9662083909 0.6110051908    0.00   0.00      1.00
874  0.99703125 5.382441e-01 0.4723074490 0.1369652757    0.00   0.03      0.97
875  0.99609375 1.276115e-01 0.4890214789 0.4779942469    0.00   0.02      0.98
876  0.97777344 3.629104e-01 0.3461181156 0.8287287189    0.00   0.10      0.90
877  0.85554688 6.254957e-01 0.1185479907 0.9735928036    0.00   0.36      0.64
878  1.00000000 9.004667e-01 0.8721127484 0.7818463719    0.00   0.00      1.00
879  0.99988281 5.257130e-01 0.6626129246 0.1480378776    0.00   0.00      1.00
880  0.98839844 8.900926e-01 0.2414820676 0.3674409362    0.00   0.05      0.95
881  0.99660156 3.731312e-01 0.4953200659 0.1902515392    0.00   0.02      0.98
882  1.00000000 4.923306e-01 0.8670971375 0.7739403106    0.00   0.00      1.00
883  0.81937500 2.280317e-01 0.1660592100 0.6434396729    0.00   0.51      0.49
884  1.00000000 2.886336e-01 0.8617263127 0.3825227986    0.00   0.00      1.00
885  0.74562500 7.082555e-01 0.0209639326 0.6814150123    0.15   0.14      0.71
886  0.97757812 8.713004e-01 0.2258876464 0.7350576208    0.00   0.08      0.92
887  0.94765625 8.534136e-01 0.1443262538 0.8514245388    0.00   0.12      0.88
888  1.00000000 9.404590e-01 0.6466016930 0.2236293743    0.00   0.00      1.00
889  0.96933594 3.414279e-01 0.3147239939 0.0079329899    0.00   0.13      0.87
890  1.00000000 7.306320e-01 0.9729070319 0.4573563337    0.00   0.00      1.00
891  0.50265625 4.095967e-01 0.0269654568 0.6257785209    0.18   0.43      0.39
892  0.94941406 6.097686e-01 0.2279088437 0.1545223957    0.00   0.17      0.83
893  0.98718750 1.131235e-01 0.4069530061 0.1370105380    0.00   0.12      0.88
894  1.00000000 9.769891e-01 0.1312020048 0.3415715543    0.00   0.00      1.00
895  0.85796875 3.721559e-01 0.1616211953 0.1548202736    0.00   0.36      0.64
896  0.97171875 7.534831e-01 0.2536156701 0.4403428815    0.00   0.09      0.91
897  0.99769531 4.619944e-01 0.5035170161 0.5868667536    0.00   0.02      0.98
898  0.99488281 7.815584e-01 0.3332579546 0.3144971333    0.00   0.02      0.98
899  0.99968750 8.976711e-01 0.5301868794 0.3749636814    0.00   0.00      1.00
900  0.97109375 6.737663e-01 0.2741485662 0.7642035475    0.00   0.08      0.92
901  0.99808594 5.908997e-01 0.4700478034 0.4768777688    0.00   0.02      0.98
902  0.77507812 4.958531e-01 0.0882873375 0.5563492328    0.01   0.42      0.57
903  0.39570312 1.832912e-01 0.0423979922 0.4108420655    0.29   0.56      0.15
904  0.99132813 3.828414e-01 0.4248249209 0.8150460825    0.00   0.04      0.96
905  1.00000000 4.757004e-01 0.8847922976 0.2214113285    0.00   0.00      1.00
906  0.97480469 9.614203e-01 0.1241597410 0.8047810120    0.00   0.05      0.95
907  0.99929687 6.426568e-01 0.5245102707 0.8148999962    0.00   0.00      1.00
908  0.99996094 5.799312e-01 0.7593733380 0.4780438896    0.00   0.00      1.00
909  1.00000000 7.395126e-01 0.8266612820 0.5526756765    0.00   0.00      1.00
910  0.99253906 3.425360e-01 0.4255491898 0.6882706671    0.00   0.04      0.96
911  0.99964844 8.298685e-01 0.5455577287 0.7536473637    0.00   0.00      1.00
912  1.00000000 1.308397e-01 0.9864287749 0.5899471045    0.00   0.00      1.00
913  0.99867187 7.606126e-01 0.4814694249 0.7865729909    0.00   0.00      1.00
914  0.99781250 5.383143e-01 0.4945419442 0.3382349482    0.00   0.01      0.99
915  1.00000000 6.035264e-01 0.9131706839 0.1526623121    0.00   0.00      1.00
916  0.99996094 4.008322e-01 0.7408779066 0.7359883711    0.00   0.00      1.00
917  1.00000000 9.625097e-01 0.6410321752 0.0869228144    0.00   0.00      1.00
918  0.85308594 1.201852e-01 0.2023987938 0.8770142777    0.00   0.44      0.56
919  0.98937500 4.087627e-01 0.4039289691 0.9516793557    0.00   0.06      0.94
920  1.00000000 9.680445e-01 0.8998727216 0.6585879899    0.00   0.00      1.00
921  0.99878906 6.801771e-01 0.4750748875 0.5432480355    0.00   0.00      1.00
922  0.99886719 5.543830e-01 0.5395147500 0.1186064433    0.00   0.01      0.99
923  1.00000000 5.267269e-01 0.8210662720 0.2128355845    0.00   0.00      1.00
924  0.92140625 8.343467e-01 0.0959214068 0.6711306639    0.01   0.16      0.83
925  0.90285156 3.191369e-01 0.2263121186 0.7609021279    0.00   0.36      0.64
926  0.99726563 4.313441e-01 0.4680958991 0.5720610940    0.00   0.02      0.98
927  1.00000000 9.608867e-01 0.9752188749 0.1232114520    0.00   0.00      1.00
928  0.99968750 6.226049e-01 0.5963806440 0.3707418391    0.00   0.00      1.00
929  0.99937500 6.385271e-01 0.5493029547 0.7336386438    0.00   0.02      0.98
930  0.99214844 6.487595e-02 0.4559702175 0.4253302261    0.00   0.05      0.95
931  0.99765625 7.741391e-01 0.4382723477 0.6819191615    0.00   0.00      1.00
932  0.99890625 4.876092e-01 0.5165249424 0.4069588147    0.00   0.00      1.00
933  0.79050781 1.409741e-01 0.1590053465 0.4739813742    0.00   0.57      0.43
934  0.99695312 5.357759e-02 0.5192089642 0.0614951150    0.00   0.02      0.98
935  0.99992187 3.564095e-01 0.7050678970 0.7887286923    0.00   0.00      1.00
936  0.99992187 5.764247e-02 0.6764373907 0.2441158919    0.00   0.00      1.00
937  0.93199219 2.553628e-01 0.2687460955 0.4202666096    0.00   0.24      0.76
938  1.00000000 3.483070e-01 0.7689067186 0.0881295844    0.00   0.00      1.00
939  1.00000000 7.148982e-02 0.9131436984 0.4403261875    0.00   0.00      1.00
940  0.99914063 6.435052e-01 0.5388532018 0.3546736289    0.00   0.01      0.99
941  0.92070312 7.682186e-01 0.1270035401 0.1645686207    0.01   0.18      0.81
942  1.00000000 9.433658e-01 0.5586916767 0.3627498662    0.00   0.00      1.00
943  0.97246094 8.778538e-01 0.1719920004 0.2250531565    0.00   0.07      0.93
944  0.99343750 3.944115e-01 0.4048270916 0.0783220588    0.00   0.03      0.97
945  0.99750000 8.522148e-01 0.3216808042 0.2544626154    0.00   0.01      0.99
946  0.99988281 8.176507e-01 0.5826526743 0.2552552125    0.00   0.00      1.00
947  0.99875000 5.413569e-01 0.5315028173 0.7303790008    0.00   0.00      1.00
948  1.00000000 4.141161e-01 0.8710070688 0.1028869611    0.00   0.00      1.00
949  1.00000000 1.918561e-01 0.7828877911 0.8663682074    0.00   0.00      1.00
950  0.62179688 5.846446e-01 0.0379816184 0.4248983928    0.20   0.30      0.50
951  0.83773438 1.351920e-02 0.2047146799 0.9862872083    0.00   0.60      0.40
952  0.99929687 7.747498e-01 0.4655933839 0.7905564629    0.00   0.00      1.00
953  0.98621094 3.082984e-01 0.3861417212 0.1520244905    0.00   0.07      0.93
954  0.83937500 7.178026e-01 0.0333609716 0.1674296944    0.09   0.13      0.78
955  0.99203125 3.455793e-01 0.4168835308 0.9364678650    0.00   0.03      0.97
956  1.00000000 6.778276e-01 0.7659216628 0.1715660726    0.00   0.00      1.00
957  0.99937500 6.162173e-01 0.5878877069 0.8949465458    0.00   0.01      0.99
958  0.63457031 3.975016e-01 0.0505174785 0.9452791619    0.07   0.47      0.46
959  0.93406250 8.648519e-02 0.2817598530 0.2028039070    0.00   0.28      0.72
960  0.38113281 3.020476e-01 0.0200167210 0.1597381060    0.49   0.23      0.28
961  0.81648438 9.288088e-02 0.1791235504 0.8280827105    0.00   0.59      0.41
962  1.00000000 2.631836e-01 0.8661240679 0.8257892455    0.00   0.00      1.00
963  0.99937500 4.111601e-01 0.5713473752 0.6229672006    0.00   0.00      1.00
964  0.93550781 4.399747e-01 0.2239071059 0.4326436417    0.00   0.23      0.77
965  0.92597656 2.252153e-01 0.2446934264 0.3583336517    0.00   0.27      0.73
966  0.99800781 9.136853e-01 0.3885372658 0.4052298553    0.00   0.02      0.98
967  1.00000000 9.709473e-01 0.0944836857 0.1041828929    0.00   0.00      1.00
968  0.97792969 4.160460e-01 0.3448294669 0.5490716689    0.00   0.12      0.88
969  1.00000000 2.870537e-01 0.9381850897 0.7692478336    0.00   0.00      1.00
970  1.00000000 1.923129e-01 0.9906052309 0.1773959466    0.00   0.00      1.00
971  0.99792969 3.104145e-01 0.5239567030 0.5011861324    0.00   0.02      0.98
972  0.99960938 4.863227e-01 0.6555157418 0.7089819096    0.00   0.00      1.00
973  0.99710937 7.449051e-01 0.4590731417 0.8935389160    0.00   0.02      0.98
974  0.74066406 3.035091e-01 0.1189319044 0.7034475431    0.00   0.59      0.41
975  0.99937500 7.594738e-01 0.4737225478 0.7238309553    0.00   0.00      1.00
976  0.92660156 8.992739e-01 0.0538495595 0.6297080908    0.01   0.11      0.88
977  1.00000000 5.059217e-01 0.8922447325 0.1026169632    0.00   0.00      1.00
978  1.00000000 2.062483e-01 0.8451073619 0.7962540865    0.00   0.00      1.00
979  1.00000000 1.973076e-01 0.8606895467 0.9472056546    0.00   0.00      1.00
980  1.00000000 6.683033e-01 0.9327264572 0.1772072306    0.00   0.00      1.00
981  1.00000000 8.752578e-01 0.9404413449 0.3944302867    0.00   0.00      1.00
982  1.00000000 5.954386e-01 0.7416043435 0.4492093604    0.00   0.00      1.00
983  0.99972656 7.086260e-01 0.5675680900 0.1828905535    0.00   0.00      1.00
984  0.83539063 7.898306e-01 0.0175545227 0.9138840572    0.10   0.09      0.81
985  0.99968750 4.585991e-01 0.5767461734 0.2370539752    0.00   0.00      1.00
986  1.00000000 3.005565e-01 0.7277071583 0.4109199806    0.00   0.00      1.00
987  0.99972656 7.768269e-01 0.5692639472 0.1782383914    0.00   0.00      1.00
988  1.00000000 9.480359e-01 0.8958826642 0.9861462333    0.00   0.00      1.00
989  0.74117188 3.366279e-01 0.1226626891 0.1512731027    0.02   0.58      0.40
990  0.99574219 8.857911e-02 0.4991353280 0.2603249187    0.00   0.00      1.00
991  0.99992187 8.316446e-01 0.5167328133 0.8601854017    0.00   0.00      1.00
992  0.70957031 1.658968e-01 0.1211602890 0.0730721110    0.06   0.61      0.33
993  0.98308594 8.988132e-01 0.2301665249 0.5247826930    0.00   0.07      0.93
994  0.95613281 3.919528e-01 0.3001259307 0.4159521798    0.00   0.16      0.84
995  0.97046875 3.582048e-01 0.3248206156 0.6406461189    0.00   0.15      0.85
