      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.99964844 0.774490247 0.517990293 0.8371230983    0.00   0.00      1.00
717  1.00000000 0.334615346 0.756480407 0.6281940290    0.00   0.00      1.00
718  0.99941406 0.817904249 0.531941421 0.3585007456    0.00   0.00      1.00
719  0.85960938 0.718677711 0.104110304 0.4451985611    0.00   0.30      0.70
720  1.00000000 0.961065504 0.823433456 0.6417486134    0.00   0.00      1.00
721  0.99980469 0.773501811 0.605535506 0.9127080040    0.00   0.00      1.00
722  1.00000000 0.837838503 0.927968084 0.7213906250    0.00   0.00      1.00
723  0.99972656 0.580373974 0.626621022 0.1577820419    0.00   0.00      1.00
724  0.87382812 0.347155734 0.174905455 0.2460820025    0.00   0.38      0.62
725  0.99761719 0.901416152 0.382519473 0.5308202906    0.00   0.01      0.99
726  0.99921875 0.075043601 0.563941847 0.1385942595    0.00   0.00      1.00
727  0.62050781 0.540074980 0.029382038 0.6242056752    0.14   0.35      0.51
728  0.99773437 0.676927686 0.455680795 0.9101398664    0.00   0.02      0.98
729  0.99960938 0.214581639 0.674014500 0.2755469077    0.00   0.01      0.99
730  1.00000000 0.079252791 0.998161893 0.5658058682    0.00   0.00      1.00
731  0.99992187 0.731846845 0.699596038 0.2863313342    0.00   0.00      1.00
732  0.74171875 0.549851790 0.080074834 0.7133808564    0.02   0.44      0.54
733  0.98902344 0.564307163 0.360329488 0.7051606672    0.00   0.06      0.94
734  0.94664063 0.591723816 0.250836845 0.6262428155    0.00   0.18      0.82
735  1.00000000 0.348839844 0.989626567 0.1737925117    0.00   0.00      1.00
736  1.00000000 0.998317112 0.710233594 0.6199339442    0.00   0.00      1.00
737  0.99085937 0.192362172 0.440512120 0.1221597735    0.00   0.06      0.94
738  0.99957031 0.116299907 0.589508074 0.2275579108    0.00   0.00      1.00
739  0.94007812 0.040790992 0.278525288 0.4526104252    0.00   0.24      0.76
740  0.96601563 0.783293722 0.260863002 0.9944018961    0.00   0.11      0.89
741  0.99949219 0.398110220 0.588338344 0.4772110819    0.00   0.00      1.00
742  0.35609375 0.133818583 0.028733798 0.4138862269    0.40   0.43      0.17
743  1.00000000 0.819404749 0.761236742 0.7159564106    0.00   0.00      1.00
744  0.99804688 0.230602111 0.521106449 0.4040550792    0.00   0.00      1.00
745  1.00000000 0.017886840 0.812337817 0.0785683363    0.00   0.00      1.00
746  0.99152344 0.644067450 0.362719711 0.7975044204    0.00   0.04      0.96
747  0.91476563 0.085700898 0.259102508 0.2351213940    0.00   0.37      0.63
748  1.00000000 0.900484481 0.837422625 0.1635862980    0.00   0.00      1.00
749  0.99929687 0.233902698 0.602005054 0.0362302097    0.00   0.00      1.00
750  0.99992187 0.379245806 0.666272218 0.6675735659    0.00   0.00      1.00
751  0.99957031 0.743765577 0.571872495 0.3095462779    0.00   0.00      1.00
752  1.00000000 0.204509611 0.883187973 0.4935437962    0.00   0.00      1.00
753  1.00000000 0.572810350 0.756760312 0.0209704824    0.00   0.00      1.00
754  1.00000000 0.412036620 0.833220993 0.2083114637    0.00   0.00      1.00
755  0.99785156 0.330276895 0.533935504 0.7178165270    0.00   0.00      1.00
756  1.00000000 0.433827337 0.708508737 0.6273220880    0.00   0.00      1.00
757  0.99406250 0.945111500 0.276427383 0.9015478052    0.00   0.03      0.97
758  0.99480469 0.001444835 0.478764487 0.3894602952    0.00   0.04      0.96
759  0.99347656 0.760644289 0.389452054 0.0581826642    0.00   0.05      0.95
760  1.00000000 0.780887165 0.901628586 0.3820554139    0.00   0.00      1.00
761  1.00000000 0.265730004 0.651852442 0.7042090567    0.00   0.00      1.00
762  0.69546875 0.385451890 0.067421356 0.0503070457    0.12   0.36      0.52
763  1.00000000 0.991084317 0.470237147 0.6728243639    0.00   0.00      1.00
764  0.94734375 0.618401191 0.223532842 0.9897950389    0.00   0.18      0.82
765  0.99992187 0.101487415 0.718402042 0.9052399849    0.00   0.00      1.00
766  0.98699219 0.386689510 0.396566171 0.5569263494    0.00   0.04      0.96
767  0.99308594 0.918486931 0.285808940 0.2934030122    0.00   0.01      0.99
768  0.99996094 0.040164128 0.750913445 0.0130629279    0.00   0.00      1.00
769  0.92910156 0.678597555 0.184225975 0.9939805726    0.00   0.23      0.77
770  0.99984375 0.669446847 0.625491581 0.0843853327    0.00   0.01      0.99
771  1.00000000 0.142511880 0.699509429 0.4962724133    0.00   0.00      1.00
772  0.90882812 0.192845467 0.250137669 0.6771771733    0.00   0.33      0.67
773  1.00000000 0.128817841 0.950647137 0.5638153357    0.00   0.00      1.00
774  0.99855469 0.687061371 0.498192208 0.1711950153    0.00   0.02      0.98
775  1.00000000 0.559718436 0.758168183 0.3422359759    0.00   0.00      1.00
776  0.99972656 0.770552117 0.558990061 0.6892440589    0.00   0.01      0.99
777  0.99957031 0.454034172 0.545476959 0.3625944455    0.00   0.00      1.00
778  1.00000000 0.143347342 0.918316102 0.2395986023    0.00   0.00      1.00
779  1.00000000 0.964646101 0.819168730 0.7099344684    0.00   0.00      1.00
780  0.99703125 0.311805563 0.509213499 0.4192783760    0.00   0.03      0.97
781  0.99812500 0.726242759 0.462762248 0.6477937456    0.00   0.01      0.99
782  0.98972656 0.818114384 0.270207752 0.5729545699    0.00   0.03      0.97
783  0.62824219 0.602708479 0.027721159 0.4396385204    0.25   0.19      0.56
784  0.99605469 0.210232836 0.496312044 0.7350162398    0.00   0.04      0.96
785  0.99996094 0.101729684 0.712008223 0.0421928621    0.00   0.00      1.00
786  0.99988281 0.857065940 0.561843608 0.4684993960    0.00   0.00      1.00
787  0.99992187 0.483485348 0.617076054 0.7563287436    0.00   0.00      1.00
788  0.99972656 0.382152081 0.646077173 0.2924924819    0.00   0.00      1.00
789  0.99882812 0.967105182 0.286917940 0.8941836283    0.00   0.00      1.00
790  1.00000000 0.094675239 0.884556494 0.6133287526    0.00   0.00      1.00
791  0.99093750 0.917190145 0.275792194 0.9787962886    0.00   0.02      0.98
792  1.00000000 0.424779716 0.880079412 0.5959526987    0.00   0.00      1.00
793  1.00000000 0.277770512 0.895643060 0.5173927920    0.00   0.00      1.00
794  0.84425781 0.383737435 0.153599510 0.3890175666    0.00   0.41      0.59
795  0.99996094 0.235274154 0.807119550 0.1301142413    0.00   0.00      1.00
796  0.98277344 0.446297726 0.353097632 0.4239841637    0.00   0.06      0.94
797  0.97613281 0.526999531 0.302790186 0.0492590994    0.00   0.08      0.92
798  0.74062500 0.165829712 0.130284032 0.3072016737    0.01   0.67      0.32
799  0.99707031 0.268516236 0.484441169 0.4774539659    0.00   0.02      0.98
800  0.95636719 0.266241918 0.300251666 0.9166489351    0.00   0.17      0.83
801  0.97460938 0.614240344 0.273378001 0.0324207861    0.00   0.09      0.91
802  0.62941406 0.021800248 0.113484814 0.0146856855    0.15   0.52      0.33
803  1.00000000 0.493441434 0.723247032 0.6707871326    0.00   0.00      1.00
804  0.71281250 0.054888185 0.140713315 0.3015841753    0.01   0.75      0.24
805  0.91535156 0.265974279 0.235515940 0.3050856865    0.00   0.30      0.70
806  0.66632813 0.409345152 0.066106314 0.5399555280    0.07   0.49      0.44
807  0.94304687 0.348748527 0.265040901 0.8635511962    0.00   0.25      0.75
808  1.00000000 0.115091376 0.739158060 0.8219576450    0.00   0.00      1.00
809  0.99246094 0.421336445 0.394129773 0.9473417401    0.00   0.05      0.95
810  0.88558594 0.875132914 0.005214863 0.7221327706    0.08   0.04      0.88
811  1.00000000 0.209929721 0.882707415 0.6833345531    0.00   0.00      1.00
812  0.99980469 0.396163856 0.594649134 0.0106759183    0.00   0.00      1.00
813  0.88125000 0.135037781 0.221983994 0.5155622396    0.00   0.46      0.54
814  1.00000000 0.361436593 0.770342791 0.9898701869    0.00   0.00      1.00
815  0.99292969 0.583273149 0.440726613 0.0913601478    0.00   0.04      0.96
816  1.00000000 0.989189667 0.411391145 0.3352914324    0.00   0.00      1.00
817  1.00000000 0.562410085 0.981793090 0.1884281738    0.00   0.00      1.00
818  1.00000000 0.374860795 0.857003094 0.2358961415    0.00   0.00      1.00
819  1.00000000 0.970385806 0.902388606 0.1395690739    0.00   0.00      1.00
820  0.92449219 0.763741235 0.154354324 0.2313338774    0.00   0.19      0.81
821  1.00000000 0.962030802 0.919378538 0.5305398889    0.00   0.00      1.00
822  0.99441406 0.646184681 0.375760741 0.6397035623    0.00   0.03      0.97
823  0.99894531 0.775538541 0.501290747 0.7932400457    0.00   0.00      1.00
824  0.93984375 0.614998751 0.198308281 0.7284561330    0.00   0.19      0.81
825  1.00000000 0.379907231 0.966547589 0.8106182860    0.00   0.00      1.00
826  0.99890625 0.271159657 0.548572850 0.9623057565    0.00   0.01      0.99
827  0.42152344 0.372522511 0.015762365 0.9710307091    0.34   0.31      0.35
828  0.93675781 0.432327809 0.263068192 0.3525392332    0.00   0.28      0.72
829  1.00000000 0.082947074 0.816753301 0.4390924433    0.00   0.00      1.00
830  1.00000000 0.757124839 0.946115717 0.5844609498    0.00   0.00      1.00
831  0.99265625 0.129002127 0.445958577 0.7965182550    0.00   0.06      0.94
832  0.08234375 0.093493265 0.005399333 0.6705093710    0.79   0.17      0.04
833  1.00000000 0.842545194 0.970836838 0.3760337816    0.00   0.00      1.00
834  0.99761719 0.077798854 0.549954833 0.3576115244    0.00   0.01      0.99
835  1.00000000 0.782992128 0.601347758 0.5224249121    0.00   0.00      1.00
836  0.99996094 0.573513719 0.721929766 0.5264975368    0.00   0.01      0.99
837  0.92082031 0.528836419 0.214608410 0.2491909771    0.00   0.24      0.76
838  0.99949219 0.628929060 0.592163293 0.7396780630    0.00   0.01      0.99
839  1.00000000 0.884987676 0.951199536 0.1324743533    0.00   0.00      1.00
840  0.98894531 0.928662731 0.055373742 0.6907674924    0.00   0.02      0.98
841  1.00000000 0.925215232 0.663905329 0.8837290774    0.00   0.00      1.00
842  0.99656250 0.604790714 0.460879309 0.1045705625    0.00   0.03      0.97
843  1.00000000 0.100721942 0.984024188 0.4434786807    0.00   0.00      1.00
844  0.99890625 0.650468300 0.484853331 0.3961677621    0.00   0.02      0.98
845  1.00000000 0.965558351 0.726276041 0.1178727041    0.00   0.00      1.00
846  0.99851563 0.013744849 0.546277619 0.9615048605    0.00   0.00      1.00
847  1.00000000 0.653301389 0.935340968 0.8282918702    0.00   0.00      1.00
848  1.00000000 0.910706918 0.987816097 0.6311342381    0.00   0.00      1.00
849  0.99207031 0.920446557 0.252970116 0.7915091424    0.00   0.04      0.96
850  1.00000000 0.792515136 0.971249616 0.4648687784    0.00   0.00      1.00
851  0.98968750 0.600175686 0.395683839 0.7197363186    0.00   0.03      0.97
852  0.98777344 0.212710546 0.411940698 0.5845246399    0.00   0.03      0.97
853  1.00000000 0.224856007 0.820876770 0.7402230587    0.00   0.00      1.00
854  0.96261719 0.970546859 0.050182589 0.1746454267    0.00   0.05      0.95
855  1.00000000 0.536906478 0.670295247 0.3271311147    0.00   0.00      1.00
856  0.62472656 0.499717755 0.055941225 0.0605449239    0.19   0.37      0.44
857  0.99160156 0.727600561 0.369884751 0.7916217879    0.00   0.03      0.97
858  0.99894531 0.164156278 0.587753468 0.6631677891    0.00   0.01      0.99
859  0.85496094 0.437193437 0.132380861 0.5828984210    0.00   0.36      0.64
860  1.00000000 0.790593362 0.699376458 0.6457284596    0.00   0.00      1.00
861  0.99992187 0.156501278 0.700717674 0.9117881344    0.00   0.00      1.00
862  0.99992187 0.099388564 0.683521372 0.6250208225    0.00   0.00      1.00
863  1.00000000 0.161191401 0.820417575 0.8451393875    0.00   0.00      1.00
864  1.00000000 0.880381003 0.783619556 0.7546194515    0.00   0.00      1.00
865  0.98695312 0.223973072 0.400425524 0.2496805929    0.00   0.07      0.93
866  0.99980469 0.268771761 0.684996594 0.6918843633    0.00   0.00      1.00
867  0.71855469 0.229389845 0.113863552 0.2936435044    0.01   0.58      0.41
868  0.98546875 0.409364908 0.362679392 0.0158943110    0.00   0.07      0.93
869  0.99945313 0.298182777 0.610768287 0.2026794152    0.00   0.00      1.00
870  1.00000000 0.515867580 0.727958214 0.7843076393    0.00   0.00      1.00
871  1.00000000 0.993960706 0.884125972 0.0090070171    0.00   0.00      1.00
872  1.00000000 0.612165568 0.955190086 0.3356223085    0.00   0.00      1.00
873  0.99925781 0.950890297 0.409041008 0.9241403546    0.00   0.01      0.99
874  1.00000000 0.625724236 0.717736552 0.8029479778    0.00   0.00      1.00
875  0.94441406 0.555499023 0.222804279 0.2828896295    0.00   0.21      0.79
876  0.88964844 0.218177467 0.223513871 0.6594138199    0.00   0.37      0.63
877  1.00000000 0.988185945 0.252313991 0.4037979592    0.00   0.00      1.00
878  1.00000000 0.799116787 0.982675496 0.9405492074    0.00   0.00      1.00
879  0.99277344 0.775826082 0.359789318 0.2341247790    0.00   0.06      0.94
880  0.77210937 0.322333060 0.124220438 0.4945647090    0.01   0.53      0.46
881  1.00000000 0.998937327 0.617654962 0.8247737021    0.00   0.00      1.00
882  0.87976562 0.276415713 0.209464052 0.6293135614    0.00   0.39      0.61
883  0.47574219 0.096937856 0.069377388 0.4377718437    0.11   0.74      0.15
884  0.98917969 0.356051647 0.410113013 0.6269327726    0.00   0.04      0.96
885  0.99839844 0.752947551 0.460209199 0.2096249319    0.00   0.00      1.00
886  0.99078125 0.517651919 0.362735124 0.4467034452    0.00   0.05      0.95
887  0.95664063 0.495039174 0.262805444 0.8316814634    0.00   0.13      0.87
888  0.99996094 0.424628239 0.681418467 0.6753052818    0.00   0.00      1.00
889  1.00000000 0.254540445 0.853282269 0.2464611139    0.00   0.00      1.00
890  0.99992187 0.373274124 0.751948594 0.2590253858    0.00   0.00      1.00
891  0.99988281 0.577657015 0.659339246 0.8653609196    0.00   0.00      1.00
892  0.76542969 0.134168700 0.155312760 0.8075732314    0.00   0.62      0.38
893  0.99996094 0.197184676 0.716005234 0.6319540143    0.00   0.00      1.00
894  0.99949219 0.838831711 0.472319153 0.3446649907    0.00   0.00      1.00
895  0.81226562 0.583607369 0.080235200 0.9572319312    0.01   0.34      0.65
896  0.97460938 0.704020608 0.285674441 0.1978868057    0.00   0.10      0.90
897  1.00000000 0.595884133 0.847212283 0.4665343233    0.00   0.00      1.00
898  0.99996094 0.312238432 0.679108738 0.4231348427    0.00   0.00      1.00
899  0.99347656 0.867872654 0.270519037 0.6241054668    0.00   0.01      0.99
900  1.00000000 0.253856244 0.740740028 0.0952275076    0.00   0.00      1.00
901  0.66796875 0.239418361 0.089116081 0.8404349992    0.00   0.64      0.36
902  0.99394531 0.807639480 0.334063173 0.1541333343    0.00   0.03      0.97
903  0.94546875 0.729445365 0.154436418 0.0501556790    0.02   0.11      0.87
904  0.98769531 0.660013810 0.343807823 0.3317769116    0.00   0.04      0.96
905  0.99992187 0.589534291 0.677608348 0.1142443169    0.00   0.00      1.00
906  1.00000000 0.449537579 0.963565706 0.6267091315    0.00   0.00      1.00
907  0.99996094 0.201116873 0.710877482 0.5819302334    0.00   0.00      1.00
908  0.91445312 0.867216508 0.052880892 0.1639989314    0.03   0.09      0.88
909  0.99957031 0.961248196 0.352871668 0.7853480449    0.00   0.00      1.00
910  1.00000000 0.816774627 0.644783286 0.0338926816    0.00   0.00      1.00
911  0.91468750 0.472318697 0.209041611 0.0712076342    0.01   0.28      0.71
912  1.00000000 0.766857423 0.754888350 0.1359294069    0.00   0.00      1.00
913  0.99914063 0.758569911 0.519122483 0.4675074825    0.00   0.03      0.97
914  1.00000000 0.242767298 0.939749239 0.6990523194    0.00   0.00      1.00
915  0.75578125 0.541123386 0.082393541 0.3281134670    0.03   0.42      0.55
916  0.99378906 0.660225866 0.360782993 0.8185481718    0.00   0.06      0.94
917  0.99976562 0.740425197 0.538392582 0.6435066310    0.00   0.00      1.00
918  1.00000000 0.721788038 0.830626931 0.9027811962    0.00   0.00      1.00
919  0.96761719 0.329965415 0.318603942 0.6682196744    0.00   0.13      0.87
920  0.91617187 0.499215701 0.193845627 0.6072046726    0.00   0.34      0.66
921  0.99437500 0.618777290 0.446711727 0.0703704413    0.00   0.04      0.96
922  0.98585937 0.386421396 0.383326156 0.5407628424    0.00   0.09      0.91
923  0.99996094 0.658422314 0.738180970 0.4706348935    0.00   0.00      1.00
924  0.91917969 0.669946201 0.174338328 0.2348852262    0.00   0.19      0.81
925  0.97785156 0.780008665 0.272835908 0.6342987630    0.00   0.11      0.89
926  1.00000000 0.105925929 0.942789112 0.4474942111    0.00   0.00      1.00
927  1.00000000 0.267071584 0.826247776 0.3191933478    0.00   0.00      1.00
928  0.92675781 0.451485007 0.224574148 0.3595142949    0.00   0.24      0.76
929  0.99421875 0.563352003 0.401763577 0.9583510016    0.00   0.06      0.94
930  0.37031250 0.124338143 0.045840172 0.1602728092    0.33   0.56      0.11
931  0.99941406 0.771744287 0.486476846 0.9679044744    0.00   0.00      1.00
932  0.98941406 0.044617225 0.444321348 0.3848664297    0.00   0.01      0.99
933  0.99992187 0.671012456 0.631260339 0.4860781042    0.00   0.00      1.00
934  0.98257812 0.649874657 0.316805510 0.7589119920    0.00   0.09      0.91
935  0.79492188 0.392653435 0.138936823 0.4939782717    0.00   0.58      0.42
936  0.73722656 0.595426078 0.057168303 0.9644887855    0.02   0.41      0.57
937  0.60316406 0.411751611 0.029235063 0.7458789323    0.13   0.40      0.47
938  0.93738281 0.577811545 0.204088766 0.4858970959    0.00   0.24      0.76
939  0.96175781 0.444714675 0.270180178 0.7302924939    0.00   0.17      0.83
940  0.99929687 0.910468367 0.392065103 0.0607502661    0.00   0.01      0.99
941  0.99996094 0.442005116 0.653731351 0.1643013435    0.00   0.00      1.00
942  1.00000000 0.157119310 0.956474339 0.2677045141    0.00   0.00      1.00
943  0.99128906 0.487847690 0.406911534 0.1537850569    0.00   0.03      0.97
944  0.98210937 0.925704612 0.163796033 0.0068227139    0.00   0.03      0.97
945  0.95375000 0.142048231 0.319515145 0.9884828210    0.00   0.24      0.76
946  1.00000000 0.476317749 0.996788890 0.0790775714    0.00   0.00      1.00
947  0.57609375 0.413233383 0.034082590 0.1251617800    0.26   0.27      0.47
948  0.86261719 0.164629506 0.202326524 0.6122241160    0.00   0.44      0.56
949  0.99847656 0.419425968 0.532223642 0.3957292417    0.00   0.00      1.00
950  0.95257813 0.548167840 0.260681107 0.0245646248    0.00   0.18      0.82
951  1.00000000 0.815973292 0.732348005 0.7984282449    0.00   0.00      1.00
952  0.99988281 0.501736241 0.693319149 0.6350808355    0.00   0.00      1.00
953  0.99800781 0.482187602 0.487627623 0.9212692434    0.00   0.02      0.98
954  0.99910156 0.880030149 0.557506748 0.8210402462    0.00   0.00      1.00
955  0.97332031 0.760789380 0.237739637 0.6485700372    0.00   0.10      0.90
956  0.70074219 0.312862209 0.104297404 0.9090914011    0.04   0.56      0.40
957  0.90011719 0.159092812 0.248238239 0.4852822854    0.00   0.40      0.60
958  0.66707031 0.341880903 0.095572070 0.0005626376    0.20   0.36      0.44
959  1.00000000 0.983846537 0.860468045 0.1097363646    0.00   0.00      1.00
960  0.53070313 0.155227696 0.068263543 0.8868053115    0.03   0.75      0.22
961  0.90253906 0.302666354 0.221774109 0.5766220076    0.00   0.30      0.70
962  1.00000000 0.880259214 0.946544685 0.2145386618    0.00   0.00      1.00
963  1.00000000 0.239778112 0.914968547 0.0332172972    0.00   0.00      1.00
964  1.00000000 0.447001647 0.897358256 0.9220534838    0.00   0.00      1.00
965  0.99996094 0.522290479 0.675155545 0.4969654812    0.00   0.01      0.99
966  0.99910156 0.284742427 0.593282584 0.6431268621    0.00   0.00      1.00
967  0.94613281 0.765127866 0.170194862 0.8414902724    0.00   0.16      0.84
968  0.99992187 0.505101245 0.634794965 0.8177688024    0.00   0.00      1.00
969  0.99992187 0.564832615 0.594934687 0.0608165786    0.00   0.00      1.00
970  0.99808594 0.291260132 0.529798516 0.1176794462    0.00   0.02      0.98
971  0.99859375 0.579465319 0.471352635 0.8830422000    0.00   0.00      1.00
972  0.96050781 0.687109052 0.219974365 0.7173071557    0.00   0.21      0.79
973  0.99792969 0.835659343 0.423709782 0.2801359037    0.00   0.02      0.98
974  0.99660156 0.344029180 0.501994647 0.7173439434    0.00   0.05      0.95
975  0.95996094 0.799128449 0.195373329 0.3751591262    0.00   0.14      0.86
976  0.99761719 0.063448631 0.533562089 0.0237626699    0.00   0.01      0.99
977  0.99996094 0.493238520 0.694816293 0.7787360144    0.00   0.00      1.00
978  1.00000000 0.590561023 0.783822739 0.0622265628    0.00   0.00      1.00
979  0.83296875 0.002614587 0.201019792 0.6931736066    0.00   0.61      0.39
980  0.98503906 0.436305479 0.361366915 0.9960654133    0.00   0.09      0.91
981  1.00000000 0.371995247 0.864660236 0.4886177708    0.00   0.00      1.00
982  1.00000000 0.441653203 0.786599382 0.5301241002    0.00   0.00      1.00
983  1.00000000 0.286794838 0.927181743 0.2855579127    0.00   0.00      1.00
984  0.99859375 0.282261952 0.558280582 0.5877941255    0.00   0.01      0.99
985  0.99972656 0.549665943 0.593398099 0.4358295011    0.00   0.00      1.00
986  1.00000000 0.286243173 0.925711815 0.8721268249    0.00   0.00      1.00
987  1.00000000 0.997682380 0.126365968 0.5183772920    0.00   0.00      1.00
988  1.00000000 0.922010864 0.921751918 0.9863168192    0.00   0.00      1.00
989  0.79496094 0.480755265 0.113434376 0.1419280460    0.03   0.42      0.55
990  1.00000000 0.378473782 0.916521542 0.4045994252    0.00   0.00      1.00
991  0.99152344 0.969084842 0.100830156 0.5560213230    0.00   0.03      0.97
992  1.00000000 0.051635497 0.811016580 0.7026643497    0.00   0.00      1.00
993  1.00000000 0.955792760 0.995239936 0.0569701279    0.00   0.00      1.00
994  0.99972656 0.635033032 0.601224225 0.7901636390    0.00   0.00      1.00
995  1.00000000 0.986559130 0.445943386 0.3218201788    0.00   0.00      1.00
996  0.94808594 0.636648809 0.227629284 0.1776163247    0.00   0.16      0.84
997  0.97281250 0.608557829 0.283278453 0.6964361544    0.00   0.11      0.89
998  0.88703125 0.614099605 0.150097738 0.3275134531    0.02   0.26      0.72
999  0.99867187 0.565091148 0.518063124 0.0980215531    0.00   0.01      0.99
1000 0.99941406 0.584678816 0.588070671 0.9750278913    0.00   0.00      1.00
