      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
680  0.97187500 1.583490e-01 0.3357601992 0.203376291    0.00   0.14      0.86
681  1.00000000 2.380574e-01 0.9069043153 0.692231972    0.00   0.00      1.00
682  1.00000000 3.361240e-01 0.7772984782 0.877946418    0.00   0.00      1.00
683  0.95468750 4.338202e-02 0.3162156686 0.115360533    0.00   0.16      0.84
684  0.98949219 8.329675e-01 0.2613787076 0.964150515    0.00   0.07      0.93
685  0.65816406 4.213500e-01 0.0696908899 0.482532775    0.07   0.51      0.42
686  0.98507813 1.229841e-01 0.4132400111 0.380959232    0.00   0.07      0.93
687  0.84890625 6.863310e-01 0.0799627209 0.717092341    0.01   0.28      0.71
688  1.00000000 9.457075e-01 0.9343312434 0.640804567    0.00   0.00      1.00
689  0.92246094 8.645223e-01 0.0160298399 0.576063424    0.05   0.03      0.92
690  0.99968750 2.009909e-01 0.6625053380 0.124040679    0.00   0.01      0.99
691  0.57730469 3.660161e-01 0.0457314872 0.816798203    0.14   0.48      0.38
692  1.00000000 8.128308e-01 0.6979736800 0.104173054    0.00   0.00      1.00
693  0.96710938 9.328812e-01 0.0417269778 0.009974784    0.03   0.01      0.96
694  0.98128906 3.394505e-01 0.3757812700 0.408430015    0.00   0.10      0.90
695  1.00000000 1.958078e-01 0.8141186084 0.925617675    0.00   0.00      1.00
696  1.00000000 2.195950e-02 0.8789092742 0.994464146    0.00   0.00      1.00
697  0.99007813 9.265830e-01 0.2475047514 0.915335100    0.00   0.03      0.97
698  1.00000000 7.211105e-01 0.6659682854 0.019615718    0.00   0.00      1.00
699  1.00000000 2.070451e-01 0.7944780821 0.557439128    0.00   0.00      1.00
700  1.00000000 5.716906e-01 0.7706023280 0.587793962    0.00   0.00      1.00
701  0.99988281 8.199315e-01 0.5666855280 0.814217205    0.00   0.00      1.00
702  0.80121094 2.337219e-01 0.1542956864 0.519166646    0.00   0.53      0.47
703  1.00000000 7.592632e-01 0.6317713633 0.028645941    0.00   0.00      1.00
704  0.99554688 1.389147e-01 0.5176973448 0.603579577    0.00   0.00      1.00
705  0.52878906 2.201482e-01 0.0577724343 0.633782120    0.07   0.68      0.25
706  0.97992188 6.518039e-01 0.3168970682 0.075743817    0.00   0.05      0.95
707  0.78457031 3.184324e-01 0.1349424142 0.413624231    0.00   0.55      0.45
708  1.00000000 9.261737e-01 0.6112562916 0.547113358    0.00   0.00      1.00
709  0.99902344 1.134214e-01 0.5422464334 0.858190801    0.00   0.01      0.99
710  1.00000000 9.246287e-01 0.8189176838 0.579258307    0.00   0.00      1.00
711  1.00000000 9.350706e-01 0.8926510036 0.823552540    0.00   0.00      1.00
712  1.00000000 8.651849e-01 0.6015510787 0.584479405    0.00   0.00      1.00
713  1.00000000 9.789233e-01 0.8191082086 0.634942095    0.00   0.00      1.00
714  0.93195313 4.588819e-01 0.2211574169 0.182303854    0.00   0.30      0.70
715  0.94765625 8.368086e-01 0.1188397349 0.639631954    0.00   0.13      0.87
716  0.99472656 2.386793e-01 0.4564760963 0.704941157    0.00   0.02      0.98
717  0.78785156 3.735712e-02 0.1831035183 0.857997037    0.00   0.63      0.37
718  1.00000000 5.010724e-01 0.7477578169 0.613385794    0.00   0.00      1.00
719  1.00000000 2.196843e-01 0.9244943748 0.209159775    0.00   0.00      1.00
720  1.00000000 9.882315e-01 0.7663327616 0.438859848    0.00   0.00      1.00
721  0.95191406 7.995027e-01 0.1347210358 0.617404780    0.00   0.13      0.87
722  1.00000000 7.555893e-01 0.8384952750 0.190351467    0.00   0.00      1.00
723  1.00000000 7.200897e-01 0.6848893501 0.511772431    0.00   0.00      1.00
724  0.81937500 1.223077e-01 0.1821228187 0.059325000    0.01   0.52      0.47
725  0.99703125 9.512331e-01 0.2604261388 0.244664778    0.00   0.02      0.98
726  0.96890625 2.821769e-01 0.3271930462 0.731062409    0.00   0.09      0.91
727  0.99835938 3.066107e-01 0.5292442553 0.920246770    0.00   0.00      1.00
728  0.92703125 6.803354e-01 0.1479599639 0.470853670    0.00   0.20      0.80
729  0.65117187 4.580740e-01 0.0500448910 0.830570309    0.05   0.45      0.50
730  0.99964844 4.098825e-02 0.6057748946 0.689479752    0.00   0.00      1.00
731  0.96886719 8.303626e-01 0.2018692805 0.909547734    0.00   0.13      0.87
732  0.99906250 3.273908e-01 0.5986774461 0.804601495    0.00   0.01      0.99
733  0.99929687 5.518296e-01 0.5543327269 0.255482718    0.00   0.00      1.00
734  0.99980469 7.318495e-01 0.6203861320 0.678968754    0.00   0.00      1.00
735  1.00000000 8.895747e-01 0.8856553519 0.948993656    0.00   0.00      1.00
736  0.92734375 7.484144e-01 0.1565807217 0.936737642    0.00   0.21      0.79
737  0.97875000 4.183067e-01 0.3442423251 0.706448782    0.00   0.09      0.91
738  1.00000000 2.049002e-01 0.9885492893 0.851363151    0.00   0.00      1.00
739  1.00000000 3.144542e-01 0.9746447918 0.559996695    0.00   0.00      1.00
740  0.99996094 8.703510e-01 0.6304598914 0.301980854    0.00   0.00      1.00
741  1.00000000 3.982789e-01 0.8759830494 0.963298552    0.00   0.00      1.00
742  1.00000000 5.135276e-01 0.7847142431 0.488430970    0.00   0.00      1.00
743  1.00000000 9.116574e-01 0.9571759745 0.926571056    0.00   0.00      1.00
744  0.98925781 1.179461e-01 0.4364714751 0.960786851    0.00   0.04      0.96
745  1.00000000 3.341919e-01 0.8274043002 0.103630099    0.00   0.00      1.00
746  0.99769531 8.434131e-01 0.3893333906 0.946640654    0.00   0.02      0.98
747  0.99636719 6.474246e-01 0.4454342790 0.293784921    0.00   0.02      0.98
748  1.00000000 6.578939e-01 0.7511865352 0.035330169    0.00   0.00      1.00
749  0.99199219 8.493803e-01 0.2800925605 0.058791383    0.00   0.03      0.97
750  1.00000000 1.847345e-01 0.9092029356 0.882759808    0.00   0.00      1.00
751  0.98445313 4.033036e-01 0.3633050798 0.266373272    0.00   0.02      0.98
752  0.83105469 6.375871e-02 0.1967427547 0.465876616    0.00   0.52      0.48
753  0.98796875 7.738155e-01 0.3100071903 0.732425127    0.00   0.06      0.94
754  1.00000000 5.690346e-02 0.7185643518 0.187930922    0.00   0.00      1.00
755  1.00000000 9.650714e-01 0.5990986815 0.009111359    0.00   0.00      1.00
756  0.95839844 6.711823e-01 0.2514788974 0.607420660    0.00   0.12      0.88
757  0.97808594 1.191174e-01 0.3720360305 0.006275716    0.00   0.08      0.92
758  0.99871094 8.845785e-01 0.4360444504 0.007544471    0.00   0.00      1.00
759  1.00000000 2.782440e-01 0.8012282595 0.688145526    0.00   0.00      1.00
760  0.97246094 4.255305e-01 0.3361847287 0.564696072    0.00   0.07      0.93
761  0.99746094 7.761406e-01 0.4129696204 0.790678235    0.00   0.01      0.99
762  0.96031250 4.261774e-01 0.2742397056 0.256892833    0.00   0.16      0.84
763  0.99992187 6.576490e-01 0.6446794465 0.076650810    0.00   0.00      1.00
764  0.99890625 3.815782e-01 0.5590350807 0.496755462    0.00   0.00      1.00
765  1.00000000 3.563024e-01 0.8452341380 0.551833397    0.00   0.00      1.00
766  0.99757812 6.159185e-01 0.5069634148 0.974884813    0.00   0.01      0.99
767  0.91179687 2.787484e-01 0.2352597979 0.831147179    0.00   0.33      0.67
768  0.81355469 3.597249e-02 0.1826170019 0.274845386    0.00   0.51      0.49
769  0.99675781 8.502269e-01 0.3587067854 0.627090460    0.00   0.01      0.99
770  1.00000000 9.919287e-01 0.2348737321 0.195366276    0.00   0.00      1.00
771  0.99988281 8.585251e-01 0.5869102904 0.241411032    0.00   0.00      1.00
772  0.98058594 8.681609e-01 0.1909661524 0.539540377    0.00   0.06      0.94
773  0.95410156 7.561146e-01 0.1945639737 0.427497776    0.00   0.19      0.81
774  0.99464844 9.215970e-01 0.2778308163 0.370298830    0.00   0.03      0.97
775  0.99519531 8.411896e-01 0.2707883383 0.679959237    0.00   0.01      0.99
776  0.56488281 1.140987e-01 0.0927329494 0.081978057    0.17   0.57      0.26
777  1.00000000 9.358882e-01 0.6211840459 0.317158459    0.00   0.00      1.00
778  0.99960938 8.500279e-01 0.4902221083 0.005530100    0.00   0.00      1.00
779  0.98351563 3.143963e-01 0.3734811526 0.815546335    0.00   0.12      0.88
780  0.97035156 8.243343e-01 0.2071888917 0.598755477    0.00   0.11      0.89
781  0.94562500 2.635765e-01 0.2726775280 0.400380082    0.00   0.24      0.76
782  0.71089844 6.790586e-01 0.0302221305 0.558198893    0.15   0.22      0.63
783  0.99261719 2.728739e-01 0.4263519295 0.288476787    0.00   0.03      0.97
784  0.99097656 6.058277e-01 0.3885806494 0.399382001    0.00   0.04      0.96
785  1.00000000 9.448367e-01 0.6591842051 0.512862197    0.00   0.00      1.00
786  0.81390625 5.886519e-02 0.1743997987 0.143078376    0.00   0.59      0.41
787  0.99792969 5.692838e-01 0.4861934700 0.340978022    0.00   0.00      1.00
788  0.54453125 4.499714e-01 0.0233115328 0.909201589    0.23   0.32      0.45
789  0.99992187 3.348162e-01 0.6962192489 0.249681262    0.00   0.00      1.00
790  1.00000000 2.918418e-01 0.7732460164 0.928415445    0.00   0.00      1.00
791  0.99824219 4.375367e-01 0.4896738110 0.656039569    0.00   0.02      0.98
792  0.68976563 4.927455e-01 0.0526359465 0.142050311    0.12   0.37      0.51
793  0.99660156 4.179431e-01 0.4664988455 0.598766809    0.00   0.01      0.99
794  0.99976562 6.111219e-01 0.6363984484 0.963069984    0.00   0.01      0.99
795  1.00000000 4.916854e-01 0.8615845344 0.517352698    0.00   0.00      1.00
796  0.94488281 9.178386e-01 0.0122032750 0.696684969    0.05   0.01      0.94
797  0.99757812 5.869746e-01 0.4847723860 0.715720226    0.00   0.00      1.00
798  0.99171875 9.824408e-01 0.0324421364 0.542610496    0.00   0.01      0.99
799  1.00000000 3.567348e-01 0.8676323097 0.264263350    0.00   0.00      1.00
800  1.00000000 9.937151e-01 0.6911167265 0.051769914    0.00   0.00      1.00
801  0.98730469 9.196878e-01 0.2293516360 0.383408678    0.00   0.05      0.95
802  0.99414062 3.985478e-01 0.4413423953 0.645220315    0.00   0.03      0.97
803  1.00000000 7.619268e-01 0.7901700330 0.494917011    0.00   0.00      1.00
804  1.00000000 9.279974e-01 0.8902175974 0.009533276    0.00   0.00      1.00
805  0.99804688 5.050424e-01 0.5282241907 0.099516354    0.00   0.00      1.00
806  1.00000000 4.033887e-01 0.8246140932 0.555486666    0.00   0.00      1.00
807  0.99777344 3.321298e-01 0.5180094521 0.556135621    0.00   0.00      1.00
808  0.83007812 2.457650e-01 0.1732192002 0.406116788    0.00   0.56      0.44
809  0.95343750 3.314223e-01 0.2741799711 0.977455838    0.00   0.21      0.79
810  0.99988281 7.907813e-01 0.6504996044 0.461010249    0.00   0.00      1.00
811  0.99433594 6.021185e-01 0.4266465348 0.340083470    0.00   0.01      0.99
812  1.00000000 8.383129e-01 0.8849263114 0.041842825    0.00   0.00      1.00
813  0.97273438 9.354888e-01 0.0873618352 0.641381388    0.00   0.05      0.95
814  0.99886719 8.849637e-01 0.4488235163 0.608588634    0.00   0.01      0.99
815  0.98894531 1.754096e-01 0.4122328390 0.971500273    0.00   0.04      0.96
816  0.99925781 8.552102e-01 0.4815099759 0.512227934    0.00   0.00      1.00
817  1.00000000 4.593053e-01 0.9550629295 0.035489662    0.00   0.00      1.00
818  1.00000000 3.381824e-02 0.7440203996 0.705013693    0.00   0.00      1.00
819  1.00000000 9.563822e-01 0.9760197478 0.754379180    0.00   0.00      1.00
820  0.09304688 7.706691e-02 0.0075556152 0.356339800    0.82   0.14      0.04
821  0.82902344 2.960589e-01 0.1608175703 0.224648504    0.00   0.49      0.51
822  0.99757812 3.259712e-01 0.5279122782 0.159658741    0.00   0.01      0.99
823  0.99230469 6.409767e-01 0.3775573277 0.464406270    0.00   0.03      0.97
824  0.99691406 6.350837e-02 0.5198156859 0.086931100    0.00   0.01      0.99
825  0.99996094 8.247659e-01 0.6586334016 0.098391198    0.00   0.00      1.00
826  0.97507813 6.870180e-01 0.2496276670 0.728318270    0.00   0.15      0.85
827  1.00000000 4.517181e-01 0.7168276992 0.193010770    0.00   0.00      1.00
828  0.97480469 9.021362e-01 0.1436286406 0.551037455    0.00   0.07      0.93
829  0.99953125 2.751794e-01 0.6199949598 0.993891486    0.00   0.00      1.00
830  0.98816406 6.969939e-02 0.4267053008 0.714269317    0.00   0.05      0.95
831  0.99992187 5.247315e-01 0.6754792021 0.267744467    0.00   0.00      1.00
832  0.95246094 7.860847e-02 0.3127520573 0.445307398    0.00   0.20      0.80
833  1.00000000 8.044634e-01 0.9070081422 0.716070576    0.00   0.00      1.00
834  0.39367188 6.345962e-02 0.0592089901 0.266694422    0.17   0.79      0.04
835  1.00000000 1.258041e-01 0.8866094977 0.389875158    0.00   0.00      1.00
836  1.00000000 3.439746e-01 0.9726043020 0.730390577    0.00   0.00      1.00
837  0.99328125 4.329590e-01 0.4212523075 0.071863304    0.00   0.01      0.99
838  0.92007812 5.448744e-01 0.1809766276 0.298736717    0.00   0.25      0.75
839  0.99984375 7.670448e-01 0.5752493108 0.816111709    0.00   0.00      1.00
840  0.99988281 7.315930e-01 0.5850684089 0.245702310    0.00   0.00      1.00
841  1.00000000 7.434281e-01 0.8539370634 0.876846706    0.00   0.00      1.00
842  0.99523438 3.085721e-01 0.4580914427 0.339812151    0.00   0.02      0.98
843  0.78300781 6.271043e-01 0.0366397267 0.156952057    0.12   0.14      0.74
844  0.99535156 5.186852e-01 0.4493380431 0.982861727    0.00   0.03      0.97
845  0.97394531 3.267649e-02 0.3668344943 0.968747139    0.00   0.10      0.90
846  0.97898438 2.506046e-01 0.3615349140 0.915018669    0.00   0.05      0.95
847  0.95449219 8.520020e-01 0.0867964022 0.500132302    0.00   0.10      0.90
848  1.00000000 7.538813e-01 0.6771738967 0.339246966    0.00   0.00      1.00
849  0.99968750 7.930728e-01 0.6127988324 0.254851168    0.00   0.01      0.99
850  0.99785156 1.168519e-01 0.5003319208 0.508068189    0.00   0.02      0.98
851  0.99433594 7.684269e-01 0.3866586520 0.277818618    0.00   0.02      0.98
852  1.00000000 8.448854e-01 0.8876058210 0.136983973    0.00   0.00      1.00
853  0.99867187 2.342460e-02 0.5583052856 0.503135878    0.00   0.03      0.97
854  0.99671875 4.167628e-01 0.4808052648 0.740595215    0.00   0.02      0.98
855  0.99988281 6.782002e-01 0.6166488454 0.547420614    0.00   0.00      1.00
856  1.00000000 8.232383e-01 0.9163974272 0.127604794    0.00   0.00      1.00
857  0.99937500 3.173517e-01 0.6060268092 0.843841261    0.00   0.00      1.00
858  1.00000000 4.552241e-01 0.8516616055 0.012938099    0.00   0.00      1.00
859  0.99988281 3.503975e-01 0.6655450701 0.987876591    0.00   0.01      0.99
860  0.96535156 6.975886e-01 0.2444014626 0.665377494    0.00   0.12      0.88
861  1.00000000 3.455389e-01 0.6833963257 0.870596339    0.00   0.00      1.00
862  1.00000000 5.216065e-01 0.9696285159 0.029071004    0.00   0.00      1.00
863  1.00000000 6.250743e-01 0.9814785128 0.207144445    0.00   0.00      1.00
864  0.99988281 3.742318e-01 0.6592590190 0.164130867    0.00   0.00      1.00
865  0.99378906 1.101106e-01 0.4288769949 0.470857364    0.00   0.06      0.94
866  0.99996094 5.947402e-01 0.6666725471 0.909396286    0.00   0.00      1.00
867  0.99941406 8.154946e-02 0.6245088472 0.046351162    0.00   0.01      0.99
868  0.12554688 2.247099e-02 0.0122145282 0.054288966    0.69   0.27      0.04
869  1.00000000 4.579221e-01 0.9498392818 0.468900236    0.00   0.00      1.00
870  0.99085937 4.197911e-01 0.4119350780 0.181342843    0.00   0.02      0.98
871  0.82101563 6.628023e-01 0.0765400678 0.071110225    0.07   0.24      0.69
872  1.00000000 5.948904e-01 0.9071693383 0.829407809    0.00   0.00      1.00
873  0.98367187 9.433454e-01 0.2329664342 0.592391666    0.00   0.07      0.93
874  0.99933594 7.822674e-02 0.5820157595 0.508571823    0.00   0.00      1.00
875  1.00000000 9.448039e-01 0.8451350299 0.633978408    0.00   0.00      1.00
876  0.83261719 5.509586e-01 0.1274001540 0.022246004    0.07   0.22      0.71
877  1.00000000 9.381200e-01 0.5807877209 0.964169724    0.00   0.00      1.00
878  1.00000000 5.223647e-01 0.8789130230 0.915142457    0.00   0.00      1.00
879  1.00000000 5.740147e-01 0.7607449382 0.789753640    0.00   0.00      1.00
880  0.99992187 3.195485e-02 0.7132902653 0.315734862    0.00   0.00      1.00
881  0.99921875 6.172664e-01 0.5101358318 0.303869793    0.00   0.00      1.00
882  1.00000000 9.177979e-01 0.7073195961 0.886338828    0.00   0.00      1.00
883  0.96304687 2.985176e-01 0.2963825518 0.889411703    0.00   0.12      0.88
884  1.00000000 8.208104e-01 0.7712079107 0.816212306    0.00   0.00      1.00
885  0.99988281 6.213864e-01 0.6381518173 0.574335653    0.00   0.00      1.00
886  0.99980469 2.742190e-02 0.5809602707 0.742326087    0.00   0.00      1.00
887  1.00000000 7.764520e-01 0.8811723657 0.467172746    0.00   0.00      1.00
888  1.00000000 3.591395e-01 0.8819692661 0.350882640    0.00   0.00      1.00
889  0.96425781 1.545486e-01 0.3256803576 0.833975659    0.00   0.10      0.90
890  0.99617188 7.033204e-01 0.3983115775 0.252053886    0.00   0.04      0.96
891  1.00000000 8.186405e-01 0.7669583254 0.059473799    0.00   0.00      1.00
892  0.07507812 8.505745e-02 0.0022893273 0.585012265    0.83   0.11      0.06
893  1.00000000 6.504889e-01 0.7954075998 0.418902058    0.00   0.00      1.00
894  0.61257812 6.417336e-01 0.0020165045 0.551269102    0.37   0.02      0.61
895  0.98296875 7.598103e-01 0.2295281223 0.367367776    0.00   0.07      0.93
896  0.37042969 3.448264e-01 0.0071647817 0.787062693    0.53   0.14      0.33
897  0.66964844 3.686135e-01 0.0698132541 0.150229988    0.07   0.49      0.44
898  1.00000000 1.842309e-01 0.8941383965 0.465327350    0.00   0.00      1.00
899  1.00000000 9.262644e-01 0.9815178898 0.521390291    0.00   0.00      1.00
900  0.98437500 7.554417e-01 0.2822295548 0.059137158    0.00   0.05      0.95
901  1.00000000 9.918326e-01 0.7810352142 0.144218384    0.00   0.00      1.00
902  1.00000000 2.915482e-01 0.7536366659 0.821633388    0.00   0.00      1.00
903  0.97449219 1.997802e-02 0.3827271322 0.766262995    0.00   0.12      0.88
904  0.28109375 8.099813e-02 0.0282915984 0.478157960    0.45   0.46      0.09
905  0.92066406 1.700392e-01 0.2630705049 0.699782912    0.00   0.32      0.68
906  1.00000000 6.023021e-01 0.9994961959 0.445109871    0.00   0.00      1.00
907  0.99937500 1.239139e-01 0.5738131360 0.409357912    0.00   0.00      1.00
908  0.99664062 6.227935e-01 0.4477376479 0.033689147    0.00   0.00      1.00
909  0.39332031 3.648929e-02 0.0618921344 0.593617496    0.14   0.84      0.02
910  0.91335937 4.746732e-01 0.1932547358 0.761865014    0.00   0.31      0.69
911  1.00000000 8.659646e-01 0.8146672030 0.644964851    0.00   0.00      1.00
912  1.00000000 4.756133e-01 0.9834547986 0.449740669    0.00   0.00      1.00
913  1.00000000 7.316129e-01 0.9012900081 0.634712306    0.00   0.00      1.00
914  0.99621094 7.707161e-01 0.3963419225 0.362585980    0.00   0.01      0.99
915  1.00000000 6.667826e-01 0.7347617226 0.183603946    0.00   0.00      1.00
916  0.93863281 6.507363e-01 0.1838314908 0.142013192    0.00   0.18      0.82
917  0.92492188 1.532968e-01 0.2662750529 0.418865458    0.00   0.35      0.65
918  0.99976562 6.334840e-01 0.5558683781 0.185122666    0.00   0.00      1.00
919  0.99996094 2.417765e-02 0.6947045084 0.415750378    0.00   0.00      1.00
920  1.00000000 3.815763e-01 0.7621514041 0.883892231    0.00   0.00      1.00
921  1.00000000 6.204702e-01 0.8832736050 0.836155104    0.00   0.00      1.00
922  1.00000000 1.039115e-01 0.8243755561 0.902203653    0.00   0.00      1.00
923  0.98433594 1.379437e-01 0.3713666631 0.500646409    0.00   0.05      0.95
924  0.98789063 8.371109e-01 0.2667524759 0.501585877    0.00   0.04      0.96
925  0.95437500 3.632961e-01 0.2793393007 0.147883983    0.00   0.19      0.81
926  0.51843750 3.335857e-01 0.0499228858 0.411881765    0.21   0.50      0.29
927  0.98812500 5.649209e-01 0.3400346667 0.377127032    0.00   0.04      0.96
928  1.00000000 6.409261e-01 0.8293507637 0.524290073    0.00   0.00      1.00
929  1.00000000 4.277407e-02 0.9251102724 0.569804646    0.00   0.00      1.00
930  1.00000000 8.500973e-01 0.6552182622 0.980029216    0.00   0.00      1.00
931  0.99945313 1.574647e-01 0.6200714807 0.084077404    0.00   0.01      0.99
932  0.98601562 7.266328e-01 0.3057418992 0.374022882    0.00   0.01      0.99
933  0.99421875 1.972506e-01 0.4612604023 0.304878558    0.00   0.05      0.95
934  0.99957031 1.934105e-01 0.6226719255 0.578781644    0.00   0.00      1.00
935  0.96292969 1.015324e-01 0.3095192367 0.797374618    0.00   0.17      0.83
936  0.99968750 1.132370e-01 0.6145429180 0.261646728    0.00   0.00      1.00
937  0.96386719 4.323419e-01 0.2850021506 0.363143021    0.00   0.14      0.86
938  0.88046875 4.397984e-01 0.1746272403 0.342612172    0.00   0.39      0.61
939  0.91730469 7.974215e-01 0.1116759034 0.669546277    0.01   0.16      0.83
940  0.64816406 3.640137e-01 0.0681851553 0.094656634    0.18   0.36      0.46
941  1.00000000 7.531831e-01 0.6802761157 0.375460318    0.00   0.00      1.00
942  0.99996094 8.249383e-01 0.6590377081 0.768511716    0.00   0.00      1.00
943  0.96042969 3.637314e-01 0.3105712228 0.083437943    0.00   0.19      0.81
944  1.00000000 8.638455e-01 0.7319109854 0.225185456    0.00   0.00      1.00
945  0.97882813 6.961476e-01 0.2622314971 0.444441625    0.00   0.11      0.89
946  1.00000000 5.759758e-02 0.7430699884 0.919731531    0.00   0.00      1.00
947  0.95921875 8.056510e-01 0.1986244074 0.657495303    0.00   0.15      0.85
948  0.99863281 5.526656e-01 0.5065260781 0.012184699    0.00   0.01      0.99
949  1.00000000 2.136788e-01 0.9065707948 0.613118106    0.00   0.00      1.00
950  0.59773438 2.527266e-01 0.0731519952 0.479342423    0.03   0.70      0.27
951  1.00000000 3.762394e-01 0.9973863675 0.605858568    0.00   0.00      1.00
952  0.96039063 2.967831e-02 0.3499802814 0.425638676    0.00   0.20      0.80
953  0.99968750 6.990608e-01 0.5889404160 0.865187388    0.00   0.00      1.00
954  1.00000000 4.013214e-01 0.8566305677 0.921964533    0.00   0.00      1.00
955  0.99832031 9.641635e-01 0.3387550986 0.832171186    0.00   0.01      0.99
956  0.99753906 4.881993e-01 0.5066539207 0.037806796    0.00   0.01      0.99
957  0.90425781 3.700081e-01 0.2092376396 0.547732362    0.00   0.25      0.75
958  0.89347656 5.647542e-01 0.1360168189 0.314596084    0.01   0.25      0.74
959  1.00000000 9.705553e-01 0.7810331618 0.148815099    0.00   0.00      1.00
960  1.00000000 3.508999e-01 0.7087346641 0.088719057    0.00   0.00      1.00
961  0.99898438 8.999307e-01 0.4367920316 0.549914003    0.00   0.00      1.00
962  1.00000000 9.457089e-01 0.7863798516 0.745884065    0.00   0.00      1.00
963  0.99640625 3.608066e-01 0.4638313679 0.800960850    0.00   0.00      1.00
964  0.51488281 1.571321e-01 0.0774377706 0.015943523    0.26   0.49      0.25
965  1.00000000 1.832994e-01 0.8025849955 0.744079019    0.00   0.00      1.00
966  0.87937500 4.645640e-03 0.2300817445 0.583486922    0.00   0.42      0.58
967  0.99996094 1.156984e-01 0.7227535057 0.845290711    0.00   0.00      1.00
968  0.99980469 7.830301e-01 0.5401233446 0.087905624    0.00   0.00      1.00
969  0.97390625 2.871679e-01 0.3310548007 0.287043546    0.00   0.07      0.93
970  0.35140625 6.796943e-02 0.0419748370 0.276667808    0.33   0.58      0.09
971  0.99894531 9.772354e-01 0.2109465648 0.324624951    0.00   0.00      1.00
972  1.00000000 2.253111e-01 0.8407659947 0.909530259    0.00   0.00      1.00
973  0.16316406 8.439199e-02 0.0153463120 0.612021039    0.48   0.46      0.06
974  0.98226563 4.449449e-01 0.3660723839 0.496817576    0.00   0.05      0.95
975  0.99542969 2.874654e-01 0.4701893779 0.448552716    0.00   0.05      0.95
976  0.88148437 7.087653e-01 0.0973984830 0.323554250    0.03   0.23      0.74
977  1.00000000 3.455416e-02 0.8988263842 0.388068226    0.00   0.00      1.00
978  0.71308594 7.536616e-01 0.0025958219 0.516450891    0.29   0.00      0.71
979  0.99785156 2.527037e-01 0.5085729018 0.636083243    0.00   0.01      0.99
980  0.99945313 6.735583e-01 0.5896401263 0.422501993    0.00   0.00      1.00
981  0.99476562 8.944894e-02 0.4789693393 0.997702557    0.00   0.02      0.98
982  1.00000000 6.839459e-01 0.7634236675 0.431793867    0.00   0.00      1.00
983  1.00000000 5.822350e-01 0.9580975147 0.853598735    0.00   0.00      1.00
984  0.37375000 3.496808e-01 0.0166812106 0.029007253    0.54   0.17      0.29
985  0.83765625 6.945742e-02 0.1837060768 0.108377895    0.00   0.52      0.48
986  1.00000000 2.867674e-01 0.9236059024 0.548056860    0.00   0.00      1.00
987  0.98125000 6.804070e-01 0.3219061648 0.935906939    0.00   0.09      0.91
988  0.99988281 4.043164e-01 0.6639679193 0.623096140    0.00   0.00      1.00
989  1.00000000 8.393779e-01 0.8811148489 0.623832923    0.00   0.00      1.00
990  0.99984375 4.846547e-01 0.6611617717 0.518595710    0.00   0.00      1.00
991  0.89968750 8.344168e-01 0.0922617994 0.660434164    0.00   0.22      0.78
992  0.97417969 7.813745e-01 0.2095003850 0.540653064    0.00   0.08      0.92
993  1.00000000 6.295779e-02 0.9859244518 0.606917865    0.00   0.00      1.00
994  0.99000000 9.854521e-01 0.1075921995 0.400772136    0.00   0.02      0.98
995  0.99992187 8.439561e-01 0.6028374953 0.313426860    0.00   0.00      1.00
996  0.99109375 2.614243e-02 0.4586663959 0.883207522    0.00   0.04      0.96
997  0.99890625 7.184662e-01 0.4761727543 0.124960226    0.00   0.01      0.99
998  1.00000000 7.441594e-01 0.6667564055 0.970964658    0.00   0.00      1.00
999  0.82191406 2.137634e-01 0.1619159130 0.426917567    0.00   0.49      0.51
1000 0.94570312 7.671540e-02 0.2839168343 0.473862898    0.00   0.24      0.76
