      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
680  0.99734375 7.068482e-01 0.432522681 0.8933345058    0.00   0.01      0.99
681  0.95996094 7.417134e-01 0.199554675 0.1566125574    0.00   0.14      0.86
682  0.99781250 8.169065e-01 0.439979241 0.4280716451    0.00   0.01      0.99
683  0.99917969 3.535270e-01 0.552178913 0.3900627971    0.00   0.00      1.00
684  0.98277344 9.858019e-01 0.028272069 0.4356486357    0.02   0.00      0.98
685  0.99976562 1.658111e-01 0.655286868 0.3380163037    0.00   0.00      1.00
686  0.99867187 7.721560e-01 0.476804226 0.5004950049    0.00   0.00      1.00
687  0.99882812 8.826789e-01 0.435194142 0.1281605714    0.00   0.01      0.99
688  0.99656250 6.611623e-01 0.464220385 0.7848431803    0.00   0.01      0.99
689  0.99871094 3.292277e-01 0.506035191 0.2826286762    0.00   0.01      0.99
690  0.99960938 4.017883e-01 0.582901221 0.8712487484    0.00   0.01      0.99
691  0.99691406 8.041345e-02 0.506958044 0.4958728885    0.00   0.02      0.98
692  1.00000000 5.767240e-01 0.880172550 0.7065003552    0.00   0.00      1.00
693  0.80035156 5.515549e-01 0.082712627 0.4048750061    0.02   0.34      0.64
694  1.00000000 5.401239e-01 0.883622675 0.5603563506    0.00   0.00      1.00
695  0.98132812 2.122101e-01 0.388499605 0.4383914636    0.00   0.04      0.96
696  0.96472656 5.439587e-01 0.292657380 0.3454662340    0.00   0.12      0.88
697  1.00000000 9.370444e-01 0.914667547 0.5489940578    0.00   0.00      1.00
698  0.99429687 1.977628e-01 0.443895121 0.4102896005    0.00   0.05      0.95
699  0.98828125 5.611443e-01 0.330983548 0.0456722388    0.00   0.09      0.91
700  0.99859375 8.027045e-01 0.411996844 0.5660740889    0.00   0.02      0.98
701  0.99976562 5.585029e-02 0.646750769 0.2075410900    0.00   0.00      1.00
702  0.96628906 8.668420e-01 0.174106037 0.5322071314    0.00   0.11      0.89
703  0.99648437 1.046184e-03 0.505384026 0.6067222948    0.00   0.02      0.98
704  0.99843750 1.884680e-01 0.520648055 0.7231798070    0.00   0.00      1.00
705  0.95335938 3.326145e-01 0.300727934 0.3151510232    0.00   0.19      0.81
706  0.98925781 2.707686e-01 0.417498437 0.6622126128    0.00   0.11      0.89
707  0.99929687 2.897103e-01 0.567242414 0.5336155870    0.00   0.00      1.00
708  0.98585937 8.657831e-01 0.182412564 0.2880183787    0.00   0.02      0.98
709  1.00000000 4.605846e-01 0.866636635 0.8288323446    0.00   0.00      1.00
710  0.99824219 2.814158e-01 0.539893415 0.6156955604    0.00   0.04      0.96
711  0.99988281 7.017248e-01 0.693183743 0.1372475571    0.00   0.00      1.00
712  0.65691406 4.019550e-01 0.069690834 0.5605896066    0.02   0.56      0.42
713  0.92796875 8.092290e-01 0.120845632 0.1933035885    0.01   0.14      0.85
714  0.99449219 7.632956e-01 0.415144620 0.7876948679    0.00   0.03      0.97
715  1.00000000 8.203771e-01 0.896121299 0.9903424939    0.00   0.00      1.00
716  0.98757812 3.062815e-01 0.381918886 0.9636817018    0.00   0.04      0.96
717  0.19722656 8.209600e-02 0.020018245 0.9048237512    0.43   0.52      0.05
718  0.45488281 4.025089e-01 0.027090058 0.5834946795    0.27   0.39      0.34
719  1.00000000 6.805425e-01 0.687920050 0.5920620372    0.00   0.00      1.00
720  0.99953125 8.396620e-01 0.580888364 0.1076822460    0.00   0.00      1.00
721  0.99980469 8.581098e-01 0.641710927 0.6455430097    0.00   0.00      1.00
722  1.00000000 2.734493e-01 0.856779091 0.2107728755    0.00   0.00      1.00
723  0.97683594 5.942446e-01 0.275098866 0.9909926602    0.00   0.09      0.91
724  1.00000000 5.881034e-01 0.912030200 0.8472741239    0.00   0.00      1.00
725  0.97445313 8.132047e-01 0.231346379 0.8286376616    0.00   0.09      0.91
726  0.99921875 6.042936e-01 0.510389057 0.0000772127    0.00   0.02      0.98
727  0.47644531 3.178920e-01 0.040831812 0.2751751407    0.29   0.44      0.27
728  0.97621094 4.108298e-01 0.344893323 0.6748937343    0.00   0.12      0.88
729  0.99964844 5.762554e-01 0.587433184 0.2238938583    0.00   0.00      1.00
730  0.99988281 9.005488e-01 0.599069672 0.0214797738    0.00   0.00      1.00
731  0.81324219 7.902167e-01 0.014838630 0.6701628887    0.11   0.11      0.78
732  0.99636719 9.450309e-02 0.516966212 0.1009355439    0.00   0.03      0.97
733  1.00000000 1.419647e-01 0.836105330 0.9295716905    0.00   0.00      1.00
734  1.00000000 4.250657e-01 0.806746794 0.8052888482    0.00   0.00      1.00
735  1.00000000 2.841933e-01 0.776094680 0.8543480469    0.00   0.00      1.00
736  0.26992187 3.087376e-02 0.035134514 0.0447191696    0.44   0.45      0.11
737  0.97039062 4.001606e-01 0.308824380 0.4867376448    0.00   0.13      0.87
738  0.76527344 6.374551e-01 0.096813774 0.4473040849    0.00   0.49      0.51
739  1.00000000 9.457123e-01 0.533687266 0.1827778518    0.00   0.00      1.00
740  0.95808594 3.826879e-01 0.286511889 0.5521015304    0.00   0.18      0.82
741  0.99972656 5.427112e-01 0.618479480 0.0236040924    0.00   0.00      1.00
742  0.95273438 3.253922e-01 0.268701250 0.4855087500    0.00   0.17      0.83
743  0.93843750 8.359097e-02 0.296701452 0.6338917373    0.00   0.19      0.81
744  0.99992187 5.124236e-01 0.672051847 0.1929011084    0.00   0.00      1.00
745  1.00000000 3.431882e-01 0.914573086 0.5451935700    0.00   0.00      1.00
746  0.99550781 5.809546e-01 0.438388733 0.3713727740    0.00   0.03      0.97
747  0.99996094 5.575581e-01 0.680532817 0.5695678443    0.00   0.00      1.00
748  1.00000000 9.803247e-01 0.042688057 0.3044889143    0.00   0.00      1.00
749  0.99988281 6.507978e-02 0.633616043 0.0194632318    0.00   0.00      1.00
750  0.98277344 8.937767e-01 0.146102537 0.0061484370    0.01   0.03      0.96
751  0.99449219 2.957599e-01 0.421838699 0.9157738988    0.00   0.02      0.98
752  0.98640625 6.638414e-01 0.314056112 0.0403456099    0.00   0.03      0.97
753  0.95242187 8.959669e-02 0.307160227 0.5564203670    0.00   0.18      0.82
754  1.00000000 2.301739e-01 0.797646878 0.9412425929    0.00   0.00      1.00
755  0.99484375 1.909255e-01 0.468623364 0.9767607192    0.00   0.04      0.96
756  0.99992187 5.047095e-01 0.607057891 0.9441464434    0.00   0.00      1.00
757  0.95804687 4.528786e-01 0.288608202 0.7227164130    0.00   0.17      0.83
758  0.99601562 4.718003e-01 0.435832721 0.8158822495    0.00   0.03      0.97
759  1.00000000 5.712678e-01 0.897883744 0.3346303422    0.00   0.00      1.00
760  1.00000000 7.517308e-01 0.930169758 0.2093660154    0.00   0.00      1.00
761  0.91777344 7.696714e-01 0.109987081 0.2395652307    0.01   0.16      0.83
762  0.98957031 9.175660e-01 0.152700743 0.0530687273    0.00   0.01      0.99
763  0.76218750 3.518260e-01 0.121840465 0.1599464109    0.07   0.50      0.43
764  0.74945313 4.413032e-01 0.079047764 0.6233940404    0.03   0.44      0.53
765  0.91101562 8.644430e-01 0.025046068 0.9356674643    0.04   0.07      0.89
766  1.00000000 7.969738e-01 0.931662133 0.5097166267    0.00   0.00      1.00
767  0.96027344 7.915087e-01 0.190883337 0.9417486836    0.00   0.14      0.86
768  0.99597656 5.656323e-01 0.458314882 0.7303877186    0.00   0.02      0.98
769  1.00000000 7.772599e-01 0.888066701 0.3082605186    0.00   0.00      1.00
770  0.96566406 1.151678e-01 0.355133442 0.4683252759    0.00   0.09      0.91
771  0.85050781 7.981526e-01 0.035467693 0.6340021973    0.08   0.11      0.81
772  0.84445313 4.896488e-01 0.127391151 0.0836033274    0.02   0.34      0.64
773  0.99953125 9.839853e-02 0.628894948 0.7612249246    0.00   0.00      1.00
774  1.00000000 4.896452e-01 0.957166810 0.5275229267    0.00   0.00      1.00
775  0.99507813 7.727622e-02 0.472537372 0.8962946374    0.00   0.03      0.97
776  1.00000000 2.011576e-01 0.821785771 0.9509082625    0.00   0.00      1.00
777  0.96234375 7.722743e-01 0.213042083 0.8992574359    0.00   0.10      0.90
778  0.99750000 8.521882e-01 0.440494424 0.1167922851    0.00   0.01      0.99
779  0.99511719 7.372974e-01 0.366811441 0.4988654288    0.00   0.03      0.97
780  1.00000000 7.724622e-01 0.701757618 0.6214017463    0.00   0.00      1.00
781  1.00000000 4.223262e-01 0.801296331 0.8638076885    0.00   0.00      1.00
782  0.99738281 4.757020e-01 0.485790965 0.7560387629    0.00   0.02      0.98
783  0.80015625 4.157985e-01 0.124014884 0.0036973967    0.08   0.35      0.57
784  1.00000000 9.323025e-01 0.956738782 0.6721073645    0.00   0.00      1.00
785  1.00000000 3.528932e-01 0.843302138 0.1020463391    0.00   0.00      1.00
786  0.99988281 2.970486e-01 0.653460681 0.8535068957    0.00   0.00      1.00
787  1.00000000 4.583864e-01 0.829630076 0.9334565895    0.00   0.00      1.00
788  0.98031250 3.865292e-01 0.333387205 0.5759208580    0.00   0.08      0.92
789  1.00000000 5.232872e-01 0.944510413 0.4246145973    0.00   0.00      1.00
790  0.99890625 6.136112e-01 0.468255557 0.9394857313    0.00   0.01      0.99
791  1.00000000 1.286079e-01 0.960167033 0.6087479535    0.00   0.00      1.00
792  0.99941406 5.432012e-01 0.529945133 0.2200755503    0.00   0.00      1.00
793  0.99695312 3.151467e-01 0.509852350 0.8852180447    0.00   0.02      0.98
794  1.00000000 6.009048e-02 0.782725492 0.9417084204    0.00   0.00      1.00
795  0.75769531 3.300022e-01 0.118990855 0.7387673969    0.01   0.53      0.46
796  0.99867187 7.623713e-01 0.459110867 0.1310004524    0.00   0.00      1.00
797  1.00000000 8.965986e-01 0.556645377 0.4143531062    0.00   0.00      1.00
798  0.91878906 5.039892e-01 0.190571846 0.0379767611    0.01   0.17      0.82
799  0.99589844 9.091314e-01 0.278314339 0.4622117409    0.00   0.00      1.00
800  0.82824219 7.029563e-01 0.072502165 0.7768731380    0.02   0.28      0.70
801  1.00000000 8.234674e-01 0.779192434 0.8761452893    0.00   0.00      1.00
802  0.99996094 6.172033e-01 0.714370019 0.8766207991    0.00   0.01      0.99
803  1.00000000 9.532446e-01 0.731743957 0.2192251009    0.00   0.00      1.00
804  1.00000000 6.541802e-01 0.737689507 0.2638704330    0.00   0.00      1.00
805  1.00000000 1.848317e-02 0.813365657 0.5278342674    0.00   0.00      1.00
806  0.99472656 8.320515e-01 0.359430739 0.2467894740    0.00   0.01      0.99
807  1.00000000 8.786653e-01 0.960065351 0.0532400331    0.00   0.00      1.00
808  0.99988281 5.090033e-01 0.660785925 0.2849812950    0.00   0.01      0.99
809  0.99234375 1.131641e-01 0.447584702 0.4941269583    0.00   0.04      0.96
810  0.78851563 4.563181e-01 0.128410629 0.6272737936    0.00   0.52      0.48
811  0.99937500 1.997098e-01 0.553415489 0.2191520031    0.00   0.01      0.99
812  1.00000000 5.751882e-01 0.909658305 0.0565755209    0.00   0.00      1.00
813  0.99625000 4.377649e-01 0.445050994 0.9733069150    0.00   0.03      0.97
814  0.99894531 6.030387e-01 0.510924462 0.3471049848    0.00   0.00      1.00
815  1.00000000 5.695706e-01 0.919678993 0.1766532189    0.00   0.00      1.00
816  1.00000000 2.011842e-01 0.900490743 0.0111639909    0.00   0.00      1.00
817  1.00000000 3.931082e-01 0.836938906 0.4913744715    0.00   0.00      1.00
818  0.99988281 9.723233e-01 0.493632257 0.5756803460    0.00   0.00      1.00
819  0.85429687 7.545783e-01 0.047465654 0.8393085292    0.01   0.22      0.77
820  0.99992187 8.055776e-01 0.629182169 0.9960768523    0.00   0.00      1.00
821  1.00000000 5.203968e-01 0.814980626 0.4064441945    0.00   0.00      1.00
822  0.99773437 2.396631e-01 0.514659379 0.5270905856    0.00   0.01      0.99
823  0.96441406 6.854422e-01 0.269758777 0.0322078452    0.00   0.10      0.90
824  1.00000000 6.471620e-01 0.733966732 0.4282589701    0.00   0.00      1.00
825  1.00000000 2.172041e-01 0.704004353 0.5046566383    0.00   0.00      1.00
826  0.92953125 8.572025e-01 0.119444109 0.7418440732    0.00   0.19      0.81
827  0.98613281 7.476281e-01 0.289994759 0.8179682631    0.00   0.08      0.92
828  0.68878906 2.981963e-01 0.119070964 0.3503550559    0.01   0.70      0.29
829  1.00000000 2.088394e-01 0.902186997 0.9379742891    0.00   0.00      1.00
830  1.00000000 6.691579e-01 0.980290478 0.4471293285    0.00   0.00      1.00
831  0.96144531 3.915091e-01 0.289864326 0.8977282853    0.00   0.16      0.84
832  0.99054688 7.896378e-01 0.290808838 0.5988423014    0.00   0.06      0.94
833  0.68937500 1.405445e-01 0.124694462 0.6125898594    0.00   0.76      0.24
834  0.99527344 7.254908e-02 0.507553825 0.2756357414    0.00   0.02      0.98
835  0.99980469 3.100297e-01 0.703836745 0.1725827586    0.00   0.00      1.00
836  0.98277344 9.810500e-01 0.014075622 0.1563615163    0.01   0.01      0.98
837  0.99941406 4.898366e-01 0.575202988 0.3946147228    0.00   0.00      1.00
838  0.90054687 5.555772e-01 0.166658789 0.6051949335    0.00   0.30      0.70
839  0.99929687 9.754999e-01 0.429017914 0.6209531864    0.00   0.00      1.00
840  1.00000000 6.863523e-01 0.631678423 0.3695997668    0.00   0.00      1.00
841  0.99785156 7.189792e-01 0.434172093 0.1145447888    0.00   0.00      1.00
842  0.99988281 8.719828e-01 0.524754712 0.4558601328    0.00   0.00      1.00
843  0.99964844 8.408601e-01 0.513114200 0.2351084298    0.00   0.00      1.00
844  1.00000000 5.874789e-01 0.783999851 0.4763929476    0.00   0.00      1.00
845  0.99992187 1.662550e-01 0.735571244 0.3816379055    0.00   0.00      1.00
846  1.00000000 9.972942e-01 0.405529436 0.6601343835    0.00   0.00      1.00
847  0.99898438 8.836684e-01 0.449401463 0.5311852689    0.00   0.01      0.99
848  0.99933594 7.993621e-01 0.496651778 0.0640750888    0.00   0.00      1.00
849  1.00000000 6.106895e-01 0.759387414 0.4557507762    0.00   0.00      1.00
850  0.95351562 2.059380e-01 0.306771241 0.1120950019    0.00   0.23      0.77
851  0.94050781 4.843795e-01 0.236100451 0.8373448334    0.00   0.25      0.75
852  0.99750000 6.781469e-01 0.425424320 0.8377893053    0.00   0.01      0.99
853  1.00000000 8.855798e-01 0.947233106 0.9594198146    0.00   0.00      1.00
854  0.99636719 5.367763e-01 0.451438739 0.8371958334    0.00   0.02      0.98
855  0.80757813 4.319695e-01 0.132930998 0.1319850525    0.03   0.47      0.50
856  0.99988281 3.869622e-01 0.687804275 0.2537021162    0.00   0.00      1.00
857  1.00000000 5.871104e-01 0.930343227 0.2466159600    0.00   0.00      1.00
858  1.00000000 8.034668e-01 0.975443827 0.9113832146    0.00   0.00      1.00
859  0.99683594 8.153657e-01 0.429375223 0.5333706932    0.00   0.02      0.98
860  1.00000000 8.311305e-01 0.762286438 0.3894207764    0.00   0.00      1.00
861  0.91882812 4.297549e-01 0.216034228 0.1015022560    0.00   0.23      0.77
862  0.99789063 7.497169e-01 0.449924875 0.7297115950    0.00   0.03      0.97
863  1.00000000 6.248552e-01 0.688639465 0.5320900448    0.00   0.00      1.00
864  1.00000000 8.772318e-01 0.937757279 0.6801104196    0.00   0.00      1.00
865  0.95539063 9.329014e-01 0.069249943 0.9296653518    0.00   0.07      0.93
866  0.98500000 1.576150e-01 0.414711002 0.1299513220    0.00   0.08      0.92
867  0.96339844 2.215377e-02 0.345374370 0.7397321905    0.00   0.13      0.87
868  0.99335938 5.759786e-01 0.376537577 0.6552473903    0.00   0.06      0.94
869  0.97925781 5.005002e-01 0.337047563 0.9505884403    0.00   0.08      0.92
870  0.80320313 7.686421e-01 0.013127269 0.6590676808    0.11   0.11      0.78
871  0.99605469 6.111776e-01 0.426763879 0.1215500596    0.00   0.01      0.99
872  1.00000000 8.927737e-01 0.618737058 0.9734433631    0.00   0.00      1.00
873  0.99968750 4.796799e-01 0.582912375 0.5678464386    0.00   0.00      1.00
874  0.71250000 2.679950e-01 0.107983796 0.3780768467    0.02   0.59      0.39
875  0.86867187 2.108665e-01 0.191426285 0.5618479121    0.00   0.49      0.51
876  1.00000000 7.812489e-01 0.809158166 0.8395792707    0.00   0.00      1.00
877  0.99957031 6.526963e-01 0.554143182 0.7526856826    0.00   0.00      1.00
878  1.00000000 1.624914e-01 0.757452748 0.9008612251    0.00   0.00      1.00
879  0.97500000 7.939137e-02 0.374831440 0.3922850215    0.00   0.11      0.89
880  0.94894531 5.563141e-01 0.210215769 0.4398954962    0.00   0.19      0.81
881  1.00000000 1.189208e-01 0.840015775 0.9093149060    0.00   0.00      1.00
882  0.99988281 3.121565e-01 0.694848479 0.1272534507    0.00   0.00      1.00
883  1.00000000 3.398876e-01 0.834661141 0.6524791466    0.00   0.00      1.00
884  0.98070313 8.413637e-01 0.221219300 0.3523005834    0.00   0.09      0.91
885  1.00000000 6.129094e-01 0.822408425 0.6043264098    0.00   0.00      1.00
886  0.87789063 1.097364e-01 0.205152785 0.5111999293    0.00   0.43      0.57
887  0.99835938 6.427039e-01 0.510385158 0.1389645382    0.00   0.00      1.00
888  0.95214844 3.465563e-01 0.277902498 0.3481146889    0.00   0.18      0.82
889  0.99992187 3.158205e-01 0.732801473 0.9274871347    0.00   0.00      1.00
890  1.00000000 2.023724e-01 0.793643980 0.9934211734    0.00   0.00      1.00
891  0.90890625 2.303808e-01 0.244888570 0.0906629302    0.00   0.30      0.70
892  0.99835938 3.157091e-01 0.480290665 0.3061960030    0.00   0.00      1.00
893  0.98281250 8.956679e-01 0.168503058 0.9675612987    0.00   0.08      0.92
894  1.00000000 7.068623e-01 0.811072140 0.6796226639    0.00   0.00      1.00
895  0.99546875 4.979408e-02 0.487428381 0.8300879265    0.00   0.02      0.98
896  0.99707031 8.664668e-01 0.347449928 0.3006650861    0.00   0.01      0.99
897  0.88921875 2.034097e-01 0.205255129 0.9047346897    0.00   0.36      0.64
898  0.99453125 9.946336e-01 0.068182209 0.7229039276    0.00   0.01      0.99
899  0.99890625 6.694930e-01 0.555477559 0.0724156755    0.00   0.00      1.00
900  1.00000000 9.066146e-01 0.727369495 0.4038743197    0.00   0.00      1.00
901  0.94203125 7.194982e-01 0.207243671 0.3593993885    0.00   0.20      0.80
902  0.95394531 9.110779e-01 0.016818440 0.0252373838    0.04   0.01      0.95
903  0.91007812 7.016488e-01 0.127775070 0.3094872513    0.00   0.23      0.77
904  1.00000000 5.353850e-01 0.877019064 0.9274206993    0.00   0.00      1.00
905  0.87816406 9.203782e-01 0.013105349 0.3421795499    0.11   0.02      0.87
906  0.98074219 4.842475e-01 0.344554618 0.4411477936    0.00   0.05      0.95
907  0.95726563 6.279142e-01 0.245450861 0.8885117357    0.00   0.15      0.85
908  1.00000000 6.931999e-01 0.716798955 0.0574107117    0.00   0.00      1.00
909  0.99476562 6.503748e-01 0.406665203 0.2561456352    0.00   0.01      0.99
910  0.62414063 3.418751e-01 0.050608676 0.3834906290    0.18   0.36      0.46
911  0.75906250 4.879346e-01 0.086466111 0.0104138877    0.16   0.23      0.61
912  1.00000000 9.259821e-01 0.686860346 0.9946098106    0.00   0.00      1.00
913  0.98738281 7.929573e-01 0.292645131 0.7192404561    0.00   0.05      0.95
914  0.46507813 1.204910e-01 0.054154295 0.3299759650    0.12   0.71      0.17
915  1.00000000 9.858123e-01 0.932627341 0.3765838062    0.00   0.00      1.00
916  0.99992187 9.594306e-01 0.538296896 0.6039388645    0.00   0.00      1.00
917  0.99953125 6.182805e-01 0.598522675 0.9789331206    0.00   0.00      1.00
918  0.96625000 5.982697e-01 0.248295984 0.2553637009    0.00   0.11      0.89
919  0.99742188 8.529992e-01 0.364464066 0.5528090149    0.00   0.01      0.99
920  1.00000000 9.003554e-01 0.690631664 0.2358262907    0.00   0.00      1.00
921  0.99863281 3.445644e-01 0.553663723 0.5238935277    0.00   0.00      1.00
922  0.96410156 8.066631e-01 0.188680565 0.7944767466    0.00   0.11      0.89
923  1.00000000 8.588718e-01 0.654448413 0.2355934284    0.00   0.00      1.00
924  1.00000000 6.682328e-01 0.904001086 0.6737837826    0.00   0.00      1.00
925  0.94460937 5.609614e-01 0.228567120 0.3835662163    0.00   0.17      0.83
926  0.99375000 9.981858e-01 0.119334181 0.5784596831    0.00   0.01      0.99
927  0.99996094 2.788070e-01 0.723000318 0.9539149881    0.00   0.00      1.00
928  1.00000000 3.594141e-01 0.975764270 0.1229520824    0.00   0.00      1.00
929  1.00000000 2.958994e-01 0.839510516 0.5604429084    0.00   0.00      1.00
930  0.99980469 5.459416e-01 0.628152319 0.9875079021    0.00   0.00      1.00
931  0.99976562 3.136862e-01 0.620215464 0.0522092169    0.00   0.00      1.00
932  1.00000000 4.887658e-01 0.914339898 0.6636666188    0.00   0.00      1.00
933  1.00000000 2.327891e-02 0.719913119 0.2672387450    0.00   0.00      1.00
934  0.98972656 7.883115e-01 0.341840682 0.0512549796    0.00   0.03      0.97
935  0.99855469 9.200009e-01 0.290001787 0.3728270333    0.00   0.00      1.00
936  1.00000000 1.870651e-02 0.915606886 0.3256712041    0.00   0.00      1.00
937  1.00000000 5.823017e-01 0.806108119 0.3552948663    0.00   0.00      1.00
938  1.00000000 9.974707e-01 0.658337272 0.5206961671    0.00   0.00      1.00
939  0.99750000 6.152262e-01 0.450207846 0.2895488576    0.00   0.01      0.99
940  0.98968750 8.231600e-01 0.264537932 0.2179764425    0.00   0.07      0.93
941  1.00000000 6.519966e-01 0.822473300 0.8684217085    0.00   0.00      1.00
942  0.89929687 7.995521e-01 0.088664195 0.6167349366    0.00   0.20      0.80
943  0.98175781 5.308978e-01 0.330942793 0.6742871969    0.00   0.04      0.96
944  0.98375000 5.180222e-01 0.357666180 0.7349048089    0.00   0.06      0.94
945  0.99863281 5.672008e-01 0.522674913 0.9497908882    0.00   0.00      1.00
946  0.99996094 9.452297e-03 0.691678199 0.6445541945    0.00   0.00      1.00
947  1.00000000 2.591667e-01 0.983665937 0.5546586036    0.00   0.00      1.00
948  0.99601562 2.091730e-01 0.479624854 0.2552607094    0.00   0.02      0.98
949  0.90687500 7.957350e-01 0.097721335 0.7561265889    0.01   0.19      0.80
950  0.99707031 1.255704e-01 0.527144549 0.5277696140    0.00   0.00      1.00
951  1.00000000 3.633321e-01 0.964841723 0.4110646199    0.00   0.00      1.00
952  1.00000000 1.210454e-02 0.965944521 0.7463845755    0.00   0.00      1.00
953  0.78812500 7.363087e-01 0.007040906 0.3946743440    0.22   0.00      0.78
954  0.87675781 7.160173e-01 0.080837049 0.1207439513    0.04   0.18      0.78
955  1.00000000 2.266492e-01 0.909681935 0.2222043721    0.00   0.00      1.00
956  0.89125000 5.553032e-01 0.140140705 0.9026109031    0.00   0.28      0.72
957  1.00000000 4.092934e-01 0.783813189 0.0222666657    0.00   0.00      1.00
958  0.98894531 9.285342e-01 0.224958630 0.8236371132    0.00   0.04      0.96
959  1.00000000 6.886203e-01 0.698940660 0.8402711316    0.00   0.00      1.00
960  1.00000000 9.683296e-01 0.698060677 0.4855911282    0.00   0.00      1.00
961  0.99980469 1.125298e-01 0.633489502 0.9697099295    0.00   0.00      1.00
962  1.00000000 6.517558e-01 0.855909568 0.6288433252    0.00   0.00      1.00
963  0.97617188 7.799221e-01 0.238105668 0.8228059076    0.00   0.09      0.91
964  0.99886719 5.223869e-01 0.536406997 0.6970718186    0.00   0.02      0.98
965  0.98789063 7.597080e-01 0.301645049 0.9950999040    0.00   0.05      0.95
966  1.00000000 9.522510e-01 0.831431112 0.8797245184    0.00   0.00      1.00
967  1.00000000 5.151653e-01 0.684943330 0.6349904574    0.00   0.00      1.00
968  0.92617187 8.416673e-01 0.105226207 0.8074572890    0.00   0.14      0.86
969  0.74125000 1.080165e-01 0.134111235 0.8182035144    0.00   0.61      0.39
970  1.00000000 6.844495e-01 0.940315678 0.2982352620    0.00   0.00      1.00
971  0.98921875 3.289483e-01 0.391352561 0.8507100672    0.00   0.03      0.97
972  0.98214844 7.818059e-01 0.273150060 0.0176746715    0.00   0.08      0.92
973  0.89828125 6.951074e-01 0.111841226 0.9501791617    0.01   0.22      0.77
974  0.98894531 9.234029e-01 0.233600212 0.8942684163    0.00   0.03      0.97
975  0.97464844 2.744029e-01 0.346001094 0.0352488358    0.00   0.12      0.88
976  0.99898438 6.815129e-01 0.506692592 0.1186180543    0.00   0.01      0.99
977  0.99968750 3.620413e-01 0.665544988 0.7162931131    0.00   0.00      1.00
978  1.00000000 2.187350e-01 0.736770630 0.2825640137    0.00   0.00      1.00
979  1.00000000 9.168580e-01 0.605550688 0.0723357142    0.00   0.00      1.00
980  1.00000000 2.952510e-01 0.743556889 0.9814906241    0.00   0.00      1.00
981  0.96523437 1.951168e-01 0.311071020 0.9729713120    0.00   0.18      0.82
982  0.94441406 7.435614e-01 0.173142576 0.2536281168    0.00   0.15      0.85
983  0.64207031 1.034155e-01 0.104344923 0.9880510457    0.03   0.73      0.24
984  0.99179688 5.484481e-01 0.411896284 0.7403854660    0.00   0.04      0.96
985  0.99039062 9.663527e-01 0.213762571 0.4339884853    0.00   0.03      0.97
986  1.00000000 8.441595e-01 0.843499778 0.1966681816    0.00   0.00      1.00
987  0.99953125 8.366389e-01 0.554982560 0.6454198419    0.00   0.00      1.00
988  1.00000000 3.316335e-01 0.903153675 0.9935115429    0.00   0.00      1.00
989  0.99949219 4.798631e-02 0.605514720 0.7389163482    0.00   0.00      1.00
990  0.91265625 1.223825e-01 0.252598623 0.1708663909    0.00   0.24      0.76
991  1.00000000 8.791851e-01 0.963582409 0.1925232818    0.00   0.00      1.00
992  0.98433594 5.109900e-01 0.359309027 0.5996353393    0.00   0.11      0.89
993  0.90441406 6.188359e-03 0.256428105 0.8820510239    0.00   0.32      0.68
994  0.92343750 2.541019e-01 0.254760090 0.6478441402    0.00   0.21      0.79
995  0.74812500 4.302517e-01 0.120044233 0.3346629413    0.02   0.56      0.42
996  0.91773437 2.401761e-01 0.250927856 0.6015556671    0.00   0.28      0.72
997  0.43464844 1.346046e-01 0.038243997 0.1749607802    0.31   0.47      0.22
998  0.92304688 4.415580e-01 0.221572626 0.0337993971    0.00   0.29      0.71
999  1.00000000 7.383963e-01 0.839997921 0.4732911692    0.00   0.00      1.00
1000 0.98308594 3.720493e-01 0.361365822 0.4422648172    0.00   0.07      0.93
