     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.9461719 0.561241979 0.235884063 0.8811433895    0.00   0.19      0.81
717  0.9995312 0.815426027 0.510693104 0.7939135546    0.00   0.00      1.00
718  0.4377734 0.254634282 0.022190013 0.6395446605    0.30   0.38      0.32
719  0.9862891 0.839869230 0.263479070 0.7929970073    0.00   0.03      0.97
720  1.0000000 0.765340337 0.853282001 0.3155012103    0.00   0.00      1.00
721  0.2857812 0.186962795 0.016721532 0.6829134636    0.50   0.32      0.18
722  0.9056250 0.304778767 0.220409680 0.0251223498    0.00   0.27      0.73
723  1.0000000 0.963715606 0.769758081 0.8962285460    0.00   0.00      1.00
724  0.9933203 0.100768958 0.456545845 0.9769233584    0.00   0.03      0.97
725  1.0000000 0.623178018 0.697722087 0.5206759728    0.00   0.00      1.00
726  1.0000000 0.860655581 0.843780878 0.2204647828    0.00   0.00      1.00
727  0.9610156 0.808067595 0.198685663 0.9926277094    0.00   0.17      0.83
728  0.9401172 0.168471773 0.281393280 0.1101471616    0.00   0.33      0.67
729  1.0000000 0.909735373 0.444848745 0.9205680971    0.00   0.00      1.00
730  0.5146875 0.482709129 0.029999092 0.8301305205    0.17   0.44      0.39
731  1.0000000 0.277380467 0.785633947 0.3751977009    0.00   0.00      1.00
732  0.9999609 0.589539085 0.696104149 0.7504769845    0.00   0.00      1.00
733  1.0000000 0.460507054 0.754196689 0.3391639306    0.00   0.00      1.00
734  0.9996484 0.260390831 0.638169886 0.7929037123    0.00   0.00      1.00
735  0.5341406 0.037595668 0.084629143 0.1261723838    0.10   0.75      0.15
736  0.8760938 0.757772511 0.077556193 0.1959912963    0.04   0.18      0.78
737  1.0000000 0.620132608 0.707547416 0.5566650026    0.00   0.00      1.00
738  1.0000000 0.077391243 0.868607290 0.4016554547    0.00   0.00      1.00
739  0.8945703 0.696506810 0.112891805 0.9211149120    0.01   0.26      0.73
740  1.0000000 0.429846677 0.807410722 0.1293724743    0.00   0.00      1.00
741  0.9996484 0.694539638 0.567969045 0.1624341169    0.00   0.00      1.00
742  0.9974609 0.157061303 0.497745590 0.6783769466    0.00   0.03      0.97
743  0.5190234 0.325872206 0.040096029 0.2236936081    0.20   0.49      0.31
744  1.0000000 0.393081717 0.942661770 0.3476594130    0.00   0.00      1.00
745  0.4951563 0.311957997 0.016713871 0.3965658871    0.38   0.19      0.43
746  1.0000000 0.915691663 0.940437117 0.0321697572    0.00   0.00      1.00
747  1.0000000 0.977810153 0.861436863 0.0631436200    0.00   0.00      1.00
748  1.0000000 0.817353022 0.849667770 0.3924041656    0.00   0.00      1.00
749  1.0000000 0.934167625 0.531757172 0.0969633742    0.00   0.00      1.00
750  1.0000000 0.683840914 0.949052119 0.6751877428    0.00   0.00      1.00
751  0.9992969 0.561659171 0.547705889 0.5998343253    0.00   0.00      1.00
752  1.0000000 0.386586788 0.928877488 0.3279483756    0.00   0.00      1.00
753  1.0000000 0.316250385 0.960989319 0.1622204962    0.00   0.00      1.00
754  0.9991016 0.633251262 0.501986552 0.0107284121    0.00   0.00      1.00
755  1.0000000 0.981607323 0.502755547 0.4686096003    0.00   0.00      1.00
756  0.9687891 0.745037449 0.202445399 0.0112943167    0.00   0.05      0.95
757  0.9817578 0.021205253 0.396284853 0.3163312208    0.00   0.11      0.89
758  1.0000000 0.973572116 0.761740948 0.4031618442    0.00   0.00      1.00
759  0.9904297 0.014572719 0.430581186 0.5996444677    0.00   0.09      0.91
760  1.0000000 0.863600700 0.883190968 0.4531159147    0.00   0.00      1.00
761  1.0000000 0.128211655 0.915838309 0.0747109037    0.00   0.00      1.00
762  0.9519141 0.333226603 0.290083908 0.3838457528    0.01   0.13      0.86
763  1.0000000 0.686420466 0.988476856 0.5837593984    0.00   0.00      1.00
764  0.9129297 0.444279055 0.213395538 0.2052466853    0.00   0.26      0.74
765  1.0000000 0.703534283 0.582551761 0.2441788719    0.00   0.00      1.00
766  0.9937500 0.592852317 0.440181544 0.4856408795    0.00   0.00      1.00
767  0.7929297 0.356692753 0.142280568 0.5350524182    0.00   0.51      0.49
768  1.0000000 0.859913917 0.822524882 0.5692331409    0.00   0.00      1.00
769  0.7472266 0.535253858 0.059233747 0.6450141438    0.04   0.38      0.58
770  0.9866406 0.787973968 0.305099461 0.0298199533    0.00   0.06      0.94
771  1.0000000 0.980301908 0.652537290 0.5777406723    0.00   0.00      1.00
772  0.9991406 0.844747621 0.481441834 0.5258207503    0.00   0.00      1.00
773  1.0000000 0.479947618 0.887419277 0.5112162540    0.00   0.00      1.00
774  1.0000000 0.940172227 0.570802320 0.1045710007    0.00   0.00      1.00
775  0.9999609 0.184477498 0.626923432 0.1347415922    0.00   0.00      1.00
776  0.9067969 0.495959259 0.177790010 0.2640701192    0.00   0.26      0.74
777  0.8542969 0.493448144 0.151641395 0.1454521832    0.01   0.39      0.60
778  0.9993750 0.417411169 0.565770733 0.8642565457    0.00   0.01      0.99
779  0.9998438 0.378031568 0.668647962 0.9142636941    0.00   0.00      1.00
780  0.6770312 0.019038216 0.135151258 0.5472040179    0.01   0.77      0.22
781  0.9995703 0.894031928 0.485607740 0.5637622979    0.00   0.01      0.99
782  1.0000000 0.886652961 0.999498944 0.3373475168    0.00   0.00      1.00
783  1.0000000 0.827274046 0.851074153 0.1598424471    0.00   0.00      1.00
784  0.5941016 0.478119174 0.040427700 0.5644692823    0.09   0.46      0.45
785  0.9834766 0.301676751 0.370028786 0.8832830950    0.00   0.06      0.94
786  0.9861328 0.554967882 0.353923758 0.0891982906    0.00   0.05      0.95
787  1.0000000 0.128131037 0.939778766 0.0517568451    0.00   0.00      1.00
788  0.9666406 0.067441767 0.338362026 0.4894473101    0.00   0.13      0.87
789  0.9998047 0.416067670 0.611355691 0.7997930329    0.00   0.00      1.00
790  1.0000000 0.065998563 0.967785232 0.7160653446    0.00   0.00      1.00
791  0.9735547 0.715491345 0.284547539 0.7460086246    0.00   0.12      0.88
792  1.0000000 0.989646298 0.027707631 0.0094436200    0.00   0.00      1.00
793  1.0000000 0.767494056 0.678871619 0.4367843363    0.00   0.00      1.00
794  0.9998438 0.514633063 0.599021871 0.3576396327    0.00   0.01      0.99
795  0.8662500 0.182300598 0.194982955 0.9530133051    0.00   0.43      0.57
796  0.8079688 0.268833059 0.156600720 0.7644512933    0.00   0.54      0.46
797  0.5163281 0.400880674 0.042879541 0.4949947847    0.22   0.43      0.35
798  1.0000000 0.370226096 0.870721316 0.3435964764    0.00   0.00      1.00
799  0.9989844 0.835836548 0.416143444 0.0597848534    0.00   0.00      1.00
800  0.9994922 0.909482184 0.444811491 0.2044914442    0.00   0.00      1.00
801  0.8478516 0.666467315 0.106537828 0.7601774705    0.00   0.32      0.68
802  1.0000000 0.775990186 0.835462311 0.0400576042    0.00   0.00      1.00
803  0.9914063 0.384023363 0.404958540 0.1320326475    0.00   0.00      1.00
804  0.9959766 0.177791454 0.465129299 0.6255460023    0.00   0.02      0.98
805  1.0000000 0.427138556 0.650360191 0.1746633176    0.00   0.00      1.00
806  0.9991406 0.234298611 0.561523780 0.3208728659    0.00   0.00      1.00
807  0.9990625 0.101919324 0.571281166 0.0741154200    0.00   0.02      0.98
808  1.0000000 0.993483431 0.796067594 0.5622199695    0.00   0.00      1.00
809  1.0000000 0.102043542 0.829381636 0.3556299948    0.00   0.00      1.00
810  0.9992969 0.785532383 0.568663300 0.2831496194    0.00   0.00      1.00
811  0.9783203 0.587421194 0.288584915 0.6218516915    0.00   0.11      0.89
812  0.9940234 0.139832679 0.446613602 0.2077568306    0.00   0.04      0.96
813  0.6880469 0.682844567 0.004887817 0.3210812523    0.29   0.03      0.68
814  0.9326562 0.416713763 0.218519605 0.5692335865    0.00   0.28      0.72
815  0.8981250 0.191583098 0.227650719 0.9219883964    0.00   0.36      0.64
816  0.9758203 0.207618544 0.356472615 0.7393516772    0.00   0.12      0.88
817  0.9689453 0.126792627 0.343818454 0.6067398337    0.00   0.12      0.88
818  0.9383594 0.742730150 0.144521175 0.3842949963    0.00   0.19      0.81
819  0.9827734 0.018507693 0.399498709 0.7072729648    0.00   0.08      0.92
820  1.0000000 0.027959001 0.811903542 0.0602319743    0.00   0.00      1.00
821  0.9912891 0.669185450 0.351808937 0.4537008733    0.00   0.05      0.95
822  0.9989453 0.313521602 0.546855645 0.2421031424    0.00   0.00      1.00
823  0.9960547 0.578782882 0.465638136 0.2603807510    0.00   0.02      0.98
824  0.9816016 0.801716702 0.230563834 0.4155998209    0.00   0.07      0.93
825  1.0000000 0.136304374 0.817950080 0.9237172720    0.00   0.00      1.00
826  1.0000000 0.465981139 0.731436143 0.9479372373    0.00   0.00      1.00
827  1.0000000 0.606667566 0.754988777 0.4265864962    0.00   0.00      1.00
828  1.0000000 0.247035001 0.699147599 0.9813566711    0.00   0.00      1.00
829  0.9631641 0.306112869 0.310486455 0.2320744640    0.00   0.13      0.87
830  0.9223047 0.428703568 0.207585105 0.2530391591    0.00   0.28      0.72
831  1.0000000 0.896414774 0.748957531 0.4357003870    0.00   0.00      1.00
832  0.9930078 0.818377421 0.334818151 0.5182146407    0.00   0.03      0.97
833  0.9738672 0.808628735 0.214392412 0.1189319615    0.00   0.06      0.94
834  1.0000000 0.595792801 0.918619626 0.9134949304    0.00   0.00      1.00
835  0.9998047 0.808352574 0.619013328 0.2286909593    0.00   0.00      1.00
836  0.7812891 0.426991125 0.110109129 0.7545751010    0.00   0.45      0.55
837  0.8794141 0.453095763 0.167158639 0.3225141463    0.00   0.33      0.67
838  1.0000000 0.366866456 0.896286403 0.1787914650    0.00   0.00      1.00
839  0.9977344 0.973603870 0.169729130 0.0346934590    0.00   0.01      0.99
840  0.9996094 0.708610897 0.530556543 0.7578924918    0.00   0.00      1.00
841  0.9664453 0.664882079 0.246474834 0.6272963660    0.00   0.11      0.89
842  0.9998828 0.668951045 0.635630441 0.5317742487    0.00   0.00      1.00
843  1.0000000 0.470701617 0.848857054 0.4272198863    0.00   0.00      1.00
844  0.9986719 0.082034281 0.566282565 0.1999815502    0.00   0.00      1.00
845  1.0000000 0.263405467 0.919887810 0.8915255615    0.00   0.00      1.00
846  0.9995703 0.559527412 0.565937900 0.2546531819    0.00   0.00      1.00
847  0.9968750 0.017113254 0.519394497 0.7344128634    0.00   0.03      0.97
848  1.0000000 0.898455371 0.921339491 0.8871474871    0.00   0.00      1.00
849  0.9936328 0.609538515 0.383508926 0.3093003412    0.00   0.03      0.97
850  0.9980078 0.545663060 0.493473952 0.8652497435    0.00   0.01      0.99
851  0.9992969 0.931742754 0.433738464 0.2660180507    0.00   0.00      1.00
852  0.9836719 0.815539691 0.235586913 0.3090940581    0.00   0.07      0.93
853  0.9986719 0.930693697 0.411714933 0.4517416034    0.00   0.01      0.99
854  0.9995312 0.819196932 0.523455374 0.7806540304    0.00   0.01      0.99
855  0.9696875 0.159164371 0.346730495 0.7983471975    0.00   0.15      0.85
856  1.0000000 0.933504478 0.702089645 0.5956119325    0.00   0.00      1.00
857  0.9366797 0.270321301 0.278476271 0.9120595844    0.00   0.25      0.75
858  0.9997266 0.686375944 0.542789123 0.0325352540    0.00   0.00      1.00
859  0.9999609 0.501335036 0.743857093 0.4454709853    0.00   0.00      1.00
860  0.9998828 0.032646828 0.725888480 0.4849905556    0.00   0.00      1.00
861  1.0000000 0.636341267 0.937097722 0.0990813635    0.00   0.00      1.00
862  0.9347656 0.062672936 0.300535245 0.8400001130    0.00   0.28      0.72
863  0.9997266 0.034161477 0.614997276 0.0679626453    0.00   0.00      1.00
864  0.9883594 0.093537708 0.428451513 0.9042135631    0.00   0.06      0.94
865  0.5875391 0.325132100 0.055707739 0.8557630195    0.03   0.64      0.33
866  0.9566797 0.442228846 0.278649956 0.6214088914    0.00   0.17      0.83
867  0.6125391 0.486648387 0.042092822 0.1761903719    0.18   0.36      0.46
868  0.9998047 0.789532621 0.536905575 0.5286459273    0.00   0.00      1.00
869  0.9771875 0.650200850 0.274463746 0.4755939231    0.00   0.12      0.88
870  0.8548047 0.579883470 0.119309328 0.1454155652    0.00   0.35      0.65
871  0.9963672 0.015852866 0.508533467 0.9842428886    0.00   0.02      0.98
872  0.9985156 0.455636055 0.535729958 0.4348060302    0.00   0.00      1.00
873  0.9959375 0.351426231 0.488601913 0.1273878028    0.00   0.02      0.98
874  0.6338672 0.333759866 0.063287852 0.8937636153    0.03   0.56      0.41
875  1.0000000 0.793095713 0.805470861 0.9162995331    0.00   0.00      1.00
876  1.0000000 0.999341982 0.294642227 0.7318667574    0.00   0.00      1.00
877  1.0000000 0.114938864 0.959784055 0.4487666357    0.00   0.00      1.00
878  0.9918750 0.749469438 0.373725830 0.4750253886    0.00   0.05      0.95
879  0.9112891 0.391749172 0.219528242 0.7707917823    0.00   0.28      0.72
880  1.0000000 0.523763962 0.932543905 0.9498193692    0.00   0.00      1.00
881  1.0000000 0.998483923 0.405866661 0.2221318092    0.00   0.00      1.00
882  1.0000000 0.593344327 0.988271378 0.7501685652    0.00   0.00      1.00
883  0.9912891 0.949413059 0.127385487 0.9707859301    0.00   0.02      0.98
884  0.9995312 0.531840520 0.591250767 0.1679322673    0.00   0.00      1.00
885  0.9869141 0.160495478 0.398264407 0.1021108157    0.00   0.07      0.93
886  0.7911719 0.717860205 0.055586877 0.0645601305    0.13   0.18      0.69
887  0.9999609 0.748407088 0.592259399 0.3407182398    0.00   0.00      1.00
888  1.0000000 0.211883836 0.967996411 0.5144096264    0.00   0.00      1.00
889  0.9993359 0.989918367 0.270702444 0.8842988159    0.00   0.00      1.00
890  0.9998828 0.377873278 0.654665460 0.2664665980    0.00   0.00      1.00
891  0.9992578 0.339516625 0.588421112 0.3795540521    0.00   0.01      0.99
892  1.0000000 0.848000255 0.990914893 0.6672465059    0.00   0.00      1.00
893  1.0000000 0.406815342 0.722932301 0.6328215885    0.00   0.00      1.00
894  0.9838672 0.691528988 0.322817853 0.1402262140    0.00   0.07      0.93
895  0.9976563 0.204509528 0.515037200 0.2321456876    0.00   0.02      0.98
896  0.9998828 0.941778044 0.458294223 0.8078327205    0.00   0.00      1.00
897  1.0000000 0.616333514 0.735768156 0.9446403631    0.00   0.00      1.00
898  1.0000000 0.824903389 0.817717355 0.2732002712    0.00   0.00      1.00
899  1.0000000 0.751213196 0.668796514 0.8537609892    0.00   0.00      1.00
900  0.6631250 0.473142360 0.049854323 0.0661095085    0.16   0.32      0.52
901  0.8569141 0.824466354 0.068760390 0.8188658198    0.01   0.25      0.74
902  0.9987891 0.105270555 0.595536461 0.0427079864    0.00   0.01      0.99
903  0.9989062 0.688499157 0.502073068 0.6160235058    0.00   0.00      1.00
904  1.0000000 0.156135774 0.670868883 0.3214515233    0.00   0.00      1.00
905  0.5623438 0.348150622 0.052537715 0.8494663751    0.04   0.64      0.32
906  1.0000000 0.159879374 0.874091207 0.7924376908    0.00   0.00      1.00
907  1.0000000 0.503058827 0.828844965 0.7928266609    0.00   0.00      1.00
908  0.5185937 0.405536362 0.043738210 0.3866033754    0.11   0.60      0.29
909  1.0000000 0.994636389 0.927409755 0.9203116416    0.00   0.00      1.00
910  0.9723828 0.582873567 0.294891358 0.8755573318    0.00   0.09      0.91
911  0.8542578 0.772771493 0.049700993 0.5593443778    0.04   0.17      0.79
912  0.5475781 0.269862070 0.050001324 0.0347317839    0.33   0.31      0.36
913  0.9399219 0.549017789 0.248979293 0.6310306550    0.00   0.21      0.79
914  0.9199219 0.832155152 0.050707764 0.3089165648    0.03   0.09      0.88
915  0.9419141 0.377692247 0.245890334 0.5068922052    0.00   0.16      0.84
916  0.9277734 0.864476885 0.104140160 0.9961669832    0.00   0.15      0.85
917  0.9877734 0.447935698 0.376989967 0.6336299146    0.00   0.10      0.90
918  0.9998438 0.897876161 0.556128971 0.9999392147    0.00   0.00      1.00
919  0.9998047 0.501315200 0.573794385 0.9093527687    0.00   0.00      1.00
920  0.9963672 0.296993000 0.512962085 0.8202192017    0.00   0.02      0.98
921  0.9988672 0.435974409 0.538278361 0.3848896329    0.00   0.00      1.00
922  1.0000000 0.195358551 0.827218982 0.9481182969    0.00   0.00      1.00
923  0.9998828 0.351047596 0.672330699 0.6350487343    0.00   0.00      1.00
924  0.9368750 0.227976702 0.247275090 0.4597645344    0.00   0.26      0.74
925  1.0000000 0.728825425 0.742086449 0.3320068796    0.00   0.00      1.00
926  0.9390234 0.387324844 0.257549970 0.4427382408    0.00   0.20      0.80
927  1.0000000 0.672143040 0.963815411 0.0663352157    0.00   0.00      1.00
928  0.9998438 0.330594382 0.626294767 0.8055981188    0.00   0.00      1.00
929  0.9863672 0.276103827 0.407108298 0.5915483565    0.00   0.07      0.93
930  1.0000000 0.118763352 0.788441109 0.6587805063    0.00   0.00      1.00
931  0.9966016 0.205118370 0.474451227 0.5743149640    0.00   0.01      0.99
932  0.9783203 0.786663645 0.276155159 0.1035409125    0.00   0.06      0.94
933  0.9448828 0.841717615 0.107842690 0.9207849691    0.02   0.10      0.88
934  1.0000000 0.414598742 0.774921465 0.1361308414    0.00   0.00      1.00
935  1.0000000 0.342364305 0.733482736 0.4921160971    0.00   0.00      1.00
936  0.8792188 0.189726399 0.218049554 0.6093254483    0.00   0.41      0.59
937  0.9198437 0.341781547 0.225013644 0.6806849435    0.00   0.29      0.71
938  1.0000000 0.642624513 0.972620418 0.8319143301    0.00   0.00      1.00
939  0.7762109 0.096049618 0.158749362 0.6323404473    0.00   0.64      0.36
940  0.5955078 0.033719023 0.089778251 0.3862749778    0.04   0.80      0.16
941  1.0000000 0.732314600 0.990204679 0.2618313388    0.00   0.00      1.00
942  0.9984375 0.180530314 0.534565336 0.3020998714    0.00   0.02      0.98
943  0.9980859 0.103740635 0.516684344 0.3514150591    0.00   0.01      0.99
944  0.6948047 0.579080131 0.050739410 0.6237391713    0.08   0.34      0.58
945  0.9996875 0.720930808 0.571431817 0.4914120734    0.00   0.02      0.98
946  0.9997656 0.738730073 0.569716313 0.2015140075    0.00   0.01      0.99
947  0.9994531 0.976785454 0.411489565 0.4503940693    0.00   0.01      0.99
948  0.9996484 0.748350357 0.491486989 0.1785431379    0.00   0.00      1.00
949  0.9926563 0.617691387 0.399576030 0.0941562145    0.00   0.01      0.99
950  0.9997266 0.922637077 0.456309111 0.7069948739    0.00   0.00      1.00
951  0.9849219 0.922238368 0.211884466 0.5182341416    0.00   0.04      0.96
952  1.0000000 0.743955870 0.620579945 0.8574916502    0.00   0.00      1.00
953  0.9998438 0.514538806 0.622722839 0.1328139147    0.00   0.00      1.00
954  0.9918750 0.676152148 0.363948894 0.0986680905    0.00   0.05      0.95
955  0.9999609 0.341231688 0.784622708 0.7701360567    0.00   0.00      1.00
956  1.0000000 0.062139808 0.719332080 0.8224640968    0.00   0.00      1.00
957  1.0000000 0.039001063 0.885406405 0.9326899010    0.00   0.00      1.00
958  0.9990625 0.011548535 0.589436549 0.1609406609    0.00   0.00      1.00
959  0.9999609 0.549783348 0.676800117 0.6836329263    0.00   0.00      1.00
960  1.0000000 0.490209587 0.788501675 0.6397732424    0.00   0.00      1.00
961  0.9825781 0.175783431 0.395801131 0.7926023854    0.00   0.13      0.87
962  0.9909766 0.557601377 0.391197562 0.9607214017    0.00   0.02      0.98
963  0.9618359 0.843378762 0.190729554 0.1590417959    0.00   0.15      0.85
964  1.0000000 0.479374204 0.802162215 0.4123648219    0.00   0.00      1.00
965  0.3672266 0.242807437 0.018057733 0.3308116968    0.44   0.30      0.26
966  0.9997656 0.385214769 0.629267175 0.6287678806    0.00   0.00      1.00
967  1.0000000 0.482264707 0.984454368 0.9991322684    0.00   0.00      1.00
968  1.0000000 0.247452991 0.982983510 0.4189469353    0.00   0.00      1.00
969  0.9959766 0.779941277 0.364188565 0.0218510416    0.00   0.00      1.00
970  0.8040234 0.841279355 0.004658035 0.8381003928    0.17   0.03      0.80
971  0.9871094 0.799359140 0.310947333 0.3921967600    0.00   0.07      0.93
972  0.9880859 0.627546933 0.372005935 0.5576755600    0.00   0.06      0.94
973  0.8387500 0.554086083 0.134195151 0.6655490266    0.00   0.44      0.56
974  1.0000000 0.124457396 0.843388004 0.7779442903    0.00   0.00      1.00
975  0.9998828 0.282875246 0.666079784 0.3077093877    0.00   0.00      1.00
976  0.9969531 0.145650130 0.530094443 0.8680815664    0.00   0.02      0.98
977  0.9528906 0.272401917 0.295387716 0.4064353141    0.00   0.25      0.75
978  0.9998438 0.981950953 0.508071965 0.5178471690    0.00   0.00      1.00
979  0.9907031 0.771660502 0.321810082 0.9091802922    0.00   0.04      0.96
980  1.0000000 0.174099205 0.871541711 0.2076869339    0.00   0.00      1.00
981  0.8428906 0.716619515 0.082182391 0.1517529632    0.05   0.22      0.73
982  1.0000000 0.989654747 0.708099701 0.4486187249    0.00   0.00      1.00
983  0.9796875 0.144524151 0.385284994 0.1285673897    0.00   0.09      0.91
984  0.9541016 0.461821764 0.266560457 0.7214942554    0.00   0.18      0.82
985  1.0000000 0.588352953 0.983091625 0.9387878657    0.00   0.00      1.00
986  0.7553516 0.309314250 0.105828768 0.9834623579    0.00   0.56      0.44
987  0.8289844 0.359087764 0.143212612 0.1122134842    0.04   0.39      0.57
988  0.7801562 0.492855133 0.119819319 0.2329999516    0.03   0.45      0.52
989  0.8504297 0.169287230 0.179385476 0.4060908398    0.00   0.47      0.53
990  0.9967187 0.626418773 0.407135976 0.8769889087    0.00   0.01      0.99
991  0.9992578 0.846512716 0.446363678 0.9831159706    0.00   0.00      1.00
992  0.9923828 0.505876918 0.404580177 0.8529888613    0.00   0.03      0.97
993  0.9617187 0.150462860 0.319533810 0.0576987579    0.00   0.17      0.83
994  0.9856641 0.481729076 0.350545934 0.8238028875    0.00   0.05      0.95
995  1.0000000 0.801164061 0.797189845 0.3814973852    0.00   0.00      1.00
996  1.0000000 0.668487331 0.899855483 0.7489492751    0.00   0.00      1.00
997  0.9826172 0.595210787 0.317740788 0.9555436762    0.00   0.05      0.95
998  1.0000000 0.347981025 0.893072845 0.3451028813    0.00   0.00      1.00
999  1.0000000 0.555499049 0.965766920 0.1624801168    0.00   0.00      1.00
1000 0.9982422 0.463515493 0.499291692 0.1168542907    0.00   0.00      1.00
