      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.99011719 0.6416983907 0.3661623264 0.4880979480    0.00   0.05      0.95
681  0.99492187 0.2669232532 0.4906799318 0.8788710809    0.00   0.04      0.96
682  1.00000000 0.2834440148 0.8441411031 0.5943139377    0.00   0.00      1.00
683  0.96191406 0.7496304184 0.2327091955 0.8575171249    0.00   0.12      0.88
684  0.79617187 0.6526314092 0.0989559530 0.6670124466    0.04   0.38      0.58
685  0.99980469 0.7843297727 0.5673648182 0.6178272264    0.00   0.00      1.00
686  1.00000000 0.1106814879 0.8212305740 0.5620553112    0.00   0.00      1.00
687  1.00000000 0.3066256240 0.8772551501 0.6973502233    0.00   0.00      1.00
688  1.00000000 0.7212119133 0.8441146398 0.9448281610    0.00   0.00      1.00
689  0.85292969 0.6618697036 0.1165168576 0.3642856760    0.00   0.33      0.67
690  1.00000000 0.8413381747 0.6174685673 0.1810831893    0.00   0.00      1.00
691  1.00000000 0.1002541049 0.9930703365 0.9450803772    0.00   0.00      1.00
692  1.00000000 0.9573354847 0.9010781678 0.2198884240    0.00   0.00      1.00
693  0.99933594 0.1002712075 0.6013316070 0.9510817996    0.00   0.01      0.99
694  0.99820312 0.7126690717 0.4867090613 0.1070265099    0.00   0.02      0.98
695  0.98468750 0.6977577754 0.3276104426 0.4897310706    0.00   0.05      0.95
696  0.57628906 0.1378541277 0.1009212749 0.8513466460    0.01   0.85      0.14
697  0.99808594 0.2427263148 0.5313900213 0.4206588950    0.00   0.00      1.00
698  1.00000000 0.7928565755 0.9441344780 0.4768325246    0.00   0.00      1.00
699  0.98425781 0.8025965018 0.2838016339 0.0118908926    0.00   0.05      0.95
700  1.00000000 0.4382966480 0.7174912377 0.5645402195    0.00   0.00      1.00
701  0.97527344 0.0071862605 0.3691595688 0.5818234512    0.00   0.16      0.84
702  0.99984375 0.2009215411 0.6783450849 0.5264754067    0.00   0.00      1.00
703  1.00000000 0.4014714544 0.7991904092 0.1770170487    0.00   0.00      1.00
704  1.00000000 0.3097355091 0.8150975388 0.6584949617    0.00   0.00      1.00
705  1.00000000 0.3790219547 0.8689127264 0.1622973555    0.00   0.00      1.00
706  0.70019531 0.5441877272 0.0462827960 0.7552286715    0.10   0.34      0.56
707  0.35996094 0.2662449807 0.0259814239 0.2283819574    0.40   0.38      0.22
708  1.00000000 0.9133026309 0.8409841629 0.7146886215    0.00   0.00      1.00
709  0.92292969 0.3271891386 0.2466169975 0.0871053268    0.00   0.26      0.74
710  0.97546875 0.8735609767 0.1884785814 0.5378657668    0.00   0.08      0.92
711  1.00000000 0.9899562122 0.5008728181 0.8574148691    0.00   0.00      1.00
712  0.58386719 0.1127019224 0.0808025342 0.5859101545    0.05   0.76      0.19
713  0.99753906 0.3014080101 0.5118951618 0.6963103176    0.00   0.01      0.99
714  0.94937500 0.3461259324 0.2774942389 0.0906333763    0.01   0.16      0.83
715  1.00000000 0.5697472114 0.9231735556 0.4689123335    0.00   0.00      1.00
716  0.82625000 0.6795259279 0.0270492169 0.9882294810    0.06   0.17      0.77
717  0.98761719 0.5391439849 0.3726692731 0.6141850916    0.00   0.07      0.93
718  1.00000000 0.9244430317 0.9491590254 0.9317861367    0.00   0.00      1.00
719  1.00000000 0.5384878288 0.8336284140 0.2716917554    0.00   0.00      1.00
720  1.00000000 0.5784348228 0.6947232503 0.7523787376    0.00   0.00      1.00
721  0.99367187 0.7945724691 0.4007992984 0.1779152178    0.00   0.03      0.97
722  0.99988281 0.0970208687 0.6853741391 0.5746552404    0.00   0.00      1.00
723  0.97886719 0.4539098837 0.3468906006 0.9069869197    0.00   0.08      0.92
724  0.97523437 0.6433120084 0.2907575113 0.4820282450    0.00   0.07      0.93
725  0.87960938 0.5681828801 0.1440675023 0.2289550612    0.00   0.33      0.67
726  1.00000000 0.9625936132 0.5772008609 0.7199906288    0.00   0.00      1.00
727  0.72433594 0.7013067701 0.0276172382 0.4246755771    0.15   0.20      0.65
728  0.99968750 0.2890668008 0.5941501555 0.9391798906    0.00   0.01      0.99
729  1.00000000 0.7564410674 0.8026638469 0.8481335018    0.00   0.00      1.00
730  0.98003906 0.2197370441 0.3734036700 0.4249989339    0.00   0.08      0.92
731  0.99949219 0.3636920054 0.5899406287 0.6325798982    0.00   0.01      0.99
732  0.99277344 0.9573339233 0.2166238436 0.9820411319    0.00   0.02      0.98
733  1.00000000 0.4486193254 0.7356129736 0.7930011954    0.00   0.00      1.00
734  0.89746094 0.7966889511 0.0752564471 0.9269629833    0.00   0.17      0.83
735  0.95808594 0.8873933249 0.0830505348 0.2281926631    0.01   0.07      0.92
736  1.00000000 0.4414099054 0.7290278503 0.3392544002    0.00   0.00      1.00
737  1.00000000 0.0746203577 0.7803857953 0.1404454636    0.00   0.00      1.00
738  0.93765625 0.6361811263 0.2079791659 0.4171459486    0.00   0.18      0.82
739  0.99972656 0.6419757546 0.5693602893 0.6524775340    0.00   0.01      0.99
740  0.97687500 0.3693269396 0.3438907128 0.2284073925    0.00   0.09      0.91
741  0.97816406 0.3473552859 0.3459070832 0.0657453483    0.00   0.10      0.90
742  0.99488281 0.8070145336 0.3735137323 0.8829608555    0.00   0.03      0.97
743  0.96148437 0.4804350245 0.2741034972 0.9147995801    0.00   0.15      0.85
744  1.00000000 0.5450897885 0.9503884907 0.7723539686    0.00   0.00      1.00
745  0.99609375 0.9774132080 0.1367103981 0.8129413873    0.00   0.01      0.99
746  0.99996094 0.0122918470 0.7078753980 0.2133957651    0.00   0.00      1.00
747  1.00000000 0.4487482747 0.8522984586 0.3768610966    0.00   0.00      1.00
748  1.00000000 0.5359649283 0.8317101975 0.8763047631    0.00   0.00      1.00
749  0.99996094 0.1946497806 0.6852514038 0.3717804493    0.00   0.00      1.00
750  0.99472656 0.6110671745 0.3973031121 0.4428726397    0.00   0.05      0.95
751  0.99738281 0.0421702734 0.5401109660 0.7113123375    0.00   0.02      0.98
752  0.94695312 0.2041180138 0.2848566284 0.4963227415    0.00   0.23      0.77
753  0.98113281 0.6394779205 0.3097358444 0.9880869952    0.00   0.04      0.96
754  0.99996094 0.1814089450 0.7323600927 0.7084532951    0.00   0.00      1.00
755  0.99960938 0.2234611213 0.6094145565 0.6688378144    0.00   0.00      1.00
756  0.99988281 0.0319220074 0.6707006940 0.2882162377    0.00   0.00      1.00
757  0.97980469 0.9131161270 0.1670986221 0.8914273246    0.00   0.07      0.93
758  0.99863281 0.1897106415 0.5437614480 0.2356700846    0.00   0.02      0.98
759  0.99886719 0.6470325757 0.4772400961 0.3363386751    0.00   0.00      1.00
760  0.99753906 0.9934485813 0.2984652203 0.0194628360    0.00   0.00      1.00
761  0.99968750 0.7854414843 0.6438721057 0.5053449047    0.00   0.01      0.99
762  0.99777344 0.3417029958 0.5216423315 0.9431279157    0.00   0.00      1.00
763  0.98140625 0.1968892992 0.3822034702 0.4149536574    0.00   0.05      0.95
764  0.34460937 0.1633046053 0.0235513037 0.8342778541    0.36   0.42      0.22
765  0.97632812 0.7000396894 0.2707530011 0.7442223646    0.00   0.12      0.88
766  0.99589844 0.3465927462 0.4367169298 0.5666995023    0.00   0.01      0.99
767  0.98433594 0.1386753987 0.3991252987 0.5065345261    0.00   0.08      0.92
768  0.99601562 0.4106776491 0.4691159518 0.8120669036    0.00   0.03      0.97
769  0.99988281 0.1155836387 0.6332416320 0.4308863382    0.00   0.00      1.00
770  1.00000000 0.2765095411 0.8379384803 0.3932722905    0.00   0.00      1.00
771  0.85851563 0.8209838523 0.0229774450 0.8779499608    0.09   0.08      0.83
772  0.93449219 0.8481172516 0.1039492916 0.9374472792    0.00   0.13      0.87
773  0.99980469 0.2306845170 0.6759281966 0.7538126719    0.00   0.01      0.99
774  1.00000000 0.9483349288 0.4044758768 0.2373884947    0.00   0.00      1.00
775  1.00000000 0.7302513358 0.9633665814 0.4220538351    0.00   0.00      1.00
776  1.00000000 0.7187602415 0.8215915465 0.6698254184    0.00   0.00      1.00
777  0.96453125 0.7562615336 0.2145836530 0.5184637585    0.00   0.11      0.89
778  0.91246094 0.2555451978 0.2371240668 0.2012663952    0.00   0.31      0.69
779  1.00000000 0.9956095414 0.6260380053 0.2901609389    0.00   0.00      1.00
780  1.00000000 0.3250193570 0.9631030068 0.2896683414    0.00   0.00      1.00
781  1.00000000 0.1412573964 0.8573392099 0.6543813688    0.00   0.00      1.00
782  1.00000000 0.5888576109 0.7875337980 0.0234503720    0.00   0.00      1.00
783  0.82105469 0.8126880729 0.0357177181 0.6322671254    0.04   0.21      0.75
784  1.00000000 0.3282588432 0.9447161993 0.8486156517    0.00   0.00      1.00
785  0.99765625 0.5446246667 0.4986167427 0.6767780501    0.00   0.01      0.99
786  0.99890625 0.7034143806 0.5412252925 0.5636585345    0.00   0.00      1.00
787  0.92792969 0.5031058867 0.2072513264 0.0899108697    0.00   0.20      0.80
788  0.99019531 0.8036831170 0.2936210160 0.1836812962    0.00   0.02      0.98
789  1.00000000 0.5017100240 0.7837018645 0.1734172190    0.00   0.00      1.00
790  1.00000000 0.9761486787 0.1948835335 0.7409956797    0.00   0.00      1.00
791  0.96804687 0.8873618324 0.0971183681 0.9084638576    0.00   0.06      0.94
792  0.98652344 0.0236633201 0.4222102021 0.5109555577    0.00   0.06      0.94
793  1.00000000 0.3262577523 0.9734352692 0.6224538803    0.00   0.00      1.00
794  1.00000000 0.6948642477 0.8144194807 0.5896036366    0.00   0.00      1.00
795  0.87480469 0.0342074803 0.2163144930 0.7508484141    0.00   0.43      0.57
796  0.99718750 0.1284187306 0.5045507099 0.9762769041    0.00   0.02      0.98
797  0.99894531 0.8554864479 0.4251012667 0.8548878371    0.00   0.00      1.00
798  0.99996094 0.5265821686 0.7794525244 0.9351143572    0.00   0.00      1.00
799  1.00000000 0.7412720139 0.7154132880 0.6115167900    0.00   0.00      1.00
800  1.00000000 0.2567280864 0.7616339112 0.2642440384    0.00   0.00      1.00
801  0.71421875 0.0983853063 0.1347385035 0.8660566173    0.00   0.70      0.30
802  0.97570313 0.6709935535 0.2842244946 0.7814863690    0.00   0.08      0.92
803  1.00000000 0.7783285857 0.8164523670 0.6074458382    0.00   0.00      1.00
804  0.99957031 0.5201453327 0.5701408321 0.1737815326    0.00   0.01      0.99
805  1.00000000 0.0026453105 0.8769205981 0.0423596678    0.00   0.00      1.00
806  1.00000000 0.3946177452 0.8294875941 0.5807489948    0.00   0.00      1.00
807  0.99988281 0.5053599526 0.7164229699 0.9779534549    0.00   0.00      1.00
808  0.95242187 0.0116898667 0.3235095344 0.6287781121    0.00   0.25      0.75
809  0.99074219 0.5693680481 0.3601110280 0.3621073880    0.00   0.08      0.92
810  0.99968750 0.1138351611 0.5998067816 0.4643926551    0.00   0.00      1.00
811  0.89468750 0.7900763743 0.0739154476 0.1990807338    0.02   0.18      0.80
812  1.00000000 0.8190545298 0.6659911256 0.1961575388    0.00   0.00      1.00
813  0.99859375 0.1731512686 0.5714576293 0.9179699698    0.00   0.00      1.00
814  0.99863281 0.7062594052 0.4830414287 0.0973780134    0.00   0.00      1.00
815  0.86746094 0.2558222760 0.1878312603 0.4856761168    0.00   0.36      0.64
816  0.97945313 0.1764382781 0.3649304386 0.1032136660    0.00   0.08      0.92
817  1.00000000 0.8093355768 0.9733581052 0.2124205909    0.00   0.00      1.00
818  1.00000000 0.8029831422 0.8615577694 0.7930394339    0.00   0.00      1.00
819  0.99984375 0.4496989164 0.6656738224 0.3484707219    0.00   0.00      1.00
820  0.99921875 0.9719481594 0.4114312581 0.0853126107    0.00   0.01      0.99
821  0.93792969 0.0715330117 0.2926386546 0.1600543447    0.01   0.23      0.76
822  0.99929687 0.8081431389 0.4578010808 0.6299046604    0.00   0.01      0.99
823  1.00000000 0.8888501446 0.9696698377 0.4765248441    0.00   0.00      1.00
824  1.00000000 0.8455209367 0.8726150468 0.7045749805    0.00   0.00      1.00
825  0.99820312 0.3255348422 0.5349791457 0.8295764674    0.00   0.01      0.99
826  0.56144531 0.5693152538 0.0009125383 0.0438936695    0.44   0.00      0.56
827  0.64433594 0.6970826718 0.0108060525 0.5248727596    0.27   0.11      0.62
828  1.00000000 0.4340620935 0.7622227210 0.0366780660    0.00   0.00      1.00
829  0.99996094 0.6453599955 0.7533326668 0.6669425180    0.00   0.00      1.00
830  0.99789063 0.1668012906 0.5419950916 0.5493699489    0.00   0.00      1.00
831  0.99386719 0.6046209100 0.4023803547 0.4204306067    0.00   0.04      0.96
832  0.57273438 0.2423988725 0.0645674204 0.4591706055    0.07   0.61      0.32
833  0.94816406 0.9058404739 0.0938661327 0.4511027718    0.00   0.10      0.90
834  0.95714844 0.8722927838 0.1190127316 0.1097558606    0.01   0.07      0.92
835  0.99800781 0.5517720110 0.5018043953 0.5674578692    0.00   0.01      0.99
836  0.99109375 0.8717231187 0.2683020667 0.6876345538    0.00   0.04      0.96
837  0.95890625 0.0337498472 0.3121130420 0.3457295096    0.00   0.12      0.88
838  0.97644531 0.6233927135 0.2941149503 0.3202888761    0.00   0.11      0.89
839  0.90066406 0.3977402006 0.2025391874 0.9508769067    0.00   0.33      0.67
840  1.00000000 0.9543866171 0.9608559455 0.2253940166    0.00   0.00      1.00
841  1.00000000 0.5074770669 0.7929850495 0.2139363226    0.00   0.00      1.00
842  1.00000000 0.1758123017 0.8273798702 0.3063744460    0.00   0.00      1.00
843  1.00000000 0.0325190106 0.8543579692 0.0837509953    0.00   0.00      1.00
844  0.99925781 0.3605561354 0.5911007111 0.4280179965    0.00   0.00      1.00
845  0.99468750 0.5371614096 0.4256533748 0.6785661292    0.00   0.01      0.99
846  1.00000000 0.7503148522 0.7399702827 0.3485910587    0.00   0.00      1.00
847  0.99667969 0.4524510873 0.4312939418 0.3912495580    0.00   0.01      0.99
848  0.99937500 0.6010712332 0.5567206764 0.8282123043    0.00   0.00      1.00
849  0.97578125 0.5331089119 0.3030286238 0.3038142323    0.00   0.08      0.92
850  0.99820312 0.2939951662 0.5253714074 0.2548996811    0.00   0.00      1.00
851  1.00000000 0.6741638042 0.9673766459 0.4630096564    0.00   0.00      1.00
852  1.00000000 0.4713579253 0.9310342793 0.2776366544    0.00   0.00      1.00
853  1.00000000 0.6839869239 0.7915193764 0.2538670555    0.00   0.00      1.00
854  0.96910156 0.8013118287 0.2214775078 0.6994453033    0.00   0.12      0.88
855  0.36914062 0.2376241931 0.0228599883 0.2991945832    0.38   0.38      0.24
856  0.99933594 0.2630938848 0.5414140495 0.9087510328    0.00   0.00      1.00
857  0.99570313 0.9766979071 0.1874661304 0.0825921861    0.00   0.01      0.99
858  1.00000000 0.2742654367 0.9140408768 0.3857441889    0.00   0.00      1.00
859  1.00000000 0.7539473192 0.8491746075 0.3570897125    0.00   0.00      1.00
860  1.00000000 0.5298713685 0.8589299088 0.3768736224    0.00   0.00      1.00
861  1.00000000 0.6255000513 0.9648690335 0.1435746613    0.00   0.00      1.00
862  0.92003906 0.2257724612 0.2452121710 0.0855544803    0.00   0.32      0.68
863  1.00000000 0.9955841117 0.1846142614 0.8842135789    0.00   0.00      1.00
864  0.91609375 0.7473611152 0.1697691248 0.8663221186    0.00   0.25      0.75
865  0.98988281 0.5468976274 0.3796045966 0.6516297555    0.00   0.04      0.96
866  0.93355469 0.2167384259 0.2523781592 0.0236540602    0.00   0.25      0.75
867  0.97753906 0.0396278703 0.3817490858 0.9812372266    0.00   0.10      0.90
868  0.90777344 0.7842769809 0.1208456252 0.1984392121    0.01   0.19      0.80
869  0.99929687 0.9808022019 0.1715311569 0.8095035816    0.00   0.01      0.99
870  0.97472656 0.2011652712 0.3590079341 0.3083564187    0.00   0.09      0.91
871  0.99996094 0.5374464402 0.7368424863 0.0750052657    0.00   0.00      1.00
872  0.99156250 0.3343788681 0.4094937455 0.9911450890    0.00   0.05      0.95
873  1.00000000 0.8337569712 0.6999052961 0.6405920531    0.00   0.00      1.00
874  0.99625000 0.1424606191 0.4935142226 0.3859967561    0.00   0.01      0.99
875  0.99906250 0.8574177457 0.4926511883 0.7021193372    0.00   0.01      0.99
876  0.99945313 0.8710379119 0.5013625829 0.8673668311    0.00   0.00      1.00
877  0.99644531 0.4086225317 0.4901313956 0.1643541097    0.00   0.03      0.97
878  0.66671875 0.1156492559 0.1146431807 0.3333524286    0.01   0.74      0.25
879  0.99765625 0.5713529785 0.4443779113 0.0824786304    0.00   0.01      0.99
880  1.00000000 0.4758559156 0.7677281336 0.5450081781    0.00   0.00      1.00
881  1.00000000 0.3889868630 0.9890497075 0.7536624821    0.00   0.00      1.00
882  1.00000000 0.6545074030 0.7816684954 0.4728627421    0.00   0.00      1.00
883  1.00000000 0.9098895444 0.7924497819 0.7571847821    0.00   0.00      1.00
884  0.99597656 0.5999251790 0.4555978915 0.3727031690    0.00   0.05      0.95
885  0.99636719 0.5762674289 0.4661140826 0.2644354051    0.00   0.00      1.00
886  0.99347656 0.1036480272 0.4653043132 0.7689032748    0.00   0.00      1.00
887  1.00000000 0.3229423610 0.9269937684 0.0288511119    0.00   0.00      1.00
888  1.00000000 0.6615106449 0.8113327427 0.2141299895    0.00   0.00      1.00
889  0.45609375 0.3709967991 0.0159344855 0.7949113436    0.33   0.29      0.38
890  1.00000000 0.2027828807 0.7118658379 0.0768758848    0.00   0.00      1.00
891  1.00000000 0.2685642131 0.8825982420 0.9454896117    0.00   0.00      1.00
892  1.00000000 0.2009780384 0.8785590476 0.3995925288    0.00   0.00      1.00
893  0.99929687 0.8714556023 0.4994907191 0.7051246813    0.00   0.01      0.99
894  0.98980469 0.5948173499 0.3696673827 0.4180976504    0.00   0.04      0.96
895  0.99996094 0.5938739458 0.6980165595 0.1230461460    0.00   0.00      1.00
896  0.94332031 0.8878319731 0.0928611779 0.6693957653    0.00   0.13      0.87
897  0.99914063 0.8912682494 0.4535327475 0.2892315853    0.00   0.00      1.00
898  0.69457031 0.1002301676 0.1256111294 0.8819596844    0.01   0.72      0.27
899  0.96355469 0.5197539050 0.2877945900 0.3779130212    0.00   0.16      0.84
900  0.99109375 0.3301769251 0.4312640449 0.3154905867    0.00   0.07      0.93
901  0.99996094 0.6711277394 0.7229885734 0.9506751779    0.00   0.00      1.00
902  1.00000000 0.9451122594 0.7649366597 0.8925038460    0.00   0.00      1.00
903  0.90019531 0.7488390806 0.1339811157 0.5924873659    0.00   0.24      0.76
904  0.99960938 0.0698149048 0.6470987808 0.9370685345    0.00   0.00      1.00
905  0.96734375 0.8669295276 0.0984064534 0.7052226064    0.00   0.08      0.92
906  1.00000000 0.7999326526 0.8968444774 0.0170092117    0.00   0.00      1.00
907  1.00000000 0.3143563066 0.7981402075 0.2783263084    0.00   0.00      1.00
908  0.84691406 0.3708006470 0.1555243174 0.3840766952    0.01   0.42      0.57
909  0.99992187 0.7094257560 0.5931151840 0.6798203203    0.00   0.00      1.00
910  0.99992187 0.1951577852 0.6642853576 0.5875638870    0.00   0.00      1.00
911  0.98878906 0.9842659717 0.1226181977 0.0894727786    0.00   0.04      0.96
912  0.99613281 0.6029500184 0.4474330870 0.1800714524    0.00   0.03      0.97
913  0.99707031 0.0804001321 0.5002884853 0.6326711047    0.00   0.00      1.00
914  1.00000000 0.7886950551 0.8474696600 0.1865185185    0.00   0.00      1.00
915  0.99730469 0.6061403535 0.4593567555 0.5232936924    0.00   0.01      0.99
916  0.92292969 0.9263749265 0.0504436591 0.8332054268    0.01   0.10      0.89
917  1.00000000 0.7502720861 0.8707290688 0.2768394782    0.00   0.00      1.00
918  0.63683594 0.4619716727 0.0487716247 0.2362741949    0.19   0.32      0.49
919  0.22960938 0.1515792720 0.0127468228 0.2818079796    0.61   0.25      0.14
920  0.99792969 0.3790313441 0.5031380048 0.6579636661    0.00   0.00      1.00
921  0.99109375 0.9706933822 0.0351950489 0.0454275766    0.01   0.00      0.99
922  0.99703125 0.1526067569 0.5041106306 0.5749608099    0.00   0.01      0.99
923  0.99726563 0.2898393169 0.5244996261 0.5667054553    0.00   0.01      0.99
924  0.99480469 0.4043563416 0.4656092776 0.4584190175    0.00   0.02      0.98
925  0.99945313 0.5665335974 0.5668792357 0.2698323550    0.00   0.00      1.00
926  0.91984375 0.0841959307 0.2477389039 0.0331304884    0.00   0.32      0.68
927  0.99289063 0.6975252889 0.3915468906 0.5182127540    0.00   0.03      0.97
928  1.00000000 0.7280675615 0.8653986612 0.7598136503    0.00   0.00      1.00
929  1.00000000 0.0090928792 0.7681039411 0.9734824286    0.00   0.00      1.00
930  0.74750000 0.6070218561 0.0292868030 0.5106904011    0.17   0.14      0.69
931  0.99964844 0.1019719199 0.6305663595 0.0730874534    0.00   0.01      0.99
932  0.99355469 0.3369724746 0.4454374295 0.6116626328    0.00   0.04      0.96
933  0.99996094 0.2639129641 0.7112754204 0.3133171957    0.00   0.00      1.00
934  0.90031250 0.2571889926 0.2306445334 0.6196129625    0.00   0.35      0.65
935  0.99828125 0.9806357366 0.3016462740 0.6718665846    0.00   0.01      0.99
936  0.91957031 0.3106947083 0.2445231713 0.9295740810    0.00   0.28      0.72
937  0.93660156 0.1899294669 0.2657879607 0.6226483162    0.00   0.22      0.78
938  0.56308594 0.4312819357 0.0318275648 0.9388167246    0.12   0.47      0.41
939  0.90074219 0.0090296853 0.2472721091 0.7820090253    0.00   0.39      0.61
940  0.99980469 0.8266067135 0.5531930176 0.7239076230    0.00   0.00      1.00
941  0.99968750 0.6621225299 0.5818464851 0.1827770781    0.00   0.00      1.00
942  1.00000000 0.6628020669 0.9699190159 0.0717260933    0.00   0.00      1.00
943  1.00000000 0.5369449805 0.9883745047 0.6861701070    0.00   0.00      1.00
944  1.00000000 0.2196294176 0.8954537336 0.1573361505    0.00   0.00      1.00
945  0.87250000 0.2865984507 0.1954403105 0.5778092293    0.00   0.40      0.60
946  1.00000000 0.5696937370 0.8211903786 0.4496175640    0.00   0.00      1.00
947  0.75714844 0.0939194213 0.1529351408 0.5092050377    0.00   0.71      0.29
948  1.00000000 0.7416946245 0.9757097326 0.8415320348    0.00   0.00      1.00
949  1.00000000 0.9576623626 0.7145515091 0.9752737060    0.00   0.00      1.00
950  1.00000000 0.7939439646 0.7847389006 0.8330248219    0.00   0.00      1.00
951  1.00000000 0.6012001273 0.8344679743 0.4986521096    0.00   0.00      1.00
952  0.58292969 0.3986712906 0.0557643669 0.7316694739    0.05   0.60      0.35
953  1.00000000 0.2772496114 0.8808445730 0.3504194634    0.00   0.00      1.00
954  1.00000000 0.8778213917 0.9021002480 0.4230388440    0.00   0.00      1.00
955  1.00000000 0.0529776111 0.7567600287 0.7547750617    0.00   0.00      1.00
956  0.76531250 0.5725420734 0.0756949435 0.5200145910    0.04   0.39      0.57
957  0.50324219 0.1041971829 0.0645632041 0.7971402758    0.06   0.78      0.16
958  0.98945313 0.9282192010 0.2850017205 0.4739578883    0.00   0.02      0.98
959  1.00000000 0.9122615105 0.8401250963 0.0739698315    0.00   0.00      1.00
960  0.99964844 0.3106493736 0.6751021368 0.5802234828    0.00   0.00      1.00
961  1.00000000 0.6528941668 0.7723349486 0.6505209636    0.00   0.00      1.00
962  0.97343750 0.8962602683 0.1189624509 0.4978133140    0.00   0.08      0.92
963  1.00000000 0.5737887402 0.7908686409 0.5882762517    0.00   0.00      1.00
964  0.90859375 0.7553924015 0.1309583357 0.1676047121    0.01   0.21      0.78
965  0.97253906 0.2195693466 0.3446871722 0.1769362090    0.00   0.12      0.88
966  0.68625000 0.2700188695 0.1018761506 0.8090553719    0.01   0.69      0.30
967  0.63890625 0.3820315367 0.0553979455 0.3598834123    0.16   0.37      0.47
968  1.00000000 0.0452354129 0.7870587907 0.7184944858    0.00   0.00      1.00
969  0.99910156 0.4397708692 0.5601254995 0.9374879473    0.00   0.00      1.00
970  0.96457031 0.3832577190 0.3048604501 0.5464494084    0.00   0.16      0.84
971  0.98976562 0.7850712854 0.3388639791 0.6732782994    0.00   0.03      0.97
972  0.99984375 0.8591179440 0.6025293129 0.9615911627    0.00   0.00      1.00
973  1.00000000 0.8137757736 0.7178682615 0.8772349807    0.00   0.00      1.00
974  1.00000000 0.5649142861 0.9263456289 0.7997469299    0.00   0.00      1.00
975  0.99996094 0.8229156074 0.6222067757 0.1879781631    0.00   0.00      1.00
976  1.00000000 0.6822287040 0.7430806337 0.4792095828    0.00   0.00      1.00
977  0.89804688 0.5996427897 0.1544144168 0.1743025077    0.00   0.26      0.74
978  0.99980469 0.1512974831 0.6563607652 0.1220541345    0.00   0.00      1.00
979  1.00000000 0.2201306231 0.9633168741 0.0880881690    0.00   0.00      1.00
980  0.99914063 0.8160827192 0.5011788078 0.2768113571    0.00   0.01      0.99
981  1.00000000 0.9882721335 0.8619796606 0.4552633839    0.00   0.00      1.00
982  0.44433594 0.0866484910 0.0696181580 0.3143955867    0.11   0.79      0.10
983  1.00000000 0.4567694487 0.7199060800 0.4133928602    0.00   0.00      1.00
984  0.90609375 0.1018862783 0.2483726998 0.8958850920    0.00   0.37      0.63
985  1.00000000 0.5496381200 0.9881972836 0.0538639831    0.00   0.00      1.00
986  1.00000000 0.8351549038 0.9275873033 0.9835646111    0.00   0.00      1.00
987  0.98613281 0.2307730657 0.3803651559 0.6653655814    0.00   0.04      0.96
988  0.90488281 0.0121729628 0.2413920094 0.1818209342    0.00   0.33      0.67
989  0.99613281 0.2322368168 0.4756993195 0.2678395847    0.00   0.01      0.99
990  0.95183594 0.1810957331 0.3176033399 0.6184267830    0.00   0.22      0.78
991  0.99882812 0.9570858784 0.4403924814 0.9508302177    0.00   0.00      1.00
992  1.00000000 0.9980436792 0.6241865526 0.5681604585    0.00   0.00      1.00
993  0.31992188 0.1588962823 0.0190384646 0.5212882599    0.36   0.44      0.20
994  0.99777344 0.6161526039 0.4648722685 0.6267644428    0.00   0.01      0.99
995  1.00000000 0.3035787183 0.7505718663 0.4266064316    0.00   0.00      1.00
996  0.99718750 0.5816879454 0.4815479554 0.0442438778    0.00   0.02      0.98
997  1.00000000 0.0210086983 0.7937957135 0.1607461497    0.00   0.00      1.00
998  0.97035156 0.0017690896 0.3618409338 0.8892773378    0.00   0.11      0.89
999  0.96855469 0.5769009807 0.2865518979 0.4089350845    0.00   0.13      0.87
1000 0.98742188 0.7275681677 0.3050857428 0.2402501737    0.00   0.07      0.93
