     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.0000000 0.5578971580 0.849606434 0.8208948364    0.00   0.00      1.00
699  0.4675781 0.1823823662 0.056737157 0.7555960452    0.04   0.78      0.18
700  0.7912109 0.6173495159 0.057380474 0.1452549398    0.09   0.24      0.67
701  0.9998828 0.5150134007 0.640428970 0.7924192422    0.00   0.00      1.00
702  1.0000000 0.8911150019 0.848647730 0.8557545608    0.00   0.00      1.00
703  0.9996094 0.2736330619 0.599296496 0.7345067197    0.00   0.00      1.00
704  1.0000000 0.0327097350 0.841017466 0.3172793176    0.00   0.00      1.00
705  1.0000000 0.1487424071 0.874996338 0.4397647288    0.00   0.00      1.00
706  0.9854688 0.6300735588 0.325041048 0.2020139333    0.00   0.06      0.94
707  1.0000000 0.4614352204 0.969182106 0.0354780229    0.00   0.00      1.00
708  0.9983594 0.2352520099 0.548055247 0.9493406992    0.00   0.00      1.00
709  1.0000000 0.5920124587 0.864862718 0.4724663894    0.00   0.00      1.00
710  0.4356641 0.2017464470 0.034528825 0.6887873379    0.21   0.54      0.25
711  0.7339453 0.4603067422 0.095255384 0.1851482966    0.03   0.47      0.50
712  1.0000000 0.8359252531 0.875407885 0.4509788470    0.00   0.00      1.00
713  0.6070313 0.4175325076 0.040219219 0.4242532232    0.19   0.35      0.46
714  0.4784766 0.3564115602 0.017126608 0.3387837813    0.42   0.17      0.41
715  0.8942969 0.2714301329 0.222259295 0.7788992638    0.00   0.39      0.61
716  0.9905469 0.6101776760 0.344779941 0.7360068292    0.00   0.05      0.95
717  0.9998828 0.5569342843 0.639284483 0.9748576258    0.00   0.00      1.00
718  0.9998047 0.6669646667 0.570168696 0.2785167792    0.00   0.00      1.00
719  0.9997656 0.0131547619 0.648373507 0.5336939963    0.00   0.00      1.00
720  0.9996875 0.6222407480 0.533322384 0.3644795774    0.00   0.00      1.00
721  0.7705859 0.5676367723 0.049747383 0.7696334524    0.04   0.31      0.65
722  0.9990625 0.4825474075 0.529283425 0.0467387862    0.00   0.00      1.00
723  0.9051562 0.5051565957 0.206726707 0.9335041919    0.00   0.32      0.68
724  1.0000000 0.9912131655 0.007699268 0.8916777479    0.00   0.00      1.00
725  0.9898828 0.9055623105 0.265614612 0.8178743394    0.00   0.04      0.96
726  1.0000000 0.8463613484 0.877791635 0.2505381724    0.00   0.00      1.00
727  0.9986328 0.1000533614 0.535186413 0.4955366808    0.00   0.01      0.99
728  0.9939062 0.0638776969 0.450353505 0.4841116820    0.00   0.05      0.95
729  1.0000000 0.5700715864 0.969498637 0.3389173823    0.00   0.00      1.00
730  0.9998828 0.0917374536 0.679142849 0.5770388185    0.00   0.00      1.00
731  0.9989062 0.8653780855 0.427582291 0.3689770810    0.00   0.00      1.00
732  0.9976172 0.5692467443 0.468676124 0.8662692788    0.00   0.02      0.98
733  0.9818750 0.4142660033 0.356454655 0.4963203110    0.00   0.09      0.91
734  0.7589063 0.2274899436 0.134625451 0.4933884535    0.00   0.59      0.41
735  1.0000000 0.5589197341 0.672240380 0.2516628338    0.00   0.00      1.00
736  0.5471484 0.0496656953 0.082631860 0.3371427825    0.08   0.79      0.13
737  1.0000000 0.4180790524 0.746628376 0.2696888596    0.00   0.00      1.00
738  1.0000000 0.2928415078 0.828866755 0.4441545743    0.00   0.00      1.00
739  0.9427344 0.6401875163 0.196522259 0.2577044452    0.00   0.14      0.86
740  0.9978516 0.9130140417 0.344796163 0.7489138478    0.00   0.00      1.00
741  0.4733984 0.3291420457 0.028483943 0.3772246907    0.31   0.35      0.34
742  0.9999609 0.5362390461 0.725640907 0.9829568160    0.00   0.00      1.00
743  1.0000000 0.6230391373 0.974808411 0.8948174182    0.00   0.00      1.00
744  0.9974609 0.3692294937 0.492831385 0.9380432779    0.00   0.00      1.00
745  0.9532422 0.9114807167 0.002572244 0.0284063809    0.05   0.00      0.95
746  0.9232813 0.9122733900 0.044885687 0.6082028311    0.03   0.07      0.90
747  0.2835156 0.0988427887 0.028782402 0.0967982947    0.49   0.41      0.10
748  0.9991797 0.6744559894 0.487302199 0.9604351334    0.00   0.00      1.00
749  0.9999219 0.5712046588 0.773721799 0.7414917331    0.00   0.00      1.00
750  0.9956250 0.6430988992 0.436061022 0.6725500808    0.00   0.00      1.00
751  1.0000000 0.7661690013 0.588167657 0.9965739530    0.00   0.00      1.00
752  0.9842578 0.4989745107 0.353502185 0.0688556901    0.00   0.06      0.94
753  0.9996484 0.8395805501 0.561291641 0.5526575679    0.00   0.01      0.99
754  0.9737891 0.6461725421 0.277293610 0.9078437537    0.00   0.10      0.90
755  1.0000000 0.1114305141 0.764818783 0.9147268350    0.00   0.00      1.00
756  1.0000000 0.9841256139 0.672317877 0.5848744963    0.00   0.00      1.00
757  0.9507422 0.8736052539 0.101600440 0.7815934108    0.00   0.10      0.90
758  0.8623047 0.7590643314 0.062976377 0.5676861079    0.01   0.22      0.77
759  1.0000000 0.3184969199 0.817794370 0.6003234985    0.00   0.00      1.00
760  1.0000000 0.5850362061 0.832992498 0.0474534000    0.00   0.00      1.00
761  0.9974219 0.0149713862 0.512668858 0.4877088750    0.00   0.02      0.98
762  0.5033984 0.4872023512 0.003634953 0.9822290849    0.44   0.07      0.49
763  0.8940234 0.5333825513 0.188368231 0.5181430802    0.00   0.33      0.67
764  0.8634766 0.3778938167 0.186042289 0.8064412696    0.00   0.42      0.58
765  0.9998828 0.5400277558 0.713329277 0.0893046653    0.00   0.00      1.00
766  0.9502344 0.2679994404 0.277228585 0.6145287352    0.00   0.20      0.80
767  0.9932422 0.4166182664 0.415839037 0.9604833839    0.00   0.02      0.98
768  0.9931250 0.0570729971 0.458601221 0.2656138211    0.00   0.02      0.98
769  0.9135156 0.0617823771 0.256880679 0.3894187922    0.00   0.34      0.66
770  0.9998828 0.0885935659 0.679056681 0.6817139406    0.00   0.00      1.00
771  0.5020703 0.2990657734 0.034981764 0.8383111202    0.14   0.54      0.32
772  1.0000000 0.7705408041 0.887509014 0.0726450123    0.00   0.00      1.00
773  0.9039063 0.5935430692 0.165294240 0.3022324331    0.00   0.27      0.73
774  1.0000000 0.8729743294 0.689102890 0.4509079999    0.00   0.00      1.00
775  0.9985156 0.9144722428 0.326611199 0.6532861972    0.00   0.00      1.00
776  0.9376172 0.7924244506 0.153475972 0.3986899750    0.00   0.17      0.83
777  0.9994531 0.3201739574 0.622862578 0.6325932462    0.00   0.01      0.99
778  0.9979687 0.4610824252 0.548085327 0.7688198516    0.00   0.02      0.98
779  0.9968750 0.9228914466 0.314126901 0.7486690721    0.00   0.01      0.99
780  0.9997656 0.6779624424 0.608169750 0.7698307668    0.00   0.00      1.00
781  0.9944922 0.0536536667 0.459579654 0.8129139887    0.00   0.01      0.99
782  0.5454297 0.1556630197 0.079121562 0.0599713556    0.17   0.59      0.24
783  0.9806641 0.1867291667 0.385293839 0.2962868838    0.00   0.07      0.93
784  0.9999219 0.8517392422 0.649288584 0.4544663455    0.00   0.00      1.00
785  0.9946094 0.9051685955 0.294147717 0.0125330209    0.00   0.03      0.97
786  1.0000000 0.8210807834 0.923848886 0.7048355986    0.00   0.00      1.00
787  0.9999219 0.3592302527 0.627742846 0.2174155074    0.00   0.00      1.00
788  0.9518359 0.8750177980 0.067030789 0.0663762507    0.02   0.06      0.92
789  0.9999609 0.6572016820 0.628285924 0.2851513401    0.00   0.00      1.00
790  0.9996094 0.9750353564 0.311256012 0.8721279951    0.00   0.00      1.00
791  0.7747266 0.4619856384 0.101163774 0.6086455253    0.00   0.45      0.55
792  1.0000000 0.5504263991 0.845436867 0.4347088346    0.00   0.00      1.00
793  0.9406250 0.6105389486 0.179451967 0.1772476167    0.00   0.14      0.86
794  0.5107812 0.0938353033 0.084383722 0.9416798884    0.02   0.88      0.10
795  0.9976953 0.3159283914 0.521829829 0.6721409096    0.00   0.01      0.99
796  0.9999219 0.6467572085 0.736231519 0.0177394187    0.00   0.00      1.00
797  0.9998438 0.7156001162 0.580061672 0.1303611777    0.00   0.01      0.99
798  0.9998438 0.5453842694 0.639413198 0.5162079297    0.00   0.00      1.00
799  0.5938281 0.1620933355 0.089595285 0.9799529782    0.00   0.79      0.21
800  1.0000000 0.8563390942 0.754954136 0.9580345326    0.00   0.00      1.00
801  0.9726953 0.5114601322 0.315977100 0.2687510329    0.00   0.08      0.92
802  1.0000000 0.3769997377 0.947501918 0.1033979082    0.00   0.00      1.00
803  1.0000000 0.3639729863 0.982781327 0.1096542946    0.00   0.00      1.00
804  0.9998047 0.5000489296 0.586755753 0.4183456651    0.00   0.00      1.00
805  0.9966016 0.1372993451 0.501923198 0.9977673062    0.00   0.06      0.94
806  0.9216406 0.5806124150 0.199645609 0.3300035351    0.00   0.24      0.76
807  0.9998047 0.2956329295 0.646262860 0.7584237203    0.00   0.00      1.00
808  0.3399219 0.0268125024 0.046543811 0.5671702218    0.14   0.82      0.04
809  1.0000000 0.4542272952 0.730218694 0.3397946947    0.00   0.00      1.00
810  1.0000000 0.1746011199 0.963369061 0.5133300612    0.00   0.00      1.00
811  0.9999609 0.9441708485 0.658639451 0.9949137555    0.00   0.00      1.00
812  0.9984766 0.3022939479 0.552140866 0.3635251138    0.00   0.01      0.99
813  1.0000000 0.9424229155 0.868780731 0.9186365353    0.00   0.00      1.00
814  0.9819141 0.9810945061 0.016755914 0.7631687520    0.02   0.00      0.98
815  1.0000000 0.3223736619 0.820507445 0.7510317198    0.00   0.00      1.00
816  0.9990234 0.1352432990 0.570012358 0.4575812360    0.00   0.00      1.00
817  1.0000000 0.4663898363 0.974936958 0.7206921903    0.00   0.00      1.00
818  1.0000000 0.5169746282 0.740536097 0.9926561455    0.00   0.00      1.00
819  0.9999219 0.5228191987 0.719374840 0.8200228517    0.00   0.00      1.00
820  0.9993750 0.1237541481 0.623413268 0.0803322098    0.00   0.00      1.00
821  0.9999609 0.2566923690 0.658169402 0.9228529048    0.00   0.00      1.00
822  1.0000000 0.1728901598 0.952752156 0.2959125766    0.00   0.00      1.00
823  0.9991406 0.5571273509 0.520137978 0.1709972031    0.00   0.00      1.00
824  0.9998828 0.2923480305 0.644969063 0.4917129995    0.00   0.00      1.00
825  0.9578516 0.7410466408 0.169985147 0.8758336685    0.00   0.13      0.87
826  1.0000000 0.4000413786 0.711883327 0.1665926874    0.00   0.00      1.00
827  0.9505469 0.3790670508 0.290053621 0.8379278677    0.00   0.20      0.80
828  1.0000000 0.1296905342 0.825483544 0.4178026177    0.00   0.00      1.00
829  1.0000000 0.0896294373 0.983503819 0.4226013811    0.00   0.00      1.00
830  0.8388281 0.3887716851 0.136525563 0.0125544777    0.02   0.29      0.69
831  1.0000000 0.7173545798 0.719960069 0.0926797765    0.00   0.00      1.00
832  1.0000000 0.5552200403 0.821492774 0.5129226123    0.00   0.00      1.00
833  0.9616797 0.4997895902 0.282363488 0.2638138128    0.00   0.18      0.82
834  1.0000000 0.0602226707 0.827945663 0.7687480599    0.00   0.00      1.00
835  0.9165234 0.3847353181 0.226414061 0.4728512296    0.00   0.22      0.78
836  1.0000000 0.4844112713 0.835868149 0.0964379744    0.00   0.00      1.00
837  0.9896875 0.8413657809 0.316229258 0.2029785181    0.00   0.04      0.96
838  1.0000000 0.1358468169 0.946381871 0.0189362164    0.00   0.00      1.00
839  0.8762891 0.4494261954 0.169343274 0.3008776885    0.01   0.37      0.62
840  1.0000000 0.8551050948 0.791408185 0.8367385420    0.00   0.00      1.00
841  0.8583203 0.6222774503 0.100359858 0.0836623509    0.02   0.28      0.70
842  0.9932813 0.7803464339 0.357644140 0.8723314886    0.00   0.04      0.96
843  1.0000000 0.1445910442 0.781779030 0.3367347068    0.00   0.00      1.00
844  1.0000000 0.6514487488 0.875192647 0.6159592599    0.00   0.00      1.00
845  1.0000000 0.7268155564 0.754347319 0.0060535127    0.00   0.00      1.00
846  0.9875391 0.7330101212 0.318729735 0.0167321644    0.00   0.05      0.95
847  0.9992969 0.4978156926 0.578280324 0.8064925210    0.00   0.00      1.00
848  1.0000000 0.6736847821 0.876482574 0.7777888381    0.00   0.00      1.00
849  1.0000000 0.8743138947 0.789583997 0.1172180909    0.00   0.00      1.00
850  0.7152344 0.0906622168 0.135512841 0.9466456899    0.00   0.72      0.28
851  0.8996484 0.4412970354 0.203334590 0.1867136911    0.00   0.34      0.66
852  0.9996484 0.3257893093 0.599922562 0.1619224041    0.00   0.00      1.00
853  0.9234766 0.7840825422 0.172117159 0.8104927500    0.00   0.22      0.78
854  0.9988281 0.4282908465 0.505652011 0.8316476839    0.00   0.00      1.00
855  0.9999609 0.5173267326 0.678599131 0.2103305173    0.00   0.00      1.00
856  0.9967969 0.2558555708 0.489721584 0.8981578047    0.00   0.04      0.96
857  1.0000000 0.7356842982 0.996453259 0.8279035145    0.00   0.00      1.00
858  1.0000000 0.8246955650 0.863792699 0.9947081711    0.00   0.00      1.00
859  0.9888672 0.2007788671 0.403891613 0.9162974150    0.00   0.05      0.95
860  0.9993359 0.4707823456 0.537869546 0.3900081650    0.00   0.02      0.98
861  1.0000000 0.5766217366 0.799303430 0.1198296831    0.00   0.00      1.00
862  0.7927734 0.6941273548 0.025630799 0.3508292418    0.12   0.15      0.73
863  0.9995703 0.8301442042 0.473770458 0.0778141145    0.00   0.00      1.00
864  0.7013281 0.5591429523 0.030201894 0.2318491568    0.16   0.22      0.62
865  0.9993750 0.7786110116 0.506632459 0.7074599005    0.00   0.00      1.00
866  1.0000000 0.6101056696 0.981255081 0.6903510443    0.00   0.00      1.00
867  0.9007031 0.3940024413 0.191737706 0.7713872818    0.00   0.33      0.67
868  0.9833203 0.1150706774 0.392242314 0.9320860873    0.00   0.05      0.95
869  0.9999609 0.7049326883 0.674595453 0.8925727920    0.00   0.00      1.00
870  0.9808594 0.6594634475 0.276307912 0.0151484308    0.00   0.09      0.91
871  0.9129687 0.8133655530 0.092951540 0.1257363928    0.03   0.15      0.82
872  0.9530859 0.5018434981 0.251183920 0.0288749451    0.00   0.15      0.85
873  1.0000000 0.5747701335 0.750879311 0.5869278309    0.00   0.00      1.00
874  1.0000000 0.9553301507 0.850005273 0.9901281667    0.00   0.00      1.00
875  0.9944531 0.9269722884 0.330895842 0.9448853624    0.00   0.05      0.95
876  1.0000000 0.0018558314 0.930413662 0.4728051296    0.00   0.00      1.00
877  0.8153516 0.3104539153 0.148295320 0.2593313169    0.00   0.54      0.46
878  0.9423438 0.8066958080 0.103502583 0.0262800460    0.03   0.10      0.87
879  1.0000000 0.2741083498 0.694988795 0.0151474415    0.00   0.00      1.00
880  0.9873828 0.7280115671 0.325111469 0.9751492906    0.00   0.05      0.95
881  0.7579297 0.3259056802 0.124216301 0.3943454528    0.01   0.57      0.42
882  1.0000000 0.1564818858 0.857448499 0.9219286838    0.00   0.00      1.00
883  0.9607031 0.3950346522 0.270605462 0.0384737134    0.00   0.13      0.87
884  1.0000000 0.8770335854 0.856294164 0.0320050067    0.00   0.00      1.00
885  0.9998047 0.4612447335 0.659692694 0.7539252022    0.00   0.00      1.00
886  0.6466406 0.3252333088 0.069603713 0.4996713938    0.05   0.55      0.40
887  0.9956250 0.7557645056 0.441949983 0.8882082456    0.00   0.01      0.99
888  0.9062109 0.0025756978 0.248537990 0.3673275018    0.00   0.45      0.55
889  0.9992578 0.8540444891 0.518487432 0.3608029361    0.00   0.00      1.00
890  0.9276172 0.8205645499 0.099709501 0.5612640458    0.00   0.14      0.86
891  1.0000000 0.1224428308 0.898404601 0.8324287969    0.00   0.00      1.00
892  0.8921875 0.0115514505 0.243399879 0.4219966079    0.00   0.33      0.67
893  0.7991406 0.7349939577 0.031855667 0.2007031580    0.15   0.11      0.74
894  1.0000000 0.0589242182 0.902952888 0.7215841678    0.00   0.00      1.00
895  1.0000000 0.1474076144 0.947192918 0.9893275674    0.00   0.00      1.00
896  0.9975781 0.2340346179 0.520104551 0.8363352546    0.00   0.01      0.99
897  0.9992188 0.5537739987 0.547099038 0.3743539252    0.00   0.00      1.00
898  0.5757813 0.0034389910 0.100239390 0.7565109124    0.02   0.94      0.04
899  1.0000000 0.6646485562 0.927628957 0.0600238370    0.00   0.00      1.00
900  1.0000000 0.2294213430 0.723039464 0.1143352634    0.00   0.00      1.00
901  0.9663672 0.4315871133 0.308410147 0.7593654632    0.00   0.15      0.85
902  0.9593359 0.4670039902 0.297686866 0.2508911521    0.00   0.14      0.86
903  0.9909375 0.9192225111 0.276047445 0.6659447867    0.00   0.05      0.95
904  1.0000000 0.8772171468 0.891497765 0.1964487715    0.00   0.00      1.00
905  0.9998828 0.0714394574 0.685422213 0.0339502168    0.00   0.00      1.00
906  0.9996875 0.0032259126 0.665222625 0.8447482844    0.00   0.00      1.00
907  0.9967187 0.6397768329 0.429844344 0.4303309068    0.00   0.03      0.97
908  0.7452734 0.3609090163 0.112265932 0.0990023862    0.03   0.48      0.49
909  0.9964063 0.6205421584 0.448959679 0.1310889779    0.00   0.02      0.98
910  0.7445703 0.7012685207 0.049670074 0.6241699688    0.06   0.32      0.62
911  0.9538281 0.1712620996 0.296799700 0.2585231140    0.00   0.17      0.83
912  1.0000000 0.5459591066 0.711347920 0.1888707073    0.00   0.00      1.00
913  0.8862500 0.6579332035 0.124533918 0.9327198716    0.00   0.24      0.76
914  0.9771484 0.6635189347 0.284996099 0.2610945506    0.00   0.06      0.94
915  1.0000000 0.0953647508 0.850173715 0.1490163079    0.00   0.00      1.00
916  1.0000000 0.5751988210 0.861823277 0.8129849948    0.00   0.00      1.00
917  1.0000000 0.9173580946 0.953306212 0.6320700757    0.00   0.00      1.00
918  1.0000000 0.6752640465 0.846406359 0.9633584186    0.00   0.00      1.00
919  0.9974219 0.5125416676 0.515046794 0.0944177213    0.00   0.04      0.96
920  0.3754688 0.1422972635 0.041885869 0.8335700829    0.18   0.67      0.15
921  0.9559375 0.7754587494 0.163873000 0.4106953831    0.00   0.16      0.84
922  1.0000000 0.6464650386 0.949632304 0.8254238293    0.00   0.00      1.00
923  0.8522656 0.5763231257 0.138532037 0.5186464281    0.01   0.38      0.61
924  1.0000000 0.6538402140 0.752806092 0.0007165563    0.00   0.00      1.00
925  0.9890234 0.0751804267 0.439685499 0.2860157378    0.00   0.03      0.97
926  0.9724609 0.0715282799 0.355707971 0.4062941235    0.00   0.11      0.89
927  0.9996875 0.3514480693 0.631150174 0.7978979677    0.00   0.00      1.00
928  0.9824219 0.5599066510 0.333962810 0.5012908464    0.00   0.12      0.88
929  0.9818359 0.4512980503 0.352047429 0.1001102538    0.00   0.06      0.94
930  0.9974609 0.1905830090 0.522248762 0.4043586969    0.00   0.02      0.98
931  0.9941016 0.7521850229 0.391053838 0.3958395529    0.00   0.01      0.99
932  1.0000000 0.9932440254 0.315015574 0.3364735539    0.00   0.00      1.00
933  0.9993359 0.1012003648 0.627940003 0.4175901164    0.00   0.00      1.00
934  1.0000000 0.3281475978 0.781036890 0.2355202567    0.00   0.00      1.00
935  0.8461719 0.1147425722 0.206883044 0.9158506757    0.00   0.47      0.53
936  1.0000000 0.9485252022 0.923942407 0.4207853137    0.00   0.00      1.00
937  0.9998438 0.4243584392 0.689635652 0.0505854031    0.00   0.00      1.00
938  1.0000000 0.6873328867 0.660618523 0.1370759534    0.00   0.00      1.00
939  1.0000000 0.1622317836 0.741082534 0.0373793773    0.00   0.00      1.00
940  0.7782422 0.4213262594 0.098341200 0.4772458966    0.02   0.44      0.54
941  0.9994922 0.9560398366 0.366221011 0.5272028758    0.00   0.00      1.00
942  1.0000000 0.0820859645 0.861244988 0.2330548437    0.00   0.00      1.00
943  1.0000000 0.6752791582 0.980170485 0.4365468279    0.00   0.00      1.00
944  0.9553906 0.3854768486 0.261063189 0.5231251956    0.00   0.20      0.80
945  1.0000000 0.6483605192 0.801158165 0.5640983067    0.00   0.00      1.00
946  0.9806250 0.5067083719 0.336937824 0.1467420387    0.00   0.08      0.92
947  0.9975781 0.8572004812 0.336776909 0.5783012167    0.00   0.00      1.00
948  0.9975000 0.7364522021 0.450142017 0.3248414358    0.00   0.03      0.97
949  0.9994922 0.1548819488 0.595441968 0.9520802351    0.00   0.00      1.00
950  0.9994922 0.1765995414 0.587072523 0.6152983308    0.00   0.00      1.00
951  1.0000000 0.0668529142 0.941683092 0.0967473288    0.00   0.00      1.00
952  0.9980859 0.3884881858 0.513407145 0.0837593998    0.00   0.01      0.99
953  0.9554687 0.2181100410 0.302080933 0.1736285738    0.00   0.12      0.88
954  1.0000000 0.5820382603 0.890699063 0.4557061384    0.00   0.00      1.00
955  0.8680469 0.6633300844 0.109973028 0.6759721190    0.00   0.28      0.72
956  1.0000000 0.8772189191 0.950013525 0.1115846329    0.00   0.00      1.00
957  0.6473437 0.4473867607 0.034051003 0.8767201516    0.09   0.36      0.55
958  0.9999219 0.1233176577 0.728278807 0.8576396380    0.00   0.00      1.00
959  0.7791406 0.5306610581 0.105943079 0.4068682578    0.02   0.40      0.58
960  0.9826563 0.3342007403 0.362101667 0.4309808379    0.00   0.06      0.94
961  1.0000000 0.4472947770 0.933315817 0.3534376195    0.00   0.00      1.00
962  0.9999609 0.1858404465 0.686836652 0.2907015176    0.00   0.00      1.00
963  1.0000000 0.0375660278 0.880061141 0.0811148889    0.00   0.00      1.00
964  0.9823828 0.7334437668 0.284577022 0.0279149190    0.00   0.07      0.93
965  1.0000000 0.9149213315 0.887816447 0.2307203456    0.00   0.00      1.00
966  0.9958984 0.3606667209 0.464361187 0.8482711208    0.00   0.02      0.98
967  0.9959375 0.5890675343 0.430219899 0.7961209496    0.00   0.01      0.99
968  0.9155078 0.2660237805 0.248638523 0.7565299154    0.00   0.26      0.74
969  1.0000000 0.4963911511 0.978346905 0.5565596428    0.00   0.00      1.00
970  0.9818359 0.8634968023 0.192307448 0.8922925121    0.00   0.04      0.96
971  0.9748828 0.5889741776 0.309985545 0.1593394310    0.00   0.10      0.90
972  0.9611719 0.3584419554 0.299853494 0.6937462545    0.00   0.13      0.87
973  1.0000000 0.9034098894 0.759876442 0.8663328341    0.00   0.00      1.00
974  0.9898047 0.8613204062 0.256238307 0.1768395756    0.00   0.06      0.94
975  0.9986719 0.8887546628 0.467872562 0.8634896665    0.00   0.00      1.00
976  0.9905469 0.2585121056 0.426315978 0.9610621990    0.00   0.06      0.94
977  0.9907812 0.9118544180 0.249298829 0.0142478985    0.00   0.01      0.99
978  1.0000000 0.5098984765 0.889330208 0.9600067476    0.00   0.00      1.00
979  0.9855859 0.1164250099 0.401203473 0.9735888196    0.00   0.05      0.95
980  0.2995313 0.1274833945 0.029178796 0.5244684350    0.29   0.60      0.11
981  1.0000000 0.7478506372 0.989326939 0.1279320756    0.00   0.00      1.00
982  0.9990625 0.3306445512 0.537199022 0.3563661061    0.00   0.00      1.00
983  1.0000000 0.9617983680 0.884213852 0.1700241619    0.00   0.00      1.00
984  0.9858594 0.5310258579 0.360763728 0.8599911523    0.00   0.09      0.91
985  0.7844922 0.4484061676 0.133418794 0.6443570252    0.01   0.51      0.48
986  0.6439063 0.5020349659 0.068742568 0.0564402160    0.18   0.39      0.43
987  0.9789844 0.7001474760 0.284151679 0.5045543446    0.00   0.09      0.91
988  0.9972656 0.0799989754 0.511417724 0.3079930746    0.00   0.01      0.99
989  1.0000000 0.8653269347 0.960852961 0.0047487782    0.00   0.00      1.00
990  0.9974609 0.7846234962 0.422213943 0.0482580564    0.00   0.01      0.99
991  0.9818359 0.5662844786 0.329997700 0.7222758781    0.00   0.07      0.93
992  0.9999609 0.9597833494 0.619487353 0.5959571584    0.00   0.00      1.00
993  0.9733203 0.0566944187 0.367184051 0.7327998145    0.00   0.12      0.88
994  1.0000000 0.0651050417 0.774665320 0.0335270294    0.00   0.00      1.00
995  0.9853516 0.6319542676 0.311678539 0.5779026137    0.00   0.04      0.96
996  1.0000000 0.4223582167 0.833107376 0.2294086062    0.00   0.00      1.00
997  0.9221484 0.8075369415 0.088104683 0.7332023541    0.00   0.15      0.85
998  0.9775781 0.3008599794 0.346501943 0.7861018968    0.00   0.12      0.88
999  0.9999609 0.8392171813 0.608073735 0.5875408968    0.00   0.00      1.00
1000 1.0000000 0.1719864989 0.823946358 0.7489982948    0.00   0.00      1.00
