     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  0.7864844 0.604934424 0.0916914984 0.7044319340    0.01   0.40      0.59
699  1.0000000 0.190145610 0.8604949822 0.1082172433    0.00   0.00      1.00
700  1.0000000 0.997671581 0.6446011346 0.5487476601    0.00   0.00      1.00
701  0.9441797 0.200260853 0.2790514731 0.7758821386    0.00   0.20      0.80
702  0.9094141 0.392749723 0.1989469510 0.9793069954    0.00   0.31      0.69
703  0.9438672 0.784448238 0.1535306035 0.1804819007    0.02   0.14      0.84
704  0.9966016 0.173718040 0.5101279910 0.3934596081    0.00   0.01      0.99
705  0.7076953 0.075018235 0.1423642405 0.5181708958    0.00   0.78      0.22
706  0.9989453 0.187645339 0.5415949014 0.0611874440    0.00   0.01      0.99
707  1.0000000 0.865795066 0.7640345821 0.1028891760    0.00   0.00      1.00
708  1.0000000 0.369247990 0.9571646566 0.9974848633    0.00   0.00      1.00
709  1.0000000 0.577311520 0.9247457494 0.7331424979    0.00   0.00      1.00
710  0.9711328 0.689049739 0.2677104969 0.0402008696    0.00   0.10      0.90
711  0.7540234 0.014695568 0.1518092896 0.8132563308    0.00   0.72      0.28
712  0.9920313 0.263324487 0.4351934348 0.7384861894    0.00   0.03      0.97
713  1.0000000 0.049033009 0.9379373218 0.1575023169    0.00   0.00      1.00
714  1.0000000 0.664035887 0.7904684551 0.9257298768    0.00   0.00      1.00
715  1.0000000 0.398624557 0.8790831277 0.4690110465    0.00   0.00      1.00
716  0.6706641 0.536434582 0.0285412658 0.3219212259    0.21   0.21      0.58
717  1.0000000 0.365954455 0.9208337115 0.9302960967    0.00   0.00      1.00
718  0.9060547 0.454599584 0.1768707905 0.5542275405    0.00   0.29      0.71
719  1.0000000 0.597297507 0.7159215023 0.9574819459    0.00   0.00      1.00
720  1.0000000 0.634516027 0.6868700210 0.3910775827    0.00   0.00      1.00
721  0.9560937 0.571740110 0.2489076399 0.4966736736    0.00   0.12      0.88
722  0.9321875 0.660935440 0.2033592088 0.9771285166    0.00   0.17      0.83
723  0.9313672 0.889373121 0.0590693066 0.5705590528    0.00   0.11      0.89
724  1.0000000 0.059526425 0.9427950061 0.8561691048    0.00   0.00      1.00
725  0.8479297 0.032881249 0.2110333466 0.5794999020    0.00   0.60      0.40
726  1.0000000 0.048291170 0.9663720694 0.1885468615    0.00   0.00      1.00
727  0.9988281 0.587254902 0.4768923847 0.3426738519    0.00   0.00      1.00
728  1.0000000 0.892009162 0.9390283073 0.0764033746    0.00   0.00      1.00
729  0.8481250 0.491910300 0.1593367381 0.8045168468    0.00   0.38      0.62
730  1.0000000 0.819623080 0.8070371274 0.3341898636    0.00   0.00      1.00
731  1.0000000 0.059927121 0.8807604981 0.4633201689    0.00   0.00      1.00
732  1.0000000 0.934187108 0.8364236855 0.2635605666    0.00   0.00      1.00
733  1.0000000 0.077479480 0.9480039498 0.0887546914    0.00   0.00      1.00
734  0.6407422 0.294859101 0.0798906940 0.8731692578    0.02   0.64      0.34
735  0.9673437 0.144658838 0.3431630263 0.7097113670    0.00   0.13      0.87
736  1.0000000 0.309856348 0.8544229632 0.2212636820    0.00   0.00      1.00
737  1.0000000 0.845163889 0.6875477938 0.6285333524    0.00   0.00      1.00
738  0.9987891 0.329789059 0.5592025477 0.2953578467    0.00   0.01      0.99
739  1.0000000 0.701402600 0.6817328883 0.2597640720    0.00   0.00      1.00
740  0.9587891 0.146892069 0.3054436741 0.2720035033    0.00   0.15      0.85
741  0.9984375 0.441302618 0.4881618407 0.0758571825    0.00   0.00      1.00
742  0.6064453 0.094613411 0.1029910494 0.6799849682    0.00   0.79      0.21
743  0.9137500 0.101787810 0.2482197771 0.4516246864    0.00   0.34      0.66
744  0.9992578 0.408780491 0.5522389319 0.2253783916    0.00   0.00      1.00
745  0.8782031 0.835067746 0.0527362872 0.3967749767    0.06   0.11      0.83
746  0.9899609 0.904097622 0.1630264225 0.8927188066    0.00   0.04      0.96
747  1.0000000 0.435860194 0.8025607569 0.8379664973    0.00   0.00      1.00
748  0.9826953 0.297654208 0.3804537565 0.0040481761    0.00   0.08      0.92
749  1.0000000 0.379487219 0.7432391366 0.0399408541    0.00   0.00      1.00
750  0.4176563 0.362459587 0.0086301297 0.5141793899    0.48   0.15      0.37
751  1.0000000 0.963385937 0.6545498846 0.9147486321    0.00   0.00      1.00
752  1.0000000 0.857517094 0.9185591766 0.7133658403    0.00   0.00      1.00
753  0.9115625 0.894967932 0.0569106569 0.9390383007    0.01   0.13      0.86
754  1.0000000 0.917241842 0.6814494140 0.3476794085    0.00   0.00      1.00
755  0.9997266 0.868786916 0.5349225830 0.4872521600    0.00   0.00      1.00
756  0.9802344 0.944051260 0.1041008853 0.1830690489    0.01   0.04      0.95
757  0.7333203 0.327520157 0.1025323628 0.8518693210    0.02   0.54      0.44
758  0.9964063 0.204342759 0.4732501693 0.2420710174    0.00   0.01      0.99
759  1.0000000 0.639646842 0.6058191964 0.6843742793    0.00   0.00      1.00
760  1.0000000 0.571690705 0.9259542797 0.0841524014    0.00   0.00      1.00
761  0.9991406 0.165679871 0.5541202163 0.1654757154    0.00   0.00      1.00
762  1.0000000 0.477101328 0.9503975501 0.2581295979    0.00   0.00      1.00
763  0.6019141 0.500807320 0.0299108063 0.8334063708    0.16   0.33      0.51
764  0.9232422 0.211288551 0.2535240599 0.0511618359    0.00   0.21      0.79
765  1.0000000 0.966125920 0.8829110442 0.9097342626    0.00   0.00      1.00
766  1.0000000 0.234539295 0.9135743959 0.9151965212    0.00   0.00      1.00
767  0.9964453 0.300267299 0.4958391753 0.1257205424    0.00   0.01      0.99
768  0.9753906 0.863251729 0.1536045109 0.0763994602    0.00   0.06      0.94
769  0.9985937 0.536360456 0.5481828845 0.0305893156    0.00   0.00      1.00
770  0.9692578 0.862504225 0.1020421097 0.6677725043    0.00   0.06      0.94
771  0.9630469 0.137882348 0.3168265638 0.1883013337    0.00   0.19      0.81
772  1.0000000 0.932911469 0.6955430387 0.7402497209    0.00   0.00      1.00
773  0.9963672 0.914874111 0.3094781903 0.8840156000    0.00   0.00      1.00
774  0.9332422 0.645370631 0.1853208111 0.0319292243    0.00   0.21      0.79
775  0.6070703 0.232459172 0.0773885262 0.0825617258    0.14   0.54      0.32
776  0.9999219 0.143022403 0.6667160969 0.2391345832    0.00   0.00      1.00
777  1.0000000 0.682105549 0.8714083629 0.6069171065    0.00   0.00      1.00
778  0.9801172 0.666051885 0.2497777629 0.3499118206    0.00   0.06      0.94
779  0.9997656 0.079967880 0.6546022370 0.7502529954    0.00   0.00      1.00
780  0.9999219 0.394537427 0.6682298647 0.3453083839    0.00   0.00      1.00
781  1.0000000 0.444292862 0.8211741687 0.0710251564    0.00   0.00      1.00
782  0.9675391 0.933026938 0.1285543193 0.5140232404    0.00   0.07      0.93
783  0.9232813 0.551987562 0.2214943992 0.6520696895    0.00   0.27      0.73
784  1.0000000 0.830273487 0.9495735571 0.7034135479    0.00   0.00      1.00
785  1.0000000 0.691114714 0.9149567836 0.6050032792    0.00   0.00      1.00
786  1.0000000 0.992974937 0.0246800375 0.7429197636    0.00   0.00      1.00
787  1.0000000 0.884524270 0.9445797610 0.0869647164    0.00   0.00      1.00
788  0.7966406 0.712114559 0.0504078434 0.8235010342    0.04   0.23      0.73
789  1.0000000 0.414925002 0.8010407097 0.9933740324    0.00   0.00      1.00
790  0.9009766 0.665381471 0.1572330091 0.4962438326    0.00   0.28      0.72
791  1.0000000 0.350217609 0.8164852506 0.8913917849    0.00   0.00      1.00
792  1.0000000 0.481543208 0.9888504185 0.2736946607    0.00   0.00      1.00
793  1.0000000 0.849066404 0.7909729034 0.7902348819    0.00   0.00      1.00
794  1.0000000 0.994354224 0.7183990104 0.5046312409    0.00   0.00      1.00
795  0.9375781 0.615375050 0.1890427866 0.3901502469    0.00   0.15      0.85
796  0.9870703 0.316898891 0.3799915342 0.5853455276    0.00   0.06      0.94
797  0.9991797 0.753684277 0.5046829192 0.1259631356    0.00   0.01      0.99
798  0.9932813 0.290456935 0.4313035735 0.2653365093    0.00   0.04      0.96
799  0.9986328 0.838759568 0.4769610846 0.6777340078    0.00   0.01      0.99
800  1.0000000 0.083276638 0.9286440422 0.7199872872    0.00   0.00      1.00
801  0.9998438 0.317993575 0.6476455021 0.5741963882    0.00   0.00      1.00
802  1.0000000 0.228032327 0.9267988040 0.4850001619    0.00   0.00      1.00
803  0.9230859 0.886491610 0.0389109706 0.3294206196    0.02   0.08      0.90
804  0.9687891 0.233836725 0.3336082948 0.0470332485    0.00   0.13      0.87
805  1.0000000 0.989159124 0.6315854345 0.0353691792    0.00   0.00      1.00
806  0.9950391 0.957335907 0.2033303631 0.6716181934    0.00   0.01      0.99
807  1.0000000 0.655722922 0.7493831299 0.7481461540    0.00   0.00      1.00
808  1.0000000 0.532509536 0.7189252831 0.2639304716    0.00   0.00      1.00
809  1.0000000 0.804506214 0.9667586975 0.8598728403    0.00   0.00      1.00
810  0.9992578 0.515930440 0.5580405707 0.0792131086    0.00   0.00      1.00
811  0.9948828 0.151881254 0.4853544128 0.6502573728    0.00   0.02      0.98
812  0.8785156 0.336725299 0.1927233115 0.5174175138    0.00   0.38      0.62
813  0.9844141 0.803276187 0.2861595966 0.0064418225    0.00   0.05      0.95
814  0.9274609 0.301304491 0.2463878558 0.2232780787    0.00   0.22      0.78
815  1.0000000 0.906970913 0.9589607297 0.6218843376    0.00   0.00      1.00
816  0.9794141 0.352041356 0.3689405408 0.1879584417    0.00   0.09      0.91
817  0.9831641 0.225899241 0.3747800300 0.4898550569    0.00   0.07      0.93
818  0.9937500 0.063552982 0.4663573175 0.3867512988    0.00   0.02      0.98
819  1.0000000 0.225685932 0.9553825082 0.9560368569    0.00   0.00      1.00
820  0.8230469 0.463399098 0.1231232327 0.4783076434    0.00   0.46      0.54
821  0.7912891 0.717211727 0.0415125852 0.9618021543    0.04   0.26      0.70
822  1.0000000 0.307532484 0.7784866821 0.4259957627    0.00   0.00      1.00
823  0.7948828 0.581671853 0.0886035019 0.7762868223    0.01   0.39      0.60
824  0.9879297 0.155333353 0.4169303055 0.4476547120    0.00   0.05      0.95
825  0.6248828 0.520083861 0.0383755998 0.5173454743    0.16   0.36      0.48
826  1.0000000 0.039636954 0.9892370633 0.6316191901    0.00   0.00      1.00
827  0.9971094 0.591837358 0.4568851024 0.3661864300    0.00   0.02      0.98
828  0.9316797 0.921531077 0.0018574470 0.7999989733    0.06   0.01      0.93
829  1.0000000 0.800894910 0.8624571338 0.6863406643    0.00   0.00      1.00
830  1.0000000 0.278948220 0.8754746369 0.9242042026    0.00   0.00      1.00
831  0.8764844 0.384772547 0.1703327547 0.4085709881    0.00   0.38      0.62
832  0.9932813 0.722797632 0.3924820067 0.4553646997    0.00   0.03      0.97
833  0.9998438 0.471155399 0.6245193670 0.8660851743    0.00   0.00      1.00
834  0.9855859 0.533864606 0.3467080866 0.4143470225    0.00   0.10      0.90
835  1.0000000 0.237865623 0.7767178807 0.4167986291    0.00   0.00      1.00
836  0.7890625 0.676129343 0.0593236948 0.9982849166    0.01   0.30      0.69
837  0.9975781 0.017893096 0.5157956975 0.5095699080    0.00   0.02      0.98
838  0.9997266 0.018330025 0.6622945906 0.4136641773    0.00   0.00      1.00
839  0.9494922 0.837475275 0.1544960791 0.3537187516    0.00   0.15      0.85
840  0.9355078 0.528734859 0.2074120175 0.3136144970    0.00   0.21      0.79
841  1.0000000 0.110511402 0.8869725442 0.5717008484    0.00   0.00      1.00
842  0.9999609 0.628750187 0.5856599554 0.5587235088    0.00   0.00      1.00
843  0.9986328 0.567832383 0.4769527682 0.5717417691    0.00   0.02      0.98
844  0.9999609 0.740468921 0.6729466848 0.8123938737    0.00   0.00      1.00
845  0.9987109 0.510390474 0.4909966758 0.0345618718    0.00   0.01      0.99
846  0.9998438 0.658769149 0.6559276686 0.7350296474    0.00   0.01      0.99
847  0.9936328 0.649193909 0.3906457794 0.4715868777    0.00   0.03      0.97
848  0.9999219 0.953760268 0.5300674678 0.3541687585    0.00   0.00      1.00
849  0.7773438 0.242955097 0.1513804675 0.3246684906    0.00   0.62      0.38
850  1.0000000 0.290372796 0.7139531593 0.4492212422    0.00   0.00      1.00
851  0.7661719 0.319360606 0.1302115119 0.9685016959    0.00   0.60      0.40
852  1.0000000 0.821899152 0.6079031541 0.7742606786    0.00   0.00      1.00
853  0.9949219 0.260993422 0.4635609952 0.1906786268    0.00   0.02      0.98
854  0.9999219 0.787339123 0.7408295558 0.6327472464    0.00   0.00      1.00
855  0.9847656 0.438400799 0.3607430537 0.6574475528    0.00   0.06      0.94
856  1.0000000 0.366204912 0.9249494881 0.7227985892    0.00   0.00      1.00
857  1.0000000 0.332157191 0.9050317842 0.0591309045    0.00   0.00      1.00
858  1.0000000 0.366907113 0.7423607481 0.9061845492    0.00   0.00      1.00
859  1.0000000 0.777411598 0.8840489106 0.9566401239    0.00   0.00      1.00
860  0.9801172 0.141126765 0.3877379599 0.4653096164    0.00   0.11      0.89
861  1.0000000 0.134466922 0.7693064469 0.0352179483    0.00   0.00      1.00
862  0.9937109 0.769200495 0.3746148357 0.2711068026    0.00   0.01      0.99
863  0.9995703 0.316523995 0.5672742431 0.1823005914    0.00   0.00      1.00
864  0.9982031 0.036004291 0.5324790499 0.3759361480    0.00   0.01      0.99
865  0.9849609 0.161397416 0.3865604454 0.3654627337    0.00   0.11      0.89
866  0.9343359 0.267080260 0.2642145206 0.3201433914    0.00   0.30      0.70
867  0.9946484 0.945793178 0.2582896615 0.8880237199    0.00   0.02      0.98
868  0.9973437 0.001437434 0.5336592640 0.1087383477    0.00   0.01      0.99
869  1.0000000 0.372770861 0.9410924674 0.6210371102    0.00   0.00      1.00
870  1.0000000 0.999228835 0.8880274834 0.9863574929    0.00   0.00      1.00
871  0.9690234 0.695345870 0.2250214745 0.1218916452    0.00   0.10      0.90
872  0.9734766 0.582169741 0.2988606412 0.5880021860    0.00   0.10      0.90
873  0.9980078 0.361620432 0.5111268484 0.2924648970    0.00   0.00      1.00
874  0.9968750 0.665474741 0.4419633436 0.1800088438    0.00   0.01      0.99
875  0.9998047 0.217882202 0.6702854449 0.3025811675    0.00   0.00      1.00
876  0.9910547 0.140791381 0.4382697938 0.7598598385    0.00   0.02      0.98
877  0.9985937 0.384330011 0.4940849806 0.9699715250    0.00   0.00      1.00
878  0.9999609 0.767332095 0.6573486251 0.7369915198    0.00   0.00      1.00
879  0.9991406 0.560065231 0.5847729845 0.2028279162    0.00   0.00      1.00
880  0.7844922 0.738529630 0.0261210932 0.0831591801    0.16   0.10      0.74
881  1.0000000 0.037897426 0.8095545142 0.7959449007    0.00   0.00      1.00
882  0.7626563 0.330834989 0.1296500773 0.9140187316    0.00   0.58      0.42
883  1.0000000 0.244060558 0.8171606453 0.0504570897    0.00   0.00      1.00
884  1.0000000 0.552645411 0.9397307669 0.6482604719    0.00   0.00      1.00
885  0.7431641 0.381426901 0.1152384924 0.4244059268    0.01   0.51      0.48
886  1.0000000 0.731922364 0.8627943520 0.6422866527    0.00   0.00      1.00
887  1.0000000 0.863113575 0.9986467289 0.6610509807    0.00   0.00      1.00
888  0.9860937 0.897891657 0.1755739597 0.8656085061    0.00   0.03      0.97
889  0.5868750 0.290014454 0.0789452365 0.0125742918    0.27   0.43      0.30
890  0.9999609 0.835853511 0.6389306965 0.7198920276    0.00   0.00      1.00
891  0.6450781 0.090612558 0.1100404016 0.4351559188    0.00   0.86      0.14
892  0.5801953 0.067395337 0.0968225859 0.8839829611    0.02   0.79      0.19
893  0.9982813 0.160001137 0.5383208552 0.7430893804    0.00   0.01      0.99
894  0.9833594 0.856432569 0.2378572591 0.0238720144    0.00   0.06      0.94
895  0.9513672 0.951992739 0.0382108800 0.2811296606    0.02   0.05      0.93
896  1.0000000 0.301875725 0.8326839581 0.2057086125    0.00   0.00      1.00
897  0.9699219 0.852779266 0.2037592181 0.1551434314    0.00   0.11      0.89
898  0.9999609 0.283617198 0.7034109775 0.9374433421    0.00   0.00      1.00
899  0.9999609 0.861223745 0.7019470108 0.8630800766    0.00   0.00      1.00
900  1.0000000 0.924030101 0.7053105352 0.7980864435    0.00   0.00      1.00
901  1.0000000 0.135833218 0.9730285129 0.4249375360    0.00   0.00      1.00
902  0.9862109 0.395744290 0.3722330683 0.0084348947    0.00   0.09      0.91
903  0.7959766 0.769828089 0.0592118897 0.2464186475    0.05   0.25      0.70
904  0.9994531 0.589007350 0.5554309299 0.5759102730    0.00   0.00      1.00
905  1.0000000 0.601892947 0.8630521018 0.4025991845    0.00   0.00      1.00
906  0.9289844 0.387157740 0.2284029098 0.8223060146    0.00   0.25      0.75
907  0.9999609 0.267905496 0.6678288209 0.1529354767    0.00   0.00      1.00
908  1.0000000 0.940789035 0.9710797956 0.8747622827    0.00   0.00      1.00
909  0.9987500 0.518331014 0.5019455028 0.0418052424    0.00   0.01      0.99
910  0.9742969 0.272677284 0.3436299702 0.6667075737    0.00   0.09      0.91
911  0.3247656 0.295954860 0.0093903816 0.3661364913    0.55   0.17      0.28
912  0.9996094 0.218571935 0.6427516995 0.6221437049    0.00   0.01      0.99
913  0.9973828 0.096300217 0.5167844801 0.0566798078    0.00   0.03      0.97
914  0.8548047 0.158218988 0.2131156039 0.2442020862    0.00   0.48      0.52
915  0.9991016 0.694105250 0.5222569073 0.5759093636    0.00   0.01      0.99
916  1.0000000 0.136406863 0.8588737643 0.4112309008    0.00   0.00      1.00
917  0.9977344 0.656383405 0.4427774365 0.6777991953    0.00   0.01      0.99
918  1.0000000 0.101414529 0.9953080711 0.0824968622    0.00   0.00      1.00
919  1.0000000 0.252699252 0.9040021487 0.9564418285    0.00   0.00      1.00
920  1.0000000 0.103570510 0.9986710707 0.7194101552    0.00   0.00      1.00
921  0.9791016 0.740134982 0.2785393354 0.2639020809    0.00   0.08      0.92
922  0.5693750 0.351532283 0.0519241826 0.0659412660    0.29   0.34      0.37
923  0.9999219 0.949972163 0.5099337890 0.8641693117    0.00   0.00      1.00
924  0.9752734 0.630839654 0.2817269242 0.4891265524    0.00   0.14      0.86
925  0.9995703 0.118034442 0.5660362425 0.9646406514    0.00   0.00      1.00
926  1.0000000 0.068213463 0.8437666476 0.6291751061    0.00   0.00      1.00
927  1.0000000 0.616211100 0.8989043871 0.8972140690    0.00   0.00      1.00
928  0.9708984 0.892673977 0.0901344533 0.0973712809    0.01   0.03      0.96
929  0.9919141 0.274051399 0.4172951370 0.1473544154    0.00   0.03      0.97
930  1.0000000 0.991791181 0.5461749269 0.4728721830    0.00   0.00      1.00
931  0.8828906 0.532046214 0.1605872356 0.9278384403    0.00   0.34      0.66
932  0.7296484 0.553723248 0.0459420553 0.7991831214    0.06   0.32      0.62
933  0.9998047 0.092152031 0.6529693445 0.2843727043    0.00   0.00      1.00
934  1.0000000 0.544004756 0.7976990594 0.6687223145    0.00   0.00      1.00
935  0.9596875 0.498703439 0.2728104559 0.7062002919    0.00   0.15      0.85
936  1.0000000 0.210701348 0.8798398417 0.3611082535    0.00   0.00      1.00
937  0.9878125 0.110250087 0.4199071564 0.7894707834    0.00   0.13      0.87
938  0.9590234 0.323194162 0.2790623857 0.8721043512    0.00   0.15      0.85
939  0.8734766 0.403696694 0.1601524286 0.3464130359    0.00   0.37      0.63
940  0.9789453 0.533863495 0.3053125672 0.5204140337    0.00   0.09      0.91
941  1.0000000 0.706351106 0.7169062046 0.7887154764    0.00   0.00      1.00
942  0.9991797 0.587088617 0.5033630119 0.7788530099    0.00   0.01      0.99
943  0.9976953 0.615900936 0.4877819424 0.4975218794    0.00   0.00      1.00
944  0.9840234 0.635466966 0.3315968586 0.3851456896    0.00   0.08      0.92
945  1.0000000 0.993393494 0.0141716721 0.7684581238    0.00   0.00      1.00
946  0.9987891 0.491283168 0.5588998788 0.5024720409    0.00   0.00      1.00
947  0.9966797 0.821934319 0.3929986656 0.6324643996    0.00   0.02      0.98
948  0.9771094 0.109752066 0.3702984303 0.1675962387    0.00   0.11      0.89
949  0.9570703 0.865157472 0.1354764334 0.2397099666    0.00   0.09      0.91
950  0.9906641 0.435384175 0.4260580766 0.8749205479    0.00   0.05      0.95
951  0.8171875 0.371558046 0.1371242215 0.2699221014    0.01   0.46      0.53
952  1.0000000 0.045361503 0.7752636471 0.1700023857    0.00   0.00      1.00
953  0.9586719 0.368954543 0.2859639304 0.1032738991    0.00   0.14      0.86
954  0.9967578 0.567183751 0.4769231756 0.3831802001    0.00   0.01      0.99
955  1.0000000 0.276407929 0.7916175860 0.8298151249    0.00   0.00      1.00
956  0.9705859 0.112380189 0.3463844787 0.8813536549    0.00   0.14      0.86
957  0.9682422 0.495692362 0.2973064603 0.8618048700    0.00   0.08      0.92
958  1.0000000 0.655307095 0.7870671244 0.3719894495    0.00   0.00      1.00
959  0.6604297 0.444134583 0.0665769801 0.6475658820    0.04   0.51      0.45
960  0.9999219 0.051765409 0.6534730766 0.8003892677    0.00   0.00      1.00
961  0.8811719 0.046472052 0.2347330188 0.6903634293    0.00   0.36      0.64
962  0.9996094 0.090183111 0.6012450312 0.8553630416    0.00   0.01      0.99
963  1.0000000 0.537594445 0.7443662516 0.2145372739    0.00   0.00      1.00
964  1.0000000 0.151204253 0.9240288632 0.4284841905    0.00   0.00      1.00
965  1.0000000 0.880241608 0.5784431917 0.7155663047    0.00   0.00      1.00
966  0.9998047 0.220498859 0.6138539910 0.1997666629    0.00   0.00      1.00
967  0.9981250 0.119056711 0.5376296036 0.5895963537    0.00   0.00      1.00
968  1.0000000 0.983115110 0.7806253168 0.7137065597    0.00   0.00      1.00
969  1.0000000 0.057038692 0.8215951524 0.6254246158    0.00   0.00      1.00
970  0.3197266 0.155618203 0.0335674915 0.8287359292    0.16   0.75      0.09
971  0.9699609 0.820829733 0.1873457876 0.9407485083    0.00   0.10      0.90
972  0.9989844 0.203675473 0.5776717530 0.2608549984    0.00   0.00      1.00
973  0.5578516 0.013011516 0.0916253726 0.2316987708    0.12   0.73      0.15
974  1.0000000 0.769703363 0.9241492744 0.4377809823    0.00   0.00      1.00
975  0.8026562 0.630323518 0.0923045529 0.1964336508    0.02   0.37      0.61
976  0.9994922 0.081726878 0.5528023744 0.8133554033    0.00   0.00      1.00
977  0.9988672 0.234679296 0.5572555452 0.0574444153    0.00   0.02      0.98
978  0.9978125 0.347645243 0.5087022171 0.8993460771    0.00   0.01      0.99
979  0.7417187 0.554091112 0.0553320290 0.4044293584    0.12   0.28      0.60
980  0.9394141 0.767101547 0.1305277410 0.4487646734    0.00   0.16      0.84
981  1.0000000 0.832326601 0.9234439358 0.3881672916    0.00   0.00      1.00
982  0.9974219 0.806007716 0.4446561127 0.0853748049    0.00   0.01      0.99
983  0.9997656 0.892181053 0.5023973542 0.1097299852    0.00   0.01      0.99
984  1.0000000 0.387820266 0.7579849039 0.0052460348    0.00   0.00      1.00
985  0.8860938 0.753832296 0.0685573011 0.8772128986    0.02   0.20      0.78
986  1.0000000 0.973225629 0.9314678540 0.4891212878    0.00   0.00      1.00
987  0.9978516 0.413472804 0.5319274475 0.7527261083    0.00   0.01      0.99
988  0.9998828 0.261425774 0.7511015795 0.2131173003    0.00   0.00      1.00
989  1.0000000 0.283973704 0.8134602488 0.2295918763    0.00   0.00      1.00
990  1.0000000 0.928307571 0.9790803513 0.0099378498    0.00   0.00      1.00
991  0.8314063 0.682543475 0.0764859165 0.3673904443    0.03   0.28      0.69
992  1.0000000 0.093043430 0.6809740930 0.7325299673    0.00   0.00      1.00
993  0.9933984 0.654727353 0.4146611649 0.7525266765    0.00   0.03      0.97
994  0.9535938 0.635675960 0.2180558338 0.4439980048    0.00   0.12      0.88
995  0.9156250 0.844210337 0.1062229834 0.8047570197    0.00   0.16      0.84
996  0.8865625 0.617572814 0.1308786022 0.2394560082    0.01   0.26      0.73
997  1.0000000 0.309921338 0.9598139874 0.0146417888    0.00   0.00      1.00
998  1.0000000 0.739239129 0.7619997424 0.1818070849    0.00   0.00      1.00
999  0.9995703 0.629580271 0.5811795734 0.5801216594    0.00   0.00      1.00
1000 0.9619531 0.753542303 0.1994491122 0.3499525208    0.00   0.15      0.85
