     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
680  1.0000000 0.2314414291 9.222758e-01 0.058341721    0.00   0.00      1.00
681  0.9981641 0.8650618363 4.470483e-01 0.518479413    0.00   0.00      1.00
682  1.0000000 0.2792908708 9.809289e-01 0.163301737    0.00   0.00      1.00
683  0.7302344 0.5435180939 4.900110e-02 0.437154804    0.14   0.29      0.57
684  0.9936328 0.3222370064 4.198157e-01 0.137815039    0.00   0.01      0.99
685  0.9353906 0.8437910946 1.491713e-01 0.075144880    0.00   0.13      0.87
686  0.9998047 0.7935678146 5.391821e-01 0.174188748    0.00   0.00      1.00
687  0.5328125 0.3466561062 5.299055e-02 0.831255402    0.04   0.65      0.31
688  1.0000000 0.1276948496 6.910706e-01 0.185026576    0.00   0.00      1.00
689  0.9996094 0.0414327295 5.818530e-01 0.687913492    0.00   0.01      0.99
690  0.9999609 0.2892419144 7.078293e-01 0.517290073    0.00   0.00      1.00
691  0.8926953 0.5130859793 1.604453e-01 0.130448151    0.02   0.30      0.68
692  1.0000000 0.4844412536 9.394423e-01 0.093722119    0.00   0.00      1.00
693  1.0000000 0.0287819286 9.035239e-01 0.016701190    0.00   0.00      1.00
694  1.0000000 0.5208052767 9.002720e-01 0.143702388    0.00   0.00      1.00
695  0.9997266 0.5384056645 5.846317e-01 0.159659417    0.00   0.00      1.00
696  0.9416016 0.9432185325 6.213403e-02 0.198626168    0.02   0.08      0.90
697  0.9895312 0.1054272775 4.277010e-01 0.114212757    0.00   0.04      0.96
698  0.9561719 0.3241786612 2.894319e-01 0.503867332    0.00   0.19      0.81
699  0.9998828 0.4830111575 6.299560e-01 0.376667110    0.00   0.00      1.00
700  1.0000000 0.9538758590 6.786101e-01 0.528232676    0.00   0.00      1.00
701  0.7590625 0.1895278711 1.396478e-01 0.946080545    0.00   0.59      0.41
702  0.9954688 0.9552224597 3.481606e-01 0.084115547    0.00   0.02      0.98
703  1.0000000 0.7426100720 8.738375e-01 0.367902947    0.00   0.00      1.00
704  0.8906250 0.7038695116 1.013226e-01 0.623895945    0.01   0.24      0.75
705  0.9964453 0.4727240668 4.490655e-01 0.774379708    0.00   0.02      0.98
706  0.7809375 0.0771649273 1.636777e-01 0.575426021    0.00   0.64      0.36
707  0.8921875 0.6642594156 1.149955e-01 0.840119069    0.00   0.27      0.73
708  0.9929687 0.3923012963 4.523386e-01 0.772205344    0.00   0.00      1.00
709  0.9635156 0.2225408682 3.029107e-01 0.491151234    0.00   0.18      0.82
710  0.9380469 0.4475764295 2.140324e-01 0.458596987    0.00   0.24      0.76
711  1.0000000 0.6958339144 6.866023e-01 0.126793086    0.00   0.00      1.00
712  1.0000000 0.5767225635 7.290824e-01 0.645962492    0.00   0.00      1.00
713  0.9998047 0.1821101245 6.620515e-01 0.902433433    0.00   0.00      1.00
714  0.9511719 0.7161007551 1.900892e-01 0.683879144    0.00   0.16      0.84
715  0.9999609 0.3288140406 6.250601e-01 0.586360647    0.00   0.00      1.00
716  0.9988281 0.5929364832 5.115899e-01 0.889781176    0.00   0.01      0.99
717  0.9955469 0.0543634270 4.836044e-01 0.428124081    0.00   0.04      0.96
718  0.9757422 0.5435380423 3.287210e-01 0.446491877    0.00   0.10      0.90
719  0.9991797 0.5575280872 5.499406e-01 0.959245546    0.00   0.00      1.00
720  0.9999219 0.7864174000 5.324184e-01 0.237499899    0.00   0.00      1.00
721  0.9999609 0.4914421120 7.642111e-01 0.317555268    0.00   0.00      1.00
722  0.9415625 0.0264073962 2.859009e-01 0.665866839    0.00   0.20      0.80
723  1.0000000 0.0501661082 8.869489e-01 0.876768933    0.00   0.00      1.00
724  1.0000000 0.8282165080 7.677437e-01 0.143888154    0.00   0.00      1.00
725  0.8927344 0.6072539738 1.425997e-01 0.584824488    0.00   0.34      0.66
726  0.9376953 0.0505919943 2.918351e-01 0.059838334    0.00   0.23      0.77
727  0.1740234 0.1131863396 6.634161e-03 0.313422064    0.72   0.15      0.13
728  0.5975391 0.1506699282 9.420267e-02 0.190051000    0.08   0.77      0.15
729  0.9914453 0.1548128545 4.296414e-01 0.345063532    0.00   0.03      0.97
730  0.9999219 0.3845224683 7.465286e-01 0.764841083    0.00   0.00      1.00
731  1.0000000 0.5675044609 9.935507e-01 0.749327305    0.00   0.00      1.00
732  1.0000000 0.7308518204 7.813329e-01 0.971263213    0.00   0.00      1.00
733  0.9978906 0.1839736721 5.326463e-01 0.462292394    0.00   0.03      0.97
734  0.9996875 0.6206168218 5.286624e-01 0.028264639    0.00   0.00      1.00
735  1.0000000 0.2495926400 7.077407e-01 0.399124705    0.00   0.00      1.00
736  0.9952344 0.9459741435 2.282318e-01 0.976075272    0.00   0.01      0.99
737  0.9981250 0.9269379028 3.737403e-01 0.375394763    0.00   0.01      0.99
738  0.8782422 0.3625912149 1.691952e-01 0.582400270    0.00   0.33      0.67
739  0.7702734 0.3167995252 1.088393e-01 0.827647844    0.02   0.48      0.50
740  0.9515625 0.7974586266 1.208658e-01 0.002707712    0.01   0.09      0.90
741  0.9989062 0.7141914831 4.824310e-01 0.401496672    0.00   0.00      1.00
742  0.1402344 0.0444353642 1.779941e-02 0.111204912    0.70   0.27      0.03
743  1.0000000 0.8327558963 7.971875e-01 0.270841781    0.00   0.00      1.00
744  0.8849219 0.2421000416 2.000012e-01 0.223330196    0.00   0.36      0.64
745  0.9862500 0.3256218100 3.813074e-01 0.244664261    0.00   0.08      0.92
746  1.0000000 0.1163955689 8.981586e-01 0.477532839    0.00   0.00      1.00
747  1.0000000 0.5910821154 7.230750e-01 0.447979288    0.00   0.00      1.00
748  0.5601172 0.4555313929 2.741383e-02 0.687173384    0.22   0.32      0.46
749  1.0000000 0.1021199443 8.546372e-01 0.752091226    0.00   0.00      1.00
750  1.0000000 0.5158883722 8.636870e-01 0.363832396    0.00   0.00      1.00
751  0.9972656 0.9447498578 2.004316e-01 0.198670198    0.00   0.01      0.99
752  0.6607422 0.4546323135 4.708462e-02 0.631379309    0.08   0.40      0.52
753  0.9999609 0.7377488278 6.759327e-01 0.624931416    0.00   0.00      1.00
754  1.0000000 0.3831614386 6.558971e-01 0.395764411    0.00   0.00      1.00
755  1.0000000 0.7804288224 8.463159e-01 0.812510079    0.00   0.00      1.00
756  0.9998047 0.6814612660 6.155815e-01 0.779367101    0.00   0.00      1.00
757  0.9999609 0.9642674108 5.198739e-01 0.959144106    0.00   0.00      1.00
758  0.9900000 0.6822032619 3.383575e-01 0.548910851    0.00   0.05      0.95
759  0.9991797 0.9498166367 4.484685e-01 0.030343436    0.00   0.00      1.00
760  1.0000000 0.5020171369 7.032983e-01 0.001215632    0.00   0.00      1.00
761  0.9979297 0.9761792640 1.455301e-01 0.720047342    0.00   0.00      1.00
762  0.9604297 0.1374094072 3.271666e-01 0.572078605    0.00   0.15      0.85
763  0.9910937 0.9848243748 1.279562e-01 0.608219829    0.00   0.02      0.98
764  0.9850781 0.5184139695 3.372945e-01 0.729148797    0.00   0.05      0.95
765  1.0000000 0.6771597399 9.755764e-01 0.317554613    0.00   0.00      1.00
766  0.9888281 0.4858957801 4.007314e-01 0.426476153    0.00   0.05      0.95
767  0.9973047 0.9625530851 3.096743e-01 0.112108376    0.00   0.01      0.99
768  0.9914063 0.3970918197 3.847275e-01 0.770556073    0.00   0.06      0.94
769  0.9942188 0.4613885409 4.417389e-01 0.737910000    0.00   0.02      0.98
770  1.0000000 0.9454499523 7.386000e-01 0.376729992    0.00   0.00      1.00
771  1.0000000 0.9936349459 2.767087e-01 0.887736271    0.00   0.00      1.00
772  1.0000000 0.9649047055 8.562569e-01 0.542003351    0.00   0.00      1.00
773  0.9998828 0.7502731408 5.534030e-01 0.459107949    0.00   0.00      1.00
774  1.0000000 0.3628767205 8.238206e-01 0.000414768    0.00   0.00      1.00
775  0.9900391 0.3660366817 3.947365e-01 0.249928691    0.00   0.08      0.92
776  0.9996875 0.7056143552 5.070487e-01 0.784250394    0.00   0.00      1.00
777  0.9998438 0.0696625384 6.587475e-01 0.216135451    0.00   0.00      1.00
778  1.0000000 0.5207368988 8.635792e-01 0.141537727    0.00   0.00      1.00
779  0.9999219 0.2920568618 6.632668e-01 0.587919319    0.00   0.00      1.00
780  0.9821484 0.5466466763 3.161206e-01 0.289321044    0.00   0.06      0.94
781  0.8689844 0.1410494922 2.091758e-01 0.510767436    0.00   0.48      0.52
782  0.9999609 0.4732413262 7.068838e-01 0.420874730    0.00   0.00      1.00
783  0.9949219 0.0303642426 4.729505e-01 0.656527942    0.00   0.02      0.98
784  1.0000000 0.5342371145 7.259898e-01 0.075892079    0.00   0.00      1.00
785  0.9968750 0.7387744812 4.241272e-01 0.227921412    0.00   0.01      0.99
786  1.0000000 0.4441024675 6.515436e-01 0.451231112    0.00   0.00      1.00
787  0.9239844 0.6314922224 1.921301e-01 0.231998886    0.00   0.18      0.82
788  0.9880469 0.2029554856 4.149426e-01 0.063888715    0.00   0.08      0.92
789  0.9930469 0.6765197301 3.713633e-01 0.956661299    0.00   0.03      0.97
790  0.9927344 0.9689281995 1.657962e-01 0.940606392    0.00   0.03      0.97
791  0.9995703 0.1134801737 6.327064e-01 0.328834574    0.00   0.00      1.00
792  0.9952344 0.7320199951 4.108361e-01 0.467740888    0.00   0.02      0.98
793  1.0000000 0.6267216413 9.115117e-01 0.313858289    0.00   0.00      1.00
794  0.9874219 0.1833081422 4.182012e-01 0.766557422    0.00   0.07      0.93
795  0.9453125 0.1932547390 2.766461e-01 0.895951941    0.00   0.26      0.74
796  1.0000000 0.4377588704 9.369376e-01 0.044380439    0.00   0.00      1.00
797  0.8420703 0.0682064267 1.907220e-01 0.337188553    0.00   0.53      0.47
798  1.0000000 0.5735482380 9.359987e-01 0.426524819    0.00   0.00      1.00
799  0.9997656 0.9510183968 5.968421e-01 0.261693459    0.00   0.00      1.00
800  0.9973047 0.7226961043 4.470531e-01 0.469830590    0.00   0.01      0.99
801  0.9998438 0.1462921451 6.047650e-01 0.739582604    0.00   0.00      1.00
802  1.0000000 0.0033033020 8.728038e-01 0.182166897    0.00   0.00      1.00
803  0.9970313 0.1466617887 5.015734e-01 0.622902641    0.00   0.04      0.96
804  0.8375391 0.6077662578 1.133187e-01 0.008882012    0.08   0.17      0.75
805  0.9982422 0.7561185320 4.320828e-01 0.519220503    0.00   0.00      1.00
806  1.0000000 0.5696633309 9.081334e-01 0.187854717    0.00   0.00      1.00
807  1.0000000 0.9805300622 8.989021e-01 0.663769918    0.00   0.00      1.00
808  0.9993359 0.1665952280 5.544514e-01 0.082543368    0.00   0.01      0.99
809  1.0000000 0.7921712622 7.942801e-01 0.331431579    0.00   0.00      1.00
810  1.0000000 0.2128163755 8.541490e-01 0.090421548    0.00   0.00      1.00
811  0.9995703 0.1946526011 6.148136e-01 0.828317357    0.00   0.00      1.00
812  0.8430469 0.5778333705 1.122688e-01 0.408065832    0.01   0.37      0.62
813  0.8727344 0.2973946044 2.134300e-01 0.374141719    0.00   0.43      0.57
814  0.9997266 0.5281749354 5.890793e-01 0.669825337    0.00   0.00      1.00
815  0.9869922 0.0495951979 3.956485e-01 0.486548655    0.00   0.01      0.99
816  0.9981250 0.5391309261 4.952289e-01 0.498260627    0.00   0.01      0.99
817  0.9926953 0.8226854308 3.292694e-01 0.273760487    0.00   0.03      0.97
818  0.9675781 0.8058609026 2.162954e-01 0.967870008    0.00   0.14      0.86
819  0.9989453 0.7281460438 4.845882e-01 0.639527549    0.00   0.00      1.00
820  0.9067188 0.3518596846 2.177834e-01 0.595606786    0.00   0.30      0.70
821  0.9721875 0.4052690894 3.246452e-01 0.456295524    0.00   0.15      0.85
822  0.9919141 0.3271063766 4.278843e-01 0.460791674    0.00   0.08      0.92
823  0.9999609 0.5898740010 6.354583e-01 0.570524261    0.00   0.00      1.00
824  0.8803125 0.2479393347 1.951035e-01 0.960439083    0.00   0.45      0.55
825  1.0000000 0.8697561885 7.551905e-01 0.982718669    0.00   0.00      1.00
826  1.0000000 0.7345525643 9.881211e-01 0.559121450    0.00   0.00      1.00
827  1.0000000 0.4739337992 9.744330e-01 0.755305808    0.00   0.00      1.00
828  1.0000000 0.3277859199 7.345867e-01 0.924756932    0.00   0.00      1.00
829  0.7260937 0.1189131502 1.429033e-01 0.071331956    0.04   0.66      0.30
830  0.9919141 0.2667868051 4.161266e-01 0.581741011    0.00   0.08      0.92
831  0.9971875 0.8730872271 2.998166e-01 0.247426168    0.00   0.01      0.99
832  1.0000000 0.7737997139 7.763441e-01 0.658292741    0.00   0.00      1.00
833  1.0000000 0.1215937024 8.381493e-01 0.159409198    0.00   0.00      1.00
834  1.0000000 0.1698861241 8.686541e-01 0.402982743    0.00   0.00      1.00
835  1.0000000 0.8263604755 7.783169e-01 0.603359167    0.00   0.00      1.00
836  0.9848438 0.4174427127 3.669605e-01 0.275139190    0.00   0.08      0.92
837  1.0000000 0.5944811348 9.573732e-01 0.219530422    0.00   0.00      1.00
838  1.0000000 0.8480431731 9.153595e-01 0.765659305    0.00   0.00      1.00
839  0.9392187 0.7222387614 1.330074e-01 0.797623208    0.00   0.16      0.84
840  0.6202734 0.5727460079 1.552825e-02 0.990971726    0.22   0.22      0.56
841  0.9857422 0.1277603952 3.876979e-01 0.342548387    0.00   0.13      0.87
842  1.0000000 0.6826832897 9.070266e-01 0.557119119    0.00   0.00      1.00
843  1.0000000 0.6229040110 8.653218e-01 0.379366805    0.00   0.00      1.00
844  0.8263281 0.6569274003 9.641182e-02 0.859028414    0.00   0.36      0.64
845  0.6571875 0.2607333029 1.022256e-01 0.844644370    0.01   0.69      0.30
846  1.0000000 0.0976560933 7.772339e-01 0.447731360    0.00   0.00      1.00
847  0.9919531 0.6837370431 3.583372e-01 0.401975945    0.00   0.00      1.00
848  1.0000000 0.1795500780 9.941154e-01 0.297439999    0.00   0.00      1.00
849  0.6325391 0.3314924312 6.301225e-02 0.671515613    0.01   0.59      0.40
850  0.9657813 0.7896929118 2.370236e-01 0.957810823    0.00   0.10      0.90
851  0.9991406 0.5606651434 5.046848e-01 0.477478423    0.00   0.00      1.00
852  0.9991016 0.6221453233 5.134112e-01 0.158634120    0.00   0.00      1.00
853  0.9902734 0.9061848552 2.386918e-01 0.525200062    0.00   0.04      0.96
854  0.9778516 0.1938947190 3.649707e-01 0.231617430    0.00   0.15      0.85
855  0.8798828 0.0868906500 2.248270e-01 0.472151404    0.00   0.36      0.64
856  0.9980078 0.6093523067 5.033111e-01 0.647366485    0.00   0.01      0.99
857  1.0000000 0.6493796818 7.277608e-01 0.227002606    0.00   0.00      1.00
858  1.0000000 0.7132911049 6.548680e-01 0.948545044    0.00   0.00      1.00
859  0.9990625 0.8167380549 5.065942e-01 0.267882958    0.00   0.00      1.00
860  1.0000000 0.7126679902 8.351929e-01 0.115506278    0.00   0.00      1.00
861  0.9698828 0.7074156075 2.233910e-01 0.517338664    0.00   0.11      0.89
862  0.9995703 0.7144978300 6.177650e-01 0.302721624    0.00   0.00      1.00
863  0.5051953 0.0123213935 7.961189e-02 0.999138992    0.00   0.96      0.04
864  1.0000000 0.5780504139 9.624656e-01 0.183251167    0.00   0.00      1.00
865  1.0000000 0.1507587503 8.605444e-01 0.830370599    0.00   0.00      1.00
866  0.9755469 0.2269710535 3.458135e-01 0.553266240    0.00   0.07      0.93
867  0.9946094 0.8525578333 3.472820e-01 0.252627615    0.00   0.04      0.96
868  0.9092578 0.0450418622 2.674676e-01 0.725174541    0.00   0.34      0.66
869  0.9901172 0.1573426081 4.306999e-01 0.990518336    0.00   0.03      0.97
870  0.9391016 0.5031669564 2.408000e-01 0.363212307    0.00   0.25      0.75
871  0.9850000 0.5620156284 3.544020e-01 0.865094455    0.00   0.07      0.93
872  1.0000000 0.9691406048 7.124932e-01 0.283469843    0.00   0.00      1.00
873  0.9998438 0.8463657759 5.641091e-01 0.106055883    0.00   0.00      1.00
874  0.8542969 0.3429262207 1.783502e-01 0.012699288    0.01   0.34      0.65
875  0.9994922 0.6736055394 5.757014e-01 0.396233003    0.00   0.00      1.00
876  1.0000000 0.9270006323 7.761975e-01 0.190104485    0.00   0.00      1.00
877  0.9998828 0.2403740827 6.772051e-01 0.213862010    0.00   0.00      1.00
878  0.9768359 0.9678068538 8.030750e-02 0.306371747    0.00   0.04      0.96
879  0.8218750 0.7801224333 4.589379e-02 0.320765458    0.06   0.20      0.74
880  1.0000000 0.7590599519 7.348939e-01 0.146619502    0.00   0.00      1.00
881  0.9952734 0.6280470148 4.376419e-01 0.209902029    0.00   0.02      0.98
882  0.9283594 0.2672134379 2.536438e-01 0.034761362    0.00   0.21      0.79
883  0.9754297 0.1880558059 3.690621e-01 0.198211779    0.00   0.11      0.89
884  1.0000000 0.7185337900 9.601938e-01 0.444824773    0.00   0.00      1.00
885  0.3800391 0.3604896641 9.165471e-05 0.096309713    0.62   0.00      0.38
886  1.0000000 0.8222461799 9.175502e-01 0.214663363    0.00   0.00      1.00
887  0.9974609 0.6565699773 4.556160e-01 0.630582280    0.00   0.02      0.98
888  0.9983594 0.2644525922 5.418575e-01 0.043435761    0.00   0.00      1.00
889  0.6939062 0.3344292138 8.489042e-02 0.175937831    0.08   0.50      0.42
890  1.0000000 0.5249131967 6.960915e-01 0.324457542    0.00   0.00      1.00
891  0.9423438 0.8070397791 1.352925e-01 0.985163592    0.00   0.15      0.85
892  0.7361719 0.4600470983 9.480339e-02 0.611412903    0.00   0.52      0.48
893  0.4934766 0.2281233873 5.257997e-02 0.444635772    0.12   0.67      0.21
894  0.9995703 0.8785280711 4.757310e-01 0.232401191    0.00   0.01      0.99
895  0.8934766 0.7648247769 8.816018e-02 0.276071586    0.01   0.18      0.81
896  1.0000000 0.9110317680 6.797137e-01 0.379303129    0.00   0.00      1.00
897  0.9495313 0.6068479645 2.135927e-01 0.718953182    0.00   0.14      0.86
898  0.9999609 0.6515716710 7.213715e-01 0.402977068    0.00   0.00      1.00
899  0.9975391 0.2841698406 5.196008e-01 0.508395204    0.00   0.03      0.97
900  1.0000000 0.8643773622 8.223406e-01 0.028665258    0.00   0.00      1.00
901  0.9541406 0.1398076816 3.146406e-01 0.778362508    0.00   0.21      0.79
902  0.7674219 0.1545198108 1.404514e-01 0.623754280    0.00   0.63      0.37
903  0.9608984 0.4016198542 2.858460e-01 0.288075248    0.00   0.20      0.80
904  1.0000000 0.3717267127 9.149624e-01 0.072350048    0.00   0.00      1.00
905  1.0000000 0.8279798345 5.545909e-01 0.647880554    0.00   0.00      1.00
906  1.0000000 0.3587950990 9.135500e-01 0.795641781    0.00   0.00      1.00
907  0.3815234 0.0299786374 5.487511e-02 0.347164127    0.15   0.82      0.03
908  0.9915234 0.2376907414 4.165257e-01 0.201341765    0.00   0.00      1.00
909  0.9945312 0.1295858792 4.779433e-01 0.419370216    0.00   0.02      0.98
910  1.0000000 0.1664086296 8.331751e-01 0.392726711    0.00   0.00      1.00
911  1.0000000 0.5297873218 8.454153e-01 0.252755204    0.00   0.00      1.00
912  0.9804688 0.6970403828 2.941685e-01 0.858322190    0.00   0.11      0.89
913  0.8900781 0.1185309428 2.177319e-01 0.004355495    0.02   0.29      0.69
914  0.8187109 0.5666512197 8.207924e-02 0.661224745    0.01   0.29      0.70
915  1.0000000 0.6796553314 7.012273e-01 0.308455826    0.00   0.00      1.00
916  1.0000000 0.7950522208 7.793930e-01 0.590960996    0.00   0.00      1.00
917  0.9930469 0.4767729945 4.442715e-01 0.667027843    0.00   0.01      0.99
918  0.9998438 0.1799889281 6.797240e-01 0.738544600    0.00   0.00      1.00
919  0.8036328 0.0837994535 1.681902e-01 0.799118551    0.00   0.59      0.41
920  1.0000000 0.9948796576 9.237104e-01 0.222239760    0.00   0.00      1.00
921  0.7232422 0.6137394554 3.952882e-02 0.122482831    0.16   0.18      0.66
922  0.8841406 0.6271907794 1.080664e-01 0.964858440    0.00   0.28      0.72
923  1.0000000 0.9921603240 6.406405e-01 0.072016261    0.00   0.00      1.00
924  1.0000000 0.6263996435 9.469657e-01 0.203184752    0.00   0.00      1.00
925  1.0000000 0.0337164870 6.476658e-01 0.326237353    0.00   0.00      1.00
926  1.0000000 0.0969074229 9.165971e-01 0.504682302    0.00   0.00      1.00
927  0.9995703 0.9619600163 5.376587e-01 0.038806605    0.00   0.01      0.99
928  0.7332422 0.3226593402 1.123633e-01 0.962121115    0.01   0.61      0.38
929  0.9998438 0.8748085955 5.408079e-01 0.617280720    0.00   0.00      1.00
930  1.0000000 0.8604685201 7.398226e-01 0.938607636    0.00   0.00      1.00
931  0.9982031 0.7986127022 4.324839e-01 0.173053025    0.00   0.02      0.98
932  0.7519141 0.4291918755 1.037664e-01 0.106490692    0.02   0.47      0.51
933  0.9995312 0.0269036123 6.218320e-01 0.158932316    0.00   0.00      1.00
934  0.4666406 0.2449916622 4.517639e-02 0.627112078    0.10   0.65      0.25
935  1.0000000 0.1938612049 8.333875e-01 0.276529491    0.00   0.00      1.00
936  0.9991406 0.9566616213 3.116660e-01 0.454839311    0.00   0.00      1.00
937  0.9602344 0.6478504792 2.429938e-01 0.866983589    0.00   0.17      0.83
938  0.9998828 0.0877150295 6.690567e-01 0.637834711    0.00   0.00      1.00
939  0.9988672 0.9304630095 4.739968e-01 0.343674133    0.00   0.00      1.00
940  0.9941797 0.5808166426 3.935981e-01 0.050829208    0.00   0.04      0.96
941  0.9564844 0.3870296294 2.795915e-01 0.772524565    0.00   0.15      0.85
942  0.9998438 0.0345523113 6.667835e-01 0.799928017    0.00   0.00      1.00
943  0.9961328 0.2944579567 4.651588e-01 0.231884103    0.00   0.01      0.99
944  1.0000000 0.5500388015 8.051599e-01 0.945507535    0.00   0.00      1.00
945  0.9998047 0.4423720543 6.195795e-01 0.346867090    0.00   0.00      1.00
946  0.9174609 0.2655657036 2.343241e-01 0.702299802    0.00   0.23      0.77
947  1.0000000 0.0139945534 8.461102e-01 0.781280883    0.00   0.00      1.00
948  0.9963672 0.4899606309 4.257051e-01 0.761555065    0.00   0.01      0.99
949  0.5497656 0.2605645184 6.733150e-02 0.933583510    0.01   0.75      0.24
950  0.9534766 0.5684201063 2.436564e-01 0.558851253    0.00   0.19      0.81
951  0.7395312 0.6598858270 2.490712e-02 0.346397015    0.14   0.18      0.68
952  1.0000000 0.9697382988 5.193908e-01 0.437829883    0.00   0.00      1.00
953  1.0000000 0.2220248517 9.414449e-01 0.374042370    0.00   0.00      1.00
954  1.0000000 0.9968024450 9.525727e-01 0.946457458    0.00   0.00      1.00
955  0.4514063 0.4126029431 2.943172e-03 0.832674044    0.53   0.03      0.44
956  0.9596484 0.1259751858 3.199791e-01 0.533823638    0.00   0.16      0.84
957  0.9969531 0.7281009413 4.352634e-01 0.517744850    0.00   0.00      1.00
958  1.0000000 0.7493773766 8.665011e-01 0.911980474    0.00   0.00      1.00
959  0.9632422 0.7826680550 2.059836e-01 0.662261331    0.00   0.10      0.90
960  1.0000000 0.7067906132 7.554850e-01 0.963942023    0.00   0.00      1.00
961  0.8743359 0.4309953828 1.763503e-01 0.564400240    0.00   0.37      0.63
962  1.0000000 0.8857532220 9.147520e-01 0.435044185    0.00   0.00      1.00
963  0.8966016 0.2462106668 2.148512e-01 0.607275625    0.00   0.42      0.58
964  1.0000000 0.7244080305 6.592382e-01 0.903302435    0.00   0.00      1.00
965  0.9946094 0.8468153765 3.384127e-01 0.571147480    0.00   0.02      0.98
966  0.9844922 0.8629170961 2.727065e-01 0.908760070    0.00   0.07      0.93
967  0.9954688 0.1186123793 4.756707e-01 0.701394311    0.00   0.00      1.00
968  1.0000000 0.9818673488 8.010412e-01 0.399877046    0.00   0.00      1.00
969  0.9902734 0.2498493590 4.473127e-01 0.482893887    0.00   0.02      0.98
970  0.9998438 0.5179886147 6.052221e-01 0.705003984    0.00   0.00      1.00
971  0.8669531 0.6724506118 9.956694e-02 0.445209065    0.02   0.28      0.70
972  0.9289844 0.8663993017 5.273961e-02 0.277766130    0.01   0.10      0.89
973  0.9991797 0.1396220550 5.771784e-01 0.032319715    0.00   0.00      1.00
974  0.9990234 0.2735474294 5.533118e-01 0.688835304    0.00   0.00      1.00
975  0.9962109 0.7443636591 4.215158e-01 0.965699532    0.00   0.00      1.00
976  1.0000000 0.8119720563 8.587762e-01 0.146800862    0.00   0.00      1.00
977  1.0000000 0.9808655744 5.459073e-01 0.229783454    0.00   0.00      1.00
978  0.9736719 0.7308365195 2.473735e-01 0.821915393    0.00   0.09      0.91
979  0.9739844 0.7209198405 2.614912e-01 0.201232586    0.00   0.12      0.88
980  0.9946875 0.9234798700 2.004249e-01 0.318728561    0.00   0.02      0.98
981  0.3607422 0.2246111289 2.984689e-02 0.604258076    0.24   0.58      0.18
982  1.0000000 0.1959606437 7.590092e-01 0.170671990    0.00   0.00      1.00
983  0.9495703 0.8593097159 7.582805e-02 0.254358776    0.01   0.09      0.90
984  1.0000000 0.3293628702 9.496172e-01 0.268652711    0.00   0.00      1.00
985  0.9976172 0.8500585635 4.351395e-01 0.919144022    0.00   0.01      0.99
986  1.0000000 0.1326574597 6.741545e-01 0.399343967    0.00   0.00      1.00
987  1.0000000 0.6315557023 6.973443e-01 0.229604308    0.00   0.00      1.00
988  0.9771094 0.3789263391 3.486799e-01 0.005446318    0.00   0.11      0.89
989  1.0000000 0.4655819687 8.830195e-01 0.244666117    0.00   0.00      1.00
990  0.8908203 0.4469018939 1.864480e-01 0.770434029    0.00   0.36      0.64
991  0.9937500 0.6621516382 4.163812e-01 0.185776411    0.00   0.02      0.98
992  0.9792578 0.4900231035 3.341576e-01 0.754643839    0.00   0.12      0.88
993  0.9997266 0.8448836906 5.744700e-01 0.897559739    0.00   0.00      1.00
994  0.9978516 0.4969160252 5.024938e-01 0.077462832    0.00   0.01      0.99
995  1.0000000 0.9944426338 4.204960e-01 0.780448391    0.00   0.00      1.00
996  1.0000000 0.3173063647 6.866421e-01 0.781690345    0.00   0.00      1.00
997  0.9998828 0.0193370047 6.960087e-01 0.723753927    0.00   0.00      1.00
998  0.2113672 0.1962976481 5.197036e-04 0.133943209    0.79   0.00      0.21
999  0.9326172 0.2753118766 2.695019e-01 0.210588875    0.00   0.26      0.74
1000 0.8541797 0.4657382667 1.425274e-01 0.473366808    0.00   0.38      0.62
