      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.00000000 0.7843764895 0.859070141 0.6054160569    0.00   0.00      1.00
699  0.97757812 0.8165189966 0.239396297 0.8567542066    0.00   0.09      0.91
700  1.00000000 0.3060971149 0.949551909 0.8017195461    0.00   0.00      1.00
701  0.96457031 0.1766045024 0.330068599 0.7401811229    0.00   0.14      0.86
702  0.99792969 0.3838147665 0.511905013 0.1010690478    0.00   0.00      1.00
703  0.79996094 0.4949269707 0.086460805 0.1123961792    0.03   0.33      0.64
704  0.54511719 0.0412361613 0.087485024 0.2887268607    0.08   0.80      0.12
705  0.84968750 0.0807236477 0.204769256 0.2370847051    0.00   0.45      0.55
706  0.95847656 0.2271583960 0.292677911 0.1321273120    0.00   0.22      0.78
707  1.00000000 0.2619012755 0.858757844 0.5352030704    0.00   0.00      1.00
708  0.97121094 0.0410328135 0.356222851 0.2362508399    0.00   0.14      0.86
709  1.00000000 0.8928128297 0.805014735 0.2038117687    0.00   0.00      1.00
710  1.00000000 0.4740210942 0.940645423 0.5767503250    0.00   0.00      1.00
711  0.98148437 0.2187352246 0.388487237 0.3665407128    0.00   0.08      0.92
712  0.98753906 0.4540462326 0.366030461 0.0674240100    0.00   0.03      0.97
713  0.95867187 0.2796057125 0.315022705 0.9204276402    0.00   0.19      0.81
714  0.99984375 0.4033750419 0.662649951 0.3693557617    0.00   0.00      1.00
715  0.81648438 0.5866570780 0.094072922 0.7170393423    0.02   0.35      0.63
716  0.99992187 0.6283649532 0.633250653 0.2913993807    0.00   0.00      1.00
717  1.00000000 0.9473557547 0.735999536 0.2352423081    0.00   0.00      1.00
718  1.00000000 0.9493784693 0.902084653 0.7128409033    0.00   0.00      1.00
719  0.94765625 0.1050111232 0.311012502 0.4860615090    0.00   0.22      0.78
720  0.99996094 0.5762331272 0.675918657 0.9105174870    0.00   0.00      1.00
721  1.00000000 0.9806845889 0.877739399 0.7151372309    0.00   0.00      1.00
722  0.99996094 0.4437966219 0.651993196 0.4158057671    0.00   0.00      1.00
723  0.77898437 0.0751687780 0.159733182 0.4747603224    0.00   0.62      0.38
724  0.67027344 0.2977821161 0.093122104 0.9152992645    0.00   0.60      0.40
725  0.71414062 0.7119094860 0.008080786 0.1821671564    0.28   0.02      0.70
726  0.99980469 0.9450362916 0.474832805 0.7758754254    0.00   0.00      1.00
727  0.86101562 0.7509239921 0.038115937 0.8482607130    0.04   0.14      0.82
728  0.98281250 0.4521508554 0.354712838 0.8641487190    0.00   0.11      0.89
729  1.00000000 0.3939515885 0.778017574 0.2467929486    0.00   0.00      1.00
730  0.98570313 0.2060274715 0.412871261 0.1242002498    0.00   0.09      0.91
731  0.99960938 0.2571072055 0.629472189 0.1810224021    0.00   0.00      1.00
732  0.97714844 0.2477787761 0.357782235 0.5976632861    0.00   0.14      0.86
733  0.97933594 0.5880719586 0.300859639 0.4090474970    0.00   0.07      0.93
734  0.99996094 0.4359595559 0.597057903 0.9380338807    0.00   0.00      1.00
735  1.00000000 0.0210166860 0.787202007 0.7378079367    0.00   0.00      1.00
736  0.80808594 0.4028878249 0.142186960 0.0117641925    0.03   0.39      0.58
737  0.98128906 0.8070667710 0.241664633 0.4420111245    0.00   0.06      0.94
738  0.99789063 0.9145741404 0.321899196 0.8966097969    0.00   0.00      1.00
739  1.00000000 0.4714139109 0.916640093 0.7707201170    0.00   0.00      1.00
740  1.00000000 0.3737450128 0.747004384 0.8792391405    0.00   0.00      1.00
741  1.00000000 0.2968617801 0.728001503 0.2927749916    0.00   0.00      1.00
742  0.28929688 0.1289809174 0.025062776 0.4104747581    0.43   0.45      0.12
743  0.50207031 0.3312738736 0.024988308 0.0504104872    0.44   0.17      0.39
744  1.00000000 0.1479310123 0.893971401 0.4859423540    0.00   0.00      1.00
745  0.98738281 0.1590611942 0.415323692 0.9280283293    0.00   0.06      0.94
746  0.96011719 0.8462111473 0.187927975 0.4619276880    0.00   0.11      0.89
747  1.00000000 0.0294803951 0.862986422 0.5737433832    0.00   0.00      1.00
748  1.00000000 0.1785492357 0.915094530 0.5528168704    0.00   0.00      1.00
749  1.00000000 0.1361637153 0.996543035 0.1801839434    0.00   0.00      1.00
750  0.99968750 0.3553562597 0.571678528 0.7007146461    0.00   0.00      1.00
751  1.00000000 0.9035106339 0.614745403 0.1702811427    0.00   0.00      1.00
752  0.99839844 0.6718472142 0.486327764 0.0651058925    0.00   0.00      1.00
753  1.00000000 0.9275800290 0.935506970 0.4620703545    0.00   0.00      1.00
754  1.00000000 0.4200214329 0.937487555 0.9398265020    0.00   0.00      1.00
755  0.97832031 0.6707104857 0.294452771 0.0340538847    0.00   0.05      0.95
756  0.98500000 0.5546695709 0.356467126 0.2222359220    0.00   0.05      0.95
757  1.00000000 0.2005340378 0.918408536 0.7743148929    0.00   0.00      1.00
758  0.97742187 0.4875297940 0.318595808 0.8615895293    0.00   0.07      0.93
759  0.91484375 0.5297691901 0.196216655 0.2982537132    0.00   0.32      0.68
760  0.79074219 0.5527474214 0.091255691 0.3101716342    0.04   0.37      0.59
761  0.99835938 0.5173648612 0.533135471 0.1144411031    0.00   0.00      1.00
762  0.85300781 0.2794484885 0.176803137 0.4246751475    0.00   0.46      0.54
763  1.00000000 0.9851288153 0.866948188 0.6954562382    0.00   0.00      1.00
764  0.99964844 0.5471544513 0.586812593 0.2264741717    0.00   0.00      1.00
765  1.00000000 0.8966132298 0.757161973 0.8197227863    0.00   0.00      1.00
766  0.99992187 0.3671529412 0.659483467 0.7011760573    0.00   0.00      1.00
767  0.39648438 0.1621987957 0.041051822 0.7352957202    0.13   0.71      0.16
768  1.00000000 0.0089109931 0.796359222 0.7367199652    0.00   0.00      1.00
769  1.00000000 0.4277476983 0.752063162 0.2844035474    0.00   0.00      1.00
770  1.00000000 0.3493741238 0.934013477 0.8358322987    0.00   0.00      1.00
771  0.99996094 0.4585113069 0.770602645 0.8877505763    0.00   0.00      1.00
772  0.45398437 0.1526756778 0.053148403 0.0548201562    0.29   0.47      0.24
773  1.00000000 0.2600140795 0.837023423 0.5214163915    0.00   0.00      1.00
774  0.99957031 0.8387700103 0.483711785 0.5523238634    0.00   0.01      0.99
775  0.99789063 0.3099088331 0.452818235 0.2459759123    0.00   0.01      0.99
776  0.99992187 0.6515812096 0.591027396 0.6426317950    0.00   0.00      1.00
777  0.99988281 0.7145227522 0.647719847 0.6516726499    0.00   0.00      1.00
778  0.67257813 0.2501360336 0.088240408 0.1263132482    0.04   0.55      0.41
779  0.99976562 0.3028907818 0.635870771 0.9809466489    0.00   0.00      1.00
780  0.96187500 0.1700990607 0.307734754 0.6360217188    0.00   0.19      0.81
781  0.61535156 0.0108799327 0.108307131 0.5159763931    0.03   0.80      0.17
782  0.88289063 0.7974369896 0.074726178 0.8252849090    0.00   0.19      0.81
783  1.00000000 0.5328165588 0.941912170 0.7041515948    0.00   0.00      1.00
784  0.95113281 0.4803409628 0.260547372 0.9784681846    0.00   0.23      0.77
785  0.96855469 0.7594022700 0.231511614 0.3592541448    0.00   0.10      0.90
786  0.59132812 0.1253326579 0.101258545 0.7571643281    0.01   0.77      0.22
787  0.94089844 0.5646213731 0.245785623 0.6917263351    0.00   0.22      0.78
788  0.99953125 0.3645242981 0.630322588 0.2751059225    0.00   0.00      1.00
789  1.00000000 0.0328175472 0.763450647 0.4207159027    0.00   0.00      1.00
790  0.87261719 0.2795325583 0.188306999 0.7598842003    0.00   0.45      0.55
791  0.99992187 0.3381893015 0.668003915 0.2781858759    0.00   0.00      1.00
792  0.31136719 0.0176709350 0.039038611 0.1477341375    0.40   0.56      0.04
793  0.99578125 0.4590408083 0.445474722 0.6136162789    0.00   0.01      0.99
794  0.99925781 0.6169296310 0.516228932 0.2514008672    0.00   0.00      1.00
795  1.00000000 0.9963389270 0.937242568 0.7888494786    0.00   0.00      1.00
796  0.94953125 0.8874876185 0.079559416 0.4964265197    0.00   0.10      0.90
797  1.00000000 0.2359222125 0.854711257 0.5642669876    0.00   0.00      1.00
798  1.00000000 0.8795416288 0.793065079 0.8914393412    0.00   0.00      1.00
799  0.99531250 0.6095269502 0.446045144 0.4428712085    0.00   0.03      0.97
800  0.99406250 0.2449968047 0.427186876 0.1365887285    0.00   0.05      0.95
801  1.00000000 0.2212088965 0.865882779 0.9633155593    0.00   0.00      1.00
802  0.97457031 0.1396424777 0.357393983 0.8084383656    0.00   0.12      0.88
803  1.00000000 0.5246983715 0.935541444 0.8551534989    0.00   0.00      1.00
804  1.00000000 0.5538151863 0.862804334 0.5678964369    0.00   0.00      1.00
805  0.99851563 0.8546887841 0.472202608 0.8023795842    0.00   0.00      1.00
806  0.99996094 0.7610234951 0.655251918 0.0536807913    0.00   0.00      1.00
807  0.85460938 0.0009583202 0.210971751 0.8431310202    0.00   0.48      0.52
808  1.00000000 0.2843030302 0.695263601 0.7894961534    0.00   0.00      1.00
809  1.00000000 0.9780019904 0.592934493 0.8143092426    0.00   0.00      1.00
810  1.00000000 0.0805707853 0.984738756 0.0918867663    0.00   0.00      1.00
811  1.00000000 0.7495282474 0.776850014 0.0110154492    0.00   0.00      1.00
812  1.00000000 0.5937312602 0.791154516 0.4971589099    0.00   0.00      1.00
813  0.95269531 0.0040677120 0.310264615 0.9861835486    0.00   0.26      0.74
814  0.68230469 0.3880698357 0.089126445 0.7800346620    0.01   0.59      0.40
815  1.00000000 0.9683557199 0.817032602 0.7744659691    0.00   0.00      1.00
816  1.00000000 0.7309830692 0.816847265 0.0175887120    0.00   0.00      1.00
817  0.99992187 0.7381187612 0.671529258 0.6767094410    0.00   0.00      1.00
818  1.00000000 0.0927234464 0.910046603 0.8949864749    0.00   0.00      1.00
819  0.99160156 0.8717372681 0.298999627 0.9426499889    0.00   0.03      0.97
820  0.99992187 0.0370330876 0.728260768 0.0532106599    0.00   0.00      1.00
821  0.78488281 0.4925785672 0.078988404 0.8632416117    0.00   0.39      0.61
822  0.99878906 0.7789898138 0.460657640 0.5757461702    0.00   0.00      1.00
823  1.00000000 0.4271026540 0.991393626 0.1423009823    0.00   0.00      1.00
824  0.18222656 0.1464026452 0.008159352 0.8893108100    0.65   0.21      0.14
825  0.99550781 0.6884828962 0.426599339 0.3473133745    0.00   0.01      0.99
826  0.92839844 0.8464923792 0.064977658 0.1461813857    0.02   0.08      0.90
827  0.99058594 0.2663078755 0.396615105 0.9061501650    0.00   0.04      0.96
828  0.98527344 0.2309523150 0.386039267 0.7651982314    0.00   0.05      0.95
829  0.58785156 0.3470746975 0.069562147 0.6849374475    0.08   0.61      0.31
830  0.76382812 0.3631376184 0.142009996 0.1047156036    0.06   0.50      0.44
831  0.95484375 0.6060148936 0.233893066 0.2341402462    0.00   0.16      0.84
832  0.99929687 0.8550222074 0.440458073 0.0285835178    0.00   0.00      1.00
833  0.99281250 0.9086657255 0.288753353 0.0669235424    0.00   0.03      0.97
834  0.99207031 0.2512167091 0.428756726 0.1314077564    0.00   0.03      0.97
835  0.99957031 0.1225056667 0.646810645 0.0639653797    0.00   0.00      1.00
836  1.00000000 0.7185976682 0.939301805 0.1976281605    0.00   0.00      1.00
837  0.99835938 0.8333217388 0.426871303 0.9191760740    0.00   0.01      0.99
838  0.99773437 0.0682167730 0.499994435 0.6106292394    0.00   0.00      1.00
839  0.99984375 0.5801101145 0.644867188 0.3538440710    0.00   0.00      1.00
840  0.95621094 0.1947036241 0.304867566 0.2348414641    0.00   0.15      0.85
841  1.00000000 0.5985456971 0.800686949 0.0046935114    0.00   0.00      1.00
842  0.98289063 0.7212216018 0.308823696 0.7579212019    0.00   0.09      0.91
843  1.00000000 0.6948653571 0.857152629 0.2661192743    0.00   0.00      1.00
844  0.98000000 0.6533495046 0.284824431 0.8924244381    0.00   0.10      0.90
845  0.97019531 0.6550775229 0.257596921 0.0204540004    0.00   0.09      0.91
846  1.00000000 0.1860657551 0.953505001 0.0218726671    0.00   0.00      1.00
847  0.97441406 0.6698454081 0.269338216 0.4108030277    0.00   0.11      0.89
848  0.98308594 0.0622742060 0.386328771 0.8205946875    0.00   0.07      0.93
849  0.84855469 0.2216457040 0.187523786 0.3479598721    0.00   0.52      0.48
850  0.99992187 0.7029780068 0.640114758 0.0113172338    0.00   0.00      1.00
851  1.00000000 0.2697533434 0.852462964 0.7025488592    0.00   0.00      1.00
852  0.99992187 0.4400621136 0.590992605 0.4694565709    0.00   0.00      1.00
853  0.80511719 0.2930133019 0.149841510 0.9629670768    0.00   0.56      0.44
854  0.99941406 0.2970259648 0.622525449 0.7871679661    0.00   0.00      1.00
855  0.61398438 0.4977786276 0.030322020 0.3147862449    0.15   0.35      0.50
856  1.00000000 0.5069098491 0.917843495 0.7523158556    0.00   0.00      1.00
857  1.00000000 0.9543279961 0.712820044 0.9651278884    0.00   0.00      1.00
858  1.00000000 0.1367391264 0.924292519 0.7621027615    0.00   0.00      1.00
859  0.81527344 0.4824819372 0.149406923 0.4972485618    0.00   0.44      0.56
860  0.99968750 0.4529683983 0.616153602 0.8466944681    0.00   0.01      0.99
861  0.99980469 0.3927024549 0.620041138 0.0318276191    0.00   0.00      1.00
862  0.99800781 0.8552946551 0.326613374 0.3699862638    0.00   0.01      0.99
863  1.00000000 0.2229762748 0.936018792 0.2725710904    0.00   0.00      1.00
864  0.50414063 0.2448734436 0.037362186 0.7977789135    0.15   0.54      0.31
865  0.99738281 0.0468985490 0.535756400 0.7341930775    0.00   0.00      1.00
866  0.76449219 0.0436204858 0.160692038 0.4124177927    0.00   0.64      0.36
867  1.00000000 0.8377734746 0.642857556 0.6160080717    0.00   0.00      1.00
868  1.00000000 0.5419519248 0.707418291 0.3913848170    0.00   0.00      1.00
869  1.00000000 0.6674667108 0.888947119 0.2849682593    0.00   0.00      1.00
870  0.99996094 0.4933024540 0.656293215 0.0049160360    0.00   0.00      1.00
871  0.99718750 0.5692584489 0.482996472 0.8122617812    0.00   0.00      1.00
872  1.00000000 0.5094099075 0.801199565 0.5494211062    0.00   0.00      1.00
873  0.94808594 0.5395585296 0.233650940 0.4231708068    0.00   0.17      0.83
874  0.99996094 0.5954418280 0.663937871 0.4951860709    0.00   0.00      1.00
875  1.00000000 0.0358455479 0.839627800 0.9593679940    0.00   0.00      1.00
876  1.00000000 0.9947323755 0.089908405 0.7026854595    0.00   0.00      1.00
877  0.98761719 0.6556235186 0.338587422 0.6450231040    0.00   0.04      0.96
878  1.00000000 0.7950032598 0.956146214 0.9200101455    0.00   0.00      1.00
879  0.99984375 0.7486426141 0.586530781 0.6745670887    0.00   0.00      1.00
880  0.99988281 0.2394182002 0.677657329 0.0510588307    0.00   0.00      1.00
881  0.75925781 0.1189057718 0.150332101 0.7792996275    0.00   0.63      0.37
882  1.00000000 0.7942596017 0.915304066 0.4530996562    0.00   0.00      1.00
883  0.91343750 0.8155545879 0.077431678 0.8348124563    0.01   0.16      0.83
884  1.00000000 0.9457510354 0.769257588 0.7524679482    0.00   0.00      1.00
885  0.96929687 0.4615370929 0.292601237 0.7980095495    0.00   0.13      0.87
886  0.81355469 0.3621794737 0.157975464 0.1652039725    0.00   0.54      0.46
887  0.97363281 0.0380753407 0.362441068 0.9415841065    0.00   0.06      0.94
888  0.89992187 0.9029267381 0.018987649 0.6392597901    0.08   0.03      0.89
889  0.99992187 0.7897851393 0.641664113 0.0267112758    0.00   0.00      1.00
890  1.00000000 0.7636793796 0.862947918 0.3506528386    0.00   0.00      1.00
891  0.98988281 0.9174785200 0.222148908 0.0950434774    0.00   0.02      0.98
892  0.97750000 0.6237042903 0.271594931 0.3564203139    0.00   0.09      0.91
893  0.97335938 0.3404237935 0.335838044 0.3537792889    0.00   0.10      0.90
894  0.99992187 0.3994055556 0.685145359 0.7943072275    0.00   0.00      1.00
895  1.00000000 0.1653758872 0.803377005 0.1777427986    0.00   0.00      1.00
896  1.00000000 0.7113227497 0.824211850 0.8205080964    0.00   0.00      1.00
897  0.97769531 0.6324271222 0.301707526 0.8017063064    0.00   0.09      0.91
898  0.99878906 0.1932390949 0.550705720 0.1164184150    0.00   0.00      1.00
899  1.00000000 0.7980463118 0.988136146 0.1167282944    0.00   0.00      1.00
900  1.00000000 0.2608342995 0.865674909 0.6744600460    0.00   0.00      1.00
901  0.77617187 0.0395314926 0.160679164 0.9113890117    0.00   0.75      0.25
902  0.99839844 0.6299531821 0.522681467 0.6552402626    0.00   0.00      1.00
903  0.98281250 0.0288428110 0.383999671 0.6798651211    0.00   0.07      0.93
904  0.99945313 0.1974741525 0.581730727 0.0068622823    0.00   0.00      1.00
905  0.59886719 0.4577186010 0.034599741 0.0494572253    0.28   0.23      0.49
906  0.99996094 0.7630011667 0.658468131 0.4230804094    0.00   0.00      1.00
907  0.99992187 0.6869578995 0.601419301 0.0282781834    0.00   0.00      1.00
908  0.62140625 0.4452729323 0.035636711 0.2226801664    0.25   0.27      0.48
909  1.00000000 0.2705712554 0.951722246 0.3608282739    0.00   0.00      1.00
910  0.83074219 0.7427557583 0.031826283 0.0690943711    0.11   0.10      0.79
911  0.97554688 0.9256608277 0.155192068 0.3186293668    0.00   0.07      0.93
912  0.15476562 0.1865331007 0.006248030 0.0173520546    0.85   0.03      0.12
913  0.99824219 0.3451554205 0.522025023 0.3172787970    0.00   0.01      0.99
914  0.99898438 0.2813800070 0.573809054 0.8512492401    0.00   0.00      1.00
915  0.96644531 0.3763424181 0.298623202 0.4871919132    0.00   0.10      0.90
916  1.00000000 0.2017657734 0.830480800 0.3515440307    0.00   0.00      1.00
917  0.99531250 0.8065983567 0.356900359 0.4682074960    0.00   0.00      1.00
918  0.99851563 0.7317823872 0.477601866 0.5962767273    0.00   0.01      0.99
919  0.99691406 0.9746286985 0.211283066 0.0338394390    0.00   0.01      0.99
920  0.99992187 0.1454131294 0.709539267 0.7947835152    0.00   0.00      1.00
921  0.95855469 0.7716444314 0.192678461 0.8584423272    0.00   0.12      0.88
922  1.00000000 0.1396884678 0.887831490 0.0004803478    0.00   0.00      1.00
923  1.00000000 0.2128513635 0.790429450 0.5657859487    0.00   0.00      1.00
924  1.00000000 0.7628919126 0.831723284 0.0271990059    0.00   0.00      1.00
925  0.99308594 0.9196872890 0.256029409 0.3510612876    0.00   0.02      0.98
926  0.97710937 0.0441251281 0.377527490 0.1765589407    0.00   0.11      0.89
927  1.00000000 0.3187269580 0.789877647 0.5199256644    0.00   0.00      1.00
928  0.90371094 0.5597409129 0.184540701 0.0415417356    0.01   0.30      0.69
929  0.98625000 0.1217499538 0.414991144 0.4818649665    0.00   0.02      0.98
930  1.00000000 0.5043100398 0.688485516 0.6908462141    0.00   0.00      1.00
931  1.00000000 0.1205401300 0.735931288 0.2220617477    0.00   0.00      1.00
932  0.90175781 0.4567718613 0.198722789 0.4286881937    0.00   0.28      0.72
933  0.99750000 0.0336016903 0.562221260 0.5020576213    0.00   0.00      1.00
934  0.93312500 0.7314682843 0.129715113 0.6277313326    0.00   0.20      0.80
935  0.83734375 0.6132295383 0.112964902 0.9946537842    0.00   0.38      0.62
936  0.99996094 0.1794680203 0.750085592 0.3540978937    0.00   0.00      1.00
937  0.98535156 0.3684488111 0.381565498 0.6291012911    0.00   0.05      0.95
938  0.99992187 0.6193304849 0.799353187 0.1310996520    0.00   0.00      1.00
939  0.94750000 0.7520051552 0.174201320 0.6596927445    0.00   0.18      0.82
940  1.00000000 0.7744387637 0.744409910 0.8897550094    0.00   0.00      1.00
941  1.00000000 0.7827093690 0.715138939 0.0284648964    0.00   0.00      1.00
942  0.99902344 0.1436907996 0.612658762 0.5830290562    0.00   0.00      1.00
943  1.00000000 0.9561497541 0.454572591 0.9118758922    0.00   0.00      1.00
944  1.00000000 0.4867050168 0.991289807 0.1568024410    0.00   0.00      1.00
945  1.00000000 0.1789998861 0.729959621 0.2839253766    0.00   0.00      1.00
946  1.00000000 0.3947360683 0.765953688 0.8539907199    0.00   0.00      1.00
947  0.99855469 0.1734369008 0.549044379 0.5332517461    0.00   0.01      0.99
948  0.99261719 0.5924937846 0.392379415 0.7935238790    0.00   0.04      0.96
949  1.00000000 0.6953079412 0.804396529 0.1133635896    0.00   0.00      1.00
950  0.95718750 0.7985218684 0.180387480 0.2193054908    0.00   0.14      0.86
951  0.96871094 0.5859579607 0.282383280 0.6703559482    0.00   0.15      0.85
952  0.97914062 0.3992297568 0.365908179 0.5685566969    0.00   0.11      0.89
953  0.84421875 0.6279319313 0.069864492 0.7064874284    0.00   0.29      0.71
954  1.00000000 0.2344666100 0.740964188 0.8533860587    0.00   0.00      1.00
955  1.00000000 0.0429853050 0.884270488 0.2119125200    0.00   0.00      1.00
956  0.99867187 0.3000217178 0.551620626 0.7061749941    0.00   0.00      1.00
957  1.00000000 0.6634594360 0.807449955 0.8329488402    0.00   0.00      1.00
958  0.85718750 0.7130708972 0.080778776 0.8547768244    0.01   0.26      0.73
959  0.32773438 0.2607075777 0.007852017 0.9611751949    0.57   0.14      0.29
960  0.99984375 0.4126297734 0.673220359 0.8622243672    0.00   0.00      1.00
961  1.00000000 0.8852544446 0.916997663 0.2478928773    0.00   0.00      1.00
962  0.51917969 0.2198608648 0.057121137 0.3029073232    0.12   0.64      0.24
963  0.99738281 0.4814969676 0.482482163 0.2392972501    0.00   0.01      0.99
964  1.00000000 0.9312620985 0.677682337 0.4689663856    0.00   0.00      1.00
965  0.95933594 0.9527611781 0.035951548 0.9941625772    0.01   0.05      0.94
966  0.99035156 0.8659807818 0.290431619 0.4441701178    0.00   0.05      0.95
967  0.91757813 0.1541406012 0.248972579 0.7002506587    0.00   0.30      0.70
968  0.77316406 0.0313680226 0.160421667 0.0166254330    0.09   0.46      0.45
969  1.00000000 0.3323893894 0.922207809 0.0270616293    0.00   0.00      1.00
970  0.99925781 0.7416821034 0.498529995 0.8119364758    0.00   0.00      1.00
971  1.00000000 0.9847436026 0.889331125 0.6454763734    0.00   0.00      1.00
972  0.99363281 0.9238099596 0.303645068 0.3884241460    0.00   0.01      0.99
973  0.95574219 0.7841185471 0.216260000 0.7887182280    0.00   0.14      0.86
974  0.99976562 0.3239537897 0.647969311 0.4123438925    0.00   0.00      1.00
975  0.99921875 0.9107540448 0.455504998 0.3439664994    0.00   0.00      1.00
976  1.00000000 0.0780986534 0.797383334 0.6339042042    0.00   0.00      1.00
977  1.00000000 0.6976057265 0.889910259 0.0701818413    0.00   0.00      1.00
978  1.00000000 0.0060876817 0.803373415 0.4946641047    0.00   0.00      1.00
979  1.00000000 0.5472806965 0.948485522 0.8474500121    0.00   0.00      1.00
980  0.99988281 0.2620485814 0.688932280 0.6739407775    0.00   0.00      1.00
981  0.98371094 0.5635068060 0.327074596 0.7341766660    0.00   0.07      0.93
982  0.99996094 0.2995187424 0.677304802 0.9539278161    0.00   0.00      1.00
983  0.98765625 0.0614221646 0.402643569 0.1861974371    0.00   0.08      0.92
984  0.99410156 0.5968362230 0.384384084 0.5590919673    0.00   0.03      0.97
985  0.96578125 0.0734566455 0.326773447 0.6184461373    0.00   0.16      0.84
986  0.98992187 0.8771634474 0.241331376 0.4808561357    0.00   0.05      0.95
987  1.00000000 0.7595884160 0.947980594 0.0377585245    0.00   0.00      1.00
988  0.95515625 0.6360645636 0.235891885 0.6038159367    0.00   0.19      0.81
989  0.99957031 0.3111677340 0.612532128 0.9113220896    0.00   0.00      1.00
990  1.00000000 0.4978283294 0.892650160 0.4002336827    0.00   0.00      1.00
991  0.99992187 0.5714444914 0.644626425 0.2396451817    0.00   0.00      1.00
992  0.91066406 0.8191749188 0.100098834 0.4844450960    0.01   0.16      0.83
993  1.00000000 0.5262155272 0.615701793 0.3323731453    0.00   0.00      1.00
994  0.99988281 0.4634766013 0.610110221 0.3104302995    0.00   0.00      1.00
995  0.99394531 0.1764494025 0.457499901 0.8338659697    0.00   0.02      0.98
996  0.98500000 0.6805307809 0.337454299 0.7689803203    0.00   0.05      0.95
997  0.99898438 0.4229131795 0.582074667 0.6840388076    0.00   0.00      1.00
998  0.86316406 0.0804673184 0.223909305 0.8411348877    0.00   0.45      0.55
999  0.99375000 0.8684962068 0.312107531 0.0534745166    0.00   0.03      0.97
1000 0.97199219 0.6005196923 0.270806532 0.0857476464    0.00   0.13      0.87
