      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.99996094 0.7408354837 0.718686184 0.7662705246    0.00   0.00      1.00
699  1.00000000 0.5034640341 0.898223596 0.9715511503    0.00   0.00      1.00
700  0.99992187 0.8831711444 0.572845261 0.2626284102    0.00   0.00      1.00
701  0.78136719 0.7509469397 0.032254036 0.9720464055    0.09   0.19      0.72
702  0.79820313 0.5948489420 0.088057610 0.1781555314    0.04   0.34      0.62
703  0.91394531 0.2268751089 0.237447172 0.9690387819    0.00   0.35      0.65
704  1.00000000 0.1666324397 0.836804644 0.1256528287    0.00   0.00      1.00
705  1.00000000 0.9402553611 0.799953698 0.3734232250    0.00   0.00      1.00
706  1.00000000 0.5484606067 0.990798805 0.1021266321    0.00   0.00      1.00
707  0.78765625 0.0084114510 0.174892287 0.1261487410    0.00   0.66      0.34
708  0.99992187 0.1062314243 0.677543245 0.9178765980    0.00   0.00      1.00
709  1.00000000 0.0532530418 0.693932032 0.5876443365    0.00   0.00      1.00
710  0.87855469 0.7650300059 0.088659641 0.7993714407    0.00   0.24      0.76
711  1.00000000 0.7940249734 0.894247822 0.2879717564    0.00   0.00      1.00
712  0.98386719 0.2066173984 0.374609375 0.0294387734    0.00   0.03      0.97
713  0.90242188 0.8596953745 0.067570440 0.1990229995    0.05   0.11      0.84
714  1.00000000 0.4223752879 0.819275863 0.1569649670    0.00   0.00      1.00
715  0.97585937 0.2289858612 0.359391473 0.2691742338    0.00   0.12      0.88
716  0.99914063 0.1753189247 0.558804443 0.5445622131    0.00   0.00      1.00
717  0.99945313 0.3353804580 0.607863920 0.3695478307    0.00   0.00      1.00
718  1.00000000 0.1139004298 0.882648416 0.3853713167    0.00   0.00      1.00
719  0.94574219 0.6860905606 0.178073317 0.8673177145    0.00   0.18      0.82
720  1.00000000 0.8219212142 0.911743097 0.3495271988    0.00   0.00      1.00
721  0.99425781 0.2066367676 0.441912940 0.9320060073    0.00   0.05      0.95
722  1.00000000 0.6550520894 0.752509264 0.1638372962    0.00   0.00      1.00
723  1.00000000 0.1833991627 0.896357700 0.9425988446    0.00   0.00      1.00
724  0.99089844 0.1365101654 0.437049646 0.8356698137    0.00   0.04      0.96
725  1.00000000 0.5138895474 0.953557032 0.2043124891    0.00   0.00      1.00
726  0.99929687 0.9211276018 0.420131069 0.8251225241    0.00   0.01      0.99
727  0.90128906 0.3181859825 0.218621141 0.8366153033    0.00   0.35      0.65
728  0.99960938 0.5980198903 0.570875432 0.0944462039    0.00   0.00      1.00
729  0.79437500 0.6525357519 0.063280364 0.1078714512    0.06   0.30      0.64
730  0.77917969 0.5301655396 0.085688410 0.4214709920    0.06   0.35      0.59
731  1.00000000 0.8653064554 0.656341295 0.4553064145    0.00   0.00      1.00
732  1.00000000 0.5951004052 0.937746049 0.0244572405    0.00   0.00      1.00
733  0.98652344 0.1540915258 0.417164549 0.7320912753    0.00   0.07      0.93
734  0.83582031 0.1283764746 0.186321251 0.0311269092    0.03   0.42      0.55
735  1.00000000 0.0900212622 0.939953357 0.9780782489    0.00   0.00      1.00
736  1.00000000 0.9768079633 0.518388528 0.0928557094    0.00   0.00      1.00
737  1.00000000 0.7293346995 0.751953703 0.2304766853    0.00   0.00      1.00
738  1.00000000 0.7483423681 0.945769363 0.1685883715    0.00   0.00      1.00
739  1.00000000 0.5607906992 0.969498929 0.7379641358    0.00   0.00      1.00
740  1.00000000 0.0603449643 0.979523183 0.7261294085    0.00   0.00      1.00
741  0.99734375 0.9240248753 0.369110106 0.3407237988    0.00   0.01      0.99
742  1.00000000 0.6719649094 0.929119406 0.6854756947    0.00   0.00      1.00
743  0.90632813 0.4719275443 0.195037181 0.3188160767    0.00   0.30      0.70
744  0.98226563 0.8991102243 0.161187347 0.9974055924    0.00   0.05      0.95
745  1.00000000 0.2821379139 0.773797024 0.2366871228    0.00   0.00      1.00
746  0.97351562 0.5422856561 0.294468618 0.7509465776    0.00   0.09      0.91
747  0.99539062 0.1804218350 0.468303960 0.1374089867    0.00   0.01      0.99
748  0.99742188 0.9363932742 0.288623832 0.6383692599    0.00   0.02      0.98
749  0.76546875 0.1332887330 0.138414987 0.1816175515    0.00   0.58      0.42
750  1.00000000 0.5442886341 0.713753623 0.1763410259    0.00   0.00      1.00
751  0.27164063 0.2485701714 0.001317579 0.7673349788    0.70   0.04      0.26
752  0.99980469 0.6171895450 0.666634300 0.2407526125    0.00   0.00      1.00
753  0.99812500 0.5934824592 0.512998837 0.4913553705    0.00   0.01      0.99
754  0.99503906 0.9637354696 0.166708954 0.5273362612    0.00   0.01      0.99
755  0.91761719 0.6712114632 0.159511609 0.5443242490    0.00   0.19      0.81
756  0.94585937 0.7234181794 0.169672424 0.1171295817    0.00   0.16      0.84
757  0.99996094 0.8041808230 0.618199055 0.2361814210    0.00   0.00      1.00
758  0.87039062 0.2451095860 0.207439745 0.5261579494    0.00   0.38      0.62
759  1.00000000 0.7353967456 0.794884915 0.7271477026    0.00   0.00      1.00
760  0.59707031 0.4752273634 0.047715239 0.4713425441    0.12   0.45      0.43
761  0.96171875 0.4489439691 0.299409073 0.8086284883    0.00   0.18      0.82
762  0.97648437 0.2120644513 0.349950858 0.5347228847    0.00   0.11      0.89
763  0.91371094 0.0490642355 0.266468084 0.2221630374    0.00   0.37      0.63
764  1.00000000 0.3407428248 0.901501187 0.4375438406    0.00   0.00      1.00
765  1.00000000 0.3382067787 0.874590056 0.7135076546    0.00   0.00      1.00
766  0.56460937 0.4968392730 0.030280314 0.1346956247    0.34   0.19      0.47
767  1.00000000 0.4626543599 0.685820233 0.1139642154    0.00   0.00      1.00
768  0.97757812 0.7413430170 0.268522473 0.9913148223    0.00   0.07      0.93
769  0.91519531 0.6366913782 0.192268515 0.6332832624    0.00   0.25      0.75
770  0.99968750 0.2790092335 0.630791352 0.7255486646    0.00   0.00      1.00
771  0.99976562 0.5427803786 0.612719783 0.3510848298    0.00   0.00      1.00
772  0.98515625 0.4071553431 0.371659365 0.0055521443    0.00   0.05      0.95
773  1.00000000 0.9552206218 0.840997710 0.2207658966    0.00   0.00      1.00
774  0.99945313 0.8675596318 0.502841133 0.5139435758    0.00   0.00      1.00
775  0.99855469 0.8283374738 0.404416629 0.3102323632    0.00   0.01      0.99
776  0.98773438 0.6911670207 0.294231163 0.9417947286    0.00   0.04      0.96
777  1.00000000 0.0028518287 0.948186240 0.6161984878    0.00   0.00      1.00
778  1.00000000 0.2225703245 0.987031191 0.6183095681    0.00   0.00      1.00
779  0.99964844 0.1610436277 0.620760942 0.5691142823    0.00   0.00      1.00
780  0.97464844 0.7260196856 0.231485558 0.5902947558    0.00   0.11      0.89
781  0.99152344 0.5106904991 0.381607545 0.8473646671    0.00   0.05      0.95
782  0.99925781 0.2516747015 0.589544844 0.5356798782    0.00   0.00      1.00
783  0.96878906 0.9105409058 0.136190219 0.8745386126    0.00   0.09      0.91
784  1.00000000 0.6265378403 0.868656825 0.5785640150    0.00   0.00      1.00
785  1.00000000 0.9970160932 0.290547704 0.3006600093    0.00   0.00      1.00
786  1.00000000 0.6450886936 0.800053144 0.7679542128    0.00   0.00      1.00
787  0.91210938 0.2574968454 0.227869863 0.6450464802    0.00   0.41      0.59
788  0.99355469 0.9674719938 0.117454187 0.1658524550    0.00   0.01      0.99
789  0.99941406 0.3853812034 0.601951113 0.4910653408    0.00   0.00      1.00
790  1.00000000 0.8631494632 0.955083502 0.3295591655    0.00   0.00      1.00
791  0.96460937 0.8883934591 0.091144824 0.5635952246    0.00   0.08      0.92
792  0.76523438 0.3157314116 0.125497936 0.7258599547    0.00   0.49      0.51
793  1.00000000 0.0900636879 0.879951824 0.6944991327    0.00   0.00      1.00
794  0.88062500 0.6329484405 0.164955236 0.2555875771    0.00   0.35      0.65
795  0.99890625 0.7026370300 0.533832293 0.9131302547    0.00   0.00      1.00
796  0.90031250 0.5479328469 0.192947369 0.6207875479    0.00   0.29      0.71
797  1.00000000 0.4654398684 0.713331187 0.2382879830    0.00   0.00      1.00
798  1.00000000 0.9964197569 0.055433671 0.3703142258    0.00   0.00      1.00
799  1.00000000 0.5526135219 0.677319138 0.6025114411    0.00   0.00      1.00
800  1.00000000 0.9375136916 0.571939657 0.4721876299    0.00   0.00      1.00
801  0.99449219 0.9604540793 0.253091237 0.0270040103    0.00   0.01      0.99
802  0.76117188 0.2718765112 0.115544967 0.8980725191    0.00   0.54      0.46
803  0.99996094 0.3028557866 0.777763140 0.9067869550    0.00   0.00      1.00
804  0.99992187 0.8198629161 0.596560121 0.3077720550    0.00   0.00      1.00
805  0.99863281 0.2213791192 0.549203031 0.8286630902    0.00   0.02      0.98
806  0.99992187 0.5707290969 0.663974542 0.7184530757    0.00   0.00      1.00
807  0.99078125 0.0464450945 0.430550143 0.7427568464    0.00   0.05      0.95
808  0.99953125 0.1111326856 0.606238321 0.0815300425    0.00   0.00      1.00
809  0.99582031 0.7821874577 0.378763145 0.5657726876    0.00   0.01      0.99
810  0.73941406 0.1979364355 0.132901243 0.2509344737    0.00   0.66      0.34
811  1.00000000 0.9548795272 0.689484458 0.3349597014    0.00   0.00      1.00
812  1.00000000 0.2587765593 0.853141587 0.1130120177    0.00   0.00      1.00
813  0.65589844 0.0371499255 0.118649174 0.9789349134    0.01   0.81      0.18
814  1.00000000 0.6635764635 0.955909160 0.7002509073    0.00   0.00      1.00
815  0.99949219 0.4821867682 0.593491221 0.1117938526    0.00   0.00      1.00
816  1.00000000 0.2642550196 0.714138221 0.7861473898    0.00   0.00      1.00
817  0.99488281 0.4823993945 0.446920900 0.8752992139    0.00   0.01      0.99
818  0.99644531 0.7508045905 0.416965642 0.4859168539    0.00   0.03      0.97
819  0.92539063 0.5277252323 0.215324665 0.3194230446    0.00   0.32      0.68
820  0.99886719 0.8506134092 0.381916372 0.8686321236    0.00   0.01      0.99
821  1.00000000 0.4608879632 0.869616202 0.2047603235    0.00   0.00      1.00
822  1.00000000 0.9043309337 0.987145200 0.1433777572    0.00   0.00      1.00
823  0.69500000 0.0855984855 0.123091053 0.6432818985    0.00   0.78      0.22
824  0.99980469 0.5230591805 0.615941771 0.0543164669    0.00   0.00      1.00
825  0.90808594 0.1533333056 0.246052325 0.1860765633    0.00   0.32      0.68
826  0.98757812 0.4474510269 0.403303671 0.9334338054    0.00   0.05      0.95
827  0.99890625 0.2413904893 0.569267351 0.6618307724    0.00   0.00      1.00
828  0.98960938 0.3798246989 0.398417525 0.2180927282    0.00   0.03      0.97
829  1.00000000 0.6694243320 0.773566998 0.0577163901    0.00   0.00      1.00
830  0.81929688 0.2843580169 0.151436646 0.8280914470    0.00   0.48      0.52
831  0.99691406 0.6730336735 0.436388507 0.7274283925    0.00   0.00      1.00
832  1.00000000 0.7607743673 0.673531527 0.6407126663    0.00   0.00      1.00
833  1.00000000 0.9627880834 0.733283063 0.4654704407    0.00   0.00      1.00
834  0.70707031 0.3348360197 0.098397274 0.6857892652    0.01   0.60      0.39
835  0.99972656 0.2489966573 0.688959155 0.8316002400    0.00   0.01      0.99
836  1.00000000 0.1977048465 0.952783218 0.6182056845    0.00   0.00      1.00
837  0.99890625 0.8544378176 0.496967402 0.8838478429    0.00   0.01      0.99
838  1.00000000 0.5025025678 0.955276140 0.4510983056    0.00   0.00      1.00
839  0.99464844 0.4704470001 0.449095892 0.0019934454    0.00   0.03      0.97
840  0.99949219 0.7142583465 0.501731481 0.4118325301    0.00   0.01      0.99
841  0.99273437 0.3096703489 0.423554271 0.4993831178    0.00   0.07      0.93
842  0.68617187 0.6552252087 0.026179983 0.4195985103    0.22   0.17      0.61
843  0.89234375 0.8179598344 0.024853726 0.5314019532    0.06   0.07      0.87
844  0.90253906 0.7665553535 0.135045182 0.5859796284    0.00   0.24      0.76
845  0.98898438 0.3984848184 0.404825184 0.4920362418    0.00   0.03      0.97
846  1.00000000 0.0388943830 0.813684820 0.9116286517    0.00   0.00      1.00
847  0.99550781 0.7446539639 0.388865545 0.3466120223    0.00   0.01      0.99
848  0.97476562 0.4727789059 0.329879971 0.5466371467    0.00   0.14      0.86
849  0.97750000 0.6718896974 0.247830796 0.1048272229    0.00   0.10      0.90
850  1.00000000 0.3981435995 0.896807639 0.5338027833    0.00   0.00      1.00
851  0.99988281 0.0768717828 0.661367811 0.1604555061    0.00   0.00      1.00
852  0.99937500 0.0071553066 0.597956448 0.5015964024    0.00   0.00      1.00
853  0.98773438 0.7750126082 0.288843678 0.2868632886    0.00   0.05      0.95
854  0.99847656 0.4639203171 0.533735189 0.3262244856    0.00   0.01      0.99
855  1.00000000 0.0075315104 0.741409116 0.0248209927    0.00   0.00      1.00
856  0.81460937 0.4226215086 0.135874299 0.2082454895    0.03   0.41      0.56
857  0.99980469 0.8331580667 0.588619384 0.7443119532    0.00   0.00      1.00
858  0.99871094 0.6548398633 0.516608307 0.8353907689    0.00   0.01      0.99
859  0.98417969 0.9802897787 0.091710384 0.4905862210    0.00   0.03      0.97
860  1.00000000 0.3108333533 0.732627514 0.8513767591    0.00   0.00      1.00
861  0.99992187 0.2259331085 0.691170303 0.5511774088    0.00   0.00      1.00
862  0.99988281 0.5235759963 0.659986128 0.5639431949    0.00   0.00      1.00
863  1.00000000 0.9686797471 0.656181156 0.5679920707    0.00   0.00      1.00
864  1.00000000 0.1785332612 0.776760850 0.1721939077    0.00   0.00      1.00
865  0.99984375 0.4974417479 0.630664714 0.1905595416    0.00   0.00      1.00
866  0.99746094 0.4370178180 0.486948024 0.7058401657    0.00   0.01      0.99
867  0.81519531 0.5605119616 0.118877229 0.7307393951    0.00   0.41      0.59
868  0.95425781 0.1400286709 0.306410567 0.3017520891    0.00   0.25      0.75
869  1.00000000 0.4100279608 0.806570166 0.2095398717    0.00   0.00      1.00
870  1.00000000 0.7089465149 0.657452754 0.2664012650    0.00   0.00      1.00
871  0.83265625 0.7840878603 0.017555295 0.9181541528    0.11   0.08      0.81
872  1.00000000 0.0539745206 0.873711340 0.1087994659    0.00   0.00      1.00
873  0.99375000 0.7034537953 0.355193228 0.8666155566    0.00   0.01      0.99
874  0.71109375 0.3091213477 0.107428767 0.6024177698    0.01   0.63      0.36
875  0.99687500 0.5243847044 0.475504674 0.4549470602    0.00   0.01      0.99
876  0.98941406 0.8421334308 0.263487083 0.5324303091    0.00   0.03      0.97
877  0.95109375 0.3204915666 0.271742608 0.7140091399    0.00   0.14      0.86
878  0.97476562 0.9223341029 0.162950971 0.3172149817    0.00   0.07      0.93
879  0.99968750 0.4317754272 0.598091936 0.9899089555    0.00   0.00      1.00
880  1.00000000 0.2957506953 0.976757149 0.6463043520    0.00   0.00      1.00
881  0.99988281 0.2516333901 0.613835245 0.9857537202    0.00   0.00      1.00
882  1.00000000 0.5117884639 0.935527620 0.3037725906    0.00   0.00      1.00
883  0.94277344 0.7872747383 0.143478047 0.9179802863    0.00   0.17      0.83
884  0.98628906 0.2616007051 0.382904989 0.7988236430    0.00   0.07      0.93
885  0.93058594 0.9255311899 0.042631541 0.8134529302    0.02   0.08      0.90
886  0.99996094 0.8870697105 0.602611159 0.5694633571    0.00   0.00      1.00
887  0.57281250 0.2210359492 0.076534557 0.7341149561    0.05   0.71      0.24
888  1.00000000 0.2470987644 0.785065109 0.2286278491    0.00   0.00      1.00
889  0.98875000 0.0860676384 0.419646034 0.7322278421    0.00   0.06      0.94
890  0.99960938 0.7714287608 0.551738468 0.6344984919    0.00   0.00      1.00
891  0.99992187 0.8940091680 0.584242510 0.9895722838    0.00   0.00      1.00
892  1.00000000 0.4453364057 0.947824205 0.9175019048    0.00   0.00      1.00
893  0.76976563 0.5748460635 0.084913952 0.8140982706    0.00   0.44      0.56
894  0.82707031 0.0367336117 0.190542528 0.2041301157    0.00   0.53      0.47
895  0.88269531 0.2528542795 0.198056623 0.0632875233    0.00   0.35      0.65
896  0.95664063 0.7164951724 0.203091069 0.5210475135    0.00   0.13      0.87
897  0.99996094 0.1889708168 0.708218989 0.5035578709    0.00   0.01      0.99
898  0.99808594 0.1992591501 0.525492133 0.9620133133    0.00   0.01      0.99
899  0.68656250 0.7210141651 0.037830254 0.8174617523    0.06   0.35      0.59
900  0.98414062 0.2158048099 0.376013034 0.6973784931    0.00   0.10      0.90
901  0.96285156 0.7669940414 0.198217471 0.1839641430    0.00   0.12      0.88
902  0.99191406 0.8233779136 0.280780381 0.3807013026    0.00   0.02      0.98
903  1.00000000 0.3747389151 0.719448914 0.9361151468    0.00   0.00      1.00
904  0.99929687 0.3965013821 0.534788361 0.6353471456    0.00   0.01      0.99
905  1.00000000 0.6959237226 0.903960171 0.1523029653    0.00   0.00      1.00
906  1.00000000 0.1084374685 0.667937236 0.0655180279    0.00   0.00      1.00
907  0.98773438 0.3838555596 0.391441508 0.8257215437    0.00   0.05      0.95
908  0.98390625 0.6107988418 0.341122514 0.3484015651    0.00   0.05      0.95
909  0.96949219 0.3680181652 0.308560336 0.9857835793    0.00   0.10      0.90
910  0.98769531 0.1729915834 0.390859569 0.9020856358    0.00   0.03      0.97
911  1.00000000 0.6264984703 0.904162811 0.2616905572    0.00   0.00      1.00
912  1.00000000 0.6773889475 0.619348777 0.5546456042    0.00   0.00      1.00
913  0.95281250 0.5856387827 0.228150334 0.7850065543    0.00   0.17      0.83
914  0.83582031 0.7151728428 0.078197181 0.1283599376    0.06   0.21      0.73
915  0.71136719 0.5249563409 0.049552778 0.6916233371    0.04   0.39      0.57
916  0.99992187 0.9254021074 0.495919757 0.8915286886    0.00   0.00      1.00
917  0.99035156 0.3180276200 0.428281232 0.8203506172    0.00   0.08      0.92
918  1.00000000 0.8588714956 0.922681830 0.3870686830    0.00   0.00      1.00
919  1.00000000 0.1723426206 0.852848684 0.7732052219    0.00   0.00      1.00
920  1.00000000 0.4231940412 0.742322402 0.4004543577    0.00   0.00      1.00
921  0.99996094 0.0275350017 0.774670548 0.1640842212    0.00   0.00      1.00
922  0.99992187 0.4691971780 0.710871309 0.8305894185    0.00   0.00      1.00
923  1.00000000 0.9248788366 0.960063657 0.0312075210    0.00   0.00      1.00
924  0.97671875 0.2298685326 0.344319699 0.9259513349    0.00   0.05      0.95
925  0.64953125 0.0993144526 0.102486305 0.5365153563    0.01   0.72      0.27
926  0.62636719 0.5643058212 0.009079165 0.4259189116    0.25   0.16      0.59
927  0.97847656 0.7518407640 0.271239364 0.0021230862    0.00   0.05      0.95
928  1.00000000 0.7415844470 0.823851043 0.0099720198    0.00   0.00      1.00
929  0.99937500 0.8221540852 0.571964690 0.8370273146    0.00   0.01      0.99
930  1.00000000 0.8093021454 0.965200037 0.2710319180    0.00   0.00      1.00
931  0.99988281 0.6374058323 0.586782498 0.3833899910    0.00   0.00      1.00
932  0.92160156 0.1506349784 0.258434737 0.9322627974    0.00   0.34      0.66
933  0.99734375 0.1041762426 0.522041286 0.1499204871    0.00   0.00      1.00
934  0.99976562 0.1795289849 0.644275066 0.7907448024    0.00   0.00      1.00
935  0.99960938 0.2446072844 0.611211433 0.6975330547    0.00   0.00      1.00
936  0.85960938 0.5137123056 0.157389774 0.1409982527    0.01   0.37      0.62
937  1.00000000 0.9277453595 0.672547424 0.3299508661    0.00   0.00      1.00
938  1.00000000 0.2762256083 0.784357778 0.0690964449    0.00   0.00      1.00
939  0.89023438 0.3337827057 0.205918368 0.7845279393    0.00   0.42      0.58
940  0.99804688 0.4581517803 0.489621318 0.3021299725    0.00   0.00      1.00
941  0.99363281 0.5626839679 0.414996645 0.8010938924    0.00   0.03      0.97
942  1.00000000 0.6039915248 0.730581244 0.5676187826    0.00   0.00      1.00
943  0.99968750 0.0860455364 0.618636754 0.7457342832    0.00   0.01      0.99
944  0.99328125 0.6013760497 0.390842280 0.0272203309    0.00   0.04      0.96
945  0.96695312 0.6798871341 0.253436691 0.3338901473    0.00   0.11      0.89
946  0.99671875 0.7531050036 0.423970277 0.8648285570    0.00   0.02      0.98
947  0.99992187 0.8877200505 0.534110755 0.2101392858    0.00   0.00      1.00
948  1.00000000 0.6845461971 0.879194829 0.0042209651    0.00   0.00      1.00
949  0.99917969 0.1791768007 0.555879655 0.4296991518    0.00   0.00      1.00
950  1.00000000 0.8011730942 0.696831910 0.1167951617    0.00   0.00      1.00
951  0.78878906 0.3564911303 0.120966763 0.3973331428    0.00   0.49      0.51
952  0.99992187 0.8016251225 0.690847572 0.6346874165    0.00   0.00      1.00
953  0.98992187 0.5990879443 0.364702850 0.0434228030    0.00   0.06      0.94
954  0.99878906 0.1034320039 0.530096246 0.4287064045    0.00   0.00      1.00
955  0.96324219 0.7803658778 0.217907636 0.7642681908    0.00   0.13      0.87
956  0.99476562 0.7700288827 0.384368509 0.4074663296    0.00   0.00      1.00
957  1.00000000 0.8989854031 0.615647735 0.6864568880    0.00   0.00      1.00
958  0.81347656 0.7152520153 0.051978767 0.1393456496    0.10   0.16      0.74
959  0.99214844 0.9557341731 0.270290462 0.1963250737    0.00   0.05      0.95
960  1.00000000 0.9019797454 0.672440140 0.2154037799    0.00   0.00      1.00
961  0.96718750 0.7633608175 0.225075286 0.0258445332    0.00   0.14      0.86
962  0.99917969 0.9247270273 0.462094363 0.1653543685    0.00   0.00      1.00
963  0.99945313 0.6606516398 0.534615111 0.0575935026    0.00   0.00      1.00
964  0.98664063 0.0621838043 0.420713372 0.9702196911    0.00   0.06      0.94
965  0.98496094 0.1255955945 0.413178884 0.4031802565    0.00   0.08      0.92
966  0.58601563 0.3745753895 0.050319454 0.9256045017    0.07   0.53      0.40
967  1.00000000 0.6554603612 0.774567627 0.6375111493    0.00   0.00      1.00
968  0.96988281 0.7926962597 0.206314270 0.4874825557    0.00   0.08      0.92
969  1.00000000 0.9991216604 0.566754827 0.7933323670    0.00   0.00      1.00
970  0.97210938 0.4721538331 0.322338053 0.5081200842    0.00   0.08      0.92
971  0.99046875 0.1971195838 0.426611266 0.4924849675    0.00   0.05      0.95
972  1.00000000 0.2963665754 0.959890998 0.9146338336    0.00   0.00      1.00
973  1.00000000 0.9805435701 0.489086847 0.9600039611    0.00   0.00      1.00
974  0.99027344 0.2915992383 0.410640568 0.1722683231    0.00   0.07      0.93
975  0.99707031 0.1757877511 0.499648670 0.8490151081    0.00   0.04      0.96
976  0.99714844 0.8719076868 0.352990786 0.3474327591    0.00   0.02      0.98
977  1.00000000 0.3255046587 0.763864652 0.3955624481    0.00   0.00      1.00
978  0.99414062 0.4150419186 0.438465827 0.1616102327    0.00   0.01      0.99
979  1.00000000 0.1996184657 0.756886486 0.4734911676    0.00   0.00      1.00
980  0.99984375 0.0301898967 0.610103580 0.1259381939    0.00   0.00      1.00
981  0.93679687 0.5350317240 0.210893837 0.3639349600    0.00   0.26      0.74
982  1.00000000 0.5480989779 0.900787227 0.6467782955    0.00   0.00      1.00
983  1.00000000 0.4493867366 0.794516941 0.2110632255    0.00   0.00      1.00
984  0.99964844 0.7971388372 0.594994273 0.1570133939    0.00   0.00      1.00
985  0.48804687 0.1680496181 0.056649443 0.2089295597    0.24   0.57      0.19
986  0.30570313 0.3303364206 0.017189429 0.9765207339    0.43   0.35      0.22
987  0.99921875 0.6842683947 0.564280160 0.3167645936    0.00   0.00      1.00
988  0.99667969 0.4954423397 0.445725653 0.9821758729    0.00   0.03      0.97
989  0.99433594 0.9478801815 0.263757975 0.1099680676    0.00   0.00      1.00
990  0.99945313 0.5848418246 0.566518173 0.7454138966    0.00   0.00      1.00
991  0.72921875 0.6656897359 0.033905687 0.2170959236    0.19   0.16      0.65
992  0.99945313 0.2445129093 0.632642204 0.5148964492    0.00   0.01      0.99
993  0.76597656 0.7265969331 0.008868391 0.3591595255    0.21   0.04      0.75
994  0.98031250 0.5969226540 0.325890639 0.1529818389    0.00   0.07      0.93
995  0.66363281 0.5854041122 0.035253144 0.8224044805    0.14   0.30      0.56
996  1.00000000 0.6677529768 0.787026956 0.4053074832    0.00   0.00      1.00
997  1.00000000 0.4142895986 0.894142744 0.0404153680    0.00   0.00      1.00
998  0.70011719 0.2832733777 0.102342566 0.8051779559    0.01   0.63      0.36
999  0.64949219 0.1373782791 0.112147087 0.0304397300    0.06   0.57      0.37
1000 0.86054688 0.5970841278 0.138260021 0.0878310737    0.03   0.28      0.69
