     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
698  1.0000000 0.750193868 0.7221278893 0.3066311534    0.00   0.00      1.00
699  1.0000000 0.744689742 0.7939857275 0.6476169364    0.00   0.00      1.00
700  1.0000000 0.602653380 0.7273845603 0.0462306929    0.00   0.00      1.00
701  1.0000000 0.829337704 0.7266849892 0.2115039520    0.00   0.00      1.00
702  1.0000000 0.130029489 0.7935121718 0.3655418968    0.00   0.00      1.00
703  1.0000000 0.731089833 0.8872660941 0.3401045140    0.00   0.00      1.00
704  0.9945312 0.155655601 0.4538546763 0.8010543648    0.00   0.02      0.98
705  1.0000000 0.756358391 0.7014607457 0.4487565167    0.00   0.00      1.00
706  0.9979687 0.787544465 0.4385025282 0.5324820387    0.00   0.00      1.00
707  1.0000000 0.996893265 0.6369320385 0.9201081218    0.00   0.00      1.00
708  0.9973437 0.317919550 0.4903014509 0.1351074644    0.00   0.00      1.00
709  0.9121484 0.557601632 0.1897688645 0.1636452959    0.00   0.22      0.78
710  0.5366797 0.120844360 0.0779501246 0.1263168252    0.18   0.63      0.19
711  1.0000000 0.104842987 0.7716977370 0.4207999760    0.00   0.00      1.00
712  1.0000000 0.478270303 0.8687739330 0.6354656222    0.00   0.00      1.00
713  1.0000000 0.587840338 0.9506185055 0.0466621129    0.00   0.00      1.00
714  0.9997656 0.718349548 0.5629809215 0.1016272514    0.00   0.01      0.99
715  1.0000000 0.512850016 0.7581778383 0.8054129374    0.00   0.00      1.00
716  1.0000000 0.002241360 0.9206882173 0.2651794765    0.00   0.00      1.00
717  0.8973437 0.741712475 0.0872954822 0.5222830027    0.01   0.16      0.83
718  1.0000000 0.172373582 0.6621034904 0.4679960532    0.00   0.00      1.00
719  0.9999609 0.391194544 0.6722688458 0.8299655458    0.00   0.00      1.00
720  1.0000000 0.942254068 0.7239629782 0.1610608036    0.00   0.00      1.00
721  0.8233984 0.659755183 0.0908398514 0.9986256876    0.01   0.33      0.66
722  1.0000000 0.214646240 0.9611363013 0.3110056124    0.00   0.00      1.00
723  0.9993750 0.663575605 0.5386042944 0.3559007959    0.00   0.00      1.00
724  1.0000000 0.658788528 0.9141304612 0.1050160259    0.00   0.00      1.00
725  1.0000000 0.907638915 0.8397594935 0.2445832060    0.00   0.00      1.00
726  1.0000000 0.620956582 0.8296819904 0.2401285765    0.00   0.00      1.00
727  0.9996484 0.441993645 0.5574251399 0.9357369074    0.00   0.00      1.00
728  0.9995312 0.832718782 0.4819907092 0.4368741137    0.00   0.00      1.00
729  1.0000000 0.740575858 0.9313941950 0.2314657993    0.00   0.00      1.00
730  1.0000000 0.821471836 0.9632145120 0.8941822336    0.00   0.00      1.00
731  0.9999219 0.755863952 0.5709536346 0.9709610522    0.00   0.00      1.00
732  1.0000000 0.485805510 0.8087039171 0.2164239786    0.00   0.00      1.00
733  0.9987500 0.049077137 0.5543813896 0.8926923713    0.00   0.01      0.99
734  0.9455859 0.784770518 0.1569954988 0.6902215648    0.01   0.15      0.84
735  0.9705469 0.131924563 0.3487693605 0.5666134930    0.00   0.14      0.86
736  0.8410547 0.279179483 0.1764546074 0.7929993619    0.00   0.47      0.53
737  0.7763672 0.147175021 0.1386159642 0.6231238998    0.00   0.63      0.37
738  0.6925000 0.289274417 0.1062540538 0.9229783185    0.02   0.62      0.36
739  0.9998438 0.110841902 0.6491531283 0.1460343048    0.00   0.00      1.00
740  0.9874219 0.133743157 0.4088310304 0.3186474328    0.00   0.05      0.95
741  0.8967969 0.569345857 0.1558644478 0.5407768884    0.00   0.28      0.72
742  0.9998047 0.707924603 0.6018984613 0.9119184711    0.00   0.00      1.00
743  0.9586719 0.911932941 0.1475607902 0.2671720891    0.00   0.09      0.91
744  0.9983594 0.498735304 0.5071267630 0.6792177199    0.00   0.03      0.97
745  1.0000000 0.690012591 0.7693249597 0.6450706178    0.00   0.00      1.00
746  1.0000000 0.549619532 0.8402085255 0.2104966661    0.00   0.00      1.00
747  0.9943750 0.834267623 0.3413267098 0.6103782605    0.00   0.03      0.97
748  0.9938672 0.194605863 0.4465735345 0.6364730145    0.00   0.01      0.99
749  0.9940625 0.907540549 0.2825915341 0.0861666293    0.00   0.00      1.00
750  0.9987109 0.927893060 0.3702226761 0.1356205745    0.00   0.00      1.00
751  0.9926953 0.830525281 0.3216645089 0.5863766433    0.00   0.00      1.00
752  0.9948438 0.812662203 0.3787715766 0.7187543663    0.00   0.01      0.99
753  1.0000000 0.213322897 0.8573152348 0.7292994692    0.00   0.00      1.00
754  1.0000000 0.016637218 0.9400415053 0.7042393689    0.00   0.00      1.00
755  1.0000000 0.529247796 0.9834768728 0.6662575167    0.00   0.00      1.00
756  1.0000000 0.112272071 0.9317559930 0.3079752049    0.00   0.00      1.00
757  1.0000000 0.139670571 0.8133100916 0.3496913339    0.00   0.00      1.00
758  0.8007422 0.621379090 0.0685012862 0.8324426615    0.00   0.32      0.68
759  0.9722266 0.203344634 0.3486733278 0.6282834474    0.00   0.18      0.82
760  0.9998438 0.835132702 0.6399832221 0.6077604962    0.00   0.00      1.00
761  0.2529688 0.165179998 0.0182571814 0.8049038600    0.43   0.43      0.14
762  1.0000000 0.706439320 0.6904338454 0.9044307631    0.00   0.00      1.00
763  0.9945312 0.357486063 0.4477399343 0.7028114269    0.00   0.02      0.98
764  1.0000000 0.738847790 0.6409287038 0.7571994285    0.00   0.00      1.00
765  0.8859375 0.427127005 0.1828052693 0.6360154646    0.00   0.29      0.71
766  1.0000000 0.931500989 0.6974693742 0.3265454613    0.00   0.00      1.00
767  0.5012500 0.371456413 0.0125449179 0.4877643916    0.35   0.20      0.45
768  0.9728125 0.132577074 0.3546342319 0.4679661256    0.00   0.08      0.92
769  0.1655078 0.090423840 0.0123110299 0.6922619732    0.59   0.33      0.08
770  1.0000000 0.542037534 0.9831293570 0.8791438444    0.00   0.00      1.00
771  0.9880859 0.318038697 0.3683184204 0.4263334298    0.00   0.05      0.95
772  0.9994531 0.217744274 0.6169405831 0.4187707119    0.00   0.00      1.00
773  1.0000000 0.808933322 0.6184335479 0.3706602873    0.00   0.00      1.00
774  1.0000000 0.817869685 0.7407590016 0.2386198635    0.00   0.00      1.00
775  0.9769922 0.964656487 0.1030013710 0.4558046160    0.00   0.04      0.96
776  0.9991797 0.163109644 0.5605513067 0.5209056032    0.00   0.00      1.00
777  0.7964844 0.191905909 0.1411841190 0.1073758770    0.02   0.51      0.47
778  0.9867578 0.085380653 0.3997353557 0.4186498716    0.00   0.06      0.94
779  0.9734766 0.238469694 0.3403932964 0.6774404235    0.00   0.13      0.87
780  1.0000000 0.223231318 0.8055887946 0.5110662626    0.00   0.00      1.00
781  0.8660156 0.150960427 0.2066597166 0.4949142130    0.00   0.43      0.57
782  0.9306641 0.083466346 0.2686224293 0.7583674984    0.00   0.19      0.81
783  0.9999219 0.575961226 0.6982720653 0.4849392290    0.00   0.00      1.00
784  0.9999609 0.123476947 0.7621355460 0.8324486006    0.00   0.00      1.00
785  0.1427344 0.085700431 0.0096842730 0.3085399868    0.78   0.13      0.09
786  0.9952344 0.965229503 0.2469025319 0.7555651441    0.00   0.01      0.99
787  0.2555469 0.266100683 0.0047462110 0.4048075876    0.66   0.11      0.23
788  1.0000000 0.422801471 0.8561632833 0.5007936431    0.00   0.00      1.00
789  0.9999609 0.122398019 0.6932980607 0.5359037095    0.00   0.00      1.00
790  1.0000000 0.225317650 0.9420186433 0.0566779946    0.00   0.00      1.00
791  0.9833203 0.961377689 0.1813322136 0.0530996281    0.00   0.05      0.95
792  0.5175000 0.399434163 0.0141496654 0.9387765506    0.35   0.19      0.46
793  1.0000000 0.549614887 0.8871137169 0.4809096376    0.00   0.00      1.00
794  1.0000000 0.059673850 0.8414489368 0.4920712977    0.00   0.00      1.00
795  0.8263281 0.292854279 0.1571502972 0.0803911216    0.00   0.43      0.57
796  0.9760937 0.207406647 0.3524766895 0.4898462889    0.00   0.13      0.87
797  0.9676172 0.460522425 0.2883448780 0.2747727446    0.00   0.14      0.86
798  0.9421875 0.414251911 0.2361796026 0.6256141961    0.00   0.18      0.82
799  1.0000000 0.342053455 0.7425967299 0.0401605954    0.00   0.00      1.00
800  0.9063672 0.481151111 0.2102555784 0.0627038802    0.00   0.32      0.68
801  0.9972266 0.958131856 0.2164947165 0.3335491247    0.00   0.01      0.99
802  0.9819922 0.809504821 0.2420767942 0.9748376338    0.00   0.09      0.91
803  0.9187109 0.482566345 0.2007821610 0.6210732393    0.00   0.29      0.71
804  0.9972266 0.191675654 0.5022383919 0.5987795368    0.00   0.00      1.00
805  0.9952734 0.219574183 0.4770000188 0.2962066459    0.00   0.04      0.96
806  0.9999609 0.932473840 0.6573527870 0.6569295537    0.00   0.00      1.00
807  0.9996875 0.419973172 0.5580137263 0.1579790630    0.00   0.00      1.00
808  0.8876953 0.221802521 0.2123743605 0.1748216469    0.00   0.38      0.62
809  0.9230859 0.195171549 0.2617620975 0.6810271065    0.00   0.32      0.68
810  0.9208984 0.420292951 0.2316552452 0.0037604519    0.01   0.22      0.77
811  1.0000000 0.748006997 0.9984924071 0.0860311338    0.00   0.00      1.00
812  0.8444922 0.256509310 0.1762411699 0.0067226805    0.03   0.37      0.60
813  1.0000000 0.048093596 0.8502971653 0.7190973549    0.00   0.00      1.00
814  1.0000000 0.059422289 0.9368822374 0.8166478022    0.00   0.00      1.00
815  1.0000000 0.962576418 0.7079809455 0.3244957633    0.00   0.00      1.00
816  0.3615234 0.154638365 0.0241992360 0.3212443676    0.42   0.34      0.24
817  0.9805859 0.712170013 0.2795902081 0.1803406838    0.00   0.06      0.94
818  0.9762500 0.505128474 0.3280665919 0.2983758957    0.00   0.16      0.84
819  0.9844922 0.251147077 0.3922380637 0.5023129655    0.00   0.04      0.96
820  0.5270312 0.473271503 0.0128232657 0.4990782382    0.32   0.21      0.47
821  1.0000000 0.232749276 0.7936559711 0.4925425730    0.00   0.00      1.00
822  0.5561328 0.032608258 0.0873827999 0.5369521552    0.08   0.82      0.10
823  1.0000000 0.436969440 0.8251085153 0.9565014460    0.00   0.00      1.00
824  1.0000000 0.971469336 0.2217968171 0.3726566536    0.00   0.00      1.00
825  0.9748828 0.962549830 0.0643005637 0.4802382574    0.00   0.04      0.96
826  0.9214844 0.118129110 0.2592206607 0.4314774117    0.00   0.34      0.66
827  1.0000000 0.284927317 0.6911465500 0.9993641246    0.00   0.00      1.00
828  1.0000000 0.246684842 0.7364109014 0.3483064221    0.00   0.00      1.00
829  1.0000000 0.962480563 0.9978261054 0.5693218345    0.00   0.00      1.00
830  1.0000000 0.591649549 0.6768600047 0.5224110852    0.00   0.00      1.00
831  1.0000000 0.365129581 0.8099301318 0.9399491253    0.00   0.00      1.00
832  0.9981641 0.606043631 0.4893935642 0.0297345715    0.00   0.01      0.99
833  0.4344922 0.128051864 0.0400226442 0.2531416398    0.29   0.47      0.24
834  0.9033984 0.410338709 0.1797313120 0.6338104242    0.00   0.30      0.70
835  1.0000000 0.763091919 0.7122018125 0.3420799039    0.00   0.00      1.00
836  0.9975000 0.427667366 0.4629138855 0.3114596303    0.00   0.00      1.00
837  0.9778125 0.844785471 0.2449894862 0.9700690536    0.00   0.07      0.93
838  0.9981250 0.501689051 0.5092250947 0.6243460276    0.00   0.00      1.00
839  0.9379688 0.041684672 0.2941833851 0.5277353674    0.00   0.19      0.81
840  0.9010938 0.256732136 0.2326739843 0.5057648539    0.00   0.33      0.67
841  0.9999609 0.509449628 0.6873515968 0.2072443804    0.00   0.00      1.00
842  1.0000000 0.965283344 0.9260926351 0.8264073727    0.00   0.00      1.00
843  0.9960547 0.974913109 0.2023219578 0.9048832709    0.00   0.01      0.99
844  1.0000000 0.474999265 0.8535831135 0.1057465179    0.00   0.00      1.00
845  0.9933594 0.297283530 0.4636527360 0.1044202603    0.00   0.04      0.96
846  0.9998047 0.736117899 0.5544076758 0.2033560553    0.00   0.00      1.00
847  0.9998438 0.200351958 0.6687021796 0.7795146606    0.00   0.00      1.00
848  0.9825781 0.708945307 0.2674594570 0.3511447308    0.00   0.09      0.91
849  0.9995312 0.225722130 0.5758660138 0.7538618315    0.00   0.00      1.00
850  1.0000000 0.807938160 0.6924322618 0.0310788106    0.00   0.00      1.00
851  0.8741406 0.466936405 0.1506552640 0.7808222044    0.00   0.36      0.64
852  0.9979687 0.563648691 0.4846656215 0.6206929828    0.00   0.01      0.99
853  0.9900391 0.358793383 0.3898935150 0.9144506431    0.00   0.06      0.94
854  1.0000000 0.482664010 0.9831418458 0.1902150712    0.00   0.00      1.00
855  0.9893359 0.503130583 0.3814959181 0.9504875350    0.00   0.03      0.97
856  0.9552734 0.177951962 0.2986763921 0.9033565330    0.00   0.19      0.81
857  0.9821875 0.939660138 0.1114089065 0.9825119660    0.00   0.04      0.96
858  0.9741016 0.567509240 0.2795754729 0.5323631903    0.00   0.10      0.90
859  0.8641406 0.123972665 0.2022345571 0.3845883247    0.00   0.43      0.57
860  0.9251563 0.258780598 0.2630373153 0.3470444432    0.00   0.25      0.75
861  0.8434766 0.494079668 0.1235838577 0.3241800878    0.00   0.32      0.68
862  1.0000000 0.642926798 0.7181373686 0.7672265542    0.00   0.00      1.00
863  0.9832812 0.970186824 0.0733388842 0.2282043854    0.00   0.03      0.97
864  0.7951172 0.027997319 0.1830212919 0.6410700982    0.00   0.62      0.38
865  1.0000000 0.727313131 0.8984969361 0.6261458679    0.00   0.00      1.00
866  1.0000000 0.627069249 0.7901157744 0.0446950640    0.00   0.00      1.00
867  0.9838281 0.750943429 0.3062839578 0.8208385750    0.00   0.06      0.94
868  1.0000000 0.990607339 0.7018027636 0.5549466885    0.00   0.00      1.00
869  1.0000000 0.930309021 0.9104479617 0.7677369711    0.00   0.00      1.00
870  1.0000000 0.880433416 0.7062338581 0.4284625053    0.00   0.00      1.00
871  0.9994531 0.398816967 0.5849729537 0.8212455362    0.00   0.01      0.99
872  0.9979297 0.220119790 0.5232703318 0.8854399237    0.00   0.02      0.98
873  0.9453906 0.872018638 0.0584693446 0.1105773635    0.01   0.08      0.91
874  0.9920313 0.809780697 0.2861332188 0.2152329027    0.00   0.03      0.97
875  0.5179297 0.019612888 0.0783185065 0.0110462536    0.26   0.53      0.21
876  1.0000000 0.080555010 0.9245943152 0.2148955415    0.00   0.00      1.00
877  0.9866797 0.413774532 0.3757571038 0.1508853310    0.00   0.09      0.91
878  0.9983203 0.922643243 0.3584426532 0.8625849735    0.00   0.01      0.99
879  1.0000000 0.993896383 0.9686920145 0.8329743627    0.00   0.00      1.00
880  0.9483594 0.331481407 0.2832932426 0.2765133718    0.00   0.24      0.76
881  1.0000000 0.770743832 0.8615555798 0.9813848333    0.00   0.00      1.00
882  0.7500000 0.328756317 0.1065514241 0.6243378541    0.01   0.58      0.41
883  0.9789062 0.821234987 0.2161653230 0.3252911270    0.00   0.05      0.95
884  0.9998047 0.021361578 0.6315300167 0.2431464915    0.00   0.00      1.00
885  0.9897266 0.029284356 0.4320063691 0.8971491435    0.00   0.04      0.96
886  0.9387891 0.174483685 0.2705897545 0.4691793870    0.00   0.19      0.81
887  1.0000000 0.477333843 0.9215372214 0.6988886858    0.00   0.00      1.00
888  0.9960938 0.485846076 0.4446103254 0.4573993389    0.00   0.01      0.99
889  1.0000000 0.986030125 0.0673379649 0.7277660409    0.00   0.00      1.00
890  0.9955469 0.940726621 0.2339530298 0.8765146649    0.00   0.02      0.98
891  1.0000000 0.184836998 0.7573854232 0.1865415773    0.00   0.00      1.00
892  0.9987109 0.260645862 0.5099077348 0.0398560830    0.00   0.00      1.00
893  0.9930469 0.027138250 0.4428696309 0.7611837643    0.00   0.03      0.97
894  0.5501172 0.324769105 0.0652523038 0.0936100846    0.19   0.52      0.29
895  0.9883203 0.267151107 0.4150821189 0.1971878828    0.00   0.06      0.94
896  0.9509375 0.875870855 0.0386310490 0.4734180225    0.00   0.08      0.92
897  0.9868750 0.219739851 0.4098168639 0.5605870171    0.00   0.08      0.92
898  1.0000000 0.723352188 0.7530216100 0.3347563706    0.00   0.00      1.00
899  1.0000000 0.475500349 0.9641517387 0.8508998973    0.00   0.00      1.00
900  1.0000000 0.967081303 0.5456240438 0.0887233941    0.00   0.00      1.00
901  0.9719531 0.241543940 0.3420265589 0.2501298871    0.00   0.07      0.93
902  0.9774219 0.671029264 0.3229704092 0.9485416240    0.00   0.06      0.94
903  1.0000000 0.775072437 0.7270055602 0.1266780258    0.00   0.00      1.00
904  0.9996094 0.887729889 0.5186267968 0.4511999204    0.00   0.01      0.99
905  0.9853125 0.078250079 0.4051231516 0.1609570368    0.00   0.07      0.93
906  0.9296484 0.450163252 0.2442135862 0.4947382614    0.00   0.25      0.75
907  0.9557813 0.487495609 0.2614478983 0.5480571531    0.00   0.14      0.86
908  1.0000000 0.346088944 0.8655123268 0.7985053065    0.00   0.00      1.00
909  0.9822266 0.226872662 0.3657640964 0.7743875864    0.00   0.10      0.90
910  0.9998047 0.315335001 0.6611620309 0.3330489208    0.00   0.00      1.00
911  0.9971094 0.886719133 0.3361623343 0.3478295361    0.00   0.02      0.98
912  1.0000000 0.457947891 0.7359966468 0.8809729805    0.00   0.00      1.00
913  0.9789062 0.270128847 0.3581623191 0.4595365415    0.00   0.03      0.97
914  1.0000000 0.294909676 0.9530975213 0.5810858151    0.00   0.00      1.00
915  1.0000000 0.015750581 0.7233351192 0.6908078080    0.00   0.00      1.00
916  1.0000000 0.919658094 0.6300410547 0.3670089392    0.00   0.00      1.00
917  0.9999609 0.155970782 0.6758330697 0.4281288576    0.00   0.00      1.00
918  1.0000000 0.572909637 0.8578684782 0.8201652323    0.00   0.00      1.00
919  0.9994922 0.306625755 0.6081538014 0.9641221587    0.00   0.01      0.99
920  1.0000000 0.927223115 0.5435929594 0.8086038623    0.00   0.00      1.00
921  0.9996484 0.223144626 0.6062108572 0.0173944444    0.00   0.00      1.00
922  0.9995312 0.323878397 0.5692736318 0.8279932237    0.00   0.00      1.00
923  0.9651953 0.075026207 0.3487011495 0.4889483617    0.00   0.17      0.83
924  1.0000000 0.064383412 0.8834612339 0.6280265406    0.00   0.00      1.00
925  0.2207422 0.022220551 0.0266493922 0.7728340346    0.34   0.63      0.03
926  0.9450391 0.480489098 0.2663075577 0.4781526229    0.00   0.23      0.77
927  0.4051953 0.136182293 0.0435856169 0.7462391725    0.18   0.62      0.20
928  0.9467578 0.440518904 0.2400963218 0.4090731898    0.00   0.19      0.81
929  1.0000000 0.313284719 0.8094111497 0.7244284579    0.00   0.00      1.00
930  0.9989844 0.171517787 0.5634686260 0.2789564603    0.00   0.01      0.99
931  0.9962500 0.712043457 0.4315829461 0.6294341229    0.00   0.01      0.99
932  0.8495312 0.345759101 0.1696612604 0.4291867474    0.00   0.55      0.45
933  1.0000000 0.219035086 0.9350412250 0.6482756042    0.00   0.00      1.00
934  0.9998828 0.034813585 0.6987587509 0.4530646263    0.00   0.00      1.00
935  1.0000000 0.985730190 0.0284686163 0.8292800949    0.00   0.00      1.00
936  0.9512500 0.613452895 0.2405012383 0.1981166599    0.00   0.12      0.88
937  0.9964453 0.079124670 0.5089810302 0.4838834372    0.00   0.02      0.98
938  0.9981641 0.165429751 0.5061920646 0.2969836253    0.00   0.02      0.98
939  0.9812500 0.462387874 0.3549468999 0.5138831516    0.00   0.04      0.96
940  0.9007422 0.515722154 0.1887711252 0.2647261431    0.00   0.29      0.71
941  0.9998828 0.483809092 0.6042764219 0.7662496220    0.00   0.00      1.00
942  1.0000000 0.394347630 0.7388380487 0.3838515077    0.00   0.00      1.00
943  1.0000000 0.151653944 0.6576201597 0.8123056246    0.00   0.00      1.00
944  0.5675781 0.318828105 0.0666959526 0.7216053791    0.08   0.64      0.28
945  0.9582422 0.667013881 0.2468107906 0.3350884730    0.00   0.15      0.85
946  1.0000000 0.431080365 0.9111842627 0.8740424707    0.00   0.00      1.00
947  1.0000000 0.467672390 0.9257512304 0.8652909957    0.00   0.00      1.00
948  0.9971094 0.827279681 0.4373251356 0.9079750315    0.00   0.00      1.00
949  0.9951172 0.767456668 0.3677339752 0.9080673554    0.00   0.03      0.97
950  0.9907031 0.037710082 0.4216896766 0.8983813068    0.00   0.04      0.96
951  1.0000000 0.031535926 0.9559982098 0.1667313895    0.00   0.00      1.00
952  0.9992188 0.388364258 0.5642078565 0.5089933039    0.00   0.00      1.00
953  0.9935938 0.441214405 0.4379832768 0.7329080710    0.00   0.01      0.99
954  0.9871484 0.623608802 0.3574911007 0.4115763078    0.00   0.07      0.93
955  0.7942969 0.071851269 0.1643099079 0.3541583647    0.00   0.64      0.36
956  0.9997656 0.013639510 0.6607259512 0.8872557366    0.00   0.00      1.00
957  0.9948047 0.976379027 0.1397799638 0.2261285966    0.00   0.01      0.99
958  0.8442188 0.757509637 0.0711054422 0.2565516066    0.07   0.18      0.75
959  0.9824609 0.818801388 0.2824338269 0.9701224740    0.00   0.04      0.96
960  1.0000000 0.539369899 0.9454516957 0.4158752479    0.00   0.00      1.00
961  0.9998047 0.224478381 0.6396124316 0.0334101033    0.00   0.00      1.00
962  0.9523047 0.854980579 0.1545512269 0.4301488556    0.00   0.15      0.85
963  1.0000000 0.493945544 0.7327477997 0.8252908103    0.00   0.00      1.00
964  0.9956250 0.668206650 0.4254608117 0.8783578386    0.00   0.01      0.99
965  0.9976953 0.163506145 0.5012184093 0.9580753813    0.00   0.00      1.00
966  0.4107422 0.155823401 0.0382092348 0.7160465117    0.16   0.65      0.19
967  0.9751953 0.491689946 0.2841770444 0.9164090827    0.00   0.07      0.93
968  1.0000000 0.421684343 0.7468223253 0.9422793016    0.00   0.00      1.00
969  0.9997266 0.760287422 0.5642991399 0.7444544714    0.00   0.00      1.00
970  1.0000000 0.618720237 0.7900011234 0.4786397647    0.00   0.00      1.00
971  0.9803906 0.705658324 0.2912909770 0.5217343250    0.00   0.11      0.89
972  0.9996094 0.424867393 0.5916921818 0.5795539173    0.00   0.00      1.00
973  0.9998828 0.720260754 0.7606921506 0.6267450436    0.00   0.00      1.00
974  0.9998828 0.039401470 0.6750359491 0.7161827995    0.00   0.00      1.00
975  0.8835547 0.668012667 0.1087904612 0.3625346916    0.00   0.24      0.76
976  0.9998438 0.430925971 0.6853061039 0.1043421600    0.00   0.00      1.00
977  0.9869531 0.634097194 0.3340723035 0.5614801638    0.00   0.04      0.96
978  0.9574219 0.743887782 0.2085169149 0.2719506116    0.00   0.17      0.83
979  0.9989453 0.512481296 0.5265841500 0.9112004875    0.00   0.01      0.99
980  0.9992969 0.980285680 0.3710658392 0.7140465863    0.00   0.00      1.00
981  0.8991016 0.237074925 0.2326387123 0.9982241374    0.00   0.37      0.63
982  0.9924609 0.026114203 0.4580129017 0.2627257067    0.00   0.04      0.96
983  0.9992188 0.090623488 0.6204677757 0.4341079616    0.00   0.00      1.00
984  1.0000000 0.961804874 0.7843367865 0.4807333937    0.00   0.00      1.00
985  0.9804688 0.078013059 0.3971776860 0.2653455345    0.00   0.12      0.88
986  0.9742578 0.538043256 0.3150434429 0.3455529299    0.00   0.10      0.90
987  0.9986328 0.552370110 0.5336818802 0.8518413710    0.00   0.00      1.00
988  0.8153516 0.226310597 0.1555896911 0.7844846745    0.00   0.49      0.51
989  0.9628125 0.726404737 0.2273655736 0.3270420693    0.00   0.13      0.87
990  1.0000000 0.910832148 0.7680886667 0.5924129349    0.00   0.00      1.00
991  0.9893750 0.271775727 0.4100788992 0.7607472716    0.00   0.02      0.98
992  1.0000000 0.549344864 0.7862729100 0.3069014885    0.00   0.00      1.00
993  0.9973828 0.237926647 0.5005903884 0.1010922443    0.00   0.01      0.99
994  0.9984375 0.412687641 0.5508310916 0.7384154783    0.00   0.00      1.00
995  0.9814453 0.328544246 0.3540166691 0.7668887216    0.00   0.05      0.95
996  0.9889453 0.427824802 0.4013121494 0.7361849297    0.00   0.04      0.96
997  0.3651953 0.168370315 0.0367092963 0.3190596744    0.27   0.58      0.15
998  0.8267578 0.519925914 0.0956119620 0.1394298393    0.04   0.33      0.63
999  0.9789844 0.896441805 0.1951610767 0.8179684866    0.00   0.06      0.94
1000 0.9730859 0.062203106 0.3577125305 0.7088995960    0.00   0.15      0.85
