     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.0000000 0.3364221868 0.728871064 0.5658127130    0.00   0.00      1.00
699  0.9860547 0.0698600179 0.405389097 0.0999367074    0.00   0.05      0.95
700  0.7575391 0.5675336861 0.062296540 0.5546045019    0.03   0.39      0.58
701  1.0000000 0.0711150407 0.916621695 0.8290983569    0.00   0.00      1.00
702  0.9999219 0.8525274803 0.537215862 0.6405051257    0.00   0.00      1.00
703  0.9976563 0.7953008397 0.428670564 0.7516515970    0.00   0.02      0.98
704  0.9808594 0.0113567316 0.373351004 0.6013258323    0.00   0.06      0.94
705  1.0000000 0.3856246106 0.960914428 0.5477629695    0.00   0.00      1.00
706  0.8791406 0.5213623601 0.149074197 0.1756391246    0.00   0.36      0.64
707  0.9995703 0.3407487983 0.613613543 0.6049702591    0.00   0.02      0.98
708  0.9500391 0.3159339197 0.269602721 0.5216206287    0.00   0.17      0.83
709  0.9999219 0.3516877429 0.668632197 0.9026131562    0.00   0.00      1.00
710  0.9899219 0.8537494279 0.296209544 0.7294282680    0.00   0.06      0.94
711  0.9758594 0.8362573606 0.192220517 0.8616226546    0.00   0.07      0.93
712  0.7348438 0.7084769132 0.028431716 0.8542828518    0.09   0.25      0.66
713  1.0000000 0.9879226747 0.494668840 0.0780925448    0.00   0.00      1.00
714  0.8728125 0.4546822612 0.153398633 0.3637763304    0.01   0.31      0.68
715  1.0000000 0.6483001043 0.657366783 0.1617790654    0.00   0.00      1.00
716  0.9613281 0.8155204388 0.192634579 0.8936174768    0.00   0.12      0.88
717  1.0000000 0.7519740185 0.931537716 0.9844538383    0.00   0.00      1.00
718  0.9979687 0.3182701091 0.521471811 0.7960882804    0.00   0.01      0.99
719  0.9998828 0.4504273930 0.665988333 0.8736464712    0.00   0.00      1.00
720  0.8610547 0.8351563041 0.009821987 0.0596743438    0.14   0.01      0.85
721  1.0000000 0.3409943408 0.906943948 0.1312148173    0.00   0.00      1.00
722  0.9982422 0.0015114050 0.541125696 0.1295208444    0.00   0.01      0.99
723  0.9302734 0.1560578619 0.280822996 0.8883761158    0.00   0.27      0.73
724  1.0000000 0.3386904190 0.966954690 0.0757448140    0.00   0.00      1.00
725  0.7848047 0.4730368238 0.099655357 0.9496220495    0.00   0.43      0.57
726  1.0000000 0.0319042392 0.917179001 0.1176423440    0.00   0.00      1.00
727  0.7350391 0.0844087962 0.153274485 0.1379852833    0.01   0.59      0.40
728  1.0000000 0.5056225918 0.867670542 0.2394905321    0.00   0.00      1.00
729  1.0000000 0.6088562906 0.712032432 0.6989862255    0.00   0.00      1.00
730  1.0000000 0.7975127955 0.942989341 0.1849077151    0.00   0.00      1.00
731  0.9730078 0.5619453129 0.308487226 0.7942926183    0.00   0.10      0.90
732  0.9973047 0.7291690928 0.398980275 0.0794337634    0.00   0.01      0.99
733  1.0000000 0.5765097819 0.788615413 0.4881136124    0.00   0.00      1.00
734  1.0000000 0.7835449120 0.973930725 0.9189372170    0.00   0.00      1.00
735  0.7349609 0.0792214971 0.157041236 0.4097146376    0.00   0.68      0.32
736  1.0000000 0.2273831784 0.921566837 0.2807695235    0.00   0.00      1.00
737  0.9951172 0.7530816379 0.399484790 0.9369245446    0.00   0.02      0.98
738  1.0000000 0.3689586187 0.967400083 0.7671475273    0.00   0.00      1.00
739  1.0000000 0.0100197433 0.918943543 0.0035947463    0.00   0.00      1.00
740  1.0000000 0.5360363261 0.867182890 0.3901948982    0.00   0.00      1.00
741  0.9742188 0.0976819484 0.360139479 0.1308782389    0.00   0.14      0.86
742  0.9943750 0.5943855222 0.397825157 0.0233986175    0.00   0.03      0.97
743  1.0000000 0.4318024733 0.786527584 0.9800568197    0.00   0.00      1.00
744  1.0000000 0.3314742045 0.785375998 0.5425461987    0.00   0.00      1.00
745  1.0000000 0.2149530977 0.625729240 0.3139664771    0.00   0.00      1.00
746  0.8353125 0.7615943362 0.056897993 0.1122911240    0.07   0.17      0.76
747  0.9999609 0.6620314778 0.689768157 0.9804629837    0.00   0.00      1.00
748  0.9957812 0.6817229481 0.436957281 0.3808304176    0.00   0.04      0.96
749  0.9991797 0.5732880032 0.542017508 0.1044641198    0.00   0.00      1.00
750  0.6078906 0.1156648099 0.095814463 0.9400065129    0.02   0.79      0.19
751  0.9967187 0.4200935443 0.451835612 0.5653336456    0.00   0.01      0.99
752  0.9988281 0.4215843177 0.554574896 0.3286076428    0.00   0.00      1.00
753  0.9839453 0.6302205995 0.322550484 0.3784303027    0.00   0.05      0.95
754  0.9997656 0.0681648359 0.625238039 0.1851562154    0.00   0.00      1.00
755  0.9710156 0.7205275628 0.245813037 0.8251035893    0.00   0.13      0.87
756  1.0000000 0.2796061430 0.947444013 0.3040891055    0.00   0.00      1.00
757  0.8676563 0.7290572913 0.103800796 0.2282904079    0.00   0.29      0.71
758  1.0000000 0.7732075904 0.943553999 0.0968927783    0.00   0.00      1.00
759  0.9992578 0.5023536147 0.568707178 0.5036456587    0.00   0.00      1.00
760  1.0000000 0.9385179197 0.291314332 0.1198468821    0.00   0.00      1.00
761  0.9387109 0.3628485440 0.215736849 0.2726286682    0.00   0.27      0.73
762  0.9964063 0.3454840975 0.468693795 0.9414464489    0.00   0.02      0.98
763  1.0000000 0.1233616218 0.735638127 0.0206282451    0.00   0.00      1.00
764  0.9996094 0.5413929757 0.597491990 0.7609811665    0.00   0.00      1.00
765  0.9992188 0.9053505266 0.476756752 0.8685303302    0.00   0.00      1.00
766  1.0000000 0.1399541043 0.798074170 0.2092904311    0.00   0.00      1.00
767  0.7981250 0.7978419058 0.022454807 0.9408027048    0.06   0.19      0.75
768  1.0000000 0.4115041259 0.974506095 0.9903605932    0.00   0.00      1.00
769  0.9921484 0.9505332026 0.144512081 0.4624406605    0.00   0.02      0.98
770  0.9886328 0.3164601035 0.384513476 0.8615103571    0.00   0.03      0.97
771  0.9988672 0.9783860696 0.229118597 0.2986126617    0.00   0.01      0.99
772  1.0000000 0.2355363006 0.869813343 0.2769660214    0.00   0.00      1.00
773  0.9877344 0.3162164630 0.402217607 0.6203985717    0.00   0.03      0.97
774  0.9725781 0.4491148235 0.317708727 0.9451426147    0.00   0.13      0.87
775  0.9653906 0.2677850956 0.312732333 0.7396571441    0.00   0.10      0.90
776  0.9050781 0.0279918928 0.263160627 0.6450981139    0.00   0.41      0.59
777  1.0000000 0.8868718699 0.932914961 0.4485530783    0.00   0.00      1.00
778  0.6990234 0.6151196468 0.014162841 0.9371635392    0.17   0.17      0.66
779  0.5853906 0.0292278712 0.107795272 0.5633857301    0.02   0.82      0.16
780  0.9985547 0.7149570573 0.433337734 0.7067271259    0.00   0.00      1.00
781  1.0000000 0.8286527970 0.691232715 0.2377503829    0.00   0.00      1.00
782  1.0000000 0.9900214740 0.764845351 0.5607515408    0.00   0.00      1.00
783  0.9999609 0.4350906990 0.717517128 0.6772164516    0.00   0.00      1.00
784  0.9999609 0.7980704547 0.703256245 0.7352175694    0.00   0.00      1.00
785  1.0000000 0.0145030061 0.783024123 0.4723196889    0.00   0.00      1.00
786  1.0000000 0.7116450069 0.992083890 0.6769819064    0.00   0.00      1.00
787  1.0000000 0.3427648114 0.818219275 0.2427219576    0.00   0.00      1.00
788  1.0000000 0.5047323850 0.908831838 0.7250768896    0.00   0.00      1.00
789  0.9486328 0.6449204760 0.236361213 0.6753925995    0.00   0.17      0.83
790  1.0000000 0.9086316105 0.675311959 0.1776128833    0.00   0.00      1.00
791  0.9995703 0.4343194307 0.635716642 0.5395222933    0.00   0.00      1.00
792  1.0000000 0.5139118796 0.799628135 0.4959980350    0.00   0.00      1.00
793  1.0000000 0.5052381661 0.937889947 0.4778453442    0.00   0.00      1.00
794  0.8291016 0.6018481124 0.127790192 0.5234030173    0.01   0.40      0.59
795  1.0000000 0.2323959500 0.973575264 0.9554758454    0.00   0.00      1.00
796  1.0000000 0.2202012467 0.826298879 0.8168531687    0.00   0.00      1.00
797  0.8930469 0.1378506096 0.217246833 0.5751298158    0.00   0.36      0.64
798  1.0000000 0.7660978539 0.719645245 0.7209098253    0.00   0.00      1.00
799  0.9525000 0.4688796867 0.268531023 0.3316495381    0.00   0.21      0.79
800  0.9930859 0.6834704434 0.371452664 0.8746254470    0.00   0.06      0.94
801  1.0000000 0.6255379412 0.910739315 0.1710310420    0.00   0.00      1.00
802  0.9458594 0.8964941022 0.082141362 0.6307537830    0.00   0.11      0.89
803  1.0000000 0.8355895185 0.757610382 0.6264196662    0.00   0.00      1.00
804  0.9691797 0.2478332398 0.312049182 0.6331293881    0.00   0.10      0.90
805  0.9986328 0.8246498483 0.472521500 0.4655195982    0.00   0.00      1.00
806  0.9982813 0.2312302049 0.527957729 0.4943505153    0.00   0.01      0.99
807  1.0000000 0.1490191629 0.907649911 0.5109801402    0.00   0.00      1.00
808  1.0000000 0.3507467168 0.659958782 0.0223365761    0.00   0.00      1.00
809  1.0000000 0.6938806861 0.780643498 0.0918701370    0.00   0.00      1.00
810  1.0000000 0.5163700180 0.861672010 0.6587138434    0.00   0.00      1.00
811  0.9994141 0.9681598628 0.307019582 0.6585351082    0.00   0.00      1.00
812  0.9999219 0.8626299764 0.491391178 0.4927958311    0.00   0.00      1.00
813  0.9997266 0.0552377573 0.630200006 0.7702510201    0.00   0.00      1.00
814  1.0000000 0.8635235832 0.610075264 0.2877564619    0.00   0.00      1.00
815  0.5608203 0.2317697650 0.060499497 0.8170249821    0.02   0.67      0.31
816  0.5558594 0.3459709042 0.043003333 0.7446257917    0.06   0.55      0.39
817  0.9961328 0.0376786112 0.497026325 0.7703546733    0.00   0.01      0.99
818  1.0000000 0.9691386293 0.907225904 0.7787628553    0.00   0.00      1.00
819  0.8018750 0.6199069191 0.076256768 0.7191400935    0.02   0.32      0.66
820  0.7785156 0.4467682757 0.107074761 0.9138648654    0.02   0.45      0.53
821  1.0000000 0.1759464785 0.768089698 0.9458709501    0.00   0.00      1.00
822  1.0000000 0.7586355663 0.720337788 0.5455610435    0.00   0.00      1.00
823  0.9456641 0.7530387794 0.174460139 0.7478281111    0.00   0.17      0.83
824  0.9987500 0.0649253619 0.559460850 0.3923748552    0.00   0.00      1.00
825  1.0000000 0.3521987342 0.695356801 0.1473459920    0.00   0.00      1.00
826  0.8035547 0.3740447978 0.139559139 0.6086496904    0.01   0.47      0.52
827  0.9968750 0.8685690458 0.393679241 0.8601440487    0.00   0.01      0.99
828  0.8379297 0.7281667511 0.024258272 0.6761437780    0.08   0.12      0.80
829  1.0000000 0.2692839613 0.967457771 0.5794071134    0.00   0.00      1.00
830  0.9910156 0.2660506887 0.410061236 0.3270525006    0.00   0.02      0.98
831  0.9785547 0.8395130334 0.182804675 0.9663715293    0.00   0.08      0.92
832  1.0000000 0.5939159470 0.747788702 0.4633222746    0.00   0.00      1.00
833  0.7912109 0.0815696013 0.160805637 0.5956518410    0.00   0.64      0.36
834  0.9999609 0.8277983177 0.684562470 0.3378417082    0.00   0.00      1.00
835  1.0000000 0.5488331709 0.783365318 0.0201725625    0.00   0.00      1.00
836  0.9985156 0.3925219730 0.530119412 0.3214290631    0.00   0.01      0.99
837  0.8284375 0.5686778296 0.096582049 0.8615479660    0.00   0.39      0.61
838  1.0000000 0.9885779608 0.562908608 0.3590753078    0.00   0.00      1.00
839  0.3939453 0.1267295920 0.041222295 0.9142701267    0.12   0.73      0.15
840  0.8543359 0.1527482122 0.201522091 0.4210014774    0.00   0.50      0.50
841  0.7605078 0.2238433550 0.132157987 0.3900937755    0.01   0.65      0.34
842  0.9983203 0.6429872825 0.501865042 0.4032244931    0.00   0.01      0.99
843  1.0000000 0.8587529883 0.750209989 0.7906178543    0.00   0.00      1.00
844  0.9993359 0.7471812014 0.490083785 0.8453342780    0.00   0.01      0.99
845  0.9815625 0.7362026381 0.289690723 0.7449707252    0.00   0.05      0.95
846  1.0000000 0.6069241019 0.968715841 0.2541319979    0.00   0.00      1.00
847  0.9791406 0.7325848145 0.245079432 0.0332635958    0.00   0.06      0.94
848  0.9997656 0.8425152344 0.558814531 0.1164699111    0.00   0.00      1.00
849  1.0000000 0.7779653131 0.879003403 0.7860691142    0.00   0.00      1.00
850  1.0000000 0.0348850121 0.924980144 0.7847190178    0.00   0.00      1.00
851  0.9995703 0.4530213459 0.631430376 0.5217614842    0.00   0.00      1.00
852  0.9999609 0.3652698747 0.686049339 0.9742157145    0.00   0.00      1.00
853  0.9896094 0.9618187046 0.188166797 0.7067653937    0.00   0.04      0.96
854  0.9988672 0.1931373198 0.568144192 0.3533333149    0.00   0.00      1.00
855  0.9997656 0.4317681268 0.631775726 0.3089460791    0.00   0.00      1.00
856  1.0000000 0.2641682103 0.843476915 0.2909585990    0.00   0.00      1.00
857  1.0000000 0.7251018251 0.813226742 0.5511357985    0.00   0.00      1.00
858  1.0000000 0.7494495483 0.700310575 0.8776364329    0.00   0.00      1.00
859  1.0000000 0.3855628073 0.919549070 0.2534281043    0.00   0.00      1.00
860  0.9996484 0.7591618022 0.563089197 0.6408474918    0.00   0.00      1.00
861  0.9996094 0.0201256443 0.617450565 0.8478984260    0.00   0.00      1.00
862  1.0000000 0.3561130869 0.745869063 0.0591135398    0.00   0.00      1.00
863  1.0000000 0.6779001483 0.940440432 0.8544075571    0.00   0.00      1.00
864  0.7600781 0.4727932715 0.098305928 0.3935615164    0.05   0.48      0.47
865  1.0000000 0.9574549829 0.784333141 0.7769650964    0.00   0.00      1.00
866  0.9755859 0.8187658647 0.213782970 0.1282617967    0.00   0.13      0.87
867  0.9999609 0.5532163281 0.710099035 0.8633929130    0.00   0.00      1.00
868  0.9089844 0.8127078589 0.107429984 0.6580749853    0.00   0.19      0.81
869  0.9842578 0.8012303691 0.299960638 0.7264949363    0.00   0.07      0.93
870  0.9999219 0.9247783129 0.602431853 0.7490301032    0.00   0.00      1.00
871  0.9994922 0.7519008452 0.519404633 0.0574471275    0.00   0.01      0.99
872  0.9986328 0.6429760854 0.485748145 0.6019779171    0.00   0.00      1.00
873  1.0000000 0.4483576287 0.784303097 0.3655142291    0.00   0.00      1.00
874  0.9756250 0.0487315482 0.368130963 0.4118745299    0.00   0.19      0.81
875  0.8254687 0.5371929724 0.132384857 0.9102891581    0.00   0.36      0.64
876  1.0000000 0.9682410245 0.609106361 0.3886538837    0.00   0.00      1.00
877  0.9709766 0.7277212802 0.244504438 0.1350129948    0.00   0.10      0.90
878  0.9897656 0.4766216325 0.383242844 0.3835647833    0.00   0.04      0.96
879  1.0000000 0.1720378266 0.920510131 0.5090021901    0.00   0.00      1.00
880  0.9998828 0.7490653323 0.599235307 0.4125514447    0.00   0.00      1.00
881  0.9985937 0.8862695186 0.412545597 0.0414441600    0.00   0.01      0.99
882  0.7862109 0.6361573772 0.079873685 0.6335965518    0.03   0.33      0.64
883  1.0000000 0.5801159816 0.840822088 0.9041213458    0.00   0.00      1.00
884  1.0000000 0.0225058857 0.834294700 0.1791964266    0.00   0.00      1.00
885  0.9996094 0.3735484774 0.617517438 0.1973136801    0.00   0.00      1.00
886  1.0000000 0.6678370219 0.649256052 0.1578962076    0.00   0.00      1.00
887  0.8743359 0.4405385093 0.174786869 0.2857522371    0.00   0.42      0.58
888  1.0000000 0.0077893930 0.959425068 0.5809267960    0.00   0.00      1.00
889  1.0000000 0.5325597627 0.991874532 0.3401880043    0.00   0.00      1.00
890  0.9903906 0.3181210225 0.400532963 0.6858901258    0.00   0.04      0.96
891  1.0000000 0.9542715165 0.746433849 0.7824084936    0.00   0.00      1.00
892  0.8402734 0.5845015922 0.114556367 0.6342867147    0.00   0.38      0.62
893  0.8823047 0.8783126124 0.004904642 0.1703739716    0.12   0.00      0.88
894  1.0000000 0.7207945758 0.928540397 0.7804782188    0.00   0.00      1.00
895  0.7264063 0.5019039842 0.087660282 0.2063349753    0.05   0.47      0.48
896  1.0000000 0.1231764522 0.951720694 0.4089076319    0.00   0.00      1.00
897  1.0000000 0.7414456515 0.812706318 0.6583632680    0.00   0.00      1.00
898  0.9999609 0.3750561303 0.691292669 0.7116143007    0.00   0.00      1.00
899  0.9817578 0.3469409160 0.344212847 0.8630434654    0.00   0.08      0.92
900  0.3112891 0.1065125898 0.029367883 0.3815967157    0.43   0.45      0.12
901  0.9910937 0.8836871912 0.249796479 0.3930174306    0.00   0.03      0.97
902  0.9998438 0.8755417047 0.465777975 0.6373255791    0.00   0.00      1.00
903  1.0000000 0.3198247629 0.727402328 0.0493580813    0.00   0.00      1.00
904  0.6454688 0.6380022778 0.032980819 0.0230836070    0.30   0.11      0.59
905  0.6611328 0.1344791001 0.102577409 0.0106312092    0.20   0.43      0.37
906  0.9816016 0.8212352826 0.237464342 0.6639958150    0.00   0.07      0.93
907  1.0000000 0.9328475436 0.947425976 0.3160910502    0.00   0.00      1.00
908  0.9422266 0.1081025491 0.296522632 0.7866761102    0.00   0.21      0.79
909  1.0000000 0.4882300561 0.758813468 0.8312875566    0.00   0.00      1.00
910  0.9382031 0.0874577842 0.286031245 0.3260761220    0.00   0.24      0.76
911  1.0000000 0.7772030018 0.896552679 0.3851153757    0.00   0.00      1.00
912  0.9965234 0.5736139142 0.443069647 0.2450908355    0.00   0.00      1.00
913  1.0000000 0.6389885808 0.689211442 0.0295298828    0.00   0.00      1.00
914  0.6287891 0.6190315171 0.003210507 0.3895170894    0.33   0.05      0.62
915  1.0000000 0.9097574668 0.847507380 0.5719561086    0.00   0.00      1.00
916  1.0000000 0.4246766113 0.941422056 0.3688331654    0.00   0.00      1.00
917  0.9051562 0.4221142400 0.209866238 0.6916658413    0.00   0.31      0.69
918  0.9939844 0.2023091414 0.464339304 0.3876221371    0.00   0.05      0.95
919  1.0000000 0.0439930030 0.781140030 0.0415309190    0.00   0.00      1.00
920  1.0000000 0.9815956675 0.535354769 0.7085146082    0.00   0.00      1.00
921  1.0000000 0.6640150633 0.786265231 0.3537766924    0.00   0.00      1.00
922  1.0000000 0.8469425710 0.702835489 0.5847928952    0.00   0.00      1.00
923  0.9999219 0.5045064369 0.783172953 0.0496231229    0.00   0.00      1.00
924  1.0000000 0.5125249925 0.806416826 0.5089662655    0.00   0.00      1.00
925  0.9992969 0.5546070477 0.556304672 0.4558980046    0.00   0.00      1.00
926  0.9983203 0.4968469802 0.500721847 0.3820147894    0.00   0.00      1.00
927  0.8233594 0.2621025087 0.170694204 0.1198111363    0.03   0.47      0.50
928  0.9985547 0.7340072824 0.484055757 0.9389256258    0.00   0.00      1.00
929  1.0000000 0.9961921314 0.144724384 0.8039748415    0.00   0.00      1.00
930  0.9991406 0.8064018697 0.476099352 0.5672601007    0.00   0.01      0.99
931  0.9952734 0.6032703398 0.469550001 0.5299305702    0.00   0.01      0.99
932  0.9987109 0.6100988570 0.513770401 0.0798149642    0.00   0.01      0.99
933  1.0000000 0.6266715843 0.720810895 0.0704296457    0.00   0.00      1.00
934  1.0000000 0.5093043561 0.934757988 0.0517566437    0.00   0.00      1.00
935  0.8120703 0.6507045203 0.075981701 0.4454345228    0.03   0.29      0.68
936  0.9999609 0.5849038141 0.705375935 0.7383076304    0.00   0.00      1.00
937  0.9999219 0.7070734520 0.644971784 0.9689754345    0.00   0.00      1.00
938  1.0000000 0.9504357015 0.657203565 0.8867557801    0.00   0.00      1.00
939  0.9397266 0.1060069860 0.288363698 0.7205102895    0.00   0.22      0.78
940  0.8343359 0.3438867969 0.159545882 0.8684823280    0.00   0.51      0.49
941  1.0000000 0.4153159144 0.891139315 0.3847709454    0.00   0.00      1.00
942  1.0000000 0.6706183394 0.692089526 0.2497953423    0.00   0.00      1.00
943  0.9161719 0.6767432292 0.156370831 0.3824834714    0.00   0.18      0.82
944  0.9451172 0.7616688325 0.134412348 0.7626858058    0.00   0.16      0.84
945  0.9884375 0.1079408096 0.438105277 0.5404054725    0.00   0.04      0.96
946  0.8487500 0.4025204068 0.149702463 0.5396827022    0.00   0.43      0.57
947  1.0000000 0.8182896159 0.730931571 0.2319507119    0.00   0.00      1.00
948  1.0000000 0.1592443206 0.986781483 0.3068537733    0.00   0.00      1.00
949  1.0000000 0.1634318286 0.789191262 0.6199287660    0.00   0.00      1.00
950  0.9996094 0.0131573300 0.641243940 0.7175355556    0.00   0.00      1.00
951  1.0000000 0.0755525867 0.928630572 0.8677589602    0.00   0.00      1.00
952  0.9986328 0.8599273786 0.448866512 0.2631696402    0.00   0.01      0.99
953  0.9998047 0.5932909229 0.659755050 0.6954085717    0.00   0.00      1.00
954  0.9173047 0.7013274466 0.173755217 0.4154644308    0.00   0.26      0.74
955  1.0000000 0.0168188049 0.765554132 0.8610752516    0.00   0.00      1.00
956  1.0000000 0.7048835636 0.885789400 0.1627711873    0.00   0.00      1.00
957  1.0000000 0.3857337560 0.715033161 0.4798554883    0.00   0.00      1.00
958  0.9996875 0.1683126173 0.611322234 0.3369808167    0.00   0.00      1.00
959  0.6912109 0.2615693801 0.104174511 0.8585833455    0.02   0.63      0.35
960  0.9972266 0.7417705890 0.444292034 0.0648631065    0.00   0.01      0.99
961  0.9898438 0.8267583007 0.285693302 0.1962796156    0.00   0.03      0.97
962  0.9864063 0.1190012051 0.411350092 0.8532523578    0.00   0.04      0.96
963  1.0000000 0.5636557634 0.759048659 0.7168933118    0.00   0.00      1.00
964  0.9978516 0.8271106344 0.431991401 0.1241509060    0.00   0.01      0.99
965  1.0000000 0.9549918766 0.809805431 0.0255100601    0.00   0.00      1.00
966  1.0000000 0.3436806481 0.825501050 0.0722364890    0.00   0.00      1.00
967  0.9276172 0.1455361925 0.269581574 0.2403768501    0.00   0.23      0.77
968  1.0000000 0.9088374674 0.991768507 0.9609267826    0.00   0.00      1.00
969  0.9998828 0.5037279241 0.695273697 0.3226066635    0.00   0.00      1.00
970  0.9000781 0.0893455278 0.250654995 0.8502347516    0.00   0.33      0.67
971  0.9659766 0.3975742378 0.285462983 0.6816099875    0.00   0.14      0.86
972  0.9999219 0.8496731087 0.562161187 0.9109929393    0.00   0.00      1.00
973  0.8663672 0.8203718327 0.056003640 0.9597684592    0.01   0.20      0.79
974  1.0000000 0.4123999544 0.893275782 0.3474818030    0.00   0.00      1.00
975  1.0000000 0.1583069013 0.872559231 0.4804443317    0.00   0.00      1.00
976  1.0000000 0.3562525446 0.988217399 0.9101935246    0.00   0.00      1.00
977  0.9999609 0.0506737949 0.674857726 0.2569924800    0.00   0.00      1.00
978  0.7905078 0.4667666489 0.106426056 0.4298989575    0.02   0.43      0.55
979  0.9234766 0.5771388274 0.206554146 0.5436928994    0.00   0.22      0.78
980  1.0000000 0.4469594937 0.722314036 0.1662396609    0.00   0.00      1.00
981  0.9948828 0.1481912690 0.453363352 0.9486338194    0.00   0.05      0.95
982  0.9816797 0.0837036853 0.400222246 0.0357288185    0.00   0.08      0.92
983  1.0000000 0.5588478397 0.983257644 0.7672617876    0.00   0.00      1.00
984  0.9999219 0.5912179977 0.585521093 0.6675989693    0.00   0.00      1.00
985  0.9999219 0.4487351216 0.695534797 0.6911219994    0.00   0.00      1.00
986  1.0000000 0.1343216985 0.826493028 0.2965833717    0.00   0.00      1.00
987  0.9471094 0.4390322280 0.260321498 0.5927165861    0.00   0.15      0.85
988  0.9998828 0.6357699628 0.670048374 0.3191377015    0.00   0.00      1.00
989  1.0000000 0.9460255781 0.983182429 0.5827617717    0.00   0.00      1.00
990  0.9976172 0.9591941466 0.289131792 0.0329356000    0.00   0.02      0.98
991  0.7474219 0.4597057768 0.082231927 0.4474036347    0.00   0.47      0.53
992  0.9999219 0.5383605771 0.639808671 0.0767109084    0.00   0.00      1.00
993  0.9975391 0.8533968360 0.434260166 0.8615223388    0.00   0.01      0.99
994  0.8499219 0.8071420195 0.034893804 0.1430283620    0.11   0.08      0.81
995  1.0000000 0.8635450506 0.901879853 0.4824193153    0.00   0.00      1.00
996  0.9693359 0.5645056462 0.274098646 0.3910210575    0.00   0.17      0.83
997  1.0000000 0.0155890160 0.979345217 0.6638098164    0.00   0.00      1.00
998  0.9465234 0.0689040264 0.285751826 0.7069572969    0.00   0.17      0.83
999  0.9789844 0.8476652994 0.218432445 0.1856072433    0.00   0.09      0.91
1000 0.8081641 0.7060942480 0.032163242 0.6960169375    0.09   0.16      0.75
