     prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.9999609 0.9525301312 0.614885861 0.395127990    0.00   0.00      1.00
717  0.4855469 0.2648572987 0.048314842 0.654419247    0.10   0.69      0.21
718  0.7780078 0.7254260462 0.010960600 0.948330803    0.17   0.07      0.76
719  0.9244922 0.5403764993 0.187155312 0.658012897    0.00   0.26      0.74
720  1.0000000 0.6142642733 0.718311450 0.581938547    0.00   0.00      1.00
721  1.0000000 0.8420957779 0.835679506 0.648867629    0.00   0.00      1.00
722  0.6548437 0.2357313975 0.093591325 0.727849659    0.01   0.74      0.25
723  0.9996875 0.7533043970 0.552941261 0.812417045    0.00   0.00      1.00
724  1.0000000 0.5180690251 0.899201657 0.441356671    0.00   0.00      1.00
725  0.9871875 0.4847010765 0.375874564 0.003905649    0.00   0.06      0.94
726  0.9886328 0.6749538730 0.335145027 0.682673772    0.00   0.05      0.95
727  0.8615625 0.8250297001 0.018263588 0.527665535    0.09   0.07      0.84
728  0.9997656 0.6450409438 0.556240363 0.924575665    0.00   0.00      1.00
729  1.0000000 0.6777192052 0.975999219 0.030196609    0.00   0.00      1.00
730  0.9952344 0.9520389086 0.316422085 0.244566012    0.00   0.02      0.98
731  0.2948047 0.1099197969 0.025250074 0.935769774    0.25   0.62      0.13
732  0.9387109 0.8018222416 0.080752519 0.442404772    0.01   0.10      0.89
733  0.9979687 0.4632187150 0.497038594 0.002785087    0.00   0.01      0.99
734  1.0000000 0.7999824379 0.823317442 0.826295804    0.00   0.00      1.00
735  1.0000000 0.9326743186 0.995457421 0.891090586    0.00   0.00      1.00
736  0.9991016 0.7118545847 0.528388413 0.148410247    0.00   0.00      1.00
737  1.0000000 0.3775202993 0.987330644 0.049076290    0.00   0.00      1.00
738  1.0000000 0.4526516711 0.985997934 0.954817395    0.00   0.00      1.00
739  0.9990234 0.2919143026 0.572650109 0.238514530    0.00   0.01      0.99
740  0.9378516 0.2790872490 0.269352564 0.381632295    0.00   0.24      0.76
741  1.0000000 0.0053368090 0.748963916 0.397341467    0.00   0.00      1.00
742  1.0000000 0.1733305589 0.989050164 0.846183014    0.00   0.00      1.00
743  1.0000000 0.6975929313 0.748629897 0.244724493    0.00   0.00      1.00
744  1.0000000 0.3060110912 0.914117318 0.049956359    0.00   0.00      1.00
745  1.0000000 0.3241719767 0.780216774 0.091785334    0.00   0.00      1.00
746  1.0000000 0.8444840943 0.667003780 0.162559081    0.00   0.00      1.00
747  0.9762500 0.3012874404 0.338760606 0.639598421    0.00   0.10      0.90
748  1.0000000 0.3669316983 0.954024843 0.712779765    0.00   0.00      1.00
749  0.9998828 0.6475478788 0.679596475 0.866224835    0.00   0.00      1.00
750  0.4783594 0.1637843505 0.053418780 0.636088192    0.06   0.74      0.20
751  0.9999609 0.6729501255 0.611950900 0.437029372    0.00   0.01      0.99
752  0.9484375 0.5589140875 0.229785837 0.315241584    0.00   0.20      0.80
753  0.9729297 0.1869519851 0.333974609 0.654424872    0.00   0.16      0.84
754  0.9809766 0.9248821714 0.182572448 0.708425921    0.00   0.05      0.95
755  0.9965234 0.9780485658 0.302587715 0.088915748    0.00   0.01      0.99
756  0.7025781 0.4258948383 0.088638258 0.471603981    0.00   0.56      0.44
757  1.0000000 0.8437714330 0.969630608 0.089427367    0.00   0.00      1.00
758  0.9999609 0.0199613196 0.692670404 0.844558855    0.00   0.00      1.00
759  1.0000000 0.3731572186 0.930422561 0.753599221    0.00   0.00      1.00
760  1.0000000 0.8267774249 0.870913684 0.815905969    0.00   0.00      1.00
761  1.0000000 0.9916380702 0.832150163 0.722450919    0.00   0.00      1.00
762  0.9942969 0.5101714157 0.407919299 0.872914982    0.00   0.07      0.93
763  0.9252344 0.2830998311 0.273250817 0.041393192    0.00   0.25      0.75
764  1.0000000 0.4142573324 0.955966125 0.488283972    0.00   0.00      1.00
765  0.9975781 0.6145855309 0.485627618 0.713953296    0.00   0.00      1.00
766  1.0000000 0.1858438512 0.715548410 0.810872288    0.00   0.00      1.00
767  0.8327734 0.4610237808 0.113278894 0.077633323    0.03   0.33      0.64
768  0.9233203 0.4864181639 0.197143289 0.063799718    0.00   0.24      0.76
769  0.9639062 0.8085247788 0.188150309 0.182062488    0.00   0.10      0.90
770  0.9999219 0.8299641253 0.689544527 0.277647629    0.00   0.00      1.00
771  1.0000000 0.5087882525 0.938626711 0.114268896    0.00   0.00      1.00
772  0.9999219 0.6107450135 0.662059632 0.293482557    0.00   0.00      1.00
773  0.9881641 0.1243293188 0.399285147 0.804121647    0.00   0.06      0.94
774  0.9910937 0.1772932061 0.414217563 0.944965367    0.00   0.02      0.98
775  0.9841406 0.5464188894 0.332381652 0.286412711    0.00   0.09      0.91
776  0.8237109 0.0480285173 0.185908608 0.540367659    0.00   0.51      0.49
777  0.4684766 0.3413475067 0.016916915 0.609413614    0.35   0.26      0.39
778  1.0000000 0.4208430797 0.957454464 0.927048441    0.00   0.00      1.00
779  0.9994531 0.0323408144 0.647889877 0.139646689    0.00   0.00      1.00
780  0.9930078 0.4490471757 0.397690296 0.840672451    0.00   0.05      0.95
781  1.0000000 0.4136017063 0.924234228 0.780311353    0.00   0.00      1.00
782  0.9997656 0.5312972437 0.620549100 0.116102789    0.00   0.00      1.00
783  1.0000000 0.3388166502 0.981307227 0.642755032    0.00   0.00      1.00
784  0.9927344 0.0946400380 0.456075268 0.635470141    0.00   0.04      0.96
785  1.0000000 0.3306487435 0.698944743 0.533047592    0.00   0.00      1.00
786  0.9807813 0.4948191575 0.325723365 0.820683308    0.00   0.10      0.90
787  1.0000000 0.3413867690 0.788772151 0.482198860    0.00   0.00      1.00
788  0.3322656 0.2510766841 0.011456200 0.758124876    0.45   0.29      0.26
789  0.9999219 0.7154956225 0.679761519 0.429709488    0.00   0.00      1.00
790  0.7897656 0.6219487728 0.072034832 0.871572583    0.01   0.34      0.65
791  0.7101563 0.1493520504 0.117343791 0.442456164    0.03   0.68      0.29
792  0.9953125 0.1542053758 0.491205606 0.538459173    0.00   0.00      1.00
793  0.9947266 0.7315568973 0.382714607 0.798735621    0.00   0.04      0.96
794  0.9999219 0.4675667475 0.643207520 0.304531518    0.00   0.00      1.00
795  0.8801953 0.1859774021 0.201855546 0.049119054    0.00   0.41      0.59
796  0.6975781 0.4464999754 0.087617459 0.567347193    0.01   0.53      0.46
797  0.9109375 0.2024034683 0.242377900 0.038325788    0.01   0.32      0.67
798  0.9935547 0.2044826571 0.451857290 0.388582928    0.00   0.03      0.97
799  0.6651172 0.3779048983 0.087361930 0.418470256    0.04   0.55      0.41
800  0.9082422 0.8267617654 0.010069293 0.502005596    0.08   0.02      0.90
801  0.9995312 0.7781378364 0.505241958 0.256624709    0.00   0.00      1.00
802  1.0000000 0.2948674527 0.897012827 0.355366595    0.00   0.00      1.00
803  0.9993359 0.5642494862 0.545048929 0.475219754    0.00   0.01      0.99
804  0.9994141 0.2743103434 0.578147921 0.024861741    0.00   0.01      0.99
805  1.0000000 0.8301477549 0.986627766 0.642241420    0.00   0.00      1.00
806  1.0000000 0.9958783267 0.900456797 0.576315355    0.00   0.00      1.00
807  0.6841016 0.3977676714 0.067232252 0.781179125    0.05   0.49      0.46
808  0.9940234 0.2073349392 0.437631337 0.397015252    0.00   0.06      0.94
809  0.2234766 0.1014105403 0.014006642 0.199865717    0.68   0.20      0.12
810  0.9855859 0.5640805538 0.357075518 0.082652108    0.00   0.10      0.90
811  0.9567969 0.1258755655 0.321949601 0.343228912    0.00   0.22      0.78
812  0.9948047 0.2511225976 0.486077168 0.607362452    0.00   0.01      0.99
813  0.9971484 0.6253602426 0.447069135 0.177648609    0.00   0.01      0.99
814  0.9998438 0.3742303590 0.632502825 0.772590811    0.00   0.00      1.00
815  1.0000000 0.3647175382 0.650290431 0.196921638    0.00   0.00      1.00
816  1.0000000 0.4927572699 0.841672735 0.340732087    0.00   0.00      1.00
817  0.9993359 0.8833592851 0.497606556 0.262857429    0.00   0.01      0.99
818  0.6148438 0.5988416115 0.008029117 0.704914260    0.31   0.10      0.59
819  0.9532422 0.7036138480 0.198399643 0.973303729    0.00   0.11      0.89
820  1.0000000 0.0824092380 0.877535180 0.998196121    0.00   0.00      1.00
821  0.9886328 0.5179032355 0.358330203 0.585963944    0.00   0.03      0.97
822  1.0000000 0.3075272532 0.688171911 0.967292710    0.00   0.00      1.00
823  0.2378906 0.2089733880 0.009002285 0.821017869    0.59   0.23      0.18
824  0.9882422 0.6651091515 0.372968825 0.405074100    0.00   0.04      0.96
825  0.9980469 0.8270405696 0.439332285 0.736644082    0.00   0.00      1.00
826  0.9933594 0.9548823198 0.224968345 0.473100711    0.00   0.03      0.97
827  1.0000000 0.6403957312 0.796241300 0.951803822    0.00   0.00      1.00
828  1.0000000 0.5430789846 0.928020710 0.827165206    0.00   0.00      1.00
829  0.9996484 0.2611901034 0.610325648 0.626924622    0.00   0.00      1.00
830  1.0000000 0.9817972963 0.278917489 0.220741369    0.00   0.00      1.00
831  0.9568359 0.6120867496 0.237137984 0.349318926    0.00   0.13      0.87
832  0.9691797 0.8337675836 0.217530283 0.865234397    0.00   0.11      0.89
833  0.8183594 0.1791336499 0.170890261 0.609250275    0.00   0.56      0.44
834  0.9992969 0.8220674840 0.515677847 0.358347847    0.00   0.00      1.00
835  1.0000000 0.5219602333 0.791053782 0.625470746    0.00   0.00      1.00
836  1.0000000 0.0573111072 0.970808483 0.614916990    0.00   0.00      1.00
837  1.0000000 0.8552818217 0.909282800 0.920280920    0.00   0.00      1.00
838  0.7510938 0.2278397034 0.138003628 0.467798742    0.00   0.66      0.34
839  1.0000000 0.9343889181 0.700400844 0.205354358    0.00   0.00      1.00
840  1.0000000 0.6044283141 0.677238307 0.797886814    0.00   0.00      1.00
841  0.7342578 0.0659636785 0.149002494 0.674211536    0.00   0.75      0.25
842  0.9605078 0.2478966212 0.300347408 0.486708536    0.00   0.11      0.89
843  0.7789844 0.0171196081 0.170426573 0.037347354    0.02   0.53      0.45
844  0.9999609 0.6053783910 0.713712523 0.971453157    0.00   0.00      1.00
845  1.0000000 0.5517115050 0.773545063 0.649078724    0.00   0.00      1.00
846  0.9810156 0.5265858464 0.324607407 0.981031773    0.00   0.13      0.87
847  0.9942969 0.3203055570 0.442948972 0.344429583    0.00   0.04      0.96
848  0.9958594 0.3132970307 0.481949874 0.221369386    0.00   0.02      0.98
849  1.0000000 0.7415329448 0.790746728 0.194031826    0.00   0.00      1.00
850  1.0000000 0.9958844848 0.859442274 0.291474453    0.00   0.00      1.00
851  0.9998438 0.0914176416 0.695132849 0.486993422    0.00   0.01      0.99
852  0.9830469 0.9791695047 0.032653005 0.748118551    0.01   0.01      0.98
853  1.0000000 0.7143765157 0.680270926 0.997316669    0.00   0.00      1.00
854  1.0000000 0.4510979482 0.943277923 0.313254080    0.00   0.00      1.00
855  0.9999609 0.2862142620 0.662468592 0.486972409    0.00   0.00      1.00
856  1.0000000 0.2576669157 0.674223514 0.880490351    0.00   0.00      1.00
857  0.9941016 0.4119487952 0.449980086 0.459654466    0.00   0.05      0.95
858  0.9999609 0.2489612759 0.731455433 0.644347055    0.00   0.00      1.00
859  0.9999609 0.0480565671 0.768978796 0.132218239    0.00   0.00      1.00
860  0.9293359 0.6215800284 0.166853221 0.075810913    0.02   0.13      0.85
861  0.8778516 0.7273868702 0.134850077 0.719475884    0.00   0.29      0.71
862  0.9936719 0.9677508862 0.250528741 0.564471555    0.00   0.01      0.99
863  0.9708594 0.9409439976 0.054897400 0.704818875    0.00   0.05      0.95
864  1.0000000 0.4413343258 0.928013472 0.448927482    0.00   0.00      1.00
865  0.9892188 0.8318085333 0.304532088 0.592669858    0.00   0.04      0.96
866  0.4700781 0.2107439148 0.043674331 0.115774407    0.34   0.39      0.27
867  0.9519141 0.7840128513 0.205634968 0.043474140    0.00   0.14      0.86
868  1.0000000 0.5216080260 0.785003261 0.118737024    0.00   0.00      1.00
869  0.9963281 0.4984629792 0.450187151 0.104728968    0.00   0.02      0.98
870  0.9996875 0.0195532548 0.624662202 0.443337850    0.00   0.01      0.99
871  0.9958203 0.0740188807 0.466296262 0.629630725    0.00   0.01      0.99
872  0.9996875 0.2481498988 0.634626154 0.088005797    0.00   0.00      1.00
873  0.9855859 0.9897385496 0.048030777 0.243451135    0.01   0.00      0.99
874  1.0000000 0.3553626207 0.941032936 0.427308325    0.00   0.00      1.00
875  1.0000000 0.4312093728 0.871744481 0.051615201    0.00   0.00      1.00
876  0.9571094 0.0818060089 0.326017009 0.484329639    0.00   0.21      0.79
877  0.6349609 0.4090492404 0.059455045 0.382041985    0.10   0.49      0.41
878  1.0000000 0.7489252968 0.952303556 0.404855676    0.00   0.00      1.00
879  1.0000000 0.5090949982 0.845819894 0.903162915    0.00   0.00      1.00
880  0.7919141 0.4266400232 0.122047345 0.835707989    0.00   0.46      0.54
881  0.3819922 0.2937912622 0.013034717 0.921256013    0.46   0.22      0.32
882  0.7898437 0.2490101706 0.154452149 0.812662394    0.00   0.54      0.46
883  0.9998828 0.0168499509 0.664569976 0.612820982    0.00   0.00      1.00
884  0.9894141 0.8242097192 0.321911260 0.774088233    0.00   0.02      0.98
885  1.0000000 0.4105714210 0.987036555 0.935388596    0.00   0.00      1.00
886  0.9998438 0.2146087519 0.675072715 0.434926977    0.00   0.00      1.00
887  1.0000000 0.8834661674 0.703442163 0.406287768    0.00   0.00      1.00
888  0.9811719 0.5270552754 0.307393632 0.172532003    0.00   0.07      0.93
889  1.0000000 0.3347041341 0.857671629 0.622141254    0.00   0.00      1.00
890  1.0000000 0.2615058187 0.829720695 0.049317095    0.00   0.00      1.00
891  1.0000000 0.0909514637 0.706224508 0.423756802    0.00   0.00      1.00
892  0.9823828 0.2802977941 0.369036118 0.046119698    0.00   0.09      0.91
893  0.9325000 0.4534945004 0.231142506 0.586129229    0.00   0.24      0.76
894  0.9971094 0.2706924186 0.512233395 0.327235050    0.00   0.01      0.99
895  0.8846484 0.8664921222 0.040595445 0.700691261    0.01   0.15      0.84
896  0.9774219 0.2961517260 0.352333785 0.647594223    0.00   0.10      0.90
897  0.9998828 0.5682173027 0.626237602 0.701974744    0.00   0.00      1.00
898  1.0000000 0.3721610347 0.911143767 0.854860235    0.00   0.00      1.00
899  0.9308203 0.0220227693 0.270661495 0.555943483    0.00   0.27      0.73
900  0.9992188 0.8320310891 0.427720723 0.750997204    0.00   0.01      0.99
901  1.0000000 0.0743234952 0.794287418 0.120597762    0.00   0.00      1.00
902  0.9160156 0.1091316775 0.245845643 0.991270025    0.00   0.33      0.67
903  0.9945703 0.2583681699 0.455411857 0.737505904    0.00   0.02      0.98
904  1.0000000 0.7933865874 0.883501385 0.619982961    0.00   0.00      1.00
905  0.9999219 0.2636695707 0.675727271 0.689690198    0.00   0.00      1.00
906  0.9995312 0.5339596239 0.591416637 0.049494107    0.00   0.01      0.99
907  0.9925000 0.2478461675 0.415060265 0.527470249    0.00   0.03      0.97
908  1.0000000 0.4598965698 0.930313095 0.602045357    0.00   0.00      1.00
909  1.0000000 0.6803913547 0.719306913 0.221607275    0.00   0.00      1.00
910  0.9967187 0.6764254791 0.471800832 0.102748096    0.00   0.01      0.99
911  0.9985156 0.0013931508 0.571170466 0.805307077    0.00   0.00      1.00
912  0.9998828 0.0515330501 0.656883346 0.798031038    0.00   0.00      1.00
913  0.9998828 0.7923445071 0.611300736 0.652161359    0.00   0.00      1.00
914  0.7905469 0.4127430113 0.127373295 0.571093599    0.01   0.47      0.52
915  1.0000000 0.8303661705 0.841474319 0.572031422    0.00   0.00      1.00
916  1.0000000 0.0801380333 0.749429286 0.149639983    0.00   0.00      1.00
917  1.0000000 0.4868589465 0.901036810 0.888459356    0.00   0.00      1.00
918  1.0000000 0.0216552233 0.983704095 0.052766600    0.00   0.00      1.00
919  1.0000000 0.2698435062 0.847804524 0.780461212    0.00   0.00      1.00
920  0.9238281 0.8377978615 0.151615498 0.393222421    0.00   0.17      0.83
921  0.7797656 0.4652507096 0.096755829 0.731657018    0.01   0.47      0.52
922  0.7592578 0.5200348957 0.087499597 0.099745970    0.10   0.32      0.58
923  0.9698438 0.1750811823 0.321198746 0.078875810    0.00   0.08      0.92
924  0.9786719 0.6992929808 0.273643822 0.528179826    0.00   0.10      0.90
925  0.9560156 0.0083405806 0.323867395 0.062207851    0.00   0.11      0.89
926  0.9737109 0.8650263390 0.215162795 0.300921583    0.00   0.08      0.92
927  1.0000000 0.9750092917 0.715828676 0.398156783    0.00   0.00      1.00
928  0.9971094 0.2014444519 0.471677121 0.577450078    0.00   0.00      1.00
929  0.9982422 0.6985941904 0.463709665 0.363459804    0.00   0.01      0.99
930  0.9979687 0.6952242507 0.465125914 0.989022752    0.00   0.01      0.99
931  0.9995312 0.4028204528 0.637416498 0.425882383    0.00   0.00      1.00
932  0.9354687 0.2629849673 0.236803957 0.847166116    0.00   0.23      0.77
933  0.9709766 0.3125155149 0.342433950 0.279924162    0.00   0.15      0.85
934  0.9987891 0.1567601897 0.548664545 0.566917119    0.00   0.01      0.99
935  0.9994922 0.6800219456 0.504547497 0.269024020    0.00   0.00      1.00
936  0.9076953 0.6296123629 0.162345422 0.278642943    0.00   0.28      0.72
937  1.0000000 0.1076362438 0.969025990 0.131047958    0.00   0.00      1.00
938  0.9660156 0.8124903513 0.212798654 0.299904077    0.00   0.11      0.89
939  1.0000000 0.6243659877 0.670901789 0.675993508    0.00   0.00      1.00
940  1.0000000 0.9309535048 0.926039266 0.057490248    0.00   0.00      1.00
941  0.7076953 0.6216787270 0.036882949 0.353793696    0.15   0.25      0.60
942  1.0000000 0.6562667480 0.738364525 0.066136619    0.00   0.00      1.00
943  0.9223828 0.2634305689 0.261355832 0.660629330    0.00   0.31      0.69
944  0.9996094 0.4798088858 0.574225399 0.123852890    0.00   0.01      0.99
945  0.6808984 0.1638709332 0.110203248 0.314323159    0.02   0.71      0.27
946  1.0000000 0.0019159138 0.746812738 0.570555977    0.00   0.00      1.00
947  0.9991406 0.3025849613 0.559561893 0.615080335    0.00   0.00      1.00
948  0.9983594 0.9113398737 0.390621800 0.605990560    0.00   0.00      1.00
949  0.9887109 0.4845756809 0.382029036 0.262305369    0.00   0.07      0.93
950  0.9854297 0.2400537606 0.380554949 0.715943713    0.00   0.05      0.95
951  1.0000000 0.6871017788 0.830398332 0.282619430    0.00   0.00      1.00
952  0.9996875 0.2762097844 0.633304601 0.170384965    0.00   0.00      1.00
953  0.9999609 0.9931603223 0.411370763 0.059592467    0.00   0.00      1.00
954  1.0000000 0.8324732273 0.720721005 0.217273563    0.00   0.00      1.00
955  1.0000000 0.4661512892 0.788260888 0.430063912    0.00   0.00      1.00
956  0.9491016 0.4175172364 0.252676677 0.704346803    0.00   0.15      0.85
957  0.8667187 0.4554935722 0.189255163 0.469260715    0.00   0.44      0.56
958  1.0000000 0.9096312125 0.983318023 0.470069788    0.00   0.00      1.00
959  0.9997266 0.2114701022 0.616615628 0.471827152    0.00   0.00      1.00
960  0.9268750 0.2612724830 0.257478416 0.903822564    0.00   0.33      0.67
961  0.9999609 0.3496441324 0.769477961 0.030405521    0.00   0.00      1.00
962  1.0000000 0.9367442296 0.564776476 0.727687879    0.00   0.00      1.00
963  1.0000000 0.9803887105 0.677686179 0.165522391    0.00   0.00      1.00
964  1.0000000 0.9944393160 0.484154684 0.461408993    0.00   0.00      1.00
965  1.0000000 0.0454249617 0.929457075 0.136392323    0.00   0.00      1.00
966  0.5001953 0.3440291970 0.015375802 0.186365715    0.38   0.20      0.42
967  0.9074609 0.1548061133 0.247058926 0.440424005    0.00   0.28      0.72
968  0.9967969 0.8252938264 0.409794625 0.074158475    0.00   0.03      0.97
969  0.8917188 0.3084361532 0.223488383 0.934323565    0.00   0.36      0.64
970  0.9902734 0.5756657796 0.395878832 0.899538997    0.00   0.06      0.94
971  1.0000000 0.5491378612 0.849854368 0.898030772    0.00   0.00      1.00
972  1.0000000 0.8605972284 0.750565849 0.732776009    0.00   0.00      1.00
973  0.9987500 0.2859037365 0.544439724 0.591895501    0.00   0.00      1.00
974  1.0000000 0.6343685391 0.748165724 0.784132421    0.00   0.00      1.00
975  1.0000000 0.9013510982 0.734922917 0.746546107    0.00   0.00      1.00
976  0.9983984 0.5405114009 0.528342832 0.587524461    0.00   0.02      0.98
977  1.0000000 0.6851048553 0.813554586 0.284451654    0.00   0.00      1.00
978  0.9951172 0.3165716790 0.450548642 0.552112906    0.00   0.02      0.98
979  1.0000000 0.3341061631 0.781907533 0.460773339    0.00   0.00      1.00
980  0.9801172 0.5497841928 0.308830606 0.249092816    0.00   0.10      0.90
981  0.9976953 0.2230857552 0.476664315 0.859743146    0.00   0.02      0.98
982  1.0000000 0.6756708452 0.851820367 0.982524349    0.00   0.00      1.00
983  0.9810547 0.7309981696 0.262855456 0.577705080    0.00   0.08      0.92
984  0.9919922 0.4869546574 0.418823705 0.553090698    0.00   0.03      0.97
985  1.0000000 0.5989547542 0.666275667 0.261859789    0.00   0.00      1.00
986  1.0000000 0.9815487785 0.812682103 0.103176957    0.00   0.00      1.00
987  1.0000000 0.7292449314 0.807130366 0.279159450    0.00   0.00      1.00
988  0.7998828 0.3533078628 0.151102980 0.093462601    0.01   0.50      0.49
989  0.9998047 0.4552980503 0.604014341 0.606511018    0.00   0.00      1.00
990  0.8887109 0.4930195566 0.167552549 0.368164703    0.00   0.30      0.70
991  0.9959375 0.6749133046 0.434292317 0.602891936    0.00   0.01      0.99
992  0.9469141 0.8826567533 0.152905472 0.707252589    0.01   0.14      0.85
993  1.0000000 0.0394073860 0.886393796 0.976307582    0.00   0.00      1.00
994  0.9989844 0.4811160411 0.551021889 0.174312057    0.00   0.00      1.00
995  1.0000000 0.7196504781 0.749680829 0.616563096    0.00   0.00      1.00
996  0.7416406 0.1782940796 0.126655451 0.262776377    0.03   0.64      0.33
997  1.0000000 0.1929747311 0.738241909 0.401246183    0.00   0.00      1.00
998  1.0000000 0.1260877999 0.973036372 0.642978723    0.00   0.00      1.00
999  1.0000000 0.4163633147 0.939436564 0.658183409    0.00   0.00      1.00
1000 1.0000000 0.4413987414 0.913758611 0.387416920    0.00   0.00      1.00
