      prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
716  1.00000000 0.015405415 0.7977835413 0.195339530    0.00   0.00      1.00
717  0.99992187 0.673601350 0.6015620597 0.525481616    0.00   0.00      1.00
718  1.00000000 0.879388140 0.7946476217 0.514961063    0.00   0.00      1.00
719  0.66746094 0.639457805 0.0451429950 0.196600149    0.18   0.28      0.54
720  1.00000000 0.595823594 0.6648373404 0.157088178    0.00   0.00      1.00
721  0.99871094 0.743816842 0.4352748145 0.346716008    0.00   0.00      1.00
722  1.00000000 0.039716733 0.9923406444 0.574743422    0.00   0.00      1.00
723  0.92515625 0.588388296 0.1936824413 0.829236737    0.00   0.28      0.72
724  0.39601562 0.025180269 0.0531636688 0.491576900    0.16   0.78      0.06
725  0.95832031 0.839704120 0.1504147458 0.613378732    0.00   0.09      0.91
726  1.00000000 0.634331464 0.8934448438 0.504665195    0.00   0.00      1.00
727  0.75460938 0.315743838 0.1217563709 0.292214436    0.01   0.56      0.43
728  0.99855469 0.056602446 0.5594926577 0.009166858    0.00   0.01      0.99
729  0.99839844 0.326329284 0.5272575931 0.164583175    0.00   0.00      1.00
730  0.36882813 0.187465213 0.0277469421 0.080835824    0.43   0.32      0.25
731  0.98656250 0.133490556 0.4070153162 0.878593812    0.00   0.05      0.95
732  0.82613281 0.669216586 0.0685115019 0.108885829    0.06   0.24      0.70
733  0.98585937 0.107436222 0.4197193666 0.623469624    0.00   0.10      0.90
734  0.99804688 0.345063743 0.4866708817 0.176846240    0.00   0.01      0.99
735  0.99757812 0.574200419 0.4546025670 0.624453264    0.00   0.02      0.98
736  0.99906250 0.238713317 0.5803932718 0.712132677    0.00   0.00      1.00
737  1.00000000 0.668301745 0.7936531259 0.765338608    0.00   0.00      1.00
738  0.99128906 0.886282386 0.2617867184 0.623816745    0.00   0.03      0.97
739  0.99183594 0.092688204 0.4608621416 0.614967908    0.00   0.07      0.93
740  1.00000000 0.260750031 0.7903004412 0.719125537    0.00   0.00      1.00
741  0.99992187 0.661409775 0.6288239409 0.114039341    0.00   0.00      1.00
742  1.00000000 0.997628483 0.6798551544 0.970729720    0.00   0.00      1.00
743  1.00000000 0.159862081 0.7614458418 0.680941803    0.00   0.00      1.00
744  0.99832031 0.796672587 0.4395586883 0.857429361    0.00   0.00      1.00
745  0.88164062 0.492496385 0.1703085655 0.219566955    0.00   0.31      0.69
746  0.99746094 0.732992754 0.4395993203 0.888800450    0.00   0.00      1.00
747  0.96156250 0.672103248 0.2339868401 0.897593291    0.00   0.14      0.86
748  0.99953125 0.232285117 0.6690162735 0.568726312    0.00   0.00      1.00
749  0.99929687 0.236853382 0.5758627753 0.853903273    0.00   0.01      0.99
750  0.99984375 0.798868695 0.4842909100 0.350445387    0.00   0.00      1.00
751  1.00000000 0.329174471 0.7574562063 0.776349189    0.00   0.00      1.00
752  0.99855469 0.087318437 0.5454016125 0.903547526    0.00   0.02      0.98
753  1.00000000 0.069413750 0.9757133522 0.246799625    0.00   0.00      1.00
754  1.00000000 0.475003122 0.6948989693 0.855438287    0.00   0.00      1.00
755  0.97402344 0.738915824 0.2389517431 0.124236273    0.00   0.12      0.88
756  1.00000000 0.256019699 0.9372105121 0.255155665    0.00   0.00      1.00
757  0.94277344 0.277342956 0.2846842497 0.182513849    0.00   0.19      0.81
758  1.00000000 0.887718692 0.5682420032 0.701390469    0.00   0.00      1.00
759  0.58062500 0.174414542 0.0799486360 0.126659808    0.16   0.57      0.27
760  1.00000000 0.486391717 0.9577183684 0.176735523    0.00   0.00      1.00
761  0.99996094 0.964034135 0.5377901036 0.636120227    0.00   0.00      1.00
762  0.85437500 0.763608098 0.0429245303 0.096259563    0.10   0.10      0.80
763  0.94328125 0.324498208 0.2475360897 0.671064055    0.00   0.14      0.86
764  0.99984375 0.262246997 0.6635084527 0.778832008    0.00   0.01      0.99
765  0.99996094 0.750543842 0.6431392119 0.160601096    0.00   0.00      1.00
766  0.99953125 0.562817796 0.6152359892 0.302290411    0.00   0.01      0.99
767  1.00000000 0.853711896 0.8645357175 0.300230818    0.00   0.00      1.00
768  0.99484375 0.290206801 0.4485595878 0.927141185    0.00   0.06      0.94
769  0.88878906 0.433562957 0.1636200508 0.374408154    0.00   0.31      0.69
770  0.97464844 0.226209759 0.3429956504 0.711305567    0.00   0.13      0.87
771  1.00000000 0.970450397 0.8137126656 0.147193532    0.00   0.00      1.00
772  1.00000000 0.725647413 0.7949888639 0.349553043    0.00   0.00      1.00
773  0.99582031 0.560163274 0.4150316552 0.039858933    0.00   0.01      0.99
774  1.00000000 0.451402965 0.8778957794 0.034311327    0.00   0.00      1.00
775  0.99808594 0.139500987 0.5482529935 0.814506952    0.00   0.00      1.00
776  1.00000000 0.994298192 0.5715100784 0.510178030    0.00   0.00      1.00
777  0.98679688 0.360523534 0.3785397420 0.995513437    0.00   0.08      0.92
778  0.93089844 0.382505744 0.2392878376 0.649923246    0.00   0.26      0.74
779  0.99984375 0.157992530 0.6955760873 0.513133010    0.00   0.00      1.00
780  0.99996094 0.389811496 0.7226806055 0.703202041    0.00   0.00      1.00
781  1.00000000 0.920017611 0.7847686005 0.072516927    0.00   0.00      1.00
782  0.96445313 0.364823510 0.2771566187 0.228952756    0.00   0.13      0.87
783  0.99992187 0.122702416 0.7422640056 0.908245953    0.00   0.00      1.00
784  0.99996094 0.213845883 0.6704342724 0.821323244    0.00   0.00      1.00
785  0.87453125 0.553196594 0.1213770746 0.784640545    0.00   0.31      0.69
786  0.75242188 0.542930530 0.0758829052 0.711044643    0.02   0.39      0.59
787  1.00000000 0.386281986 0.9438112897 0.374365121    0.00   0.00      1.00
788  1.00000000 0.587440206 0.9773264639 0.040292342    0.00   0.00      1.00
789  1.00000000 0.850266060 0.8532476306 0.203733525    0.00   0.00      1.00
790  0.87976562 0.006874271 0.2276365014 0.737140993    0.00   0.37      0.63
791  0.99937500 0.554443234 0.5789352064 0.941144972    0.00   0.00      1.00
792  0.99996094 0.693903749 0.6516553124 0.350862963    0.00   0.00      1.00
793  1.00000000 0.594824835 0.7799043921 0.994581884    0.00   0.00      1.00
794  0.98437500 0.762547541 0.2748749878 0.213846446    0.00   0.09      0.91
795  1.00000000 0.192808957 0.9085123644 0.646365963    0.00   0.00      1.00
796  0.99992187 0.947571405 0.5912540860 0.648104549    0.00   0.00      1.00
797  0.99949219 0.729935218 0.5756361950 0.856658467    0.00   0.00      1.00
798  1.00000000 0.491015640 0.8106548996 0.249474582    0.00   0.00      1.00
799  1.00000000 0.753308227 0.8849597778 0.049875417    0.00   0.00      1.00
800  1.00000000 0.999763564 0.2598989159 0.293936768    0.00   0.00      1.00
801  1.00000000 0.571135986 0.7947167587 0.605157914    0.00   0.00      1.00
802  1.00000000 0.724042714 0.9631453198 0.084595212    0.00   0.00      1.00
803  1.00000000 0.362512916 0.9436752351 0.051512358    0.00   0.00      1.00
804  1.00000000 0.075065065 0.8994874647 0.129971165    0.00   0.00      1.00
805  0.99996094 0.508612144 0.7028177828 0.321590462    0.00   0.00      1.00
806  0.81816406 0.156183573 0.1868067209 0.619138947    0.00   0.54      0.46
807  0.75828125 0.654270803 0.0516472238 0.657974816    0.04   0.35      0.61
808  0.99945313 0.667064340 0.5268962006 0.546355300    0.00   0.00      1.00
809  1.00000000 0.344076103 0.9248177486 0.949493811    0.00   0.00      1.00
810  1.00000000 0.486302104 0.7624157104 0.202079577    0.00   0.00      1.00
811  0.98503906 0.001325475 0.3917257693 0.215410123    0.00   0.07      0.93
812  1.00000000 0.138125149 0.7071724818 0.661855104    0.00   0.00      1.00
813  0.99449219 0.018242878 0.4570426638 0.224480793    0.00   0.01      0.99
814  1.00000000 0.056021874 0.9589221624 0.526384826    0.00   0.00      1.00
815  0.99609375 0.505989844 0.4566289454 0.070745481    0.00   0.02      0.98
816  0.95937500 0.049974926 0.3352631645 0.949473319    0.00   0.17      0.83
817  1.00000000 0.725676535 0.7366550271 0.473515196    0.00   0.00      1.00
818  0.99992187 0.793359576 0.6242981809 0.774833985    0.00   0.00      1.00
819  0.99882812 0.563173522 0.5250570106 0.800081632    0.00   0.02      0.98
820  1.00000000 0.774281063 0.9483655458 0.437284181    0.00   0.00      1.00
821  0.96246094 0.835752427 0.1451346707 0.439960560    0.00   0.10      0.90
822  0.93117187 0.121228797 0.2811154530 0.467830277    0.00   0.38      0.62
823  1.00000000 0.801189834 0.7508563574 0.691954345    0.00   0.00      1.00
824  1.00000000 0.480219124 0.8130255805 0.052330852    0.00   0.00      1.00
825  0.98472656 0.629768435 0.3565306012 0.786671455    0.00   0.09      0.91
826  0.99679688 0.409636870 0.4707432538 0.672676197    0.00   0.02      0.98
827  0.99773437 0.271724687 0.5227695736 0.092642981    0.00   0.00      1.00
828  0.99871094 0.813305562 0.4477675301 0.834237806    0.00   0.01      0.99
829  0.92449219 0.464455470 0.2215144322 0.856888169    0.00   0.28      0.72
830  1.00000000 0.256170373 0.7718552272 0.655875513    0.00   0.00      1.00
831  0.99886719 0.090060667 0.5778960434 0.780765421    0.00   0.01      0.99
832  1.00000000 0.678257498 0.6664795747 0.191967494    0.00   0.00      1.00
833  0.99808594 0.736728699 0.4747382209 0.271421100    0.00   0.01      0.99
834  0.38960937 0.255802725 0.0166504560 0.205699176    0.46   0.25      0.29
835  0.79199219 0.463643725 0.1056999918 0.920625158    0.00   0.46      0.54
836  0.99968750 0.544551929 0.6014202086 0.272630430    0.00   0.00      1.00
837  0.95347656 0.524966926 0.2323871090 0.713073812    0.00   0.19      0.81
838  1.00000000 0.934566091 0.9402654490 0.608389533    0.00   0.00      1.00
839  0.99511719 0.934214207 0.1629416340 0.170796500    0.00   0.01      0.99
840  0.99996094 0.361651290 0.7121666174 0.530667696    0.00   0.00      1.00
841  0.98273438 0.715552929 0.2954893277 0.247708555    0.00   0.05      0.95
842  1.00000000 0.055061084 0.8600506217 0.798786809    0.00   0.00      1.00
843  0.99847656 0.082653797 0.5586242678 0.517374316    0.00   0.00      1.00
844  1.00000000 0.378908415 0.7826165475 0.256707903    0.00   0.00      1.00
845  0.99945313 0.383746323 0.5722034045 0.173934842    0.00   0.00      1.00
846  1.00000000 0.973141110 0.8118465822 0.199054702    0.00   0.00      1.00
847  1.00000000 0.682901996 0.7752682148 0.256096793    0.00   0.00      1.00
848  0.99992187 0.828001061 0.6364929634 0.653172774    0.00   0.00      1.00
849  0.99992187 0.573574660 0.6007859937 0.966161788    0.00   0.00      1.00
850  1.00000000 0.677209877 0.8761241827 0.430931652    0.00   0.00      1.00
851  1.00000000 0.720955196 0.7983293450 0.966717523    0.00   0.00      1.00
852  0.99394531 0.347191690 0.4503525598 0.182818745    0.00   0.03      0.97
853  0.73195312 0.026398912 0.1408804480 0.931486489    0.00   0.71      0.29
854  0.87257812 0.180486623 0.2029984798 0.287929998    0.00   0.42      0.58
855  0.98882812 0.036832277 0.4333690552 0.510742266    0.00   0.03      0.97
856  0.95691406 0.703096740 0.2340996393 0.109871891    0.00   0.18      0.82
857  0.98378906 0.674873568 0.2947495719 0.179659065    0.00   0.08      0.92
858  0.99800781 0.806949333 0.3961983956 0.458694842    0.00   0.01      0.99
859  0.99679688 0.235012725 0.5060554133 0.704327136    0.00   0.02      0.98
860  1.00000000 0.935607447 0.6442147580 0.399387683    0.00   0.00      1.00
861  0.47613281 0.203283998 0.0496889900 0.028852371    0.37   0.35      0.28
862  1.00000000 0.251885213 0.8045368595 0.612661341    0.00   0.00      1.00
863  0.99570313 0.233414464 0.4825919061 0.801791162    0.00   0.01      0.99
864  0.99671875 0.473601924 0.4450465676 0.847529901    0.00   0.02      0.98
865  0.98242188 0.897600294 0.1936012455 0.925397641    0.00   0.06      0.94
866  1.00000000 0.948937341 0.8344717205 0.625066082    0.00   0.00      1.00
867  1.00000000 0.603790018 0.9838949870 0.732823695    0.00   0.00      1.00
868  0.99132813 0.813621244 0.3308305242 0.341159623    0.00   0.03      0.97
869  1.00000000 0.171699136 0.9609080332 0.179348363    0.00   0.00      1.00
870  0.98382813 0.496287055 0.3683083111 0.234082033    0.00   0.09      0.91
871  0.99800781 0.520102011 0.4648512031 0.522713252    0.00   0.01      0.99
872  0.99511719 0.430118228 0.4602834124 0.063631079    0.00   0.01      0.99
873  0.52675781 0.176832870 0.0742682386 0.994731952    0.02   0.81      0.17
874  0.99953125 0.420115989 0.6045505938 0.749615203    0.00   0.00      1.00
875  0.50179688 0.355008932 0.0430578350 0.943650153    0.12   0.58      0.30
876  0.99972656 0.507757168 0.6249756925 0.382281111    0.00   0.00      1.00
877  0.97875000 0.489159872 0.3350135400 0.435370408    0.00   0.11      0.89
878  1.00000000 0.343992310 0.9281890464 0.151579257    0.00   0.00      1.00
879  1.00000000 0.500479940 0.9462636847 0.091837586    0.00   0.00      1.00
880  0.98121094 0.978806795 0.0179171325 0.296201647    0.01   0.01      0.98
881  0.57218750 0.366380656 0.0415241062 0.701053246    0.06   0.57      0.37
882  0.72980469 0.416935569 0.0885453250 0.989005526    0.01   0.48      0.51
883  0.83234375 0.696264233 0.0726590091 0.840703064    0.02   0.26      0.72
884  0.99312500 0.858217872 0.2689802102 0.804888564    0.00   0.04      0.96
885  0.99296875 0.381981896 0.4352189016 0.711057741    0.00   0.02      0.98
886  0.99628906 0.499491770 0.4621839460 0.754361539    0.00   0.02      0.98
887  0.74929687 0.309658238 0.1230977611 0.119579514    0.02   0.57      0.41
888  1.00000000 0.252334789 0.8292768258 0.673216406    0.00   0.00      1.00
889  1.00000000 0.099888690 0.8204377824 0.246927107    0.00   0.00      1.00
890  0.82953125 0.094499002 0.1838516137 0.377219290    0.00   0.53      0.47
891  1.00000000 0.410310776 0.9127993139 0.500644760    0.00   0.00      1.00
892  0.99578125 0.407981531 0.4410247945 0.395539307    0.00   0.03      0.97
893  0.94671875 0.838881014 0.0357493442 0.190907223    0.01   0.07      0.92
894  0.99046875 0.782682906 0.3563287589 0.102642817    0.00   0.05      0.95
895  0.99988281 0.554727543 0.6868785662 0.261794525    0.00   0.00      1.00
896  0.19781250 0.058179968 0.0128706100 0.660033482    0.51   0.38      0.11
897  0.99945313 0.472127825 0.5632895962 0.727581663    0.00   0.01      0.99
898  0.99667969 0.785482332 0.4461878478 0.820029319    0.00   0.02      0.98
899  0.99929687 0.316688385 0.5979128343 0.451606283    0.00   0.00      1.00
900  0.99765625 0.056450533 0.5331102561 0.358690324    0.00   0.01      0.99
901  0.84472656 0.125765017 0.1949773207 0.123645366    0.00   0.51      0.49
902  0.84917969 0.155825932 0.1883861036 0.454763089    0.01   0.55      0.44
903  1.00000000 0.401876289 0.8476972808 0.239521735    0.00   0.00      1.00
904  0.97464844 0.050318201 0.3526526669 0.277337326    0.00   0.07      0.93
905  0.99035156 0.039458848 0.4463753090 0.667531953    0.00   0.03      0.97
906  1.00000000 0.506867463 0.8444742232 0.812538659    0.00   0.00      1.00
907  0.69949219 0.287285569 0.1044040162 0.186255808    0.02   0.61      0.37
908  0.36960938 0.308386558 0.0206786136 0.459321976    0.42   0.32      0.26
909  0.99988281 0.811277315 0.6477203225 0.423496231    0.00   0.00      1.00
910  0.99945313 0.752016717 0.5568216625 0.659457296    0.00   0.00      1.00
911  0.53847656 0.436384594 0.0207385069 0.755813285    0.29   0.25      0.46
912  1.00000000 0.585862701 0.8803416223 0.119690469    0.00   0.00      1.00
913  1.00000000 0.955486357 0.5930063508 0.207130133    0.00   0.00      1.00
914  0.96199219 0.226287490 0.3000837341 0.915234140    0.00   0.13      0.87
915  0.99953125 0.637892528 0.5594845158 0.496043947    0.00   0.00      1.00
916  1.00000000 0.046593126 0.9623195762 0.784445055    0.00   0.00      1.00
917  0.99304687 0.943732972 0.2198929642 0.406581477    0.00   0.01      0.99
918  1.00000000 0.484400324 0.8619858162 0.488559101    0.00   0.00      1.00
919  1.00000000 0.603383130 0.9577829225 0.891409641    0.00   0.00      1.00
920  0.99988281 0.170089981 0.6940795186 0.706549315    0.00   0.00      1.00
921  0.99937500 0.525499331 0.5822768877 0.238132982    0.00   0.01      0.99
922  0.99835938 0.973827995 0.2634581025 0.702378658    0.00   0.01      0.99
923  0.99496094 0.308931248 0.4817360537 0.117324013    0.00   0.04      0.96
924  0.99796875 0.471790573 0.4542704003 0.799885600    0.00   0.02      0.98
925  1.00000000 0.522481038 0.7642770484 0.292276201    0.00   0.00      1.00
926  0.55621094 0.357922609 0.0404957042 0.053832411    0.29   0.24      0.47
927  0.89781250 0.021296768 0.2450728831 0.146641677    0.00   0.42      0.58
928  0.79257813 0.755801380 0.0330283493 0.503691607    0.08   0.19      0.73
929  0.99511719 0.437920960 0.4363959190 0.463352101    0.00   0.04      0.96
930  1.00000000 0.699153514 0.7564751273 0.660912485    0.00   0.00      1.00
931  0.62996094 0.261323215 0.0781978718 0.082734888    0.14   0.47      0.39
932  0.96027344 0.221484877 0.3168307142 0.547018334    0.00   0.20      0.80
933  1.00000000 0.952795536 0.6966211712 0.552623912    0.00   0.00      1.00
934  1.00000000 0.835472378 0.9445863895 0.909363165    0.00   0.00      1.00
935  1.00000000 0.662650014 0.9356665565 0.071226903    0.00   0.00      1.00
936  1.00000000 0.162181431 0.8690826609 0.594969152    0.00   0.00      1.00
937  0.96566406 0.863686078 0.1221259225 0.181638982    0.00   0.05      0.95
938  0.99863281 0.010318185 0.5721228565 0.055517246    0.00   0.00      1.00
939  1.00000000 0.392314744 0.6991970190 0.875728911    0.00   0.00      1.00
940  0.83847656 0.050236327 0.1959746887 0.653790946    0.00   0.49      0.51
941  0.30718750 0.015575670 0.0475362793 0.724299153    0.18   0.80      0.02
942  0.88078125 0.152598692 0.2215626736 0.230115026    0.00   0.45      0.55
943  0.95277344 0.336629107 0.2685086781 0.743593649    0.00   0.14      0.86
944  1.00000000 0.804134073 0.9742618755 0.505402728    0.00   0.00      1.00
945  0.99953125 0.331819491 0.5913401910 0.263445961    0.00   0.00      1.00
946  0.76519531 0.447574850 0.0839128087 0.494124511    0.01   0.46      0.53
947  0.99953125 0.593353389 0.5503774984 0.055640287    0.00   0.00      1.00
948  0.90367188 0.435364292 0.2035309945 0.951129419    0.00   0.32      0.68
949  1.00000000 0.584416163 0.8716068366 0.832561655    0.00   0.00      1.00
950  0.93011719 0.577529010 0.2159525941 0.932969206    0.00   0.23      0.77
951  0.97640625 0.265510260 0.3227077720 0.608394471    0.00   0.10      0.90
952  0.98855469 0.915349574 0.1566204983 0.225298524    0.00   0.03      0.97
953  0.99878906 0.367358297 0.5309794804 0.227422157    0.00   0.00      1.00
954  1.00000000 0.969365512 0.9566775085 0.369624049    0.00   0.00      1.00
955  1.00000000 0.237742862 0.8244362136 0.445656363    0.00   0.00      1.00
956  0.99992187 0.410734545 0.7366692892 0.032899341    0.00   0.00      1.00
957  0.65222656 0.377976400 0.0807108767 0.014762564    0.13   0.36      0.51
958  1.00000000 0.994985488 0.8829865865 0.225542842    0.00   0.00      1.00
959  0.92691406 0.587221414 0.1923898123 0.002392911    0.01   0.20      0.79
960  1.00000000 0.296245826 0.7015543447 0.289528556    0.00   0.00      1.00
961  1.00000000 0.392321915 0.9510552695 0.868138131    0.00   0.00      1.00
962  1.00000000 0.774311186 0.9404986431 0.283825585    0.00   0.00      1.00
963  0.93171875 0.411866635 0.2389061071 0.440786632    0.00   0.23      0.77
964  1.00000000 0.531986586 0.9312616347 0.910503367    0.00   0.00      1.00
965  0.99929687 0.228065740 0.5436408999 0.362824328    0.00   0.01      0.99
966  0.99992187 0.340148434 0.6649842563 0.242090890    0.00   0.00      1.00
967  0.99250000 0.652352082 0.3693940591 0.074684490    0.00   0.03      0.97
968  0.75632813 0.731696514 0.0198094663 0.281479991    0.18   0.10      0.72
969  0.99527344 0.588641477 0.3980229292 0.203322250    0.00   0.02      0.98
970  1.00000000 0.211150497 0.8264722729 0.867148276    0.00   0.00      1.00
971  0.99996094 0.292717598 0.6980853244 0.525430846    0.00   0.01      0.99
972  1.00000000 0.663637267 0.9264705859 0.291606207    0.00   0.00      1.00
973  1.00000000 0.027557994 0.9616638497 0.525202658    0.00   0.00      1.00
974  0.99875000 0.147170471 0.5616158668 0.807109426    0.00   0.02      0.98
975  0.99988281 0.422362239 0.6716515303 0.196946886    0.00   0.00      1.00
976  0.99339844 0.952298949 0.2594492049 0.846526980    0.00   0.03      0.97
977  0.99855469 0.797997137 0.4485303422 0.938460957    0.00   0.00      1.00
978  0.99082031 0.717251506 0.3602960675 0.033420629    0.00   0.07      0.93
979  1.00000000 0.398026510 0.7222839594 0.929286090    0.00   0.00      1.00
980  0.96964844 0.424107412 0.3159092253 0.722584347    0.00   0.12      0.88
981  1.00000000 0.944410293 0.7221927852 0.478961047    0.00   0.00      1.00
982  1.00000000 0.865874177 0.7727236822 0.691963489    0.00   0.00      1.00
983  0.94000000 0.018973909 0.2891989080 0.931928480    0.00   0.29      0.71
984  0.99460938 0.098350720 0.4668871753 0.743614154    0.00   0.01      0.99
985  1.00000000 0.534430156 0.9466861843 0.127195483    0.00   0.00      1.00
986  1.00000000 0.423207292 0.8198261133 0.058362199    0.00   0.00      1.00
987  1.00000000 0.680843649 0.8686893512 0.532767094    0.00   0.00      1.00
988  0.96144531 0.516111482 0.2941933607 0.260332171    0.00   0.18      0.82
989  1.00000000 0.522616159 0.9668365712 0.764479880    0.00   0.00      1.00
990  0.99207031 0.947861216 0.1737757006 0.685112022    0.00   0.03      0.97
991  0.98816406 0.314895853 0.4065023675 0.002454879    0.00   0.07      0.93
992  0.94824219 0.008868925 0.3074104164 0.145551041    0.00   0.19      0.81
993  1.00000000 0.987133868 0.7021181628 0.707553565    0.00   0.00      1.00
994  1.00000000 0.116336932 0.7624598376 0.638641915    0.00   0.00      1.00
995  0.88269531 0.231262792 0.2103632486 0.708049560    0.00   0.48      0.52
996  1.00000000 0.980345470 0.3147396354 0.447636141    0.00   0.00      1.00
997  1.00000000 0.322164205 0.7912196529 0.693785471    0.00   0.00      1.00
998  1.00000000 0.738342513 0.9077050369 0.688000715    0.00   0.00      1.00
999  0.98453125 0.411391676 0.3993346535 0.945083308    0.00   0.10      0.90
1000 0.99890625 0.740670290 0.4962189652 0.650696183    0.00   0.01      0.99
