"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"490.1",0.652143388806112,0.00751772609864835,7,342,651,0.9
"45.1",0.658308076981001,0.00737787257583819,14,315,671,0.9
"482.1",0.651696025237471,0.00915612508015848,2,339,659,0.9
"490.2",0.652143388806112,0.00751772609864835,6,305,689,0.9
"374.2",0.630679380484702,0.00834120699224206,4,357,639,0.9
"319.3",0.656675690304924,0.0106511031459799,0,345,655,0.9
"256.4",0.652176574629882,0.0100256092670868,2,357,641,0.9
"50.3",0.676216080018376,0.00596213330959721,9,302,689,0.9
"243.2",0.652250892719967,0.00629563964012259,23,348,629,0.9
"178.4",0.670768116961579,0.0072905691514434,9,301,690,0.9
"486.4",0.67285752347029,0.00731192960212497,9,339,652,0.9
"87.3",0.660565934173812,0.012402267813263,0,302,698,0.9
"361",0.646070352683449,0.0105900305656888,1,377,622,0.9
"309.1",0.64610796706611,0.00895974131648919,3,358,639,0.9
"244.1",0.638108826325297,0.00799819908316131,2,356,642,0.9
"232.1",0.643459209068145,0.0080565084362183,9,357,634,0.9
"107.1",0.678837963087465,0.00596759470712533,21,283,696,0.9
"389.4",0.658594361530378,0.00699374256044641,11,343,646,0.9
"220",0.651580965002934,0.010099714091446,1,332,667,0.9
"260.1",0.652050743006853,0.0091769518025264,4,337,659,0.9
"54",0.659913007218908,0.0121970882919081,0,321,679,0.9
"407.3",0.656828683266098,0.00684357921344068,11,355,634,0.9
"8.2",0.642829666526678,0.0069095252245907,3,348,649,0.9
"365.3",0.669371211708407,0.0073273653484383,7,338,655,0.9
"273.2",0.659616513569799,0.00610331202125882,13,357,630,0.9
"125",0.664796060409344,0.00579116860432108,13,330,657,0.9
"170.1",0.63697513983474,0.0111320391116571,1,348,651,0.9
"176.2",0.667149741106508,0.00931071597216685,2,335,663,0.9
"130.2",0.645718807174881,0.00509629348356522,33,326,641,0.9
"263",0.650979433206577,0.00931539508815136,4,349,647,0.9
"248",0.67787178978794,0.00549330780140463,18,332,650,0.9
"380",0.646480351414704,0.00780861242289685,7,371,622,0.9
"166.5",0.648649837569983,0.00673385704978084,11,333,656,0.9
"355.1",0.663343896388732,0.00904145270893799,5,335,660,0.9
"89.1",0.658232016080888,0.00799991273145191,4,337,659,0.9
"47.1",0.685381367568842,0.0101192234145253,4,314,682,0.9
"89.2",0.658232016080888,0.00799991273145191,4,340,656,0.9
"390.1",0.674204625352418,0.004670140310312,30,303,667,0.9
"20.2",0.652343982479432,0.00765988186059851,5,353,642,0.9
"476.1",0.667771787140771,0.00642973052518836,12,318,670,0.9
"26.3",0.652427559533612,0.00638827328463988,10,326,664,0.9
"207",0.666742301247214,0.0111155939277621,2,357,641,0.9
"165.1",0.645897863141071,0.0114371251689317,1,374,625,0.9
"47.2",0.685381367568842,0.0101192234145253,1,326,673,0.9
"94.1",0.654895305767695,0.00724021386461699,8,333,659,0.9
"384.1",0.639325343016563,0.0122541135280486,3,348,649,0.9
"49.3",0.661938564225784,0.00591244914549271,15,335,650,0.9
"353.3",0.660646833016493,0.00717239037938735,9,334,657,0.9
"341.2",0.633579640072571,0.0100541475760768,2,371,627,0.9
"438.2",0.644997191445232,0.00660054591025624,14,339,647,0.9
"152",0.650567141617193,0.00455817713505781,48,303,649,0.9
"138.4",0.68017606452261,0.00701847958944554,14,325,661,0.9
"238.1",0.640483120485371,0.00846661443445734,3,371,626,0.9
"137.3",0.635455911548262,0.00778891244528845,10,368,622,0.9
"150.2",0.666082772378185,0.0105757924031664,1,363,636,0.9
"45.2",0.658308076981001,0.00737787257583819,12,337,651,0.9
"140.1",0.677373133071954,0.00668332679651389,12,314,674,0.9
"375.2",0.672882517990128,0.0054721194632824,15,295,690,0.9
"104.3",0.668444741389988,0.00501851927188275,19,325,656,0.9
"195.2",0.636824712533684,0.00977030138960754,2,355,643,0.9
"283.1",0.664234324231121,0.0061261372055861,20,311,669,0.9
"464.4",0.667804526738007,0.00692352451175464,6,311,683,0.9
"299.5",0.664686239845379,0.00709055001739089,7,329,664,0.9
"68.5",0.641919584889067,0.00660775114752139,8,353,639,0.9
"385.1",0.660200881697738,0.00726874536428333,6,331,663,0.9
"140.2",0.677373133071954,0.00668332679651389,11,301,688,0.9
"243.3",0.652250892719967,0.00629563964012259,18,332,650,0.9
"104.4",0.668444741389988,0.00501851927188275,31,290,679,0.9
"116.5",0.666924849106546,0.010498625055015,5,339,656,0.9
"489.3",0.663695922067805,0.00811402496151732,2,328,670,0.9
"296",0.673826568859256,0.00740606027393603,9,303,688,0.9
"284.2",0.669150905712638,0.0106173208158294,0,322,678,0.9
"403.4",0.654953576773191,0.0101049347040709,0,321,679,0.9
"479.2",0.651179832970177,0.0076279120547113,4,337,659,0.9
"343.1",0.652077556446161,0.0110201152236127,2,342,656,0.9
"245.1",0.663897691414333,0.00593769016823959,16,324,660,0.9
"79.3",0.664120467485736,0.00915186609662955,4,322,674,0.9
"93.3",0.6458062664136,0.013259937431008,1,368,631,0.9
"216.2",0.652507468388007,0.00926485721520458,5,358,637,0.9
"265.3",0.646190307847105,0.00826932525012466,6,344,650,0.9
"366.3",0.648271267809268,0.00616859961814921,19,350,631,0.9
"211.2",0.648304750020569,0.00965192965273153,3,348,649,0.9
"488.1",0.63822241308066,0.00804386589488501,6,342,652,0.9
"178.5",0.670768116961579,0.0072905691514434,5,344,651,0.9
"292.3",0.644833123518116,0.0101935143254472,2,338,660,0.9
"154.3",0.66261722043065,0.00751900945143605,4,339,657,0.9
"399.1",0.672417497829725,0.00942929687101368,0,357,643,0.9
"445.1",0.674889077667777,0.00742356529375893,4,307,689,0.9
"348.2",0.650664307472474,0.0116012638743307,1,345,654,0.9
"270.3",0.660328882701198,0.00880165047285637,4,364,632,0.9
"416.3",0.645687694352691,0.00925850979192883,1,350,649,0.9
"88",0.662844483786797,0.00875226558821078,6,341,653,0.9
"296.1",0.673826568859256,0.00740606027393603,1,305,694,0.9
"86",0.64105424881582,0.010695578362083,2,370,628,0.9
"26.4",0.652427559533612,0.00638827328463988,9,302,689,0.9
"429.3",0.644882182013428,0.00772134404880177,10,344,646,0.9
"241.2",0.64401263692087,0.00690167314903944,15,327,658,0.9
"45.3",0.658308076981001,0.00737787257583819,12,332,656,0.9
"404.2",0.683503832299789,0.00442976522632643,33,270,697,0.9
"386.1",0.674712703351181,0.00833365253523957,3,317,680,0.9
"357.1",0.672453103503002,0.00915190426562031,4,310,686,0.9
"511",0.670201209873879,0.00766542218372744,5,306,689,0.9
"135",0.679063558719155,0.00789708284787134,6,331,663,0.9
"424.3",0.66259168836527,0.00906255874321503,3,342,655,0.9
