"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"456.3",0.18751679040713,0.108014959277578,0,795,205,0
"499.1",0.214982449995449,0.0949805656590222,0,785,215,0
"87.2",0.240057339342836,0.103571696366373,0,748,252,0
"388.2",0.1644742737288,0.102546511755624,0,833,167,0
"248.3",0.152517476396795,0.103280245801123,0,843,157,0
"186.3",0.274685368704334,0.0884773861846524,0,717,283,0
"365.3",0.259268344510902,0.093708520261022,0,714,286,0
"327.4",0.169059828586833,0.10513057215121,0,800,200,0
"383.2",0.146561913399109,0.104903956025647,0,835,165,0
"421.4",0.273279056474786,0.0882489670402851,0,717,283,0
"154.3",0.187763646369517,0.0990389064904234,0,812,188,0
"115.1",0.22177625385498,0.105898323608954,0,761,239,0
"222.1",0.174978361908499,0.101373167028257,0,806,194,0
"248.4",0.152517476396795,0.103280245801123,0,822,178,0
"492.2",0.319217482460817,0.0855312170505884,0,653,347,0
"257.1",0.235597040299862,0.0870305585184075,0,752,248,0
"158.2",0.253495189120696,0.0938230886459719,0,757,243,0
"110",0.175126602564092,0.105484046461162,0,830,170,0
"341.2",0.14092809681114,0.107891903941256,0,830,170,0
"436.4",0.252191518928045,0.0995035077475808,0,738,262,0
"321.1",0.188184903273191,0.0975004220325925,0,803,197,0
"41.5",0.190303050124858,0.107389597488828,0,794,206,0
"391.1",0.132909174747032,0.110597642932115,0,841,159,0
"493.3",0.208631761236891,0.100457643934528,0,800,200,0
"446.3",0.200545192931287,0.102409000751506,0,796,204,0
"356.1",0.186447636050688,0.104201192516401,0,799,201,0
"454",0.239132762146576,0.0931752492037874,0,767,233,0
"83.2",0.276453195872045,0.0924019243515039,0,721,279,0
"308.2",0.194256269106581,0.104219953661113,0,805,195,0
