"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"123.1",0.51977022330407,9.39468375894662e-05,451,24,525,1
"301.1",0.519120393097051,0.000139354771264566,438,27,535,1
"195.1",0.513271424494735,0.000217865253695744,427,49,524,1
"241.1",0.52392989861986,0.000123480226249636,431,37,532,1
"339",0.513013423123878,0.000191211469410276,416,55,529,1
"266.1",0.523910060897649,0.000224766794683783,444,54,502,1
"227.1",0.516148224686184,0.000151338478616281,446,35,519,1
"215.2",0.518517779370661,1.86106168347037e-06,455,0,545,1
"385.1",0.509272394745968,0.000160701271700116,453,30,517,1
"66.1",0.518516889860174,0.000348782426406957,408,80,512,1
"166.1",0.510692308578463,0.000180020497492424,468,34,498,1
"199",0.497380508086968,5.47098557225858e-06,510,1,489,1
"351.4",0.513447447304534,0.000195043993864752,446,44,510,1
"426.5",0.528430243077843,0.000122488223751118,443,27,530,1
"128.1",0.521779800225405,0.000167935268114125,451,40,509,1
"194",0.531841940694493,6.09817935621602e-05,469,14,517,1
"7.1",0.508918195995713,4.31026947377529e-05,497,11,492,1
"86.2",0.535666969704957,4.2063611522563e-06,468,3,529,1
"227.2",0.516148224686184,0.000151338478616281,487,33,480,1
"387.5",0.524350335901536,0.000120775428191256,472,28,500,1
"286.4",0.489741697295671,0.000485415535347029,427,91,482,1
"278.4",0.509150807540841,8.49025450044549e-05,473,20,507,1
"355.1",0.506454630131857,0.00023317680125121,422,53,525,1
"330",0.519611524523992,0.000167029813515366,474,24,502,1
"173.1",0.531638759593634,0.000282835284536961,414,63,523,1
"131.1",0.531932122135373,0.000371563970846238,375,87,538,1
"370.5",0.529598918022938,1.9354696515999e-05,447,6,547,1
"55.2",0.553336321979274,0.000162192836229254,408,31,561,1
"376.3",0.502972601642601,0.000307651874751693,452,68,480,1
"395.1",0.534277912123826,0.000180399103815913,423,41,536,1
"245.4",0.513664367849823,0.000284081454872868,379,67,554,1
"72.3",0.502668570235902,0.000213311974556174,481,40,479,1
"380.1",0.517063531359368,0.000160352071680773,436,44,520,1
"264.3",0.524226387739856,0.000674573218580848,315,154,531,1
"385.2",0.509272394745968,0.000160701271700116,485,43,472,1
"293.3",0.528018916483048,0.000256686090732669,403,51,546,1
"24.1",0.514118909770205,0.000118777827099847,476,28,496,1
"350.4",0.502121238687802,0.000287194337768966,437,79,484,1
"316.3",0.558216139644396,0.000256297308221303,389,52,559,1
"264.4",0.524226387739856,0.000674573218580848,350,133,517,1
"318",0.528064799514723,0.000122511874521039,426,30,544,1
"232.4",0.503349964516885,0.000157900689810609,452,47,501,1
"274.1",0.513784957368765,7.75737551489051e-05,455,18,527,1
"12.3",0.50695302957013,8.32862481954034e-05,482,18,500,1
"162.3",0.526353182443698,3.1242073714438e-05,445,9,546,1
"452.2",0.517378080456142,0.000148041067100821,443,39,518,1
"396.4",0.524917503539779,0.000167577433793992,456,27,517,1
"33.2",0.529143144960737,5.02341146147929e-05,446,13,541,1
"400.1",0.525946189099993,0.000232876501215468,434,51,515,1
"81.2",0.495814875627712,0.0005053998966811,392,128,480,1
"319.2",0.538100576684558,0.000163499564537519,414,47,539,1
"434.3",0.532215752467087,0.0004492661521421,360,95,545,1
"278.5",0.509150807540841,8.49025450044549e-05,460,13,527,1
"162.4",0.526353182443698,3.1242073714438e-05,455,8,537,1
"60.2",0.531559137333672,0.000218354459187189,425,41,534,1
"144.1",0.520420166713026,0.00014964168832862,438,39,523,1
"1.1",0.522928014740448,8.39354627918906e-05,474,17,509,1
"56.2",0.512766667721371,0.000583543501195425,370,139,491,1
"268.4",0.498815695695674,0.000238337647882123,443,59,498,1
"128.2",0.521779800225405,0.000167935268114125,453,46,501,1
"160.5",0.520550981457279,2.25666895115095e-05,478,3,519,1
"470.2",0.537616780080844,0.000294995359173424,422,55,523,1
"138.1",0.530547005360107,1.94176337938956e-05,480,4,516,1
