"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"181.3",0.494035492213201,0.00291614300354795,117,377,506,0.9
"177.1",0.488055602934105,0.00183072557787387,181,315,504,0.9
"213.3",0.525931743923138,0.00229623207903828,132,338,530,0.9
"156",0.478754030350278,0.00195490293708798,188,330,482,0.9
"69.5",0.507250617186763,0.00153415165665029,231,262,507,0.9
"148.2",0.510791431730732,0.0020082630072532,178,333,489,0.9
"428.1",0.48860158614124,0.00193599032600968,201,330,469,0.9
"57",0.500221376895079,0.00214462208389838,190,347,463,0.9
"63.4",0.511263042758834,0.00256025730876127,134,366,500,0.9
"4.4",0.506625799275243,0.00209949266630986,172,300,528,0.9
"66.2",0.516327251603712,0.0016326353040992,198,287,515,0.9
"464.2",0.511604904733749,0.00201766475751664,186,320,494,0.9
"354.1",0.519345936687528,0.00208399951864539,166,317,517,0.9
"82.2",0.516138737063737,0.00258277346934519,124,343,533,0.9
"53",0.510556883640206,0.00269396888325206,120,370,510,0.9
"442.1",0.518147446204773,0.00165449179215348,212,270,518,0.9
"275.2",0.507407676607586,0.00176216738707287,206,258,536,0.9
"190.1",0.494712080619638,0.00186752852370276,193,316,491,0.9
"409.2",0.507401631897693,0.00267342241476667,129,381,490,0.9
"13.2",0.498114307514284,0.00260818139156271,132,377,491,0.9
"212.4",0.489745886711425,0.00224169364711868,147,367,486,0.9
"252.1",0.500149647753936,0.00252304795680088,137,372,491,0.9
"90.2",0.48866971936557,0.00228691597933623,154,376,470,0.9
"418.2",0.525090776492933,0.0016516911562379,199,249,552,0.9
"353",0.488058781709286,0.00246083670804192,145,379,476,0.9
"317.1",0.511144061458056,0.00246564238043024,160,360,480,0.9
"185.1",0.514312022039934,0.00310677138099034,107,396,497,0.9
"311.3",0.496778524126829,0.00135707108275053,252,257,491,0.9
"394.4",0.486261460832781,0.00224550407312529,165,368,467,0.9
"385",0.492497795334584,0.00164655394300068,192,306,502,0.9
"407",0.49758355610358,0.00146697759567847,240,281,479,0.9
"378.3",0.512426855135803,0.00246600767190514,139,346,515,0.9
"64.1",0.506439093323863,0.00219931636964324,163,332,505,0.9
"290.2",0.503770679346658,0.00236758557807485,138,341,521,0.9
"103.2",0.510232764800586,0.00200428601587943,180,290,530,0.9
"296.4",0.470587468073774,0.0023572142890641,171,348,481,0.9
"228.3",0.513105157394048,0.00150820648460374,231,267,502,0.9
"421.4",0.509924093955467,0.00176393661275124,180,296,524,0.9
"456",0.508338717220425,0.00249851930955656,116,349,535,0.9
"156.1",0.478754030350278,0.00195490293708798,206,319,475,0.9
"210.2",0.510393283297792,0.00216273777682171,180,326,494,0.9
"351.1",0.542967946530473,0.00205299721138867,145,267,588,0.9
"194.1",0.516589781686307,0.00161345490789411,203,266,531,0.9
"149.2",0.497516279905126,0.0025875784731176,119,390,491,0.9
"94.1",0.515520505285411,0.00219293135325053,189,312,499,0.9
"180.1",0.492760042793582,0.00294870767723608,129,382,489,0.9
"313",0.505111886809174,0.00277304925384075,120,368,512,0.9
"451.2",0.519036875656813,0.00199522166675201,159,317,524,0.9
"84.1",0.492818555907251,0.00254033988579925,143,346,511,0.9
"91.1",0.496266813468406,0.00281064283044474,129,398,473,0.9
"283.3",0.500136300015231,0.00206217527848859,188,324,488,0.9
"286.4",0.495873404825164,0.00254305327322255,133,380,487,0.9
"231",0.523730711391054,0.00245353230233775,133,359,508,0.9
"369.3",0.496621443928886,0.00229047333320495,138,360,502,0.9
"94.2",0.515520505285411,0.00219293135325053,155,327,518,0.9
"153.1",0.497113449216122,0.00228779267180372,155,346,499,0.9
"22.4",0.50180214549831,0.00280901764217423,111,347,542,0.9
"232.1",0.509167481856596,0.00208274474997123,184,325,491,0.9
"304",0.501775933245463,0.00157730004273013,205,284,511,0.9
"58.3",0.512024782700345,0.0020580387750908,161,338,501,0.9
"445",0.501844556381053,0.00331195274245798,86,411,503,0.9
"178.3",0.525234587254391,0.00240219950889088,151,338,511,0.9
"155.2",0.496287919650564,0.00152354523375647,250,271,479,0.9
"102.2",0.496756683431385,0.00221245390159566,165,320,515,0.9
"60.1",0.514327896347676,0.00213348968241521,173,309,518,0.9
"349",0.528774890331223,0.0019477865574696,169,293,538,0.9
"25.3",0.500454555747154,0.00187246488956135,167,287,546,0.9
"412.2",0.505462103209392,0.0021440510296585,178,318,504,0.9
"318.3",0.510108351673868,0.00122361576730054,261,237,502,0.9
"60.2",0.514327896347676,0.00213348968241521,175,294,531,0.9
"206.2",0.508305701229778,0.00236959345307228,142,338,520,0.9
"316.2",0.51304868455713,0.00224527596065211,147,335,518,0.9
"115.1",0.491315311132084,0.00214281362965989,173,329,498,0.9
"14.1",0.506939535301766,0.00211081554601771,177,299,524,0.9
"347.3",0.50846317221009,0.00239762149716574,137,325,538,0.9
"3.4",0.503100314261497,0.00202270904670482,180,299,521,0.9
"189.3",0.529326245617141,0.00215149200768606,154,303,543,0.9
"411.2",0.50809008427184,0.00198009057111877,178,324,498,0.9
"346.3",0.509497864435342,0.00234926066890011,149,316,535,0.9
"369.4",0.496621443928886,0.00229047333320495,160,336,504,0.9
"396.3",0.520506430469714,0.00291948603309035,112,392,496,0.9
"440.1",0.52288236837599,0.00232517597998121,133,312,555,0.9
"33.2",0.50910065901578,0.00165967078016713,201,292,507,0.9
"30.1",0.496552565531896,0.00223746769965804,155,346,499,0.9
"109.2",0.516255919640561,0.00195107914194559,185,320,495,0.9
"163.2",0.496283752152797,0.00168394285076858,232,281,487,0.9
"203.2",0.51908271756028,0.00226572337759081,174,332,494,0.9
"257.2",0.479447513844444,0.00222003628020471,176,358,466,0.9
"319.1",0.51373769555038,0.00343331525873874,80,395,525,0.9
"444.3",0.518510282906146,0.00223972151881304,168,332,500,0.9
"201.3",0.523088919744072,0.00203119414808935,164,309,527,0.9
"184.2",0.492464733185318,0.00214817341944471,148,348,504,0.9
"225.2",0.479667241550984,0.0023937300625744,153,365,482,0.9
"327.2",0.526721339160345,0.0021120518309369,145,322,533,0.9
"28.1",0.518483929939153,0.0021278528936662,180,330,490,0.9
"452.2",0.522411900133163,0.00223854932882015,151,349,500,0.9
"272.2",0.518365163032222,0.00293316484494948,98,359,543,0.9
"277.6",0.503467799431406,0.00149769541826549,227,259,514,0.9
"186.1",0.506885682113151,0.00194347306245561,179,313,508,0.9
"44",0.520798657864544,0.00271951245624405,133,350,517,0.9
"84.2",0.492818555907251,0.00254033988579925,138,369,493,0.9
"415.3",0.510703173634392,0.00203969036205623,189,322,489,0.9
"263",0.520785086482511,0.00121030237572598,246,203,551,0.9
"430.5",0.515400920490678,0.00225854065383823,152,325,523,0.9
"77.2",0.511730346581632,0.00253577986390707,160,346,494,0.9
