"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"26.7",0.107133395019646,0.000359838302146207,750,160,90,0.6
"9.7",0.132766402301589,0.000924583460268585,549,333,118,0.6
"25.15",0.135197073619784,2.2214468784035e-05,834,8,158,0.6
"22.11",0.115492021299553,0.000336059578219406,731,142,127,0.6
"35.13",0.0994416503272005,0.00103290903593856,542,341,117,0.6
"20.8",0.134265965205178,0.00011623131269239,826,43,131,0.6
"35.14",0.0994416503272005,0.00103290903593856,537,378,85,0.6
"13.9",0.0988289385458212,0.000229493987308462,806,113,81,0.6
"5.9",0.152383588360939,0.000381351799025725,695,149,156,0.6
"21.14",0.120565176043409,0.00101350171570823,509,356,135,0.6
"35.15",0.0994416503272005,0.00103290903593856,511,389,100,0.6
"23.7",0.165365479477247,0.00076691440296105,550,280,170,0.6
"7.10",0.146100105367008,0.00093678469066152,534,329,137,0.6
"5.10",0.152383588360939,0.000381351799025725,682,166,152,0.6
"23.8",0.165365479477247,0.00076691440296105,554,277,169,0.6
"24.16",0.115635838756896,0.000604033996950349,655,233,112,0.6
"19.14",0.133784574000665,0.000258980546582816,761,114,125,0.6
"8.15",0.143383768428256,0.000557766366892804,642,218,140,0.6
"26.8",0.107133395019646,0.000359838302146207,762,132,106,0.6
"35.16",0.0994416503272005,0.00103290903593856,527,387,86,0.6
"16.14",0.159790045487272,0.000141288876756622,779,62,159,0.6
"6.9",0.163269974508305,0.000509889534968259,643,187,170,0.6
"1.18",0.206916616742373,0.000545416994495912,591,190,219,0.6
"22.12",0.115492021299553,0.000336059578219406,747,141,112,0.6
"36.17",0.128589038800933,0.000981040798857338,548,335,117,0.6
"26.9",0.107133395019646,0.000359838302146207,735,158,107,0.6
"31.8",0.101840165404381,0.00171411416864178,381,528,91,0.6
"32.11",0.0922112625486083,0.000652479637992773,651,244,105,0.6
"36.18",0.128589038800933,0.000981040798857338,543,330,127,0.6
"6.10",0.163269974508305,0.000509889534968259,630,207,163,0.6
"27.20",0.157838155897043,0.00023801457147,766,75,159,0.6
"18.14",0.116037435347861,5.12218621199067e-05,862,29,109,0.6
"12.13",0.0817189651581636,0.000418282068622888,747,159,94,0.6
"3.20",0.217193739722266,0.000582948007429188,593,203,204,0.6
"33.14",0.102461306964992,0.000383663668887921,711,174,115,0.6
"13.10",0.0988289385458212,0.000229493987308462,826,86,88,0.6
"8.16",0.143383768428256,0.000557766366892804,651,207,142,0.6
"22.13",0.115492021299553,0.000336059578219406,745,136,119,0.6
"22.14",0.115492021299553,0.000336059578219406,751,137,112,0.6
"32.12",0.0922112625486083,0.000652479637992773,648,253,99,0.6
"11.12",0.120356438340824,0.000377280556333864,724,148,128,0.6
"6.11",0.163269974508305,0.000509889534968259,649,188,163,0.6
"31.9",0.101840165404381,0.00171411416864178,357,536,107,0.6
"7.11",0.146100105367008,0.00093678469066152,518,326,156,0.6
"24.17",0.115635838756896,0.000604033996950349,620,258,122,0.6
"18.15",0.116037435347861,5.12218621199067e-05,873,21,106,0.6
"11.13",0.120356438340824,0.000377280556333864,728,158,114,0.6
"27.21",0.157838155897043,0.00023801457147,735,91,174,0.6
"11.14",0.120356438340824,0.000377280556333864,709,165,126,0.6
"15.13",0.130741528900971,0.000219774919011295,754,108,138,0.6
"9.8",0.132766402301589,0.000924583460268585,561,306,133,0.6
"26.10",0.107133395019646,0.000359838302146207,745,157,98,0.6
"19.15",0.133784574000665,0.000258980546582816,751,111,138,0.6
"18.16",0.116037435347861,5.12218621199067e-05,870,31,99,0.6
"35.17",0.0994416503272005,0.00103290903593856,545,369,86,0.6
"34.7",0.119327178887301,0.000293208407930649,761,126,113,0.6
"11.15",0.120356438340824,0.000377280556333864,717,161,122,0.6
"19.16",0.133784574000665,0.000258980546582816,774,105,121,0.6
"6.12",0.163269974508305,0.000509889534968259,659,191,150,0.6
"35.18",0.0994416503272005,0.00103290903593856,508,395,97,0.6
"21.15",0.120565176043409,0.00101350171570823,488,383,129,0.6
"30.9",0.119652902411196,0.00035977929571968,724,148,128,0.6
"55",0.205127679909051,0.000692813556024048,546,251,203,0.6
"9.9",0.132766402301589,0.000924583460268585,560,303,137,0.6
"28.16",0.180154808551382,0.00157119570415578,362,451,187,0.6
"21.16",0.120565176043409,0.00101350171570823,541,330,129,0.6
"27.22",0.157838155897043,0.00023801457147,767,91,142,0.6
"5.11",0.152383588360939,0.000381351799025725,695,158,147,0.6
"30.10",0.119652902411196,0.00035977929571968,715,162,123,0.6
"24.18",0.115635838756896,0.000604033996950349,656,235,109,0.6
"34.8",0.119327178887301,0.000293208407930649,783,121,96,0.6
"21.17",0.120565176043409,0.00101350171570823,516,379,105,0.6
"29.11",0.103091517504221,0.00060599502651178,686,227,87,0.6
"15.14",0.130741528900971,0.000219774919011295,776,99,125,0.6
"8.17",0.143383768428256,0.000557766366892804,625,218,157,0.6
"1.19",0.206916616742373,0.000545416994495912,564,210,226,0.6
"18.17",0.116037435347861,5.12218621199067e-05,839,23,138,0.6
"6.13",0.163269974508305,0.000509889534968259,649,199,152,0.6
"11.16",0.120356438340824,0.000377280556333864,719,155,126,0.6
"31.10",0.101840165404381,0.00171411416864178,368,545,87,0.6
"5.12",0.152383588360939,0.000381351799025725,699,154,147,0.6
"3.21",0.217193739722266,0.000582948007429188,586,202,212,0.6
"22.15",0.115492021299553,0.000336059578219406,727,140,133,0.6
"3.22",0.217193739722266,0.000582948007429188,564,202,234,0.6
"24.19",0.115635838756896,0.000604033996950349,640,250,110,0.6
"27.23",0.157838155897043,0.00023801457147,743,98,159,0.6
"31.11",0.101840165404381,0.00171411416864178,382,530,88,0.6
"17.10",0.144353251390803,0.000316374056871411,738,138,124,0.6
"26.11",0.107133395019646,0.000359838302146207,735,157,108,0.6
"20.9",0.134265965205178,0.00011623131269239,792,55,153,0.6
"31.12",0.101840165404381,0.00171411416864178,356,554,90,0.6
"20.10",0.134265965205178,0.00011623131269239,809,57,134,0.6
"33.15",0.102461306964992,0.000383663668887921,722,182,96,0.6
"30.11",0.119652902411196,0.00035977929571968,702,172,126,0.6
"3.23",0.217193739722266,0.000582948007429188,571,195,234,0.6
"4.10",0.149283749814518,0.000354870787120533,730,133,137,0.6
"29.12",0.103091517504221,0.00060599502651178,630,254,116,0.6
"15.15",0.130741528900971,0.000219774919011295,792,86,122,0.6
"3.24",0.217193739722266,0.000582948007429188,578,203,219,0.6
"8.18",0.143383768428256,0.000557766366892804,611,224,165,0.6
"33.16",0.102461306964992,0.000383663668887921,725,165,110,0.6
"22.16",0.115492021299553,0.000336059578219406,743,143,114,0.6
"22.17",0.115492021299553,0.000336059578219406,736,147,117,0.6
"21.18",0.120565176043409,0.00101350171570823,545,333,122,0.6
"34.9",0.119327178887301,0.000293208407930649,744,128,128,0.6
"7.12",0.146100105367008,0.00093678469066152,519,336,145,0.6
"17.11",0.144353251390803,0.000316374056871411,715,145,140,0.6
"33.17",0.102461306964992,0.000383663668887921,756,153,91,0.6
"30.12",0.119652902411196,0.00035977929571968,741,149,110,0.6
"1.20",0.206916616742373,0.000545416994495912,592,177,231,0.6
"22.18",0.115492021299553,0.000336059578219406,747,137,116,0.6
"23.9",0.165365479477247,0.00076691440296105,521,315,164,0.6
"16.15",0.159790045487272,0.000141288876756622,769,51,180,0.6
"26.12",0.107133395019646,0.000359838302146207,735,158,107,0.6
"31.13",0.101840165404381,0.00171411416864178,341,543,116,0.6
"2.6",0.14874574741807,0.00035611374282271,699,150,151,0.6
"28.17",0.180154808551382,0.00157119570415578,373,428,199,0.6
"18.18",0.116037435347861,5.12218621199067e-05,860,18,122,0.6
"30.13",0.119652902411196,0.00035977929571968,729,145,126,0.6
"4.11",0.149283749814518,0.000354870787120533,694,153,153,0.6
"3.25",0.217193739722266,0.000582948007429188,557,205,238,0.6
"18.19",0.116037435347861,5.12218621199067e-05,858,32,110,0.6
"23.10",0.165365479477247,0.00076691440296105,552,274,174,0.6
"1.21",0.206916616742373,0.000545416994495912,604,200,196,0.6
"5.13",0.152383588360939,0.000381351799025725,704,145,151,0.6
"22.19",0.115492021299553,0.000336059578219406,766,118,116,0.6
"21.19",0.120565176043409,0.00101350171570823,526,374,100,0.6
"29.13",0.103091517504221,0.00060599502651178,621,265,114,0.6
"5.14",0.152383588360939,0.000381351799025725,677,165,158,0.6
"14.11",0.0909509246144452,0.000128375271988162,843,63,94,0.6
"34.10",0.119327178887301,0.000293208407930649,776,120,104,0.6
"15.16",0.130741528900971,0.000219774919011295,783,101,116,0.6
"20.11",0.134265965205178,0.00011623131269239,814,65,121,0.6
"28.18",0.180154808551382,0.00157119570415578,374,443,183,0.6
"16.16",0.159790045487272,0.000141288876756622,778,58,164,0.6
"18.20",0.116037435347861,5.12218621199067e-05,856,25,119,0.6
"19.17",0.133784574000665,0.000258980546582816,747,119,134,0.6
"4.12",0.149283749814518,0.000354870787120533,728,142,130,0.6
"3.26",0.217193739722266,0.000582948007429188,551,204,245,0.6
"32.13",0.0922112625486083,0.000652479637992773,672,233,95,0.6
"29.14",0.103091517504221,0.00060599502651178,670,238,92,0.6
"6.14",0.163269974508305,0.000509889534968259,647,185,168,0.6
"28.19",0.180154808551382,0.00157119570415578,342,480,178,0.6
"4.13",0.149283749814518,0.000354870787120533,704,151,145,0.6
"35.19",0.0994416503272005,0.00103290903593856,525,372,103,0.6
"5.15",0.152383588360939,0.000381351799025725,678,167,155,0.6
"11.17",0.120356438340824,0.000377280556333864,741,151,108,0.6
"4.14",0.149283749814518,0.000354870787120533,712,143,145,0.6
"1.22",0.206916616742373,0.000545416994495912,600,194,206,0.6
"14.12",0.0909509246144452,0.000128375271988162,847,49,104,0.6
"13.11",0.0988289385458212,0.000229493987308462,781,113,106,0.6
"7.13",0.146100105367008,0.00093678469066152,514,344,142,0.6
"14.13",0.0909509246144452,0.000128375271988162,861,50,89,0.6
"12.14",0.0817189651581636,0.000418282068622888,713,197,90,0.6
"16.17",0.159790045487272,0.000141288876756622,799,57,144,0.6
"35.20",0.0994416503272005,0.00103290903593856,524,365,111,0.6
"5.16",0.152383588360939,0.000381351799025725,688,156,156,0.6
"5.17",0.152383588360939,0.000381351799025725,712,126,162,0.6
"16.18",0.159790045487272,0.000141288876756622,763,53,184,0.6
"6.15",0.163269974508305,0.000509889534968259,649,191,160,0.6
"34.11",0.119327178887301,0.000293208407930649,729,133,138,0.6
"24.20",0.115635838756896,0.000604033996950349,654,224,122,0.6
"29.15",0.103091517504221,0.00060599502651178,649,250,101,0.6
"26.13",0.107133395019646,0.000359838302146207,762,136,102,0.6
"6.16",0.163269974508305,0.000509889534968259,650,188,162,0.6
"27.24",0.157838155897043,0.00023801457147,727,97,176,0.6
"32.14",0.0922112625486083,0.000652479637992773,667,253,80,0.6
"15.17",0.130741528900971,0.000219774919011295,795,100,105,0.6
"25.16",0.135197073619784,2.2214468784035e-05,857,7,136,0.6
"9.10",0.132766402301589,0.000924583460268585,577,300,123,0.6
"34.12",0.119327178887301,0.000293208407930649,767,114,119,0.6
"34.13",0.119327178887301,0.000293208407930649,750,120,130,0.6
"9.11",0.132766402301589,0.000924583460268585,537,335,128,0.6
"34.14",0.119327178887301,0.000293208407930649,764,125,111,0.6
"11.18",0.120356438340824,0.000377280556333864,731,153,116,0.6
"17.12",0.144353251390803,0.000316374056871411,762,113,125,0.6
"20.12",0.134265965205178,0.00011623131269239,805,57,138,0.6
"32.15",0.0922112625486083,0.000652479637992773,630,264,106,0.6
"36.19",0.128589038800933,0.000981040798857338,544,339,117,0.6
"6.17",0.163269974508305,0.000509889534968259,673,184,143,0.6
"2.7",0.14874574741807,0.00035611374282271,727,131,142,0.6
"8.19",0.143383768428256,0.000557766366892804,638,208,154,0.6
"13.12",0.0988289385458212,0.000229493987308462,819,94,87,0.6
"14.14",0.0909509246144452,0.000128375271988162,868,50,82,0.6
"16.19",0.159790045487272,0.000141288876756622,782,65,153,0.6
"14.15",0.0909509246144452,0.000128375271988162,832,65,103,0.6
"23.11",0.165365479477247,0.00076691440296105,590,258,152,0.6
"21.20",0.120565176043409,0.00101350171570823,553,324,123,0.6
"25.17",0.135197073619784,2.2214468784035e-05,847,9,144,0.6
"33.18",0.102461306964992,0.000383663668887921,754,154,92,0.6
"29.16",0.103091517504221,0.00060599502651178,655,235,110,0.6
"11.19",0.120356438340824,0.000377280556333864,752,138,110,0.6
"26.14",0.107133395019646,0.000359838302146207,762,137,101,0.6
"21.21",0.120565176043409,0.00101350171570823,529,352,119,0.6
"19.18",0.133784574000665,0.000258980546582816,743,94,163,0.6
"13.13",0.0988289385458212,0.000229493987308462,821,93,86,0.6
"33.19",0.102461306964992,0.000383663668887921,743,149,108,0.6
"15.18",0.130741528900971,0.000219774919011295,785,80,135,0.6
"6.18",0.163269974508305,0.000509889534968259,649,198,153,0.6
"15.19",0.130741528900971,0.000219774919011295,793,98,109,0.6
"31.14",0.101840165404381,0.00171411416864178,387,521,92,0.6
"16.20",0.159790045487272,0.000141288876756622,770,50,180,0.6
"30.14",0.119652902411196,0.00035977929571968,731,150,119,0.6
"30.15",0.119652902411196,0.00035977929571968,724,138,138,0.6
"35.21",0.0994416503272005,0.00103290903593856,521,385,94,0.6
"25.18",0.135197073619784,2.2214468784035e-05,840,6,154,0.6
"28.20",0.180154808551382,0.00157119570415578,413,427,160,0.6
"21.22",0.120565176043409,0.00101350171570823,528,350,122,0.6
"31.15",0.101840165404381,0.00171411416864178,361,534,105,0.6
"36.20",0.128589038800933,0.000981040798857338,540,340,120,0.6
"28.21",0.180154808551382,0.00157119570415578,350,468,182,0.6
"2.8",0.14874574741807,0.00035611374282271,729,151,120,0.6
"2.9",0.14874574741807,0.00035611374282271,704,148,148,0.6
"25.19",0.135197073619784,2.2214468784035e-05,846,16,138,0.6
"8.20",0.143383768428256,0.000557766366892804,655,223,122,0.6
"22.20",0.115492021299553,0.000336059578219406,759,130,111,0.6
"30.16",0.119652902411196,0.00035977929571968,735,148,117,0.6
"21.23",0.120565176043409,0.00101350171570823,526,342,132,0.6
"14.16",0.0909509246144452,0.000128375271988162,843,69,88,0.6
"11.20",0.120356438340824,0.000377280556333864,725,146,129,0.6
"18.21",0.116037435347861,5.12218621199067e-05,852,26,122,0.6
"9.12",0.132766402301589,0.000924583460268585,543,326,131,0.6
"24.21",0.115635838756896,0.000604033996950349,653,237,110,0.6
"19.19",0.133784574000665,0.000258980546582816,748,113,139,0.6
"13.14",0.0988289385458212,0.000229493987308462,789,117,94,0.6
"11.21",0.120356438340824,0.000377280556333864,726,156,118,0.6
"12.15",0.0817189651581636,0.000418282068622888,734,167,99,0.6
"12.16",0.0817189651581636,0.000418282068622888,748,175,77,0.6
"14.17",0.0909509246144452,0.000128375271988162,877,52,71,0.6
"27.25",0.157838155897043,0.00023801457147,756,89,155,0.6
"16.21",0.159790045487272,0.000141288876756622,766,69,165,0.6
"32.16",0.0922112625486083,0.000652479637992773,661,265,74,0.6
"10.13",0.173534169968312,0.000898821050682366,545,296,159,0.6
"11.22",0.120356438340824,0.000377280556333864,728,147,125,0.6
"27.26",0.157838155897043,0.00023801457147,750,93,157,0.6
"16.22",0.159790045487272,0.000141288876756622,764,71,165,0.6
"19.20",0.133784574000665,0.000258980546582816,747,122,131,0.6
"14.18",0.0909509246144452,0.000128375271988162,849,58,93,0.6
"23.12",0.165365479477247,0.00076691440296105,556,282,162,0.6
"15.20",0.130741528900971,0.000219774919011295,759,97,144,0.6
"30.17",0.119652902411196,0.00035977929571968,722,155,123,0.6
"18.22",0.116037435347861,5.12218621199067e-05,861,20,119,0.6
"34.15",0.119327178887301,0.000293208407930649,746,139,115,0.6
"8.21",0.143383768428256,0.000557766366892804,652,212,136,0.6
"14.19",0.0909509246144452,0.000128375271988162,865,51,84,0.6
"10.14",0.173534169968312,0.000898821050682366,515,314,171,0.6
"2.10",0.14874574741807,0.00035611374282271,718,135,147,0.6
"1.23",0.206916616742373,0.000545416994495912,595,209,196,0.6
"13.15",0.0988289385458212,0.000229493987308462,796,98,106,0.6
"33.20",0.102461306964992,0.000383663668887921,745,145,110,0.6
"2.11",0.14874574741807,0.00035611374282271,685,155,160,0.6
"33.21",0.102461306964992,0.000383663668887921,750,147,103,0.6
"3.27",0.217193739722266,0.000582948007429188,593,195,212,0.6
"35.22",0.0994416503272005,0.00103290903593856,522,386,92,0.6
"31.16",0.101840165404381,0.00171411416864178,387,515,98,0.6
"26.15",0.107133395019646,0.000359838302146207,747,139,114,0.6
"18.23",0.116037435347861,5.12218621199067e-05,877,16,107,0.6
"17.13",0.144353251390803,0.000316374056871411,735,118,147,0.6
"31.17",0.101840165404381,0.00171411416864178,351,547,102,0.6
"13.16",0.0988289385458212,0.000229493987308462,815,83,102,0.6
"16.23",0.159790045487272,0.000141288876756622,759,69,172,0.6
"14.20",0.0909509246144452,0.000128375271988162,846,56,98,0.6
"5.18",0.152383588360939,0.000381351799025725,708,145,147,0.6
"13.17",0.0988289385458212,0.000229493987308462,806,93,101,0.6
"67",0.125265005209779,0.00127679918820271,446,443,111,0.6
"26.16",0.107133395019646,0.000359838302146207,745,152,103,0.6
"20.13",0.134265965205178,0.00011623131269239,802,56,142,0.6
"1.24",0.206916616742373,0.000545416994495912,584,197,219,0.6
"22.21",0.115492021299553,0.000336059578219406,733,152,115,0.6
"3.28",0.217193739722266,0.000582948007429188,562,214,224,0.6
"29.17",0.103091517504221,0.00060599502651178,653,236,111,0.6
"6.19",0.163269974508305,0.000509889534968259,643,205,152,0.6
"16.24",0.159790045487272,0.000141288876756622,781,63,156,0.6
"25.20",0.135197073619784,2.2214468784035e-05,861,6,133,0.6
"4.15",0.149283749814518,0.000354870787120533,711,150,139,0.6
"4.16",0.149283749814518,0.000354870787120533,695,151,154,0.6
"11.23",0.120356438340824,0.000377280556333864,730,160,110,0.6
"11.24",0.120356438340824,0.000377280556333864,732,140,128,0.6
"5.19",0.152383588360939,0.000381351799025725,696,144,160,0.6
"32.17",0.0922112625486083,0.000652479637992773,641,253,106,0.6
"1.25",0.206916616742373,0.000545416994495912,583,209,208,0.6
"30.18",0.119652902411196,0.00035977929571968,753,129,118,0.6
"22.22",0.115492021299553,0.000336059578219406,738,142,120,0.6
"34.16",0.119327178887301,0.000293208407930649,750,125,125,0.6
"31.18",0.101840165404381,0.00171411416864178,367,529,104,0.6
"28.22",0.180154808551382,0.00157119570415578,384,411,205,0.6
"7.14",0.146100105367008,0.00093678469066152,507,328,165,0.6
"34.17",0.119327178887301,0.000293208407930649,774,125,101,0.6
"5.20",0.152383588360939,0.000381351799025725,696,156,148,0.6
"9.13",0.132766402301589,0.000924583460268585,556,328,116,0.6
"4.17",0.149283749814518,0.000354870787120533,702,138,160,0.6
"12.17",0.0817189651581636,0.000418282068622888,751,172,77,0.6
"27.27",0.157838155897043,0.00023801457147,751,100,149,0.6
"1.26",0.206916616742373,0.000545416994495912,588,220,192,0.6
"11.25",0.120356438340824,0.000377280556333864,743,159,98,0.6
"21.24",0.120565176043409,0.00101350171570823,534,357,109,0.6
"25.21",0.135197073619784,2.2214468784035e-05,877,14,109,0.6
"4.18",0.149283749814518,0.000354870787120533,698,132,170,0.6
"10.15",0.173534169968312,0.000898821050682366,486,323,191,0.6
"11.26",0.120356438340824,0.000377280556333864,737,146,117,0.6
"4.19",0.149283749814518,0.000354870787120533,719,147,134,0.6
"33.22",0.102461306964992,0.000383663668887921,761,146,93,0.6
"32.18",0.0922112625486083,0.000652479637992773,664,244,92,0.6
"27.28",0.157838155897043,0.00023801457147,740,101,159,0.6
"1.27",0.206916616742373,0.000545416994495912,594,205,201,0.6
"30.19",0.119652902411196,0.00035977929571968,743,143,114,0.6
"14.21",0.0909509246144452,0.000128375271988162,864,55,81,0.6
"13.18",0.0988289385458212,0.000229493987308462,783,105,112,0.6
"30.20",0.119652902411196,0.00035977929571968,740,135,125,0.6
"36.21",0.128589038800933,0.000981040798857338,511,370,119,0.6
"13.19",0.0988289385458212,0.000229493987308462,793,100,107,0.6
"13.20",0.0988289385458212,0.000229493987308462,810,93,97,0.6
"17.14",0.144353251390803,0.000316374056871411,714,137,149,0.6
"4.20",0.149283749814518,0.000354870787120533,703,165,132,0.6
"5.21",0.152383588360939,0.000381351799025725,682,163,155,0.6
"35.23",0.0994416503272005,0.00103290903593856,499,373,128,0.6
"27.29",0.157838155897043,0.00023801457147,757,108,135,0.6
"17.15",0.144353251390803,0.000316374056871411,729,130,141,0.6
"11.27",0.120356438340824,0.000377280556333864,724,154,122,0.6
"33.23",0.102461306964992,0.000383663668887921,746,155,99,0.6
"9.14",0.132766402301589,0.000924583460268585,520,351,129,0.6
"11.28",0.120356438340824,0.000377280556333864,718,157,125,0.6
"23.13",0.165365479477247,0.00076691440296105,558,271,171,0.6
"27.30",0.157838155897043,0.00023801457147,750,86,164,0.6
"28.23",0.180154808551382,0.00157119570415578,357,441,202,0.6
"24.22",0.115635838756896,0.000604033996950349,673,218,109,0.6
"3.29",0.217193739722266,0.000582948007429188,568,203,229,0.6
"10.16",0.173534169968312,0.000898821050682366,530,303,167,0.6
"3.30",0.217193739722266,0.000582948007429188,590,192,218,0.6
"14.22",0.0909509246144452,0.000128375271988162,853,59,88,0.6
"16.25",0.159790045487272,0.000141288876756622,794,57,149,0.6
"34.18",0.119327178887301,0.000293208407930649,759,126,115,0.6
"36.22",0.128589038800933,0.000981040798857338,502,362,136,0.6
"25.22",0.135197073619784,2.2214468784035e-05,864,15,121,0.6
"8.22",0.143383768428256,0.000557766366892804,652,206,142,0.6
"25.23",0.135197073619784,2.2214468784035e-05,860,9,131,0.6
"13.21",0.0988289385458212,0.000229493987308462,787,109,104,0.6
"3.31",0.217193739722266,0.000582948007429188,568,219,213,0.6
"21.25",0.120565176043409,0.00101350171570823,502,385,113,0.6
"11.29",0.120356438340824,0.000377280556333864,714,162,124,0.6
"10.17",0.173534169968312,0.000898821050682366,501,308,191,0.6
"30.21",0.119652902411196,0.00035977929571968,758,140,102,0.6
"9.15",0.132766402301589,0.000924583460268585,528,337,135,0.6
"25.24",0.135197073619784,2.2214468784035e-05,844,6,150,0.6
"4.21",0.149283749814518,0.000354870787120533,711,130,159,0.6
"6.20",0.163269974508305,0.000509889534968259,662,172,166,0.6
"28.24",0.180154808551382,0.00157119570415578,381,439,180,0.6
"22.23",0.115492021299553,0.000336059578219406,721,151,128,0.6
"26.17",0.107133395019646,0.000359838302146207,721,165,114,0.6
"32.19",0.0922112625486083,0.000652479637992773,643,262,95,0.6
"13.22",0.0988289385458212,0.000229493987308462,802,102,96,0.6
"8.23",0.143383768428256,0.000557766366892804,665,196,139,0.6
"32.20",0.0922112625486083,0.000652479637992773,650,266,84,0.6
"34.19",0.119327178887301,0.000293208407930649,777,115,108,0.6
"28.25",0.180154808551382,0.00157119570415578,364,473,163,0.6
"34.20",0.119327178887301,0.000293208407930649,775,111,114,0.6
"27.31",0.157838155897043,0.00023801457147,743,115,142,0.6
"26.18",0.107133395019646,0.000359838302146207,733,154,113,0.6
"6.21",0.163269974508305,0.000509889534968259,637,207,156,0.6
"30.22",0.119652902411196,0.00035977929571968,720,157,123,0.6
"18.24",0.116037435347861,5.12218621199067e-05,850,29,121,0.6
"31.19",0.101840165404381,0.00171411416864178,376,519,105,0.6
"33.24",0.102461306964992,0.000383663668887921,731,161,108,0.6
"16.26",0.159790045487272,0.000141288876756622,776,57,167,0.6
"16.27",0.159790045487272,0.000141288876756622,761,56,183,0.6
"5.22",0.152383588360939,0.000381351799025725,693,149,158,0.6
"36.23",0.128589038800933,0.000981040798857338,522,357,121,0.6
"17.16",0.144353251390803,0.000316374056871411,745,114,141,0.6
"10.18",0.173534169968312,0.000898821050682366,516,321,163,0.6
"8.24",0.143383768428256,0.000557766366892804,616,222,162,0.6
"24.23",0.115635838756896,0.000604033996950349,649,242,109,0.6
"33.25",0.102461306964992,0.000383663668887921,695,185,120,0.6
"6.22",0.163269974508305,0.000509889534968259,634,182,184,0.6
"13.23",0.0988289385458212,0.000229493987308462,803,108,89,0.6
"36.24",0.128589038800933,0.000981040798857338,545,341,114,0.6
"35.24",0.0994416503272005,0.00103290903593856,538,355,107,0.6
"5.23",0.152383588360939,0.000381351799025725,708,139,153,0.6
"23.14",0.165365479477247,0.00076691440296105,540,289,171,0.6
"34.21",0.119327178887301,0.000293208407930649,744,130,126,0.6
"29.18",0.103091517504221,0.00060599502651178,649,248,103,0.6
"16.28",0.159790045487272,0.000141288876756622,778,57,165,0.6
"36.25",0.128589038800933,0.000981040798857338,528,343,129,0.6
"11.30",0.120356438340824,0.000377280556333864,718,151,131,0.6
"34.22",0.119327178887301,0.000293208407930649,761,116,123,0.6
"34.23",0.119327178887301,0.000293208407930649,782,91,127,0.6
"35.25",0.0994416503272005,0.00103290903593856,525,372,103,0.6
"30.23",0.119652902411196,0.00035977929571968,733,141,126,0.6
"8.25",0.143383768428256,0.000557766366892804,651,208,141,0.6
"24.24",0.115635838756896,0.000604033996950349,659,227,114,0.6
"28.26",0.180154808551382,0.00157119570415578,373,432,195,0.6
"10.19",0.173534169968312,0.000898821050682366,535,274,191,0.6
"22.24",0.115492021299553,0.000336059578219406,763,138,99,0.6
"11.31",0.120356438340824,0.000377280556333864,705,162,133,0.6
"6.23",0.163269974508305,0.000509889534968259,668,184,148,0.6
"36.26",0.128589038800933,0.000981040798857338,516,352,132,0.6
"32.21",0.0922112625486083,0.000652479637992773,653,260,87,0.6
"13.24",0.0988289385458212,0.000229493987308462,792,116,92,0.6
"24.25",0.115635838756896,0.000604033996950349,628,265,107,0.6
"34.24",0.119327178887301,0.000293208407930649,745,120,135,0.6
"14.23",0.0909509246144452,0.000128375271988162,845,60,95,0.6
"18.25",0.116037435347861,5.12218621199067e-05,851,20,129,0.6
"13.25",0.0988289385458212,0.000229493987308462,799,98,103,0.6
"36.27",0.128589038800933,0.000981040798857338,523,369,108,0.6
"2.12",0.14874574741807,0.00035611374282271,709,152,139,0.6
"10.20",0.173534169968312,0.000898821050682366,512,322,166,0.6
"36.28",0.128589038800933,0.000981040798857338,532,318,150,0.6
"3.32",0.217193739722266,0.000582948007429188,584,201,215,0.6
"29.19",0.103091517504221,0.00060599502651178,660,234,106,0.6
"25.25",0.135197073619784,2.2214468784035e-05,858,10,132,0.6
"31.20",0.101840165404381,0.00171411416864178,372,527,101,0.6
"30.24",0.119652902411196,0.00035977929571968,717,159,124,0.6
"9.16",0.132766402301589,0.000924583460268585,531,342,127,0.6
"6.24",0.163269974508305,0.000509889534968259,627,204,169,0.6
"10.21",0.173534169968312,0.000898821050682366,509,308,183,0.6
"30.25",0.119652902411196,0.00035977929571968,750,131,119,0.6
"13.26",0.0988289385458212,0.000229493987308462,818,91,91,0.6
"36.29",0.128589038800933,0.000981040798857338,533,341,126,0.6
"5.24",0.152383588360939,0.000381351799025725,724,138,138,0.6
"32.22",0.0922112625486083,0.000652479637992773,644,257,99,0.6
"36.30",0.128589038800933,0.000981040798857338,548,347,105,0.6
"17.17",0.144353251390803,0.000316374056871411,733,132,135,0.6
"22.25",0.115492021299553,0.000336059578219406,742,143,115,0.6
"12.18",0.0817189651581636,0.000418282068622888,759,174,67,0.6
"27.32",0.157838155897043,0.00023801457147,736,97,167,0.6
"23.15",0.165365479477247,0.00076691440296105,545,283,172,0.6
"26.19",0.107133395019646,0.000359838302146207,740,154,106,0.6
"27.33",0.157838155897043,0.00023801457147,742,103,155,0.6
"28.27",0.180154808551382,0.00157119570415578,358,459,183,0.6
"12.19",0.0817189651581636,0.000418282068622888,736,186,78,0.6
"16.29",0.159790045487272,0.000141288876756622,766,65,169,0.6
"5.25",0.152383588360939,0.000381351799025725,704,126,170,0.6
"11.32",0.120356438340824,0.000377280556333864,699,173,128,0.6
"36.31",0.128589038800933,0.000981040798857338,505,378,117,0.6
