"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"16.18",0.553805741123952,0.0180601524713322,0,428,572,0.7
"27.8",0.664514495541635,0.914130488002674,0,0,1000,0.7
"34.5",0.898604278802212,0.464205194777191,0,41,959,0.7
"59.5",0.891992645176759,0.866056537938363,0,0,1000,0.7
"98.5",0.496977635416632,0.763160158674169,0,1,999,0.7
"6.3",0.181058119741501,0.0167830232251436,0,830,170,0.7
"4.9",0.314725132441476,0.00828561349480002,9,685,306,0.7
"74.9",0.559889303219318,0.478430048520408,0,175,825,0.7
"4.10",0.314725132441476,0.00828561349480002,8,688,304,0.7
"68.10",0.611523243017639,0.90316716747824,0,0,1000,0.7
"95.12",0.973430945936125,0.578721640900476,0,4,996,0.7
"49.10",0.42233636211611,0.746156476171293,0,3,997,0.7
"13.6",0.719225280655082,0.0223173477232922,0,266,734,0.7
"15.8",0.169826450135096,0.0234723431787272,0,825,175,0.7
"42.8",0.60387262602197,0.6654528997191,0,13,987,0.7
"53.12",0.207913665552719,0.977300027036058,0,0,1000,0.7
"46.9",0.776754522391129,0.634858735820744,0,7,993,0.7
"2.10",0.204950366364199,0.00639414356156753,24,768,208,0.7
"91.5",0.612884482479237,0.535336379342417,0,77,923,0.7
"95.13",0.973430945936125,0.578721640900476,0,1,999,0.7
"79.9",0.614534107585205,0.761733802150702,0,1,999,0.7
"93.21",0.387680982667325,0.630107776877911,0,22,978,0.7
"24.5",0.593480941998376,0.03240331924192,0,391,609,0.7
"86.10",0.501575727162636,0.613966880653288,0,28,972,0.7
"8.4",0.194119574136566,0.0145318122312892,0,811,189,0.7
"9.9",0.306509535711511,0.0162384804377695,0,661,339,0.7
"60.8",0.34874508793056,0.808580083999818,0,0,1000,0.7
"7.6",0.64522336625852,0.00212745646164092,139,240,621,0.7
"34.6",0.898604278802212,0.464205194777191,0,40,960,0.7
"56.11",0.273534546471675,0.476536540998885,0,282,718,0.7
"81.26",0.862823736938223,0.726025276061047,0,1,999,0.7
"96.10",0.204041193228896,0.703911835315769,0,14,986,0.7
"84.7",0.502874811871443,0.993400030781049,0,0,1000,0.7
"58.8",0.946511238677194,0.445778845045716,0,28,972,0.7
"66.9",0.935185395354745,0.614303502124596,0,3,997,0.7
"66.10",0.935185395354745,0.614303502124596,0,3,997,0.7
"91.6",0.612884482479237,0.535336379342417,0,79,921,0.7
"42.9",0.60387262602197,0.6654528997191,0,5,995,0.7
"12.3",0.42667765914187,0.0226134848916216,0,539,461,0.7
"1.9",0.168649870023364,0.00701280385022983,21,826,153,0.7
"25.6",0.348947534210325,0.753051513141954,0,2,998,0.7
"14.9",0.353659774686392,0.0252788835279406,0,637,363,0.7
"30.10",0.482413596853519,0.843201617244434,0,0,1000,0.7
"24.6",0.593480941998376,0.03240331924192,0,432,568,0.7
"89.16",0.113649154287933,0.869386302202557,0,0,1000,0.7
"85.9",0.449027649622876,0.776540753598092,0,2,998,0.7
"12.4",0.42667765914187,0.0226134848916216,0,562,438,0.7
"2.11",0.204950366364199,0.00639414356156753,29,751,220,0.7
"70.6",0.341069649986284,0.549516832135492,0,138,862,0.7
"25.7",0.348947534210325,0.753051513141954,0,3,997,0.7
"8.5",0.194119574136566,0.0145318122312892,1,796,203,0.7
"62.10",0.389191940473393,0.9686484652129,0,0,1000,0.7
"23.6",0.383607270014191,0.0344412791769098,0,601,399,0.7
"10.6",0.750062425992219,0.00222235257853754,71,152,777,0.7
"19.9",0.706825363965472,0.0252982267807238,0,320,680,0.7
"65.5",0.160512267434415,0.624338898409077,0,46,954,0.7
"36.12",0.0976072536529488,0.756881690124348,0,1,999,0.7
"23.7",0.383607270014191,0.0344412791769098,0,635,365,0.7
"11.13",0.560684025097865,0.0207889661129375,0,461,539,0.7
"78.9",0.275231774601852,0.72020449216594,0,7,993,0.7
"98.6",0.496977635416632,0.763160158674169,0,0,1000,0.7
"80.8",0.94017589604687,0.746555335115023,0,0,1000,0.7
"69.14",0.767209651784506,0.816464802328264,0,0,1000,0.7
"81.27",0.862823736938223,0.726025276061047,0,0,1000,0.7
"24.7",0.593480941998376,0.03240331924192,0,405,595,0.7
"45.9",0.935496838287717,0.907096819480558,0,0,1000,0.7
"89.17",0.113649154287933,0.869386302202557,0,0,1000,0.7
"54.11",0.773621902718865,0.946038477449368,0,0,1000,0.7
"67.5",0.257253704088348,0.635424411063681,0,41,959,0.7
"76.5",0.724340632272715,0.678430619124626,0,6,994,0.7
"11.14",0.560684025097865,0.0207889661129375,0,459,541,0.7
"40.7",0.623600714635962,0.667028180851439,0,12,988,0.7
"46.10",0.776754522391129,0.634858735820744,0,7,993,0.7
"26.8",0.837642926142758,0.547840448496625,0,29,971,0.7
"94.6",0.819490590131609,0.469994371581124,0,66,934,0.7
"27.9",0.664514495541635,0.914130488002674,0,0,1000,0.7
"81.28",0.862823736938223,0.726025276061047,0,0,1000,0.7
"18.8",0.495080646597271,0.0266707032111467,0,501,499,0.7
"64.6",0.407874010223884,0.959389150933204,0,0,1000,0.7
"70.7",0.341069649986284,0.549516832135492,0,149,851,0.7
"46.11",0.776754522391129,0.634858735820744,0,6,994,0.7
"51.10",0.2794002320547,0.799570286568582,0,0,1000,0.7
"78.10",0.275231774601852,0.72020449216594,0,6,994,0.7
"67.6",0.257253704088348,0.635424411063681,0,31,969,0.7
"99.9",0.195293498618309,0.802988759004814,0,0,1000,0.7
"33.7",0.610765846245069,0.670692369383145,0,4,996,0.7
"100.9",0.390567835439816,0.63085280935886,0,36,964,0.7
"81.29",0.862823736938223,0.726025276061047,0,1,999,0.7
"26.9",0.837642926142758,0.547840448496625,0,36,964,0.7
"77.6",0.391429638533154,0.835844802408246,0,0,1000,0.7
"80.9",0.94017589604687,0.746555335115023,0,0,1000,0.7
"87.9",0.930787577579893,0.578796358025427,0,9,991,0.7
"58.9",0.946511238677194,0.445778845045716,0,27,973,0.7
"6.4",0.181058119741501,0.0167830232251436,0,790,210,0.7
"92.14",0.781750395088123,0.596832334972735,0,8,992,0.7
"15.9",0.169826450135096,0.0234723431787272,0,834,166,0.7
"64.7",0.407874010223884,0.959389150933204,0,0,1000,0.7
"6.5",0.181058119741501,0.0167830232251436,0,817,183,0.7
"74.10",0.559889303219318,0.478430048520408,0,169,831,0.7
"3.9",0.575806649109247,0.00162555952074648,184,246,570,0.7
"51.11",0.2794002320547,0.799570286568582,0,0,1000,0.7
"80.10",0.94017589604687,0.746555335115023,0,0,1000,0.7
"12.5",0.42667765914187,0.0226134848916216,0,584,416,0.7
"41.12",0.154954453376204,0.793370079376812,0,0,1000,0.7
"53.13",0.207913665552719,0.977300027036058,0,0,1000,0.7
"22.9",0.890388120769591,0.00440615055744103,15,107,878,0.7
"90.9",0.47613895983292,0.71890181616211,0,6,994,0.7
"15.10",0.169826450135096,0.0234723431787272,0,836,164,0.7
"41.13",0.154954453376204,0.793370079376812,0,0,1000,0.7
"11.15",0.560684025097865,0.0207889661129375,0,465,535,0.7
"57.8",0.927016851732662,0.0453663317384452,0,74,926,0.7
