"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"16.17",0.484828332096881,0.00757679949506488,14,486,500,0.1
"35.24",0.450170990812084,0.00850150904368994,7,547,446,0.1
"29.18",0.484482804222304,0.00726968571247735,10,529,461,0.1
"1.15",0.433075245196504,0.00845357445072607,6,560,434,0.1
"2.22",0.501585666996061,0.0070714516915931,16,470,514,0.1
"37.25",0.50561918729237,0.00586541255582917,31,476,493,0.1
"19.20",0.484321321945699,0.00641558481747164,19,501,480,0.1
"38.25",0.466514925761596,0.00812250690658516,9,517,474,0.1
"30.22",0.484653237651534,0.00625892549837852,25,484,491,0.1
"15.20",0.477518550961936,0.00693946162947789,8,512,480,0.1
"5.23",0.449578245536793,0.00834220637415967,6,542,452,0.1
"30.23",0.484653237651534,0.00625892549837852,17,507,476,0.1
"16.18",0.484828332096881,0.00757679949506488,10,522,468,0.1
"12.16",0.471017880182166,0.00678447725868075,19,504,477,0.1
"21.20",0.472212093044155,0.00791157086731622,15,523,462,0.1
"27.30",0.459753090992691,0.00797840511719087,9,529,462,0.1
"34.19",0.476424354667105,0.0091675783591949,4,518,478,0.1
"22.19",0.452466862602602,0.00800397526651104,7,542,451,0.1
"7.16",0.464155816313943,0.00792976286783701,10,539,451,0.1
"41.31",0.490240388474904,0.00618119011409278,18,463,519,0.1
"8.18",0.465231337505979,0.00520673398078359,26,484,490,0.1
"4.17",0.438373734341136,0.00717364528831675,14,538,448,0.1
"25.16",0.489553516085604,0.00737385366934235,6,533,461,0.1
"21.21",0.472212093044155,0.00791157086731622,12,549,439,0.1
"25.17",0.489553516085604,0.00737385366934235,10,512,478,0.1
"22.20",0.452466862602602,0.00800397526651104,8,558,434,0.1
"41.32",0.490240388474904,0.00618119011409278,25,505,470,0.1
"38.26",0.466514925761596,0.00812250690658516,11,552,437,0.1
"10.23",0.457616899139687,0.0075953783010727,13,554,433,0.1
"3.25",0.465727966576763,0.00750260605299671,8,522,470,0.1
"20.22",0.4892237642853,0.00574667276234854,31,458,511,0.1
"16.19",0.484828332096881,0.00757679949506488,8,507,485,0.1
"25.18",0.489553516085604,0.00737385366934235,6,502,492,0.1
"16.20",0.484828332096881,0.00757679949506488,16,480,504,0.1
"15.21",0.477518550961936,0.00693946162947789,17,524,459,0.1
"35.25",0.450170990812084,0.00850150904368994,7,530,463,0.1
"28.30",0.461516461899924,0.00849360951410558,16,539,445,0.1
"38.27",0.466514925761596,0.00812250690658516,15,515,470,0.1
"10.24",0.457616899139687,0.0075953783010727,20,534,446,0.1
"35.26",0.450170990812084,0.00850150904368994,4,545,451,0.1
"30.24",0.484653237651534,0.00625892549837852,16,484,500,0.1
"8.19",0.465231337505979,0.00520673398078359,41,509,450,0.1
"13.19",0.479377307937243,0.00532257725184835,41,475,484,0.1
"29.19",0.484482804222304,0.00726968571247735,10,491,499,0.1
"6.30",0.469276637883404,0.00884305819195688,7,495,498,0.1
"35.27",0.450170990812084,0.00850150904368994,9,543,448,0.1
"9.21",0.46666129443661,0.00615350727769352,19,523,458,0.1
"41.33",0.490240388474904,0.00618119011409278,28,474,498,0.1
"35.28",0.450170990812084,0.00850150904368994,5,546,449,0.1
"30.25",0.484653237651534,0.00625892549837852,25,485,490,0.1
"13.20",0.479377307937243,0.00532257725184835,35,472,493,0.1
"3.26",0.465727966576763,0.00750260605299671,17,514,469,0.1
"9.22",0.46666129443661,0.00615350727769352,34,476,490,0.1
"18.16",0.479587910530588,0.00584653500279149,23,510,467,0.1
"37.26",0.50561918729237,0.00586541255582917,38,474,488,0.1
"1.16",0.433075245196504,0.00845357445072607,8,529,463,0.1
"27.31",0.459753090992691,0.00797840511719087,9,541,450,0.1
"10.25",0.457616899139687,0.0075953783010727,8,524,468,0.1
"23.27",0.472940829110703,0.0063742653173572,19,504,477,0.1
"15.22",0.477518550961936,0.00693946162947789,14,492,494,0.1
"25.19",0.489553516085604,0.00737385366934235,14,478,508,0.1
"39.19",0.447699984228346,0.00822733244778164,9,523,468,0.1
"29.20",0.484482804222304,0.00726968571247735,8,512,480,0.1
"1.17",0.433075245196504,0.00845357445072607,6,549,445,0.1
"38.28",0.466514925761596,0.00812250690658516,8,512,480,0.1
"31.14",0.486856686106987,0.00618551624304611,20,479,501,0.1
"33.24",0.483115461571987,0.00774165282285709,7,504,489,0.1
"25.20",0.489553516085604,0.00737385366934235,8,506,486,0.1
"40.15",0.456461226841004,0.00726742346538228,19,547,434,0.1
"9.23",0.46666129443661,0.00615350727769352,24,482,494,0.1
"9.24",0.46666129443661,0.00615350727769352,18,483,499,0.1
"20.23",0.4892237642853,0.00574667276234854,32,460,508,0.1
"35.29",0.450170990812084,0.00850150904368994,6,591,403,0.1
"16.21",0.484828332096881,0.00757679949506488,14,509,477,0.1
"26.16",0.476179953480884,0.00648055494760845,14,494,492,0.1
"10.26",0.457616899139687,0.0075953783010727,15,528,457,0.1
"17.25",0.483690767660488,0.00653169211613937,18,510,472,0.1
"17.26",0.483690767660488,0.00653169211613937,24,521,455,0.1
"30.26",0.484653237651534,0.00625892549837852,18,503,479,0.1
"15.23",0.477518550961936,0.00693946162947789,18,531,451,0.1
"14.25",0.452408231351949,0.00736398965438574,16,536,448,0.1
"32.23",0.478526156183923,0.00732544452752101,12,482,506,0.1
"8.20",0.465231337505979,0.00520673398078359,40,514,446,0.1
"32.24",0.478526156183923,0.00732544452752101,10,502,488,0.1
"43.1",0.441079156901393,0.00766445884918389,16,539,445,0.1
"4.18",0.438373734341136,0.00717364528831675,20,552,428,0.1
"32.25",0.478526156183923,0.00732544452752101,12,496,492,0.1
"24.16",0.467316990645014,0.00610476558918895,22,519,459,0.1
"18.17",0.479587910530588,0.00584653500279149,25,504,471,0.1
"25.21",0.489553516085604,0.00737385366934235,12,492,496,0.1
"13.21",0.479377307937243,0.00532257725184835,34,480,486,0.1
"5.24",0.449578245536793,0.00834220637415967,6,534,460,0.1
"29.21",0.484482804222304,0.00726968571247735,11,494,495,0.1
"28.31",0.461516461899924,0.00849360951410558,6,520,474,0.1
"6.31",0.469276637883404,0.00884305819195688,5,535,460,0.1
"11.18",0.471666283786454,0.00726005107734388,10,520,470,0.1
"30.27",0.484653237651534,0.00625892549837852,14,508,478,0.1
"8.21",0.465231337505979,0.00520673398078359,30,500,470,0.1
"15.24",0.477518550961936,0.00693946162947789,24,501,475,0.1
"16.22",0.484828332096881,0.00757679949506488,12,538,450,0.1
"34.20",0.476424354667105,0.0091675783591949,4,548,448,0.1
"6.32",0.469276637883404,0.00884305819195688,4,535,461,0.1
"31.15",0.486856686106987,0.00618551624304611,24,477,499,0.1
"14.26",0.452408231351949,0.00736398965438574,8,524,468,0.1
"26.17",0.476179953480884,0.00648055494760845,13,505,482,0.1
"28.32",0.461516461899924,0.00849360951410558,9,539,452,0.1
"8.22",0.465231337505979,0.00520673398078359,35,505,460,0.1
"19.21",0.484321321945699,0.00641558481747164,20,487,493,0.1
"12.17",0.471017880182166,0.00678447725868075,17,539,444,0.1
"23.28",0.472940829110703,0.0063742653173572,15,483,502,0.1
"15.25",0.477518550961936,0.00693946162947789,17,504,479,0.1
"11.19",0.471666283786454,0.00726005107734388,8,519,473,0.1
"10.27",0.457616899139687,0.0075953783010727,14,554,432,0.1
"3.27",0.465727966576763,0.00750260605299671,17,542,441,0.1
"35.30",0.450170990812084,0.00850150904368994,8,548,444,0.1
"39.20",0.447699984228346,0.00822733244778164,4,534,462,0.1
"39.21",0.447699984228346,0.00822733244778164,8,541,451,0.1
"17.27",0.483690767660488,0.00653169211613937,17,491,492,0.1
"24.17",0.467316990645014,0.00610476558918895,29,504,467,0.1
"11.20",0.471666283786454,0.00726005107734388,17,530,453,0.1
"24.18",0.467316990645014,0.00610476558918895,26,493,481,0.1
"15.26",0.477518550961936,0.00693946162947789,21,497,482,0.1
"23.29",0.472940829110703,0.0063742653173572,21,499,480,0.1
"14.27",0.452408231351949,0.00736398965438574,19,525,456,0.1
"38.29",0.466514925761596,0.00812250690658516,6,528,466,0.1
"11.21",0.471666283786454,0.00726005107734388,15,508,477,0.1
"15.27",0.477518550961936,0.00693946162947789,21,487,492,0.1
