"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"96.8",0.740819895746388,0.480796508049405,0,104,896,0.9
"71.10",0.494414685542893,0.750436326888655,0,2,998,0.9
"2.7",0.173794199598956,0.00117825298915115,457,378,165,0.9
"20.7",0.580896564282011,0.0244611087127123,0,436,564,0.9
"8.4",0.291213305897117,0.0149643965471165,1,694,305,0.9
"62.9",0.278807961228307,0.654695588970233,0,31,969,0.9
"98.8",0.00677565065212548,0.718052713554353,0,6,994,0.9
"6.3",0.529975119774433,0.00477668433682965,43,422,535,0.9
"73.9",0.808111354365092,0.744783980733468,0,1,999,0.9
"90.3",0.368114098275546,0.864178481996059,0,0,1000,0.9
"40.7",0.172816396949201,0.0281288955659431,0,834,166,0.9
"16.9",0.64413616249105,0.00817576906876639,5,318,677,0.9
"82.13",0.831256674211157,0.906961850473964,0,0,1000,0.9
"34.9",0.120722893430415,0.0343977121668866,0,883,117,0.9
"57.7",0.374455393739168,0.728624629103649,0,7,993,0.9
"63.9",0.394223888360683,0.716853695257281,0,6,994,0.9
"27.8",0.441851705906894,0.0206114430099174,0,569,431,0.9
"78.16",0.908579617131159,0.95086440768037,0,0,1000,0.9
"23.11",0.598430637552862,0.0208133810054281,0,435,565,0.9
"85.3",0.0166887961474168,0.522419158533889,0,246,754,0.9
"97.21",0.985270424552554,0.446210164115587,0,7,993,0.9
"80.6",0.519456148764584,0.969504942400381,0,0,1000,0.9
"68.5",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"5.6",0.303972064193786,0.0109341816758557,2,713,285,0.9
"82.14",0.831256674211157,0.906961850473964,0,0,1000,0.9
"67.11",0.35997434087295,0.737006831650455,0,2,998,0.9
"20.8",0.580896564282011,0.0244611087127123,0,418,582,0.9
"10.10",0.416365322150523,0.0128410555701703,1,575,424,0.9
"64.6",0.846816458752932,0.937383984716136,0,0,1000,0.9
"15.6",0.400616841552172,0.0250497149193187,0,616,384,0.9
"68.6",0.0708283809848249,0.835230352406705,0,0,1000,0.9
"54.5",0.181728822121595,0.801382895103546,0,0,1000,0.9
"55.11",0.711070867640665,0.553678497785004,0,51,949,0.9
"87.6",0.959690731754373,0.284961351742095,0,46,954,0.9
"3.12",0.55697061783867,0.00022463496774435,414,56,530,0.9
"70.6",0.904501782551452,0.778715544182347,0,1,999,0.9
"12.6",0.580916056126331,0.00784646557734722,8,381,611,0.9
"34.10",0.120722893430415,0.0343977121668866,0,876,124,0.9
"9.16",0.521003187908925,0.00865028472310103,8,486,506,0.9
"8.5",0.291213305897117,0.0149643965471165,1,713,286,0.9
"67.12",0.35997434087295,0.737006831650455,0,4,996,0.9
"84.6",0.707752013088076,0.503295854863645,0,86,914,0.9
"42.6",0.903744794717847,0.0342190343067511,0,85,915,0.9
"78.17",0.908579617131159,0.95086440768037,0,0,1000,0.9
"69.9",0.942819738434685,0.743526588118029,0,0,1000,0.9
"36.8",0.424298008865566,0.0457498670165801,0,579,421,0.9
"54.6",0.181728822121595,0.801382895103546,0,3,997,0.9
"77.12",0.911077547370238,0.900728425466174,0,0,1000,0.9
"87.7",0.959690731754373,0.284961351742095,0,31,969,0.9
"3.13",0.55697061783867,0.00022463496774435,382,44,574,0.9
"23.12",0.598430637552862,0.0208133810054281,0,402,598,0.9
"51.15",0.344634493399357,0.507809578022492,0,180,820,0.9
"99.10",0.608336111097156,0.411523427220335,0,232,768,0.9
"37.4",0.6693646324867,0.0229827307920535,0,318,682,0.9
"84.7",0.707752013088076,0.503295854863645,0,97,903,0.9
"66.6",0.820331557057567,0.672434641545545,0,5,995,0.9
"16.10",0.64413616249105,0.00817576906876639,7,356,637,0.9
"25.6",0.681712182988413,0.0256963661510963,0,327,673,0.9
"60.7",0.640723683784015,0.0175189526813098,0,375,625,0.9
"93.10",0.263957821967987,0.786611193674444,0,0,1000,0.9
"83.7",0.415714865723382,0.711831066402073,0,7,993,0.9
"12.7",0.580916056126331,0.00784646557734722,6,389,605,0.9
"87.8",0.959690731754373,0.284961351742095,0,27,973,0.9
"13.9",0.430191507319121,0.0234614707650588,0,574,426,0.9
"6.4",0.529975119774433,0.00477668433682965,37,444,519,0.9
"74.11",0.3360089045235,0.71849466371614,0,3,997,0.9
"50.11",0.60360961837671,0.705096457718608,0,8,992,0.9
"29.8",0.721985211392459,0.0276915536921031,0,264,736,0.9
"71.11",0.494414685542893,0.750436326888655,0,2,998,0.9
"12.8",0.580916056126331,0.00784646557734722,9,425,566,0.9
"17.10",0.540291894795228,0.0130281507957687,0,461,539,0.9
"59.12",0.749387837423444,0.61735782560148,0,19,981,0.9
"35.8",0.386756221214843,0.0385923291440089,0,620,380,0.9
"13.10",0.430191507319121,0.0234614707650588,0,613,387,0.9
"53.13",0.725864175473198,0.907118180410504,0,0,1000,0.9
"61.13",0.235589374221629,0.852954165609468,0,0,1000,0.9
"93.11",0.263957821967987,0.786611193674444,0,0,1000,0.9
"37.5",0.6693646324867,0.0229827307920535,0,328,672,0.9
"9.17",0.521003187908925,0.00865028472310103,6,493,501,0.9
"72.11",0.216776794279165,0.922137418559719,0,0,1000,0.9
"70.7",0.904501782551452,0.778715544182347,0,0,1000,0.9
"70.8",0.904501782551452,0.778715544182347,0,0,1000,0.9
"82.15",0.831256674211157,0.906961850473964,0,0,1000,0.9
"40.8",0.172816396949201,0.0281288955659431,0,832,168,0.9
"13.11",0.430191507319121,0.0234614707650588,0,599,401,0.9
"32.2",0.748348636861262,0.0164325664838014,0,239,761,0.9
"91.10",0.840088624336058,0.607813854579581,0,11,989,0.9
"26.6",0.884808065389661,0.00397177167910784,10,104,886,0.9
"30.9",0.39097477758112,0.0327804930576155,0,599,401,0.9
"31.13",0.425009807660244,0.0323334906529635,0,584,416,0.9
"30.10",0.39097477758112,0.0327804930576155,0,610,390,0.9
"37.6",0.6693646324867,0.0229827307920535,0,322,678,0.9
"50.12",0.60360961837671,0.705096457718608,0,3,997,0.9
"98.9",0.00677565065212548,0.718052713554353,0,5,995,0.9
"44.16",0.80268270049899,0.0227456970164325,0,187,813,0.9
"2.8",0.173794199598956,0.00117825298915115,439,389,172,0.9
"97.22",0.985270424552554,0.446210164115587,0,11,989,0.9
"94.7",0.228461011149888,0.693423877972963,0,12,988,0.9
"7.12",0.356825609120061,0.0122710600753186,1,624,375,0.9
"11.13",0.159950220394982,0.0242355022799009,0,830,170,0.9
"73.10",0.808111354365092,0.744783980733468,0,1,999,0.9
"73.11",0.808111354365092,0.744783980733468,0,1,999,0.9
"50.13",0.60360961837671,0.705096457718608,0,5,995,0.9
"21.9",0.836778666561652,0.0110620225003728,0,156,844,0.9
"9.18",0.521003187908925,0.00865028472310103,4,493,503,0.9
"78.18",0.908579617131159,0.95086440768037,0,0,1000,0.9
"94.8",0.228461011149888,0.693423877972963,0,14,986,0.9
"87.9",0.959690731754373,0.284961351742095,0,41,959,0.9
"75.9",0.192875778742387,0.76482760974118,0,3,997,0.9
"99.11",0.608336111097156,0.411523427220335,0,232,768,0.9
"87.10",0.959690731754373,0.284961351742095,0,38,962,0.9
"96.9",0.740819895746388,0.480796508049405,0,92,908,0.9
"14.9",0.18706233205642,0.0280607007847911,0,812,188,0.9
"56.12",0.0721386224210696,0.610161249380173,0,71,929,0.9
"91.11",0.840088624336058,0.607813854579581,0,13,987,0.9
