"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"35.18",0.452081780869571,0.0129821924215626,0,522,478,0
"32.20",0.417623334078475,0.0131364561287285,0,560,440,0
"11.21",0.437782305052733,0.0126450548380103,1,553,446,0
"30.16",0.427596619140686,0.0147262630484444,0,557,443,0
"36.25",0.432568345513293,0.0140272230815209,0,556,444,0
"45.16",0.433547048223685,0.0143376965011846,1,548,451,0
"42.21",0.413509738314877,0.0132861417539771,1,581,418,0
"35.19",0.452081780869571,0.0129821924215626,0,544,456,0
"42.22",0.413509738314877,0.0132861417539771,0,595,405,0
"9.16",0.438271216300544,0.0133610870636998,0,565,435,0
"26.12",0.417904173789521,0.0119414302564085,2,576,422,0
"30.17",0.427596619140686,0.0147262630484444,2,561,437,0
"36.26",0.432568345513293,0.0140272230815209,1,560,439,0
"26.13",0.417904173789521,0.0119414302564085,0,570,430,0
"29.31",0.436100051893734,0.0117677910447651,0,556,444,0
"35.20",0.452081780869571,0.0129821924215626,2,546,452,0
"14.19",0.427324044175671,0.0129783896335985,0,575,425,0
"9.17",0.438271216300544,0.0133610870636998,0,567,433,0
"2.11",0.417220770977442,0.0131083313385872,0,586,414,0
"7.23",0.41873788968898,0.0139919710191998,0,588,412,0
"20.24",0.431652282667039,0.0125013735414748,0,563,437,0
"32.21",0.417623334078475,0.0131364561287285,0,608,392,0
"12.23",0.422763704516975,0.0133367205229051,2,565,433,0
"29.32",0.436100051893734,0.0117677910447651,0,581,419,0
"3.14",0.411393300151424,0.0118877631469642,1,590,409,0
"39.12",0.445893483350987,0.0132531927593281,1,568,431,0
"11.22",0.437782305052733,0.0126450548380103,0,560,440,0
"38.16",0.444039554186043,0.0128618264495496,2,554,444,0
"13.17",0.429888291811814,0.0133899981054324,2,596,402,0
"45.17",0.433547048223685,0.0143376965011846,0,539,461,0
"23.21",0.438118054507632,0.0138080068467264,0,552,448,0
"37.27",0.424672086952762,0.0132359080826707,2,562,436,0
"48.21",0.406827154822326,0.0141729506977043,0,558,442,0
"45.18",0.433547048223685,0.0143376965011846,2,575,423,0
"15.26",0.435417837108742,0.0134587540163006,0,533,467,0
"34.26",0.434097810763601,0.0148681151837916,0,579,421,0
"48.22",0.406827154822326,0.0141729506977043,2,618,380,0
"2.12",0.417220770977442,0.0131083313385872,0,566,434,0
"49.16",0.440992149762716,0.0143312287777107,2,567,431,0
"15.27",0.435417837108742,0.0134587540163006,1,566,433,0
"4.21",0.425243840511899,0.0133147187346758,1,576,423,0
"15.28",0.435417837108742,0.0134587540163006,0,566,434,0
"37.28",0.424672086952762,0.0132359080826707,2,568,430,0
"8.10",0.425851502509791,0.014454769127808,0,578,422,0
"2.13",0.417220770977442,0.0131083313385872,1,561,438,0
"28.23",0.417278161974383,0.0134572104038704,1,596,403,0
"49.17",0.440992149762716,0.0143312287777107,0,577,423,0
"22.20",0.440895195192831,0.0123870059939994,2,552,446,0
"19.17",0.415334727220775,0.0126050215790659,1,543,456,0
"22.21",0.440895195192831,0.0123870059939994,1,542,457,0
"21.25",0.410307730122416,0.0138260303332366,1,595,404,0
"38.17",0.444039554186043,0.0128618264495496,0,552,448,0
"49.18",0.440992149762716,0.0143312287777107,1,575,424,0
"10.14",0.414525270698998,0.0136005445319616,0,588,412,0
"35.21",0.452081780869571,0.0129821924215626,0,557,443,0
"28.24",0.417278161974383,0.0134572104038704,0,583,417,0
"45.19",0.433547048223685,0.0143376965011846,1,560,439,0
"42.23",0.413509738314877,0.0132861417539771,0,586,414,0
"12.24",0.422763704516975,0.0133367205229051,1,600,399,0
"9.18",0.438271216300544,0.0133610870636998,0,552,448,0
"34.27",0.434097810763601,0.0148681151837916,0,553,447,0
"41.17",0.443208851774124,0.0133191088687105,0,564,436,0
"15.29",0.435417837108742,0.0134587540163006,1,576,423,0
"6.23",0.427605505482879,0.0149500601244792,0,561,439,0
"2.14",0.417220770977442,0.0131083313385872,1,598,401,0
"45.20",0.433547048223685,0.0143376965011846,1,542,457,0
"37.29",0.424672086952762,0.0132359080826707,2,547,451,0
"12.25",0.422763704516975,0.0133367205229051,1,562,437,0
