     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.9987500 0.9673215460 0.2178579508 0.844965316    0.00   0.00      1.00
699  0.9908203 0.1570490957 0.4321354958 0.107051985    0.00   0.01      0.99
700  0.9766797 0.9028478721 0.1369280936 0.530477650    0.00   0.04      0.96
701  1.0000000 0.2228853453 0.8205977711 0.457489492    0.00   0.00      1.00
702  0.6825391 0.0544034522 0.1280099172 0.019098659    0.11   0.52      0.37
703  1.0000000 0.8839711843 0.5353197900 0.217784108    0.00   0.00      1.00
704  0.9217188 0.2909817623 0.2345192598 0.216959031    0.00   0.34      0.66
705  0.4170313 0.0235324455 0.0642674433 0.375197904    0.17   0.81      0.02
706  0.9985547 0.4096275356 0.5343982468 0.567678138    0.00   0.00      1.00
707  0.9755469 0.4745565755 0.3356156100 0.280618239    0.00   0.13      0.87
708  0.9951953 0.3624434795 0.4592847701 0.826712535    0.00   0.02      0.98
709  0.9989062 0.6602779189 0.4689700939 0.725421538    0.00   0.00      1.00
710  0.9989844 0.1954220303 0.5587485495 0.959627858    0.00   0.01      0.99
711  0.9993750 0.1357105367 0.6079980177 0.615238691    0.00   0.02      0.98
712  1.0000000 0.0032582416 0.9723442292 0.798687763    0.00   0.00      1.00
713  0.7700000 0.3264159285 0.1287569944 0.884653189    0.00   0.57      0.43
714  0.9997656 0.8803218061 0.5122495836 0.906248888    0.00   0.00      1.00
715  0.6298828 0.2691765372 0.0737217027 0.542081460    0.02   0.67      0.31
716  0.9558984 0.9322583824 0.0547605453 0.644719220    0.00   0.07      0.93
717  1.0000000 0.9708396171 0.8683395856 0.788626292    0.00   0.00      1.00
718  0.9940625 0.1382573799 0.4646868308 0.068393590    0.00   0.02      0.98
719  1.0000000 0.9125709308 0.9988528339 0.973777843    0.00   0.00      1.00
720  0.9996094 0.9338070499 0.4463819100 0.749274528    0.00   0.00      1.00
721  0.7782031 0.6675716639 0.0696712132 0.262631634    0.08   0.28      0.64
722  1.0000000 0.0498378058 0.7259396764 0.553311868    0.00   0.00      1.00
723  0.3947266 0.3619131830 0.0166552889 0.393118891    0.39   0.29      0.32
724  0.6801953 0.6495636641 0.0178521241 0.200195030    0.21   0.17      0.62
725  1.0000000 0.4360595501 0.9336579058 0.760355045    0.00   0.00      1.00
726  0.9999609 0.8047842581 0.6252066419 0.997914752    0.00   0.00      1.00
727  1.0000000 0.6178350993 0.7974259693 0.157611103    0.00   0.00      1.00
728  0.9901172 0.4316591306 0.4042761396 0.661713127    0.00   0.05      0.95
729  0.9995703 0.7009393326 0.5775973774 0.965081144    0.00   0.00      1.00
730  0.9995312 0.6568034713 0.5714419284 0.352698471    0.00   0.00      1.00
731  0.9813672 0.5836184819 0.3423754713 0.673556507    0.00   0.10      0.90
732  0.9743359 0.2339483972 0.3403039349 0.015704014    0.00   0.12      0.88
733  0.9985937 0.4580761183 0.5218657625 0.611921276    0.00   0.00      1.00
734  1.0000000 0.1493659657 0.9974763149 0.845472218    0.00   0.00      1.00
735  0.7580078 0.2143899405 0.1285862981 0.255404618    0.01   0.61      0.38
736  1.0000000 0.3003506511 0.9959782397 0.185436787    0.00   0.00      1.00
737  0.9993359 0.8080028237 0.5271871542 0.549252473    0.00   0.00      1.00
738  0.9953516 0.0804286434 0.4866112918 0.746638106    0.00   0.01      0.99
739  0.9997266 0.3946494544 0.6183081982 0.855108814    0.00   0.00      1.00
740  0.9274609 0.9234774662 0.0648123636 0.707871278    0.03   0.08      0.89
741  0.9691406 0.6711595219 0.2640063516 0.405811901    0.00   0.10      0.90
742  1.0000000 0.8470430819 0.9761090369 0.859242107    0.00   0.00      1.00
743  1.0000000 0.8055123405 0.8994991453 0.134246190    0.00   0.00      1.00
744  0.9886328 0.9522563408 0.1452463055 0.921842737    0.00   0.03      0.97
745  1.0000000 0.0542459600 0.7926300990 0.281595695    0.00   0.00      1.00
746  1.0000000 0.7890838054 0.9277616264 0.067005423    0.00   0.00      1.00
747  1.0000000 0.1413687048 0.7108996145 0.222431786    0.00   0.00      1.00
748  0.8910547 0.5274930091 0.1737604174 0.406898347    0.00   0.30      0.70
749  0.8912891 0.5395384810 0.1954181159 0.633932805    0.00   0.35      0.65
750  0.9998438 0.2182790728 0.6245197267 0.708290790    0.00   0.00      1.00
751  0.8989063 0.6776929817 0.1170508522 0.542561118    0.00   0.22      0.78
752  0.8968750 0.7351754613 0.0932300179 0.673108137    0.00   0.21      0.79
753  0.7112891 0.6604068812 0.0205741548 0.011427018    0.26   0.05      0.69
754  1.0000000 0.1768043216 0.7989978506 0.786761801    0.00   0.00      1.00
755  0.9954297 0.2720855924 0.4774358338 0.292803607    0.00   0.04      0.96
756  0.6702344 0.2952202219 0.0834046879 0.383690539    0.05   0.62      0.33
757  1.0000000 0.0636731265 0.8553952393 0.402075646    0.00   0.00      1.00
758  0.9789844 0.8791215278 0.2658389856 0.576283797    0.00   0.09      0.91
759  0.9991406 0.1277576336 0.6174396356 0.493065004    0.00   0.00      1.00
760  0.9994531 0.1768261648 0.6001082710 0.604159260    0.00   0.00      1.00
761  0.9895703 0.8434527223 0.3328148809 0.562662581    0.00   0.08      0.92
762  0.8916797 0.2540085588 0.2238387109 0.522145960    0.00   0.35      0.65
763  0.9949219 0.5889926604 0.4311806078 0.753525797    0.00   0.02      0.98
764  0.9972656 0.4890192284 0.4821594695 0.034787576    0.00   0.02      0.98
765  1.0000000 0.9760709917 0.6269115508 0.283256683    0.00   0.00      1.00
766  0.9651953 0.0444538689 0.3262651432 0.514877878    0.00   0.16      0.84
767  0.9211719 0.0978985031 0.2663487943 0.698037281    0.00   0.31      0.69
768  0.5829297 0.1817879057 0.0750977835 0.711003940    0.02   0.67      0.31
769  0.9384766 0.3103737142 0.2695687346 0.160324472    0.00   0.24      0.76
770  1.0000000 0.4328745455 0.9260184844 0.338922340    0.00   0.00      1.00
771  0.7976562 0.7703516732 0.0225051418 0.903708178    0.07   0.18      0.75
772  0.9996484 0.9127513359 0.4724510510 0.159745117    0.00   0.00      1.00
773  0.9998828 0.5990423055 0.6972690478 0.082233694    0.00   0.00      1.00
774  0.9998438 0.2402186843 0.6180119966 0.416915500    0.00   0.00      1.00
775  1.0000000 0.8697779404 0.8819736673 0.162353568    0.00   0.00      1.00
776  1.0000000 0.9216723854 0.9726546356 0.334247720    0.00   0.00      1.00
777  0.2524609 0.2522660035 0.0093112141 0.508109034    0.61   0.19      0.20
778  0.5313672 0.1903317482 0.0737739159 0.090126412    0.15   0.66      0.19
779  0.8526953 0.0952628318 0.2134268123 0.817720313    0.00   0.50      0.50
780  1.0000000 0.3592543011 0.8141471236 0.238239000    0.00   0.00      1.00
781  0.8483984 0.0310485056 0.2110074882 0.644751601    0.00   0.52      0.48
782  0.9294922 0.6559471730 0.1870808280 0.161113891    0.00   0.17      0.83
783  0.9578906 0.6792190743 0.2006517511 0.503017268    0.00   0.14      0.86
784  1.0000000 0.3393709960 0.7335598641 0.058285591    0.00   0.00      1.00
785  0.9999219 0.0571435490 0.6805801964 0.715561662    0.00   0.00      1.00
786  0.9960938 0.2055445712 0.4862954712 0.970893498    0.00   0.03      0.97
787  0.6177344 0.2746477493 0.0763051689 0.075555692    0.17   0.45      0.38
788  0.9331250 0.4202897383 0.2353707270 0.348272551    0.00   0.22      0.78
789  0.9995312 0.4697277087 0.5675519076 0.796702938    0.00   0.02      0.98
790  0.9632812 0.2042875746 0.2983157486 0.370296557    0.00   0.19      0.81
791  0.9999219 0.7097382669 0.6218497134 0.703305911    0.00   0.00      1.00
792  1.0000000 0.7150122661 0.8518724192 0.993193910    0.00   0.00      1.00
793  0.9989844 0.1954953161 0.5554267049 0.654115921    0.00   0.00      1.00
794  0.6008984 0.2559130995 0.0702934915 0.573446536    0.05   0.65      0.30
795  0.8633594 0.0964246003 0.2054035694 0.158831231    0.00   0.42      0.58
796  1.0000000 0.4279302624 0.9740573107 0.553500513    0.00   0.00      1.00
797  1.0000000 0.3399814153 0.8891158365 0.879471801    0.00   0.00      1.00
798  0.9902734 0.8272213538 0.3603669561 0.816424235    0.00   0.06      0.94
799  1.0000000 0.0507314422 0.7627841691 0.494788421    0.00   0.00      1.00
800  0.9798828 0.7923964108 0.2400919348 0.257577987    0.00   0.06      0.94
801  0.9953906 0.7010370833 0.4109016065 0.004072029    0.00   0.02      0.98
802  1.0000000 0.9059983662 0.7775117313 0.240042733    0.00   0.00      1.00
803  1.0000000 0.8455550843 0.7883172827 0.255774130    0.00   0.00      1.00
804  1.0000000 0.2296098110 0.7879722563 0.719729938    0.00   0.00      1.00
805  0.9939062 0.7231596694 0.3690765875 0.321166855    0.00   0.03      0.97
806  0.9996875 0.7716532405 0.5555331486 0.377085448    0.00   0.00      1.00
807  1.0000000 0.9945036047 0.7155915645 0.205096600    0.00   0.00      1.00
808  0.8379688 0.0174160367 0.1962464456 0.216242169    0.00   0.53      0.47
809  0.9948438 0.8968049190 0.3890379628 0.263898090    0.00   0.04      0.96
810  0.9894922 0.5964943890 0.3353613140 0.246222038    0.00   0.05      0.95
811  0.9999609 0.8842817366 0.5065297207 0.490551925    0.00   0.00      1.00
812  0.9364062 0.4110769769 0.2323602024 0.108060195    0.00   0.20      0.80
813  0.9876953 0.8165708804 0.2914798385 0.961617406    0.00   0.06      0.94
814  1.0000000 0.0023574044 0.8851427785 0.908683001    0.00   0.00      1.00
815  0.9598437 0.8239487801 0.1944098596 0.562393994    0.00   0.15      0.85
816  1.0000000 0.0977674832 0.9943891135 0.175835849    0.00   0.00      1.00
817  1.0000000 0.0744205774 0.8707538643 0.854521697    0.00   0.00      1.00
818  0.9997656 0.3045435469 0.6474230096 0.491947288    0.00   0.00      1.00
819  0.9999609 0.3842456045 0.6372615835 0.334504733    0.00   0.00      1.00
820  0.8715625 0.4242453990 0.1652392207 0.840271395    0.00   0.36      0.64
821  0.9977344 0.9131361253 0.2840134248 0.817579688    0.00   0.01      0.99
822  0.9459375 0.0602590870 0.2955042205 0.593524635    0.00   0.21      0.79
823  0.9961719 0.0159290901 0.5155003101 0.418365627    0.00   0.00      1.00
824  0.9476172 0.2717306432 0.2912530848 0.455137316    0.00   0.17      0.83
825  1.0000000 0.5207916691 0.8712580916 0.988609917    0.00   0.00      1.00
826  1.0000000 0.7746362563 0.8545192033 0.953522751    0.00   0.00      1.00
827  1.0000000 0.1617311973 0.9084062877 0.235205435    0.00   0.00      1.00
828  0.9552734 0.6542227424 0.2269675578 0.961032699    0.00   0.18      0.82
829  1.0000000 0.4857489378 0.7744339206 0.401720197    0.00   0.00      1.00
830  1.0000000 0.4323490532 0.7998877976 0.164726614    0.00   0.00      1.00
831  0.9716406 0.9156820874 0.0923352540 0.652166917    0.00   0.06      0.94
832  1.0000000 0.1914950707 0.8226627880 0.169454055    0.00   0.00      1.00
833  1.0000000 0.9019146224 0.8908216490 0.542283307    0.00   0.00      1.00
834  1.0000000 0.7364428872 0.7896442318 0.305386287    0.00   0.00      1.00
835  1.0000000 0.1460643380 0.8606071102 0.224520992    0.00   0.00      1.00
836  0.5346484 0.2109425701 0.0681865050 0.918064737    0.12   0.66      0.22
837  0.9200781 0.4826643856 0.2142961740 0.757601456    0.00   0.23      0.77
838  0.9899219 0.3554970981 0.4029990518 0.328640777    0.00   0.04      0.96
839  0.9783203 0.4349893976 0.3425394942 0.464702903    0.00   0.09      0.91
840  0.9988281 0.9444968158 0.3047834416 0.016874484    0.00   0.00      1.00
841  0.5156641 0.4295540256 0.0302526494 0.050485964    0.28   0.29      0.43
842  1.0000000 0.9819282382 0.2027789855 0.431509964    0.00   0.00      1.00
843  1.0000000 0.8145064178 0.8130863460 0.971388870    0.00   0.00      1.00
844  0.9650391 0.1308961632 0.3366211778 0.001422456    0.00   0.18      0.82
845  0.9964844 0.9264824046 0.3028155204 0.472324735    0.00   0.01      0.99
846  0.9996875 0.8267859505 0.5226887625 0.726586336    0.00   0.00      1.00
847  1.0000000 0.9941127573 0.5767590685 0.634742439    0.00   0.00      1.00
848  1.0000000 0.8975196134 0.8530042761 0.188752401    0.00   0.00      1.00
849  0.5476172 0.3624402999 0.0317136298 0.533542092    0.20   0.38      0.42
850  0.9991406 0.6371816616 0.5117989120 0.931603099    0.00   0.01      0.99
851  0.9957031 0.6148040264 0.4095601537 0.188843167    0.00   0.05      0.95
852  0.9988672 0.9064058296 0.4275295178 0.017553820    0.00   0.00      1.00
853  1.0000000 0.2410025566 0.9641796260 0.702287455    0.00   0.00      1.00
854  0.5513281 0.2940510774 0.0469282146 0.117569251    0.23   0.40      0.37
855  0.9677734 0.5997481889 0.2755375560 0.627736218    0.00   0.13      0.87
856  0.9914453 0.1248683264 0.4284610492 0.143843548    0.00   0.04      0.96
857  1.0000000 0.7011570404 0.9899196115 0.498661257    0.00   0.00      1.00
858  0.7362500 0.5654807212 0.0700254184 0.723565160    0.01   0.44      0.55
859  0.9928125 0.6866427348 0.3752470403 0.725841210    0.00   0.05      0.95
860  1.0000000 0.9611667334 0.9278070764 0.886938920    0.00   0.00      1.00
861  0.9999219 0.6790401195 0.6323755684 0.054252735    0.00   0.00      1.00
862  0.9981250 0.3192518088 0.4943885140 0.135988347    0.00   0.03      0.97
863  0.6930859 0.3719491155 0.0877162034 0.186844914    0.10   0.48      0.42
864  1.0000000 0.4183009954 0.9905878985 0.375921941    0.00   0.00      1.00
865  0.9997656 0.2991273243 0.6610324145 0.010571848    0.00   0.01      0.99
866  0.9993750 0.3796473073 0.5696520819 0.604781332    0.00   0.00      1.00
867  0.9999219 0.8359993855 0.6417532563 0.656000520    0.00   0.00      1.00
868  0.9950000 0.1261963360 0.4658677571 0.588065381    0.00   0.02      0.98
869  0.9991016 0.4544106801 0.5404097675 0.378268034    0.00   0.02      0.98
870  0.5292969 0.2390476896 0.0578141657 0.351598055    0.12   0.59      0.29
871  0.9567578 0.8038028348 0.2045027688 0.501438636    0.00   0.10      0.90
872  0.9755078 0.4770740846 0.3168164287 0.210667798    0.00   0.05      0.95
873  0.9982422 0.7727886015 0.4382016982 0.628617643    0.00   0.02      0.98
874  0.9287500 0.7029009250 0.1564968408 0.403646360    0.00   0.19      0.81
875  1.0000000 0.5548113477 0.8382529381 0.247000738    0.00   0.00      1.00
876  0.9985937 0.3605761803 0.5145098045 0.871694277    0.00   0.01      0.99
877  0.7038281 0.5376702584 0.0484789512 0.473939210    0.11   0.31      0.58
878  0.7282031 0.2276181646 0.1212048032 0.817482859    0.00   0.69      0.31
879  0.9985156 0.3910778894 0.5427078686 0.053808229    0.00   0.01      0.99
880  0.9713281 0.5363264922 0.2867208435 0.903056200    0.00   0.16      0.84
881  0.9310938 0.8594708582 0.1079424990 0.597942312    0.00   0.16      0.84
882  0.8644141 0.7645734840 0.0406901238 0.929074371    0.00   0.21      0.79
883  1.0000000 0.8100403345 0.8805384210 0.674051973    0.00   0.00      1.00
884  0.9549609 0.5828580419 0.2226685931 0.681599115    0.00   0.17      0.83
885  0.9998828 0.6132032229 0.6147092872 0.607765224    0.00   0.00      1.00
886  1.0000000 0.1838903613 0.8438439667 0.929984619    0.00   0.00      1.00
887  0.5567969 0.5535041825 0.0075334401 0.877518973    0.37   0.10      0.53
888  1.0000000 0.8879946044 0.9182687711 0.609483541    0.00   0.00      1.00
889  0.9985547 0.9460475908 0.4035663193 0.193864075    0.00   0.01      0.99
890  0.9970313 0.2033501950 0.5093171971 0.546423842    0.00   0.01      0.99
891  0.6537891 0.2330132688 0.0763911782 0.498035747    0.01   0.59      0.40
892  1.0000000 0.0994038454 0.8186342514 0.219382945    0.00   0.00      1.00
893  0.9969141 0.5334662260 0.4614472089 0.496487618    0.00   0.02      0.98
894  0.8955859 0.2576855377 0.2163577450 0.070539120    0.00   0.41      0.59
895  0.9998047 0.9331141359 0.5067998138 0.327371566    0.00   0.00      1.00
896  0.9999609 0.6933625918 0.6847060628 0.463042670    0.00   0.00      1.00
897  0.6445703 0.5480475568 0.0081370592 0.290939229    0.30   0.08      0.62
898  0.9916016 0.1581881798 0.4341634652 0.309464349    0.00   0.03      0.97
899  0.9936719 0.5943528821 0.3676748909 0.170121948    0.00   0.03      0.97
900  0.9926563 0.2444048617 0.4330571331 0.385579145    0.00   0.06      0.94
901  1.0000000 0.4001674475 0.9581080358 0.331018533    0.00   0.00      1.00
902  0.9998828 0.3953699507 0.6690608459 0.187619351    0.00   0.00      1.00
903  0.9998438 0.8740784274 0.6046201712 0.179680024    0.00   0.01      0.99
904  0.7926172 0.1341313727 0.1647011314 0.235307257    0.00   0.58      0.42
905  1.0000000 0.1785507202 0.8614288317 0.223184160    0.00   0.00      1.00
906  1.0000000 0.0471520973 0.9606226324 0.637494395    0.00   0.00      1.00
907  1.0000000 0.2515167543 0.8415978190 0.055501455    0.00   0.00      1.00
908  1.0000000 0.0115863513 0.8298301708 0.143581920    0.00   0.00      1.00
909  0.9734375 0.5377432995 0.3040958485 0.992139362    0.00   0.11      0.89
910  0.9971484 0.7721052538 0.4111109693 0.592456734    0.00   0.01      0.99
911  0.5580078 0.3879910759 0.0510155635 0.664628808    0.08   0.57      0.35
912  0.9993359 0.2468447122 0.5920052023 0.879866453    0.00   0.01      0.99
913  0.9728125 0.5550056980 0.2815299344 0.973548139    0.00   0.10      0.90
914  0.9891797 0.6229913272 0.3420125570 0.767994438    0.00   0.05      0.95
915  0.6919922 0.5633305127 0.0483611007 0.585114246    0.06   0.39      0.55
916  0.9391797 0.7181590153 0.1564169817 0.344029557    0.00   0.16      0.84
917  0.9994922 0.1319451421 0.6010439112 0.100769943    0.00   0.00      1.00
918  0.7206641 0.3299903409 0.0921130676 0.197452638    0.07   0.48      0.45
919  0.9945703 0.0707347549 0.4716267081 0.913526513    0.00   0.03      0.97
920  0.9741797 0.2781716795 0.3532246898 0.229686426    0.00   0.08      0.92
921  0.9982031 0.9233812119 0.4170262597 0.415387098    0.00   0.01      0.99
922  1.0000000 0.6297616728 0.8865913358 0.338158077    0.00   0.00      1.00
923  0.8952344 0.0456320583 0.2372438964 0.974526320    0.00   0.39      0.61
924  0.7762891 0.5376326717 0.0959972460 0.223255686    0.06   0.37      0.57
925  0.9635156 0.4906029000 0.3033128895 0.637509942    0.00   0.08      0.92
926  0.6028516 0.4923116555 0.0361204736 0.054102336    0.30   0.22      0.48
927  0.9456641 0.1308149477 0.2827766787 0.235797862    0.00   0.21      0.79
928  0.9241016 0.2066427572 0.2528159232 0.944656221    0.00   0.28      0.72
929  1.0000000 0.4202974630 0.7482575742 0.733745551    0.00   0.00      1.00
930  1.0000000 0.0955148758 0.9893447808 0.906264638    0.00   0.00      1.00
931  0.9998438 0.4032306252 0.5656759574 0.816169726    0.00   0.00      1.00
932  0.9945312 0.6878701809 0.3733651931 0.733650820    0.00   0.03      0.97
933  0.9998438 0.8537564469 0.5821618645 0.732392900    0.00   0.00      1.00
934  0.9999219 0.5411910806 0.7214395537 0.882870767    0.00   0.00      1.00
935  0.8510547 0.6044409019 0.0916626165 0.627366951    0.02   0.28      0.70
936  0.5088281 0.5186260203 0.0067189960 0.255113292    0.45   0.07      0.48
937  0.9999609 0.9090753132 0.5011208015 0.469153614    0.00   0.00      1.00
938  0.3055078 0.2388935038 0.0089837830 0.144719276    0.59   0.16      0.25
939  0.9991016 0.9420548058 0.2690892324 0.727958783    0.00   0.01      0.99
940  0.9998047 0.8721439817 0.6397268118 0.240555739    0.00   0.00      1.00
941  1.0000000 0.5937355808 0.9409225762 0.436622688    0.00   0.00      1.00
942  0.9998828 0.4020514658 0.6515575896 0.494396822    0.00   0.00      1.00
943  0.9995312 0.0479676039 0.6277318390 0.004920657    0.00   0.00      1.00
944  1.0000000 0.3637740337 0.7500288875 0.807103963    0.00   0.00      1.00
945  1.0000000 0.9979927845 0.6950892445 0.899019763    0.00   0.00      1.00
946  0.9997266 0.9217363752 0.5045547176 0.892053601    0.00   0.00      1.00
947  0.9697266 0.9171997723 0.0842640994 0.186015889    0.00   0.04      0.96
948  0.9984766 0.0918934222 0.5403678599 0.760321760    0.00   0.02      0.98
949  0.4460547 0.2470851042 0.0247579259 0.197837297    0.34   0.31      0.35
950  1.0000000 0.6636102542 0.8581346853 0.279563568    0.00   0.00      1.00
951  0.8272266 0.2241383118 0.1675145247 0.198000613    0.02   0.44      0.54
952  0.9470312 0.5663817620 0.2440915098 0.131140823    0.00   0.22      0.78
953  0.9993750 0.3307028336 0.5864427257 0.810866337    0.00   0.00      1.00
954  0.7185156 0.3358558193 0.1073732523 0.878607544    0.01   0.61      0.38
955  1.0000000 0.4902366293 0.9599853060 0.726122057    0.00   0.00      1.00
956  0.9998047 0.6394522912 0.5816154138 0.350859743    0.00   0.00      1.00
957  1.0000000 0.2346292334 0.7472906779 0.176285749    0.00   0.00      1.00
958  1.0000000 0.4518595696 0.9363851382 0.625074978    0.00   0.00      1.00
959  0.9914453 0.4802230224 0.4071972575 0.094208617    0.00   0.03      0.97
960  0.9321875 0.1319541878 0.2556636692 0.623586559    0.00   0.29      0.71
961  1.0000000 0.2119574449 0.9466281324 0.301261760    0.00   0.00      1.00
962  1.0000000 0.3787143501 0.7489078287 0.219743736    0.00   0.00      1.00
963  0.8684766 0.0680916156 0.2137808669 0.097282377    0.00   0.41      0.59
964  0.9939844 0.1856641793 0.4689305380 0.462629145    0.00   0.05      0.95
965  0.9313672 0.6004599810 0.1847123329 0.286059608    0.00   0.18      0.82
966  1.0000000 0.5816512378 0.9815366825 0.168473805    0.00   0.00      1.00
967  0.9462891 0.0167838377 0.2947609948 0.548388477    0.00   0.16      0.84
968  0.9989062 0.6864337684 0.5662460965 0.756295902    0.00   0.01      0.99
969  0.9999609 0.7698183542 0.6606083305 0.355720294    0.00   0.00      1.00
970  0.8729687 0.4969964128 0.1794038657 0.487147500    0.00   0.41      0.59
971  1.0000000 0.9353111384 0.8074162749 0.663869977    0.00   0.00      1.00
972  0.9999219 0.2558215270 0.6702141319 0.734675921    0.00   0.01      0.99
973  0.6753125 0.3833368032 0.0629845948 0.972902717    0.01   0.51      0.48
974  0.9412109 0.9259465239 0.0400137587 0.110638595    0.02   0.06      0.92
975  1.0000000 0.9743410184 0.7953271260 0.697950190    0.00   0.00      1.00
976  0.9888281 0.0422843427 0.4380065689 0.300635955    0.00   0.04      0.96
977  0.9948828 0.0667839397 0.4966164443 0.902779517    0.00   0.01      0.99
978  1.0000000 0.3141875532 0.9263367623 0.137420617    0.00   0.00      1.00
979  0.9996484 0.8333459364 0.4923087370 0.126853035    0.00   0.00      1.00
980  0.8593750 0.2489518686 0.1774601759 0.002133195    0.03   0.39      0.58
981  0.6676562 0.0002069075 0.1258740118 0.758224723    0.00   0.81      0.19
982  0.8040625 0.6908872051 0.0573725877 0.375662780    0.04   0.27      0.69
983  0.5827734 0.0195824993 0.1027000702 0.274815827    0.07   0.80      0.13
984  0.8905469 0.3678035594 0.2124790887 0.163919368    0.00   0.39      0.61
985  1.0000000 0.5172113932 0.8919927289 0.855841378    0.00   0.00      1.00
986  0.9994141 0.2547329038 0.6146859278 0.405781434    0.00   0.00      1.00
987  0.9859766 0.7356846719 0.3052006268 0.511315760    0.00   0.02      0.98
988  1.0000000 0.2153545888 0.9794265635 0.530546886    0.00   0.00      1.00
989  0.9221094 0.2483102609 0.2359562810 0.297145738    0.00   0.28      0.72
990  0.8629687 0.5485349640 0.1197466205 0.681207257    0.00   0.34      0.66
991  0.9999219 0.4936548986 0.6350801606 0.024983983    0.00   0.00      1.00
992  1.0000000 0.8766347771 0.9120527238 0.452336038    0.00   0.00      1.00
993  0.9998047 0.0946265534 0.6430832148 0.683024468    0.00   0.00      1.00
994  0.9985547 0.0733140290 0.5676173253 0.439693704    0.00   0.04      0.96
995  1.0000000 0.7055688631 0.7896419570 0.982190437    0.00   0.00      1.00
996  0.9576172 0.6602907476 0.2179748423 0.013781114    0.00   0.14      0.86
997  0.9997656 0.7112207357 0.6592853831 0.119854213    0.00   0.00      1.00
998  0.9817969 0.3753033520 0.3513386254 0.453741284    0.00   0.13      0.87
999  0.9949609 0.2899351073 0.4666101646 0.577348951    0.00   0.03      0.97
1000 0.9939453 0.1373520545 0.4552101200 0.488923741    0.00   0.02      0.98
