      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
664  0.95195312 8.169311e-01 0.1670214513 0.7467868077    0.00   0.11      0.89
665  0.99855469 4.236793e-01 0.4930071165 0.8163866641    0.00   0.01      0.99
666  0.99992187 6.543029e-01 0.7076971829 0.1346998734    0.00   0.00      1.00
667  1.00000000 6.145556e-01 0.8521373076 0.5179581004    0.00   0.00      1.00
668  0.99871094 1.535408e-02 0.5726722199 0.0610186283    0.00   0.00      1.00
669  0.49382813 6.989731e-02 0.0752678928 0.4969397152    0.04   0.85      0.11
670  0.99523438 1.446113e-01 0.4532011393 0.6398676189    0.00   0.01      0.99
671  0.99914063 3.301534e-01 0.6011489583 0.4462317710    0.00   0.02      0.98
672  1.00000000 7.566018e-01 0.8610020508 0.2725993269    0.00   0.00      1.00
673  1.00000000 6.174964e-01 0.8782026982 0.0332090491    0.00   0.00      1.00
674  0.75343750 6.070794e-01 0.0435854739 0.4355118817    0.12   0.23      0.65
675  0.98742188 8.999973e-01 0.1726415791 0.5857576742    0.00   0.04      0.96
676  1.00000000 7.452508e-01 0.7029287366 0.1434077590    0.00   0.00      1.00
677  0.99976562 1.369300e-01 0.6481510531 0.8197318972    0.00   0.01      0.99
678  0.98710937 3.138514e-01 0.3862674374 0.6206931360    0.00   0.07      0.93
679  0.97835938 6.560638e-01 0.2789861145 0.1645724915    0.00   0.09      0.91
680  1.00000000 6.497781e-01 0.9820000967 0.3952313899    0.00   0.00      1.00
681  0.99429687 6.519036e-01 0.4155117918 0.4915945726    0.00   0.02      0.98
682  1.00000000 9.929842e-01 0.8234143171 0.2799245175    0.00   0.00      1.00
683  0.99179688 8.190627e-01 0.3141821830 0.7960383999    0.00   0.01      0.99
684  0.91929688 5.489758e-01 0.1858121774 0.8731743507    0.00   0.27      0.73
685  0.99996094 2.437076e-01 0.8038334504 0.8610614631    0.00   0.00      1.00
686  0.99914063 4.798389e-01 0.5192871413 0.4547019820    0.00   0.00      1.00
687  0.99785156 4.944064e-01 0.5074242081 0.4842212445    0.00   0.02      0.98
688  0.91808594 1.491796e-01 0.2445057761 0.5999189196    0.00   0.29      0.71
689  0.98562500 2.992935e-01 0.3853342629 0.0901752333    0.00   0.03      0.97
690  0.99992187 5.858615e-01 0.6223341075 0.6524954906    0.00   0.00      1.00
691  1.00000000 3.852761e-02 0.7752021805 0.2107761595    0.00   0.00      1.00
692  1.00000000 2.187657e-01 0.7712407212 0.3049912346    0.00   0.00      1.00
693  0.99988281 8.895483e-01 0.4800195692 0.9662656509    0.00   0.00      1.00
694  0.99593750 6.418146e-01 0.4425475989 0.5573133754    0.00   0.02      0.98
695  0.99992187 9.077722e-01 0.5813122548 0.4682848668    0.00   0.01      0.99
696  0.94437500 3.536504e-02 0.3035128983 0.5438099448    0.00   0.22      0.78
697  0.98636719 3.998796e-01 0.3876386110 0.5899264517    0.00   0.05      0.95
698  0.99996094 2.003349e-01 0.7435448323 0.7651135111    0.00   0.00      1.00
699  0.54437500 8.094694e-02 0.0828885417 0.7352652045    0.05   0.78      0.17
700  0.98496094 2.899678e-01 0.3821761226 0.6068878968    0.00   0.01      0.99
701  0.99984375 4.326277e-01 0.6634975141 0.8323029142    0.00   0.00      1.00
702  0.98261719 1.918529e-01 0.3663632674 0.2815219720    0.00   0.06      0.94
703  1.00000000 7.420744e-01 0.9939802329 0.4849798987    0.00   0.00      1.00
704  1.00000000 9.677111e-01 0.6438362424 0.7309873318    0.00   0.00      1.00
705  0.99976562 7.804646e-01 0.5391497577 0.7865040964    0.00   0.00      1.00
706  1.00000000 6.077641e-01 0.8105254127 0.8795316615    0.00   0.00      1.00
707  0.99996094 2.168912e-01 0.6804611236 0.7036552893    0.00   0.00      1.00
708  1.00000000 6.810887e-01 0.9457117922 0.6446514830    0.00   0.00      1.00
709  0.99597656 2.111530e-01 0.4721202438 0.8417141123    0.00   0.01      0.99
710  0.90046875 4.472696e-01 0.1939394949 0.7353276289    0.00   0.30      0.70
711  0.99792969 6.419870e-02 0.5082541283 0.1673222187    0.00   0.01      0.99
712  0.99089844 6.639154e-01 0.3627152045 0.8553240723    0.00   0.02      0.98
713  1.00000000 3.965100e-01 0.7048296006 0.4703035830    0.00   0.00      1.00
714  0.99894531 9.979085e-01 0.3104958599 0.1509363512    0.00   0.00      1.00
715  0.75023438 3.225118e-02 0.1571456788 0.9971380797    0.00   0.71      0.29
716  0.99824219 6.053327e-01 0.4627690921 0.9185278271    0.00   0.02      0.98
717  0.99304687 1.919287e-01 0.4511809503 0.4903586681    0.00   0.03      0.97
718  1.00000000 5.278421e-02 0.8104812093 0.2159128562    0.00   0.00      1.00
719  0.89617187 3.226417e-01 0.2063262623 0.8723100361    0.00   0.32      0.68
720  0.98921875 5.050806e-02 0.4252669581 0.1958566427    0.00   0.07      0.93
721  0.99964844 9.576958e-02 0.5912932071 0.7108729132    0.00   0.00      1.00
722  0.53296875 2.851890e-01 0.0486647103 0.8817908189    0.09   0.59      0.32
723  1.00000000 9.923324e-01 0.5853661704 0.4182853487    0.00   0.00      1.00
724  0.99085937 6.017698e-01 0.3851705510 0.1304572318    0.00   0.06      0.94
725  0.82925781 2.338925e-01 0.1548769788 0.7025795300    0.00   0.51      0.49
726  1.00000000 4.344296e-01 0.9772105627 0.1903385902    0.00   0.00      1.00
727  0.99070313 4.626424e-01 0.3903723289 0.3169245408    0.00   0.04      0.96
728  1.00000000 2.457572e-01 0.8588699442 0.8816130257    0.00   0.00      1.00
729  0.95988281 1.360131e-01 0.3233087207 0.5520381448    0.00   0.12      0.88
730  1.00000000 2.452055e-01 0.8400930306 0.0011305464    0.00   0.00      1.00
731  0.82898437 3.245951e-01 0.1459756584 0.7045286235    0.00   0.47      0.53
732  1.00000000 5.120847e-01 0.8035394195 0.1948454755    0.00   0.00      1.00
733  1.00000000 7.409622e-01 0.8352664367 0.9555169949    0.00   0.00      1.00
734  0.99945313 4.274627e-01 0.5752791110 0.0023878482    0.00   0.00      1.00
735  0.99984375 6.633350e-01 0.6010432751 0.3147134304    0.00   0.00      1.00
736  0.99988281 2.501136e-01 0.6000575421 0.2580996021    0.00   0.00      1.00
737  0.99980469 3.417602e-01 0.6508818888 0.6547659605    0.00   0.01      0.99
738  0.99242188 7.970457e-01 0.2581062086 0.7422428357    0.00   0.04      0.96
739  0.97207031 5.412052e-01 0.2911324152 0.7653736658    0.00   0.11      0.89
740  1.00000000 4.813167e-01 0.7807346541 0.7277346612    0.00   0.00      1.00
741  1.00000000 7.367866e-01 0.9939103730 0.3812901902    0.00   0.00      1.00
742  0.62582031 5.534328e-01 0.0327453271 0.7618437684    0.10   0.38      0.52
743  1.00000000 9.517432e-01 0.4378555717 0.5008324801    0.00   0.00      1.00
744  0.94816406 2.363141e-01 0.2943696200 0.1096702167    0.00   0.20      0.80
745  0.98121094 9.678915e-01 0.0277550907 0.9798815257    0.02   0.00      0.98
746  0.45050781 5.239564e-02 0.0682980586 0.2387829800    0.14   0.79      0.07
747  0.99101562 5.506088e-01 0.3800069937 0.1284202822    0.00   0.03      0.97
748  1.00000000 1.212936e-01 0.9079935853 0.3380748415    0.00   0.00      1.00
749  0.48929688 2.107908e-01 0.0469523231 0.4968063117    0.10   0.65      0.25
750  1.00000000 3.797724e-01 0.8670213455 0.0517035227    0.00   0.00      1.00
751  0.99437500 2.038287e-01 0.4601696557 0.4344169353    0.00   0.03      0.97
752  0.59257812 4.278902e-01 0.0414775684 0.7307029723    0.12   0.47      0.41
753  1.00000000 4.076079e-01 0.8036877795 0.1822370202    0.00   0.00      1.00
754  0.99554688 3.663100e-02 0.4878802670 0.1900678989    0.00   0.02      0.98
755  0.71492188 4.376282e-01 0.0704998591 0.6083538656    0.02   0.49      0.49
756  0.98539062 3.130466e-01 0.3798579508 0.7592681579    0.00   0.05      0.95
757  0.93878906 1.102642e-02 0.2854979930 0.3510678734    0.00   0.19      0.81
758  1.00000000 9.174671e-01 0.9008972510 0.1343512284    0.00   0.00      1.00
759  0.98531250 9.608321e-01 0.0822835404 0.1332594655    0.00   0.02      0.98
760  0.99957031 1.507493e-01 0.5858461249 0.4656632114    0.00   0.00      1.00
761  0.98871094 6.234224e-01 0.3689551931 0.8835741486    0.00   0.04      0.96
762  1.00000000 3.701174e-01 0.9691900716 0.7589124308    0.00   0.00      1.00
763  0.89902344 5.929727e-01 0.1509243920 0.2627366348    0.01   0.26      0.73
764  0.98476562 5.458178e-01 0.3582183360 0.4046176020    0.00   0.11      0.89
765  0.98808594 2.554827e-01 0.4035345509 0.5264456107    0.00   0.02      0.98
766  0.85378906 1.205973e-03 0.2116429296 0.8475080188    0.00   0.59      0.41
767  0.97628906 9.640242e-02 0.3886251491 0.6166374609    0.00   0.09      0.91
768  0.96457031 6.314932e-01 0.2379492479 0.6118902690    0.00   0.15      0.85
769  1.00000000 9.273119e-01 0.8336077305 0.7505052544    0.00   0.00      1.00
770  1.00000000 1.010837e-01 0.7451068538 0.8345085518    0.00   0.00      1.00
771  0.99894531 7.043963e-01 0.5361993138 0.1330238159    0.00   0.01      0.99
772  0.99925781 9.717395e-01 0.3885335985 0.9136877363    0.00   0.00      1.00
773  0.99964844 8.651266e-01 0.6031910649 0.1116848933    0.00   0.01      0.99
774  1.00000000 3.791021e-01 0.9430456576 0.2850338968    0.00   0.00      1.00
775  1.00000000 9.874768e-01 0.0063433293 0.7999853273    0.00   0.00      1.00
776  1.00000000 5.108935e-01 0.7442180088 0.8496722553    0.00   0.00      1.00
777  0.99320312 8.077856e-01 0.3344280547 0.3676095915    0.00   0.04      0.96
778  1.00000000 7.191038e-01 0.8763066104 0.9567147901    0.00   0.00      1.00
779  0.99984375 2.140167e-01 0.6831436104 0.5919885484    0.00   0.00      1.00
780  1.00000000 4.089951e-01 0.8434301203 0.4774194330    0.00   0.00      1.00
781  0.99996094 6.274856e-01 0.7378243280 0.9523044028    0.00   0.00      1.00
782  1.00000000 8.606636e-02 0.9395753371 0.5991074573    0.00   0.00      1.00
783  0.98339844 1.035476e-01 0.3983582433 0.3543036922    0.00   0.08      0.92
784  0.99617188 6.533492e-01 0.4328965971 0.7101913043    0.00   0.02      0.98
785  1.00000000 2.100111e-01 0.9623797282 0.0739828818    0.00   0.00      1.00
786  0.98691406 1.976579e-01 0.3931296875 0.4026647983    0.00   0.06      0.94
787  1.00000000 3.260066e-01 0.9502311824 0.1120088669    0.00   0.00      1.00
788  0.99988281 9.883963e-01 0.5377758765 0.6882743747    0.00   0.00      1.00
789  0.99953125 9.279444e-01 0.4925798066 0.9496081106    0.00   0.00      1.00
790  1.00000000 6.338620e-01 0.7272086348 0.1945181640    0.00   0.00      1.00
791  0.75132813 6.386804e-01 0.0468681869 0.1368109446    0.10   0.26      0.64
792  0.82027344 6.529880e-01 0.0672082207 0.1110649989    0.09   0.18      0.73
793  0.99984375 4.438931e-01 0.6306172770 0.5582451299    0.00   0.00      1.00
794  0.99820312 5.507057e-01 0.5335043741 0.9423883560    0.00   0.01      0.99
795  1.00000000 2.686736e-01 0.8651890128 0.1511450452    0.00   0.00      1.00
796  1.00000000 9.105946e-01 0.7588919410 0.2225339562    0.00   0.00      1.00
797  0.82398437 4.168518e-01 0.1512646500 0.9559317650    0.00   0.52      0.48
798  0.99914063 1.303837e-01 0.5802156201 0.4959664207    0.00   0.02      0.98
799  0.99984375 6.962035e-01 0.6169189967 0.7790222163    0.00   0.00      1.00
800  1.00000000 5.791175e-01 0.9305521606 0.2715383284    0.00   0.00      1.00
801  1.00000000 1.168268e-01 0.8051217706 0.5840454099    0.00   0.00      1.00
802  0.91566406 7.113522e-01 0.1230923943 0.1242074394    0.00   0.23      0.77
803  1.00000000 6.280719e-01 0.8588274741 0.0589311214    0.00   0.00      1.00
804  0.98203125 6.384060e-01 0.3260020798 0.8016701888    0.00   0.10      0.90
805  0.71828125 1.496973e-01 0.1109343690 0.1678484958    0.05   0.55      0.40
806  1.00000000 9.027025e-01 0.9986447911 0.9414827104    0.00   0.00      1.00
807  0.43300781 3.235733e-01 0.0172675517 0.7726828412    0.31   0.36      0.33
808  0.99464844 9.161738e-01 0.2906151051 0.2434354974    0.00   0.02      0.98
809  1.00000000 4.870401e-01 0.8326259798 0.5846698871    0.00   0.00      1.00
810  0.99996094 5.668990e-01 0.6043458199 0.7811003246    0.00   0.00      1.00
811  0.82417969 4.344908e-01 0.1275034924 0.4856791538    0.00   0.43      0.57
812  1.00000000 6.629806e-01 0.8633306914 0.9139826433    0.00   0.00      1.00
813  1.00000000 8.231828e-01 0.7777994741 0.4658041752    0.00   0.00      1.00
814  0.99000000 3.552732e-01 0.3856158503 0.4071397330    0.00   0.04      0.96
815  1.00000000 9.439847e-01 0.6190088915 0.3097891936    0.00   0.00      1.00
816  0.99968750 9.404242e-01 0.3786473507 0.2984010002    0.00   0.00      1.00
817  1.00000000 1.072156e-01 0.9352981683 0.1596005354    0.00   0.00      1.00
818  0.99875000 5.214333e-01 0.5240756681 0.1379300915    0.00   0.00      1.00
819  0.99457031 3.346693e-01 0.4412216344 0.2454253505    0.00   0.03      0.97
820  0.97281250 9.420602e-01 0.1137229679 0.0680797307    0.01   0.07      0.92
821  1.00000000 5.226506e-01 0.7976796397 0.2549152581    0.00   0.00      1.00
822  1.00000000 2.531164e-01 0.8300865204 0.7594907668    0.00   0.00      1.00
823  0.72972656 6.432543e-01 0.0548448148 0.2972434002    0.06   0.36      0.58
824  0.91964844 5.007018e-01 0.2240366985 0.6606562019    0.00   0.28      0.72
825  0.99226563 5.211463e-01 0.4124843248 0.3465862146    0.00   0.02      0.98
826  0.95976562 8.975298e-01 0.0805744210 0.4101466977    0.01   0.06      0.93
827  1.00000000 2.192591e-02 0.9036623768 0.2521492795    0.00   0.00      1.00
828  0.96625000 3.528989e-01 0.3017923140 0.1562896464    0.00   0.16      0.84
829  0.96777344 3.894189e-01 0.3031228259 0.5256859928    0.00   0.09      0.91
830  0.99953125 1.476722e-01 0.6228234852 0.5055166963    0.00   0.00      1.00
831  0.99816406 8.298520e-01 0.4079221543 0.8573893902    0.00   0.00      1.00
832  0.99976562 2.172506e-01 0.6213583883 0.2368750882    0.00   0.01      0.99
833  0.97777344 2.649426e-01 0.3340897909 0.8192275194    0.00   0.09      0.91
834  0.98519531 1.994630e-01 0.4019171046 0.2887969310    0.00   0.04      0.96
835  0.93710938 6.923248e-01 0.1902866403 0.6118243481    0.00   0.24      0.76
836  0.98976562 4.838337e-01 0.4103095627 0.4936369231    0.00   0.08      0.92
837  1.00000000 7.384992e-01 0.6940777141 0.3282216624    0.00   0.00      1.00
838  0.95199219 3.836254e-01 0.2713268260 0.9845952881    0.00   0.22      0.78
839  0.75175781 7.779334e-01 0.0113261603 0.8813615153    0.17   0.11      0.72
840  0.97121094 5.102740e-01 0.2859861408 0.8365031458    0.00   0.21      0.79
841  0.99769531 1.706912e-01 0.5220554632 0.5271506228    0.00   0.02      0.98
842  0.94214844 2.623768e-03 0.3063259772 0.2747259133    0.00   0.26      0.74
843  0.98230469 5.998078e-01 0.3038063163 0.0088402238    0.00   0.05      0.95
844  0.98066406 5.920857e-01 0.3511750649 0.6981051299    0.00   0.12      0.88
845  0.99289063 9.078541e-01 0.2220205376 0.9311397800    0.00   0.04      0.96
846  0.98871094 7.815289e-01 0.3113298980 0.4141713914    0.00   0.03      0.97
847  0.68984375 1.753833e-02 0.1327698606 0.4371052620    0.00   0.77      0.23
848  1.00000000 5.491472e-01 0.7810838651 0.0838424969    0.00   0.00      1.00
849  0.42632813 2.296831e-02 0.0633294936 0.8003339181    0.03   0.89      0.08
850  1.00000000 3.156865e-01 0.8500506836 0.2590243807    0.00   0.00      1.00
851  1.00000000 9.473362e-01 0.6795761739 0.7211396522    0.00   0.00      1.00
852  0.96523437 9.314896e-01 0.1091659677 0.1043419265    0.02   0.04      0.94
853  0.99464844 7.394225e-01 0.3675484874 0.6706020092    0.00   0.03      0.97
854  1.00000000 8.188976e-01 0.6782209256 0.7661978670    0.00   0.00      1.00
855  0.96496094 7.660690e-01 0.2450240140 0.6982724092    0.00   0.12      0.88
856  0.27457031 6.364682e-02 0.0308850410 0.3133527120    0.44   0.50      0.06
857  0.97089844 5.780400e-01 0.2959031628 0.1537163816    0.00   0.13      0.87
858  0.99121094 8.077702e-01 0.3450220162 0.6260871596    0.00   0.03      0.97
859  1.00000000 2.851637e-01 0.9381543128 0.8132414746    0.00   0.00      1.00
860  0.99710937 5.934116e-01 0.4571769242 0.0710525706    0.00   0.02      0.98
861  0.96726563 8.193959e-01 0.2082627348 0.6622901382    0.00   0.13      0.87
862  1.00000000 5.465875e-01 0.9769921261 0.6383157491    0.00   0.00      1.00
863  0.88050781 5.617845e-01 0.1224049157 0.6613688723    0.00   0.30      0.70
864  0.99968750 5.900808e-01 0.6143024128 0.1601682932    0.00   0.00      1.00
865  0.88636719 6.621452e-01 0.1233301004 0.8103548943    0.00   0.27      0.73
866  0.99988281 5.184896e-01 0.6611980358 0.4047468619    0.00   0.00      1.00
867  1.00000000 2.606840e-01 0.8237822952 0.8904014027    0.00   0.00      1.00
868  0.66949219 7.220428e-01 0.0057532692 0.3002216353    0.28   0.07      0.65
869  0.99984375 8.345035e-02 0.6874870947 0.0195673225    0.00   0.00      1.00
870  0.54152344 5.243169e-01 0.0178271856 0.7603682566    0.27   0.26      0.47
871  0.81898437 4.501680e-01 0.1352935156 0.4692261806    0.00   0.41      0.59
872  0.99949219 8.012847e-01 0.5374120313 0.3220022251    0.00   0.00      1.00
873  1.00000000 7.220300e-01 0.7733893918 0.0897670353    0.00   0.00      1.00
874  1.00000000 4.980332e-01 0.7260010676 0.8482292034    0.00   0.00      1.00
875  1.00000000 3.286245e-01 0.8296490312 0.8586453805    0.00   0.00      1.00
876  0.99960938 1.956095e-02 0.6067058083 0.1806976474    0.00   0.00      1.00
877  0.99968750 4.221312e-01 0.6010832209 0.5404774086    0.00   0.00      1.00
878  1.00000000 1.151142e-01 0.9404905157 0.1447083466    0.00   0.00      1.00
879  0.97304687 5.765806e-01 0.2727459059 0.8638459013    0.00   0.09      0.91
880  1.00000000 8.530742e-01 0.8250833787 0.5968956735    0.00   0.00      1.00
881  0.99968750 6.345046e-01 0.5651283076 0.8323631256    0.00   0.00      1.00
882  0.98683594 5.246893e-01 0.3379608886 0.8093484123    0.00   0.08      0.92
883  0.99906250 9.431370e-01 0.2933669058 0.4438742148    0.00   0.00      1.00
884  1.00000000 7.636033e-01 0.7014302858 0.7934268222    0.00   0.00      1.00
885  0.81476563 6.327563e-01 0.0830988185 0.1547189583    0.03   0.29      0.68
886  1.00000000 9.370248e-01 0.7981438495 0.3324879520    0.00   0.00      1.00
887  1.00000000 6.780438e-01 0.7194032473 0.5131761485    0.00   0.00      1.00
888  0.83550781 1.096300e-01 0.1852077211 0.8186820929    0.00   0.56      0.44
889  1.00000000 3.451235e-01 0.8853570309 0.7245340399    0.00   0.00      1.00
890  1.00000000 8.629072e-01 0.7939498012 0.2926678923    0.00   0.00      1.00
891  1.00000000 2.250865e-01 0.8691520276 0.2720982502    0.00   0.00      1.00
892  0.99976562 6.526497e-01 0.6468700576 0.8011916829    0.00   0.00      1.00
893  0.72265625 7.063681e-01 0.0384406622 0.8471234334    0.07   0.29      0.64
894  0.99843750 8.910645e-01 0.3360558038 0.2155606095    0.00   0.01      0.99
895  0.96046875 1.078963e-01 0.3112052416 0.3509852977    0.00   0.14      0.86
896  0.99226563 5.214052e-01 0.4156166366 0.5583377816    0.00   0.03      0.97
897  0.99980469 2.632467e-01 0.6626516387 0.2961054954    0.00   0.00      1.00
898  0.99859375 2.334418e-01 0.5625921336 0.0432397225    0.00   0.00      1.00
899  0.62726563 3.475487e-01 0.0560771304 0.8345965217    0.03   0.56      0.41
900  0.99835938 3.825264e-01 0.4944824441 0.9703132100    0.00   0.01      0.99
901  1.00000000 5.034066e-01 0.9655654125 0.5825749203    0.00   0.00      1.00
902  0.99960938 6.042932e-01 0.5976066676 0.4048884155    0.00   0.00      1.00
903  0.96187500 7.134729e-01 0.2101120050 0.9589927369    0.00   0.09      0.91
904  0.88570313 3.385574e-01 0.2000127381 0.3886468515    0.00   0.40      0.60
905  1.00000000 7.629896e-01 0.9212470145 0.2613499002    0.00   0.00      1.00
906  0.99937500 2.265507e-02 0.6184739887 0.1912730213    0.00   0.00      1.00
907  1.00000000 8.944756e-02 0.8419107830 0.2940906682    0.00   0.00      1.00
908  0.99976562 4.115823e-01 0.6044377349 0.9079438471    0.00   0.00      1.00
909  1.00000000 7.951139e-01 0.6554239660 0.3181257921    0.00   0.00      1.00
910  0.99945313 8.432508e-01 0.5365719832 0.8480203042    0.00   0.00      1.00
911  0.99457031 1.761074e-01 0.4602175003 0.9327007360    0.00   0.02      0.98
912  1.00000000 8.148260e-01 0.6869742852 0.4960555711    0.00   0.00      1.00
913  1.00000000 4.512355e-01 0.7229358216 0.3251900151    0.00   0.00      1.00
914  0.99992187 8.319747e-01 0.5886482308 0.4291409831    0.00   0.00      1.00
915  1.00000000 5.810282e-03 0.8119581204 0.9380203234    0.00   0.00      1.00
916  1.00000000 5.879503e-01 0.7851845594 0.7182211666    0.00   0.00      1.00
917  0.98535156 9.032821e-01 0.1676558151 0.3245872329    0.00   0.03      0.97
918  0.99199219 9.494850e-01 0.1708380429 0.0333032622    0.01   0.01      0.98
919  0.72390625 5.488866e-01 0.0755211839 0.9976740486    0.02   0.45      0.53
920  1.00000000 7.447108e-01 0.7730409228 0.0094017081    0.00   0.00      1.00
921  0.99726563 2.674434e-01 0.5035295326 0.3232220802    0.00   0.00      1.00
922  1.00000000 7.615178e-01 0.9348244122 0.2071335900    0.00   0.00      1.00
923  0.43410156 3.246115e-01 0.0134866973 0.1146317313    0.46   0.15      0.39
924  0.99980469 7.873088e-01 0.6041149539 0.8954823138    0.00   0.00      1.00
925  0.97902344 2.275625e-01 0.3692944013 0.9752890421    0.00   0.08      0.92
926  1.00000000 8.396809e-01 0.7865641029 0.8298979751    0.00   0.00      1.00
927  0.99792969 5.297179e-01 0.4921765283 0.6051039854    0.00   0.01      0.99
928  0.99937500 1.075891e-01 0.6001537042 0.0301189963    0.00   0.01      0.99
929  0.99406250 1.962536e-01 0.4601062238 0.8391338808    0.00   0.02      0.98
930  1.00000000 5.861054e-01 0.8818894960 0.9405052986    0.00   0.00      1.00
931  0.75175781 4.241362e-01 0.0915500789 0.7452401149    0.03   0.44      0.53
932  1.00000000 9.987346e-01 0.6203175338 0.8498214106    0.00   0.00      1.00
933  0.99765625 5.080060e-01 0.4615952210 0.4381559666    0.00   0.04      0.96
934  0.96230469 3.002512e-01 0.3186639859 0.3353685779    0.00   0.16      0.84
935  0.99644531 8.625798e-01 0.2877832591 0.5022712804    0.00   0.01      0.99
936  1.00000000 9.176172e-01 0.6664095735 0.0443905261    0.00   0.00      1.00
937  0.99816406 9.180080e-01 0.4365792733 0.4736297226    0.00   0.01      0.99
938  0.99175781 1.521845e-01 0.4370310134 0.4722205850    0.00   0.07      0.93
939  0.99363281 2.674369e-01 0.4501224484 0.2504960352    0.00   0.02      0.98
940  0.99945313 7.547106e-01 0.4829633939 0.4219174646    0.00   0.00      1.00
941  0.95562500 6.913429e-01 0.1968889122 0.0431113299    0.00   0.12      0.88
942  0.49566406 2.189114e-01 0.0543272633 0.0550167828    0.31   0.47      0.22
943  0.88886719 3.764996e-01 0.1700108550 0.3401499605    0.00   0.37      0.63
944  0.94570312 2.104587e-01 0.2829860908 0.9795889668    0.00   0.17      0.83
945  0.96328125 6.010163e-02 0.3356260997 0.2649285879    0.00   0.19      0.81
946  1.00000000 6.119337e-01 0.7538667035 0.7719860661    0.00   0.00      1.00
947  0.90789062 8.739857e-01 0.0358991476 0.8671982011    0.03   0.10      0.87
948  0.67925781 5.068630e-01 0.0453214003 0.6189280548    0.11   0.35      0.54
949  1.00000000 1.938755e-01 0.9810131048 0.2674898852    0.00   0.00      1.00
950  0.98417969 3.154086e-01 0.3539324116 0.2684192988    0.00   0.08      0.92
951  0.99519531 9.802149e-01 0.1194091414 0.1036835867    0.00   0.01      0.99
952  0.94281250 4.431673e-01 0.2438484267 0.4908511576    0.00   0.25      0.75
953  0.91703125 2.004670e-01 0.2482227746 0.4296833123    0.00   0.30      0.70
954  0.99980469 7.325027e-01 0.6548867796 0.7954198625    0.00   0.00      1.00
955  0.91687500 8.662900e-01 0.0336752511 0.3275655154    0.04   0.07      0.89
956  1.00000000 3.257085e-02 0.8455831991 0.3310118215    0.00   0.00      1.00
957  0.92277344 1.550915e-02 0.2736199752 0.1455533730    0.00   0.32      0.68
958  0.94625000 8.573633e-01 0.1181335144 0.3015398351    0.00   0.11      0.89
959  0.99394531 7.536393e-01 0.3479303273 0.4644066188    0.00   0.02      0.98
960  0.96597656 1.871716e-02 0.3350838809 0.8731575513    0.00   0.14      0.86
961  0.22078125 1.359775e-01 0.0084654135 0.2993917800    0.67   0.16      0.17
962  0.99738281 7.848876e-02 0.5210337809 0.9428428314    0.00   0.01      0.99
963  0.98074219 6.062404e-01 0.3197726025 0.3854030762    0.00   0.11      0.89
964  0.99980469 5.553258e-01 0.5540623679 0.5898145414    0.00   0.00      1.00
965  1.00000000 2.852633e-01 0.7644710157 0.2994420901    0.00   0.00      1.00
966  0.97578125 9.321163e-01 0.1022355505 0.4442383002    0.00   0.06      0.94
967  0.74906250 4.514135e-01 0.1023889927 0.9674435961    0.01   0.55      0.44
968  0.98914062 4.420739e-01 0.4115094396 0.1977859950    0.00   0.07      0.93
969  0.27328125 1.545752e-01 0.0169645327 0.1524317898    0.58   0.24      0.18
970  1.00000000 2.221692e-01 0.9461994956 0.6079469635    0.00   0.00      1.00
971  0.99898438 8.743736e-01 0.3756207230 0.3566533595    0.00   0.01      0.99
972  0.14972656 4.001192e-02 0.0142536554 0.5023969193    0.57   0.39      0.04
973  0.40332031 2.669517e-01 0.0318166965 0.5568977674    0.30   0.45      0.25
974  0.96675781 5.185956e-01 0.2987528683 0.1557737489    0.00   0.17      0.83
975  1.00000000 8.868311e-03 0.7759881022 0.5216121608    0.00   0.00      1.00
976  1.00000000 9.981473e-01 0.9651175675 0.2684292351    0.00   0.00      1.00
977  1.00000000 4.002336e-01 0.7010217563 0.4548773284    0.00   0.00      1.00
978  0.99914063 1.687666e-01 0.5845962299 0.4097736489    0.00   0.01      0.99
979  0.96179687 8.466642e-01 0.2171350005 0.7000584665    0.00   0.11      0.89
980  1.00000000 4.741421e-01 0.9189358114 0.5957919797    0.00   0.00      1.00
981  0.99007813 7.051386e-01 0.3741717078 0.2082067868    0.00   0.07      0.93
982  0.99859375 7.974421e-01 0.4212503713 0.9782562037    0.00   0.01      0.99
983  1.00000000 9.828889e-01 0.5914032371 0.5543757384    0.00   0.00      1.00
984  0.97398438 1.077466e-01 0.3539425321 0.5973057044    0.00   0.11      0.89
985  0.91460937 9.222646e-01 0.0479763716 0.0149190871    0.06   0.06      0.88
986  0.81507812 7.461811e-01 0.0534397496 0.5569004838    0.06   0.21      0.73
987  1.00000000 2.826856e-03 0.7239975054 0.9369341775    0.00   0.00      1.00
988  0.99906250 7.299866e-01 0.4784220764 0.5846411451    0.00   0.00      1.00
989  1.00000000 2.540207e-01 0.9067574593 0.7430855113    0.00   0.00      1.00
990  0.94074219 5.937207e-01 0.2143531395 0.3423205391    0.00   0.22      0.78
991  0.98000000 2.730787e-01 0.3536351293 0.6819918088    0.00   0.05      0.95
992  0.99101562 7.532072e-01 0.3415215230 0.4493084650    0.00   0.03      0.97
993  0.99464844 7.067368e-01 0.3735624568 0.7497460814    0.00   0.04      0.96
994  0.81292969 6.159987e-01 0.1083923043 0.5428068973    0.00   0.40      0.60
995  1.00000000 5.197467e-01 0.9169140588 0.5349728807    0.00   0.00      1.00
