      prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  1.00000000 0.786127365 0.768373476 0.8942598740    0.00   0.00      1.00
717  0.69070312 0.572760453 0.021202857 0.8144046825    0.18   0.18      0.64
718  0.99902344 0.965827283 0.352354481 0.6166244166    0.00   0.01      0.99
719  0.99996094 0.857901001 0.623560952 0.9342588028    0.00   0.00      1.00
720  0.94847656 0.749630758 0.163438965 0.2872523449    0.00   0.18      0.82
721  0.95628906 0.193068706 0.292173590 0.7525284709    0.00   0.23      0.77
722  1.00000000 0.871805840 0.619823174 0.1640194526    0.00   0.00      1.00
723  0.99906250 0.239717480 0.573744418 0.5940791962    0.00   0.00      1.00
724  0.99972656 0.885590343 0.439873070 0.7606250779    0.00   0.00      1.00
725  0.99785156 0.830457065 0.454336655 0.6459850166    0.00   0.04      0.96
726  0.99078125 0.701334763 0.343282409 0.3078013915    0.00   0.04      0.96
727  0.99859375 0.673348389 0.532339311 0.7128073922    0.00   0.00      1.00
728  1.00000000 0.455439106 0.703789788 0.6156125285    0.00   0.00      1.00
729  0.99644531 0.198601238 0.480597482 0.8097120365    0.00   0.05      0.95
730  0.92949219 0.758062921 0.141590401 0.1709784104    0.00   0.18      0.82
731  1.00000000 0.908738936 0.917513589 0.4157634405    0.00   0.00      1.00
732  0.99906250 0.043223918 0.568272828 0.9105620827    0.00   0.01      0.99
733  0.95289062 0.914132604 0.035077630 0.9103442954    0.01   0.05      0.94
734  1.00000000 0.852076609 0.795401433 0.1767285189    0.00   0.00      1.00
735  0.97519531 0.201160249 0.345660122 0.0987304796    0.00   0.10      0.90
736  0.92953125 0.156743535 0.277894452 0.7828648945    0.00   0.26      0.74
737  1.00000000 0.690095794 0.808010218 0.5320692083    0.00   0.00      1.00
738  1.00000000 0.817799324 0.950841873 0.7378911281    0.00   0.00      1.00
739  0.99781250 0.835971939 0.440796442 0.9989243012    0.00   0.01      0.99
740  0.92335937 0.664684871 0.173666139 0.1658053400    0.00   0.24      0.76
741  0.98476562 0.475941564 0.367453697 0.5970384770    0.00   0.07      0.93
742  0.99992187 0.914521500 0.617896267 0.6934894708    0.00   0.00      1.00
743  0.94515625 0.880744381 0.091584278 0.3274281926    0.01   0.09      0.90
744  0.98406250 0.741066101 0.298016032 0.7437519003    0.00   0.07      0.93
745  0.99976562 0.144769503 0.611014945 0.6376110504    0.00   0.00      1.00
746  0.91656250 0.059733623 0.248270560 0.8860951297    0.00   0.32      0.68
747  0.81796875 0.435051742 0.117223593 0.9684067501    0.00   0.44      0.56
748  1.00000000 0.024211549 0.945379452 0.2863796761    0.00   0.00      1.00
749  1.00000000 0.038450196 0.787187063 0.7816725457    0.00   0.00      1.00
750  0.99972656 0.360558549 0.616341852 0.3963183807    0.00   0.00      1.00
751  0.98960938 0.772790627 0.302256855 0.1139206458    0.00   0.07      0.93
752  1.00000000 0.895782100 0.599480427 0.2258355590    0.00   0.00      1.00
753  0.99113281 0.079366987 0.439186500 0.4875727494    0.00   0.04      0.96
754  1.00000000 0.942793460 0.835985988 0.3136070971    0.00   0.00      1.00
755  0.99503906 0.681658063 0.446364491 0.2554614188    0.00   0.02      0.98
756  0.99324219 0.472193965 0.421941265 0.3810181771    0.00   0.01      0.99
757  1.00000000 0.942181252 0.872401642 0.7105998457    0.00   0.00      1.00
758  0.97453125 0.757756182 0.250141607 0.4238993656    0.00   0.08      0.92
759  1.00000000 0.794773633 0.788033934 0.5783158881    0.00   0.00      1.00
760  0.33746094 0.226326994 0.013461778 0.4756731477    0.47   0.28      0.25
761  0.99894531 0.711981512 0.489257121 0.5079701317    0.00   0.00      1.00
762  1.00000000 0.213386869 0.905482236 0.0020608979    0.00   0.00      1.00
763  1.00000000 0.502308371 0.898901451 0.6237514883    0.00   0.00      1.00
764  1.00000000 0.835100988 0.988443874 0.0688797212    0.00   0.00      1.00
765  0.78066406 0.576347129 0.102910867 0.4089100405    0.00   0.44      0.56
766  1.00000000 0.702350423 0.915729271 0.4908526633    0.00   0.00      1.00
767  1.00000000 0.887281805 0.909387192 0.9752437552    0.00   0.00      1.00
768  1.00000000 0.277574071 0.771790453 0.9874556826    0.00   0.00      1.00
769  0.99910156 0.087035410 0.558901293 0.7506002516    0.00   0.00      1.00
770  0.97722656 0.215679660 0.367119727 0.9451391327    0.00   0.14      0.86
771  0.96578125 0.083499207 0.327728947 0.7832695595    0.00   0.19      0.81
772  0.99996094 0.210788567 0.700762567 0.5248073183    0.00   0.00      1.00
773  1.00000000 0.302312527 0.850147473 0.4752861438    0.00   0.00      1.00
774  1.00000000 0.032013282 0.828020757 0.6046106531    0.00   0.00      1.00
775  0.99843750 0.235895897 0.560808311 0.9316367183    0.00   0.02      0.98
776  1.00000000 0.352797575 0.997681055 0.1833075704    0.00   0.00      1.00
777  0.94742187 0.700207868 0.151236888 0.4688440221    0.00   0.14      0.86
778  1.00000000 0.042011451 0.889943630 0.5823993518    0.00   0.00      1.00
779  0.45773438 0.360155241 0.025425791 0.7013043675    0.25   0.43      0.32
780  0.99980469 0.973572384 0.576400050 0.1405494632    0.00   0.00      1.00
781  1.00000000 0.468876980 0.991964901 0.5841815188    0.00   0.00      1.00
782  0.99859375 0.661648568 0.443719142 0.5790054735    0.00   0.01      0.99
783  0.99980469 0.837326963 0.550477630 0.9471758674    0.00   0.00      1.00
784  1.00000000 0.318297531 0.961534930 0.4460568547    0.00   0.00      1.00
785  1.00000000 0.647975481 0.864117846 0.4145927522    0.00   0.00      1.00
786  0.99992187 0.960785744 0.529982365 0.6624046229    0.00   0.00      1.00
787  1.00000000 0.611177158 0.858075882 0.8362736048    0.00   0.00      1.00
788  1.00000000 0.964852474 0.954003555 0.0386562429    0.00   0.00      1.00
789  0.89460938 0.507659332 0.177046535 0.1581300306    0.02   0.28      0.70
790  1.00000000 0.650306051 0.858667506 0.4405569388    0.00   0.00      1.00
791  0.98910156 0.474322433 0.386638786 0.2968649229    0.00   0.03      0.97
792  0.49562500 0.285886076 0.043873516 0.5977300792    0.12   0.59      0.29
793  0.99992187 0.083799454 0.701848725 0.1640298450    0.00   0.00      1.00
794  1.00000000 0.798577198 0.897057651 0.2347651636    0.00   0.00      1.00
795  1.00000000 0.795650027 0.794753882 0.5199491349    0.00   0.00      1.00
796  1.00000000 0.223997692 0.913931392 0.6090128671    0.00   0.00      1.00
797  0.30632813 0.322747464 0.007052234 0.6893104615    0.64   0.09      0.27
798  0.75367187 0.609667863 0.050067745 0.4250436227    0.08   0.28      0.64
799  0.99773437 0.187608449 0.509244617 0.5424597634    0.00   0.03      0.97
800  0.87917969 0.427581381 0.183890541 0.0359582130    0.03   0.25      0.72
801  0.95296875 0.236643922 0.296148082 0.6359679867    0.00   0.23      0.77
802  1.00000000 0.855925399 0.694951788 0.1622947708    0.00   0.00      1.00
803  0.98023437 0.460503224 0.340573460 0.4110078951    0.00   0.05      0.95
804  0.98484375 0.195681350 0.371689599 0.1440985827    0.00   0.09      0.91
805  0.92722656 0.856770251 0.070427309 0.3286968772    0.00   0.14      0.86
806  1.00000000 0.952907855 0.488076777 0.1363278716    0.00   0.00      1.00
807  0.74160156 0.253265711 0.131385379 0.2590065119    0.01   0.69      0.30
808  0.70269531 0.048209818 0.136542762 0.8170173117    0.01   0.79      0.20
809  1.00000000 0.193951854 0.792973306 0.9393048903    0.00   0.00      1.00
810  1.00000000 0.581758618 0.941941837 0.8850223133    0.00   0.00      1.00
811  0.99742188 0.859109997 0.397562649 0.5792860643    0.00   0.03      0.97
812  1.00000000 0.974489518 0.819596399 0.0192099570    0.00   0.00      1.00
813  0.65468750 0.032895571 0.116949851 0.1933169246    0.05   0.72      0.23
814  0.99917969 0.072462930 0.594280064 0.2378064515    0.00   0.01      0.99
815  0.99812500 0.281054422 0.478562206 0.8534490855    0.00   0.00      1.00
816  1.00000000 0.076250645 0.852217814 0.0685457131    0.00   0.00      1.00
817  0.99964844 0.527988010 0.573236441 0.1648257324    0.00   0.00      1.00
818  0.99500000 0.851409338 0.325959692 0.2404970555    0.00   0.01      0.99
819  1.00000000 0.016483415 0.822905322 0.4601498547    0.00   0.00      1.00
820  1.00000000 0.711790880 0.813014725 0.4850707187    0.00   0.00      1.00
821  1.00000000 0.950729721 0.618581112 0.6752847678    0.00   0.00      1.00
822  0.89679688 0.737087531 0.074150953 0.7664534857    0.00   0.20      0.80
823  0.99968750 0.527461459 0.615974709 0.7360872314    0.00   0.00      1.00
824  1.00000000 0.229591207 0.747574908 0.8364801882    0.00   0.00      1.00
825  0.98617188 0.465817337 0.365130332 0.5447715984    0.00   0.08      0.92
826  0.88878906 0.285884017 0.215898526 0.5444770101    0.00   0.40      0.60
827  0.99070313 0.630174509 0.367092757 0.0563587642    0.00   0.02      0.98
828  0.63929687 0.284302265 0.080020351 0.0155828076    0.19   0.42      0.39
829  0.91550781 0.576854775 0.183896221 0.8066563685    0.00   0.29      0.71
830  1.00000000 0.494401016 0.799823588 0.6471660410    0.00   0.00      1.00
831  1.00000000 0.635448837 0.856515579 0.7103191721    0.00   0.00      1.00
832  0.79949219 0.668576562 0.087081439 0.2667888519    0.02   0.34      0.64
833  0.88863281 0.463402795 0.168408995 0.1852950787    0.00   0.35      0.65
834  1.00000000 0.997495220 0.500078113 0.2337153286    0.00   0.00      1.00
835  0.87187500 0.663042538 0.129287046 0.4938346879    0.00   0.34      0.66
836  0.99082031 0.751805109 0.355932573 0.1064498997    0.00   0.02      0.98
837  1.00000000 0.370093611 0.896431856 0.2509121546    0.00   0.00      1.00
838  1.00000000 0.521793274 0.837680305 0.6044034576    0.00   0.00      1.00
839  0.96859375 0.202546192 0.349887427 0.3422314879    0.00   0.21      0.79
840  0.74371094 0.053359838 0.150792324 0.7109908215    0.00   0.74      0.26
841  0.99886719 0.715593527 0.489064572 0.6341039685    0.00   0.00      1.00
842  1.00000000 0.232488834 0.822029996 0.4710527030    0.00   0.00      1.00
843  0.53167969 0.197096157 0.070235335 0.8392746034    0.06   0.73      0.21
844  0.98085937 0.157453074 0.391337000 0.8100759489    0.00   0.10      0.90
845  0.90804688 0.151977392 0.233213433 0.4363859610    0.00   0.37      0.63
846  0.97683594 0.854079277 0.208207795 0.7407188690    0.00   0.06      0.94
847  0.93171875 0.523466697 0.228556713 0.5058754100    0.00   0.27      0.73
848  0.77257813 0.450375952 0.108768899 0.1299255802    0.05   0.42      0.53
849  0.99988281 0.504970460 0.680187959 0.9921680468    0.00   0.00      1.00
850  0.82808594 0.563731872 0.104000486 0.0284385623    0.04   0.30      0.66
851  0.99996094 0.245435548 0.704424171 0.4584925873    0.00   0.00      1.00
852  1.00000000 0.515852375 0.834301737 0.3103108415    0.00   0.00      1.00
853  0.93332031 0.472679488 0.229995390 0.4947414731    0.00   0.26      0.74
854  0.45160156 0.009910379 0.078190524 0.5335174920    0.01   0.92      0.07
855  0.92824219 0.727164723 0.161206119 0.6340203239    0.00   0.18      0.82
856  0.99976562 0.975472180 0.431202375 0.1717449871    0.00   0.00      1.00
857  0.99882812 0.302878347 0.544684127 0.2914355837    0.00   0.00      1.00
858  0.50589844 0.239819891 0.063667828 0.5284517086    0.08   0.70      0.22
859  0.99828125 0.834530280 0.433535619 0.3414819036    0.00   0.01      0.99
860  0.82785156 0.650133052 0.076306606 0.4659050610    0.02   0.29      0.69
861  1.00000000 0.311802736 0.943128887 0.3156575933    0.00   0.00      1.00
862  1.00000000 0.927215396 0.682805086 0.7137886367    0.00   0.00      1.00
863  0.96109375 0.656062318 0.269999849 0.9332840908    0.00   0.13      0.87
864  0.80820313 0.380413399 0.129275937 0.1526339257    0.03   0.47      0.50
865  0.89824219 0.015448870 0.245619348 0.3573136842    0.00   0.40      0.60
866  0.99871094 0.628906082 0.559113625 0.4297309252    0.00   0.01      0.99
867  0.66246094 0.264911020 0.097739968 0.9433222169    0.02   0.66      0.32
868  1.00000000 0.525337143 0.851207345 0.9888690410    0.00   0.00      1.00
869  0.97347656 0.253220784 0.334505315 0.5189327640    0.00   0.09      0.91
870  0.99531250 0.057682042 0.487569177 0.2524528652    0.00   0.05      0.95
871  0.92863281 0.692709076 0.160835263 0.5668340628    0.00   0.20      0.80
872  0.95878906 0.381052115 0.300843084 0.6645017418    0.00   0.14      0.86
873  0.99910156 0.911420383 0.504984997 0.3611973613    0.00   0.01      0.99
874  1.00000000 0.546315656 0.908564950 0.3743959109    0.00   0.00      1.00
875  0.87000000 0.310419671 0.183765279 0.8046828141    0.00   0.40      0.60
876  0.97523437 0.246932401 0.355829679 0.0657371986    0.00   0.12      0.88
877  0.99902344 0.791015310 0.497808105 0.3847002445    0.00   0.00      1.00
878  0.94812500 0.422893496 0.272156680 0.3159068034    0.00   0.21      0.79
879  0.95621094 0.670480758 0.195857245 0.2746910178    0.00   0.16      0.84
880  0.36773438 0.112561052 0.038896487 0.4718975015    0.18   0.69      0.13
881  1.00000000 0.049240534 0.731934157 0.9601116828    0.00   0.00      1.00
882  0.94835938 0.327964609 0.268614319 0.6381336828    0.00   0.23      0.77
883  0.99621094 0.275333090 0.507396474 0.8191086133    0.00   0.03      0.97
884  0.98980469 0.549937762 0.388811866 0.9262521900    0.00   0.06      0.94
885  0.98808594 0.523283481 0.359118036 0.8185736504    0.00   0.06      0.94
886  0.99125000 0.847789924 0.249431829 0.2030359756    0.00   0.04      0.96
887  0.99796875 0.356493503 0.518753232 0.8516774222    0.00   0.01      0.99
888  0.99921875 0.946505593 0.309385416 0.8584379922    0.00   0.01      0.99
889  1.00000000 0.878632596 0.994579779 0.6787064194    0.00   0.00      1.00
890  0.94675781 0.934739380 0.016728376 0.2929119219    0.04   0.02      0.94
891  0.98039062 0.921823108 0.134121683 0.7618011702    0.00   0.06      0.94
892  1.00000000 0.870961355 0.782809106 0.8710566317    0.00   0.00      1.00
893  1.00000000 0.521678955 0.711717037 0.0178792437    0.00   0.00      1.00
894  0.94808594 0.079189926 0.290167941 0.6262562172    0.00   0.15      0.85
895  0.99105469 0.928873956 0.268649500 0.1046094568    0.00   0.03      0.97
896  0.77746094 0.651966831 0.033056303 0.0847508968    0.15   0.12      0.73
897  1.00000000 0.208906585 0.999787292 0.7020482423    0.00   0.00      1.00
898  1.00000000 0.996942163 0.451115489 0.8475587477    0.00   0.00      1.00
899  0.49058594 0.184716813 0.059308186 0.2623155196    0.18   0.61      0.21
900  0.62714844 0.531874324 0.017576142 0.2563284438    0.30   0.14      0.56
901  0.96324219 0.565400701 0.263357783 0.1233136198    0.00   0.11      0.89
902  1.00000000 0.532546878 0.968005254 0.4887651687    0.00   0.00      1.00
903  0.96390625 0.837673627 0.211548802 0.4568630003    0.00   0.10      0.90
904  0.98601562 0.380668316 0.392875123 0.9148602937    0.00   0.03      0.97
905  1.00000000 0.202110274 0.834402863 0.5274342748    0.00   0.00      1.00
906  0.98132812 0.051097597 0.385520105 0.4647589833    0.00   0.08      0.92
907  1.00000000 0.745540400 0.844164015 0.9998186999    0.00   0.00      1.00
908  0.99816406 0.580486770 0.519069022 0.5601415995    0.00   0.02      0.98
909  0.99968750 0.165346378 0.648338840 0.4665936776    0.00   0.00      1.00
910  0.88011719 0.453415048 0.182046570 0.8959194701    0.00   0.35      0.65
911  0.74578125 0.565370613 0.058517507 0.7956391070    0.01   0.38      0.61
912  1.00000000 0.364121807 0.846525845 0.1135683369    0.00   0.00      1.00
913  0.99980469 0.491240382 0.672160848 0.6609837541    0.00   0.00      1.00
914  1.00000000 0.597275258 0.710888113 0.0045408935    0.00   0.00      1.00
915  0.99718750 0.805047625 0.397791463 0.3520045574    0.00   0.00      1.00
916  1.00000000 0.898587083 0.915169975 0.4404474157    0.00   0.00      1.00
917  0.99484375 0.918563053 0.326969097 0.5692323423    0.00   0.02      0.98
918  0.94570312 0.560493788 0.226861591 0.3103624284    0.00   0.23      0.77
919  0.90574219 0.900562306 0.050582093 0.1728345887    0.07   0.06      0.87
920  0.99988281 0.204380585 0.613752031 0.1438268831    0.00   0.00      1.00
921  0.99980469 0.762398481 0.605200224 0.1492477052    0.00   0.01      0.99
922  1.00000000 0.947947309 0.546011630 0.8966901598    0.00   0.00      1.00
923  1.00000000 0.625199165 0.779100694 0.7112926287    0.00   0.00      1.00
924  0.99894531 0.275923256 0.585551220 0.4019947567    0.00   0.01      0.99
925  1.00000000 0.506919511 0.867319423 0.4130852965    0.00   0.00      1.00
926  0.99796875 0.658567572 0.478886119 0.3041747308    0.00   0.00      1.00
927  1.00000000 0.477920332 0.934259050 0.8486350356    0.00   0.00      1.00
928  0.96785156 0.071353688 0.324620158 0.5393293011    0.00   0.17      0.83
929  0.99992187 0.784668894 0.690549439 0.1421734998    0.00   0.00      1.00
930  0.99171875 0.729812453 0.353821001 0.6560906353    0.00   0.05      0.95
931  0.60195312 0.090793907 0.102132420 0.1363092402    0.15   0.68      0.17
932  0.04390625 0.019729757 0.003161912 0.3334597903    0.90   0.08      0.02
933  1.00000000 0.801046959 0.855277793 0.9053069039    0.00   0.00      1.00
934  1.00000000 0.684505847 0.735005048 0.6363258441    0.00   0.00      1.00
935  0.99898438 0.895748924 0.411966973 0.5963110868    0.00   0.00      1.00
936  0.99535156 0.816507098 0.343664850 0.6163957224    0.00   0.02      0.98
937  1.00000000 0.021528135 0.671770893 0.8476019828    0.00   0.00      1.00
938  0.90683594 0.298316937 0.239778104 0.1018966874    0.00   0.33      0.67
939  0.92742187 0.122489180 0.260477453 0.3554407123    0.00   0.34      0.66
940  0.97851562 0.707981979 0.225507258 0.5033362727    0.00   0.08      0.92
941  0.97929687 0.833964389 0.192374517 0.4898460330    0.00   0.08      0.92
942  0.98894531 0.959552373 0.024753298 0.3967670929    0.00   0.02      0.98
943  1.00000000 0.544358853 0.743350262 0.0075431601    0.00   0.00      1.00
944  0.99878906 0.931034630 0.401586288 0.0347466469    0.00   0.00      1.00
945  1.00000000 0.702930151 0.626730597 0.5672890930    0.00   0.00      1.00
946  1.00000000 0.342885191 0.934880538 0.8747573120    0.00   0.00      1.00
947  1.00000000 0.702107916 0.955770252 0.8858110560    0.00   0.00      1.00
948  1.00000000 0.976066740 0.999606852 0.2642953277    0.00   0.00      1.00
949  0.99773437 0.661253753 0.465822852 0.9240364456    0.00   0.01      0.99
950  0.99914063 0.458675243 0.535196915 0.2893975754    0.00   0.00      1.00
951  0.99851563 0.981975945 0.207796744 0.4036847344    0.00   0.01      0.99
952  0.20250000 0.151901657 0.013128100 0.4006174654    0.57   0.32      0.11
953  1.00000000 0.156920890 0.884063543 0.0063064713    0.00   0.00      1.00
954  0.90531250 0.127457140 0.239333105 0.6924476062    0.00   0.34      0.66
955  0.97605469 0.142144333 0.346676031 0.1832376481    0.00   0.10      0.90
956  0.98957031 0.815235797 0.303217365 0.1687372804    0.00   0.04      0.96
957  1.00000000 0.457991675 0.899642117 0.2200816802    0.00   0.00      1.00
958  0.95789062 0.919413014 0.055421773 0.3743276708    0.01   0.06      0.93
959  0.78175781 0.594274377 0.085728855 0.0400727494    0.08   0.26      0.66
960  1.00000000 0.468846333 0.905767532 0.5807795236    0.00   0.00      1.00
961  1.00000000 0.523519675 0.662305331 0.3351212963    0.00   0.00      1.00
962  0.99972656 0.421007490 0.679386453 0.8533388053    0.00   0.01      0.99
963  1.00000000 0.765119897 0.989210347 0.8853974519    0.00   0.00      1.00
964  0.99957031 0.293119398 0.609130993 0.6828284839    0.00   0.00      1.00
965  0.99945313 0.628376612 0.551352100 0.1555263863    0.00   0.00      1.00
966  0.97753906 0.846177067 0.208414896 0.0393482095    0.00   0.07      0.93
967  0.93593750 0.502912772 0.228209740 0.7846812638    0.00   0.22      0.78
968  0.99464844 0.962907510 0.188309041 0.7618007460    0.00   0.00      1.00
969  1.00000000 0.752755730 0.601179155 0.6268440969    0.00   0.00      1.00
970  0.55851562 0.160442464 0.084007178 0.0010119935    0.28   0.44      0.28
971  1.00000000 0.873985505 0.696719182 0.5391360691    0.00   0.00      1.00
972  0.99976562 0.755355717 0.674083923 0.6425026460    0.00   0.00      1.00
973  1.00000000 0.805007077 0.819356096 0.1026585794    0.00   0.00      1.00
974  0.98898438 0.388741456 0.383832817 0.6184118269    0.00   0.05      0.95
975  0.95957031 0.094480047 0.312435838 0.7860179748    0.00   0.15      0.85
976  0.99996094 0.612924660 0.733438741 0.1398574684    0.00   0.01      0.99
977  0.90925781 0.612742421 0.154989160 0.6697298174    0.00   0.26      0.74
978  1.00000000 0.395751630 0.801581494 0.4700682785    0.00   0.00      1.00
979  0.97570313 0.961791224 0.051505041 0.0793593097    0.02   0.02      0.96
980  0.99937500 0.075209172 0.570760129 0.2299241018    0.00   0.00      1.00
981  0.96300781 0.548334528 0.273483903 0.9792440431    0.00   0.15      0.85
982  1.00000000 0.088644658 0.749156568 0.5255124224    0.00   0.00      1.00
983  0.92566406 0.520447444 0.197063801 0.3614590571    0.00   0.31      0.69
984  0.98433594 0.342007392 0.389335149 0.7103362035    0.00   0.06      0.94
985  1.00000000 0.572651673 0.994645949 0.9738042767    0.00   0.00      1.00
986  1.00000000 0.764784785 0.622894485 0.6631655588    0.00   0.00      1.00
987  0.99855469 0.053185385 0.532973877 0.0111865923    0.00   0.00      1.00
988  0.78941406 0.602200623 0.071541141 0.7788088697    0.04   0.31      0.65
989  1.00000000 0.075297103 0.921865268 0.0100933516    0.00   0.00      1.00
990  0.82117187 0.624240165 0.083251347 0.4358712286    0.00   0.32      0.68
991  0.94890625 0.370038842 0.271091744 0.1636073501    0.00   0.15      0.85
992  0.75179688 0.251564633 0.131255722 0.6227988349    0.00   0.59      0.41
993  0.99847656 0.973503769 0.351944593 0.2424726277    0.00   0.00      1.00
994  0.99933594 0.308189879 0.559731955 0.6726801314    0.00   0.00      1.00
995  0.98113281 0.747126481 0.297725321 0.1822872343    0.00   0.10      0.90
996  0.89945312 0.541731389 0.188945694 0.2268898161    0.00   0.35      0.65
997  1.00000000 0.833785719 0.853899443 0.7265366034    0.00   0.00      1.00
998  0.99687500 0.388407320 0.494597023 0.9841553255    0.00   0.01      0.99
999  0.87417969 0.727748575 0.116600860 0.5088690347    0.00   0.29      0.71
1000 1.00000000 0.803570720 0.923484574 0.6279384545    0.00   0.00      1.00
