      prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  1.00000000 0.8843998462 0.567112843 0.502936089    0.00   0.00      1.00
717  0.99468750 0.5882378868 0.442541272 0.179282691    0.00   0.04      0.96
718  0.88031250 0.1553005029 0.218579784 0.180314565    0.00   0.45      0.55
719  0.88792969 0.5797003484 0.180124302 0.739931304    0.00   0.37      0.63
720  0.98472656 0.6879158081 0.315135203 0.291365464    0.00   0.06      0.94
721  1.00000000 0.4596139363 0.830398493 0.213144000    0.00   0.00      1.00
722  0.77734375 0.6120732669 0.041359099 0.260911629    0.10   0.23      0.67
723  0.76007813 0.0836291972 0.152507778 0.440307706    0.00   0.61      0.39
724  0.98421875 0.6549667167 0.322407170 0.766970159    0.00   0.06      0.94
725  1.00000000 0.8712984675 0.692688158 0.165316097    0.00   0.00      1.00
726  1.00000000 0.0684662897 0.679599876 0.717197713    0.00   0.00      1.00
727  1.00000000 0.3275228865 0.909113504 0.546731925    0.00   0.00      1.00
728  0.99921875 0.8023931575 0.452928805 0.743673120    0.00   0.00      1.00
729  0.84871094 0.2173010984 0.194488463 0.841488753    0.00   0.48      0.52
730  0.26535156 0.1770851824 0.017177589 0.233510380    0.59   0.24      0.17
731  1.00000000 0.1641158098 0.962005469 0.436972683    0.00   0.00      1.00
732  1.00000000 0.2403439158 0.686712417 0.041802770    0.00   0.00      1.00
733  1.00000000 0.3054240283 0.864161642 0.593722966    0.00   0.00      1.00
734  1.00000000 0.0136150252 0.978240860 0.992189015    0.00   0.00      1.00
735  1.00000000 0.1784957666 0.770261723 0.779848548    0.00   0.00      1.00
736  1.00000000 0.9086303627 0.928437876 0.445519143    0.00   0.00      1.00
737  0.41410156 0.1082053599 0.059949528 0.777960822    0.06   0.87      0.07
738  1.00000000 0.9229586590 0.950199831 0.827394199    0.00   0.00      1.00
739  0.79503906 0.2461841619 0.142436724 0.870218805    0.00   0.56      0.44
740  0.99507813 0.8524329769 0.352265778 0.812892244    0.00   0.02      0.98
741  0.97070312 0.8509266248 0.202957779 0.992213911    0.00   0.09      0.91
742  0.98207031 0.3166211250 0.356355130 0.856163396    0.00   0.06      0.94
743  1.00000000 0.5231517332 0.654589178 0.989430286    0.00   0.00      1.00
744  0.99992187 0.1836717313 0.704899764 0.726384418    0.00   0.00      1.00
745  0.43011719 0.0753774552 0.055782821 0.497118697    0.14   0.73      0.13
746  1.00000000 0.6273754020 0.669104430 0.029348821    0.00   0.00      1.00
747  0.99167969 0.7059387844 0.357041188 0.708452446    0.00   0.03      0.97
748  1.00000000 0.2698259794 0.912158257 0.737819542    0.00   0.00      1.00
749  0.84953125 0.7666010619 0.062511171 0.547912613    0.03   0.21      0.76
750  1.00000000 0.0144459256 0.949291072 0.975809123    0.00   0.00      1.00
751  0.99804688 0.7049882258 0.452720707 0.510310952    0.00   0.00      1.00
752  0.99988281 0.1270786694 0.623906288 0.528880111    0.00   0.00      1.00
753  0.99917969 0.5839373725 0.486394882 0.642351874    0.00   0.00      1.00
754  0.96718750 0.9614477104 0.017382353 0.910913437    0.02   0.02      0.96
755  0.62117188 0.2601691112 0.076856605 0.319608243    0.06   0.62      0.32
756  0.97855469 0.0727252967 0.374626593 0.416566481    0.00   0.14      0.86
757  0.72292969 0.6117817913 0.030627334 0.742744290    0.13   0.22      0.65
758  0.79640625 0.1537424899 0.156677703 0.892739262    0.00   0.60      0.40
759  1.00000000 0.9011518639 0.997974697 0.170170115    0.00   0.00      1.00
760  1.00000000 0.3754142893 0.774650200 0.837887129    0.00   0.00      1.00
761  0.97949219 0.7873245699 0.255333941 0.612385810    0.00   0.09      0.91
762  0.43878906 0.3168959201 0.036675362 0.489299215    0.28   0.45      0.27
763  1.00000000 0.0816613289 0.814719031 0.694955869    0.00   0.00      1.00
764  0.99980469 0.7591167092 0.602897582 0.837980958    0.00   0.00      1.00
765  1.00000000 0.1712656023 0.832646832 0.507647748    0.00   0.00      1.00
766  0.99972656 0.5361179616 0.630618937 0.907366233    0.00   0.00      1.00
767  0.98500000 0.9803749302 0.071490249 0.394825487    0.00   0.03      0.97
768  0.99527344 0.4240911654 0.471060383 0.488660078    0.00   0.00      1.00
769  0.99992187 0.9788394356 0.450544919 0.099111984    0.00   0.00      1.00
770  0.95585937 0.5877986737 0.247822116 0.097142030    0.00   0.14      0.86
771  1.00000000 0.9817093189 0.793601907 0.832892301    0.00   0.00      1.00
772  0.99667969 0.9505750285 0.339433674 0.832458042    0.00   0.01      0.99
773  0.99523438 0.8551842188 0.298937464 0.396365251    0.00   0.01      0.99
774  1.00000000 0.3991347218 0.792218415 0.813607273    0.00   0.00      1.00
775  1.00000000 0.6801415463 0.812420283 0.931275781    0.00   0.00      1.00
776  0.98691406 0.7433768073 0.340693592 0.232212582    0.00   0.01      0.99
777  1.00000000 0.0889479234 0.903379492 0.929102431    0.00   0.00      1.00
778  0.99976562 0.6357660224 0.575808172 0.567331782    0.00   0.00      1.00
779  1.00000000 0.6484068322 0.762758795 0.202728727    0.00   0.00      1.00
780  1.00000000 0.4541580284 0.769086006 0.927072292    0.00   0.00      1.00
781  0.99835938 0.2019401148 0.549709618 0.741432197    0.00   0.02      0.98
782  0.99878906 0.6064501805 0.491805272 0.016918064    0.00   0.01      0.99
783  0.95917969 0.2831395655 0.283792452 0.630757211    0.00   0.20      0.80
784  0.99753906 0.8194773111 0.462884942 0.085489392    0.00   0.00      1.00
785  0.98011719 0.1551046704 0.375604628 0.832648489    0.00   0.10      0.90
786  0.99972656 0.6407605684 0.640069355 0.062769665    0.00   0.00      1.00
787  0.99960938 0.6583656732 0.565542066 0.712319007    0.00   0.00      1.00
788  0.99722656 0.7207427067 0.411817778 0.390490058    0.00   0.03      0.97
789  1.00000000 0.8252318655 0.981425136 0.549110157    0.00   0.00      1.00
790  0.97937500 0.3171960227 0.308945962 0.263285712    0.00   0.07      0.93
791  1.00000000 0.0720778189 0.803453870 0.288065440    0.00   0.00      1.00
792  0.85164063 0.6829283219 0.106914140 0.651883748    0.00   0.33      0.67
793  0.99667969 0.1734482150 0.482151609 0.324127882    0.00   0.02      0.98
794  1.00000000 0.3639478863 0.797830388 0.065207480    0.00   0.00      1.00
795  1.00000000 0.7039805294 0.978831661 0.528484251    0.00   0.00      1.00
796  0.82812500 0.2412893637 0.152909123 0.717267569    0.00   0.50      0.50
797  0.99953125 0.8812102743 0.520931910 0.505166618    0.00   0.02      0.98
798  0.90582031 0.1705446541 0.233726518 0.913012964    0.00   0.33      0.67
799  1.00000000 0.4826715274 0.744961297 0.199643723    0.00   0.00      1.00
800  0.99011719 0.3067316120 0.393193925 0.494186742    0.00   0.03      0.97
801  0.98125000 0.4748142215 0.344924766 0.697501046    0.00   0.06      0.94
802  0.98835938 0.2017360791 0.406483460 0.251799284    0.00   0.07      0.93
803  1.00000000 0.9890507325 0.709846048 0.188852429    0.00   0.00      1.00
804  1.00000000 0.0008832780 0.797172949 0.994958907    0.00   0.00      1.00
805  0.99945313 0.0203614708 0.653686118 0.559246273    0.00   0.00      1.00
806  1.00000000 0.5919253689 0.889588714 0.534648302    0.00   0.00      1.00
807  0.86250000 0.7112271008 0.057214331 0.657946702    0.00   0.22      0.78
808  1.00000000 0.9294672692 0.590934880 0.246034600    0.00   0.00      1.00
809  0.99988281 0.0098743786 0.643100713 0.418232053    0.00   0.00      1.00
810  0.94445313 0.6688508464 0.186179880 0.790363703    0.00   0.17      0.83
811  0.90972656 0.1828112744 0.257249878 0.251373622    0.00   0.38      0.62
812  1.00000000 0.5556961261 0.979999774 0.185862388    0.00   0.00      1.00
813  0.97468750 0.0186715689 0.366153012 0.911380429    0.00   0.14      0.86
814  0.99707031 0.2908981438 0.489787796 0.386476536    0.00   0.02      0.98
815  1.00000000 0.0308573670 0.736648229 0.248778501    0.00   0.00      1.00
816  0.78691406 0.3194228378 0.132024184 0.538060947    0.00   0.54      0.46
817  0.99851563 0.7470928521 0.500276566 0.706665902    0.00   0.01      0.99
818  0.87945312 0.0062145710 0.233254341 0.446707318    0.00   0.42      0.58
819  0.96843750 0.5100040005 0.297095739 0.863985909    0.00   0.06      0.94
820  0.99992187 0.5460087680 0.684819155 0.856664299    0.00   0.00      1.00
821  0.99734375 0.4032861923 0.459175776 0.753538710    0.00   0.01      0.99
822  1.00000000 0.0483905089 0.834509467 0.978929757    0.00   0.00      1.00
823  0.95078125 0.9616635889 0.003139062 0.448288952    0.05   0.00      0.95
824  0.98968750 0.8255203271 0.313479466 0.994275368    0.00   0.04      0.96
825  0.99992187 0.6227820546 0.632248088 0.829131850    0.00   0.00      1.00
826  0.46660156 0.4934772546 0.004364061 0.439588173    0.52   0.03      0.45
827  1.00000000 0.4417669110 0.921279385 0.988454030    0.00   0.00      1.00
828  1.00000000 0.7393128164 0.748707932 0.933012769    0.00   0.00      1.00
829  0.97960938 0.5362587033 0.315966246 0.680582550    0.00   0.11      0.89
830  0.90269531 0.5477614217 0.148678262 0.538862430    0.00   0.26      0.74
831  0.91066406 0.2805083881 0.216373703 0.478523886    0.00   0.33      0.67
832  0.98875000 0.3001867288 0.395340180 0.656176891    0.00   0.06      0.94
833  1.00000000 0.0304103838 0.983698785 0.297802602    0.00   0.00      1.00
834  0.99988281 0.8235535522 0.590511427 0.431986115    0.00   0.00      1.00
835  0.92929688 0.8909140711 0.037721071 0.900764127    0.02   0.07      0.91
836  0.97773438 0.8519591808 0.196793635 0.104665283    0.00   0.06      0.94
837  0.99992187 0.3312963233 0.689567158 0.312353912    0.00   0.00      1.00
838  0.99976562 0.8590222914 0.626785768 0.938853558    0.00   0.00      1.00
839  0.99984375 0.1521952096 0.648910544 0.841249377    0.00   0.00      1.00
840  0.99644531 0.4876799711 0.481749536 0.776742488    0.00   0.02      0.98
841  0.99886719 0.5766639726 0.543938069 0.269479650    0.00   0.00      1.00
842  1.00000000 0.2778115438 0.933796012 0.235995356    0.00   0.00      1.00
843  0.69273438 0.1969743674 0.109737953 0.779658331    0.02   0.66      0.32
844  0.99003906 0.9017688013 0.268927871 0.271700676    0.00   0.05      0.95
845  0.36851563 0.0605833384 0.046320093 0.223368704    0.26   0.61      0.13
846  0.99859375 0.5449682092 0.469680162 0.263697595    0.00   0.00      1.00
847  0.32996094 0.3103407961 0.001126347 0.896928202    0.64   0.04      0.32
848  1.00000000 0.9024726213 0.636973723 0.878358421    0.00   0.00      1.00
849  0.99820312 0.7695927885 0.449018023 0.852263821    0.00   0.00      1.00
850  0.94925781 0.4004897596 0.274871259 0.027632931    0.01   0.20      0.79
851  0.66132813 0.3400763841 0.088620042 0.308813965    0.10   0.51      0.39
852  0.99855469 0.4219150608 0.505404629 0.097091153    0.00   0.00      1.00
853  1.00000000 0.8808247419 0.748505804 0.737795564    0.00   0.00      1.00
854  0.99968750 0.8055633125 0.559204305 0.266387251    0.00   0.00      1.00
855  0.52894531 0.4435642047 0.030589747 0.750654968    0.13   0.47      0.40
856  1.00000000 0.3475206061 0.910266588 0.799248135    0.00   0.00      1.00
857  0.90472656 0.2463770695 0.237599894 0.985662082    0.00   0.38      0.62
858  0.77265625 0.0214622281 0.179461719 0.297770883    0.00   0.71      0.29
859  0.99539062 0.2742968071 0.489377759 0.032703098    0.00   0.03      0.97
860  0.63324219 0.5302994840 0.027115696 0.324463076    0.21   0.24      0.55
861  0.96195312 0.3239447083 0.316636858 0.945937405    0.00   0.19      0.81
862  0.25074219 0.2475053172 0.007181105 0.388718914    0.68   0.10      0.22
863  1.00000000 0.0155024386 0.978536971 0.990590680    0.00   0.00      1.00
864  1.00000000 0.8595409568 0.707570223 0.359484472    0.00   0.00      1.00
865  0.76312500 0.6760219866 0.052189321 0.336897718    0.04   0.32      0.64
866  1.00000000 0.1902665915 0.928787409 0.693120913    0.00   0.00      1.00
867  1.00000000 0.5763080404 0.634548398 0.283121736    0.00   0.00      1.00
868  0.99585937 0.8126975787 0.402817076 0.321616965    0.00   0.03      0.97
869  1.00000000 0.0195255242 0.925847410 0.043855199    0.00   0.00      1.00
870  0.99992187 0.8861805038 0.576854471 0.892231932    0.00   0.00      1.00
871  0.99691406 0.0339414470 0.518172425 0.435362146    0.00   0.00      1.00
872  1.00000000 0.7302710339 0.687990236 0.451510179    0.00   0.00      1.00
873  1.00000000 0.5767677706 0.855111551 0.359310188    0.00   0.00      1.00
874  0.88628906 0.8639165985 0.001856619 0.166733695    0.10   0.02      0.88
875  1.00000000 0.0901035604 0.911587178 0.216558198    0.00   0.00      1.00
876  1.00000000 0.1216284668 0.770137375 0.301704348    0.00   0.00      1.00
877  0.99980469 0.1938785899 0.642895097 0.580660817    0.00   0.00      1.00
878  0.93566406 0.5871930122 0.225977596 0.579051661    0.00   0.23      0.77
879  1.00000000 0.0295016542 0.869031300 0.712841147    0.00   0.00      1.00
880  0.99886719 0.2169999136 0.556991877 0.967987795    0.00   0.01      0.99
881  0.99886719 0.9304488043 0.413995872 0.369987687    0.00   0.01      0.99
882  0.98621094 0.2225166976 0.372302119 0.803304174    0.00   0.07      0.93
883  0.99992187 0.1621117361 0.656204154 0.534266664    0.00   0.00      1.00
884  1.00000000 0.9614555400 0.643859468 0.919905117    0.00   0.00      1.00
885  0.88070313 0.1792024437 0.213302227 0.043491054    0.00   0.33      0.67
886  0.99867187 0.9165588685 0.476660434 0.015257312    0.00   0.00      1.00
887  0.99980469 0.9106649233 0.488284873 0.424755033    0.00   0.00      1.00
888  1.00000000 0.3539047432 0.915429015 0.083214830    0.00   0.00      1.00
889  1.00000000 0.6929303170 0.899033601 0.192629147    0.00   0.00      1.00
890  0.99781250 0.0447091134 0.546962739 0.142385969    0.00   0.00      1.00
891  1.00000000 0.8357097402 0.590030245 0.849178299    0.00   0.00      1.00
892  0.99984375 0.9672041833 0.530208720 0.898794251    0.00   0.00      1.00
893  1.00000000 0.7220655431 0.997762366 0.841336890    0.00   0.00      1.00
894  1.00000000 0.3207711794 0.909179840 0.130041370    0.00   0.00      1.00
895  0.95894531 0.1182519686 0.328142100 0.581371070    0.00   0.13      0.87
896  0.79113281 0.7115166325 0.048938502 0.278831043    0.12   0.19      0.69
897  0.99792969 0.0259515529 0.564943843 0.060198845    0.00   0.01      0.99
898  1.00000000 0.3423908234 0.881064964 0.389468043    0.00   0.00      1.00
899  0.76777344 0.5158513619 0.095514723 0.816706801    0.01   0.49      0.50
900  1.00000000 0.0055469659 0.928723926 0.715186419    0.00   0.00      1.00
901  1.00000000 0.8707603083 0.752488743 0.990021676    0.00   0.00      1.00
902  0.99968750 0.2576158312 0.663797086 0.420293640    0.00   0.00      1.00
903  1.00000000 0.6407989142 0.852015947 0.660165892    0.00   0.00      1.00
904  1.00000000 0.6666701720 0.761808839 0.587568733    0.00   0.00      1.00
905  0.94820313 0.7221766268 0.220163714 0.467449883    0.00   0.21      0.79
906  0.98910156 0.5386385436 0.379223895 0.222872861    0.00   0.07      0.93
907  0.99992187 0.1168560456 0.711381709 0.485463103    0.00   0.00      1.00
908  0.94960937 0.7920031899 0.176018745 0.263358983    0.00   0.09      0.91
909  0.99984375 0.5676388121 0.576583459 0.519998613    0.00   0.01      0.99
910  0.62578125 0.1166135699 0.097077708 0.952032561    0.00   0.82      0.18
911  0.86218750 0.1041601293 0.221461395 0.035302011    0.02   0.42      0.56
912  0.93269531 0.5279947384 0.201745028 0.151524181    0.00   0.16      0.84
913  0.98128906 0.1496587426 0.386828946 0.074526258    0.00   0.07      0.93
914  0.92417969 0.8720128415 0.033991824 0.522644440    0.03   0.08      0.89
915  1.00000000 0.4370926938 0.916307232 0.868019879    0.00   0.00      1.00
916  0.64074219 0.0621231538 0.110209333 0.128008846    0.04   0.72      0.24
917  0.94941406 0.8845591722 0.119890186 0.784549371    0.01   0.11      0.88
918  0.86960938 0.3261165607 0.194577683 0.867027169    0.00   0.46      0.54
919  1.00000000 0.7105575076 0.843649741 0.075878689    0.00   0.00      1.00
920  0.98589844 0.7333371912 0.322316128 0.962896377    0.00   0.05      0.95
921  1.00000000 0.8672303727 0.726469002 0.835924490    0.00   0.00      1.00
922  0.98425781 0.6616760956 0.330250059 0.294607546    0.00   0.07      0.93
923  0.89679688 0.3261353036 0.199943203 0.218142179    0.00   0.33      0.67
924  1.00000000 0.4029137697 0.832178364 0.088287743    0.00   0.00      1.00
925  0.99269531 0.0767304120 0.445922038 0.217099073    0.00   0.03      0.97
926  0.80429688 0.6094727421 0.081112214 0.300385666    0.03   0.34      0.63
927  1.00000000 0.9949845353 0.077917714 0.982003744    0.00   0.00      1.00
928  0.99582031 0.4366167572 0.490146343 0.169139365    0.00   0.03      0.97
929  1.00000000 0.2083894680 0.976333681 0.610674301    0.00   0.00      1.00
930  0.99816406 0.7617632444 0.462474769 0.051716871    0.00   0.01      0.99
931  0.41359375 0.3866131124 0.013517484 0.668165353    0.39   0.27      0.34
932  0.87710937 0.7910172248 0.010098507 0.605012144    0.11   0.02      0.87
933  0.99851563 0.8473186987 0.431239501 0.814515913    0.00   0.02      0.98
934  0.99996094 0.5747569364 0.630625449 0.234480090    0.00   0.00      1.00
935  1.00000000 0.5120802089 0.930194330 0.937127871    0.00   0.00      1.00
936  0.93644531 0.4879720486 0.226788172 0.420249309    0.00   0.22      0.78
937  0.97714844 0.2258154904 0.338741086 0.597818964    0.00   0.11      0.89
938  0.42917969 0.1149631913 0.046427702 0.419950930    0.17   0.67      0.16
939  1.00000000 0.2492710052 0.959493669 0.564180115    0.00   0.00      1.00
940  1.00000000 0.7647388014 0.606227967 0.224142088    0.00   0.00      1.00
941  0.71863281 0.6288458102 0.030350831 0.537199353    0.16   0.19      0.65
942  0.99988281 0.1901566086 0.668947106 0.072452832    0.00   0.00      1.00
943  0.99691406 0.8597446284 0.410353672 0.527437412    0.00   0.02      0.98
944  0.88792969 0.2778556582 0.207165083 0.624090323    0.00   0.35      0.65
945  1.00000000 0.2864958043 0.848056765 0.113926193    0.00   0.00      1.00
946  0.99992187 0.9903484890 0.579667153 0.118396068    0.00   0.00      1.00
947  0.98898438 0.8281972830 0.283303912 0.845991482    0.00   0.06      0.94
948  1.00000000 0.6613013935 0.889186495 0.286039588    0.00   0.00      1.00
949  1.00000000 0.0925823909 0.750526767 0.748030364    0.00   0.00      1.00
950  0.91210938 0.0059925294 0.254975298 0.093870435    0.00   0.35      0.65
951  0.95210938 0.4575090196 0.249849186 0.905226893    0.00   0.15      0.85
952  0.99980469 0.0639648084 0.672669582 0.936653380    0.00   0.00      1.00
953  1.00000000 0.7772515605 0.932839046 0.122943863    0.00   0.00      1.00
954  0.73109375 0.2202483269 0.135028442 0.794423708    0.00   0.69      0.31
955  0.97726563 0.6321397792 0.293522009 0.871457935    0.00   0.12      0.88
956  0.64355469 0.1895311573 0.097222606 0.399345387    0.00   0.73      0.27
957  1.00000000 0.6167248751 0.897672086 0.436254555    0.00   0.00      1.00
958  0.84535156 0.7096374710 0.031405839 0.686793164    0.03   0.17      0.80
959  0.84597656 0.5540877981 0.119273055 0.727690040    0.01   0.34      0.65
960  1.00000000 0.8095542782 0.917078747 0.626801170    0.00   0.00      1.00
961  1.00000000 0.3567916176 0.756053803 0.639506706    0.00   0.00      1.00
962  1.00000000 0.9827854137 0.914890118 0.085115059    0.00   0.00      1.00
963  0.99960938 0.3978455563 0.617808060 0.869874265    0.00   0.00      1.00
964  1.00000000 0.1549037755 0.997459919 0.663142945    0.00   0.00      1.00
965  0.97160156 0.5036829100 0.304869988 0.004217817    0.00   0.10      0.90
966  0.99898438 0.5895126653 0.541067700 0.265044022    0.00   0.00      1.00
967  1.00000000 0.3504767842 0.704067294 0.938967385    0.00   0.00      1.00
968  1.00000000 0.9486289921 0.431228719 0.224594377    0.00   0.00      1.00
969  0.99542969 0.2887504804 0.439443692 0.388673724    0.00   0.01      0.99
970  1.00000000 0.9597060326 0.843042183 0.647209382    0.00   0.00      1.00
971  0.99988281 0.2187322599 0.699037413 0.829343939    0.00   0.00      1.00
972  0.46851562 0.0582993631 0.071745367 0.408085644    0.08   0.81      0.11
973  1.00000000 0.9111718081 0.942954489 0.219018273    0.00   0.00      1.00
974  0.98304687 0.6365862777 0.325798469 0.556076044    0.00   0.06      0.94
975  0.98828125 0.8959082405 0.260908344 0.028886416    0.00   0.05      0.95
976  1.00000000 0.2885704443 0.967359690 0.109321586    0.00   0.00      1.00
977  1.00000000 0.7541567704 0.814591574 0.898051609    0.00   0.00      1.00
978  1.00000000 0.6713627130 0.584082261 0.755150477    0.00   0.00      1.00
979  0.93777344 0.6619088596 0.196242815 0.075016264    0.00   0.19      0.81
980  1.00000000 0.0914457086 0.816065861 0.054197295    0.00   0.00      1.00
981  1.00000000 0.2549003928 0.967752020 0.376727238    0.00   0.00      1.00
982  1.00000000 0.1192146074 0.803173103 0.631396133    0.00   0.00      1.00
983  0.69843750 0.5137031074 0.069833032 0.623278013    0.01   0.53      0.46
984  0.97246094 0.2195288809 0.353211403 0.630956433    0.00   0.16      0.84
985  1.00000000 0.8657470953 0.857889683 0.805142292    0.00   0.00      1.00
986  0.99765625 0.0145416197 0.530235767 0.172799644    0.00   0.01      0.99
987  1.00000000 0.0271026774 0.967749139 0.319289081    0.00   0.00      1.00
988  0.99984375 0.6576738954 0.681027631 0.530906582    0.00   0.01      0.99
989  0.99554688 0.5087424861 0.457581375 0.791810774    0.00   0.03      0.97
990  0.80046875 0.6736868359 0.073927314 0.328915412    0.03   0.34      0.63
991  1.00000000 0.5987050463 0.699217700 0.365828877    0.00   0.00      1.00
992  0.98902344 0.3174730530 0.395444533 0.305085180    0.00   0.03      0.97
993  1.00000000 0.5883875829 0.929930917 0.588468375    0.00   0.00      1.00
994  1.00000000 0.7003852946 0.811107016 0.026293372    0.00   0.00      1.00
995  0.98953125 0.6152688037 0.338240239 0.746882129    0.00   0.02      0.98
996  0.73156250 0.4412679570 0.088768466 0.960561507    0.00   0.51      0.49
997  1.00000000 0.9752532332 0.976642703 0.056933679    0.00   0.00      1.00
998  0.81042969 0.2534042816 0.164650534 0.062183446    0.02   0.50      0.48
999  1.00000000 0.2837704176 0.857836326 0.833908852    0.00   0.00      1.00
1000 0.94898437 0.0708460214 0.301109153 0.896384784    0.00   0.24      0.76
