     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.9817969 0.0113263729 0.3917106115 0.708900570    0.00   0.08      0.92
699  0.9963281 0.2070259496 0.5003281077 0.847700726    0.00   0.01      0.99
700  0.8929687 0.1252663257 0.2223376285 0.762065273    0.00   0.44      0.56
701  0.9982422 0.6774760415 0.4847470247 0.537180618    0.00   0.01      0.99
702  0.9994922 0.6632694721 0.5562814916 0.693565369    0.00   0.00      1.00
703  0.9873828 0.9591725266 0.1305045800 0.179472708    0.00   0.04      0.96
704  0.9999219 0.7347218362 0.6209466641 0.363457933    0.00   0.00      1.00
705  0.8840625 0.4741378275 0.1767786692 0.759141514    0.00   0.35      0.65
706  0.9137500 0.2763098539 0.2189614049 0.243388652    0.00   0.26      0.74
707  0.9982813 0.6899284949 0.4944560160 0.312410411    0.00   0.00      1.00
708  0.6532422 0.1408533158 0.1045160128 0.197186442    0.06   0.65      0.29
709  1.0000000 0.8574299496 0.7455510416 0.714639802    0.00   0.00      1.00
710  1.0000000 0.4286619336 0.9730007444 0.223004198    0.00   0.00      1.00
711  0.7803906 0.5335247121 0.0814028496 0.924319860    0.02   0.40      0.58
712  0.9021094 0.4084652383 0.1761205739 0.471039169    0.00   0.30      0.70
713  0.9984766 0.4922565133 0.5077053122 0.659260907    0.00   0.02      0.98
714  1.0000000 0.4569666490 0.7166565042 0.341136489    0.00   0.00      1.00
715  0.9905469 0.1126067790 0.4393052191 0.703511039    0.00   0.04      0.96
716  0.9924219 0.4534093800 0.4087503175 0.083035097    0.00   0.00      1.00
717  0.9986328 0.9813533933 0.1067079175 0.184197989    0.00   0.01      0.99
718  0.9925000 0.4390777778 0.4342052510 0.560998291    0.00   0.05      0.95
719  1.0000000 0.8774492340 0.6821040497 0.660140801    0.00   0.00      1.00
720  0.9212891 0.8224523687 0.0811885430 0.305812409    0.02   0.12      0.86
721  1.0000000 0.4569437904 0.9220666417 0.842922743    0.00   0.00      1.00
722  1.0000000 0.4019938477 0.7942435939 0.938814278    0.00   0.00      1.00
723  1.0000000 0.6013594843 0.9124879390 0.494542309    0.00   0.00      1.00
724  0.9989062 0.8612598763 0.4588904935 0.178305872    0.00   0.00      1.00
725  1.0000000 0.9399236341 0.8118284284 0.689505061    0.00   0.00      1.00
726  0.9999609 0.9347055792 0.5306212802 0.957385574    0.00   0.00      1.00
727  0.9242187 0.7508375472 0.1381569116 0.152863136    0.02   0.13      0.85
728  0.3487500 0.3459495094 0.0105108374 0.111737875    0.56   0.14      0.30
729  0.9998828 0.7895258286 0.6616233177 0.113070546    0.00   0.00      1.00
730  0.9774219 0.8839103153 0.0968042575 0.550893117    0.00   0.06      0.94
731  0.9689844 0.0724938030 0.3326726840 0.297429778    0.00   0.14      0.86
732  0.9206250 0.7809110046 0.1437717942 0.510450434    0.00   0.19      0.81
733  1.0000000 0.7810051085 0.7016775187 0.556148927    0.00   0.00      1.00
734  0.9953125 0.2189928929 0.4508026531 0.503948361    0.00   0.02      0.98
735  0.9782031 0.8403538321 0.2671072008 0.750799381    0.00   0.09      0.91
736  1.0000000 0.2846017720 0.9877970626 0.033198948    0.00   0.00      1.00
737  0.9983594 0.8369282361 0.4671146246 0.379716690    0.00   0.01      0.99
738  0.9999609 0.9829527657 0.5563635423 0.798191382    0.00   0.00      1.00
739  0.9734375 0.0867990397 0.3585453224 0.639454357    0.00   0.16      0.84
740  1.0000000 0.3351047665 0.8462858363 0.476180905    0.00   0.00      1.00
741  1.0000000 0.8806162341 0.7270824492 0.331135824    0.00   0.00      1.00
742  0.9965625 0.9194764735 0.3299456169 0.661368680    0.00   0.02      0.98
743  1.0000000 0.6732246552 0.7662968421 0.413965988    0.00   0.00      1.00
744  0.4344531 0.3525567758 0.0204064753 0.735015207    0.27   0.41      0.32
745  1.0000000 0.2563641989 0.7515204651 0.272529098    0.00   0.00      1.00
746  0.9986328 0.8414157312 0.4108136240 0.483706178    0.00   0.02      0.98
747  1.0000000 0.9511974107 0.5678862857 0.057780157    0.00   0.00      1.00
748  0.9437891 0.3799067552 0.2547323667 0.504139975    0.00   0.16      0.84
749  0.8244141 0.4185911787 0.1450450222 0.528009714    0.01   0.47      0.52
750  0.9988281 0.8796709506 0.4623605188 0.118164069    0.00   0.00      1.00
751  0.9462109 0.2553758302 0.2801468305 0.050273733    0.00   0.25      0.75
752  0.9978125 0.1790324319 0.5259526069 0.466302115    0.00   0.02      0.98
753  0.9929687 0.6338592272 0.4001020484 0.124992938    0.00   0.03      0.97
754  0.9176172 0.3281835504 0.2446340069 0.977218627    0.00   0.29      0.71
755  1.0000000 0.5783665888 0.9140751611 0.744174939    0.00   0.00      1.00
756  0.9450781 0.6899863554 0.1967416322 0.096581398    0.00   0.17      0.83
757  1.0000000 0.7940157303 0.7133986345 0.016733629    0.00   0.00      1.00
758  0.9987109 0.2759711556 0.5328430687 0.396700802    0.00   0.00      1.00
759  0.9999219 0.2982511194 0.5844032611 0.262354118    0.00   0.00      1.00
760  0.8246094 0.7414531966 0.0442502094 0.681425899    0.05   0.20      0.75
761  0.9519922 0.1831342268 0.2829700031 0.156008488    0.00   0.17      0.83
762  1.0000000 0.2905721345 0.7196727253 0.747364221    0.00   0.00      1.00
763  0.6625781 0.0076506732 0.1228231913 0.879920793    0.00   0.86      0.14
764  1.0000000 0.4207703662 0.8979572342 0.230860282    0.00   0.00      1.00
765  1.0000000 0.9433787791 0.5831770662 0.294630433    0.00   0.00      1.00
766  0.9957031 0.7648181494 0.3900630861 0.912729948    0.00   0.04      0.96
767  0.9905078 0.0617405931 0.4230831717 0.788574036    0.00   0.02      0.98
768  0.9942578 0.3963221416 0.4331477052 0.090688030    0.00   0.03      0.97
769  1.0000000 0.9890600422 0.5813482266 0.154460050    0.00   0.00      1.00
770  0.8622266 0.7745511946 0.0739259194 0.342622988    0.01   0.24      0.75
771  0.9964063 0.7621693562 0.4153016710 0.514507082    0.00   0.03      0.97
772  1.0000000 0.6604742503 0.9270490166 0.126053884    0.00   0.00      1.00
773  0.5407422 0.2521955441 0.0705231428 0.484363452    0.08   0.70      0.22
774  1.0000000 0.9408947271 0.9310125143 0.180045317    0.00   0.00      1.00
775  1.0000000 0.6602954254 0.9580060083 0.240404972    0.00   0.00      1.00
776  1.0000000 0.2099125406 0.7402038558 0.923747567    0.00   0.00      1.00
777  1.0000000 0.3874740065 0.9692407798 0.500781908    0.00   0.00      1.00
778  1.0000000 0.6077406697 0.9599843298 0.709543814    0.00   0.00      1.00
779  0.9918359 0.5728547114 0.4026239177 0.936100541    0.00   0.04      0.96
780  0.9999219 0.1607263100 0.7426643402 0.655901753    0.00   0.00      1.00
781  0.9999609 0.3227187197 0.7037687437 0.722092248    0.00   0.00      1.00
782  0.9998828 0.8884045717 0.5574693542 0.781583386    0.00   0.00      1.00
783  0.9378516 0.4912034606 0.2228328614 0.255624466    0.00   0.19      0.81
784  0.9998438 0.2283100041 0.6975382217 0.222771268    0.00   0.00      1.00
785  1.0000000 0.9960362229 0.3361057597 0.343753755    0.00   0.00      1.00
786  0.9996484 0.4947853428 0.5873972927 0.073341909    0.00   0.01      0.99
787  0.9802734 0.0849179125 0.3575288013 0.344299701    0.00   0.16      0.84
788  0.9901172 0.8752300071 0.2302813621 0.130716912    0.00   0.03      0.97
789  0.9223047 0.8021816569 0.1017126092 0.083178246    0.04   0.11      0.85
790  0.9995312 0.8053895710 0.5426007237 0.652977771    0.00   0.00      1.00
791  0.9419141 0.4465819963 0.2417773122 0.383182303    0.00   0.20      0.80
792  1.0000000 0.9007245151 0.4728119015 0.050602357    0.00   0.00      1.00
793  0.9778125 0.4269356891 0.3253276851 0.625555455    0.00   0.06      0.94
794  1.0000000 0.9852813089 0.6688622881 0.812522811    0.00   0.00      1.00
795  0.9996094 0.7185139169 0.5518659547 0.462121667    0.00   0.01      0.99
796  0.9989844 0.8605338398 0.4144058516 0.033121560    0.00   0.01      0.99
797  0.9663672 0.0526073093 0.3577308052 0.097154429    0.00   0.18      0.82
798  1.0000000 0.9988819479 0.5087654421 0.588174650    0.00   0.00      1.00
799  0.6979297 0.6733629368 0.0119366653 0.536618249    0.26   0.07      0.67
800  1.0000000 0.5974505539 0.9039915409 0.338155861    0.00   0.00      1.00
801  0.9597656 0.5069306111 0.2629958084 0.138919888    0.00   0.19      0.81
802  0.8262891 0.1298946096 0.1825527982 0.730823531    0.00   0.54      0.46
803  0.9983594 0.0299254414 0.5349509378 0.985953816    0.00   0.01      0.99
804  0.7568359 0.5232989134 0.0901102326 0.776458377    0.00   0.49      0.51
805  0.9961328 0.5737187369 0.4272824877 0.279775182    0.00   0.05      0.95
806  1.0000000 0.4422686482 0.8825998905 0.526871481    0.00   0.00      1.00
807  0.9951172 0.4081278117 0.4461997289 0.142408799    0.00   0.03      0.97
808  0.9967969 0.0861004719 0.4935904332 0.027804635    0.00   0.01      0.99
809  1.0000000 0.0010468008 0.8763111490 0.070462502    0.00   0.00      1.00
810  0.9965234 0.6782458266 0.4368946746 0.659835884    0.00   0.02      0.98
811  1.0000000 0.5721372154 0.8061860665 0.206048415    0.00   0.00      1.00
812  0.9965234 0.2081791975 0.5106800629 0.323990657    0.00   0.03      0.97
813  1.0000000 0.9271555352 0.6436078129 0.624224442    0.00   0.00      1.00
814  0.9999609 0.7912299337 0.5717505997 0.608371428    0.00   0.00      1.00
815  1.0000000 0.3729816959 0.7997566871 0.024830838    0.00   0.00      1.00
816  0.5353125 0.0538630735 0.0825444791 0.852074576    0.00   0.87      0.13
817  0.1861719 0.1357460886 0.0131908727 0.944876555    0.52   0.38      0.10
818  0.9514844 0.9267084445 0.0432244171 0.542429114    0.00   0.07      0.93
819  0.9987891 0.9742661153 0.3717067405 0.719728095    0.00   0.00      1.00
820  1.0000000 0.1751143704 0.8793522692 0.533663699    0.00   0.00      1.00
821  1.0000000 0.4241656484 0.9241416736 0.393697629    0.00   0.00      1.00
822  0.9919531 0.1479283634 0.4421909587 0.932382632    0.00   0.04      0.96
823  0.9930078 0.4577427693 0.3886442974 0.741439584    0.00   0.05      0.95
824  0.9992578 0.0105410917 0.6096488512 0.780309350    0.00   0.01      0.99
825  1.0000000 0.9202365004 0.8444593826 0.269120779    0.00   0.00      1.00
826  0.9935938 0.1912028277 0.4719533424 0.033296141    0.00   0.03      0.97
827  0.9996484 0.1291616312 0.5900635496 0.286740773    0.00   0.00      1.00
828  0.8844922 0.5296341467 0.1701906265 0.197841081    0.01   0.33      0.66
829  0.9997656 0.5920035776 0.5763792619 0.392767129    0.00   0.00      1.00
830  1.0000000 0.8072349937 0.7427549760 0.208735098    0.00   0.00      1.00
831  0.9986328 0.8061258595 0.5009116549 0.987251601    0.00   0.01      0.99
832  0.9988281 0.0497824589 0.5428979849 0.945554024    0.00   0.00      1.00
833  1.0000000 0.4536040744 0.9594638101 0.508934729    0.00   0.00      1.00
834  0.9233984 0.7735071220 0.1011472093 0.425435994    0.00   0.17      0.83
835  0.9997266 0.8809160243 0.4441662251 0.565784658    0.00   0.00      1.00
836  0.9958594 0.2183472693 0.4698342136 0.047990592    0.00   0.01      0.99
837  0.7970703 0.2244345245 0.1473120430 0.889013121    0.00   0.54      0.46
838  0.9993750 0.3815841335 0.5428469433 0.474765015    0.00   0.00      1.00
839  0.7272266 0.6163245586 0.0558287231 0.200226533    0.15   0.25      0.60
840  1.0000000 0.9698357957 0.8784807625 0.425851397    0.00   0.00      1.00
841  0.9630078 0.8511063822 0.1152253754 0.301737598    0.00   0.09      0.91
842  1.0000000 0.9502555293 0.7706886670 0.285920940    0.00   0.00      1.00
843  0.9916406 0.5392679721 0.4004219091 0.521518221    0.00   0.03      0.97
844  1.0000000 0.5995960920 0.9916136768 0.664645865    0.00   0.00      1.00
845  0.9968359 0.1756293068 0.5165506434 0.984431057    0.00   0.01      0.99
846  0.8492188 0.6057420631 0.1352283768 0.634034827    0.00   0.38      0.62
847  0.8078516 0.6857612263 0.0450156636 0.644732016    0.05   0.23      0.72
848  0.9663281 0.3637123823 0.2769501829 0.686363100    0.00   0.10      0.90
849  0.9867969 0.7200298200 0.3034349321 0.817815275    0.00   0.05      0.95
850  1.0000000 0.8718557174 0.7755852693 0.042828596    0.00   0.00      1.00
851  0.9998828 0.7327820272 0.6172935311 0.110278918    0.00   0.00      1.00
852  1.0000000 0.5165636842 0.7635090952 0.205053226    0.00   0.00      1.00
853  0.9999219 0.7385941944 0.6762212892 0.748914152    0.00   0.00      1.00
854  0.9999609 0.0118035933 0.6481588315 0.191436253    0.00   0.00      1.00
855  0.9999219 0.2737436264 0.6781077336 0.202533766    0.00   0.00      1.00
856  0.9925391 0.2250628294 0.4548419463 0.307495033    0.00   0.02      0.98
857  1.0000000 0.8847076017 0.9489890696 0.847789553    0.00   0.00      1.00
858  0.9878125 0.1581305473 0.3983976308 0.091668673    0.00   0.09      0.91
859  0.9933594 0.0118109190 0.4643435928 0.029487974    0.00   0.01      0.99
860  0.9969531 0.3968085980 0.4868050981 0.072974755    0.00   0.01      0.99
861  0.9749219 0.6798248745 0.2317453895 0.031764898    0.00   0.08      0.92
862  0.9804688 0.3940698451 0.3349127744 0.010655802    0.00   0.06      0.94
863  0.7585547 0.6654071896 0.0418240749 0.972429920    0.04   0.32      0.64
864  1.0000000 0.0814792474 0.8256375589 0.954087808    0.00   0.00      1.00
865  0.9201172 0.3757860588 0.2375104711 0.677048629    0.00   0.41      0.59
866  1.0000000 0.2879895847 0.8571188960 0.020060885    0.00   0.00      1.00
867  1.0000000 0.3758629081 0.9106112015 0.823013662    0.00   0.00      1.00
868  0.9518359 0.4639177497 0.2251459910 0.396147168    0.00   0.20      0.80
869  0.9991016 0.5686736328 0.5356638131 0.474401173    0.00   0.00      1.00
870  0.9994141 0.4368345372 0.5900134160 0.139688303    0.00   0.00      1.00
871  1.0000000 0.3862486035 0.9675704432 0.453864003    0.00   0.00      1.00
872  1.0000000 0.5340843648 0.8981826052 0.437597465    0.00   0.00      1.00
873  0.9576953 0.7916516156 0.1973474536 0.160696396    0.00   0.15      0.85
874  1.0000000 0.5236109241 0.7507696161 0.306592328    0.00   0.00      1.00
875  0.9811719 0.2350873428 0.3768234607 0.941723857    0.00   0.11      0.89
876  0.9168359 0.6610484933 0.1385406712 0.377421494    0.00   0.22      0.78
877  0.9996875 0.2382442239 0.6631534244 0.427810746    0.00   0.00      1.00
878  1.0000000 0.8417732213 0.6324047933 0.454276267    0.00   0.00      1.00
879  0.9637500 0.7547295673 0.2212125470 0.094207658    0.00   0.12      0.88
880  1.0000000 0.9637910272 0.6220012254 0.560736062    0.00   0.00      1.00
881  0.9025000 0.0306175293 0.2405374898 0.810464961    0.00   0.36      0.64
882  1.0000000 0.0513705662 0.9724570476 0.366422869    0.00   0.00      1.00
883  0.7837891 0.2874119754 0.1356106300 0.248339492    0.02   0.53      0.45
884  1.0000000 0.6375962915 0.9376621817 0.221710909    0.00   0.00      1.00
885  0.9542578 0.4547103769 0.2756603491 0.548512842    0.00   0.15      0.85
886  1.0000000 0.2828063054 0.7970648226 0.310373217    0.00   0.00      1.00
887  1.0000000 0.5016264128 0.8211741634 0.433092384    0.00   0.00      1.00
888  0.9295313 0.3639190218 0.2325782434 0.145033968    0.00   0.28      0.72
889  1.0000000 0.3220074635 0.9899249175 0.459169623    0.00   0.00      1.00
890  0.9930469 0.5914864726 0.3882856106 0.886898915    0.00   0.02      0.98
891  0.9994922 0.4739224995 0.5986040507 0.232293349    0.00   0.00      1.00
892  1.0000000 0.3506142760 0.9508767740 0.057408368    0.00   0.00      1.00
893  0.7050781 0.6388474714 0.0266719856 0.663713314    0.18   0.20      0.62
894  1.0000000 0.9252817745 0.8114859913 0.756850553    0.00   0.00      1.00
895  1.0000000 0.5464246254 0.8359197213 0.286099589    0.00   0.00      1.00
896  1.0000000 0.8386739432 0.7360061940 0.074637847    0.00   0.00      1.00
897  1.0000000 0.9176716483 0.6337528315 0.738189120    0.00   0.00      1.00
898  0.9991016 0.6653480665 0.5491283648 0.716508258    0.00   0.00      1.00
899  0.8053906 0.1491915169 0.1612749435 0.063524497    0.02   0.49      0.49
900  0.9966016 0.4691552096 0.4507867070 0.797115637    0.00   0.01      0.99
901  1.0000000 0.8999243302 0.6801198628 0.188811559    0.00   0.00      1.00
902  0.9997266 0.0186000089 0.6059722393 0.479745225    0.00   0.00      1.00
903  1.0000000 0.3289505804 0.7571322573 0.176259888    0.00   0.00      1.00
904  1.0000000 0.3492124814 0.7600387163 0.302279555    0.00   0.00      1.00
905  0.8510937 0.0689570101 0.2044858814 0.086141741    0.00   0.51      0.49
906  0.9755469 0.2716943563 0.3452138619 0.208686573    0.00   0.17      0.83
907  0.7148047 0.2594242634 0.1100112556 0.679803120    0.01   0.64      0.35
908  0.4705078 0.1082153418 0.0599084846 0.751057336    0.04   0.82      0.14
909  1.0000000 0.8392614026 0.8941570546 0.775833366    0.00   0.00      1.00
910  0.9999609 0.9855300747 0.5089825655 0.998547134    0.00   0.00      1.00
911  0.9925000 0.5537074551 0.4011093441 0.332058793    0.00   0.01      0.99
912  1.0000000 0.7458556637 0.8311283696 0.719486778    0.00   0.00      1.00
913  0.5800781 0.1843376202 0.0909424282 0.991295230    0.00   0.81      0.19
914  0.9555078 0.5769864840 0.2507622729 0.253757517    0.00   0.14      0.86
915  0.9986328 0.3169405591 0.5724763165 0.632093842    0.00   0.02      0.98
916  0.9895312 0.5545684979 0.3717305695 0.813203322    0.00   0.03      0.97
917  1.0000000 0.9376535593 0.9091856426 0.825549028    0.00   0.00      1.00
918  0.9999609 0.4562467134 0.7293432504 0.651132992    0.00   0.00      1.00
919  1.0000000 0.2646811986 0.9943229512 0.601898372    0.00   0.00      1.00
920  0.9897656 0.7898102859 0.3411909128 0.766874651    0.00   0.03      0.97
921  0.9998438 0.9506239651 0.4499710642 0.046385034    0.00   0.00      1.00
922  1.0000000 0.5895159300 0.9592179360 0.493155892    0.00   0.00      1.00
923  1.0000000 0.8032188395 0.8045181276 0.176875815    0.00   0.00      1.00
924  0.7087109 0.7693959184 0.0189690138 0.424183606    0.18   0.15      0.67
925  1.0000000 0.2355338221 0.7963179559 0.645549953    0.00   0.00      1.00
926  0.9971484 0.7387982234 0.4374461100 0.059617502    0.00   0.03      0.97
927  1.0000000 0.5900207045 0.9356943979 0.860048041    0.00   0.00      1.00
928  0.9999219 0.8965700602 0.5924814476 0.552311697    0.00   0.00      1.00
929  0.8258594 0.4537585615 0.1338202497 0.038763595    0.04   0.35      0.61
930  0.9992578 0.6601342666 0.5472340309 0.965684412    0.00   0.01      0.99
931  0.9996875 0.0642626367 0.6457939346 0.662766176    0.00   0.00      1.00
932  1.0000000 0.8464164680 0.8036714150 0.060251008    0.00   0.00      1.00
933  0.9999219 0.9598268142 0.4120364578 0.998385862    0.00   0.00      1.00
934  1.0000000 0.6218962320 0.8241127564 0.909105506    0.00   0.00      1.00
935  0.9999219 0.9283139613 0.4815779643 0.300078335    0.00   0.00      1.00
936  0.9987109 0.6922112124 0.4673255717 0.609206067    0.00   0.00      1.00
937  1.0000000 0.6532962357 0.8725321854 0.187570338    0.00   0.00      1.00
938  1.0000000 0.3441802638 0.8378892429 0.765202228    0.00   0.00      1.00
939  0.6806641 0.2047195469 0.0955902871 0.508682202    0.02   0.70      0.28
940  0.9364062 0.4588228113 0.2282071703 0.363057719    0.00   0.21      0.79
941  0.9669141 0.4001942780 0.3008130579 0.309394468    0.00   0.13      0.87
942  0.9997656 0.1471822083 0.6378088177 0.294336778    0.00   0.00      1.00
943  0.8885156 0.4236499262 0.2004376873 0.548686428    0.00   0.41      0.59
944  1.0000000 0.2639871573 0.7991351672 0.538963108    0.00   0.00      1.00
945  1.0000000 0.0418637432 0.8660357515 0.146885901    0.00   0.00      1.00
946  0.9999219 0.1637336446 0.7364567528 0.163649319    0.00   0.00      1.00
947  1.0000000 0.7354141872 0.7162650856 0.413470361    0.00   0.00      1.00
948  0.9846094 0.6259968069 0.3378423550 0.513038637    0.00   0.07      0.93
949  0.9426562 0.4853577323 0.2434819727 0.008679323    0.00   0.19      0.81
950  1.0000000 0.2519405675 0.9252646873 0.664296662    0.00   0.00      1.00
951  0.9799219 0.8293493474 0.2504206689 0.398343849    0.00   0.06      0.94
952  1.0000000 0.6195722327 0.9830880782 0.989231906    0.00   0.00      1.00
953  1.0000000 0.2658997346 0.7336909145 0.352041378    0.00   0.00      1.00
954  1.0000000 0.0897931596 0.9904004813 0.547928880    0.00   0.00      1.00
955  1.0000000 0.9496170429 0.8931257790 0.466443814    0.00   0.00      1.00
956  0.5983984 0.0595869983 0.0903541192 0.669920258    0.01   0.81      0.18
957  0.8071875 0.0723274332 0.1755668253 0.689909851    0.00   0.60      0.40
958  0.9999609 0.7452897043 0.6870869356 0.489238660    0.00   0.00      1.00
959  0.9755859 0.5459255818 0.3198285201 0.408890438    0.00   0.08      0.92
960  1.0000000 0.3609437041 0.8788081957 0.860137140    0.00   0.00      1.00
961  1.0000000 0.6647892261 0.6680689917 0.075676229    0.00   0.00      1.00
962  0.4908594 0.1883518652 0.0612878557 0.389228268    0.15   0.65      0.20
963  1.0000000 0.4718128270 0.7744227748 0.543573976    0.00   0.00      1.00
964  0.9997656 0.0189864873 0.6548803924 0.159925553    0.00   0.01      0.99
965  0.9973047 0.2724802075 0.5067114581 0.861631090    0.00   0.02      0.98
966  0.9335938 0.8212453129 0.1349212436 0.513820366    0.00   0.18      0.82
967  0.9979297 0.2769871033 0.5333631602 0.044092603    0.00   0.00      1.00
968  1.0000000 0.9103197565 0.9252835347 0.372245944    0.00   0.00      1.00
969  0.9644531 0.0892839301 0.3347565399 0.642638294    0.00   0.16      0.84
970  0.1508984 0.0663081917 0.0085241378 0.671460961    0.72   0.18      0.10
971  0.9998828 0.2976028649 0.6682086841 0.650706511    0.00   0.00      1.00
972  1.0000000 0.9747773970 0.6393920837 0.503568547    0.00   0.00      1.00
973  1.0000000 0.8828404790 0.9905869938 0.688128002    0.00   0.00      1.00
974  0.9887109 0.5836944666 0.3622996754 0.939338358    0.00   0.06      0.94
975  0.9998828 0.8192313106 0.5718968851 0.440553093    0.00   0.00      1.00
976  0.9916016 0.9485128999 0.2169687704 0.715614604    0.00   0.02      0.98
977  0.9985547 0.9330893243 0.4344330069 0.378263024    0.00   0.01      0.99
978  1.0000000 0.5547034368 0.8787636629 0.907873509    0.00   0.00      1.00
979  0.9951172 0.9865140331 0.0942600148 0.994185929    0.00   0.01      0.99
980  1.0000000 0.0542517414 0.9113792689 0.179808917    0.00   0.00      1.00
981  1.0000000 0.2696440972 0.7801860254 0.401911644    0.00   0.00      1.00
982  0.9998828 0.4761507595 0.6666125483 0.147229163    0.00   0.00      1.00
983  0.9998047 0.5747856649 0.5902356661 0.516686653    0.00   0.00      1.00
984  0.9670703 0.7455284018 0.2310621380 0.116312906    0.00   0.09      0.91
985  0.9578906 0.1671164231 0.3188086022 0.600837441    0.00   0.14      0.86
986  1.0000000 0.1922871934 0.8103270065 0.372872345    0.00   0.00      1.00
987  0.5704297 0.1498683610 0.0804113215 0.771513787    0.02   0.78      0.20
988  1.0000000 0.3476063311 0.8408393713 0.220526465    0.00   0.00      1.00
989  1.0000000 0.9231739594 0.6772042648 0.156415551    0.00   0.00      1.00
990  0.9495313 0.8962716779 0.1270481141 0.642294744    0.00   0.13      0.87
991  0.9971484 0.0026674271 0.5363025675 0.124082116    0.00   0.01      0.99
992  0.9939453 0.8122080679 0.3495608296 0.134122351    0.00   0.01      0.99
993  0.9408203 0.7089239724 0.1618351149 0.351939582    0.00   0.17      0.83
994  1.0000000 0.7759712311 0.9578278440 0.977229823    0.00   0.00      1.00
995  0.9863672 0.8896981699 0.1830365995 0.364480463    0.00   0.05      0.95
996  0.9930078 0.1393904120 0.4396198397 0.702550344    0.00   0.00      1.00
997  1.0000000 0.9501033586 0.7873073327 0.418986593    0.00   0.00      1.00
998  1.0000000 0.8246993669 0.9194034992 0.794943708    0.00   0.00      1.00
999  0.9752344 0.4462254087 0.3180829603 0.475377340    0.00   0.06      0.94
1000 0.9999219 0.1589944183 0.6747262171 0.787056724    0.00   0.00      1.00
