      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  1.00000000 0.2697459022 0.7626071752 0.467791568    0.00   0.00      1.00
699  1.00000000 0.2642478459 0.8478044521 0.228849770    0.00   0.00      1.00
700  0.99988281 0.1564544088 0.6661532314 0.889925946    0.00   0.00      1.00
701  0.93804687 0.1233507255 0.2893939563 0.086493093    0.00   0.27      0.73
702  1.00000000 0.4350898543 0.7306187721 0.259104485    0.00   0.00      1.00
703  0.82554688 0.4599501311 0.1328030266 0.587112505    0.00   0.49      0.51
704  1.00000000 0.9294957912 0.6037507735 0.894367744    0.00   0.00      1.00
705  0.94785156 0.3021138771 0.2585408464 0.308282377    0.00   0.18      0.82
706  0.62253906 0.2832976647 0.0665364948 0.735586454    0.04   0.57      0.39
707  1.00000000 0.9146300047 0.6853263925 0.984418545    0.00   0.00      1.00
708  1.00000000 0.9262975520 0.7408307486 0.772594176    0.00   0.00      1.00
709  1.00000000 0.7357916052 0.9692955939 0.821521459    0.00   0.00      1.00
710  0.99992187 0.4279242849 0.6718674677 0.868207049    0.00   0.00      1.00
711  1.00000000 0.5570895055 0.9288194741 0.106616488    0.00   0.00      1.00
712  1.00000000 0.9197622777 0.8698079092 0.118827205    0.00   0.00      1.00
713  0.99996094 0.6248261773 0.7743713367 0.174822842    0.00   0.00      1.00
714  0.99992187 0.7533504688 0.6137580732 0.032146727    0.00   0.00      1.00
715  0.69015625 0.1509516935 0.1124621497 0.858386419    0.00   0.66      0.34
716  0.96050781 0.3482162775 0.2983719748 0.042561529    0.00   0.16      0.84
717  0.96792969 0.1324321977 0.3379895843 0.888739322    0.00   0.17      0.83
718  1.00000000 0.9120592228 0.6246814167 0.731224158    0.00   0.00      1.00
719  1.00000000 0.0848850515 0.8790735661 0.392747872    0.00   0.00      1.00
720  0.99992187 0.2080104935 0.7484013722 0.080468627    0.00   0.00      1.00
721  1.00000000 0.5745007361 0.7894387045 0.825545967    0.00   0.00      1.00
722  1.00000000 0.9454862254 0.7653207064 0.325403014    0.00   0.00      1.00
723  0.99972656 0.3373667954 0.6554738085 0.233751630    0.00   0.00      1.00
724  1.00000000 0.4742357850 0.9410494617 0.914872702    0.00   0.00      1.00
725  0.99992187 0.2887510646 0.6070006841 0.436012502    0.00   0.00      1.00
726  1.00000000 0.1227974398 0.7876624991 0.902589860    0.00   0.00      1.00
727  0.99492187 0.5150653003 0.4431614066 0.785186049    0.00   0.04      0.96
728  1.00000000 0.9979687843 0.6051602634 0.733639342    0.00   0.00      1.00
729  1.00000000 0.6269224624 0.9049468760 0.192414696    0.00   0.00      1.00
730  0.98847656 0.9666367373 0.1408839559 0.734023883    0.00   0.03      0.97
731  0.48984375 0.2920846737 0.0476015131 0.151944215    0.28   0.44      0.28
732  0.99570313 0.1507523390 0.4838971372 0.952249920    0.00   0.02      0.98
733  0.89937500 0.1059704507 0.2357859083 0.697136229    0.00   0.32      0.68
734  1.00000000 0.3109989972 0.8488690772 0.547780813    0.00   0.00      1.00
735  0.99492187 0.5514391244 0.4307935755 0.726847253    0.00   0.06      0.94
736  0.99949219 0.1145880900 0.5924729642 0.191453913    0.00   0.02      0.98
737  0.42093750 0.3645769681 0.0191831230 0.012463416    0.53   0.09      0.38
738  1.00000000 0.5000983942 0.9927076832 0.280518589    0.00   0.00      1.00
739  0.99519531 0.8297037645 0.3701519640 0.410042394    0.00   0.02      0.98
740  0.99625000 0.6959449812 0.4100012954 0.279968584    0.00   0.01      0.99
741  1.00000000 0.1298852111 0.8072371020 0.235404422    0.00   0.00      1.00
742  1.00000000 0.1272877697 0.9595114102 0.587289539    0.00   0.00      1.00
743  0.99703125 0.4106077426 0.4679523453 0.489532637    0.00   0.02      0.98
744  1.00000000 0.1842871075 0.7520472682 0.188168193    0.00   0.00      1.00
745  0.42023437 0.3280827228 0.0161198941 0.913171635    0.41   0.23      0.36
746  0.99539062 0.3672950659 0.4809072854 0.465962750    0.00   0.00      1.00
747  0.98160156 0.4704369993 0.3471002532 0.893403751    0.00   0.05      0.95
748  0.99742188 0.7798728568 0.4041301385 0.392331729    0.00   0.02      0.98
749  1.00000000 0.4797945765 0.9617842017 0.213296215    0.00   0.00      1.00
750  1.00000000 0.8754173610 0.6759078538 0.934537223    0.00   0.00      1.00
751  0.06230469 0.0551312927 0.0046920923 0.151914930    0.87   0.10      0.03
752  0.99953125 0.4397352771 0.6018878126 0.811191153    0.00   0.00      1.00
753  0.93593750 0.4758768959 0.2265828296 0.188864520    0.00   0.20      0.80
754  0.99765625 0.9568140316 0.2732956146 0.461140343    0.00   0.01      0.99
755  0.84218750 0.4916892708 0.1417189683 0.113704656    0.00   0.44      0.56
756  0.85218750 0.4393764026 0.1658905305 0.532554758    0.00   0.45      0.55
757  0.99511719 0.2148572046 0.4998297854 0.246750749    0.00   0.02      0.98
758  0.98265625 0.1806317747 0.3759239810 0.698233406    0.00   0.08      0.92
759  0.99917969 0.2941202628 0.5442905321 0.888313109    0.00   0.00      1.00
760  0.99871094 0.8392768821 0.4062892087 0.375930391    0.00   0.02      0.98
761  1.00000000 0.2543021094 0.9477639843 0.075051748    0.00   0.00      1.00
762  1.00000000 0.0555752493 0.7420074542 0.142770945    0.00   0.00      1.00
763  0.41558594 0.0857703495 0.0600640504 0.351600401    0.12   0.81      0.07
764  0.99984375 0.5314312172 0.6066472742 0.557189525    0.00   0.00      1.00
765  0.99996094 0.4635423189 0.7373956619 0.567643970    0.00   0.00      1.00
766  0.76996094 0.6739824514 0.0516930814 0.716323228    0.03   0.34      0.63
767  0.77769531 0.1573559421 0.1669208729 0.950106357    0.00   0.63      0.37
768  1.00000000 0.6839456821 0.7483465183 0.888816413    0.00   0.00      1.00
769  1.00000000 0.5464393510 0.9173173062 0.090365967    0.00   0.00      1.00
770  0.40687500 0.0681331158 0.0611752023 0.282118187    0.17   0.73      0.10
771  0.99152344 0.0533128749 0.4401099801 0.865413240    0.00   0.07      0.93
772  0.38492188 0.3094934947 0.0059049686 0.801268718    0.53   0.11      0.36
773  0.95179687 0.5188676671 0.2698570066 0.065315334    0.00   0.20      0.80
774  0.99996094 0.7286763338 0.7390348641 0.107499822    0.00   0.00      1.00
775  1.00000000 0.9400286814 0.8388696522 0.437755658    0.00   0.00      1.00
776  0.72445313 0.5370944904 0.0602448066 0.867290474    0.03   0.43      0.54
777  0.64425781 0.0426425093 0.1209756020 0.712318863    0.01   0.83      0.16
778  1.00000000 0.8319958588 0.7932066710 0.849594911    0.00   0.00      1.00
779  0.82386719 0.1575924363 0.1795724309 0.623453653    0.00   0.58      0.42
780  0.99703125 0.4331053144 0.4701480430 0.793763076    0.00   0.02      0.98
781  0.99828125 0.7091240468 0.5167883011 0.547719590    0.00   0.01      0.99
782  0.77191406 0.0814435270 0.1637962346 0.540713850    0.01   0.62      0.37
783  0.92855469 0.0503412986 0.2780538315 0.589611754    0.00   0.29      0.71
784  0.99945313 0.0394640027 0.6067794128 0.372359575    0.00   0.00      1.00
785  0.99996094 0.7835996104 0.6910279728 0.524588216    0.00   0.00      1.00
786  0.68035156 0.5882468137 0.0390688286 0.008100352    0.19   0.20      0.61
787  0.99996094 0.9492615873 0.5911685603 0.672149365    0.00   0.00      1.00
788  0.31570312 0.0697143364 0.0355411684 0.893697764    0.18   0.71      0.11
789  0.98027344 0.6895744817 0.2952882284 0.005464649    0.00   0.06      0.94
790  1.00000000 0.0863244410 0.9895066139 0.630184333    0.00   0.00      1.00
791  1.00000000 0.4450084292 0.9791649894 0.015945153    0.00   0.00      1.00
792  0.99976562 0.6648043487 0.6412070743 0.176657054    0.00   0.00      1.00
793  0.90476563 0.7614898060 0.1169480556 0.489577300    0.00   0.17      0.83
794  0.97523437 0.5953973418 0.2990873950 0.904340089    0.00   0.10      0.90
795  1.00000000 0.6579588212 0.6962117646 0.854987677    0.00   0.00      1.00
796  0.99929687 0.6687880896 0.5878846252 0.635799614    0.00   0.00      1.00
797  1.00000000 0.5741091829 0.8059192919 0.194508148    0.00   0.00      1.00
798  0.99921875 0.6368616289 0.5248336883 0.763080890    0.00   0.00      1.00
799  0.29679688 0.3245181744 0.0013236408 0.163759543    0.68   0.03      0.29
800  1.00000000 0.8323689746 0.8961396932 0.467820887    0.00   0.00      1.00
801  1.00000000 0.8807510603 0.6433496692 0.266949195    0.00   0.00      1.00
802  1.00000000 0.6551695501 0.7830089293 0.516246942    0.00   0.00      1.00
803  1.00000000 0.3258151670 0.9919110932 0.525054236    0.00   0.00      1.00
804  0.29109375 0.2524739769 0.0003516579 0.183637954    0.70   0.01      0.29
805  0.99566406 0.9129920187 0.3558568193 0.113907292    0.00   0.02      0.98
806  0.99906250 0.7964846091 0.5040478359 0.186622038    0.00   0.01      0.99
807  1.00000000 0.0636614822 0.7715306398 0.663887785    0.00   0.00      1.00
808  1.00000000 0.2691414629 0.7638027715 0.696730432    0.00   0.00      1.00
809  0.95769531 0.1537934823 0.2956366779 0.283892886    0.00   0.17      0.83
810  0.74496094 0.1656971779 0.1382775132 0.372960069    0.02   0.64      0.34
811  0.99878906 0.1307651505 0.5349001316 0.837123361    0.00   0.00      1.00
812  0.99972656 0.7295304525 0.5867454475 0.410798224    0.00   0.00      1.00
813  0.93156250 0.6008145299 0.1924198675 0.376920036    0.00   0.26      0.74
814  1.00000000 0.5710274794 0.8358486039 0.438789944    0.00   0.00      1.00
815  1.00000000 0.1047493769 0.8065437474 0.091959163    0.00   0.00      1.00
816  0.72265625 0.5955217665 0.0405139599 0.611184841    0.10   0.30      0.60
817  0.82933594 0.5817810732 0.0701825633 0.684967885    0.01   0.28      0.71
818  0.96332031 0.9081062188 0.1075345271 0.006927669    0.03   0.03      0.94
819  0.99976562 0.8800890327 0.4976901307 0.167934226    0.00   0.00      1.00
820  0.99996094 0.2023560763 0.6953163012 0.269806702    0.00   0.00      1.00
821  1.00000000 0.6680149692 0.9794012750 0.326266674    0.00   0.00      1.00
822  0.82968750 0.6474984293 0.1266967000 0.956171208    0.00   0.40      0.60
823  0.89175781 0.2868236471 0.2133039511 0.935879126    0.00   0.35      0.65
824  0.99984375 0.8102969208 0.5518558891 0.567977478    0.00   0.00      1.00
825  0.99835938 0.8652076784 0.4574933730 0.479698281    0.00   0.03      0.97
826  0.22191406 0.1419998752 0.0032868313 0.092806868    0.75   0.04      0.21
827  0.99855469 0.0202307897 0.5767576725 0.498693550    0.00   0.01      0.99
828  0.99738281 0.8766028518 0.3798121097 0.585420521    0.00   0.01      0.99
829  0.95785156 0.7401782912 0.2347136836 0.224155788    0.00   0.18      0.82
830  0.87144531 0.6546802209 0.1270540655 0.110287987    0.03   0.24      0.73
831  0.99976562 0.7399996249 0.6202451319 0.453504169    0.00   0.01      0.99
832  0.90816406 0.6096384223 0.1660088166 0.311801881    0.00   0.29      0.71
833  1.00000000 0.3182400230 0.7721686519 0.805647144    0.00   0.00      1.00
834  1.00000000 0.1724423366 0.7442656241 0.682138796    0.00   0.00      1.00
835  0.99976562 0.8623288821 0.6295091365 0.877661617    0.00   0.00      1.00
836  0.99996094 0.6429215965 0.6247373903 0.765285751    0.00   0.00      1.00
837  1.00000000 0.0022589017 0.7592037504 0.584330617    0.00   0.00      1.00
838  0.97695312 0.1352282693 0.3594613331 0.882090247    0.00   0.09      0.91
839  0.99937500 0.7858771912 0.5060998211 0.943160987    0.00   0.00      1.00
840  0.99953125 0.3594274747 0.6079543650 0.984794030    0.00   0.00      1.00
841  1.00000000 0.5835116927 0.8542650279 0.232212041    0.00   0.00      1.00
842  0.99910156 0.4144103886 0.5676177128 0.919098045    0.00   0.01      0.99
843  1.00000000 0.1637659364 0.9458517286 0.283617846    0.00   0.00      1.00
844  0.98914062 0.4958913277 0.4094032045 0.522871264    0.00   0.06      0.94
845  0.59484375 0.0720035324 0.0962212344 0.048428260    0.12   0.63      0.25
846  0.99968750 0.1505163698 0.6176700336 0.502371635    0.00   0.00      1.00
847  1.00000000 0.7297784111 0.6939592538 0.222954182    0.00   0.00      1.00
848  0.99933594 0.3657398908 0.5669920612 0.852724679    0.00   0.02      0.98
849  1.00000000 0.3027461246 0.9503506152 0.680701131    0.00   0.00      1.00
850  0.65417969 0.4624616976 0.0542143304 0.031684122    0.19   0.26      0.55
851  0.67835937 0.3970901207 0.0773704981 0.399158447    0.03   0.55      0.42
852  0.94968750 0.3371695227 0.2798793726 0.673861079    0.00   0.16      0.84
853  0.99871094 0.5340146127 0.5264142652 0.479811989    0.00   0.02      0.98
854  0.92375000 0.5698958144 0.1693437959 0.240320205    0.00   0.25      0.75
855  0.94031250 0.3896717546 0.2545600764 0.070151090    0.00   0.22      0.78
856  1.00000000 0.4143661270 0.9921462631 0.631890574    0.00   0.00      1.00
857  1.00000000 0.5640712881 0.8139910416 0.169843465    0.00   0.00      1.00
858  1.00000000 0.0730559502 0.8001904755 0.936303590    0.00   0.00      1.00
859  1.00000000 0.6564662042 0.7379270827 0.899043455    0.00   0.00      1.00
860  0.98031250 0.8537290907 0.2204489314 0.403792810    0.00   0.07      0.93
861  1.00000000 0.3291364438 0.7554465747 0.737129973    0.00   0.00      1.00
862  0.98328125 0.1150557569 0.3821328902 0.050518160    0.00   0.08      0.92
863  0.99976562 0.0631915720 0.6487665747 0.520198540    0.00   0.01      0.99
864  0.99824219 0.6707542816 0.4640084014 0.266818009    0.00   0.02      0.98
865  1.00000000 0.2544461291 0.8605616181 0.200610755    0.00   0.00      1.00
866  1.00000000 0.9814139311 0.0503222232 0.901572689    0.00   0.00      1.00
867  1.00000000 0.7533270218 0.6922181668 0.145828800    0.00   0.00      1.00
868  0.47093750 0.2833072653 0.0477939760 0.786330556    0.10   0.65      0.25
869  0.99265625 0.0339722231 0.4624923582 0.254289387    0.00   0.01      0.99
870  1.00000000 0.2166025951 0.8538130994 0.117531797    0.00   0.00      1.00
871  0.99515625 0.9829411444 0.0842201135 0.855548467    0.00   0.01      0.99
872  0.97480469 0.0826015971 0.3533588110 0.318747788    0.00   0.08      0.92
873  0.98203125 0.6085239775 0.3162964962 0.722968437    0.00   0.07      0.93
874  1.00000000 0.7834013384 0.8183647306 0.570854704    0.00   0.00      1.00
875  1.00000000 0.0338863761 0.9426465081 0.396161349    0.00   0.00      1.00
876  0.97605469 0.0559176283 0.3443739139 0.118263072    0.00   0.09      0.91
877  1.00000000 0.5898044615 0.8185480684 0.958966189    0.00   0.00      1.00
878  0.90019531 0.9090330352 0.0145059919 0.633949962    0.05   0.06      0.89
879  1.00000000 0.7189136606 0.8125428243 0.135038274    0.00   0.00      1.00
880  1.00000000 0.3886524041 0.9700509538 0.060350837    0.00   0.00      1.00
881  0.99824219 0.9353171804 0.3216553191 0.509762083    0.00   0.01      0.99
882  0.76164062 0.4032495753 0.1156169144 0.928732228    0.00   0.51      0.49
883  0.99816406 0.0484863655 0.5594478941 0.451057853    0.00   0.01      0.99
884  0.99957031 0.6977561652 0.5465019385 0.289688442    0.00   0.00      1.00
885  0.92570312 0.1628685482 0.2546747716 0.659095370    0.00   0.23      0.77
886  1.00000000 0.9349947202 0.9446024059 0.335471773    0.00   0.00      1.00
887  0.98902344 0.7353606299 0.3137045554 0.459509695    0.00   0.01      0.99
888  1.00000000 0.2173062183 0.8002911007 0.483113911    0.00   0.00      1.00
889  1.00000000 0.8544650385 0.7876438508 0.581419288    0.00   0.00      1.00
890  1.00000000 0.7043608616 0.8087252160 0.934289025    0.00   0.00      1.00
891  1.00000000 0.8838129768 0.7191925352 0.589826360    0.00   0.00      1.00
892  1.00000000 0.5597128069 0.7174295485 0.675579974    0.00   0.00      1.00
893  0.91093750 0.4362797118 0.2009688432 0.128517964    0.00   0.26      0.74
894  1.00000000 0.0687561666 0.9633226008 0.879348538    0.00   0.00      1.00
895  1.00000000 0.8853987916 0.8677403801 0.452573680    0.00   0.00      1.00
896  0.99902344 0.4784069592 0.5370015600 0.042915588    0.00   0.00      1.00
897  1.00000000 0.7098162479 0.9195919042 0.625194805    0.00   0.00      1.00
898  0.99429687 0.4008759384 0.4525796820 0.998725771    0.00   0.03      0.97
899  1.00000000 0.0810527627 0.9619988021 0.778642545    0.00   0.00      1.00
900  0.90527344 0.3696076272 0.2022477468 0.540357386    0.00   0.33      0.67
901  1.00000000 0.0752804847 0.8059639037 0.587701465    0.00   0.00      1.00
902  1.00000000 0.2577635290 0.9150850039 0.537873332    0.00   0.00      1.00
903  1.00000000 0.9804256642 0.8985429455 0.351841094    0.00   0.00      1.00
904  0.99976562 0.7174537692 0.5744828451 0.216939475    0.00   0.00      1.00
905  1.00000000 0.3032328358 0.9242419102 0.338398176    0.00   0.00      1.00
906  1.00000000 0.2863619877 0.9597451133 0.871989389    0.00   0.00      1.00
907  0.99910156 0.0773031001 0.6051156516 0.254724257    0.00   0.00      1.00
908  1.00000000 0.8152824992 0.9115055616 0.105739632    0.00   0.00      1.00
909  0.99992187 0.0344636950 0.6444176778 0.120593436    0.00   0.00      1.00
910  0.99871094 0.9405426932 0.4007700859 0.654292079    0.00   0.00      1.00
911  1.00000000 0.5459623323 0.8266806258 0.232413742    0.00   0.00      1.00
912  0.88808594 0.1203422041 0.2228184354 0.447601810    0.00   0.40      0.60
913  0.99988281 0.1508545568 0.7367012273 0.418866212    0.00   0.00      1.00
914  0.98863281 0.0704106211 0.4346115054 0.706465824    0.00   0.06      0.94
915  0.98414062 0.2949013959 0.3656483300 0.154128289    0.00   0.05      0.95
916  0.75632813 0.3445259263 0.1058141941 0.646616548    0.00   0.52      0.48
917  1.00000000 0.1640938693 0.9455042626 0.502069358    0.00   0.00      1.00
918  0.94824219 0.4602570310 0.2704563520 0.404485743    0.00   0.22      0.78
919  1.00000000 0.5235556895 0.8002409220 0.834187465    0.00   0.00      1.00
920  1.00000000 0.6413400723 0.8810442993 0.819348865    0.00   0.00      1.00
921  1.00000000 0.6692622781 0.7257310704 0.780595344    0.00   0.00      1.00
922  1.00000000 0.5696568706 0.8210284272 0.185956708    0.00   0.00      1.00
923  0.85093750 0.6749294123 0.0817774471 0.850019782    0.00   0.25      0.75
924  0.99964844 0.0912884302 0.6395774244 0.079185125    0.00   0.00      1.00
925  1.00000000 0.0953418855 0.7883071352 0.570607799    0.00   0.00      1.00
926  0.99964844 0.7825047877 0.5692767424 0.998853198    0.00   0.00      1.00
927  0.99976562 0.0575107445 0.6477024734 0.888724914    0.00   0.00      1.00
928  1.00000000 0.2034123659 0.9400429218 0.860492171    0.00   0.00      1.00
929  0.99816406 0.6393818646 0.4735222815 0.908413414    0.00   0.01      0.99
930  0.69203125 0.1277901616 0.1192420155 0.355728376    0.02   0.68      0.30
931  0.99988281 0.2301119978 0.6989051832 0.355866353    0.00   0.00      1.00
932  0.49390625 0.4216099139 0.0047340996 0.787377862    0.46   0.06      0.48
933  1.00000000 0.2498280914 0.7971326958 0.730996682    0.00   0.00      1.00
934  0.99570313 0.4658645543 0.4451702076 0.627248638    0.00   0.02      0.98
935  0.95722656 0.7006258990 0.2197733945 0.167562492    0.00   0.13      0.87
936  0.99882812 0.3689215442 0.5091158175 0.027410630    0.00   0.00      1.00
937  0.99964844 0.9571866905 0.3914811399 0.068000170    0.00   0.01      0.99
938  1.00000000 0.0568079764 0.9706890064 0.093483663    0.00   0.00      1.00
939  0.99093750 0.2282667435 0.4423685921 0.216906580    0.00   0.06      0.94
940  0.99921875 0.6699664551 0.5161696121 0.441534691    0.00   0.02      0.98
941  1.00000000 0.8567859717 0.9488667762 0.312947231    0.00   0.00      1.00
942  0.88667969 0.5695483584 0.1581079471 0.979078176    0.00   0.34      0.66
943  0.99941406 0.3695762106 0.6004179791 0.229639986    0.00   0.00      1.00
944  0.99968750 0.4270444759 0.6181368125 0.849478641    0.00   0.01      0.99
945  1.00000000 0.7531277947 0.7444233254 0.639606777    0.00   0.00      1.00
946  0.58417969 0.3290629159 0.0478582804 0.323339356    0.14   0.47      0.39
947  1.00000000 0.9142575299 0.5798882185 0.002020334    0.00   0.00      1.00
948  0.91640625 0.6657827916 0.1571484625 0.892775271    0.00   0.26      0.74
949  1.00000000 0.6916252649 0.8195706217 0.121175110    0.00   0.00      1.00
950  0.99996094 0.2159662775 0.7051450703 0.179064808    0.00   0.00      1.00
951  1.00000000 0.1750745063 0.9016519671 0.188798025    0.00   0.00      1.00
952  0.99992187 0.5630585263 0.7521702116 0.911993725    0.00   0.00      1.00
953  0.71171875 0.5355069800 0.0656218750 0.405475914    0.04   0.40      0.56
954  0.99992187 0.5537076052 0.6566023983 0.829462203    0.00   0.00      1.00
955  0.80078125 0.6824743391 0.0488188381 0.967289611    0.04   0.25      0.71
956  0.99945313 0.5748976218 0.5198910183 0.117738992    0.00   0.01      0.99
957  0.53347656 0.3737743408 0.0242824417 0.095712596    0.40   0.15      0.45
958  0.92218750 0.0188848544 0.2620539996 0.724891616    0.00   0.27      0.73
959  1.00000000 0.3989174180 0.8972801217 0.288406032    0.00   0.00      1.00
960  0.55921875 0.1369246554 0.0696118085 0.216527883    0.23   0.51      0.26
961  1.00000000 0.0046322229 0.9368495627 0.354601182    0.00   0.00      1.00
962  1.00000000 0.8324556758 0.9517610089 0.285900717    0.00   0.00      1.00
963  0.66269531 0.1395877684 0.1015748326 0.461530415    0.03   0.64      0.33
964  0.97160156 0.3582080784 0.3105030882 0.097242030    0.00   0.14      0.86
965  0.99812500 0.2996395272 0.5379711671 0.378394231    0.00   0.00      1.00
966  1.00000000 0.6703733781 0.9424750726 0.400715059    0.00   0.00      1.00
967  1.00000000 0.0687297897 0.8428019180 0.540854826    0.00   0.00      1.00
968  1.00000000 0.7490476177 0.6525223246 0.583722615    0.00   0.00      1.00
969  1.00000000 0.8147362906 0.9228501236 0.274728874    0.00   0.00      1.00
970  0.99925781 0.9194009001 0.4222411227 0.484403918    0.00   0.00      1.00
971  1.00000000 0.0139464850 0.7645118651 0.440931103    0.00   0.00      1.00
972  0.98753906 0.0119241970 0.4310659447 0.308271038    0.00   0.08      0.92
973  1.00000000 0.5388650810 0.9735439627 0.607754007    0.00   0.00      1.00
974  0.98882812 0.1485456685 0.4321612075 0.506289468    0.00   0.04      0.96
975  0.40632812 0.0098844217 0.0612791970 0.872656618    0.06   0.88      0.06
976  0.99945313 0.7447743246 0.5878508270 0.192160481    0.00   0.00      1.00
977  0.77320312 0.2334693547 0.1365762444 0.250924971    0.03   0.50      0.47
978  0.98355469 0.1883258652 0.3988503304 0.168727231    0.00   0.10      0.90
979  0.65035156 0.2415309818 0.0921528018 0.326340482    0.04   0.67      0.29
980  1.00000000 0.3409396103 0.9039777650 0.387822164    0.00   0.00      1.00
981  0.99191406 0.4029519577 0.4467702336 0.547325517    0.00   0.02      0.98
982  0.99988281 0.3086349599 0.6496188338 0.747622946    0.00   0.00      1.00
983  0.99777344 0.8646592416 0.3957336470 0.707423653    0.00   0.00      1.00
984  0.97398438 0.3712158380 0.3281122714 0.756312290    0.00   0.07      0.93
985  1.00000000 0.1138964940 0.9155911433 0.166241384    0.00   0.00      1.00
986  0.99996094 0.8617823762 0.6135293371 0.266101575    0.00   0.00      1.00
987  0.99972656 0.9457978567 0.5649795996 0.184297426    0.00   0.01      0.99
988  0.95425781 0.4231022564 0.2770618445 0.478507143    0.00   0.19      0.81
989  0.92609375 0.2728204541 0.2618984687 0.456827522    0.00   0.39      0.61
990  1.00000000 0.6962307058 0.8521627905 0.423075071    0.00   0.00      1.00
991  0.94882813 0.2119055870 0.3020714817 0.586849045    0.00   0.21      0.79
992  0.25679687 0.1579430213 0.0052675467 0.399458738    0.63   0.15      0.22
993  0.99957031 0.8611043105 0.5027404320 0.786241484    0.00   0.00      1.00
994  0.99992187 0.1043507762 0.7520024611 0.407119065    0.00   0.00      1.00
995  1.00000000 0.6273946741 0.7113258759 0.402968828    0.00   0.00      1.00
996  0.99945313 0.6426863824 0.5129115786 0.721715784    0.00   0.00      1.00
997  0.99820312 0.6141812743 0.4819703144 0.036464276    0.00   0.00      1.00
998  0.58691406 0.3862545891 0.0525115260 0.399676182    0.14   0.49      0.37
999  0.99144531 0.6937069362 0.3162564500 0.197817435    0.00   0.04      0.96
1000 0.86335938 0.0626231965 0.2096625348 0.433393280    0.00   0.47      0.53
