     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 0.8929210040 0.7714279529 0.8060587770    0.00   0.00      1.00
681  1.0000000 0.8748946062 0.8207443785 0.4721291021    0.00   0.00      1.00
682  0.9800781 0.8112635235 0.2261079834 0.4644481246    0.00   0.09      0.91
683  1.0000000 0.8851522014 0.6879264719 0.6059199658    0.00   0.00      1.00
684  0.8696094 0.4222400326 0.1547071356 0.9155769751    0.00   0.30      0.70
685  1.0000000 0.4651922844 0.9466908327 0.2698231405    0.00   0.00      1.00
686  0.9992969 0.8480485091 0.4582818826 0.2392151086    0.00   0.00      1.00
687  0.9671484 0.1653486004 0.3268813146 0.6429428693    0.00   0.15      0.85
688  1.0000000 0.6360571606 0.9086276395 0.8512344577    0.00   0.00      1.00
689  0.8966406 0.8700123508 0.0117978959 0.3969099631    0.07   0.04      0.89
690  1.0000000 0.2525405930 0.8644105396 0.2237735800    0.00   0.00      1.00
691  0.9718750 0.3903916641 0.3097421753 0.5521005485    0.00   0.11      0.89
692  0.9992188 0.7903194362 0.4946285400 0.0986134696    0.00   0.01      0.99
693  1.0000000 0.5525922969 0.8159807429 0.9709499595    0.00   0.00      1.00
694  0.9981641 0.5262599438 0.5277620407 0.2025378761    0.00   0.01      0.99
695  0.9987109 0.6394054350 0.4894750952 0.8604984307    0.00   0.01      0.99
696  0.1741016 0.0940925532 0.0088320668 0.4789459531    0.65   0.24      0.11
697  1.0000000 0.3157651415 0.7907455200 0.2856840675    0.00   0.00      1.00
698  0.9948828 0.0805237875 0.4844139428 0.3638933839    0.00   0.03      0.97
699  1.0000000 0.8959812161 0.9118806487 0.2724464636    0.00   0.00      1.00
700  0.9727734 0.8711327275 0.1788210163 0.7110807567    0.00   0.05      0.95
701  0.9067578 0.1037496612 0.2470854479 0.5467302033    0.00   0.28      0.72
702  1.0000000 0.9461849162 0.9066398602 0.0698082822    0.00   0.00      1.00
703  1.0000000 0.9134716992 0.5377155330 0.1295228528    0.00   0.00      1.00
704  0.9997266 0.5575795076 0.5876022070 0.6338558160    0.00   0.00      1.00
705  0.9999219 0.6545141218 0.7205677258 0.0020265053    0.00   0.00      1.00
706  1.0000000 0.0312390891 0.7816606574 0.5248772383    0.00   0.00      1.00
707  1.0000000 0.5169701346 0.6683431580 0.5077726431    0.00   0.00      1.00
708  0.9997656 0.2835686216 0.5949073033 0.9746429650    0.00   0.00      1.00
709  0.9896875 0.5652880466 0.3880528428 0.9296458117    0.00   0.08      0.92
710  1.0000000 0.1310525846 0.9724674928 0.0297864662    0.00   0.00      1.00
711  1.0000000 0.1470132340 0.9784570418 0.4374076787    0.00   0.00      1.00
712  0.2313672 0.0685797704 0.0313514031 0.7223022201    0.35   0.63      0.02
713  0.8741406 0.4269157290 0.1570302055 0.9217140190    0.00   0.40      0.60
714  0.7387500 0.5656714060 0.0461586935 0.1878431225    0.13   0.22      0.65
715  0.9849609 0.5359501529 0.3365480395 0.9471456136    0.00   0.08      0.92
716  1.0000000 0.9632884513 0.7850857188 0.4800263962    0.00   0.00      1.00
717  0.9983984 0.0217873389 0.5846684049 0.9809702756    0.00   0.01      0.99
718  0.9992969 0.3699450591 0.5772933536 0.8364366270    0.00   0.00      1.00
719  0.9911328 0.4004536180 0.4161475969 0.2726870929    0.00   0.07      0.93
720  0.9995703 0.6431127314 0.5446409485 0.0736607576    0.00   0.00      1.00
721  1.0000000 0.0342239956 0.9205647809 0.4746315728    0.00   0.00      1.00
722  0.9719141 0.1504880153 0.3508665413 0.2195925713    0.00   0.17      0.83
723  1.0000000 0.5113862387 0.8750570088 0.7540804553    0.00   0.00      1.00
724  0.7971484 0.2947796008 0.1312271776 0.4915057565    0.00   0.52      0.48
725  0.9752344 0.4978935001 0.3078072248 0.3090795598    0.00   0.09      0.91
726  1.0000000 0.1358437787 0.9512976091 0.2031571644    0.00   0.00      1.00
727  0.9998438 0.7841843835 0.5964639310 0.5874493490    0.00   0.00      1.00
728  1.0000000 0.7200430611 0.9103715736 0.2800017043    0.00   0.00      1.00
729  0.9494922 0.3285867784 0.2646539852 0.7025091359    0.00   0.21      0.79
730  0.9986328 0.7615749799 0.4629455770 0.1999057464    0.00   0.02      0.98
731  0.9996484 0.9668086041 0.3149560993 0.6079454967    0.00   0.00      1.00
732  0.9993750 0.9125899624 0.4355383741 0.6572637919    0.00   0.01      0.99
733  0.3796484 0.0473764041 0.0608116966 0.5785305114    0.08   0.87      0.05
734  0.9883594 0.8523864984 0.1641701295 0.7484886930    0.00   0.04      0.96
735  0.9307813 0.3165796197 0.2519188512 0.9759658917    0.00   0.31      0.69
736  0.9998828 0.9702329398 0.4590841909 0.3857958317    0.00   0.00      1.00
737  1.0000000 0.4796603643 0.9571269669 0.2673705525    0.00   0.00      1.00
738  0.9652344 0.2775582776 0.2997431632 0.6044387899    0.00   0.12      0.88
739  0.9924609 0.2612166172 0.4479191159 0.2237195834    0.00   0.02      0.98
740  0.9401563 0.6897621758 0.1702234910 0.1052945093    0.00   0.17      0.83
741  1.0000000 0.6291896221 0.9719947963 0.1011507157    0.00   0.00      1.00
742  0.9946484 0.6902928709 0.3935584545 0.7489705840    0.00   0.03      0.97
743  1.0000000 0.3664138436 0.9420418944 0.9618064603    0.00   0.00      1.00
744  0.9999609 0.3772169049 0.7157329053 0.5708971259    0.00   0.00      1.00
745  0.8192578 0.1319279291 0.1952484753 0.2748019097    0.00   0.61      0.39
746  0.9970703 0.5717577632 0.4612478924 0.7786044297    0.00   0.01      0.99
747  0.9896875 0.6555564038 0.3560911184 0.1887559339    0.00   0.09      0.91
748  0.9996875 0.2394420395 0.6234776264 0.8000011968    0.00   0.01      0.99
749  0.9960938 0.1506862545 0.4876769525 0.2912133555    0.00   0.06      0.94
750  0.3440625 0.0540787892 0.0464078444 0.5837762624    0.16   0.78      0.06
751  1.0000000 0.6052333517 0.8829222862 0.6533370393    0.00   0.00      1.00
752  1.0000000 0.5285909637 0.9829411542 0.9207871591    0.00   0.00      1.00
753  0.9981641 0.9300772694 0.3205326577 0.7180808713    0.00   0.02      0.98
754  1.0000000 0.5116868375 0.9773879256 0.4753758598    0.00   0.00      1.00
755  0.9994141 0.7398538657 0.5463485627 0.6506820221    0.00   0.00      1.00
756  0.9837891 0.0073470478 0.4195174924 0.4981766033    0.00   0.11      0.89
757  1.0000000 0.1875494325 0.8947169222 0.0129456578    0.00   0.00      1.00
758  1.0000000 0.4614910036 0.9414844122 0.3400003873    0.00   0.00      1.00
759  0.9301563 0.1714424775 0.2634460523 0.6517476288    0.00   0.31      0.69
760  0.9994531 0.5318084799 0.5339788143 0.7894536851    0.00   0.01      0.99
761  0.9701953 0.9340811109 0.0019639123 0.3936646562    0.03   0.00      0.97
762  0.7268359 0.2024423010 0.1209843890 0.9716601602    0.00   0.65      0.35
763  0.3400781 0.0450585862 0.0547448164 0.7235928371    0.09   0.88      0.03
764  0.8852734 0.0136820618 0.2353854328 0.7629900298    0.00   0.41      0.59
765  0.9475391 0.0449363871 0.2838645410 0.4192747646    0.00   0.28      0.72
766  0.9990234 0.2851502476 0.5633847779 0.8847990930    0.00   0.00      1.00
767  0.9929687 0.5099239473 0.4169664895 0.9249929357    0.00   0.01      0.99
768  0.8868750 0.7833822563 0.0768336060 0.7500949132    0.00   0.19      0.81
769  1.0000000 0.1889481391 0.7205047095 0.2364950574    0.00   0.00      1.00
770  0.9996875 0.7462667676 0.5337846107 0.0273453337    0.00   0.01      0.99
771  1.0000000 0.1707818608 0.8651975854 0.3540028441    0.00   0.00      1.00
772  1.0000000 0.9501837378 0.8333901821 0.5241280266    0.00   0.00      1.00
773  1.0000000 0.5717484115 0.7410169898 0.0423237684    0.00   0.00      1.00
774  1.0000000 0.9289040191 0.8506756281 0.8733691906    0.00   0.00      1.00
775  0.9991406 0.4903954379 0.5407943709 0.6322742978    0.00   0.01      0.99
776  0.6838672 0.2312982492 0.0998585196 0.0048347672    0.15   0.39      0.46
777  0.9716016 0.7766251517 0.2366395982 0.5665774422    0.00   0.09      0.91
778  0.9997656 0.7400231191 0.6201041057 0.9777751502    0.00   0.00      1.00
779  1.0000000 0.7279575297 0.9851410021 0.3026661894    0.00   0.00      1.00
780  1.0000000 0.2712772309 0.7614078594 0.4418416994    0.00   0.00      1.00
781  0.9982031 0.6580244785 0.4869602243 0.8394975036    0.00   0.01      0.99
782  0.9998828 0.3188586426 0.6739172945 0.6979900757    0.00   0.00      1.00
783  0.2409375 0.0489282454 0.0232767840 0.5397046083    0.35   0.56      0.09
784  0.9988281 0.6817588771 0.4736498818 0.9731276825    0.00   0.00      1.00
785  1.0000000 0.3112868944 0.9084632525 0.4104069746    0.00   0.00      1.00
786  1.0000000 0.7744869255 0.8195989043 0.8555069214    0.00   0.00      1.00
787  0.9184766 0.5168675899 0.1909890627 0.2068367684    0.00   0.21      0.79
788  0.7011719 0.2739053930 0.1041676209 0.0987033239    0.04   0.56      0.40
789  0.8574219 0.5893901647 0.1450079526 0.2461817435    0.00   0.43      0.57
790  0.9989844 0.9942266566 0.3613757901 0.4888410366    0.00   0.01      0.99
791  0.9919531 0.7388858185 0.3762530077 0.1533649603    0.00   0.04      0.96
792  1.0000000 0.8320190762 0.6667481409 0.4538402895    0.00   0.00      1.00
793  1.0000000 0.1680133676 0.9555873959 0.1030351091    0.00   0.00      1.00
794  0.8961328 0.5356945528 0.1594464402 0.0928464765    0.00   0.26      0.74
795  0.9946094 0.9441991500 0.2044573196 0.9419502537    0.00   0.02      0.98
796  0.9999219 0.3459892909 0.7379201544 0.3966805902    0.00   0.00      1.00
797  1.0000000 0.7154837088 0.8152405415 0.4458971012    0.00   0.00      1.00
798  0.6056641 0.3965927686 0.0447855527 0.9248092419    0.06   0.49      0.45
799  0.9953516 0.1548137618 0.4925246653 0.6549280074    0.00   0.05      0.95
800  1.0000000 0.9665126526 0.9683408390 0.3137351109    0.00   0.00      1.00
801  0.9907422 0.1670275365 0.4320757396 0.5258556101    0.00   0.11      0.89
802  1.0000000 0.3101310164 0.8909773831 0.6716472048    0.00   0.00      1.00
803  0.6472656 0.5038796770 0.0488888691 0.2371358906    0.11   0.44      0.45
804  0.9996484 0.3739143282 0.6201630996 0.5274780372    0.00   0.00      1.00
805  0.7595703 0.6831108432 0.0501666523 0.4245531186    0.10   0.24      0.66
806  0.9998438 0.9499807328 0.5551419642 0.9486306277    0.00   0.00      1.00
807  0.4506250 0.1760662654 0.0556670148 0.6523843138    0.09   0.74      0.17
808  1.0000000 0.6169630275 0.9698701105 0.5783411183    0.00   0.00      1.00
809  0.8789062 0.0516329750 0.2366371395 0.8256607319    0.00   0.43      0.57
810  0.9927344 0.5963932751 0.3934947762 0.6114983365    0.00   0.05      0.95
811  1.0000000 0.1609372827 0.8524437794 0.9444585058    0.00   0.00      1.00
812  0.9981641 0.4607119856 0.4983889968 0.4193082193    0.00   0.01      0.99
813  0.9316797 0.5070664950 0.1843977720 0.0464823653    0.00   0.16      0.84
814  0.9957812 0.1135161561 0.5067855231 0.7439262569    0.00   0.00      1.00
815  0.7736719 0.4920294061 0.1013830130 0.4047820086    0.02   0.46      0.52
816  0.9989453 0.6129622315 0.4746034222 0.8855001112    0.00   0.00      1.00
817  0.9996484 0.2583306672 0.5981446593 0.1632868203    0.00   0.00      1.00
818  1.0000000 0.4216403777 0.7770610126 0.2237143158    0.00   0.00      1.00
819  0.8913672 0.1458170298 0.2245558307 0.2831346421    0.00   0.36      0.64
820  0.9929687 0.2814530244 0.4388402840 0.3409509968    0.00   0.03      0.97
821  0.9998828 0.8031036973 0.6490852812 0.7772123858    0.00   0.00      1.00
822  1.0000000 0.2242329777 0.8988677803 0.6446803664    0.00   0.00      1.00
823  0.9399219 0.3887048683 0.2376471092 0.9948579741    0.00   0.21      0.79
824  0.8539453 0.4020698832 0.1491034748 0.5857782713    0.00   0.41      0.59
825  1.0000000 0.9957549984 0.7038860105 0.1648547107    0.00   0.00      1.00
826  0.9997266 0.5829418532 0.6139750381 0.2828556835    0.00   0.01      0.99
827  0.9994922 0.0249409832 0.6348621291 0.8148702774    0.00   0.00      1.00
828  1.0000000 0.9836795868 0.4312241322 0.2761102829    0.00   0.00      1.00
829  1.0000000 0.2340592665 0.9179629944 0.1677592930    0.00   0.00      1.00
830  0.9939844 0.8487539645 0.2912803786 0.3608230080    0.00   0.02      0.98
831  1.0000000 0.7027452798 0.9780383585 0.4262597810    0.00   0.00      1.00
832  1.0000000 0.4184636739 0.7424503579 0.6174749616    0.00   0.00      1.00
833  0.7705859 0.5135738945 0.1188146230 0.6905573874    0.01   0.50      0.49
834  0.9817578 0.4474098796 0.3610311321 0.6119159865    0.00   0.03      0.97
835  1.0000000 0.5072771134 0.7849819819 0.1217249418    0.00   0.00      1.00
836  0.7335547 0.6881572648 0.0025820173 0.8142306535    0.25   0.02      0.73
837  1.0000000 0.6700373199 0.7593663116 0.5814966341    0.00   0.00      1.00
838  0.7981250 0.2990184650 0.1418825979 0.0385071088    0.03   0.38      0.59
839  0.9028516 0.7863843211 0.1317755184 0.3712525999    0.00   0.24      0.76
840  0.9727344 0.8795303439 0.1600871021 0.2402934392    0.01   0.08      0.91
841  0.8405078 0.7917105942 0.0054083960 0.2722391961    0.15   0.02      0.83
842  1.0000000 0.3959610150 0.7496020517 0.3602271057    0.00   0.00      1.00
843  0.9794141 0.6179305890 0.3092970676 0.9078736340    0.00   0.09      0.91
844  0.9971875 0.9383148144 0.1019060183 0.8951144521    0.00   0.01      0.99
845  1.0000000 0.7938546555 0.7946162929 0.4188102109    0.00   0.00      1.00
846  0.9965234 0.4877498616 0.4599010348 0.2041301569    0.00   0.06      0.94
847  0.9994922 0.6532968164 0.4993025565 0.9338148639    0.00   0.01      0.99
848  1.0000000 0.7842592192 0.7528146678 0.1144433592    0.00   0.00      1.00
849  0.8494922 0.1806674551 0.1975410010 0.6078297808    0.00   0.48      0.52
850  0.9954297 0.0385936084 0.4837176746 0.8167358306    0.00   0.00      1.00
851  1.0000000 0.2322557212 0.9008373017 0.1941852192    0.00   0.00      1.00
852  1.0000000 0.5196221338 0.8099824435 0.7483756884    0.00   0.00      1.00
853  0.4194141 0.2287164894 0.0293756698 0.0867899798    0.36   0.35      0.29
854  0.8337109 0.2535215332 0.1729135034 0.6844504662    0.00   0.49      0.51
855  0.9382812 0.7096735795 0.1757271336 0.3991115708    0.00   0.20      0.80
856  0.9731250 0.6243505161 0.2707042967 0.9970023907    0.00   0.14      0.86
857  0.9754687 0.1796362132 0.3683304102 0.6852404384    0.00   0.12      0.88
858  0.9999609 0.3391526616 0.6981309815 0.3973662592    0.00   0.00      1.00
859  0.9946094 0.3393358670 0.4630206006 0.5202223039    0.00   0.01      0.99
860  0.9944531 0.8937070684 0.3077130348 0.3803698584    0.00   0.02      0.98
861  0.9980078 0.8799980008 0.3369042957 0.6791978444    0.00   0.00      1.00
862  0.8891797 0.7135728262 0.1094417870 0.7030641022    0.00   0.23      0.77
863  1.0000000 0.0592347952 0.7521294968 0.1827866863    0.00   0.00      1.00
864  1.0000000 0.1741192732 0.8757114031 0.2468830529    0.00   0.00      1.00
865  0.9999609 0.0251158709 0.6555461353 0.1240693957    0.00   0.00      1.00
866  1.0000000 0.9727869786 0.7022946347 0.6044537725    0.00   0.00      1.00
867  0.9998047 0.9911501168 0.3602843555 0.2841062264    0.00   0.00      1.00
868  0.9864063 0.4568178484 0.3835841112 0.7850951606    0.00   0.08      0.92
869  0.9998828 0.1735663107 0.7120428067 0.7903184451    0.00   0.00      1.00
870  0.9994141 0.9442171331 0.4051956953 0.3060662958    0.00   0.00      1.00
871  1.0000000 0.3291550076 0.8123101378 0.9113893190    0.00   0.00      1.00
872  0.9651172 0.1558032618 0.3216526913 0.3301543836    0.00   0.16      0.84
873  1.0000000 0.8672938312 0.8523060812 0.5784267122    0.00   0.00      1.00
874  1.0000000 0.4418954565 0.8242580777 0.5671060563    0.00   0.00      1.00
875  1.0000000 0.9848053583 0.8103178740 0.5299106122    0.00   0.00      1.00
876  1.0000000 0.2687490450 0.7613601575 0.2135016802    0.00   0.00      1.00
877  0.7860156 0.0328818755 0.1632741329 0.7793712686    0.00   0.73      0.27
878  0.9987500 0.1290532215 0.5831315380 0.5960994540    0.00   0.00      1.00
879  1.0000000 0.1140410099 0.7393915758 0.6035407297    0.00   0.00      1.00
880  0.8591406 0.5426247371 0.1274439553 0.3461293352    0.00   0.35      0.65
881  0.9999219 0.6414546673 0.6909680103 0.9874455119    0.00   0.01      0.99
882  1.0000000 0.0016392842 0.8336701316 0.9044169143    0.00   0.00      1.00
883  0.8608203 0.4086165833 0.1575022840 0.6845140543    0.00   0.37      0.63
884  0.4660547 0.3613023036 0.0198498021 0.0486441436    0.39   0.20      0.41
885  0.9610156 0.4768371736 0.2838132235 0.7361040181    0.00   0.13      0.87
886  1.0000000 0.0591198893 0.8485795034 0.8586732454    0.00   0.00      1.00
887  0.9996484 0.2201844002 0.6958473141 0.1555154540    0.00   0.01      0.99
888  0.9996094 0.6475450296 0.6330319415 0.1148132675    0.00   0.00      1.00
889  1.0000000 0.7637992729 0.7890962556 0.7819716195    0.00   0.00      1.00
890  1.0000000 0.9912039211 0.3266643668 0.6238774187    0.00   0.00      1.00
891  1.0000000 0.1062280780 0.9899916456 0.6039156157    0.00   0.00      1.00
892  0.9999609 0.0666109102 0.6728649372 0.9369113278    0.00   0.00      1.00
893  1.0000000 0.1710211441 0.8057570960 0.9210357904    0.00   0.00      1.00
894  0.9629297 0.4190628109 0.2981794761 0.9004905398    0.00   0.12      0.88
895  1.0000000 0.4926724809 0.8058880945 0.5914318725    0.00   0.00      1.00
896  0.9842578 0.8996150491 0.2000429472 0.1533822080    0.00   0.04      0.96
897  0.9991797 0.7506030563 0.5478417010 0.6920072141    0.00   0.00      1.00
898  0.9997266 0.6668883199 0.5417355155 0.8316737337    0.00   0.00      1.00
899  0.9992969 0.0344844826 0.5925997472 0.5903789250    0.00   0.00      1.00
900  0.6199219 0.0662891627 0.1043164423 0.1064925925    0.06   0.75      0.19
901  0.8009375 0.5309292646 0.1032699198 0.9416222705    0.00   0.42      0.58
902  0.9997656 0.7018324018 0.5919396395 0.7315586468    0.00   0.00      1.00
903  0.9989844 0.0860445118 0.5628610740 0.5716665250    0.00   0.00      1.00
904  0.6705469 0.1955094985 0.1009181314 0.3195092778    0.03   0.66      0.31
905  1.0000000 0.6202701437 0.6418967675 0.2346051291    0.00   0.00      1.00
906  0.9975391 0.4894239425 0.4747855796 0.7241038363    0.00   0.02      0.98
907  0.9266797 0.7840153873 0.1675693505 0.6428507364    0.00   0.20      0.80
908  0.7628516 0.2963848133 0.1366416188 0.9173198887    0.00   0.62      0.38
909  0.9364844 0.4818778711 0.2326253005 0.0607712029    0.00   0.24      0.76
910  1.0000000 0.2440218255 0.8028596328 0.4833873208    0.00   0.00      1.00
911  0.9490234 0.8416746499 0.1673545246 0.3555212561    0.00   0.19      0.81
912  0.9987891 0.9511482411 0.4160324195 0.7238153229    0.00   0.00      1.00
913  0.9977734 0.5347910689 0.4799513412 0.4061203606    0.00   0.02      0.98
914  0.9937109 0.1185624492 0.4432210310 0.3022645758    0.00   0.04      0.96
915  0.9998438 0.4214003060 0.6395849413 0.9376573844    0.00   0.00      1.00
916  1.0000000 0.6381898697 0.8445891284 0.6321458777    0.00   0.00      1.00
917  0.9620313 0.6589290444 0.2150016907 0.9058267544    0.00   0.15      0.85
918  0.9650781 0.3540218140 0.3056812773 0.6572873467    0.00   0.11      0.89
919  0.9998438 0.3222604808 0.6585510734 0.9499469651    0.00   0.00      1.00
920  0.5091797 0.4541271739 0.0118436203 0.5372549000    0.41   0.13      0.46
921  0.7829297 0.0739599089 0.1522625568 0.1528761149    0.01   0.59      0.40
922  1.0000000 0.7878549211 0.8176201512 0.4818179465    0.00   0.00      1.00
923  1.0000000 0.2094169927 0.7642848613 0.3652906504    0.00   0.00      1.00
924  0.7984375 0.6465671505 0.0632780539 0.5843945297    0.01   0.32      0.67
925  1.0000000 0.9725758960 0.9871527681 0.2320677706    0.00   0.00      1.00
926  0.8044141 0.0432667462 0.1830613997 0.7521909503    0.00   0.64      0.36
927  1.0000000 0.4587943298 0.8019009582 0.0508565563    0.00   0.00      1.00
928  1.0000000 0.7498345426 0.8323820077 0.1924652439    0.00   0.00      1.00
929  0.9851953 0.0485516929 0.4096887747 0.8544920364    0.00   0.06      0.94
930  0.7097656 0.4692254979 0.0888520111 0.0002533321    0.21   0.29      0.50
931  0.9208984 0.7239526452 0.1714890546 0.8693078978    0.00   0.20      0.80
932  0.9999609 0.3436257839 0.7528328693 0.2139133171    0.00   0.00      1.00
933  0.9927344 0.8150188343 0.3515979208 0.1672357980    0.00   0.04      0.96
934  0.9588281 0.9040556853 0.1223061718 0.0925089191    0.00   0.11      0.89
935  0.9956250 0.1022946513 0.4668936885 0.1432247262    0.00   0.02      0.98
936  0.5092188 0.1827577825 0.0687755838 0.3558215923    0.08   0.73      0.19
937  0.7550000 0.5171757312 0.0611580438 0.4062136989    0.05   0.34      0.61
938  1.0000000 0.2402042076 0.9116458364 0.3908137684    0.00   0.00      1.00
939  0.8728906 0.7526026790 0.0852295132 0.2293800183    0.01   0.22      0.77
940  0.9116016 0.3872829676 0.2203144876 0.7876073869    0.00   0.26      0.74
941  0.9959375 0.6604304558 0.4108117598 0.6955912127    0.00   0.03      0.97
942  0.9674609 0.8283023171 0.2093866463 0.6415803104    0.00   0.10      0.90
943  0.9910547 0.5445323491 0.4025224226 0.5112321121    0.00   0.02      0.98
944  0.9988672 0.8750538658 0.4373997990 0.3116964442    0.00   0.00      1.00
945  1.0000000 0.3162878975 0.9627783794 0.5463246696    0.00   0.00      1.00
946  0.9998828 0.7967963214 0.5506124690 0.7966793031    0.00   0.01      0.99
947  0.9917187 0.3874830024 0.4099568038 0.0958529254    0.00   0.01      0.99
948  0.8497266 0.6605055467 0.0938524038 0.4072586608    0.04   0.27      0.69
949  1.0000000 0.1501144213 0.8735295055 0.2266821095    0.00   0.00      1.00
950  0.9043750 0.0509288087 0.2564142796 0.7878498947    0.00   0.35      0.65
951  0.9744141 0.0609903133 0.3527088198 0.7213934052    0.00   0.10      0.90
952  0.9995312 0.6027324398 0.5588746734 0.6138748794    0.00   0.01      0.99
953  0.8891797 0.5341120563 0.1800623091 0.8887786800    0.00   0.32      0.68
954  0.8914453 0.5649272013 0.1514526263 0.4337426648    0.00   0.32      0.68
955  1.0000000 0.2326711093 0.7555168751 0.7717883950    0.00   0.00      1.00
956  0.9996875 0.2886876951 0.6249689481 0.6933495631    0.00   0.00      1.00
957  1.0000000 0.7176334641 0.8510712194 0.2434837292    0.00   0.00      1.00
958  1.0000000 0.6611974451 0.9376920532 0.4533594637    0.00   0.00      1.00
959  0.9964844 0.4291174987 0.4583363899 0.2464319891    0.00   0.01      0.99
960  0.9896875 0.1292018541 0.4329998535 0.6615808050    0.00   0.01      0.99
961  1.0000000 0.3693575622 0.9180732816 0.4453227511    0.00   0.00      1.00
962  0.9998438 0.4093151356 0.6042893927 0.3818893994    0.00   0.00      1.00
963  0.9105078 0.1794387745 0.2310861342 0.7999249559    0.00   0.28      0.72
964  1.0000000 0.9615656228 0.9556941367 0.7198539032    0.00   0.00      1.00
965  1.0000000 0.4257215625 0.7652120516 0.7406419539    0.00   0.00      1.00
966  0.6418359 0.0748868105 0.1058288745 0.7604693784    0.00   0.75      0.25
967  0.9997266 0.8469621136 0.5823653876 0.6378736184    0.00   0.00      1.00
968  0.9873047 0.6424212458 0.3363032474 0.6150364582    0.00   0.05      0.95
969  0.9948828 0.5516074908 0.3990943676 0.2563384583    0.00   0.04      0.96
970  0.9896484 0.1381405983 0.4122487090 0.7359186397    0.00   0.05      0.95
971  0.9833984 0.2822940568 0.3681379345 0.2880537338    0.00   0.07      0.93
972  0.9539844 0.6687270261 0.2290280357 0.0994034475    0.01   0.12      0.87
973  0.9995312 0.7950655788 0.5044334375 0.0976947022    0.00   0.00      1.00
974  1.0000000 0.9126757055 0.7210380812 0.8603305104    0.00   0.00      1.00
975  1.0000000 0.9699759716 0.9898065808 0.0332489614    0.00   0.00      1.00
976  0.9001953 0.2017797714 0.2220894678 0.4813723399    0.00   0.34      0.66
977  0.9998828 0.7773615073 0.5799869094 0.0115084774    0.00   0.00      1.00
978  1.0000000 0.4527593616 0.8427076857 0.5635949553    0.00   0.00      1.00
979  0.8667578 0.1471964244 0.2168307700 0.6453625225    0.00   0.50      0.50
980  1.0000000 0.9952881343 0.1267181158 0.9373359981    0.00   0.00      1.00
981  0.9208203 0.8589341915 0.1139080592 0.7658783761    0.00   0.19      0.81
982  0.9237109 0.1458686134 0.2717586944 0.3179956092    0.00   0.24      0.76
983  0.9787500 0.4678580100 0.3252590348 0.0406645781    0.00   0.07      0.93
984  0.5887500 0.1611021738 0.0871011480 0.9697600550    0.01   0.78      0.21
985  0.9978125 0.1290222034 0.5171501338 0.0996429625    0.00   0.02      0.98
986  0.9272656 0.1992355601 0.2584126028 0.2479911402    0.00   0.28      0.72
987  0.6506641 0.4353815983 0.0767132370 0.0420511863    0.12   0.41      0.47
988  0.8627344 0.8036739910 0.0086218922 0.4476972071    0.10   0.05      0.85
989  1.0000000 0.9286166886 0.7761017624 0.4174424717    0.00   0.00      1.00
990  1.0000000 0.9416437557 0.9882559087 0.0025955550    0.00   0.00      1.00
991  0.9135156 0.0419834219 0.2541881923 0.1618225700    0.00   0.19      0.81
992  0.9993359 0.7429805039 0.5155530465 0.6185507069    0.00   0.02      0.98
993  1.0000000 0.8326515947 0.9707266020 0.6683237329    0.00   0.00      1.00
994  1.0000000 0.1161104715 0.8508457406 0.9510592879    0.00   0.00      1.00
995  0.9018359 0.6983824335 0.1276887127 0.8787052331    0.00   0.24      0.76
996  0.6866797 0.1110053067 0.1329798289 0.6736722295    0.00   0.78      0.22
997  1.0000000 0.8711038907 0.8109039213 0.1009638461    0.00   0.00      1.00
998  1.0000000 0.4069364760 0.7797558298 0.8115925270    0.00   0.00      1.00
999  0.9905859 0.1469055903 0.4218157637 0.7843112142    0.00   0.05      0.95
1000 1.0000000 0.9767586899 0.9678960470 0.0592771380    0.00   0.00      1.00
