     prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
716  0.9982422 0.115013545 0.5433453077 0.578959274    0.00   0.00      1.00
717  0.9873437 0.747559258 0.2822922219 0.112628971    0.00   0.06      0.94
718  1.0000000 0.065554013 0.7105101838 0.745424840    0.00   0.00      1.00
719  1.0000000 0.400688831 0.9694575479 0.175082626    0.00   0.00      1.00
720  0.9989453 0.094728583 0.5593231451 0.594484784    0.00   0.01      0.99
721  0.9273828 0.503692551 0.1962205141 0.752473954    0.00   0.23      0.77
722  1.0000000 0.874582507 0.8880149391 0.381260499    0.00   0.00      1.00
723  0.9998828 0.864992637 0.6095388094 0.881477257    0.00   0.00      1.00
724  0.9967969 0.350015758 0.5101333749 0.991925229    0.00   0.02      0.98
725  0.9885547 0.030435469 0.4296407886 0.507836110    0.00   0.05      0.95
726  0.7458203 0.084501137 0.1448523446 0.743527757    0.00   0.70      0.30
727  0.9835547 0.940912734 0.0361185891 0.310359517    0.00   0.03      0.97
728  1.0000000 0.931216341 0.6078786182 0.369758629    0.00   0.00      1.00
729  0.9999609 0.141024918 0.7081962596 0.552385588    0.00   0.00      1.00
730  1.0000000 0.853711193 0.8160023273 0.810177113    0.00   0.00      1.00
731  0.9875000 0.209183955 0.4081469465 0.478894361    0.00   0.01      0.99
732  1.0000000 0.106889438 0.9896663523 0.219149564    0.00   0.00      1.00
733  0.9867969 0.232939161 0.4053627979 0.074460125    0.00   0.02      0.98
734  1.0000000 0.109105417 0.8238207523 0.572122980    0.00   0.00      1.00
735  0.8715234 0.526263821 0.1564950612 0.085993036    0.01   0.28      0.71
736  0.9981641 0.931753268 0.4014771555 0.554474126    0.00   0.02      0.98
737  0.6567969 0.175006485 0.0979084834 0.190409556    0.06   0.59      0.35
738  0.9950781 0.970822168 0.2419534731 0.315663804    0.00   0.02      0.98
739  0.9434766 0.551560214 0.2325056903 0.999049817    0.00   0.21      0.79
740  1.0000000 0.981838859 0.8476124930 0.716963762    0.00   0.00      1.00
741  0.9753516 0.692542125 0.2932735803 0.033644066    0.00   0.07      0.93
742  0.7896484 0.403343682 0.1298523645 0.198841766    0.00   0.46      0.54
743  0.6706641 0.750462769 0.0003884293 0.367781321    0.32   0.01      0.67
744  0.9517969 0.718889341 0.1894365828 0.476232842    0.00   0.12      0.88
745  0.9998828 0.033529304 0.6969906676 0.790116771    0.00   0.00      1.00
746  0.9937109 0.763346896 0.3786707018 0.146706819    0.00   0.05      0.95
747  0.9997266 0.606412349 0.5946702512 0.063934147    0.00   0.01      0.99
748  0.9799219 0.376554441 0.3667992170 0.881912682    0.00   0.08      0.92
749  0.9996484 0.754854309 0.5969444024 0.540549130    0.00   0.00      1.00
750  0.6792578 0.027684550 0.1261991067 0.092425551    0.01   0.73      0.26
751  1.0000000 0.180920508 0.8142656959 0.029601815    0.00   0.00      1.00
752  0.9993359 0.085886728 0.6154265131 0.889150533    0.00   0.00      1.00
753  0.9903516 0.656510829 0.4033334460 0.671981344    0.00   0.02      0.98
754  0.8801172 0.030398009 0.2411978277 0.951695699    0.00   0.47      0.53
755  0.9394141 0.315630190 0.2675379352 0.481607099    0.00   0.22      0.78
756  1.0000000 0.228873197 0.9154093168 0.565299147    0.00   0.00      1.00
757  0.9788281 0.802303564 0.2785389330 0.250944262    0.00   0.08      0.92
758  0.9996875 0.900166217 0.5407970233 0.084881316    0.00   0.00      1.00
759  0.9964063 0.953099961 0.3220701858 0.063572319    0.00   0.02      0.98
760  1.0000000 0.670738214 0.9005604815 0.989129063    0.00   0.00      1.00
761  0.6012500 0.445166709 0.0453380474 0.832652409    0.06   0.51      0.43
762  0.9998828 0.656356386 0.6643969307 0.889413288    0.00   0.00      1.00
763  1.0000000 0.848169316 0.8127346158 0.269568017    0.00   0.00      1.00
764  0.9991016 0.533885433 0.5748052269 0.944765300    0.00   0.00      1.00
765  0.9976953 0.986538647 0.2833532467 0.719396625    0.00   0.01      0.99
766  0.9988672 0.435323321 0.5113266422 0.806281021    0.00   0.01      0.99
767  0.9987109 0.479133074 0.5298785367 0.986081975    0.00   0.01      0.99
768  1.0000000 0.630470898 0.8748288034 0.373100863    0.00   0.00      1.00
769  0.9946094 0.251249550 0.4511297613 0.051600548    0.00   0.03      0.97
770  0.5745703 0.037017069 0.0985378290 0.039453313    0.19   0.64      0.17
771  0.8225391 0.347182107 0.1388245614 0.160791305    0.00   0.50      0.50
772  1.0000000 0.741799597 0.8273505769 0.663433893    0.00   0.00      1.00
773  0.9861328 0.230879806 0.3985300236 0.505901361    0.00   0.07      0.93
774  1.0000000 0.586056326 0.9660517548 0.490569819    0.00   0.00      1.00
775  0.9980078 0.613326686 0.4981004009 0.059320904    0.00   0.00      1.00
776  0.9992969 0.940575557 0.4556815762 0.257724556    0.00   0.00      1.00
777  0.9853906 0.831068745 0.2892861736 0.378692441    0.00   0.04      0.96
778  0.7762109 0.200189682 0.1578827896 0.835998738    0.00   0.66      0.34
779  0.9910156 0.056562037 0.4331480137 0.396886692    0.00   0.03      0.97
780  0.9990234 0.695170079 0.5286056856 0.939937378    0.00   0.00      1.00
781  1.0000000 0.844133293 0.7569211407 0.840765380    0.00   0.00      1.00
782  0.9999609 0.048514263 0.7242164612 0.744992641    0.00   0.00      1.00
783  1.0000000 0.494614751 0.8334236401 0.801569473    0.00   0.00      1.00
784  1.0000000 0.187104210 0.9140919773 0.212671757    0.00   0.00      1.00
785  0.9917578 0.354417676 0.4245544034 0.645171175    0.00   0.03      0.97
786  1.0000000 0.932677520 0.7243339310 0.394656801    0.00   0.00      1.00
787  1.0000000 0.737313398 0.7500745305 0.929358335    0.00   0.00      1.00
788  0.9991797 0.755189839 0.5330562789 0.793623589    0.00   0.00      1.00
789  0.9865234 0.552230354 0.3710914359 0.387490063    0.00   0.04      0.96
790  0.9994922 0.463365362 0.5774304844 0.254767692    0.00   0.01      0.99
791  0.9983203 0.311366852 0.5318944573 0.220833453    0.00   0.00      1.00
792  0.8516797 0.089541569 0.2097570810 0.733645688    0.00   0.53      0.47
793  1.0000000 0.619444169 0.7932803689 0.385057105    0.00   0.00      1.00
794  0.9873047 0.940234873 0.1750374259 0.526860098    0.00   0.06      0.94
795  0.9835156 0.498155964 0.3494573932 0.479101163    0.00   0.06      0.94
796  0.9832031 0.705823665 0.2886317137 0.969019084    0.00   0.09      0.91
797  0.9491016 0.216652766 0.2875647487 0.339919212    0.00   0.27      0.73
798  0.9996094 0.326381623 0.6376900566 0.928546333    0.00   0.01      0.99
799  0.9984766 0.973858878 0.2730966848 0.618192184    0.00   0.00      1.00
800  0.9962500 0.174814357 0.4880288693 0.827373803    0.00   0.03      0.97
801  0.9998828 0.938108085 0.3755084195 0.349806709    0.00   0.00      1.00
802  0.9998047 0.226009606 0.6888198978 0.200794766    0.00   0.00      1.00
803  0.8911328 0.066218530 0.2402406179 0.120586283    0.00   0.36      0.64
804  0.3924219 0.335019914 0.0102651324 0.545096826    0.49   0.17      0.34
805  0.8573047 0.085832872 0.2101127745 0.783799737    0.00   0.52      0.48
806  0.4197656 0.023500268 0.0645732272 0.849776154    0.07   0.87      0.06
807  0.9619922 0.720131054 0.2029197370 0.467354059    0.00   0.16      0.84
808  1.0000000 0.088630027 0.8923904640 0.168848354    0.00   0.00      1.00
809  0.9547656 0.928391034 0.0454118010 0.253310248    0.03   0.03      0.94
810  0.9994141 0.837852758 0.5211557271 0.947431288    0.00   0.01      0.99
811  0.9948828 0.889568990 0.3385801220 0.567107674    0.00   0.01      0.99
812  0.9660937 0.204900624 0.3344038345 0.085116534    0.00   0.14      0.86
813  0.9998828 0.903284664 0.4876391273 0.369798590    0.00   0.00      1.00
814  0.9999219 0.460516747 0.6876019440 0.006946618    0.00   0.00      1.00
815  0.9089453 0.873715229 0.0233471398 0.568829489    0.04   0.08      0.88
816  0.9418359 0.388959418 0.2407810816 0.842299043    0.00   0.19      0.81
817  1.0000000 0.271787982 0.7582728409 0.903930750    0.00   0.00      1.00
818  0.9990625 0.133580989 0.5664598411 0.661504585    0.00   0.00      1.00
819  1.0000000 0.847211941 0.9355653613 0.187687676    0.00   0.00      1.00
820  0.9948438 0.881807686 0.2559125563 0.990320395    0.00   0.01      0.99
821  1.0000000 0.347650669 0.7661279065 0.826764333    0.00   0.00      1.00
822  1.0000000 0.650581545 0.8547986581 0.058091041    0.00   0.00      1.00
823  0.9983984 0.563410351 0.4690275814 0.468832067    0.00   0.00      1.00
824  0.9764063 0.401132714 0.3382805153 0.035164329    0.00   0.10      0.90
825  0.9360547 0.693945288 0.2107799810 0.339839250    0.00   0.23      0.77
826  0.9255078 0.178462727 0.2431606145 0.873373610    0.00   0.34      0.66
827  1.0000000 0.745780085 0.8005939198 0.857950163    0.00   0.00      1.00
828  0.9999609 0.195207248 0.7642291640 0.541248092    0.00   0.00      1.00
829  0.9914453 0.729224986 0.3758785704 0.944989732    0.00   0.05      0.95
830  0.8302734 0.232720992 0.1636957014 0.922518324    0.00   0.56      0.44
831  0.9999609 0.304930876 0.7978502586 0.066195410    0.00   0.00      1.00
832  0.8866797 0.868789739 0.0097396988 0.324986377    0.10   0.02      0.88
833  1.0000000 0.772681334 0.8977842953 0.714354214    0.00   0.00      1.00
834  0.9995703 0.766686784 0.6059123378 0.416988616    0.00   0.01      0.99
835  0.7846094 0.569159938 0.1033264368 0.253805758    0.08   0.34      0.58
836  0.9999219 0.393279293 0.7454297203 0.928683277    0.00   0.00      1.00
837  0.9200000 0.806413827 0.0802678615 0.663521081    0.00   0.17      0.83
838  1.0000000 0.885152844 0.9649237983 0.658452732    0.00   0.00      1.00
839  1.0000000 0.950651028 0.7995546402 0.596173558    0.00   0.00      1.00
840  0.8358203 0.698263144 0.0863153636 0.065724068    0.04   0.24      0.72
841  0.9912500 0.323207354 0.4068976352 0.792394854    0.00   0.00      1.00
842  0.9986328 0.912190465 0.3877733340 0.151727967    0.00   0.00      1.00
843  1.0000000 0.601730868 0.8127028048 0.714076707    0.00   0.00      1.00
844  1.0000000 0.810837917 0.8687716995 0.501970819    0.00   0.00      1.00
845  1.0000000 0.541970330 0.9661298329 0.735315670    0.00   0.00      1.00
846  0.9999219 0.582312224 0.6466742000 0.820902832    0.00   0.00      1.00
847  0.9837891 0.661932596 0.3163044208 0.719640939    0.00   0.05      0.95
848  0.7079297 0.082961377 0.1435092350 0.364559884    0.00   0.72      0.28
849  1.0000000 0.194003892 0.9056873384 0.488656561    0.00   0.00      1.00
850  0.3806250 0.023939500 0.0551945481 0.443981782    0.20   0.74      0.06
851  1.0000000 0.193202717 0.7330720981 0.883277871    0.00   0.00      1.00
852  0.7400000 0.087318040 0.1382166997 0.239169601    0.03   0.64      0.33
853  0.9499219 0.432572182 0.2427154565 0.205227681    0.00   0.19      0.81
854  0.9989062 0.391167171 0.5320696819 0.591075341    0.00   0.02      0.98
855  0.9999609 0.056299488 0.7135396532 0.942545894    0.00   0.00      1.00
856  0.9999219 0.448015493 0.6713472810 0.769540001    0.00   0.00      1.00
857  1.0000000 0.787107128 0.8306933080 0.578886458    0.00   0.00      1.00
858  0.9772266 0.378755907 0.3413364848 0.296156720    0.00   0.06      0.94
859  0.9996484 0.455029931 0.6140795043 0.824162808    0.00   0.02      0.98
860  1.0000000 0.972314758 0.2888408648 0.611945699    0.00   0.00      1.00
861  0.9646484 0.505417540 0.2865515102 0.868911699    0.00   0.09      0.91
862  0.9936719 0.119778675 0.4516521227 0.937234199    0.00   0.03      0.97
863  0.9618750 0.383974062 0.3106634181 0.715193653    0.00   0.12      0.88
864  0.9576562 0.700721298 0.2086029719 0.629807366    0.00   0.15      0.85
865  0.9998438 0.785554321 0.5889428977 0.120795551    0.00   0.00      1.00
866  0.9996875 0.875871637 0.4951873953 0.821989541    0.00   0.00      1.00
867  1.0000000 0.834656413 0.8273972012 0.760946825    0.00   0.00      1.00
868  0.9026953 0.376128637 0.1983803352 0.613271971    0.00   0.27      0.73
869  0.9467969 0.208605526 0.2899811929 0.906701055    0.00   0.21      0.79
870  1.0000000 0.449887273 0.9804050769 0.946908213    0.00   0.00      1.00
871  1.0000000 0.826944161 0.8349207221 0.197853148    0.00   0.00      1.00
872  0.9285937 0.527777087 0.1981760869 0.102705340    0.00   0.17      0.83
873  0.9989062 0.617481168 0.4742996164 0.185497411    0.00   0.02      0.98
874  0.9408594 0.715304912 0.1850467916 0.749450055    0.00   0.18      0.82
875  0.8732422 0.551286722 0.1165250868 0.656388668    0.00   0.31      0.69
876  0.9984375 0.397123983 0.5230355943 0.491177058    0.00   0.01      0.99
877  0.9934766 0.521625819 0.4167198832 0.826989480    0.00   0.04      0.96
878  0.9594922 0.748008393 0.2242363309 0.334162706    0.00   0.19      0.81
879  0.9996484 0.809239976 0.5606754629 0.383680366    0.00   0.00      1.00
880  0.9948828 0.944750533 0.2400545869 0.130681717    0.00   0.02      0.98
881  0.9983203 0.268406095 0.5169289680 0.119609012    0.00   0.01      0.99
882  0.9353516 0.119582622 0.2886901482 0.245285730    0.00   0.33      0.67
883  0.8263281 0.590885240 0.1083060959 0.927277820    0.00   0.41      0.59
884  1.0000000 0.968543561 0.7557076924 0.374703468    0.00   0.00      1.00
885  1.0000000 0.866597162 0.6801946543 0.655850798    0.00   0.00      1.00
886  0.9997266 0.646904346 0.5493289744 0.802555166    0.00   0.00      1.00
887  1.0000000 0.839163022 0.7018051019 0.094679629    0.00   0.00      1.00
888  0.9857422 0.612266908 0.3656834152 0.746488236    0.00   0.06      0.94
889  0.6573047 0.660223997 0.0230395547 0.364909233    0.25   0.15      0.60
890  0.9999609 0.566126707 0.6988718857 0.035930590    0.00   0.00      1.00
891  0.9997266 0.085492396 0.6209662987 0.957405440    0.00   0.00      1.00
892  0.9590625 0.526643272 0.2680161633 0.223700849    0.00   0.15      0.85
893  1.0000000 0.328687984 0.9406237879 0.604226157    0.00   0.00      1.00
894  0.9996094 0.177574358 0.6202111610 0.531236828    0.00   0.00      1.00
895  0.9147656 0.860422544 0.1041374588 0.319312393    0.00   0.17      0.83
896  1.0000000 0.207447716 0.9876655701 0.441560443    0.00   0.00      1.00
897  0.9985547 0.953245668 0.3872082005 0.639811147    0.00   0.03      0.97
898  0.9939062 0.862408619 0.3010352880 0.651107706    0.00   0.03      0.97
899  1.0000000 0.363483661 0.9834496970 0.279837710    0.00   0.00      1.00
900  0.8911328 0.290880395 0.2109686462 0.343353242    0.00   0.31      0.69
901  1.0000000 0.636431974 0.9612521871 0.866470935    0.00   0.00      1.00
902  0.8957422 0.079190557 0.2451787796 0.591655784    0.00   0.39      0.61
903  1.0000000 0.844134825 0.8801744280 0.891638179    0.00   0.00      1.00
904  0.9744141 0.750679327 0.2257278126 0.857719605    0.00   0.08      0.92
905  1.0000000 0.026293137 0.8686502795 0.939712494    0.00   0.00      1.00
906  1.0000000 0.103627602 0.9310655969 0.418035586    0.00   0.00      1.00
907  0.2342188 0.108943915 0.0239449490 0.992281272    0.34   0.56      0.10
908  0.9997266 0.477620292 0.6158311460 0.264962269    0.00   0.00      1.00
909  1.0000000 0.957625318 0.7283462193 0.620273051    0.00   0.00      1.00
910  1.0000000 0.298136188 0.8470056979 0.278584599    0.00   0.00      1.00
911  1.0000000 0.141014344 0.9489648840 0.422222789    0.00   0.00      1.00
912  0.9998438 0.765959837 0.5468801949 0.431948659    0.00   0.00      1.00
913  1.0000000 0.681600114 0.9170738615 0.406409934    0.00   0.00      1.00
914  1.0000000 0.172292980 0.7906931709 0.915831099    0.00   0.00      1.00
915  1.0000000 0.049278450 0.9970535405 0.449763536    0.00   0.00      1.00
916  0.9982813 0.522826934 0.4870213682 0.158451033    0.00   0.01      0.99
917  0.9982031 0.153815808 0.5587328840 0.243255370    0.00   0.01      0.99
918  1.0000000 0.820758625 0.8151295143 0.454783465    0.00   0.00      1.00
919  0.9845703 0.732085338 0.3238407860 0.363164480    0.00   0.05      0.95
920  1.0000000 0.115978020 0.7910053828 0.773755806    0.00   0.00      1.00
921  0.9917187 0.670387417 0.3764878223 0.654735865    0.00   0.00      1.00
922  1.0000000 0.960093845 0.8314052410 0.690255783    0.00   0.00      1.00
923  1.0000000 0.796821025 0.8427738519 0.967197372    0.00   0.00      1.00
924  0.8958203 0.783448227 0.0730264275 0.664038443    0.00   0.20      0.80
925  0.9999219 0.635234585 0.6520075812 0.053882518    0.00   0.00      1.00
926  1.0000000 0.788370571 0.6293264397 0.478538990    0.00   0.00      1.00
927  0.9827344 0.736045895 0.2989186991 0.179644280    0.00   0.05      0.95
928  0.9997656 0.580836216 0.5396155338 0.533874324    0.00   0.00      1.00
929  1.0000000 0.979323841 0.8025801803 0.974882604    0.00   0.00      1.00
930  1.0000000 0.577840242 0.7217740822 0.093303002    0.00   0.00      1.00
931  0.9137500 0.021478808 0.2554958428 0.250402068    0.00   0.25      0.75
932  0.9519922 0.319484707 0.2881646776 0.568558976    0.00   0.19      0.81
933  0.9739453 0.170736908 0.3574604404 0.405363321    0.00   0.12      0.88
934  0.9880078 0.786074589 0.2832544255 0.514442281    0.00   0.05      0.95
935  1.0000000 0.912839283 0.8298700880 0.273879263    0.00   0.00      1.00
936  0.9871484 0.738046769 0.2946673273 0.054131557    0.00   0.06      0.94
937  0.9985937 0.362124173 0.5350764140 0.754211077    0.00   0.01      0.99
938  0.9482812 0.870912959 0.0870329882 0.551882722    0.00   0.10      0.90
939  0.9739453 0.427438266 0.3197600348 0.012589964    0.00   0.13      0.87
940  1.0000000 0.504640417 0.9572984648 0.326485929    0.00   0.00      1.00
941  0.7861719 0.356459300 0.1226782189 0.185592667    0.02   0.48      0.50
942  0.9931641 0.190695898 0.4302530829 0.183707220    0.00   0.03      0.97
943  0.9993750 0.876520456 0.4584375946 0.312494991    0.00   0.01      0.99
944  0.4032031 0.462639272 0.0013313736 0.732232494    0.57   0.03      0.40
945  1.0000000 0.424142548 0.7866091239 0.949185409    0.00   0.00      1.00
946  0.9908594 0.187583242 0.4401737808 0.344785165    0.00   0.06      0.94
947  1.0000000 0.418536301 0.7434650015 0.168540161    0.00   0.00      1.00
948  0.9998438 0.454264080 0.5794463165 0.814537352    0.00   0.00      1.00
949  0.9996875 0.900826437 0.4808083633 0.592177441    0.00   0.00      1.00
950  0.9552734 0.073325188 0.3237694195 0.063376490    0.00   0.20      0.80
951  1.0000000 0.263765815 0.7707003306 0.085739412    0.00   0.00      1.00
952  1.0000000 0.988793582 0.4680016448 0.040603522    0.00   0.00      1.00
953  0.9911719 0.982699045 0.0331941342 0.065882653    0.00   0.01      0.99
954  1.0000000 0.601933204 0.7822286328 0.215960765    0.00   0.00      1.00
955  0.9989844 0.519027565 0.5451371942 0.275377118    0.00   0.01      0.99
956  1.0000000 0.243940168 0.7634988134 0.352934967    0.00   0.00      1.00
957  0.7555469 0.402451640 0.1071469851 0.465037030    0.01   0.55      0.44
958  0.9998047 0.667890621 0.6423105090 0.953188975    0.00   0.00      1.00
959  1.0000000 0.714854972 0.9732477393 0.962172846    0.00   0.00      1.00
960  1.0000000 0.562493245 0.8404398889 0.637560882    0.00   0.00      1.00
961  0.8570313 0.131227724 0.2098088900 0.828105732    0.00   0.41      0.59
962  0.7846484 0.262776616 0.1395091750 0.348013120    0.01   0.59      0.40
963  1.0000000 0.243936076 0.7437445472 0.556912435    0.00   0.00      1.00
964  0.9702344 0.277803396 0.3167414358 0.240909793    0.00   0.15      0.85
965  0.9998047 0.681815618 0.5836276996 0.406792962    0.00   0.00      1.00
966  1.0000000 0.754493248 0.6827865087 0.265631259    0.00   0.00      1.00
967  1.0000000 0.563631883 0.9075346747 0.067090836    0.00   0.00      1.00
968  0.9999219 0.880835008 0.6015139956 0.717832032    0.00   0.00      1.00
969  0.2825000 0.143001709 0.0306084407 0.239244770    0.48   0.42      0.10
970  1.0000000 0.592354343 0.8307855467 0.648865712    0.00   0.00      1.00
971  0.9939844 0.078244720 0.4392162350 0.296247631    0.00   0.04      0.96
972  1.0000000 0.621593172 0.7982324720 0.432807363    0.00   0.00      1.00
973  0.9994531 0.270922142 0.5910062913 0.352925641    0.00   0.00      1.00
974  0.9367578 0.182287738 0.2591455046 0.249551373    0.00   0.30      0.70
975  1.0000000 0.907619767 0.8740217558 0.375834402    0.00   0.00      1.00
976  0.7974609 0.264765789 0.1444392873 0.898140686    0.00   0.58      0.42
977  0.9807422 0.608240179 0.3159013800 0.059847566    0.00   0.08      0.92
978  0.9999609 0.177912405 0.8550807284 0.759549269    0.00   0.00      1.00
979  0.9454687 0.371176177 0.2781743247 0.384194535    0.00   0.27      0.73
980  0.9996875 0.217126213 0.6089253048 0.336251512    0.00   0.00      1.00
981  0.9939062 0.240228876 0.4527343800 0.177477667    0.00   0.02      0.98
982  0.9922656 0.436587048 0.4321959731 0.424651959    0.00   0.04      0.96
983  0.9964844 0.021650585 0.5257571070 0.011646496    0.00   0.02      0.98
984  0.9891016 0.869954287 0.2200377148 0.181829766    0.00   0.02      0.98
985  0.9997656 0.742080140 0.6191809915 0.878838205    0.00   0.00      1.00
986  1.0000000 0.709223753 0.6378284083 0.058753404    0.00   0.00      1.00
987  0.8801562 0.230455062 0.2008496311 0.809138880    0.00   0.38      0.62
988  1.0000000 0.885673422 0.9271220053 0.002926609    0.00   0.00      1.00
989  0.8512500 0.656786590 0.1301630836 0.026497943    0.04   0.26      0.70
990  0.9004297 0.893458556 0.0217993550 0.591205189    0.01   0.11      0.88
991  0.9387500 0.087437231 0.3067709901 0.129261815    0.00   0.33      0.67
992  0.9888672 0.271960244 0.3933572141 0.085149419    0.00   0.03      0.97
993  1.0000000 0.264649099 0.7594819884 0.356002126    0.00   0.00      1.00
994  0.9710937 0.962011418 0.0321314251 0.532750101    0.01   0.03      0.96
995  0.9690625 0.191602195 0.3169207759 0.073070628    0.00   0.10      0.90
996  1.0000000 0.436795921 0.7660313505 0.342605758    0.00   0.00      1.00
997  0.9999219 0.132239323 0.6821026071 0.183591258    0.00   0.00      1.00
998  0.9664844 0.126675579 0.3478870792 0.870530428    0.00   0.18      0.82
999  1.0000000 0.300067369 0.8561216360 0.672185693    0.00   0.00      1.00
1000 0.6693750 0.352480087 0.0794321129 0.573647249    0.01   0.64      0.35
